3.962300345301628113e-02 4.814407974481582642e-02 3.571242094039916992e-02 3.067177534103393555e-02 6.152698025107383728e-02 6.888830661773681641e-02 9.915164113044738770e-02 6.401674449443817139e-02 6.356797367334365845e-02 3.805335238575935364e-02 5.331224948167800903e-02 6.431408226490020752e-02 3.871756792068481445e-02 4.003247991204261780e-02 4.341919347643852234e-02 4.402127861976623535e-02 3.062144480645656586e-02 2.569892816245555878e-02 2.640670165419578552e-02 2.795499004423618317e-02 4.477967694401741028e-02 4.892611503601074219e-02 6.092077866196632385e-02 3.587472811341285706e-02 7.241409271955490112e-02 9.095453470945358276e-02 3.350786864757537842e-01 5.116790905594825745e-02 2.468148767948150635e-01 2.674333751201629639e-01 2.365408986806869507e-01 1.268113404512405396e-01 7.100627571344375610e-02 7.297351211309432983e-02 8.555771410465240479e-02 3.460935354232788086e-01 2.755913436412811279e-01 3.159751594066619873e-01 5.165872573852539062e-01 1.533728837966918945e-01 4.902468621730804443e-01 2.000706344842910767e-01 1.733748614788055420e-01 3.602703213691711426e-01 7.192592024803161621e-01 7.634187936782836914e-01 5.556558370590209961e-01 4.822402000427246094e-01 1.632498204708099365e-01 2.883510291576385498e-01 4.185389578342437744e-01 3.590952754020690918e-01 1.733634322881698608e-01 2.687657773494720459e-01 1.981753557920455933e-01 1.208279356360435486e-01 6.624709069728851318e-02 7.586450874805450439e-02 6.609296053647994995e-02 1.100900471210479736e-01 1.174604520201683044e-01 6.912360340356826782e-02 1.007045954465866089e-01 8.021195232868194580e-02 1.160501241683959961e-01 6.012722477316856384e-02 5.632208660244941711e-02 2.816491574048995972e-02 3.747196123003959656e-02 4.806017503142356873e-02 3.646547719836235046e-02 4.819493368268013000e-02 3.628914058208465576e-02 5.576841905713081360e-02 8.912244439125061035e-02 7.298599928617477417e-02 6.021694839000701904e-02 2.106849849224090576e-02 2.087747864425182343e-02 3.246211409568786621e-01 1.312159150838851929e-01
2.339388802647590637e-02 1.934712938964366913e-02 1.597245596349239349e-02 1.398417726159095764e-02 1.155557855963706970e-02 1.997694373130798340e-02 4.400989413261413574e-02 3.184497356414794922e-02 2.750236541032791138e-02 3.891757130622863770e-02 2.954749949276447296e-02 2.595390565693378448e-02 4.494143649935722351e-02 3.283809125423431396e-02 3.607031702995300293e-02 2.852992527186870575e-02 1.799556054174900055e-02 3.105600737035274506e-02 3.829069063067436218e-02 3.532158583402633667e-02 4.218163341283798218e-02 5.400903522968292236e-02 5.870865285396575928e-02 3.863877430558204651e-02 6.101819872856140137e-02 6.935636699199676514e-02 1.138589456677436829e-01 2.418741211295127869e-02 1.849185824394226074e-01 1.997739076614379883e-01 1.664582788944244385e-01 9.379097819328308105e-02 4.454974085092544556e-02 3.873311355710029602e-02 6.618450582027435303e-02 1.635229140520095825e-01 9.957300871610641479e-02 8.597473055124282837e-02 1.125506237149238586e-01 1.051171347498893738e-01 6.061620712280273438e-01 2.159824520349502563e-01 9.061327576637268066e-02 2.220718264579772949e-01 4.788456261157989502e-01 4.757180213928222656e-01 4.779643416404724121e-01 4.196687638759613037e-01 1.108984574675559998e-01 2.853973507881164551e-01 4.571907818317413330e-01 4.880937635898590088e-01 2.528144419193267822e-01 4.679768681526184082e-01 3.174667358398437500e-01 3.114645183086395264e-01 1.119673252105712891e-01 1.580362021923065186e-01 1.061580032110214233e-01 2.608672976493835449e-01 3.054673373699188232e-01 1.148743182420730591e-01 1.122648194432258606e-01 1.256457716226577759e-01 1.245501935482025146e-01 5.722098797559738159e-02 6.968607008457183838e-02 3.794610127806663513e-02 4.622675478458404541e-02 5.638324469327926636e-02 4.527910053730010986e-02 4.116584360599517822e-02 3.371147438883781433e-02 9.132956713438034058e-02 5.525321140885353088e-02 5.864975601434707642e-02 6.883784383535385132e-02 4.948188737034797668e-02 5.718917027115821838e-02 4.115032032132148743e-02 9.605047106742858887e-02
1.674892008304595947e-02 2.015954256057739258e-02 9.597959928214550018e-03 1.600693911314010620e-02 3.457265347242355347e-02 2.797498553991317749e-02 2.391532994806766510e-02 2.161168679594993591e-02 2.653784677386283875e-02 1.966238208115100861e-02 3.044587001204490662e-02 3.348746523261070251e-02 3.668731451034545898e-02 3.224584460258483887e-02 3.319881111383438110e-02 3.353413566946983337e-02 2.140374667942523956e-02 4.705056175589561462e-02 3.818698227405548096e-02 4.033766686916351318e-02 3.948355838656425476e-02 4.338752478361129761e-02 4.054867848753929138e-02 2.925467118620872498e-02 2.992331050336360931e-02 2.796654962003231049e-02 1.803342401981353760e-01 3.570614010095596313e-02 1.152945831418037415e-01 2.816295027732849121e-01 4.118437170982360840e-01 1.470846980810165405e-01 5.065749585628509521e-02 4.317275434732437134e-02 8.681469410657882690e-02 3.118554651737213135e-01 2.507784068584442139e-01 1.215030550956726074e-01 3.623330295085906982e-01 1.362099200487136841e-01 4.898032844066619873e-01 2.832667827606201172e-01 1.742873340845108032e-01 3.757184743881225586e-01 7.102501392364501953e-01 7.120039463043212891e-01 6.540718078613281250e-01 4.210863709449768066e-01 2.355242818593978882e-01 1.870231926441192627e-01 3.038848340511322021e-01 3.683381974697113037e-01 1.543782055377960205e-01 4.763036668300628662e-01 4.106623828411102295e-01 4.028132259845733643e-01 1.971059143543243408e-01 2.622973322868347168e-01 2.542142570018768311e-01 4.990125298500061035e-01 2.575604915618896484e-01 7.445471733808517456e-02 1.069748774170875549e-01 7.852946966886520386e-02 1.051663905382156372e-01 1.077267974615097046e-01 1.058252453804016113e-01 2.784181013703346252e-02 3.429927676916122437e-02 5.000356584787368774e-02 3.283879533410072327e-02 4.562862962484359741e-02 2.902787737548351288e-02 4.605539143085479736e-02 5.833796784281730652e-02 8.870568871498107910e-02 1.042896732687950134e-01 9.205609560012817383e-02 1.048143729567527771e-01 1.306180804967880249e-01 1.683465093374252319e-01
6.709352135658264160e-03 8.806275203824043274e-03 5.976955406367778778e-03 6.227265112102031708e-03 1.901992410421371460e-02 4.622005298733711243e-02 4.198993742465972900e-02 3.255309164524078369e-02 4.614776372909545898e-02 6.006404384970664978e-02 2.926231361925601959e-02 2.011380530893802643e-02 2.941690757870674133e-02 2.646660804748535156e-02 3.610109537839889526e-02 1.797904446721076965e-02 1.245727017521858215e-02 9.674345143139362335e-03 1.453120913356542587e-02 1.468399353325366974e-02 1.888902671635150909e-02 2.066118828952312469e-02 3.102706372737884521e-02 1.857320964336395264e-02 2.113188430666923523e-02 4.038139060139656067e-02 1.428131312131881714e-01 4.608994722366333008e-02 1.455986946821212769e-01 1.649935692548751831e-01 1.247163042426109314e-01 8.827852457761764526e-02 6.003288179636001587e-02 5.959651991724967957e-02 7.093467563390731812e-02 2.699546515941619873e-01 1.423084288835525513e-01 1.724664866924285889e-01 3.338763117790222168e-01 1.715186387300491333e-01 5.890098214149475098e-01 4.238210022449493408e-01 2.209841310977935791e-01 4.282560348510742188e-01 7.518048882484436035e-01 8.149451017379760742e-01 7.210838198661804199e-01 6.950930356979370117e-01 2.736750245094299316e-01 5.117747783660888672e-01 4.398613572120666504e-01 4.387503266334533691e-01 3.326324224472045898e-01 2.868791222572326660e-01 1.119026765227317810e-01 1.444211900234222412e-01 1.466397047042846680e-01 1.174657940864562988e-01 1.327693015336990356e-01 6.833148002624511719e-02 1.336656361818313599e-01 4.444576054811477661e-02 8.276073634624481201e-02 4.209076613187789917e-02 7.425185292959213257e-02 1.630407571792602539e-02 1.048946380615234375e-01 2.945899218320846558e-02 2.810729667544364929e-02 3.412115573883056641e-02 3.078382089734077454e-02 5.069415271282196045e-02 2.010754868388175964e-02 9.358745813369750977e-02 9.712452441453933716e-02 1.127604395151138306e-01 6.765536963939666748e-02 1.727493479847908020e-02 5.240122601389884949e-02 1.945182085037231445e-01 1.497322916984558105e-01
6.829899549484252930e-02 3.723696619272232056e-02 4.155055060982704163e-02 3.315122053027153015e-02 2.338874712586402893e-02 3.971645981073379517e-02 5.115048959851264954e-02 3.374894335865974426e-02 3.732450678944587708e-02 3.726423531770706177e-02 2.699749171733856201e-02 2.537516131997108459e-02 2.534137852489948273e-02 1.695775985717773438e-02 2.355750277638435364e-02 1.617524400353431702e-02 1.628856733441352844e-02 2.166642248630523682e-02 1.795017346739768982e-02 1.206083316355943680e-02 2.608220838010311127e-02 2.843606658279895782e-02 2.819471433758735657e-02 1.876939088106155396e-02 1.899299211800098419e-02 1.706011220812797546e-02 2.178582847118377686e-01 4.990778490900993347e-02 7.344402372837066650e-02 2.065569013357162476e-01 1.919661909341812134e-01 5.222848802804946899e-02 2.934936061501502991e-02 4.254004731774330139e-02 5.873759463429450989e-02 3.549605607986450195e-01 3.585791587829589844e-01 4.160981178283691406e-01 6.087191700935363770e-01 4.172607958316802979e-01 4.691570997238159180e-01 2.013707160949707031e-01 1.254564225673675537e-01 3.233810961246490479e-01 5.483646988868713379e-01 5.848314166069030762e-01 4.244190752506256104e-01 2.944023311138153076e-01 1.453532427549362183e-01 1.936223059892654419e-01 3.841174244880676270e-01 4.120728075504302979e-01 1.482314467430114746e-01 2.088793516159057617e-01 1.171980798244476318e-01 1.122523695230484009e-01 7.767779380083084106e-02 8.193397521972656250e-02 7.672227919101715088e-02 1.300063729286193848e-01 1.417616307735443115e-01 6.336519867181777954e-02 1.559438258409500122e-01 6.801256537437438965e-02 9.834368526935577393e-02 4.956071078777313232e-02 9.881986677646636963e-02 3.201961144804954529e-02 2.958929911255836487e-02 3.787524625658988953e-02 2.397201396524906158e-02 2.577261440455913544e-02 2.892145700752735138e-02 6.559814512729644775e-02 7.875797897577285767e-02 6.867758929729461670e-02 6.056482344865798950e-02 1.981415227055549622e-02 2.815624326467514038e-02 1.118388026952743530e-01 7.214631885290145874e-02
3.860240057110786438e-02 4.553185030817985535e-02 3.621055930852890015e-02 3.559518232941627502e-02 6.874612718820571899e-02 6.657318770885467529e-02 1.014343649148941040e-01 6.765331327915191650e-02 6.831622868776321411e-02 4.550011083483695984e-02 4.944886267185211182e-02 7.086132466793060303e-02 5.651991441845893860e-02 3.569515049457550049e-02 5.042809620499610901e-02 4.157030954957008362e-02 2.272832579910755157e-02 2.204055711627006531e-02 2.815443836152553558e-02 2.735354937613010406e-02 3.765039891004562378e-02 3.844530135393142700e-02 5.392205342650413513e-02 2.926128730177879333e-02 6.854196637868881226e-02 9.232384711503982544e-02 3.148886263370513916e-01 4.941755905747413635e-02 2.010977566242218018e-01 2.251230180263519287e-01 2.292913645505905151e-01 1.099989265203475952e-01 7.747927308082580566e-02 8.365119248628616333e-02 1.043627634644508362e-01 2.955922484397888184e-01 2.136920988559722900e-01 2.790055871009826660e-01 5.023765563964843750e-01 2.286149859428405762e-01 5.206454992294311523e-01 2.266090959310531616e-01 2.319062948226928711e-01 3.873731493949890137e-01 7.208036780357360840e-01 7.620319724082946777e-01 6.274114847183227539e-01 5.198513269424438477e-01 1.585039496421813965e-01 3.126377165317535400e-01 4.393866062164306641e-01 4.435847997665405273e-01 2.263263314962387085e-01 2.692610025405883789e-01 1.442669332027435303e-01 1.092620268464088440e-01 7.938876003026962280e-02 9.869078546762466431e-02 1.214184612035751343e-01 1.835657656192779541e-01 8.638109266757965088e-02 8.377286791801452637e-02 1.017639487981796265e-01 9.844528138637542725e-02 1.356368511915206909e-01 5.634223669767379761e-02 4.596732556819915771e-02 4.160394519567489624e-02 4.272708296775817871e-02 5.754901096224784851e-02 2.914413064718246460e-02 3.515102341771125793e-02 3.482431173324584961e-02 5.184525623917579651e-02 6.433998793363571167e-02 5.776241421699523926e-02 5.060404911637306213e-02 1.659581623971462250e-02 1.537518389523029327e-02 2.453428059816360474e-01 1.029406115412712097e-01
2.564148977398872375e-02 2.339826151728630066e-02 1.403934974223375320e-02 1.499323360621929169e-02 6.127419415861368179e-03 1.955310255289077759e-02 3.923310339450836182e-02 2.855518274009227753e-02 2.340138889849185944e-02 3.360242396593093872e-02 2.772689051926136017e-02 2.502019330859184265e-02 3.102514706552028656e-02 2.497080899775028229e-02 2.896536886692047119e-02 2.908309921622276306e-02 2.435983531177043915e-02 4.199404269456863403e-02 5.146024003624916077e-02 4.941634088754653931e-02 5.754673480987548828e-02 5.078246444463729858e-02 5.148938670754432678e-02 4.230400174856185913e-02 7.358453422784805298e-02 8.236058056354522705e-02 1.869492977857589722e-01 3.914893791079521179e-02 2.434954792261123657e-01 2.007189691066741943e-01 2.146061360836029053e-01 1.034099236130714417e-01 7.143058627843856812e-02 5.940870568156242371e-02 8.402732759714126587e-02 1.118571832776069641e-01 1.375498622655868530e-01 6.406437605619430542e-02 1.221824511885643005e-01 9.730209410190582275e-02 5.393190383911132812e-01 2.500855028629302979e-01 1.114870086312294006e-01 2.814574241638183594e-01 4.925154447555541992e-01 4.769029319286346436e-01 5.408390760421752930e-01 4.358025491237640381e-01 8.765834569931030273e-02 2.739037573337554932e-01 4.095464944839477539e-01 4.876034557819366455e-01 2.312970161437988281e-01 3.264797329902648926e-01 2.768196463584899902e-01 2.678372263908386230e-01 8.717390149831771851e-02 1.209947690367698669e-01 1.011799797415733337e-01 2.251741737127304077e-01 2.531334757804870605e-01 1.048478782176971436e-01 1.314212232828140259e-01 7.948853075504302979e-02 1.197232380509376526e-01 4.467364773154258728e-02 6.858365982770919800e-02 4.534089937806129456e-02 5.591326951980590820e-02 8.164969086647033691e-02 4.815874248743057251e-02 5.286271870136260986e-02 2.831271104514598846e-02 9.046752750873565674e-02 5.745682865381240845e-02 8.192437887191772461e-02 5.526287481188774109e-02 5.864687636494636536e-02 7.381740212440490723e-02 1.220109760761260986e-01 9.245659410953521729e-02
1.764742285013198853e-02 1.792769320309162140e-02 9.562546387314796448e-03 1.475225016474723816e-02 3.342167288064956665e-02 2.263348735868930817e-02 2.231225930154323578e-02 2.166472561657428741e-02 2.292784862220287323e-02 1.977810822427272797e-02 2.993651852011680603e-02 2.996453642845153809e-02 3.088199719786643982e-02 2.255103550851345062e-02 3.809343278408050537e-02 3.944411128759384155e-02 1.854646764695644379e-02 3.837438672780990601e-02 4.791549220681190491e-02 3.996052220463752747e-02 4.010150954127311707e-02 4.377976059913635254e-02 3.507561981678009033e-02 2.242368832230567932e-02 2.511505223810672760e-02 2.813733741641044617e-02 2.489980906248092651e-01 3.085915371775627136e-02 1.452825516462326050e-01 3.844457864761352539e-01 4.118867814540863037e-01 1.338769197463989258e-01 8.602077513933181763e-02 4.916021227836608887e-02 9.120423346757888794e-02 3.477719724178314209e-01 2.232358902692794800e-01 1.426888257265090942e-01 2.630116343498229980e-01 1.518137603998184204e-01 5.357111096382141113e-01 3.348979949951171875e-01 1.858006119728088379e-01 2.948259413242340088e-01 5.614936947822570801e-01 6.642141938209533691e-01 5.843758583068847656e-01 4.307047128677368164e-01 2.460194826126098633e-01 2.242924869060516357e-01 3.448215723037719727e-01 4.107096493244171143e-01 1.583990752696990967e-01 4.003701806068420410e-01 4.212933480739593506e-01 4.186221361160278320e-01 2.083056718111038208e-01 2.104969918727874756e-01 2.447284758090972900e-01 4.430373907089233398e-01 2.464067339897155762e-01 7.695404440164566040e-02 1.321823447942733765e-01 7.886931300163269043e-02 8.588404953479766846e-02 8.861754834651947021e-02 8.982463181018829346e-02 3.238016739487648010e-02 4.194857925176620483e-02 6.483711302280426025e-02 4.058157280087471008e-02 4.865671321749687195e-02 4.346358776092529297e-02 3.880479186773300171e-02 6.769138574600219727e-02 1.161977723240852356e-01 1.346041411161422729e-01 8.736973255872726440e-02 1.227415204048156738e-01 1.858133822679519653e-01 2.739686667919158936e-01
7.421758957207202911e-03 7.648816332221031189e-03 7.115712855011224747e-03 6.160368211567401886e-03 1.175681035965681076e-02 3.455927968025207520e-02 4.811427369713783264e-02 2.078840322792530060e-02 3.611532226204872131e-02 5.088227242231369019e-02 2.458748035132884979e-02 1.125723309814929962e-02 1.847898401319980621e-02 1.484948862344026566e-02 1.936272904276847839e-02 2.647346630692481995e-02 1.442295592278242111e-02 1.115916762501001358e-02 1.543391123414039612e-02 1.693091355264186859e-02 2.127635292708873749e-02 1.702084764838218689e-02 3.159371018409729004e-02 1.736536063253879547e-02 3.040753118693828583e-02 5.150014907121658325e-02 9.663906693458557129e-02 3.340176865458488464e-02 1.514888107776641846e-01 1.481839269399642944e-01 1.028984263539314270e-01 6.760153919458389282e-02 5.318595096468925476e-02 6.362728774547576904e-02 8.458606898784637451e-02 2.195401787757873535e-01 2.002050280570983887e-01 1.256169527769088745e-01 2.081385701894760132e-01 1.811702400445938110e-01 4.826431274414062500e-01 4.188006222248077393e-01 2.848142087459564209e-01 4.700859189033508301e-01 6.976382136344909668e-01 6.686779856681823730e-01 7.577643990516662598e-01 6.735736131668090820e-01 2.858684062957763672e-01 5.000609755516052246e-01 4.552790224552154541e-01 5.057684183120727539e-01 3.082049787044525146e-01 2.434646636247634888e-01 2.185227125883102417e-01 1.425418108701705933e-01 1.016198173165321350e-01 1.078900471329689026e-01 1.417651027441024780e-01 1.496135294437408447e-01 1.813168078660964966e-01 4.903336241841316223e-02 1.472866982221603394e-01 5.763994157314300537e-02 1.127727106213569641e-01 1.128786709159612656e-02 3.368292003870010376e-02 1.902450621128082275e-02 1.082472223788499832e-02 2.160888165235519409e-02 1.872163638472557068e-02 2.398607507348060608e-02 1.486920192837715149e-02 4.920971766114234924e-02 7.216280698776245117e-02 7.805377990007400513e-02 3.577216714620590210e-02 1.534359809011220932e-02 4.327845945954322815e-02 1.637684255838394165e-01 1.095983758568763733e-01
6.095685809850692749e-02 5.062950402498245239e-02 3.590384498238563538e-02 3.870847448706626892e-02 2.908372879028320312e-02 4.660160839557647705e-02 6.410331279039382935e-02 3.411153331398963928e-02 3.543118387460708618e-02 4.041347280144691467e-02 2.835541591048240662e-02 3.062616661190986633e-02 2.578120306134223938e-02 1.850271783769130707e-02 2.418017573654651642e-02 2.936729043722152710e-02 3.678344562649726868e-02 3.789526224136352539e-02 3.183876723051071167e-02 1.904795505106449127e-02 3.026172332465648651e-02 4.701495543122291565e-02 2.540521509945392609e-02 2.562007866799831390e-02 1.884452626109123230e-02 2.283545956015586853e-02 1.785633862018585205e-01 5.035294964909553528e-02 1.005788818001747131e-01 3.057531416416168213e-01 1.942829936742782593e-01 7.398431748151779175e-02 2.700622566044330597e-02 6.082118675112724304e-02 5.972013249993324280e-02 4.108985066413879395e-01 3.892110288143157959e-01 4.256087839603424072e-01 5.699934959411621094e-01 3.865132331848144531e-01 5.054265260696411133e-01 1.539182662963867188e-01 7.255917787551879883e-02 2.477348148822784424e-01 5.888999104499816895e-01 6.098731756210327148e-01 4.667514860630035400e-01 2.781345844268798828e-01 1.130795478820800781e-01 2.313158959150314331e-01 3.390536010265350342e-01 3.372895419597625732e-01 1.862490475177764893e-01 3.060477972030639648e-01 1.836255341768264771e-01 2.296600192785263062e-01 9.567348659038543701e-02 9.410326182842254639e-02 8.013027906417846680e-02 1.461801528930664062e-01 1.816579699516296387e-01 5.948670580983161926e-02 1.528607457876205444e-01 6.417038291692733765e-02 8.408412337303161621e-02 4.472031071782112122e-02 1.077335253357887268e-01 2.236684039235115051e-02 3.091377951204776764e-02 3.062526881694793701e-02 2.324974723160266876e-02 2.646692283451557159e-02 3.607095777988433838e-02 6.909972429275512695e-02 5.582272633910179138e-02 5.484953895211219788e-02 4.353529587388038635e-02 1.832927018404006958e-02 5.606684833765029907e-02 8.630390465259552002e-02 6.253280490636825562e-02
