1.122484207153320312e-01 1.568023562431335449e-01 3.253753483295440674e-01 2.433625906705856323e-01 3.265664279460906982e-01 2.877033054828643799e-01 2.582337260246276855e-01 3.606070876121520996e-01 1.814922988414764404e-01 9.624413400888442993e-02 3.263894319534301758e-01 3.817597329616546631e-01 6.040526032447814941e-01 4.408895671367645264e-01 4.891484379768371582e-01 2.804818749427795410e-01 4.641606211662292480e-01 4.168637990951538086e-01 4.985937178134918213e-01 3.976959586143493652e-01 4.200104475021362305e-01 2.977514564990997314e-01 3.951528072357177734e-01 2.020568996667861938e-01 2.527250051498413086e-01 2.334254086017608643e-01 3.204715251922607422e-01 2.477633804082870483e-01 2.109592407941818237e-01 1.918691545724868774e-01 8.870198577642440796e-02 1.208424195647239685e-01 1.101315692067146301e-01 3.093924522399902344e-01 2.544987201690673828e-01 5.160738825798034668e-01 2.477131634950637817e-01 1.606273949146270752e-01 1.813061684370040894e-01 6.531191617250442505e-02 6.565774232149124146e-02 5.607423186302185059e-02
1.012547239661216736e-01 1.349682509899139404e-01 1.509202718734741211e-01 1.268698275089263916e-01 2.035073935985565186e-01 1.375274658203125000e-01 1.006011068820953369e-01 2.640724182128906250e-01 3.449576199054718018e-01 3.492669165134429932e-01 7.115567326545715332e-01 1.615915596485137939e-01 1.774363219738006592e-01 1.862919181585311890e-01 2.113091647624969482e-01 2.180367410182952881e-01 4.203059077262878418e-01 3.067170977592468262e-01 3.196045756340026855e-01 4.336347579956054688e-01 5.218575596809387207e-01 4.473818242549896240e-01 4.077331125736236572e-01 2.977949976921081543e-01 4.054333865642547607e-01 5.265640020370483398e-01 6.279342174530029297e-01 3.249158263206481934e-01 3.246268928050994873e-01 3.007239401340484619e-01 3.576398193836212158e-01 3.806033134460449219e-01 3.351596593856811523e-01 3.842667043209075928e-01 3.548259139060974121e-01 3.658894300460815430e-01 1.515092104673385620e-01 1.550268381834030151e-01 7.113432884216308594e-02 6.949626654386520386e-02 6.790137290954589844e-02 1.137788668274879456e-01
7.835427671670913696e-02 1.116484254598617554e-01 1.816108971834182739e-01 1.616121828556060791e-01 2.694650590419769287e-01 1.428169012069702148e-01 1.711252778768539429e-01 1.546536237001419067e-01 3.911077678203582764e-01 2.744317054748535156e-01 4.116316735744476318e-01 4.146963059902191162e-01 3.368436098098754883e-01 5.794000625610351562e-01 7.066803574562072754e-01 2.759310901165008545e-01 6.880193948745727539e-01 4.921210110187530518e-01 3.742705285549163818e-01 4.201390147209167480e-01 3.734171092510223389e-01 4.885340929031372070e-01 4.689854681491851807e-01 2.900427877902984619e-01 2.707331180572509766e-01 2.596485018730163574e-01 3.344030082225799561e-01 2.312845736742019653e-01 2.390580475330352783e-01 2.653358876705169678e-01 2.550514936447143555e-01 2.366245687007904053e-01 1.763600856065750122e-01 4.643948674201965332e-01 4.406396150588989258e-01 4.649175703525543213e-01 3.800620436668395996e-01 2.432354241609573364e-01 1.358707249164581299e-01 6.474144011735916138e-02 1.506274491548538208e-01 9.113868325948715210e-02
1.858548074960708618e-02 6.128933653235435486e-02 1.231921985745429993e-01 9.527398645877838135e-02 9.863284230232238770e-02 6.606061011552810669e-02 7.640557736158370972e-02 9.816582500934600830e-02 1.889223009347915649e-01 1.070692986249923706e-01 1.468475461006164551e-01 9.963732957839965820e-02 1.480909585952758789e-01 1.614018231630325317e-01 3.116190731525421143e-01 1.451250612735748291e-01 2.027558833360671997e-01 2.317762374877929688e-01 2.176647931337356567e-01 1.794104874134063721e-01 3.147387802600860596e-01 1.715528219938278198e-01 1.447533369064331055e-01 1.179668009281158447e-01 1.258818954229354858e-01 1.542737632989883423e-01 2.233937084674835205e-01 1.634684205055236816e-01 9.205909818410873413e-02 1.727852821350097656e-01 9.668363630771636963e-02 1.356203258037567139e-01 7.281471043825149536e-02 1.580368578433990479e-01 7.782713323831558228e-02 1.211400032043457031e-01 1.357919126749038696e-01 8.494329452514648438e-02 8.310481160879135132e-02 9.404730796813964844e-02 5.309582129120826721e-02 7.145468890666961670e-02
2.295740395784378052e-01 4.364265203475952148e-01 4.415380358695983887e-01 2.474246472120285034e-01 2.833755314350128174e-01 1.714070588350296021e-01 1.280216425657272339e-01 2.307339012622833252e-01 4.894939064979553223e-01 4.483129084110260010e-01 5.545570254325866699e-01 6.743617653846740723e-01 4.521929919719696045e-01 5.043022632598876953e-01 4.190191030502319336e-01 3.276199698448181152e-01 5.749095082283020020e-01 4.185567796230316162e-01 3.441259264945983887e-01 4.229176044464111328e-01 6.245365142822265625e-01 6.437059044837951660e-01 5.566309690475463867e-01 4.267057180404663086e-01 3.483743667602539062e-01 4.157569110393524170e-01 3.814247548580169678e-01 1.302918642759323120e-01 2.394908070564270020e-01 3.651082217693328857e-01 2.215710729360580444e-01 2.236590981483459473e-01 8.542948216199874878e-02 3.064799904823303223e-01 1.573321521282196045e-01 2.820906043052673340e-01 1.204838082194328308e-01 8.573585003614425659e-02 8.169364184141159058e-02 5.252047628164291382e-02 2.181860804557800293e-01 2.075043171644210815e-01
1.173380613327026367e-01 1.881846189498901367e-01 3.043610751628875732e-01 1.851852238178253174e-01 2.623049318790435791e-01 2.517545521259307861e-01 3.129290342330932617e-01 3.755602538585662842e-01 1.172425672411918640e-01 1.004574149847030640e-01 3.946825563907623291e-01 2.527693808078765869e-01 2.750627398490905762e-01 3.600339293479919434e-01 4.779148995876312256e-01 2.145727872848510742e-01 4.721750915050506592e-01 3.882902264595031738e-01 3.106065988540649414e-01 2.519185245037078857e-01 3.891774713993072510e-01 4.191285371780395508e-01 4.261399805545806885e-01 2.444835454225540161e-01 2.559820711612701416e-01 1.584612131118774414e-01 3.623490333557128906e-01 3.352108895778656006e-01 2.481655776500701904e-01 1.614079177379608154e-01 1.305611282587051392e-01 1.240089759230613708e-01 1.228181049227714539e-01 2.146226167678833008e-01 3.547333776950836182e-01 4.916856288909912109e-01 1.766131073236465454e-01 6.666539609432220459e-02 1.077553927898406982e-01 7.306370884180068970e-02 4.062278941273689270e-02 4.752316325902938843e-02
1.452327668666839600e-01 1.320053339004516602e-01 1.236345767974853516e-01 1.121393442153930664e-01 1.780084967613220215e-01 1.250852644443511963e-01 9.721203893423080444e-02 2.695806324481964111e-01 5.631110668182373047e-01 5.739920735359191895e-01 7.778733968734741211e-01 2.282500565052032471e-01 1.621792912483215332e-01 2.034869939088821411e-01 2.400453984737396240e-01 1.734426915645599365e-01 3.768769800662994385e-01 2.629434168338775635e-01 3.631652891635894775e-01 3.261699676513671875e-01 6.271115541458129883e-01 5.294681191444396973e-01 5.348678231239318848e-01 3.273694217205047607e-01 5.643387436866760254e-01 5.190078616142272949e-01 6.996492147445678711e-01 3.215745687484741211e-01 3.630665242671966553e-01 3.496647775173187256e-01 3.123043477535247803e-01 4.464226663112640381e-01 2.955824136734008789e-01 4.176238477230072021e-01 3.240913152694702148e-01 4.072123169898986816e-01 1.822786331176757812e-01 1.480696201324462891e-01 8.761936426162719727e-02 6.201261281967163086e-02 7.494740933179855347e-02 1.079769581556320190e-01
1.036470234394073486e-01 1.614342778921127319e-01 1.701034158468246460e-01 1.618388593196868896e-01 2.179108560085296631e-01 1.276278793811798096e-01 2.175341993570327759e-01 2.072820365428924561e-01 3.982755243778228760e-01 2.283695191144943237e-01 3.782528638839721680e-01 4.919018149375915527e-01 3.860994875431060791e-01 4.290511310100555420e-01 7.133348584175109863e-01 3.567180037498474121e-01 5.535011887550354004e-01 3.652208745479583740e-01 2.082691490650177002e-01 2.626930177211761475e-01 2.874429821968078613e-01 5.577684044837951660e-01 3.986633121967315674e-01 2.430191189050674438e-01 1.835837364196777344e-01 2.419537454843521118e-01 2.471671253442764282e-01 1.537321805953979492e-01 2.356540113687515259e-01 2.671436369419097900e-01 1.551108956336975098e-01 2.552918195724487305e-01 1.832142472267150879e-01 4.313049912452697754e-01 3.782227337360382080e-01 5.779502391815185547e-01 3.264859616756439209e-01 1.979749351739883423e-01 1.683008968830108643e-01 8.211050927639007568e-02 1.249364912509918213e-01 1.069451048970222473e-01
2.507779002189636230e-02 8.258286118507385254e-02 1.768343448638916016e-01 1.319753825664520264e-01 1.494446694850921631e-01 1.080866530537605286e-01 1.082474142313003540e-01 1.314794868230819702e-01 1.983444243669509888e-01 1.134272068738937378e-01 1.698869615793228149e-01 9.658553451299667358e-02 1.228436231613159180e-01 1.424447596073150635e-01 2.502880692481994629e-01 1.815639436244964600e-01 3.195352852344512939e-01 2.943074405193328857e-01 2.700298130512237549e-01 3.124271333217620850e-01 3.823103308677673340e-01 2.689282894134521484e-01 1.188939884305000305e-01 1.245555356144905090e-01 8.853284269571304321e-02 9.899497777223587036e-02 2.135712355375289917e-01 1.534772813320159912e-01 9.316894412040710449e-02 1.462394595146179199e-01 1.067335903644561768e-01 1.475436389446258545e-01 8.381263911724090576e-02 1.480561345815658569e-01 8.970063924789428711e-02 1.775323599576950073e-01 1.537680178880691528e-01 9.925553202629089355e-02 8.784728497266769409e-02 9.785518795251846313e-02 5.653063580393791199e-02 7.187201827764511108e-02
2.044332623481750488e-01 3.753691613674163818e-01 4.645507335662841797e-01 2.701032757759094238e-01 2.607290744781494141e-01 1.140436232089996338e-01 1.206832230091094971e-01 1.394876390695571899e-01 4.905422031879425049e-01 5.246741771697998047e-01 3.970010280609130859e-01 6.745488643646240234e-01 2.234933227300643921e-01 2.601765692234039307e-01 3.040584325790405273e-01 2.340184599161148071e-01 3.841593563556671143e-01 3.175572454929351807e-01 2.737961709499359131e-01 3.126197159290313721e-01 5.006075501441955566e-01 6.184135079383850098e-01 5.135698318481445312e-01 4.455611407756805420e-01 3.340730965137481689e-01 2.860801219940185547e-01 4.185829460620880127e-01 8.191076666116714478e-02 1.729449778795242310e-01 1.723813116550445557e-01 1.465889513492584229e-01 1.868878453969955444e-01 4.982047900557518005e-02 3.660468459129333496e-01 1.833239048719406128e-01 2.232373505830764771e-01 1.502554565668106079e-01 9.038422256708145142e-02 1.193808019161224365e-01 5.866393819451332092e-02 1.798613518476486206e-01 2.013277709484100342e-01
7.572168856859207153e-02 1.935116052627563477e-01 3.082891106605529785e-01 1.655245572328567505e-01 1.936600059270858765e-01 1.127893254160881042e-01 2.444297522306442261e-01 2.623218595981597900e-01 1.407645195722579956e-01 1.244203075766563416e-01 2.961754500865936279e-01 1.677518934011459351e-01 1.620880663394927979e-01 1.650032401084899902e-01 3.943331837654113770e-01 1.082824319601058960e-01 4.134096801280975342e-01 1.807440966367721558e-01 2.987101376056671143e-01 1.936722397804260254e-01 3.105238974094390869e-01 4.192422330379486084e-01 3.533792793750762939e-01 2.922381460666656494e-01 1.712235361337661743e-01 1.403333544731140137e-01 2.581165134906768799e-01 2.774427831172943115e-01 2.978299558162689209e-01 1.621645390987396240e-01 1.192061975598335266e-01 1.095988228917121887e-01 9.852442890405654907e-02 2.934887111186981201e-01 2.587560713291168213e-01 3.926687538623809814e-01 1.323289275169372559e-01 6.585196405649185181e-02 1.169461607933044434e-01 1.064937710762023926e-01 4.676997289061546326e-02 4.822079464793205261e-02
2.102497816085815430e-01 1.772659122943878174e-01 1.975772976875305176e-01 1.531506925821304321e-01 2.171032428741455078e-01 1.168756932020187378e-01 8.208043873310089111e-02 1.591311246156692505e-01 5.507452487945556641e-01 6.679077148437500000e-01 7.024683952331542969e-01 1.944919824600219727e-01 1.381062269210815430e-01 1.847211271524429321e-01 3.152019083499908447e-01 2.367058694362640381e-01 4.777624309062957764e-01 3.718492388725280762e-01 3.457823693752288818e-01 3.183400034904479980e-01 6.463118195533752441e-01 6.956232786178588867e-01 5.973883867263793945e-01 4.430191218852996826e-01 5.503133535385131836e-01 5.667406916618347168e-01 6.853605508804321289e-01 2.680051326751708984e-01 3.595857024192810059e-01 4.104526042938232422e-01 3.243261873722076416e-01 4.121212363243103027e-01 3.741723001003265381e-01 4.450418949127197266e-01 3.000775575637817383e-01 4.134496748447418213e-01 2.261072546243667603e-01 1.554225534200668335e-01 5.443035811185836792e-02 5.741770938038825989e-02 1.019105315208435059e-01 1.140931397676467896e-01
1.049713790416717529e-01 1.538816243410110474e-01 1.672600954771041870e-01 1.869443506002426147e-01 1.794409155845642090e-01 1.651368737220764160e-01 2.305976152420043945e-01 1.705462932586669922e-01 2.641083598136901855e-01 9.620049595832824707e-02 3.151733875274658203e-01 3.982934057712554932e-01 4.790109395980834961e-01 4.158317148685455322e-01 5.162163376808166504e-01 3.787432014942169189e-01 4.226421415805816650e-01 2.808347642421722412e-01 3.788388669490814209e-01 3.224592804908752441e-01 2.889426648616790771e-01 4.540982544422149658e-01 6.176890134811401367e-01 2.115176320075988770e-01 2.704071402549743652e-01 3.110511302947998047e-01 2.596077919006347656e-01 2.102157622575759888e-01 1.962203979492187500e-01 2.943084239959716797e-01 1.914834529161453247e-01 2.463300079107284546e-01 2.002122104167938232e-01 5.244481563568115234e-01 4.751466810703277588e-01 5.878962278366088867e-01 1.650760918855667114e-01 1.385854035615921021e-01 8.055298030376434326e-02 7.286914438009262085e-02 7.857836782932281494e-02 6.490961462259292603e-02
2.451127395033836365e-02 7.818613201379776001e-02 1.199502423405647278e-01 1.440966278314590454e-01 2.346742600202560425e-01 1.115296706557273865e-01 9.779547899961471558e-02 1.539136171340942383e-01 2.357421666383743286e-01 1.508726626634597778e-01 2.356025725603103638e-01 8.867554366588592529e-02 1.343691796064376831e-01 1.887205988168716431e-01 2.001791149377822876e-01 2.433141618967056274e-01 3.634219169616699219e-01 4.286052882671356201e-01 4.317051470279693604e-01 3.644102811813354492e-01 4.208114147186279297e-01 3.709196746349334717e-01 2.051127552986145020e-01 1.100033596158027649e-01 1.137512177228927612e-01 1.489955335855484009e-01 3.240401148796081543e-01 1.744559854269027710e-01 1.058173775672912598e-01 1.668282449245452881e-01 1.685195565223693848e-01 2.235808521509170532e-01 9.413053095340728760e-02 1.280924528837203979e-01 1.363695710897445679e-01 2.068519145250320435e-01 1.269416213035583496e-01 1.065414249897003174e-01 1.116239279508590698e-01 1.101669147610664368e-01 7.099112123250961304e-02 1.051396280527114868e-01
2.410034537315368652e-01 3.296464681625366211e-01 3.902671337127685547e-01 2.421833425760269165e-01 2.503428161144256592e-01 2.127077430486679077e-01 1.665798723697662354e-01 2.099474817514419556e-01 4.595204889774322510e-01 3.542783856391906738e-01 3.907865881919860840e-01 5.682914257049560547e-01 2.332704216241836548e-01 3.491421937942504883e-01 3.567706942558288574e-01 2.073975503444671631e-01 2.800261974334716797e-01 2.746145427227020264e-01 2.506481707096099854e-01 2.709881961345672607e-01 6.572277545928955078e-01 5.994831919670104980e-01 3.368556499481201172e-01 3.542988598346710205e-01 2.836532294750213623e-01 3.688665330410003662e-01 3.661749064922332764e-01 9.901677817106246948e-02 1.237991079688072205e-01 2.413713932037353516e-01 1.192167848348617554e-01 1.480455994606018066e-01 6.927646696567535400e-02 3.321263492107391357e-01 1.829944103956222534e-01 3.124146461486816406e-01 2.221553027629852295e-01 1.174579784274101257e-01 1.278066337108612061e-01 4.384597018361091614e-02 1.774068027734756470e-01 1.904964447021484375e-01
