5.987172946333885193e-02 7.098102569580078125e-02 2.630730867385864258e-01 7.321111857891082764e-02 1.940222531557083130e-01 8.410001546144485474e-02 2.230911254882812500e-01 1.006776466965675354e-01 2.402778714895248413e-01 1.404573917388916016e-01 2.957874834537506104e-01 2.570462226867675781e-01 1.790330260992050171e-01 2.437687665224075317e-01 2.202468961477279663e-01 3.911123275756835938e-01 1.221255660057067871e-01 1.449323147535324097e-01 3.952530920505523682e-01 1.130085662007331848e-01 8.687651902437210083e-02 2.824428379535675049e-01 7.064485549926757812e-01 4.038176834583282471e-01 6.912497282028198242e-01 6.243139505386352539e-01 8.206140398979187012e-01 9.662770032882690430e-01 9.657139778137207031e-01 9.356852173805236816e-01 9.632169008255004883e-01 9.514167308807373047e-01 9.617608785629272461e-01 9.522306323051452637e-01 8.588948845863342285e-01 6.727982759475708008e-01 7.795010209083557129e-01 8.242477774620056152e-01 9.339036345481872559e-01 8.673013448715209961e-01 5.076367259025573730e-01 4.912193119525909424e-01 3.629673123359680176e-01 1.965890824794769287e-01 8.494968414306640625e-01 9.287919998168945312e-01 8.765536546707153320e-01 9.673613905906677246e-01 9.657135605812072754e-01 6.575677990913391113e-01 8.701030611991882324e-01 8.646651506423950195e-01 8.793985843658447266e-01 6.390258669853210449e-01 6.060622334480285645e-01 8.114430308341979980e-01 8.707837462425231934e-01 6.976555585861206055e-01 2.076803296804428101e-01 6.387256979942321777e-01 7.626038193702697754e-01 8.509927392005920410e-01 4.991213083267211914e-01 8.490801453590393066e-01 9.228612780570983887e-01 8.646543622016906738e-01 7.626193761825561523e-01 2.728556692600250244e-01 3.555662930011749268e-01 8.845176696777343750e-01 8.961665034294128418e-01 8.351111412048339844e-01 6.667904853820800781e-01 9.642786383628845215e-01 6.876794099807739258e-01 9.548704028129577637e-01 8.683359622955322266e-01 9.761605262756347656e-01 8.666272759437561035e-01 6.781544089317321777e-01 5.886111259460449219e-01 6.584190726280212402e-01 2.470014542341232300e-01 3.317360579967498779e-01 1.349417269229888916e-01 2.036755830049514771e-01 3.359895050525665283e-01 4.306045770645141602e-01 6.312078237533569336e-01 5.390306115150451660e-01 8.183467984199523926e-01 9.176362156867980957e-01 8.357228040695190430e-01 8.610252141952514648e-01 9.734670519828796387e-01 9.574546813964843750e-01 9.324921369552612305e-01 8.423656225204467773e-01 5.874943733215332031e-01 7.365660667419433594e-01 9.782983660697937012e-01 9.317273497581481934e-01 6.574239730834960938e-01 7.495660185813903809e-01 9.193981289863586426e-01 6.801258325576782227e-01 7.083626389503479004e-01 5.646376609802246094e-01 2.631219327449798584e-01 2.628579437732696533e-01 1.599871665239334106e-01 1.786075532436370850e-01 2.104921638965606689e-01 2.865954339504241943e-01 3.944527506828308105e-01 7.735408544540405273e-01 8.968557715415954590e-01 8.861560225486755371e-01 6.654548048973083496e-01 6.958667039871215820e-01 5.421441197395324707e-01 7.912614941596984863e-01 6.156325340270996094e-01 7.966233491897583008e-01 4.419961571693420410e-01 7.308956980705261230e-01 7.010337114334106445e-01 6.487947106361389160e-01 3.931448161602020264e-01 4.697601199150085449e-01 7.173118591308593750e-01 6.022405028343200684e-01 1.333864033222198486e-01 1.037598028779029846e-01
7.945664227008819580e-02 5.182584747672080994e-02 1.924922764301300049e-01 5.246487632393836975e-02 1.310363709926605225e-01 3.755633533000946045e-02 1.275381892919540405e-01 5.834603309631347656e-02 1.900610327720642090e-01 1.292830705642700195e-01 1.930606365203857422e-01 1.461209952831268311e-01 6.240914762020111084e-02 1.927610784769058228e-01 1.393732130527496338e-01 3.739948868751525879e-01 1.411250829696655273e-01 1.567143052816390991e-01 3.933514356613159180e-01 6.349427253007888794e-02 7.960447669029235840e-02 3.444311320781707764e-01 7.112122178077697754e-01 9.626599550247192383e-01 9.202083349227905273e-01 8.145995736122131348e-01 8.411581516265869141e-01 9.530294537544250488e-01 9.747269153594970703e-01 8.893866539001464844e-01 9.511470198631286621e-01 8.887234330177307129e-01 9.723421931266784668e-01 9.681379199028015137e-01 8.833962678909301758e-01 7.096500992774963379e-01 9.092932939529418945e-01 8.909711837768554688e-01 9.351087212562561035e-01 9.702151417732238770e-01 6.399765610694885254e-01 7.105420231819152832e-01 5.699136853218078613e-01 1.666533499956130981e-01 8.716889619827270508e-01 9.463292360305786133e-01 9.508618712425231934e-01 9.757242798805236816e-01 8.866582512855529785e-01 9.102099537849426270e-01 8.033303022384643555e-01 7.900485992431640625e-01 9.462201595306396484e-01 8.484396934509277344e-01 5.057146549224853516e-01 7.669766545295715332e-01 7.484987378120422363e-01 7.183728814125061035e-01 2.300332039594650269e-01 4.602981507778167725e-01 5.314100980758666992e-01 8.190742731094360352e-01 4.467709958553314209e-01 8.003915548324584961e-01 7.584881782531738281e-01 7.613688111305236816e-01 6.821066737174987793e-01 3.137082755565643311e-01 4.335394203662872314e-01 7.978841066360473633e-01 4.538353383541107178e-01 8.956068158149719238e-01 7.726062536239624023e-01 8.924218416213989258e-01 6.442530751228332520e-01 9.478439688682556152e-01 8.905552029609680176e-01 9.550437927246093750e-01 8.182714581489562988e-01 7.822308540344238281e-01 4.825874865055084229e-01 7.552263736724853516e-01 4.006246328353881836e-01 3.921755254268646240e-01 3.761668205261230469e-01 4.086118340492248535e-01 5.218015909194946289e-01 5.585214495658874512e-01 7.585320472717285156e-01 7.987982630729675293e-01 7.109727263450622559e-01 7.986509799957275391e-01 8.247425556182861328e-01 9.459287524223327637e-01 9.457369446754455566e-01 8.460762500762939453e-01 9.769181013107299805e-01 9.706960916519165039e-01 9.746282696723937988e-01 9.841232895851135254e-01 9.986170530319213867e-01 9.557746052742004395e-01 6.970559358596801758e-01 7.912812232971191406e-01 9.790635704994201660e-01 7.898966073989868164e-01 8.481052517890930176e-01 8.148220181465148926e-01 2.173783928155899048e-01 3.505000770092010498e-01 3.944573104381561279e-01 4.052305519580841064e-01 6.443236470222473145e-01 6.519508361816406250e-01 8.876241445541381836e-01 9.550030231475830078e-01 8.365991115570068359e-01 9.676304459571838379e-01 9.194777607917785645e-01 8.903381228446960449e-01 5.965375900268554688e-01 7.615008950233459473e-01 4.488992989063262939e-01 5.035765767097473145e-01 2.598976194858551025e-01 5.570209622383117676e-01 5.977026820182800293e-01 6.448552012443542480e-01 7.246922254562377930e-01 6.540675163269042969e-01 6.414358615875244141e-01 6.498825550079345703e-01 4.336215257644653320e-01 4.461383819580078125e-01
6.615999341011047363e-02 6.259621679782867432e-02 2.848649919033050537e-01 7.833380997180938721e-02 2.066786289215087891e-01 6.930711120367050171e-02 2.652761042118072510e-01 1.276500225067138672e-01 3.247829377651214600e-01 1.719502657651901245e-01 4.012057185173034668e-01 2.911958396434783936e-01 1.178756207227706909e-01 3.013089597225189209e-01 2.390183210372924805e-01 5.127346515655517578e-01 3.973857760429382324e-01 4.670722782611846924e-01 1.989171355962753296e-01 1.449808627367019653e-01 9.681598097085952759e-02 5.183790326118469238e-01 8.115817308425903320e-01 7.768583297729492188e-01 8.421121239662170410e-01 6.927080154418945312e-01 4.908822476863861084e-01 4.179559648036956787e-01 3.061585426330566406e-01 6.987165808677673340e-01 5.961181521415710449e-01 6.473193764686584473e-01 7.793635129928588867e-01 9.251425266265869141e-01 6.634113788604736328e-01 6.077983975410461426e-01 8.309702277183532715e-01 9.314247965812683105e-01 9.657207727432250977e-01 9.441848993301391602e-01 5.534198880195617676e-01 5.277230739593505859e-01 3.737511336803436279e-01 1.700071394443511963e-01 8.999934196472167969e-01 9.179159402847290039e-01 9.346143603324890137e-01 9.963948130607604980e-01 9.890035986900329590e-01 9.444838166236877441e-01 9.766044020652770996e-01 9.345213174819946289e-01 8.813126683235168457e-01 5.915754437446594238e-01 7.308186292648315430e-01 8.266807198524475098e-01 8.511057496070861816e-01 7.559120655059814453e-01 2.598569095134735107e-01 3.841727972030639648e-01 5.647583007812500000e-01 8.339865803718566895e-01 5.857213735580444336e-01 5.248652696609497070e-01 7.576774954795837402e-01 7.856323719024658203e-01 7.254287004470825195e-01 2.984039187431335449e-01 3.000552356243133545e-01 8.860201835632324219e-01 6.474400162696838379e-01 7.996643185615539551e-01 7.241434454917907715e-01 9.299110770225524902e-01 8.143256306648254395e-01 9.305422902107238770e-01 7.588198184967041016e-01 8.821246027946472168e-01 7.288109064102172852e-01 8.105386495590209961e-01 6.672722101211547852e-01 8.082715272903442383e-01 3.660129308700561523e-01 3.389960527420043945e-01 2.499029487371444702e-01 1.858441978693008423e-01 2.803858220577239990e-01 3.560009002685546875e-01 6.370230913162231445e-01 6.350620985031127930e-01 8.884729743003845215e-01 9.076961278915405273e-01 8.851749897003173828e-01 9.343993067741394043e-01 9.489135146141052246e-01 8.745759725570678711e-01 7.803971767425537109e-01 9.229197502136230469e-01 8.915554881095886230e-01 8.711663484573364258e-01 9.915530085563659668e-01 9.588603377342224121e-01 9.560269713401794434e-01 9.574404954910278320e-01 9.921919703483581543e-01 9.598984122276306152e-01 9.446363449096679688e-01 8.648424148559570312e-01 3.800751864910125732e-01 5.186681747436523438e-01 3.383054137229919434e-01 4.471640586853027344e-01 4.862079918384552002e-01 6.042720079421997070e-01 8.469103574752807617e-01 8.374528884887695312e-01 8.356707692146301270e-01 7.474967837333679199e-01 6.630687117576599121e-01 4.294909536838531494e-01 6.077612042427062988e-01 8.357303142547607422e-01 4.800579845905303955e-01 4.201183915138244629e-01 5.832434296607971191e-01 7.763444185256958008e-01 7.198048233985900879e-01 6.907991766929626465e-01 4.893010854721069336e-01 4.256956279277801514e-01 6.982085704803466797e-01 4.820092916488647461e-01 3.352586925029754639e-01 3.507764935493469238e-01
9.680647403001785278e-02 5.923122912645339966e-02 2.703910171985626221e-01 8.442423492670059204e-02 2.012083977460861206e-01 4.409383982419967651e-02 1.941865980625152588e-01 1.073838248848915100e-01 2.507840692996978760e-01 1.692344546318054199e-01 3.710237443447113037e-01 2.476486265659332275e-01 1.078567281365394592e-01 2.922839224338531494e-01 2.400186657905578613e-01 4.964539408683776855e-01 2.366044968366622925e-01 1.643325686454772949e-01 4.215162396430969238e-01 2.065686434507369995e-01 4.027682542800903320e-01 5.714477896690368652e-01 7.896226048469543457e-01 8.483996987342834473e-01 8.335803747177124023e-01 6.823990941047668457e-01 8.153527975082397461e-01 9.650380611419677734e-01 9.492180347442626953e-01 9.077321887016296387e-01 9.614659547805786133e-01 9.054614901542663574e-01 9.619197845458984375e-01 9.557841420173645020e-01 7.699573040008544922e-01 7.555234432220458984e-01 9.170324802398681641e-01 9.256870150566101074e-01 9.856981635093688965e-01 9.607915878295898438e-01 5.688127279281616211e-01 5.762975215911865234e-01 5.777683258056640625e-01 1.505065262317657471e-01 8.351190686225891113e-01 9.487588405609130859e-01 9.604995250701904297e-01 9.302370548248291016e-01 9.254059791564941406e-01 7.220545411109924316e-01 7.501448988914489746e-01 7.799776196479797363e-01 9.397612810134887695e-01 7.419430613517761230e-01 6.894856095314025879e-01 7.281333804130554199e-01 7.181912660598754883e-01 7.986233830451965332e-01 1.934952884912490845e-01 5.593490600585937500e-01 4.415728151798248291e-01 8.985689282417297363e-01 4.697504341602325439e-01 8.948166370391845703e-01 9.411607384681701660e-01 8.299021720886230469e-01 8.460476398468017578e-01 2.763160169124603271e-01 2.101943939924240112e-01 8.284918665885925293e-01 8.748144507408142090e-01 7.946135997772216797e-01 5.811929702758789062e-01 9.376041889190673828e-01 6.867578029632568359e-01 9.189112782478332520e-01 8.457946181297302246e-01 9.332104325294494629e-01 7.728737592697143555e-01 8.195573687553405762e-01 6.201125979423522949e-01 5.698984861373901367e-01 2.265195995569229126e-01 2.543230056762695312e-01 2.026944309473037720e-01 1.939426064491271973e-01 2.303781658411026001e-01 2.911112904548645020e-01 6.530999541282653809e-01 6.656543612480163574e-01 4.654631316661834717e-01 7.421585917472839355e-01 7.170978784561157227e-01 8.831608295440673828e-01 9.053136110305786133e-01 9.224961400032043457e-01 9.861661195755004883e-01 9.644221067428588867e-01 9.226764440536499023e-01 9.831181764602661133e-01 9.938930273056030273e-01 8.658109903335571289e-01 6.336635351181030273e-01 6.448851227760314941e-01 9.463186860084533691e-01 8.103587031364440918e-01 8.574974536895751953e-01 7.092996835708618164e-01 4.277026951313018799e-01 5.970000028610229492e-01 5.045092701911926270e-01 4.242246150970458984e-01 4.529000818729400635e-01 4.129413962364196777e-01 5.767786502838134766e-01 7.018477916717529297e-01 4.361572861671447754e-01 6.188395023345947266e-01 5.223659873008728027e-01 6.839237809181213379e-01 6.345382928848266602e-01 6.668612957000732422e-01 5.363616347312927246e-01 5.433201193809509277e-01 4.390512406826019287e-01 8.261537551879882812e-01 5.691287517547607422e-01 5.834664702415466309e-01 4.679157435894012451e-01 4.963292777538299561e-01 5.910575389862060547e-01 4.891193509101867676e-01 2.754747271537780762e-01 1.879378259181976318e-01
4.510626196861267090e-02 5.079406872391700745e-02 1.583766341209411621e-01 6.428526341915130615e-02 1.246053576469421387e-01 7.243563234806060791e-02 1.983473449945449829e-01 6.508979946374893188e-02 1.777496635913848877e-01 1.244828104972839355e-01 1.863416433334350586e-01 1.681577861309051514e-01 4.696967452764511108e-02 1.926001906394958496e-01 7.977338135242462158e-02 3.067061305046081543e-01 1.304600387811660767e-01 6.249880790710449219e-02 3.884753584861755371e-01 1.880759298801422119e-01 1.259659081697463989e-01 4.229103624820709229e-01 6.577063202857971191e-01 8.916313052177429199e-01 9.551941752433776855e-01 8.779722452163696289e-01 8.264138698577880859e-01 9.456270933151245117e-01 9.414543509483337402e-01 9.204727411270141602e-01 8.762391209602355957e-01 7.993590831756591797e-01 9.734921455383300781e-01 9.497909545898437500e-01 8.733315467834472656e-01 7.246660590171813965e-01 7.415837645530700684e-01 8.720245957374572754e-01 9.321592450141906738e-01 9.534673690795898438e-01 8.725285530090332031e-01 8.496013879776000977e-01 8.757236003875732422e-01 2.779422104358673096e-01 8.200477361679077148e-01 8.673352599143981934e-01 9.056982398033142090e-01 9.943696856498718262e-01 9.720116257667541504e-01 8.957503437995910645e-01 9.078810811042785645e-01 9.208939671516418457e-01 8.615134954452514648e-01 7.390430569648742676e-01 3.873167335987091064e-01 5.867981314659118652e-01 7.994260787963867188e-01 6.937518119812011719e-01 2.440510839223861694e-01 2.675040066242218018e-01 3.338874876499176025e-01 7.024700045585632324e-01 3.327364325523376465e-01 8.605018258094787598e-01 9.180131554603576660e-01 8.070430755615234375e-01 6.375563144683837891e-01 2.824527919292449951e-01 3.255167603492736816e-01 9.300025105476379395e-01 5.687255859375000000e-01 5.943310260772705078e-01 7.356594800949096680e-01 9.189898967742919922e-01 8.337820768356323242e-01 9.130978584289550781e-01 7.520481348037719727e-01 9.422565698623657227e-01 8.645507693290710449e-01 7.771611809730529785e-01 5.425314903259277344e-01 7.354404330253601074e-01 4.850047528743743896e-01 4.476781785488128662e-01 4.518269300460815430e-01 4.323350787162780762e-01 6.278682947158813477e-01 6.811457276344299316e-01 8.506469130516052246e-01 8.982738852500915527e-01 8.404598832130432129e-01 8.607443571090698242e-01 9.096696972846984863e-01 9.238864183425903320e-01 9.632179141044616699e-01 8.498331904411315918e-01 5.503376126289367676e-01 8.400134444236755371e-01 8.502216339111328125e-01 7.551736831665039062e-01 9.904057383537292480e-01 9.669380187988281250e-01 9.041532278060913086e-01 8.964458107948303223e-01 9.493819475173950195e-01 8.637407422065734863e-01 8.516284227371215820e-01 8.538417816162109375e-01 4.595177769660949707e-01 6.118279695510864258e-01 3.771725594997406006e-01 6.112506985664367676e-01 6.428129673004150391e-01 6.201577186584472656e-01 8.712545037269592285e-01 9.206385612487792969e-01 8.687771558761596680e-01 9.363003373146057129e-01 8.535065650939941406e-01 7.218048572540283203e-01 6.181695461273193359e-01 7.987120747566223145e-01 4.626350402832031250e-01 5.557376742362976074e-01 3.878196179866790771e-01 5.284062623977661133e-01 4.472271800041198730e-01 5.278381705284118652e-01 4.148433506488800049e-01 2.593456804752349854e-01 6.100003719329833984e-01 4.239368438720703125e-01 2.306903004646301270e-01 1.813498586416244507e-01
6.313450634479522705e-02 8.604396879673004150e-02 3.166191279888153076e-01 7.391951233148574829e-02 2.101746350526809692e-01 8.039309829473495483e-02 2.783308625221252441e-01 9.851110726594924927e-02 2.607863843441009521e-01 1.534853577613830566e-01 3.171997070312500000e-01 2.811825275421142578e-01 1.498448401689529419e-01 2.062471508979797363e-01 2.373465597629547119e-01 3.463423252105712891e-01 9.527568519115447998e-02 1.147405877709388733e-01 3.586799204349517822e-01 1.376073211431503296e-01 9.641890972852706909e-02 3.345097005367279053e-01 6.856634020805358887e-01 4.017429947853088379e-01 6.920311450958251953e-01 6.574632525444030762e-01 7.992319464683532715e-01 9.521575570106506348e-01 9.501797556877136230e-01 9.169365763664245605e-01 9.695708751678466797e-01 9.480717182159423828e-01 9.642286300659179688e-01 9.552345275878906250e-01 7.830551266670227051e-01 6.933603882789611816e-01 7.628779411315917969e-01 7.073850035667419434e-01 9.040198326110839844e-01 8.779104948043823242e-01 4.438506066799163818e-01 4.987638890743255615e-01 3.907433152198791504e-01 1.924309879541397095e-01 8.163050413131713867e-01 9.276810884475708008e-01 8.966535329818725586e-01 9.437081813812255859e-01 9.531543850898742676e-01 5.870050191879272461e-01 7.838420867919921875e-01 8.976181745529174805e-01 8.954030871391296387e-01 6.921916007995605469e-01 5.331271886825561523e-01 7.557309865951538086e-01 8.807227611541748047e-01 7.263362407684326172e-01 2.692878246307373047e-01 6.829743981361389160e-01 6.540238261222839355e-01 7.930281162261962891e-01 5.675660967826843262e-01 7.230690717697143555e-01 9.233071208000183105e-01 8.913635611534118652e-01 7.172529697418212891e-01 3.019029796123504639e-01 3.815905451774597168e-01 8.587064743041992188e-01 8.223602771759033203e-01 8.935853838920593262e-01 6.872015595436096191e-01 9.553226828575134277e-01 6.453779339790344238e-01 9.586911797523498535e-01 8.615680932998657227e-01 9.761264324188232422e-01 8.735674619674682617e-01 6.771517992019653320e-01 5.197289586067199707e-01 6.830323338508605957e-01 3.378466069698333740e-01 3.794170022010803223e-01 1.735546737909317017e-01 2.307385206222534180e-01 2.948378622531890869e-01 3.434848189353942871e-01 5.882794857025146484e-01 4.596547782421112061e-01 7.082655429840087891e-01 8.624056577682495117e-01 7.475892901420593262e-01 8.113504052162170410e-01 9.607236981391906738e-01 9.583786725997924805e-01 9.599784016609191895e-01 8.363486528396606445e-01 7.768864035606384277e-01 8.314264416694641113e-01 9.606769680976867676e-01 9.121269583702087402e-01 7.361311316490173340e-01 7.028709650039672852e-01 8.146581053733825684e-01 6.102510094642639160e-01 7.957987785339355469e-01 6.440321803092956543e-01 2.148435562849044800e-01 2.659992575645446777e-01 1.709526181221008301e-01 1.394773721694946289e-01 1.683792322874069214e-01 2.540923357009887695e-01 3.604658246040344238e-01 5.964403748512268066e-01 8.791092634201049805e-01 9.039473533630371094e-01 6.507759094238281250e-01 7.267353534698486328e-01 5.751972794532775879e-01 7.651059031486511230e-01 7.211166620254516602e-01 7.425485253334045410e-01 4.908500015735626221e-01 6.791451573371887207e-01 6.758907437324523926e-01 6.893908381462097168e-01 4.683352708816528320e-01 4.593989253044128418e-01 7.143946290016174316e-01 6.829186081886291504e-01 2.264257818460464478e-01 1.396179646253585815e-01
6.027909740805625916e-02 4.469869285821914673e-02 1.907425224781036377e-01 5.479877069592475891e-02 1.458683311939239502e-01 3.165993094444274902e-02 1.685600727796554565e-01 6.475415825843811035e-02 1.709571182727813721e-01 1.120650321245193481e-01 2.141264230012893677e-01 1.531346440315246582e-01 5.418881401419639587e-02 1.557724773883819580e-01 1.465738862752914429e-01 3.299076259136199951e-01 1.509790867567062378e-01 1.943924129009246826e-01 4.027313888072967529e-01 7.012341916561126709e-02 8.704821765422821045e-02 2.536845505237579346e-01 7.305713295936584473e-01 9.645906686782836914e-01 9.219954609870910645e-01 7.916085124015808105e-01 9.032244086265563965e-01 9.589176774024963379e-01 9.683653116226196289e-01 9.166757464408874512e-01 9.278556108474731445e-01 8.907175064086914062e-01 9.769311547279357910e-01 9.701811075210571289e-01 8.582481741905212402e-01 6.961530447006225586e-01 8.922876119613647461e-01 9.170086383819580078e-01 9.425680637359619141e-01 9.804432988166809082e-01 7.131439447402954102e-01 7.467521429061889648e-01 6.355502009391784668e-01 1.639801710844039917e-01 9.077548384666442871e-01 9.307764768600463867e-01 9.415372014045715332e-01 9.833506941795349121e-01 9.051094651222229004e-01 9.125943183898925781e-01 6.159807443618774414e-01 7.940890192985534668e-01 9.708397388458251953e-01 8.288311958312988281e-01 4.848880469799041748e-01 7.000869512557983398e-01 6.791708469390869141e-01 7.072551846504211426e-01 2.380355745553970337e-01 3.892240524291992188e-01 5.483635067939758301e-01 7.905124425888061523e-01 5.139219164848327637e-01 7.014231085777282715e-01 7.472569346427917480e-01 8.366268277168273926e-01 7.419933080673217773e-01 2.672464251518249512e-01 4.195334017276763916e-01 8.746090531349182129e-01 5.816072225570678711e-01 9.165711998939514160e-01 8.056454658508300781e-01 8.693305850028991699e-01 6.920808553695678711e-01 9.180699586868286133e-01 8.918582201004028320e-01 9.629244804382324219e-01 7.688676714897155762e-01 7.663724422454833984e-01 3.640586733818054199e-01 6.969906091690063477e-01 4.259866774082183838e-01 5.044621229171752930e-01 4.009924530982971191e-01 4.593511521816253662e-01 4.945327043533325195e-01 5.655832290649414062e-01 7.576864361763000488e-01 8.153811693191528320e-01 7.967280149459838867e-01 8.783131241798400879e-01 7.820189595222473145e-01 9.394226074218750000e-01 9.217185974121093750e-01 8.106297850608825684e-01 9.571347236633300781e-01 9.835423231124877930e-01 9.824768304824829102e-01 9.843442440032958984e-01 9.978805780410766602e-01 9.638091325759887695e-01 8.477114439010620117e-01 9.053562283515930176e-01 9.801545739173889160e-01 8.733728528022766113e-01 8.988638520240783691e-01 8.624099493026733398e-01 2.900234758853912354e-01 4.400908052921295166e-01 4.621093273162841797e-01 4.573899209499359131e-01 5.802683234214782715e-01 6.264760494232177734e-01 9.117483496665954590e-01 9.701974987983703613e-01 9.426434040069580078e-01 9.723867177963256836e-01 9.554345011711120605e-01 8.717296123504638672e-01 6.789456009864807129e-01 8.241879343986511230e-01 3.708988130092620850e-01 4.578529596328735352e-01 2.943776547908782959e-01 6.382105946540832520e-01 6.450001001358032227e-01 5.968301296234130859e-01 6.813732981681823730e-01 5.955036282539367676e-01 6.546869277954101562e-01 6.505495905876159668e-01 4.834116697311401367e-01 3.761300742626190186e-01
7.465668022632598877e-02 5.662385001778602600e-02 3.276380598545074463e-01 8.288923650979995728e-02 2.210395485162734985e-01 7.956422120332717896e-02 2.799145579338073730e-01 1.451585739850997925e-01 3.032381534576416016e-01 2.001198977231979370e-01 4.248751699924468994e-01 3.309994935989379883e-01 1.479732096195220947e-01 2.759180366992950439e-01 2.780314981937408447e-01 5.637519955635070801e-01 4.565546810626983643e-01 5.169706940650939941e-01 2.063525617122650146e-01 1.121321991086006165e-01 1.277884840965270996e-01 6.061292290687561035e-01 8.473349809646606445e-01 7.620508074760437012e-01 8.371027112007141113e-01 6.452293992042541504e-01 5.493821501731872559e-01 3.336952924728393555e-01 2.174223363399505615e-01 5.571669936180114746e-01 6.268235445022583008e-01 8.015443682670593262e-01 7.544016838073730469e-01 9.013850092887878418e-01 5.861690044403076172e-01 5.717513561248779297e-01 8.340970873832702637e-01 8.962218761444091797e-01 9.654929041862487793e-01 9.139439463615417480e-01 6.514382958412170410e-01 4.863310158252716064e-01 4.000891447067260742e-01 1.490817517042160034e-01 9.193013310432434082e-01 9.166728258132934570e-01 9.145106673240661621e-01 9.953795671463012695e-01 9.813271164894104004e-01 9.061674475669860840e-01 9.585593938827514648e-01 9.521912932395935059e-01 9.148073792457580566e-01 4.832763671875000000e-01 6.491199135780334473e-01 7.677890062332153320e-01 8.251380920410156250e-01 8.163732290267944336e-01 3.014397621154785156e-01 3.694847524166107178e-01 4.962198138236999512e-01 8.264159560203552246e-01 7.289741039276123047e-01 6.840062737464904785e-01 8.373943567276000977e-01 8.169804215431213379e-01 6.959781050682067871e-01 2.678635120391845703e-01 2.645544707775115967e-01 8.672667145729064941e-01 7.502758502960205078e-01 6.013259887695312500e-01 6.499277353286743164e-01 9.552791118621826172e-01 8.016701936721801758e-01 9.390118718147277832e-01 7.968058586120605469e-01 9.271187186241149902e-01 6.890854835510253906e-01 8.032273650169372559e-01 6.209920048713684082e-01 7.224634289741516113e-01 3.927502930164337158e-01 3.481323122978210449e-01 2.210759669542312622e-01 1.637926846742630005e-01 2.637184262275695801e-01 3.571532964706420898e-01 6.160708665847778320e-01 6.966398954391479492e-01 8.653293848037719727e-01 9.188805222511291504e-01 8.416187167167663574e-01 9.238355755805969238e-01 9.428916573524475098e-01 8.591121435165405273e-01 8.672193884849548340e-01 8.888010382652282715e-01 8.767935037612915039e-01 8.959549069404602051e-01 9.926816821098327637e-01 9.617903232574462891e-01 9.462055563926696777e-01 9.301584362983703613e-01 9.863899350166320801e-01 9.672360420227050781e-01 9.642916321754455566e-01 9.406788349151611328e-01 4.554372131824493408e-01 5.184108018875122070e-01 3.309600651264190674e-01 3.932420909404754639e-01 4.998537600040435791e-01 5.218402147293090820e-01 8.160049915313720703e-01 9.027923941612243652e-01 7.962294816970825195e-01 7.078868746757507324e-01 6.992169022560119629e-01 3.796297311782836914e-01 4.534177184104919434e-01 8.577963113784790039e-01 3.996284008026123047e-01 7.028391361236572266e-01 4.897274374961853027e-01 8.218698501586914062e-01 7.607505917549133301e-01 6.728684902191162109e-01 3.790509998798370361e-01 3.120152950286865234e-01 5.419342517852783203e-01 3.777589797973632812e-01 3.339512944221496582e-01 3.100312650203704834e-01
