1.893603801727294922e-02 6.018798798322677612e-02 4.960737377405166626e-02 8.429126441478729248e-02 2.182569056749343872e-01 1.352081596851348877e-01 2.557451426982879639e-01 2.555500566959381104e-01 1.719399839639663696e-01 1.226467341184616089e-01 7.452931255102157593e-02 3.001375794410705566e-01 2.434546053409576416e-01 1.021498143672943115e-01 3.105430603027343750e-01 1.339567005634307861e-01 4.596936404705047607e-01 2.507169842720031738e-01 1.999634653329849243e-01 2.900889813899993896e-01 1.894192546606063843e-01 2.404846101999282837e-01 2.273252010345458984e-01 2.195840477943420410e-01 2.306687831878662109e-01 4.375621974468231201e-01 5.530585646629333496e-01 1.849994361400604248e-01 4.959970712661743164e-01 3.168831765651702881e-01 1.699246913194656372e-01 6.260088682174682617e-01 2.922868430614471436e-01 6.509134769439697266e-01 1.361072510480880737e-01 2.457748949527740479e-01 1.537811905145645142e-01 4.249810278415679932e-01 4.751830101013183594e-01 5.363248586654663086e-01 6.928551793098449707e-01 1.060235425829887390e-01 4.666218161582946777e-01 6.632651686668395996e-01 1.941371113061904907e-01 5.678831338882446289e-01 3.565353453159332275e-01 2.778479754924774170e-01 5.493680238723754883e-01 5.340780615806579590e-01 5.001342296600341797e-01 7.662650346755981445e-01 4.652855992317199707e-01 8.331271409988403320e-01 9.185139536857604980e-01 9.385827779769897461e-01 8.075003027915954590e-01 7.937346100807189941e-01 7.488934993743896484e-01 7.806212902069091797e-01 7.530654072761535645e-01 6.145870089530944824e-01 4.647753834724426270e-01 5.936822295188903809e-01 1.855267435312271118e-01 2.578487098217010498e-01 2.424946278333663940e-01 3.604618012905120850e-01 3.212621808052062988e-01 3.971281647682189941e-01 5.152051448822021484e-01 5.022221803665161133e-01 1.852638572454452515e-01 6.082471609115600586e-01 2.146757543087005615e-01 2.090327739715576172e-01 1.406798511743545532e-01 5.543569475412368774e-02 1.241630688309669495e-01 1.284822672605514526e-01 1.504371911287307739e-01 3.347684741020202637e-01 7.843214869499206543e-01 6.704403758049011230e-01 8.826065063476562500e-01 7.858264446258544922e-01 4.557270407676696777e-01 2.784471213817596436e-01 3.353464305400848389e-01 2.803578078746795654e-01 3.541799187660217285e-01 2.646148800849914551e-01 2.608761489391326904e-01 1.387206315994262695e-01 1.560759842395782471e-01 1.719153374433517456e-01 2.559686601161956787e-01 5.247504711151123047e-01 1.327516585588455200e-01 8.283526450395584106e-02 2.101070731878280640e-01 1.679014563560485840e-01 1.015660986304283142e-01 3.139745593070983887e-01 3.113897442817687988e-01 3.080809712409973145e-01 2.878983914852142334e-01 2.890615463256835938e-01 2.678185999393463135e-01 1.943009495735168457e-01
4.013501107692718506e-02 8.993761986494064331e-02 2.603354752063751221e-01 2.478355318307876587e-01 4.284293949604034424e-01 1.534872949123382568e-01 3.240625560283660889e-01 1.341834664344787598e-01 2.139067500829696655e-01 1.181896254420280457e-01 8.551497012376785278e-02 9.408775717020034790e-02 1.184056699275970459e-01 1.463002115488052368e-01 1.682982891798019409e-01 1.297563016414642334e-01 4.831055402755737305e-01 4.371491074562072754e-01 3.355838954448699951e-01 5.994048118591308594e-01 4.028655290603637695e-01 1.615558415651321411e-01 2.493287473917007446e-01 2.226036339998245239e-01 1.752434521913528442e-01 3.770703971385955811e-01 7.021935582160949707e-01 4.523871541023254395e-01 7.230633497238159180e-01 7.839365601539611816e-01 6.462162733078002930e-01 7.593492865562438965e-01 4.706569910049438477e-01 8.450558781623840332e-01 1.314878165721893311e-01 3.686279356479644775e-01 2.303855270147323608e-01 5.630345344543457031e-01 6.265530586242675781e-01 5.817341804504394531e-01 8.153308629989624023e-01 3.040273189544677734e-01 6.738210916519165039e-01 8.648087978363037109e-01 3.257983326911926270e-01 4.960355460643768311e-01 4.066978991031646729e-01 1.861386150121688843e-01 3.776951134204864502e-01 2.634223103523254395e-01 2.475322932004928589e-01 4.988806247711181641e-01 6.412935256958007812e-01 9.371808171272277832e-01 9.098004102706909180e-01 8.276802301406860352e-01 7.489960789680480957e-01 6.942936778068542480e-01 7.655381560325622559e-01 6.477006077766418457e-01 4.761803746223449707e-01 3.696914911270141602e-01 3.048047721385955811e-01 2.406325638294219971e-01 7.274193316698074341e-02 2.464823275804519653e-01 1.726175993680953979e-01 1.234409883618354797e-01 9.928987920284271240e-02 1.531398445367813110e-01 2.279153317213058472e-01 2.094634026288986206e-01 3.835112154483795166e-01 3.175630569458007812e-01 2.138888537883758545e-01 1.763503104448318481e-01 2.038425356149673462e-01 2.416230142116546631e-01 2.852973937988281250e-01 2.648951709270477295e-01 3.859358429908752441e-01 3.493310511112213135e-01 9.552573561668395996e-01 7.555793523788452148e-01 7.534191608428955078e-01 5.487473011016845703e-01 2.445089966058731079e-01 2.495069652795791626e-01 3.253356814384460449e-01 2.585541009902954102e-01 4.106889665126800537e-01 1.894256621599197388e-01 2.479455769062042236e-01 2.157120555639266968e-01 1.482564955949783325e-01 1.351372450590133667e-01 1.427188813686370850e-01 5.938234925270080566e-01 1.102168932557106018e-01 2.422878444194793701e-01 1.431110501289367676e-01 1.254449635744094849e-01 9.380201995372772217e-02 1.067329496145248413e-01 1.632370054721832275e-01 1.325649917125701904e-01 1.916861981153488159e-01 1.292984336614608765e-01 1.879328340291976929e-01 3.573450744152069092e-01
1.781358197331428528e-02 5.987370759248733521e-02 4.991951957345008850e-02 1.062305420637130737e-01 4.250715374946594238e-01 4.342541098594665527e-01 3.732661902904510498e-01 2.395758330821990967e-01 2.671320140361785889e-01 2.812173366546630859e-01 2.184250801801681519e-01 2.902171909809112549e-01 2.833483517169952393e-01 1.590169072151184082e-01 2.896423637866973877e-01 5.089618265628814697e-02 3.472553193569183350e-01 1.253094077110290527e-01 1.042104512453079224e-01 1.542026996612548828e-01 1.677428632974624634e-01 1.973675340414047241e-01 2.016786485910415649e-01 1.420894712209701538e-01 1.832133829593658447e-01 3.144073188304901123e-01 3.369724750518798828e-01 1.268905699253082275e-01 2.097489088773727417e-01 1.698013693094253540e-01 2.683643400669097900e-01 1.673602163791656494e-01 7.954476773738861084e-02 3.859123885631561279e-01 1.082733199000358582e-01 2.085166424512863159e-01 2.244130894541740417e-02 1.437543630599975586e-01 2.708793878555297852e-01 5.150834470987319946e-02 2.681831717491149902e-01 3.009745664894580841e-02 4.850525856018066406e-01 3.083146214485168457e-01 5.141463503241539001e-02 7.948479801416397095e-02 5.280750989913940430e-02 7.820644229650497437e-02 1.817457526922225952e-01 1.781704276800155640e-01 2.848739027976989746e-01 6.398896574974060059e-01 5.300731658935546875e-01 8.679540157318115234e-01 9.877881407737731934e-01 9.233159422874450684e-01 7.557240724563598633e-01 5.131818652153015137e-01 4.068080484867095947e-01 3.295426964759826660e-01 5.489981770515441895e-01 3.858121633529663086e-01 3.000871837139129639e-01 8.036005496978759766e-01 6.923165321350097656e-01 2.727669179439544678e-01 1.018932908773422241e-01 2.545534968376159668e-01 2.361849099397659302e-01 2.413263171911239624e-01 3.252658247947692871e-01 3.146683275699615479e-01 5.433540344238281250e-01 7.195452451705932617e-01 2.116762995719909668e-01 1.681295633316040039e-01 1.217709630727767944e-01 9.558961540460586548e-02 1.989819705486297607e-01 1.807347238063812256e-01 2.421307116746902466e-01 3.200530707836151123e-01 6.351785659790039062e-01 7.649586200714111328e-01 5.789653062820434570e-01 6.678693890571594238e-01 1.537237465381622314e-01 1.156755313277244568e-01 2.348777502775192261e-01 2.219982296228408813e-01 1.102138608694076538e-01 2.523121833801269531e-01 2.324159592390060425e-01 2.174983620643615723e-01 1.883307993412017822e-01 1.880518794059753418e-01 4.293453693389892578e-01 4.395742416381835938e-01 1.540018767118453979e-01 1.350500285625457764e-01 9.914056956768035889e-02 2.048483937978744507e-01 7.612565159797668457e-02 1.248486116528511047e-01 7.257322967052459717e-02 1.009222641587257385e-01 6.819318234920501709e-02 1.063933745026588440e-01 1.702549159526824951e-01 2.238177061080932617e-01
1.943543925881385803e-02 6.058747321367263794e-02 6.278066337108612061e-02 1.048373430967330933e-01 2.200390994548797607e-01 2.258297353982925415e-01 2.428565174341201782e-01 1.747437268495559692e-01 1.592705547809600830e-01 9.383786469697952271e-02 1.044865176081657410e-01 1.300249546766281128e-01 2.568890154361724854e-01 9.656075388193130493e-02 3.487808108329772949e-01 3.211145102977752686e-01 5.865838527679443359e-01 3.649115264415740967e-01 1.481750458478927612e-01 4.435696303844451904e-01 3.775228261947631836e-01 2.669697105884552002e-01 2.371740788221359253e-01 3.061714470386505127e-01 2.584657073020935059e-01 4.416190981864929199e-01 7.129807472229003906e-01 3.864786922931671143e-01 5.170084834098815918e-01 3.897103965282440186e-01 5.737203359603881836e-01 5.613188743591308594e-01 5.971654653549194336e-01 5.401807427406311035e-01 4.109593033790588379e-01 3.472923040390014648e-01 1.692513376474380493e-01 4.442594349384307861e-01 6.034767031669616699e-01 4.834160208702087402e-01 6.820710301399230957e-01 4.718966186046600342e-01 7.299041152000427246e-01 9.644357562065124512e-01 4.084416925907135010e-01 7.226837277412414551e-01 5.828027129173278809e-01 6.308157444000244141e-01 6.715016961097717285e-01 4.815897047519683838e-01 7.107347846031188965e-01 6.500847935676574707e-01 7.325769066810607910e-01 8.946717381477355957e-01 9.139267206192016602e-01 8.075397014617919922e-01 6.537809371948242188e-01 7.853197455406188965e-01 7.351247072219848633e-01 6.876191496849060059e-01 5.727357268333435059e-01 6.279031634330749512e-01 4.199376702308654785e-01 4.878551661968231201e-01 3.149614334106445312e-01 1.805069446563720703e-01 8.028693497180938721e-02 1.445682942867279053e-01 7.495237141847610474e-02 2.369337230920791626e-01 2.845105230808258057e-01 3.878930211067199707e-01 3.482307791709899902e-01 5.591305494308471680e-01 7.359097152948379517e-02 6.019937247037887573e-02 6.483529508113861084e-02 6.355199217796325684e-02 1.255496144294738770e-01 2.907427027821540833e-02 3.966474160552024841e-02 1.722312569618225098e-01 7.771317958831787109e-01 5.802462697029113770e-01 7.415040135383605957e-01 6.457536220550537109e-01 2.548055350780487061e-01 9.740020334720611572e-02 2.433447688817977905e-01 1.791288107633590698e-01 7.459074258804321289e-02 7.673351466655731201e-02 1.804501414299011230e-01 8.805208653211593628e-02 1.072735637426376343e-01 2.091672271490097046e-01 6.785177439451217651e-02 3.629795014858245850e-01 3.702510893344879150e-01 2.614656090736389160e-01 2.918250262737274170e-01 3.372927904129028320e-01 1.368092298507690430e-01 1.913177073001861572e-01 8.574686199426651001e-02 2.573655843734741211e-01 1.073518097400665283e-01 2.362145036458969116e-01 1.876593679189682007e-01 1.982181668281555176e-01
6.972848623991012573e-02 2.611052691936492920e-01 3.092224299907684326e-01 5.266541838645935059e-01 3.849920630455017090e-01 4.652588665485382080e-01 6.380586028099060059e-01 4.866048395633697510e-01 4.108731448650360107e-01 2.926403582096099854e-01 2.715637981891632080e-01 3.957384824752807617e-01 3.140141665935516357e-01 1.114621236920356750e-01 2.102369219064712524e-01 1.243646442890167236e-01 2.375707775354385376e-01 3.213053345680236816e-01 3.587867617607116699e-01 3.583357930183410645e-01 2.702231705188751221e-01 2.384632527828216553e-01 2.187050729990005493e-01 1.718936413526535034e-01 1.650768518447875977e-01 3.638159036636352539e-01 3.964565694332122803e-01 3.716292083263397217e-01 4.603227972984313965e-01 4.995875060558319092e-01 4.886188209056854248e-01 7.254360318183898926e-01 2.942228913307189941e-01 6.856911182403564453e-01 1.634735763072967529e-01 2.710376977920532227e-01 6.380692124366760254e-02 3.552844226360321045e-01 3.287265002727508545e-01 3.002284467220306396e-01 6.390245556831359863e-01 1.121752485632896423e-01 4.365278780460357666e-01 4.983774721622467041e-01 1.411458849906921387e-01 1.327500790357589722e-01 5.745007470250129700e-02 3.646429255604743958e-02 1.243249922990798950e-01 1.118822619318962097e-01 1.869460940361022949e-01 2.061347812414169312e-01 4.545078575611114502e-01 8.481925129890441895e-01 9.111892580986022949e-01 8.409375548362731934e-01 7.327086329460144043e-01 5.105158090591430664e-01 4.406405389308929443e-01 4.348444044589996338e-01 6.243093013763427734e-01 5.149843096733093262e-01 5.376446843147277832e-01 7.761507630348205566e-01 7.787362933158874512e-01 2.140906602144241333e-01 2.353894561529159546e-01 4.213673472404479980e-01 2.086410671472549438e-01 3.324424922466278076e-01 4.885193407535552979e-01 5.017533302307128906e-01 7.533056735992431641e-01 5.393062233924865723e-01 1.814610958099365234e-01 1.103944182395935059e-01 1.268933564424514771e-01 2.022324055433273315e-01 5.085661411285400391e-01 2.897098362445831299e-01 2.252043932676315308e-01 4.949062168598175049e-01 8.144122958183288574e-01 5.458744764328002930e-01 6.616443991661071777e-01 5.921658873558044434e-01 4.736456871032714844e-01 4.592099189758300781e-01 6.426903605461120605e-01 2.157412916421890259e-01 1.232128366827964783e-01 2.404033690690994263e-01 1.674116849899291992e-01 1.178834214806556702e-01 2.508560419082641602e-01 2.906124591827392578e-01 5.772675871849060059e-01 6.493042111396789551e-01 3.015374243259429932e-01 4.882319569587707520e-01 4.597447812557220459e-01 2.612126469612121582e-01 2.003020048141479492e-01 1.997035443782806396e-01 2.059834450483322144e-01 2.737590074539184570e-01 1.467342376708984375e-01 1.067234799265861511e-01 5.862633138895034790e-02 9.498339146375656128e-02
3.661623969674110413e-02 6.305956095457077026e-02 7.749428600072860718e-02 1.162302121520042419e-01 1.959539204835891724e-01 1.373335421085357666e-01 1.414936780929565430e-01 2.168861925601959229e-01 2.103100419044494629e-01 1.386207044124603271e-01 7.327248901128768921e-02 3.719354271888732910e-01 3.037324845790863037e-01 1.048436760902404785e-01 3.950437307357788086e-01 1.625400781631469727e-01 4.083831310272216797e-01 2.757041156291961670e-01 2.291174679994583130e-01 2.906793355941772461e-01 2.418520450592041016e-01 2.639190852642059326e-01 2.186757028102874756e-01 2.090284526348114014e-01 2.467379868030548096e-01 4.369927048683166504e-01 6.454662084579467773e-01 2.564713060855865479e-01 5.326030850410461426e-01 3.338474631309509277e-01 2.391752749681472778e-01 6.606422662734985352e-01 3.651616275310516357e-01 7.007189989089965820e-01 1.400539726018905640e-01 3.335752785205841064e-01 1.405301392078399658e-01 4.991153180599212646e-01 5.241432189941406250e-01 4.721032381057739258e-01 6.731063723564147949e-01 6.044172868132591248e-02 5.332517027854919434e-01 6.353037357330322266e-01 1.356116086244583130e-01 5.226328372955322266e-01 3.928794562816619873e-01 2.855142951011657715e-01 5.733457803726196289e-01 4.012283682823181152e-01 5.809440016746520996e-01 5.676035284996032715e-01 3.644972145557403564e-01 6.598941683769226074e-01 8.967487215995788574e-01 9.159306883811950684e-01 8.730597496032714844e-01 7.133823037147521973e-01 6.805934906005859375e-01 7.511113882064819336e-01 6.781783699989318848e-01 5.262604355812072754e-01 4.399395585060119629e-01 3.881427347660064697e-01 1.791490614414215088e-01 2.209037542343139648e-01 2.944945096969604492e-01 2.964220345020294189e-01 2.509181797504425049e-01 3.604629337787628174e-01 3.243463933467864990e-01 4.946495890617370605e-01 1.825109124183654785e-01 6.502100229263305664e-01 2.283670753240585327e-01 1.875008940696716309e-01 1.638222932815551758e-01 5.063270032405853271e-02 1.000900715589523315e-01 9.989886730909347534e-02 6.817860156297683716e-02 2.620293796062469482e-01 7.967612743377685547e-01 7.048977017402648926e-01 8.441740870475769043e-01 7.320428490638732910e-01 4.000290632247924805e-01 1.692435741424560547e-01 4.048537909984588623e-01 3.344604671001434326e-01 2.615494728088378906e-01 2.984329760074615479e-01 2.171618342399597168e-01 2.067523747682571411e-01 1.573180705308914185e-01 1.668583452701568604e-01 3.207269906997680664e-01 4.609915614128112793e-01 1.332423537969589233e-01 1.504930257797241211e-01 2.306369692087173462e-01 2.595458030700683594e-01 1.753101497888565063e-01 3.149724304676055908e-01 3.039496541023254395e-01 3.861831724643707275e-01 2.538239955902099609e-01 2.318111807107925415e-01 3.123373687267303467e-01 1.517689228057861328e-01
2.804849110543727875e-02 8.874759823083877563e-02 2.156017720699310303e-01 2.911060154438018799e-01 4.455294609069824219e-01 2.265948355197906494e-01 3.535081446170806885e-01 2.830939292907714844e-01 2.009805887937545776e-01 1.553435623645782471e-01 9.627360105514526367e-02 1.411102563142776489e-01 1.384071409702301025e-01 1.135467663407325745e-01 1.786086559295654297e-01 1.530839055776596069e-01 4.391871392726898193e-01 3.874327838420867920e-01 2.212485820055007935e-01 5.827190876007080078e-01 3.446573317050933838e-01 2.109750211238861084e-01 3.895865082740783691e-01 1.975986510515213013e-01 1.220307722687721252e-01 3.003957271575927734e-01 5.734677314758300781e-01 4.686845541000366211e-01 6.929242014884948730e-01 7.610209584236145020e-01 7.600207924842834473e-01 7.457280158996582031e-01 5.466188788414001465e-01 8.389489650726318359e-01 2.516621649265289307e-01 2.683977782726287842e-01 2.386212497949600220e-01 5.646538138389587402e-01 5.909097790718078613e-01 6.690714359283447266e-01 7.514287829399108887e-01 2.695955038070678711e-01 5.647541284561157227e-01 8.918038010597229004e-01 2.429773956537246704e-01 5.468354225158691406e-01 3.121033608913421631e-01 1.183417588472366333e-01 2.976183891296386719e-01 1.593142896890640259e-01 1.611541211605072021e-01 4.599565267562866211e-01 4.914214909076690674e-01 8.933264017105102539e-01 9.242147207260131836e-01 8.116728663444519043e-01 6.899632811546325684e-01 5.839069485664367676e-01 7.087377905845642090e-01 6.075582504272460938e-01 4.727588295936584473e-01 4.246422946453094482e-01 2.578934133052825928e-01 1.938728541135787964e-01 3.800499066710472107e-02 1.638614833354949951e-01 1.671482026576995850e-01 1.158043816685676575e-01 1.367583572864532471e-01 1.413943767547607422e-01 2.816893458366394043e-01 2.306759953498840332e-01 6.486712098121643066e-01 5.896955728530883789e-01 2.155351936817169189e-01 1.551772505044937134e-01 2.566267848014831543e-01 2.479389607906341553e-01 3.197188675403594971e-01 3.011366426944732666e-01 3.527458012104034424e-01 4.240513741970062256e-01 8.901093602180480957e-01 6.299393177032470703e-01 4.054570496082305908e-01 4.456700384616851807e-01 1.574027985334396362e-01 2.035376131534576416e-01 3.165692687034606934e-01 2.346678078174591064e-01 4.628666341304779053e-01 1.978591382503509521e-01 2.053267508745193481e-01 2.035765200853347778e-01 1.263055801391601562e-01 1.245003715157508850e-01 2.143897712230682373e-01 5.655697584152221680e-01 1.944816261529922485e-01 2.502663433551788330e-01 1.358606070280075073e-01 1.529496312141418457e-01 1.379442960023880005e-01 1.708037555217742920e-01 1.747427284717559814e-01 2.219765633344650269e-01 1.766068339347839355e-01 1.114132925868034363e-01 1.473448723554611206e-01 2.303578406572341919e-01
1.982802897691726685e-02 5.564158409833908081e-02 3.805572539567947388e-02 6.463836878538131714e-02 3.911822736263275146e-01 3.329716026782989502e-01 4.121688008308410645e-01 2.060469090938568115e-01 3.153189420700073242e-01 1.333444267511367798e-01 1.308852583169937134e-01 2.620195150375366211e-01 3.115733265876770020e-01 1.738227456808090210e-01 3.927065730094909668e-01 8.663582056760787964e-02 4.152797758579254150e-01 1.233450770378112793e-01 9.253953397274017334e-02 1.540713459253311157e-01 2.040389627218246460e-01 2.286175489425659180e-01 3.521387279033660889e-01 1.327866166830062866e-01 2.275889962911605835e-01 3.528372943401336670e-01 4.124350547790527344e-01 1.391271650791168213e-01 2.806456983089447021e-01 1.668757796287536621e-01 3.007443547248840332e-01 1.986591219902038574e-01 2.304863482713699341e-01 3.634762763977050781e-01 1.577092111110687256e-01 1.684544235467910767e-01 5.240643769502639771e-02 1.350432187318801880e-01 3.093323409557342529e-01 1.149418354034423828e-01 4.145492613315582275e-01 3.596179187297821045e-02 4.551911354064941406e-01 3.653916418552398682e-01 7.884564250707626343e-02 1.293001472949981689e-01 1.362698376178741455e-01 1.367742866277694702e-01 1.260125786066055298e-01 2.859438657760620117e-01 5.330693125724792480e-01 6.899723410606384277e-01 6.430891156196594238e-01 7.890872359275817871e-01 9.843707680702209473e-01 9.667527079582214355e-01 8.186658620834350586e-01 4.956225454807281494e-01 5.396497845649719238e-01 4.443731009960174561e-01 7.432097792625427246e-01 3.301063776016235352e-01 3.290329277515411377e-01 8.020931482315063477e-01 5.747994184494018555e-01 2.295073419809341431e-01 6.421033293008804321e-02 1.580754071474075317e-01 1.843351274728775024e-01 1.558311432600021362e-01 2.454966306686401367e-01 3.906086981296539307e-01 5.154191851615905762e-01 7.771548628807067871e-01 1.867086738348007202e-01 1.221530288457870483e-01 1.517537683248519897e-01 1.088881492614746094e-01 2.200973629951477051e-01 1.311059296131134033e-01 2.945176064968109131e-01 1.954578459262847900e-01 6.768943071365356445e-01 6.850257515907287598e-01 7.852425575256347656e-01 8.456258177757263184e-01 2.386716306209564209e-01 1.489630937576293945e-01 2.483431100845336914e-01 2.391349673271179199e-01 1.052037551999092102e-01 1.827510893344879150e-01 2.375686019659042358e-01 1.613848805427551270e-01 2.054502218961715698e-01 2.764208614826202393e-01 4.418449401855468750e-01 4.446472823619842529e-01 1.624293923377990723e-01 1.768470108509063721e-01 1.082826331257820129e-01 1.939170360565185547e-01 1.297627836465835571e-01 1.364019960165023804e-01 1.188165619969367981e-01 1.417555361986160278e-01 9.024617075920104980e-02 1.470931470394134521e-01 1.865838766098022461e-01 1.928507834672927856e-01
1.221038028597831726e-02 4.199797287583351135e-02 5.574640259146690369e-02 1.316366642713546753e-01 2.620913386344909668e-01 2.104538530111312866e-01 2.670470476150512695e-01 2.776906490325927734e-01 1.566948890686035156e-01 1.151785179972648621e-01 6.637892872095108032e-02 1.205756217241287231e-01 3.794687688350677490e-01 1.475758850574493408e-01 3.804900646209716797e-01 3.521336615085601807e-01 5.563940405845642090e-01 5.540909767150878906e-01 8.508617430925369263e-02 5.952189564704895020e-01 4.659103751182556152e-01 3.297879695892333984e-01 2.249979674816131592e-01 3.804182112216949463e-01 2.675107717514038086e-01 3.138107061386108398e-01 8.085836172103881836e-01 4.391807019710540771e-01 7.174519896507263184e-01 4.151312112808227539e-01 5.112287402153015137e-01 5.756615400314331055e-01 5.272771716117858887e-01 6.616179943084716797e-01 4.346615970134735107e-01 3.122277259826660156e-01 2.678462862968444824e-01 4.271638691425323486e-01 4.079939723014831543e-01 5.515416860580444336e-01 7.276338934898376465e-01 4.633097350597381592e-01 6.398491859436035156e-01 9.311371445655822754e-01 6.915690898895263672e-01 6.698584556579589844e-01 4.162942171096801758e-01 4.801746010780334473e-01 5.812485218048095703e-01 5.537911653518676758e-01 7.112360596656799316e-01 7.149439454078674316e-01 7.303348183631896973e-01 9.232742786407470703e-01 9.620515108108520508e-01 8.895014524459838867e-01 7.664711475372314453e-01 8.598731160163879395e-01 7.728615403175354004e-01 6.599404811859130859e-01 5.007276535034179688e-01 5.140938758850097656e-01 3.209029138088226318e-01 4.492999911308288574e-01 4.491074085235595703e-01 3.801967799663543701e-01 6.010666117072105408e-02 2.079822868108749390e-01 8.285698294639587402e-02 2.223444133996963501e-01 3.113296627998352051e-01 3.720180988311767578e-01 4.371739923954010010e-01 4.952689409255981445e-01 9.089086204767227173e-02 1.309139430522918701e-01 1.556075513362884521e-01 1.146914288401603699e-01 1.303654909133911133e-01 5.453365668654441833e-02 4.940336197614669800e-02 1.201098859310150146e-01 7.776647806167602539e-01 5.747425556182861328e-01 5.861532688140869141e-01 6.856396198272705078e-01 1.991161853075027466e-01 1.056278795003890991e-01 1.977979540824890137e-01 1.808391809463500977e-01 1.686182767152786255e-01 5.531373247504234314e-02 1.498653739690780640e-01 1.383799910545349121e-01 1.725149154663085938e-01 3.771417140960693359e-01 8.097402751445770264e-02 4.743293821811676025e-01 4.107857942581176758e-01 2.717337310314178467e-01 2.514725625514984131e-01 1.692788600921630859e-01 1.157667934894561768e-01 1.038402393460273743e-01 7.451967895030975342e-02 1.724829375743865967e-01 1.273145973682403564e-01 2.067029178142547607e-01 1.858264505863189697e-01 2.547764480113983154e-01
7.196485996246337891e-02 1.929563134908676147e-01 3.114110827445983887e-01 5.211825966835021973e-01 5.659733414649963379e-01 5.687795877456665039e-01 6.598919034004211426e-01 5.380064845085144043e-01 3.461882174015045166e-01 3.242780566215515137e-01 3.768352866172790527e-01 5.721364021301269531e-01 3.748080134391784668e-01 1.499157696962356567e-01 3.134643733501434326e-01 1.208666563034057617e-01 1.846402436494827271e-01 3.844486474990844727e-01 2.756146192550659180e-01 3.270445466041564941e-01 2.688543200492858887e-01 1.956234574317932129e-01 2.005143612623214722e-01 1.630551815032958984e-01 1.590305566787719727e-01 3.253301978111267090e-01 3.246568739414215088e-01 1.795850098133087158e-01 3.628308475017547607e-01 3.745338320732116699e-01 4.819662868976593018e-01 6.905394196510314941e-01 3.226665258407592773e-01 7.319647073745727539e-01 8.966757357120513916e-02 2.269715517759323120e-01 3.447138518095016479e-02 4.518894255161285400e-01 2.950788140296936035e-01 1.448070853948593140e-01 5.318729877471923828e-01 8.431828767061233521e-02 4.197838604450225830e-01 4.622098505496978760e-01 4.544554278254508972e-02 1.519289314746856689e-01 7.047140598297119141e-02 3.195162117481231689e-02 1.034912019968032837e-01 1.456355154514312744e-01 1.711117178201675415e-01 9.235922992229461670e-02 3.541860580444335938e-01 7.177110314369201660e-01 9.623253941535949707e-01 8.983221650123596191e-01 6.996710896492004395e-01 5.550118088722229004e-01 4.557736515998840332e-01 4.112373888492584229e-01 6.898279190063476562e-01 6.593226194381713867e-01 6.238873004913330078e-01 6.915329098701477051e-01 8.005683422088623047e-01 3.086821138858795166e-01 2.784415781497955322e-01 3.389319181442260742e-01 2.075905054807662964e-01 2.920601665973663330e-01 4.873358905315399170e-01 4.966132342815399170e-01 7.440459728240966797e-01 5.700854063034057617e-01 1.096908077597618103e-01 5.266825109720230103e-02 9.424993395805358887e-02 6.116548180580139160e-02 2.856914103031158447e-01 1.753660142421722412e-01 2.137533873319625854e-01 5.095906853675842285e-01 8.637278079986572266e-01 6.132621765136718750e-01 7.729076743125915527e-01 6.726502776145935059e-01 5.357757210731506348e-01 4.718089401721954346e-01 5.762796998023986816e-01 2.483174651861190796e-01 1.326056122779846191e-01 2.232000529766082764e-01 3.029575049877166748e-01 1.427900642156600952e-01 2.894086241722106934e-01 3.202070593833923340e-01 6.207050681114196777e-01 5.302419066429138184e-01 3.307450413703918457e-01 5.090302228927612305e-01 3.658746480941772461e-01 2.904426157474517822e-01 1.679162830114364624e-01 2.091034054756164551e-01 2.577028572559356689e-01 1.596682965755462646e-01 1.124609038233757019e-01 6.885015964508056641e-02 2.954082749783992767e-02 4.558520764112472534e-02
