9.962289929389953613e-01 9.808753728866577148e-01 8.595575690269470215e-01 8.948172926902770996e-01 9.715386629104614258e-01 9.580811858177185059e-01 9.612471461296081543e-01 9.551176428794860840e-01 9.675310254096984863e-01 9.387287497520446777e-01 9.558461308479309082e-01 9.297182559967041016e-01 9.403935670852661133e-01 9.734961986541748047e-01 9.848537445068359375e-01 9.856770038604736328e-01 9.963017702102661133e-01 9.960581064224243164e-01 9.604403376579284668e-01 9.769552946090698242e-01 9.733352661132812500e-01 9.921139478683471680e-01 9.982017278671264648e-01 9.985269308090209961e-01 9.970206618309020996e-01 9.418990015983581543e-01 8.764578700065612793e-01 7.382635474205017090e-01 7.048884630203247070e-01 5.915798544883728027e-01 5.702795982360839844e-01 4.059322476387023926e-01 5.010129809379577637e-01 7.169513702392578125e-01 6.494880914688110352e-01 6.300815939903259277e-01 6.687906384468078613e-01 4.856181144714355469e-01 3.671258985996246338e-01 5.470501780509948730e-01 2.482452094554901123e-01 4.461166560649871826e-01 4.497628509998321533e-01 4.569156765937805176e-01 5.042010545730590820e-01 3.251405060291290283e-01 2.920816540718078613e-01 2.810573577880859375e-01 3.649322688579559326e-01 6.599515080451965332e-01 4.918813109397888184e-01 6.527735590934753418e-01 5.681079626083374023e-01 7.248972058296203613e-01 7.826926112174987793e-01 3.195476830005645752e-01 3.115794062614440918e-02 7.545317709445953369e-02 9.337744861841201782e-02 4.808310866355895996e-01 7.248865365982055664e-01 7.941012978553771973e-01 6.085981130599975586e-01 8.054193854331970215e-01 8.707820773124694824e-01 6.364508271217346191e-01 5.707939863204956055e-01 2.124725878238677979e-01 1.929500997066497803e-01
9.996337890625000000e-01 9.881537556648254395e-01 8.652474880218505859e-01 8.342922329902648926e-01 8.521416783332824707e-01 8.920762538909912109e-01 8.872575163841247559e-01 9.646186232566833496e-01 9.607702493667602539e-01 9.226908683776855469e-01 9.671112895011901855e-01 9.378116726875305176e-01 9.640994668006896973e-01 9.886667728424072266e-01 9.860070943832397461e-01 9.919581413269042969e-01 9.941201806068420410e-01 9.872849583625793457e-01 9.719326496124267578e-01 9.662477374076843262e-01 9.858568906784057617e-01 9.928136467933654785e-01 9.989677667617797852e-01 9.969919919967651367e-01 9.981771707534790039e-01 9.853721261024475098e-01 9.218250513076782227e-01 5.997802019119262695e-01 4.784063100814819336e-01 4.722974300384521484e-01 4.862187802791595459e-01 2.693531215190887451e-01 3.919047415256500244e-01 8.189124464988708496e-01 5.400207638740539551e-01 2.420148700475692749e-01 2.933060824871063232e-01 2.566345036029815674e-01 2.761131227016448975e-01 5.509080290794372559e-01 2.066770046949386597e-01 1.874380260705947876e-01 1.917566210031509399e-01 1.047034040093421936e-01 1.136954426765441895e-01 8.737247437238693237e-02 1.297380626201629639e-01 8.570916950702667236e-02 1.428523212671279907e-01 1.970670372247695923e-01 1.450725197792053223e-01 3.337351679801940918e-01 1.391986161470413208e-01 7.253167033195495605e-01 7.921072840690612793e-01 3.171599209308624268e-01 1.424416303634643555e-01 5.902867913246154785e-01 3.958085924386978149e-02 3.476387560367584229e-01 4.666679203510284424e-01 8.426296114921569824e-01 6.041005849838256836e-01 8.703252077102661133e-01 8.609858155250549316e-01 5.751016139984130859e-01 3.547052443027496338e-01 8.822201937437057495e-02 1.600262075662612915e-01
9.967182278633117676e-01 9.888876080513000488e-01 9.333812594413757324e-01 9.552065730094909668e-01 9.765863418579101562e-01 9.710779190063476562e-01 8.260785341262817383e-01 9.252398014068603516e-01 9.053308367729187012e-01 7.758820056915283203e-01 8.563993573188781738e-01 7.268435955047607422e-01 9.276189208030700684e-01 9.853515625000000000e-01 9.845830202102661133e-01 9.857892394065856934e-01 9.966849684715270996e-01 9.896245598793029785e-01 9.560567140579223633e-01 9.547755122184753418e-01 9.721622467041015625e-01 9.869660139083862305e-01 9.986749291419982910e-01 9.947900772094726562e-01 9.935826659202575684e-01 9.530721902847290039e-01 9.697368741035461426e-01 7.653356790542602539e-01 8.551893830299377441e-01 7.342498898506164551e-01 6.654914021492004395e-01 3.025129437446594238e-01 4.679588675498962402e-01 3.917059004306793213e-01 4.894920289516448975e-01 5.397020578384399414e-01 6.937767267227172852e-01 3.427168726921081543e-01 3.870460391044616699e-01 4.283541440963745117e-01 2.799390554428100586e-01 3.258360624313354492e-01 4.706563949584960938e-01 4.800695776939392090e-01 3.671395480632781982e-01 1.828535944223403931e-01 3.486401438713073730e-01 2.904607355594635010e-01 3.740013539791107178e-01 4.653312265872955322e-01 4.873109161853790283e-01 4.885231554508209229e-01 3.379280269145965576e-01 7.446747422218322754e-01 6.189928054809570312e-01 3.229504525661468506e-01 5.827261880040168762e-02 6.890652179718017578e-01 4.804466366767883301e-01 6.519084572792053223e-01 3.958922028541564941e-01 4.437808394432067871e-01 3.193429410457611084e-01 6.109114289283752441e-01 6.367738842964172363e-01 9.014026820659637451e-02 5.803526937961578369e-02 1.290906220674514771e-02 3.266223892569541931e-02
9.989852309226989746e-01 9.889189600944519043e-01 9.438028931617736816e-01 9.582026600837707520e-01 9.709830284118652344e-01 9.693822264671325684e-01 8.969221711158752441e-01 9.857615232467651367e-01 9.794258475303649902e-01 9.281638860702514648e-01 9.670841693878173828e-01 9.239959120750427246e-01 9.691148996353149414e-01 9.913393855094909668e-01 9.947693943977355957e-01 9.979295730590820312e-01 9.967592358589172363e-01 9.968402385711669922e-01 9.604966640472412109e-01 9.553453922271728516e-01 9.582865834236145020e-01 9.902572631835937500e-01 9.985740184783935547e-01 9.950403571128845215e-01 9.942375421524047852e-01 9.855664968490600586e-01 9.718896746635437012e-01 8.486162424087524414e-01 7.993246912956237793e-01 7.515567541122436523e-01 6.449549794197082520e-01 5.812864303588867188e-01 7.905261516571044922e-01 8.991071581840515137e-01 8.689312338829040527e-01 7.849335670471191406e-01 7.546752691268920898e-01 6.979916095733642578e-01 7.960336208343505859e-01 8.922490477561950684e-01 5.719269514083862305e-01 6.562852859497070312e-01 6.531432867050170898e-01 6.203313469886779785e-01 4.266371130943298340e-01 2.854937911033630371e-01 2.598883807659149170e-01 3.472743630409240723e-01 3.429034352302551270e-01 5.039504766464233398e-01 2.058278918266296387e-01 5.103905200958251953e-01 7.525183558464050293e-01 8.876923918724060059e-01 8.864420056343078613e-01 5.611172914505004883e-01 1.228733658790588379e-01 1.926278322935104370e-01 5.503232404589653015e-02 2.349538803100585938e-01 2.749929726123809814e-01 3.910653293132781982e-01 2.311073839664459229e-01 2.960545122623443604e-01 5.438461899757385254e-01 1.359043121337890625e-01 1.760527938604354858e-01 7.125455886125564575e-02 5.082141980528831482e-02
9.982736110687255859e-01 9.683364033699035645e-01 9.377301931381225586e-01 9.673617482185363770e-01 9.593569040298461914e-01 9.558981060981750488e-01 8.411029577255249023e-01 9.811995029449462891e-01 9.514509439468383789e-01 9.439341425895690918e-01 9.057919383049011230e-01 8.920145034790039062e-01 9.144831895828247070e-01 9.849883317947387695e-01 9.883413910865783691e-01 9.787550568580627441e-01 9.842990636825561523e-01 9.956121444702148438e-01 9.715141654014587402e-01 9.781846404075622559e-01 9.583739638328552246e-01 9.927974343299865723e-01 9.991316199302673340e-01 9.990786314010620117e-01 9.984278678894042969e-01 9.882765412330627441e-01 9.527539610862731934e-01 8.326162695884704590e-01 7.053235769271850586e-01 7.655813694000244141e-01 6.973599195480346680e-01 5.945789813995361328e-01 5.768741965293884277e-01 4.194467067718505859e-01 3.652310371398925781e-01 4.036439359188079834e-01 5.120124816894531250e-01 3.712690174579620361e-01 2.388623803853988647e-01 5.454511642456054688e-01 3.536124527454376221e-01 5.011778473854064941e-01 4.194443225860595703e-01 6.787983775138854980e-01 5.189626216888427734e-01 3.621469438076019287e-01 4.521019160747528076e-01 3.589507937431335449e-01 5.153056979179382324e-01 6.481863260269165039e-01 5.126074552536010742e-01 5.264257788658142090e-01 2.849566638469696045e-01 6.464664340019226074e-01 7.743238210678100586e-01 6.714141368865966797e-01 6.431939601898193359e-01 9.259806871414184570e-01 5.847994089126586914e-01 7.079080939292907715e-01 6.228035092353820801e-01 4.811882078647613525e-01 3.806190490722656250e-01 5.740628242492675781e-01 3.521734476089477539e-01 1.640945971012115479e-01 1.446627825498580933e-01 6.735450774431228638e-02 7.715988904237747192e-02
9.952634572982788086e-01 9.783063530921936035e-01 9.159089922904968262e-01 8.584929108619689941e-01 9.141965508460998535e-01 9.534013867378234863e-01 9.476585388183593750e-01 9.546426534652709961e-01 9.656208157539367676e-01 9.481155872344970703e-01 9.149146080017089844e-01 8.793790936470031738e-01 9.543453454971313477e-01 9.773176908493041992e-01 9.892734885215759277e-01 9.807193875312805176e-01 9.959142804145812988e-01 9.965184926986694336e-01 9.763752222061157227e-01 9.813511371612548828e-01 9.786742925643920898e-01 9.917069673538208008e-01 9.988868832588195801e-01 9.975318908691406250e-01 9.934377074241638184e-01 9.527299404144287109e-01 8.459963798522949219e-01 7.395380139350891113e-01 8.481272459030151367e-01 6.520165205001831055e-01 5.630118250846862793e-01 4.218684136867523193e-01 6.006764173507690430e-01 8.128089904785156250e-01 7.002710700035095215e-01 6.648458838462829590e-01 7.536884546279907227e-01 4.499685168266296387e-01 3.707147836685180664e-01 5.451312065124511719e-01 3.196361958980560303e-01 4.878354668617248535e-01 4.958654940128326416e-01 5.224077105522155762e-01 4.713412821292877197e-01 3.883796036243438721e-01 2.978001832962036133e-01 3.505974709987640381e-01 3.086329102516174316e-01 6.195625662803649902e-01 4.382182657718658447e-01 6.437080502510070801e-01 6.330087780952453613e-01 7.549600005149841309e-01 8.340097069740295410e-01 2.546054720878601074e-01 1.907308213412761688e-02 6.160611659288406372e-02 3.791002184152603149e-02 4.459192454814910889e-01 6.766454577445983887e-01 7.436946034431457520e-01 6.833768486976623535e-01 7.710227966308593750e-01 8.775494098663330078e-01 6.466113924980163574e-01 5.862365961074829102e-01 2.241176217794418335e-01 2.921887934207916260e-01
9.995244741439819336e-01 9.693560004234313965e-01 8.924452662467956543e-01 7.509483695030212402e-01 8.047085404396057129e-01 8.691252470016479492e-01 8.748134374618530273e-01 9.470936059951782227e-01 9.368086457252502441e-01 9.023709297180175781e-01 9.469008445739746094e-01 9.284550547599792480e-01 9.494422674179077148e-01 9.820082187652587891e-01 9.885054826736450195e-01 9.778749346733093262e-01 9.852792024612426758e-01 9.875455498695373535e-01 9.724232554435729980e-01 9.681498408317565918e-01 9.788257479667663574e-01 9.955859184265136719e-01 9.991606473922729492e-01 9.982701539993286133e-01 9.989073276519775391e-01 9.860423207283020020e-01 9.529732465744018555e-01 7.488678097724914551e-01 6.889914274215698242e-01 4.862875342369079590e-01 3.545818030834197998e-01 3.001857697963714600e-01 4.386003911495208740e-01 8.115586042404174805e-01 4.965110719203948975e-01 2.025329768657684326e-01 1.873610019683837891e-01 2.536368966102600098e-01 1.800203770399093628e-01 3.714097142219543457e-01 2.296918630599975586e-01 1.044585853815078735e-01 1.633694171905517578e-01 8.933871239423751831e-02 9.495435655117034912e-02 7.505439221858978271e-02 1.342021822929382324e-01 9.476988762617111206e-02 1.889431774616241455e-01 1.909274905920028687e-01 1.531557291746139526e-01 3.184021115303039551e-01 1.033633351325988770e-01 6.112211346626281738e-01 7.421146035194396973e-01 1.998447924852371216e-01 1.852004379034042358e-01 6.987323760986328125e-01 6.233521923422813416e-02 3.383516967296600342e-01 4.772011339664459229e-01 8.683864474296569824e-01 6.050059199333190918e-01 8.414352536201477051e-01 8.456819057464599609e-01 5.247062444686889648e-01 2.673460245132446289e-01 6.952515989542007446e-02 1.489212960004806519e-01
9.920243024826049805e-01 9.889055490493774414e-01 9.564540386199951172e-01 9.598752260208129883e-01 9.841089844703674316e-01 9.656956791877746582e-01 8.686886429786682129e-01 9.606406092643737793e-01 9.131428599357604980e-01 7.034216523170471191e-01 9.239408969879150391e-01 7.632552981376647949e-01 8.999822139739990234e-01 9.943845272064208984e-01 9.874930381774902344e-01 9.876414537429809570e-01 9.987850785255432129e-01 9.942171573638916016e-01 9.635345339775085449e-01 9.759019017219543457e-01 9.653635621070861816e-01 9.838126897811889648e-01 9.991239905357360840e-01 9.976327419281005859e-01 9.942818880081176758e-01 9.760394096374511719e-01 9.565862417221069336e-01 7.640367150306701660e-01 8.830983638763427734e-01 6.523056030273437500e-01 6.804621815681457520e-01 4.082166850566864014e-01 4.414395987987518311e-01 4.848324656486511230e-01 6.183984875679016113e-01 4.541647434234619141e-01 6.445196866989135742e-01 3.840612769126892090e-01 3.605883121490478516e-01 4.009049832820892334e-01 2.804739177227020264e-01 3.673730790615081787e-01 4.441321492195129395e-01 3.513513803482055664e-01 3.254574835300445557e-01 1.786392033100128174e-01 2.932910919189453125e-01 2.511217296123504639e-01 3.334824442863464355e-01 4.901077747344970703e-01 4.237311780452728271e-01 5.138634443283081055e-01 3.209295272827148438e-01 7.456509470939636230e-01 6.696341633796691895e-01 3.498422801494598389e-01 4.252263531088829041e-02 5.973253250122070312e-01 2.968165576457977295e-01 6.335471272468566895e-01 3.950999975204467773e-01 4.604533016681671143e-01 3.417223691940307617e-01 6.482299566268920898e-01 7.617162466049194336e-01 1.375050246715545654e-01 7.291813194751739502e-02 1.897265762090682983e-02 4.348288103938102722e-02
9.994896650314331055e-01 9.959806203842163086e-01 9.669508337974548340e-01 9.694018959999084473e-01 9.640883803367614746e-01 9.526687264442443848e-01 8.931555747985839844e-01 9.827058315277099609e-01 9.777862429618835449e-01 9.251615405082702637e-01 9.658029675483703613e-01 9.390801787376403809e-01 9.778614640235900879e-01 9.922192096710205078e-01 9.929018616676330566e-01 9.965451359748840332e-01 9.957987666130065918e-01 9.873175024986267090e-01 9.570720195770263672e-01 9.500465393066406250e-01 9.277878999710083008e-01 9.842709898948669434e-01 9.972023963928222656e-01 9.930545687675476074e-01 9.936439990997314453e-01 9.826108813285827637e-01 9.557371139526367188e-01 6.868962049484252930e-01 7.787220478057861328e-01 7.125176191329956055e-01 7.100197672843933105e-01 6.118569970130920410e-01 8.009930253028869629e-01 8.745663762092590332e-01 8.854711055755615234e-01 7.559771537780761719e-01 6.958332657814025879e-01 6.549215316772460938e-01 7.298065423965454102e-01 8.259648680686950684e-01 4.944227635860443115e-01 6.162504553794860840e-01 5.290085673332214355e-01 5.776384472846984863e-01 2.792066931724548340e-01 2.159009128808975220e-01 1.685044169425964355e-01 1.907498687505722046e-01 2.903171479701995850e-01 4.000260233879089355e-01 1.872436851263046265e-01 4.472411870956420898e-01 6.256390213966369629e-01 9.176957011222839355e-01 8.601810932159423828e-01 6.338566541671752930e-01 1.463816314935684204e-01 2.851965129375457764e-01 8.129605650901794434e-02 3.055796921253204346e-01 2.404081523418426514e-01 5.485505461692810059e-01 3.147908747196197510e-01 5.270165205001831055e-01 6.388026475906372070e-01 2.921680212020874023e-01 2.865620851516723633e-01 6.558306515216827393e-02 4.652610421180725098e-02
9.981017708778381348e-01 9.730534553527832031e-01 9.816080927848815918e-01 9.796296358108520508e-01 9.609642624855041504e-01 9.405132532119750977e-01 8.733037114143371582e-01 9.617779254913330078e-01 9.614829421043395996e-01 9.491595029830932617e-01 9.282554984092712402e-01 9.063614606857299805e-01 9.516406059265136719e-01 9.632936716079711914e-01 9.859880805015563965e-01 9.822840094566345215e-01 9.914422631263732910e-01 9.949157238006591797e-01 9.734771251678466797e-01 9.817802309989929199e-01 9.591348767280578613e-01 9.962677359580993652e-01 9.989266991615295410e-01 9.982246756553649902e-01 9.979022741317749023e-01 9.909529685974121094e-01 9.787051677703857422e-01 8.893620967864990234e-01 7.402465343475341797e-01 7.545853853225708008e-01 6.832217574119567871e-01 5.887536406517028809e-01 5.860636234283447266e-01 4.109603464603424072e-01 4.014687240123748779e-01 5.724245309829711914e-01 6.350752711296081543e-01 4.483076035976409912e-01 3.091580867767333984e-01 5.524513721466064453e-01 4.108372330665588379e-01 4.820687770843505859e-01 5.012546777725219727e-01 4.964693784713745117e-01 5.560683608055114746e-01 3.154930174350738525e-01 4.771400690078735352e-01 3.165285885334014893e-01 4.512669146060943604e-01 5.855630636215209961e-01 5.191522836685180664e-01 5.378321409225463867e-01 2.443852871656417847e-01 7.262759804725646973e-01 7.252743840217590332e-01 6.996086835861206055e-01 6.380035877227783203e-01 8.948282599449157715e-01 6.487412452697753906e-01 7.934443354606628418e-01 6.864005327224731445e-01 7.331113219261169434e-01 4.814958870410919189e-01 5.064976215362548828e-01 5.174314379692077637e-01 1.430523544549942017e-01 1.785724461078643799e-01 4.814319312572479248e-02 7.808461785316467285e-02
9.953088164329528809e-01 9.835156798362731934e-01 9.113502502441406250e-01 8.789401054382324219e-01 9.341486096382141113e-01 9.489606618881225586e-01 9.551357030868530273e-01 9.635275006294250488e-01 9.778893589973449707e-01 9.504873752593994141e-01 9.580965042114257812e-01 9.043623208999633789e-01 9.572044610977172852e-01 9.779722690582275391e-01 9.924357533454895020e-01 9.875288009643554688e-01 9.952801465988159180e-01 9.972313046455383301e-01 9.657892584800720215e-01 9.818689227104187012e-01 9.760656952857971191e-01 9.893770217895507812e-01 9.989731311798095703e-01 9.984515905380249023e-01 9.951701760292053223e-01 9.613642692565917969e-01 8.756566047668457031e-01 7.760548591613769531e-01 8.395053744316101074e-01 6.728920936584472656e-01 5.120336413383483887e-01 3.921673893928527832e-01 3.876653015613555908e-01 9.012941718101501465e-01 7.420447468757629395e-01 6.434293389320373535e-01 6.788955926895141602e-01 5.584590435028076172e-01 3.099754750728607178e-01 5.646466016769409180e-01 3.344944417476654053e-01 4.659782648086547852e-01 5.559090971946716309e-01 4.773269593715667725e-01 4.209460616111755371e-01 3.956288993358612061e-01 2.622903883457183838e-01 3.344652950763702393e-01 3.252792656421661377e-01 5.710703134536743164e-01 4.062709212303161621e-01 6.076412796974182129e-01 4.845910966396331787e-01 8.614342808723449707e-01 8.858109116554260254e-01 3.095852434635162354e-01 4.788504540920257568e-02 4.313662648200988770e-02 5.216981470584869385e-02 4.542471766471862793e-01 5.711681246757507324e-01 7.104802727699279785e-01 5.434957146644592285e-01 8.541568517684936523e-01 8.350003361701965332e-01 5.978888869285583496e-01 7.246140837669372559e-01 4.274401068687438965e-01 3.834523558616638184e-01
9.994082450866699219e-01 9.469743967056274414e-01 7.719796299934387207e-01 7.696987986564636230e-01 8.558951020240783691e-01 6.835508942604064941e-01 8.310583829879760742e-01 9.398838281631469727e-01 9.559826254844665527e-01 8.194357752799987793e-01 8.867039680480957031e-01 8.716062903404235840e-01 9.248399138450622559e-01 9.798659682273864746e-01 9.727149605751037598e-01 9.741750955581665039e-01 9.843943715095520020e-01 9.877937436103820801e-01 9.664856195449829102e-01 9.721417427062988281e-01 9.704037904739379883e-01 9.967768788337707520e-01 9.995430707931518555e-01 9.988902211189270020e-01 9.977676868438720703e-01 9.829919934272766113e-01 9.614037275314331055e-01 8.703805804252624512e-01 6.865301728248596191e-01 5.783991217613220215e-01 2.073250114917755127e-01 2.861679196357727051e-01 2.609020173549652100e-01 5.924280285835266113e-01 4.092574119567871094e-01 1.238392442464828491e-01 1.287495940923690796e-01 1.449281424283981323e-01 2.048819512128829956e-01 3.865453004837036133e-01 1.869606226682662964e-01 1.231844648718833923e-01 2.159397453069686890e-01 1.454093009233474731e-01 1.138008162379264832e-01 9.326849877834320068e-02 1.787992864847183228e-01 9.522567689418792725e-02 1.768221706151962280e-01 1.925745457410812378e-01 1.589353382587432861e-01 3.198125064373016357e-01 9.496915340423583984e-02 4.311356544494628906e-01 5.978676676750183105e-01 2.056229710578918457e-01 2.190718948841094971e-01 8.205239772796630859e-01 1.010084897279739380e-01 3.999813497066497803e-01 4.202985763549804688e-01 8.305132985115051270e-01 6.057399511337280273e-01 8.156200051307678223e-01 8.249285817146301270e-01 2.656485140323638916e-01 2.187587767839431763e-01 7.086575776338577271e-02 2.034397423267364502e-01
9.939329028129577637e-01 9.779607653617858887e-01 9.541971087455749512e-01 9.600324630737304688e-01 9.814105629920959473e-01 9.698234200477600098e-01 9.019107818603515625e-01 9.401006102561950684e-01 9.341534972190856934e-01 7.572696805000305176e-01 9.344050288200378418e-01 8.987131118774414062e-01 9.370775818824768066e-01 9.920842647552490234e-01 9.947068095207214355e-01 9.928105473518371582e-01 9.993082284927368164e-01 9.975079298019409180e-01 9.600904583930969238e-01 9.762170910835266113e-01 9.712893962860107422e-01 9.864692687988281250e-01 9.989633560180664062e-01 9.975529313087463379e-01 9.968783855438232422e-01 9.401407241821289062e-01 9.495659470558166504e-01 7.824653983116149902e-01 8.566654920578002930e-01 6.297926902770996094e-01 6.996921896934509277e-01 6.060515642166137695e-01 5.656076669692993164e-01 6.946254372596740723e-01 6.060237288475036621e-01 4.395325183868408203e-01 5.722487568855285645e-01 5.065339207649230957e-01 4.074438214302062988e-01 4.757851958274841309e-01 3.505493998527526855e-01 6.267319321632385254e-01 4.687695205211639404e-01 4.199556708335876465e-01 2.969045639038085938e-01 1.851301044225692749e-01 2.198543995618820190e-01 2.657836973667144775e-01 2.583788931369781494e-01 5.604863166809082031e-01 3.759897053241729736e-01 4.734091162681579590e-01 3.156030476093292236e-01 7.229843139648437500e-01 7.345028519630432129e-01 2.738859057426452637e-01 5.450213700532913208e-02 2.850337922573089600e-01 2.473125457763671875e-01 5.668991208076477051e-01 3.782213926315307617e-01 4.709415137767791748e-01 3.385584056377410889e-01 6.401681303977966309e-01 8.054797649383544922e-01 1.905536204576492310e-01 1.393579244613647461e-01 2.554096095263957977e-02 4.615490883588790894e-02
9.995025396347045898e-01 9.947106838226318359e-01 9.690871238708496094e-01 9.699969291687011719e-01 9.759325981140136719e-01 9.523026943206787109e-01 8.782302141189575195e-01 9.755802750587463379e-01 9.698721170425415039e-01 9.439444541931152344e-01 9.676849246025085449e-01 9.550249576568603516e-01 9.831636548042297363e-01 9.868892431259155273e-01 9.876782298088073730e-01 9.937641620635986328e-01 9.939059615135192871e-01 9.790457487106323242e-01 9.343138337135314941e-01 9.724540114402770996e-01 9.447233080863952637e-01 9.877330064773559570e-01 9.978036284446716309e-01 9.958556294441223145e-01 9.948968291282653809e-01 9.795153737068176270e-01 9.495971202850341797e-01 6.904416084289550781e-01 7.371499538421630859e-01 6.437137722969055176e-01 7.027577161788940430e-01 6.270111799240112305e-01 7.168897390365600586e-01 8.700563907623291016e-01 8.688241839408874512e-01 8.029326796531677246e-01 7.144452929496765137e-01 6.255416274070739746e-01 7.389514446258544922e-01 8.568090796470642090e-01 4.129679501056671143e-01 6.449521780014038086e-01 5.868130922317504883e-01 5.367133617401123047e-01 3.407948613166809082e-01 2.042454630136489868e-01 2.242493927478790283e-01 1.568722426891326904e-01 2.659283578395843506e-01 3.830769360065460205e-01 1.873203366994857788e-01 3.140077590942382812e-01 4.081370830535888672e-01 8.702839016914367676e-01 8.510202765464782715e-01 6.596305966377258301e-01 1.380001902580261230e-01 3.371892571449279785e-01 6.825589388608932495e-02 2.644135653972625732e-01 4.177778363227844238e-01 5.492426753044128418e-01 4.632467925548553467e-01 6.253365278244018555e-01 6.353165507316589355e-01 2.834643721580505371e-01 3.079382181167602539e-01 7.673002034425735474e-02 3.557663783431053162e-02
9.974000453948974609e-01 9.821935892105102539e-01 9.816338419914245605e-01 9.796022176742553711e-01 9.500266313552856445e-01 9.583152532577514648e-01 7.853392958641052246e-01 9.477151632308959961e-01 9.358853697776794434e-01 9.157156944274902344e-01 9.085184335708618164e-01 8.636991381645202637e-01 9.415472745895385742e-01 9.447371363639831543e-01 9.816362857818603516e-01 9.866868257522583008e-01 9.919888377189636230e-01 9.921543002128601074e-01 9.772787690162658691e-01 9.821184873580932617e-01 9.413573145866394043e-01 9.947178959846496582e-01 9.986384510993957520e-01 9.984379410743713379e-01 9.961311817169189453e-01 9.846787452697753906e-01 9.510022997856140137e-01 8.201090693473815918e-01 7.981635332107543945e-01 6.937308907508850098e-01 6.631545424461364746e-01 3.963420391082763672e-01 4.721443653106689453e-01 4.250650703907012939e-01 3.770956397056579590e-01 6.474593877792358398e-01 6.949971318244934082e-01 5.149033665657043457e-01 3.879169225692749023e-01 5.611496567726135254e-01 5.032544136047363281e-01 5.173081159591674805e-01 5.925337672233581543e-01 5.309813022613525391e-01 4.539837837219238281e-01 2.859929203987121582e-01 4.728006124496459961e-01 3.239101767539978027e-01 4.085226058959960938e-01 5.715916156768798828e-01 4.896217882633209229e-01 5.500882267951965332e-01 3.299364447593688965e-01 6.746411323547363281e-01 7.108652591705322266e-01 5.484469532966613770e-01 3.282765746116638184e-01 8.788283467292785645e-01 6.527163982391357422e-01 7.150226831436157227e-01 6.627033948898315430e-01 7.561189532279968262e-01 5.370079874992370605e-01 6.486248373985290527e-01 5.652617216110229492e-01 1.607337445020675659e-01 1.421575397253036499e-01 5.563900247216224670e-02 4.922229424118995667e-02
9.970995187759399414e-01 9.847669005393981934e-01 9.029801487922668457e-01 9.472726583480834961e-01 9.227538704872131348e-01 9.329366087913513184e-01 9.609690308570861816e-01 9.661417603492736816e-01 9.799796342849731445e-01 9.240617156028747559e-01 9.410775303840637207e-01 9.350546598434448242e-01 9.724664092063903809e-01 9.865334033966064453e-01 9.927133917808532715e-01 9.905416369438171387e-01 9.945470094680786133e-01 9.970140457153320312e-01 9.535623192787170410e-01 9.749487042427062988e-01 9.818715453147888184e-01 9.832075834274291992e-01 9.985547661781311035e-01 9.976911544799804688e-01 9.948992133140563965e-01 9.772995710372924805e-01 9.355915188789367676e-01 9.129455089569091797e-01 8.116577863693237305e-01 6.689194440841674805e-01 6.243039965629577637e-01 3.155674934387207031e-01 3.832146227359771729e-01 8.785846233367919922e-01 7.369136810302734375e-01 6.331915855407714844e-01 7.212529778480529785e-01 5.652603507041931152e-01 2.706504166126251221e-01 4.788817465305328369e-01 3.346775174140930176e-01 5.207954049110412598e-01 5.728411674499511719e-01 4.164153337478637695e-01 4.499310553073883057e-01 2.621673047542572021e-01 2.915013134479522705e-01 2.674340605735778809e-01 2.883717119693756104e-01 5.830483436584472656e-01 5.363177657127380371e-01 5.326057672500610352e-01 4.632966816425323486e-01 8.940684795379638672e-01 8.761159777641296387e-01 4.144654273986816406e-01 2.514831349253654480e-02 5.204360932111740112e-02 6.180049106478691101e-02 4.324755966663360596e-01 6.107245087623596191e-01 6.929965019226074219e-01 5.815694928169250488e-01 8.034031391143798828e-01 8.519047498703002930e-01 7.745425105094909668e-01 7.561960220336914062e-01 5.152370333671569824e-01 3.767126202583312988e-01
