9.762840270996093750e-01 8.686413764953613281e-01 8.001359701156616211e-01 7.473473548889160156e-01 9.272281527519226074e-01 8.929397463798522949e-01 9.318295121192932129e-01 9.018832445144653320e-01 9.497643113136291504e-01 9.656792879104614258e-01 9.483082890510559082e-01 9.110886454582214355e-01 9.333243370056152344e-01 9.375085234642028809e-01 9.059994220733642578e-01 9.461200833320617676e-01 9.676499962806701660e-01 9.763245582580566406e-01 9.625592827796936035e-01 9.404687881469726562e-01 9.289959669113159180e-01 8.704452514648437500e-01 8.655484318733215332e-01 8.884388208389282227e-01 9.548339843750000000e-01 9.668942093849182129e-01 8.855493664741516113e-01 8.958826661109924316e-01 8.034668564796447754e-01 7.982057929039001465e-01 7.700865268707275391e-01 7.402579784393310547e-01 7.426112890243530273e-01 8.652546405792236328e-01 7.795996665954589844e-01 7.772815823554992676e-01 8.471553921699523926e-01 7.197445034980773926e-01 7.876686453819274902e-01 8.511098623275756836e-01 6.194709539413452148e-01 8.050522804260253906e-01 7.432640194892883301e-01 7.996957898139953613e-01 4.640427231788635254e-01 5.205509662628173828e-01 4.926829934120178223e-01 5.425394773483276367e-01 6.184041500091552734e-01 7.241354584693908691e-01 6.390148997306823730e-01 7.913833856582641602e-01 8.065044283866882324e-01 8.002610206604003906e-01 8.655495047569274902e-01 8.746588230133056641e-01 6.181522607803344727e-01 5.360464453697204590e-01 3.629263937473297119e-01 7.213394045829772949e-01 5.760476589202880859e-01 5.899165868759155273e-01 7.130569815635681152e-01 8.638899326324462891e-01 9.154995679855346680e-01 8.448959589004516602e-01 7.317273616790771484e-01 5.863157510757446289e-01 4.356033504009246826e-01
9.659911394119262695e-01 8.983598947525024414e-01 8.110122680664062500e-01 7.302811145782470703e-01 7.598132491111755371e-01 7.278630733489990234e-01 8.756836652755737305e-01 7.757802605628967285e-01 8.599261641502380371e-01 8.089329004287719727e-01 7.288209199905395508e-01 8.821223974227905273e-01 9.289360046386718750e-01 9.435011148452758789e-01 9.669185280799865723e-01 9.652314186096191406e-01 9.540147781372070312e-01 9.648266434669494629e-01 9.710057377815246582e-01 9.848191738128662109e-01 9.938617944717407227e-01 9.819564223289489746e-01 9.716382622718811035e-01 9.573357105255126953e-01 9.241113662719726562e-01 8.709929585456848145e-01 8.324424028396606445e-01 7.173427343368530273e-01 4.181375205516815186e-01 5.482996106147766113e-01 7.708666324615478516e-01 7.978877425193786621e-01 7.614047527313232422e-01 8.615470528602600098e-01 6.365827918052673340e-01 6.110818386077880859e-01 4.796675145626068115e-01 7.656651139259338379e-01 8.578178882598876953e-01 8.742398023605346680e-01 7.222492694854736328e-01 7.628269195556640625e-01 7.143232822418212891e-01 4.306722283363342285e-01 1.505023688077926636e-01 2.742525935173034668e-01 9.008052945137023926e-02 2.512466907501220703e-01 2.022224962711334229e-01 4.657525718212127686e-01 5.444899797439575195e-01 4.441243410110473633e-01 5.921588540077209473e-01 8.802209496498107910e-01 8.268340826034545898e-01 8.228404521942138672e-01 7.494335770606994629e-01 8.945293426513671875e-01 6.085807085037231445e-01 8.511058092117309570e-01 8.289120197296142578e-01 8.400716781616210938e-01 8.418589830398559570e-01 8.580563664436340332e-01 9.003366827964782715e-01 8.636119365692138672e-01 8.762797713279724121e-01 6.642044782638549805e-01 3.858120441436767578e-01
9.099168181419372559e-01 9.535623192787170410e-01 9.702596664428710938e-01 9.408503174781799316e-01 9.436829090118408203e-01 9.335722923278808594e-01 9.613694548606872559e-01 8.965229988098144531e-01 8.921259641647338867e-01 8.809838294982910156e-01 8.738523125648498535e-01 9.166640639305114746e-01 9.404011964797973633e-01 9.434350132942199707e-01 9.424248337745666504e-01 8.987882137298583984e-01 9.565691351890563965e-01 9.466023445129394531e-01 9.257183670997619629e-01 9.314543604850769043e-01 8.991166353225708008e-01 9.351320862770080566e-01 9.891263842582702637e-01 9.877988100051879883e-01 9.937567710876464844e-01 9.831765890121459961e-01 9.331384897232055664e-01 9.515721201896667480e-01 9.287151098251342773e-01 8.949890732765197754e-01 9.024677276611328125e-01 8.577585220336914062e-01 8.896749615669250488e-01 9.020557403564453125e-01 8.046752810478210449e-01 7.282330393791198730e-01 6.274237632751464844e-01 5.565901398658752441e-01 6.112692356109619141e-01 5.248084664344787598e-01 3.202314972877502441e-01 7.130144238471984863e-01 6.486462354660034180e-01 7.788000702857971191e-01 4.056595861911773682e-01 3.554928600788116455e-01 7.279761433601379395e-01 4.682143032550811768e-01 5.810529589653015137e-01 8.974324464797973633e-01 7.564070820808410645e-01 8.368160128593444824e-01 7.891319990158081055e-01 9.484588503837585449e-01 9.270150065422058105e-01 9.340738654136657715e-01 8.043199181556701660e-01 6.973054409027099609e-01 8.996937870979309082e-01 9.299879074096679688e-01 8.981445431709289551e-01 8.216040134429931641e-01 8.527966737747192383e-01 8.658342957496643066e-01 9.205704331398010254e-01 8.957415819168090820e-01 8.167940378189086914e-01 4.461757838726043701e-01 2.202690690755844116e-01
9.811776876449584961e-01 9.230429530143737793e-01 9.286180734634399414e-01 8.470067977905273438e-01 8.608345389366149902e-01 7.680876851081848145e-01 7.411659955978393555e-01 8.442634940147399902e-01 8.478868007659912109e-01 9.119469523429870605e-01 8.773576617240905762e-01 9.065486192703247070e-01 9.477776885032653809e-01 9.430715441703796387e-01 9.731777310371398926e-01 9.783816337585449219e-01 9.763725399971008301e-01 9.736220836639404297e-01 9.804033041000366211e-01 9.668216705322265625e-01 9.708131551742553711e-01 9.602416753768920898e-01 9.482000470161437988e-01 9.514046311378479004e-01 9.550209641456604004e-01 9.489786624908447266e-01 8.902913331985473633e-01 8.433781266212463379e-01 7.866408824920654297e-01 7.924196124076843262e-01 8.762650489807128906e-01 8.685507178306579590e-01 8.385998010635375977e-01 7.912761569023132324e-01 8.272696733474731445e-01 7.677794694900512695e-01 6.805250048637390137e-01 7.953647375106811523e-01 8.269684910774230957e-01 8.989428877830505371e-01 6.436718106269836426e-01 7.970452308654785156e-01 6.524382233619689941e-01 8.252347111701965332e-01 2.484737187623977661e-01 2.561988532543182373e-01 3.248643279075622559e-01 2.007552087306976318e-01 2.894081771373748779e-01 6.221846342086791992e-01 4.429847300052642822e-01 6.293069124221801758e-01 6.737221479415893555e-01 8.332062363624572754e-01 7.915897369384765625e-01 9.009644389152526855e-01 6.605140566825866699e-01 8.433475494384765625e-01 7.576246261596679688e-01 9.080168008804321289e-01 8.622032999992370605e-01 7.644340991973876953e-01 6.391216516494750977e-01 7.903883457183837891e-01 9.240936636924743652e-01 8.565454483032226562e-01 8.020154237747192383e-01 6.686688065528869629e-01 7.107385993003845215e-01
9.529918432235717773e-01 9.097709655761718750e-01 8.769064545631408691e-01 8.277175426483154297e-01 9.199356436729431152e-01 9.090310931205749512e-01 9.236525893211364746e-01 7.873881459236145020e-01 8.035579323768615723e-01 8.971109986305236816e-01 9.142816066741943359e-01 9.275956153869628906e-01 9.588907957077026367e-01 9.785711169242858887e-01 9.476190209388732910e-01 9.569461345672607422e-01 9.827958941459655762e-01 9.619892835617065430e-01 9.278365373611450195e-01 9.699078798294067383e-01 9.625071883201599121e-01 9.582364559173583984e-01 9.841915369033813477e-01 9.912823438644409180e-01 9.756341576576232910e-01 9.898714423179626465e-01 9.720658063888549805e-01 9.309086799621582031e-01 8.972519040107727051e-01 8.584488034248352051e-01 8.149232268333435059e-01 8.742236495018005371e-01 8.856335878372192383e-01 8.963367938995361328e-01 8.263230919837951660e-01 8.011982440948486328e-01 6.579052805900573730e-01 6.158696413040161133e-01 6.144233942031860352e-01 6.259505748748779297e-01 6.363841891288757324e-01 7.035189270973205566e-01 4.802140295505523682e-01 6.832401752471923828e-01 2.345381826162338257e-01 5.000869631767272949e-01 5.132489800453186035e-01 6.260421872138977051e-01 5.828358530998229980e-01 7.473733425140380859e-01 5.703243017196655273e-01 6.022713184356689453e-01 7.517186999320983887e-01 9.503104686737060547e-01 8.248711228370666504e-01 8.850062489509582520e-01 8.577593564987182617e-01 9.077369570732116699e-01 7.922895550727844238e-01 8.294777274131774902e-01 8.716607093811035156e-01 7.469778656959533691e-01 6.661596298217773438e-01 8.047656416893005371e-01 9.047719240188598633e-01 9.086022973060607910e-01 8.739687204360961914e-01 6.618800163269042969e-01 4.609081149101257324e-01
9.667820334434509277e-01 7.755891680717468262e-01 7.769913077354431152e-01 8.032333254814147949e-01 9.162883758544921875e-01 8.526099920272827148e-01 9.046103358268737793e-01 8.567831516265869141e-01 9.249264001846313477e-01 9.391142725944519043e-01 8.855909705162048340e-01 8.605486154556274414e-01 9.129174947738647461e-01 9.176645278930664062e-01 9.189790487289428711e-01 9.045808315277099609e-01 9.625321030616760254e-01 9.833400845527648926e-01 9.642081260681152344e-01 9.655601382255554199e-01 9.182047247886657715e-01 8.420318365097045898e-01 8.874086141586303711e-01 9.097598195075988770e-01 8.670375347137451172e-01 9.742406010627746582e-01 9.417937994003295898e-01 8.765782117843627930e-01 7.735440731048583984e-01 7.218008637428283691e-01 6.189484596252441406e-01 6.554650664329528809e-01 7.413478493690490723e-01 8.008087873458862305e-01 7.739062309265136719e-01 7.741565704345703125e-01 8.241928815841674805e-01 7.290358543395996094e-01 7.724958658218383789e-01 7.400208711624145508e-01 6.179349422454833984e-01 8.368055820465087891e-01 6.898927092552185059e-01 6.811382770538330078e-01 4.715502858161926270e-01 5.143261551856994629e-01 4.919384419918060303e-01 6.209867596626281738e-01 6.492810249328613281e-01 6.689402461051940918e-01 6.006149649620056152e-01 6.465975642204284668e-01 8.791471719741821289e-01 8.194174766540527344e-01 8.284566998481750488e-01 8.610134720802307129e-01 5.125249028205871582e-01 6.297990083694458008e-01 3.495012223720550537e-01 6.300088763236999512e-01 7.055444717407226562e-01 7.451547384262084961e-01 6.682990193367004395e-01 7.714792490005493164e-01 8.926986455917358398e-01 8.417988419532775879e-01 6.810318231582641602e-01 5.703879594802856445e-01 4.792077243328094482e-01
9.499855637550354004e-01 9.261813759803771973e-01 8.271278142929077148e-01 7.860786318778991699e-01 7.427349686622619629e-01 7.368418574333190918e-01 8.526630401611328125e-01 8.090907335281372070e-01 8.587896823883056641e-01 8.257763981819152832e-01 8.866138458251953125e-01 9.327562451362609863e-01 9.541152715682983398e-01 9.500728249549865723e-01 9.763666987419128418e-01 9.581992626190185547e-01 9.677176475524902344e-01 9.713371992111206055e-01 9.698739051818847656e-01 9.839066267013549805e-01 9.940841794013977051e-01 9.861606359481811523e-01 9.741187691688537598e-01 9.710329771041870117e-01 9.557202458381652832e-01 9.503127932548522949e-01 8.532826304435729980e-01 7.629491090774536133e-01 4.915029108524322510e-01 4.770077168941497803e-01 7.132086753845214844e-01 8.197771310806274414e-01 7.896705865859985352e-01 8.705188632011413574e-01 6.190916299819946289e-01 5.768509507179260254e-01 5.102643370628356934e-01 7.110975980758666992e-01 8.900251388549804688e-01 8.458386063575744629e-01 7.390697002410888672e-01 6.192294955253601074e-01 6.683188676834106445e-01 2.062616795301437378e-01 1.122878938913345337e-01 2.809242904186248779e-01 1.391630768775939941e-01 3.178679645061492920e-01 1.790076792240142822e-01 5.859154462814331055e-01 4.842362701892852783e-01 5.256304144859313965e-01 5.766661763191223145e-01 9.072303175926208496e-01 8.554921746253967285e-01 8.858866691589355469e-01 8.512711524963378906e-01 8.905557990074157715e-01 6.442388296127319336e-01 8.828490972518920898e-01 8.807044029235839844e-01 8.242521882057189941e-01 8.730794191360473633e-01 8.779628872871398926e-01 9.180044531822204590e-01 8.745111823081970215e-01 8.734002709388732910e-01 5.725881457328796387e-01 4.714388251304626465e-01
9.239750504493713379e-01 9.651795625686645508e-01 9.672319293022155762e-01 9.349082112312316895e-01 9.316092133522033691e-01 9.194338321685791016e-01 9.620835781097412109e-01 8.825802803039550781e-01 9.334330558776855469e-01 8.714539408683776855e-01 9.197689294815063477e-01 9.152561426162719727e-01 9.426961541175842285e-01 9.563889503479003906e-01 9.405144453048706055e-01 8.833166360855102539e-01 9.394286274909973145e-01 9.569566249847412109e-01 9.444659948348999023e-01 9.293416142463684082e-01 8.898487687110900879e-01 8.965102434158325195e-01 9.879221320152282715e-01 9.871557950973510742e-01 9.963363409042358398e-01 9.816980361938476562e-01 9.623503684997558594e-01 9.613862037658691406e-01 9.285160899162292480e-01 8.762196302413940430e-01 9.304130673408508301e-01 7.855631113052368164e-01 8.585693240165710449e-01 9.162754416465759277e-01 7.903933525085449219e-01 7.230361700057983398e-01 7.068564295768737793e-01 5.893488526344299316e-01 7.007083296775817871e-01 5.905954241752624512e-01 3.846159577369689941e-01 7.546743154525756836e-01 7.017825841903686523e-01 8.561077713966369629e-01 6.125412583351135254e-01 3.764682114124298096e-01 6.377272605895996094e-01 6.114078760147094727e-01 7.167029380798339844e-01 8.949726223945617676e-01 8.092887401580810547e-01 8.659702539443969727e-01 8.658648133277893066e-01 9.458542466163635254e-01 9.250096082687377930e-01 9.325644969940185547e-01 7.434405684471130371e-01 7.440007925033569336e-01 8.163061141967773438e-01 9.080187082290649414e-01 9.219805002212524414e-01 8.390724062919616699e-01 7.950749993324279785e-01 8.400403857231140137e-01 9.141559600830078125e-01 8.625634312629699707e-01 7.480239272117614746e-01 5.140779614448547363e-01 2.901035845279693604e-01
9.814890027046203613e-01 8.901364207267761230e-01 9.020530581474304199e-01 7.712227106094360352e-01 8.774113655090332031e-01 8.017712831497192383e-01 8.125325441360473633e-01 6.774513721466064453e-01 7.910263538360595703e-01 8.681917190551757812e-01 8.503264188766479492e-01 9.370907545089721680e-01 9.591582417488098145e-01 9.534078836441040039e-01 9.590313434600830078e-01 9.832794666290283203e-01 9.780188798904418945e-01 9.553421139717102051e-01 9.688180685043334961e-01 9.585428237915039062e-01 9.588553905487060547e-01 9.683790802955627441e-01 9.485864639282226562e-01 9.321928620338439941e-01 9.370458722114562988e-01 9.030964374542236328e-01 8.667354583740234375e-01 8.302404284477233887e-01 7.528387904167175293e-01 8.371609449386596680e-01 8.405756354331970215e-01 8.180058002471923828e-01 8.191287517547607422e-01 8.125290274620056152e-01 7.939767241477966309e-01 6.899595260620117188e-01 5.075234770774841309e-01 7.158800959587097168e-01 7.177590131759643555e-01 8.349662423133850098e-01 7.000781297683715820e-01 8.237971663475036621e-01 4.659949541091918945e-01 7.718902230262756348e-01 1.981207132339477539e-01 2.266642004251480103e-01 2.673203349113464355e-01 1.366129517555236816e-01 2.498386949300765991e-01 6.710785627365112305e-01 5.691536068916320801e-01 5.359466075897216797e-01 6.285747885704040527e-01 8.309116363525390625e-01 8.502014875411987305e-01 8.806821107864379883e-01 6.953853964805603027e-01 8.133319616317749023e-01 7.931741476058959961e-01 8.903185129165649414e-01 8.313558101654052734e-01 7.652646303176879883e-01 7.272627353668212891e-01 8.202668428421020508e-01 9.302638769149780273e-01 8.142659664154052734e-01 6.489837169647216797e-01 4.903057217597961426e-01 6.810943484306335449e-01
9.514502882957458496e-01 9.152134656906127930e-01 9.168746471405029297e-01 8.867169022560119629e-01 9.430090785026550293e-01 9.216929078102111816e-01 9.391639828681945801e-01 8.554127812385559082e-01 8.128115534782409668e-01 8.984975218772888184e-01 9.323635101318359375e-01 9.494240880012512207e-01 9.602022171020507812e-01 9.557030200958251953e-01 9.500175118446350098e-01 8.915529847145080566e-01 9.670192599296569824e-01 9.498556852340698242e-01 8.849039673805236816e-01 9.237433075904846191e-01 9.419617056846618652e-01 9.446367025375366211e-01 9.830659627914428711e-01 9.893748760223388672e-01 9.860594868659973145e-01 9.846397638320922852e-01 9.639317989349365234e-01 9.408267736434936523e-01 9.009108543395996094e-01 8.735270500183105469e-01 9.000760316848754883e-01 9.093736410140991211e-01 9.204340577125549316e-01 9.038705825805664062e-01 8.444835543632507324e-01 7.781410813331604004e-01 7.073527574539184570e-01 7.229195237159729004e-01 5.943327546119689941e-01 6.177689433097839355e-01 5.123904943466186523e-01 6.720505356788635254e-01 5.831158161163330078e-01 6.934341788291931152e-01 2.470504492521286011e-01 5.136472582817077637e-01 6.909559965133666992e-01 6.479323506355285645e-01 6.458020806312561035e-01 7.837044596672058105e-01 6.305398344993591309e-01 6.357389092445373535e-01 7.799387574195861816e-01 9.486678838729858398e-01 8.441478013992309570e-01 8.704797625541687012e-01 8.398820161819458008e-01 9.106950759887695312e-01 7.478603720664978027e-01 7.822956442832946777e-01 8.371959328651428223e-01 8.399022221565246582e-01 6.094366908073425293e-01 8.023012280464172363e-01 9.280312657356262207e-01 8.981042504310607910e-01 8.268358707427978516e-01 5.610364675521850586e-01 3.952409327030181885e-01
9.766486287117004395e-01 8.215791583061218262e-01 7.991724610328674316e-01 8.612356185913085938e-01 8.791820406913757324e-01 8.391634225845336914e-01 8.756852149963378906e-01 8.190004229545593262e-01 9.253309369087219238e-01 8.822939395904541016e-01 8.688322901725769043e-01 8.970223069190979004e-01 8.458886742591857910e-01 8.620468378067016602e-01 8.874337673187255859e-01 8.977441787719726562e-01 9.520400762557983398e-01 9.592637419700622559e-01 9.807809591293334961e-01 9.751239418983459473e-01 9.428462982177734375e-01 8.923563361167907715e-01 9.115067720413208008e-01 8.528189659118652344e-01 8.587776422500610352e-01 9.593040347099304199e-01 8.563669323921203613e-01 9.015887379646301270e-01 7.907060980796813965e-01 8.021152019500732422e-01 6.931564211845397949e-01 6.832123994827270508e-01 6.872621178627014160e-01 8.510730266571044922e-01 7.693052887916564941e-01 8.299937844276428223e-01 7.916405200958251953e-01 6.621372103691101074e-01 7.380877137184143066e-01 6.696786880493164062e-01 5.988594889640808105e-01 8.571978807449340820e-01 6.150057911872863770e-01 6.484981179237365723e-01 3.354915678501129150e-01 4.768573939800262451e-01 5.185071825981140137e-01 5.360711812973022461e-01 5.032685995101928711e-01 7.014331817626953125e-01 5.645689964294433594e-01 6.635568737983703613e-01 8.815217614173889160e-01 8.078066706657409668e-01 7.800450921058654785e-01 8.048930168151855469e-01 6.170548796653747559e-01 6.254554390907287598e-01 4.616441428661346436e-01 6.704961657524108887e-01 6.954169273376464844e-01 7.351714372634887695e-01 6.474376320838928223e-01 8.337684869766235352e-01 8.660195469856262207e-01 8.042793869972229004e-01 7.063649892807006836e-01 5.191379189491271973e-01 5.135943293571472168e-01
9.485999941825866699e-01 9.502992630004882812e-01 8.834535479545593262e-01 8.520979881286621094e-01 8.478046059608459473e-01 7.386136651039123535e-01 8.680325746536254883e-01 8.337733745574951172e-01 8.564318418502807617e-01 8.352634310722351074e-01 9.014143347740173340e-01 8.995802998542785645e-01 9.662577509880065918e-01 9.637881517410278320e-01 9.724560379981994629e-01 9.724924564361572266e-01 9.516358375549316406e-01 9.742676615715026855e-01 9.662736654281616211e-01 9.842666983604431152e-01 9.912120699882507324e-01 9.814959168434143066e-01 9.823647141456604004e-01 9.860579371452331543e-01 9.641855359077453613e-01 9.535483717918395996e-01 8.680503964424133301e-01 6.840407848358154297e-01 4.483405053615570068e-01 4.848861396312713623e-01 7.355688810348510742e-01 7.924595475196838379e-01 8.335578441619873047e-01 9.022191166877746582e-01 6.371985673904418945e-01 4.722176194190979004e-01 5.065138339996337891e-01 7.307729125022888184e-01 8.266543149948120117e-01 8.680684566497802734e-01 8.007770180702209473e-01 5.728543996810913086e-01 5.712103247642517090e-01 2.921091616153717041e-01 1.846898347139358521e-01 2.244727313518524170e-01 2.471720427274703979e-01 4.052968025207519531e-01 3.504748642444610596e-01 6.319699287414550781e-01 4.776053130626678467e-01 4.140906333923339844e-01 6.014770269393920898e-01 8.533740639686584473e-01 8.234482407569885254e-01 9.183052182197570801e-01 8.831748962402343750e-01 9.223963618278503418e-01 6.488112211227416992e-01 8.847044110298156738e-01 9.027857184410095215e-01 8.937547802925109863e-01 7.972395420074462891e-01 8.626737594604492188e-01 9.179890751838684082e-01 8.406345248222351074e-01 7.961116433143615723e-01 5.849173665046691895e-01 5.284484028816223145e-01
9.669833779335021973e-01 9.668233394622802734e-01 9.584869742393493652e-01 8.931447267532348633e-01 9.436360001564025879e-01 9.066291451454162598e-01 9.493606090545654297e-01 8.864310979843139648e-01 9.408039450645446777e-01 9.208810925483703613e-01 9.181695580482482910e-01 9.141654372215270996e-01 9.479276537895202637e-01 9.477314352989196777e-01 9.600332379341125488e-01 9.029115438461303711e-01 9.186930060386657715e-01 9.695736765861511230e-01 9.384205341339111328e-01 9.443122148513793945e-01 8.975034952163696289e-01 8.856626749038696289e-01 9.847382307052612305e-01 9.898704886436462402e-01 9.936841130256652832e-01 9.823403358459472656e-01 9.800224304199218750e-01 9.737659692764282227e-01 9.425912499427795410e-01 8.846401572227478027e-01 9.300826787948608398e-01 8.354945778846740723e-01 8.891089558601379395e-01 9.174315929412841797e-01 8.408653140068054199e-01 7.969928383827209473e-01 8.121790885925292969e-01 7.661660313606262207e-01 7.873388528823852539e-01 8.064063191413879395e-01 4.519892632961273193e-01 7.255746126174926758e-01 6.945059895515441895e-01 8.271061182022094727e-01 5.629377365112304688e-01 2.729848325252532959e-01 5.971546769142150879e-01 5.215734243392944336e-01 6.596438884735107422e-01 8.681089282035827637e-01 8.075127601623535156e-01 8.854978680610656738e-01 8.507544994354248047e-01 9.465535879135131836e-01 8.522669672966003418e-01 8.605970740318298340e-01 7.905043363571166992e-01 7.427725195884704590e-01 7.281465530395507812e-01 9.379906654357910156e-01 8.522463440895080566e-01 7.673420906066894531e-01 7.701069712638854980e-01 8.340364098548889160e-01 8.752211928367614746e-01 8.622538447380065918e-01 6.948428153991699219e-01 5.380938649177551270e-01 3.835872411727905273e-01
9.843924045562744141e-01 9.175514578819274902e-01 9.163292050361633301e-01 7.724262475967407227e-01 8.408680558204650879e-01 8.116996288299560547e-01 8.464137911796569824e-01 6.979602575302124023e-01 8.292129635810852051e-01 8.862642645835876465e-01 8.287100195884704590e-01 9.361459016799926758e-01 9.496537446975708008e-01 9.008983969688415527e-01 9.187948703765869141e-01 9.669309854507446289e-01 9.623776674270629883e-01 9.645709991455078125e-01 9.570996165275573730e-01 9.628047943115234375e-01 9.764174222946166992e-01 9.507572054862976074e-01 9.486154913902282715e-01 9.625096917152404785e-01 9.069693088531494141e-01 9.211300611495971680e-01 8.783808946609497070e-01 8.641532063484191895e-01 7.202603816986083984e-01 7.965216636657714844e-01 8.268768191337585449e-01 7.912672162055969238e-01 7.784996032714843750e-01 8.302121758460998535e-01 7.138897776603698730e-01 7.325125336647033691e-01 5.954907536506652832e-01 5.813665390014648438e-01 6.921221613883972168e-01 7.834302186965942383e-01 6.013233661651611328e-01 6.883972287178039551e-01 5.230034589767456055e-01 5.615617036819458008e-01 2.516162097454071045e-01 2.478227317333221436e-01 2.947794497013092041e-01 1.622878760099411011e-01 2.765821218490600586e-01 6.210584640502929688e-01 4.440591633319854736e-01 5.654286742210388184e-01 7.494609355926513672e-01 8.324195146560668945e-01 8.791207671165466309e-01 8.690248131752014160e-01 8.017192482948303223e-01 8.080065846443176270e-01 7.057855725288391113e-01 8.384833931922912598e-01 7.888430953025817871e-01 6.905335783958435059e-01 7.768119573593139648e-01 9.238308072090148926e-01 9.536908268928527832e-01 8.116618394851684570e-01 6.979100704193115234e-01 5.126585364341735840e-01 6.034395098686218262e-01
9.431462883949279785e-01 8.683103919029235840e-01 9.079098105430603027e-01 8.760612607002258301e-01 9.281397461891174316e-01 9.141436219215393066e-01 9.357249736785888672e-01 8.962845802307128906e-01 8.256656527519226074e-01 8.885874152183532715e-01 9.133602976799011230e-01 9.473200440406799316e-01 9.569373130798339844e-01 9.630914330482482910e-01 9.411740303039550781e-01 9.195515513420104980e-01 9.543204903602600098e-01 9.421319365501403809e-01 8.597186207771301270e-01 9.404066801071166992e-01 9.669613242149353027e-01 9.653200507164001465e-01 9.662289023399353027e-01 9.879776239395141602e-01 9.880775213241577148e-01 9.879131913185119629e-01 9.519210457801818848e-01 9.678165316581726074e-01 9.458369612693786621e-01 8.706164360046386719e-01 9.075866341590881348e-01 8.936127424240112305e-01 9.146176576614379883e-01 9.069349765777587891e-01 8.368409872055053711e-01 7.098541855812072754e-01 6.930849552154541016e-01 6.847991943359375000e-01 6.429311633110046387e-01 7.316630482673645020e-01 4.396882951259613037e-01 7.548906207084655762e-01 5.641766786575317383e-01 7.522122859954833984e-01 3.130080997943878174e-01 5.441514849662780762e-01 6.212458610534667969e-01 5.825358033180236816e-01 6.014079451560974121e-01 7.959214448928833008e-01 6.601518988609313965e-01 7.180048227310180664e-01 6.649293899536132812e-01 9.285848736763000488e-01 7.846687436103820801e-01 8.362246751785278320e-01 8.080193400382995605e-01 9.048203825950622559e-01 7.371676564216613770e-01 8.161040544509887695e-01 8.460688591003417969e-01 8.195445537567138672e-01 7.291343808174133301e-01 8.627152442932128906e-01 9.210349917411804199e-01 9.090244174003601074e-01 8.733958601951599121e-01 5.735430121421813965e-01 3.605728745460510254e-01
9.573974013328552246e-01 7.419273853302001953e-01 7.207491397857666016e-01 7.905664443969726562e-01 8.770126104354858398e-01 8.638404011726379395e-01 8.312940001487731934e-01 7.394831180572509766e-01 8.974509835243225098e-01 9.116250872611999512e-01 8.032439947128295898e-01 8.949739933013916016e-01 8.569096922874450684e-01 8.723817467689514160e-01 8.533378243446350098e-01 9.021948575973510742e-01 9.324252009391784668e-01 9.680385589599609375e-01 9.791519045829772949e-01 9.750484228134155273e-01 9.590592980384826660e-01 8.688100576400756836e-01 9.224042296409606934e-01 8.481014370918273926e-01 7.525645494461059570e-01 9.167948961257934570e-01 8.454653024673461914e-01 8.271039128303527832e-01 7.953897118568420410e-01 8.354043960571289062e-01 6.565060019493103027e-01 7.087699174880981445e-01 6.365460753440856934e-01 8.193249702453613281e-01 7.118350863456726074e-01 7.885400652885437012e-01 7.283249497413635254e-01 7.709621191024780273e-01 7.558810710906982422e-01 6.143435239791870117e-01 6.903818249702453613e-01 8.851948976516723633e-01 6.724193096160888672e-01 7.242103815078735352e-01 3.978931605815887451e-01 4.541651308536529541e-01 5.834831595420837402e-01 4.799215197563171387e-01 5.444644689559936523e-01 7.714158296585083008e-01 5.645086765289306641e-01 6.047871708869934082e-01 8.326036334037780762e-01 8.306711912155151367e-01 7.042142152786254883e-01 6.508458256721496582e-01 5.946121215820312500e-01 5.598090291023254395e-01 4.281729161739349365e-01 6.659663319587707520e-01 5.722147226333618164e-01 6.844807267189025879e-01 6.213405728340148926e-01 8.080274462699890137e-01 7.594028115272521973e-01 7.195541262626647949e-01 6.621551513671875000e-01 5.341936349868774414e-01 5.169814229011535645e-01
