6.650987267494201660e-01 4.698026478290557861e-01 6.065208315849304199e-01 4.721865355968475342e-01 5.124231576919555664e-01 4.780995249748229980e-01 5.837749242782592773e-01 5.890077948570251465e-01 6.050105094909667969e-01 5.816817283630371094e-01 8.591261506080627441e-01 9.331910014152526855e-01 8.973509669303894043e-01 9.511303305625915527e-01 9.283138513565063477e-01 9.269829392433166504e-01 8.893046379089355469e-01 7.297225594520568848e-01 7.571503520011901855e-01 7.823707461357116699e-01 3.418691754341125488e-01 3.884409666061401367e-01 4.092883169651031494e-01 1.055020913481712341e-01 6.728108227252960205e-02 2.119022011756896973e-01 1.490113735198974609e-01 4.019242525100708008e-01 7.444568276405334473e-01 6.269927620887756348e-01 7.949966788291931152e-01 8.444413542747497559e-01 7.882514595985412598e-01 7.847799062728881836e-01 7.600073814392089844e-01 7.962142825126647949e-01 5.068510770797729492e-01 6.718544363975524902e-01 8.000555634498596191e-01 6.881896853446960449e-01 6.784732937812805176e-01 3.880513310432434082e-01 5.629717111587524414e-01 6.396881341934204102e-01 6.633245348930358887e-01 8.643648624420166016e-01 6.699194312095642090e-01 2.288755178451538086e-01 4.200935661792755127e-01 7.482638359069824219e-01 2.439423650503158569e-01 7.591875642538070679e-02 1.717597842216491699e-01 2.136903554201126099e-01 1.144700124859809875e-01 5.020918697118759155e-02 1.337232142686843872e-01 1.702811717987060547e-01 3.233237266540527344e-01 1.199636384844779968e-01 1.562357693910598755e-01 2.793290317058563232e-01 2.400702536106109619e-01 8.273385167121887207e-01 6.855322122573852539e-01 6.775344610214233398e-01 6.877152919769287109e-01 5.969434976577758789e-01 5.944103598594665527e-01 5.836964249610900879e-01 4.740768671035766602e-01 3.221675455570220947e-01 1.030850335955619812e-01 1.083763539791107178e-01 1.041373834013938904e-01 1.060009375214576721e-01 1.762912273406982422e-01 2.213341891765594482e-01 1.975835114717483521e-01 3.719463646411895752e-01 6.269555091857910156e-01
6.189066767692565918e-01 3.166387677192687988e-01 5.537440180778503418e-01 4.162153005599975586e-01 4.751954376697540283e-01 4.705411493778228760e-01 3.009266853332519531e-01 2.849366068840026855e-01 1.802309751510620117e-01 1.737484782934188843e-01 3.192258477210998535e-01 4.964612722396850586e-01 6.885837316513061523e-01 6.661092042922973633e-01 7.410318255424499512e-01 7.319594025611877441e-01 6.888973712921142578e-01 5.353572368621826172e-01 2.123183906078338623e-01 4.122472405433654785e-01 2.548310160636901855e-01 2.119895517826080322e-01 2.323745787143707275e-01 5.719376727938652039e-02 1.160238683223724365e-02 3.588354215025901794e-02 6.224990636110305786e-02 2.360505312681198120e-01 7.610504031181335449e-01 7.890950441360473633e-01 9.145247340202331543e-01 6.390838623046875000e-01 5.474053621292114258e-01 6.612420082092285156e-01 6.294500827789306641e-01 4.101756811141967773e-01 4.794713258743286133e-01 6.833397746086120605e-01 7.191045880317687988e-01 2.690961956977844238e-01 5.609392523765563965e-01 8.414642214775085449e-01 4.357412457466125488e-01 4.271993637084960938e-01 5.244344472885131836e-01 6.519697308540344238e-01 4.323480427265167236e-01 3.654125332832336426e-01 3.531335294246673584e-01 2.234578579664230347e-01 2.327211201190948486e-01 2.324702776968479156e-02 6.443303078413009644e-02 6.353290379047393799e-02 5.001542717218399048e-02 1.899567246437072754e-02 1.091387867927551270e-01 1.553411930799484253e-01 4.995495676994323730e-01 1.658354401588439941e-01 8.181191235780715942e-02 3.250549137592315674e-01 3.362839818000793457e-01 7.610696554183959961e-01 5.807797312736511230e-01 6.699853539466857910e-01 7.080523967742919922e-01 6.651263236999511719e-01 5.256814360618591309e-01 3.628065288066864014e-01 4.418455660343170166e-01 1.708040833473205566e-01 9.963937848806381226e-02 6.542980670928955078e-02 1.283542662858963013e-01 6.555643677711486816e-02 2.817972898483276367e-01 4.020653665065765381e-01 4.103485643863677979e-01 3.587825298309326172e-01 4.659141004085540771e-01
7.011545896530151367e-01 4.286684691905975342e-01 5.359214544296264648e-01 6.440500020980834961e-01 6.692418456077575684e-01 7.436761260032653809e-01 6.518159508705139160e-01 7.596822381019592285e-01 7.018002867698669434e-01 7.016092538833618164e-01 7.758212685585021973e-01 8.703255057334899902e-01 9.103632569313049316e-01 8.885084390640258789e-01 8.865529298782348633e-01 8.984269499778747559e-01 8.851299285888671875e-01 8.770444989204406738e-01 7.822740077972412109e-01 4.512023925781250000e-01 1.573117375373840332e-01 2.007847726345062256e-01 2.240613996982574463e-01 1.216144766658544540e-02 8.108405396342277527e-03 2.846098132431507111e-02 2.295300364494323730e-02 8.870712667703628540e-02 6.535767316818237305e-01 4.594740271568298340e-01 8.452293276786804199e-01 8.776455521583557129e-01 7.540301680564880371e-01 7.357292175292968750e-01 7.967497706413269043e-01 5.416656732559204102e-01 5.844228267669677734e-01 6.008881926536560059e-01 7.856100797653198242e-01 4.308791756629943848e-01 7.623343467712402344e-01 7.711308598518371582e-01 5.354211330413818359e-01 5.379786491394042969e-01 6.638959646224975586e-01 7.654252648353576660e-01 5.979771614074707031e-01 2.893839776515960693e-01 1.753537505865097046e-01 3.577411174774169922e-01 1.197141632437705994e-01 1.256402134895324707e-01 4.264161586761474609e-01 4.492464363574981689e-01 3.400456011295318604e-01 1.867436468601226807e-01 4.146084189414978027e-01 4.669147431850433350e-01 6.513485908508300781e-01 2.657991647720336914e-01 2.194589078426361084e-01 3.892402350902557373e-01 3.442971706390380859e-01 8.186841607093811035e-01 6.479278206825256348e-01 4.225154817104339600e-01 2.828772664070129395e-01 3.420134186744689941e-01 3.371727168560028076e-01 4.662097990512847900e-01 2.939823269844055176e-01 1.731684505939483643e-01 9.975356608629226685e-02 8.076716214418411255e-02 1.001011505722999573e-01 9.609834849834442139e-02 9.182149916887283325e-02 1.183721721172332764e-01 3.691717982292175293e-01 4.071528315544128418e-01 3.687872886657714844e-01
7.499809861183166504e-01 3.850231170654296875e-01 6.901161670684814453e-01 5.175916552543640137e-01 6.410614252090454102e-01 6.711612939834594727e-01 3.614867031574249268e-01 5.114083290100097656e-01 4.472742974758148193e-01 4.359829425811767578e-01 4.735981822013854980e-01 6.921124458312988281e-01 7.691802978515625000e-01 6.324399709701538086e-01 7.118058204650878906e-01 7.321192622184753418e-01 6.046024560928344727e-01 8.113013505935668945e-01 6.963247656822204590e-01 7.692053914070129395e-01 2.783476114273071289e-01 4.875339269638061523e-01 3.640235364437103271e-01 2.203844040632247925e-01 2.397766523063182831e-02 6.686594337224960327e-02 1.794403046369552612e-01 2.478150278329849243e-01 7.639770507812500000e-01 7.078113555908203125e-01 8.415695428848266602e-01 9.403839707374572754e-01 5.868919491767883301e-01 6.361172199249267578e-01 6.493746042251586914e-01 6.647332310676574707e-01 6.518060564994812012e-01 5.929894447326660156e-01 7.819412350654602051e-01 2.465492039918899536e-01 1.646226197481155396e-01 6.548499464988708496e-01 6.678461432456970215e-01 5.228153467178344727e-01 5.437027215957641602e-01 6.339551210403442383e-01 6.957276463508605957e-01 5.990575551986694336e-01 5.569560527801513672e-01 7.794475555419921875e-01 3.794998228549957275e-01 3.786014318466186523e-01 2.951512336730957031e-01 3.157567977905273438e-01 2.361383736133575439e-01 5.580582842230796814e-02 1.442178487777709961e-01 1.129431277513504028e-01 2.807336747646331787e-01 2.573976814746856689e-01 4.673257768154144287e-01 4.067195057868957520e-01 5.401597619056701660e-01 7.906639575958251953e-01 8.613590002059936523e-01 9.153327345848083496e-01 8.324986100196838379e-01 8.901757597923278809e-01 8.102035522460937500e-01 7.521396279335021973e-01 7.411576509475708008e-01 2.933972179889678955e-01 2.791851162910461426e-01 1.237705871462821960e-01 1.324487775564193726e-01 3.412180021405220032e-02 2.116190046072006226e-01 1.581054329872131348e-01 2.202790826559066772e-01 2.502461373805999756e-01 2.491416633129119873e-01
6.485772132873535156e-01 2.338920384645462036e-01 4.950622618198394775e-01 5.418437123298645020e-01 7.538276910781860352e-01 7.019667029380798340e-01 6.167640089988708496e-01 6.941273212432861328e-01 4.953578114509582520e-01 5.089987516403198242e-01 6.691579222679138184e-01 7.694985270500183105e-01 8.188055753707885742e-01 8.453706502914428711e-01 8.946706056594848633e-01 9.042708873748779297e-01 8.716422319412231445e-01 7.395581007003784180e-01 6.377612352371215820e-01 6.277592778205871582e-01 3.823765218257904053e-01 5.192413926124572754e-01 3.513640165328979492e-01 3.104682266712188721e-02 3.198012337088584900e-02 2.668616920709609985e-02 3.397774696350097656e-02 9.830652922391891479e-02 5.135793685913085938e-01 4.570297896862030029e-01 7.268825173377990723e-01 7.409047484397888184e-01 6.123484373092651367e-01 8.425670862197875977e-01 8.038691878318786621e-01 5.165309906005859375e-01 5.506987571716308594e-01 7.934086322784423828e-01 8.214826583862304688e-01 1.296618133783340454e-01 4.576090872287750244e-01 8.257015943527221680e-01 7.029767036437988281e-01 7.405228614807128906e-01 8.128992915153503418e-01 7.360950708389282227e-01 1.483564376831054688e-01 1.140150502324104309e-01 2.784913778305053711e-01 2.866418063640594482e-01 1.814277023077011108e-01 6.679700314998626709e-02 4.383003339171409607e-02 5.382147431373596191e-02 2.603039704263210297e-02 2.198185399174690247e-02 2.116043418645858765e-01 2.745352089405059814e-01 6.050536036491394043e-01 1.279743313789367676e-01 2.193175405263900757e-01 9.417031705379486084e-02 2.769323289394378662e-01 8.128681778907775879e-01 8.011761903762817383e-01 5.683093667030334473e-01 5.823385715484619141e-01 7.789408564567565918e-01 5.495118498802185059e-01 6.009525060653686523e-01 5.507133603096008301e-01 2.012698054313659668e-01 2.974604964256286621e-01 2.626073062419891357e-01 2.200261056423187256e-01 1.027008220553398132e-01 1.394993960857391357e-01 2.084812670946121216e-01 2.144954949617385864e-01 1.810721457004547119e-01 3.936787247657775879e-01
7.124005556106567383e-01 4.843044281005859375e-01 6.624345183372497559e-01 5.718432664871215820e-01 4.765746593475341797e-01 4.668790996074676514e-01 5.344125628471374512e-01 5.761512517929077148e-01 6.719819903373718262e-01 5.319162011146545410e-01 8.511384725570678711e-01 9.156614542007446289e-01 9.033257365226745605e-01 9.360865950584411621e-01 9.336215257644653320e-01 9.070678353309631348e-01 8.342651128768920898e-01 7.258619070053100586e-01 7.627305388450622559e-01 7.598884701728820801e-01 4.128372371196746826e-01 4.296015501022338867e-01 5.336743593215942383e-01 1.273469030857086182e-01 8.326330780982971191e-02 3.496335446834564209e-01 1.823590248823165894e-01 3.188558518886566162e-01 8.033574819564819336e-01 5.714688301086425781e-01 7.538494467735290527e-01 9.134582877159118652e-01 7.569761872291564941e-01 7.616744041442871094e-01 7.579863071441650391e-01 7.219447493553161621e-01 5.139895081520080566e-01 6.155594587326049805e-01 5.664351582527160645e-01 4.840881228446960449e-01 5.752011537551879883e-01 3.077495098114013672e-01 4.456859230995178223e-01 5.912779569625854492e-01 6.317896246910095215e-01 8.352417945861816406e-01 5.242648720741271973e-01 1.975894272327423096e-01 3.949504196643829346e-01 7.001730799674987793e-01 2.601284086704254150e-01 1.031802073121070862e-01 2.061701118946075439e-01 2.650338709354400635e-01 1.340027302503585815e-01 5.866430699825286865e-02 1.267424225807189941e-01 1.572168022394180298e-01 3.220659494400024414e-01 1.544365435838699341e-01 1.525314897298812866e-01 3.642308413982391357e-01 2.553294301033020020e-01 8.581740856170654297e-01 8.061938285827636719e-01 7.725040316581726074e-01 7.466589212417602539e-01 7.802267074584960938e-01 7.129633426666259766e-01 5.629824995994567871e-01 5.226193666458129883e-01 3.652142584323883057e-01 1.840246617794036865e-01 1.617819368839263916e-01 9.956272691488265991e-02 6.383198499679565430e-02 2.748193144798278809e-01 2.357790470123291016e-01 2.150778174400329590e-01 4.233298301696777344e-01 6.359517574310302734e-01
4.904287457466125488e-01 2.618503868579864502e-01 5.758075714111328125e-01 3.856125771999359131e-01 4.955402314662933350e-01 4.240488111972808838e-01 3.254772424697875977e-01 2.806616127490997314e-01 1.613645106554031372e-01 2.277434617280960083e-01 3.456388115882873535e-01 4.224061965942382812e-01 6.817134618759155273e-01 7.682350873947143555e-01 8.128468394279479980e-01 7.738270759582519531e-01 6.084778904914855957e-01 5.517455935478210449e-01 2.600336372852325439e-01 4.420045316219329834e-01 2.586393654346466064e-01 3.643625974655151367e-01 2.756165564060211182e-01 1.351738125085830688e-01 1.030635554343461990e-02 3.707264363765716553e-02 4.507821425795555115e-02 2.933470606803894043e-01 6.852004528045654297e-01 6.480668187141418457e-01 8.720115423202514648e-01 6.720198988914489746e-01 5.274749994277954102e-01 6.565759181976318359e-01 6.384874582290649414e-01 3.325006067752838135e-01 4.738007485866546631e-01 6.384759545326232910e-01 7.664262652397155762e-01 2.392263263463973999e-01 5.394939184188842773e-01 8.282028436660766602e-01 6.314165592193603516e-01 4.265069067478179932e-01 5.272864699363708496e-01 7.660668492317199707e-01 4.342679381370544434e-01 3.023137152194976807e-01 3.066196739673614502e-01 2.223179638385772705e-01 1.704275906085968018e-01 3.469743952155113220e-02 7.464975863695144653e-02 5.532649159431457520e-02 5.712032690644264221e-02 2.317442372441291809e-02 8.915694057941436768e-02 1.530504673719406128e-01 4.846674501895904541e-01 1.381344348192214966e-01 6.205052882432937622e-02 2.144064605236053467e-01 2.419234365224838257e-01 7.116183042526245117e-01 6.170340776443481445e-01 5.305829644203186035e-01 6.463941931724548340e-01 5.947998762130737305e-01 4.574635922908782959e-01 3.059194087982177734e-01 3.637693226337432861e-01 1.275814771652221680e-01 7.982821762561798096e-02 6.340295821428298950e-02 1.215355321764945984e-01 3.396223485469818115e-02 3.616951704025268555e-01 4.348119497299194336e-01 4.550508856773376465e-01 3.025152385234832764e-01 4.917614161968231201e-01
6.194485425949096680e-01 3.499965369701385498e-01 5.657683014869689941e-01 5.596091151237487793e-01 6.070906519889831543e-01 6.808625459671020508e-01 6.299691200256347656e-01 7.207421064376831055e-01 6.634900569915771484e-01 7.396359443664550781e-01 8.281734585762023926e-01 8.697569370269775391e-01 8.977072834968566895e-01 8.908651471138000488e-01 9.183287620544433594e-01 9.339869022369384766e-01 8.979687690734863281e-01 8.533620834350585938e-01 8.401043415069580078e-01 5.225933194160461426e-01 2.138332873582839966e-01 1.581652164459228516e-01 2.091841697692871094e-01 3.066905587911605835e-02 2.648487128317356110e-02 6.581414490938186646e-02 2.559019438922405243e-02 1.115422844886779785e-01 6.285852193832397461e-01 6.821141839027404785e-01 8.501652479171752930e-01 9.003750681877136230e-01 6.354173421859741211e-01 6.038843989372253418e-01 8.029020428657531738e-01 6.576233506202697754e-01 4.768398106098175049e-01 6.653454303741455078e-01 8.232069611549377441e-01 4.980045557022094727e-01 7.202686667442321777e-01 7.889445424079895020e-01 6.902117729187011719e-01 7.215875387191772461e-01 7.362697720527648926e-01 7.910196781158447266e-01 4.981064200401306152e-01 3.322787582874298096e-01 2.055491656064987183e-01 4.597749114036560059e-01 1.104705631732940674e-01 1.966812759637832642e-01 4.139175117015838623e-01 4.582007229328155518e-01 3.341080248355865479e-01 1.148695126175880432e-01 4.509439766407012939e-01 4.096227884292602539e-01 6.393535733222961426e-01 2.243901044130325317e-01 2.917414605617523193e-01 3.979957699775695801e-01 3.138215541839599609e-01 6.861155629158020020e-01 7.011370062828063965e-01 5.352771282196044922e-01 2.410491853952407837e-01 2.237608879804611206e-01 3.350509703159332275e-01 4.476276338100433350e-01 3.208443224430084229e-01 1.331135481595993042e-01 1.221728920936584473e-01 8.729319274425506592e-02 7.832124084234237671e-02 8.117779344320297241e-02 1.008445918560028076e-01 9.385543316602706909e-02 2.747835218906402588e-01 3.091565370559692383e-01 2.975710332393646240e-01
7.067652344703674316e-01 3.056622743606567383e-01 7.365245819091796875e-01 5.239469408988952637e-01 5.972902774810791016e-01 4.884661436080932617e-01 3.958664834499359131e-01 5.149980187416076660e-01 3.363174796104431152e-01 3.768198192119598389e-01 5.916914343833923340e-01 6.584044694900512695e-01 8.225489854812622070e-01 7.043462395668029785e-01 7.395356893539428711e-01 6.642357707023620605e-01 7.526485323905944824e-01 8.415897488594055176e-01 7.545564770698547363e-01 7.401189804077148438e-01 2.737264037132263184e-01 4.137934446334838867e-01 3.227314054965972900e-01 7.254189997911453247e-02 5.929551552981138229e-03 4.823841154575347900e-02 1.651193499565124512e-01 2.349231839179992676e-01 7.420110702514648438e-01 7.689019441604614258e-01 9.541565775871276855e-01 8.795145153999328613e-01 6.303279399871826172e-01 7.130796313285827637e-01 6.992086768150329590e-01 6.312490701675415039e-01 6.406465768814086914e-01 7.299315333366394043e-01 7.290784716606140137e-01 2.481834292411804199e-01 2.171863168478012085e-01 5.937848687171936035e-01 5.917922854423522949e-01 5.022520422935485840e-01 6.391833424568176270e-01 5.560696721076965332e-01 6.797329783439636230e-01 4.705726206302642822e-01 4.371340572834014893e-01 7.105337381362915039e-01 5.068659782409667969e-01 3.214935660362243652e-01 1.736359745264053345e-01 2.107653617858886719e-01 1.823641061782836914e-01 4.482581838965415955e-02 1.816162168979644775e-01 1.632656455039978027e-01 4.295745491981506348e-01 3.434775471687316895e-01 2.479585707187652588e-01 4.725339412689208984e-01 4.785652756690979004e-01 7.883387207984924316e-01 8.575825095176696777e-01 8.913336992263793945e-01 8.467381000518798828e-01 8.798705935478210449e-01 7.763251662254333496e-01 6.748442053794860840e-01 7.588846683502197266e-01 2.280170023441314697e-01 2.435114234685897827e-01 2.095434814691543579e-01 1.507161706686019897e-01 5.180855467915534973e-02 2.189500778913497925e-01 1.846386343240737915e-01 2.242742329835891724e-01 2.301698923110961914e-01 2.810999155044555664e-01
7.638707160949707031e-01 2.578935027122497559e-01 4.416015744209289551e-01 5.689635872840881348e-01 7.548439502716064453e-01 6.174142956733703613e-01 6.346238851547241211e-01 6.709120869636535645e-01 5.945758819580078125e-01 4.999184608459472656e-01 6.860581636428833008e-01 7.843961119651794434e-01 7.579399347305297852e-01 8.369551301002502441e-01 8.749831914901733398e-01 9.019035696983337402e-01 8.249867558479309082e-01 7.650173306465148926e-01 6.741974949836730957e-01 6.743307709693908691e-01 2.385938316583633423e-01 4.028242528438568115e-01 1.666891276836395264e-01 1.714065112173557281e-02 1.127286907285451889e-02 1.442741695791482925e-02 1.577929593622684479e-02 1.208944097161293030e-01 3.242472112178802490e-01 5.491966009140014648e-01 7.312330603599548340e-01 7.740009427070617676e-01 5.245748162269592285e-01 8.529466390609741211e-01 8.438752889633178711e-01 5.572118163108825684e-01 5.373439192771911621e-01 7.869005799293518066e-01 8.066571354866027832e-01 1.721025407314300537e-01 2.936008572578430176e-01 7.337511181831359863e-01 7.257450222969055176e-01 6.735614538192749023e-01 7.463299036026000977e-01 6.700330972671508789e-01 1.541270017623901367e-01 1.552686393260955811e-01 1.788380444049835205e-01 2.733435034751892090e-01 2.931898832321166992e-01 1.124575510621070862e-01 7.565595209598541260e-02 5.903484672307968140e-02 5.621300265192985535e-02 3.626506775617599487e-02 4.419780969619750977e-01 4.452402591705322266e-01 6.158564686775207520e-01 2.148207575082778931e-01 3.528555929660797119e-01 1.214175149798393250e-01 2.968313097953796387e-01 7.934117913246154785e-01 7.801216840744018555e-01 6.214392185211181641e-01 6.026918292045593262e-01 8.220092058181762695e-01 5.201005935668945312e-01 5.325366854667663574e-01 6.114000082015991211e-01 2.431348860263824463e-01 2.652113437652587891e-01 2.663380801677703857e-01 2.555942237377166748e-01 1.921732723712921143e-01 1.611289829015731812e-01 1.592966616153717041e-01 2.525974512100219727e-01 3.195270895957946777e-01 4.069837927818298340e-01
