7.218913435935974121e-01 6.517953872680664062e-01 7.538413405418395996e-01 7.428767681121826172e-01 6.856292486190795898e-01 9.378976225852966309e-01 8.729153275489807129e-01 6.895481944084167480e-01 8.614267110824584961e-01 9.332062602043151855e-01 8.658036589622497559e-01 8.475741744041442871e-01 7.730535268783569336e-01 7.163854837417602539e-01 7.112137675285339355e-01 9.101385474205017090e-01 8.030868172645568848e-01 7.453259825706481934e-01 8.661785125732421875e-01 8.390734195709228516e-01 7.789934277534484863e-01 7.603455185890197754e-01 7.755181789398193359e-01 8.689300417900085449e-01 9.499851465225219727e-01 9.048346281051635742e-01 9.139075279235839844e-01 8.912497162818908691e-01 9.471052885055541992e-01 8.831665515899658203e-01 8.130494356155395508e-01 7.884541153907775879e-01 8.175030946731567383e-01 8.800795674324035645e-01 8.150858283042907715e-01 8.653298616409301758e-01 8.493319749832153320e-01 8.794607520103454590e-01 7.963265180587768555e-01 8.140154480934143066e-01 7.620714902877807617e-01 6.962391734123229980e-01 6.406542062759399414e-01 7.012841105461120605e-01 7.683861255645751953e-01 7.467939257621765137e-01 8.439275622367858887e-01 7.533643245697021484e-01 8.291868567466735840e-01 8.824412822723388672e-01 9.576411247253417969e-01 9.767629504203796387e-01 9.796872138977050781e-01 9.267731904983520508e-01 9.813453555107116699e-01 8.050915598869323730e-01 9.469437003135681152e-01 9.460786581039428711e-01 8.439698815345764160e-01 9.128851890563964844e-01 9.850277900695800781e-01 9.888793230056762695e-01 9.688904285430908203e-01 9.558465480804443359e-01 9.597837924957275391e-01 9.898298382759094238e-01 9.862552881240844727e-01 9.706001877784729004e-01 9.398152828216552734e-01 9.699504971504211426e-01 9.602137804031372070e-01 8.879566192626953125e-01 7.733088135719299316e-01 3.852982819080352783e-01 3.070136308670043945e-01
6.197880506515502930e-01 6.928706169128417969e-01 5.162111520767211914e-01 2.469276934862136841e-01 5.419698357582092285e-01 7.097301483154296875e-01 6.970228552818298340e-01 8.481092453002929688e-01 9.497350454330444336e-01 7.487443089485168457e-01 9.354524612426757812e-01 9.446617960929870605e-01 8.955862522125244141e-01 8.061224222183227539e-01 8.816602826118469238e-01 8.771705031394958496e-01 9.025018811225891113e-01 8.353947401046752930e-01 9.073064327239990234e-01 7.161213159561157227e-01 8.080853819847106934e-01 7.985925078392028809e-01 8.806593418121337891e-01 8.453061580657958984e-01 8.883962631225585938e-01 8.363640308380126953e-01 9.076490998268127441e-01 8.765533566474914551e-01 9.847670197486877441e-01 9.176003336906433105e-01 8.897070288658142090e-01 6.881734728813171387e-01 8.759191036224365234e-01 8.310876488685607910e-01 8.724978566169738770e-01 8.831900358200073242e-01 9.481921792030334473e-01 9.575265645980834961e-01 9.528036117553710938e-01 9.544305205345153809e-01 9.463078975677490234e-01 9.409152865409851074e-01 8.667584657669067383e-01 9.244987964630126953e-01 9.459150433540344238e-01 9.140599370002746582e-01 8.931968212127685547e-01 8.782280087471008301e-01 7.476543188095092773e-01 8.926637768745422363e-01 9.375758171081542969e-01 9.237896800041198730e-01 9.687060713768005371e-01 9.478639960289001465e-01 9.317368865013122559e-01 9.593742489814758301e-01 9.316968321800231934e-01 8.807069659233093262e-01 9.155995845794677734e-01 9.702830314636230469e-01 9.766511321067810059e-01 9.411569237709045410e-01 9.465863108634948730e-01 9.180907607078552246e-01 9.002322554588317871e-01 8.832479715347290039e-01 9.131230711936950684e-01 8.983354568481445312e-01 9.105966687202453613e-01 9.246614575386047363e-01 9.675277471542358398e-01 9.353559613227844238e-01 8.516538143157958984e-01 3.599493801593780518e-01 3.606849610805511475e-01
7.604181766510009766e-01 8.765751719474792480e-01 8.724160194396972656e-01 6.473983526229858398e-01 6.122535467147827148e-01 7.825751304626464844e-01 6.887931227684020996e-01 5.641102194786071777e-01 8.847956657409667969e-01 8.246361017227172852e-01 7.534305453300476074e-01 7.830324769020080566e-01 7.244660258293151855e-01 6.471248269081115723e-01 6.908139586448669434e-01 8.915185332298278809e-01 8.893846869468688965e-01 9.168834686279296875e-01 9.536122083663940430e-01 8.473613858222961426e-01 8.599922657012939453e-01 8.625437617301940918e-01 9.512215852737426758e-01 9.650322794914245605e-01 9.739723801612854004e-01 9.466464519500732422e-01 9.743618965148925781e-01 9.867299795150756836e-01 9.865778684616088867e-01 9.347577095031738281e-01 8.907381892204284668e-01 8.812018632888793945e-01 9.161939024925231934e-01 9.537471532821655273e-01 9.818744659423828125e-01 9.586138129234313965e-01 8.924537301063537598e-01 9.776746630668640137e-01 9.739043116569519043e-01 9.767156243324279785e-01 9.459638595581054688e-01 9.406045675277709961e-01 9.209432005882263184e-01 9.097751379013061523e-01 9.347177743911743164e-01 8.373003005981445312e-01 9.051033258438110352e-01 9.330078959465026855e-01 9.292201995849609375e-01 9.461733102798461914e-01 9.743171930313110352e-01 9.723782539367675781e-01 9.537026286125183105e-01 9.604296684265136719e-01 9.577469825744628906e-01 9.156813621520996094e-01 8.665429353713989258e-01 9.459096789360046387e-01 9.779528975486755371e-01 9.818280339241027832e-01 9.851756095886230469e-01 9.521012306213378906e-01 9.258368611335754395e-01 9.663831591606140137e-01 9.665028452873229980e-01 9.879060983657836914e-01 9.922707080841064453e-01 9.424352049827575684e-01 9.286730289459228516e-01 9.170790314674377441e-01 9.288665652275085449e-01 9.120914340019226074e-01 9.037036895751953125e-01 2.847860455513000488e-01 1.490192711353302002e-01
7.224947214126586914e-01 7.668167352676391602e-01 7.871596813201904297e-01 5.983026623725891113e-01 8.110319972038269043e-01 9.011128544807434082e-01 8.094621896743774414e-01 8.256709575653076172e-01 9.719233512878417969e-01 9.388828277587890625e-01 9.078062176704406738e-01 8.875877857208251953e-01 8.809999227523803711e-01 8.771895766258239746e-01 8.691778779029846191e-01 8.413637876510620117e-01 7.524448633193969727e-01 8.200049400329589844e-01 8.063417077064514160e-01 8.088113665580749512e-01 7.608336806297302246e-01 6.198369860649108887e-01 6.600551009178161621e-01 7.766424417495727539e-01 8.802175521850585938e-01 9.177119135856628418e-01 8.420524597167968750e-01 8.999888300895690918e-01 9.386914968490600586e-01 8.375982642173767090e-01 8.678813576698303223e-01 8.764731287956237793e-01 8.848551511764526367e-01 9.517267346382141113e-01 9.058408737182617188e-01 9.432860612869262695e-01 9.284767508506774902e-01 9.474134445190429688e-01 9.148786067962646484e-01 8.710078001022338867e-01 9.327045083045959473e-01 9.188238382339477539e-01 9.014290571212768555e-01 8.234784007072448730e-01 8.441466093063354492e-01 7.544704079627990723e-01 8.898830413818359375e-01 8.757410645484924316e-01 8.311676979064941406e-01 9.387679696083068848e-01 9.514297842979431152e-01 9.562473297119140625e-01 9.545484185218811035e-01 9.036315679550170898e-01 9.084736108779907227e-01 8.078823685646057129e-01 8.684165477752685547e-01 8.816174864768981934e-01 8.662615418434143066e-01 9.034497737884521484e-01 9.579594135284423828e-01 9.759624600410461426e-01 9.786498546600341797e-01 9.061358571052551270e-01 8.987092375755310059e-01 9.764009118080139160e-01 9.464378356933593750e-01 9.399204850196838379e-01 9.305070042610168457e-01 9.371076226234436035e-01 8.932649493217468262e-01 7.836524248123168945e-01 9.048618674278259277e-01 1.778711527585983276e-01 2.115419507026672363e-01
6.391063332557678223e-01 4.941206276416778564e-01 6.218961477279663086e-01 4.105785787105560303e-01 5.252590775489807129e-01 6.312465667724609375e-01 6.058468818664550781e-01 6.004557609558105469e-01 9.029613733291625977e-01 9.192559123039245605e-01 8.792241215705871582e-01 8.716364502906799316e-01 6.794030666351318359e-01 5.759975314140319824e-01 6.504579782485961914e-01 8.915900588035583496e-01 8.262102603912353516e-01 7.909135818481445312e-01 8.417907357215881348e-01 7.212274670600891113e-01 7.998647689819335938e-01 8.785135746002197266e-01 8.409633636474609375e-01 9.413844347000122070e-01 9.537724256515502930e-01 8.897312879562377930e-01 9.156014919281005859e-01 9.556209444999694824e-01 9.690111875534057617e-01 8.923254609107971191e-01 8.926852345466613770e-01 8.888082504272460938e-01 9.336878061294555664e-01 8.941994309425354004e-01 9.549009203910827637e-01 9.677512049674987793e-01 9.314317107200622559e-01 9.704235196113586426e-01 8.982108235359191895e-01 8.880791068077087402e-01 8.795642256736755371e-01 8.947971463203430176e-01 8.777303695678710938e-01 9.348359107971191406e-01 9.382430911064147949e-01 9.454759955406188965e-01 9.377469420433044434e-01 8.804852962493896484e-01 8.616356253623962402e-01 8.684325814247131348e-01 9.252356290817260742e-01 8.797335624694824219e-01 9.479719996452331543e-01 9.107131361961364746e-01 8.467817902565002441e-01 7.202107310295104980e-01 7.861925959587097168e-01 8.749129772186279297e-01 8.849869370460510254e-01 9.493165612220764160e-01 9.242570996284484863e-01 9.555864334106445312e-01 9.489533305168151855e-01 9.640277624130249023e-01 9.397590756416320801e-01 9.916133880615234375e-01 9.815177321434020996e-01 9.687812328338623047e-01 9.536980390548706055e-01 9.219157099723815918e-01 9.516264200210571289e-01 9.012861251831054688e-01 9.042217731475830078e-01 4.709636270999908447e-01 3.877155780792236328e-01
7.001162171363830566e-01 6.145772337913513184e-01 7.262002825736999512e-01 5.981537699699401855e-01 8.059659600257873535e-01 9.333740472793579102e-01 8.779276013374328613e-01 8.335664868354797363e-01 8.498551845550537109e-01 8.970640897750854492e-01 8.981857895851135254e-01 8.758924603462219238e-01 8.269280791282653809e-01 7.970366477966308594e-01 8.042133450508117676e-01 9.116538166999816895e-01 8.977301716804504395e-01 8.176791667938232422e-01 8.322762250900268555e-01 6.866142153739929199e-01 6.471746563911437988e-01 7.033132910728454590e-01 5.801246166229248047e-01 8.110508918762207031e-01 8.954291939735412598e-01 9.254296422004699707e-01 9.290897250175476074e-01 9.219037890434265137e-01 9.510937929153442383e-01 8.618336915969848633e-01 7.841606736183166504e-01 7.475382685661315918e-01 8.237246274948120117e-01 8.735781908035278320e-01 8.261650204658508301e-01 8.572444319725036621e-01 7.770584821701049805e-01 8.229213356971740723e-01 7.838732004165649414e-01 8.079949617385864258e-01 7.556234598159790039e-01 6.891111731529235840e-01 6.778308153152465820e-01 8.487281203269958496e-01 8.422659039497375488e-01 8.207096457481384277e-01 8.693084120750427246e-01 7.767701148986816406e-01 8.869552612304687500e-01 9.055311679840087891e-01 9.583517313003540039e-01 9.564028978347778320e-01 9.807091951370239258e-01 9.508634805679321289e-01 9.844671487808227539e-01 8.598019480705261230e-01 9.245576858520507812e-01 9.442855715751647949e-01 9.227863550186157227e-01 9.203398823738098145e-01 9.763779640197753906e-01 9.841481447219848633e-01 9.670946598052978516e-01 9.463880658149719238e-01 9.635010361671447754e-01 9.873549342155456543e-01 9.890272617340087891e-01 9.716942310333251953e-01 9.305002689361572266e-01 9.709907770156860352e-01 9.700657725334167480e-01 8.895863294601440430e-01 7.697300910949707031e-01 3.380270004272460938e-01 3.496411442756652832e-01
6.471973657608032227e-01 6.987781524658203125e-01 3.582465648651123047e-01 2.313349843025207520e-01 5.808438658714294434e-01 8.427860736846923828e-01 6.714572310447692871e-01 8.414824604988098145e-01 9.443506002426147461e-01 7.563679814338684082e-01 9.498625993728637695e-01 9.551646113395690918e-01 9.277784228324890137e-01 8.492179512977600098e-01 8.991154432296752930e-01 9.414186477661132812e-01 9.117197990417480469e-01 7.344535589218139648e-01 9.025455713272094727e-01 4.464991986751556396e-01 8.336451053619384766e-01 8.805466890335083008e-01 8.928347229957580566e-01 8.715595602989196777e-01 8.814898133277893066e-01 8.816457390785217285e-01 9.530645012855529785e-01 9.403662085533142090e-01 9.847996234893798828e-01 9.502032399177551270e-01 9.295862913131713867e-01 8.865051269531250000e-01 9.268257617950439453e-01 8.624207377433776855e-01 9.319705367088317871e-01 9.193725585937500000e-01 9.467015862464904785e-01 9.692138433456420898e-01 9.252164363861083984e-01 9.570628404617309570e-01 9.376501441001892090e-01 9.195343255996704102e-01 8.631991147994995117e-01 9.637687802314758301e-01 9.650294184684753418e-01 9.145199656486511230e-01 9.031449556350708008e-01 8.553028106689453125e-01 8.144149780273437500e-01 8.693806529045104980e-01 9.492858052253723145e-01 8.900558352470397949e-01 9.671449065208435059e-01 9.336598515510559082e-01 9.219484329223632812e-01 8.975231647491455078e-01 9.322203397750854492e-01 9.120999574661254883e-01 9.120538234710693359e-01 9.820685982704162598e-01 9.387751221656799316e-01 9.168031811714172363e-01 9.500802159309387207e-01 9.215990304946899414e-01 9.271087646484375000e-01 9.448916316032409668e-01 9.022166132926940918e-01 8.961071968078613281e-01 9.056437611579895020e-01 9.116225242614746094e-01 9.526925086975097656e-01 9.407917261123657227e-01 8.461721539497375488e-01 4.483978450298309326e-01 3.715157806873321533e-01
7.294701933860778809e-01 8.160650730133056641e-01 7.754918932914733887e-01 7.165368795394897461e-01 5.865375399589538574e-01 8.367892503738403320e-01 7.173305153846740723e-01 6.918495297431945801e-01 8.724089264869689941e-01 8.249989748001098633e-01 8.176299929618835449e-01 8.064127564430236816e-01 7.349556088447570801e-01 6.479154825210571289e-01 6.777222156524658203e-01 9.025394916534423828e-01 8.661827445030212402e-01 9.031823873519897461e-01 9.629545211791992188e-01 8.920009732246398926e-01 8.607168197631835938e-01 9.389724731445312500e-01 9.608290195465087891e-01 9.693974256515502930e-01 9.752620458602905273e-01 9.563345313072204590e-01 9.720278382301330566e-01 9.772017002105712891e-01 9.787184000015258789e-01 8.922268748283386230e-01 8.470006585121154785e-01 8.899934887886047363e-01 9.015407562255859375e-01 9.353184103965759277e-01 9.655453562736511230e-01 9.061766862869262695e-01 8.615459799766540527e-01 9.521802663803100586e-01 9.406752586364746094e-01 9.494262337684631348e-01 9.190344214439392090e-01 9.114061594009399414e-01 9.143109321594238281e-01 8.675184845924377441e-01 9.053765535354614258e-01 8.956016302108764648e-01 9.258817434310913086e-01 9.377778172492980957e-01 8.971571922302246094e-01 9.270023107528686523e-01 9.644228816032409668e-01 9.700343608856201172e-01 9.614003300666809082e-01 9.677329063415527344e-01 9.673308730125427246e-01 9.336356520652770996e-01 8.938142657279968262e-01 9.625611901283264160e-01 9.742882251739501953e-01 9.777247905731201172e-01 9.727696180343627930e-01 9.668384790420532227e-01 8.565059304237365723e-01 9.512267708778381348e-01 9.622679948806762695e-01 9.896519780158996582e-01 9.816113114356994629e-01 9.703117609024047852e-01 9.362728595733642578e-01 8.964212536811828613e-01 8.876159191131591797e-01 9.193705320358276367e-01 7.390938997268676758e-01 2.625522911548614502e-01 1.238893270492553711e-01
7.788442373275756836e-01 7.760757803916931152e-01 7.245194911956787109e-01 3.772692084312438965e-01 8.166587948799133301e-01 8.877810239791870117e-01 5.485998392105102539e-01 6.732000112533569336e-01 9.518076181411743164e-01 9.123165011405944824e-01 8.923749327659606934e-01 9.097420573234558105e-01 9.060402512550354004e-01 9.040296077728271484e-01 8.794762492179870605e-01 8.647901415824890137e-01 7.985247373580932617e-01 7.691917419433593750e-01 8.364540934562683105e-01 6.849139928817749023e-01 7.562847733497619629e-01 6.342400908470153809e-01 6.552430391311645508e-01 7.091357707977294922e-01 8.390684127807617188e-01 9.024169445037841797e-01 8.363189697265625000e-01 7.990020513534545898e-01 9.209137558937072754e-01 8.023795485496520996e-01 8.010166883468627930e-01 8.520340323448181152e-01 8.593512773513793945e-01 9.036462903022766113e-01 8.300948143005371094e-01 9.015863537788391113e-01 9.041374325752258301e-01 9.046561717987060547e-01 8.612818717956542969e-01 8.506553173065185547e-01 8.915985226631164551e-01 8.703594803810119629e-01 8.532676100730895996e-01 8.183631896972656250e-01 8.091675639152526855e-01 7.935597896575927734e-01 8.767495155334472656e-01 8.460217714309692383e-01 8.278775811195373535e-01 9.196963906288146973e-01 9.383847713470458984e-01 9.522351622581481934e-01 9.644124507904052734e-01 9.142180681228637695e-01 9.353073835372924805e-01 8.206335306167602539e-01 8.188454508781433105e-01 8.972834944725036621e-01 8.243706822395324707e-01 8.783022165298461914e-01 9.315478801727294922e-01 9.851484298706054688e-01 9.637193083763122559e-01 9.460861086845397949e-01 8.743740320205688477e-01 9.485587477684020996e-01 9.453726410865783691e-01 9.503363966941833496e-01 9.381133913993835449e-01 9.496012926101684570e-01 9.087467789649963379e-01 8.798137307167053223e-01 9.355161786079406738e-01 1.947300732135772705e-01 2.262959182262420654e-01
5.943952798843383789e-01 5.477800369262695312e-01 7.022141814231872559e-01 4.840779006481170654e-01 5.704621672630310059e-01 8.154689073562622070e-01 5.790374279022216797e-01 7.196195721626281738e-01 8.755898475646972656e-01 8.920685648918151855e-01 9.056056737899780273e-01 9.058653116226196289e-01 6.932945847511291504e-01 5.996876955032348633e-01 5.942137837409973145e-01 9.173427820205688477e-01 8.312465548515319824e-01 8.167454600334167480e-01 8.707334995269775391e-01 8.203640580177307129e-01 8.289410471916198730e-01 9.018436670303344727e-01 8.926153182983398438e-01 9.228034019470214844e-01 9.532283544540405273e-01 9.028885960578918457e-01 9.353759884834289551e-01 9.602957963943481445e-01 9.614681601524353027e-01 9.290765523910522461e-01 9.194420576095581055e-01 9.067342281341552734e-01 9.125351309776306152e-01 9.215295314788818359e-01 9.398540258407592773e-01 9.372808933258056641e-01 8.904653191566467285e-01 9.316040277481079102e-01 9.026008248329162598e-01 9.188995957374572754e-01 8.983363509178161621e-01 8.830332756042480469e-01 8.715773820877075195e-01 8.965037465095520020e-01 9.259742498397827148e-01 8.736823797225952148e-01 8.786650300025939941e-01 9.182290434837341309e-01 8.785192966461181641e-01 8.651822209358215332e-01 9.533541798591613770e-01 8.659901022911071777e-01 9.196983575820922852e-01 8.369944095611572266e-01 8.682245016098022461e-01 6.445229649543762207e-01 7.653797268867492676e-01 8.359118103981018066e-01 8.753516077995300293e-01 9.420347809791564941e-01 8.676897883415222168e-01 9.470990896224975586e-01 9.285806417465209961e-01 9.562462568283081055e-01 9.423072934150695801e-01 9.863796830177307129e-01 9.554153680801391602e-01 9.472045302391052246e-01 9.471198320388793945e-01 9.163668155670166016e-01 9.571135044097900391e-01 9.205940961837768555e-01 8.465414643287658691e-01 4.605906307697296143e-01 3.671984374523162842e-01
7.236750125885009766e-01 6.457992196083068848e-01 7.206122875213623047e-01 6.421669721603393555e-01 8.580102920532226562e-01 9.367322921752929688e-01 8.923163414001464844e-01 8.037211298942565918e-01 9.126651883125305176e-01 9.460681080818176270e-01 8.716418743133544922e-01 8.499248027801513672e-01 8.286007046699523926e-01 7.984591722488403320e-01 8.387516140937805176e-01 9.152159094810485840e-01 9.626367092132568359e-01 8.924453854560852051e-01 8.106838464736938477e-01 6.152920722961425781e-01 5.627594590187072754e-01 6.816425323486328125e-01 6.423510909080505371e-01 6.494917869567871094e-01 7.948403954505920410e-01 9.179080128669738770e-01 9.495694637298583984e-01 9.389882087707519531e-01 9.605615735054016113e-01 8.251745104789733887e-01 7.485848665237426758e-01 7.356477379798889160e-01 8.801714777946472168e-01 9.166816473007202148e-01 8.047350645065307617e-01 8.534263968467712402e-01 8.453384637832641602e-01 8.526262640953063965e-01 7.952292561531066895e-01 8.405064940452575684e-01 8.367357254028320312e-01 8.481851816177368164e-01 7.886188626289367676e-01 9.363849163055419922e-01 9.378217458724975586e-01 8.552176952362060547e-01 9.301670193672180176e-01 8.628810048103332520e-01 9.240243434906005859e-01 9.561741948127746582e-01 9.674407243728637695e-01 9.574798345565795898e-01 9.660274982452392578e-01 9.269798994064331055e-01 9.874536991119384766e-01 9.045256376266479492e-01 8.923656940460205078e-01 9.386241436004638672e-01 8.271220922470092773e-01 9.319567680358886719e-01 9.764118194580078125e-01 9.821282625198364258e-01 9.650123119354248047e-01 9.593181610107421875e-01 9.685667157173156738e-01 9.906882047653198242e-01 9.945715069770812988e-01 9.671324491500854492e-01 9.378307461738586426e-01 9.548528790473937988e-01 9.609296321868896484e-01 8.698232173919677734e-01 7.839918136596679688e-01 2.602334320545196533e-01 3.716899156570434570e-01
4.757951796054840088e-01 6.099202036857604980e-01 3.583329916000366211e-01 2.159720361232757568e-01 6.449013352394104004e-01 8.219999074935913086e-01 6.633244752883911133e-01 7.632716894149780273e-01 9.194089174270629883e-01 7.912688255310058594e-01 9.607611298561096191e-01 9.495973587036132812e-01 9.427779316902160645e-01 9.108892083168029785e-01 8.760793805122375488e-01 9.443845152854919434e-01 8.816252946853637695e-01 7.149555683135986328e-01 7.762026190757751465e-01 4.672071337699890137e-01 7.206501960754394531e-01 8.514475822448730469e-01 8.777883648872375488e-01 8.853147625923156738e-01 8.717285394668579102e-01 8.875641822814941406e-01 9.366955757141113281e-01 9.486810564994812012e-01 9.812352061271667480e-01 9.386677742004394531e-01 9.507953524589538574e-01 9.191440939903259277e-01 9.324154257774353027e-01 9.038851261138916016e-01 9.022780656814575195e-01 9.386774897575378418e-01 9.528786540031433105e-01 9.360082745552062988e-01 9.263559579849243164e-01 9.448983073234558105e-01 9.438804388046264648e-01 9.216025471687316895e-01 9.257024526596069336e-01 9.759314656257629395e-01 9.728162288665771484e-01 9.455142617225646973e-01 8.819276094436645508e-01 8.726662397384643555e-01 8.651582598686218262e-01 8.785390257835388184e-01 9.626988172531127930e-01 9.141725301742553711e-01 9.694767594337463379e-01 9.560695886611938477e-01 9.157153367996215820e-01 8.046978116035461426e-01 9.008855819702148438e-01 9.416993856430053711e-01 9.234151840209960938e-01 9.702557325363159180e-01 9.669036865234375000e-01 8.930752873420715332e-01 9.380890727043151855e-01 9.312742948532104492e-01 9.509466886520385742e-01 9.486874938011169434e-01 9.318726658821105957e-01 9.003872275352478027e-01 9.266531467437744141e-01 9.133050441741943359e-01 9.609334468841552734e-01 9.361413121223449707e-01 8.653473258018493652e-01 4.971140027046203613e-01 3.667648732662200928e-01
7.782971858978271484e-01 7.989514470100402832e-01 6.861369609832763672e-01 7.173138856887817383e-01 6.459427475929260254e-01 8.386316895484924316e-01 7.442569732666015625e-01 8.406446576118469238e-01 9.304075837135314941e-01 8.149169087409973145e-01 7.697011232376098633e-01 8.287804126739501953e-01 6.926620006561279297e-01 6.554237008094787598e-01 6.597898006439208984e-01 8.912082314491271973e-01 8.395054340362548828e-01 9.112034440040588379e-01 9.506125450134277344e-01 9.254938960075378418e-01 8.696409463882446289e-01 9.166589379310607910e-01 9.301688671112060547e-01 9.657552242279052734e-01 9.754051566123962402e-01 9.504383802413940430e-01 9.569301009178161621e-01 9.491984844207763672e-01 9.571291208267211914e-01 9.020081162452697754e-01 8.399264812469482422e-01 9.159827232360839844e-01 8.935049772262573242e-01 8.990144133567810059e-01 9.540005326271057129e-01 9.102576971054077148e-01 8.801441192626953125e-01 9.087053537368774414e-01 9.441745877265930176e-01 9.478569626808166504e-01 8.433458209037780762e-01 8.708168268203735352e-01 8.374565243721008301e-01 8.899551630020141602e-01 9.186052680015563965e-01 8.997454047203063965e-01 9.307340383529663086e-01 9.365168213844299316e-01 8.826098442077636719e-01 9.223781824111938477e-01 9.616864323616027832e-01 9.652360677719116211e-01 9.678657650947570801e-01 9.595471620559692383e-01 9.693220257759094238e-01 9.180781841278076172e-01 9.191498160362243652e-01 9.572336673736572266e-01 9.763495922088623047e-01 9.725643992424011230e-01 9.847255349159240723e-01 9.786191582679748535e-01 8.778375983238220215e-01 8.664312362670898438e-01 9.485207200050354004e-01 9.775308966636657715e-01 9.789084196090698242e-01 9.756818413734436035e-01 9.452005028724670410e-01 9.279967546463012695e-01 9.413288831710815430e-01 9.147998094558715820e-01 7.490363717079162598e-01 2.140828818082809448e-01 1.357243508100509644e-01
7.811206579208374023e-01 7.729308009147644043e-01 6.768410205841064453e-01 4.502023756504058838e-01 7.965937256813049316e-01 8.074335455894470215e-01 4.907742440700531006e-01 6.057379245758056641e-01 9.324923753738403320e-01 8.888101577758789062e-01 9.176403880119323730e-01 9.257957935333251953e-01 9.057013988494873047e-01 9.175628423690795898e-01 9.167460799217224121e-01 8.838872313499450684e-01 8.325284123420715332e-01 7.398866415023803711e-01 8.144009709358215332e-01 7.034911513328552246e-01 7.375577092170715332e-01 6.411784291267395020e-01 5.839924812316894531e-01 6.567863821983337402e-01 7.614727616310119629e-01 8.782361745834350586e-01 9.052715897560119629e-01 8.284518718719482422e-01 9.333832859992980957e-01 8.751592636108398438e-01 8.616309762001037598e-01 8.348610401153564453e-01 8.506091833114624023e-01 8.899816870689392090e-01 8.235403895378112793e-01 9.024970531463623047e-01 8.985682129859924316e-01 9.069313406944274902e-01 8.684454560279846191e-01 8.255544304847717285e-01 8.534445166587829590e-01 8.716718554496765137e-01 8.055888414382934570e-01 8.529199957847595215e-01 8.708840012550354004e-01 8.022966384887695312e-01 8.624560236930847168e-01 8.456341028213500977e-01 8.816397190093994141e-01 9.069726467132568359e-01 9.217876791954040527e-01 9.344294071197509766e-01 9.706255197525024414e-01 9.195509552955627441e-01 9.503673911094665527e-01 6.908478736877441406e-01 8.402037620544433594e-01 8.947939872741699219e-01 8.344181776046752930e-01 8.969523906707763672e-01 9.117109775543212891e-01 9.653037190437316895e-01 9.580615758895874023e-01 8.641369938850402832e-01 8.729903697967529297e-01 9.146475791931152344e-01 9.306596517562866211e-01 9.610073566436767578e-01 9.457176327705383301e-01 9.628548622131347656e-01 9.558044075965881348e-01 9.170230627059936523e-01 9.491536021232604980e-01 2.083075344562530518e-01 1.805640608072280884e-01
5.686433315277099609e-01 6.414724588394165039e-01 7.528020739555358887e-01 5.315998792648315430e-01 6.121285557746887207e-01 8.338835239410400391e-01 6.507468223571777344e-01 7.317894697189331055e-01 9.164052605628967285e-01 9.229663610458374023e-01 9.319852590560913086e-01 9.027072191238403320e-01 7.024909257888793945e-01 5.972567200660705566e-01 4.510824978351593018e-01 8.475931882858276367e-01 7.925955653190612793e-01 8.547545075416564941e-01 8.678419589996337891e-01 8.025641441345214844e-01 8.547447919845581055e-01 8.307656645774841309e-01 8.942819833755493164e-01 8.970634341239929199e-01 9.477213621139526367e-01 8.990315198898315430e-01 9.162585139274597168e-01 9.555044770240783691e-01 9.683139324188232422e-01 9.137955904006958008e-01 9.045011997222900391e-01 8.825851082801818848e-01 9.249836206436157227e-01 8.768475651741027832e-01 9.579028487205505371e-01 9.404283761978149414e-01 9.060064554214477539e-01 9.392734766006469727e-01 9.379100203514099121e-01 9.444611072540283203e-01 9.193217754364013672e-01 8.045148253440856934e-01 8.908709287643432617e-01 9.419293403625488281e-01 9.547173976898193359e-01 8.991305232048034668e-01 8.792078495025634766e-01 8.868399858474731445e-01 8.640152215957641602e-01 9.103898406028747559e-01 9.451695084571838379e-01 9.108265042304992676e-01 8.838140368461608887e-01 8.881129026412963867e-01 8.999445438385009766e-01 8.297963738441467285e-01 7.519289255142211914e-01 8.918432593345642090e-01 9.001246094703674316e-01 9.530091881752014160e-01 9.118192791938781738e-01 9.535853266716003418e-01 9.460914731025695801e-01 9.403839707374572754e-01 9.257819056510925293e-01 9.585872888565063477e-01 9.543222188949584961e-01 9.380252957344055176e-01 9.584440588951110840e-01 9.014281034469604492e-01 9.661175012588500977e-01 8.830192685127258301e-01 8.161759376525878906e-01 4.641390442848205566e-01 3.304531574249267578e-01
