4.260323941707611084e-03 7.076991721987724304e-03 2.957482123747467995e-03 3.309276886284351349e-03 1.857472700066864491e-03 1.484542852267622948e-03 2.201658673584461212e-03 3.311629593372344971e-02 3.148102015256881714e-02 6.528596580028533936e-02 7.177166640758514404e-02 1.833021268248558044e-02 1.824478991329669952e-02 2.340560778975486755e-02 4.711947590112686157e-02 1.734452694654464722e-02 4.646936431527137756e-02 4.301589354872703552e-02 6.553240120410919189e-02 2.895812690258026123e-02 5.044923722743988037e-02 5.230265110731124878e-02 5.003976821899414062e-02 1.346226409077644348e-02 1.773253642022609711e-02 2.396599948406219482e-02 1.309159863740205765e-02 1.216537225991487503e-02 1.867220923304557800e-02 1.632953248918056488e-02 6.869930773973464966e-03 1.668928936123847961e-02 2.241079229861497879e-03 6.690612994134426117e-03 1.242190715856850147e-03 2.556407125666737556e-03 4.084712825715541840e-03 8.821059949696063995e-03 1.971572078764438629e-02 1.949268579483032227e-02 1.984199695289134979e-02 3.470481932163238525e-02
1.164672523736953735e-02 6.577311456203460693e-02 2.193190157413482666e-02 2.533904276788234711e-02 2.519488707184791565e-02 1.367600169032812119e-02 4.521261900663375854e-02 2.585235536098480225e-01 3.002752363681793213e-01 3.875714540481567383e-01 2.784630358219146729e-01 1.911392211914062500e-01 9.445027261972427368e-02 9.609407931566238403e-02 1.103365570306777954e-01 3.558142483234405518e-02 8.182834833860397339e-02 9.791957587003707886e-02 1.900176405906677246e-01 2.849469780921936035e-01 2.879234850406646729e-01 2.994770109653472900e-01 3.602785766124725342e-01 4.949117600917816162e-01 2.679080367088317871e-01 4.303866624832153320e-01 4.454636871814727783e-01 3.428479433059692383e-01 2.411051392555236816e-01 2.275286763906478882e-01 1.251618266105651855e-01 1.270930618047714233e-01 6.750600785017013550e-02 1.406545937061309814e-01 1.074426062405109406e-02 4.874144122004508972e-02 5.922186002135276794e-02 3.593127056956291199e-02 6.676205247640609741e-02 2.343781292438507080e-01 9.842299669981002808e-02 5.593033507466316223e-02
3.159680962562561035e-02 9.220147132873535156e-02 2.133475989103317261e-02 1.145610492676496506e-02 9.507237933576107025e-03 5.031704902648925781e-03 1.483881380409002304e-02 3.700562566518783569e-02 8.291992545127868652e-02 1.107702255249023438e-01 8.269173651933670044e-02 1.963882744312286377e-01 3.129901289939880371e-01 1.627575755119323730e-01 4.188072085380554199e-01 1.291311979293823242e-01 1.990502327680587769e-01 1.965064853429794312e-01 2.805677950382232666e-01 2.770941555500030518e-01 2.777914702892303467e-01 3.268064856529235840e-01 3.736987113952636719e-01 2.522453069686889648e-01 2.259753942489624023e-01 2.693382501602172852e-01 4.215629771351814270e-02 3.719725832343101501e-02 2.149174362421035767e-02 4.064889624714851379e-02 1.226241327822208405e-02 2.227813005447387695e-02 7.326335646212100983e-03 1.730628125369548798e-02 3.057478228583931923e-03 4.343435633927583694e-03 5.912540014833211899e-03 7.372913416475057602e-03 1.647590100765228271e-02 9.140145964920520782e-03 9.369065053761005402e-03 8.092149160802364349e-03
2.459750138223171234e-02 5.620986968278884888e-02 3.962808847427368164e-02 5.500236153602600098e-02 4.375178739428520203e-02 1.543488912284374237e-02 7.970935106277465820e-02 2.242206186056137085e-01 2.311870157718658447e-01 1.547670960426330566e-01 1.930814385414123535e-01 1.741929501295089722e-01 2.690630257129669189e-01 2.573052048683166504e-01 3.446342945098876953e-01 3.038104772567749023e-01 3.182827234268188477e-01 3.352185487747192383e-01 2.464668601751327515e-01 2.767739295959472656e-01 2.987513542175292969e-01 3.724231421947479248e-01 3.310107886791229248e-01 1.398795098066329956e-01 8.294867724180221558e-02 3.498014509677886963e-01 1.363907754421234131e-01 1.499474793672561646e-01 7.575541734695434570e-02 9.508689492940902710e-02 2.102008461952209473e-02 3.626497462391853333e-02 1.661363244056701660e-02 2.759133093059062958e-02 1.113783102482557297e-02 4.554856568574905396e-02 6.570452451705932617e-02 1.154953986406326294e-01 1.907814890146255493e-01 2.294070124626159668e-01 9.624525904655456543e-02 6.203988194465637207e-02
7.067398633807897568e-03 2.925111725926399231e-02 1.096211001276969910e-02 1.040097884833812714e-02 2.489813230931758881e-02 4.247776698321104050e-03 3.279790282249450684e-02 7.928467541933059692e-02 2.196121364831924438e-01 9.638752788305282593e-02 2.294465005397796631e-01 2.714567780494689941e-01 4.401001036167144775e-01 3.967925012111663818e-01 5.640965104103088379e-01 4.971131980419158936e-01 9.909071028232574463e-02 8.270754665136337280e-02 1.527670770883560181e-01 3.920741081237792969e-01 5.289723873138427734e-01 6.020774841308593750e-01 6.669266223907470703e-01 6.238244175910949707e-01 5.716915726661682129e-01 5.449694991111755371e-01 3.123748302459716797e-01 2.455735057592391968e-01 7.099365442991256714e-02 3.006690442562103271e-01 1.244268417358398438e-01 1.167352497577667236e-01 4.892228916287422180e-02 1.631034165620803833e-01 1.088922284543514252e-02 2.314274571835994720e-02 9.602774865925312042e-03 1.104074157774448395e-02 2.126777544617652893e-02 2.016997709870338440e-02 2.199402637779712677e-02 1.269147545099258423e-02
1.937942113727331161e-03 7.642763201147317886e-03 3.132342360913753510e-03 2.816534135490655899e-03 3.324070246890187263e-03 1.644729753024876118e-03 2.679294208064675331e-03 1.403784565627574921e-02 8.816895633935928345e-02 8.358380198478698730e-02 1.099066883325576782e-01 1.869541406631469727e-02 1.731754280626773834e-02 2.044204622507095337e-02 3.354503214359283447e-02 1.329371891915798187e-02 3.820667043328285217e-02 5.727813765406608582e-02 1.014347746968269348e-01 2.710882015526294708e-02 4.276739805936813354e-02 3.913693875074386597e-02 3.369927406311035156e-02 7.548430468887090683e-03 1.557794306427240372e-02 3.302567079663276672e-02 1.359608955681324005e-02 2.080063708126544952e-02 2.124773338437080383e-02 2.547712065279483795e-02 3.761936211958527565e-03 1.246762368828058243e-02 1.825137529522180557e-03 6.976512726396322250e-03 6.938318838365375996e-04 2.041137078776955605e-03 5.183375440537929535e-03 8.006341755390167236e-03 2.019781060516834259e-02 2.391856163740158081e-02 2.573151886463165283e-02 3.698502853512763977e-02
1.265733782202005386e-02 7.470429688692092896e-02 2.205243147909641266e-02 1.996763423085212708e-02 2.188356965780258179e-02 1.856382377445697784e-02 5.794219672679901123e-02 3.370960950851440430e-01 3.769095242023468018e-01 3.949756324291229248e-01 3.559768199920654297e-01 3.605799376964569092e-01 1.112902685999870300e-01 8.916895836591720581e-02 2.452847212553024292e-01 9.167610853910446167e-02 1.548368930816650391e-01 1.509309560060501099e-01 2.582499384880065918e-01 4.259580373764038086e-01 3.209694921970367432e-01 4.505758285522460938e-01 3.209111690521240234e-01 5.365399122238159180e-01 2.816029787063598633e-01 4.163260757923126221e-01 4.548188149929046631e-01 3.080617487430572510e-01 1.905559599399566650e-01 2.075704187154769897e-01 1.242242008447647095e-01 1.519296318292617798e-01 9.121263772249221802e-02 1.330331861972808838e-01 1.275647245347499847e-02 5.961772054433822632e-02 4.862344637513160706e-02 2.939597703516483307e-02 7.387917488813400269e-02 1.810206323862075806e-01 1.274260580539703369e-01 4.676093906164169312e-02
1.799874193966388702e-02 7.779948413372039795e-02 1.332293450832366943e-02 1.092271972447633743e-02 1.314974855631589890e-02 5.167160183191299438e-03 4.796291235834360123e-03 2.078226953744888306e-02 5.443508550524711609e-02 4.850586503744125366e-02 4.042187705636024475e-02 8.819185942411422729e-02 1.603108495473861694e-01 1.139066368341445923e-01 2.572651207447052002e-01 7.325825840234756470e-02 1.629272848367691040e-01 1.586703509092330933e-01 1.510961353778839111e-01 1.869301795959472656e-01 1.788882166147232056e-01 2.060477584600448608e-01 2.281612306833267212e-01 1.093136146664619446e-01 1.010779440402984619e-01 1.611459851264953613e-01 4.370282590389251709e-02 2.002117782831192017e-02 1.624572835862636566e-02 1.953342184424400330e-02 8.713394403457641602e-03 1.843604072928428650e-02 4.741809796541929245e-03 1.024223398417234421e-02 2.347007859498262405e-03 3.927379846572875977e-03 4.022398032248020172e-03 4.624302964657545090e-03 9.568523615598678589e-03 9.665473364293575287e-03 5.563468206673860550e-03 7.443963550031185150e-03
2.268314547836780548e-02 7.267820090055465698e-02 8.917968720197677612e-02 2.433347143232822418e-02 4.139621183276176453e-02 7.206546142697334290e-03 5.632579699158668518e-02 2.692182064056396484e-01 1.494930088520050049e-01 2.172262370586395264e-01 2.769789099693298340e-01 1.989517658948898315e-01 1.869850307703018188e-01 3.675515949726104736e-01 2.763738930225372314e-01 1.619379967451095581e-01 3.542643785476684570e-01 2.953624129295349121e-01 4.183181822299957275e-01 1.120844334363937378e-01 2.945477366447448730e-01 3.459951877593994141e-01 2.865144610404968262e-01 1.681275665760040283e-01 2.165586650371551514e-01 4.653746485710144043e-01 3.761819005012512207e-01 2.164660841226577759e-01 1.077439561486244202e-01 1.020058616995811462e-01 3.003808297216892242e-02 3.136986494064331055e-02 3.744940087199211121e-02 2.899018116295337677e-02 1.121266931295394897e-02 4.695772752165794373e-02 5.308739840984344482e-02 9.105674177408218384e-02 1.403321623802185059e-01 1.433280557394027710e-01 7.266444712877273560e-02 8.076974749565124512e-02
1.247261464595794678e-02 2.086820080876350403e-02 3.860069205984473228e-03 1.107525266706943512e-02 1.117812097072601318e-02 2.781898248940706253e-03 2.496142312884330750e-02 5.892167985439300537e-02 2.228683531284332275e-01 7.639490067958831787e-02 2.661747634410858154e-01 2.378751486539840698e-01 3.095982670783996582e-01 2.165204435586929321e-01 2.569488584995269775e-01 2.896439433097839355e-01 1.814256906509399414e-01 8.004696667194366455e-02 2.693516016006469727e-01 3.101171851158142090e-01 3.503432571887969971e-01 4.225862622261047363e-01 5.032005906105041504e-01 5.532510280609130859e-01 3.774997591972351074e-01 4.270732104778289795e-01 3.489725589752197266e-01 2.413921803236007690e-01 6.445493549108505249e-02 1.839919388294219971e-01 4.606893658638000488e-02 5.476807430386543274e-02 2.941047400236129761e-02 9.770003706216812134e-02 1.098688039928674698e-02 1.831324584782123566e-02 6.924691610038280487e-03 1.432533003389835358e-02 1.316679455339908600e-02 1.338143646717071533e-02 1.527910307049751282e-02 6.418881937861442566e-03
2.710796194151043892e-03 1.079140231013298035e-02 5.361691117286682129e-03 4.740493372082710266e-03 3.929397091269493103e-03 1.720193424262106419e-03 6.109158508479595184e-03 2.256773412227630615e-02 1.021283641457557678e-01 8.705569803714752197e-02 1.622427552938461304e-01 4.417333379387855530e-02 4.473559930920600891e-02 5.198726803064346313e-02 6.161557137966156006e-02 3.809461370110511780e-02 4.899310320615768433e-02 1.231175288558006287e-01 1.167144551873207092e-01 4.760972410440444946e-02 4.434559121727943420e-02 3.306327015161514282e-02 3.286368027329444885e-02 1.223422586917877197e-02 1.854206062853336334e-02 3.076304867863655090e-02 2.387624047696590424e-02 4.967056214809417725e-02 2.183220162987709045e-02 2.687226235866546631e-02 1.059396937489509583e-02 2.549914456903934479e-02 5.256130360066890717e-03 6.642468273639678955e-03 1.303034019656479359e-03 8.301701396703720093e-03 1.220714300870895386e-02 1.642411760985851288e-02 4.385239258408546448e-02 3.861279785633087158e-02 4.680428653955459595e-02 5.814973264932632446e-02
1.596525683999061584e-02 5.242953822016716003e-02 3.359437361359596252e-02 3.610946238040924072e-02 3.694653138518333435e-02 3.913308307528495789e-02 4.765635356307029724e-02 3.017648458480834961e-01 3.429258465766906738e-01 3.045847713947296143e-01 3.886644244194030762e-01 3.277543783187866211e-01 1.637060046195983887e-01 1.617324650287628174e-01 4.866937696933746338e-01 1.353690028190612793e-01 2.190475016832351685e-01 2.866804599761962891e-01 5.348685979843139648e-01 3.884276151657104492e-01 5.217607617378234863e-01 5.441105365753173828e-01 4.734659790992736816e-01 6.891553997993469238e-01 2.482692599296569824e-01 4.833339154720306396e-01 5.937486290931701660e-01 3.799890875816345215e-01 2.305397093296051025e-01 3.371005058288574219e-01 1.856419146060943604e-01 1.336960047483444214e-01 6.488071382045745850e-02 1.395618021488189697e-01 1.334122475236654282e-02 4.711012542247772217e-02 4.796678945422172546e-02 5.292285233736038208e-02 6.499086320400238037e-02 1.365300714969635010e-01 8.976919203996658325e-02 3.801963478326797485e-02
1.291025429964065552e-02 5.798574909567832947e-02 1.154078450053930283e-02 8.489195257425308228e-03 1.455716509371995926e-02 4.818038083612918854e-03 3.868705360218882561e-03 1.828129775822162628e-02 3.666340559720993042e-02 3.890169411897659302e-02 5.774733424186706543e-02 3.380217403173446655e-02 5.070485919713973999e-02 5.372112616896629333e-02 1.124827042222023010e-01 5.684677138924598694e-02 1.836069524288177490e-01 1.698030978441238403e-01 1.284342408180236816e-01 1.595328897237777710e-01 1.113437488675117493e-01 1.641863882541656494e-01 1.260680407285690308e-01 5.107409134507179260e-02 7.943799346685409546e-02 1.342805624008178711e-01 2.964551933109760284e-02 2.208274044096469879e-02 2.442148886620998383e-02 1.425341237336397171e-02 9.566606953740119934e-03 9.350256994366645813e-03 6.162002682685852051e-03 1.121663488447666168e-02 1.759502105414867401e-03 2.323783701285719872e-03 5.069217644631862640e-03 5.026350263506174088e-03 1.058704871684312820e-02 2.026563324034214020e-02 8.090851828455924988e-03 1.833635754883289337e-02
2.691922336816787720e-02 1.050187796354293823e-01 9.653186053037643433e-02 5.383004620671272278e-02 2.993529476225376129e-02 1.141290925443172455e-02 1.085531264543533325e-01 3.297594785690307617e-01 2.344256788492202759e-01 2.552674710750579834e-01 2.819212377071380615e-01 1.485560536384582520e-01 2.612566053867340088e-01 4.678489863872528076e-01 3.950526416301727295e-01 2.139544486999511719e-01 3.800500631332397461e-01 2.732090055942535400e-01 4.159594774246215820e-01 2.653771936893463135e-01 2.809884548187255859e-01 4.899382889270782471e-01 3.842339515686035156e-01 4.446741044521331787e-01 3.006311655044555664e-01 6.796568632125854492e-01 3.975615203380584717e-01 2.660016119480133057e-01 1.159040704369544983e-01 1.677837967872619629e-01 5.590118095278739929e-02 8.106749504804611206e-02 3.931666910648345947e-02 4.492083191871643066e-02 1.567674800753593445e-02 5.168966948986053467e-02 6.142850592732429504e-02 5.523530766367912292e-02 1.212384998798370361e-01 1.259295642375946045e-01 1.057447046041488647e-01 6.047011539340019226e-02
1.264816988259553909e-02 1.282263826578855515e-02 5.796598736196756363e-03 4.213710781186819077e-03 2.654646057635545731e-03 2.572222147136926651e-03 1.761005632579326630e-02 7.337319850921630859e-02 1.459695547819137573e-01 8.754426240921020508e-02 1.559305936098098755e-01 2.228835821151733398e-01 2.753481268882751465e-01 1.632495969533920288e-01 3.213863670825958252e-01 2.122250199317932129e-01 1.200920194387435913e-01 1.419544667005538940e-01 3.486529588699340820e-01 2.330298125743865967e-01 3.725376725196838379e-01 3.979930281639099121e-01 2.911636829376220703e-01 2.849102020263671875e-01 2.764651477336883545e-01 3.009185492992401123e-01 2.628122866153717041e-01 1.045708060264587402e-01 2.944972924888134003e-02 7.580020278692245483e-02 2.020925469696521759e-02 1.894288510084152222e-02 9.400153532624244690e-03 5.819897726178169250e-02 2.775220666080713272e-03 9.517171420156955719e-03 4.819266032427549362e-03 8.413932286202907562e-03 8.592741563916206360e-03 1.044327765703201294e-02 1.003320701420307159e-02 7.935047149658203125e-03
4.377535544335842133e-03 2.284685149788856506e-02 8.921614848077297211e-03 8.143394254148006439e-03 8.821139112114906311e-03 2.167412545531988144e-03 6.426394451409578323e-03 1.675931364297866821e-02 1.783429980278015137e-01 7.667861878871917725e-02 1.405910551548004150e-01 3.955799713730812073e-02 4.820833355188369751e-02 5.533672124147415161e-02 5.798245221376419067e-02 7.041892409324645996e-02 4.354830831289291382e-02 8.738610148429870605e-02 1.491921842098236084e-01 5.772763118147850037e-02 6.498800963163375854e-02 5.330512672662734985e-02 4.796632006764411926e-02 2.324980497360229492e-02 2.419936656951904297e-02 6.549294292926788330e-02 4.947752878069877625e-02 4.196676239371299744e-02 2.376955375075340271e-02 3.459428250789642334e-02 1.299543771892786026e-02 2.940460853278636932e-02 5.799237638711929321e-03 8.804352954030036926e-03 3.673852654173970222e-03 1.187031250447034836e-02 1.026951335370540619e-02 1.857635006308555603e-02 3.759455680847167969e-02 3.884755074977874756e-02 6.398873776197433472e-02 6.424489617347717285e-02
2.145374752581119537e-02 6.274382025003433228e-02 2.253874391317367554e-02 4.248791188001632690e-02 3.420001640915870667e-02 2.448058314621448517e-02 5.034386366605758667e-02 1.529674381017684937e-01 2.936670184135437012e-01 2.991607487201690674e-01 4.296403229236602783e-01 4.014749228954315186e-01 2.414147704839706421e-01 3.183887004852294922e-01 4.754341244697570801e-01 2.132329493761062622e-01 2.613787055015563965e-01 2.668720483779907227e-01 2.696090638637542725e-01 5.788342356681823730e-01 5.372896790504455566e-01 7.078908681869506836e-01 5.952960848808288574e-01 6.351879835128784180e-01 4.288423657417297363e-01 5.824636816978454590e-01 4.855706691741943359e-01 2.399241477251052856e-01 1.586728990077972412e-01 2.964938580989837646e-01 1.269179582595825195e-01 1.789983958005905151e-01 4.731569811701774597e-02 2.016317397356033325e-01 1.283733267337083817e-02 3.911320492625236511e-02 4.184646159410476685e-02 3.989054262638092041e-02 3.874539583921432495e-02 1.211504861712455750e-01 7.460382580757141113e-02 3.137657046318054199e-02
