3.935131430625915527e-01 3.974957168102264404e-01 1.454648673534393311e-01 4.626984521746635437e-02 5.267594382166862488e-02 6.230971217155456543e-02 3.499675169587135315e-02 1.421109866350889206e-02 3.251682966947555542e-02 2.630148641765117645e-02 3.471240401268005371e-02 3.100767172873020172e-02 6.567538529634475708e-02 1.803218573331832886e-01 4.667785018682479858e-02 1.895888298749923706e-01 8.179847896099090576e-02 1.776415705680847168e-01 1.026582792401313782e-01 1.061400398612022400e-01 2.479431778192520142e-01 3.437582254409790039e-01 3.092669546604156494e-01 3.537465333938598633e-01 1.494687497615814209e-01 1.766786910593509674e-02 6.993714254349470139e-03 8.069170638918876648e-03 5.402096547186374664e-03 1.349386386573314667e-02 5.448081064969301224e-03 1.162351295351982117e-02 1.252308301627635956e-02 6.533763557672500610e-02 2.158304154872894287e-01 5.965467542409896851e-02 1.771684437990188599e-01 1.067112237215042114e-01 3.721491247415542603e-02 2.797448076307773590e-02 4.693579301238059998e-02 9.599582850933074951e-02 4.716085642576217651e-02 9.244870394468307495e-02 2.023042142391204834e-01 7.194814085960388184e-02 1.271627247333526611e-01 2.929859757423400879e-01 3.434655666351318359e-01 1.460807770490646362e-01 6.906235963106155396e-02 5.768467187881469727e-01 8.359889984130859375e-01 7.061879634857177734e-01 7.905461192131042480e-01 7.608772516250610352e-01 7.119263410568237305e-01 7.225189805030822754e-01 4.617356956005096436e-01 6.110171675682067871e-01 5.731188058853149414e-01 4.480217993259429932e-01 2.699188888072967529e-01 3.604775965213775635e-01 2.136636674404144287e-01 2.831069827079772949e-01 4.033648669719696045e-01 4.186682701110839844e-01 7.067661881446838379e-01 7.693368792533874512e-01 5.382654070854187012e-01 2.770273089408874512e-01 1.369086802005767822e-01 2.320657223463058472e-01 4.693152308464050293e-01 7.516219615936279297e-01 7.942330241203308105e-01 6.571776866912841797e-01 5.679196119308471680e-01 8.017829656600952148e-01 7.663160562515258789e-01 7.956006526947021484e-01 4.494678974151611328e-01 7.255072593688964844e-01 5.415264368057250977e-01 7.173781394958496094e-01 6.052294373512268066e-01 4.230112731456756592e-01 4.300740957260131836e-01 4.462419450283050537e-01 2.379770427942276001e-01 3.413355052471160889e-01 5.830277800559997559e-01 6.352590322494506836e-01 7.981097698211669922e-01 7.117399573326110840e-01 7.279466390609741211e-01 7.413316369056701660e-01 7.327760457992553711e-01 8.104715943336486816e-01 8.473446965217590332e-01 8.547803163528442383e-01 8.518482446670532227e-01 8.107172250747680664e-01 7.315382957458496094e-01 6.377898454666137695e-01 5.913431048393249512e-01 7.467151284217834473e-01 6.993885040283203125e-01 7.653287053108215332e-01 6.024436354637145996e-01 9.187374711036682129e-01 6.641020178794860840e-01 5.185877084732055664e-01 5.936508178710937500e-01 5.083051323890686035e-01 5.441269278526306152e-01 4.447902441024780273e-01 4.572575688362121582e-01 4.071731865406036377e-01 3.232864141464233398e-01 2.664682567119598389e-01
4.685687422752380371e-01 5.116457939147949219e-01 4.691678285598754883e-01 4.215695261955261230e-01 4.352461993694305420e-01 3.986819982528686523e-01 2.199017554521560669e-01 2.484249770641326904e-01 1.252336651086807251e-01 6.598573923110961914e-02 1.464930623769760132e-01 1.148598119616508484e-01 1.430284976959228516e-01 1.887076646089553833e-01 1.176994070410728455e-01 1.598126292228698730e-01 3.647425770759582520e-02 1.474557667970657349e-01 6.232885271310806274e-02 8.073792606592178345e-02 3.646877110004425049e-01 5.351215004920959473e-01 4.724859297275543213e-01 6.193518042564392090e-01 2.967905402183532715e-01 3.602800145745277405e-02 1.876393891870975494e-02 8.153284341096878052e-02 7.030402123928070068e-02 7.277935743331909180e-02 1.511208061128854752e-02 3.525321558117866516e-02 4.021717607975006104e-02 1.693209111690521240e-01 3.435288071632385254e-01 1.042649671435356140e-01 4.682713449001312256e-01 5.057261586189270020e-01 2.077275812625885010e-01 2.099962234497070312e-01 2.877801656723022461e-01 5.035119652748107910e-01 2.286972552537918091e-01 4.443114995956420898e-01 4.809729158878326416e-01 2.552509903907775879e-01 8.993399143218994141e-02 5.458157062530517578e-01 4.823613762855529785e-01 2.572135031223297119e-01 1.649489402770996094e-01 3.917649090290069580e-01 9.457331895828247070e-01 7.055516839027404785e-01 7.589240074157714844e-01 8.042863011360168457e-01 8.836012482643127441e-01 8.527433872222900391e-01 6.007406115531921387e-01 8.882487416267395020e-01 9.042800068855285645e-01 6.926018595695495605e-01 6.051350235939025879e-01 4.880844652652740479e-01 3.922270536422729492e-01 3.946812748908996582e-01 3.795791864395141602e-01 7.539502978324890137e-01 6.946269273757934570e-01 7.242399454116821289e-01 7.976694107055664062e-01 6.955785751342773438e-01 2.036170065402984619e-01 1.841443181037902832e-01 1.585642546415328979e-01 3.075027167797088623e-01 3.274852037429809570e-01 2.088163942098617554e-01 4.203054904937744141e-01 4.344783723354339600e-01 2.339967638254165649e-01 2.724922597408294678e-01 2.177026718854904175e-01 3.825896680355072021e-01 4.246180355548858643e-01 7.453082203865051270e-01 4.471126794815063477e-01 5.118209719657897949e-01 5.829131007194519043e-01 7.757517099380493164e-01 6.255192160606384277e-01 3.285129666328430176e-01 6.517009139060974121e-01 6.552438735961914062e-01 7.923446297645568848e-01 8.068922162055969238e-01 7.995570302009582520e-01 8.139578700065612793e-01 7.406371831893920898e-01 7.267952561378479004e-01 6.884644031524658203e-01 6.833081841468811035e-01 8.002015352249145508e-01 7.495784759521484375e-01 3.656195998191833496e-01 6.323118209838867188e-01 2.606543898582458496e-01 4.367526173591613770e-01 2.973513603210449219e-01 6.720744371414184570e-01 6.267034411430358887e-01 8.921151757240295410e-01 8.327333927154541016e-01 7.314800620079040527e-01 5.703073143959045410e-01 3.840513527393341064e-01 3.910721838474273682e-01 3.071550428867340088e-01 4.222047924995422363e-01 2.132063210010528564e-01 2.355842143297195435e-01 1.615956574678421021e-01
3.665841221809387207e-01 2.894729077816009521e-01 3.484464883804321289e-01 2.933104038238525391e-01 2.965638637542724609e-01 3.175794780254364014e-01 1.479711085557937622e-01 5.877923220396041870e-02 5.231655016541481018e-02 9.816430509090423584e-02 8.640439063310623169e-02 4.586981236934661865e-02 4.380571469664573669e-02 4.551813378930091858e-02 3.569089993834495544e-02 8.283074945211410522e-02 2.339247241616249084e-02 7.037982344627380371e-02 5.129779502749443054e-02 1.108588930219411850e-02 5.930284969508647919e-03 4.907234758138656616e-02 5.183849483728408813e-02 7.385436445474624634e-02 3.984290733933448792e-02 4.611049313098192215e-03 1.312428154051303864e-03 1.541324192658066750e-03 2.797484863549470901e-03 4.312152508646249771e-03 3.883685218170285225e-03 1.320820860564708710e-02 1.385724730789661407e-02 9.155435115098953247e-02 2.124894410371780396e-01 1.287006586790084839e-01 1.294299215078353882e-01 2.453447282314300537e-01 1.311450153589248657e-01 8.607903867959976196e-02 2.211813479661941528e-01 3.261882066726684570e-01 7.838639616966247559e-02 1.578255891799926758e-01 3.225486874580383301e-01 1.662677824497222900e-01 5.936597660183906555e-02 9.954199939966201782e-02 2.147085964679718018e-01 6.089801341295242310e-02 1.258257180452346802e-01 2.460246831178665161e-01 8.323532938957214355e-01 7.924631834030151367e-01 5.299146771430969238e-01 3.803592026233673096e-01 5.218732357025146484e-01 4.810214340686798096e-01 1.630553454160690308e-01 7.769318819046020508e-01 5.961066484451293945e-01 4.280721843242645264e-01 2.325576692819595337e-01 2.833755314350128174e-01 3.821259737014770508e-02 1.250122934579849243e-01 7.852656394243240356e-02 5.139433145523071289e-01 8.605443835258483887e-01 9.105007052421569824e-01 8.194418549537658691e-01 4.712242186069488525e-01 5.671740695834159851e-02 1.041696444153785706e-01 3.671842515468597412e-01 5.873442292213439941e-01 6.463366150856018066e-01 5.747181773185729980e-01 6.498992443084716797e-01 8.004596829414367676e-01 6.239369511604309082e-01 7.077157497406005859e-01 3.791915774345397949e-01 6.616097092628479004e-01 7.358601689338684082e-01 8.830285668373107910e-01 8.387299776077270508e-01 4.573402404785156250e-01 5.992032885551452637e-01 6.208130121231079102e-01 4.883280098438262939e-01 2.327369600534439087e-01 3.046132922172546387e-01 1.813726127147674561e-01 4.676117002964019775e-01 3.656961023807525635e-01 4.333169162273406982e-01 8.401538729667663574e-01 7.257583141326904297e-01 8.220037221908569336e-01 9.078008532524108887e-01 8.888139128684997559e-01 8.104757666587829590e-01 7.391054034233093262e-01 5.901394486427307129e-01 7.278280258178710938e-01 7.402012944221496582e-01 7.268460988998413086e-01 5.233004093170166016e-01 9.132967591285705566e-01 8.071792721748352051e-01 8.625289201736450195e-01 7.072855234146118164e-01 8.820228576660156250e-01 7.916332483291625977e-01 7.351424694061279297e-01 6.637470722198486328e-01 5.654893517494201660e-01 4.954909980297088623e-01 4.054166376590728760e-01 2.469144463539123535e-01 2.934235036373138428e-01
6.220492124557495117e-01 7.138130664825439453e-01 2.440996319055557251e-01 2.056731730699539185e-01 2.341987043619155884e-01 2.343453615903854370e-01 1.676289439201354980e-01 1.462675929069519043e-01 1.001743674278259277e-01 5.286687985062599182e-02 9.649123996496200562e-02 3.472922742366790771e-02 2.112402468919754028e-01 2.380434423685073853e-01 1.686384826898574829e-01 4.832312166690826416e-01 2.522802650928497314e-01 2.319317609071731567e-01 3.192985355854034424e-01 7.893706858158111572e-02 2.583174407482147217e-01 7.009026408195495605e-01 8.043894171714782715e-01 6.683228015899658203e-01 2.763940393924713135e-01 1.246403083205223083e-01 3.590999543666839600e-02 5.956168100237846375e-02 3.306403383612632751e-02 9.859344363212585449e-02 1.953283697366714478e-02 9.239517897367477417e-02 1.150796264410018921e-01 2.520189881324768066e-01 3.350032567977905273e-01 2.425502985715866089e-01 5.884042978286743164e-01 5.314829349517822266e-01 1.520067900419235229e-01 1.866312026977539062e-01 4.351641833782196045e-01 3.801876306533813477e-01 1.187314912676811218e-01 2.798482775688171387e-01 3.878683745861053467e-01 2.711602747440338135e-01 1.073298379778862000e-01 4.376739561557769775e-01 4.510984718799591064e-01 1.926730424165725708e-01 1.627765893936157227e-01 6.188221573829650879e-01 7.693785429000854492e-01 6.967338919639587402e-01 4.917632043361663818e-01 5.392951965332031250e-01 6.453354954719543457e-01 6.660201549530029297e-01 4.228042066097259521e-01 7.939046025276184082e-01 6.420069336891174316e-01 6.382372975349426270e-01 6.940891742706298828e-01 5.531237721443176270e-01 4.093633294105529785e-01 5.406752824783325195e-01 3.081375062465667725e-01 7.262314558029174805e-01 8.357031941413879395e-01 9.015887379646301270e-01 4.756598770618438721e-01 6.583057045936584473e-01 2.973501980304718018e-01 2.272692918777465820e-01 2.526920735836029053e-01 1.700403988361358643e-01 1.989826709032058716e-01 2.502410113811492920e-01 3.202150762081146240e-01 3.985948264598846436e-01 3.422397375106811523e-01 3.899545073509216309e-01 2.940255701541900635e-01 1.105415001511573792e-01 3.996737301349639893e-01 6.303840875625610352e-01 7.460033893585205078e-02 6.084213405847549438e-02 1.948811262845993042e-01 5.836525559425354004e-01 5.787811279296875000e-01 6.806311011314392090e-01 7.134869694709777832e-01 7.945654392242431641e-01 7.610638141632080078e-01 6.481682658195495605e-01 8.449659347534179688e-01 8.743827939033508301e-01 8.233669996261596680e-01 8.547721505165100098e-01 9.077210426330566406e-01 8.702046871185302734e-01 8.568993806838989258e-01 7.768565416336059570e-01 7.978615164756774902e-01 7.730953097343444824e-01 7.147551178932189941e-01 8.040560483932495117e-01 7.568801641464233398e-01 9.455873370170593262e-01 9.025293588638305664e-01 7.707513570785522461e-01 7.343136668205261230e-01 6.417141556739807129e-01 6.804385185241699219e-01 6.486326456069946289e-01 5.584532022476196289e-01 5.168957710266113281e-01 3.677155375480651855e-01 3.328713774681091309e-01 2.746649384498596191e-01 3.105221390724182129e-01
4.801632165908813477e-01 5.157275795936584473e-01 3.539636135101318359e-01 4.750663638114929199e-01 3.635863065719604492e-01 3.340900838375091553e-01 2.202288061380386353e-01 1.194107905030250549e-01 1.401625573635101318e-01 7.095343619585037231e-02 1.225566715002059937e-01 1.290858089923858643e-01 1.505726426839828491e-01 5.089732408523559570e-01 1.622991412878036499e-01 4.265275597572326660e-01 9.253118187189102173e-02 8.995498716831207275e-02 6.923987716436386108e-02 4.911595955491065979e-02 1.969190388917922974e-01 4.604627788066864014e-01 2.065799832344055176e-01 3.649528324604034424e-01 5.127787962555885315e-02 2.472824417054653168e-02 1.193604711443185806e-02 4.081127699464559555e-03 3.334858454763889313e-03 9.138767607510089874e-03 4.781737457960844040e-03 3.221183270215988159e-02 2.026809379458427429e-02 1.922469586133956909e-02 6.738606840372085571e-02 1.089352071285247803e-01 3.364693224430084229e-01 2.796358466148376465e-01 9.141049534082412720e-02 4.579742997884750366e-02 6.614796072244644165e-02 9.236603230237960815e-02 3.418520838022232056e-02 2.182462662458419800e-01 1.337062716484069824e-01 9.019051492214202881e-02 1.974948123097419739e-02 3.524563312530517578e-01 2.927592396736145020e-01 3.723577037453651428e-02 4.901523515582084656e-02 8.181022107601165771e-02 7.743932008743286133e-01 4.414946138858795166e-01 3.535641729831695557e-01 3.515779078006744385e-01 4.704025089740753174e-01 5.268724560737609863e-01 9.151680022478103638e-02 5.655771493911743164e-01 7.193883657455444336e-01 5.732903480529785156e-01 5.336821675300598145e-01 3.890659213066101074e-01 4.460130333900451660e-01 3.257763385772705078e-01 1.642648428678512573e-01 6.887063980102539062e-01 7.134500741958618164e-01 8.109491467475891113e-01 7.791625261306762695e-01 6.077190041542053223e-01 7.789875566959381104e-02 8.040887862443923950e-02 9.764201194047927856e-02 2.199806869029998779e-01 2.322591096162796021e-01 2.054100334644317627e-01 5.937319993972778320e-01 4.140131175518035889e-01 3.124813139438629150e-01 2.784287333488464355e-01 1.610440164804458618e-01 1.773497611284255981e-01 2.430113255977630615e-01 3.013910353183746338e-01 2.730702459812164307e-01 2.803932130336761475e-01 4.313659071922302246e-01 3.286126255989074707e-01 5.977602601051330566e-01 5.915005207061767578e-01 6.257581710815429688e-01 5.821731090545654297e-01 6.707317233085632324e-01 6.708148717880249023e-01 6.556240916252136230e-01 7.233309149742126465e-01 6.201189160346984863e-01 7.836999297142028809e-01 8.090882897377014160e-01 7.961024045944213867e-01 6.320047378540039062e-01 5.849243402481079102e-01 4.952457845211029053e-01 5.359979271888732910e-01 6.013451218605041504e-01 7.693462371826171875e-01 5.921767950057983398e-01 5.879532098770141602e-01 8.591225147247314453e-01 9.093874096870422363e-01 8.185167312622070312e-01 8.243615031242370605e-01 8.093811869621276855e-01 7.142120599746704102e-01 7.073519229888916016e-01 5.676053762435913086e-01 5.637031793594360352e-01 4.428427815437316895e-01 4.351199865341186523e-01 4.095974862575531006e-01
4.189941883087158203e-01 3.961957395076751709e-01 1.596969813108444214e-01 3.729340434074401855e-02 3.577563911676406860e-02 3.546473011374473572e-02 2.604067511856555939e-02 1.321285218000411987e-02 3.801934793591499329e-02 1.638049073517322540e-02 3.035860881209373474e-02 2.260155975818634033e-02 7.245782017707824707e-02 1.289459466934204102e-01 6.217359751462936401e-02 2.268776744604110718e-01 1.922565251588821411e-01 2.132235765457153320e-01 7.327196002006530762e-02 1.476757228374481201e-01 3.280089497566223145e-01 4.050337076187133789e-01 3.138083517551422119e-01 3.710767030715942383e-01 2.459711581468582153e-01 1.596165262162685394e-02 6.876332219690084457e-03 9.078544564545154572e-03 5.683877505362033844e-03 1.729437336325645447e-02 4.969155415892601013e-03 1.403688825666904449e-02 1.398402079939842224e-02 1.155497133731842041e-01 2.033923864364624023e-01 7.129058241844177246e-02 1.869553476572036743e-01 1.250656247138977051e-01 4.056288301944732666e-02 2.113329805433750153e-02 3.725910186767578125e-02 1.131307631731033325e-01 6.382719427347183228e-02 1.291523724794387817e-01 2.801326215267181396e-01 8.834788203239440918e-02 1.683626025915145874e-01 3.562368452548980713e-01 3.614975810050964355e-01 1.541596353054046631e-01 1.147036105394363403e-01 5.292322635650634766e-01 7.582606673240661621e-01 7.241350412368774414e-01 7.682157754898071289e-01 7.669454813003540039e-01 7.539625763893127441e-01 6.508933305740356445e-01 3.852495253086090088e-01 6.777982711791992188e-01 5.424209237098693848e-01 4.176250100135803223e-01 2.694680690765380859e-01 4.535159170627593994e-01 2.327153980731964111e-01 3.578661680221557617e-01 3.556072711944580078e-01 5.172521471977233887e-01 6.583800315856933594e-01 7.216280102729797363e-01 5.253839492797851562e-01 3.550291657447814941e-01 2.640234827995300293e-01 3.711329698562622070e-01 5.470638275146484375e-01 6.758993864059448242e-01 6.294552683830261230e-01 5.427580475807189941e-01 4.591732621192932129e-01 7.744295001029968262e-01 8.409110903739929199e-01 7.769167423248291016e-01 3.839160203933715820e-01 6.698430776596069336e-01 6.879929900169372559e-01 7.615346908569335938e-01 6.199952960014343262e-01 3.586893975734710693e-01 4.187630712985992432e-01 5.715280175209045410e-01 3.859514892101287842e-01 4.004660844802856445e-01 6.610518693923950195e-01 7.711887359619140625e-01 8.329793810844421387e-01 7.810103297233581543e-01 7.797851562500000000e-01 7.863925099372863770e-01 7.198383212089538574e-01 8.096842169761657715e-01 8.563936352729797363e-01 8.445577621459960938e-01 8.248814344406127930e-01 8.229706883430480957e-01 6.947864890098571777e-01 6.293590068817138672e-01 6.074427962303161621e-01 7.206144332885742188e-01 6.956967711448669434e-01 8.228820562362670898e-01 5.489169955253601074e-01 8.876079916954040527e-01 7.333795428276062012e-01 5.689375996589660645e-01 6.683820486068725586e-01 5.679265856742858887e-01 5.771757960319519043e-01 4.796389937400817871e-01 4.805029034614562988e-01 4.191725254058837891e-01 2.452159523963928223e-01 2.652994394302368164e-01
4.239675700664520264e-01 5.108830332756042480e-01 4.813965857028961182e-01 4.953618347644805908e-01 4.382834136486053467e-01 3.575742840766906738e-01 2.662771344184875488e-01 1.490610986948013306e-01 1.175961270928382874e-01 9.412328153848648071e-02 1.203385815024375916e-01 6.452714651823043823e-02 2.031568139791488647e-01 2.367634922266006470e-01 1.073758304119110107e-01 2.142805755138397217e-01 2.984162233769893646e-02 1.290777921676635742e-01 4.942757636308670044e-02 1.108594313263893127e-01 3.848166167736053467e-01 5.206618905067443848e-01 5.429090857505798340e-01 5.630646347999572754e-01 2.837165594100952148e-01 2.108372934162616730e-02 2.104338817298412323e-02 7.582492381334304810e-02 5.882577225565910339e-02 7.727196812629699707e-02 2.477695047855377197e-02 5.764008685946464539e-02 4.656427353620529175e-02 1.928568482398986816e-01 2.655772268772125244e-01 1.268621236085891724e-01 5.411013960838317871e-01 4.243497252464294434e-01 1.885689795017242432e-01 2.471509873867034912e-01 1.823747009038925171e-01 4.266709089279174805e-01 1.840982288122177124e-01 3.472166359424591064e-01 4.087073206901550293e-01 2.000876665115356445e-01 6.085000187158584595e-02 6.545785069465637207e-01 4.945519566535949707e-01 2.302962690591812134e-01 1.656306982040405273e-01 2.282183170318603516e-01 9.318087100982666016e-01 7.086991071701049805e-01 7.683804035186767578e-01 7.245206832885742188e-01 8.680468797683715820e-01 7.823137640953063965e-01 5.165683627128601074e-01 8.623102307319641113e-01 8.630818128585815430e-01 7.050499320030212402e-01 6.521477103233337402e-01 5.581853985786437988e-01 7.072850465774536133e-01 4.939521849155426025e-01 5.095901489257812500e-01 7.427978515625000000e-01 7.347069382667541504e-01 7.026419043540954590e-01 7.070447206497192383e-01 6.496685743331909180e-01 1.695904731750488281e-01 1.415510624647140503e-01 1.197618171572685242e-01 3.616963326930999756e-01 3.400261402130126953e-01 2.841629385948181152e-01 2.900012731552124023e-01 5.232251286506652832e-01 2.633541822433471680e-01 4.381884932518005371e-01 2.865123450756072998e-01 3.225130140781402588e-01 4.991821348667144775e-01 7.241126894950866699e-01 5.260168910026550293e-01 3.886054456233978271e-01 5.433969497680664062e-01 7.951055765151977539e-01 5.771716237068176270e-01 3.121744096279144287e-01 6.362903714179992676e-01 7.344679236412048340e-01 8.498215675354003906e-01 8.212146759033203125e-01 7.495967745780944824e-01 7.707945108413696289e-01 7.194178104400634766e-01 6.498429179191589355e-01 6.399537324905395508e-01 5.174776911735534668e-01 6.696804165840148926e-01 6.788960695266723633e-01 2.353641986846923828e-01 5.273653268814086914e-01 2.217811197042465210e-01 3.424622416496276855e-01 3.431803882122039795e-01 6.680561900138854980e-01 6.009061932563781738e-01 9.111802577972412109e-01 7.868863344192504883e-01 8.160121440887451172e-01 6.692715287208557129e-01 4.238329529762268066e-01 4.835733473300933838e-01 4.096949100494384766e-01 4.696729183197021484e-01 2.561902701854705811e-01 3.049115538597106934e-01 1.975326836109161377e-01
3.199675083160400391e-01 2.986953258514404297e-01 2.236365228891372681e-01 1.320018768310546875e-01 2.281004190444946289e-01 2.175954878330230713e-01 1.361481845378875732e-01 6.595930457115173340e-02 3.781200945377349854e-02 3.752920776605606079e-02 5.694159120321273804e-02 2.925997413694858551e-02 8.055223524570465088e-02 4.493164643645286560e-02 3.016137890517711639e-02 1.330889612436294556e-01 2.059165202081203461e-02 4.088813439011573792e-02 4.039653390645980835e-02 1.688041538000106812e-02 9.840122424066066742e-03 7.269884645938873291e-02 8.655663579702377319e-02 1.493579894304275513e-01 5.326769873499870300e-02 9.560771286487579346e-03 4.176413640379905701e-03 2.200124552473425865e-03 3.961995244026184082e-03 6.454006768763065338e-03 4.946624860167503357e-03 1.833128929138183594e-02 3.026167117059230804e-02 1.128081008791923523e-01 1.987010091543197632e-01 1.525207161903381348e-01 1.152874082326889038e-01 2.338122129440307617e-01 1.266928762197494507e-01 9.937231987714767456e-02 2.181108146905899048e-01 3.524290919303894043e-01 7.150596380233764648e-02 1.203974112868309021e-01 1.821486651897430420e-01 9.486215561628341675e-02 4.977638274431228638e-02 8.629196882247924805e-02 9.593430161476135254e-02 4.961192980408668518e-02 6.791432201862335205e-02 4.924280941486358643e-01 8.983314037322998047e-01 7.526621222496032715e-01 4.601419568061828613e-01 4.198915958404541016e-01 4.521657526493072510e-01 5.810225009918212891e-01 2.261120826005935669e-01 7.863092422485351562e-01 7.295659780502319336e-01 3.889074027538299561e-01 4.421442747116088867e-01 2.099247872829437256e-01 4.319205507636070251e-02 1.276712566614151001e-01 1.160961985588073730e-01 4.845222830772399902e-01 8.321869373321533203e-01 9.167412519454956055e-01 7.875420451164245605e-01 4.500832259654998779e-01 6.356982141733169556e-02 1.102324798703193665e-01 4.327074289321899414e-01 6.195267438888549805e-01 6.665979027748107910e-01 5.645699501037597656e-01 6.240636706352233887e-01 7.196782231330871582e-01 6.481627225875854492e-01 6.918036937713623047e-01 4.112565517425537109e-01 6.846175193786621094e-01 7.453992366790771484e-01 8.453799486160278320e-01 8.481034040451049805e-01 5.075172185897827148e-01 5.783655643463134766e-01 5.607405304908752441e-01 3.968968093395233154e-01 2.352107763290405273e-01 1.950758099555969238e-01 2.373682111501693726e-01 4.712448120117187500e-01 4.134444594383239746e-01 5.063170790672302246e-01 8.263208270072937012e-01 7.449632883071899414e-01 8.839278817176818848e-01 9.103504419326782227e-01 8.887318372726440430e-01 8.292143940925598145e-01 7.617710828781127930e-01 6.594329476356506348e-01 7.706937193870544434e-01 7.594384551048278809e-01 8.089883923530578613e-01 5.748872756958007812e-01 9.377384781837463379e-01 8.548988699913024902e-01 8.134940266609191895e-01 6.394554972648620605e-01 7.738600969314575195e-01 7.732984423637390137e-01 6.243038773536682129e-01 5.681194663047790527e-01 5.004591941833496094e-01 4.508869946002960205e-01 3.016029298305511475e-01 2.805204093456268311e-01 3.421634435653686523e-01
7.085866332054138184e-01 6.599918007850646973e-01 3.474717438220977783e-01 3.598798811435699463e-01 2.960343658924102783e-01 1.914143115282058716e-01 2.180521786212921143e-01 1.650606691837310791e-01 1.127594336867332458e-01 6.352995336055755615e-02 9.952382743358612061e-02 6.854590028524398804e-02 3.407968580722808838e-01 2.389152348041534424e-01 1.795765906572341919e-01 4.789718091487884521e-01 1.218378320336341858e-01 2.093091756105422974e-01 4.491471350193023682e-01 1.477742940187454224e-01 1.849723756313323975e-01 6.530709862709045410e-01 6.378380060195922852e-01 6.344538331031799316e-01 3.275007903575897217e-01 9.791371226310729980e-02 3.632960841059684753e-02 1.640792638063430786e-01 6.232102960348129272e-02 7.963036745786666870e-02 3.770947828888893127e-02 9.233361482620239258e-02 1.002417653799057007e-01 2.349941283464431763e-01 3.491506278514862061e-01 2.536612749099731445e-01 6.412837505340576172e-01 7.024421691894531250e-01 2.158801704645156860e-01 1.826418340206146240e-01 3.757960200309753418e-01 4.765626490116119385e-01 1.677821129560470581e-01 2.984106838703155518e-01 4.031629264354705811e-01 2.377143651247024536e-01 1.777776032686233521e-01 3.892937600612640381e-01 4.098282754421234131e-01 1.224711537361145020e-01 1.154208332300186157e-01 6.757316589355468750e-01 7.978733777999877930e-01 7.513165473937988281e-01 4.839901328086853027e-01 4.973633587360382080e-01 6.125694513320922852e-01 7.116050124168395996e-01 4.558472037315368652e-01 7.434719800949096680e-01 6.886715888977050781e-01 5.760279893875122070e-01 6.079539656639099121e-01 4.723694622516632080e-01 3.832034766674041748e-01 4.987742006778717041e-01 3.280677199363708496e-01 7.169365882873535156e-01 8.444620966911315918e-01 8.706208467483520508e-01 5.588337182998657227e-01 6.868602633476257324e-01 2.145055383443832397e-01 1.771379858255386353e-01 2.021501511335372925e-01 1.541656404733657837e-01 3.110732138156890869e-01 2.313835322856903076e-01 3.806683719158172607e-01 1.949570924043655396e-01 2.715227305889129639e-01 3.708895742893218994e-01 1.191305071115493774e-01 1.077883094549179077e-01 3.497423827648162842e-01 4.274010360240936279e-01 1.406753212213516235e-01 1.542430222034454346e-01 4.038829803466796875e-01 6.408050060272216797e-01 5.660172104835510254e-01 7.039236426353454590e-01 7.284828424453735352e-01 7.492389082908630371e-01 7.347083091735839844e-01 6.319363713264465332e-01 8.848162293434143066e-01 9.142821431159973145e-01 8.626784682273864746e-01 8.491588234901428223e-01 9.137991070747375488e-01 8.658685088157653809e-01 8.048359751701354980e-01 8.549935817718505859e-01 8.290843963623046875e-01 7.478752732276916504e-01 6.773578524589538574e-01 8.084543347358703613e-01 6.943435668945312500e-01 8.916509151458740234e-01 9.044433236122131348e-01 9.064576029777526855e-01 7.135404944419860840e-01 5.914291143417358398e-01 5.985463261604309082e-01 5.580724477767944336e-01 5.410698652267456055e-01 4.459497928619384766e-01 4.012287259101867676e-01 3.352498412132263184e-01 1.245635822415351868e-01 2.368882745504379272e-01
