0.230513811111, 1.0
0.733119666576, 1.0
0.241391897202, 1.0
0.0963883399963, 1.0
0.106450237334, 1.0
0.374197870493, 1.0
0.28620699048, 1.0
0.621022105217, 1.0
0.81216353178, 1.0
0.304841637611, 1.0
0.153452947736, 1.0
0.285411208868, 1.0
0.0839903950691, 0.0
0.123072616756, 0.0
0.17641274631, 0.0
0.290752619505, 0.0
0.282811611891, 0.0
0.301194220781, 0.0
0.396940469742, 0.0
0.251422315836, 0.0
0.162234053016, 0.0
0.283646434546, 0.0
0.135617986321, 0.0
0.190687283874, 0.0
0.230373427272, 0.0
0.209020122886, 0.0
0.125793293118, 0.0
0.418471604586, 0.0
0.20802128315, 0.0
0.128443926573, 0.0
0.0921302512288, 0.0
0.105761662126, 0.0
0.0546615086496, 0.0
0.0989627018571, 0.0
0.114344596863, 0.0
0.268087297678, 0.0
0.459496766329, 0.0
0.126031339169, 0.0
0.179060325027, 0.0
0.0845445170999, 0.0
0.201145246625, 0.0
0.213864520192, 0.0
0.205554649234, 0.0
0.617193520069, 0.0
0.267861038446, 0.0
0.221760541201, 0.0
0.0796489790082, 0.0
0.0669784396887, 0.0
0.12294511497, 0.0
0.161829635501, 0.0
0.0725622698665, 0.0
0.197996914387, 0.0
0.194703862071, 0.0
0.137321799994, 0.0
0.102166719735, 0.0
