9.815350770950317383e-01 9.970819354057312012e-01 9.880115985870361328e-01 9.931256771087646484e-01 9.756731986999511719e-01 8.718870282173156738e-01 9.432948827743530273e-01 9.915363788604736328e-01 9.923050999641418457e-01 9.951708912849426270e-01 9.715837240219116211e-01 9.780864119529724121e-01 9.952487349510192871e-01 9.994457364082336426e-01 9.964891672134399414e-01 9.962826371192932129e-01 9.986269474029541016e-01 9.983664155006408691e-01 9.983343482017517090e-01 9.984151124954223633e-01 9.993622899055480957e-01 9.180204272270202637e-01 9.833186864852905273e-01 9.931409955024719238e-01 9.817142486572265625e-01 9.416949152946472168e-01 9.780296087265014648e-01 9.746597409248352051e-01 8.261322379112243652e-01 9.790762662887573242e-01 9.288586378097534180e-01 5.595094561576843262e-01 7.070716619491577148e-01 7.484608292579650879e-01 7.187374234199523926e-01 7.279750704765319824e-01 4.907608032226562500e-01 8.984282016754150391e-01 8.952277302742004395e-01 9.540423154830932617e-01 9.672786593437194824e-01 9.850627183914184570e-01 5.190122127532958984e-01 5.170322656631469727e-01 5.372160077095031738e-01 7.193847894668579102e-01 6.294141411781311035e-01 5.453922152519226074e-01 8.299589157104492188e-01 6.565741896629333496e-01 7.450588345527648926e-01 9.024774432182312012e-01 8.534896969795227051e-01 8.737556338310241699e-01 9.705505371093750000e-01 8.814816474914550781e-01 9.892039895057678223e-01 8.669167160987854004e-01 9.873754978179931641e-01 9.985042810440063477e-01 9.987806677818298340e-01 9.558234810829162598e-01 9.994755387306213379e-01 9.998273253440856934e-01 9.939517378807067871e-01 9.999570846557617188e-01 9.842871427536010742e-01 9.665068984031677246e-01 9.908928871154785156e-01 9.993756413459777832e-01 9.990376234054565430e-01 9.986458420753479004e-01 9.880791306495666504e-01 9.995743632316589355e-01 9.989383816719055176e-01 9.841845035552978516e-01 9.856786131858825684e-01 9.992044568061828613e-01 9.721273183822631836e-01 9.337590336799621582e-01 9.974551796913146973e-01 9.950390458106994629e-01 9.321276545524597168e-01 9.931914210319519043e-01 8.246629834175109863e-01 9.988620281219482422e-01 6.411255002021789551e-01 7.080638408660888672e-01 9.995537400245666504e-01 9.976619482040405273e-01 8.253510594367980957e-01 3.212285339832305908e-01 9.833484292030334473e-01 9.698781371116638184e-01 5.776916146278381348e-01 6.233388185501098633e-01 9.773063063621520996e-01 9.996297359466552734e-01 8.896460533142089844e-01 9.992539286613464355e-01 9.594906568527221680e-01 9.358937740325927734e-01 8.875477910041809082e-01 6.768970489501953125e-01 7.315376400947570801e-01 4.999868869781494141e-01 6.107525825500488281e-01 3.605990707874298096e-01 4.630350470542907715e-01 4.738213419914245605e-01 9.434238076210021973e-02 1.108805984258651733e-01 6.690252423286437988e-01 8.818151056766510010e-02 7.600437104701995850e-02 8.441201597452163696e-02 4.522636160254478455e-02 1.140822917222976685e-01 1.460196375846862793e-01 2.448937147855758667e-01
8.728259205818176270e-01 9.440986514091491699e-01 8.307249546051025391e-01 9.280484914779663086e-01 9.433224201202392578e-01 7.940164804458618164e-01 8.943195343017578125e-01 9.325560927391052246e-01 9.868553280830383301e-01 9.894178509712219238e-01 9.706922769546508789e-01 9.601942896842956543e-01 9.901555776596069336e-01 9.995366334915161133e-01 9.904752373695373535e-01 9.976798892021179199e-01 9.988671541213989258e-01 9.962077140808105469e-01 9.957764744758605957e-01 9.990847110748291016e-01 9.986630678176879883e-01 9.126209020614624023e-01 9.850076436996459961e-01 9.759070277214050293e-01 9.871661067008972168e-01 9.291632771492004395e-01 9.919391274452209473e-01 9.428660869598388672e-01 7.204617261886596680e-01 9.332060813903808594e-01 7.161638736724853516e-01 7.509124875068664551e-01 7.572306394577026367e-01 5.047508478164672852e-01 5.795385837554931641e-01 4.131352901458740234e-01 4.898525774478912354e-01 7.510589957237243652e-01 8.597765564918518066e-01 9.518729448318481445e-01 9.217934608459472656e-01 9.814064502716064453e-01 6.244120001792907715e-01 7.042308449745178223e-01 6.539499163627624512e-01 7.713522315025329590e-01 6.657118201255798340e-01 2.680862247943878174e-01 7.218312621116638184e-01 4.577148556709289551e-01 5.221352577209472656e-01 8.666709065437316895e-01 8.860309720039367676e-01 9.435324072837829590e-01 9.538167119026184082e-01 9.527994394302368164e-01 9.585121870040893555e-01 9.056189656257629395e-01 9.954332113265991211e-01 9.985440969467163086e-01 9.978249073028564453e-01 8.988975286483764648e-01 9.991824030876159668e-01 9.995585083961486816e-01 9.884627461433410645e-01 9.978239536285400391e-01 9.823779463768005371e-01 9.880147576332092285e-01 9.702259898185729980e-01 9.994527697563171387e-01 9.980427026748657227e-01 9.992882609367370605e-01 9.966498017311096191e-01 9.996302127838134766e-01 9.989632368087768555e-01 9.857456684112548828e-01 9.961226582527160645e-01 9.994822144508361816e-01 9.917279481887817383e-01 9.922088384628295898e-01 9.990125894546508789e-01 9.983934760093688965e-01 9.834697842597961426e-01 9.965254664421081543e-01 9.678716063499450684e-01 9.998310804367065430e-01 7.824609875679016113e-01 8.798872232437133789e-01 9.997155070304870605e-01 9.973862767219543457e-01 8.374828100204467773e-01 5.189338326454162598e-01 9.966493248939514160e-01 9.949203133583068848e-01 8.660605549812316895e-01 9.437512159347534180e-01 9.843854308128356934e-01 9.980138540267944336e-01 9.687178134918212891e-01 9.944472312927246094e-01 9.557296037673950195e-01 9.235411286354064941e-01 6.816740036010742188e-01 6.702267527580261230e-01 7.479952573776245117e-01 5.221835374832153320e-01 7.282723784446716309e-01 5.141284465789794922e-01 5.786926150321960449e-01 5.160046815872192383e-01 2.757427096366882324e-01 2.281707972288131714e-01 7.589529156684875488e-01 2.647890150547027588e-01 2.161310464143753052e-01 2.365590780973434448e-01 1.677253246307373047e-01 2.032637745141983032e-01 2.887445092201232910e-01 1.666933894157409668e-01
9.686602950096130371e-01 9.489462375640869141e-01 9.428437352180480957e-01 9.675205349922180176e-01 9.451493620872497559e-01 5.702517628669738770e-01 9.302831888198852539e-01 9.951745867729187012e-01 9.552187919616699219e-01 9.933196306228637695e-01 9.768331050872802734e-01 9.524807929992675781e-01 9.876654148101806641e-01 9.995272159576416016e-01 9.954442977905273438e-01 9.952191710472106934e-01 9.960936903953552246e-01 9.891974329948425293e-01 9.936040043830871582e-01 9.958764314651489258e-01 9.987699389457702637e-01 5.857605934143066406e-01 9.497202038764953613e-01 9.717878699302673340e-01 9.369944930076599121e-01 9.134795665740966797e-01 9.017915129661560059e-01 9.513253569602966309e-01 7.688971757888793945e-01 9.273309707641601562e-01 8.921672701835632324e-01 7.064287066459655762e-01 8.101515173912048340e-01 6.707211136817932129e-01 5.439951419830322266e-01 6.775926351547241211e-01 6.361305713653564453e-01 5.981565117835998535e-01 7.701384425163269043e-01 9.063588976860046387e-01 8.985639214515686035e-01 9.822118878364562988e-01 7.197849154472351074e-01 8.200028538703918457e-01 8.148947954177856445e-01 7.217847704887390137e-01 8.999342322349548340e-01 3.526614904403686523e-01 7.580568194389343262e-01 5.208684802055358887e-01 8.725058436393737793e-01 8.319087028503417969e-01 7.120234966278076172e-01 6.591577529907226562e-01 7.525869011878967285e-01 7.133039236068725586e-01 9.574856162071228027e-01 7.256535887718200684e-01 9.770465493202209473e-01 9.993159770965576172e-01 9.994584918022155762e-01 9.101378917694091797e-01 9.997698664665222168e-01 9.999326467514038086e-01 9.930665493011474609e-01 9.997372031211853027e-01 9.908646941184997559e-01 9.817768931388854980e-01 9.873464703559875488e-01 9.993752837181091309e-01 9.981701374053955078e-01 9.993162155151367188e-01 9.874524474143981934e-01 9.997740387916564941e-01 9.997300505638122559e-01 9.782369732856750488e-01 9.860194921493530273e-01 9.999332427978515625e-01 9.967952370643615723e-01 9.727982878684997559e-01 9.996562004089355469e-01 9.991990923881530762e-01 9.864376783370971680e-01 9.981125593185424805e-01 9.759408831596374512e-01 9.999235868453979492e-01 8.394628763198852539e-01 8.318793177604675293e-01 9.994750618934631348e-01 9.996881484985351562e-01 9.128665328025817871e-01 6.948410272598266602e-01 9.985504746437072754e-01 9.972559809684753418e-01 8.987194895744323730e-01 9.340721964836120605e-01 9.957789182662963867e-01 9.993851184844970703e-01 9.032259583473205566e-01 9.968025684356689453e-01 9.345160126686096191e-01 8.570631146430969238e-01 6.965563297271728516e-01 6.600587964057922363e-01 6.524067521095275879e-01 5.297844409942626953e-01 5.185736417770385742e-01 3.125774264335632324e-01 3.760084807872772217e-01 5.588929057121276855e-01 1.672215908765792847e-01 1.500954926013946533e-01 8.785722851753234863e-01 2.034407556056976318e-01 1.019328832626342773e-01 8.174137026071548462e-02 1.084790006279945374e-01 4.274035617709159851e-02 3.038094565272331238e-02 1.165078729391098022e-01
9.238212108612060547e-01 9.654662609100341797e-01 8.942845463752746582e-01 9.598371386528015137e-01 9.447272419929504395e-01 9.334878921508789062e-01 8.763203620910644531e-01 9.475848078727722168e-01 9.655566215515136719e-01 9.812906384468078613e-01 9.646341204643249512e-01 9.231030941009521484e-01 9.913861751556396484e-01 9.978345036506652832e-01 9.803467988967895508e-01 9.906845092773437500e-01 9.964892864227294922e-01 9.918614625930786133e-01 9.869949221611022949e-01 9.972493052482604980e-01 9.988697171211242676e-01 9.389855861663818359e-01 9.811558723449707031e-01 9.910050630569458008e-01 9.851720333099365234e-01 9.378955364227294922e-01 9.777768850326538086e-01 9.503872394561767578e-01 8.324769735336303711e-01 9.322078824043273926e-01 7.815097570419311523e-01 8.438312411308288574e-01 8.721295595169067383e-01 8.495711088180541992e-01 8.501704335212707520e-01 6.498198509216308594e-01 6.854184269905090332e-01 8.370975255966186523e-01 9.179839491844177246e-01 9.630441069602966309e-01 9.650073051452636719e-01 9.947944283485412598e-01 7.085099816322326660e-01 6.924621462821960449e-01 8.172639608383178711e-01 8.444530963897705078e-01 7.793729901313781738e-01 4.559352099895477295e-01 4.744753241539001465e-01 5.980646014213562012e-01 6.572574973106384277e-01 8.486999273300170898e-01 8.397004008293151855e-01 8.170635104179382324e-01 9.345694780349731445e-01 8.877150416374206543e-01 9.437770843505859375e-01 7.250056266784667969e-01 9.911032915115356445e-01 9.992212057113647461e-01 9.997625946998596191e-01 9.579665064811706543e-01 9.998718500137329102e-01 9.998708963394165039e-01 9.729167819023132324e-01 9.993568062782287598e-01 9.559012651443481445e-01 9.812555909156799316e-01 9.808397293090820312e-01 9.973143935203552246e-01 9.994459748268127441e-01 9.996123909950256348e-01 9.946272969245910645e-01 9.996255636215209961e-01 9.973353743553161621e-01 9.692613482475280762e-01 9.868374466896057129e-01 9.965134263038635254e-01 9.815019965171813965e-01 9.338762760162353516e-01 9.956122636795043945e-01 9.912995696067810059e-01 9.833214282989501953e-01 9.854905605316162109e-01 8.496469259262084961e-01 9.957817792892456055e-01 7.054247260093688965e-01 6.976807713508605957e-01 9.982070922851562500e-01 9.880637526512145996e-01 7.601875662803649902e-01 4.466384649276733398e-01 9.765675663948059082e-01 9.755253791809082031e-01 6.890427470207214355e-01 8.248560428619384766e-01 9.953230023384094238e-01 9.995045661926269531e-01 9.581296443939208984e-01 9.968871474266052246e-01 9.696373343467712402e-01 9.389922022819519043e-01 8.696117401123046875e-01 8.017013072967529297e-01 8.677387833595275879e-01 7.911997437477111816e-01 6.696981787681579590e-01 3.232154250144958496e-01 5.061632990837097168e-01 5.776021480560302734e-01 2.257101237773895264e-01 2.898899316787719727e-01 6.501052975654602051e-01 2.193783074617385864e-01 1.329924464225769043e-01 2.393475770950317383e-01 1.152051389217376709e-01 1.599509418010711670e-01 2.122374325990676880e-01 1.907844245433807373e-01
7.921879291534423828e-01 8.225840926170349121e-01 6.735538244247436523e-01 7.662085890769958496e-01 7.671492099761962891e-01 7.310357093811035156e-01 6.843345165252685547e-01 8.290879130363464355e-01 8.976885080337524414e-01 9.581005573272705078e-01 9.007726907730102539e-01 7.144840955734252930e-01 9.595730900764465332e-01 9.995897412300109863e-01 9.978587031364440918e-01 9.956194758415222168e-01 9.941787719726562500e-01 9.977091550827026367e-01 9.965128302574157715e-01 9.979771971702575684e-01 9.992757439613342285e-01 8.588061332702636719e-01 9.513840079307556152e-01 9.667960405349731445e-01 9.803973436355590820e-01 9.072260856628417969e-01 8.744823336601257324e-01 9.067012071609497070e-01 6.779336929321289062e-01 8.964215517044067383e-01 8.319688439369201660e-01 6.184514760971069336e-01 6.902501583099365234e-01 7.766989469528198242e-01 7.761482000350952148e-01 6.972180604934692383e-01 5.415948629379272461e-01 7.400772571563720703e-01 8.205462694168090820e-01 9.491373896598815918e-01 8.882566690444946289e-01 9.303311705589294434e-01 4.789398908615112305e-01 6.284212470054626465e-01 6.902931332588195801e-01 5.268853902816772461e-01 6.838208436965942383e-01 3.381023406982421875e-01 3.113346993923187256e-01 1.956640183925628662e-01 7.008398175239562988e-01 8.380386233329772949e-01 5.575077533721923828e-01 5.986805558204650879e-01 6.634204387664794922e-01 9.039613008499145508e-01 7.443434000015258789e-01 8.327006697654724121e-01 9.822928309440612793e-01 9.991155266761779785e-01 9.989233613014221191e-01 9.502213001251220703e-01 9.994969367980957031e-01 9.988756775856018066e-01 9.940863847732543945e-01 9.992455244064331055e-01 9.860646724700927734e-01 9.902959465980529785e-01 9.811403751373291016e-01 9.986377358436584473e-01 9.987331032752990723e-01 9.995704293251037598e-01 9.909867644309997559e-01 9.998415708541870117e-01 9.988651275634765625e-01 9.677629470825195312e-01 9.809597730636596680e-01 9.995929598808288574e-01 9.943530559539794922e-01 9.827927947044372559e-01 9.991462230682373047e-01 9.984266757965087891e-01 9.881686568260192871e-01 9.939031004905700684e-01 9.659838676452636719e-01 9.991245865821838379e-01 6.455335617065429688e-01 6.759154796600341797e-01 9.984396100044250488e-01 9.973762035369873047e-01 6.893790364265441895e-01 6.764712929725646973e-01 9.977329969406127930e-01 9.942690134048461914e-01 9.497319459915161133e-01 9.625753164291381836e-01 9.922116994857788086e-01 9.996410608291625977e-01 9.093891978263854980e-01 9.978542923927307129e-01 9.433956146240234375e-01 9.368517398834228516e-01 6.752133369445800781e-01 6.743673682212829590e-01 7.665255665779113770e-01 5.053884387016296387e-01 7.834154963493347168e-01 6.266413927078247070e-01 7.774872183799743652e-01 5.295864939689636230e-01 1.841991841793060303e-01 2.682286202907562256e-01 7.218852043151855469e-01 2.224458605051040649e-01 1.746349483728408813e-01 1.465238183736801147e-01 1.427769064903259277e-01 9.356731921434402466e-02 1.428133547306060791e-01 1.386508047580718994e-01
9.862424135208129883e-01 9.961996674537658691e-01 9.856136441230773926e-01 9.890889525413513184e-01 9.560802578926086426e-01 9.359794259071350098e-01 9.288963079452514648e-01 9.868175983428955078e-01 9.896346926689147949e-01 9.883573651313781738e-01 9.832814335823059082e-01 9.707197546958923340e-01 9.968620538711547852e-01 9.995005130767822266e-01 9.940476417541503906e-01 9.972937703132629395e-01 9.992688298225402832e-01 9.987276196479797363e-01 9.974251985549926758e-01 9.978151321411132812e-01 9.995372295379638672e-01 8.816724419593811035e-01 9.837098121643066406e-01 9.896240830421447754e-01 9.823575019836425781e-01 9.482138752937316895e-01 9.697468280792236328e-01 9.686832427978515625e-01 8.070528507232666016e-01 9.698526859283447266e-01 8.889266848564147949e-01 5.028682351112365723e-01 8.195769786834716797e-01 7.535507678985595703e-01 7.385045289993286133e-01 6.314688920974731445e-01 4.870476126670837402e-01 8.839462995529174805e-01 8.429703712463378906e-01 9.377111196517944336e-01 9.260029792785644531e-01 9.856313467025756836e-01 4.399439394474029541e-01 5.516911745071411133e-01 6.055297255516052246e-01 7.408414483070373535e-01 6.333158016204833984e-01 5.784543156623840332e-01 7.641606330871582031e-01 6.448052525520324707e-01 7.926700711250305176e-01 9.229375720024108887e-01 8.481301069259643555e-01 8.837182521820068359e-01 9.566566944122314453e-01 8.999962210655212402e-01 9.884340167045593262e-01 8.799884915351867676e-01 9.880872964859008789e-01 9.965037107467651367e-01 9.987326264381408691e-01 9.644468426704406738e-01 9.989004135131835938e-01 9.995887875556945801e-01 9.941488504409790039e-01 9.999006986618041992e-01 9.706155657768249512e-01 9.809613823890686035e-01 9.803844690322875977e-01 9.991250634193420410e-01 9.977947473526000977e-01 9.991502761840820312e-01 9.920354485511779785e-01 9.995800852775573730e-01 9.981724023818969727e-01 9.849725365638732910e-01 9.822087883949279785e-01 9.987159967422485352e-01 9.867558479309082031e-01 8.918938040733337402e-01 9.965174198150634766e-01 9.944823980331420898e-01 9.098733067512512207e-01 9.914492964744567871e-01 7.974492311477661133e-01 9.983890056610107422e-01 5.900714397430419922e-01 7.203898429870605469e-01 9.992056488990783691e-01 9.958463311195373535e-01 7.406535744667053223e-01 2.978843450546264648e-01 9.754871129989624023e-01 9.705916047096252441e-01 4.663720130920410156e-01 7.154662013053894043e-01 9.823700189590454102e-01 9.996843338012695312e-01 9.355060458183288574e-01 9.994725584983825684e-01 9.662305712699890137e-01 8.991766571998596191e-01 8.259798288345336914e-01 5.797128081321716309e-01 6.491501927375793457e-01 4.109946489334106445e-01 6.022235751152038574e-01 3.552505075931549072e-01 4.823133647441864014e-01 3.919573128223419189e-01 1.021612882614135742e-01 1.422522962093353271e-01 7.944858074188232422e-01 1.102487966418266296e-01 9.862683713436126709e-02 1.101145818829536438e-01 5.466526374220848083e-02 1.403131186962127686e-01 1.783419996500015259e-01 2.135931998491287231e-01
8.591763973236083984e-01 9.350420236587524414e-01 7.953835725784301758e-01 8.018352389335632324e-01 8.909143209457397461e-01 6.122876405715942383e-01 7.942767739295959473e-01 9.245578646659851074e-01 9.758895635604858398e-01 9.911309480667114258e-01 9.710528254508972168e-01 9.743149280548095703e-01 9.805615544319152832e-01 9.991919398307800293e-01 9.965779185295104980e-01 9.960380792617797852e-01 9.994433522224426270e-01 9.963551759719848633e-01 9.969742298126220703e-01 9.990818500518798828e-01 9.984660148620605469e-01 9.295890927314758301e-01 9.851957559585571289e-01 9.818819165229797363e-01 9.774311184883117676e-01 8.516915440559387207e-01 9.612970948219299316e-01 9.136670827865600586e-01 6.548829674720764160e-01 9.264816045761108398e-01 8.238406777381896973e-01 5.998775362968444824e-01 8.156915903091430664e-01 5.847662687301635742e-01 5.717545151710510254e-01 5.395915508270263672e-01 3.435639739036560059e-01 7.288603186607360840e-01 8.590879440307617188e-01 9.630253911018371582e-01 9.395381212234497070e-01 9.868960976600646973e-01 5.453133583068847656e-01 6.933801174163818359e-01 6.829071044921875000e-01 7.528706192970275879e-01 6.329842805862426758e-01 3.869582116603851318e-01 7.019765377044677734e-01 3.369414210319519043e-01 5.516687631607055664e-01 8.733564615249633789e-01 8.769058585166931152e-01 9.261177778244018555e-01 9.414930343627929688e-01 9.279152154922485352e-01 9.810026884078979492e-01 9.425491094589233398e-01 9.923713207244873047e-01 9.990937709808349609e-01 9.989419579505920410e-01 9.523083567619323730e-01 9.992461204528808594e-01 9.993239641189575195e-01 9.866939187049865723e-01 9.989904761314392090e-01 9.885075092315673828e-01 9.899492263793945312e-01 9.808822274208068848e-01 9.988858103752136230e-01 9.985442161560058594e-01 9.994903802871704102e-01 9.964978694915771484e-01 9.997851252555847168e-01 9.989569187164306641e-01 9.853520989418029785e-01 9.924499988555908203e-01 9.996242523193359375e-01 9.819691777229309082e-01 9.919145107269287109e-01 9.996082186698913574e-01 9.978713989257812500e-01 9.763453602790832520e-01 9.969577789306640625e-01 9.557369947433471680e-01 9.997478127479553223e-01 7.816696166992187500e-01 8.667443394660949707e-01 9.998613595962524414e-01 9.989093542098999023e-01 8.921152353286743164e-01 5.443208217620849609e-01 9.986023306846618652e-01 9.974163770675659180e-01 8.755102753639221191e-01 9.485050439834594727e-01 9.853605628013610840e-01 9.985398054122924805e-01 9.568698406219482422e-01 9.957678318023681641e-01 9.564015865325927734e-01 9.169514179229736328e-01 7.315910458564758301e-01 6.716586351394653320e-01 7.899352908134460449e-01 5.168448090553283691e-01 7.260543107986450195e-01 5.155490040779113770e-01 6.382442712783813477e-01 5.034345388412475586e-01 2.668891847133636475e-01 2.420498132705688477e-01 8.227513432502746582e-01 2.768857479095458984e-01 2.158561944961547852e-01 2.258287072181701660e-01 1.342227905988693237e-01 1.674788445234298706e-01 2.540430724620819092e-01 1.471700519323348999e-01
9.768505096435546875e-01 9.859003424644470215e-01 9.458261728286743164e-01 9.346707463264465332e-01 9.355147480964660645e-01 6.035100221633911133e-01 9.427709579467773438e-01 9.950224161148071289e-01 9.406551122665405273e-01 9.951722025871276855e-01 9.683011770248413086e-01 9.484050869941711426e-01 9.893605709075927734e-01 9.994534850120544434e-01 9.970297813415527344e-01 9.981688261032104492e-01 9.962018132209777832e-01 9.959701299667358398e-01 9.961611032485961914e-01 9.965074658393859863e-01 9.991827607154846191e-01 6.357776522636413574e-01 9.190477132797241211e-01 9.746803641319274902e-01 9.710614085197448730e-01 9.438431262969970703e-01 8.455778360366821289e-01 9.454700946807861328e-01 8.047767281532287598e-01 9.247954487800598145e-01 9.070919156074523926e-01 7.581095695495605469e-01 7.201213240623474121e-01 5.495466589927673340e-01 6.088618040084838867e-01 6.915813684463500977e-01 5.836613774299621582e-01 5.897791385650634766e-01 7.317275404930114746e-01 8.702272772789001465e-01 9.119928479194641113e-01 9.839743971824645996e-01 7.553634047508239746e-01 8.204044699668884277e-01 8.462717533111572266e-01 6.713566184043884277e-01 8.842325210571289062e-01 3.649437725543975830e-01 7.754226922988891602e-01 6.193727850914001465e-01 8.643319606781005859e-01 8.399060368537902832e-01 6.397224068641662598e-01 6.599335670471191406e-01 8.864399194717407227e-01 7.672082185745239258e-01 9.560688138008117676e-01 6.407933831214904785e-01 9.616611599922180176e-01 9.996733665466308594e-01 9.974412918090820312e-01 9.438411593437194824e-01 9.992765784263610840e-01 9.999343156814575195e-01 9.888209104537963867e-01 9.998636245727539062e-01 9.919845461845397949e-01 9.847036600112915039e-01 9.891825318336486816e-01 9.988405108451843262e-01 9.956781268119812012e-01 9.992639422416687012e-01 9.885140061378479004e-01 9.997434020042419434e-01 9.997363686561584473e-01 9.777081608772277832e-01 9.849748015403747559e-01 9.999129772186279297e-01 9.975203871726989746e-01 9.470905065536499023e-01 9.996095299720764160e-01 9.988175034523010254e-01 9.715777635574340820e-01 9.981148242950439453e-01 9.177131056785583496e-01 9.998573064804077148e-01 8.645636439323425293e-01 8.121498227119445801e-01 9.998016953468322754e-01 9.995991587638854980e-01 9.221272468566894531e-01 7.176732420921325684e-01 9.970958232879638672e-01 9.966456294059753418e-01 8.457089066505432129e-01 9.482367038726806641e-01 9.962254762649536133e-01 9.992388486862182617e-01 9.060319066047668457e-01 9.966397285461425781e-01 9.617863297462463379e-01 8.397186398506164551e-01 6.033358573913574219e-01 6.930261254310607910e-01 6.176779270172119141e-01 5.021606087684631348e-01 5.266579389572143555e-01 2.128381729125976562e-01 4.367154538631439209e-01 5.848087072372436523e-01 1.337934732437133789e-01 1.132278591394424438e-01 8.881136178970336914e-01 1.769800335168838501e-01 7.639887183904647827e-02 7.984634488821029663e-02 9.322797507047653198e-02 4.674316942691802979e-02 4.161494970321655273e-02 1.031611040234565735e-01
8.758618235588073730e-01 9.720081090927124023e-01 8.580600619316101074e-01 9.591296315193176270e-01 9.523352384567260742e-01 8.996005654335021973e-01 8.367996811866760254e-01 9.319723844528198242e-01 9.739485383033752441e-01 9.816250205039978027e-01 9.579265713691711426e-01 9.670346975326538086e-01 9.922250509262084961e-01 9.988207221031188965e-01 9.777942299842834473e-01 9.892466664314270020e-01 9.990251064300537109e-01 9.894247055053710938e-01 9.843156933784484863e-01 9.976716637611389160e-01 9.991313815116882324e-01 9.363600611686706543e-01 9.814419150352478027e-01 9.928231239318847656e-01 9.759854078292846680e-01 9.623073339462280273e-01 9.619917869567871094e-01 9.392403364181518555e-01 8.105543255805969238e-01 9.263295531272888184e-01 8.276797533035278320e-01 8.156090378761291504e-01 8.511365652084350586e-01 8.461630344390869141e-01 7.437776327133178711e-01 7.157742381095886230e-01 5.487346649169921875e-01 8.094891905784606934e-01 8.979673385620117188e-01 9.664135575294494629e-01 9.722746610641479492e-01 9.947525262832641602e-01 5.819491147994995117e-01 7.475612759590148926e-01 8.257179856300354004e-01 7.709997296333312988e-01 7.987896800041198730e-01 3.746685981750488281e-01 5.173217654228210449e-01 5.011345744132995605e-01 6.880151629447937012e-01 7.813006639480590820e-01 8.829790353775024414e-01 9.177901148796081543e-01 9.330018162727355957e-01 8.877180218696594238e-01 9.355384111404418945e-01 7.916332483291625977e-01 9.841436147689819336e-01 9.989119768142700195e-01 9.997166991233825684e-01 9.288373589515686035e-01 9.999417066574096680e-01 9.998689889907836914e-01 9.762881994247436523e-01 9.996174573898315430e-01 9.484147429466247559e-01 9.789135456085205078e-01 9.872565269470214844e-01 9.976778626441955566e-01 9.987978935241699219e-01 9.997439980506896973e-01 9.900670051574707031e-01 9.995088577270507812e-01 9.981878399848937988e-01 9.776784181594848633e-01 9.904472827911376953e-01 9.987828135490417480e-01 9.814668297767639160e-01 9.504254460334777832e-01 9.958959817886352539e-01 9.944667220115661621e-01 9.845066666603088379e-01 9.870762228965759277e-01 9.086908698081970215e-01 9.969294667243957520e-01 6.810541749000549316e-01 7.499963045120239258e-01 9.979823827743530273e-01 9.954329729080200195e-01 8.102114796638488770e-01 5.049185752868652344e-01 9.786358475685119629e-01 9.711474776268005371e-01 8.570713400840759277e-01 8.732656240463256836e-01 9.958713650703430176e-01 9.993079900741577148e-01 9.372735619544982910e-01 9.983264803886413574e-01 9.604218602180480957e-01 9.127047061920166016e-01 8.105868697166442871e-01 6.720758676528930664e-01 8.342505097389221191e-01 5.869365334510803223e-01 7.026243209838867188e-01 2.836630642414093018e-01 3.772070109844207764e-01 5.097625255584716797e-01 2.370368689298629761e-01 2.336138486862182617e-01 7.222820520401000977e-01 2.089385390281677246e-01 1.713594049215316772e-01 2.101259529590606689e-01 1.340573430061340332e-01 1.835761070251464844e-01 1.911193728446960449e-01 1.586126834154129028e-01
