5.957990139722824097e-02 9.071832895278930664e-02 2.245638519525527954e-01 1.726032942533493042e-01 4.223083555698394775e-01 4.341334104537963867e-01 9.326966851949691772e-02 2.662154734134674072e-01 4.859332442283630371e-01 4.815015792846679688e-01 5.888925194740295410e-01 5.656388998031616211e-01 6.681933403015136719e-01 7.213699221611022949e-01 8.411007523536682129e-01 9.434539675712585449e-01 8.993307352066040039e-01 8.911676406860351562e-01 9.331495165824890137e-01 9.693130850791931152e-01 9.951304197311401367e-01 9.952123165130615234e-01 9.972265362739562988e-01 9.956984519958496094e-01 9.986751675605773926e-01 9.638136625289916992e-01 7.980074286460876465e-01 7.119343280792236328e-01 7.544842362403869629e-01 5.970493555068969727e-01 6.162971854209899902e-01 4.985523521900177002e-01 3.931493163108825684e-01 2.937767803668975830e-01 2.459605336189270020e-01 1.693428605794906616e-01 8.054129034280776978e-02 2.060518115758895874e-01 2.522420585155487061e-01 3.631379008293151855e-01 1.445618271827697754e-01 4.929629862308502197e-01 5.898433327674865723e-01 7.615724205970764160e-01 7.564696073532104492e-01 8.946397304534912109e-01 9.865161180496215820e-01 9.969022870063781738e-01 9.774366617202758789e-01 9.949165582656860352e-01 9.933578372001647949e-01 9.968181848526000977e-01 7.688305377960205078e-01 8.820989131927490234e-01 9.823815226554870605e-01 9.912917017936706543e-01 9.891299009323120117e-01 9.808949828147888184e-01 9.944936633110046387e-01 9.991860985755920410e-01 9.950059056282043457e-01 9.973662495613098145e-01 9.978018403053283691e-01 9.978173971176147461e-01 9.971363544464111328e-01 9.945437908172607422e-01 9.983038902282714844e-01 9.999306201934814453e-01 9.997358918190002441e-01 9.994952678680419922e-01 9.475910067558288574e-01 9.928683638572692871e-01 9.901609420776367188e-01 9.964943528175354004e-01 9.991973042488098145e-01 9.998464584350585938e-01 9.997853636741638184e-01 9.972032308578491211e-01 9.996089339256286621e-01 9.996300935745239258e-01 9.995573163032531738e-01 9.987278580665588379e-01 9.995318651199340820e-01 9.989202022552490234e-01 9.989212751388549805e-01 9.979383349418640137e-01 9.956698417663574219e-01 9.948616623878479004e-01 9.968789815902709961e-01 9.953716397285461426e-01 9.946143031120300293e-01 9.926647543907165527e-01 9.896005988121032715e-01 9.840053319931030273e-01 9.980317950248718262e-01 9.988382458686828613e-01 9.982646107673645020e-01 9.991312623023986816e-01 9.963721036911010742e-01 9.961007833480834961e-01 9.956314563751220703e-01 9.587287306785583496e-01 9.615744352340698242e-01 9.809085130691528320e-01 9.880353808403015137e-01 9.842057228088378906e-01 9.576849937438964844e-01 9.763552546501159668e-01 9.844028949737548828e-01 9.919831156730651855e-01 9.919461607933044434e-01 9.826184511184692383e-01 9.857767224311828613e-01 9.869399666786193848e-01 9.687254428863525391e-01 9.801078438758850098e-01 9.693961739540100098e-01 8.696168065071105957e-01 8.792001008987426758e-01 8.024200201034545898e-01 7.799037694931030273e-01 8.995262980461120605e-01 9.083181619644165039e-01 9.374160170555114746e-01 9.227427244186401367e-01 8.993290066719055176e-01 5.573638081550598145e-01 9.187219738960266113e-01 8.569669723510742188e-01 7.690199613571166992e-01 8.734329342842102051e-01 7.564208507537841797e-01 5.199293494224548340e-01 3.783975839614868164e-01 3.566202223300933838e-01 5.117448568344116211e-01 4.567873477935791016e-01 5.772709250450134277e-01 7.791433334350585938e-01 8.549873232841491699e-01 7.864633202552795410e-01 8.708395957946777344e-01 8.761286139488220215e-01 8.497512340545654297e-01 9.502041935920715332e-01 1.453953683376312256e-01 1.751431226730346680e-01 1.735081374645233154e-01 1.816632896661758423e-01 2.292771190404891968e-01 2.397790551185607910e-01 1.264325082302093506e-01 1.949017941951751709e-01 1.705610305070877075e-01 1.937686353921890259e-01 3.827935755252838135e-01 2.905424833297729492e-01 5.893511176109313965e-01 5.476611256599426270e-01 2.012362778186798096e-01 1.061579510569572449e-01 1.149014607071876526e-01
8.182534575462341309e-02 7.950323820114135742e-02 1.693883240222930908e-01 2.760248184204101562e-01 4.865903854370117188e-01 6.838627457618713379e-01 2.003297060728073120e-01 2.750697135925292969e-01 4.966615140438079834e-01 6.240893006324768066e-01 3.728142976760864258e-01 4.817301034927368164e-01 6.096372008323669434e-01 7.256915569305419922e-01 8.486077189445495605e-01 9.560302495956420898e-01 8.950869441032409668e-01 9.814506769180297852e-01 9.902273416519165039e-01 9.903501868247985840e-01 9.983438253402709961e-01 9.980675578117370605e-01 9.988631010055541992e-01 9.973528385162353516e-01 9.961571097373962402e-01 9.798725843429565430e-01 5.587595701217651367e-01 3.459841907024383545e-01 6.055985093116760254e-01 4.623649716377258301e-01 4.348799884319305420e-01 5.246717333793640137e-01 1.846501231193542480e-01 2.417719364166259766e-01 2.774699032306671143e-01 3.825692534446716309e-01 1.636577397584915161e-01 2.622925639152526855e-01 2.943178415298461914e-01 3.371648788452148438e-01 7.449259608983993530e-02 2.139527499675750732e-01 6.033456921577453613e-01 8.953565359115600586e-01 9.445034265518188477e-01 9.619553089141845703e-01 9.833806753158569336e-01 9.826755523681640625e-01 9.213195443153381348e-01 9.804249405860900879e-01 9.690129160881042480e-01 9.833353757858276367e-01 5.010388493537902832e-01 7.358304858207702637e-01 9.870464801788330078e-01 9.864709973335266113e-01 9.061942696571350098e-01 9.544133543968200684e-01 9.838142395019531250e-01 9.971842169761657715e-01 9.974498152732849121e-01 9.962628483772277832e-01 9.980691075325012207e-01 9.980489015579223633e-01 9.980710148811340332e-01 9.967344403266906738e-01 9.995706677436828613e-01 9.999492168426513672e-01 9.998248219490051270e-01 9.994528889656066895e-01 9.457942843437194824e-01 9.863113760948181152e-01 9.584482312202453613e-01 9.345924854278564453e-01 9.562764167785644531e-01 9.955112934112548828e-01 9.971613883972167969e-01 9.938166737556457520e-01 9.985406398773193359e-01 9.995313882827758789e-01 9.996364116668701172e-01 9.985692501068115234e-01 9.988326430320739746e-01 9.987835288047790527e-01 9.981701374053955078e-01 9.988453388214111328e-01 9.987383484840393066e-01 9.972001314163208008e-01 9.989457726478576660e-01 9.972382783889770508e-01 9.945551156997680664e-01 9.973700046539306641e-01 9.982695579528808594e-01 9.908095598220825195e-01 9.994161128997802734e-01 9.988604784011840820e-01 9.987425208091735840e-01 9.993351101875305176e-01 9.992283582687377930e-01 9.991264939308166504e-01 9.903780221939086914e-01 9.702436327934265137e-01 9.846226572990417480e-01 9.968218803405761719e-01 9.514304399490356445e-01 9.728158712387084961e-01 8.752426505088806152e-01 7.701802849769592285e-01 9.329698681831359863e-01 9.532278180122375488e-01 9.526646137237548828e-01 9.039720296859741211e-01 9.170031547546386719e-01 9.764811992645263672e-01 9.012197256088256836e-01 9.336047768592834473e-01 8.471110463142395020e-01 7.339382171630859375e-01 7.684763669967651367e-01 6.192706227302551270e-01 5.841400027275085449e-01 5.613291859626770020e-01 5.766043066978454590e-01 7.671898007392883301e-01 4.792333543300628662e-01 7.201982140541076660e-01 4.176645576953887939e-01 8.499449491500854492e-01 7.368025779724121094e-01 6.496155858039855957e-01 7.701365351676940918e-01 6.449880003929138184e-01 6.111189723014831543e-01 4.096656143665313721e-01 5.340581536293029785e-01 4.782642722129821777e-01 4.836815297603607178e-01 8.050826787948608398e-01 9.181830883026123047e-01 7.035939693450927734e-01 8.366321921348571777e-01 9.371820688247680664e-01 9.185205101966857910e-01 8.617292046546936035e-01 9.430547952651977539e-01 2.333223819732666016e-01 1.930570453405380249e-01 1.205618530511856079e-01 1.793429851531982422e-01 1.404370963573455811e-01 2.184048295021057129e-01 9.029427915811538696e-02 1.741967946290969849e-01 1.859834939241409302e-01 2.896611094474792480e-01 3.717739582061767578e-01 5.653389096260070801e-01 7.544557452201843262e-01 7.241868376731872559e-01 3.667812943458557129e-01 3.593962788581848145e-01 1.156696602702140808e-01
5.146968737244606018e-02 9.543142467737197876e-02 1.443671137094497681e-01 1.759215593338012695e-01 3.529027402400970459e-01 4.586223363876342773e-01 1.377437859773635864e-01 2.616064846515655518e-01 5.140826106071472168e-01 4.046530425548553467e-01 4.291218519210815430e-01 5.786716341972351074e-01 7.449243664741516113e-01 7.876071333885192871e-01 7.860999703407287598e-01 9.804093837738037109e-01 9.663301706314086914e-01 9.722218513488769531e-01 9.773643612861633301e-01 9.944829344749450684e-01 9.978417158126831055e-01 9.991782307624816895e-01 9.990617632865905762e-01 9.986379742622375488e-01 9.992533326148986816e-01 9.753561615943908691e-01 8.075743913650512695e-01 8.099891543388366699e-01 7.890521287918090820e-01 5.289344191551208496e-01 6.553515791893005371e-01 6.123012304306030273e-01 3.184938132762908936e-01 3.851334154605865479e-01 2.850139737129211426e-01 3.185729384422302246e-01 1.447087228298187256e-01 2.227211296558380127e-01 2.671723365783691406e-01 3.184205889701843262e-01 1.131370365619659424e-01 3.485540747642517090e-01 6.396021246910095215e-01 8.672341704368591309e-01 8.946947455406188965e-01 8.678441047668457031e-01 9.362220168113708496e-01 9.878110289573669434e-01 9.729024171829223633e-01 9.914564490318298340e-01 9.924263954162597656e-01 9.962449669837951660e-01 5.555952191352844238e-01 7.196146249771118164e-01 9.626846909523010254e-01 9.948191046714782715e-01 9.882297515869140625e-01 9.714956879615783691e-01 9.822350144386291504e-01 9.988495111465454102e-01 9.963870048522949219e-01 9.971833825111389160e-01 9.984562397003173828e-01 9.986750483512878418e-01 9.983375072479248047e-01 9.966447353363037109e-01 9.995692372322082520e-01 9.998592138290405273e-01 9.993078708648681641e-01 9.990209341049194336e-01 9.543367028236389160e-01 9.824362993240356445e-01 9.567335247993469238e-01 9.053120613098144531e-01 9.816263914108276367e-01 9.973038434982299805e-01 9.983770847320556641e-01 9.954401254653930664e-01 9.994418025016784668e-01 9.996477365493774414e-01 9.996749162673950195e-01 9.995570778846740723e-01 9.997100234031677246e-01 9.996815919876098633e-01 9.996938705444335938e-01 9.996590614318847656e-01 9.991899132728576660e-01 9.978768825531005859e-01 9.969383478164672852e-01 9.867126941680908203e-01 9.944187402725219727e-01 9.772680401802062988e-01 9.867537617683410645e-01 9.698099493980407715e-01 9.962665438652038574e-01 9.941202998161315918e-01 9.838195443153381348e-01 9.931112527847290039e-01 9.875420928001403809e-01 9.795418977737426758e-01 9.661196470260620117e-01 9.051740169525146484e-01 9.331682920455932617e-01 9.866994619369506836e-01 9.584006667137145996e-01 9.400494098663330078e-01 9.410892724990844727e-01 9.011906385421752930e-01 9.527333974838256836e-01 9.554342031478881836e-01 9.717569351196289062e-01 9.017272591590881348e-01 9.203083515167236328e-01 9.544153809547424316e-01 8.416008949279785156e-01 9.358238577842712402e-01 9.215241670608520508e-01 6.110926270484924316e-01 5.524789094924926758e-01 5.668696761131286621e-01 3.888476788997650146e-01 7.506654262542724609e-01 5.514670610427856445e-01 7.530959844589233398e-01 7.106747031211853027e-01 8.726736903190612793e-01 7.678061127662658691e-01 8.730164170265197754e-01 7.819401025772094727e-01 8.073478937149047852e-01 9.204597473144531250e-01 8.595732450485229492e-01 7.088269591331481934e-01 3.676245212554931641e-01 3.590589463710784912e-01 7.456007003784179688e-01 5.948039293289184570e-01 5.543366670608520508e-01 7.954788804054260254e-01 6.150232553482055664e-01 6.150925159454345703e-01 8.781214356422424316e-01 8.657701611518859863e-01 9.413462877273559570e-01 9.318137168884277344e-01 1.880756020545959473e-01 1.440991163253784180e-01 1.797822117805480957e-01 8.178092539310455322e-02 9.507906436920166016e-02 1.078954413533210754e-01 1.307990401983261108e-01 1.536734849214553833e-01 2.037388831377029419e-01 2.063738405704498291e-01 2.072365283966064453e-01 1.803003847599029541e-01 4.731676876544952393e-01 6.793838143348693848e-01 2.217306792736053467e-01 1.614046692848205566e-01 1.160914450883865356e-01
1.191831827163696289e-01 1.529798507690429688e-01 3.069207966327667236e-01 1.779169291257858276e-01 2.747378945350646973e-01 3.554438948631286621e-01 1.221364066004753113e-01 2.384479939937591553e-01 2.373303920030593872e-01 2.384774386882781982e-01 3.534055948257446289e-01 4.032326340675354004e-01 6.400263905525207520e-01 5.392243266105651855e-01 6.362010240554809570e-01 8.647953867912292480e-01 8.744478821754455566e-01 9.599122405052185059e-01 9.778488278388977051e-01 9.772176146507263184e-01 9.951835274696350098e-01 9.969580173492431641e-01 9.929834604263305664e-01 9.883674979209899902e-01 9.959242343902587891e-01 9.353360533714294434e-01 6.050506830215454102e-01 5.264917612075805664e-01 6.158432960510253906e-01 3.812038898468017578e-01 3.512294888496398926e-01 5.207303166389465332e-01 2.826624810695648193e-01 3.277693986892700195e-01 3.507214784622192383e-01 1.793978661298751831e-01 8.115740865468978882e-02 1.651223152875900269e-01 1.584018021821975708e-01 2.593864798545837402e-01 5.813948065042495728e-02 2.598742544651031494e-01 4.106227159500122070e-01 6.716815233230590820e-01 7.332385182380676270e-01 9.354723691940307617e-01 9.676620364189147949e-01 9.755312800407409668e-01 9.142986536026000977e-01 9.899453520774841309e-01 9.933386445045471191e-01 9.935252666473388672e-01 7.844698429107666016e-01 7.481905221939086914e-01 9.840735197067260742e-01 9.907545447349548340e-01 9.905353188514709473e-01 9.870721697807312012e-01 9.823178052902221680e-01 9.957243204116821289e-01 9.956045150756835938e-01 9.940859079360961914e-01 9.960838556289672852e-01 9.951152801513671875e-01 9.968577623367309570e-01 9.924063086509704590e-01 9.983343482017517090e-01 9.996520280838012695e-01 9.993687272071838379e-01 9.994657635688781738e-01 8.535106182098388672e-01 9.191802144050598145e-01 9.626346230506896973e-01 8.606247901916503906e-01 9.245824217796325684e-01 9.711421132087707520e-01 9.640415906906127930e-01 9.848909974098205566e-01 9.920567870140075684e-01 9.960151314735412598e-01 9.919018149375915527e-01 9.928972721099853516e-01 9.968804121017456055e-01 9.979264736175537109e-01 9.942979216575622559e-01 9.939045310020446777e-01 9.861571788787841797e-01 9.899684786796569824e-01 9.924514889717102051e-01 9.836979508399963379e-01 9.917471408843994141e-01 9.879068136215209961e-01 9.734112620353698730e-01 9.676129221916198730e-01 9.973211884498596191e-01 9.908770918846130371e-01 9.825927019119262695e-01 9.913479685783386230e-01 9.935178756713867188e-01 9.912015199661254883e-01 9.827287793159484863e-01 8.684136867523193359e-01 9.623723626136779785e-01 9.873064756393432617e-01 9.692275524139404297e-01 9.078103303909301758e-01 8.515836000442504883e-01 7.953425049781799316e-01 9.070931673049926758e-01 9.638156294822692871e-01 9.845598936080932617e-01 9.805681109428405762e-01 9.855582714080810547e-01 9.844345450401306152e-01 9.601748585700988770e-01 9.822884798049926758e-01 9.562302231788635254e-01 9.058397412300109863e-01 9.048635363578796387e-01 8.147949576377868652e-01 7.970937490463256836e-01 7.931663393974304199e-01 8.387625217437744141e-01 7.829474210739135742e-01 8.502154350280761719e-01 9.192084670066833496e-01 8.514324426651000977e-01 9.323340058326721191e-01 8.950709104537963867e-01 7.017557024955749512e-01 7.751412391662597656e-01 6.940131187438964844e-01 6.662685871124267578e-01 2.835747599601745605e-01 3.241945803165435791e-01 5.643320083618164062e-01 5.590367317199707031e-01 6.133706569671630859e-01 7.832896709442138672e-01 5.404385924339294434e-01 6.475257277488708496e-01 7.093978524208068848e-01 7.727991342544555664e-01 8.546360135078430176e-01 8.909227848052978516e-01 2.516244649887084961e-01 1.739841997623443604e-01 1.282444447278976440e-01 2.307212650775909424e-01 2.058751732110977173e-01 2.269456684589385986e-01 1.752532720565795898e-01 2.179333120584487915e-01 2.052552700042724609e-01 3.583977222442626953e-01 4.276424646377563477e-01 3.739986717700958252e-01 6.059536337852478027e-01 4.967689812183380127e-01 2.780119776725769043e-01 2.958547770977020264e-01 9.792736917734146118e-02
2.211217209696769714e-02 4.256656393408775330e-02 1.204202249646186829e-01 2.601948380470275879e-01 3.628549277782440186e-01 4.623358249664306641e-01 1.566570252180099487e-01 1.282475441694259644e-01 3.620044589042663574e-01 4.509094655513763428e-01 5.145214200019836426e-01 5.351616740226745605e-01 7.335338592529296875e-01 7.231846451759338379e-01 9.642865061759948730e-01 9.911233186721801758e-01 9.822501540184020996e-01 9.878758192062377930e-01 9.923101663589477539e-01 9.920842647552490234e-01 9.966369867324829102e-01 9.953311085700988770e-01 9.941879510879516602e-01 9.903298616409301758e-01 9.991662502288818359e-01 9.825564622879028320e-01 7.898882031440734863e-01 7.193658947944641113e-01 7.808656096458435059e-01 6.031596064567565918e-01 7.233855128288269043e-01 5.970108509063720703e-01 5.165939331054687500e-01 4.889957010746002197e-01 3.110396265983581543e-01 3.405697047710418701e-01 1.160322502255439758e-01 2.209508568048477173e-01 2.112282067537307739e-01 2.060324698686599731e-01 1.571035087108612061e-01 3.074746727943420410e-01 4.746003746986389160e-01 8.410480022430419922e-01 9.396597743034362793e-01 9.884095191955566406e-01 9.871032834053039551e-01 9.794939756393432617e-01 8.857396245002746582e-01 9.807040691375732422e-01 9.706788063049316406e-01 9.878025650978088379e-01 6.120142340660095215e-01 6.869360208511352539e-01 9.622924923896789551e-01 9.819650053977966309e-01 9.654493331909179688e-01 9.545106291770935059e-01 9.397993683815002441e-01 9.936792254447937012e-01 9.918258190155029297e-01 9.946491122245788574e-01 9.951950907707214355e-01 9.965634942054748535e-01 9.985200762748718262e-01 9.960271120071411133e-01 9.962131977081298828e-01 9.999358654022216797e-01 9.995015859603881836e-01 9.997482895851135254e-01 9.888385534286499023e-01 9.865516424179077148e-01 8.363212347030639648e-01 9.272140264511108398e-01 9.961113333702087402e-01 9.992477893829345703e-01 9.992424249649047852e-01 9.986200332641601562e-01 9.995411634445190430e-01 9.998033642768859863e-01 9.996080994606018066e-01 9.997116923332214355e-01 9.995812773704528809e-01 9.993354678153991699e-01 9.992727637290954590e-01 9.996265172958374023e-01 9.994689822196960449e-01 9.988615512847900391e-01 9.993539452552795410e-01 9.981466531753540039e-01 9.981142282485961914e-01 9.979737401008605957e-01 9.979154467582702637e-01 9.947003126144409180e-01 9.989281296730041504e-01 9.972131848335266113e-01 9.974744915962219238e-01 9.989828467369079590e-01 9.995685219764709473e-01 9.935961961746215820e-01 9.832503199577331543e-01 9.456304311752319336e-01 9.305912256240844727e-01 9.769279956817626953e-01 9.547920227050781250e-01 9.155583977699279785e-01 9.243712425231933594e-01 9.159445762634277344e-01 9.313496947288513184e-01 9.437550306320190430e-01 9.539203047752380371e-01 8.925493359565734863e-01 8.915971517562866211e-01 9.007744789123535156e-01 7.325894832611083984e-01 8.033127784729003906e-01 8.404293656349182129e-01 4.201592803001403809e-01 4.858489632606506348e-01 4.571453630924224854e-01 7.066915631294250488e-01 5.929184556007385254e-01 5.864897966384887695e-01 6.087003350257873535e-01 5.227042436599731445e-01 7.090160846710205078e-01 5.242969393730163574e-01 6.958739161491394043e-01 7.773833274841308594e-01 4.960819482803344727e-01 7.332239747047424316e-01 4.968626797199249268e-01 3.416970074176788330e-01 1.484737843275070190e-01 2.538373768329620361e-01 3.517890274524688721e-01 1.997830122709274292e-01 1.502896100282669067e-01 3.686780333518981934e-01 4.310093820095062256e-01 2.751738727092742920e-01 4.808882474899291992e-01 7.914546728134155273e-01 8.728719949722290039e-01 9.669372439384460449e-01 1.659398078918457031e-01 1.057003885507583618e-01 9.602211415767669678e-02 1.557428538799285889e-01 9.703719615936279297e-02 1.818324178457260132e-01 1.103294417262077332e-01 2.287975549697875977e-01 2.424802482128143311e-01 3.399318754673004150e-01 3.782217800617218018e-01 3.982916772365570068e-01 6.750641465187072754e-01 7.720620036125183105e-01 4.476928114891052246e-01 4.124946594238281250e-01 2.301870137453079224e-01
5.897365510463714600e-02 1.237703114748001099e-01 2.630405724048614502e-01 1.914916634559631348e-01 3.656566441059112549e-01 3.867036700248718262e-01 1.042932793498039246e-01 2.827600240707397461e-01 3.566040396690368652e-01 3.645908534526824951e-01 2.658453881740570068e-01 3.546848893165588379e-01 4.074562489986419678e-01 6.176505088806152344e-01 7.433033585548400879e-01 9.297992587089538574e-01 8.697651028633117676e-01 8.300909996032714844e-01 9.088473916053771973e-01 9.591825604438781738e-01 9.956511855125427246e-01 9.963022470474243164e-01 9.963072538375854492e-01 9.935328960418701172e-01 9.983866214752197266e-01 9.555555582046508789e-01 7.740860581398010254e-01 6.519365906715393066e-01 7.515897154808044434e-01 6.065617203712463379e-01 6.292762160301208496e-01 4.918549656867980957e-01 3.318689465522766113e-01 3.269921839237213135e-01 2.287920713424682617e-01 1.479379683732986450e-01 1.025617420673370361e-01 1.770477145910263062e-01 1.971219629049301147e-01 5.422458052635192871e-01 1.465890407562255859e-01 3.627152442932128906e-01 5.561486482620239258e-01 7.286304235458374023e-01 8.182264566421508789e-01 9.276808500289916992e-01 9.939917922019958496e-01 9.953307509422302246e-01 9.695953130722045898e-01 9.958761930465698242e-01 9.900105595588684082e-01 9.956310987472534180e-01 6.198497414588928223e-01 8.828545212745666504e-01 9.828778505325317383e-01 9.926887154579162598e-01 9.931930899620056152e-01 9.832472205162048340e-01 9.952959418296813965e-01 9.989222288131713867e-01 9.956127405166625977e-01 9.968505501747131348e-01 9.965767264366149902e-01 9.951818585395812988e-01 9.944459199905395508e-01 9.918349981307983398e-01 9.983326792716979980e-01 9.998992681503295898e-01 9.996501207351684570e-01 9.998446702957153320e-01 9.727389812469482422e-01 9.905735850334167480e-01 9.925599098205566406e-01 9.953800439834594727e-01 9.986075758934020996e-01 9.997736811637878418e-01 9.998370409011840820e-01 9.961915016174316406e-01 9.994002580642700195e-01 9.996809959411621094e-01 9.996244907379150391e-01 9.990558028221130371e-01 9.988887906074523926e-01 9.988316893577575684e-01 9.980039000511169434e-01 9.991637468338012695e-01 9.977555871009826660e-01 9.968150258064270020e-01 9.972196817398071289e-01 9.951751232147216797e-01 9.965908527374267578e-01 9.965115189552307129e-01 9.937435984611511230e-01 9.874417781829833984e-01 9.986531734466552734e-01 9.978752136230468750e-01 9.989218711853027344e-01 9.996397495269775391e-01 9.971737861633300781e-01 9.964550733566284180e-01 9.964048862457275391e-01 9.637405872344970703e-01 9.766119122505187988e-01 9.914564490318298340e-01 9.883596897125244141e-01 9.773191809654235840e-01 9.683384895324707031e-01 9.717573523521423340e-01 9.892515540122985840e-01 9.910287261009216309e-01 9.808738827705383301e-01 9.845148324966430664e-01 9.869315028190612793e-01 9.879881143569946289e-01 9.830386638641357422e-01 9.859930276870727539e-01 9.721517562866210938e-01 8.598991632461547852e-01 8.343980908393859863e-01 8.847734928131103516e-01 7.889295816421508789e-01 8.575109839439392090e-01 9.020832180976867676e-01 8.745729327201843262e-01 8.775570392608642578e-01 9.084033370018005371e-01 5.623431801795959473e-01 8.653877973556518555e-01 8.838754296302795410e-01 6.956982016563415527e-01 7.427787780761718750e-01 5.806675553321838379e-01 4.476884603500366211e-01 4.308491945266723633e-01 4.442985951900482178e-01 4.848364889621734619e-01 4.012759923934936523e-01 4.284743070602416992e-01 7.694587111473083496e-01 7.748978734016418457e-01 8.241025805473327637e-01 8.955272436141967773e-01 8.917250037193298340e-01 8.389678597450256348e-01 9.240863323211669922e-01 1.890553683042526245e-01 1.926513612270355225e-01 1.234754249453544617e-01 1.892814040184020996e-01 1.869031041860580444e-01 1.632064431905746460e-01 9.847100079059600830e-02 1.956076920032501221e-01 1.825563013553619385e-01 1.789766103029251099e-01 2.117845416069030762e-01 2.625381052494049072e-01 6.467255353927612305e-01 5.856435894966125488e-01 1.882879585027694702e-01 1.337585300207138062e-01 1.188062876462936401e-01
7.822559773921966553e-02 8.920240402221679688e-02 1.865839362144470215e-01 2.163853645324707031e-01 3.848644793033599854e-01 6.771710515022277832e-01 2.311847507953643799e-01 2.567314505577087402e-01 4.761613011360168457e-01 5.375142693519592285e-01 5.322023630142211914e-01 5.535151958465576172e-01 6.345650553703308105e-01 7.872809767723083496e-01 8.863468170166015625e-01 9.760684967041015625e-01 9.378753900527954102e-01 9.801741838455200195e-01 9.930964112281799316e-01 9.944784641265869141e-01 9.983750581741333008e-01 9.972994923591613770e-01 9.985815286636352539e-01 9.980922341346740723e-01 9.978985786437988281e-01 9.865227341651916504e-01 5.402582287788391113e-01 3.422906100749969482e-01 7.345895171165466309e-01 5.473926067352294922e-01 5.753355026245117188e-01 5.325287580490112305e-01 2.026372104883193970e-01 2.235336303710937500e-01 2.164821922779083252e-01 3.813345730304718018e-01 1.974215954542160034e-01 3.304845094680786133e-01 3.172926604747772217e-01 4.003497958183288574e-01 8.584187924861907959e-02 2.455326169729232788e-01 6.367211937904357910e-01 9.311692118644714355e-01 9.593588709831237793e-01 9.789133667945861816e-01 9.847601056098937988e-01 9.855059385299682617e-01 9.245985746383666992e-01 9.768856763839721680e-01 9.742392301559448242e-01 9.868539571762084961e-01 6.819044947624206543e-01 7.803258299827575684e-01 9.934749007225036621e-01 9.921532273292541504e-01 9.737979173660278320e-01 9.417229294776916504e-01 9.818082451820373535e-01 9.984814524650573730e-01 9.976149797439575195e-01 9.974671602249145508e-01 9.976897239685058594e-01 9.984063506126403809e-01 9.988810420036315918e-01 9.973994493484497070e-01 9.986423850059509277e-01 9.999638795852661133e-01 9.998669624328613281e-01 9.998371601104736328e-01 9.603101611137390137e-01 9.868423342704772949e-01 9.378163814544677734e-01 9.499917626380920410e-01 9.808661937713623047e-01 9.981185793876647949e-01 9.981037378311157227e-01 9.957326054573059082e-01 9.993084669113159180e-01 9.998552799224853516e-01 9.998846054077148438e-01 9.996309280395507812e-01 9.991029500961303711e-01 9.981720447540283203e-01 9.982299208641052246e-01 9.991019964218139648e-01 9.990600943565368652e-01 9.958724379539489746e-01 9.982301592826843262e-01 9.979832172393798828e-01 9.970242381095886230e-01 9.979224801063537598e-01 9.991264939308166504e-01 9.940026402473449707e-01 9.994516968727111816e-01 9.995118379592895508e-01 9.988788962364196777e-01 9.995841383934020996e-01 9.995362758636474609e-01 9.990031123161315918e-01 9.932823181152343750e-01 9.795486927032470703e-01 9.662213325500488281e-01 9.966710209846496582e-01 9.505624175071716309e-01 9.709541797637939453e-01 8.150874972343444824e-01 8.388196229934692383e-01 9.214546680450439453e-01 9.584733843803405762e-01 9.563574194908142090e-01 8.705695271492004395e-01 9.230054020881652832e-01 9.774876236915588379e-01 8.829824328422546387e-01 9.362664222717285156e-01 8.751646280288696289e-01 6.823593378067016602e-01 7.155327200889587402e-01 6.964476704597473145e-01 5.400040149688720703e-01 4.534562230110168457e-01 6.212117075920104980e-01 7.321127653121948242e-01 6.060004830360412598e-01 7.810713648796081543e-01 5.438753962516784668e-01 8.593233227729797363e-01 7.704387307167053223e-01 7.360175848007202148e-01 7.878529429435729980e-01 7.131751179695129395e-01 6.196224689483642578e-01 4.262913763523101807e-01 4.704260826110839844e-01 5.569157600402832031e-01 4.140385389328002930e-01 7.666324973106384277e-01 8.640924096107482910e-01 5.914478898048400879e-01 8.579171299934387207e-01 8.988374471664428711e-01 9.242306947708129883e-01 8.728314042091369629e-01 9.233346581459045410e-01 2.123881429433822632e-01 1.498166918754577637e-01 1.071261316537857056e-01 1.700447201728820801e-01 1.521455943584442139e-01 1.760440766811370850e-01 8.331354707479476929e-02 1.381812691688537598e-01 1.948887109756469727e-01 3.006035089492797852e-01 3.685654997825622559e-01 5.411866903305053711e-01 7.840157151222229004e-01 6.643919944763183594e-01 3.843670785427093506e-01 3.824274837970733643e-01 1.160033941268920898e-01
