1.429953873157501221e-01 4.225739240646362305e-01 5.421806573867797852e-01 5.054268240928649902e-01 5.055676698684692383e-01 3.888402283191680908e-01 4.511026740074157715e-01 5.006760358810424805e-01 5.745634436607360840e-01 4.458459615707397461e-01 5.287546515464782715e-01 7.047491669654846191e-01 5.681278109550476074e-01 5.247717499732971191e-01 3.970846831798553467e-01 2.046981304883956909e-01 5.448458790779113770e-01 4.439210891723632812e-01 6.266266107559204102e-01 3.828200995922088623e-01 5.410302281379699707e-01 4.278258085250854492e-01 4.920066893100738525e-01 2.144678086042404175e-01 2.327498942613601685e-01 1.235334053635597229e-01 1.310020536184310913e-01 1.072883605957031250e-01 1.438966691493988037e-01 1.058696284890174866e-01 1.392191946506500244e-01 8.820442110300064087e-02 1.073077768087387085e-01 3.662582039833068848e-01 2.927227020263671875e-01 3.061853051185607910e-01 1.917309314012527466e-01 1.585514843463897705e-01 1.462742835283279419e-01 1.193203851580619812e-01 7.376044243574142456e-02 5.696642026305198669e-02
3.020263612270355225e-01 6.804125905036926270e-01 6.217087507247924805e-01 2.785736918449401855e-01 2.097628563642501831e-01 2.891459763050079346e-01 1.978216320276260376e-01 3.471190929412841797e-01 5.409713983535766602e-01 5.595744848251342773e-01 6.073583960533142090e-01 7.677398324012756348e-01 7.355947494506835938e-01 7.863476872444152832e-01 7.357879281044006348e-01 2.295028865337371826e-01 5.911752581596374512e-01 5.152051448822021484e-01 4.407826066017150879e-01 5.447384119033813477e-01 4.563415944576263428e-01 5.515035390853881836e-01 7.120048999786376953e-01 5.526722073554992676e-01 4.834610521793365479e-01 4.163793325424194336e-01 4.003140032291412354e-01 2.100851535797119141e-01 3.515711724758148193e-01 2.680765688419342041e-01 2.973647415637969971e-01 3.443047106266021729e-01 1.170242056250572205e-01 4.622179269790649414e-01 2.804514169692993164e-01 3.417694866657257080e-01 1.155803576111793518e-01 1.102052107453346252e-01 1.573545485734939575e-01 9.199424088001251221e-02 1.220888569951057434e-01 1.296333819627761841e-01
1.742329448461532593e-01 6.138094067573547363e-01 4.567283987998962402e-01 2.874916493892669678e-01 3.505985736846923828e-01 5.175642371177673340e-01 5.044945478439331055e-01 6.126939058303833008e-01 4.081107676029205322e-01 2.743345499038696289e-01 3.949159979820251465e-01 6.599133014678955078e-01 7.594767212867736816e-01 6.693958044052124023e-01 5.867274403572082520e-01 4.149615168571472168e-01 4.569072127342224121e-01 6.945562362670898438e-01 7.498598694801330566e-01 7.076895236968994141e-01 6.853602528572082520e-01 5.838404297828674316e-01 7.628485560417175293e-01 6.094187498092651367e-01 6.230761408805847168e-01 5.305524468421936035e-01 4.177666306495666504e-01 3.429378271102905273e-01 3.482130467891693115e-01 2.671756148338317871e-01 2.335502207279205322e-01 2.735060453414916992e-01 3.596780896186828613e-01 6.379383802413940430e-01 5.896915197372436523e-01 6.254393458366394043e-01 2.948249876499176025e-01 2.085258513689041138e-01 9.349419921636581421e-02 6.964743137359619141e-02 1.090934276580810547e-01 5.656430125236511230e-02
1.078528016805648804e-01 4.625514447689056396e-01 3.925260603427886963e-01 3.010948896408081055e-01 3.928249180316925049e-01 4.424010217189788818e-01 4.438857436180114746e-01 5.234909057617187500e-01 4.700039625167846680e-01 5.025340318679809570e-01 5.892509818077087402e-01 6.256535649299621582e-01 5.847404599189758301e-01 6.120840311050415039e-01 5.074486732482910156e-01 3.677503466606140137e-01 6.183216571807861328e-01 5.703523755073547363e-01 6.605740189552307129e-01 7.230647802352905273e-01 6.941965222358703613e-01 6.386889219284057617e-01 6.783319115638732910e-01 4.143798649311065674e-01 4.020069241523742676e-01 5.966586470603942871e-01 5.866420269012451172e-01 4.414246380329132080e-01 3.525745272636413574e-01 2.752890586853027344e-01 5.277979373931884766e-01 4.212214052677154541e-01 2.526297569274902344e-01 6.952837109565734863e-01 6.026643514633178711e-01 5.422280430793762207e-01 2.823418974876403809e-01 1.686599552631378174e-01 1.203037872910499573e-01 8.376020193099975586e-02 6.740021705627441406e-02 7.662180811166763306e-02
2.295083701610565186e-01 5.265339016914367676e-01 4.578957557678222656e-01 3.922575414180755615e-01 4.509663879871368408e-01 5.691597461700439453e-01 3.475575149059295654e-01 4.364928603172302246e-01 4.903073608875274658e-01 2.332404404878616333e-01 5.844196081161499023e-01 5.954517722129821777e-01 6.696867346763610840e-01 7.052446007728576660e-01 7.850743532180786133e-01 4.739899635314941406e-01 7.221098542213439941e-01 7.380478978157043457e-01 6.760296821594238281e-01 6.544077396392822266e-01 5.804432034492492676e-01 5.459026098251342773e-01 5.731943845748901367e-01 3.595828711986541748e-01 3.322843909263610840e-01 2.922016978263854980e-01 3.793589472770690918e-01 1.900704205036163330e-01 2.136916965246200562e-01 1.884813159704208374e-01 2.192445248365402222e-01 2.169936150312423706e-01 1.675180941820144653e-01 4.472975134849548340e-01 4.079701006412506104e-01 5.281519293785095215e-01 2.640305757522583008e-01 1.956597715616226196e-01 1.312500983476638794e-01 7.705836743116378784e-02 1.160799041390419006e-01 7.592765241861343384e-02
1.108206808567047119e-01 2.579365670680999756e-01 5.685102343559265137e-01 4.610137939453125000e-01 4.232093691825866699e-01 3.152075707912445068e-01 2.854740619659423828e-01 5.370134115219116211e-01 6.802549362182617188e-01 4.765737950801849365e-01 5.489743947982788086e-01 6.346082687377929688e-01 6.083213090896606445e-01 6.356250047683715820e-01 4.226004183292388916e-01 2.269852161407470703e-01 5.451300144195556641e-01 5.958313941955566406e-01 6.653666496276855469e-01 4.694423377513885498e-01 6.074433326721191406e-01 3.338584005832672119e-01 4.783222377300262451e-01 2.016627043485641479e-01 1.745213717222213745e-01 1.294114738702774048e-01 1.316847503185272217e-01 1.357003152370452881e-01 1.627770215272903442e-01 1.218466237187385559e-01 1.272083967924118042e-01 1.138307377696037292e-01 9.751474857330322266e-02 3.514417707920074463e-01 2.740488648414611816e-01 4.063759744167327881e-01 2.051225304603576660e-01 1.415995210409164429e-01 1.484607607126235962e-01 1.280936300754547119e-01 1.133155375719070435e-01 8.595313876867294312e-02
2.285211682319641113e-01 5.753775835037231445e-01 6.774473190307617188e-01 3.985592126846313477e-01 3.218880593776702881e-01 2.493384778499603271e-01 1.597419530153274536e-01 3.506339788436889648e-01 4.978180229663848877e-01 4.686442911624908447e-01 6.287160515785217285e-01 7.450904250144958496e-01 5.866250991821289062e-01 7.797734141349792480e-01 7.710864543914794922e-01 2.228517532348632812e-01 5.648403763771057129e-01 4.475886523723602295e-01 3.325883448123931885e-01 4.048275053501129150e-01 4.451829493045806885e-01 5.942704081535339355e-01 4.747893214225769043e-01 5.835141539573669434e-01 4.156361520290374756e-01 3.990556299686431885e-01 5.108268260955810547e-01 2.317006736993789673e-01 3.494702875614166260e-01 3.398952484130859375e-01 3.363387882709503174e-01 3.757635951042175293e-01 1.229550018906593323e-01 4.501045644283294678e-01 3.062447011470794678e-01 4.038179814815521240e-01 1.534499973058700562e-01 1.186000183224678040e-01 1.442687511444091797e-01 8.015525341033935547e-02 1.434944123029708862e-01 1.309890151023864746e-01
2.865717411041259766e-01 5.550363063812255859e-01 4.259834885597229004e-01 3.721900880336761475e-01 3.315287530422210693e-01 5.373983979225158691e-01 6.093900799751281738e-01 6.977926492691040039e-01 3.926247060298919678e-01 3.218604028224945068e-01 4.141833484172821045e-01 6.700432896614074707e-01 6.639460325241088867e-01 7.712945938110351562e-01 7.123848199844360352e-01 6.000776290893554688e-01 5.319057106971740723e-01 5.696216225624084473e-01 8.349421024322509766e-01 7.519462108612060547e-01 6.806714534759521484e-01 7.069260478019714355e-01 6.811820268630981445e-01 6.015410423278808594e-01 5.795499086380004883e-01 4.659970104694366455e-01 3.743366003036499023e-01 4.314999282360076904e-01 4.313450157642364502e-01 1.962597072124481201e-01 2.330162674188613892e-01 2.541783750057220459e-01 3.202264606952667236e-01 5.168493986129760742e-01 6.288831233978271484e-01 5.770678520202636719e-01 2.746356129646301270e-01 1.296391785144805908e-01 7.678034901618957520e-02 9.125369042158126831e-02 8.214154839515686035e-02 5.181039124727249146e-02
1.289481669664382935e-01 3.372676670551300049e-01 2.629184722900390625e-01 4.642754197120666504e-01 5.195187330245971680e-01 6.406996846199035645e-01 3.869965970516204834e-01 5.480698347091674805e-01 5.537329316139221191e-01 5.096613764762878418e-01 6.266044378280639648e-01 6.177464723587036133e-01 4.982809126377105713e-01 6.303533911705017090e-01 6.371859312057495117e-01 3.256399035453796387e-01 5.883061289787292480e-01 5.666798949241638184e-01 5.888933539390563965e-01 5.772824883460998535e-01 6.801816821098327637e-01 7.316911816596984863e-01 7.487483620643615723e-01 4.751436114311218262e-01 5.432663559913635254e-01 5.960291028022766113e-01 6.154425144195556641e-01 3.689672052860260010e-01 3.200806975364685059e-01 3.120860755443572998e-01 4.826231896877288818e-01 4.223455488681793213e-01 2.225167155265808105e-01 6.674122214317321777e-01 6.310440897941589355e-01 5.472503304481506348e-01 2.227514088153839111e-01 1.448700129985809326e-01 1.738432943820953369e-01 1.083235740661621094e-01 1.007220819592475891e-01 8.323784917593002319e-02
2.432904541492462158e-01 5.138648748397827148e-01 4.096512794494628906e-01 3.903415203094482422e-01 4.338216483592987061e-01 4.182991087436676025e-01 2.909750342369079590e-01 4.718158245086669922e-01 3.205033540725708008e-01 2.390237748622894287e-01 5.783048868179321289e-01 7.207915186882019043e-01 8.106075525283813477e-01 7.535769343376159668e-01 8.428585529327392578e-01 4.900603592395782471e-01 7.265755534172058105e-01 8.158630132675170898e-01 6.591581702232360840e-01 5.316019058227539062e-01 6.784179210662841797e-01 6.923484802246093750e-01 5.904555916786193848e-01 2.924703061580657959e-01 2.620359063148498535e-01 2.894749045372009277e-01 2.983860969543457031e-01 1.754651069641113281e-01 1.666146814823150635e-01 1.105354726314544678e-01 1.790749728679656982e-01 2.041710168123245239e-01 1.837398409843444824e-01 3.558050692081451416e-01 4.604766964912414551e-01 5.277082920074462891e-01 2.227404862642288208e-01 1.637762635946273804e-01 1.503579318523406982e-01 1.040281206369400024e-01 1.284508705139160156e-01 8.759704977273941040e-02
1.296567022800445557e-01 2.010712921619415283e-01 5.532445907592773438e-01 3.884029090404510498e-01 3.885850310325622559e-01 4.312622845172882080e-01 2.891938686370849609e-01 5.088980793952941895e-01 6.396754384040832520e-01 3.922937512397766113e-01 5.128094553947448730e-01 6.251594424247741699e-01 6.894999146461486816e-01 5.928063988685607910e-01 5.795249342918395996e-01 2.801219522953033447e-01 5.567864179611206055e-01 4.966786801815032959e-01 5.981704592704772949e-01 5.788382291793823242e-01 6.107531785964965820e-01 5.022565722465515137e-01 2.822057306766510010e-01 1.597425639629364014e-01 1.883397549390792847e-01 1.313775181770324707e-01 1.736258268356323242e-01 1.742732077836990356e-01 1.883068084716796875e-01 1.346786469221115112e-01 1.343817114830017090e-01 1.330116689205169678e-01 1.027716621756553650e-01 3.536253869533538818e-01 3.443715870380401611e-01 4.561967551708221436e-01 2.551901042461395264e-01 1.470866948366165161e-01 1.473167389631271362e-01 1.221696957945823669e-01 1.145256608724594116e-01 1.105436235666275024e-01
2.321467250585556030e-01 4.326843917369842529e-01 6.498396992683410645e-01 4.105283021926879883e-01 4.402201473712921143e-01 4.650431275367736816e-01 2.034200578927993774e-01 2.530352771282196045e-01 5.058501958847045898e-01 3.714106380939483643e-01 6.334056854248046875e-01 7.682259082794189453e-01 6.467442512512207031e-01 6.959408521652221680e-01 7.177872657775878906e-01 1.425470411777496338e-01 5.899426341056823730e-01 3.571443557739257812e-01 4.121025204658508301e-01 3.773409724235534668e-01 3.941547572612762451e-01 5.037587881088256836e-01 5.476181507110595703e-01 5.112721323966979980e-01 3.387269377708435059e-01 3.358995914459228516e-01 4.433975517749786377e-01 2.015127092599868774e-01 3.105048239231109619e-01 2.414948046207427979e-01 3.046965599060058594e-01 3.603627085685729980e-01 8.481905609369277954e-02 5.050501823425292969e-01 3.222762942314147949e-01 4.059765040874481201e-01 2.007685452699661255e-01 1.862104535102844238e-01 1.576200574636459351e-01 1.029464378952980042e-01 1.461481899023056030e-01 1.745020896196365356e-01
3.720107674598693848e-01 6.550861001014709473e-01 4.896372258663177490e-01 3.374129533767700195e-01 3.915644884109497070e-01 4.222264289855957031e-01 4.892337918281555176e-01 5.782458782196044922e-01 5.338731408119201660e-01 3.561967909336090088e-01 5.211446881294250488e-01 6.832877993583679199e-01 7.572809457778930664e-01 7.675004601478576660e-01 8.141981959342956543e-01 4.710487723350524902e-01 6.818497776985168457e-01 7.001978754997253418e-01 7.872616052627563477e-01 6.718301177024841309e-01 7.591481208801269531e-01 6.791900992393493652e-01 7.258353233337402344e-01 5.317947268486022949e-01 4.355178177356719971e-01 4.465941190719604492e-01 3.450258076190948486e-01 3.294127285480499268e-01 3.585041761398315430e-01 2.086424082517623901e-01 2.551317811012268066e-01 1.999224275350570679e-01 1.813583523035049438e-01 4.494897723197937012e-01 4.780457913875579834e-01 4.323171377182006836e-01 1.550305932760238647e-01 6.843915581703186035e-02 1.086572557687759399e-01 9.776539355516433716e-02 7.580807060003280640e-02 4.931930080056190491e-02
1.482773125171661377e-01 3.834069371223449707e-01 4.642924666404724121e-01 3.969534635543823242e-01 5.191755890846252441e-01 5.035446882247924805e-01 4.103468358516693115e-01 6.555503010749816895e-01 5.793971419334411621e-01 5.472990274429321289e-01 6.119813323020935059e-01 5.814403295516967773e-01 5.683449506759643555e-01 5.614934563636779785e-01 6.477688550949096680e-01 4.804006516933441162e-01 6.920734047889709473e-01 5.901427865028381348e-01 5.736650824546813965e-01 4.886980652809143066e-01 5.283986926078796387e-01 7.156210541725158691e-01 7.761203646659851074e-01 4.939168095588684082e-01 5.817667841911315918e-01 5.613496899604797363e-01 5.971532464027404785e-01 3.182962834835052490e-01 3.129601776599884033e-01 3.624117076396942139e-01 4.591207504272460938e-01 3.353621065616607666e-01 2.201164960861206055e-01 6.890642046928405762e-01 5.220326185226440430e-01 4.269856512546539307e-01 1.558032631874084473e-01 1.480426937341690063e-01 1.558263897895812988e-01 9.414343535900115967e-02 9.311498701572418213e-02 8.791317790746688843e-02
1.732346862554550171e-01 4.267691671848297119e-01 4.038861989974975586e-01 4.001544713973999023e-01 3.885684609413146973e-01 3.858520090579986572e-01 4.770607650279998779e-01 3.947305977344512939e-01 3.771493136882781982e-01 2.291516661643981934e-01 5.365654826164245605e-01 6.228159070014953613e-01 7.956286668777465820e-01 7.452933192253112793e-01 8.103854656219482422e-01 6.034109592437744141e-01 6.946753263473510742e-01 8.028919100761413574e-01 7.293457984924316406e-01 5.239047408103942871e-01 5.457381606101989746e-01 6.155760884284973145e-01 8.097103238105773926e-01 3.464503586292266846e-01 3.087903261184692383e-01 2.135193496942520142e-01 3.002544641494750977e-01 1.694397032260894775e-01 1.307667344808578491e-01 1.430900096893310547e-01 1.757043153047561646e-01 1.700081378221511841e-01 1.836730241775512695e-01 3.724847435951232910e-01 3.711914122104644775e-01 4.685027301311492920e-01 2.176559418439865112e-01 1.389870643615722656e-01 1.107545122504234314e-01 6.109906360507011414e-02 9.472575038671493530e-02 7.789829373359680176e-02
1.183326840400695801e-01 2.315177321434020996e-01 2.749128639698028564e-01 3.979817628860473633e-01 4.205284118652343750e-01 4.692054092884063721e-01 2.875549793243408203e-01 5.020106434822082520e-01 5.959000587463378906e-01 3.550024628639221191e-01 4.860670268535614014e-01 5.487784147262573242e-01 5.896590352058410645e-01 4.545947611331939697e-01 4.637582600116729736e-01 2.160183936357498169e-01 5.244625210762023926e-01 5.604049563407897949e-01 7.139871716499328613e-01 6.112667322158813477e-01 6.909927129745483398e-01 4.296034872531890869e-01 3.258981406688690186e-01 1.904301792383193970e-01 1.847960948944091797e-01 2.420858591794967651e-01 2.803826332092285156e-01 1.523334085941314697e-01 2.201553136110305786e-01 1.930059641599655151e-01 2.067264467477798462e-01 1.840169131755828857e-01 1.858695447444915771e-01 2.787277996540069580e-01 4.101757705211639404e-01 6.019014716148376465e-01 1.734264791011810303e-01 1.140580996870994568e-01 9.990382194519042969e-02 8.454579114913940430e-02 9.892094880342483521e-02 9.505403786897659302e-02
1.836197823286056519e-01 3.551963269710540771e-01 6.078073382377624512e-01 4.236620068550109863e-01 3.616564869880676270e-01 4.735890030860900879e-01 2.812981307506561279e-01 2.361020594835281372e-01 4.893196225166320801e-01 3.522114753723144531e-01 6.076731681823730469e-01 6.668627262115478516e-01 5.873939990997314453e-01 7.055141925811767578e-01 7.171099781990051270e-01 2.622905671596527100e-01 3.734040260314941406e-01 3.141089379787445068e-01 4.426745176315307617e-01 4.417530298233032227e-01 4.801389873027801514e-01 4.759925901889801025e-01 5.126155614852905273e-01 5.161594152450561523e-01 4.433018565177917480e-01 3.979401886463165283e-01 4.388993978500366211e-01 1.912293136119842529e-01 3.883056938648223877e-01 3.410294353961944580e-01 2.865973114967346191e-01 3.504512906074523926e-01 1.264179497957229614e-01 5.531580448150634766e-01 4.306713640689849854e-01 4.441015720367431641e-01 2.895627021789550781e-01 1.415090113878250122e-01 1.734462082386016846e-01 1.229905784130096436e-01 1.694946140050888062e-01 2.298225611448287964e-01
