3.934626653790473938e-02 3.976995125412940979e-02 3.823277726769447327e-02 2.794117294251918793e-02 4.458726942539215088e-02 4.119538515806198120e-02 4.242080450057983398e-02 3.728490695357322693e-02 3.608804568648338318e-02 3.226385638117790222e-02 6.893356144428253174e-02 3.958436474204063416e-02 1.294813752174377441e-01 9.030193090438842773e-01 7.359074354171752930e-01 7.511492371559143066e-01 8.478078246116638184e-01 7.358325719833374023e-01 4.388372898101806641e-01 3.914576470851898193e-01 8.454537391662597656e-01 9.362065196037292480e-01 9.202753305435180664e-01 9.332917332649230957e-01 9.787499308586120605e-01 9.867681860923767090e-01 9.682542085647583008e-01 9.424008727073669434e-01 9.663420915603637695e-01 9.767429232597351074e-01 9.846440553665161133e-01 9.612917900085449219e-01 9.949637651443481445e-01 9.790569543838500977e-01 9.833896756172180176e-01 9.859682321548461914e-01 9.664997458457946777e-01 7.143987417221069336e-01 1.326113194227218628e-01 8.228091150522232056e-02 3.839729353785514832e-02 5.360737815499305725e-02 5.798802524805068970e-02 6.863702833652496338e-02 7.262090593576431274e-02 8.810315281152725220e-02 4.857916757464408875e-02 2.805927768349647522e-02 2.684384584426879883e-02 1.982369087636470795e-02 4.201292991638183594e-02 2.178411185741424561e-02 2.587655745446681976e-02 1.398868113756179810e-02 6.550196558237075806e-02 9.083844721317291260e-02 9.360060840845108032e-02 5.270051956176757812e-02 3.229492157697677612e-02 1.923633180558681488e-02 1.593669503927230835e-02 6.743804085999727249e-03 2.395709604024887085e-02 9.701845794916152954e-02 5.993394926190376282e-02 7.563795149326324463e-02 5.362743884325027466e-02 4.296230897307395935e-02 4.321561008691787720e-02 4.329294338822364807e-02 7.168814539909362793e-02 1.933071464300155640e-01 4.906362891197204590e-01 1.789380460977554321e-01 8.574087023735046387e-01 9.960770010948181152e-01 9.895966649055480957e-01 8.057504296302795410e-01 8.820143938064575195e-01 9.846044182777404785e-01 8.385292291641235352e-01 6.095328330993652344e-01 8.921475410461425781e-01 7.868332862854003906e-01 9.020701050758361816e-01 3.837299942970275879e-01 1.913804411888122559e-01 9.040461182594299316e-01 8.266482949256896973e-01 7.511772513389587402e-01 9.853696823120117188e-01 9.964319467544555664e-01 9.491959810256958008e-01 9.226977825164794922e-01 9.204613566398620605e-01 7.827023863792419434e-01 9.477829337120056152e-01 9.844557046890258789e-01 8.790752291679382324e-01 9.622644782066345215e-01 9.348988533020019531e-01 9.265372753143310547e-01 8.356299400329589844e-01 4.962593913078308105e-01 2.735357880592346191e-01 4.500690400600433350e-01 4.365551471710205078e-01 4.691031575202941895e-01 4.054846465587615967e-01 6.410326957702636719e-01 4.858786761760711670e-01 5.444868803024291992e-01 8.764954209327697754e-01 8.472506999969482422e-01 7.107346653938293457e-01 3.258513510227203369e-01 5.525187253952026367e-01 2.780967652797698975e-01 4.917639493942260742e-01 7.235929965972900391e-01 6.240156888961791992e-01 7.661016583442687988e-01 6.975475549697875977e-01 7.167987227439880371e-01 7.955840229988098145e-01 6.089611649513244629e-01 6.254770755767822266e-01 5.951744914054870605e-01 9.191461205482482910e-01 3.552461564540863037e-01 6.230487227439880371e-01 9.673542976379394531e-01 9.899180531501770020e-01 8.612049221992492676e-01 4.443686306476593018e-01 7.271890640258789062e-01 9.088428616523742676e-01 6.925231218338012695e-01 7.813814282417297363e-01 9.514394998550415039e-01 6.467070579528808594e-01 7.518022060394287109e-01 8.282800316810607910e-01 9.745894074440002441e-01 9.801794290542602539e-01 8.456579446792602539e-01 8.925757408142089844e-01 8.237565755844116211e-01 7.880952954292297363e-01 4.849809110164642334e-01 8.599047064781188965e-01 6.090962290763854980e-01 4.734821915626525879e-01 6.732403039932250977e-01 4.463991522789001465e-01 3.069843351840972900e-01 1.907871663570404053e-01 1.868616193532943726e-01 8.898482471704483032e-02 1.543921679258346558e-01 1.512487083673477173e-01 1.516831368207931519e-01 2.627880871295928955e-01 1.214192584156990051e-01 1.023686602711677551e-01 1.321954280138015747e-01 1.901643276214599609e-01 2.273236513137817383e-01 4.420351088047027588e-01 8.824601769447326660e-01 9.370352029800415039e-01 8.914080858230590820e-01 9.151129722595214844e-01 9.851673245429992676e-01 7.006653547286987305e-01 9.113480448722839355e-01 8.911562561988830566e-01
3.134269639849662781e-02 2.574672922492027283e-02 2.724176831543445587e-02 3.606015816330909729e-02 3.598020598292350769e-02 6.763528287410736084e-02 7.191362231969833374e-02 5.662852525711059570e-02 3.523114696145057678e-02 5.435423925518989563e-02 1.003110483288764954e-01 7.169450819492340088e-02 3.744472563266754150e-02 7.081685662269592285e-01 4.408915042877197266e-01 5.475953817367553711e-01 5.204071402549743652e-01 2.562086284160614014e-01 1.915726959705352783e-01 4.780761003494262695e-01 6.360181570053100586e-01 6.178632378578186035e-01 5.546709299087524414e-01 5.034283995628356934e-01 7.644016146659851074e-01 8.442192077636718750e-01 7.566369175910949707e-01 8.082749247550964355e-01 6.771866083145141602e-01 8.577754497528076172e-01 8.822908401489257812e-01 7.135707736015319824e-01 8.941814899444580078e-01 7.755785584449768066e-01 9.660920500755310059e-01 9.713429212570190430e-01 9.009088277816772461e-01 6.206609606742858887e-01 2.702358365058898926e-01 1.371178328990936279e-01 7.304817438125610352e-02 9.595185518264770508e-02 1.280340999364852905e-01 6.670740991830825806e-02 7.552747428417205811e-02 9.268043935298919678e-02 7.851970940828323364e-02 8.430417627096176147e-02 8.268314599990844727e-02 5.916224420070648193e-02 6.787388026714324951e-02 6.588210910558700562e-02 7.326081395149230957e-02 3.166554868221282959e-02 9.046293050050735474e-02 1.127364188432693481e-01 6.864012032747268677e-02 9.378625452518463135e-02 4.235768318176269531e-02 5.772851407527923584e-02 2.157048322260379791e-02 1.546414941549301147e-02 2.456292882561683655e-02 8.525874465703964233e-02 9.966515749692916870e-02 9.970620274543762207e-02 8.974176645278930664e-02 3.531120717525482178e-02 6.987549364566802979e-02 3.690744936466217041e-02 3.213867172598838806e-02 5.367880314588546753e-02 9.819564968347549438e-02 4.728958010673522949e-02 5.827288031578063965e-01 8.532199859619140625e-01 9.081286787986755371e-01 7.560058832168579102e-01 9.188277721405029297e-01 9.734081029891967773e-01 9.090980887413024902e-01 3.064859509468078613e-01 8.065134286880493164e-01 8.056964874267578125e-01 8.717920184135437012e-01 3.263610303401947021e-01 1.445653736591339111e-01 8.039668202400207520e-01 7.463543415069580078e-01 7.930537462234497070e-01 9.866546392440795898e-01 9.950475692749023438e-01 8.429005146026611328e-01 7.399334907531738281e-01 7.115758061408996582e-01 6.509426236152648926e-01 9.260072708129882812e-01 9.527711868286132812e-01 7.828388214111328125e-01 8.959565162658691406e-01 9.717298746109008789e-01 8.799327015876770020e-01 5.696385502815246582e-01 2.723137736320495605e-01 3.269304037094116211e-01 2.110157907009124756e-01 3.665374219417572021e-01 5.238992571830749512e-01 7.554864883422851562e-01 3.045114874839782715e-01 1.814815104007720947e-01 2.739599049091339111e-01 6.042882204055786133e-01 6.515556573867797852e-01 6.474441885948181152e-01 5.417435169219970703e-01 7.610138058662414551e-01 5.108973383903503418e-01 5.734183788299560547e-01 8.871524333953857422e-01 7.726083993911743164e-01 8.534889817237854004e-01 8.922327160835266113e-01 9.080269336700439453e-01 8.591647744178771973e-01 7.427822351455688477e-01 8.165067434310913086e-01 7.440366148948669434e-01 8.490977883338928223e-01 3.087780475616455078e-01 5.179894566535949707e-01 9.262591004371643066e-01 9.535356760025024414e-01 9.184466004371643066e-01 6.982821226119995117e-01 9.377633333206176758e-01 7.779761552810668945e-01 9.000714421272277832e-01 9.166877865791320801e-01 9.491688609123229980e-01 9.287878274917602539e-01 8.044199347496032715e-01 7.750754356384277344e-01 9.152138829231262207e-01 9.637026190757751465e-01 8.562865853309631348e-01 7.909727096557617188e-01 8.342855572700500488e-01 8.826409578323364258e-01 5.258782505989074707e-01 9.186401963233947754e-01 7.826144695281982422e-01 7.486988902091979980e-01 8.598630428314208984e-01 8.240680098533630371e-01 7.121052742004394531e-01 5.172176361083984375e-01 3.780101239681243896e-01 4.234576523303985596e-01 5.929109454154968262e-01 3.618029952049255371e-01 4.368016123771667480e-01 2.947439849376678467e-01 3.650979101657867432e-01 2.264396697282791138e-01 2.328020930290222168e-01 2.111076861619949341e-01 5.042894482612609863e-01 4.812734127044677734e-01 9.563731551170349121e-01 8.976001143455505371e-01 7.120112776756286621e-01 7.818881869316101074e-01 9.759459495544433594e-01 6.863155961036682129e-01 4.940485358238220215e-01 7.394955158233642578e-01
8.185513317584991455e-02 5.580108985304832458e-02 6.335851550102233887e-02 4.903137683868408203e-02 7.527545094490051270e-02 1.319323629140853882e-01 1.329250931739807129e-01 8.821533620357513428e-02 9.408467262983322144e-02 8.815313130617141724e-02 1.290813982486724854e-01 8.374501019716262817e-02 2.031310349702835083e-01 9.169743657112121582e-01 9.389072656631469727e-01 8.190650343894958496e-01 9.154085516929626465e-01 6.675782203674316406e-01 5.234748721122741699e-01 5.922521948814392090e-01 6.484842300415039062e-01 7.621796727180480957e-01 7.386959791183471680e-01 8.876667618751525879e-01 9.722775816917419434e-01 9.739648103713989258e-01 9.617403149604797363e-01 9.652095437049865723e-01 9.278883337974548340e-01 9.801166653633117676e-01 9.682364463806152344e-01 9.221845269203186035e-01 9.269257783889770508e-01 8.423452377319335938e-01 9.623689055442810059e-01 9.474362134933471680e-01 9.149185419082641602e-01 6.600266695022583008e-01 1.502048820257186890e-01 1.205603033304214478e-01 2.790756523609161377e-02 6.491575390100479126e-02 6.140820309519767761e-02 4.730753600597381592e-02 5.489566177129745483e-02 1.054102331399917603e-01 7.895365357398986816e-02 5.976350232958793640e-02 6.866382807493209839e-02 4.896328225731849670e-02 7.174216210842132568e-02 7.436285912990570068e-02 1.150976642966270447e-01 5.471228808164596558e-02 1.420681774616241455e-01 7.897050678730010986e-02 6.820271909236907959e-02 1.300477087497711182e-01 4.222781583666801453e-02 6.001193076372146606e-02 2.030440047383308411e-02 2.244532108306884766e-02 4.510182142257690430e-02 9.403886646032333374e-02 6.787103414535522461e-02 8.541338890790939331e-02 9.668550640344619751e-02 4.895364865660667419e-02 3.379891812801361084e-02 6.981243938207626343e-02 7.832209020853042603e-02 1.139311939477920532e-01 6.250338554382324219e-01 3.975106775760650635e-01 7.263309955596923828e-01 9.459015727043151855e-01 9.434132575988769531e-01 5.564223527908325195e-01 6.008514165878295898e-01 9.304487705230712891e-01 7.149454951286315918e-01 2.934160530567169189e-01 7.471373081207275391e-01 5.621391534805297852e-01 5.930684208869934082e-01 1.479485183954238892e-01 1.159519031643867493e-01 6.076186895370483398e-01 5.496996641159057617e-01 4.014967381954193115e-01 9.879307746887207031e-01 9.884765148162841797e-01 6.708012819290161133e-01 7.400957345962524414e-01 8.309252858161926270e-01 5.951460003852844238e-01 9.345442056655883789e-01 9.443051218986511230e-01 8.045077323913574219e-01 9.721314907073974609e-01 9.358241558074951172e-01 9.316342473030090332e-01 7.505574822425842285e-01 4.884869158267974854e-01 3.793749809265136719e-01 6.567001938819885254e-01 6.840030550956726074e-01 3.514588773250579834e-01 6.031382083892822266e-01 6.577137112617492676e-01 6.719139814376831055e-01 6.559721827507019043e-01 7.085242867469787598e-01 7.278442978858947754e-01 5.906955003738403320e-01 4.464997947216033936e-01 6.229767203330993652e-01 4.065675735473632812e-01 6.072130203247070312e-01 8.592372536659240723e-01 5.781764388084411621e-01 7.520788311958312988e-01 5.134336352348327637e-01 8.645375370979309082e-01 6.640524268150329590e-01 6.099511981010437012e-01 5.808401703834533691e-01 5.224984884262084961e-01 7.619888782501220703e-01 1.708287447690963745e-01 1.757305711507797241e-01 7.621012330055236816e-01 9.023895859718322754e-01 9.067451953887939453e-01 7.514340877532958984e-01 9.187723994255065918e-01 9.679744839668273926e-01 9.314411878585815430e-01 9.016844034194946289e-01 9.607412815093994141e-01 6.669793725013732910e-01 7.854807972908020020e-01 7.899151444435119629e-01 9.753767848014831543e-01 9.592902660369873047e-01 6.803715229034423828e-01 8.699413537979125977e-01 8.233342170715332031e-01 8.157314658164978027e-01 6.572775840759277344e-01 9.623600840568542480e-01 7.798928022384643555e-01 5.902372598648071289e-01 7.441719174385070801e-01 6.860172748565673828e-01 5.398648977279663086e-01 2.980666160583496094e-01 2.653359770774841309e-01 1.729628294706344604e-01 1.634069681167602539e-01 1.512918770313262939e-01 2.047509253025054932e-01 2.862549424171447754e-01 2.970273792743682861e-01 2.120749205350875854e-01 1.658005267381668091e-01 2.236694246530532837e-01 2.375363111495971680e-01 4.224470853805541992e-01 9.001916646957397461e-01 9.215670228004455566e-01 9.073303937911987305e-01 8.153927326202392578e-01 9.511165022850036621e-01 5.990570783615112305e-01 5.735774636268615723e-01 7.534047961235046387e-01
3.049265034496784210e-02 3.242127969861030579e-02 5.128406360745429993e-02 4.255990311503410339e-02 7.345335185527801514e-02 7.423711568117141724e-02 2.457713335752487183e-02 2.195225656032562256e-02 4.558274894952774048e-02 1.986465416848659515e-02 5.089976638555526733e-02 3.254435211420059204e-02 1.519510615617036819e-02 7.048614025115966797e-01 6.980086565017700195e-01 6.951164007186889648e-01 7.103132605552673340e-01 4.657972455024719238e-01 4.202937781810760498e-01 3.322975635528564453e-01 7.101526260375976562e-01 7.024902105331420898e-01 8.105180263519287109e-01 7.803208231925964355e-01 8.965275883674621582e-01 8.926031589508056641e-01 8.912587761878967285e-01 7.708641886711120605e-01 8.279556035995483398e-01 9.038270711898803711e-01 8.396391272544860840e-01 5.782024264335632324e-01 8.594131469726562500e-01 7.298764586448669434e-01 9.733956456184387207e-01 9.769937396049499512e-01 8.343974351882934570e-01 6.756534576416015625e-01 1.312502026557922363e-01 9.099476039409637451e-02 5.040508508682250977e-02 4.192138835787773132e-02 5.818090960383415222e-02 4.184434190392494202e-02 5.825077369809150696e-02 4.599469900131225586e-02 6.057909876108169556e-02 6.943053752183914185e-02 7.810477167367935181e-02 3.435270115733146667e-02 5.089212581515312195e-02 4.821436852216720581e-02 7.530184090137481689e-02 3.751965612173080444e-02 8.697766065597534180e-02 8.646370470523834229e-02 9.936606138944625854e-02 6.654089689254760742e-02 7.891391217708587646e-02 7.106646150350570679e-02 5.823074281215667725e-02 3.470164909958839417e-02 4.758771136403083801e-02 9.859001636505126953e-02 1.211242899298667908e-01 8.387012779712677002e-02 1.147359535098075867e-01 1.038020253181457520e-01 9.392265230417251587e-02 6.647445261478424072e-02 1.127864420413970947e-01 1.839939653873443604e-01 4.567661881446838379e-01 3.614110648632049561e-01 8.746889233589172363e-01 9.891790151596069336e-01 9.810141921043395996e-01 8.765756487846374512e-01 9.102768301963806152e-01 9.633486866950988770e-01 8.653901219367980957e-01 5.788301229476928711e-01 8.152692914009094238e-01 8.890975713729858398e-01 9.070838689804077148e-01 3.470059037208557129e-01 1.560311317443847656e-01 6.618617773056030273e-01 7.005193233489990234e-01 5.669205784797668457e-01 9.642630219459533691e-01 9.941822886466979980e-01 8.668293952941894531e-01 6.075232028961181641e-01 7.260382771492004395e-01 6.694443821907043457e-01 9.635852575302124023e-01 9.800198078155517578e-01 9.414071440696716309e-01 9.228295087814331055e-01 9.368229508399963379e-01 8.404948115348815918e-01 5.510252714157104492e-01 2.943338155746459961e-01 2.608831226825714111e-01 2.321445196866989136e-01 1.928644925355911255e-01 3.313515782356262207e-01 3.426347672939300537e-01 1.006867289543151855e-01 7.572645694017410278e-02 2.047153413295745850e-01 3.096211552619934082e-01 4.781280755996704102e-01 4.184625744819641113e-01 3.926684260368347168e-01 4.525372684001922607e-01 4.592017829418182373e-01 4.670844078063964844e-01 7.421345710754394531e-01 6.832163333892822266e-01 6.530158519744873047e-01 6.826851963996887207e-01 9.320427775382995605e-01 7.462090849876403809e-01 7.867913246154785156e-01 7.876347899436950684e-01 7.858876585960388184e-01 8.964810371398925781e-01 2.631883919239044189e-01 3.541391789913177490e-01 9.346855282783508301e-01 9.674564599990844727e-01 9.065932631492614746e-01 5.523357391357421875e-01 8.188117742538452148e-01 9.172899127006530762e-01 7.663042545318603516e-01 7.395297884941101074e-01 9.907507300376892090e-01 9.454218745231628418e-01 8.928871750831604004e-01 8.299745321273803711e-01 9.959463477134704590e-01 9.916164278984069824e-01 8.524625301361083984e-01 9.221347570419311523e-01 8.551458716392517090e-01 7.363654971122741699e-01 5.104364156723022461e-01 9.430949687957763672e-01 7.507780790328979492e-01 7.294849753379821777e-01 8.818721771240234375e-01 7.983756661415100098e-01 6.473376750946044922e-01 3.373070061206817627e-01 3.654924631118774414e-01 4.064835309982299805e-01 3.457750380039215088e-01 1.490179896354675293e-01 2.498297095298767090e-01 3.443916738033294678e-01 2.830348014831542969e-01 1.154905110597610474e-01 2.386852949857711792e-01 2.974635064601898193e-01 2.622674703598022461e-01 2.626781165599822998e-01 8.712419867515563965e-01 8.454178571701049805e-01 4.394232928752899170e-01 7.659743428230285645e-01 9.445183873176574707e-01 3.993506431579589844e-01 7.102820277214050293e-01 8.239010572433471680e-01
3.333635628223419189e-02 2.408541366457939148e-02 2.351695857942104340e-02 3.070916607975959778e-02 4.733214527368545532e-02 3.693315386772155762e-02 4.709207266569137573e-02 4.608065634965896606e-02 3.413373231887817383e-02 3.412102162837982178e-02 5.496270582079887390e-02 3.751374781131744385e-02 1.150689721107482910e-01 8.492457270622253418e-01 9.490258097648620605e-01 8.442816734313964844e-01 8.777694106101989746e-01 6.922784447669982910e-01 4.095285832881927490e-01 5.210713744163513184e-01 7.651979923248291016e-01 8.940048813819885254e-01 7.773786783218383789e-01 8.281952142715454102e-01 9.029160141944885254e-01 9.555945992469787598e-01 9.137243628501892090e-01 8.457096219062805176e-01 8.781160116195678711e-01 9.098927378654479980e-01 8.912625908851623535e-01 8.169937133789062500e-01 8.958800435066223145e-01 8.615701794624328613e-01 9.506005644798278809e-01 9.478044509887695312e-01 9.098469614982604980e-01 5.990715026855468750e-01 2.032415121793746948e-01 6.998302787542343140e-02 3.332676738500595093e-02 4.075076058506965637e-02 6.078713387250900269e-02 7.916160672903060913e-02 6.712070852518081665e-02 8.717837184667587280e-02 7.440802454948425293e-02 6.293819099664688110e-02 6.033376604318618774e-02 5.623351037502288818e-02 5.593367666006088257e-02 4.447118192911148071e-02 5.338720604777336121e-02 2.983994409441947937e-02 4.151127859950065613e-02 7.060025632381439209e-02 3.255372866988182068e-02 4.248575121164321899e-02 3.118186444044113159e-02 6.649968028068542480e-02 3.412458300590515137e-02 1.901635155081748962e-02 3.058720566332340240e-02 8.631598949432373047e-02 1.070067360997200012e-01 7.101227343082427979e-02 6.459549814462661743e-02 6.104165688157081604e-02 8.074723184108734131e-02 8.764608949422836304e-02 7.914180308580398560e-02 1.079255640506744385e-01 2.429877817630767822e-01 1.018958911299705505e-01 7.679589390754699707e-01 9.108783006668090820e-01 9.106499552726745605e-01 7.987867593765258789e-01 6.055729389190673828e-01 8.533594012260437012e-01 6.047598123550415039e-01 1.210754364728927612e-01 5.171557664871215820e-01 4.471889734268188477e-01 7.095161080360412598e-01 1.482924371957778931e-01 1.431264728307723999e-01 5.433192253112792969e-01 6.992825269699096680e-01 4.580593705177307129e-01 9.461972117424011230e-01 9.962072372436523438e-01 4.096723198890686035e-01 4.470806419849395752e-01 8.448284864425659180e-01 8.341353535652160645e-01 9.108580350875854492e-01 9.379484653472900391e-01 9.167038798332214355e-01 9.047675132751464844e-01 9.355179667472839355e-01 9.293591976165771484e-01 7.196093201637268066e-01 2.478220015764236450e-01 2.355584651231765747e-01 4.682292044162750244e-01 5.201740264892578125e-01 2.920296192169189453e-01 5.312755107879638672e-01 4.609779715538024902e-01 4.280612170696258545e-01 3.551923930644989014e-01 3.906260132789611816e-01 5.503575205802917480e-01 3.951355814933776855e-01 4.986976385116577148e-01 7.425716519355773926e-01 5.844119787216186523e-01 6.326107978820800781e-01 9.201046824455261230e-01 7.115809321403503418e-01 7.418420314788818359e-01 6.594773530960083008e-01 7.568944096565246582e-01 7.837574481964111328e-01 7.248389720916748047e-01 7.363470196723937988e-01 6.434514522552490234e-01 8.441630601882934570e-01 3.209117650985717773e-01 4.252416193485260010e-01 9.412978291511535645e-01 9.684119224548339844e-01 9.270735979080200195e-01 6.007031202316284180e-01 9.326136708259582520e-01 9.677246809005737305e-01 8.678107261657714844e-01 7.667846083641052246e-01 9.613919258117675781e-01 8.189992308616638184e-01 6.101902127265930176e-01 8.512040972709655762e-01 9.877196550369262695e-01 9.882758259773254395e-01 8.709690570831298828e-01 8.595360517501831055e-01 8.488734364509582520e-01 7.099866867065429688e-01 3.984049856662750244e-01 9.253270626068115234e-01 6.483039259910583496e-01 4.783244729042053223e-01 6.714587211608886719e-01 8.264759182929992676e-01 6.738020777702331543e-01 1.585057526826858521e-01 2.127603143453598022e-01 4.626268446445465088e-01 2.793726027011871338e-01 2.134403735399246216e-01 5.359351634979248047e-01 3.665105104446411133e-01 3.422963619232177734e-01 2.313414812088012695e-01 2.508090734481811523e-01 1.373934894800186157e-01 1.734142750501632690e-01 2.494354844093322754e-01 9.351899623870849609e-01 9.250947833061218262e-01 7.993521690368652344e-01 8.267287015914916992e-01 9.814788103103637695e-01 7.740916013717651367e-01 6.467453837394714355e-01 8.215518593788146973e-01
4.228713735938072205e-02 3.958439454436302185e-02 4.706261307001113892e-02 3.419890627264976501e-02 5.605135485529899597e-02 5.816948786377906799e-02 7.321548461914062500e-02 5.627722293138504028e-02 4.361316934227943420e-02 3.877062723040580750e-02 9.617856144905090332e-02 4.041613265872001648e-02 1.182112395763397217e-01 7.939493656158447266e-01 7.198927402496337891e-01 6.665428280830383301e-01 8.502560257911682129e-01 7.118365764617919922e-01 4.598182737827301025e-01 4.411446750164031982e-01 8.639804124832153320e-01 9.396911859512329102e-01 9.143057465553283691e-01 9.173437952995300293e-01 9.706335067749023438e-01 9.659708738327026367e-01 9.553623795509338379e-01 8.557557463645935059e-01 9.455525279045104980e-01 9.604089260101318359e-01 9.674939513206481934e-01 9.317938089370727539e-01 9.944884777069091797e-01 9.711191654205322266e-01 9.754613041877746582e-01 9.786641597747802734e-01 9.601070284843444824e-01 7.740530371665954590e-01 1.203932389616966248e-01 8.164573460817337036e-02 3.038631379604339600e-02 7.472272217273712158e-02 5.763613805174827576e-02 5.504700541496276855e-02 8.060832321643829346e-02 7.828031480312347412e-02 6.342051923274993896e-02 3.076120838522911072e-02 4.245669022202491760e-02 1.962393522262573242e-02 3.391475975513458252e-02 2.584727108478546143e-02 2.624651789665222168e-02 1.701650768518447876e-02 8.460043370723724365e-02 7.245674729347229004e-02 9.229441732168197632e-02 6.568975001573562622e-02 3.569452464580535889e-02 2.741887792944908142e-02 1.704812049865722656e-02 6.985615473240613937e-03 2.510885521769523621e-02 7.994637638330459595e-02 6.049299985170364380e-02 7.390085607767105103e-02 7.370452582836151123e-02 4.233338683843612671e-02 5.573205649852752686e-02 8.160360902547836304e-02 1.160006448626518250e-01 1.857853531837463379e-01 2.598204612731933594e-01 1.747775226831436157e-01 9.126945137977600098e-01 9.956522583961486816e-01 9.928318262100219727e-01 7.999720573425292969e-01 9.013347625732421875e-01 9.832558631896972656e-01 9.370457530021667480e-01 6.411970853805541992e-01 8.202558159828186035e-01 8.153126835823059082e-01 9.187687039375305176e-01 4.307819306850433350e-01 1.861895173788070679e-01 8.698805570602416992e-01 8.409748673439025879e-01 6.783507466316223145e-01 9.809142351150512695e-01 9.960876703262329102e-01 9.424821734428405762e-01 8.326459527015686035e-01 8.827881813049316406e-01 7.113648653030395508e-01 9.647825956344604492e-01 9.774178862571716309e-01 8.664135336875915527e-01 9.638869762420654297e-01 9.515260457992553711e-01 9.225751757621765137e-01 8.982119560241699219e-01 6.153262257575988770e-01 3.517554104328155518e-01 4.453715980052947998e-01 4.166778624057769775e-01 4.353018403053283691e-01 6.132425069808959961e-01 6.850140690803527832e-01 4.835569262504577637e-01 6.850916147232055664e-01 8.726897239685058594e-01 7.959858179092407227e-01 5.959308147430419922e-01 4.133617579936981201e-01 4.745202958583831787e-01 3.405460119247436523e-01 4.866310954093933105e-01 9.109525680541992188e-01 4.583427906036376953e-01 8.317494392395019531e-01 6.988883018493652344e-01 8.735229969024658203e-01 9.604171514511108398e-01 7.839810252189636230e-01 7.209436893463134766e-01 7.737867832183837891e-01 9.504145979881286621e-01 4.107797443866729736e-01 4.812042117118835449e-01 9.405781030654907227e-01 9.910826683044433594e-01 9.205102324485778809e-01 4.688121676445007324e-01 8.252803087234497070e-01 9.025782346725463867e-01 6.944255828857421875e-01 7.899554371833801270e-01 9.598271250724792480e-01 5.952430367469787598e-01 6.581267118453979492e-01 7.567566633224487305e-01 9.738701581954956055e-01 9.791096448898315430e-01 8.440123796463012695e-01 8.988037109375000000e-01 8.720322251319885254e-01 7.368498444557189941e-01 3.890761435031890869e-01 8.692994713783264160e-01 5.563134551048278809e-01 4.529962539672851562e-01 7.239615917205810547e-01 5.114265084266662598e-01 3.730579316616058350e-01 1.807847619056701660e-01 1.754161864519119263e-01 1.507421582937240601e-01 3.141382336616516113e-01 2.289777249097824097e-01 1.794839352369308472e-01 2.231530249118804932e-01 1.737815737724304199e-01 9.275495260953903198e-02 1.191577166318893433e-01 2.948861420154571533e-01 3.264993727207183838e-01 4.962754845619201660e-01 8.709064722061157227e-01 8.830661177635192871e-01 8.840218782424926758e-01 9.018980860710144043e-01 9.868565201759338379e-01 6.749503612518310547e-01 8.065644502639770508e-01 8.720928430557250977e-01
