5.458859801292419434e-01 5.969407558441162109e-01 6.531318426132202148e-01 7.666391730308532715e-01 6.237967610359191895e-01 1.297736614942550659e-01 4.612636864185333252e-01 5.956593155860900879e-01 5.776104927062988281e-01 8.732704520225524902e-01 8.703238964080810547e-01 8.495874404907226562e-01 4.770965278148651123e-01 7.527200579643249512e-01 3.204444348812103271e-01 3.205602467060089111e-01 3.700790703296661377e-01 8.917662501335144043e-01 9.442090392112731934e-01 7.403500080108642578e-01 3.565984964370727539e-01 7.470886111259460449e-01 7.357763051986694336e-01 8.804621696472167969e-01 8.674626946449279785e-01 6.542810201644897461e-01 6.300875544548034668e-01 5.351000428199768066e-01 2.582469582557678223e-01 3.124206066131591797e-01 5.877507328987121582e-01 6.337295174598693848e-01 6.282938718795776367e-01 2.222813963890075684e-01 1.451784521341323853e-01 3.251017630100250244e-01 3.597150743007659912e-01 4.365386962890625000e-01 5.661938190460205078e-01 4.858208298683166504e-01 4.378503262996673584e-01 6.721650362014770508e-01 5.929439663887023926e-01 5.130920410156250000e-01 4.488462209701538086e-01 5.781013369560241699e-01 7.368485331535339355e-01 5.061144828796386719e-01 1.361830830574035645e-01 2.570249140262603760e-01 2.691396772861480713e-01 1.595254540443420410e-01 8.172803521156311035e-01 8.832328915596008301e-01 8.108785152435302734e-01 9.031452536582946777e-01 6.352875828742980957e-01 5.702503323554992676e-01 6.620602607727050781e-01 5.715723037719726562e-01 6.197596788406372070e-01 6.118142008781433105e-01 6.735563278198242188e-01 8.767298460006713867e-01 6.832637786865234375e-01 7.393558025360107422e-01 8.289854526519775391e-01 8.567485213279724121e-01 9.637235403060913086e-01 9.167210459709167480e-01
6.053531765937805176e-01 6.122654080390930176e-01 5.064678192138671875e-01 5.723152756690979004e-01 5.276147723197937012e-01 1.832859814167022705e-01 4.053940474987030029e-01 5.201126933097839355e-01 6.688151955604553223e-01 6.961107850074768066e-01 8.771113753318786621e-01 9.110519886016845703e-01 6.597965359687805176e-01 7.383517026901245117e-01 5.037286877632141113e-01 5.421470403671264648e-01 4.996245205402374268e-01 9.179257154464721680e-01 9.853656291961669922e-01 9.802276492118835449e-01 8.199738264083862305e-01 9.353893399238586426e-01 9.140912294387817383e-01 9.543544650077819824e-01 9.664180278778076172e-01 7.875239849090576172e-01 9.275252819061279297e-01 8.690730929374694824e-01 7.712141275405883789e-01 7.442944645881652832e-01 7.740063667297363281e-01 7.331749796867370605e-01 8.099346160888671875e-01 4.058263599872589111e-01 1.560258269309997559e-01 3.824793100357055664e-01 3.726899325847625732e-01 3.286101520061492920e-01 5.387889742851257324e-01 7.047822475433349609e-01 7.337715625762939453e-01 6.195313334465026855e-01 4.635250866413116455e-01 1.737862229347229004e-01 2.024743556976318359e-01 3.228145241737365723e-01 3.339617252349853516e-01 3.917155861854553223e-01 1.335747390985488892e-01 1.091073974967002869e-01 1.848291605710983276e-01 1.471284031867980957e-01 4.798467457294464111e-01 4.843862056732177734e-01 4.773660302162170410e-01 4.405454695224761963e-01 4.148001372814178467e-01 4.327706396579742432e-01 4.320606589317321777e-01 4.954294860363006592e-01 5.000658631324768066e-01 6.211596727371215820e-01 7.757173776626586914e-01 8.536016345024108887e-01 6.786410808563232422e-01 7.424809336662292480e-01 7.618178725242614746e-01 7.157968878746032715e-01 9.694508910179138184e-01 9.542895555496215820e-01
5.283294916152954102e-01 5.313570499420166016e-01 4.931713044643402100e-01 6.521767377853393555e-01 5.410775542259216309e-01 1.985132694244384766e-01 1.695444732904434204e-01 6.028001904487609863e-01 6.669236421585083008e-01 8.423876166343688965e-01 8.028311133384704590e-01 6.657344698905944824e-01 3.546178936958312988e-01 7.315895557403564453e-01 1.011977642774581909e-01 2.694312036037445068e-01 2.997259795665740967e-01 7.373759150505065918e-01 9.618264436721801758e-01 9.173508286476135254e-01 4.588116705417633057e-01 7.287800908088684082e-01 8.347408771514892578e-01 8.918840289115905762e-01 8.712239861488342285e-01 4.506093263626098633e-01 3.792974352836608887e-01 3.299432694911956787e-01 4.580958485603332520e-01 3.682321310043334961e-01 3.692976534366607666e-01 4.637325406074523926e-01 6.397190690040588379e-01 2.049927413463592529e-01 1.809681653976440430e-01 3.651978671550750732e-01 3.328470587730407715e-01 3.756885230541229248e-01 5.406998395919799805e-01 6.165890097618103027e-01 6.073843836784362793e-01 6.042840480804443359e-01 4.696723818778991699e-01 2.412534654140472412e-01 2.242834419012069702e-01 6.806706190109252930e-01 7.420007586479187012e-01 6.534032225608825684e-01 7.822316884994506836e-02 6.140297278761863708e-02 1.527309864759445190e-01 6.526530534029006958e-02 6.894854903221130371e-01 7.309737801551818848e-01 7.004941105842590332e-01 7.352362275123596191e-01 8.303337097167968750e-01 7.055415511131286621e-01 5.122758746147155762e-01 5.047639012336730957e-01 3.787295520305633545e-01 5.318856835365295410e-01 6.255038976669311523e-01 7.356204390525817871e-01 3.654908835887908936e-01 6.982194185256958008e-01 6.875240206718444824e-01 6.292090415954589844e-01 8.595222830772399902e-01 7.631285190582275391e-01
6.838062405586242676e-01 8.427802324295043945e-01 8.576612472534179688e-01 6.742929816246032715e-01 7.362254858016967773e-01 3.024231195449829102e-01 2.928369045257568359e-01 4.758279025554656982e-01 7.744485139846801758e-01 8.746964335441589355e-01 8.116988539695739746e-01 7.937914133071899414e-01 4.734822809696197510e-01 6.329833269119262695e-01 6.523315310478210449e-01 5.320486426353454590e-01 4.876452386379241943e-01 7.665740251541137695e-01 9.119794964790344238e-01 8.772734403610229492e-01 5.247809290885925293e-01 6.682569980621337891e-01 6.542676091194152832e-01 7.949796915054321289e-01 8.228452801704406738e-01 5.358367562294006348e-01 6.032077670097351074e-01 4.841614365577697754e-01 5.500378012657165527e-01 5.739271640777587891e-01 4.876067042350769043e-01 4.467636644840240479e-01 5.148187875747680664e-01 3.132926821708679199e-01 1.465280801057815552e-01 4.199857115745544434e-01 4.461039304733276367e-01 4.121859073638916016e-01 5.420010089874267578e-01 5.538324117660522461e-01 7.191969752311706543e-01 4.864346385002136230e-01 5.871535539627075195e-01 4.192878901958465576e-01 3.128205537796020508e-01 7.624462842941284180e-01 8.575301766395568848e-01 7.476269006729125977e-01 1.294225603342056274e-01 2.695359587669372559e-01 3.366344869136810303e-01 1.637706607580184937e-01 8.485058546066284180e-01 7.963208556175231934e-01 6.173933744430541992e-01 6.765776872634887695e-01 5.751717090606689453e-01 6.261638402938842773e-01 4.978888034820556641e-01 5.406848788261413574e-01 5.590558052062988281e-01 7.286339402198791504e-01 8.498845100402832031e-01 9.234184026718139648e-01 7.127297520637512207e-01 8.787071108818054199e-01 8.719937801361083984e-01 8.610138297080993652e-01 9.627168178558349609e-01 9.552339911460876465e-01
6.262720227241516113e-01 5.927470326423645020e-01 5.202783346176147461e-01 5.583556294441223145e-01 6.053190231323242188e-01 2.722546458244323730e-01 3.214246928691864014e-01 4.839001297950744629e-01 5.567862391471862793e-01 7.247927188873291016e-01 6.388416290283203125e-01 7.570637464523315430e-01 5.820504426956176758e-01 8.552362918853759766e-01 6.623026132583618164e-01 6.615745425224304199e-01 7.285302877426147461e-01 8.651126623153686523e-01 9.901435375213623047e-01 9.571523666381835938e-01 7.481213212013244629e-01 8.449222445487976074e-01 8.396556377410888672e-01 8.812959790229797363e-01 8.219219446182250977e-01 6.270533204078674316e-01 6.993204355239868164e-01 6.948218345642089844e-01 7.704808712005615234e-01 6.807790994644165039e-01 7.146021127700805664e-01 5.306470990180969238e-01 7.201792001724243164e-01 4.208928644657135010e-01 2.316638231277465820e-01 3.804449141025543213e-01 2.405537515878677368e-01 2.031389474868774414e-01 3.651026189327239990e-01 6.277343034744262695e-01 7.695212364196777344e-01 5.783872604370117188e-01 4.495880603790283203e-01 4.047729372978210449e-01 3.024194240570068359e-01 8.137402534484863281e-01 7.477356791496276855e-01 7.238385081291198730e-01 6.517642736434936523e-02 5.011934041976928711e-02 1.320385336875915527e-01 1.676108986139297485e-01 6.027424335479736328e-01 4.425752162933349609e-01 3.490020930767059326e-01 3.523035943508148193e-01 6.055990457534790039e-01 5.172846317291259766e-01 2.590315043926239014e-01 1.462762206792831421e-01 3.336033821105957031e-01 5.265873670578002930e-01 6.506362557411193848e-01 8.324398398399353027e-01 6.297460794448852539e-01 7.594330906867980957e-01 7.717099189758300781e-01 7.009311318397521973e-01 9.684280753135681152e-01 9.020485877990722656e-01
5.108117461204528809e-01 5.913698077201843262e-01 5.932086110115051270e-01 6.395879387855529785e-01 5.887753367424011230e-01 1.811541020870208740e-01 5.229445695877075195e-01 6.186872124671936035e-01 6.091026663780212402e-01 8.506281971931457520e-01 8.431364893913269043e-01 8.759629726409912109e-01 5.083555579185485840e-01 8.014836311340332031e-01 3.488543033599853516e-01 3.409851193428039551e-01 2.924630045890808105e-01 9.021726846694946289e-01 9.612773656845092773e-01 8.623263239860534668e-01 3.988264799118041992e-01 7.487158775329589844e-01 7.093374729156494141e-01 8.868929743766784668e-01 9.134563803672790527e-01 5.851126909255981445e-01 6.892552971839904785e-01 4.756604135036468506e-01 3.946810662746429443e-01 4.555043280124664307e-01 6.165446043014526367e-01 5.592945814132690430e-01 6.119884848594665527e-01 2.706772983074188232e-01 1.197571754455566406e-01 2.226503789424896240e-01 2.764081060886383057e-01 2.488210648298263550e-01 4.482256770133972168e-01 4.419503808021545410e-01 3.765488862991333008e-01 6.436053514480590820e-01 4.742069840431213379e-01 3.923141956329345703e-01 5.022310614585876465e-01 5.312196016311645508e-01 6.634291410446166992e-01 5.371869206428527832e-01 1.811449378728866577e-01 2.218550592660903931e-01 2.291601300239562988e-01 2.427442371845245361e-01 8.740782141685485840e-01 9.096640348434448242e-01 8.793385028839111328e-01 8.622193336486816406e-01 6.794661283493041992e-01 6.428515911102294922e-01 5.689445137977600098e-01 5.992031097412109375e-01 6.849533319473266602e-01 5.600751042366027832e-01 7.491087317466735840e-01 8.910697102546691895e-01 6.676624417304992676e-01 8.416755199432373047e-01 8.482226133346557617e-01 8.741428852081298828e-01 9.745134711265563965e-01 9.431539177894592285e-01
6.652833223342895508e-01 6.504696011543273926e-01 5.317450165748596191e-01 5.579838156700134277e-01 4.296099543571472168e-01 1.181310638785362244e-01 3.798877298831939697e-01 4.230044484138488770e-01 6.659373641014099121e-01 6.999412775039672852e-01 8.528995513916015625e-01 8.443894982337951660e-01 6.683963537216186523e-01 7.676949501037597656e-01 5.204147696495056152e-01 3.974755108356475830e-01 5.711672902107238770e-01 9.119291901588439941e-01 9.747527241706848145e-01 9.644168019294738770e-01 7.861850857734680176e-01 9.404798150062561035e-01 9.216740131378173828e-01 9.739333987236022949e-01 9.457582235336303711e-01 8.507214784622192383e-01 9.083416461944580078e-01 8.834280967712402344e-01 8.206438422203063965e-01 7.561248540878295898e-01 8.114051222801208496e-01 6.323911547660827637e-01 6.922487616539001465e-01 4.087648987770080566e-01 1.815046817064285278e-01 4.066537320613861084e-01 3.562823235988616943e-01 3.992540836334228516e-01 5.026805400848388672e-01 6.598138809204101562e-01 7.012277245521545410e-01 6.477339267730712891e-01 4.557859897613525391e-01 1.606295853853225708e-01 2.469445616006851196e-01 4.798494577407836914e-01 5.622813701629638672e-01 3.854914009571075439e-01 1.358796209096908569e-01 8.487450331449508667e-02 2.100453227758407593e-01 1.488976478576660156e-01 4.496420323848724365e-01 5.103170275688171387e-01 4.314293861389160156e-01 4.392048418521881104e-01 4.622733294963836670e-01 4.486985206604003906e-01 4.793073832988739014e-01 4.538985490798950195e-01 4.806598424911499023e-01 4.034482836723327637e-01 6.289542317390441895e-01 8.098474740982055664e-01 6.351410746574401855e-01 8.003610968589782715e-01 8.264058828353881836e-01 7.301493287086486816e-01 9.829360246658325195e-01 9.647666215896606445e-01
7.300694584846496582e-01 7.966366410255432129e-01 8.121231198310852051e-01 7.563415169715881348e-01 6.384635567665100098e-01 2.621410489082336426e-01 2.441247552633285522e-01 5.353238582611083984e-01 7.716607451438903809e-01 9.016587138175964355e-01 8.381537199020385742e-01 6.253178715705871582e-01 3.924069404602050781e-01 6.233357191085815430e-01 2.796036303043365479e-01 1.300282627344131470e-01 1.861340254545211792e-01 6.398317813873291016e-01 9.760344624519348145e-01 9.198387265205383301e-01 4.645483493804931641e-01 7.111245989799499512e-01 7.386243939399719238e-01 8.705129027366638184e-01 8.840990066528320312e-01 5.419510602951049805e-01 3.941566944122314453e-01 2.900546491146087646e-01 4.163493812084197998e-01 3.913563787937164307e-01 4.328710436820983887e-01 6.262068152427673340e-01 5.947762131690979004e-01 2.970326840877532959e-01 2.139329910278320312e-01 3.872244060039520264e-01 4.206871688365936279e-01 3.465612232685089111e-01 5.529465079307556152e-01 5.820287466049194336e-01 6.132060885429382324e-01 5.964787602424621582e-01 4.521120786666870117e-01 3.752728402614593506e-01 2.420875877141952515e-01 5.765702128410339355e-01 7.381624579429626465e-01 6.838527321815490723e-01 9.650022536516189575e-02 1.070855483412742615e-01 1.838078796863555908e-01 1.049512550234794617e-01 7.667503952980041504e-01 8.553214669227600098e-01 7.769253253936767578e-01 7.809977531433105469e-01 8.593090772628784180e-01 6.348152756690979004e-01 5.647429227828979492e-01 6.713910102844238281e-01 5.220495462417602539e-01 5.496663451194763184e-01 5.645296573638916016e-01 8.006824254989624023e-01 5.964417457580566406e-01 5.627666115760803223e-01 6.114752888679504395e-01 5.133563280105590820e-01 8.382832407951354980e-01 8.327092528343200684e-01
6.637188196182250977e-01 8.463116288185119629e-01 8.122773766517639160e-01 6.014683246612548828e-01 6.512372493743896484e-01 2.765763401985168457e-01 3.467366397380828857e-01 4.706368148326873779e-01 6.864204406738281250e-01 8.140661120414733887e-01 8.189364075660705566e-01 8.000660538673400879e-01 4.761968851089477539e-01 6.098878383636474609e-01 6.123107075691223145e-01 4.658241569995880127e-01 5.121040940284729004e-01 7.497349977493286133e-01 9.072315096855163574e-01 8.564544320106506348e-01 5.096209645271301270e-01 6.600417494773864746e-01 6.442979574203491211e-01 7.259914875030517578e-01 7.051060795783996582e-01 4.117485582828521729e-01 6.606470942497253418e-01 3.961343467235565186e-01 5.205824375152587891e-01 5.438486933708190918e-01 4.841197431087493896e-01 4.225526452064514160e-01 3.992141485214233398e-01 3.390443325042724609e-01 1.929021179676055908e-01 4.428499341011047363e-01 5.152653455734252930e-01 4.706819057464599609e-01 5.910630822181701660e-01 6.085521578788757324e-01 7.220477461814880371e-01 6.169235706329345703e-01 5.326382517814636230e-01 3.639946579933166504e-01 4.183060824871063232e-01 7.574875354766845703e-01 8.575180172920227051e-01 7.069879770278930664e-01 1.121775656938552856e-01 2.045643478631973267e-01 2.897576391696929932e-01 1.805940568447113037e-01 7.404176592826843262e-01 6.969876885414123535e-01 5.142118334770202637e-01 5.368629693984985352e-01 4.344292879104614258e-01 5.432406663894653320e-01 3.013356924057006836e-01 4.924945235252380371e-01 5.163906216621398926e-01 7.139746546745300293e-01 8.368459939956665039e-01 9.141477346420288086e-01 7.747460007667541504e-01 8.755409121513366699e-01 8.692299723625183105e-01 7.776206731796264648e-01 9.669519662857055664e-01 9.489555954933166504e-01
5.880828499794006348e-01 5.744472742080688477e-01 6.628136634826660156e-01 6.559208631515502930e-01 5.786634683609008789e-01 3.096750080585479736e-01 2.249929904937744141e-01 5.428797602653503418e-01 6.804435849189758301e-01 7.335948944091796875e-01 5.614672303199768066e-01 7.349253892898559570e-01 5.271412134170532227e-01 7.728580832481384277e-01 7.192078828811645508e-01 5.891727805137634277e-01 7.523739337921142578e-01 9.167461991310119629e-01 9.915882945060729980e-01 9.664032459259033203e-01 7.605302929878234863e-01 8.775929212570190430e-01 8.609499335289001465e-01 8.588612675666809082e-01 8.824852108955383301e-01 5.738328695297241211e-01 7.615224123001098633e-01 7.510873675346374512e-01 8.402176499366760254e-01 5.417168140411376953e-01 5.402922630310058594e-01 4.317218661308288574e-01 6.424492597579956055e-01 4.624148309230804443e-01 2.690290212631225586e-01 3.643080294132232666e-01 2.860775589942932129e-01 2.142904996871948242e-01 3.671813011169433594e-01 6.011617183685302734e-01 7.838150262832641602e-01 6.290127635002136230e-01 4.313229322433471680e-01 4.274324476718902588e-01 2.644808292388916016e-01 7.467536926269531250e-01 7.989248037338256836e-01 7.928087115287780762e-01 6.137543544173240662e-02 5.058605596423149109e-02 1.035157293081283569e-01 1.281843334436416626e-01 5.694553852081298828e-01 6.590887308120727539e-01 5.072464346885681152e-01 5.247460007667541504e-01 7.139055728912353516e-01 6.256406903266906738e-01 2.328622192144393921e-01 1.562771499156951904e-01 3.382146060466766357e-01 4.698303341865539551e-01 6.398844718933105469e-01 7.504788041114807129e-01 5.984957814216613770e-01 7.750561833381652832e-01 7.914412021636962891e-01 6.079509854316711426e-01 9.459667205810546875e-01 8.646664023399353027e-01
4.676530957221984863e-01 4.917917549610137939e-01 5.658426880836486816e-01 6.248695254325866699e-01 5.645826458930969238e-01 2.404925525188446045e-01 4.697427749633789062e-01 5.851428508758544922e-01 6.226248145103454590e-01 8.302215337753295898e-01 8.314268589019775391e-01 8.477806448936462402e-01 4.231231212615966797e-01 7.052145600318908691e-01 3.456363976001739502e-01 3.910930752754211426e-01 2.580973505973815918e-01 9.344528913497924805e-01 9.789291024208068848e-01 8.907371759414672852e-01 5.856382846832275391e-01 8.704802393913269043e-01 8.012477755546569824e-01 8.681310415267944336e-01 9.054579734802246094e-01 6.598390936851501465e-01 7.043271660804748535e-01 5.393689870834350586e-01 4.853461384773254395e-01 5.574851036071777344e-01 4.523045122623443604e-01 4.718987345695495605e-01 6.859568953514099121e-01 2.915224730968475342e-01 1.701645553112030029e-01 2.935819625854492188e-01 3.158932626247406006e-01 2.908881604671478271e-01 3.905988633632659912e-01 4.130465984344482422e-01 4.630305469036102295e-01 6.113951206207275391e-01 4.600841104984283447e-01 3.258275091648101807e-01 4.115658700466156006e-01 5.760541558265686035e-01 5.637238025665283203e-01 5.274914503097534180e-01 1.956554055213928223e-01 2.564760744571685791e-01 2.311532795429229736e-01 2.384506016969680786e-01 8.863226771354675293e-01 8.772848844528198242e-01 8.218019008636474609e-01 8.968938589096069336e-01 7.267470359802246094e-01 7.613335251808166504e-01 5.434744954109191895e-01 6.532568931579589844e-01 7.152494192123413086e-01 6.558692455291748047e-01 8.069536685943603516e-01 9.047464132308959961e-01 5.884437561035156250e-01 7.429224848747253418e-01 8.061680793762207031e-01 8.784819841384887695e-01 9.740100502967834473e-01 9.604759812355041504e-01
6.011519432067871094e-01 5.422890782356262207e-01 4.442617297172546387e-01 4.880304634571075439e-01 3.074478805065155029e-01 1.095481812953948975e-01 2.083339095115661621e-01 3.131608963012695312e-01 5.618087649345397949e-01 7.770946621894836426e-01 8.757842183113098145e-01 8.204095363616943359e-01 6.886280775070190430e-01 8.174416422843933105e-01 5.584656596183776855e-01 6.237565279006958008e-01 4.252640008926391602e-01 8.779937028884887695e-01 9.490357041358947754e-01 9.558761119842529297e-01 7.858648896217346191e-01 8.968296051025390625e-01 9.220663309097290039e-01 9.375995993614196777e-01 8.939300179481506348e-01 7.603708505630493164e-01 8.456078767776489258e-01 7.677335143089294434e-01 6.635678410530090332e-01 5.976970791816711426e-01 8.120112419128417969e-01 5.751750469207763672e-01 6.410573720932006836e-01 4.629805684089660645e-01 1.690475344657897949e-01 3.391101956367492676e-01 3.606160283088684082e-01 3.204381167888641357e-01 4.466808736324310303e-01 6.872826814651489258e-01 6.042600274085998535e-01 5.834157466888427734e-01 4.450070559978485107e-01 2.433319240808486938e-01 2.092898041009902954e-01 6.623242497444152832e-01 7.312957048416137695e-01 4.884718954563140869e-01 9.219520539045333862e-02 9.884046018123626709e-02 2.005024701356887817e-01 1.827957928180694580e-01 4.639848172664642334e-01 4.722125828266143799e-01 4.047987163066864014e-01 4.503162503242492676e-01 4.866730272769927979e-01 4.793382883071899414e-01 4.307776987552642822e-01 4.119842052459716797e-01 5.388946533203125000e-01 3.493516445159912109e-01 6.349632740020751953e-01 6.735584139823913574e-01 5.780199170112609863e-01 8.128715753555297852e-01 8.254678249359130859e-01 7.078031897544860840e-01 9.844091534614562988e-01 9.647283554077148438e-01
6.449081301689147949e-01 7.783585786819458008e-01 8.076635003089904785e-01 7.404984831809997559e-01 6.342520713806152344e-01 1.462852805852890015e-01 1.781833618879318237e-01 5.073972940444946289e-01 8.077683448791503906e-01 9.039762020111083984e-01 8.699126839637756348e-01 7.282644510269165039e-01 3.373533785343170166e-01 5.821260809898376465e-01 3.644506335258483887e-01 8.835438638925552368e-02 1.506094336509704590e-01 7.683604359626770020e-01 9.577557444572448730e-01 8.636202812194824219e-01 3.644974529743194580e-01 6.899572610855102539e-01 6.780720949172973633e-01 8.057644963264465332e-01 9.089708328247070312e-01 5.752540230751037598e-01 3.210962414741516113e-01 3.553863465785980225e-01 3.991566598415374756e-01 5.170547962188720703e-01 4.220604300498962402e-01 5.213555097579956055e-01 6.547031402587890625e-01 1.864623427391052246e-01 2.000913619995117188e-01 2.845202684402465820e-01 3.467329740524291992e-01 3.010647594928741455e-01 4.827005565166473389e-01 4.764739573001861572e-01 4.600159525871276855e-01 5.265012979507446289e-01 5.296585559844970703e-01 3.594547808170318604e-01 2.491701394319534302e-01 6.665225028991699219e-01 7.805477976799011230e-01 6.225220561027526855e-01 9.800223261117935181e-02 1.104824244976043701e-01 1.512420624494552612e-01 1.204340904951095581e-01 7.980673313140869141e-01 8.512507677078247070e-01 7.730794548988342285e-01 7.659144997596740723e-01 8.610996603965759277e-01 7.535260319709777832e-01 5.872455835342407227e-01 6.464210748672485352e-01 6.612405776977539062e-01 5.278448462486267090e-01 5.684678554534912109e-01 8.783837556838989258e-01 5.987399220466613770e-01 5.865079164505004883e-01 6.225576400756835938e-01 5.547010898590087891e-01 9.027732610702514648e-01 9.184345006942749023e-01
6.624935269355773926e-01 8.236463069915771484e-01 8.559720516204833984e-01 6.679233312606811523e-01 5.921273827552795410e-01 3.100694119930267334e-01 3.301267921924591064e-01 4.923224151134490967e-01 6.262846589088439941e-01 7.726727724075317383e-01 8.030201792716979980e-01 7.893874645233154297e-01 4.838302433490753174e-01 6.288207769393920898e-01 6.276546120643615723e-01 4.395500123500823975e-01 4.973789155483245850e-01 8.021395206451416016e-01 9.190718531608581543e-01 8.946970701217651367e-01 4.027663469314575195e-01 8.039819598197937012e-01 6.165107488632202148e-01 6.407457590103149414e-01 7.406408190727233887e-01 5.636121630668640137e-01 7.125758528709411621e-01 5.329646468162536621e-01 6.233893036842346191e-01 5.228143334388732910e-01 5.364751219749450684e-01 4.788744151592254639e-01 5.270836353302001953e-01 4.523578882217407227e-01 2.534459531307220459e-01 4.578374326229095459e-01 5.582267045974731445e-01 4.766816794872283936e-01 5.454238057136535645e-01 6.344506144523620605e-01 6.913495659828186035e-01 5.315235853195190430e-01 3.231218755245208740e-01 2.859015464782714844e-01 3.168904185295104980e-01 6.515324711799621582e-01 8.177928924560546875e-01 7.518177628517150879e-01 1.419610381126403809e-01 2.246970534324645996e-01 2.900473177433013916e-01 1.431350409984588623e-01 5.911936163902282715e-01 5.303273200988769531e-01 3.692908287048339844e-01 3.132524192333221436e-01 3.623621463775634766e-01 3.959089815616607666e-01 2.576850056648254395e-01 3.524961173534393311e-01 3.771480023860931396e-01 6.774470806121826172e-01 9.025120735168457031e-01 8.961514234542846680e-01 7.591593861579895020e-01 8.509463071823120117e-01 7.982634305953979492e-01 7.469506263732910156e-01 9.749636650085449219e-01 9.104578495025634766e-01
3.955782949924468994e-01 3.603016436100006104e-01 3.239369988441467285e-01 4.385202825069427490e-01 5.342935323715209961e-01 2.884132564067840576e-01 3.866854608058929443e-01 5.346797704696655273e-01 5.941836237907409668e-01 7.393261790275573730e-01 6.233389377593994141e-01 7.092403173446655273e-01 6.150706410408020020e-01 7.474816441535949707e-01 5.346346497535705566e-01 6.231494545936584473e-01 6.676802635192871094e-01 9.465236067771911621e-01 9.907987117767333984e-01 9.632653594017028809e-01 7.148591876029968262e-01 8.658995628356933594e-01 8.892572522163391113e-01 9.003719687461853027e-01 8.732050061225891113e-01 6.569947004318237305e-01 8.023150563240051270e-01 6.336683630943298340e-01 5.450219511985778809e-01 4.935589134693145752e-01 4.442334771156311035e-01 5.671045184135437012e-01 6.153842210769653320e-01 3.922008275985717773e-01 2.625752389430999756e-01 3.617505431175231934e-01 2.814858853816986084e-01 3.290818035602569580e-01 4.517310559749603271e-01 4.878743886947631836e-01 6.521912217140197754e-01 6.201583743095397949e-01 3.717753589153289795e-01 4.042393267154693604e-01 3.289465010166168213e-01 6.705433130264282227e-01 8.101851344108581543e-01 7.149397134780883789e-01 7.352606207132339478e-02 4.161693155765533447e-02 1.074961796402931213e-01 8.485040813684463501e-02 6.034409403800964355e-01 6.774299144744873047e-01 6.079199314117431641e-01 6.671088337898254395e-01 7.403593659400939941e-01 5.837059617042541504e-01 2.664627134799957275e-01 1.721775233745574951e-01 2.625364959239959717e-01 5.543981790542602539e-01 6.507778167724609375e-01 7.403038740158081055e-01 4.385161995887756348e-01 5.879184007644653320e-01 4.600901901721954346e-01 3.247568309307098389e-01 8.581050038337707520e-01 6.978924870491027832e-01
3.347930312156677246e-01 6.905723214149475098e-01 6.785973310470581055e-01 7.844526767730712891e-01 6.115668416023254395e-01 1.919400393962860107e-01 4.768205285072326660e-01 5.855639576911926270e-01 6.200732588768005371e-01 8.413882255554199219e-01 8.808934092521667480e-01 8.040277957916259766e-01 5.744880437850952148e-01 6.596774458885192871e-01 4.830012917518615723e-01 5.021155476570129395e-01 5.699999332427978516e-01 9.522059559822082520e-01 9.802680015563964844e-01 9.189063906669616699e-01 6.598742604255676270e-01 8.523896932601928711e-01 8.223122358322143555e-01 8.829798698425292969e-01 9.120067358016967773e-01 8.102467060089111328e-01 7.142517566680908203e-01 5.059482455253601074e-01 5.310777425765991211e-01 5.601254105567932129e-01 5.494675636291503906e-01 4.810393154621124268e-01 6.551479697227478027e-01 2.781454026699066162e-01 2.043996602296829224e-01 3.872629106044769287e-01 4.713898599147796631e-01 3.765390217304229736e-01 4.598489701747894287e-01 3.306959867477416992e-01 3.333010673522949219e-01 5.837611556053161621e-01 6.008760333061218262e-01 2.364650517702102661e-01 2.926588952541351318e-01 6.545275449752807617e-01 6.376147270202636719e-01 4.936628937721252441e-01 1.494027227163314819e-01 2.168632298707962036e-01 3.557091057300567627e-01 1.453621089458465576e-01 8.544422984123229980e-01 8.779837489128112793e-01 8.519808650016784668e-01 8.358323574066162109e-01 7.627285718917846680e-01 7.067954540252685547e-01 6.485200524330139160e-01 6.506043672561645508e-01 7.035943865776062012e-01 7.388607263565063477e-01 7.692595124244689941e-01 8.578755855560302734e-01 6.273012757301330566e-01 7.617692947387695312e-01 8.478469848632812500e-01 8.778846859931945801e-01 9.768311977386474609e-01 9.525979757308959961e-01
