3.022378981113433838e-01 7.472023963928222656e-01 4.292131960391998291e-01 5.552548170089721680e-01 5.554313659667968750e-01 9.024513363838195801e-01 9.520558714866638184e-01 9.987583160400390625e-01 9.967989921569824219e-01 8.170841336250305176e-01 7.527762651443481445e-01 7.214407324790954590e-01 3.646051883697509766e-01 3.852191567420959473e-01 4.510719776153564453e-01 5.262092947959899902e-01 4.715768396854400635e-01 2.570025324821472168e-01 3.268166482448577881e-01 1.893716007471084595e-01 1.505005359649658203e-01 2.622063457965850830e-01 9.564998000860214233e-02 1.642234176397323608e-01 2.813922464847564697e-01 2.132880538702011108e-01 2.443207353353500366e-01 4.097028970718383789e-01 2.157615274190902710e-01 1.207844018936157227e-01 1.507427096366882324e-01 2.710591554641723633e-01 1.811656653881072998e-01 3.505707979202270508e-01 3.749075829982757568e-01 6.671443581581115723e-01 8.145216703414916992e-01 6.012201905250549316e-01 5.374739170074462891e-01 4.332330822944641113e-01 5.006320476531982422e-01 7.588928341865539551e-01 5.803468823432922363e-01 7.616596221923828125e-01 6.980344653129577637e-01 5.888995528221130371e-01 3.494080007076263428e-01 5.068901181221008301e-01 5.964959859848022461e-01 3.053428530693054199e-01 2.661829888820648193e-01 4.796036779880523682e-01 5.247149467468261719e-01 4.894553124904632568e-01 4.346391260623931885e-01
7.985066175460815430e-01 9.605367183685302734e-01 4.580830335617065430e-01 3.661406934261322021e-01 1.582821309566497803e-01 7.375600934028625488e-01 9.632100462913513184e-01 9.959042668342590332e-01 9.934430122375488281e-01 8.962385058403015137e-01 8.470573425292968750e-01 8.251829147338867188e-01 3.630345761775970459e-01 5.334398150444030762e-01 6.497231721878051758e-01 6.782155036926269531e-01 6.148386001586914062e-01 4.023985564708709717e-01 5.668685436248779297e-01 2.735752165317535400e-01 3.604854047298431396e-01 3.674873113632202148e-01 2.188655287027359009e-01 2.400822490453720093e-01 4.207776784896850586e-01 2.581873536109924316e-01 3.117894232273101807e-01 3.070445656776428223e-01 2.979176640510559082e-01 1.743747740983963013e-01 1.461903750896453857e-01 1.329710930585861206e-01 1.768930852413177490e-01 2.356872707605361938e-01 3.174179196357727051e-01 7.996473908424377441e-01 8.389526009559631348e-01 6.135074496269226074e-01 5.353644490242004395e-01 6.293970942497253418e-01 7.382779717445373535e-01 8.435333967208862305e-01 8.264490962028503418e-01 9.429758787155151367e-01 8.545795679092407227e-01 6.782870888710021973e-01 4.512679874897003174e-01 4.428386688232421875e-01 3.549136221408843994e-01 2.571946978569030762e-01 3.045346438884735107e-01 5.163412094116210938e-01 5.135383009910583496e-01 3.865195810794830322e-01 3.763032555580139160e-01
7.464309930801391602e-01 9.248708486557006836e-01 4.929475188255310059e-01 6.237552165985107422e-01 2.104914039373397827e-01 7.879212498664855957e-01 8.679860830307006836e-01 9.958719611167907715e-01 9.985070824623107910e-01 9.454056620597839355e-01 8.023511171340942383e-01 6.865787506103515625e-01 5.354377031326293945e-01 4.419977366924285889e-01 5.871018171310424805e-01 5.627505779266357422e-01 4.126394987106323242e-01 3.703662157058715820e-01 4.080439209938049316e-01 1.908782273530960083e-01 2.639326453208923340e-01 2.321158647537231445e-01 1.363590359687805176e-01 1.823590844869613647e-01 3.550836443901062012e-01 2.824674546718597412e-01 2.168670147657394409e-01 2.077072113752365112e-01 1.629999727010726929e-01 1.185582354664802551e-01 1.003238484263420105e-01 9.228016436100006104e-02 1.115800738334655762e-01 2.331356555223464966e-01 1.396176964044570923e-01 6.149796843528747559e-01 5.591368675231933594e-01 5.552984476089477539e-01 3.136420845985412598e-01 5.558233261108398438e-01 4.779467582702636719e-01 5.430621504783630371e-01 5.616521835327148438e-01 7.893187403678894043e-01 4.079601466655731201e-01 5.172216296195983887e-01 6.019895672798156738e-01 3.519818186759948730e-01 3.102040886878967285e-01 2.269048243761062622e-01 2.787288725376129150e-01 5.551937818527221680e-01 7.435715198516845703e-01 7.223163843154907227e-01 3.530274927616119385e-01
7.425236701965332031e-01 9.016982316970825195e-01 4.577910900115966797e-01 3.917308747768402100e-01 2.967986464500427246e-01 4.712738096714019775e-01 8.984485268592834473e-01 9.895400404930114746e-01 9.939066767692565918e-01 9.480338096618652344e-01 8.251788616180419922e-01 8.731078505516052246e-01 4.454757273197174072e-01 5.315482020378112793e-01 7.293258905410766602e-01 6.897005438804626465e-01 6.252011656761169434e-01 5.976058840751647949e-01 5.618672966957092285e-01 2.679449021816253662e-01 3.034150004386901855e-01 4.299560189247131348e-01 4.464191496372222900e-01 3.738377392292022705e-01 5.204951763153076172e-01 4.263488054275512695e-01 4.152574837207794189e-01 2.830190658569335938e-01 3.901419341564178467e-01 2.462882101535797119e-01 1.730743646621704102e-01 4.059033393859863281e-01 2.801335155963897705e-01 1.825626492500305176e-01 3.760322332382202148e-01 6.563670039176940918e-01 8.230522871017456055e-01 5.623019337654113770e-01 4.374667704105377197e-01 4.820560812950134277e-01 7.335053682327270508e-01 8.614387512207031250e-01 7.805534005165100098e-01 9.490150809288024902e-01 8.470351099967956543e-01 7.500383257865905762e-01 5.454986095428466797e-01 5.072094202041625977e-01 3.618335723876953125e-01 2.845995724201202393e-01 3.265869021415710449e-01 7.593932151794433594e-01 6.297709941864013672e-01 4.923786520957946777e-01 2.746956050395965576e-01
5.670476555824279785e-01 8.965494632720947266e-01 5.207867622375488281e-01 4.039830565452575684e-01 2.403036952018737793e-01 8.127992153167724609e-01 9.919545054435729980e-01 9.981169700622558594e-01 9.938987493515014648e-01 8.490210175514221191e-01 5.266710519790649414e-01 4.255302548408508301e-01 3.082532882690429688e-01 2.041979581117630005e-01 1.981583088636398315e-01 2.523781955242156982e-01 1.790024936199188232e-01 9.024681150913238525e-02 1.572971642017364502e-01 1.231435835361480713e-01 1.834586560726165771e-01 2.272566854953765869e-01 1.959828585386276245e-01 2.014900147914886475e-01 4.018744826316833496e-01 1.690409928560256958e-01 2.084062844514846802e-01 3.756828904151916504e-01 3.543693423271179199e-01 2.160932123661041260e-01 8.641637861728668213e-02 2.069995105266571045e-01 1.996105164289474487e-01 1.592781543731689453e-01 1.194556280970573425e-01 5.395848155021667480e-01 7.999157309532165527e-01 6.344446539878845215e-01 2.018559426069259644e-01 3.666349649429321289e-01 5.697903633117675781e-01 7.364724278450012207e-01 7.622128725051879883e-01 8.268487453460693359e-01 7.524028420448303223e-01 5.709207057952880859e-01 2.885040640830993652e-01 2.308584153652191162e-01 5.585973858833312988e-01 2.572293579578399658e-01 3.550036251544952393e-01 4.250867366790771484e-01 6.296039819717407227e-01 6.985979676246643066e-01 5.342775583267211914e-01
2.343644350767135620e-01 5.869953632354736328e-01 4.142695069313049316e-01 5.257354378700256348e-01 4.940076172351837158e-01 8.937363028526306152e-01 9.647054672241210938e-01 9.987846016883850098e-01 9.979362487792968750e-01 7.830392718315124512e-01 7.482264041900634766e-01 7.638440728187561035e-01 2.675708830356597900e-01 3.532219827175140381e-01 2.837890982627868652e-01 3.457818627357482910e-01 5.286695957183837891e-01 2.789296209812164307e-01 4.791428148746490479e-01 2.782756090164184570e-01 2.835593521595001221e-01 2.176492363214492798e-01 1.384474188089370728e-01 1.945160478353500366e-01 3.076751828193664551e-01 1.853621304035186768e-01 1.848894804716110229e-01 2.893963158130645752e-01 1.836765408515930176e-01 1.514492332935333252e-01 1.546729654073715210e-01 2.248975336551666260e-01 1.938320100307464600e-01 4.050953388214111328e-01 2.719243466854095459e-01 5.446022152900695801e-01 8.329945802688598633e-01 6.605182886123657227e-01 4.950598478317260742e-01 5.013295412063598633e-01 6.578731536865234375e-01 7.292023301124572754e-01 6.047382354736328125e-01 8.409867882728576660e-01 7.908537387847900391e-01 5.668886303901672363e-01 3.978801667690277100e-01 6.124831438064575195e-01 5.116414427757263184e-01 3.295104801654815674e-01 2.439090609550476074e-01 4.528963565826416016e-01 5.499514341354370117e-01 4.505483210086822510e-01 4.579380452632904053e-01
8.187083005905151367e-01 9.715643525123596191e-01 6.021253466606140137e-01 3.081966936588287354e-01 1.620380431413650513e-01 7.823969125747680664e-01 9.503098130226135254e-01 9.962940812110900879e-01 9.935975074768066406e-01 8.612142205238342285e-01 8.019213080406188965e-01 7.613041996955871582e-01 3.730444610118865967e-01 5.588896274566650391e-01 7.246410250663757324e-01 5.624392628669738770e-01 5.875203013420104980e-01 3.635326027870178223e-01 5.510598421096801758e-01 2.316575795412063599e-01 2.850506603717803955e-01 3.699604570865631104e-01 2.615160942077636719e-01 1.920035630464553833e-01 3.733156919479370117e-01 2.213912457227706909e-01 2.411846071481704712e-01 2.384828031063079834e-01 2.451083511114120483e-01 1.510062664747238159e-01 9.822618961334228516e-02 1.257972419261932373e-01 1.342355012893676758e-01 2.197044193744659424e-01 2.886227667331695557e-01 7.531394958496093750e-01 7.872006297111511230e-01 4.703353643417358398e-01 5.837815999984741211e-01 4.982636868953704834e-01 7.734701037406921387e-01 8.014248013496398926e-01 8.160749077796936035e-01 9.375668168067932129e-01 8.355321884155273438e-01 6.688269376754760742e-01 3.703185617923736572e-01 3.292257487773895264e-01 2.918126583099365234e-01 3.750458359718322754e-01 3.336076736450195312e-01 6.325008273124694824e-01 4.509066641330718994e-01 3.078503608703613281e-01 3.682156503200531006e-01
6.718397140502929688e-01 9.154635071754455566e-01 6.583569645881652832e-01 6.135986447334289551e-01 3.302108049392700195e-01 8.424073457717895508e-01 9.257195591926574707e-01 9.973000884056091309e-01 9.982093572616577148e-01 9.259368181228637695e-01 8.713544607162475586e-01 7.561871409416198730e-01 5.321164727210998535e-01 3.459205031394958496e-01 5.019841790199279785e-01 6.682783365249633789e-01 5.927143692970275879e-01 3.852049410343170166e-01 4.805342853069305420e-01 1.951120048761367798e-01 2.296846508979797363e-01 2.711200416088104248e-01 2.027271986007690430e-01 2.374250292778015137e-01 3.603135347366333008e-01 2.304654866456985474e-01 2.118146717548370361e-01 1.784082651138305664e-01 2.321582436561584473e-01 1.302830725908279419e-01 1.678188890218734741e-01 1.134829670190811157e-01 1.502984315156936646e-01 3.626747727394104004e-01 2.117438614368438721e-01 7.627260088920593262e-01 6.093524694442749023e-01 4.868101775646209717e-01 3.530655205249786377e-01 4.699712097644805908e-01 4.956890940666198730e-01 4.716065526008605957e-01 5.195977687835693359e-01 7.452489137649536133e-01 5.714813470840454102e-01 4.577089548110961914e-01 3.374980390071868896e-01 3.703373372554779053e-01 3.506452441215515137e-01 2.070139646530151367e-01 2.567024230957031250e-01 5.569234490394592285e-01 6.962010860443115234e-01 7.357146143913269043e-01 3.336999118328094482e-01
6.930136680603027344e-01 9.241400957107543945e-01 3.847704827785491943e-01 3.396260142326354980e-01 2.266134470701217651e-01 6.549742817878723145e-01 8.808116316795349121e-01 9.909617304801940918e-01 9.916977882385253906e-01 9.035077691078186035e-01 7.444894909858703613e-01 8.571538925170898438e-01 4.690435826778411865e-01 5.520980358123779297e-01 5.904389619827270508e-01 6.205974817276000977e-01 6.629975438117980957e-01 4.775956273078918457e-01 6.261988282203674316e-01 2.518498301506042480e-01 2.585137784481048584e-01 3.928086161613464355e-01 3.163520097732543945e-01 3.224155902862548828e-01 4.383227825164794922e-01 2.885387539863586426e-01 2.438925504684448242e-01 4.089530110359191895e-01 4.036630690097808838e-01 2.371424883604049683e-01 1.590591520071029663e-01 2.863749563694000244e-01 1.587561517953872681e-01 1.718099713325500488e-01 2.933624088764190674e-01 7.030653357505798340e-01 8.325631022453308105e-01 5.701020956039428711e-01 3.352434039115905762e-01 4.274997711181640625e-01 6.968367099761962891e-01 8.759016990661621094e-01 8.634063005447387695e-01 9.302155971527099609e-01 8.700751066207885742e-01 7.555693984031677246e-01 6.467915177345275879e-01 5.574590563774108887e-01 3.706316649913787842e-01 2.212722748517990112e-01 3.160892426967620850e-01 7.396115660667419434e-01 6.445178985595703125e-01 3.926383256912231445e-01 2.997068762779235840e-01
5.166454315185546875e-01 8.359449505805969238e-01 4.136537611484527588e-01 3.881300985813140869e-01 2.009253650903701782e-01 7.670956254005432129e-01 9.885609745979309082e-01 9.973466396331787109e-01 9.934242963790893555e-01 8.848809599876403809e-01 4.962035715579986572e-01 4.108989834785461426e-01 3.572992384433746338e-01 1.984103322029113770e-01 2.281119972467422485e-01 2.701197266578674316e-01 2.111602574586868286e-01 1.195285841822624207e-01 1.121069267392158508e-01 7.189842313528060913e-02 1.442924290895462036e-01 1.903627961874008179e-01 1.551119238138198853e-01 1.583589911460876465e-01 3.059200048446655273e-01 1.089881286025047302e-01 7.715266197919845581e-02 2.868587374687194824e-01 2.712982594966888428e-01 1.548301577568054199e-01 1.050367578864097595e-01 1.130998060107231140e-01 1.499664932489395142e-01 1.339097172021865845e-01 7.582957297563552856e-02 5.826883912086486816e-01 7.454733848571777344e-01 6.090782284736633301e-01 2.555772960186004639e-01 3.573994338512420654e-01 5.835117697715759277e-01 5.638813972473144531e-01 6.594029068946838379e-01 7.198436856269836426e-01 6.775826811790466309e-01 5.553234219551086426e-01 2.245143055915832520e-01 2.828590869903564453e-01 4.888875186443328857e-01 2.385504692792892456e-01 3.112178742885589600e-01 4.780130982398986816e-01 6.117177009582519531e-01 7.209522128105163574e-01 5.183826088905334473e-01
2.837802171707153320e-01 5.760385990142822266e-01 4.268359243869781494e-01 5.075562596321105957e-01 4.195685088634490967e-01 8.201712369918823242e-01 9.755358099937438965e-01 9.987596273422241211e-01 9.977781176567077637e-01 7.645176053047180176e-01 6.871788501739501953e-01 7.713472247123718262e-01 3.601157367229461670e-01 2.726781070232391357e-01 3.708837926387786865e-01 4.722117781639099121e-01 4.617818892002105713e-01 2.484865337610244751e-01 4.711432158946990967e-01 2.208600640296936035e-01 3.235904574394226074e-01 3.299368023872375488e-01 1.383836716413497925e-01 2.477711141109466553e-01 1.335469931364059448e-01 1.932680010795593262e-01 1.752878725528717041e-01 3.229935765266418457e-01 2.099697291851043701e-01 1.786233782768249512e-01 2.026643604040145874e-01 2.863646149635314941e-01 2.135275602340698242e-01 4.054977297782897949e-01 2.434101849794387817e-01 5.694293975830078125e-01 8.537589907646179199e-01 7.483688592910766602e-01 5.205901861190795898e-01 5.285080075263977051e-01 6.240180730819702148e-01 8.082189559936523438e-01 5.777736902236938477e-01 9.460917711257934570e-01 7.198955416679382324e-01 5.480685830116271973e-01 4.327303767204284668e-01 7.455628514289855957e-01 5.450310111045837402e-01 3.813442289829254150e-01 3.091765642166137695e-01 5.681946873664855957e-01 5.959177017211914062e-01 5.760326385498046875e-01 5.445352792739868164e-01
