6.302401423454284668e-01 2.750614583492279053e-01 2.061951011419296265e-01 9.819824993610382080e-02 1.077520698308944702e-01 1.291443705558776855e-01 1.072055920958518982e-01 1.704903095960617065e-01 5.906765535473823547e-02 1.512072235345840454e-01 6.101649254560470581e-02 4.188926145434379578e-02 7.879317551851272583e-02 2.681045532226562500e-01 3.692142963409423828e-01 3.334366679191589355e-01 9.302552342414855957e-01 5.765889286994934082e-01 5.124501585960388184e-01 7.265496253967285156e-02 1.536182463169097900e-01 9.001268446445465088e-02 8.605853468179702759e-02 4.139769822359085083e-02 5.993276461958885193e-02 5.953745171427726746e-02 6.185499206185340881e-02 1.271521002054214478e-01 2.420695424079895020e-01 5.703898146748542786e-02 8.456901460886001587e-02 1.255067288875579834e-01 9.255474805831909180e-02 4.620744287967681885e-01 2.989594638347625732e-01 3.065665960311889648e-01 4.728789627552032471e-01 3.893544375896453857e-01 3.450341820716857910e-01 3.610573112964630127e-01 6.628739237785339355e-01 2.716234028339385986e-01 4.806594848632812500e-01 8.477460145950317383e-01 9.384610652923583984e-01 4.393265247344970703e-01 9.415996670722961426e-01 8.629822134971618652e-01 8.575363159179687500e-01 8.641358017921447754e-01 3.560824394226074219e-01 2.329820692539215088e-01 9.777546525001525879e-01 9.739972949028015137e-01 9.652060866355895996e-01 9.968818426132202148e-01 9.884890913963317871e-01 9.132012128829956055e-01 3.201520740985870361e-01 2.056672126054763794e-01 8.575136214494705200e-02 1.599312275648117065e-01 1.029774472117424011e-01 1.152715012431144714e-01 1.444469541311264038e-01 1.148721277713775635e-01 4.262907803058624268e-02 7.910124212503433228e-02 6.134682521224021912e-02 4.519016668200492859e-02 6.117335334420204163e-02 6.618064641952514648e-02 9.173880517482757568e-02 9.393809735774993896e-02 7.799161225557327271e-02 7.659021764993667603e-02 6.614059954881668091e-02 9.681527316570281982e-02 1.378055512905120850e-01 1.080014333128929138e-01 9.783777594566345215e-01 9.767082333564758301e-01 9.598194360733032227e-01
3.331929445266723633e-01 1.012163385748863220e-01 1.058515161275863647e-01 1.243838816881179810e-01 7.957632094621658325e-02 1.083559170365333557e-01 6.235108897089958191e-02 1.001373454928398132e-01 1.313458383083343506e-01 3.970958292484283447e-01 1.120627298951148987e-01 8.205665647983551025e-02 5.004208907485008240e-02 8.679757267236709595e-02 2.529197335243225098e-01 2.560359239578247070e-01 7.649094462394714355e-01 3.056059479713439941e-01 6.634260416030883789e-01 1.137532889842987061e-01 3.030153214931488037e-01 1.562399119138717651e-01 2.056335210800170898e-01 6.096362322568893433e-02 1.710142791271209717e-01 7.834974676370620728e-02 2.590919435024261475e-01 1.992254108190536499e-01 2.603408992290496826e-01 2.867671474814414978e-02 1.791602969169616699e-01 5.983397364616394043e-02 3.197935596108436584e-02 3.483956456184387207e-01 1.195576563477516174e-01 7.391304969787597656e-01 2.859244346618652344e-01 6.461741030216217041e-02 1.416218578815460205e-01 1.507048755884170532e-01 3.058657646179199219e-01 1.453797519207000732e-01 3.429551720619201660e-01 5.032433867454528809e-01 7.064709663391113281e-01 4.237634539604187012e-01 9.346208572387695312e-01 6.227234005928039551e-01 6.655662655830383301e-01 7.584260702133178711e-01 2.819563746452331543e-01 2.955869138240814209e-01 9.076296091079711914e-01 8.955818414688110352e-01 8.866122364997863770e-01 9.942108392715454102e-01 9.494424462318420410e-01 8.713753819465637207e-01 4.977211356163024902e-01 4.408300518989562988e-01 4.838075637817382812e-01 4.407815933227539062e-01 3.816186785697937012e-01 2.282456606626510620e-01 2.583355307579040527e-01 1.377041488885879517e-01 8.813007175922393799e-02 2.045328617095947266e-01 2.420781403779983521e-01 2.325134128332138062e-01 2.709380984306335449e-01 2.221453487873077393e-01 2.072042822837829590e-01 1.553352475166320801e-01 1.229571625590324402e-01 1.382396370172500610e-01 9.455883502960205078e-02 8.657026290893554688e-02 8.998481184244155884e-02 1.291427761316299438e-01 9.557078480720520020e-01 9.737582802772521973e-01 9.712156653404235840e-01
5.702418684959411621e-01 2.345271855592727661e-01 2.394958138465881348e-01 2.639925777912139893e-01 3.205748200416564941e-01 2.883638739585876465e-01 2.733725905418395996e-01 4.452776014804840088e-01 2.285559773445129395e-01 4.042652845382690430e-01 2.338811606168746948e-01 2.209697216749191284e-01 2.648405134677886963e-01 5.672161579132080078e-01 1.794267147779464722e-01 1.369199007749557495e-01 6.253352165222167969e-01 5.943673849105834961e-01 3.532392084598541260e-01 1.651417016983032227e-01 2.199886739253997803e-01 1.750612109899520874e-01 1.431457400321960449e-01 1.311341822147369385e-01 1.096090078353881836e-01 1.865813285112380981e-01 9.896939247846603394e-02 2.622463107109069824e-01 3.357546925544738770e-01 2.058432064950466156e-02 1.217091307044029236e-01 1.531461179256439209e-01 3.516803309321403503e-02 2.552547752857208252e-01 2.822140753269195557e-01 8.084923624992370605e-01 7.618394494056701660e-01 6.077464222908020020e-01 5.687318444252014160e-01 7.311503887176513672e-01 7.332255840301513672e-01 4.898792505264282227e-01 7.220546603202819824e-01 8.968996405601501465e-01 9.656377434730529785e-01 8.047183752059936523e-01 9.761397242546081543e-01 9.367579817771911621e-01 9.196363091468811035e-01 9.105521440505981445e-01 4.228335320949554443e-01 4.951835870742797852e-01 9.855123162269592285e-01 9.873374104499816895e-01 9.850488305091857910e-01 9.977222084999084473e-01 9.906188249588012695e-01 9.615871906280517578e-01 3.373316824436187744e-01 3.389823138713836670e-01 1.085443422198295593e-01 1.479793787002563477e-01 1.282693743705749512e-01 1.580310314893722534e-01 7.961111515760421753e-02 6.462305784225463867e-02 7.208196818828582764e-02 1.594503372907638550e-01 1.962634772062301636e-01 1.259292066097259521e-01 1.764190047979354858e-01 1.024818941950798035e-01 5.815885588526725769e-02 7.828836143016815186e-02 9.619756788015365601e-02 1.195789948105812073e-01 7.610526680946350098e-02 1.210084706544876099e-01 1.510095298290252686e-01 1.605456322431564331e-01 9.947035908699035645e-01 9.903104901313781738e-01 9.791228771209716797e-01
4.322511851787567139e-01 2.696067392826080322e-01 2.417576611042022705e-01 2.083067297935485840e-01 1.849117875099182129e-01 1.487417221069335938e-01 1.041652634739875793e-01 2.321712970733642578e-01 1.358018964529037476e-01 1.208427622914314270e-01 1.620565354824066162e-01 5.819091573357582092e-02 6.683151423931121826e-02 8.868893235921859741e-02 1.874159127473831177e-01 1.477522999048233032e-01 9.403048157691955566e-01 3.950634300708770752e-01 6.417890787124633789e-01 1.175060197710990906e-01 2.056017220020294189e-01 1.089049428701400757e-01 7.087607681751251221e-02 4.675135388970375061e-02 8.528585731983184814e-02 4.417503625154495239e-02 8.414493501186370850e-02 7.348623126745223999e-02 1.619835048913955688e-01 3.861087933182716370e-02 7.516606152057647705e-02 7.931000739336013794e-02 1.562109738588333130e-01 3.584320247173309326e-01 2.095580697059631348e-01 5.123128890991210938e-01 3.780008554458618164e-01 1.629513651132583618e-01 1.657011508941650391e-01 2.437048852443695068e-01 5.463113188743591309e-01 3.041864931583404541e-01 5.302839875221252441e-01 5.304811596870422363e-01 7.505769133567810059e-01 3.778394162654876709e-01 6.964225769042968750e-01 5.629295706748962402e-01 4.084433615207672119e-01 9.042618274688720703e-01 2.739335298538208008e-01 1.648945063352584839e-01 9.372779130935668945e-01 8.988008499145507812e-01 9.272777438163757324e-01 9.966205358505249023e-01 9.822937846183776855e-01 6.482839584350585938e-01 3.354142904281616211e-01 2.810608744621276855e-01 2.056783884763717651e-01 1.455444842576980591e-01 2.159021794795989990e-01 1.599333882331848145e-01 2.375646084547042847e-01 2.188677191734313965e-01 1.473873704671859741e-01 2.139128595590591431e-01 1.771823018789291382e-01 1.411705911159515381e-01 1.863099038600921631e-01 2.183821797370910645e-01 2.010199278593063354e-01 1.667504459619522095e-01 1.348691880702972412e-01 1.672991812229156494e-01 1.467666923999786377e-01 1.524266600608825684e-01 1.569593101739883423e-01 1.376155465841293335e-01 9.582314491271972656e-01 9.611315131187438965e-01 9.758802652359008789e-01
5.769858360290527344e-01 1.993355900049209595e-01 2.009847760200500488e-01 1.314517110586166382e-01 7.847256958484649658e-02 1.386626064777374268e-01 1.823761165142059326e-01 2.691848874092102051e-01 1.171755343675613403e-01 2.811326980590820312e-01 2.985137701034545898e-01 1.719032973051071167e-01 1.873658448457717896e-01 5.197005867958068848e-01 4.815967381000518799e-01 3.697204589843750000e-01 8.509583473205566406e-01 6.129428744316101074e-01 5.903774499893188477e-01 2.180195599794387817e-01 2.190343290567398071e-01 1.919817328453063965e-01 1.608940064907073975e-01 7.749275118112564087e-02 1.584002822637557983e-01 6.694161146879196167e-02 2.116970866918563843e-01 3.018652498722076416e-01 3.814713358879089355e-01 1.681029796600341797e-01 3.698136210441589355e-01 2.813211083412170410e-01 2.201141864061355591e-01 5.479770302772521973e-01 4.007793962955474854e-01 9.002190232276916504e-01 7.609390616416931152e-01 7.055473327636718750e-01 6.156456470489501953e-01 5.544503927230834961e-01 5.277858972549438477e-01 3.668492436408996582e-01 4.364577531814575195e-01 7.443743944168090820e-01 8.994072675704956055e-01 5.701385140419006348e-01 9.409960508346557617e-01 6.712281703948974609e-01 8.394532799720764160e-01 7.112253308296203613e-01 2.684453129768371582e-01 3.076849281787872314e-01 9.377677440643310547e-01 9.739287495613098145e-01 9.712070822715759277e-01 9.962432384490966797e-01 9.789395332336425781e-01 8.722743988037109375e-01 4.223123490810394287e-01 4.130906164646148682e-01 3.947873115539550781e-01 3.502511978149414062e-01 2.099302262067794800e-01 3.288758099079132080e-01 2.214755117893218994e-01 1.787558346986770630e-01 1.591139882802963257e-01 2.049730718135833740e-01 1.741426140069961548e-01 1.358454376459121704e-01 2.183069139719009399e-01 1.124486476182937622e-01 1.148820742964744568e-01 9.556483477354049683e-02 6.225608661770820618e-02 3.919737786054611206e-02 4.040160402655601501e-02 4.608978331089019775e-02 7.490715384483337402e-02 4.211777448654174805e-02 9.698057174682617188e-01 9.676851630210876465e-01 9.837737083435058594e-01
6.274932026863098145e-01 3.021011352539062500e-01 2.259653806686401367e-01 1.497015058994293213e-01 9.383157640695571899e-02 1.420751661062240601e-01 9.590734541416168213e-02 1.358842104673385620e-01 6.398068368434906006e-02 2.281551510095596313e-01 4.812924563884735107e-02 4.024326801300048828e-02 1.069394871592521667e-01 3.421026766300201416e-01 4.140374064445495605e-01 3.429114520549774170e-01 9.179652929306030273e-01 5.238611698150634766e-01 5.613046288490295410e-01 7.915818691253662109e-02 1.474730819463729858e-01 8.236668258905410767e-02 1.080759987235069275e-01 4.154262691736221313e-02 1.104367226362228394e-01 5.404558032751083374e-02 6.995671987533569336e-02 1.233153119683265686e-01 1.599410325288772583e-01 4.263890534639358521e-02 7.556145638227462769e-02 1.066264808177947998e-01 9.947903454303741455e-02 4.743130803108215332e-01 2.909138500690460205e-01 3.491621613502502441e-01 3.630616068840026855e-01 2.262485921382904053e-01 2.091190814971923828e-01 4.021274447441101074e-01 5.562605857849121094e-01 2.289503216743469238e-01 4.021417498588562012e-01 8.159260749816894531e-01 9.068235158920288086e-01 3.584117889404296875e-01 9.302658438682556152e-01 8.294723629951477051e-01 8.102904558181762695e-01 8.828296661376953125e-01 3.502798080444335938e-01 3.418920636177062988e-01 9.855878353118896484e-01 9.688693284988403320e-01 9.806988835334777832e-01 9.956490397453308105e-01 9.907332658767700195e-01 9.205476045608520508e-01 3.737114965915679932e-01 2.412675917148590088e-01 8.194043487310409546e-02 1.720153242349624634e-01 1.194245144724845886e-01 1.281283795833587646e-01 1.580105870962142944e-01 1.106229722499847412e-01 4.358166456222534180e-02 8.660151064395904541e-02 5.328032001852989197e-02 5.429127439856529236e-02 5.410500615835189819e-02 7.231831550598144531e-02 9.923633188009262085e-02 8.957574516534805298e-02 8.405296504497528076e-02 8.953293412923812866e-02 6.987156718969345093e-02 8.619265258312225342e-02 1.179787740111351013e-01 9.643378853797912598e-02 9.827514290809631348e-01 9.818519353866577148e-01 9.579221010208129883e-01
5.315872430801391602e-01 1.014466956257820129e-01 1.507662534713745117e-01 1.212634518742561340e-01 1.575954109430313110e-01 1.572072505950927734e-01 1.483042538166046143e-01 2.349139004945755005e-01 1.473896801471710205e-01 3.571964204311370850e-01 1.078100278973579407e-01 8.247333019971847534e-02 7.155311107635498047e-02 8.535254746675491333e-02 2.456158399581909180e-01 3.401265442371368408e-01 7.830287814140319824e-01 4.608824551105499268e-01 7.080014348030090332e-01 1.311138719320297241e-01 3.199512362480163574e-01 2.561961710453033447e-01 2.199772745370864868e-01 9.191227704286575317e-02 2.223643958568572998e-01 8.762709796428680420e-02 3.033492565155029297e-01 2.808309793472290039e-01 3.105731010437011719e-01 4.245452955365180969e-02 1.703937649726867676e-01 8.709979802370071411e-02 3.803328797221183777e-02 4.122900366783142090e-01 3.273685574531555176e-01 7.609400153160095215e-01 6.130471229553222656e-01 1.383736580610275269e-01 2.824225425720214844e-01 9.720227122306823730e-02 3.330341875553131104e-01 1.803165078163146973e-01 3.674392104148864746e-01 6.299112439155578613e-01 7.928075790405273438e-01 5.627210140228271484e-01 9.557982087135314941e-01 6.282489299774169922e-01 7.862035036087036133e-01 7.459588646888732910e-01 3.147405385971069336e-01 2.965257763862609863e-01 9.235532879829406738e-01 9.598178267478942871e-01 9.321119785308837891e-01 9.896990656852722168e-01 9.615795016288757324e-01 8.575721383094787598e-01 4.529634714126586914e-01 5.144103169441223145e-01 4.625861644744873047e-01 4.705292582511901855e-01 4.140669107437133789e-01 2.872822284698486328e-01 3.236509561538696289e-01 1.602422147989273071e-01 9.273293614387512207e-02 3.468202650547027588e-01 2.878381907939910889e-01 2.529551088809967041e-01 3.232244551181793213e-01 2.011462152004241943e-01 1.785417646169662476e-01 1.446562856435775757e-01 1.173775047063827515e-01 8.383541554212570190e-02 7.998372614383697510e-02 7.492820918560028076e-02 1.125881224870681763e-01 1.125981211662292480e-01 9.681612253189086914e-01 9.779765009880065918e-01 9.775323867797851562e-01
5.143083333969116211e-01 2.055297940969467163e-01 3.157721459865570068e-01 2.485390007495880127e-01 2.556119859218597412e-01 2.322349995374679565e-01 2.284092158079147339e-01 4.151205420494079590e-01 1.965320855379104614e-01 2.859666943550109863e-01 1.674160659313201904e-01 1.715733706951141357e-01 2.664051651954650879e-01 5.391245484352111816e-01 2.965542376041412354e-01 1.798748075962066650e-01 7.360569238662719727e-01 5.090310573577880859e-01 4.056695103645324707e-01 1.277285814285278320e-01 2.975160479545593262e-01 9.916879236698150635e-02 2.088259607553482056e-01 1.918682456016540527e-01 1.023952886462211609e-01 2.622909247875213623e-01 7.882496714591979980e-02 2.327361106872558594e-01 3.489554524421691895e-01 3.839578852057456970e-02 8.482690900564193726e-02 1.047561988234519958e-01 2.333904430270195007e-02 2.780485749244689941e-01 1.925122290849685669e-01 8.000336289405822754e-01 7.650229334831237793e-01 4.662539660930633545e-01 6.128090023994445801e-01 4.733673930168151855e-01 6.582084298133850098e-01 5.182123780250549316e-01 6.515335440635681152e-01 9.160649180412292480e-01 9.674227833747863770e-01 7.768955826759338379e-01 9.807446599006652832e-01 8.716164231300354004e-01 9.433399438858032227e-01 9.167723059654235840e-01 5.161387920379638672e-01 4.287053644657135010e-01 9.824711680412292480e-01 9.683522582054138184e-01 9.830486774444580078e-01 9.960214495658874512e-01 9.860435724258422852e-01 9.608870148658752441e-01 4.504911303520202637e-01 2.939476370811462402e-01 1.701447069644927979e-01 1.563725620508193970e-01 1.603972166776657104e-01 8.440652489662170410e-02 1.074779257178306580e-01 5.664726346731185913e-02 6.442735344171524048e-02 1.659813076257705688e-01 1.753203123807907104e-01 7.005257904529571533e-02 1.644780933856964111e-01 8.729549497365951538e-02 1.081017777323722839e-01 9.792591631412506104e-02 9.367371350526809692e-02 1.209347620606422424e-01 1.069356575608253479e-01 1.145294234156608582e-01 1.419947743415832520e-01 1.284647285938262939e-01 9.925265312194824219e-01 9.899690747261047363e-01 9.792831540107727051e-01
4.227508008480072021e-01 2.202270030975341797e-01 2.846993505954742432e-01 2.627665996551513672e-01 1.974910795688629150e-01 2.201624810695648193e-01 9.277704358100891113e-02 1.855586320161819458e-01 1.591833382844924927e-01 1.814153045415878296e-01 1.420568674802780151e-01 6.979531049728393555e-02 6.148038432002067566e-02 4.228942841291427612e-02 2.331383824348449707e-01 1.984433531761169434e-01 9.510590434074401855e-01 3.870683908462524414e-01 7.603961229324340820e-01 1.188248023390769958e-01 1.928992122411727905e-01 1.000184789299964905e-01 9.776441007852554321e-02 5.935621634125709534e-02 1.215267851948738098e-01 5.350586771965026855e-02 1.459491401910781860e-01 1.127283647656440735e-01 1.012629866600036621e-01 2.654115296900272369e-02 2.839142642915248871e-02 2.704195678234100342e-02 5.383430421352386475e-02 2.871264517307281494e-01 2.408476471900939941e-01 5.860807895660400391e-01 2.867402434349060059e-01 1.078460812568664551e-01 1.325337439775466919e-01 1.426373571157455444e-01 6.392408013343811035e-01 3.293535113334655762e-01 6.450823545455932617e-01 4.155665338039398193e-01 7.860718369483947754e-01 4.415768980979919434e-01 7.714427709579467773e-01 5.519489645957946777e-01 5.835601687431335449e-01 8.367061018943786621e-01 2.718540430068969727e-01 1.608288139104843140e-01 8.257578611373901367e-01 8.469406366348266602e-01 8.432428240776062012e-01 9.946088790893554688e-01 9.687771201133728027e-01 6.456034779548645020e-01 2.632107138633728027e-01 3.339037001132965088e-01 1.946489065885543823e-01 1.943144798278808594e-01 2.347547560930252075e-01 1.867127269506454468e-01 2.077869027853012085e-01 2.168725132942199707e-01 1.583120822906494141e-01 2.075553387403488159e-01 2.610979676246643066e-01 1.813595592975616455e-01 2.463034838438034058e-01 2.081340849399566650e-01 1.650618761777877808e-01 1.598188877105712891e-01 1.574899703264236450e-01 1.790979504585266113e-01 1.561010330915451050e-01 1.381663531064987183e-01 1.861412525177001953e-01 1.320825070142745972e-01 9.272146224975585938e-01 9.276955127716064453e-01 9.875471591949462891e-01
5.094360709190368652e-01 1.285168975591659546e-01 1.946961134672164917e-01 1.070520803332328796e-01 1.076168119907379150e-01 9.329650551080703735e-02 1.156971231102943420e-01 3.724297583103179932e-01 1.246391832828521729e-01 3.673724830150604248e-01 3.200435042381286621e-01 1.916786730289459229e-01 3.226973414421081543e-01 6.417914032936096191e-01 4.425784349441528320e-01 3.415704965591430664e-01 8.158714771270751953e-01 5.076348781585693359e-01 5.250816345214843750e-01 1.789999604225158691e-01 2.983479201793670654e-01 1.818939894437789917e-01 1.886746436357498169e-01 9.477087110280990601e-02 1.317990571260452271e-01 7.944802939891815186e-02 2.439943552017211914e-01 4.511162638664245605e-01 5.534626245498657227e-01 1.589870154857635498e-01 3.577525615692138672e-01 3.445345759391784668e-01 2.895492911338806152e-01 4.328186810016632080e-01 3.742007315158843994e-01 8.815230131149291992e-01 7.145118713378906250e-01 8.070811629295349121e-01 7.252376675605773926e-01 7.192748785018920898e-01 5.215274691581726074e-01 4.698778092861175537e-01 5.905457735061645508e-01 8.506931066513061523e-01 9.605351686477661133e-01 5.559555292129516602e-01 9.627516269683837891e-01 7.273113131523132324e-01 7.838634252548217773e-01 7.640347480773925781e-01 2.079380750656127930e-01 4.341495931148529053e-01 9.705522060394287109e-01 9.849228858947753906e-01 9.699459671974182129e-01 9.967449903488159180e-01 9.817652702331542969e-01 8.110013008117675781e-01 4.144043326377868652e-01 3.863459825515747070e-01 3.301562070846557617e-01 1.965065002441406250e-01 1.268568485975265503e-01 2.005688846111297607e-01 1.538152545690536499e-01 1.174555793404579163e-01 1.064056828618049622e-01 1.340674459934234619e-01 9.399922937154769897e-02 8.844082802534103394e-02 1.117468401789665222e-01 8.089823275804519653e-02 1.028181612491607666e-01 7.860317081212997437e-02 4.974807053804397583e-02 2.644239179790019989e-02 3.801259398460388184e-02 6.204835325479507446e-02 7.159236818552017212e-02 5.044988915324211121e-02 9.817489385604858398e-01 9.878096580505371094e-01 9.934731125831604004e-01
