1.888379752635955811e-01 1.147137582302093506e-01 8.435492962598800659e-02 1.135235801339149475e-01 3.132841885089874268e-01 4.391001164913177490e-01 5.196917057037353516e-01 4.948296844959259033e-01 4.271702468395233154e-01 6.996462941169738770e-01 8.522769808769226074e-01 9.072896838188171387e-01 7.368541955947875977e-01 8.948766589164733887e-01 9.259083271026611328e-01 8.832323551177978516e-01 7.302863597869873047e-01 8.091432452201843262e-01 8.064405322074890137e-01 3.563883304595947266e-01 2.699321210384368896e-01 3.468112051486968994e-01 7.277781367301940918e-01 1.278948783874511719e-01 5.570029467344284058e-02 9.381599724292755127e-02 8.114340156316757202e-02 8.528901636600494385e-02 7.276764512062072754e-01 7.400642633438110352e-01 9.945419430732727051e-01 9.984393715858459473e-01 9.436641335487365723e-01 8.968150615692138672e-01 9.289113283157348633e-01 9.070867896080017090e-01 9.222610592842102051e-01 9.093143939971923828e-01 8.659398555755615234e-01 7.036859393119812012e-01 7.186552286148071289e-01 4.168390035629272461e-01 5.966856479644775391e-01 7.953916788101196289e-01 5.327916145324707031e-01 6.547346115112304688e-01 1.219473630189895630e-01 5.801027640700340271e-02 8.991049975156784058e-02 4.866465032100677490e-01 5.605387687683105469e-01 1.029993593692779541e-01 2.826431691646575928e-01 1.793562620878219604e-01 1.389658302068710327e-01 4.060158133506774902e-02 7.740255445241928101e-02 8.743851631879806519e-02 1.226229816675186157e-01 9.243915230035781860e-02 1.985446065664291382e-01 2.576800882816314697e-01 3.049674034118652344e-01 8.132284283638000488e-01 8.217666745185852051e-01 5.051437616348266602e-01 4.131113588809967041e-01 3.750102221965789795e-01 2.378039956092834473e-01 2.782975137233734131e-01 2.123587280511856079e-01 1.630968451499938965e-01 1.462399512529373169e-01 1.327663362026214600e-01 8.984424173831939697e-02 1.583388000726699829e-01 9.600791335105895996e-02 2.310766130685806274e-01 5.737347006797790527e-01 7.771490216255187988e-01 8.212636709213256836e-01
2.010629773139953613e-01 1.638226062059402466e-01 1.612977534532546997e-01 2.431740015745162964e-01 4.416399300098419189e-01 3.272159993648529053e-01 2.267747074365615845e-01 2.525019645690917969e-01 3.969873487949371338e-01 3.564307987689971924e-01 6.407718062400817871e-01 6.459383368492126465e-01 4.506205618381500244e-01 6.413686275482177734e-01 6.687013506889343262e-01 7.482457160949707031e-01 6.464737057685852051e-01 5.490621328353881836e-01 4.946229755878448486e-01 4.195774495601654053e-01 2.706761956214904785e-01 3.433130085468292236e-01 4.116190969944000244e-01 2.066351920366287231e-01 2.321261167526245117e-02 1.431425362825393677e-01 1.657361984252929688e-01 1.850802153348922729e-01 7.272416949272155762e-01 6.561989784240722656e-01 9.610710740089416504e-01 9.479485154151916504e-01 6.368351578712463379e-01 7.341868877410888672e-01 7.306792140007019043e-01 5.344592928886413574e-01 2.253278791904449463e-01 2.733258605003356934e-01 3.494388461112976074e-01 8.587514609098434448e-02 1.823899894952774048e-01 2.276128232479095459e-01 5.518559217453002930e-01 7.960835695266723633e-01 6.573112607002258301e-01 8.531031012535095215e-01 3.980984091758728027e-01 6.555848717689514160e-01 2.588422596454620361e-01 5.293386578559875488e-01 3.071027696132659912e-01 2.038414329290390015e-01 3.174604177474975586e-01 3.118713200092315674e-01 1.189834326505661011e-01 8.599624037742614746e-02 1.553917974233627319e-01 1.412449628114700317e-01 2.990832626819610596e-01 1.174574121832847595e-01 1.097638234496116638e-01 3.665595352649688721e-01 2.827458977699279785e-01 9.224106073379516602e-01 9.133864641189575195e-01 7.156465649604797363e-01 5.698516964912414551e-01 8.314511775970458984e-01 7.107036113739013672e-01 7.462213039398193359e-01 4.055006504058837891e-01 2.474981099367141724e-01 1.481159478425979614e-01 1.463305503129959106e-01 9.768303483724594116e-02 1.980933248996734619e-01 9.889841079711914062e-02 3.216337263584136963e-01 6.540817618370056152e-01 7.572143077850341797e-01 8.027597069740295410e-01
1.913827955722808838e-01 1.928444951772689819e-01 1.762645095586776733e-01 2.052025496959686279e-01 4.167744517326354980e-01 5.356520414352416992e-01 4.345316886901855469e-01 5.144334435462951660e-01 4.063661396503448486e-01 6.120369434356689453e-01 9.209848046302795410e-01 9.601072669029235840e-01 8.631245493888854980e-01 9.448591470718383789e-01 9.496313929557800293e-01 9.170833230018615723e-01 8.061234951019287109e-01 6.548508405685424805e-01 9.008682966232299805e-01 4.958245754241943359e-01 4.040938913822174072e-01 4.697933793067932129e-01 5.926266908645629883e-01 1.699287891387939453e-01 1.844113469123840332e-01 1.567341536283493042e-01 3.397079184651374817e-02 2.940348722040653229e-02 6.933324933052062988e-01 6.847925186157226562e-01 9.295387864112854004e-01 9.816285371780395508e-01 9.477148652076721191e-01 9.227476716041564941e-01 9.817438125610351562e-01 9.129483699798583984e-01 9.047515988349914551e-01 8.755604624748229980e-01 9.342027306556701660e-01 5.611532330513000488e-01 7.246468663215637207e-01 7.917281389236450195e-01 7.955836653709411621e-01 8.137983083724975586e-01 6.225519776344299316e-01 9.121984839439392090e-01 3.432857692241668701e-01 3.154298961162567139e-01 1.585027277469635010e-01 1.681386828422546387e-01 1.283679604530334473e-01 5.393559485673904419e-02 1.423625349998474121e-01 1.288967579603195190e-01 1.100237742066383362e-01 1.552254408597946167e-01 1.024561822414398193e-01 1.455749869346618652e-01 1.733672022819519043e-01 7.198342680931091309e-02 2.340738028287887573e-01 1.796112656593322754e-01 1.608442068099975586e-01 7.675327062606811523e-01 7.545160055160522461e-01 2.057487815618515015e-01 3.575474321842193604e-01 2.769697010517120361e-01 2.772959172725677490e-01 2.518066167831420898e-01 2.366568893194198608e-01 2.229736596345901489e-01 2.887521684169769287e-01 1.945305168628692627e-01 2.044790685176849365e-01 1.271956562995910645e-01 1.231358498334884644e-01 3.422556519508361816e-01 8.475204110145568848e-01 8.992990255355834961e-01 8.899846076965332031e-01
1.237927377223968506e-01 1.622513979673385620e-01 1.143914014101028442e-01 8.741914480924606323e-02 1.108258292078971863e-01 2.482513040304183960e-01 2.454853653907775879e-01 1.690552234649658203e-01 3.079440891742706299e-01 3.011444211006164551e-01 6.978976130485534668e-01 7.279484272003173828e-01 8.033685684204101562e-01 8.784675598144531250e-01 8.229420781135559082e-01 7.128226161003112793e-01 7.445200085639953613e-01 5.741920471191406250e-01 7.010542154312133789e-01 4.911318719387054443e-01 4.061561524868011475e-01 5.291059613227844238e-01 7.860958576202392578e-01 3.617131412029266357e-01 6.171654909849166870e-02 2.912439405918121338e-01 2.283595502376556396e-01 4.062199592590332031e-01 8.653817176818847656e-01 7.947934865951538086e-01 9.693645834922790527e-01 9.850096106529235840e-01 8.979400396347045898e-01 8.776043057441711426e-01 8.194081187248229980e-01 6.378641724586486816e-01 7.468250393867492676e-01 7.852666378021240234e-01 7.182449102401733398e-01 5.436089038848876953e-01 6.871988773345947266e-01 6.626818180084228516e-01 6.162900924682617188e-01 8.136246800422668457e-01 6.761080026626586914e-01 5.370278358459472656e-01 1.245612576603889465e-01 7.968259602785110474e-02 1.058487147092819214e-01 3.064923584461212158e-01 4.450464248657226562e-01 2.749406099319458008e-01 2.171590030193328857e-01 2.716644704341888428e-01 1.035677865147590637e-01 6.469868868589401245e-02 8.512932062149047852e-02 1.225625872611999512e-01 1.695974171161651611e-01 1.771588772535324097e-01 3.862249553203582764e-01 4.131041169166564941e-01 3.540921211242675781e-01 8.518564701080322266e-01 8.484619259834289551e-01 6.889474987983703613e-01 6.645110249519348145e-01 8.087942004203796387e-01 7.291038632392883301e-01 7.807022333145141602e-01 6.154482960700988770e-01 2.541754543781280518e-01 2.233413010835647583e-01 1.637692302465438843e-01 2.251466065645217896e-01 1.434950679540634155e-01 1.016198471188545227e-01 2.530492246150970459e-01 6.051477789878845215e-01 8.278781771659851074e-01 7.710223793983459473e-01
1.820948719978332520e-01 1.745075434446334839e-01 1.114593818783760071e-01 1.881472617387771606e-01 2.273781597614288330e-01 3.654340505599975586e-01 3.613748550415039062e-01 3.922369182109832764e-01 6.141040325164794922e-01 7.224115729331970215e-01 8.621226549148559570e-01 8.894237279891967773e-01 5.640131235122680664e-01 4.766803681850433350e-01 8.490647673606872559e-01 8.961187601089477539e-01 7.534108757972717285e-01 5.848886966705322266e-01 7.995407581329345703e-01 4.996911883354187012e-01 2.264234870672225952e-01 4.979053139686584473e-01 5.421361327171325684e-01 5.606135725975036621e-02 3.006912581622600555e-02 7.424824684858322144e-02 3.190091624855995178e-02 6.152628734707832336e-02 5.804274678230285645e-01 8.724443316459655762e-01 9.415054917335510254e-01 9.749611616134643555e-01 7.264543175697326660e-01 8.449182510375976562e-01 9.241400957107543945e-01 4.511919617652893066e-01 6.748063564300537109e-01 6.450458168983459473e-01 7.496573925018310547e-01 2.146714478731155396e-01 6.865501999855041504e-01 6.651716828346252441e-01 7.513668537139892578e-01 8.709008693695068359e-01 8.964611887931823730e-01 8.951495289802551270e-01 2.541180551052093506e-01 8.765577524900436401e-02 3.944510817527770996e-01 4.999815225601196289e-01 2.892859578132629395e-01 7.959067821502685547e-02 6.139981001615524292e-02 1.484760791063308716e-01 6.903552263975143433e-02 1.013855189085006714e-01 5.291557684540748596e-02 7.669296860694885254e-02 1.877846568822860718e-01 1.303983926773071289e-01 1.967230886220932007e-01 1.360993981361389160e-01 1.513363867998123169e-01 8.261660933494567871e-01 7.238356471061706543e-01 3.209443688392639160e-01 3.644228577613830566e-01 5.808841586112976074e-01 3.983027935028076172e-01 3.995109498500823975e-01 2.511598765850067139e-01 1.282325088977813721e-01 1.515880227088928223e-01 1.566929817199707031e-01 1.698342710733413696e-01 1.657844781875610352e-01 6.619211286306381226e-02 2.512457668781280518e-01 7.536931037902832031e-01 8.625280261039733887e-01 8.580689430236816406e-01
1.410350501537322998e-01 1.072158142924308777e-01 1.010909378528594971e-01 9.610226005315780640e-02 2.006626576185226440e-01 3.557242453098297119e-01 3.999929130077362061e-01 4.108214676380157471e-01 4.170437455177307129e-01 5.508643984794616699e-01 8.188551068305969238e-01 8.898049592971801758e-01 6.777308583259582520e-01 9.253609776496887207e-01 9.345348477363586426e-01 8.504415750503540039e-01 8.166382908821105957e-01 8.045064210891723633e-01 8.012441396713256836e-01 3.620538413524627686e-01 2.770498096942901611e-01 4.140340387821197510e-01 8.010096549987792969e-01 1.277309209108352661e-01 5.474337190389633179e-02 1.557003557682037354e-01 1.633483320474624634e-01 5.876642465591430664e-02 7.896363735198974609e-01 7.845312356948852539e-01 9.898551702499389648e-01 9.979370832443237305e-01 9.381390810012817383e-01 8.281857967376708984e-01 8.382540941238403320e-01 9.203429818153381348e-01 8.819528222084045410e-01 8.305966854095458984e-01 8.586470484733581543e-01 5.429828763008117676e-01 6.689839959144592285e-01 4.533895552158355713e-01 5.328921675682067871e-01 7.125606536865234375e-01 4.510571658611297607e-01 7.477366328239440918e-01 9.816984087228775024e-02 8.565469831228256226e-02 5.323114618659019470e-02 2.741639912128448486e-01 4.878593683242797852e-01 1.972760260105133057e-01 3.807626664638519287e-01 2.739618122577667236e-01 1.022346168756484985e-01 3.329607099294662476e-02 5.050187930464744568e-02 6.737525016069412231e-02 8.053436875343322754e-02 7.536053657531738281e-02 2.468482404947280884e-01 2.567896246910095215e-01 3.010846972465515137e-01 8.004494905471801758e-01 7.301254868507385254e-01 6.529582142829895020e-01 5.243408083915710449e-01 4.459524452686309814e-01 2.905932664871215820e-01 2.893047034740447998e-01 1.940041631460189819e-01 1.495361179113388062e-01 1.266638040542602539e-01 1.367245316505432129e-01 8.363279700279235840e-02 1.316492855548858643e-01 7.092053443193435669e-02 2.204608768224716187e-01 5.175271630287170410e-01 7.445529699325561523e-01 8.168125152587890625e-01
2.455115765333175659e-01 1.539110243320465088e-01 2.198013812303543091e-01 2.447223365306854248e-01 3.952549397945404053e-01 3.046848475933074951e-01 2.136381268501281738e-01 2.897294163703918457e-01 3.447239100933074951e-01 3.234427273273468018e-01 5.462195873260498047e-01 7.310772538185119629e-01 5.410839319229125977e-01 6.584085226058959961e-01 8.011842370033264160e-01 7.829009294509887695e-01 5.928815603256225586e-01 4.870988130569458008e-01 5.292951464653015137e-01 4.290136694908142090e-01 2.346040308475494385e-01 2.364663481712341309e-01 3.080124855041503906e-01 1.936192512512207031e-01 1.154639385640621185e-02 5.194724351167678833e-02 9.156846255064010620e-02 1.811238378286361694e-01 5.632796883583068848e-01 6.413176655769348145e-01 9.836580157279968262e-01 9.606399536132812500e-01 4.380398094654083252e-01 6.879617571830749512e-01 5.411676764488220215e-01 2.776624560356140137e-01 4.093068242073059082e-01 3.514346778392791748e-01 2.985751330852508545e-01 1.018801629543304443e-01 2.026300728321075439e-01 3.456714153289794922e-01 5.141275525093078613e-01 8.278074860572814941e-01 8.444992899894714355e-01 8.291047811508178711e-01 4.040556848049163818e-01 8.113295435905456543e-01 3.596522510051727295e-01 4.916186630725860596e-01 4.539992809295654297e-01 1.849527955055236816e-01 1.361928731203079224e-01 2.264527082443237305e-01 7.104742527008056641e-02 5.314770340919494629e-02 1.147749349474906921e-01 1.321691274642944336e-01 2.266912460327148438e-01 8.712784945964813232e-02 6.094193831086158752e-02 2.354633063077926636e-01 3.042646646499633789e-01 8.878073096275329590e-01 8.377501964569091797e-01 6.123523116111755371e-01 7.034540176391601562e-01 8.544749021530151367e-01 8.051762580871582031e-01 6.661312580108642578e-01 4.722241163253784180e-01 2.110751420259475708e-01 1.446160525083541870e-01 1.498622596263885498e-01 1.135401502251625061e-01 2.161090523004531860e-01 9.329809993505477905e-02 4.188914895057678223e-01 6.231834888458251953e-01 7.886854410171508789e-01 8.037081956863403320e-01
2.257969975471496582e-01 1.883429735898971558e-01 1.904540508985519409e-01 2.481744438409805298e-01 4.200525283813476562e-01 5.521801114082336426e-01 5.500969886779785156e-01 5.138226151466369629e-01 5.159685611724853516e-01 7.325021624565124512e-01 9.255421757698059082e-01 9.827548861503601074e-01 8.336701393127441406e-01 9.470016956329345703e-01 9.478603005409240723e-01 9.403645992279052734e-01 8.076663017272949219e-01 7.740095853805541992e-01 8.281937241554260254e-01 4.191893637180328369e-01 3.536965548992156982e-01 4.339078962802886963e-01 4.017668664455413818e-01 1.731842160224914551e-01 1.039978787302970886e-01 1.675606220960617065e-01 5.299672856926918030e-02 3.051467798650264740e-02 6.119911074638366699e-01 6.711112260818481445e-01 9.391737580299377441e-01 9.911494255065917969e-01 9.716992974281311035e-01 9.372820854187011719e-01 9.768911004066467285e-01 9.264935851097106934e-01 9.337825775146484375e-01 9.334393739700317383e-01 8.910045027732849121e-01 5.400840044021606445e-01 7.991458773612976074e-01 7.442076802253723145e-01 6.609591245651245117e-01 7.681101560592651367e-01 6.015663146972656250e-01 8.448674678802490234e-01 3.657426536083221436e-01 2.700668871402740479e-01 1.285287588834762573e-01 2.138525694608688354e-01 2.270746529102325439e-01 6.399540603160858154e-02 1.657133698463439941e-01 1.509265154600143433e-01 1.582682877779006958e-01 9.663386642932891846e-02 1.581774055957794189e-01 1.458809226751327515e-01 1.435688287019729614e-01 9.356584399938583374e-02 2.606433928012847900e-01 2.006391286849975586e-01 1.774687916040420532e-01 6.906155347824096680e-01 7.472290992736816406e-01 2.360112965106964111e-01 2.307124286890029907e-01 2.190669476985931396e-01 1.379155367612838745e-01 1.767907589673995972e-01 1.160828843712806702e-01 1.614384204149246216e-01 2.085813134908676147e-01 1.447497308254241943e-01 1.877625137567520142e-01 1.265405565500259399e-01 1.439648568630218506e-01 3.911889195442199707e-01 7.997499704360961914e-01 8.774406313896179199e-01 8.484726548194885254e-01
1.045940741896629333e-01 1.524455547332763672e-01 1.777890175580978394e-01 1.004764661192893982e-01 1.497021913528442383e-01 1.450032144784927368e-01 1.367689222097396851e-01 1.662468314170837402e-01 2.418468743562698364e-01 3.500494062900543213e-01 5.711560845375061035e-01 7.193976044654846191e-01 6.236347556114196777e-01 6.996403336524963379e-01 6.958240270614624023e-01 5.965748429298400879e-01 7.248330712318420410e-01 5.703938603401184082e-01 6.971821784973144531e-01 4.012934267520904541e-01 2.547655105590820312e-01 4.935337603092193604e-01 7.906290888786315918e-01 3.251586854457855225e-01 6.138878688216209412e-02 2.342941761016845703e-01 2.127222418785095215e-01 3.667969405651092529e-01 8.909994363784790039e-01 8.420472741127014160e-01 9.782642126083374023e-01 9.694156050682067871e-01 9.017561078071594238e-01 8.850294351577758789e-01 7.653474211692810059e-01 5.734697580337524414e-01 6.587639451026916504e-01 5.290176272392272949e-01 7.884196043014526367e-01 5.971378684043884277e-01 6.285263299942016602e-01 6.601406335830688477e-01 6.771080493927001953e-01 8.213094472885131836e-01 5.926722884178161621e-01 4.648347198963165283e-01 2.034020870923995972e-01 8.346415311098098755e-02 1.591193825006484985e-01 3.352922201156616211e-01 4.099755585193634033e-01 2.582009732723236084e-01 2.180115431547164917e-01 3.116360306739807129e-01 1.094270646572113037e-01 7.506638020277023315e-02 8.959786593914031982e-02 1.556547433137893677e-01 2.542678117752075195e-01 1.608799397945404053e-01 3.604728877544403076e-01 4.821988046169281006e-01 3.265672624111175537e-01 8.583407402038574219e-01 9.133700728416442871e-01 7.449852228164672852e-01 7.161499261856079102e-01 8.803728222846984863e-01 7.304028272628784180e-01 7.764845490455627441e-01 6.675480008125305176e-01 2.478639930486679077e-01 2.194769680500030518e-01 1.906579136848449707e-01 2.266070991754531860e-01 1.490785926580429077e-01 1.227460131049156189e-01 3.520428538322448730e-01 6.969336867332458496e-01 8.480644822120666504e-01 7.594389915466308594e-01
1.762422770261764526e-01 2.275764495134353638e-01 1.048358678817749023e-01 2.340577691793441772e-01 3.441180884838104248e-01 4.563874602317810059e-01 4.112951457500457764e-01 6.070821881294250488e-01 5.539704561233520508e-01 7.582228183746337891e-01 8.811161518096923828e-01 9.275859594345092773e-01 6.034532785415649414e-01 7.613468766212463379e-01 8.865595459938049316e-01 9.087474942207336426e-01 8.589442968368530273e-01 8.165573477745056152e-01 8.761876821517944336e-01 5.048379302024841309e-01 2.212962508201599121e-01 4.231050312519073486e-01 5.620729327201843262e-01 8.595597743988037109e-02 8.039956539869308472e-02 1.153122484683990479e-01 7.160974293947219849e-02 7.822354137897491455e-02 6.344748139381408691e-01 7.452026009559631348e-01 9.146757125854492188e-01 9.687216281890869141e-01 7.351694703102111816e-01 8.745740056037902832e-01 8.961008787155151367e-01 4.096942543983459473e-01 7.322535514831542969e-01 7.276983857154846191e-01 8.256586790084838867e-01 1.321306526660919189e-01 7.827052474021911621e-01 8.269837498664855957e-01 7.930036187171936035e-01 8.807621598243713379e-01 8.261177539825439453e-01 9.153447151184082031e-01 3.042659163475036621e-01 1.807122081518173218e-01 2.086800187826156616e-01 4.044845998287200928e-01 2.680156826972961426e-01 4.343244433403015137e-02 6.807634979486465454e-02 1.457951962947845459e-01 6.877272576093673706e-02 1.249256581068038940e-01 8.773346990346908569e-02 1.254138052463531494e-01 2.340146303176879883e-01 9.578312933444976807e-02 2.415161877870559692e-01 1.237820163369178772e-01 2.585073411464691162e-01 8.158101439476013184e-01 7.505860924720764160e-01 3.814958333969116211e-01 3.603505790233612061e-01 4.832835197448730469e-01 5.438777804374694824e-01 3.770304620265960693e-01 3.433047235012054443e-01 1.609963625669479370e-01 1.333988457918167114e-01 1.352573335170745850e-01 1.897676289081573486e-01 1.749434322118759155e-01 8.094474673271179199e-02 2.149267941713333130e-01 7.540343999862670898e-01 8.154533505439758301e-01 7.837642431259155273e-01
