2.606856524944305420e-01 5.453767776489257812e-01 3.650938570499420166e-01 2.981365621089935303e-01 3.348242938518524170e-01 9.504053741693496704e-02 1.554087996482849121e-01 1.921606808900833130e-01 5.408152937889099121e-01 8.142808079719543457e-01 5.685885548591613770e-01 8.828650712966918945e-01 8.899539709091186523e-01 9.349462389945983887e-01 9.602103829383850098e-01 7.834934592247009277e-01 9.161154627799987793e-01 5.959433913230895996e-01 6.188341975212097168e-01 9.859142303466796875e-01 8.853936195373535156e-01 8.717348575592041016e-01 9.746676683425903320e-01 9.685814380645751953e-01 6.810876727104187012e-01 3.439511954784393311e-01 6.942324638366699219e-01 6.697158217430114746e-01 5.415731072425842285e-01 9.052960276603698730e-01 9.243916273117065430e-01 9.685574173927307129e-01 9.188905358314514160e-01 9.426440000534057617e-01 9.801923632621765137e-01 7.719553709030151367e-01 8.958464860916137695e-01 9.388051629066467285e-01 8.691449165344238281e-01 9.450728893280029297e-01 9.342126250267028809e-01 8.152505159378051758e-01 9.196112155914306641e-01 8.928446769714355469e-01 9.723136425018310547e-01 8.733782768249511719e-01 8.419672250747680664e-01 9.695276021957397461e-01 9.682540893554687500e-01 9.840706586837768555e-01 9.939410686492919922e-01 8.948625326156616211e-01 9.066425561904907227e-01 9.177230596542358398e-01 9.749505519866943359e-01 9.722722172737121582e-01 9.965429902076721191e-01 9.880142807960510254e-01 9.644920825958251953e-01 9.712206125259399414e-01 9.152156114578247070e-01 9.564111828804016113e-01 6.918001174926757812e-01 9.795308113098144531e-01 9.773081541061401367e-01 9.872887134552001953e-01 9.890199303627014160e-01 8.552348613739013672e-01 8.544803857803344727e-01 7.635650634765625000e-01 8.356526494026184082e-01 8.461056351661682129e-01 8.607654571533203125e-01 9.087538719177246094e-01 9.451450109481811523e-01 7.727825045585632324e-01 9.434534907341003418e-01 8.893791437149047852e-01 9.195767641067504883e-01 8.906262516975402832e-01 9.396231770515441895e-01 7.580713033676147461e-01 4.618736207485198975e-01 3.218678236007690430e-01 2.631509304046630859e-01 4.153328537940979004e-01 5.283650159835815430e-01 3.218132555484771729e-01 6.826571226119995117e-01 2.756412029266357422e-01 2.784205675125122070e-01 2.102042436599731445e-01 6.541311740875244141e-01 3.661809861660003662e-01 5.356454253196716309e-01 3.449488580226898193e-01 4.400429725646972656e-01 4.807700812816619873e-01 4.009561538696289062e-01 3.298820257186889648e-01 3.817978203296661377e-01 4.048291444778442383e-01 2.324489951133728027e-01 1.726366728544235229e-01 2.269600033760070801e-01 2.376068234443664551e-01 3.387489318847656250e-01 2.030711919069290161e-01 5.211303830146789551e-01 2.240501940250396729e-01
8.404697179794311523e-01 6.611588597297668457e-01 4.930259585380554199e-01 3.135937750339508057e-01 3.946329355239868164e-01 3.427986502647399902e-01 5.960596799850463867e-01 7.726939320564270020e-01 6.812913417816162109e-01 8.720768094062805176e-01 6.443804502487182617e-01 7.918434143066406250e-01 6.669956445693969727e-01 7.576023936271667480e-01 9.101580381393432617e-01 8.241541981697082520e-01 8.034638166427612305e-01 4.468802809715270996e-01 5.684963464736938477e-01 9.837311506271362305e-01 9.863882660865783691e-01 9.551524519920349121e-01 9.950718283653259277e-01 9.924606680870056152e-01 9.351180195808410645e-01 8.849279284477233887e-01 8.799186944961547852e-01 9.559791684150695801e-01 8.896986246109008789e-01 9.899398684501647949e-01 9.746363162994384766e-01 9.865986108779907227e-01 9.587157964706420898e-01 9.163280129432678223e-01 9.884083867073059082e-01 8.507870435714721680e-01 9.695069789886474609e-01 9.919536709785461426e-01 9.889849424362182617e-01 9.597235918045043945e-01 9.541251063346862793e-01 8.933247327804565430e-01 9.206773638725280762e-01 9.766690135002136230e-01 9.977935552597045898e-01 9.721037745475769043e-01 9.341406226158142090e-01 9.836514592170715332e-01 9.904167652130126953e-01 9.937334656715393066e-01 9.923431277275085449e-01 9.789416790008544922e-01 8.871340155601501465e-01 7.036556601524353027e-01 9.882485866546630859e-01 9.707903265953063965e-01 9.874488711357116699e-01 9.915510416030883789e-01 9.710007905960083008e-01 9.933072924613952637e-01 9.939857125282287598e-01 9.966867566108703613e-01 9.696370959281921387e-01 9.904727339744567871e-01 9.888277053833007812e-01 9.906237721443176270e-01 9.913386106491088867e-01 9.757544398307800293e-01 9.519003033638000488e-01 9.778686165809631348e-01 9.618230462074279785e-01 8.117305636405944824e-01 7.143369913101196289e-01 9.337221384048461914e-01 9.915285110473632812e-01 8.543856739997863770e-01 9.717660546302795410e-01 9.639228582382202148e-01 8.721244335174560547e-01 7.999960184097290039e-01 4.818548858165740967e-01 2.037004679441452026e-01 6.805971264839172363e-02 1.027474328875541687e-01 1.543229669332504272e-01 1.695049256086349487e-01 2.158221900463104248e-01 1.547906547784805298e-01 1.904368251562118530e-01 9.197977930307388306e-02 8.464249968528747559e-02 8.309234678745269775e-02 3.337057530879974365e-01 1.613969951868057251e-01 2.682240903377532959e-01 3.079316020011901855e-01 2.562327384948730469e-01 2.899658083915710449e-01 2.557721734046936035e-01 1.545086801052093506e-01 2.190802693367004395e-01 3.173272013664245605e-01 3.296312987804412842e-01 3.951022624969482422e-01 6.249081492424011230e-01 3.992606997489929199e-01 2.989402115345001221e-01 2.361191809177398682e-01 2.452141940593719482e-01 4.861419498920440674e-01
7.563636302947998047e-01 7.747464179992675781e-01 4.819253087043762207e-01 5.211325287818908691e-01 3.254610896110534668e-01 7.179491966962814331e-02 1.395022124052047729e-01 2.928534746170043945e-01 3.576532304286956787e-01 5.445154309272766113e-01 2.268209457397460938e-01 5.943711996078491211e-01 6.258448362350463867e-01 8.641141653060913086e-01 9.427743554115295410e-01 6.500727534294128418e-01 5.613760948181152344e-01 4.894441068172454834e-01 6.048753261566162109e-01 9.725847840309143066e-01 9.315688610076904297e-01 9.051582217216491699e-01 9.632313847541809082e-01 9.572473168373107910e-01 8.517714142799377441e-01 8.019704222679138184e-01 8.788204193115234375e-01 8.905673027038574219e-01 8.027765750885009766e-01 9.593209028244018555e-01 9.438160657882690430e-01 9.107957482337951660e-01 8.660557270050048828e-01 9.573274850845336914e-01 9.578630328178405762e-01 7.594532966613769531e-01 9.481353759765625000e-01 9.236776828765869141e-01 9.062623381614685059e-01 8.990740180015563965e-01 9.159724116325378418e-01 9.326738715171813965e-01 8.354369997978210449e-01 8.633295297622680664e-01 9.544017314910888672e-01 8.235131502151489258e-01 8.508045673370361328e-01 9.681527614593505859e-01 9.859784245491027832e-01 9.953113198280334473e-01 9.969404935836791992e-01 9.731545448303222656e-01 9.610553383827209473e-01 9.472865462303161621e-01 9.721457958221435547e-01 9.642385244369506836e-01 9.978383183479309082e-01 9.959598183631896973e-01 9.968419075012207031e-01 9.988621473312377930e-01 9.968380928039550781e-01 9.957509040832519531e-01 9.310433864593505859e-01 9.959309697151184082e-01 9.906995892524719238e-01 9.960950016975402832e-01 9.954017400741577148e-01 9.501017332077026367e-01 8.999426960945129395e-01 8.681991696357727051e-01 8.933379054069519043e-01 8.227820992469787598e-01 6.714238524436950684e-01 8.719031214714050293e-01 6.874535679817199707e-01 2.987978160381317139e-01 7.519508004188537598e-01 8.398226499557495117e-01 8.564810156822204590e-01 7.707028985023498535e-01 7.852483391761779785e-01 4.601215720176696777e-01 2.432682067155838013e-01 2.890545427799224854e-01 4.489007294178009033e-01 3.903533816337585449e-01 5.271609425544738770e-01 2.897145450115203857e-01 5.370718836784362793e-01 1.991597712039947510e-01 3.358052968978881836e-01 4.171173274517059326e-01 7.195641994476318359e-01 5.938130617141723633e-01 5.787280201911926270e-01 5.229242444038391113e-01 5.280304551124572754e-01 4.040707051753997803e-01 3.705523908138275146e-01 3.413226008415222168e-01 3.534432053565979004e-01 4.441393017768859863e-01 2.770961225032806396e-01 1.831290274858474731e-01 3.000005781650543213e-01 2.311002016067504883e-01 2.896496653556823730e-01 1.516481041908264160e-01 3.447886407375335693e-01 2.234401851892471313e-01
5.212444663047790527e-01 3.935098052024841309e-01 2.634539902210235596e-01 2.754717767238616943e-01 5.790381431579589844e-01 8.037853986024856567e-02 3.538537919521331787e-01 2.520559728145599365e-01 6.472294926643371582e-01 8.054748177528381348e-01 3.143793642520904541e-01 7.467653751373291016e-01 7.174222469329833984e-01 8.420669436454772949e-01 9.238836765289306641e-01 9.192810654640197754e-01 9.057428240776062012e-01 4.366326928138732910e-01 6.232193708419799805e-01 9.898033142089843750e-01 9.919895529747009277e-01 9.531883001327514648e-01 9.822731614112854004e-01 9.868022799491882324e-01 8.058910965919494629e-01 7.662354111671447754e-01 8.121905922889709473e-01 7.881330251693725586e-01 7.322496175765991211e-01 9.639396667480468750e-01 9.541146159172058105e-01 9.637289643287658691e-01 8.769327402114868164e-01 8.795369863510131836e-01 9.678534865379333496e-01 7.794350981712341309e-01 9.710466861724853516e-01 9.592898488044738770e-01 9.549750685691833496e-01 9.338876008987426758e-01 8.448228836059570312e-01 8.601093888282775879e-01 8.865483403205871582e-01 8.930010199546813965e-01 9.910893440246582031e-01 9.396818876266479492e-01 8.988146781921386719e-01 9.643074870109558105e-01 9.805629253387451172e-01 9.855565428733825684e-01 9.932370781898498535e-01 9.929316043853759766e-01 9.799392223358154297e-01 9.606626629829406738e-01 9.966924190521240234e-01 9.552495479583740234e-01 9.923686385154724121e-01 9.453769922256469727e-01 9.232091307640075684e-01 9.784832000732421875e-01 8.751498460769653320e-01 9.043026566505432129e-01 7.662789225578308105e-01 8.280739188194274902e-01 9.300071001052856445e-01 8.733668923377990723e-01 9.716205000877380371e-01 7.757341861724853516e-01 7.373003959655761719e-01 7.037944197654724121e-01 6.692592501640319824e-01 5.381473898887634277e-01 7.154929041862487793e-01 6.537249684333801270e-01 9.481922984123229980e-01 6.763778924942016602e-01 9.179748892784118652e-01 9.396208524703979492e-01 9.364647865295410156e-01 8.216279149055480957e-01 7.542237043380737305e-01 4.556536972522735596e-01 1.133970096707344055e-01 1.778818517923355103e-01 2.287651300430297852e-01 3.725194931030273438e-01 4.477986097335815430e-01 3.012450337409973145e-01 3.987422287464141846e-01 1.761947274208068848e-01 1.890639066696166992e-01 2.003579586744308472e-01 3.162221610546112061e-01 3.980292677879333496e-01 4.400604665279388428e-01 3.314746320247650146e-01 3.204366266727447510e-01 3.969185054302215576e-01 4.287104904651641846e-01 2.506307661533355713e-01 4.799617230892181396e-01 4.698488414287567139e-01 3.545550107955932617e-01 4.183049201965332031e-01 5.137442350387573242e-01 6.079437136650085449e-01 4.138190150260925293e-01 2.187935113906860352e-01 2.691536545753479004e-01 3.832395672798156738e-01
4.901299774646759033e-01 5.483615994453430176e-01 6.646517515182495117e-01 6.523206233978271484e-01 6.596437096595764160e-01 2.986617088317871094e-01 3.878283500671386719e-01 4.175395369529724121e-01 5.411278009414672852e-01 3.721021413803100586e-01 2.126768976449966431e-01 4.266656339168548584e-01 4.944732487201690674e-01 7.487581372261047363e-01 7.674418687820434570e-01 5.831231474876403809e-01 6.860517859458923340e-01 3.213825523853302002e-01 4.670056700706481934e-01 9.457627534866333008e-01 9.615136981010437012e-01 9.353795051574707031e-01 9.930383563041687012e-01 9.950714111328125000e-01 9.730377197265625000e-01 9.542874097824096680e-01 9.803126454353332520e-01 9.903670549392700195e-01 9.784041047096252441e-01 9.968644976615905762e-01 9.952504634857177734e-01 9.943591952323913574e-01 9.667856693267822266e-01 9.336852431297302246e-01 9.970635771751403809e-01 9.391111135482788086e-01 9.865025281906127930e-01 9.797034859657287598e-01 9.795841574668884277e-01 9.797097444534301758e-01 9.670278429985046387e-01 9.780560731887817383e-01 9.512457251548767090e-01 9.603974819183349609e-01 9.924029111862182617e-01 9.457133412361145020e-01 9.009966850280761719e-01 9.628573656082153320e-01 9.929623007774353027e-01 9.934135079383850098e-01 9.939139485359191895e-01 9.930780529975891113e-01 9.469414949417114258e-01 8.876284360885620117e-01 9.305307269096374512e-01 9.385139942169189453e-01 9.862697720527648926e-01 9.888533353805541992e-01 9.780765175819396973e-01 9.864995479583740234e-01 9.716308712959289551e-01 9.648213982582092285e-01 8.462669253349304199e-01 9.884650707244873047e-01 9.920455217361450195e-01 9.896792173385620117e-01 9.928440451622009277e-01 9.478024244308471680e-01 8.942013978958129883e-01 8.992689251899719238e-01 6.707121729850769043e-01 5.953946709632873535e-01 8.249128460884094238e-01 7.727074027061462402e-01 8.092904686927795410e-01 5.564970374107360840e-01 8.838418126106262207e-01 7.284287214279174805e-01 6.436357498168945312e-01 6.608678102493286133e-01 5.416872501373291016e-01 3.737529516220092773e-01 3.740755915641784668e-01 2.115355879068374634e-01 3.967076241970062256e-01 3.984720408916473389e-01 4.968470036983489990e-01 4.614028334617614746e-01 5.624452233314514160e-01 1.593382060527801514e-01 2.818592190742492676e-01 2.995526492595672607e-01 6.723332405090332031e-01 4.512422680854797363e-01 3.905320763587951660e-01 4.050711095333099365e-01 1.868634968996047974e-01 3.116441667079925537e-01 3.316576182842254639e-01 2.786883413791656494e-01 1.159896105527877808e-01 1.498403400182723999e-01 2.033334970474243164e-01 2.415129393339157104e-01 4.489827156066894531e-01 4.740868210792541504e-01 3.936352431774139404e-01 2.537218928337097168e-01 3.233744502067565918e-01 4.872904717922210693e-01
4.509458839893341064e-01 5.690926313400268555e-01 4.551156461238861084e-01 2.607067525386810303e-01 3.123525083065032959e-01 1.007526814937591553e-01 3.157990276813507080e-01 5.131958723068237305e-01 6.965438127517700195e-01 8.308681249618530273e-01 6.318055987358093262e-01 8.751482963562011719e-01 9.188315868377685547e-01 9.368448257446289062e-01 9.671145081520080566e-01 8.864011764526367188e-01 9.436451196670532227e-01 4.600431025028228760e-01 6.663393974304199219e-01 9.803918600082397461e-01 9.165018796920776367e-01 9.083678126335144043e-01 9.658031463623046875e-01 9.688023924827575684e-01 7.498453259468078613e-01 4.156145155429840088e-01 7.070673108100891113e-01 6.737076640129089355e-01 5.672740936279296875e-01 9.398757219314575195e-01 9.163942337036132812e-01 9.646409153938293457e-01 9.351350069046020508e-01 9.598084688186645508e-01 9.826945662498474121e-01 7.509890794754028320e-01 8.811244368553161621e-01 9.609600901603698730e-01 8.449474573135375977e-01 8.982048630714416504e-01 8.770538568496704102e-01 8.699720501899719238e-01 9.385496973991394043e-01 8.724026083946228027e-01 9.841815829277038574e-01 9.178546667098999023e-01 8.917562961578369141e-01 9.720089435577392578e-01 9.605523943901062012e-01 9.864664673805236816e-01 9.904920458793640137e-01 9.510796666145324707e-01 9.056806564331054688e-01 9.602601528167724609e-01 9.884229302406311035e-01 9.740238785743713379e-01 9.949964284896850586e-01 9.900297522544860840e-01 9.669445753097534180e-01 9.845518469810485840e-01 9.167531132698059082e-01 9.604244232177734375e-01 8.376922011375427246e-01 9.828785657882690430e-01 9.870947003364562988e-01 9.816023707389831543e-01 9.861971735954284668e-01 8.784568905830383301e-01 9.201430082321166992e-01 8.626510500907897949e-01 8.697611689567565918e-01 8.862385153770446777e-01 8.768011331558227539e-01 9.308168292045593262e-01 9.349182248115539551e-01 7.139125466346740723e-01 9.279528856277465820e-01 8.698893189430236816e-01 9.050998091697692871e-01 8.560135364532470703e-01 8.260686397552490234e-01 6.290439367294311523e-01 3.926181197166442871e-01 3.378051221370697021e-01 2.266097962856292725e-01 4.278123974800109863e-01 5.495846271514892578e-01 3.627426624298095703e-01 6.317060589790344238e-01 2.531061172485351562e-01 2.505499720573425293e-01 1.625506877899169922e-01 5.594777464866638184e-01 3.963571786880493164e-01 5.557036399841308594e-01 2.898347675800323486e-01 4.144716560840606689e-01 4.068791568279266357e-01 3.817979097366333008e-01 2.563453316688537598e-01 4.333626329898834229e-01 4.246575832366943359e-01 1.820566505193710327e-01 1.994465738534927368e-01 2.896838188171386719e-01 2.831257581710815430e-01 4.074194729328155518e-01 1.799940019845962524e-01 4.410219490528106689e-01 3.342447876930236816e-01
7.900557518005371094e-01 5.785346031188964844e-01 4.736923277378082275e-01 3.734330236911773682e-01 3.289496302604675293e-01 2.850236296653747559e-01 5.441315770149230957e-01 7.669972181320190430e-01 8.284097313880920410e-01 8.784909248352050781e-01 6.195473074913024902e-01 8.722705245018005371e-01 8.064702749252319336e-01 8.083264231681823730e-01 8.574378490447998047e-01 8.885706663131713867e-01 9.163250923156738281e-01 3.851985633373260498e-01 6.737182140350341797e-01 9.791098833084106445e-01 9.833582043647766113e-01 9.250758290290832520e-01 9.944228529930114746e-01 9.939898252487182617e-01 9.682200551033020020e-01 9.379197359085083008e-01 9.189285039901733398e-01 9.753482937812805176e-01 9.266189336776733398e-01 9.940494298934936523e-01 9.870611429214477539e-01 9.842324256896972656e-01 9.564694166183471680e-01 9.338128566741943359e-01 9.892671108245849609e-01 8.836174607276916504e-01 9.723588824272155762e-01 9.882196187973022461e-01 9.919835925102233887e-01 9.698141217231750488e-01 9.530950784683227539e-01 9.514999389648437500e-01 9.620079994201660156e-01 9.848431348800659180e-01 9.984225034713745117e-01 9.621484875679016113e-01 9.079487323760986328e-01 9.952712655067443848e-01 9.891878962516784668e-01 9.954458475112915039e-01 9.914305806159973145e-01 9.512305259704589844e-01 9.307477474212646484e-01 6.032248139381408691e-01 9.674754142761230469e-01 9.746425151824951172e-01 9.905918240547180176e-01 9.913640022277832031e-01 9.796027541160583496e-01 9.933632612228393555e-01 9.891230463981628418e-01 9.953492283821105957e-01 9.560847282409667969e-01 9.945259690284729004e-01 9.928774237632751465e-01 9.897300004959106445e-01 9.934524297714233398e-01 9.895949959754943848e-01 9.653764963150024414e-01 9.814710021018981934e-01 9.667559266090393066e-01 8.564906120300292969e-01 6.833788156509399414e-01 9.616511464118957520e-01 9.857867956161499023e-01 8.532171249389648438e-01 9.785286188125610352e-01 9.508729577064514160e-01 8.572617769241333008e-01 6.416973471641540527e-01 5.682032108306884766e-01 3.868232965469360352e-01 8.908823877573013306e-02 1.017487272620201111e-01 1.065403074026107788e-01 1.658218502998352051e-01 1.610391736030578613e-01 1.334559470415115356e-01 2.576129138469696045e-01 1.133503243327140808e-01 1.083249971270561218e-01 9.003385156393051147e-02 4.521589875221252441e-01 1.903235912322998047e-01 3.821529150009155273e-01 3.377226293087005615e-01 3.244817554950714111e-01 3.260672986507415771e-01 1.894246935844421387e-01 2.282748520374298096e-01 2.080208659172058105e-01 2.764836847782135010e-01 2.562588453292846680e-01 3.228399455547332764e-01 5.161899924278259277e-01 3.724332749843597412e-01 2.741321325302124023e-01 2.497744262218475342e-01 2.356694042682647705e-01 4.191786348819732666e-01
7.051900029182434082e-01 6.700968146324157715e-01 4.132823348045349121e-01 3.620532155036926270e-01 2.508420944213867188e-01 4.073926806449890137e-02 9.782593697309494019e-02 2.396213114261627197e-01 3.425006568431854248e-01 3.698216080665588379e-01 4.553637504577636719e-01 6.565781831741333008e-01 6.779660582542419434e-01 8.159068822860717773e-01 9.018476605415344238e-01 6.082594990730285645e-01 4.413595795631408691e-01 5.193907022476196289e-01 6.403282880783081055e-01 9.421177506446838379e-01 9.045532345771789551e-01 9.034851789474487305e-01 9.516181349754333496e-01 9.325554966926574707e-01 7.316991090774536133e-01 6.281110644340515137e-01 8.453202247619628906e-01 7.581468224525451660e-01 7.177703380584716797e-01 9.566474556922912598e-01 9.509019851684570312e-01 9.413101673126220703e-01 8.497326970100402832e-01 9.305931925773620605e-01 9.488324522972106934e-01 8.337516784667968750e-01 8.933192491531372070e-01 9.050517678260803223e-01 9.052056670188903809e-01 8.851821422576904297e-01 8.472273349761962891e-01 8.998726010322570801e-01 6.356493830680847168e-01 7.963600158691406250e-01 9.517977833747863770e-01 8.056551814079284668e-01 9.151338338851928711e-01 9.660478830337524414e-01 9.831680655479431152e-01 9.921595454216003418e-01 9.967609047889709473e-01 9.777596592903137207e-01 9.366441965103149414e-01 9.113096594810485840e-01 9.766746759414672852e-01 9.549443125724792480e-01 9.983114004135131836e-01 9.957411289215087891e-01 9.907410144805908203e-01 9.986814856529235840e-01 9.916485548019409180e-01 9.941535592079162598e-01 8.565165996551513672e-01 9.913080334663391113e-01 9.886569380760192871e-01 9.938632249832153320e-01 9.871492981910705566e-01 8.864583969116210938e-01 8.185647130012512207e-01 7.533011436462402344e-01 7.075651884078979492e-01 6.935008168220520020e-01 6.019239425659179688e-01 8.428804278373718262e-01 7.841475605964660645e-01 4.619522690773010254e-01 7.931462526321411133e-01 8.733477592468261719e-01 8.878272175788879395e-01 7.148416042327880859e-01 6.682196855545043945e-01 4.920553565025329590e-01 3.648731708526611328e-01 3.053984344005584717e-01 3.388545215129852295e-01 4.870558679103851318e-01 4.589491784572601318e-01 3.200997114181518555e-01 5.349715948104858398e-01 2.188153564929962158e-01 3.437594771385192871e-01 4.540982246398925781e-01 7.764010429382324219e-01 6.284343600273132324e-01 5.797050595283508301e-01 5.145865082740783691e-01 5.305979847908020020e-01 3.196789026260375977e-01 4.252318441867828369e-01 2.752827405929565430e-01 4.477483928203582764e-01 5.628331899642944336e-01 1.905871778726577759e-01 1.573758125305175781e-01 2.262720167636871338e-01 2.991576194763183594e-01 3.129106163978576660e-01 1.624377369880676270e-01 4.537542760372161865e-01 1.804406195878982544e-01
6.477105021476745605e-01 3.859634399414062500e-01 3.311602175235748291e-01 2.576726675033569336e-01 5.062480568885803223e-01 8.301603049039840698e-02 2.655976712703704834e-01 2.515003979206085205e-01 4.446133375167846680e-01 6.300604343414306641e-01 2.855577468872070312e-01 7.879305481910705566e-01 7.742904424667358398e-01 8.282113075256347656e-01 9.505011439323425293e-01 9.439232349395751953e-01 9.398514032363891602e-01 5.514333844184875488e-01 6.204054951667785645e-01 9.907107949256896973e-01 9.928382039070129395e-01 9.757375717163085938e-01 9.911026954650878906e-01 9.903890490531921387e-01 9.345294237136840820e-01 7.223727703094482422e-01 8.193151354789733887e-01 8.959937691688537598e-01 6.689631938934326172e-01 9.566732048988342285e-01 9.371930360794067383e-01 9.671486020088195801e-01 9.083865284919738770e-01 8.560668826103210449e-01 9.776135683059692383e-01 8.157042860984802246e-01 9.565096497535705566e-01 9.635151028633117676e-01 9.348745942115783691e-01 8.762421607971191406e-01 9.389922022819519043e-01 8.306142687797546387e-01 9.153060913085937500e-01 9.249542355537414551e-01 9.921199083328247070e-01 9.491978287696838379e-01 8.623436093330383301e-01 9.732528924942016602e-01 9.914163947105407715e-01 9.876268506050109863e-01 9.951772689819335938e-01 9.962481856346130371e-01 9.618924260139465332e-01 9.469998478889465332e-01 9.926198124885559082e-01 9.825782775878906250e-01 9.942494630813598633e-01 9.616887569427490234e-01 9.454894065856933594e-01 9.922038316726684570e-01 9.294310808181762695e-01 9.576949477195739746e-01 9.016572833061218262e-01 9.351758956909179688e-01 9.681877493858337402e-01 9.410761594772338867e-01 9.796589612960815430e-01 8.496173620223999023e-01 8.255197405815124512e-01 6.747757196426391602e-01 7.367062568664550781e-01 5.951039791107177734e-01 5.202500224113464355e-01 6.967518329620361328e-01 9.851083159446716309e-01 7.696774005889892578e-01 9.774182438850402832e-01 9.595692157745361328e-01 9.331131577491760254e-01 8.227874040603637695e-01 7.980311512947082520e-01 3.621742129325866699e-01 1.119277179241180420e-01 2.914835810661315918e-01 2.816547453403472900e-01 4.559718072414398193e-01 4.836201965808868408e-01 3.780951201915740967e-01 4.626673161983489990e-01 1.808078587055206299e-01 2.485494017601013184e-01 2.236764132976531982e-01 4.405254125595092773e-01 4.489041864871978760e-01 4.801963567733764648e-01 4.097386002540588379e-01 3.291808962821960449e-01 3.537452220916748047e-01 2.845538258552551270e-01 2.630706131458282471e-01 4.916392266750335693e-01 5.168960094451904297e-01 4.376822710037231445e-01 4.988167881965637207e-01 7.347450256347656250e-01 6.743842959403991699e-01 4.573924243450164795e-01 2.516914606094360352e-01 2.844834029674530029e-01 3.912643790245056152e-01
6.000307202339172363e-01 4.755266606807708740e-01 5.392462611198425293e-01 6.762079000473022461e-01 6.766890287399291992e-01 2.033422440290451050e-01 3.381561338901519775e-01 3.624805808067321777e-01 4.687178730964660645e-01 4.228750467300415039e-01 2.749905586242675781e-01 5.474495887756347656e-01 4.190912246704101562e-01 7.946453094482421875e-01 7.292333245277404785e-01 8.194522261619567871e-01 7.557526230812072754e-01 2.740535140037536621e-01 3.132022917270660400e-01 9.381767511367797852e-01 9.323253035545349121e-01 8.855645060539245605e-01 9.905142784118652344e-01 9.826713204383850098e-01 9.698721766471862793e-01 9.616574048995971680e-01 9.409003257751464844e-01 9.710162878036499023e-01 9.704129695892333984e-01 9.951961636543273926e-01 9.953421354293823242e-01 9.939126372337341309e-01 9.607980847358703613e-01 9.569324851036071777e-01 9.950866103172302246e-01 9.394598603248596191e-01 9.910257458686828613e-01 9.742004275321960449e-01 9.626137614250183105e-01 9.764167070388793945e-01 9.555882811546325684e-01 9.572146534919738770e-01 9.276728630065917969e-01 9.364700317382812500e-01 9.906754493713378906e-01 9.466846585273742676e-01 8.737648129463195801e-01 9.432384371757507324e-01 9.943022727966308594e-01 9.959283471107482910e-01 9.949022531509399414e-01 9.795109033584594727e-01 9.109591841697692871e-01 8.960299491882324219e-01 9.170542359352111816e-01 9.609807133674621582e-01 9.849320054054260254e-01 9.872631430625915527e-01 9.727005958557128906e-01 9.833173155784606934e-01 9.761312007904052734e-01 9.800767302513122559e-01 9.179103374481201172e-01 9.895205497741699219e-01 9.873166084289550781e-01 9.908220767974853516e-01 9.956837892532348633e-01 9.542965292930603027e-01 8.975980877876281738e-01 8.925891518592834473e-01 8.353272676467895508e-01 7.367901802062988281e-01 7.881776690483093262e-01 7.276408672332763672e-01 7.348103523254394531e-01 4.364067018032073975e-01 8.053116798400878906e-01 8.075955510139465332e-01 8.147982358932495117e-01 7.465821504592895508e-01 7.053902149200439453e-01 5.498416423797607422e-01 3.792608976364135742e-01 3.046104907989501953e-01 3.971747159957885742e-01 3.288399875164031982e-01 5.624675154685974121e-01 3.422317504882812500e-01 6.241096854209899902e-01 1.878573298454284668e-01 3.334281742572784424e-01 3.329279720783233643e-01 7.743363380432128906e-01 4.570304453372955322e-01 6.252380609512329102e-01 5.294432044029235840e-01 4.209098219871520996e-01 4.270416796207427979e-01 4.943240582942962646e-01 3.615358471870422363e-01 2.161392420530319214e-01 2.191669940948486328e-01 2.460482567548751831e-01 2.680601179599761963e-01 4.883603155612945557e-01 4.020405709743499756e-01 3.743901550769805908e-01 2.789387404918670654e-01 4.131580889225006104e-01 4.369010329246520996e-01
