8.649115450680255890e-03 1.308561675250530243e-02 8.765683509409427643e-03 5.745210684835910797e-03 5.887087434530258179e-03 5.759577266871929169e-03 4.111954011023044586e-03 5.334998480975627899e-03 4.656522069126367569e-03 3.843485843390226364e-03 4.221048206090927124e-03 5.538467783480882645e-03 4.051235504448413849e-03 8.227989077568054199e-03 7.543927524238824844e-03 2.811620011925697327e-02 1.608418673276901245e-02 3.661936223506927490e-01 7.600103616714477539e-01 5.489339828491210938e-01 2.281809747219085693e-01 6.009528040885925293e-01 2.518633902072906494e-01 3.933643400669097900e-01 4.661599546670913696e-02 2.890689112246036530e-02 1.798766292631626129e-02 2.960979752242565155e-02 1.153973489999771118e-02 1.307549700140953064e-02 7.245261687785387039e-03 2.031218446791172028e-02 1.131414808332920074e-02 3.652859851717948914e-02 1.570662669837474823e-02 1.034714374691247940e-02 8.926915936172008514e-03 3.774229437112808228e-02 2.085835859179496765e-02 8.385063707828521729e-02 8.053917884826660156e-01 7.184745669364929199e-01 4.074050188064575195e-01 1.705261319875717163e-01 1.940283775329589844e-01 2.733588218688964844e-02 2.803989313542842865e-02 5.067622289061546326e-02 4.801393300294876099e-02 1.059224903583526611e-01 8.383695036172866821e-02 1.283525824546813965e-01 1.152414008975028992e-01 1.223017424345016479e-01 4.626709967851638794e-02 1.356778144836425781e-01 2.810224145650863647e-02 1.061204224824905396e-01 5.773494020104408264e-02 2.100026458501815796e-01 1.357899755239486694e-01 2.335724830627441406e-01 3.123229146003723145e-01 3.052375614643096924e-01 2.095126733183860779e-02 1.488008499145507812e-01 1.174888759851455688e-01 1.337031275033950806e-01 2.161802165210247040e-02 2.838238775730133057e-01 6.173757910728454590e-01 8.910233378410339355e-01 3.963227272033691406e-01 8.630484342575073242e-01 4.042905271053314209e-01 2.103477120399475098e-01 1.820718795061111450e-01 7.839545011520385742e-01 5.810543894767761230e-01 6.583425998687744141e-01 6.935456991195678711e-01 4.918648302555084229e-01 8.771432638168334961e-01 3.603129088878631592e-01 1.747964322566986084e-01 3.702363371849060059e-02 3.077148459851741791e-02 1.953328214585781097e-02 2.522187866270542145e-02 3.493094071745872498e-02 5.248204991221427917e-02 4.088840261101722717e-02 1.363536715507507324e-01 1.006060838699340820e-01 3.629758358001708984e-01 1.488862782716751099e-01
9.544462896883487701e-03 1.107639074325561523e-02 8.369095623493194580e-03 4.849044140428304672e-03 7.067451719194650650e-03 3.956910688430070877e-03 5.503161344677209854e-03 5.980601999908685684e-03 6.414580158889293671e-03 5.170376971364021301e-03 6.042952183634042740e-03 8.461019024252891541e-03 7.126214914023876190e-03 6.776445545256137848e-03 5.116046871989965439e-03 6.995559483766555786e-02 8.977814018726348877e-02 2.861253023147583008e-01 7.728584408760070801e-01 7.310047149658203125e-01 2.475211024284362793e-01 2.892446219921112061e-01 2.002431750297546387e-01 5.236688852310180664e-01 2.691553346812725067e-02 2.188488654792308807e-02 1.650960743427276611e-02 3.275590017437934875e-02 1.931142248213291168e-02 1.985266432166099548e-02 8.074169047176837921e-03 2.527572028338909149e-02 1.419614162296056747e-02 5.222271382808685303e-02 1.582947932183742523e-02 6.907843984663486481e-03 1.497874129563570023e-02 1.925298757851123810e-02 3.560716286301612854e-02 5.230951681733131409e-02 6.929956078529357910e-01 7.043666243553161621e-01 1.902172714471817017e-01 9.977887570858001709e-02 5.267396941781044006e-02 2.699970826506614685e-02 3.462562710046768188e-02 1.067848503589630127e-01 1.159652397036552429e-01 4.658211022615432739e-02 1.155121400952339172e-01 1.045634448528289795e-01 3.783641383051872253e-02 6.700240075588226318e-02 1.444000564515590668e-02 6.792241334915161133e-02 2.642956003546714783e-02 5.206772685050964355e-02 1.279357820749282837e-02 3.918504342436790466e-02 6.146933510899543762e-02 1.057757511734962463e-01 3.292438983917236328e-01 1.841248571872711182e-01 7.243843376636505127e-02 3.060268759727478027e-01 1.868342906236648560e-01 2.370876371860504150e-01 1.308793872594833374e-01 5.346944928169250488e-01 3.576847612857818604e-01 8.678616881370544434e-01 6.731647253036499023e-01 7.864561676979064941e-01 5.711619257926940918e-01 5.442459583282470703e-01 2.461942434310913086e-01 8.570748567581176758e-01 6.660745143890380859e-01 7.099649310111999512e-01 7.626300454139709473e-01 8.398507237434387207e-01 8.953322768211364746e-01 4.289944469928741455e-01 2.555946707725524902e-01 5.556723847985267639e-02 1.887653954327106476e-02 9.682421572506427765e-03 1.224880758672952652e-02 1.970907114446163177e-02 1.769836619496345520e-02 2.214310318231582642e-02 5.435084551572799683e-02 4.735631868243217468e-02 9.349480271339416504e-02 3.670654073357582092e-02
1.628304272890090942e-02 2.782125584781169891e-02 1.167095452547073364e-02 6.823789793998003006e-03 5.933740641921758652e-03 2.058554999530315399e-02 1.361108757555484772e-02 9.659923613071441650e-03 1.391354855149984360e-02 1.532454695552587509e-02 6.278107874095439911e-03 7.388690486550331116e-03 5.227239802479743958e-03 5.418330896645784378e-03 5.697354208678007126e-03 1.618009991943836212e-02 1.615079678595066071e-02 4.224090576171875000e-01 5.780120491981506348e-01 4.409394264221191406e-01 4.920949414372444153e-02 1.086795330047607422e-01 8.136502653360366821e-02 8.690254390239715576e-02 2.078277990221977234e-02 9.076417423784732819e-03 8.173679932951927185e-03 2.038992568850517273e-02 8.154751732945442200e-03 5.787784233689308167e-03 4.571965429931879044e-03 9.248519316315650940e-03 1.147108897566795349e-02 2.375502511858940125e-02 7.040505297482013702e-03 2.822356531396508217e-03 4.491291940212249756e-03 1.797926425933837891e-02 3.209875896573066711e-02 3.530419617891311646e-02 8.198737502098083496e-01 8.044626712799072266e-01 4.305188357830047607e-01 1.548335999250411987e-01 1.143330037593841553e-01 1.447778474539518356e-02 2.541325055062770844e-02 1.801483891904354095e-02 1.385316997766494751e-02 1.562542095780372620e-02 2.015777677297592163e-02 1.101352460682392120e-02 3.385502099990844727e-02 7.782622426748275757e-02 3.434518352150917053e-02 4.230934754014015198e-02 1.888955570757389069e-02 7.695370912551879883e-02 7.277503609657287598e-02 1.143056601285934448e-01 1.562186479568481445e-01 1.190263777971267700e-01 6.275173425674438477e-01 4.010953009128570557e-01 5.110170319676399231e-02 1.283447593450546265e-01 9.056031703948974609e-02 1.856306642293930054e-01 1.221514642238616943e-01 2.481134384870529175e-01 3.650202751159667969e-01 6.733573675155639648e-01 7.845236063003540039e-01 8.044669628143310547e-01 3.548099398612976074e-01 2.229106426239013672e-01 3.159996867179870605e-01 7.953540682792663574e-01 3.069416284561157227e-01 6.889763474464416504e-01 8.503797650337219238e-01 7.001571655273437500e-01 8.760970234870910645e-01 2.348306626081466675e-01 8.760712295770645142e-02 4.209250584244728088e-02 3.220845013856887817e-02 2.124598808586597443e-02 4.857316985726356506e-02 5.365374311804771423e-02 5.075059086084365845e-02 4.407600313425064087e-02 3.095131926238536835e-02 2.309386618435382843e-02 2.470208555459976196e-01 1.448839604854583740e-01
6.528626661747694016e-03 1.149936951696872711e-02 5.457600113004446030e-03 6.577690131962299347e-03 1.116513088345527649e-02 4.962946753948926926e-03 3.167171264067292213e-03 5.393228959292173386e-03 1.133756153285503387e-02 8.408503606915473938e-03 3.820973448455333710e-03 6.362859159708023071e-03 3.220432437956333160e-03 7.942358963191509247e-03 7.883988320827484131e-03 4.042888432741165161e-02 3.460430726408958435e-02 3.377328813076019287e-01 7.196272015571594238e-01 4.598231911659240723e-01 3.675623536109924316e-01 5.017985701560974121e-01 2.748754918575286865e-01 3.912668824195861816e-01 4.297138750553131104e-02 3.756368532776832581e-02 2.164870686829090118e-02 1.605872996151447296e-02 9.851014241576194763e-03 1.045882608741521835e-02 7.051527965813875198e-03 1.717940531671047211e-02 1.991919428110122681e-02 1.007143706083297729e-01 1.959607191383838654e-02 5.978094413876533508e-03 1.248606014996767044e-02 2.882856875658035278e-02 7.515621930360794067e-02 5.980067327618598938e-02 8.022689223289489746e-01 5.505296587944030762e-01 1.901335269212722778e-01 1.046541333198547363e-01 1.133567988872528076e-01 2.611753717064857483e-02 5.424179509282112122e-02 4.662352055311203003e-02 5.232631787657737732e-02 7.351364940404891968e-02 5.849682167172431946e-02 4.676378890872001648e-02 5.999159067869186401e-02 6.054357811808586121e-02 2.978076599538326263e-02 3.019864857196807861e-01 7.412593811750411987e-02 2.633903920650482178e-01 1.141632795333862305e-01 3.569737374782562256e-01 2.278963625431060791e-01 5.023568272590637207e-01 9.028278589248657227e-01 7.706247568130493164e-01 1.458636820316314697e-01 3.421367108821868896e-01 3.175196051597595215e-01 4.388270378112792969e-01 1.227035820484161377e-01 4.379890561103820801e-01 3.688330650329589844e-01 8.050633668899536133e-01 6.903567314147949219e-01 8.320228457450866699e-01 6.884901523590087891e-01 4.158574640750885010e-01 2.374162673950195312e-01 8.920301795005798340e-01 5.005653500556945801e-01 6.370980739593505859e-01 3.516721725463867188e-01 4.986573755741119385e-01 4.493324756622314453e-01 1.897245049476623535e-01 4.444438219070434570e-02 9.447689168155193329e-03 6.242912728339433670e-03 5.755335558205842972e-03 1.423238962888717651e-02 7.098696194589138031e-03 1.509748864918947220e-02 6.110140122473239899e-03 1.603834889829158783e-02 1.906512305140495300e-02 2.302481532096862793e-01 4.718703031539916992e-02
1.108101382851600647e-02 1.576396636664867401e-02 6.259168032556772232e-03 8.089144714176654816e-03 2.938857488334178925e-02 1.143246050924062729e-02 9.784255176782608032e-03 1.008540112525224686e-02 1.020316313952207565e-02 7.769107818603515625e-03 7.988066412508487701e-03 9.724048897624015808e-03 2.233129460364580154e-03 5.605858750641345978e-03 5.171772558242082596e-03 2.737438678741455078e-02 2.869926951825618744e-02 2.727207839488983154e-01 6.816415190696716309e-01 4.115415513515472412e-01 1.633887141942977905e-01 1.715858727693557739e-01 1.599953472614288330e-01 2.071027606725692749e-01 3.381780534982681274e-02 2.572154439985752106e-02 1.248157490044832230e-02 1.426642853766679764e-02 9.265031665563583374e-03 6.767394952476024628e-03 5.676080938428640366e-03 5.170590244233608246e-03 6.128607783466577530e-03 2.079878374934196472e-02 8.365678600966930389e-03 5.900285672396421432e-03 5.742950364947319031e-03 6.708580069243907928e-03 2.224042080342769623e-02 1.084160432219505310e-01 6.535971164703369141e-01 8.159941434860229492e-01 3.668759763240814209e-01 1.508641093969345093e-01 1.132402792572975159e-01 2.483084425330162048e-02 2.406099811196327209e-02 5.097727850079536438e-02 4.679648205637931824e-02 4.820560663938522339e-02 2.533009089529514313e-02 2.180189080536365509e-02 5.416277423501014709e-02 8.023262023925781250e-02 5.481047555804252625e-02 1.921917200088500977e-01 9.388920664787292480e-02 1.186111047863960266e-01 7.508704066276550293e-02 3.571371734142303467e-01 3.974168598651885986e-01 5.157477259635925293e-01 5.346298813819885254e-01 3.460161089897155762e-01 8.773209154605865479e-02 4.193081259727478027e-01 3.922170102596282959e-01 5.139830708503723145e-01 1.687682718038558960e-01 5.793072581291198730e-01 3.986686170101165771e-01 6.182282567024230957e-01 6.954952478408813477e-01 8.303914666175842285e-01 6.703692078590393066e-01 5.224519371986389160e-01 3.533096015453338623e-01 7.553289532661437988e-01 4.403968155384063721e-01 5.918478965759277344e-01 6.940246224403381348e-01 5.310387015342712402e-01 8.312991261482238770e-01 2.888876497745513916e-01 1.319234073162078857e-01 2.235428057610988617e-02 3.153526782989501953e-02 3.025643900036811829e-02 5.692236497998237610e-02 4.124814644455909729e-02 3.584814816713333130e-02 4.748613759875297546e-02 2.230053022503852844e-02 3.733417391777038574e-02 1.068411841988563538e-01 8.329737931489944458e-02
8.845757693052291870e-03 1.126800198107957840e-02 6.281547248363494873e-03 6.809605285525321960e-03 4.865509923547506332e-03 3.378991270437836647e-03 3.738047322258353233e-03 4.540149122476577759e-03 3.741486696526408195e-03 3.182727145031094551e-03 4.565160255879163742e-03 5.806742701679468155e-03 4.123515915125608444e-03 6.263250950723886490e-03 9.115781635046005249e-03 3.565131127834320068e-02 2.223072014749050140e-02 3.148195147514343262e-01 8.545027375221252441e-01 6.031237840652465820e-01 4.712138175964355469e-01 6.495105028152465820e-01 3.480202257633209229e-01 3.183491528034210205e-01 3.974409028887748718e-02 3.490345552563667297e-02 1.563378423452377319e-02 2.199862524867057800e-02 1.529567781835794449e-02 2.414480037987232208e-02 1.097657438367605209e-02 2.204630896449089050e-02 1.360116899013519287e-02 3.059775568544864655e-02 1.521655544638633728e-02 8.957160636782646179e-03 7.257131859660148621e-03 4.228181764483451843e-02 2.305664867162704468e-02 4.897205904126167297e-02 8.757441639900207520e-01 6.773426532745361328e-01 6.311382651329040527e-01 1.724825501441955566e-01 2.090956568717956543e-01 2.362099848687648773e-02 3.791731968522071838e-02 6.215457245707511902e-02 5.316950008273124695e-02 1.374389827251434326e-01 9.014992415904998779e-02 1.340511739253997803e-01 7.903969287872314453e-02 1.037596687674522400e-01 4.975567013025283813e-02 1.893317103385925293e-01 3.548607230186462402e-02 1.157081201672554016e-01 3.843173012137413025e-02 3.207024633884429932e-01 1.971612125635147095e-01 1.597954183816909790e-01 4.623911082744598389e-01 3.054488301277160645e-01 1.150776352733373642e-02 2.929333448410034180e-01 1.492296308279037476e-01 2.699332535266876221e-01 4.930706322193145752e-02 3.548661768436431885e-01 6.191367506980895996e-01 8.979682922363281250e-01 5.538010001182556152e-01 8.138401508331298828e-01 5.766921043395996094e-01 1.888988465070724487e-01 1.336467713117599487e-01 8.115818500518798828e-01 5.745155215263366699e-01 7.958967089653015137e-01 7.696884274482727051e-01 7.066857218742370605e-01 8.279618620872497559e-01 4.167571067810058594e-01 1.558036208152770996e-01 3.437700122594833374e-02 3.262990713119506836e-02 1.569592021405696869e-02 2.943213842809200287e-02 2.016847208142280579e-02 3.159750998020172119e-02 3.749139979481697083e-02 1.002029925584793091e-01 7.669171690940856934e-02 4.190880954265594482e-01 1.144675165414810181e-01
1.208785176277160645e-02 1.256271824240684509e-02 7.631235755980014801e-03 4.740234464406967163e-03 1.141898427158594131e-02 4.184502642601728439e-03 6.560984998941421509e-03 5.944503005594015121e-03 7.542771287262439728e-03 4.799547139555215836e-03 9.565563872456550598e-03 7.472414989024400711e-03 7.134384009987115860e-03 7.007739972323179245e-03 6.412614136934280396e-03 6.876612454652786255e-02 9.828335791826248169e-02 2.290664613246917725e-01 8.529884219169616699e-01 6.424134373664855957e-01 1.695948690176010132e-01 3.524731397628784180e-01 2.189333736896514893e-01 3.268896639347076416e-01 2.051730267703533173e-02 1.864516921341419220e-02 1.691378653049468994e-02 4.688595980405807495e-02 1.692400127649307251e-02 1.761947944760322571e-02 7.771103642880916595e-03 1.461995579302310944e-02 1.043911930173635483e-02 5.925435572862625122e-02 7.106124423444271088e-03 6.534232757985591888e-03 1.999024301767349243e-02 1.158995274454355240e-02 4.238420724868774414e-02 3.488542884588241577e-02 5.685250759124755859e-01 5.932540297508239746e-01 1.578226536512374878e-01 1.132581830024719238e-01 2.759579010307788849e-02 1.414539571851491928e-02 3.014679998159408569e-02 1.057242676615715027e-01 1.050654724240303040e-01 5.509351938962936401e-02 7.182187587022781372e-02 8.705122768878936768e-02 3.655763342976570129e-02 5.489505827426910400e-02 1.618366874754428864e-02 6.730758398771286011e-02 2.858563885092735291e-02 5.388154461979866028e-02 1.199011038988828659e-02 8.042391389608383179e-02 1.106911823153495789e-01 1.271170228719711304e-01 4.292079806327819824e-01 2.132272720336914062e-01 9.208972007036209106e-02 4.486566483974456787e-01 1.480218023061752319e-01 2.036776244640350342e-01 1.649830490350723267e-01 6.541701555252075195e-01 4.378566443920135498e-01 9.042848348617553711e-01 7.602646350860595703e-01 8.979781866073608398e-01 6.409296393394470215e-01 4.792977571487426758e-01 3.161357343196868896e-01 8.721265792846679688e-01 7.262821197509765625e-01 7.962815761566162109e-01 8.063766360282897949e-01 8.762106895446777344e-01 9.230075478553771973e-01 3.925793170928955078e-01 2.782734334468841553e-01 4.323548823595046997e-02 2.226620540022850037e-02 7.824872620403766632e-03 1.154476124793291092e-02 2.014224044978618622e-02 1.828578487038612366e-02 2.492705546319484711e-02 4.346450045704841614e-02 5.421844869852066040e-02 7.579101622104644775e-02 3.759976476430892944e-02
1.622253842651844025e-02 2.316506579518318176e-02 9.347598999738693237e-03 6.827303208410739899e-03 5.400065332651138306e-03 1.850816048681735992e-02 9.375640191137790680e-03 8.590702898800373077e-03 1.438558660447597504e-02 1.159338373690843582e-02 6.304547190666198730e-03 7.155084982514381409e-03 6.870444398373365402e-03 9.856611490249633789e-03 8.734069764614105225e-03 9.182017296552658081e-03 1.610758900642395020e-02 5.020771026611328125e-01 7.487821578979492188e-01 4.498598277568817139e-01 7.106494903564453125e-02 8.554021269083023071e-02 1.218643411993980408e-01 1.257091164588928223e-01 2.093318104743957520e-02 9.569572284817695618e-03 8.615600876510143280e-03 3.338213264942169189e-02 8.073814213275909424e-03 7.480394095182418823e-03 5.619511939585208893e-03 1.105917710810899734e-02 8.703666739165782928e-03 2.067032083868980408e-02 9.633975103497505188e-03 4.674253985285758972e-03 3.576430957764387131e-03 1.762872375547885895e-02 2.779823169112205505e-02 6.110906228423118591e-02 8.469894528388977051e-01 6.718343496322631836e-01 3.663428425788879395e-01 1.850083023309707642e-01 1.175733953714370728e-01 1.851989701390266418e-02 2.409202046692371368e-02 2.368946559727191925e-02 1.591498591005802155e-02 1.942428387701511383e-02 3.928031399846076965e-02 1.533763390034437180e-02 8.540229499340057373e-02 1.542085856199264526e-01 1.655226945877075195e-02 5.180349946022033691e-02 2.271563000977039337e-02 6.368965655565261841e-02 1.137196570634841919e-01 1.666812598705291748e-01 2.246596664190292358e-01 1.716837435960769653e-01 4.770448207855224609e-01 3.313093781471252441e-01 5.720876902341842651e-02 1.161214485764503479e-01 8.452898263931274414e-02 1.867268234491348267e-01 7.173503190279006958e-02 2.616739869117736816e-01 4.348031282424926758e-01 7.853831052780151367e-01 5.920374393463134766e-01 7.820020318031311035e-01 2.977941930294036865e-01 2.128156274557113647e-01 2.425761371850967407e-01 8.214145898818969727e-01 4.100941121578216553e-01 8.042917847633361816e-01 8.668648600578308105e-01 7.944024801254272461e-01 9.055603742599487305e-01 2.042648494243621826e-01 9.139385074377059937e-02 3.147691488265991211e-02 4.058795049786567688e-02 1.878710277378559113e-02 3.568620234727859497e-02 3.738158568739891052e-02 5.094215646386146545e-02 4.714360088109970093e-02 3.714044019579887390e-02 2.440487407147884369e-02 2.785766124725341797e-01 1.064339205622673035e-01
1.003116089850664139e-02 8.693355135619640350e-03 4.968264605849981308e-03 5.513612646609544754e-03 1.538991928100585938e-02 5.107856821268796921e-03 5.340329837054014206e-03 7.569159381091594696e-03 9.445057250559329987e-03 7.434584200382232666e-03 2.951336791738867760e-03 5.683831870555877686e-03 2.450226806104183197e-03 4.704833962023258209e-03 9.542023763060569763e-03 4.263399913907051086e-02 6.470305472612380981e-02 2.495984882116317749e-01 7.238733768463134766e-01 5.857937932014465332e-01 2.864949703216552734e-01 5.142508149147033691e-01 3.363871574401855469e-01 2.880843877792358398e-01 2.296938560903072357e-02 2.682200446724891663e-02 2.122008800506591797e-02 1.351547520607709885e-02 1.035926491022109985e-02 9.550699032843112946e-03 6.595033220946788788e-03 1.595900952816009521e-02 1.007243618369102478e-02 8.671241253614425659e-02 2.117146924138069153e-02 4.946758504956960678e-03 1.245001144707202911e-02 3.229448944330215454e-02 4.536354541778564453e-02 8.836239576339721680e-02 4.789121448993682861e-01 3.309822976589202881e-01 2.006979584693908691e-01 9.786121547222137451e-02 8.017661422491073608e-02 3.949274867773056030e-02 5.177480727434158325e-02 3.270962461829185486e-02 7.575491815805435181e-02 6.464013457298278809e-02 6.721882522106170654e-02 2.940404415130615234e-02 6.697908043861389160e-02 1.275890022516250610e-01 2.497532591223716736e-02 3.082854449748992920e-01 6.067913398146629333e-02 1.184284612536430359e-01 6.377949565649032593e-02 2.077580541372299194e-01 2.692775726318359375e-01 4.662004709243774414e-01 8.031944632530212402e-01 7.712089419364929199e-01 1.938091665506362915e-01 3.819312751293182373e-01 2.656726539134979248e-01 5.007168054580688477e-01 1.225734055042266846e-01 4.179057180881500244e-01 3.985373973846435547e-01 7.479796409606933594e-01 5.583840012550354004e-01 8.414971232414245605e-01 7.030654549598693848e-01 4.766454994678497314e-01 2.030881047248840332e-01 8.810478448867797852e-01 5.244839191436767578e-01 6.086067557334899902e-01 4.674610793590545654e-01 5.349251627922058105e-01 6.626451611518859863e-01 1.845560073852539062e-01 4.704792797565460205e-02 1.209303457289934158e-02 7.033194880932569504e-03 8.262442424893379211e-03 8.280466310679912567e-03 5.183110013604164124e-03 6.473228335380554199e-03 3.919586539268493652e-03 1.138737332075834274e-02 1.565320417284965515e-02 1.631543785333633423e-01 3.804538771510124207e-02
9.816275909543037415e-03 1.560428924858570099e-02 6.477158050984144211e-03 9.490512311458587646e-03 1.799320615828037262e-02 8.841373026371002197e-03 1.265067141503095627e-02 1.148017682135105133e-02 9.300043806433677673e-03 9.520119987428188324e-03 5.994562525302171707e-03 9.865649044513702393e-03 2.611499745398759842e-03 7.033445406705141068e-03 4.916929174214601517e-03 2.306776307523250580e-02 3.235480934381484985e-02 3.303547501564025879e-01 6.577436923980712891e-01 3.449693322181701660e-01 1.687581092119216919e-01 2.115918099880218506e-01 1.010180488228797913e-01 2.164319455623626709e-01 3.324138745665550232e-02 2.441767603158950806e-02 1.360056735575199127e-02 1.825706474483013153e-02 1.154497358947992325e-02 1.001920644193887711e-02 4.521023947745561600e-03 4.424757324159145355e-03 1.426451094448566437e-02 2.014952339231967926e-02 8.383585140109062195e-03 6.768023129552602768e-03 4.574758931994438171e-03 6.861012428998947144e-03 2.992372028529644012e-02 2.032358050346374512e-01 6.593013405799865723e-01 7.442299127578735352e-01 4.081949293613433838e-01 1.307937800884246826e-01 1.113349571824073792e-01 2.165642939507961273e-02 2.832702733576297760e-02 5.045943707227706909e-02 5.139048025012016296e-02 4.488566517829895020e-02 2.398258820176124573e-02 1.256322115659713745e-02 7.028701901435852051e-02 6.999170035123825073e-02 9.145529568195343018e-02 2.480269223451614380e-01 6.847155839204788208e-02 1.152253299951553345e-01 6.939080357551574707e-02 2.939735352993011475e-01 4.145578145980834961e-01 5.694749355316162109e-01 6.971775293350219727e-01 5.680136680603027344e-01 6.770434230566024780e-02 2.834899723529815674e-01 4.457426667213439941e-01 4.749039411544799805e-01 1.737784743309020996e-01 5.892875790596008301e-01 4.728182852268218994e-01 6.262018084526062012e-01 7.460051774978637695e-01 6.444093585014343262e-01 6.935112476348876953e-01 5.142934322357177734e-01 2.800627052783966064e-01 7.533605694770812988e-01 4.184046387672424316e-01 4.579263329505920410e-01 8.100858330726623535e-01 5.909424424171447754e-01 8.976320028305053711e-01 4.239061772823333740e-01 8.433284610509872437e-02 3.077924810349941254e-02 3.779391571879386902e-02 3.200250491499900818e-02 6.711114943027496338e-02 4.584588855504989624e-02 3.245556727051734924e-02 5.004959553480148315e-02 3.241575881838798523e-02 3.504793345928192139e-02 1.795496940612792969e-01 8.713668584823608398e-02
8.291250094771385193e-03 1.143532805144786835e-02 5.939712282270193100e-03 6.092030555009841919e-03 4.696662537753582001e-03 4.899455700069665909e-03 5.704362411051988602e-03 5.397441331297159195e-03 4.262875299900770187e-03 4.264438059180974960e-03 4.095459822565317154e-03 7.444901391863822937e-03 4.409408196806907654e-03 6.882661953568458557e-03 7.835411466658115387e-03 2.397784963250160217e-02 2.294879592955112457e-02 3.598855435848236084e-01 8.530120253562927246e-01 4.635531604290008545e-01 5.152170062065124512e-01 5.539492964744567871e-01 3.133922517299652100e-01 3.299626410007476807e-01 4.950184375047683716e-02 4.158147796988487244e-02 1.575752347707748413e-02 1.473456621170043945e-02 1.834958046674728394e-02 1.679196767508983612e-02 1.090613286942243576e-02 2.397075854241847992e-02 1.878321357071399689e-02 3.646292909979820251e-02 2.477785013616085052e-02 1.194234192371368408e-02 6.232738494873046875e-03 3.243355080485343933e-02 5.092154815793037415e-02 8.616122603416442871e-02 7.911465764045715332e-01 7.158705592155456543e-01 4.618099629878997803e-01 1.734770834445953369e-01 2.794249057769775391e-01 2.412402816116809845e-02 3.542278334498405457e-02 6.715650111436843872e-02 5.892363563179969788e-02 1.043553873896598816e-01 8.053604513406753540e-02 1.094675511121749878e-01 7.315232604742050171e-02 5.641175061464309692e-02 4.695530608296394348e-02 2.071312367916107178e-01 4.844678565859794617e-02 2.258286625146865845e-01 5.186334252357482910e-02 2.406091243028640747e-01 2.305067032575607300e-01 2.984545528888702393e-01 6.686108708381652832e-01 4.728191494941711426e-01 1.173684373497962952e-02 3.038401901721954346e-01 1.732241511344909668e-01 1.965347975492477417e-01 6.677998602390289307e-02 3.551379442214965820e-01 5.505555272102355957e-01 8.601294159889221191e-01 7.331932783126831055e-01 8.934124708175659180e-01 5.949627161026000977e-01 2.127860039472579956e-01 1.016220971941947937e-01 8.074317574501037598e-01 8.343117833137512207e-01 8.199267387390136719e-01 7.463822364807128906e-01 7.214716672897338867e-01 8.879684805870056152e-01 3.095924258232116699e-01 1.119320988655090332e-01 3.280999138951301575e-02 5.218636989593505859e-02 2.638224139809608459e-02 2.633012831211090088e-02 2.261722646653652191e-02 3.454682976007461548e-02 4.829164221882820129e-02 4.829663783311843872e-02 5.545511469244956970e-02 3.678842484951019287e-01 1.073536947369575500e-01
1.325134839862585068e-02 1.246438827365636826e-02 8.643377572298049927e-03 8.620151318609714508e-03 9.741015732288360596e-03 7.803142070770263672e-03 1.174448989331722260e-02 8.427042514085769653e-03 1.028651557862758636e-02 5.207021255046129227e-03 8.200303651392459869e-03 6.469120271503925323e-03 1.048997230827808380e-02 1.067292317748069763e-02 7.794379256665706635e-03 5.922277644276618958e-02 7.708293944597244263e-02 3.506882190704345703e-01 7.779179215431213379e-01 5.700246691703796387e-01 1.973208039999008179e-01 3.914383351802825928e-01 2.894185185432434082e-01 3.132723271846771240e-01 1.800644211471080780e-02 1.600868068635463715e-02 1.513477880507707596e-02 3.241067007184028625e-02 8.176657371222972870e-03 1.319680362939834595e-02 9.118142537772655487e-03 1.007251255214214325e-02 5.537957884371280670e-03 4.066729918122291565e-02 4.704447928816080093e-03 3.722268855199217796e-03 2.081373333930969238e-02 5.692146252840757370e-03 2.172402851283550262e-02 5.152054503560066223e-02 5.552418231964111328e-01 6.252079606056213379e-01 3.225124180316925049e-01 1.284470111131668091e-01 5.618404597043991089e-02 1.234438177198171616e-02 1.702723093330860138e-02 6.452960520982742310e-02 7.846664637327194214e-02 5.276136472821235657e-02 5.017001181840896606e-02 5.129045620560646057e-02 5.534454435110092163e-02 4.773862287402153015e-02 2.564320527017116547e-02 1.150285154581069946e-01 5.635424330830574036e-02 1.050669848918914795e-01 1.341038197278976440e-02 1.176702454686164856e-01 1.619599163532257080e-01 1.818841695785522461e-01 5.513500571250915527e-01 2.714878022670745850e-01 1.126351207494735718e-01 2.355699390172958374e-01 1.529848128557205200e-01 2.382127791643142700e-01 1.257272064685821533e-01 5.858255028724670410e-01 4.291168153285980225e-01 9.063783884048461914e-01 7.530910968780517578e-01 8.991039991378784180e-01 5.025084018707275391e-01 3.724232912063598633e-01 3.728981614112854004e-01 8.426995277404785156e-01 7.109954953193664551e-01 7.322759628295898438e-01 8.201512098312377930e-01 8.401160836219787598e-01 8.525516986846923828e-01 2.732192575931549072e-01 3.055155277252197266e-01 5.009996891021728516e-02 2.166177891194820404e-02 1.377776917070150375e-02 1.755350641906261444e-02 2.709188498556613922e-02 2.475113235414028168e-02 2.478431351482868195e-02 4.926314577460289001e-02 4.664056003093719482e-02 1.093634963035583496e-01 2.968006022274494171e-02
