1.954469829797744751e-02 1.672841235995292664e-02 1.222339738160371780e-02 1.958514191210269928e-02 2.087075449526309967e-02 3.672136366367340088e-02 1.812733523547649384e-02 1.644009351730346680e-02 2.874108590185642242e-02 4.771208763122558594e-02 9.348729625344276428e-03 7.969267666339874268e-03 3.116664290428161621e-02 4.994322732090950012e-02 3.847945109009742737e-02 1.570639759302139282e-02 5.889279767870903015e-02 7.386924233287572861e-03 1.320845726877450943e-02 2.465154230594635010e-02 2.236438170075416565e-02 1.695554330945014954e-02 1.689457148313522339e-02 3.449097275733947754e-02 2.785046398639678955e-02 2.330978959798812866e-02 9.774608537554740906e-03 1.238365191966295242e-02 1.369377877563238144e-02 3.202867880463600159e-02 6.099339574575424194e-02 4.001687169075012207e-01 4.153594970703125000e-01 4.783042967319488525e-01 3.047377765178680420e-01 2.532614395022392273e-02 4.776374995708465576e-01 3.438222706317901611e-01 1.431544274091720581e-01 2.544981837272644043e-01 5.178290605545043945e-02 7.491287589073181152e-02 3.138876333832740784e-02 2.561302110552787781e-02 7.525973767042160034e-02 3.442236781120300293e-02 9.000824391841888428e-02 1.674881763756275177e-02 1.513745822012424469e-02 1.610592007637023926e-02 3.375979140400886536e-02 4.668978974223136902e-02 3.538222983479499817e-02 4.655379056930541992e-02 4.965666681528091431e-02 9.037362039089202881e-02 1.728034764528274536e-01 2.037524431943893433e-01 1.604166924953460693e-01 6.618129462003707886e-02 2.768416330218315125e-02 9.239772334694862366e-03 8.293335326015949249e-03 1.319892611354589462e-02 2.108761668205261230e-02 1.105747744441032410e-02 9.935555048286914825e-03 1.260242331773042679e-02 1.548393070697784424e-02 1.265135686844587326e-02 1.149872504174709320e-02 9.695630520582199097e-03 9.854489006102085114e-03 1.237667165696620941e-02 9.446389973163604736e-03 9.491302073001861572e-03 1.079464517533779144e-02 8.997377008199691772e-03 9.856308810412883759e-03 1.172808650881052017e-02 1.167092192918062210e-02 9.566458873450756073e-03 1.021013408899307251e-02 8.339575491845607758e-03 1.314993482083082199e-02 1.167624257504940033e-02 6.673563271760940552e-03 5.761611741036176682e-03 3.132470697164535522e-02 7.164613157510757446e-02 4.029069095849990845e-02 1.188057474792003632e-02 9.297877550125122070e-03 7.222707848995923996e-03 9.292603470385074615e-03 2.100974135100841522e-02 4.647672921419143677e-02 1.598367691040039062e-01 1.447649598121643066e-01 2.161449939012527466e-01 6.397435069084167480e-02 6.122747063636779785e-02 3.241855204105377197e-01 2.830615341663360596e-01 6.782054305076599121e-01 3.283918201923370361e-01 6.467766761779785156e-01 5.361050367355346680e-01 5.398678183555603027e-01 3.870692551136016846e-01 1.278881579637527466e-01 1.991539597511291504e-01 2.504727244377136230e-01
3.048436343669891357e-02 6.765734404325485229e-02 1.135740429162979126e-01 2.438979968428611755e-02 6.593529880046844482e-02 3.814750164747238159e-02 1.849432289600372314e-02 2.743069827556610107e-02 3.567192330956459045e-02 7.643819600343704224e-02 3.363011777400970459e-02 3.579737246036529541e-02 3.562752157449722290e-02 6.145333871245384216e-02 4.920271039009094238e-02 4.264975339174270630e-02 4.861100018024444580e-02 1.307899877429008484e-02 1.398135628551244736e-02 1.639116555452346802e-02 3.578986227512359619e-02 1.396432891488075256e-02 1.449339929968118668e-02 9.479667060077190399e-03 1.176102180033922195e-02 6.497509777545928955e-03 1.287387032061815262e-02 1.748472079634666443e-02 1.320756971836090088e-02 2.772647514939308167e-02 4.955166205763816833e-02 1.139270588755607605e-01 3.618864119052886963e-01 2.858669459819793701e-01 6.667894721031188965e-01 2.625539712607860565e-02 1.252045333385467529e-01 7.775636911392211914e-01 1.795461326837539673e-01 1.102949753403663635e-01 5.300299525260925293e-01 5.771393775939941406e-01 1.329599507153034210e-02 2.341061644256114960e-02 3.797033056616783142e-02 3.533859923481941223e-02 2.747557312250137329e-02 3.390757739543914795e-02 3.355608135461807251e-02 1.398598589003086090e-02 3.763891011476516724e-02 4.175861924886703491e-02 7.097516208887100220e-02 1.290471106767654419e-01 1.769922971725463867e-01 5.800914019346237183e-02 2.281741648912429810e-01 1.806280612945556641e-01 9.617756307125091553e-02 1.744695603847503662e-01 5.354426801204681396e-02 1.170441135764122009e-02 1.113415509462356567e-02 1.415124349296092987e-02 1.546626072376966476e-02 1.016651466488838196e-02 1.805166713893413544e-02 1.087110396474599838e-02 1.023547444492578506e-02 1.551534980535507202e-02 8.942783810198307037e-03 1.039616484194993973e-02 1.191028021275997162e-02 4.807308781892061234e-03 7.127183023840188980e-03 5.746300332248210907e-03 5.489454604685306549e-03 6.784760393202304840e-03 1.020864024758338928e-02 8.553311228752136230e-03 8.488822728395462036e-03 7.856617681682109833e-03 1.107833348214626312e-02 1.249685976654291153e-02 1.646935008466243744e-02 1.272595487534999847e-02 3.168056905269622803e-02 2.657079882919788361e-02 6.575686484575271606e-02 9.561634808778762817e-02 1.634225808084011078e-02 1.631382293999195099e-02 2.536397054791450500e-02 1.754359155893325806e-02 2.429951168596744537e-02 5.200714617967605591e-02 1.896507441997528076e-01 5.142211914062500000e-01 4.066438972949981689e-01 1.939859092235565186e-01 2.163013219833374023e-01 2.529597580432891846e-01 4.830184280872344971e-01 8.354468345642089844e-01 8.462966084480285645e-01 4.491476118564605713e-01 6.781722903251647949e-01 6.314417719841003418e-01 7.711256742477416992e-01 3.512199223041534424e-01 3.515543043613433838e-01 5.116460323333740234e-01 7.047641873359680176e-01
2.845511585474014282e-02 2.394862845540046692e-02 3.796079382300376892e-02 1.908295229077339172e-02 2.231415174901485443e-02 2.657459676265716553e-02 1.880362257361412048e-02 2.054556645452976227e-02 2.564244531095027924e-02 3.172266855835914612e-02 2.969677746295928955e-02 3.707173094153404236e-02 1.818735897541046143e-02 5.583602562546730042e-02 7.227923721075057983e-02 3.459274396300315857e-02 5.763547867536544800e-02 2.427877858281135559e-02 2.213697507977485657e-02 2.808351814746856689e-02 2.798844501376152039e-02 1.821313798427581787e-02 2.015947736799716949e-02 1.700733043253421783e-02 1.671191863715648651e-02 1.328022126108407974e-02 4.773260094225406647e-03 8.859400637447834015e-03 1.024467498064041138e-02 1.439965050667524338e-02 6.564474105834960938e-02 2.790784537792205811e-01 4.543915688991546631e-01 5.391423106193542480e-01 7.189582586288452148e-01 2.443131618201732635e-02 5.870682597160339355e-01 6.524605154991149902e-01 1.096473112702369690e-01 2.018352746963500977e-01 1.252416819334030151e-01 5.032100528478622437e-02 2.236650697886943817e-02 1.845800690352916718e-02 4.248023778200149536e-02 4.096778482198715210e-02 8.320263773202896118e-02 1.570047438144683838e-02 3.458936884999275208e-02 2.280192449688911438e-02 1.652824692428112030e-02 2.058996818959712982e-02 4.288940504193305969e-02 3.227009251713752747e-02 9.597375988960266113e-02 5.588297545909881592e-02 1.548399180173873901e-01 6.689716130495071411e-02 7.792553305625915527e-02 6.541201472282409668e-02 2.421245351433753967e-02 9.980639442801475525e-03 8.604919537901878357e-03 1.219856180250644684e-02 1.559841725975275040e-02 6.528632715344429016e-03 4.760411102324724197e-03 6.668418645858764648e-03 1.455445773899555206e-02 1.005260553210973740e-02 9.745256975293159485e-03 8.660632185637950897e-03 1.037199329584836960e-02 1.174084283411502838e-02 8.863861672580242157e-03 9.164165705442428589e-03 1.056574657559394836e-02 1.255658641457557678e-02 8.646531961858272552e-03 8.118616417050361633e-03 6.401834078133106232e-03 6.113439332693815231e-03 8.049360476434230804e-03 7.636989466845989227e-03 9.832432493567466736e-03 8.850189857184886932e-03 9.055867791175842285e-03 7.762294728308916092e-03 6.028933450579643250e-02 1.341572403907775879e-01 8.706921339035034180e-02 1.133302040398120880e-02 1.544102095067501068e-02 9.687790647149085999e-03 1.550498697906732559e-02 1.693778112530708313e-02 2.305146865546703339e-02 1.091202646493911743e-01 9.353502839803695679e-02 6.691344827413558960e-02 1.306319050490856171e-02 2.928749658167362213e-02 5.358365178108215332e-02 1.800299882888793945e-01 4.247303009033203125e-01 1.598494648933410645e-01 3.567516207695007324e-01 2.778714895248413086e-01 5.216729044914245605e-01 2.854898571968078613e-01 2.820560932159423828e-01 3.522132635116577148e-01 4.512023031711578369e-01
2.588899619877338409e-02 2.917840704321861267e-02 2.096420340240001678e-02 2.468425966799259186e-02 2.833454124629497528e-02 3.775037825107574463e-02 1.273963972926139832e-02 1.668409444391727448e-02 3.680006414651870728e-02 5.072020739316940308e-02 1.749923266470432281e-02 2.631113864481449127e-02 4.543514922261238098e-02 5.151758342981338501e-02 6.531641632318496704e-02 1.884416118264198303e-02 3.649229928851127625e-02 1.222961582243442535e-02 2.365150861442089081e-02 1.318633090704679489e-02 2.507262490689754486e-02 2.007756754755973816e-02 1.509334892034530640e-02 9.087730199098587036e-03 9.030796587467193604e-03 1.089972071349620819e-02 8.714513853192329407e-03 1.119354646652936935e-02 1.220629829913377762e-02 1.149420626461505890e-02 2.000963874161243439e-02 3.365741670131683350e-02 1.727131456136703491e-01 4.665462970733642578e-01 6.932368278503417969e-01 1.341141108423471451e-02 3.149184286594390869e-01 7.602421045303344727e-01 1.506909579038619995e-01 1.421814858913421631e-01 3.416763544082641602e-01 2.691951394081115723e-01 1.541965082287788391e-02 1.386943180114030838e-02 2.715471014380455017e-02 2.727574855089187622e-02 2.680052444338798523e-02 2.345084026455879211e-02 2.300383709371089935e-02 1.609692908823490143e-02 3.514058515429496765e-02 5.995779484510421753e-02 1.247952803969383240e-01 8.439485728740692139e-02 1.154374703764915466e-01 7.133520394563674927e-02 2.647123932838439941e-01 5.635510385036468506e-02 5.880415812134742737e-02 1.793507039546966553e-01 4.902209341526031494e-02 9.676465764641761780e-03 6.143374368548393250e-03 1.243401039391756058e-02 1.610223203897476196e-02 8.717892691493034363e-03 8.022927679121494293e-03 1.394463237375020981e-02 1.484626624733209610e-02 2.650457434356212616e-02 1.131836324930191040e-02 8.368091657757759094e-03 5.784473847597837448e-03 3.925953060388565063e-03 7.636285386979579926e-03 5.142747424542903900e-03 4.416499286890029907e-03 8.766056038439273834e-03 1.466324739158153534e-02 6.822183728218078613e-03 7.018774282187223434e-03 8.586885407567024231e-03 8.465476334095001221e-03 9.679308161139488220e-03 1.245532929897308350e-02 1.025519240647554398e-02 1.635866984724998474e-02 2.113568969070911407e-02 2.891896665096282959e-01 3.221655189990997314e-01 1.430925279855728149e-01 1.586919650435447693e-02 2.512649632990360260e-02 2.170119993388652802e-02 2.936237864196300507e-02 4.230935499072074890e-02 9.643667191267013550e-02 1.234704926609992981e-01 1.180332228541374207e-01 9.457655251026153564e-02 4.427453130483627319e-02 4.588543623685836792e-02 1.733326166868209839e-01 4.374145269393920898e-01 4.160737693309783936e-01 2.535345554351806641e-01 5.748965144157409668e-01 5.523924827575683594e-01 7.573254704475402832e-01 3.825637400150299072e-01 2.266531288623809814e-01 3.385349512100219727e-01 4.235061407089233398e-01
2.750358916819095612e-02 4.683642089366912842e-02 2.309361472725868225e-02 2.285523153841495514e-02 6.140824407339096069e-02 3.501763194799423218e-02 2.793542854487895966e-02 3.818470984697341919e-02 4.734453186392784119e-02 1.017431095242500305e-01 3.132184222340583801e-02 2.861658856272697449e-02 4.803773015737533569e-02 4.777806252241134644e-02 7.430170476436614990e-02 1.130198016762733459e-01 6.185788288712501526e-02 4.021693393588066101e-02 2.409234642982482910e-02 3.360875323414802551e-02 3.998089581727981567e-02 4.816605523228645325e-02 2.955914475023746490e-02 1.855488494038581848e-02 3.771006688475608826e-02 1.315607968717813492e-02 1.989333704113960266e-02 1.808951608836650848e-02 2.109997346997261047e-02 4.120629280805587769e-02 1.327057182788848877e-01 3.970493674278259277e-01 4.088185429573059082e-01 4.432032108306884766e-01 6.413910984992980957e-01 5.758951231837272644e-02 4.361518621444702148e-01 7.392113804817199707e-01 2.320234626531600952e-01 1.806550770998001099e-01 8.616466075181961060e-02 4.805300757288932800e-02 1.890072412788867950e-02 1.928665116429328918e-02 3.913877904415130615e-02 2.545756287872791290e-02 2.750881947576999664e-02 5.376539006829261780e-02 3.071616031229496002e-02 2.887390926480293274e-02 4.023427888751029968e-02 5.160212516784667969e-02 5.421085655689239502e-02 9.666042029857635498e-02 1.874398589134216309e-01 2.692961990833282471e-01 3.550730049610137939e-01 2.564887106418609619e-01 2.696069478988647461e-01 9.693653136491775513e-02 3.281163051724433899e-02 8.985267952084541321e-03 8.321942761540412903e-03 9.140611626207828522e-03 1.240529958158731461e-02 6.876928266137838364e-03 9.496632963418960571e-03 6.763639394193887711e-03 9.400966577231884003e-03 7.251172792166471481e-03 7.222940679639577866e-03 4.234632477164268494e-03 4.243001341819763184e-03 3.822651226073503494e-03 5.278739146888256073e-03 3.463094122707843781e-03 4.516504704952239990e-03 5.409405566751956940e-03 5.262614693492650986e-03 5.865355022251605988e-03 4.490117076784372330e-03 5.078212823718786240e-03 5.078342743217945099e-03 9.359559044241905212e-03 1.588213630020618439e-02 9.442072361707687378e-03 8.779860101640224457e-03 5.918075796216726303e-03 3.455571457743644714e-02 6.045117229223251343e-02 4.884538054466247559e-02 1.751512847840785980e-02 1.578068733215332031e-02 1.284640002995729446e-02 1.947609893977642059e-02 2.832226827740669250e-02 2.580962702631950378e-02 7.740987837314605713e-02 7.480802386999130249e-02 4.037831351161003113e-02 1.894157007336616516e-02 4.658534750342369080e-02 7.418269664049148560e-02 1.823233067989349365e-01 2.310146093368530273e-01 7.791960239410400391e-02 3.053121268749237061e-01 3.044319748878479004e-01 3.491369187831878662e-01 2.053692191839218140e-01 2.366044223308563232e-01 3.371369242668151855e-01 3.572825789451599121e-01
2.478297799825668335e-02 1.931538432836532593e-02 1.013700291514396667e-02 1.621528156101703644e-02 2.588151209056377411e-02 3.431053832173347473e-02 1.749093830585479736e-02 1.862522773444652557e-02 3.138503804802894592e-02 6.549736112356185913e-02 1.067778281867504120e-02 8.564061485230922699e-03 5.059118568897247314e-02 3.461540490388870239e-02 2.702926471829414368e-02 1.553283911198377609e-02 5.978524312376976013e-02 5.978493951261043549e-03 1.147497724741697311e-02 2.126744575798511505e-02 1.485636923462152481e-02 1.365704648196697235e-02 1.330506894737482071e-02 2.984238602221012115e-02 2.106596343219280243e-02 2.141443081200122833e-02 1.493222918361425400e-02 1.156489644199609756e-02 1.142034120857715607e-02 3.098787739872932434e-02 4.159769788384437561e-02 3.130405545234680176e-01 3.236322999000549316e-01 4.777365624904632568e-01 2.695978879928588867e-01 2.202053368091583252e-02 3.985345959663391113e-01 3.804049193859100342e-01 1.589408665895462036e-01 1.914824396371841431e-01 9.500677138566970825e-02 7.431114464998245239e-02 1.965520530939102173e-02 2.160649187862873077e-02 3.416467458009719849e-02 4.105744883418083191e-02 5.915007740259170532e-02 4.689295217394828796e-02 1.659089699387550354e-02 2.279505133628845215e-02 4.181004688143730164e-02 1.154748201370239258e-01 3.497318550944328308e-02 5.041601136326789856e-02 9.592995792627334595e-02 1.001121252775192261e-01 1.106341257691383362e-01 1.362551301717758179e-01 1.112155616283416748e-01 6.472244113683700562e-02 2.596751600503921509e-02 1.085771806538105011e-02 8.242234587669372559e-03 1.271716970950365067e-02 1.912922784686088562e-02 1.054665632545948029e-02 9.431499056518077850e-03 1.203816756606101990e-02 2.177442051470279694e-02 1.511124894022941589e-02 1.215490233153104782e-02 9.132335893809795380e-03 9.905823506414890289e-03 1.128477975726127625e-02 9.260568767786026001e-03 9.038084186613559723e-03 1.107403542846441269e-02 9.752060286700725555e-03 9.742230176925659180e-03 1.093608979135751724e-02 1.189657766371965408e-02 1.074164547026157379e-02 9.875612333416938782e-03 8.009542711079120636e-03 1.352478563785552979e-02 1.114477589726448059e-02 6.464261095970869064e-03 6.135558709502220154e-03 4.649453610181808472e-02 1.607774347066879272e-01 5.683980137109756470e-02 1.487602852284908295e-02 1.102448347955942154e-02 7.283414248377084732e-03 1.065395399928092957e-02 1.972353458404541016e-02 5.681308358907699585e-02 2.326197773218154907e-01 1.563625782728195190e-01 2.500572204589843750e-01 6.336872279644012451e-02 1.162050440907478333e-01 3.991187810897827148e-01 2.942947149276733398e-01 6.196177601814270020e-01 2.790517508983612061e-01 6.342874169349670410e-01 4.820487201213836670e-01 6.161309480667114258e-01 3.584279119968414307e-01 1.390340477228164673e-01 2.707864642143249512e-01 3.224190175533294678e-01
3.625620156526565552e-02 8.505838364362716675e-02 6.936869770288467407e-02 1.884733885526657104e-02 5.570305511355400085e-02 3.824356943368911743e-02 2.206392586231231689e-02 3.028888814151287079e-02 3.295845165848731995e-02 9.306959807872772217e-02 3.485130146145820618e-02 3.189748898148536682e-02 4.065339639782905579e-02 6.567654013633728027e-02 5.513873696327209473e-02 4.677620530128479004e-02 5.731771513819694519e-02 1.874544471502304077e-02 1.832473650574684143e-02 1.847121119499206543e-02 3.439082950353622437e-02 1.757680065929889679e-02 2.091380953788757324e-02 1.370281726121902466e-02 1.886255480349063873e-02 1.083623059093952179e-02 1.697234436869621277e-02 1.423679850995540619e-02 1.982966624200344086e-02 3.499916940927505493e-02 5.411720648407936096e-02 1.392643153667449951e-01 4.123977124691009521e-01 3.465015292167663574e-01 7.688805460929870605e-01 2.505703270435333252e-02 1.405141502618789673e-01 8.143500685691833496e-01 1.830889582633972168e-01 1.326774954795837402e-01 5.001072287559509277e-01 3.479423224925994873e-01 2.067585475742816925e-02 2.412532456219196320e-02 3.419830650091171265e-02 3.127617761492729187e-02 2.842689305543899536e-02 3.718258440494537354e-02 2.593333460390567780e-02 1.684969104826450348e-02 2.911912649869918823e-02 3.923245519399642944e-02 6.645581126213073730e-02 1.557773351669311523e-01 3.060797452926635742e-01 1.239057704806327820e-01 2.640209496021270752e-01 1.523896455764770508e-01 1.186685785651206970e-01 2.142302691936492920e-01 6.845559179782867432e-02 1.150286663323640823e-02 1.153349224478006363e-02 1.612030528485774994e-02 1.500519644469022751e-02 8.269001729786396027e-03 1.198232267051935196e-02 9.868321940302848816e-03 9.683582931756973267e-03 1.234996411949396133e-02 1.011941488832235336e-02 8.891497738659381866e-03 1.142797246575355530e-02 4.953012336045503616e-03 6.114059127867221832e-03 5.356127396225929260e-03 5.703367758542299271e-03 5.835073534399271011e-03 9.471392259001731873e-03 8.382649160921573639e-03 6.723836064338684082e-03 8.882183581590652466e-03 9.380348026752471924e-03 1.091580744832754135e-02 1.640931144356727600e-02 1.185618154704570770e-02 2.306549064815044403e-02 2.089371904730796814e-02 5.930964276194572449e-02 9.544238448143005371e-02 2.022156119346618652e-02 1.903175562620162964e-02 2.230062708258628845e-02 1.234741788357496262e-02 2.527437917888164520e-02 4.357117041945457458e-02 1.912965327501296997e-01 3.900186419486999512e-01 3.654091060161590576e-01 1.630637794733047485e-01 1.434468775987625122e-01 1.662374734878540039e-01 3.453322649002075195e-01 8.083271980285644531e-01 7.577504515647888184e-01 3.507727980613708496e-01 5.522078275680541992e-01 6.018630266189575195e-01 8.069033026695251465e-01 3.167192041873931885e-01 4.138411581516265869e-01 5.840380787849426270e-01 6.775392293930053711e-01
2.375178970396518707e-02 2.102211862802505493e-02 1.610465720295906067e-02 1.333723403513431549e-02 1.818409375846385956e-02 2.567918226122856140e-02 1.771591603755950928e-02 1.535852439701557159e-02 2.061992511153221130e-02 5.219457671046257019e-02 2.572671882808208466e-02 2.648349665105342865e-02 1.970965787768363953e-02 5.081386864185333252e-02 5.341820791363716125e-02 2.858504280447959900e-02 6.270262598991394043e-02 2.450208552181720734e-02 1.379796583205461502e-02 2.255638688802719116e-02 1.904910057783126831e-02 9.370473213493824005e-03 1.986883394420146942e-02 1.368055026978254318e-02 1.320052891969680786e-02 1.422204449772834778e-02 5.362004041671752930e-03 7.831779308617115021e-03 1.009227707982063293e-02 1.669439114630222321e-02 4.156936332583427429e-02 3.065983951091766357e-01 5.549624562263488770e-01 5.479333996772766113e-01 6.916386485099792480e-01 2.598590776324272156e-02 4.445689022541046143e-01 7.087193727493286133e-01 1.112587153911590576e-01 2.128633260726928711e-01 1.169024705886840820e-01 8.332940191030502319e-02 2.847593650221824646e-02 1.688510179519653320e-02 5.155256763100624084e-02 3.797153383493423462e-02 9.569121152162551880e-02 1.767788641154766083e-02 2.684199623763561249e-02 1.353613287210464478e-02 1.921858079731464386e-02 2.833184227347373962e-02 4.728641360998153687e-02 4.028128087520599365e-02 6.444352120161056519e-02 6.027615070343017578e-02 1.331011950969696045e-01 5.487537011504173279e-02 4.905120283365249634e-02 8.378604054450988770e-02 2.342199534177780151e-02 8.200298994779586792e-03 5.517038982361555099e-03 1.046526804566383362e-02 1.097094453871250153e-02 7.878213189542293549e-03 4.452613648027181625e-03 5.969313904643058777e-03 1.328644622117280960e-02 1.286383811384439468e-02 9.182381443679332733e-03 1.031629182398319244e-02 1.063050143420696259e-02 1.256776507943868637e-02 9.380313567817211151e-03 1.076592411845922470e-02 1.059482432901859283e-02 1.145972404628992081e-02 8.496101945638656616e-03 8.887289091944694519e-03 6.673243828117847443e-03 5.782685708254575729e-03 7.946763187646865845e-03 6.162905134260654449e-03 8.166492916643619537e-03 7.202879991382360458e-03 9.167443960905075073e-03 8.196077309548854828e-03 1.040239632129669189e-01 1.031650751829147339e-01 6.695371121168136597e-02 1.441577915102243423e-02 1.335940323770046234e-02 9.330001659691333771e-03 1.210877392441034317e-02 1.359959505498409271e-02 1.907414942979812622e-02 1.014235615730285645e-01 1.676739901304244995e-01 6.689678132534027100e-02 1.558982301503419876e-02 1.957097649574279785e-02 1.139475107192993164e-01 2.533519268035888672e-01 5.200830101966857910e-01 2.428652644157409668e-01 4.697002470493316650e-01 2.405768781900405884e-01 3.929854333400726318e-01 2.883914113044738770e-01 3.098720014095306396e-01 4.163321256637573242e-01 4.841709136962890625e-01
2.480822242796421051e-02 2.275737561285495758e-02 1.973073184490203857e-02 2.051777765154838562e-02 3.287564963102340698e-02 3.685896843671798706e-02 1.347854360938072205e-02 1.679898425936698914e-02 2.274312637746334076e-02 1.046293303370475769e-01 3.574177622795104980e-02 2.220913022756576538e-02 5.201435089111328125e-02 4.182593896985054016e-02 5.431774258613586426e-02 2.155959233641624451e-02 4.259306564927101135e-02 1.115336082875728607e-02 2.700462006032466888e-02 1.304573658853769302e-02 2.286710217595100403e-02 1.692675612866878510e-02 1.140406262129545212e-02 8.974519558250904083e-03 9.592848829925060272e-03 8.273014798760414124e-03 7.773979566991329193e-03 1.100032869726419449e-02 1.073066610842943192e-02 1.325096748769283295e-02 2.349947020411491394e-02 4.769219830632209778e-02 2.754212617874145508e-01 4.438154995441436768e-01 6.463921666145324707e-01 1.412131823599338531e-02 2.833277881145477295e-01 8.222007155418395996e-01 1.795271486043930054e-01 7.532557100057601929e-02 3.968516886234283447e-01 3.065275847911834717e-01 1.953523792326450348e-02 1.122756022959947586e-02 2.538105845451354980e-02 3.828570246696472168e-02 2.380859851837158203e-02 1.998625881969928741e-02 1.379762962460517883e-02 1.758712902665138245e-02 2.249608002603054047e-02 3.150679171085357666e-02 1.030258834362030029e-01 8.880356699228286743e-02 1.144278049468994141e-01 7.315438985824584961e-02 2.311564683914184570e-01 6.510799378156661987e-02 4.986276850104331970e-02 2.573323249816894531e-01 4.375948011875152588e-02 8.236215449869632721e-03 1.083093788474798203e-02 1.113640796393156052e-02 1.179093122482299805e-02 1.095009688287973404e-02 1.093264482915401459e-02 1.216718368232250214e-02 1.910684257745742798e-02 2.242070622742176056e-02 9.386868216097354889e-03 8.190512657165527344e-03 6.118142977356910706e-03 5.305187776684761047e-03 3.241406520828604698e-03 4.215408116579055786e-03 4.174371249973773956e-03 5.800884682685136795e-03 5.309227854013442993e-03 4.629160277545452118e-03 3.926652483642101288e-03 4.807019140571355820e-03 5.029136780649423599e-03 6.903478875756263733e-03 8.984078653156757355e-03 7.450981996953487396e-03 1.250733248889446259e-02 1.470510568469762802e-02 2.654921114444732666e-01 2.714162766933441162e-01 9.368089586496353149e-02 1.554417889565229416e-02 4.377209395170211792e-02 2.990016341209411621e-02 3.388964757323265076e-02 5.403963103890419006e-02 1.009388417005538940e-01 1.132723912596702576e-01 1.414497345685958862e-01 1.578231751918792725e-01 4.988031089305877686e-02 4.113192483782768250e-02 2.328420281410217285e-01 4.999678134918212891e-01 4.524380266666412354e-01 2.806966900825500488e-01 5.671879053115844727e-01 5.419915914535522461e-01 8.040078878402709961e-01 3.120585680007934570e-01 2.086909711360931396e-01 2.761406302452087402e-01 4.991401433944702148e-01
2.303663082420825958e-02 4.101498425006866455e-02 2.942681312561035156e-02 2.803616411983966827e-02 6.297986954450607300e-02 3.224207088351249695e-02 2.598288655281066895e-02 3.988273814320564270e-02 3.220524638891220093e-02 9.507491439580917358e-02 3.517247363924980164e-02 2.378458715975284576e-02 5.747852474451065063e-02 4.513728618621826172e-02 7.379838079214096069e-02 9.794557839632034302e-02 6.368372589349746704e-02 4.613538831472396851e-02 3.260036930441856384e-02 3.148216754198074341e-02 2.623226866126060486e-02 6.601302325725555420e-02 3.498499095439910889e-02 3.226152434945106506e-02 4.535563290119171143e-02 1.444983575493097305e-02 2.911787480115890503e-02 2.033681422472000122e-02 1.989123411476612091e-02 2.272754721343517303e-02 1.183788031339645386e-01 5.210306048393249512e-01 4.001155495643615723e-01 6.189579963684082031e-01 6.548705101013183594e-01 6.193389371037483215e-02 6.208543777465820312e-01 7.167177796363830566e-01 2.371833622455596924e-01 1.624118983745574951e-01 1.242743805050849915e-01 4.784416034817695618e-02 2.332921884953975677e-02 1.702331192791461945e-02 3.481340408325195312e-02 3.028514049947261810e-02 3.620545938611030579e-02 3.701724857091903687e-02 3.976444154977798462e-02 2.401893213391304016e-02 4.485132545232772827e-02 5.341080203652381897e-02 5.947982519865036011e-02 8.738038688898086548e-02 1.340876668691635132e-01 2.086573839187622070e-01 2.613492608070373535e-01 1.397318243980407715e-01 1.374979913234710693e-01 1.043564826250076294e-01 5.451430007815361023e-02 8.874327875673770905e-03 8.073500357568264008e-03 9.430938400328159332e-03 1.321546267718076706e-02 4.849794320762157440e-03 8.896904066205024719e-03 7.313142064958810806e-03 8.920156396925449371e-03 8.225934579968452454e-03 9.470331482589244843e-03 5.828858818858861923e-03 5.407094955444335938e-03 5.583824124187231064e-03 4.241766873747110367e-03 5.273128859698772430e-03 5.496145691722631454e-03 3.777889069169759750e-03 3.976813517510890961e-03 4.816869739443063736e-03 3.406063187867403030e-03 3.873099805787205696e-03 5.144882947206497192e-03 7.306695450097322464e-03 1.468302682042121887e-02 8.517643436789512634e-03 8.484901860356330872e-03 5.709760822355747223e-03 1.067903637886047363e-01 3.760812431573867798e-02 4.629990085959434509e-02 1.495708618313074112e-02 1.349926553666591644e-02 1.119340490549802780e-02 1.294578425586223602e-02 2.431940287351608276e-02 1.777258887887001038e-02 5.492350086569786072e-02 4.283787682652473450e-02 1.912771165370941162e-02 2.252749912440776825e-02 3.934260085225105286e-02 4.860643297433853149e-02 1.650394797325134277e-01 2.819377481937408447e-01 1.021532192826271057e-01 3.113138377666473389e-01 2.810285091400146484e-01 3.212257027626037598e-01 2.354845553636550903e-01 1.963809877634048462e-01 3.362699151039123535e-01 3.957712650299072266e-01
