1.668277978897094727e-01 2.748637199401855469e-01 2.726270854473114014e-01 3.149098157882690430e-01 2.620999515056610107e-01 7.679192721843719482e-02 6.442154198884963989e-02 7.066035270690917969e-02 5.611582100391387939e-02 6.441118568181991577e-02 8.652760833501815796e-02 5.669382587075233459e-02 2.855413407087326050e-02 3.338565304875373840e-02 3.395704552531242371e-02 5.810811743140220642e-02 7.983539998531341553e-02 6.026082858443260193e-02 1.888688504695892334e-01 3.414287269115447998e-01 4.686934649944305420e-01 2.985837459564208984e-01 9.979187697172164917e-02 6.590997427701950073e-02 8.612593263387680054e-02 2.488817721605300903e-01 2.413824796676635742e-01 4.615454971790313721e-01 2.213548272848129272e-01 1.088628396391868591e-01 8.046628534793853760e-02 1.118181943893432617e-01 1.247531622648239136e-01 1.551447361707687378e-01 1.289293020963668823e-01 1.192572191357612610e-01 6.447800248861312866e-02 1.552681718021631241e-02 1.950280182063579559e-02 6.802632939070463181e-03 1.591943018138408661e-02 2.999086864292621613e-02 2.266442961990833282e-02 1.124113723635673523e-01 6.564365327358245850e-02 4.818002507090568542e-02 1.736911199986934662e-02 1.290939748287200928e-02 2.112497575581073761e-02 2.875257655978202820e-02 5.562800914049148560e-03 7.630979176610708237e-03 7.686632685363292694e-03 6.470012012869119644e-03 9.829016402363777161e-03 1.108553446829319000e-02 5.235902965068817139e-03 7.240642793476581573e-03 5.768504925072193146e-03 8.651798591017723083e-03 6.541173905134201050e-03 6.848881486803293228e-03 7.146391086280345917e-03 4.574741236865520477e-03 8.063959889113903046e-03 6.366324611008167267e-03 6.578649394214153290e-03 5.186717957258224487e-03 9.206255897879600525e-03 1.285588461905717850e-02 1.115874107927083969e-02 1.193182449787855148e-02 4.987993743270635605e-03 8.218239061534404755e-03 8.742044679820537567e-03 1.194141339510679245e-02 1.201027538627386093e-02 2.499068155884742737e-02 1.768162846565246582e-02 2.617282979190349579e-02 3.215971589088439941e-02 1.003525219857692719e-02 1.185514777898788452e-02 1.539299543946981430e-02 1.210962329059839249e-02 6.444190628826618195e-03 9.910048916935920715e-03 9.343444369733333588e-03 1.295749284327030182e-02 1.689777895808219910e-02 7.110863924026489258e-01 6.910392045974731445e-01 8.657357692718505859e-01 5.998053550720214844e-01 5.545332431793212891e-01 3.988391458988189697e-01 3.305976986885070801e-01 3.537372127175331116e-02 2.683916687965393066e-02 1.642486453056335449e-02 1.790977083146572113e-02 3.650841861963272095e-02 9.738082066178321838e-03 9.063692763447761536e-03
8.083546906709671021e-02 1.248723119497299194e-01 1.102595105767250061e-01 1.206917017698287964e-01 6.585524231195449829e-02 3.467408567667007446e-02 3.520728275179862976e-02 7.344049960374832153e-02 6.573406606912612915e-02 6.283548474311828613e-02 6.556638330221176147e-02 4.573914036154747009e-02 3.438829258084297180e-02 3.509423136711120605e-02 3.121009282767772675e-02 4.171572253108024597e-02 3.029743395745754242e-02 5.561466887593269348e-02 1.389961391687393188e-01 2.221132814884185791e-01 3.066617846488952637e-01 3.090007007122039795e-01 1.974578797817230225e-01 9.413886070251464844e-02 1.067420691251754761e-01 3.969984054565429688e-01 5.838326811790466309e-01 2.616081237792968750e-01 1.268248558044433594e-01 1.075035184621810913e-01 7.878033071756362915e-02 1.983484812080860138e-02 4.193099588155746460e-02 6.403310596942901611e-02 5.585032328963279724e-02 5.525054037570953369e-02 2.923538535833358765e-02 9.891271591186523438e-03 7.491348311305046082e-03 6.402068305760622025e-03 1.280083134770393372e-02 1.072574220597743988e-02 7.899503223598003387e-03 1.851342432200908661e-02 5.821991711854934692e-02 2.832627668976783752e-02 1.321943663060665131e-02 7.601016201078891754e-03 1.053637545555830002e-02 6.523114163428544998e-03 2.849944634363055229e-03 3.723402740433812141e-03 2.016743645071983337e-03 2.943828236311674118e-03 3.169594099745154381e-03 3.211838658899068832e-03 2.358280355110764503e-03 3.674853127449750900e-03 4.278937820345163345e-03 2.094140276312828064e-03 3.647578880190849304e-03 4.317923914641141891e-03 3.266710089519619942e-03 2.348768059164285660e-03 4.249585792422294617e-03 3.487849840894341469e-03 1.913656480610370636e-03 1.633084262721240520e-03 1.658219029195606709e-03 7.634734502062201500e-04 1.501018530689179897e-03 1.880880445241928101e-03 2.174008172005414963e-03 5.838715471327304840e-03 5.448016338050365448e-03 4.286949988454580307e-03 1.874933135695755482e-03 8.024239912629127502e-03 6.634255405515432358e-03 9.900966659188270569e-03 1.032711006700992584e-02 7.183060981333255768e-03 1.246980112046003342e-02 3.621127922087907791e-03 9.769491851329803467e-03 8.006228134036064148e-03 2.451013959944248199e-02 1.814489811658859253e-02 3.098878636956214905e-02 2.430162020027637482e-02 9.485889077186584473e-01 9.059153199195861816e-01 9.540473222732543945e-01 8.561021685600280762e-01 5.934109687805175781e-01 4.804328978061676025e-01 3.770944476127624512e-01 6.433589756488800049e-02 5.450472608208656311e-02 2.744849026203155518e-02 4.006137698888778687e-02 5.352177470922470093e-02 1.901253499090671539e-02 1.319461129605770111e-02
1.885848194360733032e-01 3.886575698852539062e-01 2.459752112627029419e-01 4.200512766838073730e-01 2.072289288043975830e-01 6.402432918548583984e-02 5.271968618035316467e-02 1.398491114377975464e-01 8.098424971103668213e-02 5.602590367197990417e-02 6.427666544914245605e-02 3.571879863739013672e-02 3.000328689813613892e-02 4.030554369091987610e-02 3.548653423786163330e-02 5.109472200274467468e-02 7.378186285495758057e-02 5.297574773430824280e-02 7.933847606182098389e-02 1.796855926513671875e-01 4.379859268665313721e-01 2.494788616895675659e-01 1.056571528315544128e-01 1.063250377774238586e-01 1.624966561794281006e-01 6.847265362739562988e-01 6.574042439460754395e-01 5.314809083938598633e-01 2.521644234657287598e-01 1.460023224353790283e-01 1.160656958818435669e-01 1.256223917007446289e-01 1.310830712318420410e-01 2.842655777931213379e-01 1.255110502243041992e-01 1.571828126907348633e-01 7.254415750503540039e-02 1.092097721993923187e-02 1.456718239933252335e-02 1.815009303390979767e-02 5.365207791328430176e-02 7.577884942293167114e-02 2.199785225093364716e-02 2.374229952692985535e-02 4.578544944524765015e-02 4.735936224460601807e-02 2.224151045083999634e-02 1.337630767375230789e-02 2.187289483845233917e-02 2.680749073624610901e-02 8.299263194203376770e-03 2.106081880629062653e-02 6.832624785602092743e-03 6.954937241971492767e-03 1.248358376324176788e-02 1.632872782647609711e-02 6.904373876750469208e-03 1.382044702768325806e-02 1.535097695887088776e-02 8.096857927739620209e-03 1.293459534645080566e-02 1.129906345158815384e-02 1.123392023146152496e-02 7.635956164449453354e-03 9.849256835877895355e-03 9.919092059135437012e-03 7.259664125740528107e-03 9.485892020165920258e-03 7.792638149112462997e-03 3.218852356076240540e-02 1.378001738339662552e-02 1.557281054556369781e-02 9.302926249802112579e-03 7.042852696031332016e-03 1.047469861805438995e-02 1.246205810457468033e-02 3.036837466061115265e-02 2.710555680096149445e-02 1.683476194739341736e-02 3.164944425225257874e-02 3.072027862071990967e-02 3.418468683958053589e-02 2.765840664505958557e-02 2.805212512612342834e-02 7.545346021652221680e-02 2.988998964428901672e-02 4.846205189824104309e-02 5.227550119161605835e-02 5.139548704028129578e-02 4.853098839521408081e-02 9.342337250709533691e-01 9.031764268875122070e-01 9.001915454864501953e-01 7.901331186294555664e-01 7.384795546531677246e-01 4.499281048774719238e-01 6.181671023368835449e-01 1.115554794669151306e-01 6.523767113685607910e-02 4.227093234658241272e-02 6.827889382839202881e-02 4.830819740891456604e-02 2.951865643262863159e-02 2.061873488128185272e-02
1.203762963414192200e-01 3.322304189205169678e-01 2.524678409099578857e-01 3.866522014141082764e-01 2.181877791881561279e-01 9.886229038238525391e-02 1.152314022183418274e-01 1.522204279899597168e-01 1.088929325342178345e-01 1.200782060623168945e-01 9.645964205265045166e-02 5.668843165040016174e-02 3.868094459176063538e-02 5.869160592555999756e-02 6.374090164899826050e-02 6.696258485317230225e-02 1.156851127743721008e-01 1.055394262075424194e-01 1.394930779933929443e-01 3.012051582336425781e-01 6.403154730796813965e-01 2.607481777667999268e-01 2.177316844463348389e-01 1.724434494972229004e-01 2.013215571641921997e-01 4.159543812274932861e-01 5.491341948509216309e-01 6.049662232398986816e-01 4.176197648048400879e-01 2.558811902999877930e-01 7.742255926132202148e-02 1.128644049167633057e-01 8.334992825984954834e-02 1.212971657514572144e-01 1.358726322650909424e-01 1.382612735033035278e-01 5.301140993833541870e-02 2.868828177452087402e-02 3.477083891630172729e-02 1.036040484905242920e-02 1.688532344996929169e-02 1.120974123477935791e-02 2.101024612784385681e-02 4.261929169297218323e-02 4.909085109829902649e-02 5.110607296228408813e-02 2.616641297936439514e-02 1.004550047218799591e-02 1.108989585191011429e-02 1.047875732183456421e-02 5.519019439816474915e-03 3.926835022866725922e-03 1.138810254633426666e-02 1.192707475274801254e-02 6.697800941765308380e-03 6.870581302791833878e-03 7.998161949217319489e-03 1.773432269692420959e-02 1.589205302298069000e-02 1.230431534349918365e-02 4.501635208725929260e-03 7.593405432999134064e-03 6.642937660217285156e-03 4.424990620464086533e-03 9.086385369300842285e-03 6.694908719509840012e-03 3.454752964898943901e-03 7.265941239893436432e-03 4.816303029656410217e-03 3.881916170939803123e-03 2.996494993567466736e-03 2.050991402938961983e-03 2.313838107511401176e-03 7.672101259231567383e-03 7.406326010823249817e-03 4.762137774378061295e-03 4.331220407038927078e-03 8.062926121056079865e-03 1.059181988239288330e-02 7.604112848639488220e-03 7.318948861211538315e-03 1.857179589569568634e-02 2.349903993308544159e-02 7.471428252756595612e-03 8.234777487814426422e-03 2.069936878979206085e-02 1.497573591768741608e-02 1.103921607136726379e-02 1.339787803590297699e-02 7.484469562768936157e-03 8.584310412406921387e-01 8.570764064788818359e-01 9.204100370407104492e-01 8.216730356216430664e-01 8.108651638031005859e-01 4.898763895034790039e-01 3.261526226997375488e-01 1.098375320434570312e-01 7.723481208086013794e-02 3.618819266557693481e-02 3.310024365782737732e-02 6.530111283063888550e-02 2.495686337351799011e-02 1.038312446326017380e-02
1.208960264921188354e-01 3.069856166839599609e-01 2.359658926725387573e-01 2.881266474723815918e-01 2.485250085592269897e-01 1.083958372473716736e-01 6.834846735000610352e-02 9.745941311120986938e-02 6.418287009000778198e-02 7.787331193685531616e-02 8.454964309930801392e-02 5.546608939766883850e-02 2.341921441256999969e-02 1.506337150931358337e-02 1.831174828112125397e-02 2.652655914425849915e-02 4.233166575431823730e-02 4.561435431241989136e-02 1.296023130416870117e-01 4.586832225322723389e-01 6.250714659690856934e-01 4.627491235733032227e-01 1.714177876710891724e-01 1.108164414763450623e-01 9.266354143619537354e-02 3.745108246803283691e-01 4.004560708999633789e-01 3.758850991725921631e-01 1.839347183704376221e-01 1.615386307239532471e-01 1.245822906494140625e-01 1.030094623565673828e-01 1.902734786272048950e-01 2.206189781427383423e-01 1.672235131263732910e-01 1.878563016653060913e-01 1.130347996950149536e-01 2.034805156290531158e-02 7.184248417615890503e-03 5.431807599961757660e-03 1.157230511307716370e-02 6.874678190797567368e-03 9.207025170326232910e-03 1.387123204767704010e-02 3.954958915710449219e-02 2.520573511719703674e-02 1.976497657597064972e-02 1.199090573936700821e-02 1.623085327446460724e-02 1.607446372509002686e-02 7.829967886209487915e-03 5.877888295799493790e-03 6.188542116433382034e-03 5.347596481442451477e-03 6.762688048183917999e-03 7.126848679035902023e-03 2.953288145363330841e-03 5.885823629796504974e-03 3.319126088172197342e-03 2.383949002251029015e-03 5.159026011824607849e-03 7.095601875334978104e-03 6.900710053741931915e-03 5.499039776623249054e-03 4.502930212765932083e-03 9.435104206204414368e-03 5.527369678020477295e-03 4.053350538015365601e-03 4.757454618811607361e-03 1.003212761133909225e-02 8.168104104697704315e-03 1.360402256250381470e-02 1.409892365336418152e-02 7.804320193827152252e-03 1.341445092111825943e-02 9.358047507703304291e-03 2.624046988785266876e-02 4.535862803459167480e-02 1.193324755877256393e-02 4.436237365007400513e-02 1.052001640200614929e-01 1.940347254276275635e-02 3.083978779613971710e-02 1.785363815724849701e-02 1.256942842155694962e-02 1.564565487205982208e-02 9.516460821032524109e-03 8.076357655227184296e-03 1.442831102758646011e-02 1.917010731995105743e-02 7.927673459053039551e-01 8.153393864631652832e-01 8.409833312034606934e-01 6.828354001045227051e-01 7.292221784591674805e-01 5.699454545974731445e-01 2.744993865489959717e-01 9.977239370346069336e-02 9.860662370920181274e-02 3.305777162313461304e-02 4.139143601059913635e-02 6.619059294462203979e-02 3.179337829351425171e-02 1.259175315499305725e-02
1.242100596427917480e-01 3.118307888507843018e-01 3.522786200046539307e-01 4.431484043598175049e-01 2.170255333185195923e-01 7.579587399959564209e-02 5.924726650118827820e-02 5.719247087836265564e-02 6.501254439353942871e-02 5.885823816061019897e-02 6.084154918789863586e-02 4.966196417808532715e-02 3.369733318686485291e-02 4.712247475981712341e-02 4.429935291409492493e-02 5.393752455711364746e-02 6.080059334635734558e-02 7.115294039249420166e-02 3.347093462944030762e-01 3.746700584888458252e-01 4.020303785800933838e-01 3.421638607978820801e-01 1.293686628341674805e-01 7.736348360776901245e-02 6.999956816434860229e-02 1.805648952722549438e-01 1.793588548898696899e-01 4.170599579811096191e-01 2.079050093889236450e-01 8.835086226463317871e-02 8.282213658094406128e-02 1.033389195799827576e-01 9.540414810180664062e-02 1.372627913951873779e-01 1.284346729516983032e-01 1.140663102269172668e-01 5.738509818911552429e-02 2.032260969281196594e-02 1.604398526251316071e-02 7.811087649315595627e-03 8.206056430935859680e-03 2.286026440560817719e-02 2.891681902110576630e-02 1.272686719894409180e-01 7.717187702655792236e-02 5.539974570274353027e-02 2.454353123903274536e-02 1.240527629852294922e-02 1.530583761632442474e-02 2.197544835507869720e-02 4.614731762558221817e-03 9.366401471197605133e-03 8.394964970648288727e-03 6.559695117175579071e-03 7.396982517093420029e-03 7.637915201485157013e-03 4.805112257599830627e-03 9.160005487501621246e-03 8.126637898385524750e-03 4.990045912563800812e-03 6.949933245778083801e-03 7.665356621146202087e-03 8.531273342669010162e-03 5.917659960687160492e-03 1.204398274421691895e-02 8.907477371394634247e-03 8.040171116590499878e-03 7.756119593977928162e-03 8.915604092180728912e-03 1.510262209922075272e-02 8.501107804477214813e-03 8.340781554579734802e-03 5.615747533738613129e-03 8.300856687128543854e-03 7.874452508985996246e-03 9.026675485074520111e-03 1.581806503236293793e-02 2.822617813944816589e-02 7.927336730062961578e-03 1.684086397290229797e-02 1.929173246026039124e-02 9.235538542270660400e-03 9.099950082600116730e-03 9.198334999382495880e-03 5.928300786763429642e-03 3.428805386647582054e-03 5.140420515090227127e-03 5.755867809057235718e-03 8.620318025350570679e-03 1.405183039605617523e-02 8.686792850494384766e-01 7.763442993164062500e-01 9.242923855781555176e-01 7.511812448501586914e-01 7.672055363655090332e-01 4.151027798652648926e-01 3.611015379428863525e-01 3.121191449463367462e-02 2.475891448557376862e-02 1.410629693418741226e-02 2.293586730957031250e-02 4.147657379508018494e-02 1.185667328536510468e-02 7.492695469409227371e-03
8.574346452951431274e-02 1.483199894428253174e-01 1.274929195642471313e-01 1.583757698535919189e-01 1.198235377669334412e-01 3.721249476075172424e-02 3.989633172750473022e-02 5.695511400699615479e-02 6.115988641977310181e-02 6.229669600725173950e-02 6.953518837690353394e-02 4.160430282354354858e-02 3.301893919706344604e-02 2.903231978416442871e-02 2.676747553050518036e-02 3.601321205496788025e-02 2.902862429618835449e-02 6.175829097628593445e-02 2.227793335914611816e-01 4.668327867984771729e-01 4.565219283103942871e-01 4.428752362728118896e-01 1.822848469018936157e-01 9.532322734594345093e-02 1.043101921677589417e-01 5.578452348709106445e-01 4.175333678722381592e-01 3.725508451461791992e-01 1.126567870378494263e-01 9.501051157712936401e-02 7.163182646036148071e-02 2.020175941288471222e-02 4.104783013463020325e-02 6.952729076147079468e-02 5.092145875096321106e-02 5.934914946556091309e-02 3.623940423130989075e-02 1.291542034596204758e-02 8.067392744123935699e-03 6.117908284068107605e-03 1.917120441794395447e-02 1.603721827268600464e-02 8.784139528870582581e-03 1.960106939077377319e-02 8.228471130132675171e-02 2.639644779264926910e-02 1.479279994964599609e-02 1.020517665892839432e-02 1.041509490460157394e-02 1.160997897386550903e-02 3.275684081017971039e-03 5.479700863361358643e-03 3.176864469423890114e-03 3.697197651490569115e-03 3.276960924267768860e-03 4.088652320206165314e-03 1.880494528450071812e-03 3.224843880161643028e-03 4.936017561703920364e-03 2.165620913729071617e-03 2.937893150374293327e-03 3.632735460996627808e-03 3.530364483594894409e-03 2.797962632030248642e-03 4.652815405279397964e-03 3.820476355031132698e-03 2.828213619068264961e-03 2.636940684169530869e-03 1.816359465010464191e-03 1.298928167670965195e-03 1.619475311599671841e-03 1.739260042086243629e-03 2.323095221072435379e-03 6.480607669800519943e-03 5.513374693691730499e-03 5.163070280104875565e-03 2.845323411747813225e-03 1.079249568283557892e-02 8.689189329743385315e-03 1.459028199315071106e-02 5.788396578282117844e-03 9.522598236799240112e-03 1.692142523825168610e-02 3.627252764999866486e-03 7.628703955560922623e-03 1.312640216201543808e-02 1.806958578526973724e-02 1.445198804140090942e-02 2.892696857452392578e-02 2.927955053746700287e-02 9.504808783531188965e-01 9.251013398170471191e-01 9.472042918205261230e-01 8.723986744880676270e-01 8.499097824096679688e-01 4.651533961296081543e-01 4.854687154293060303e-01 5.927612259984016418e-02 5.359197035431861877e-02 1.999207772314548492e-02 3.544513881206512451e-02 5.985504016280174255e-02 1.794093661010265350e-02 1.091691013425588608e-02
2.255210727453231812e-01 3.337304890155792236e-01 2.786070406436920166e-01 4.361395239830017090e-01 3.430192768573760986e-01 5.869951099157333374e-02 5.218785256147384644e-02 1.160086020827293396e-01 9.297024458646774292e-02 4.125960171222686768e-02 4.218453541398048401e-02 3.036575019359588623e-02 2.839449234306812286e-02 3.683235123753547668e-02 3.576576709747314453e-02 4.316793754696846008e-02 9.616439044475555420e-02 4.874696955084800720e-02 5.045981332659721375e-02 1.449465304613113403e-01 3.838858008384704590e-01 2.530137896537780762e-01 8.296874910593032837e-02 1.110085025429725647e-01 1.405032426118850708e-01 5.766504406929016113e-01 6.817300915718078613e-01 6.160634160041809082e-01 2.747305631637573242e-01 1.572306156158447266e-01 7.850553095340728760e-02 2.132867872714996338e-01 1.102334782481193542e-01 2.903029620647430420e-01 1.427193731069564819e-01 1.656163334846496582e-01 6.668601185083389282e-02 1.487511117011308670e-02 1.907843351364135742e-02 1.787371560931205750e-02 7.691685110330581665e-02 7.758741825819015503e-02 2.725058980286121368e-02 3.230411186814308167e-02 3.870827704668045044e-02 4.283170402050018311e-02 2.704924158751964569e-02 1.846258901059627533e-02 2.868581190705299377e-02 2.639426663517951965e-02 8.497796952724456787e-03 1.979659311473369598e-02 8.202540688216686249e-03 9.060639888048171997e-03 9.922069497406482697e-03 1.765692234039306641e-02 6.701091770082712173e-03 1.220042351633310318e-02 1.226387452334165573e-02 1.484843622893095016e-02 1.421139296144247055e-02 1.543815806508064270e-02 1.274571660906076431e-02 9.788404218852519989e-03 1.427341066300868988e-02 1.509035006165504456e-02 1.032057125121355057e-02 9.872437454760074615e-03 8.372456766664981842e-03 3.631905838847160339e-02 1.283463742583990097e-02 2.088710851967334747e-02 1.430894341319799423e-02 1.192264258861541748e-02 1.132086105644702911e-02 1.591186411678791046e-02 1.245110761374235153e-02 1.639492623507976532e-02 1.838895119726657867e-02 2.315924689173698425e-02 2.482497319579124451e-02 2.122119069099426270e-02 2.690085582435131073e-02 2.773250266909599304e-02 4.282728955149650574e-02 2.259417250752449036e-02 3.879934921860694885e-02 4.319960251450538635e-02 4.062872752547264099e-02 4.714678600430488586e-02 9.078996777534484863e-01 9.066323637962341309e-01 8.446934223175048828e-01 8.631260991096496582e-01 8.865867257118225098e-01 4.635459780693054199e-01 4.704597592353820801e-01 9.058094024658203125e-02 8.077801018953323364e-02 3.211897611618041992e-02 9.217099845409393311e-02 5.224059149622917175e-02 4.160421714186668396e-02 1.664446108043193817e-02
1.463466435670852661e-01 3.134660422801971436e-01 2.505244016647338867e-01 2.944862544536590576e-01 2.348833531141281128e-01 1.114265248179435730e-01 1.366633623838424683e-01 1.411705017089843750e-01 1.066515669226646423e-01 9.405699372291564941e-02 7.458432018756866455e-02 6.641549617052078247e-02 4.521909728646278381e-02 5.981050431728363037e-02 6.486903876066207886e-02 7.349996268749237061e-02 1.003715246915817261e-01 1.010517105460166931e-01 1.516671031713485718e-01 2.499685883522033691e-01 4.714226722717285156e-01 2.096136212348937988e-01 2.875892221927642822e-01 1.934443563222885132e-01 2.084362804889678955e-01 3.681572377681732178e-01 5.795552134513854980e-01 5.977805852890014648e-01 3.114385306835174561e-01 1.465822756290435791e-01 7.447087019681930542e-02 9.640433639287948608e-02 1.010490059852600098e-01 1.020872071385383606e-01 1.006988063454627991e-01 1.140400096774101257e-01 4.043476656079292297e-02 3.190254420042037964e-02 1.829908415675163269e-02 7.827123627066612244e-03 1.113185100257396698e-02 1.043747458606958389e-02 1.648133434355258942e-02 3.088050708174705505e-02 4.570718482136726379e-02 3.515621274709701538e-02 2.231502160429954529e-02 7.698757108300924301e-03 9.771124459803104401e-03 6.655920296907424927e-03 4.589075688272714615e-03 3.585009369999170303e-03 1.241747383028268814e-02 8.744970895349979401e-03 6.959190592169761658e-03 7.373562082648277283e-03 5.865002516657114029e-03 8.175001479685306549e-03 1.536430884152650833e-02 6.143530830740928650e-03 4.565762821584939957e-03 7.576155010610818863e-03 6.400360725820064545e-03 6.151557434350252151e-03 1.039654761552810669e-02 7.190849632024765015e-03 3.731743665412068367e-03 6.439616438001394272e-03 4.089324269443750381e-03 3.833521157503128052e-03 3.267544088885188103e-03 3.566336119547486305e-03 3.507999703288078308e-03 6.947004701942205429e-03 6.026248913258314133e-03 5.636366084218025208e-03 3.537546610459685326e-03 9.655267931520938873e-03 9.611208923161029816e-03 7.910199463367462158e-03 8.776213042438030243e-03 1.707622408866882324e-02 1.783985458314418793e-02 9.502699598670005798e-03 7.730974815785884857e-03 1.903116703033447266e-02 1.824246346950531006e-02 8.274935185909271240e-03 9.327035397291183472e-03 1.222284417599439621e-02 8.324440717697143555e-01 8.902107477188110352e-01 9.458121061325073242e-01 7.675576210021972656e-01 6.868723630905151367e-01 5.146522521972656250e-01 3.628002107143402100e-01 9.628925472497940063e-02 7.434420287609100342e-02 3.712658211588859558e-02 3.418777137994766235e-02 4.704453796148300171e-02 2.120054885745048523e-02 1.058307476341724396e-02
1.408503651618957520e-01 3.020811080932617188e-01 2.280583381652832031e-01 2.843033075332641602e-01 2.279967069625854492e-01 1.031677201390266418e-01 5.091335996985435486e-02 7.424625009298324585e-02 6.310940533876419067e-02 8.187168836593627930e-02 8.222765475511550903e-02 4.761481657624244690e-02 1.475693564862012863e-02 1.425655372440814972e-02 1.513718906790018082e-02 3.302097693085670471e-02 3.751916438341140747e-02 4.590449854731559753e-02 1.620361059904098511e-01 4.064576923847198486e-01 6.626299619674682617e-01 5.395417809486389160e-01 2.015211880207061768e-01 1.102633252739906311e-01 1.323667317628860474e-01 2.811675369739532471e-01 4.093659818172454834e-01 3.332474231719970703e-01 1.605598479509353638e-01 1.579785346984863281e-01 9.216459840536117554e-02 1.169994771480560303e-01 1.368305683135986328e-01 2.393161207437515259e-01 1.248656436800956726e-01 1.337538510560989380e-01 7.115812599658966064e-02 1.060425024479627609e-02 6.078115664422512054e-03 5.314806010574102402e-03 1.109668519347906113e-02 1.172661129385232925e-02 1.944754831492900848e-02 2.234111167490482330e-02 2.309766039252281189e-02 2.808547951281070709e-02 1.825842261314392090e-02 1.069724466651678085e-02 1.269829459488391876e-02 1.418238226324319839e-02 5.457532126456499100e-03 6.394823081791400909e-03 5.478019360452890396e-03 6.433377042412757874e-03 6.417138967663049698e-03 7.469051983207464218e-03 2.575326245278120041e-03 9.212003089487552643e-03 4.803361836820840836e-03 2.660528058186173439e-03 5.705298390239477158e-03 5.595417227596044540e-03 4.866758827120065689e-03 5.270123016089200974e-03 5.332159809768199921e-03 8.714481256902217865e-03 5.727030802518129349e-03 4.145046696066856384e-03 4.393876064568758011e-03 1.455730199813842773e-02 1.317276898771524429e-02 1.688651181757450104e-02 1.352028269320726395e-02 9.544488973915576935e-03 9.892183355987071991e-03 9.197083301842212677e-03 2.285701222717761993e-02 3.531602397561073303e-02 9.078501723706722260e-03 4.057519882917404175e-02 5.558138713240623474e-02 1.699401438236236572e-02 1.876678317785263062e-02 1.203884836286306381e-02 6.776278838515281677e-03 1.485039573162794113e-02 6.712714675813913345e-03 8.602451533079147339e-03 8.249842561781406403e-03 1.916998997330665588e-02 9.527342915534973145e-01 7.422661185264587402e-01 9.261908531188964844e-01 7.734600901603698730e-01 6.897013187408447266e-01 4.579857587814331055e-01 2.465402185916900635e-01 1.088532879948616028e-01 8.610520511865615845e-02 5.840372294187545776e-02 5.010418221354484558e-02 5.493322759866714478e-02 3.304560109972953796e-02 1.584778539836406708e-02
1.183325275778770447e-01 3.681253492832183838e-01 3.527919948101043701e-01 3.128120005130767822e-01 1.954247653484344482e-01 8.488801866769790649e-02 7.851248234510421753e-02 9.567244350910186768e-02 8.462140709161758423e-02 6.928704679012298584e-02 7.292036712169647217e-02 5.279858037829399109e-02 5.093196406960487366e-02 4.697549343109130859e-02 4.432845860719680786e-02 5.047723278403282166e-02 4.228204488754272461e-02 1.005679517984390259e-01 5.335260033607482910e-01 5.500162243843078613e-01 5.165789127349853516e-01 2.751656770706176758e-01 1.186269074678421021e-01 9.948463737964630127e-02 6.983949989080429077e-02 2.525144815444946289e-01 3.107404708862304688e-01 4.077475368976593018e-01 2.425369471311569214e-01 8.767251670360565186e-02 6.686150282621383667e-02 8.493262529373168945e-02 1.241811886429786682e-01 8.717410266399383545e-02 1.003914624452590942e-01 1.027308627963066101e-01 4.832732677459716797e-02 2.292790636420249939e-02 1.822646148502826691e-02 5.993661470711231232e-03 9.062390774488449097e-03 2.806288003921508789e-02 2.796549350023269653e-02 1.255713999271392822e-01 7.847924530506134033e-02 6.353623420000076294e-02 2.874969504773616791e-02 1.152503117918968201e-02 1.066171191632747650e-02 2.561533078551292419e-02 7.103332784026861191e-03 9.704263880848884583e-03 1.266923826187849045e-02 6.318249739706516266e-03 1.210109796375036240e-02 1.019613537937402725e-02 6.718304008245468140e-03 7.230924908071756363e-03 7.318782154470682144e-03 8.354700170457363129e-03 7.080125622451305389e-03 6.490673404186964035e-03 6.133590824902057648e-03 4.821496549993753433e-03 7.684985175728797913e-03 1.142924930900335312e-02 5.274274386465549469e-03 6.124037783592939377e-03 4.565693903714418411e-03 1.210004463791847229e-02 4.810731858015060425e-03 7.276856340467929840e-03 4.001646302640438080e-03 6.586575880646705627e-03 6.276838015764951706e-03 8.718173019587993622e-03 1.107753999531269073e-02 1.478766556829214096e-02 7.556414697319269180e-03 1.293624006211757660e-02 9.219713509082794189e-03 1.307701133191585541e-02 1.028627716004848480e-02 5.178533494472503662e-03 9.540348313748836517e-03 2.750533400103449821e-03 6.373002659529447556e-03 5.725885275751352310e-03 6.766096688807010651e-03 1.037849579006433487e-02 8.123612403869628906e-01 7.724843025207519531e-01 8.985218405723571777e-01 6.506518125534057617e-01 7.711181044578552246e-01 4.874292016029357910e-01 2.772054076194763184e-01 2.831557765603065491e-02 3.157299011945724487e-02 2.314190007746219635e-02 3.065360710024833679e-02 6.008999794721603394e-02 1.681154966354370117e-02 7.193232886493206024e-03
