8.667569160461425781e-01 6.291722059249877930e-01 9.290798306465148926e-01 9.626005887985229492e-01 8.873731493949890137e-01 9.686130881309509277e-01 8.086223006248474121e-01 7.620316743850708008e-01 3.852362930774688721e-01 3.280485272407531738e-01 4.607403278350830078e-01 3.153723478317260742e-01 4.663067162036895752e-01 7.764866948127746582e-01 7.283772826194763184e-01 6.803999543190002441e-01 9.474083185195922852e-01 8.028190135955810547e-01 8.168775439262390137e-01 9.755962491035461426e-01 8.144546151161193848e-01 7.418765425682067871e-01 6.786482334136962891e-01 6.735318303108215332e-01 6.853693723678588867e-01 8.398717641830444336e-01 9.443747401237487793e-01 3.933646380901336670e-01 5.039681121706962585e-02 5.886755138635635376e-02 8.564426004886627197e-02 3.469078987836837769e-02 1.992345601320266724e-02 2.975533902645111084e-02 2.243764884769916534e-02 1.799012720584869385e-02 3.503674641251564026e-02 2.440874651074409485e-02 1.084295734763145447e-01 2.030615657567977905e-01 6.801779270172119141e-01 8.443380892276763916e-02 4.736215174198150635e-01 1.082980260252952576e-01 1.030003875494003296e-01 7.590970396995544434e-02 1.473442744463682175e-02 4.057702422142028809e-02 3.097676113247871399e-02 6.068478152155876160e-02 1.661478877067565918e-01 5.441607236862182617e-01 8.475713133811950684e-01 5.526768565177917480e-01 4.163638353347778320e-01 4.045655429363250732e-01 2.862954437732696533e-01 5.280967950820922852e-01 1.890027374029159546e-01 1.471523642539978027e-01 2.485812157392501831e-01 1.056201905012130737e-01 2.282608300447463989e-02 4.733158648014068604e-02 5.940715596079826355e-02 9.343247115612030029e-02 8.845289796590805054e-02 4.730170965194702148e-02 1.432469114661216736e-02 1.885916665196418762e-02 4.257348552346229553e-02 3.057881630957126617e-02 3.021371364593505859e-02 1.613380201160907745e-02 2.348291687667369843e-02 3.677081689238548279e-02 8.001210540533065796e-02 1.556318104267120361e-01 2.890691459178924561e-01 2.187057286500930786e-01 2.764976918697357178e-01 2.064312100410461426e-01 2.879215776920318604e-01 2.638323605060577393e-01 2.567087411880493164e-01 2.228262722492218018e-01 2.058367878198623657e-01 1.108722761273384094e-01
7.107406854629516602e-01 6.015597581863403320e-01 6.613757610321044922e-01 8.466764092445373535e-01 6.724949479103088379e-01 8.730740547180175781e-01 7.754856944084167480e-01 5.848270058631896973e-01 3.264048695564270020e-01 1.475514769554138184e-01 2.364762723445892334e-01 2.443948537111282349e-01 2.198793441057205200e-01 4.221966862678527832e-01 4.722532629966735840e-01 6.468489766120910645e-01 9.822277426719665527e-01 9.395427703857421875e-01 8.660238385200500488e-01 8.578438758850097656e-01 9.219821691513061523e-01 8.543926477432250977e-01 5.056174397468566895e-01 4.815114736557006836e-01 8.636068701744079590e-01 8.608524799346923828e-01 8.623186349868774414e-01 5.015423297882080078e-01 1.499423831701278687e-01 7.639257609844207764e-02 3.615085035562515259e-02 3.237705677747726440e-02 2.125556953251361847e-02 3.198663145303726196e-02 4.138521850109100342e-02 3.123437985777854919e-02 6.347115337848663330e-02 6.199683248996734619e-02 1.623847335577011108e-01 3.708441555500030518e-01 1.941023468971252441e-01 6.044765189290046692e-02 5.957610905170440674e-02 2.598360367119312286e-02 1.065260991454124451e-01 8.737501688301563263e-03 5.888149887323379517e-02 2.141389623284339905e-02 9.790337830781936646e-02 5.428616702556610107e-02 4.958569407463073730e-01 3.613733053207397461e-01 9.629979729652404785e-01 8.273185491561889648e-01 7.126702666282653809e-01 6.118152141571044922e-01 4.304337799549102783e-01 7.077625393867492676e-01 1.621246784925460815e-01 6.743014603853225708e-02 4.294662177562713623e-02 7.492974400520324707e-02 9.998057782649993896e-02 1.063810735940933228e-01 9.324769675731658936e-02 1.022245809435844421e-01 5.834493413567543030e-02 1.304561644792556763e-01 1.697342656552791595e-02 2.603943645954132080e-02 1.037533674389123917e-02 7.687025703489780426e-03 8.610612712800502777e-03 2.430821023881435394e-02 2.116748504340648651e-02 5.359364300966262817e-02 1.568032801151275635e-01 7.511247694492340088e-02 1.791626513004302979e-01 8.102202415466308594e-02 8.298494666814804077e-02 1.055053472518920898e-01 6.797502934932708740e-02 7.209437340497970581e-02 1.040759161114692688e-01 8.446858078241348267e-02 7.838223874568939209e-02 1.962850056588649750e-02
5.979896783828735352e-01 2.998969256877899170e-01 5.423191189765930176e-01 5.975595712661743164e-01 5.848568677902221680e-01 7.676360607147216797e-01 6.390414834022521973e-01 6.028046011924743652e-01 1.159454137086868286e-01 1.535010337829589844e-01 1.350375562906265259e-01 1.470068842172622681e-01 2.381453514099121094e-01 3.557381927967071533e-01 3.981781303882598877e-01 7.823913097381591797e-01 9.220016598701477051e-01 8.878831267356872559e-01 9.632033109664916992e-01 9.865069389343261719e-01 9.850457310676574707e-01 9.480904936790466309e-01 7.692769169807434082e-01 7.819277048110961914e-01 7.999696135520935059e-01 6.104735732078552246e-01 7.249264121055603027e-01 3.738040328025817871e-01 1.685305535793304443e-01 6.961987912654876709e-02 4.573737829923629761e-02 8.798477798700332642e-02 4.265790060162544250e-02 3.038542903959751129e-02 2.754402533173561096e-02 2.393954433500766754e-02 2.669301629066467285e-02 1.959208399057388306e-02 8.080492913722991943e-02 1.707973033189773560e-01 8.068911731243133545e-02 4.028291627764701843e-02 9.876658767461776733e-02 3.923013061285018921e-02 1.938454248011112213e-02 7.014290988445281982e-02 5.013393983244895935e-02 1.568463593721389771e-01 2.882587164640426636e-02 9.358633309602737427e-02 1.498614996671676636e-01 4.789548218250274658e-01 9.025318026542663574e-01 8.690392374992370605e-01 6.563734412193298340e-01 5.973873138427734375e-01 5.477599501609802246e-01 5.888248085975646973e-01 2.708972692489624023e-01 1.804592013359069824e-01 1.149244010448455811e-01 2.312416732311248779e-01 2.403789162635803223e-01 2.097357064485549927e-01 1.549535244703292847e-01 2.399279326200485229e-01 1.582355499267578125e-01 2.463851422071456909e-01 3.780217841267585754e-02 2.326159551739692688e-02 2.012750320136547089e-02 1.314734220504760742e-01 4.327919706702232361e-02 1.115473732352256775e-01 6.099909916520118713e-02 1.356133669614791870e-01 1.006471291184425354e-01 1.091569289565086365e-01 1.182974278926849365e-01 1.599166393280029297e-01 8.670314401388168335e-02 8.606316894292831421e-02 1.578884422779083252e-01 1.297015696763992310e-01 1.488384157419204712e-01 1.496184319257736206e-01 2.198175936937332153e-01 1.502920538187026978e-01
6.119956374168395996e-01 8.255321979522705078e-01 5.962102413177490234e-01 6.652560234069824219e-01 8.433057069778442383e-01 5.951002240180969238e-01 6.309393644332885742e-01 6.105368733406066895e-01 3.391623497009277344e-01 3.141023218631744385e-01 2.516328692436218262e-01 2.828371822834014893e-01 5.064572095870971680e-01 8.242514133453369141e-01 6.209163069725036621e-01 6.217775940895080566e-01 9.239443540573120117e-01 7.369629740715026855e-01 9.287316799163818359e-01 9.958962202072143555e-01 8.906601667404174805e-01 7.201034426689147949e-01 2.203979343175888062e-01 4.340437054634094238e-01 7.537245750427246094e-01 7.974503040313720703e-01 7.928690314292907715e-01 3.765208721160888672e-01 1.762288510799407959e-01 2.134221047163009644e-02 1.519411429762840271e-02 1.441484410315752029e-02 1.568971201777458191e-02 2.443601563572883606e-02 1.588461175560951233e-02 2.195293828845024109e-02 2.794606983661651611e-02 4.328857734799385071e-02 1.559929102659225464e-01 9.517724812030792236e-02 3.992313742637634277e-01 4.487759247422218323e-02 2.197078019380569458e-01 4.882906749844551086e-02 1.898047775030136108e-01 2.729965187609195709e-02 1.234819963574409485e-01 8.572319895029067993e-02 2.235827781260013580e-02 4.415974766016006470e-02 2.234362810850143433e-01 2.021446079015731812e-01 8.855819106101989746e-01 5.892671346664428711e-01 5.567549467086791992e-01 4.603601098060607910e-01 4.202764928340911865e-01 5.940009951591491699e-01 2.041368335485458374e-01 6.262476742267608643e-02 1.097657978534698486e-01 1.363056451082229614e-01 5.024957656860351562e-02 4.287859424948692322e-02 1.023156791925430298e-01 1.043602228164672852e-01 1.254977136850357056e-01 1.342583745718002319e-01 4.595365375280380249e-02 6.142023205757141113e-02 8.936221152544021606e-02 8.064165711402893066e-02 3.991860896348953247e-02 9.055425226688385010e-02 7.275239378213882446e-02 1.183658912777900696e-01 2.101409882307052612e-01 2.158236503601074219e-01 5.316370725631713867e-01 3.134080469608306885e-01 2.684029340744018555e-01 4.120946526527404785e-01 3.467746675014495850e-01 4.183633327484130859e-01 3.485365509986877441e-01 3.460293710231781006e-01 1.426470875740051270e-01 4.058364033699035645e-02
6.179392933845520020e-01 7.841925621032714844e-01 5.158725976943969727e-01 5.716265439987182617e-01 7.683654427528381348e-01 7.028211951255798340e-01 6.928959488868713379e-01 6.556089520454406738e-01 5.051372051239013672e-01 3.969272375106811523e-01 3.684405088424682617e-01 4.092376828193664551e-01 4.915547668933868408e-01 5.313746333122253418e-01 6.198679208755493164e-01 9.189831614494323730e-01 9.587888121604919434e-01 6.667377352714538574e-01 8.342275023460388184e-01 9.183667302131652832e-01 8.606440424919128418e-01 6.663435101509094238e-01 6.546058654785156250e-01 6.604071855545043945e-01 7.062156796455383301e-01 6.323618888854980469e-01 8.440657258033752441e-01 5.255571007728576660e-01 2.053995430469512939e-01 1.001929193735122681e-01 8.059953153133392334e-02 1.189647465944290161e-01 5.427667126059532166e-02 6.517914682626724243e-02 4.356597363948822021e-02 4.252693057060241699e-02 1.078547537326812744e-01 1.019706651568412781e-01 1.275274604558944702e-01 3.088998198509216309e-01 2.365003228187561035e-01 9.124510735273361206e-02 1.223339289426803589e-01 7.598272711038589478e-02 9.878192842006683350e-02 7.057913392782211304e-02 3.142905533313751221e-01 8.881407976150512695e-02 2.023460716009140015e-02 6.502220779657363892e-02 4.264562129974365234e-01 3.714728355407714844e-01 8.778542280197143555e-01 6.324119567871093750e-01 5.228518843650817871e-01 5.318341851234436035e-01 4.680706262588500977e-01 4.726930856704711914e-01 1.803334355354309082e-01 8.595633506774902344e-02 5.272891744971275330e-02 9.234245121479034424e-02 1.552229970693588257e-01 1.174416095018386841e-01 5.067069455981254578e-02 2.171643227338790894e-01 1.588272005319595337e-01 1.928921490907669067e-01 1.333191990852355957e-02 1.145740691572427750e-02 1.200882159173488617e-02 1.582472585141658783e-02 1.788898184895515442e-02 5.614116415381431580e-02 3.332205489277839661e-02 9.136883914470672607e-02 1.378123909235000610e-01 6.995271146297454834e-02 1.287529915571212769e-01 1.241713315248489380e-01 1.071450635790824890e-01 6.016192212700843811e-02 4.219555109739303589e-02 6.757168471813201904e-02 6.510020047426223755e-02 6.115936860442161560e-02 3.074666112661361694e-02 3.742716461420059204e-02
8.784679174423217773e-01 8.625072836875915527e-01 8.776739835739135742e-01 9.660594463348388672e-01 8.926122188568115234e-01 9.770758152008056641e-01 8.650918602943420410e-01 8.018169403076171875e-01 4.593079388141632080e-01 3.531197607517242432e-01 4.904470443725585938e-01 3.016101121902465820e-01 3.838781416416168213e-01 7.058927416801452637e-01 6.430559158325195312e-01 4.998751580715179443e-01 9.176654815673828125e-01 7.783075571060180664e-01 8.833591341972351074e-01 9.501951932907104492e-01 8.297583460807800293e-01 7.398982048034667969e-01 7.235138416290283203e-01 4.564197659492492676e-01 4.663490355014801025e-01 8.035804033279418945e-01 9.218981266021728516e-01 3.051129281520843506e-01 7.523716241121292114e-02 4.238462448120117188e-02 5.541674792766571045e-02 2.349016070365905762e-02 2.521615847945213318e-02 2.784590609371662140e-02 2.208448201417922974e-02 1.898743212223052979e-02 2.973095327615737915e-02 2.193470671772956848e-02 1.747029572725296021e-01 2.135020494461059570e-01 7.161932587623596191e-01 6.043879687786102295e-02 3.867624998092651367e-01 5.926584452390670776e-02 1.045975834131240845e-01 9.593611955642700195e-02 1.920417509973049164e-02 8.086822181940078735e-02 2.081816084682941437e-02 5.360541120171546936e-02 1.494509726762771606e-01 4.321002662181854248e-01 7.980857491493225098e-01 5.057477355003356934e-01 3.968368768692016602e-01 4.308852255344390869e-01 2.198099792003631592e-01 4.498553276062011719e-01 2.085359543561935425e-01 1.969682574272155762e-01 3.550439476966857910e-01 1.292300969362258911e-01 1.855542883276939392e-02 3.879524022340774536e-02 3.503869473934173584e-02 5.416094139218330383e-02 6.633049249649047852e-02 4.822200909256935120e-02 1.484112069010734558e-02 3.178760036826133728e-02 3.455068171024322510e-02 5.316842719912528992e-02 5.408205091953277588e-02 3.713828325271606445e-02 4.240087419748306274e-02 6.360154598951339722e-02 8.251018077135086060e-02 1.853965371847152710e-01 3.378025293350219727e-01 2.151638418436050415e-01 3.067587018013000488e-01 2.322203665971755981e-01 2.508736252784729004e-01 2.209194898605346680e-01 3.304359614849090576e-01 2.355572134256362915e-01 1.920269429683685303e-01 1.062830984592437744e-01
7.903655767440795898e-01 6.262772679328918457e-01 7.779229879379272461e-01 8.138490319252014160e-01 8.505087494850158691e-01 8.260931968688964844e-01 7.191509008407592773e-01 5.621548891067504883e-01 1.891659200191497803e-01 2.165552079677581787e-01 2.711915671825408936e-01 2.447510361671447754e-01 1.819607168436050415e-01 4.651454389095306396e-01 6.328665614128112793e-01 6.466500163078308105e-01 9.746007323265075684e-01 9.544205069541931152e-01 8.596561551094055176e-01 7.622275948524475098e-01 8.077211380004882812e-01 6.890383362770080566e-01 5.396702885627746582e-01 5.560380220413208008e-01 8.281581997871398926e-01 8.731991648674011230e-01 9.188675880432128906e-01 4.701808393001556396e-01 2.441769093275070190e-01 6.349705904722213745e-02 2.751869335770606995e-02 5.093863233923912048e-02 3.010032884776592255e-02 3.627680987119674683e-02 5.188933387398719788e-02 4.795243218541145325e-02 1.086848974227905273e-01 8.605857938528060913e-02 2.339975535869598389e-01 4.224263429641723633e-01 2.483258992433547974e-01 6.153115257620811462e-02 4.653855413198471069e-02 3.006391227245330811e-02 5.848944187164306641e-02 1.412987802177667618e-02 6.226111948490142822e-02 3.163176402449607849e-02 4.525033384561538696e-02 5.851080641150474548e-02 4.833338558673858643e-01 3.196880221366882324e-01 9.767346978187561035e-01 8.561046123504638672e-01 8.016933202743530273e-01 7.485348582267761230e-01 4.236768186092376709e-01 6.095705628395080566e-01 2.270394414663314819e-01 1.024188771843910217e-01 5.991483479738235474e-02 1.395760774612426758e-01 1.150270253419876099e-01 1.163433119654655457e-01 1.171005070209503174e-01 1.769462972879409790e-01 8.997512608766555786e-02 2.194877117872238159e-01 2.379117719829082489e-02 2.144144847989082336e-02 1.807025074958801270e-02 7.444763556122779846e-03 1.214196998625993729e-02 4.639488831162452698e-02 2.971217036247253418e-02 6.555225700139999390e-02 2.087766081094741821e-01 6.970455497503280640e-02 1.754019558429718018e-01 7.122835516929626465e-02 8.325768262147903442e-02 8.956922590732574463e-02 6.608553975820541382e-02 8.877972513437271118e-02 1.170929223299026489e-01 9.677788615226745605e-02 6.062472984194755554e-02 1.625294610857963562e-02
5.249890685081481934e-01 3.590389788150787354e-01 5.366280078887939453e-01 6.027792692184448242e-01 7.282070517539978027e-01 8.596547245979309082e-01 6.097441315650939941e-01 3.716416060924530029e-01 1.191331073641777039e-01 1.109720245003700256e-01 1.092801913619041443e-01 9.954293072223663330e-02 2.177769839763641357e-01 4.750406444072723389e-01 5.676315426826477051e-01 6.824890971183776855e-01 9.184199571609497070e-01 8.853169083595275879e-01 9.658179283142089844e-01 9.861655235290527344e-01 9.758484363555908203e-01 9.182775616645812988e-01 6.544163227081298828e-01 7.773523330688476562e-01 8.009403347969055176e-01 6.063820719718933105e-01 5.653734207153320312e-01 3.237499892711639404e-01 1.247762739658355713e-01 9.938616305589675903e-02 5.909046903252601624e-02 4.350651428103446960e-02 3.231801092624664307e-02 2.282067947089672089e-02 1.962352357804775238e-02 1.854016445577144623e-02 1.563979499042034149e-02 1.968832872807979584e-02 5.434539541602134705e-02 1.275495886802673340e-01 7.606735080480575562e-02 3.508630394935607910e-02 2.049144059419631958e-01 4.843139648437500000e-02 1.825962029397487640e-02 8.117524534463882446e-02 2.025660686194896698e-02 1.094236746430397034e-01 1.236097421497106552e-02 1.080814450979232788e-01 8.355393260717391968e-02 4.433286488056182861e-01 9.176197052001953125e-01 7.162079215049743652e-01 6.074779033660888672e-01 5.750448107719421387e-01 5.570126175880432129e-01 6.320195198059082031e-01 2.598301172256469727e-01 2.391461580991744995e-01 1.180629134178161621e-01 1.663271933794021606e-01 1.171205192804336548e-01 1.985911130905151367e-01 1.399253159761428833e-01 2.491447180509567261e-01 1.566289067268371582e-01 2.340582907199859619e-01 3.560812026262283325e-02 2.943229861557483673e-02 2.137577906250953674e-02 7.302696257829666138e-02 4.692391678690910339e-02 7.400662451982498169e-02 6.242149695754051208e-02 1.013287529349327087e-01 1.061712130904197693e-01 9.860119968652725220e-02 2.304150462150573730e-01 1.652920991182327271e-01 1.546662002801895142e-01 1.132677271962165833e-01 1.412017047405242920e-01 1.649390459060668945e-01 2.085980325937271118e-01 1.891524344682693481e-01 2.518291473388671875e-01 1.481155008077621460e-01
6.185638308525085449e-01 7.442622184753417969e-01 6.667613387107849121e-01 7.518344521522521973e-01 6.574419140815734863e-01 7.655702829360961914e-01 5.986972451210021973e-01 7.702249884605407715e-01 4.021817147731781006e-01 3.364566266536712646e-01 3.928000628948211670e-01 3.678571879863739014e-01 4.511416852474212646e-01 7.784076333045959473e-01 6.779885888099670410e-01 5.615726113319396973e-01 7.631719708442687988e-01 7.158325314521789551e-01 9.078501462936401367e-01 9.687814712524414062e-01 9.537525177001953125e-01 6.988670229911804199e-01 1.817783713340759277e-01 5.146613121032714844e-01 7.181716561317443848e-01 6.927861571311950684e-01 7.813600897789001465e-01 3.930471837520599365e-01 1.688313931226730347e-01 2.850581146776676178e-02 1.289203669875860214e-02 1.749465055763721466e-02 1.067366823554039001e-02 2.600475773215293884e-02 1.810137368738651276e-02 2.586412802338600159e-02 2.113973163068294525e-02 3.540420904755592346e-02 7.699315994977951050e-02 1.076433807611465454e-01 3.657392859458923340e-01 8.526248484849929810e-02 2.001982927322387695e-01 7.512498646974563599e-02 1.508839130401611328e-01 3.467056527733802795e-02 1.491681933403015137e-01 5.085703358054161072e-02 2.678604610264301300e-02 2.645122632384300232e-02 2.070700079202651978e-01 3.033432662487030029e-01 8.925134539604187012e-01 7.358455061912536621e-01 7.119029760360717773e-01 4.426632225513458252e-01 3.673479557037353516e-01 4.455234706401824951e-01 1.099697500467300415e-01 4.218604415655136108e-02 4.998733848333358765e-02 6.041647493839263916e-02 1.079142615199089050e-01 7.355199754238128662e-02 7.544109970331192017e-02 1.068130806088447571e-01 1.031560301780700684e-01 2.605763971805572510e-01 4.205779731273651123e-02 3.167765960097312927e-02 6.271816790103912354e-02 5.727405473589897156e-02 1.975164562463760376e-02 9.862314909696578979e-02 4.732282459735870361e-02 1.207010522484779358e-01 2.162411808967590332e-01 2.122710943222045898e-01 2.366028428077697754e-01 2.357908934354782104e-01 2.537563443183898926e-01 3.188275098800659180e-01 2.163521945476531982e-01 2.606699168682098389e-01 2.791307568550109863e-01 2.424121946096420288e-01 1.032926067709922791e-01 2.100558765232563019e-02
4.255643188953399658e-01 6.265376806259155273e-01 5.241014957427978516e-01 5.464507341384887695e-01 7.209371328353881836e-01 6.200317144393920898e-01 7.712757587432861328e-01 5.829102396965026855e-01 5.054233670234680176e-01 4.281080663204193115e-01 5.267649888992309570e-01 3.512406945228576660e-01 3.660908937454223633e-01 5.093070268630981445e-01 5.333353877067565918e-01 9.082261919975280762e-01 9.141253829002380371e-01 7.541452050209045410e-01 8.411980867385864258e-01 9.203275442123413086e-01 8.811176419258117676e-01 5.810102820396423340e-01 6.186780929565429688e-01 5.878828763961791992e-01 5.693696141242980957e-01 5.692238211631774902e-01 7.813460826873779297e-01 5.775983929634094238e-01 1.966924369335174561e-01 8.378867805004119873e-02 7.373879104852676392e-02 1.025526002049446106e-01 6.174616143107414246e-02 4.577091336250305176e-02 4.685734212398529053e-02 4.075613990426063538e-02 6.516354531049728394e-02 1.175975799560546875e-01 1.137693375349044800e-01 2.967778742313385010e-01 2.561916112899780273e-01 7.358939200639724731e-02 1.867534965276718140e-01 6.328327208757400513e-02 1.348442137241363525e-01 1.782746165990829468e-01 2.571569383144378662e-01 1.172560155391693115e-01 4.702500998973846436e-02 9.534709900617599487e-02 1.775798648595809937e-01 5.476660132408142090e-01 7.691063284873962402e-01 6.002820730209350586e-01 4.999463558197021484e-01 4.919736981391906738e-01 4.648354351520538330e-01 6.023457646369934082e-01 2.230085134506225586e-01 7.342423498630523682e-02 4.154726862907409668e-02 7.914382219314575195e-02 1.077949330210685730e-01 6.770075112581253052e-02 4.928667470812797546e-02 2.126396596431732178e-01 1.278457492589950562e-01 1.359963417053222656e-01 2.902508527040481567e-02 6.763780489563941956e-03 1.892904192209243774e-02 1.620017364621162415e-02 1.406788639724254608e-02 2.867783792316913605e-02 3.576939553022384644e-02 8.005172759294509888e-02 1.400074809789657593e-01 7.765434682369232178e-02 1.099816709756851196e-01 1.132809221744537354e-01 9.748584032058715820e-02 7.811535894870758057e-02 4.684009402990341187e-02 7.366437464952468872e-02 6.189395859837532043e-02 5.568119511008262634e-02 6.449921429157257080e-02 4.010849446058273315e-02
