5.715031176805496216e-02 6.108871847391128540e-02 1.697024405002593994e-01 7.729403376579284668e-01 4.941747188568115234e-01 1.067666709423065186e-01 7.886976003646850586e-02 3.358792364597320557e-01 2.057580053806304932e-01 3.333792984485626221e-01 1.631214767694473267e-01 9.881671518087387085e-02 9.992983192205429077e-02 1.343633532524108887e-01 1.627358943223953247e-01 1.709945797920227051e-01 1.273347139358520508e-01 8.333358168601989746e-02 9.910564124584197998e-02 7.050301879644393921e-02 7.372941821813583374e-03 4.885328188538551331e-02 3.676212206482887268e-02 9.553404152393341064e-02 3.625600412487983704e-02 3.604426980018615723e-02 2.643484249711036682e-02 7.151390425860881805e-03 6.911079864948987961e-03 1.556938234716653824e-02 1.596748083829879761e-02 9.353596717119216919e-03 2.768853912129998207e-03 3.990776836872100830e-03 2.234435873106122017e-03 1.444728928618133068e-03 6.878459360450506210e-03 1.925503835082054138e-03 8.012801408767700195e-03 1.410053484141826630e-02 8.583355695009231567e-03 2.868005307391285896e-03 6.227474659681320190e-03 6.145505700260400772e-03 1.082590129226446152e-02 9.828946553170681000e-03 1.083039492368698120e-02 8.517799898982048035e-03 5.953659303486347198e-03 4.381252918392419815e-03 5.980358924716711044e-03 4.208034370094537735e-03 8.541310206055641174e-03 5.522520281374454498e-03 5.499345250427722931e-03 1.405142806470394135e-02 7.609462365508079529e-03 5.576521623879671097e-03 8.186640217900276184e-03 1.187392603605985641e-02 6.344525609165430069e-03 7.341589778661727905e-03 6.803254131227731705e-03 1.320819649845361710e-02 8.216206915676593781e-03 1.029000058770179749e-02 1.019649580121040344e-02 2.936380356550216675e-02 1.117536518722772598e-02 1.199287734925746918e-02 1.439870987087488174e-02 2.830078266561031342e-02 8.009412288665771484e-01 9.197058081626892090e-01 6.288389563560485840e-01 7.822767496109008789e-01 7.599094510078430176e-01 2.092346549034118652e-01 8.681435137987136841e-02 6.075225397944450378e-02 5.090776830911636353e-02 5.501149594783782959e-02 4.913492128252983093e-02 7.504262775182723999e-02 2.470898255705833435e-02 1.993545703589916229e-02 1.548646669834852219e-02 1.321386452764272690e-02 1.242526527494192123e-02 2.076967991888523102e-02 2.174668572843074799e-02 2.581465058028697968e-02 1.620709896087646484e-02 1.212645787745714188e-02 4.113505035638809204e-02 2.348719164729118347e-02 3.486865013837814331e-02 2.848360687494277954e-02 1.022805422544479370e-01 4.915899783372879028e-02 2.874982170760631561e-02 5.344105511903762817e-02 3.994471579790115356e-02
6.365253776311874390e-02 6.270971894264221191e-02 8.272766321897506714e-02 7.767460942268371582e-01 2.632135748863220215e-01 1.657186597585678101e-01 2.609223425388336182e-01 3.053098618984222412e-01 4.222628176212310791e-01 6.455931663513183594e-01 3.320536911487579346e-01 3.296598792076110840e-01 2.015424072742462158e-01 3.077340126037597656e-01 3.378967344760894775e-01 3.152185678482055664e-01 3.592448234558105469e-01 2.041903138160705566e-01 9.845525026321411133e-02 7.469854503870010376e-02 1.963788457214832306e-02 2.667330950498580933e-02 1.298957765102386475e-01 1.200145184993743896e-01 6.204242259263992310e-02 3.799664229154586792e-02 5.031688138842582703e-02 1.275246310979127884e-02 7.598458789288997650e-03 4.376637749373912811e-03 1.939837075769901276e-02 8.309897966682910919e-03 7.655946072190999985e-03 3.595081157982349396e-03 2.416893607005476952e-03 3.655615029856562614e-03 8.657603524625301361e-03 3.059669164940714836e-03 4.938032478094100952e-03 6.281101144850254059e-03 6.904433015733957291e-03 4.454814363270998001e-03 1.052028685808181763e-02 2.103393897414207458e-03 4.112250637263059616e-03 4.298673477023839951e-03 6.470917258411645889e-03 6.865341216325759888e-03 3.179316222667694092e-02 6.699431687593460083e-03 1.359055377542972565e-02 1.253216806799173355e-02 5.015319213271141052e-03 4.628059454262256622e-03 6.597045343369245529e-03 1.131882146000862122e-02 4.730609711259603500e-03 3.599094226956367493e-03 6.273296661674976349e-03 7.457205094397068024e-03 1.736501976847648621e-02 8.830870501697063446e-03 8.948740549385547638e-03 6.977447308599948883e-03 9.431316517293453217e-03 1.410167571157217026e-02 1.974519342184066772e-02 3.783078119158744812e-02 1.684260927140712738e-02 1.398325059562921524e-02 2.940356358885765076e-02 2.719013765454292297e-02 7.665680050849914551e-01 8.849437236785888672e-01 6.109805703163146973e-01 8.492625951766967773e-01 7.175108790397644043e-01 1.043129414319992065e-01 9.491420537233352661e-02 1.037887185811996460e-01 3.689804300665855408e-02 4.570031911134719849e-02 9.052648395299911499e-02 6.404124945402145386e-02 2.362022362649440765e-02 2.431957423686981201e-02 1.805539429187774658e-02 1.908392086625099182e-02 1.858151145279407501e-02 2.841751649975776672e-02 1.327082142233848572e-02 1.457010768353939056e-02 9.113606996834278107e-03 1.056332048028707504e-02 1.696111448109149933e-02 1.590678095817565918e-02 1.921766437590122223e-02 1.620923541486263275e-02 3.262519836425781250e-02 2.457062341272830963e-02 1.979198493063449860e-02 4.869128018617630005e-02 4.968723282217979431e-02
8.964481204748153687e-02 8.158592134714126587e-02 1.182080134749412537e-01 9.347413182258605957e-01 6.479814052581787109e-01 1.553541570901870728e-01 2.245818674564361572e-01 4.485227167606353760e-01 4.378676116466522217e-01 4.913209676742553711e-01 3.469163775444030762e-01 2.850703299045562744e-01 4.370552599430084229e-01 4.605523943901062012e-01 5.610932707786560059e-01 4.477108716964721680e-01 1.216206327080726624e-01 1.530451029539108276e-01 1.624686568975448608e-01 1.613976061344146729e-01 1.160339824855327606e-02 2.946951799094676971e-02 4.013543203473091125e-02 5.011850222945213318e-02 6.078691687434911728e-03 4.857834894210100174e-03 2.017847821116447449e-02 3.632586915045976639e-03 2.787959761917591095e-03 3.147684503346681595e-03 7.524772547185420990e-03 7.471292745321989059e-03 2.875095466151833534e-03 1.833826885558664799e-03 3.630573628470301628e-03 6.210525985807180405e-03 1.173950452357530594e-02 4.793262574821710587e-03 5.040086340159177780e-03 5.694458726793527603e-03 8.653078228235244751e-03 3.277859650552272797e-03 6.542744114995002747e-03 1.097541023045778275e-02 1.748848706483840942e-02 1.393848843872547150e-02 9.141238406300544739e-03 6.765337660908699036e-03 6.538670044392347336e-03 7.201557047665119171e-03 8.709877729415893555e-03 6.804169621318578720e-03 3.826173488050699234e-03 8.998240344226360321e-03 3.105206647887825966e-03 3.578533651307225227e-03 2.434713300317525864e-03 2.603666856884956360e-03 3.223483217880129814e-03 5.416750907897949219e-03 5.820426158607006073e-03 6.302309688180685043e-03 4.859686363488435745e-03 5.764325149357318878e-03 3.600394120439887047e-03 5.376983433961868286e-03 1.100858580321073532e-02 1.382589526474475861e-02 7.253058720380067825e-03 1.060192938894033432e-02 1.696838438510894775e-02 2.579494379460811615e-02 7.779809832572937012e-01 7.488073706626892090e-01 6.200212240219116211e-01 6.626204848289489746e-01 6.883333325386047363e-01 1.847066134214401245e-01 1.444644033908843994e-01 9.028860926628112793e-02 7.754916697740554810e-02 8.121398836374282837e-02 7.653216272592544556e-02 7.133138179779052734e-02 2.132166735827922821e-02 2.030942216515541077e-02 2.067685313522815704e-02 2.038775384426116943e-02 1.265584770590066910e-02 4.648153856396675110e-02 1.481110136955976486e-02 2.906819991767406464e-02 1.765667460858821869e-02 1.957317814230918884e-02 4.792437702417373657e-02 2.358602918684482574e-02 5.855163931846618652e-02 4.712181165814399719e-02 8.988428115844726562e-02 5.710452422499656677e-02 4.351183399558067322e-02 7.259759306907653809e-02 3.331692516803741455e-02
1.004123464226722717e-01 4.499848559498786926e-02 1.663065552711486816e-01 9.038743376731872559e-01 6.572325825691223145e-01 4.704533219337463379e-01 2.846897840499877930e-01 2.933599054813385010e-01 5.071802735328674316e-01 6.326985359191894531e-01 4.366344213485717773e-01 4.226998090744018555e-01 3.600183129310607910e-01 3.994260728359222412e-01 4.705374538898468018e-01 3.422226905822753906e-01 1.565786600112915039e-01 7.731392979621887207e-02 1.723852753639221191e-01 1.156989857554435730e-01 1.005741395056247711e-02 5.997648090124130249e-02 5.350578576326370239e-02 1.670874655246734619e-02 1.944555155932903290e-02 2.559073083102703094e-02 1.652059145271778107e-02 6.494915112853050232e-03 4.157900344580411911e-03 5.165932234376668930e-03 1.456411741673946381e-02 6.117800716310739517e-03 2.553393598645925522e-03 3.894147463142871857e-03 1.361390016973018646e-02 9.791307151317596436e-03 1.257872860878705978e-02 9.009667672216892242e-03 8.295908570289611816e-03 8.871610276401042938e-03 1.526639517396688461e-02 4.880134947597980499e-03 4.871777724474668503e-03 2.307140734046697617e-03 2.640403108671307564e-03 1.665721647441387177e-03 7.033715024590492249e-03 2.190412953495979309e-03 3.845182480290532112e-03 2.653139177709817886e-03 3.197363810613751411e-03 3.236420219764113426e-03 2.477278001606464386e-03 1.330167287960648537e-03 1.680266577750444412e-03 8.412313647568225861e-03 3.212349954992532730e-03 2.625524532049894333e-03 4.867022391408681870e-03 2.985285827890038490e-03 4.413458518683910370e-03 4.221124574542045593e-03 1.254392880946397781e-02 4.710144363343715668e-03 4.873456433415412903e-03 6.928955204784870148e-03 1.288541220128536224e-02 8.823115378618240356e-03 3.686083946377038956e-03 4.287813324481248856e-03 8.711326867341995239e-03 1.365975197404623032e-02 4.538420140743255615e-01 6.107481122016906738e-01 3.870487511157989502e-01 4.102530777454376221e-01 5.074172019958496094e-01 1.736851185560226440e-01 7.461518794298171997e-02 8.161080628633499146e-02 4.724471271038055420e-02 1.276895552873611450e-01 6.484538316726684570e-02 1.007926166057586670e-01 2.900404110550880432e-02 3.031489253044128418e-02 1.958505436778068542e-02 1.070393715053796768e-02 1.345451455563306808e-02 3.185746446251869202e-02 1.851091533899307251e-02 2.367669902741909027e-02 1.146095991134643555e-02 1.067898608744144440e-02 3.364286944270133972e-02 2.028963714838027954e-02 3.287211433053016663e-02 4.275324568152427673e-02 8.710887283086776733e-02 6.104812398552894592e-02 6.365779787302017212e-02 9.211417287588119507e-02 1.055652424693107605e-01
1.050467789173126221e-01 6.118332594633102417e-02 3.651969134807586670e-01 8.113496303558349609e-01 4.798648655414581299e-01 2.601869404315948486e-01 2.729704380035400391e-01 4.654136896133422852e-01 2.916918694972991943e-01 4.544851183891296387e-01 3.507587313652038574e-01 2.307009398937225342e-01 3.210619091987609863e-01 2.043934464454650879e-01 2.639616727828979492e-01 2.921058535575866699e-01 2.225282639265060425e-01 1.194035038352012634e-01 1.761735528707504272e-01 1.408983319997787476e-01 1.009636092931032181e-02 9.464601427316665649e-02 1.061084941029548645e-01 7.610717415809631348e-02 1.969932578504085541e-02 8.248645812273025513e-03 1.612827926874160767e-02 5.044813267886638641e-03 5.064581055194139481e-03 5.841768812388181686e-03 1.357956975698471069e-02 8.937722072005271912e-03 2.246623486280441284e-02 8.213568478822708130e-03 9.215869009494781494e-03 1.998903788626194000e-02 2.599568292498588562e-02 8.821021765470504761e-03 1.212219055742025375e-02 1.042653620243072510e-02 1.154383178800344467e-02 2.797486260533332825e-03 2.279097447171807289e-03 4.886388778686523438e-03 4.644525703042745590e-03 3.265605075284838676e-03 1.043055113404989243e-02 4.951532464474439621e-03 5.057972390204668045e-03 1.784452586434781551e-03 5.223774351179599762e-03 6.368266884237527847e-03 3.511756891384720802e-03 2.925909589976072311e-03 2.385186497122049332e-03 3.103944938629865646e-03 5.019546952098608017e-03 1.538556418381631374e-03 3.455034922808408737e-03 3.414467675611376762e-03 3.550387918949127197e-03 3.393003251403570175e-03 4.274424165487289429e-03 1.705873408354818821e-03 2.235138555988669395e-03 7.934281602501869202e-03 5.788591224700212479e-03 1.246285624802112579e-02 6.751720327883958817e-03 6.297497544437646866e-03 1.164376642554998398e-02 1.523988787084817886e-02 7.498536109924316406e-01 6.539730429649353027e-01 6.906053423881530762e-01 7.393712401390075684e-01 8.872175216674804688e-01 8.005393296480178833e-02 4.094787687063217163e-02 4.619844630360603333e-02 4.812774062156677246e-02 3.451600670814514160e-02 4.570449888706207275e-02 4.615782573819160461e-02 1.422456558793783188e-02 1.148237939924001694e-02 1.251687668263912201e-02 1.405888050794601440e-02 7.362830918282270432e-03 2.424080297350883484e-02 1.348090264946222305e-02 1.674425601959228516e-02 1.034897565841674805e-02 7.100672926753759384e-03 2.867610007524490356e-02 1.394803542643785477e-02 2.052566967904567719e-02 7.268706802278757095e-03 2.429329417645931244e-02 2.483652345836162567e-02 3.863985463976860046e-02 2.913208305835723877e-02 1.408915780484676361e-02
7.458181679248809814e-02 6.229576468467712402e-02 1.705393940210342407e-01 7.798919081687927246e-01 5.225479602813720703e-01 1.368501335382461548e-01 8.233696967363357544e-02 3.815861344337463379e-01 3.224913775920867920e-01 4.494746923446655273e-01 2.487509399652481079e-01 1.248581409454345703e-01 1.257004737854003906e-01 1.982433348894119263e-01 1.866567134857177734e-01 1.538077294826507568e-01 2.066802680492401123e-01 1.046041846275329590e-01 1.276286393404006958e-01 8.630209416151046753e-02 1.126098632812500000e-02 5.402707681059837341e-02 3.777581453323364258e-02 8.558748662471771240e-02 4.095807299017906189e-02 3.698972985148429871e-02 3.257244825363159180e-02 8.899401873350143433e-03 8.964862674474716187e-03 2.138447389006614685e-02 1.795368827879428864e-02 1.542597729712724686e-02 1.627486431971192360e-03 3.064704593271017075e-03 1.168441260233521461e-03 1.158720813691616058e-03 7.766751106828451157e-03 1.874212292023003101e-03 8.914892561733722687e-03 1.081011909991502762e-02 1.132795028388500214e-02 3.055718261748552322e-03 3.674634732306003571e-03 6.819031666964292526e-03 9.132840670645236969e-03 8.608932606875896454e-03 1.095757074654102325e-02 8.468242362141609192e-03 7.781843189150094986e-03 3.172050928696990013e-03 6.699736695736646652e-03 5.246944259852170944e-03 7.067474536597728729e-03 2.781253075227141380e-03 5.214720498770475388e-03 1.290756277740001678e-02 9.250110015273094177e-03 4.749859217554330826e-03 1.147117000073194504e-02 6.756048183888196945e-03 6.568566430360078812e-03 5.010310560464859009e-03 5.081873852759599686e-03 1.093366555869579315e-02 9.929159656167030334e-03 1.216830685734748840e-02 1.156342960894107819e-02 2.909043803811073303e-02 1.158139109611511230e-02 1.308522373437881470e-02 1.453491672873497009e-02 2.193074300885200500e-02 7.788683176040649414e-01 8.423188328742980957e-01 5.448319315910339355e-01 6.837430000305175781e-01 6.919143795967102051e-01 1.406442821025848389e-01 6.509935855865478516e-02 4.599877819418907166e-02 3.934340551495552063e-02 7.447302341461181641e-02 5.745303258299827576e-02 7.130073755979537964e-02 2.968276292085647583e-02 2.379111200571060181e-02 1.636306010186672211e-02 1.659433729946613312e-02 1.135233975946903229e-02 2.036408707499504089e-02 1.949798688292503357e-02 2.813953161239624023e-02 1.877703703939914703e-02 1.324591785669326782e-02 4.615298658609390259e-02 2.989444881677627563e-02 3.774468228220939636e-02 2.411884255707263947e-02 5.683704093098640442e-02 5.044403299689292908e-02 2.660681866109371185e-02 5.275699123740196228e-02 3.958146274089813232e-02
7.709015905857086182e-02 7.703820616006851196e-02 1.345392465591430664e-01 8.810303211212158203e-01 1.876702159643173218e-01 1.400543004274368286e-01 2.852613031864166260e-01 3.561297059059143066e-01 4.448216259479522705e-01 5.206141471862792969e-01 2.688166499137878418e-01 3.012713193893432617e-01 2.431736886501312256e-01 2.578133344650268555e-01 3.455745577812194824e-01 3.162265121936798096e-01 5.740247964859008789e-01 2.150509208440780640e-01 1.017489954829216003e-01 1.212933063507080078e-01 1.661530695855617523e-02 2.882101014256477356e-02 1.379868090152740479e-01 1.699257791042327881e-01 5.905768275260925293e-02 2.259281277656555176e-02 3.279358148574829102e-02 1.047969143837690353e-02 7.292621303349733353e-03 4.924618173390626907e-03 1.703285798430442810e-02 7.871264591813087463e-03 8.762398734688758850e-03 4.372552968561649323e-03 2.165562240406870842e-03 3.888038918375968933e-03 7.868241518735885620e-03 3.171003656461834908e-03 5.482304841279983521e-03 5.419204477220773697e-03 6.714263465255498886e-03 4.256650339812040329e-03 4.372417461127042770e-03 2.551588229835033417e-03 4.126509185880422592e-03 4.342011176049709320e-03 1.030829548835754395e-02 5.667838733643293381e-03 2.404822967946529388e-02 6.955194287002086639e-03 2.396437712013721466e-02 1.743310503661632538e-02 9.833415970206260681e-03 4.030886571854352951e-03 9.482272900640964508e-03 2.547034993767738342e-02 8.056879974901676178e-03 4.325336776673793793e-03 5.993977189064025879e-03 6.962509360164403915e-03 1.116896979510784149e-02 8.907847106456756592e-03 1.166647300124168396e-02 6.809794809669256210e-03 9.449468925595283508e-03 1.735435612499713898e-02 2.191231958568096161e-02 4.128700122237205505e-02 1.729311048984527588e-02 1.790459640324115753e-02 2.482201159000396729e-02 3.149238228797912598e-02 7.842177152633666992e-01 8.606126308441162109e-01 5.479465723037719727e-01 7.902281284332275391e-01 7.249063849449157715e-01 9.263112396001815796e-02 1.028990671038627625e-01 8.196972310543060303e-02 4.682093486189842224e-02 5.533670634031295776e-02 1.341428756713867188e-01 1.025367304682731628e-01 2.970486320555210114e-02 2.218188531696796417e-02 1.751039363443851471e-02 1.807325333356857300e-02 1.492391992360353470e-02 2.366519346833229065e-02 1.521161943674087524e-02 1.710756309330463409e-02 1.078069675713777542e-02 9.927926585078239441e-03 1.515566185116767883e-02 1.162262540310621262e-02 2.238504774868488312e-02 1.669534668326377869e-02 3.720326349139213562e-02 3.022004850208759308e-02 2.423466369509696960e-02 4.291466996073722839e-02 4.356075078248977661e-02
9.978962689638137817e-02 8.458931744098663330e-02 8.772751688957214355e-02 8.897623419761657715e-01 5.947652459144592285e-01 1.180215626955032349e-01 1.607595980167388916e-01 4.947970509529113770e-01 3.586398661136627197e-01 5.473555922508239746e-01 3.748081326484680176e-01 2.238250225782394409e-01 2.822560966014862061e-01 4.412117898464202881e-01 5.557598471641540527e-01 3.706692755222320557e-01 1.094776242971420288e-01 1.502221226692199707e-01 8.665159344673156738e-02 9.687577188014984131e-02 9.631150402128696442e-03 2.738227322697639465e-02 3.061267547309398651e-02 3.776928037405014038e-02 5.643966142088174820e-03 7.482281420379877090e-03 1.246495172381401062e-02 2.826432231813669205e-03 1.900867675431072712e-03 2.545940224081277847e-03 4.803275223821401596e-03 6.076643709093332291e-03 2.346927532926201820e-03 2.515214728191494942e-03 2.125316997990012169e-03 3.027721075341105461e-03 7.618181407451629639e-03 3.046687692403793335e-03 5.887389183044433594e-03 7.990689948201179504e-03 7.328731939196586609e-03 2.380960388109087944e-03 6.124911364167928696e-03 7.653297856450080872e-03 1.483985222876071930e-02 1.639124937355518341e-02 9.476076811552047729e-03 3.450733143836259842e-03 5.094836931675672531e-03 1.375873200595378876e-02 6.163209211081266403e-03 9.010558947920799255e-03 4.392169881612062454e-03 5.259076133370399475e-03 2.507382538169622421e-03 2.890130504965782166e-03 4.649742040783166885e-03 6.481836549937725067e-03 3.242930397391319275e-03 6.217422895133495331e-03 7.172758225351572037e-03 5.287783220410346985e-03 8.904332295060157776e-03 7.915236987173557281e-03 4.492291714996099472e-03 6.091187708079814911e-03 1.057276315987110138e-02 1.706404797732830048e-02 7.985698059201240540e-03 9.811076335608959198e-03 1.937729306519031525e-02 3.647774085402488708e-02 7.619165182113647461e-01 7.980145215988159180e-01 6.228928565979003906e-01 5.883347988128662109e-01 6.138723492622375488e-01 1.319378912448883057e-01 1.741966456174850464e-01 1.126139089465141296e-01 5.482355877757072449e-02 9.339491277933120728e-02 1.007454916834831238e-01 6.536579877138137817e-02 2.026263810694217682e-02 1.708473265171051025e-02 1.831978745758533478e-02 1.783246360719203949e-02 1.234135963022708893e-02 4.633510857820510864e-02 1.862222887575626373e-02 3.085475787520408630e-02 1.437480747699737549e-02 1.632088795304298401e-02 5.091395601630210876e-02 3.520290926098823547e-02 6.373328715562820435e-02 3.518979623913764954e-02 9.124748408794403076e-02 5.832061544060707092e-02 5.203165113925933838e-02 5.453996732831001282e-02 4.371717199683189392e-02
5.748467519879341125e-02 5.400531738996505737e-02 1.460142731666564941e-01 7.844186425209045410e-01 4.711278080940246582e-01 3.339229524135589600e-01 3.145128786563873291e-01 2.439046800136566162e-01 3.915138840675354004e-01 6.002545952796936035e-01 4.327698945999145508e-01 3.895535171031951904e-01 3.090040087699890137e-01 2.983117699623107910e-01 4.620591402053833008e-01 3.129706382751464844e-01 1.284483671188354492e-01 4.498199746012687683e-02 1.320412158966064453e-01 1.826167702674865723e-01 1.279671117663383484e-02 4.897579550743103027e-02 8.237892389297485352e-02 4.006696864962577820e-02 3.430445119738578796e-02 2.581056766211986542e-02 1.802852191030979156e-02 8.487863466143608093e-03 4.572503268718719482e-03 5.899234674870967865e-03 1.489019207656383514e-02 1.146312244236469269e-02 7.674479391425848007e-03 5.221254657953977585e-03 1.182753406465053558e-02 8.967074565589427948e-03 1.123501732945442200e-02 5.085293669253587723e-03 5.436427891254425049e-03 6.379945669323205948e-03 7.498783525079488754e-03 6.620480678975582123e-03 7.610074710100889206e-03 2.653547795489430428e-03 2.561723580583930016e-03 2.897440455853939056e-03 6.130457855761051178e-03 3.273918991908431053e-03 3.649622900411486626e-03 2.109992085024714470e-03 3.240294288843870163e-03 2.887622453272342682e-03 1.928709796629846096e-03 2.059347229078412056e-03 1.515761134214699268e-03 4.135289695113897324e-03 5.751746241003274918e-03 3.140152432024478912e-03 7.248483132570981979e-03 4.884105175733566284e-03 5.374670960009098053e-03 4.485358018428087234e-03 6.730294320732355118e-03 3.314101137220859528e-03 3.984008450061082840e-03 8.050345815718173981e-03 8.844361640512943268e-03 6.802529562264680862e-03 5.370310973376035690e-03 5.661625880748033524e-03 1.146213803440332413e-02 1.581813208758831024e-02 5.859479904174804688e-01 6.495773792266845703e-01 4.471167623996734619e-01 4.884538054466247559e-01 5.964155197143554688e-01 1.414956748485565186e-01 7.401467114686965942e-02 9.564158320426940918e-02 4.002266377210617065e-02 7.451514899730682373e-02 5.000968277454376221e-02 1.266830414533615112e-01 3.662120923399925232e-02 2.331555262207984924e-02 1.742962747812271118e-02 9.799743071198463440e-03 9.824019856750965118e-03 3.268428891897201538e-02 1.241587288677692413e-02 1.600004546344280243e-02 9.301278740167617798e-03 9.281600825488567352e-03 2.871946617960929871e-02 1.674370653927326202e-02 3.845753520727157593e-02 3.581447899341583252e-02 5.794127658009529114e-02 3.784902766346931458e-02 6.693765521049499512e-02 1.215624436736106873e-01 1.054454669356346130e-01
7.189640402793884277e-02 5.494808778166770935e-02 3.306160271167755127e-01 7.820560336112976074e-01 4.460821449756622314e-01 2.631156146526336670e-01 2.365456819534301758e-01 4.482249915599822998e-01 3.488158881664276123e-01 5.130054354667663574e-01 4.607986807823181152e-01 2.130053937435150146e-01 2.357139736413955688e-01 2.222349792718887329e-01 2.523266673088073730e-01 2.768978178501129150e-01 1.848463863134384155e-01 7.323262095451354980e-02 1.331611275672912598e-01 9.511572122573852539e-02 1.346207503229379654e-02 6.728813052177429199e-02 8.096647262573242188e-02 6.398507952690124512e-02 1.494740135967731476e-02 7.012645713984966278e-03 1.678243651986122131e-02 4.425724036991596222e-03 3.385746851563453674e-03 6.174665875732898712e-03 8.296830579638481140e-03 1.433461066335439682e-02 1.198642700910568237e-02 5.402266047894954681e-03 6.119207479059696198e-03 1.255686394870281219e-02 1.575884595513343811e-02 5.434569437056779861e-03 1.019380614161491394e-02 9.620250202715396881e-03 8.567495271563529968e-03 6.363489665091037750e-03 2.142458222806453705e-03 6.202206481248140335e-03 7.144003175199031830e-03 3.341104136779904366e-03 7.994745858013629913e-03 5.089485552161931992e-03 4.943834152072668076e-03 2.459169598296284676e-03 4.607454873621463776e-03 5.186708178371191025e-03 2.813868690282106400e-03 2.231931546702980995e-03 1.572031062096357346e-03 1.964219380170106888e-03 2.217129105702042580e-03 1.655055792070925236e-03 3.183448920026421547e-03 2.592698903754353523e-03 2.448765793815255165e-03 2.656910568475723267e-03 3.465649439021945000e-03 2.614653902128338814e-03 2.266202820464968681e-03 5.596606060862541199e-03 6.975563708692789078e-03 1.118385605514049530e-02 4.488337785005569458e-03 5.729575641453266144e-03 1.056776568293571472e-02 1.929037831723690033e-02 6.131278276443481445e-01 4.538261592388153076e-01 4.846002161502838135e-01 7.043181657791137695e-01 7.858745455741882324e-01 1.220391765236854553e-01 4.166647046804428101e-02 5.303013697266578674e-02 5.135476589202880859e-02 4.213131964206695557e-02 4.028845578432083130e-02 5.544160306453704834e-02 2.047030441462993622e-02 1.498595252633094788e-02 1.249863673001527786e-02 9.751526638865470886e-03 7.788495626300573349e-03 3.149738907814025879e-02 2.372034825384616852e-02 2.796200662851333618e-02 1.541917212307453156e-02 1.167673151940107346e-02 3.198809921741485596e-02 1.526064798235893250e-02 4.256646707653999329e-02 1.156365219503641129e-02 6.182304769754409790e-02 4.573956504464149475e-02 4.781545326113700867e-02 3.922608494758605957e-02 1.986031979322433472e-02
