1.670183613896369934e-02 9.532400965690612793e-02 5.299812555313110352e-02 1.568009406328201294e-01 2.282078117132186890e-01 2.081577181816101074e-01 1.294506937265396118e-01 2.359410375356674194e-01 6.370024383068084717e-02 4.961771890521049500e-02 4.391366243362426758e-02 2.787581272423267365e-02 1.297951042652130127e-01 4.241497442126274109e-02 1.315719783306121826e-01 3.952458873391151428e-02 1.491005867719650269e-01 8.382637053728103638e-02 1.391213089227676392e-01 1.488409638404846191e-01 1.965145915746688843e-01 7.647681236267089844e-02 2.005976289510726929e-01 1.511518210172653198e-01 6.255313009023666382e-02 2.704123258590698242e-01 4.392852187156677246e-01 2.560053169727325439e-01 5.921041369438171387e-01 5.662298798561096191e-01 3.311208486557006836e-01 7.700385451316833496e-01 2.186962664127349854e-01 3.391008079051971436e-01 1.895926445722579956e-01 2.948997616767883301e-01 4.604368284344673157e-02 1.156904846429824829e-01 3.678825497627258301e-01 4.913620650768280029e-01 5.364623665809631348e-01 7.069949060678482056e-02 4.743363559246063232e-01 4.472343325614929199e-01 3.767924383282661438e-02 1.158400997519493103e-01 2.009852826595306396e-01 2.031893841922283173e-02 5.394650995731353760e-02 4.494709894061088562e-02 1.393362730741500854e-01 8.863114565610885620e-02 4.024977087974548340e-01 5.003612637519836426e-01 7.526291608810424805e-01 8.976216316223144531e-01 6.653265953063964844e-01 3.969077765941619873e-01 5.468139648437500000e-01 6.061322093009948730e-01 8.217928409576416016e-01 7.847222089767456055e-01 4.848797619342803955e-01 5.601919889450073242e-01 5.725445747375488281e-01 4.587076008319854736e-01 1.178174614906311035e-01 8.575510233640670776e-02 8.676716685295104980e-02 2.026378661394119263e-01 2.419634014368057251e-01 1.737623363733291626e-01 5.746359229087829590e-01 6.251779794692993164e-01 2.081011831760406494e-01 2.505308091640472412e-01 6.872659176588058472e-02 8.743257075548171997e-02 1.403349786996841431e-01 3.744741901755332947e-02 2.557032182812690735e-02 1.338054388761520386e-01 8.930042982101440430e-01 9.313957095146179199e-01 5.493790507316589355e-01 7.951448559761047363e-01 7.602642774581909180e-01 6.317376494407653809e-01 5.990815162658691406e-01 4.852817654609680176e-01 5.507825687527656555e-02 5.691345408558845520e-02 6.546293199062347412e-02 1.325200796127319336e-01 5.780353397130966187e-02 1.104405373334884644e-01 5.001390725374221802e-02 1.740602105855941772e-01 2.478410899639129639e-01 3.386557698249816895e-01 1.005264893174171448e-01 3.273808360099792480e-01 1.752513349056243896e-01 3.388543725013732910e-01 1.941593289375305176e-01 3.477685749530792236e-01 1.147127598524093628e-01 1.690313965082168579e-01 6.811432540416717529e-02 1.241388171911239624e-01
1.678493060171604156e-02 5.660592764616012573e-02 9.226690232753753662e-02 8.104716241359710693e-02 3.837725818157196045e-01 4.796590805053710938e-01 5.214513540267944336e-01 5.606215000152587891e-01 1.146541088819503784e-01 3.698087483644485474e-02 7.379461079835891724e-02 2.413582988083362579e-02 1.520141363143920898e-01 6.724254786968231201e-02 1.538153737783432007e-01 7.851173728704452515e-02 1.182961389422416687e-01 1.208636164665222168e-01 2.724912464618682861e-01 7.972414791584014893e-02 2.662672996520996094e-01 5.948458984494209290e-02 2.689644396305084229e-01 2.439049631357192993e-01 2.062086164951324463e-01 4.613660275936126709e-01 2.125237435102462769e-01 1.361428946256637573e-01 5.689615607261657715e-01 6.995862126350402832e-01 5.302106142044067383e-01 6.674004197120666504e-01 3.980083167552947998e-01 6.790186166763305664e-01 2.242229133844375610e-01 2.253657281398773193e-01 6.568329036235809326e-02 2.635918557643890381e-01 5.887144207954406738e-01 7.891039848327636719e-01 7.876752018928527832e-01 1.387756913900375366e-01 5.170428752899169922e-01 5.022879242897033691e-01 1.674618273973464966e-01 3.993555307388305664e-01 2.299402058124542236e-01 2.696099281311035156e-01 1.638961285352706909e-01 5.122043490409851074e-01 5.091623663902282715e-01 3.156946599483489990e-01 6.455944180488586426e-01 4.893432557582855225e-01 8.460082411766052246e-01 9.914514422416687012e-01 9.505003094673156738e-01 5.927538871765136719e-01 7.819882035255432129e-01 7.634837031364440918e-01 8.712124228477478027e-01 8.252349495887756348e-01 6.504320502281188965e-01 6.416065096855163574e-01 3.543738126754760742e-01 1.499924361705780029e-01 1.178978830575942993e-01 2.095967829227447510e-01 4.374217987060546875e-02 2.596135437488555908e-02 1.093444526195526123e-01 2.542105317115783691e-01 5.208530426025390625e-01 6.158417463302612305e-01 4.341106414794921875e-01 3.310556411743164062e-01 4.367042332887649536e-02 1.708993129432201385e-02 4.125649854540824890e-02 1.218517031520605087e-02 2.420004643499851227e-02 8.446460217237472534e-02 7.047892808914184570e-01 8.660004138946533203e-01 9.663179516792297363e-01 9.117183089256286621e-01 7.559050321578979492e-01 6.115046143531799316e-01 5.229880213737487793e-01 5.777123570442199707e-01 1.670569181442260742e-01 1.488981246948242188e-01 1.722515970468521118e-01 5.437670275568962097e-02 8.518801629543304443e-02 2.193084508180618286e-01 9.273358434438705444e-02 3.304757475852966309e-01 1.485085189342498779e-01 2.868047058582305908e-01 2.784139215946197510e-01 2.488384842872619629e-01 1.511842459440231323e-01 2.743571698665618896e-01 2.921752035617828369e-01 1.461886912584304810e-01 1.110296174883842468e-01 1.257133781909942627e-01 4.246912896633148193e-02 7.174554467201232910e-02
8.214147761464118958e-03 3.723477944731712341e-02 2.918651886284351349e-02 6.488681584596633911e-02 6.792470067739486694e-02 1.010521873831748962e-01 3.433503508567810059e-01 3.000868856906890869e-01 2.864632010459899902e-02 3.941445425152778625e-02 2.179238200187683105e-02 1.621233858168125153e-02 1.474536508321762085e-01 3.067021071910858154e-02 3.467424511909484863e-01 7.664927095174789429e-02 1.187592521309852600e-01 4.149287194013595581e-02 8.453405648469924927e-02 8.697516471147537231e-02 6.930709630250930786e-02 2.253066189587116241e-02 8.121596276760101318e-02 3.445838019251823425e-02 2.060098201036453247e-02 1.197548359632492065e-01 2.035466432571411133e-01 2.379951179027557373e-01 3.402745127677917480e-01 4.419471621513366699e-01 2.075089663267135620e-01 4.015621542930603027e-01 7.973936200141906738e-02 1.127681136131286621e-01 3.065876476466655731e-02 1.645120978355407715e-01 3.117277286946773529e-02 8.176008611917495728e-02 1.150930076837539673e-01 5.273874998092651367e-01 4.145875275135040283e-01 2.115502655506134033e-01 2.072420567274093628e-01 1.963929831981658936e-01 9.007591754198074341e-02 1.488603800535202026e-01 8.461148291826248169e-02 1.742250844836235046e-02 2.628540433943271637e-02 3.074978478252887726e-02 4.446379467844963074e-02 1.265377458184957504e-02 2.805523276329040527e-01 3.245153725147247314e-01 9.024597406387329102e-01 9.153747558593750000e-01 8.015294671058654785e-01 6.445663571357727051e-01 5.686772465705871582e-01 8.251596689224243164e-01 8.221870064735412598e-01 7.092170119285583496e-01 5.297721624374389648e-01 5.587791800498962402e-01 7.258672714233398438e-01 1.518611609935760498e-01 1.568263173103332520e-01 7.557842880487442017e-02 2.358217164874076843e-02 1.063350290060043335e-01 1.429299265146255493e-01 4.155680239200592041e-01 4.563859701156616211e-01 2.762080430984497070e-01 4.565477743744850159e-02 7.551873475313186646e-02 4.515526071190834045e-02 2.055803872644901276e-02 1.044064313173294067e-01 3.478159755468368530e-02 3.002672828733921051e-02 1.100897043943405151e-01 7.248184680938720703e-01 9.254626035690307617e-01 9.394660592079162598e-01 9.806758165359497070e-01 7.660070657730102539e-01 7.929302453994750977e-01 5.065224766731262207e-01 4.445259273052215576e-01 5.485330522060394287e-02 1.158786416053771973e-01 1.425568461418151855e-01 1.307169348001480103e-01 4.554414004087448120e-02 1.008752956986427307e-01 9.195168316364288330e-02 2.506469190120697021e-01 1.583654433488845825e-01 4.077655375003814697e-01 7.906760275363922119e-02 2.014720290899276733e-01 9.054582566022872925e-02 1.195706203579902649e-01 7.859628647565841675e-02 1.059046909213066101e-01 7.677055150270462036e-02 9.990840405225753784e-02 5.840680748224258423e-02 9.680578857660293579e-02
2.898256853222846985e-02 1.796727478504180908e-01 1.298519521951675415e-01 1.890573799610137939e-01 1.938160061836242676e-01 4.529647529125213623e-01 3.414940237998962402e-01 4.398075640201568604e-01 4.956938326358795166e-02 1.425361782312393188e-01 9.093553572893142700e-02 2.611352317035198212e-02 3.285530507564544678e-01 7.795282453298568726e-02 1.741842627525329590e-01 1.038141921162605286e-01 1.315304785966873169e-01 2.145976424217224121e-01 1.966100037097930908e-01 1.833836436271667480e-01 3.104818165302276611e-01 1.252125650644302368e-01 2.695594429969787598e-01 3.963215351104736328e-01 1.952421665191650391e-01 5.892268419265747070e-01 4.414041042327880859e-01 5.564894080162048340e-01 4.083734154701232910e-01 6.735092401504516602e-01 5.508226156234741211e-01 5.317535996437072754e-01 3.068630099296569824e-01 4.468010365962982178e-01 2.953003644943237305e-01 3.791769146919250488e-01 1.926290541887283325e-01 2.362140268087387085e-01 2.761028409004211426e-01 7.684407234191894531e-01 5.189369320869445801e-01 5.362989902496337891e-01 6.088851690292358398e-01 7.061728239059448242e-01 2.685213387012481689e-01 4.408083260059356689e-01 1.276672482490539551e-01 9.824741631746292114e-02 2.664581239223480225e-01 2.518658638000488281e-01 6.087885499000549316e-01 3.201766014099121094e-01 7.158827781677246094e-01 6.425491571426391602e-01 9.057643413543701172e-01 9.392625093460083008e-01 9.724002480506896973e-01 7.239028811454772949e-01 7.357050776481628418e-01 6.479901075363159180e-01 8.078165650367736816e-01 7.398957610130310059e-01 4.499610662460327148e-01 5.617472529411315918e-01 3.392311334609985352e-01 1.009843349456787109e-01 4.295885562896728516e-02 7.941272854804992676e-02 4.244650155305862427e-02 3.615735471248626709e-02 7.608855515718460083e-02 1.635584980249404907e-01 3.342518210411071777e-01 6.677706241607666016e-01 1.751749962568283081e-01 7.950177043676376343e-02 2.168239839375019073e-02 1.207958068698644638e-02 1.216222345829010010e-02 1.076762005686759949e-02 1.134100463241338730e-02 4.291675612330436707e-02 5.319669246673583984e-01 7.913174033164978027e-01 6.427146792411804199e-01 7.423645257949829102e-01 7.744248509407043457e-01 6.573138833045959473e-01 5.521786212921142578e-01 4.168478548526763916e-01 7.450635731220245361e-02 6.776911020278930664e-02 8.006954938173294067e-02 4.016331583261489868e-02 7.665321975946426392e-02 1.543219834566116333e-01 4.129187017679214478e-02 2.087858915328979492e-01 1.707700341939926147e-01 1.220204755663871765e-01 1.548158377408981323e-01 2.956190407276153564e-01 1.225771307945251465e-01 2.198249995708465576e-01 3.399707376956939697e-01 2.515020966529846191e-01 2.149564325809478760e-01 7.936131209135055542e-02 3.078280203044414520e-02 6.441278010606765747e-02
2.413335815072059631e-02 4.137120395898818970e-02 5.628933757543563843e-02 1.209610477089881897e-01 3.102491199970245361e-01 3.456217646598815918e-01 4.789676666259765625e-01 3.770918846130371094e-01 2.732734382152557373e-02 3.599463775753974915e-02 6.727927178144454956e-02 3.784103691577911377e-02 9.678367525339126587e-02 2.011083252727985382e-02 1.413688510656356812e-01 2.148281037807464600e-02 6.226488947868347168e-02 6.816133111715316772e-02 7.874509692192077637e-02 3.049169667065143585e-02 3.414395824074745178e-02 1.614257134497165680e-02 4.200279712677001953e-02 8.158908039331436157e-02 3.644879162311553955e-02 2.059453874826431274e-01 3.227541744709014893e-01 3.238343298435211182e-01 3.621632158756256104e-01 6.736031770706176758e-01 3.958404064178466797e-01 8.502813577651977539e-01 1.553807705640792847e-01 5.960119962692260742e-01 7.484403997659683228e-02 3.608300387859344482e-01 2.856967225670814514e-02 7.866757363080978394e-02 4.208498001098632812e-01 6.752268075942993164e-01 5.830364823341369629e-01 1.580896973609924316e-01 2.644182145595550537e-01 4.124827086925506592e-01 1.300026178359985352e-01 1.317993700504302979e-01 6.184577196836471558e-02 4.999306797981262207e-02 8.470192551612854004e-02 1.247999258339405060e-02 5.424573272466659546e-02 1.161123737692832947e-01 2.509939372539520264e-01 3.209655582904815674e-01 7.083500027656555176e-01 9.153888821601867676e-01 8.371430635452270508e-01 4.139184951782226562e-01 2.127229720354080200e-01 6.409813165664672852e-01 6.506349444389343262e-01 5.276774764060974121e-01 3.008217513561248779e-01 5.350254774093627930e-01 3.487065136432647705e-01 1.063491553068161011e-01 2.791649289429187775e-02 9.675110876560211182e-02 3.772212564945220947e-02 2.788857370615005493e-02 8.668335527181625366e-02 3.031150996685028076e-01 6.133762001991271973e-01 5.419548749923706055e-01 3.786582946777343750e-01 1.493439972400665283e-01 3.677229583263397217e-02 1.139031443744897842e-02 1.725787669420242310e-01 1.511024218052625656e-02 2.492436766624450684e-02 8.453374356031417847e-02 7.503932118415832520e-01 8.101546764373779297e-01 8.483651876449584961e-01 9.558755755424499512e-01 7.216859459877014160e-01 6.545184850692749023e-01 4.900982677936553955e-01 2.791460752487182617e-01 1.438606809824705124e-02 3.685297816991806030e-02 7.118065655231475830e-02 2.183181419968605042e-02 1.315877865999937057e-02 1.657892204821109772e-02 2.389363944530487061e-02 1.828390955924987793e-01 1.928275674581527710e-01 2.327447384595870972e-01 5.426969379186630249e-02 2.059136629104614258e-01 1.043594926595687866e-01 1.082247570157051086e-01 1.073552668094635010e-01 9.266002476215362549e-02 7.616344094276428223e-02 6.924006342887878418e-02 1.075071319937705994e-01 1.890850514173507690e-01
1.331426855176687241e-02 1.042457073926925659e-01 6.009102612733840942e-02 1.360771954059600830e-01 3.329125344753265381e-01 2.191557288169860840e-01 1.899783313274383545e-01 1.911654025316238403e-01 8.251374214887619019e-02 3.707297518849372864e-02 6.114845350384712219e-02 3.518578037619590759e-02 1.897233873605728149e-01 3.511536493897438049e-02 1.386714130640029907e-01 5.226303264498710632e-02 2.034803926944732666e-01 8.043641597032546997e-02 1.562090963125228882e-01 1.755738556385040283e-01 2.094020545482635498e-01 5.282488465309143066e-02 1.531124114990234375e-01 1.183482706546783447e-01 9.292862564325332642e-02 3.554140627384185791e-01 3.290869891643524170e-01 2.049959450960159302e-01 4.586666822433471680e-01 4.851368367671966553e-01 3.275972902774810791e-01 7.162971496582031250e-01 2.526772022247314453e-01 3.325199186801910400e-01 1.308635324239730835e-01 2.086789458990097046e-01 3.529978916049003601e-02 8.488612622022628784e-02 3.920240402221679688e-01 3.344716429710388184e-01 4.561009109020233154e-01 2.447699196636676788e-02 2.731858193874359131e-01 4.087986946105957031e-01 3.345572575926780701e-02 2.809554338455200195e-01 1.972301155328750610e-01 3.087201155722141266e-02 7.304799556732177734e-02 7.716740667819976807e-02 1.306755244731903076e-01 1.773239523172378540e-01 4.568028151988983154e-01 5.445744991302490234e-01 8.652040958404541016e-01 9.327754378318786621e-01 7.454945445060729980e-01 5.008404254913330078e-01 6.180509924888610840e-01 6.708204746246337891e-01 8.358949422836303711e-01 8.207008242607116699e-01 5.204157233238220215e-01 6.239134669303894043e-01 4.608970284461975098e-01 3.639357388019561768e-01 1.473739296197891235e-01 9.064292162656784058e-02 1.514276564121246338e-01 2.716945707798004150e-01 1.524781882762908936e-01 2.325202226638793945e-01 6.296669840812683105e-01 6.647895574569702148e-01 3.035399913787841797e-01 2.885624766349792480e-01 6.209878623485565186e-02 7.195934653282165527e-02 6.733340770006179810e-02 3.836478292942047119e-02 2.351795323193073273e-02 6.977621465921401978e-02 7.992035150527954102e-01 8.250938653945922852e-01 4.895580112934112549e-01 7.743810415267944336e-01 6.225630044937133789e-01 6.203485131263732910e-01 5.137767791748046875e-01 4.593889117240905762e-01 7.706185430288314819e-02 4.304846748709678650e-02 6.766942143440246582e-02 1.654461026191711426e-01 5.932687222957611084e-02 1.568793654441833496e-01 5.288081616163253784e-02 1.825882345438003540e-01 2.822145521640777588e-01 3.535830378532409668e-01 1.038814038038253784e-01 3.789525330066680908e-01 2.430404126644134521e-01 3.931034803390502930e-01 1.935995817184448242e-01 3.229089677333831787e-01 1.301295161247253418e-01 1.903228759765625000e-01 5.226086080074310303e-02 8.151192218065261841e-02
2.091099321842193604e-02 4.829409718513488770e-02 9.695783257484436035e-02 8.462841808795928955e-02 3.558901548385620117e-01 5.017535686492919922e-01 5.178663134574890137e-01 4.412530064582824707e-01 1.068896874785423279e-01 3.111939504742622375e-02 8.257716894149780273e-02 2.480391599237918854e-02 2.137345820665359497e-01 6.144859269261360168e-02 1.027300283312797546e-01 1.169124171137809753e-01 1.116582825779914856e-01 1.226201876997947693e-01 3.176785707473754883e-01 1.167935207486152649e-01 1.634602546691894531e-01 8.141659945249557495e-02 1.420101523399353027e-01 1.761189550161361694e-01 1.264873594045639038e-01 3.429958224296569824e-01 1.846840381622314453e-01 1.180372089147567749e-01 4.705215096473693848e-01 6.444274187088012695e-01 4.942452907562255859e-01 6.427680850028991699e-01 3.569762706756591797e-01 5.945138335227966309e-01 1.301536411046981812e-01 1.944551318883895874e-01 3.989778831601142883e-02 1.558114439249038696e-01 4.600356221199035645e-01 7.307436466217041016e-01 7.343682050704956055e-01 1.076218262314796448e-01 4.442773163318634033e-01 4.599445760250091553e-01 1.610819548368453979e-01 3.242315053939819336e-01 2.261901199817657471e-01 2.141331583261489868e-01 1.268587857484817505e-01 3.431845307350158691e-01 5.181204676628112793e-01 2.561990320682525635e-01 6.862317323684692383e-01 5.158910751342773438e-01 7.976446747779846191e-01 9.837051630020141602e-01 9.479209780693054199e-01 4.276499152183532715e-01 8.417483568191528320e-01 6.925678849220275879e-01 8.987403512001037598e-01 8.469012975692749023e-01 4.319145381450653076e-01 5.638598799705505371e-01 3.474752306938171387e-01 1.494949162006378174e-01 1.408974528312683105e-01 2.045778632164001465e-01 6.484957784414291382e-02 2.419020980596542358e-02 8.543557673692703247e-02 3.077409267425537109e-01 6.185022592544555664e-01 6.706600189208984375e-01 2.742184102535247803e-01 2.479084432125091553e-01 6.634538620710372925e-02 1.842286996543407440e-02 6.540432572364807129e-02 2.204849384725093842e-02 2.026449888944625854e-02 1.197804063558578491e-01 7.802525758743286133e-01 9.608403444290161133e-01 9.848335385322570801e-01 9.840748310089111328e-01 8.629307150840759277e-01 5.384069085121154785e-01 6.259343624114990234e-01 5.096136927604675293e-01 1.094699427485466003e-01 1.196708381175994873e-01 1.421476453542709351e-01 6.149603426456451416e-02 9.168110787868499756e-02 1.278549581766128540e-01 6.870564073324203491e-02 3.388484120368957520e-01 1.907059997320175171e-01 2.817797958850860596e-01 2.976274490356445312e-01 2.516193091869354248e-01 1.822254508733749390e-01 2.820373773574829102e-01 2.990242242813110352e-01 9.806217253208160400e-02 1.262335628271102905e-01 1.559013575315475464e-01 5.939851328730583191e-02 6.817390769720077515e-02
6.242140661925077438e-03 3.554486483335494995e-02 1.687385700643062592e-02 9.034908562898635864e-02 8.710689842700958252e-02 1.378717869520187378e-01 2.555828392505645752e-01 2.766664028167724609e-01 2.161843888461589813e-02 2.222171984612941742e-02 1.595174707472324371e-02 7.664218079298734665e-03 1.262856423854827881e-01 4.186839610338211060e-02 2.514775693416595459e-01 1.242737919092178345e-01 1.200849488377571106e-01 6.556341052055358887e-02 1.033210307359695435e-01 1.113054379820823669e-01 1.082399711012840271e-01 4.260825365781784058e-02 1.126853898167610168e-01 4.730697721242904663e-02 4.133575037121772766e-02 1.494738012552261353e-01 3.912579417228698730e-01 2.494556903839111328e-01 3.251167535781860352e-01 3.675559461116790771e-01 1.698379218578338623e-01 2.938843965530395508e-01 5.262016505002975464e-02 1.051661074161529541e-01 3.266204521059989929e-02 2.140114754438400269e-01 2.219712361693382263e-02 6.943156570196151733e-02 1.706431061029434204e-01 4.129961133003234863e-01 3.425746858119964600e-01 1.539136469364166260e-01 2.695682644844055176e-01 1.482196301221847534e-01 8.777106553316116333e-02 1.246815994381904602e-01 7.674404978752136230e-02 1.248427852988243103e-02 3.027932345867156982e-02 1.560406945645809174e-02 3.013837710022926331e-02 1.971789263188838959e-02 4.551962614059448242e-01 2.098682075738906860e-01 8.816642761230468750e-01 9.662097692489624023e-01 8.002184033393859863e-01 6.790666580200195312e-01 5.270689129829406738e-01 8.351947069168090820e-01 6.933417916297912598e-01 6.337409019470214844e-01 4.857474565505981445e-01 5.492954850196838379e-01 6.175886392593383789e-01 1.585140079259872437e-01 8.806855231523513794e-02 3.523866832256317139e-02 1.861301250755786896e-02 1.224945038557052612e-01 2.071593552827835083e-01 3.107528686523437500e-01 4.756257832050323486e-01 3.052788376808166504e-01 6.073280796408653259e-02 1.664635241031646729e-01 3.448987752199172974e-02 2.005375549197196960e-02 1.176109537482261658e-01 5.571490526199340820e-02 2.907994389533996582e-02 1.421671211719512939e-01 8.894014954566955566e-01 9.356108307838439941e-01 9.288818836212158203e-01 9.817540049552917480e-01 8.394292593002319336e-01 8.151730298995971680e-01 6.918333768844604492e-01 3.919107317924499512e-01 6.954498589038848877e-02 5.568150058388710022e-02 1.484384685754776001e-01 1.135715246200561523e-01 4.561743512749671936e-02 1.531106382608413696e-01 1.078600138425827026e-01 3.463209867477416992e-01 1.528154611587524414e-01 2.866393327713012695e-01 9.351716935634613037e-02 2.385305017232894897e-01 1.868757009506225586e-01 1.905408650636672974e-01 1.463436484336853027e-01 1.514293551445007324e-01 8.049724996089935303e-02 7.743376493453979492e-02 9.108006954193115234e-02 1.400778442621231079e-01
3.929761052131652832e-02 1.483623385429382324e-01 1.475986242294311523e-01 1.760259717702865601e-01 2.743480801582336426e-01 3.777566552162170410e-01 4.096955358982086182e-01 3.682065308094024658e-01 5.048259347677230835e-02 8.783442527055740356e-02 1.012518629431724548e-01 4.989444091916084290e-02 3.262943327426910400e-01 1.014271229505538940e-01 1.357283443212509155e-01 1.625658720731735229e-01 8.393076807260513306e-02 1.884362399578094482e-01 2.314269840717315674e-01 1.331155747175216675e-01 4.576610326766967773e-01 1.499236226081848145e-01 3.016504943370819092e-01 3.365249931812286377e-01 3.567827045917510986e-01 6.145589351654052734e-01 5.906739830970764160e-01 5.721393823623657227e-01 4.226127862930297852e-01 6.891492009162902832e-01 5.633616447448730469e-01 4.460670351982116699e-01 3.065619170665740967e-01 4.324623644351959229e-01 3.158370256423950195e-01 1.919579505920410156e-01 1.335984617471694946e-01 1.356778889894485474e-01 3.344508409500122070e-01 7.479077577590942383e-01 5.447066426277160645e-01 3.672907352447509766e-01 5.722846388816833496e-01 7.378051280975341797e-01 2.853711545467376709e-01 5.986480712890625000e-01 2.203913778066635132e-01 1.436679363250732422e-01 3.437937796115875244e-01 4.371326565742492676e-01 5.177680253982543945e-01 3.073699176311492920e-01 7.572848796844482422e-01 6.033761501312255859e-01 8.190893530845642090e-01 8.882892131805419922e-01 9.556893110275268555e-01 7.123773694038391113e-01 7.469747066497802734e-01 5.901310443878173828e-01 7.885617017745971680e-01 6.044347882270812988e-01 4.450154006481170654e-01 4.121840298175811768e-01 2.235941141843795776e-01 6.224048882722854614e-02 4.018579423427581787e-02 5.044070631265640259e-02 4.541528224945068359e-02 3.443837165832519531e-02 1.016883030533790588e-01 1.521244943141937256e-01 2.777453064918518066e-01 5.734483003616333008e-01 2.768481373786926270e-01 6.496653705835342407e-02 2.123075723648071289e-02 1.279869768768548965e-02 1.140533201396465302e-02 1.728367060422897339e-02 1.518020778894424438e-02 4.183879494667053223e-02 2.778561711311340332e-01 7.388492822647094727e-01 8.231241703033447266e-01 8.617320060729980469e-01 7.997403740882873535e-01 6.963514685630798340e-01 6.695481538772583008e-01 4.126754701137542725e-01 8.683491498231887817e-02 8.224269002676010132e-02 6.617387384176254272e-02 2.276067063212394714e-02 3.751058876514434814e-02 8.565369993448257446e-02 5.156084522604942322e-02 1.674196869134902954e-01 1.610835641622543335e-01 1.685219854116439819e-01 1.445113718509674072e-01 3.155587911605834961e-01 1.492638438940048218e-01 2.290684133768081665e-01 2.006879895925521851e-01 2.908608019351959229e-01 1.762940734624862671e-01 1.115800738334655762e-01 3.169449418783187866e-02 6.037493795156478882e-02
2.123553119599819183e-02 5.198097974061965942e-02 5.441733449697494507e-02 8.524265885353088379e-02 2.457445412874221802e-01 3.316693902015686035e-01 4.393358230590820312e-01 4.453610181808471680e-01 3.037141449749469757e-02 3.524706885218620300e-02 6.485394388437271118e-02 3.374973684549331665e-02 1.379352957010269165e-01 1.776387542486190796e-02 1.561822146177291870e-01 2.766127325594425201e-02 8.950822055339813232e-02 5.344863235950469971e-02 7.809006422758102417e-02 3.340754285454750061e-02 2.460528165102005005e-02 1.508587226271629333e-02 3.813922777771949768e-02 5.268052965402603149e-02 2.628441341221332550e-02 1.018328964710235596e-01 3.484503030776977539e-01 3.309555649757385254e-01 3.797067701816558838e-01 6.138979196548461914e-01 3.772349357604980469e-01 7.937469482421875000e-01 1.684729307889938354e-01 6.344198584556579590e-01 6.623831391334533691e-02 3.400040864944458008e-01 4.334212839603424072e-02 1.171559542417526245e-01 4.401209354400634766e-01 6.556497216224670410e-01 7.926031947135925293e-01 1.246449798345565796e-01 4.312928915023803711e-01 2.072613537311553955e-01 8.791089802980422974e-02 9.258378297090530396e-02 8.973405510187149048e-02 4.560773074626922607e-02 8.239854872226715088e-02 1.694485731422901154e-02 2.445124275982379913e-02 1.522429436445236206e-01 1.476511359214782715e-01 4.259046316146850586e-01 7.535555958747863770e-01 8.890845775604248047e-01 8.378311991691589355e-01 4.182099401950836182e-01 3.716960847377777100e-01 6.625710725784301758e-01 5.684742331504821777e-01 4.750649631023406982e-01 2.868889570236206055e-01 4.891555607318878174e-01 3.070929944515228271e-01 9.814224392175674438e-02 3.035652264952659607e-02 7.785550504922866821e-02 2.946453541517257690e-02 3.206954151391983032e-02 1.197127178311347961e-01 3.748272955417633057e-01 6.028702259063720703e-01 5.982753038406372070e-01 1.914189159870147705e-01 2.282218933105468750e-01 2.998346276581287384e-02 1.257020980119705200e-02 7.729843258857727051e-02 1.783234439790248871e-02 3.427145257592201233e-02 8.879887312650680542e-02 7.642807364463806152e-01 8.282719850540161133e-01 8.814893364906311035e-01 9.482703208923339844e-01 7.779831290245056152e-01 6.838729977607727051e-01 3.272599279880523682e-01 1.613777726888656616e-01 2.099685743451118469e-02 2.299642376601696014e-02 9.935609996318817139e-02 4.091417044401168823e-02 1.182591915130615234e-02 1.965142972767353058e-02 3.879312425851821899e-02 1.837612986564636230e-01 2.123781293630599976e-01 2.164980918169021606e-01 8.030494302511215210e-02 2.932447195053100586e-01 1.272160708904266357e-01 1.246730610728263855e-01 1.009792461991310120e-01 1.166414692997932434e-01 6.976530700922012329e-02 1.247924417257308960e-01 1.252105534076690674e-01 1.509805172681808472e-01
