0.112284883857, 1.0
0.102887913585, 1.0
0.211605250835, 1.0
0.271315187216, 1.0
0.225611999631, 1.0
0.191800117493, 1.0
0.151607885957, 1.0
0.0286466721445, 1.0
0.252444416285, 0.0
0.0261048544198, 0.0
0.121162228286, 0.0
0.0423628985882, 0.0
0.0432110726833, 0.0
0.0856572464108, 0.0
0.155025750399, 0.0
0.0356118902564, 0.0
0.0314030759037, 0.0
0.0233361646533, 0.0
0.037024948746, 0.0
0.782223284245, 1.0
0.911477565765, 1.0
0.886532306671, 1.0
0.706674277782, 1.0
0.555481672287, 1.0
0.728784739971, 1.0
0.825673878193, 1.0
0.694574117661, 1.0
0.394480675459, 1.0
0.58768761158, 1.0
0.505128026009, 1.0
0.617591321468, 1.0
0.809643566608, 1.0
0.786322951317, 1.0
0.921664714813, 1.0
0.369945794344, 1.0
0.264756590128, 1.0
0.0781400725245, 0.0
0.41016510129, 0.0
0.435008704662, 0.0
0.378615707159, 0.0
0.596152126789, 0.0
0.517323493958, 0.0
0.700994312763, 1.0
0.408178776503, 1.0
0.815741717815, 1.0
0.205146029592, 1.0
0.423510253429, 1.0
0.0902275964618, 1.0
0.513310074806, 1.0
0.477314859629, 1.0
0.0889552757144, 1.0
0.699686825275, 1.0
0.144080340862, 1.0
0.46253618598, 1.0
0.348867356777, 1.0
0.445205062628, 1.0
0.957290112972, 1.0
0.993001759052, 1.0
0.989962518215, 1.0
0.880551934242, 1.0
0.956462681293, 1.0
0.784681499004, 1.0
0.737131237984, 1.0
0.420166611671, 1.0
0.524209856987, 1.0
0.729246139526, 1.0
0.425897866488, 1.0
0.356609731913, 1.0
0.3495400846, 1.0
0.187599241734, 1.0
0.0114870565012, 1.0
0.0155379213393, 1.0
0.00681737530977, 1.0
0.0109751205891, 1.0
0.00578176183626, 1.0
0.0148984193802, 0.0
0.00787320174277, 0.0
0.00785373710096, 0.0
0.00572160584852, 0.0
