0.22452712059, 1.0
0.233214601874, 1.0
0.137605205178, 1.0
0.213092982769, 1.0
0.289966970682, 1.0
0.1790830791, 1.0
0.426553487778, 1.0
0.300455003977, 1.0
0.350211232901, 1.0
0.266397744417, 1.0
0.318748295307, 0.0
0.29769808054, 0.0
0.460430502892, 0.0
0.419538140297, 0.0
0.370870620012, 0.0
0.357379883528, 0.0
0.376673221588, 0.0
0.372724592686, 0.0
0.518384337425, 0.0
0.253177791834, 0.0
0.431709617376, 0.0
0.145525991917, 0.0
0.580393850803, 0.0
0.151498928666, 0.0
0.369942009449, 0.0
0.0472282655537, 0.0
0.442126750946, 0.0
0.0190754570067, 0.0
0.0181531496346, 0.0
0.187719061971, 0.0
0.131506338716, 1.0
0.36414924264, 1.0
0.738930344582, 1.0
0.557417094707, 1.0
0.514822781086, 1.0
0.26988902688, 1.0
0.127673834562, 1.0
0.141900002956, 1.0
0.21485619247, 1.0
0.910756886005, 1.0
0.764270842075, 1.0
0.812364697456, 1.0
0.906774282455, 1.0
0.743634581566, 1.0
0.599329352379, 1.0
0.755132079124, 1.0
0.737944126129, 1.0
0.591022908688, 1.0
0.692003130913, 1.0
0.718831658363, 1.0
0.611255168915, 1.0
0.538051307201, 1.0
0.567512392998, 1.0
0.786119759083, 1.0
0.771907091141, 1.0
0.593324959278, 1.0
0.691579520702, 1.0
0.590369462967, 1.0
0.460187256336, 1.0
0.351031184196, 1.0
0.416786879301, 1.0
0.375824928284, 1.0
0.339575231075, 1.0
0.206508979201, 1.0
0.0652091503143, 1.0
0.209410846233, 1.0
0.295229047537, 1.0
0.256428956985, 1.0
0.247696623206, 1.0
0.492345958948, 1.0
0.194287970662, 1.0
0.220903620124, 1.0
0.159974724054, 1.0
0.132670238614, 1.0
0.24088524282, 1.0
0.474447309971, 1.0
0.292414754629, 1.0
0.517590761185, 1.0
0.976806163788, 1.0
0.954490542412, 1.0
0.952400565147, 1.0
0.909674286842, 1.0
0.914342820644, 1.0
0.905837237835, 1.0
0.911583840847, 1.0
0.916848957539, 1.0
0.958344399929, 1.0
0.888927876949, 1.0
0.701391994953, 1.0
0.680522203445, 1.0
0.58827239275, 1.0
0.602898001671, 1.0
0.489709019661, 1.0
0.568463265896, 1.0
0.51984423399, 1.0
0.408521234989, 1.0
0.6713565588, 1.0
0.584925413132, 1.0
0.626588821411, 1.0
0.455466002226, 1.0
0.484368652105, 0.0
