0.0465472526848, 0.0
0.0383966080844, 0.0
0.059075396508, 0.0
0.0383976884186, 0.0
0.0608004853129, 0.0
0.0607322752476, 0.0
0.0643076300621, 0.0
0.0767195820808, 0.0
0.108982771635, 0.0
0.0626864731312, 0.0
0.100464202464, 0.0
0.131424963474, 0.0
0.162004336715, 1.0
0.646338403225, 1.0
0.545695722103, 1.0
0.291136085987, 1.0
0.625040411949, 1.0
0.768159806728, 1.0
0.722463130951, 1.0
0.768943250179, 1.0
0.820930421352, 1.0
0.784400701523, 1.0
0.907642424107, 1.0
0.770248472691, 1.0
0.815344214439, 1.0
0.757501542568, 1.0
0.677066981792, 1.0
0.517714500427, 1.0
0.773185372353, 1.0
0.835395216942, 1.0
0.896830022335, 1.0
0.853887140751, 1.0
0.976155042648, 1.0
0.877225100994, 1.0
0.967555761337, 1.0
0.972980082035, 1.0
0.921163439751, 1.0
0.637242674828, 1.0
0.265275865793, 1.0
0.377205431461, 1.0
0.244384452701, 0.0
0.196204319596, 0.0
0.278472542763, 0.0
0.171490624547, 0.0
0.199404031038, 0.0
0.200875744224, 0.0
0.143208503723, 0.0
0.222227305174, 0.0
0.167234584689, 0.0
0.119013763964, 0.0
0.107995443046, 0.0
0.146683931351, 0.0
0.225407719612, 0.0
0.184441626072, 0.0
0.36037260294, 0.0
0.274526208639, 0.0
0.301849156618, 0.0
0.195550397038, 0.0
0.129723832011, 0.0
0.187711432576, 0.0
0.194118157029, 0.0
0.172822907567, 0.0
0.160939842463, 0.0
0.3197042346, 0.0
0.466080486774, 0.0
0.327878952026, 0.0
0.275590032339, 0.0
0.259308040142, 0.0
0.172937199473, 0.0
0.251453310251, 0.0
0.216900333762, 0.0
0.495023787022, 0.0
0.504608988762, 0.0
0.40201279521, 0.0
0.875686109066, 0.0
0.987473845482, 1.0
0.979302704334, 1.0
0.926219940186, 1.0
0.927199423313, 1.0
0.969585001469, 1.0
0.93583971262, 1.0
0.71050286293, 1.0
0.853607475758, 1.0
0.752521038055, 1.0
0.953956186771, 1.0
0.563681840897, 1.0
0.35467004776, 1.0
0.803126692772, 1.0
0.819004535675, 1.0
0.688383340836, 1.0
0.877922296524, 1.0
0.957561790943, 1.0
0.964968264103, 1.0
0.920209944248, 1.0
0.88873898983, 1.0
0.807668328285, 1.0
0.905923783779, 1.0
0.888959884644, 1.0
0.770798683167, 1.0
0.729012191296, 1.0
0.897609353065, 1.0
0.916760027409, 1.0
0.727371752262, 1.0
0.677114546299, 1.0
0.73783326149, 1.0
0.57166826725, 1.0
0.641877174377, 1.0
0.663194179535, 1.0
0.773074328899, 1.0
0.764075875282, 1.0
0.799480378628, 1.0
0.842131376266, 1.0
0.933005511761, 1.0
0.915778279305, 1.0
0.928297042847, 1.0
0.784033060074, 1.0
0.872608482838, 1.0
0.772542655468, 1.0
0.83073502779, 1.0
0.942244529724, 1.0
0.846194446087, 1.0
0.773542463779, 1.0
0.886405944824, 1.0
0.93644040823, 1.0
0.825290203094, 1.0
0.765192627907, 1.0
0.857226610184, 1.0
0.8289321661, 1.0
0.952906429768, 1.0
0.438452899456, 1.0
0.639760494232, 1.0
0.943863451481, 1.0
0.961246311665, 1.0
0.876001894474, 1.0
0.789830803871, 1.0
0.904648959637, 1.0
0.882656991482, 1.0
0.875966727734, 1.0
0.834515988827, 1.0
0.912925720215, 1.0
0.730883359909, 1.0
0.769608736038, 1.0
0.697599232197, 1.0
0.970233976841, 1.0
0.985584557056, 1.0
0.713380455971, 1.0
0.776581048965, 1.0
0.826683163643, 1.0
0.564906060696, 1.0
0.345229804516, 1.0
0.650329589844, 1.0
0.476463675499, 1.0
0.472491383553, 1.0
0.651364922523, 1.0
0.595324516296, 1.0
0.560672223568, 1.0
0.368000686169, 1.0
0.478839546442, 1.0
0.598822057247, 1.0
0.497020214796, 1.0
0.521976411343, 1.0
0.474805265665, 1.0
0.696637511253, 1.0
0.637115776539, 1.0
0.595358371735, 1.0
0.412433296442, 1.0
0.44755846262, 1.0
0.463381290436, 1.0
0.586452722549, 1.0
0.753873467445, 1.0
0.782863140106, 1.0
0.614434063435, 1.0
0.871258556843, 1.0
0.964333057404, 1.0
0.294383853674, 1.0
0.342077672482, 1.0
0.86892670393, 1.0
