5.583083629608154297e-01 6.003518775105476379e-02 5.127756670117378235e-02 5.856879428029060364e-02 5.127868056297302246e-02 4.572553932666778564e-02 1.726672612130641937e-02 1.729085445404052734e-01 3.878552466630935669e-02 7.481343299150466919e-02 8.224410004913806915e-03 1.028484478592872620e-02 1.328978408128023148e-02 9.728921577334403992e-03 3.148156031966209412e-02 4.136475548148155212e-02 6.785351037979125977e-01 2.089285850524902344e-01 3.048720359802246094e-01 1.301588956266641617e-02 1.170474365353584290e-01 2.270525693893432617e-02 7.331433147192001343e-02 1.151645090430974960e-02 3.755008429288864136e-02 1.659277267754077911e-02 6.732883397489786148e-03 3.126797825098037720e-02 1.363877207040786743e-02 7.692312356084585190e-03 2.263203077018260956e-02 1.877651363611221313e-02 5.747531540691852570e-03 1.343231350183486938e-01 2.902865968644618988e-02 3.711397647857666016e-01 2.539319396018981934e-01 1.230632588267326355e-01 3.414902985095977783e-01 1.696134209632873535e-01 1.315307170152664185e-01 2.372503876686096191e-01 2.455738484859466553e-01 3.384592533111572266e-01 5.743610262870788574e-01 2.235470116138458252e-01 8.449112772941589355e-01 5.642964243888854980e-01 6.275746226310729980e-01 7.739310264587402344e-01 5.550505220890045166e-02 3.928780928254127502e-02 9.051764011383056641e-01 8.176725506782531738e-01 8.464306592941284180e-01 9.360744953155517578e-01 8.138227462768554688e-01 4.192934036254882812e-01 4.157864302396774292e-02 1.483533531427383423e-02 9.838111698627471924e-03 1.595435291528701782e-02 1.047017797827720642e-02 1.407812163233757019e-02 1.280394755303859711e-02 1.074045524001121521e-02 1.170082017779350281e-02 1.506862230598926544e-02 1.699660345911979675e-02 2.541184984147548676e-02 1.181409973651170731e-02 5.589985754340887070e-03 1.835792511701583862e-02 1.101913489401340485e-02 7.271408569067716599e-03 8.773447014391422272e-03 6.677940022200345993e-03 5.487929098308086395e-03 4.397830460220575333e-03 5.296362563967704773e-03 1.860156059265136719e-01 1.814489066600799561e-01 2.574042379856109619e-01
3.096230030059814453e-01 5.642575770616531372e-02 5.720777064561843872e-02 4.940203949809074402e-02 2.346605621278285980e-02 2.212836965918540955e-02 2.118061482906341553e-02 2.001463472843170166e-01 9.286919236183166504e-02 1.025082543492317200e-01 4.691271483898162842e-02 1.478900574147701263e-02 1.165544986724853516e-02 9.237506426870822906e-03 3.271663561463356018e-02 2.534930594265460968e-02 3.350678682327270508e-01 2.299345880746841431e-01 3.380990624427795410e-01 3.976550698280334473e-02 9.161534905433654785e-02 3.391818329691886902e-02 3.820809349417686462e-02 2.133053913712501526e-02 6.672546267509460449e-02 2.400735951960086823e-02 2.145552448928356171e-02 4.820189997553825378e-02 2.090397849678993225e-02 2.195341885089874268e-02 1.630009151995182037e-02 3.786890208721160889e-02 4.532797634601593018e-02 6.370817422866821289e-01 2.923614084720611572e-01 7.625937461853027344e-01 4.907661080360412598e-01 3.907000422477722168e-01 1.840925365686416626e-01 4.621689021587371826e-02 1.065876781940460205e-01 5.672734230756759644e-02 2.184590250253677368e-01 3.130627274513244629e-01 7.738183736801147461e-01 2.073287665843963623e-01 6.403170228004455566e-01 3.520964682102203369e-01 5.272619724273681641e-01 5.700446367263793945e-01 6.492176651954650879e-02 4.331041499972343445e-02 8.176517486572265625e-01 8.814841508865356445e-01 9.040670990943908691e-01 9.814374446868896484e-01 9.658215045928955078e-01 5.664955973625183105e-01 2.137452177703380585e-02 6.223512813448905945e-03 5.724783521145582199e-03 9.232262149453163147e-03 5.675080232322216034e-03 7.691846229135990143e-03 6.831075064837932587e-03 1.184746436774730682e-02 1.396035682410001755e-02 9.734100848436355591e-02 4.425885900855064392e-02 3.891136869788169861e-02 4.785870388150215149e-02 1.293525286018848419e-02 1.330036204308271408e-02 7.160035893321037292e-03 7.359532173722982407e-03 9.110739454627037048e-03 7.891592569649219513e-03 6.586931180208921432e-03 4.865983035415410995e-03 5.945356562733650208e-03 2.179175317287445068e-01 2.809175550937652588e-01 2.646708190441131592e-01
2.841581106185913086e-01 2.765422500669956207e-02 2.861129678785800934e-02 7.093002647161483765e-02 1.812316291034221649e-02 2.154459431767463684e-02 1.928185485303401947e-02 8.146343380212783813e-02 7.578807324171066284e-02 5.531731620430946350e-02 4.010357335209846497e-02 1.126953121274709702e-02 2.314553409814834595e-02 1.788837835192680359e-02 6.144650653004646301e-02 8.981372416019439697e-02 3.716691136360168457e-01 1.583394110202789307e-01 2.063479721546173096e-01 3.079814277589321136e-02 1.660192757844924927e-01 4.479215294122695923e-02 9.976626187562942505e-02 1.043316069990396500e-02 5.313454940915107727e-02 2.908007800579071045e-02 2.377046085894107819e-02 3.679907694458961487e-02 2.839788235723972321e-02 6.362175103276968002e-03 1.578475534915924072e-02 1.484958641231060028e-02 5.074886605143547058e-03 4.347609728574752808e-02 1.413187664002180099e-02 1.485042273998260498e-01 1.791447848081588745e-01 1.133083403110504150e-01 2.097882926464080811e-01 8.913945406675338745e-02 3.359767198562622070e-01 1.668109595775604248e-01 3.508538901805877686e-01 4.536506235599517822e-01 5.913032293319702148e-01 1.928312778472900391e-01 9.631251096725463867e-01 4.396027624607086182e-01 8.391941189765930176e-01 7.574173212051391602e-01 4.478843882679939270e-02 3.755630552768707275e-02 9.026378393173217773e-01 8.779743909835815430e-01 7.096312642097473145e-01 7.903664708137512207e-01 8.462565541267395020e-01 3.415969312191009521e-01 1.608586125075817108e-02 8.397188037633895874e-03 4.804426338523626328e-03 9.071718901395797729e-03 8.151274174451828003e-03 8.891006931662559509e-03 1.318826153874397278e-02 6.433282047510147095e-03 7.333031389862298965e-03 2.301172167062759399e-02 1.520408503711223602e-02 1.375515572726726532e-02 2.228600345551967621e-02 8.808331564068794250e-03 1.391936559230089188e-02 9.372486732900142670e-03 5.633618682622909546e-03 6.432002410292625427e-03 6.290742661803960800e-03 5.407636053860187531e-03 4.773966968059539795e-03 6.442450918257236481e-03 3.119178712368011475e-01 4.716978073120117188e-01 3.022496700286865234e-01
1.096761226654052734e-01 3.621443361043930054e-02 4.380765929818153381e-02 9.463990479707717896e-02 3.301692754030227661e-02 2.833544090390205383e-02 3.372729569673538208e-02 6.373075395822525024e-02 1.821303926408290863e-02 2.009267546236515045e-02 1.612577401101589203e-02 9.813986718654632568e-03 1.942529529333114624e-02 1.552238501608371735e-02 4.007280990481376648e-02 3.075440227985382080e-02 3.167580664157867432e-01 1.706741154193878174e-01 4.916018843650817871e-01 2.203739248216152191e-02 1.011346727609634399e-01 1.425315812230110168e-02 3.120796382427215576e-02 6.906901951879262924e-03 2.657571062445640564e-02 9.322242811322212219e-03 2.678067423403263092e-02 3.468245267868041992e-02 2.153412252664566040e-02 6.099854782223701477e-02 1.556255016475915909e-02 2.085125446319580078e-02 1.862551085650920868e-02 1.358382999897003174e-01 6.698286533355712891e-02 2.792062461376190186e-01 1.412127465009689331e-01 2.428277283906936646e-01 1.018695160746574402e-01 6.671933084726333618e-02 1.550389975309371948e-01 1.327956914901733398e-01 2.325894385576248169e-01 1.863883435726165771e-01 3.933852612972259521e-01 7.391783595085144043e-02 5.582780838012695312e-01 2.082795649766921997e-01 4.093438684940338135e-01 6.171700954437255859e-01 8.328796923160552979e-02 4.255009070038795471e-02 8.172054290771484375e-01 6.238833069801330566e-01 7.864034175872802734e-01 9.351294040679931641e-01 8.019972443580627441e-01 2.429805546998977661e-01 1.002680510282516479e-02 9.800123050808906555e-03 9.940219111740589142e-03 8.705592714250087738e-03 9.705313481390476227e-03 1.673912256956100464e-02 1.455137971788644791e-02 1.126901153475046158e-02 9.634648449718952179e-03 3.423546627163887024e-02 2.876525744795799255e-02 2.808032557368278503e-02 2.782689407467842102e-02 1.934722252190113068e-02 1.018191967159509659e-02 6.630027666687965393e-03 4.988701082766056061e-03 5.091130733489990234e-03 5.546720698475837708e-03 6.486865226179361343e-03 5.414166487753391266e-03 5.857611075043678284e-03 2.669017910957336426e-01 4.739839732646942139e-01 3.975516259670257568e-01
1.012045443058013916e-01 1.935549080371856689e-02 2.787855826318264008e-02 5.738837271928787231e-02 2.633207850158214569e-02 3.823497891426086426e-02 1.206982042640447617e-02 8.225279301404953003e-02 4.734310135245323181e-02 2.496239356696605682e-02 2.580334991216659546e-02 1.482674479484558105e-02 1.056759152561426163e-02 8.505723439157009125e-03 7.335135340690612793e-02 6.472790986299514771e-02 4.832172989845275879e-01 3.866607844829559326e-01 4.827106893062591553e-01 6.217625364661216736e-02 8.054442703723907471e-02 3.423708677291870117e-02 5.398655682802200317e-02 2.533704601228237152e-02 8.422280102968215942e-02 2.666839398443698883e-02 3.040973655879497528e-02 8.130596578121185303e-02 3.399619832634925842e-02 1.094941049814224243e-02 1.088928990066051483e-02 2.138175442814826965e-02 2.314959838986396790e-02 3.006891906261444092e-01 1.526898741722106934e-01 3.559446632862091064e-01 2.511771321296691895e-01 2.874853909015655518e-01 1.155546531081199646e-01 8.136542141437530518e-02 9.226091206073760986e-02 5.146794393658638000e-02 1.317030787467956543e-01 4.398761093616485596e-01 5.936142206192016602e-01 1.843890994787216187e-01 8.441624045372009277e-01 3.476486206054687500e-01 6.238252520561218262e-01 5.654532909393310547e-01 1.761592179536819458e-02 1.748222857713699341e-02 7.730973362922668457e-01 6.099248528480529785e-01 5.242072939872741699e-01 8.670710325241088867e-01 7.143097519874572754e-01 2.599253952503204346e-01 1.667689904570579529e-02 8.411255665123462677e-03 1.529628876596689224e-02 1.311517134308815002e-02 9.805982932448387146e-03 1.413547806441783905e-02 9.786533191800117493e-03 9.269826114177703857e-03 9.070243686437606812e-03 2.117808163166046143e-02 1.061066519469022751e-02 1.326856203377246857e-02 9.537685662508010864e-03 1.007991377264261246e-02 8.674759417772293091e-03 4.765164572745561600e-03 4.612115211784839630e-03 4.306920804083347321e-03 5.594302900135517120e-03 5.405467003583908081e-03 3.591591957956552505e-03 6.190783344209194183e-03 3.516054451465606689e-01 2.461186349391937256e-01 2.345270365476608276e-01
4.194163978099822998e-01 6.749162822961807251e-02 3.394811600446701050e-02 4.991534724831581116e-02 4.756141826510429382e-02 3.816973790526390076e-02 1.737643964588642120e-02 1.160460412502288818e-01 3.260576725006103516e-02 5.562100559473037720e-02 1.134984660893678665e-02 1.186828222125768661e-02 1.534833293408155441e-02 8.536183275282382965e-03 3.827549144625663757e-02 6.528970599174499512e-02 5.519674420356750488e-01 2.155883610248565674e-01 3.653347194194793701e-01 1.801647618412971497e-02 1.247193291783332825e-01 3.718756139278411865e-02 8.295625448226928711e-02 1.633286476135253906e-02 4.053395986557006836e-02 2.048199251294136047e-02 5.546641536056995392e-03 1.676086895167827606e-02 1.211406849324703217e-02 9.884680621325969696e-03 2.970911003649234772e-02 2.028500288724899292e-02 6.013822741806507111e-03 2.211097627878189087e-01 7.036983221769332886e-02 4.106129109859466553e-01 3.824512660503387451e-01 9.359597414731979370e-02 3.155823051929473877e-01 1.103907972574234009e-01 2.121340185403823853e-01 2.947956919670104980e-01 3.330216705799102783e-01 4.602144062519073486e-01 6.056756973266601562e-01 1.866011172533035278e-01 7.987258434295654297e-01 5.007318258285522461e-01 6.115636229515075684e-01 7.109417319297790527e-01 6.274567544460296631e-02 4.495375975966453552e-02 8.320098519325256348e-01 7.284269332885742188e-01 8.492135405540466309e-01 9.515244364738464355e-01 8.266961574554443359e-01 3.832541108131408691e-01 3.158649429678916931e-02 1.219300180673599243e-02 1.287806965410709381e-02 1.051253173500299454e-02 1.147881802171468735e-02 1.646872423589229584e-02 1.894570887088775635e-02 1.076561305671930313e-02 1.244955323636531830e-02 1.401278749108314514e-02 1.125329639762639999e-02 2.276310697197914124e-02 9.196149185299873352e-03 5.268510896712541580e-03 1.545247063040733337e-02 1.243361178785562515e-02 7.633485365658998489e-03 8.115940727293491364e-03 6.172521505504846573e-03 4.982161335647106171e-03 4.521279595792293549e-03 4.816214088350534439e-03 1.721502840518951416e-01 2.549245655536651611e-01 2.287766337394714355e-01
3.567167520523071289e-01 4.074368998408317566e-02 5.209722742438316345e-02 4.371801763772964478e-02 3.025820292532444000e-02 1.801636628806591034e-02 2.420665882527828217e-02 2.040429115295410156e-01 1.123791858553886414e-01 1.388737112283706665e-01 4.005911573767662048e-02 2.018117904663085938e-02 9.682247415184974670e-03 1.209409441798925400e-02 3.706685453653335571e-02 4.104900360107421875e-02 2.021116763353347778e-01 2.850600779056549072e-01 3.456045091152191162e-01 5.441655591130256653e-02 6.784170120954513550e-02 4.365373030304908752e-02 4.417596012353897095e-02 2.568350732326507568e-02 1.136774495244026184e-01 3.368344902992248535e-02 2.198620699346065521e-02 4.028357192873954773e-02 1.954709365963935852e-02 1.719952002167701721e-02 1.967353187501430511e-02 4.383718222379684448e-02 4.709792137145996094e-02 7.868227362632751465e-01 5.040210485458374023e-01 8.032601475715637207e-01 7.007783055305480957e-01 4.951828122138977051e-01 2.698342800140380859e-01 8.236495405435562134e-02 9.058913588523864746e-02 5.867022648453712463e-02 2.602955400943756104e-01 3.504559099674224854e-01 8.755654692649841309e-01 2.342584133148193359e-01 6.418410539627075195e-01 4.676593542098999023e-01 5.439841747283935547e-01 4.114224016666412354e-01 4.690289497375488281e-02 3.467118740081787109e-02 9.081001877784729004e-01 9.297141432762145996e-01 9.574691057205200195e-01 9.818652272224426270e-01 9.791666865348815918e-01 7.516695261001586914e-01 2.279191836714744568e-02 6.537877023220062256e-03 6.353017408400774002e-03 1.272558979690074921e-02 6.571077741682529449e-03 6.913741584867238998e-03 9.373801760375499725e-03 8.772965520620346069e-03 1.550228800624608994e-02 9.009829163551330566e-02 5.353586748242378235e-02 3.934704884886741638e-02 6.446076184511184692e-02 1.776407472789287567e-02 1.016005687415599823e-02 6.964012980461120605e-03 6.207910832017660141e-03 8.906036615371704102e-03 7.513264659792184830e-03 6.457597482949495316e-03 4.287566989660263062e-03 5.401719827204942703e-03 2.315922379493713379e-01 3.191961646080017090e-01 3.048205077648162842e-01
4.342841804027557373e-01 3.253665193915367126e-02 3.743885830044746399e-02 6.004939228296279907e-02 2.058481983840465546e-02 2.158944308757781982e-02 1.824039407074451447e-02 5.539159104228019714e-02 5.946738272905349731e-02 6.642313301563262939e-02 2.059476263821125031e-02 8.567066863179206848e-03 1.573629118502140045e-02 1.380958035588264465e-02 2.717322669923305511e-02 5.167843028903007507e-02 4.772541224956512451e-01 1.714504510164260864e-01 1.685702651739120483e-01 1.866712234914302826e-02 1.552025824785232544e-01 5.705862119793891907e-02 8.933357894420623779e-02 1.051214430481195450e-02 7.852254062891006470e-02 2.155597694218158722e-02 1.304374076426029205e-02 4.527967423200607300e-02 2.832060307264328003e-02 4.120591562241315842e-03 8.271708153188228607e-03 1.544468104839324951e-02 4.317897371947765350e-03 4.058402404189109802e-02 1.093288790434598923e-02 1.478538066148757935e-01 1.216787621378898621e-01 1.079087406396865845e-01 2.597742974758148193e-01 1.403440833091735840e-01 2.254583239555358887e-01 1.886164098978042603e-01 4.367800951004028320e-01 5.192813873291015625e-01 6.198254823684692383e-01 2.066861987113952637e-01 8.985241651535034180e-01 4.382154643535614014e-01 7.553017735481262207e-01 6.046853661537170410e-01 5.823699012398719788e-02 4.483760893344879150e-02 8.247941136360168457e-01 8.288303017616271973e-01 7.163763642311096191e-01 7.812834978103637695e-01 8.306564688682556152e-01 4.071861803531646729e-01 1.649329438805580139e-02 8.289312943816184998e-03 5.628455430269241333e-03 8.815886452794075012e-03 8.333496749401092529e-03 1.116783730685710907e-02 8.128341287374496460e-03 6.886705290526151657e-03 7.574402261525392532e-03 2.498771809041500092e-02 1.390421018004417419e-02 1.601333916187286377e-02 2.055891789495944977e-02 7.485482841730117798e-03 1.236156746745109558e-02 8.816719986498355865e-03 5.691492464393377304e-03 7.000751327723264694e-03 6.341973319649696350e-03 4.811375867575407028e-03 4.646860528737306595e-03 5.982447881251573563e-03 2.874344289302825928e-01 2.989223599433898926e-01 3.648392260074615479e-01
7.302425056695938110e-02 2.147854864597320557e-02 2.854015678167343140e-02 4.662617668509483337e-02 2.491663210093975067e-02 1.883937232196331024e-02 2.790927141904830933e-02 4.403139650821685791e-02 2.195093780755996704e-02 2.254704385995864868e-02 2.163720130920410156e-02 1.218969374895095825e-02 1.577078923583030701e-02 1.284633856266736984e-02 3.657594695687294006e-02 3.280792385339736938e-02 3.483624458312988281e-01 1.631166487932205200e-01 3.724148273468017578e-01 2.543503046035766602e-02 9.400971233844757080e-02 1.433306839317083359e-02 3.404413536190986633e-02 6.309641990810632706e-03 2.001673728227615356e-02 9.267566725611686707e-03 1.957152225077152252e-02 2.661899290978908539e-02 2.712359279394149780e-02 2.901839278638362885e-02 2.094781026244163513e-02 2.454314939677715302e-02 1.606411114335060120e-02 1.257713735103607178e-01 7.104537636041641235e-02 2.049257159233093262e-01 1.696760058403015137e-01 1.886875331401824951e-01 1.106350049376487732e-01 4.271574318408966064e-02 1.500441879034042358e-01 7.003731280565261841e-02 2.233001589775085449e-01 1.719246953725814819e-01 3.698352873325347900e-01 8.151650428771972656e-02 5.335072875022888184e-01 1.901343464851379395e-01 3.120129406452178955e-01 6.465414166450500488e-01 7.267935574054718018e-02 3.890820220112800598e-02 6.674959659576416016e-01 5.880897641181945801e-01 6.467501521110534668e-01 8.890614509582519531e-01 7.382220625877380371e-01 2.369067966938018799e-01 1.071183849126100540e-02 8.832138963043689728e-03 1.154568139463663101e-02 7.405891548842191696e-03 9.775467216968536377e-03 1.859907992184162140e-02 1.301187090575695038e-02 1.335793826729059219e-02 9.555557742714881897e-03 3.262128308415412903e-02 3.872551769018173218e-02 4.333370551466941833e-02 4.093004018068313599e-02 1.858950033783912659e-02 1.344082411378622055e-02 5.924539640545845032e-03 5.126184783875942230e-03 5.221408326178789139e-03 6.880671251565217972e-03 6.594548933207988739e-03 5.250275135040283203e-03 5.567458923906087875e-03 2.765255272388458252e-01 4.275873601436614990e-01 3.513590097427368164e-01
8.576826751232147217e-02 2.005365863442420959e-02 3.088947571814060211e-02 4.912195727229118347e-02 2.426345646381378174e-02 2.332952432334423065e-02 1.060572080314159393e-02 9.525605291128158569e-02 4.873851314187049866e-02 2.823261357843875885e-02 3.486897796392440796e-02 1.552328094840049744e-02 2.003025077283382416e-02 1.899793744087219238e-02 1.042539700865745544e-01 7.647788524627685547e-02 4.292518496513366699e-01 5.266031622886657715e-01 5.801600217819213867e-01 1.104138791561126709e-01 9.987271577119827271e-02 2.915097214281558990e-02 6.912412494421005249e-02 2.503973618149757385e-02 6.032777577638626099e-02 4.611927643418312073e-02 2.719016745686531067e-02 5.875016003847122192e-02 4.438239708542823792e-02 1.502561103552579880e-02 1.360477134585380554e-02 2.136216126382350922e-02 2.648851647973060608e-02 2.640038728713989258e-01 1.721429526805877686e-01 2.277214080095291138e-01 1.493864655494689941e-01 2.675934731960296631e-01 1.036899387836456299e-01 9.787369519472122192e-02 1.051584035158157349e-01 8.193325996398925781e-02 1.382966041564941406e-01 5.577833652496337891e-01 6.402324438095092773e-01 1.959920525550842285e-01 8.434861302375793457e-01 4.419638514518737793e-01 6.667422056198120117e-01 6.497607231140136719e-01 1.843366399407386780e-02 2.232437580823898315e-02 7.649580240249633789e-01 5.646981596946716309e-01 5.896173715591430664e-01 8.769407868385314941e-01 7.380754947662353516e-01 3.685985803604125977e-01 1.270457170903682709e-02 9.781469590961933136e-03 8.928894996643066406e-03 1.097642444074153900e-02 8.004433475434780121e-03 1.390497386455535889e-02 9.030441753566265106e-03 7.999871857464313507e-03 7.320532575249671936e-03 2.071077376604080200e-02 1.141900755465030670e-02 1.102511771023273468e-02 9.999678470194339752e-03 1.154838595539331436e-02 9.449268691241741180e-03 5.840019322931766510e-03 4.735557828098535538e-03 4.481988959014415741e-03 5.748305469751358032e-03 5.057790316641330719e-03 3.573913825675845146e-03 6.414248608052730560e-03 3.005725443363189697e-01 2.235544025897979736e-01 2.328310161828994751e-01
