2.039557397365570068e-01 2.425505816936492920e-01 2.097845077514648438e-01 1.184660047292709351e-01 2.301410436630249023e-01 2.433002553880214691e-02 5.476116389036178589e-02 5.455513671040534973e-02 2.863769829273223877e-01 6.703202724456787109e-01 4.094552397727966309e-01 8.594341278076171875e-01 8.686441779136657715e-01 7.606096863746643066e-01 7.582036852836608887e-01 5.191268324851989746e-01 7.828403711318969727e-01 2.504951357841491699e-01 7.939135432243347168e-01 9.599211812019348145e-01 9.812568426132202148e-01 8.063959479331970215e-01 9.583176970481872559e-01 9.219799637794494629e-01 6.890338063240051270e-01 5.512497425079345703e-01 8.204250335693359375e-01 7.576313614845275879e-01 5.514746904373168945e-01 9.110649824142456055e-01 8.328319191932678223e-01 9.406281113624572754e-01 7.287319302558898926e-01 6.087151765823364258e-01 7.759725451469421387e-01 6.745599508285522461e-01 8.716529011726379395e-01 7.952550649642944336e-01 9.623194336891174316e-01 5.789671540260314941e-01 8.387219309806823730e-01 7.788025140762329102e-01 8.081487417221069336e-01 7.748096585273742676e-01 9.798306822776794434e-01 7.714176177978515625e-01 8.241644501686096191e-01 8.639931678771972656e-01 8.735547065734863281e-01 9.166006445884704590e-01 7.599632143974304199e-01 9.150823950767517090e-01 7.100521326065063477e-01 4.663933217525482178e-01 8.788346052169799805e-01 7.595438361167907715e-01 9.108287692070007324e-01 9.642182588577270508e-01 8.393949270248413086e-01 9.063980579376220703e-01 8.735747337341308594e-01 9.203211069107055664e-01 7.049521803855895996e-01 9.443638920783996582e-01 9.605665206909179688e-01 9.890956282615661621e-01 9.902448654174804688e-01 7.762534618377685547e-01 6.861162185668945312e-01 4.497119188308715820e-01 5.356905460357666016e-01 9.114961028099060059e-01 5.954145193099975586e-01 7.553346157073974609e-01 9.102198481559753418e-01 5.762533545494079590e-01 9.694924354553222656e-01 9.921802282333374023e-01 9.349856376647949219e-01 8.274586796760559082e-01 7.572751641273498535e-01 4.816080629825592041e-01 5.030098557472229004e-01 1.491134762763977051e-01 2.233312875032424927e-01 4.092155694961547852e-01 3.167601823806762695e-01 1.206016913056373596e-01 8.086235523223876953e-01 1.493855416774749756e-01 8.650356531143188477e-02 5.315548181533813477e-02 4.265936613082885742e-01 1.398060172796249390e-01 1.241420507431030273e-01 1.063595116138458252e-01 5.089330077171325684e-01 1.672117263078689575e-01 2.364699840545654297e-01 1.063760295510292053e-01 1.122724562883377075e-01 1.167618930339813232e-01 1.954488083720207214e-02 5.589265376329421997e-02 1.306379139423370361e-01 9.819924831390380859e-02 2.570775896310806274e-02 7.959860377013683319e-03 4.155663028359413147e-02 1.035470589995384216e-01
3.600712716579437256e-01 4.877565503120422363e-01 3.959687352180480957e-01 1.884457319974899292e-01 8.535714447498321533e-02 1.098230853676795959e-01 3.243321180343627930e-01 4.321638941764831543e-01 4.437163770198822021e-01 7.602472901344299316e-01 5.882609486579895020e-01 9.409061074256896973e-01 9.351295828819274902e-01 9.428544640541076660e-01 9.262492656707763672e-01 7.632495164871215820e-01 6.466619372367858887e-01 2.349343150854110718e-01 5.341635942459106445e-01 9.093084931373596191e-01 9.369993209838867188e-01 4.057580232620239258e-01 8.656827807426452637e-01 8.503698706626892090e-01 6.738563179969787598e-01 6.792135238647460938e-01 6.748737692832946777e-01 7.483882308006286621e-01 7.749907374382019043e-01 9.422084689140319824e-01 8.665718436241149902e-01 9.233573079109191895e-01 8.769531846046447754e-01 8.641258478164672852e-01 8.597448468208312988e-01 7.489288449287414551e-01 8.762848973274230957e-01 8.283601999282836914e-01 8.969759345054626465e-01 7.469759583473205566e-01 8.643914461135864258e-01 9.033339023590087891e-01 8.721490502357482910e-01 9.096779823303222656e-01 9.595531821250915527e-01 8.383994102478027344e-01 8.218722343444824219e-01 8.102204203605651855e-01 6.735672354698181152e-01 8.914364576339721680e-01 7.066137790679931641e-01 8.015840649604797363e-01 5.462651252746582031e-01 6.853330135345458984e-01 9.712295532226562500e-01 9.538308978080749512e-01 9.949298501014709473e-01 9.905351996421813965e-01 9.483560919761657715e-01 9.753764271736145020e-01 9.821292757987976074e-01 9.741134047508239746e-01 6.822783350944519043e-01 9.715454578399658203e-01 9.528642296791076660e-01 9.761288166046142578e-01 9.869980812072753906e-01 9.059239029884338379e-01 9.463623762130737305e-01 9.478654265403747559e-01 5.680261254310607910e-01 9.442379474639892578e-01 7.257123589515686035e-01 8.301167488098144531e-01 6.571350693702697754e-01 5.732057094573974609e-01 7.793200016021728516e-01 8.424478769302368164e-01 7.275906801223754883e-01 3.849953413009643555e-01 6.598416566848754883e-01 3.275004625320434570e-01 1.291552037000656128e-01 3.377992659807205200e-02 4.264413192868232727e-02 9.922437369823455811e-02 1.649112999439239502e-01 5.795806273818016052e-02 3.450487852096557617e-01 7.113629579544067383e-02 8.924058079719543457e-02 4.980942979454994202e-02 3.408940434455871582e-01 9.588088095188140869e-02 2.511293292045593262e-01 1.456928849220275879e-01 1.315346807241439819e-01 1.059130877256393433e-01 8.507701754570007324e-02 4.657964780926704407e-02 2.028804570436477661e-01 1.743336170911788940e-01 2.815551124513149261e-02 3.282194957137107849e-02 1.008199900388717651e-01 4.460712522268295288e-02 2.646003663539886475e-02 9.609221480786800385e-03 3.708788752555847168e-02 8.974964171648025513e-02
2.168745249509811401e-01 3.175666332244873047e-01 4.445315003395080566e-01 2.690386772155761719e-01 2.559342384338378906e-01 1.197908222675323486e-01 3.067897856235504150e-01 4.480505287647247314e-01 5.184191465377807617e-01 8.408454656600952148e-01 8.327203989028930664e-01 9.406976103782653809e-01 9.544672966003417969e-01 8.697364330291748047e-01 9.478826522827148438e-01 7.393249273300170898e-01 8.578479886054992676e-01 3.813796341419219971e-01 5.318753123283386230e-01 9.697381258010864258e-01 9.602245688438415527e-01 7.433214783668518066e-01 9.398810863494873047e-01 9.163774251937866211e-01 7.900585532188415527e-01 6.717163324356079102e-01 6.346366405487060547e-01 7.887098789215087891e-01 5.341955423355102539e-01 9.401095509529113770e-01 8.846004009246826172e-01 8.645966649055480957e-01 7.471319437026977539e-01 4.518867731094360352e-01 8.180887103080749512e-01 7.441350817680358887e-01 7.634192705154418945e-01 7.263258099555969238e-01 9.388632774353027344e-01 7.928532958030700684e-01 8.853760957717895508e-01 7.913089990615844727e-01 8.331576585769653320e-01 8.523674011230468750e-01 8.687945008277893066e-01 6.359018087387084961e-01 7.072258591651916504e-01 6.311412453651428223e-01 8.217318058013916016e-01 8.584747910499572754e-01 8.953130841255187988e-01 9.421856999397277832e-01 8.333553075790405273e-01 6.777840852737426758e-01 8.963676095008850098e-01 8.246800899505615234e-01 9.543513655662536621e-01 9.770131111145019531e-01 9.779784083366394043e-01 9.310633540153503418e-01 9.838287830352783203e-01 9.433392286300659180e-01 8.854500055313110352e-01 7.757520079612731934e-01 8.931687474250793457e-01 8.798499107360839844e-01 9.453392624855041504e-01 7.195276021957397461e-01 8.424003720283508301e-01 7.180486917495727539e-01 6.442815661430358887e-01 7.647908926010131836e-01 4.896976053714752197e-01 3.373377025127410889e-01 5.952866673469543457e-01 2.938911020755767822e-01 8.279460668563842773e-01 7.090520858764648438e-01 8.071504235267639160e-01 3.780989050865173340e-01 6.208337545394897461e-01 1.919435709714889526e-01 4.031910598278045654e-01 1.352597773075103760e-01 2.269885241985321045e-01 1.763930618762969971e-01 2.750940918922424316e-01 9.513859450817108154e-02 6.414038538932800293e-01 4.936886951327323914e-02 1.381905823945999146e-01 1.277815401554107666e-01 5.728693008422851562e-01 3.717173337936401367e-01 5.060361623764038086e-01 3.210499286651611328e-01 5.482595562934875488e-01 1.608552932739257812e-01 1.963148266077041626e-01 1.028651148080825806e-01 2.852981090545654297e-01 2.801081538200378418e-01 4.031715542078018188e-02 2.616169117391109467e-02 8.847053349018096924e-02 7.153525203466415405e-02 1.507793962955474854e-01 1.700922660529613495e-02 2.653355337679386139e-02 1.606557220220565796e-01
2.950058579444885254e-01 3.088278174400329590e-01 1.144898384809494019e-01 6.406658887863159180e-02 1.191177889704704285e-01 9.420841932296752930e-02 1.361405849456787109e-01 2.029349803924560547e-01 3.760674297809600830e-01 8.062884211540222168e-01 5.600919723510742188e-01 9.082281589508056641e-01 8.976570963859558105e-01 7.134116291999816895e-01 7.576465010643005371e-01 6.550578474998474121e-01 5.644657015800476074e-01 2.101712226867675781e-01 3.451460599899291992e-01 8.139508962631225586e-01 9.291715621948242188e-01 9.128043651580810547e-01 9.798359870910644531e-01 9.832884669303894043e-01 9.128115773200988770e-01 8.253690004348754883e-01 9.504877924919128418e-01 9.295706152915954590e-01 7.084546685218811035e-01 9.887238740921020508e-01 9.812777638435363770e-01 8.501479029655456543e-01 6.342195868492126465e-01 5.627139210700988770e-01 6.844026446342468262e-01 6.488494873046875000e-01 9.310965538024902344e-01 8.994216322898864746e-01 9.357349276542663574e-01 9.254555106163024902e-01 8.772864937782287598e-01 8.786132931709289551e-01 9.575544595718383789e-01 9.690361618995666504e-01 9.833428859710693359e-01 9.241511821746826172e-01 8.155981302261352539e-01 9.573353528976440430e-01 9.658707976341247559e-01 9.907389879226684570e-01 9.302843213081359863e-01 9.255994558334350586e-01 8.750587701797485352e-01 4.884336590766906738e-01 9.573977589607238770e-01 8.857979178428649902e-01 9.729015231132507324e-01 9.764177799224853516e-01 9.647958874702453613e-01 9.738100171089172363e-01 9.866825342178344727e-01 9.507415890693664551e-01 7.893330454826354980e-01 9.372484683990478516e-01 9.410472512245178223e-01 8.968773484230041504e-01 9.716279506683349609e-01 8.940559625625610352e-01 8.382183909416198730e-01 6.802278757095336914e-01 3.788706660270690918e-01 8.680586218833923340e-01 3.575996756553649902e-01 8.163717389106750488e-01 7.815857529640197754e-01 2.424498647451400757e-01 7.355319857597351074e-01 8.855918645858764648e-01 6.950639486312866211e-01 4.649000465869903564e-01 7.202346920967102051e-01 1.748761236667633057e-01 1.501939147710800171e-01 9.609658271074295044e-02 3.678487241268157959e-02 3.672966659069061279e-01 2.974995076656341553e-01 5.897194892168045044e-02 6.014042496681213379e-01 8.439613133668899536e-02 3.990513831377029419e-02 3.935175016522407532e-02 1.738484203815460205e-01 9.852161258459091187e-02 5.897098034620285034e-02 6.235050410032272339e-02 1.226392909884452820e-01 9.255309402942657471e-02 2.247539162635803223e-01 1.053112894296646118e-01 1.667387336492538452e-01 1.187039911746978760e-01 4.306115210056304932e-02 3.062506020069122314e-02 1.034745201468467712e-01 6.849864870309829712e-02 2.177928760647773743e-02 8.099861443042755127e-03 1.869384199380874634e-02 1.890323162078857422e-01
3.731433749198913574e-01 3.639032840728759766e-01 3.387915492057800293e-01 1.219840794801712036e-01 1.720239669084548950e-01 1.819211840629577637e-01 3.259871006011962891e-01 2.011138945817947388e-01 4.008514881134033203e-01 4.687687456607818604e-01 2.196195125579833984e-01 5.925092697143554688e-01 6.055405735969543457e-01 3.774566948413848877e-01 6.840199828147888184e-01 2.058118134737014771e-01 3.157289028167724609e-01 2.789560258388519287e-01 1.394343525171279907e-01 9.244306087493896484e-01 9.090886116027832031e-01 8.570748567581176758e-01 8.810021281242370605e-01 9.071491956710815430e-01 8.771983981132507324e-01 6.743412017822265625e-01 7.472894191741943359e-01 6.480503082275390625e-01 6.258273124694824219e-01 9.154191613197326660e-01 8.221538662910461426e-01 9.370864629745483398e-01 8.616173863410949707e-01 5.379757285118103027e-01 7.978315353393554688e-01 7.217568755149841309e-01 9.004960656166076660e-01 8.984054327011108398e-01 9.595521092414855957e-01 8.967558145523071289e-01 9.316501021385192871e-01 9.419056773185729980e-01 9.031631946563720703e-01 9.158359766006469727e-01 9.129240512847900391e-01 8.452543020248413086e-01 7.862825393676757812e-01 8.498601913452148438e-01 9.119648933410644531e-01 8.189852833747863770e-01 9.031554460525512695e-01 9.315781593322753906e-01 5.156761407852172852e-01 4.493868052959442139e-01 9.092822670936584473e-01 8.802972435951232910e-01 9.717840552330017090e-01 9.906986355781555176e-01 9.431441426277160645e-01 9.740017056465148926e-01 9.402983784675598145e-01 8.546003103256225586e-01 7.734360098838806152e-01 9.233511090278625488e-01 9.034483432769775391e-01 7.648881077766418457e-01 8.992288112640380859e-01 6.320244073867797852e-01 5.905886292457580566e-01 4.612534642219543457e-01 3.811561465263366699e-01 4.708009958267211914e-01 3.236345052719116211e-01 6.447016596794128418e-01 4.555232822895050049e-01 4.821071326732635498e-01 8.162641525268554688e-01 7.617994546890258789e-01 5.244659781455993652e-01 5.325304269790649414e-01 5.796821117401123047e-01 4.861032068729400635e-01 9.032416343688964844e-02 1.390110421925783157e-02 5.430059134960174561e-02 2.831489145755767822e-01 4.881846606731414795e-01 2.161348760128021240e-01 7.654331326484680176e-01 1.403807550668716431e-01 2.154073417186737061e-01 9.461291879415512085e-02 4.593821167945861816e-01 3.161441087722778320e-01 3.208564221858978271e-01 2.906176149845123291e-01 1.838417351245880127e-01 1.973985731601715088e-01 2.225919216871261597e-01 6.217349320650100708e-02 4.116533696651458740e-02 4.358202219009399414e-02 1.506707910448312759e-02 1.944209262728691101e-02 7.019708305597305298e-02 6.015418469905853271e-02 1.049075573682785034e-01 1.658822223544120789e-02 1.811016164720058441e-02 1.627867817878723145e-01
1.414573788642883301e-01 1.602214425802230835e-01 2.045951634645462036e-01 1.471806317567825317e-01 3.363433182239532471e-01 2.519646286964416504e-02 4.297753423452377319e-02 9.224265813827514648e-02 4.308159053325653076e-01 7.954835295677185059e-01 5.669914484024047852e-01 8.750379085540771484e-01 8.893234133720397949e-01 7.489801645278930664e-01 8.205022811889648438e-01 4.526590108871459961e-01 6.464948058128356934e-01 2.178963422775268555e-01 5.050112009048461914e-01 9.495778679847717285e-01 9.693199396133422852e-01 8.240312337875366211e-01 9.559049606323242188e-01 8.519087433815002441e-01 5.575309991836547852e-01 4.362135529518127441e-01 7.325722575187683105e-01 7.491619586944580078e-01 5.187541842460632324e-01 8.283680081367492676e-01 8.821946382522583008e-01 9.224644899368286133e-01 7.226123809814453125e-01 5.584822297096252441e-01 7.211704254150390625e-01 5.565010905265808105e-01 7.592666745185852051e-01 7.523754239082336426e-01 9.492718577384948730e-01 4.836169481277465820e-01 8.236396908760070801e-01 7.145539522171020508e-01 7.634316086769104004e-01 6.876295804977416992e-01 9.675709605216979980e-01 7.454771399497985840e-01 8.126043081283569336e-01 8.274248242378234863e-01 8.734208345413208008e-01 9.256622791290283203e-01 7.721341848373413086e-01 8.503955602645874023e-01 5.089936852455139160e-01 4.347281455993652344e-01 8.598252534866333008e-01 8.025826215744018555e-01 9.660580754280090332e-01 9.201098084449768066e-01 7.972300052642822266e-01 9.217492938041687012e-01 9.464173316955566406e-01 8.681994080543518066e-01 7.035490274429321289e-01 9.703552722930908203e-01 9.519501924514770508e-01 9.801755547523498535e-01 9.799050092697143555e-01 7.439835667610168457e-01 5.672913789749145508e-01 4.284497797489166260e-01 4.549751579761505127e-01 8.920309543609619141e-01 6.957368850708007812e-01 8.089557290077209473e-01 9.519298672676086426e-01 6.997885107994079590e-01 9.849343299865722656e-01 9.933996200561523438e-01 9.674028158187866211e-01 8.346302509307861328e-01 8.094344735145568848e-01 7.527237534523010254e-01 4.337573945522308350e-01 1.611690670251846313e-01 1.306993663311004639e-01 3.618345260620117188e-01 3.854249119758605957e-01 1.196234673261642456e-01 6.958647370338439941e-01 1.362743675708770752e-01 8.390002697706222534e-02 5.885376036167144775e-02 3.426308035850524902e-01 2.047157883644104004e-01 1.770758926868438721e-01 1.295126527547836304e-01 3.586572110652923584e-01 1.265761256217956543e-01 2.504792213439941406e-01 8.369244635105133057e-02 6.784611940383911133e-02 9.160718321800231934e-02 1.354231871664524078e-02 4.907624050974845886e-02 1.280455738306045532e-01 9.508566558361053467e-02 2.211120538413524628e-02 6.728783249855041504e-03 3.565511479973793030e-02 1.149216815829277039e-01
3.706577718257904053e-01 4.475319087505340576e-01 4.674385786056518555e-01 1.870582699775695801e-01 1.524986773729324341e-01 5.634251609444618225e-02 4.531616568565368652e-01 5.618184804916381836e-01 7.778812050819396973e-01 9.407392740249633789e-01 6.001542210578918457e-01 9.603540301322937012e-01 9.770784378051757812e-01 9.672639369964599609e-01 9.521278142929077148e-01 6.084486246109008789e-01 5.813037753105163574e-01 2.575187385082244873e-01 3.356076776981353760e-01 9.803536534309387207e-01 9.197331070899963379e-01 4.839093983173370361e-01 9.008493423461914062e-01 8.926181793212890625e-01 8.325221538543701172e-01 7.407877445220947266e-01 7.571688890457153320e-01 7.223590016365051270e-01 7.812516689300537109e-01 9.285627603530883789e-01 8.963984847068786621e-01 9.535502195358276367e-01 9.391161203384399414e-01 7.847945690155029297e-01 7.711140513420104980e-01 7.256995439529418945e-01 8.521994948387145996e-01 7.945839762687683105e-01 8.914335370063781738e-01 6.702220439910888672e-01 8.355360627174377441e-01 8.807567954063415527e-01 8.404070734977722168e-01 8.711622953414916992e-01 9.713043570518493652e-01 7.630296945571899414e-01 8.739065527915954590e-01 8.924383521080017090e-01 7.216436266899108887e-01 8.474321365356445312e-01 7.253252267837524414e-01 8.016223311424255371e-01 5.533868670463562012e-01 8.234798312187194824e-01 9.830089211463928223e-01 9.304268956184387207e-01 9.960381984710693359e-01 9.910516738891601562e-01 9.530248045921325684e-01 9.592666029930114746e-01 9.776152968406677246e-01 9.489203691482543945e-01 7.235777974128723145e-01 9.673347473144531250e-01 9.127693772315979004e-01 9.568497538566589355e-01 9.653317928314208984e-01 8.988376259803771973e-01 9.392465353012084961e-01 9.500068426132202148e-01 6.227645277976989746e-01 9.247194528579711914e-01 6.792904734611511230e-01 9.036527872085571289e-01 6.295171380043029785e-01 4.713131189346313477e-01 8.364119529724121094e-01 8.755289912223815918e-01 7.583046555519104004e-01 5.062758922576904297e-01 7.515113949775695801e-01 3.762005865573883057e-01 1.240166351199150085e-01 2.769893221557140350e-02 4.759689792990684509e-02 1.139162331819534302e-01 1.724564433097839355e-01 8.473303914070129395e-02 3.066217303276062012e-01 9.192708879709243774e-02 1.065995320677757263e-01 6.812252104282379150e-02 3.087350428104400635e-01 1.148259490728378296e-01 1.936742961406707764e-01 1.755443066358566284e-01 9.809651225805282593e-02 1.125672981142997742e-01 8.760776370763778687e-02 5.593820661306381226e-02 8.569943159818649292e-02 1.363776326179504395e-01 3.029181435704231262e-02 2.744831144809722900e-02 7.429987192153930664e-02 5.199902877211570740e-02 4.408084601163864136e-02 1.463255286216735840e-02 3.015655279159545898e-02 8.299547433853149414e-02
2.402589321136474609e-01 2.799503803253173828e-01 3.887072503566741943e-01 2.803913056850433350e-01 1.372489631175994873e-01 1.492411941289901733e-01 1.745606958866119385e-01 4.160846769809722900e-01 6.006001234054565430e-01 8.332568407058715820e-01 7.622648477554321289e-01 9.352780580520629883e-01 9.639370441436767578e-01 8.553318381309509277e-01 9.413703083992004395e-01 7.843209505081176758e-01 8.943524956703186035e-01 5.808237791061401367e-01 8.048360347747802734e-01 9.840490818023681641e-01 9.679834842681884766e-01 8.407204747200012207e-01 9.849480986595153809e-01 9.635074734687805176e-01 7.829415202140808105e-01 6.660845875740051270e-01 6.701870560646057129e-01 7.567803263664245605e-01 5.000313520431518555e-01 8.712463974952697754e-01 8.972216844558715820e-01 8.472782373428344727e-01 7.478951215744018555e-01 5.031598806381225586e-01 6.811985969543457031e-01 7.104069590568542480e-01 7.296724915504455566e-01 7.863282561302185059e-01 9.440577030181884766e-01 8.228628635406494141e-01 9.011243581771850586e-01 7.734186053276062012e-01 7.874798178672790527e-01 8.777691721916198730e-01 9.007451534271240234e-01 7.254003286361694336e-01 6.368036270141601562e-01 8.146805167198181152e-01 8.407742977142333984e-01 9.424998760223388672e-01 8.378720879554748535e-01 9.563022851943969727e-01 8.854141831398010254e-01 8.185290098190307617e-01 9.149663448333740234e-01 8.338953852653503418e-01 9.526334404945373535e-01 9.851685762405395508e-01 9.740784764289855957e-01 9.512185454368591309e-01 9.677028059959411621e-01 8.868975639343261719e-01 8.460142612457275391e-01 8.292873501777648926e-01 8.588374257087707520e-01 9.396924376487731934e-01 9.217215180397033691e-01 6.873896718025207520e-01 7.950288057327270508e-01 6.786209940910339355e-01 4.272928535938262939e-01 8.030026555061340332e-01 3.773110210895538330e-01 3.990303575992584229e-01 6.462869644165039062e-01 3.700733482837677002e-01 9.102291464805603027e-01 8.293291330337524414e-01 8.630295991897583008e-01 4.516067504882812500e-01 5.023080706596374512e-01 2.420220673084259033e-01 5.762139558792114258e-01 1.903336048126220703e-01 1.510083973407745361e-01 2.770805656909942627e-01 2.732358872890472412e-01 8.280572295188903809e-02 6.861955523490905762e-01 7.711321860551834106e-02 1.154683306813240051e-01 1.241009086370468140e-01 4.638646543025970459e-01 3.740326464176177979e-01 5.788637995719909668e-01 3.366715908050537109e-01 6.025187373161315918e-01 2.427258938550949097e-01 3.026659488677978516e-01 7.661854475736618042e-02 3.988931477069854736e-01 2.581711411476135254e-01 4.038634523749351501e-02 3.827420249581336975e-02 8.566542714834213257e-02 6.835456937551498413e-02 4.924550652503967285e-02 1.710995845496654510e-02 2.307577058672904968e-02 1.811859309673309326e-01
2.712510526180267334e-01 2.445991188287734985e-01 7.923420518636703491e-02 7.011497765779495239e-02 1.792225688695907593e-01 8.017063885927200317e-02 1.996233463287353516e-01 2.240595370531082153e-01 5.911290049552917480e-01 8.067603111267089844e-01 5.891205668449401855e-01 8.513342738151550293e-01 9.028853178024291992e-01 7.675629258155822754e-01 7.320803999900817871e-01 6.180851459503173828e-01 4.898760318756103516e-01 1.684706360101699829e-01 5.057135820388793945e-01 8.343930244445800781e-01 8.764550089836120605e-01 8.590819835662841797e-01 9.663052558898925781e-01 9.651794433593750000e-01 9.450412988662719727e-01 8.957376480102539062e-01 9.463305473327636719e-01 9.403927326202392578e-01 8.553969264030456543e-01 9.864077568054199219e-01 9.653820395469665527e-01 8.772470951080322266e-01 7.759178280830383301e-01 5.757375359535217285e-01 7.275218367576599121e-01 6.372814178466796875e-01 9.583712220191955566e-01 9.412518739700317383e-01 9.504712224006652832e-01 9.240806102752685547e-01 9.056938290596008301e-01 8.880955576896667480e-01 9.506371021270751953e-01 9.256346821784973145e-01 9.879740476608276367e-01 8.972465991973876953e-01 8.560317754745483398e-01 9.735704064369201660e-01 9.726101756095886230e-01 9.866685867309570312e-01 9.290656447410583496e-01 8.726434707641601562e-01 9.133672714233398438e-01 6.220319867134094238e-01 9.750680327415466309e-01 9.633358120918273926e-01 9.801703691482543945e-01 9.853878617286682129e-01 9.761633276939392090e-01 9.776546359062194824e-01 9.808736443519592285e-01 9.164560437202453613e-01 7.970405817031860352e-01 9.529150128364562988e-01 9.102447628974914551e-01 8.989930152893066406e-01 9.442526102066040039e-01 7.654531598091125488e-01 9.046151041984558105e-01 7.877788543701171875e-01 3.041175007820129395e-01 8.856031298637390137e-01 3.655767440795898438e-01 8.847768902778625488e-01 7.401686906814575195e-01 2.057700157165527344e-01 8.096016645431518555e-01 8.041905164718627930e-01 7.668230533599853516e-01 3.816893100738525391e-01 7.837195992469787598e-01 2.464630901813507080e-01 1.621239036321640015e-01 7.579892128705978394e-02 4.293147101998329163e-02 3.326355218887329102e-01 2.506573200225830078e-01 7.514319568872451782e-02 4.832176268100738525e-01 9.611596912145614624e-02 3.094590827822685242e-02 5.141588300466537476e-02 3.062621355056762695e-01 9.613221138715744019e-02 7.442351430654525757e-02 5.721772462129592896e-02 1.025552973151206970e-01 5.220264941453933716e-02 1.243481263518333435e-01 8.878119289875030518e-02 2.358742952346801758e-01 1.224554702639579773e-01 3.556322678923606873e-02 3.741852939128875732e-02 1.231052130460739136e-01 6.020870432257652283e-02 2.122008055448532104e-02 7.852827198803424835e-03 1.740149222314357758e-02 2.005661576986312866e-01
3.151298761367797852e-01 3.863928914070129395e-01 3.082469999790191650e-01 2.074482887983322144e-01 2.793562114238739014e-01 5.350190773606300354e-02 1.996514499187469482e-01 1.998241245746612549e-01 3.746808767318725586e-01 4.074906706809997559e-01 2.409731596708297729e-01 6.544755101203918457e-01 4.765702188014984131e-01 4.410187900066375732e-01 7.252597212791442871e-01 3.575876355171203613e-01 3.461039364337921143e-01 7.615778595209121704e-02 1.175968423485755920e-01 8.464613556861877441e-01 8.873692750930786133e-01 7.835691571235656738e-01 9.349778294563293457e-01 9.196014404296875000e-01 8.594125509262084961e-01 6.092708706855773926e-01 7.333279848098754883e-01 5.078067183494567871e-01 5.496395826339721680e-01 9.358156919479370117e-01 8.558886051177978516e-01 9.098581075668334961e-01 7.959481477737426758e-01 4.471542239189147949e-01 7.353745698928833008e-01 7.039225697517395020e-01 9.433117508888244629e-01 9.210844635963439941e-01 9.722180962562561035e-01 9.299027323722839355e-01 9.254206418991088867e-01 9.469444751739501953e-01 8.507060408592224121e-01 9.090448617935180664e-01 9.091652631759643555e-01 8.145279288291931152e-01 8.412373661994934082e-01 8.287906050682067871e-01 8.733434677124023438e-01 8.331094384193420410e-01 8.835147023200988770e-01 9.370490312576293945e-01 4.921704232692718506e-01 4.442099332809448242e-01 7.191025614738464355e-01 7.634621858596801758e-01 9.749510884284973145e-01 9.867352247238159180e-01 9.339464306831359863e-01 9.508726596832275391e-01 9.289386868476867676e-01 9.230194091796875000e-01 8.933268189430236816e-01 8.451451063156127930e-01 9.153718948364257812e-01 8.598717451095581055e-01 9.260310530662536621e-01 5.728720426559448242e-01 7.879089117050170898e-01 6.645846366882324219e-01 4.799795150756835938e-01 7.669422030448913574e-01 4.665553867816925049e-01 7.414383888244628906e-01 3.860252499580383301e-01 5.180347561836242676e-01 7.144377231597900391e-01 8.065118789672851562e-01 3.801265954971313477e-01 4.533713757991790771e-01 4.083705544471740723e-01 3.028809130191802979e-01 9.867335855960845947e-02 3.199203684926033020e-02 1.150072440505027771e-01 3.980108499526977539e-01 4.815911054611206055e-01 1.680280417203903198e-01 7.998443841934204102e-01 1.713730692863464355e-01 3.034592270851135254e-01 1.107625663280487061e-01 4.297537803649902344e-01 2.606921494007110596e-01 4.380762279033660889e-01 2.463725805282592773e-01 1.907690614461898804e-01 1.807193309068679810e-01 2.246417999267578125e-01 8.394247293472290039e-02 9.865915030241012573e-02 6.261023133993148804e-02 1.846590824425220490e-02 2.256829477846622467e-02 7.307190448045730591e-02 7.269439846277236938e-02 7.821007072925567627e-02 1.347283832728862762e-02 2.292156405746936798e-02 1.490004211664199829e-01
