7.446035742759704590e-03 2.488104440271854401e-02 2.443750575184822083e-02 1.622645109891891479e-01 9.271609038114547729e-02 4.751496389508247375e-02 1.533749699592590332e-01 2.585277259349822998e-01 9.339450858533382416e-03 1.041049417108297348e-02 5.198501981794834137e-03 7.615632843226194382e-03 2.595230750739574432e-02 8.413431234657764435e-03 3.084166720509529114e-02 2.376295439898967743e-02 1.576146483421325684e-02 1.835767738521099091e-02 6.780441105365753174e-02 7.384994626045227051e-02 9.963256120681762695e-02 5.859026312828063965e-02 1.253482550382614136e-01 7.641375809907913208e-02 6.578902900218963623e-02 2.083034068346023560e-01 4.137541949748992920e-01 3.774605691432952881e-01 5.354374051094055176e-01 4.429843127727508545e-01 3.475919067859649658e-01 4.871345460414886475e-01 2.728565931320190430e-01 3.297125697135925293e-01 1.534396708011627197e-01 3.276313841342926025e-01 1.299059540033340454e-01 3.816068172454833984e-01 6.181057691574096680e-01 5.254201292991638184e-01 9.068332910537719727e-01 3.206179738044738770e-01 7.611528038978576660e-01 7.120174765586853027e-01 1.617549955844879150e-01 3.391064107418060303e-01 1.259653121232986450e-01 1.047504041343927383e-02 7.987222075462341309e-02 7.522875070571899414e-02 5.795817822217941284e-02 2.202302068471908569e-01 3.547721803188323975e-01 7.141906023025512695e-01 8.635072112083435059e-01 9.856978654861450195e-01 7.867090702056884766e-01 3.967596292495727539e-01 1.893030703067779541e-01 4.486430287361145020e-01 9.398457407951354980e-01 7.299240827560424805e-01 4.968733787536621094e-01 6.906545758247375488e-01 3.938390016555786133e-01 9.406290948390960693e-02 3.445804119110107422e-02 1.144399270415306091e-01 2.702458575367927551e-02 4.333296418190002441e-02 1.072915866971015930e-01 1.738718599081039429e-01 5.774745345115661621e-01 3.202053308486938477e-01 1.334833651781082153e-01 1.288129091262817383e-01 1.857597380876541138e-02 3.573393821716308594e-02 3.346544876694679260e-02 1.874686032533645630e-02 9.368131868541240692e-03 7.748498022556304932e-02 7.549304962158203125e-01 8.752896785736083984e-01 9.273511767387390137e-01 9.429939985275268555e-01 9.103546738624572754e-01 7.595662474632263184e-01 4.505646526813507080e-01 1.607965230941772461e-01 1.430478785187005997e-02 3.976465389132499695e-02 4.070395603775978088e-02 1.416483893990516663e-02 2.438403666019439697e-02 3.716171160340309143e-02 1.691775210201740265e-02 1.398534774780273438e-01 3.120266832411289215e-02 8.870773017406463623e-02 3.063641674816608429e-02 2.555112242698669434e-01 2.342644482851028442e-01 5.018522739410400391e-01 2.015013545751571655e-01 3.056372404098510742e-01 1.374449580907821655e-01 1.116693988442420959e-01 1.081555560231208801e-01 6.535536050796508789e-02
1.425142865628004074e-02 3.625988215208053589e-02 3.382328525185585022e-02 6.051282957196235657e-02 4.170240759849548340e-01 2.395408600568771362e-01 3.029462397098541260e-01 4.985599517822265625e-01 2.495696395635604858e-02 4.908487945795059204e-02 4.415343701839447021e-02 2.019674889743328094e-02 1.173125281929969788e-01 3.347775712609291077e-02 6.826952099800109863e-02 1.026460006833076477e-01 1.910754293203353882e-01 3.405639901757240295e-02 9.856144338846206665e-02 5.620782077312469482e-02 2.607077062129974365e-01 3.332520276308059692e-02 5.009277909994125366e-02 6.616342067718505859e-02 1.570185087621212006e-02 1.464275717735290527e-01 1.965543925762176514e-01 1.189783290028572083e-01 4.658786952495574951e-01 3.936809003353118896e-01 3.646140396595001221e-01 6.988956332206726074e-01 1.412848979234695435e-01 5.916823744773864746e-01 5.056419968605041504e-02 3.547251224517822266e-02 1.976497657597064972e-02 1.696188300848007202e-01 4.368881881237030029e-01 4.521237909793853760e-01 5.231378674507141113e-01 2.314711809158325195e-01 2.608861029148101807e-01 5.948722958564758301e-01 3.948621824383735657e-02 5.477060675621032715e-01 4.778530001640319824e-01 1.104555875062942505e-01 1.367930322885513306e-01 1.150906309485435486e-01 2.597274780273437500e-01 3.049391508102416992e-01 7.283483743667602539e-01 4.627747535705566406e-01 9.308255314826965332e-01 9.905430674552917480e-01 9.088487029075622559e-01 3.811053633689880371e-01 3.394488394260406494e-01 5.358679890632629395e-01 9.303141236305236816e-01 8.693217635154724121e-01 6.352012157440185547e-01 7.972971200942993164e-01 5.704763531684875488e-01 1.361356079578399658e-01 1.781424880027770996e-02 9.581464529037475586e-02 2.457112632691860199e-02 1.379610411822795868e-02 3.284297510981559753e-02 1.819013506174087524e-01 6.569812297821044922e-01 5.720032453536987305e-01 3.823454082012176514e-01 2.016294598579406738e-01 3.203331306576728821e-02 1.146454829722642899e-02 1.263506431132555008e-02 6.560357287526130676e-03 5.907702259719371796e-03 1.229959819465875626e-02 3.829133212566375732e-01 8.344515562057495117e-01 9.375650286674499512e-01 9.792996048927307129e-01 9.417971372604370117e-01 8.483493328094482422e-01 7.181379199028015137e-01 5.145502686500549316e-01 2.912699431180953979e-02 2.350793778896331787e-02 2.893214114010334015e-02 2.071534469723701477e-02 1.764123141765594482e-02 2.734575420618057251e-02 1.369099039584398270e-02 9.367527067661285400e-02 7.840778678655624390e-02 4.467268660664558411e-02 6.479869782924652100e-02 7.545523345470428467e-02 8.856695890426635742e-02 1.053145676851272583e-01 1.005841717123985291e-01 1.446597278118133545e-01 8.803998678922653198e-02 7.899487763643264771e-02 7.406964898109436035e-02 5.565911158919334412e-02
3.846941748633980751e-03 1.911973021924495697e-02 1.892166957259178162e-02 3.450882434844970703e-02 2.985967881977558136e-02 5.414249002933502197e-02 2.415068149566650391e-01 3.292308449745178223e-01 6.947333924472332001e-03 5.057103931903839111e-03 3.264046972617506981e-03 3.986122552305459976e-03 6.296235322952270508e-02 1.644655689597129822e-02 1.453770399093627930e-01 2.777019701898097992e-02 1.049076952040195465e-02 1.466510817408561707e-02 4.742645472288131714e-02 5.285238102078437805e-02 2.500013634562492371e-02 1.058444194495677948e-02 6.439542770385742188e-02 1.693227887153625488e-02 1.309018023312091827e-02 7.582774758338928223e-02 5.058396458625793457e-01 2.871609628200531006e-01 6.210447549819946289e-01 5.092624425888061523e-01 2.313464581966400146e-01 4.126294851303100586e-01 6.188292056322097778e-02 2.279137670993804932e-01 4.192601144313812256e-02 7.958786189556121826e-02 6.697502452880144119e-03 1.088673248887062073e-01 1.862536817789077759e-01 5.628082901239395142e-02 2.870379388332366943e-01 7.512273732572793961e-03 4.814319312572479248e-02 1.775280684232711792e-01 1.635270938277244568e-02 3.253970667719841003e-02 4.891937226057052612e-02 1.706244540400803089e-03 8.952436968684196472e-03 6.213434971868991852e-03 1.740005053579807281e-02 4.305610805749893188e-02 3.754158318042755127e-01 5.018525123596191406e-01 9.595139026641845703e-01 9.892446994781494141e-01 9.519147872924804688e-01 7.500604391098022461e-01 6.571561694145202637e-01 7.538731098175048828e-01 9.468287229537963867e-01 7.891249656677246094e-01 5.004907846450805664e-01 7.110359668731689453e-01 5.936352014541625977e-01 5.264496430754661560e-02 1.122911181300878525e-02 2.532099373638629913e-02 1.628298312425613403e-02 1.650147326290607452e-02 5.345785990357398987e-02 3.248427510261535645e-01 3.555475473403930664e-01 3.045262992382049561e-01 4.515288025140762329e-02 3.736020252108573914e-02 9.948163293302059174e-03 1.222794689238071442e-02 4.504467919468879700e-02 1.679816469550132751e-02 9.830324910581111908e-03 2.776701189577579498e-02 4.378398656845092773e-01 9.485357403755187988e-01 9.249096512794494629e-01 9.808110594749450684e-01 9.647430777549743652e-01 9.437221884727478027e-01 5.952302813529968262e-01 1.024657115340232849e-01 1.405332889407873154e-02 1.999677717685699463e-02 6.481467932462692261e-02 4.022947326302528381e-02 1.973905600607395172e-02 2.985655702650547028e-02 2.173875831067562103e-02 2.879752814769744873e-01 1.047095805406570435e-01 1.618910729885101318e-01 5.970296263694763184e-02 1.574038565158843994e-01 1.981207877397537231e-01 5.619248151779174805e-01 2.760608494281768799e-01 3.708743453025817871e-01 2.207948863506317139e-01 1.442434489727020264e-01 2.500288486480712891e-01 1.254808157682418823e-01
1.949524320662021637e-02 3.610225021839141846e-02 6.736858189105987549e-02 1.769342124462127686e-01 2.876455783843994141e-01 3.978686928749084473e-01 4.048887789249420166e-01 3.169963657855987549e-01 2.953751198947429657e-02 4.117092862725257874e-02 4.547971114516258240e-02 2.453519403934478760e-02 8.357048034667968750e-02 9.933628141880035400e-03 6.186364218592643738e-02 1.057550683617591858e-02 3.004525788128376007e-02 2.148373797535896301e-02 3.494445234537124634e-02 1.919417642056941986e-02 1.663672626018524170e-01 2.402005717158317566e-02 4.129283130168914795e-02 5.294865369796752930e-02 1.268040761351585388e-02 2.562460005283355713e-01 2.874291241168975830e-01 3.018136918544769287e-01 6.837032437324523926e-01 7.152686715126037598e-01 4.019047915935516357e-01 9.143112301826477051e-01 2.793317437171936035e-01 8.865332603454589844e-01 7.831632345914840698e-02 2.575149536132812500e-01 8.941478282213211060e-02 2.561770379543304443e-01 6.901771426200866699e-01 6.828297972679138184e-01 7.229471802711486816e-01 5.691902637481689453e-01 6.073144078254699707e-01 8.833402395248413086e-01 1.714058518409729004e-01 4.619891047477722168e-01 1.932017505168914795e-01 4.335198923945426941e-02 2.069788128137588501e-01 1.705849021673202515e-01 2.234519720077514648e-01 3.631143569946289062e-01 5.230191349983215332e-01 5.475949645042419434e-01 9.765532612800598145e-01 9.847881793975830078e-01 9.086990356445312500e-01 5.212672948837280273e-01 3.890507817268371582e-01 3.914863467216491699e-01 5.909408926963806152e-01 4.453158974647521973e-01 2.577509880065917969e-01 4.819027185440063477e-01 3.080117106437683105e-01 8.980749547481536865e-02 2.591913752257823944e-02 5.395684763789176941e-02 2.130976505577564240e-02 2.325445786118507385e-02 3.181578218936920166e-02 1.850348114967346191e-01 2.575466930866241455e-01 4.090308845043182373e-01 1.325423568487167358e-01 4.478252306580543518e-02 1.560360193252563477e-02 1.227456517517566681e-02 1.031790301203727722e-02 1.084160432219505310e-02 7.027612999081611633e-03 4.287969693541526794e-02 7.607918381690979004e-01 8.077555894851684570e-01 7.820630669593811035e-01 8.929314613342285156e-01 8.676050901412963867e-01 6.359089612960815430e-01 4.991662204265594482e-01 4.045519530773162842e-01 1.651563309133052826e-02 4.143552109599113464e-02 3.789953514933586121e-02 2.027551271021366119e-02 2.482801675796508789e-02 5.648521706461906433e-02 3.036073595285415649e-02 6.250474601984024048e-02 1.112095117568969727e-01 1.391992866992950439e-01 5.186866596341133118e-02 1.826013773679733276e-01 2.486990243196487427e-01 6.357808113098144531e-01 2.867455780506134033e-01 5.176070928573608398e-01 1.038960516452789307e-01 5.606168881058692932e-02 5.241628736257553101e-02 6.886492669582366943e-02
5.812371615320444107e-03 1.623160578310489655e-02 1.810820959508419037e-02 3.476114198565483093e-02 1.318589597940444946e-01 3.876262605190277100e-01 6.217401027679443359e-01 5.322130918502807617e-01 8.853897452354431152e-03 1.659651659429073334e-02 2.636627480387687683e-02 2.914875186979770660e-02 1.593235880136489868e-01 2.091258391737937927e-02 1.402461081743240356e-01 5.120755732059478760e-02 7.908023148775100708e-02 4.055844619870185852e-02 1.956873387098312378e-01 1.200955361127853394e-01 3.332296758890151978e-02 1.186556555330753326e-02 1.161698997020721436e-01 3.409871459007263184e-02 2.874336391687393188e-02 3.416682407259941101e-02 2.079551070928573608e-01 1.745449155569076538e-01 6.717830896377563477e-01 6.504021286964416504e-01 1.956133395433425903e-01 7.905264496803283691e-01 2.896511554718017578e-02 3.537198901176452637e-01 1.896017789840698242e-02 5.936090648174285889e-02 4.625463858246803284e-03 7.919336855411529541e-02 2.416748702526092529e-01 4.482070356607437134e-02 8.742130547761917114e-02 7.645830512046813965e-03 8.500242233276367188e-02 3.180515468120574951e-01 6.880531087517738342e-03 1.063910052180290222e-01 2.212802767753601074e-01 1.796966791152954102e-02 2.153402380645275116e-02 2.889425866305828094e-02 4.493499919772148132e-02 1.028420627117156982e-01 2.677206099033355713e-01 4.972222149372100830e-01 8.887562751770019531e-01 9.235312342643737793e-01 8.132900595664978027e-01 1.984876096248626709e-01 3.358303010463714600e-01 3.739024102687835693e-01 8.564280867576599121e-01 7.057052850723266602e-01 3.971507847309112549e-01 3.733316063880920410e-01 2.359301745891571045e-01 6.880557537078857422e-02 3.097695857286453247e-02 2.873170562088489532e-02 1.560216583311557770e-02 1.312600821256637573e-02 4.898261651396751404e-02 2.407059967517852783e-01 5.406166315078735352e-01 4.815300107002258301e-01 5.087521299719810486e-02 3.322334587574005127e-02 2.202599868178367615e-02 8.291429840028285980e-03 8.256963640451431274e-02 7.416965905576944351e-03 6.029663141816854477e-03 1.274055149406194687e-02 3.991944491863250732e-01 7.050283551216125488e-01 8.182561397552490234e-01 9.664329290390014648e-01 8.720609545707702637e-01 7.466701269149780273e-01 3.192379176616668701e-01 8.527832478284835815e-02 1.738912798464298248e-02 3.772277012467384338e-02 7.571036368608474731e-02 3.061302751302719116e-02 1.417736988514661789e-02 2.402491308748722076e-02 1.983839832246303558e-02 2.460157573223114014e-01 6.545843929052352905e-02 3.282235562801361084e-02 1.882641762495040894e-02 3.722485154867172241e-02 6.538182497024536133e-02 6.416850537061691284e-02 5.597312003374099731e-02 9.070128202438354492e-02 4.174457117915153503e-02 7.207117229700088501e-02 1.053083539009094238e-01 9.234566986560821533e-02
9.190267883241176605e-03 1.985875517129898071e-02 3.569118678569793701e-02 1.259600073099136353e-01 2.252423465251922607e-01 7.892858982086181641e-02 2.181624025106430054e-01 1.536771208047866821e-01 1.782662607729434967e-02 1.468355953693389893e-02 1.046406384557485580e-02 1.125318929553031921e-02 6.846907734870910645e-02 1.118397153913974762e-02 3.570324927568435669e-02 1.626238971948623657e-02 2.994075417518615723e-02 1.592515967786312103e-02 8.236443251371383667e-02 3.619541227817535400e-02 7.191642373800277710e-02 4.431789368391036987e-02 7.992390543222427368e-02 3.887390345335006714e-02 3.401364013552665710e-02 1.943349093198776245e-01 3.229029774665832520e-01 2.633082568645477295e-01 4.929363727569580078e-01 4.982044398784637451e-01 3.367745876312255859e-01 6.054263114929199219e-01 2.769600749015808105e-01 4.879323542118072510e-01 1.706437766551971436e-01 2.275997847318649292e-01 1.768504232168197632e-01 4.313427805900573730e-01 5.991739034652709961e-01 6.187451481819152832e-01 8.749586939811706543e-01 3.689176142215728760e-01 6.431969404220581055e-01 8.121817708015441895e-01 1.764257699251174927e-01 4.027324616909027100e-01 1.447364836931228638e-01 1.431685499846935272e-02 1.097416877746582031e-01 9.124582260847091675e-02 1.051884889602661133e-01 1.852716058492660522e-01 3.921463787555694580e-01 6.524881720542907715e-01 8.086987733840942383e-01 9.830883145332336426e-01 7.033534049987792969e-01 1.714587360620498657e-01 2.147184461355209351e-01 4.345130324363708496e-01 8.780390620231628418e-01 6.757426857948303223e-01 5.439993143081665039e-01 5.606307387351989746e-01 3.865929245948791504e-01 1.233008131384849548e-01 3.860942646861076355e-02 6.860871613025665283e-02 5.513649433851242065e-02 4.155652597546577454e-02 1.023214086890220642e-01 1.886890977621078491e-01 5.881885886192321777e-01 4.521504342555999756e-01 1.545862704515457153e-01 1.243006587028503418e-01 1.569049991667270660e-02 2.371030300855636597e-02 1.744775660336017609e-02 1.580212824046611786e-02 8.112840354442596436e-03 4.610716551542282104e-02 7.661964297294616699e-01 8.749248385429382324e-01 8.792924880981445312e-01 9.510966539382934570e-01 9.047218561172485352e-01 7.457037568092346191e-01 4.933580160140991211e-01 1.766314059495925903e-01 1.593306101858615875e-02 3.226999565958976746e-02 4.058346524834632874e-02 1.806380786001682281e-02 2.294406294822692871e-02 2.675371430814266205e-02 1.932768896222114563e-02 1.194888800382614136e-01 3.428354114294052124e-02 7.294023036956787109e-02 3.003320656716823578e-02 2.905303239822387695e-01 2.942241132259368896e-01 5.655184388160705566e-01 2.294675558805465698e-01 3.201306760311126709e-01 1.477033048868179321e-01 1.387185007333755493e-01 8.553941547870635986e-02 5.312919244170188904e-02
1.328589674085378647e-02 3.239893913269042969e-02 2.648653835058212280e-02 4.795558750629425049e-02 2.825263142585754395e-01 2.158285677433013916e-01 3.099817335605621338e-01 2.419095933437347412e-01 2.346608974039554596e-02 4.595480486750602722e-02 4.058655723929405212e-02 2.705596759915351868e-02 1.291246116161346436e-01 3.927944600582122803e-02 7.253178954124450684e-02 1.353614181280136108e-01 1.676519066095352173e-01 2.339544147253036499e-02 1.902105659246444702e-01 8.642343431711196899e-02 1.421462446451187134e-01 3.403113782405853271e-02 1.195130571722984314e-01 5.915156379342079163e-02 2.006004005670547485e-02 7.492993026971817017e-02 1.773780584335327148e-01 1.249526888132095337e-01 3.315450847148895264e-01 4.115096926689147949e-01 4.012746512889862061e-01 7.062510848045349121e-01 1.563088744878768921e-01 6.822358965873718262e-01 4.611750319600105286e-02 4.066368192434310913e-02 9.627902880311012268e-03 1.044704914093017578e-01 3.301515877246856689e-01 4.164269268512725830e-01 4.646486043930053711e-01 8.364750444889068604e-02 2.351488471031188965e-01 6.816328167915344238e-01 3.920546546578407288e-02 4.145413041114807129e-01 4.351304173469543457e-01 6.294251233339309692e-02 7.600027322769165039e-02 4.781020805239677429e-02 2.603682577610015869e-01 2.579375505447387695e-01 8.010017871856689453e-01 2.811859846115112305e-01 9.381936192512512207e-01 9.915087223052978516e-01 8.827401399612426758e-01 3.364335894584655762e-01 5.314500927925109863e-01 6.566171050071716309e-01 9.444588422775268555e-01 8.626101016998291016e-01 5.461795330047607422e-01 6.865829825401306152e-01 6.532062888145446777e-01 1.183005943894386292e-01 3.037394769489765167e-02 7.067081332206726074e-02 2.457970008254051208e-02 1.906315237283706665e-02 5.812642723321914673e-02 2.093320041894912720e-01 5.461241006851196289e-01 5.178124308586120605e-01 2.030921429395675659e-01 2.043727785348892212e-01 3.724810853600502014e-02 1.182610820978879929e-02 1.267908327281475067e-02 7.129214238375425339e-03 5.283957347273826599e-03 1.043694652616977692e-02 5.308958292007446289e-01 9.184961915016174316e-01 9.694054126739501953e-01 9.860507845878601074e-01 9.472380876541137695e-01 8.817555904388427734e-01 8.242446184158325195e-01 6.675516366958618164e-01 4.000587388873100281e-02 1.877999305725097656e-02 2.754163742065429688e-02 2.011840790510177612e-02 1.762544736266136169e-02 2.224280871450901031e-02 1.581008732318878174e-02 1.056241020560264587e-01 7.153339684009552002e-02 5.603274330496788025e-02 8.399371057748794556e-02 9.968604147434234619e-02 1.048489212989807129e-01 1.130160093307495117e-01 1.311156749725341797e-01 1.068787649273872375e-01 9.485244750976562500e-02 4.364387691020965576e-02 1.017677783966064453e-01 4.222465306520462036e-02
5.093606654554605484e-03 2.187812514603137970e-02 1.381684746593236923e-02 4.471451044082641602e-02 3.062342666089534760e-02 4.311962798237800598e-02 1.762029528617858887e-01 1.280763149261474609e-01 9.270903654396533966e-03 5.424128379672765732e-03 4.058622289448976517e-03 4.568648524582386017e-03 4.040942713618278503e-02 1.698734983801841736e-02 1.184395328164100647e-01 2.038878202438354492e-02 1.622276008129119873e-02 1.366349682211875916e-02 6.101943179965019226e-02 6.851344555616378784e-02 2.763973921537399292e-02 1.540972758084535599e-02 4.124960675835609436e-02 2.297967113554477692e-02 2.334952540695667267e-02 8.323547244071960449e-02 5.104183554649353027e-01 3.104414045810699463e-01 6.979649662971496582e-01 5.601493716239929199e-01 2.633451223373413086e-01 4.463840126991271973e-01 7.620080560445785522e-02 2.425795644521713257e-01 5.467119440436363220e-02 2.436250299215316772e-01 9.249095804989337921e-03 1.185479462146759033e-01 1.881889998912811279e-01 1.490342319011688232e-01 3.535524308681488037e-01 1.388658117502927780e-02 7.352719455957412720e-02 1.984100341796875000e-01 4.643556848168373108e-02 1.843818649649620056e-02 7.610604912042617798e-02 1.790910959243774414e-03 1.155902631580829620e-02 1.109907124191522598e-02 3.034566156566143036e-02 4.468644782900810242e-02 3.878529965877532959e-01 5.695461034774780273e-01 8.747005462646484375e-01 9.922843575477600098e-01 9.395903348922729492e-01 6.230962872505187988e-01 5.157921314239501953e-01 6.829867959022521973e-01 9.530648589134216309e-01 8.526330590248107910e-01 4.473340213298797607e-01 6.556139588356018066e-01 6.255759596824645996e-01 6.504894047975540161e-02 8.996582590043544769e-03 3.161633387207984924e-02 1.366949453949928284e-02 2.035161107778549194e-02 7.060097903013229370e-02 1.836133152246475220e-01 2.978952229022979736e-01 2.167562246322631836e-01 5.524510145187377930e-02 4.291193559765815735e-02 9.415462613105773926e-03 1.251221541315317154e-02 8.398285508155822754e-02 2.792473696172237396e-02 1.353461947292089462e-02 3.135666623711585999e-02 4.585831165313720703e-01 9.458391070365905762e-01 9.603611826896667480e-01 9.891251325607299805e-01 9.531388878822326660e-01 9.439010620117187500e-01 4.939972758293151855e-01 1.346575468778610229e-01 1.080555561929941177e-02 1.742880977690219879e-02 3.895718604326248169e-02 3.418605402112007141e-02 2.326102182269096375e-02 6.194797903299331665e-02 2.251270040869712830e-02 2.343273758888244629e-01 1.093853786587715149e-01 1.254914849996566772e-01 3.182554617524147034e-02 2.231433838605880737e-01 3.026906847953796387e-01 5.803617835044860840e-01 2.630405426025390625e-01 4.463764429092407227e-01 2.005811333656311035e-01 1.953715682029724121e-01 2.314161360263824463e-01 1.944871693849563599e-01
1.726449467241764069e-02 3.805487975478172302e-02 6.387018412351608276e-02 1.165921092033386230e-01 3.906865119934082031e-01 4.410678744316101074e-01 5.006126761436462402e-01 4.717789888381958008e-01 3.639381006360054016e-02 3.900606930255889893e-02 3.897388651967048645e-02 2.390471287071704865e-02 7.463558763265609741e-02 1.530743949115276337e-02 4.737601801753044128e-02 2.018385939300060272e-02 4.445093125104904175e-02 2.120273001492023468e-02 2.029216662049293518e-02 1.581059955060482025e-02 1.345118880271911621e-01 1.804875396192073822e-02 4.657430201768875122e-02 8.097804337739944458e-02 1.642863266170024872e-02 1.252738535404205322e-01 4.572095274925231934e-01 2.658009529113769531e-01 8.109747171401977539e-01 8.178486227989196777e-01 5.202862620353698730e-01 9.238830804824829102e-01 3.239006996154785156e-01 8.668388128280639648e-01 1.017307639122009277e-01 3.363572359085083008e-01 1.124782040715217590e-01 3.018707633018493652e-01 6.896803975105285645e-01 5.860279202461242676e-01 7.106121182441711426e-01 3.498460650444030762e-01 6.369475126266479492e-01 9.090238213539123535e-01 2.911882102489471436e-01 7.179836630821228027e-01 2.277726978063583374e-01 8.047256618738174438e-02 2.242015153169631958e-01 1.850147545337677002e-01 1.963567733764648438e-01 5.428612232208251953e-01 6.915370821952819824e-01 7.061471343040466309e-01 9.716114997863769531e-01 9.921702742576599121e-01 9.306604862213134766e-01 5.418091416358947754e-01 4.974113702774047852e-01 2.030904889106750488e-01 7.352065443992614746e-01 3.845266103744506836e-01 2.026896476745605469e-01 3.944404423236846924e-01 2.694146633148193359e-01 7.300925999879837036e-02 2.267967164516448975e-02 4.633607715368270874e-02 1.673326827585697174e-02 2.019857428967952728e-02 3.403588384389877319e-02 1.281796097755432129e-01 3.211668729782104492e-01 4.513910412788391113e-01 2.189883738756179810e-01 7.547521591186523438e-02 1.267777569591999054e-02 7.875279523432254791e-03 8.542287163436412811e-03 1.243343576788902283e-02 1.409013196825981140e-02 2.081717550754547119e-02 7.086116671562194824e-01 7.071872353553771973e-01 8.044955134391784668e-01 8.987038731575012207e-01 8.497515320777893066e-01 7.352744340896606445e-01 5.250479578971862793e-01 3.134521842002868652e-01 2.224322408437728882e-02 4.475153982639312744e-02 2.781028114259243011e-02 2.147896774113178253e-02 1.747529394924640656e-02 4.005010798573493958e-02 2.893032692372798920e-02 6.643313914537429810e-02 8.965580165386199951e-02 9.196915477514266968e-02 4.175141081213951111e-02 1.069137528538703918e-01 2.028770297765731812e-01 5.195683836936950684e-01 2.443008720874786377e-01 3.619926571846008301e-01 1.375883221626281738e-01 5.138999223709106445e-02 4.281522706151008606e-02 5.314254015684127808e-02
4.915168043226003647e-03 1.539564225822687149e-02 1.650069095194339752e-02 2.499666810035705566e-02 8.126902580261230469e-02 4.132113158702850342e-01 6.547218561172485352e-01 5.704482197761535645e-01 1.052108593285083771e-02 9.138033725321292877e-03 1.830654591321945190e-02 2.527958154678344727e-02 1.809342801570892334e-01 2.415795437991619110e-02 1.336890608072280884e-01 5.487874522805213928e-02 9.055314958095550537e-02 5.773148313164710999e-02 6.999634951353073120e-02 1.510733067989349365e-01 4.925631359219551086e-02 1.901730149984359741e-02 9.986064583063125610e-02 3.417554497718811035e-02 2.991968393325805664e-02 5.198482796549797058e-02 3.321385085582733154e-01 1.384155303239822388e-01 7.008510828018188477e-01 6.337363123893737793e-01 1.411852091550827026e-01 8.074028491973876953e-01 3.093735873699188232e-02 4.831534624099731445e-01 1.779272779822349548e-02 1.029272601008415222e-01 4.291969817131757736e-03 8.794963359832763672e-02 2.547068595886230469e-01 3.661460801959037781e-02 1.589845269918441772e-01 7.246572524309158325e-03 9.472360461950302124e-02 3.237325549125671387e-01 5.404397379606962204e-03 1.800499707460403442e-01 1.805098801851272583e-01 1.391446404159069061e-02 1.971812173724174500e-02 3.484366461634635925e-02 4.747927188873291016e-02 1.289187520742416382e-01 1.872336268424987793e-01 5.258614420890808105e-01 8.784877061843872070e-01 9.349204897880554199e-01 6.706150770187377930e-01 1.834681630134582520e-01 2.795198857784271240e-01 4.025222063064575195e-01 8.911077976226806641e-01 7.638513445854187012e-01 2.856793105602264404e-01 4.130448102951049805e-01 3.121998310089111328e-01 9.372430294752120972e-02 3.392401337623596191e-02 2.754372917115688324e-02 2.394825965166091919e-02 1.715308241546154022e-02 6.546200066804885864e-02 2.239090949296951294e-01 6.042491793632507324e-01 5.239793658256530762e-01 4.811827093362808228e-02 3.266433253884315491e-02 1.683395728468894958e-02 1.112565863877534866e-02 5.517089366912841797e-02 1.044599339365959167e-02 5.429110489785671234e-03 1.711642555892467499e-02 3.672600090503692627e-01 7.840052247047424316e-01 8.394730091094970703e-01 9.342526793479919434e-01 8.466313481330871582e-01 6.971086859703063965e-01 2.933883666992187500e-01 6.455621868371963501e-02 1.948368921875953674e-02 2.200279012322425842e-02 5.983589589595794678e-02 3.355472534894943237e-02 1.730796881020069122e-02 2.285644598305225372e-02 1.986134611070156097e-02 2.835993468761444092e-01 5.578715354204177856e-02 5.000649020075798035e-02 2.602446824312210083e-02 4.565464332699775696e-02 5.232325196266174316e-02 6.387188285589218140e-02 6.892478466033935547e-02 1.397586166858673096e-01 4.629598557949066162e-02 9.553078562021255493e-02 1.493238210678100586e-01 1.015429943799972534e-01
