9.160047173500061035e-01 9.314546585083007812e-01 9.023143649101257324e-01 9.440922737121582031e-01 9.256076216697692871e-01 9.203093647956848145e-01 9.850372672080993652e-01 9.794012308120727539e-01 9.849625825881958008e-01 9.906043410301208496e-01 8.838996291160583496e-01 9.356865882873535156e-01 7.799814343452453613e-01 8.144139051437377930e-01 7.669205665588378906e-01 8.440875411033630371e-01 7.008809447288513184e-01 8.360488414764404297e-01 9.183253049850463867e-01 8.710522651672363281e-01 8.639466166496276855e-01 8.544624447822570801e-01 8.797133564949035645e-01 8.786482810974121094e-01 9.598494172096252441e-01 9.165538549423217773e-01 8.936045169830322266e-01 8.739939332008361816e-01 9.611905813217163086e-01 8.969205021858215332e-01 7.588177919387817383e-01 7.386553883552551270e-01 7.253906726837158203e-01 8.851078748703002930e-01 9.137958288192749023e-01 8.941991925239562988e-01 9.204321503639221191e-01 8.279160857200622559e-01 7.124155759811401367e-01 8.095192909240722656e-01 7.392923235893249512e-01 8.504216670989990234e-01 8.845375180244445801e-01 8.840227723121643066e-01 8.582412600517272949e-01 8.157899975776672363e-01 7.712029814720153809e-01 7.243688106536865234e-01 8.708138465881347656e-01 8.353371620178222656e-01 9.466842412948608398e-01 9.702071547508239746e-01 9.878997206687927246e-01 9.624348282814025879e-01 9.961788654327392578e-01 9.656010270118713379e-01 9.766284823417663574e-01 9.250259399414062500e-01 7.683029174804687500e-01 7.800431251525878906e-01 9.963520765304565430e-01 9.978380799293518066e-01 9.868778586387634277e-01 9.475415349006652832e-01 9.688419103622436523e-01 9.838194251060485840e-01 9.525026679039001465e-01 9.045852422714233398e-01 8.342414498329162598e-01 8.130368590354919434e-01 9.520820975303649902e-01 5.292311310768127441e-01 5.652674436569213867e-01 4.118047654628753662e-01 2.333132773637771606e-01
9.293252229690551758e-01 9.502928853034973145e-01 9.541926383972167969e-01 8.350670337677001953e-01 8.976219296455383301e-01 9.401589035987854004e-01 8.533446788787841797e-01 9.385389089584350586e-01 9.756262302398681641e-01 8.999066948890686035e-01 8.842465877532958984e-01 8.594935536384582520e-01 7.636615633964538574e-01 8.016750216484069824e-01 8.372986316680908203e-01 7.959520816802978516e-01 6.293027400970458984e-01 5.990592241287231445e-01 6.732847690582275391e-01 6.972720623016357422e-01 8.256092071533203125e-01 7.973847985267639160e-01 7.624871134757995605e-01 8.071562647819519043e-01 7.737833261489868164e-01 8.120445013046264648e-01 8.817050457000732422e-01 8.291788697242736816e-01 9.628351926803588867e-01 8.166404962539672852e-01 6.975672841072082520e-01 6.398984789848327637e-01 6.356601119041442871e-01 7.426252961158752441e-01 7.713490128517150879e-01 7.546399831771850586e-01 8.451123237609863281e-01 8.430413603782653809e-01 8.087999820709228516e-01 7.582186460494995117e-01 6.684017777442932129e-01 8.089080452919006348e-01 8.132526874542236328e-01 8.442431688308715820e-01 7.418825030326843262e-01 6.418678164482116699e-01 7.455427646636962891e-01 6.043133139610290527e-01 6.487198472023010254e-01 6.196867823600769043e-01 7.819384336471557617e-01 9.334788918495178223e-01 9.708164930343627930e-01 8.850930929183959961e-01 9.109539985656738281e-01 6.567976474761962891e-01 8.507440686225891113e-01 9.738129973411560059e-01 8.691458106040954590e-01 9.726544618606567383e-01 9.887374639511108398e-01 9.968394041061401367e-01 9.731455445289611816e-01 9.873734116554260254e-01 9.751880764961242676e-01 9.865313172340393066e-01 9.635080099105834961e-01 9.144790768623352051e-01 9.048510193824768066e-01 9.564385414123535156e-01 9.938192963600158691e-01 9.433776140213012695e-01 7.753607034683227539e-01 5.427553057670593262e-01 2.563124001026153564e-01
8.074540495872497559e-01 8.519969582557678223e-01 7.854041457176208496e-01 5.910788774490356445e-01 4.866092503070831299e-01 8.297818303108215332e-01 6.961456537246704102e-01 8.116459846496582031e-01 7.379299998283386230e-01 8.645687699317932129e-01 5.580579638481140137e-01 6.963363885879516602e-01 6.457852125167846680e-01 7.936390042304992676e-01 7.938922047615051270e-01 7.785128951072692871e-01 1.652517020702362061e-01 2.258057147264480591e-01 6.317534446716308594e-01 3.452589809894561768e-01 6.394029259681701660e-01 6.571005582809448242e-01 8.975563049316406250e-01 8.696663975715637207e-01 9.636006355285644531e-01 8.864667415618896484e-01 9.505809545516967773e-01 9.794162511825561523e-01 9.877213835716247559e-01 8.381058573722839355e-01 5.303121209144592285e-01 7.003098130226135254e-01 7.216666936874389648e-01 8.931610584259033203e-01 9.226003289222717285e-01 8.878014087677001953e-01 8.534513115882873535e-01 8.742704987525939941e-01 8.223999738693237305e-01 8.659607172012329102e-01 7.756632566452026367e-01 8.259339332580566406e-01 8.186156749725341797e-01 6.062621474266052246e-01 5.079404115676879883e-01 3.212948739528656006e-01 5.849564075469970703e-01 5.213230252265930176e-01 5.379734635353088379e-01 7.289318442344665527e-01 9.292125105857849121e-01 9.389089941978454590e-01 9.433121681213378906e-01 9.662165641784667969e-01 9.655339121818542480e-01 9.534523487091064453e-01 9.433339238166809082e-01 9.969991445541381836e-01 9.948619008064270020e-01 9.944472312927246094e-01 9.998779296875000000e-01 9.935162067413330078e-01 9.814505577087402344e-01 9.984776377677917480e-01 9.956802129745483398e-01 9.983287453651428223e-01 9.770815968513488770e-01 9.631677865982055664e-01 6.552690863609313965e-01 7.553383111953735352e-01 9.724172353744506836e-01 8.478791117668151855e-01 6.704511642456054688e-01 3.168949484825134277e-01 2.300557345151901245e-01
7.505853772163391113e-01 8.289618492126464844e-01 5.408914089202880859e-01 6.216826438903808594e-01 7.901396751403808594e-01 9.534559845924377441e-01 8.513216972351074219e-01 7.971959710121154785e-01 9.618785381317138672e-01 9.279366731643676758e-01 8.941406011581420898e-01 9.161079525947570801e-01 8.820614218711853027e-01 8.795980811119079590e-01 9.130318760871887207e-01 8.711107373237609863e-01 5.409785509109497070e-01 5.719198584556579590e-01 6.856755018234252930e-01 5.438741445541381836e-01 4.003892540931701660e-01 5.248385071754455566e-01 4.406305849552154541e-01 6.698420047760009766e-01 8.107578158378601074e-01 8.085864186286926270e-01 7.313367724418640137e-01 8.702219724655151367e-01 9.249292612075805664e-01 6.958421468734741211e-01 5.241428613662719727e-01 5.473472476005554199e-01 4.599678814411163330e-01 8.572139143943786621e-01 6.943352818489074707e-01 7.471830844879150391e-01 9.104009270668029785e-01 8.734738826751708984e-01 7.924491763114929199e-01 8.219718933105468750e-01 7.569348216056823730e-01 8.613235950469970703e-01 8.133878707885742188e-01 7.753040194511413574e-01 7.023063302040100098e-01 6.675006747245788574e-01 8.525661230087280273e-01 7.315033078193664551e-01 8.108819127082824707e-01 8.275517225265502930e-01 9.481449127197265625e-01 9.736819863319396973e-01 9.801344275474548340e-01 9.693415164947509766e-01 9.660114645957946777e-01 8.658912181854248047e-01 9.861096739768981934e-01 9.649074077606201172e-01 9.728551506996154785e-01 9.493809938430786133e-01 9.972774386405944824e-01 9.963144659996032715e-01 9.854111671447753906e-01 9.127389192581176758e-01 8.961747884750366211e-01 9.659680724143981934e-01 9.263435006141662598e-01 9.283351302146911621e-01 9.194275736808776855e-01 9.699063897132873535e-01 9.597235918045043945e-01 8.806691765785217285e-01 5.750464797019958496e-01 2.542206346988677979e-01 2.116118818521499634e-01
8.486447334289550781e-01 7.596371769905090332e-01 6.449713110923767090e-01 5.431408286094665527e-01 7.241114377975463867e-01 8.681286573410034180e-01 6.930711865425109863e-01 7.633124589920043945e-01 9.218967556953430176e-01 9.442700147628784180e-01 8.804377317428588867e-01 9.296793341636657715e-01 7.413126826286315918e-01 7.332223653793334961e-01 7.477515339851379395e-01 6.917880177497863770e-01 5.058727860450744629e-01 5.587387084960937500e-01 5.253807306289672852e-01 2.693282365798950195e-01 3.108700811862945557e-01 4.166386723518371582e-01 4.895847737789154053e-01 6.987473964691162109e-01 8.430771827697753906e-01 8.320376873016357422e-01 9.310491681098937988e-01 9.839846491813659668e-01 9.927449226379394531e-01 9.818601012229919434e-01 9.538327455520629883e-01 8.716676831245422363e-01 9.383199810981750488e-01 9.459536075592041016e-01 9.893704652786254883e-01 9.797869920730590820e-01 9.667346477508544922e-01 9.740242958068847656e-01 9.669448137283325195e-01 9.527583122253417969e-01 9.037626981735229492e-01 9.654766917228698730e-01 9.581372141838073730e-01 9.771451950073242188e-01 9.620035290718078613e-01 8.379763960838317871e-01 7.367534041404724121e-01 6.964375972747802734e-01 8.191500306129455566e-01 8.941829800605773926e-01 9.300556182861328125e-01 9.494598507881164551e-01 9.908231496810913086e-01 9.843648672103881836e-01 9.787461161613464355e-01 9.722703695297241211e-01 9.725632667541503906e-01 9.927684068679809570e-01 9.814546704292297363e-01 9.943780303001403809e-01 9.942418932914733887e-01 9.944747090339660645e-01 9.686846137046813965e-01 9.778253436088562012e-01 9.250686764717102051e-01 9.926304817199707031e-01 9.485196471214294434e-01 8.989931941032409668e-01 6.923857927322387695e-01 8.463515043258666992e-01 9.568844437599182129e-01 8.582691550254821777e-01 5.767287015914916992e-01 2.628988921642303467e-01 2.545671463012695312e-01
8.853797316551208496e-01 9.149339199066162109e-01 8.758362531661987305e-01 9.185410141944885254e-01 9.540081620216369629e-01 9.384013414382934570e-01 9.797561168670654297e-01 9.739111065864562988e-01 9.748763442039489746e-01 9.827460050582885742e-01 9.216725230216979980e-01 9.564595222473144531e-01 8.243501186370849609e-01 7.565723657608032227e-01 7.660139203071594238e-01 8.683717846870422363e-01 7.852634191513061523e-01 9.134680032730102539e-01 8.797942996025085449e-01 7.517119050025939941e-01 7.706190347671508789e-01 7.681837677955627441e-01 8.561999797821044922e-01 9.000442028045654297e-01 9.519706964492797852e-01 8.811802864074707031e-01 8.471068143844604492e-01 8.640985488891601562e-01 9.196590781211853027e-01 6.567957401275634766e-01 5.685434937477111816e-01 7.262765169143676758e-01 7.206008434295654297e-01 8.742279410362243652e-01 8.228180408477783203e-01 8.860279917716979980e-01 8.739578723907470703e-01 7.210758924484252930e-01 6.649955511093139648e-01 7.178058624267578125e-01 6.774896979331970215e-01 7.323796153068542480e-01 8.789410591125488281e-01 8.828644156455993652e-01 8.523944616317749023e-01 6.686198115348815918e-01 8.172025680541992188e-01 6.471621394157409668e-01 8.361122608184814453e-01 8.543996810913085938e-01 9.144147634506225586e-01 9.683313369750976562e-01 9.869383573532104492e-01 9.611443281173706055e-01 9.894188642501831055e-01 9.636567831039428711e-01 9.693099260330200195e-01 9.554040431976318359e-01 8.068912029266357422e-01 8.075635433197021484e-01 9.907497763633728027e-01 9.964626431465148926e-01 9.708138108253479004e-01 9.588066339492797852e-01 9.486486911773681641e-01 9.648876786231994629e-01 8.794374465942382812e-01 8.125853538513183594e-01 8.334338068962097168e-01 7.725227475166320801e-01 9.093770980834960938e-01 6.846727728843688965e-01 6.309724450111389160e-01 3.857960104942321777e-01 2.407633960247039795e-01
9.319626688957214355e-01 9.632711410522460938e-01 9.464958310127258301e-01 8.576698303222656250e-01 8.915315866470336914e-01 9.143323302268981934e-01 8.531848192214965820e-01 9.050842523574829102e-01 9.091893434524536133e-01 9.158272147178649902e-01 8.765758275985717773e-01 8.487041592597961426e-01 7.319871783256530762e-01 7.773285508155822754e-01 9.007721543312072754e-01 7.099417448043823242e-01 6.080439090728759766e-01 6.648885011672973633e-01 5.905666947364807129e-01 6.791607737541198730e-01 8.331071734428405762e-01 7.714212536811828613e-01 7.568826675415039062e-01 7.931628823280334473e-01 7.818917632102966309e-01 7.568606138229370117e-01 8.509378433227539062e-01 8.313184380531311035e-01 9.705768227577209473e-01 8.564344048500061035e-01 7.167696952819824219e-01 5.340282320976257324e-01 6.714832782745361328e-01 7.805176377296447754e-01 8.220165371894836426e-01 8.398383855819702148e-01 8.721972107887268066e-01 8.081274628639221191e-01 8.361589312553405762e-01 8.181403279304504395e-01 7.015017867088317871e-01 8.064957261085510254e-01 8.183015584945678711e-01 8.715494871139526367e-01 8.025182485580444336e-01 6.875321269035339355e-01 7.484765648841857910e-01 5.950547456741333008e-01 5.717081427574157715e-01 6.084703207015991211e-01 8.058452606201171875e-01 9.212961792945861816e-01 9.724845290184020996e-01 8.650096058845520020e-01 8.995137810707092285e-01 6.315772533416748047e-01 8.852697610855102539e-01 9.840477108955383301e-01 8.551307916641235352e-01 9.790763854980468750e-01 9.882937669754028320e-01 9.963232278823852539e-01 9.597842097282409668e-01 9.656639695167541504e-01 9.766830801963806152e-01 9.883510470390319824e-01 9.645043611526489258e-01 9.335715174674987793e-01 9.093493819236755371e-01 9.379804730415344238e-01 9.925766587257385254e-01 9.647923707962036133e-01 8.327932953834533691e-01 6.290538311004638672e-01 2.587100267410278320e-01
8.438248634338378906e-01 8.456095457077026367e-01 6.403217315673828125e-01 4.906197786331176758e-01 6.255959868431091309e-01 8.700342178344726562e-01 7.720343470573425293e-01 8.509536385536193848e-01 7.618910670280456543e-01 7.964779734611511230e-01 6.316497325897216797e-01 7.784369587898254395e-01 8.239282369613647461e-01 8.586800098419189453e-01 8.190818428993225098e-01 8.163703083992004395e-01 2.584109604358673096e-01 5.318483710289001465e-01 7.425215840339660645e-01 3.715710937976837158e-01 7.209787964820861816e-01 7.955850362777709961e-01 8.827569484710693359e-01 8.331568241119384766e-01 9.609020948410034180e-01 9.125931262969970703e-01 9.016023874282836914e-01 9.494662284851074219e-01 9.623308181762695312e-01 8.325194120407104492e-01 7.225400805473327637e-01 6.879522204399108887e-01 5.590456724166870117e-01 7.851226925849914551e-01 8.743585944175720215e-01 7.632341980934143066e-01 8.180884718894958496e-01 7.884897589683532715e-01 7.293688654899597168e-01 8.753384351730346680e-01 7.004926204681396484e-01 7.837304472923278809e-01 7.992935180664062500e-01 6.102176308631896973e-01 5.541812181472778320e-01 4.255686700344085693e-01 6.639250516891479492e-01 5.316213965415954590e-01 5.013692975044250488e-01 6.788012385368347168e-01 8.920398354530334473e-01 9.553071260452270508e-01 9.628243446350097656e-01 9.760788679122924805e-01 9.837242364883422852e-01 9.870291948318481445e-01 9.670854210853576660e-01 9.984235763549804688e-01 9.954853057861328125e-01 9.921195507049560547e-01 9.996991157531738281e-01 9.970105886459350586e-01 9.560595750808715820e-01 9.967061877250671387e-01 9.951333403587341309e-01 9.979777932167053223e-01 9.792476892471313477e-01 9.678851366043090820e-01 5.670385956764221191e-01 7.829502224922180176e-01 9.797341227531433105e-01 7.573924660682678223e-01 5.852821469306945801e-01 3.065510392189025879e-01 2.360476404428482056e-01
8.272369503974914551e-01 8.096939921379089355e-01 6.443152427673339844e-01 4.598602056503295898e-01 7.244933247566223145e-01 9.470794796943664551e-01 8.492307662963867188e-01 8.081889748573303223e-01 9.593686461448669434e-01 8.963950872421264648e-01 8.790076375007629395e-01 9.311322569847106934e-01 9.044218659400939941e-01 9.163640141487121582e-01 9.569701552391052246e-01 8.598722219467163086e-01 7.313805222511291504e-01 7.538858652114868164e-01 7.724702954292297363e-01 5.793301463127136230e-01 6.985566020011901855e-01 6.845228075981140137e-01 6.545735001564025879e-01 8.318281769752502441e-01 8.335080146789550781e-01 9.237020015716552734e-01 8.004965186119079590e-01 8.505522608757019043e-01 9.187447428703308105e-01 8.377422690391540527e-01 6.520327329635620117e-01 6.236968636512756348e-01 4.964772164821624756e-01 7.396472096443176270e-01 6.743729114532470703e-01 7.718130350112915039e-01 8.712764382362365723e-01 8.689090013504028320e-01 7.652202844619750977e-01 7.994874119758605957e-01 6.834880709648132324e-01 7.878445386886596680e-01 7.575093507766723633e-01 8.461374044418334961e-01 7.697703838348388672e-01 6.498867273330688477e-01 7.815148234367370605e-01 7.061449885368347168e-01 7.788156867027282715e-01 7.917374372482299805e-01 9.515817761421203613e-01 9.691343307495117188e-01 9.869987368583679199e-01 9.559829831123352051e-01 9.643285274505615234e-01 8.619358539581298828e-01 9.885113239288330078e-01 9.596503376960754395e-01 9.652355313301086426e-01 9.068499803543090820e-01 9.957011342048645020e-01 9.945382475852966309e-01 9.690595865249633789e-01 8.781878352165222168e-01 8.704638481140136719e-01 9.498849511146545410e-01 9.257413744926452637e-01 8.927696943283081055e-01 9.137526750564575195e-01 9.504151940345764160e-01 9.710044264793395996e-01 8.680762648582458496e-01 5.358279347419738770e-01 2.314799129962921143e-01 2.000918239355087280e-01
9.053598642349243164e-01 7.822226285934448242e-01 7.805062532424926758e-01 4.559551477432250977e-01 6.050329804420471191e-01 8.694265484809875488e-01 6.281580328941345215e-01 7.911932468414306641e-01 9.555237293243408203e-01 9.510530233383178711e-01 8.298386931419372559e-01 9.230960607528686523e-01 7.094628214836120605e-01 7.265068292617797852e-01 7.501537799835205078e-01 6.966322064399719238e-01 4.764192998409271240e-01 5.561302900314331055e-01 5.499145984649658203e-01 3.359343409538269043e-01 4.324176609516143799e-01 6.479573845863342285e-01 7.712224125862121582e-01 8.687953352928161621e-01 9.349246621131896973e-01 9.150252938270568848e-01 9.559850096702575684e-01 9.922670722007751465e-01 9.864863157272338867e-01 9.710603952407836914e-01 9.702686667442321777e-01 9.188802242279052734e-01 9.000604748725891113e-01 9.156991243362426758e-01 9.756120443344116211e-01 9.586831331253051758e-01 9.244232773780822754e-01 9.550744295120239258e-01 9.378330111503601074e-01 9.700300097465515137e-01 9.322211742401123047e-01 9.496305584907531738e-01 9.563362002372741699e-01 8.964701294898986816e-01 9.676126837730407715e-01 8.190730810165405273e-01 8.376602530479431152e-01 8.140346407890319824e-01 8.271665573120117188e-01 9.167007803916931152e-01 9.591116309165954590e-01 9.500280618667602539e-01 9.891328215599060059e-01 9.799615144729614258e-01 9.860959649085998535e-01 9.784909486770629883e-01 9.872548580169677734e-01 9.948992133140563965e-01 9.862096905708312988e-01 9.974076151847839355e-01 9.954095482826232910e-01 9.896566867828369141e-01 9.731215238571166992e-01 9.881948232650756836e-01 9.321433901786804199e-01 9.860083460807800293e-01 9.592125415802001953e-01 9.033129215240478516e-01 6.420444250106811523e-01 7.022950649261474609e-01 9.491780996322631836e-01 7.635999917984008789e-01 5.724360942840576172e-01 2.345262467861175537e-01 3.047813177108764648e-01
8.712486624717712402e-01 9.097130894660949707e-01 9.023280143737792969e-01 9.183661341667175293e-01 9.373865127563476562e-01 9.756484627723693848e-01 9.679858684539794922e-01 9.734485149383544922e-01 9.831454753875732422e-01 9.851273894309997559e-01 9.114026427268981934e-01 8.956044316291809082e-01 8.156768679618835449e-01 7.576012611389160156e-01 7.768414020538330078e-01 8.894060850143432617e-01 9.209763407707214355e-01 9.133641719818115234e-01 8.406241536140441895e-01 6.628870964050292969e-01 8.110563158988952637e-01 8.832589387893676758e-01 8.954217433929443359e-01 8.748949170112609863e-01 9.553567171096801758e-01 8.942295908927917480e-01 9.256578087806701660e-01 8.471778631210327148e-01 9.386311769485473633e-01 7.499645352363586426e-01 7.376430630683898926e-01 6.869509220123291016e-01 6.743180155754089355e-01 7.793928384780883789e-01 8.023514747619628906e-01 8.395236134529113770e-01 9.099426269531250000e-01 7.673687338829040527e-01 6.768922209739685059e-01 5.770593285560607910e-01 6.009695529937744141e-01 7.379537224769592285e-01 8.307166099548339844e-01 7.951338291168212891e-01 7.497915625572204590e-01 7.154502272605895996e-01 8.122571110725402832e-01 6.320683360099792480e-01 8.248458504676818848e-01 8.714994192123413086e-01 9.214390516281127930e-01 9.622664451599121094e-01 9.854438900947570801e-01 9.436615705490112305e-01 9.718112945556640625e-01 9.551768898963928223e-01 9.447051882743835449e-01 9.696711897850036621e-01 7.705074548721313477e-01 8.951491117477416992e-01 9.976950287818908691e-01 9.964396357536315918e-01 9.643654227256774902e-01 9.307950735092163086e-01 9.481641054153442383e-01 9.713285565376281738e-01 9.380572438240051270e-01 7.819751501083374023e-01 8.335490822792053223e-01 8.383591175079345703e-01 9.115530252456665039e-01 6.518552303314208984e-01 6.186018586158752441e-01 3.715425133705139160e-01 2.374551892280578613e-01
9.087426662445068359e-01 9.610865116119384766e-01 9.236758351325988770e-01 8.247267007827758789e-01 8.614593744277954102e-01 8.945849537849426270e-01 7.863472700119018555e-01 9.219369292259216309e-01 9.494882225990295410e-01 9.156345725059509277e-01 9.248927235603332520e-01 8.596014380455017090e-01 8.250319361686706543e-01 8.096077442169189453e-01 8.354297876358032227e-01 7.752829194068908691e-01 5.456403493881225586e-01 5.592422485351562500e-01 4.262444376945495605e-01 5.256363153457641602e-01 7.258974313735961914e-01 6.893015503883361816e-01 7.498775720596313477e-01 7.994282245635986328e-01 8.441826105117797852e-01 8.070980310440063477e-01 7.750055789947509766e-01 8.773553967475891113e-01 9.641780257225036621e-01 8.872238993644714355e-01 8.047171235084533691e-01 5.887792110443115234e-01 6.672123074531555176e-01 8.280113935470581055e-01 8.315677642822265625e-01 8.642825484275817871e-01 8.608760833740234375e-01 7.827004194259643555e-01 8.402558565139770508e-01 8.354737162590026855e-01 7.369292974472045898e-01 8.356102705001831055e-01 8.453725576400756836e-01 8.892148137092590332e-01 8.602210283279418945e-01 6.868862509727478027e-01 6.194611787796020508e-01 6.239376664161682129e-01 5.583178400993347168e-01 5.011646151542663574e-01 7.960536479949951172e-01 9.110091924667358398e-01 9.749792218208312988e-01 8.895094394683837891e-01 8.835169076919555664e-01 7.369484305381774902e-01 8.695249557495117188e-01 9.919805526733398438e-01 9.703694581985473633e-01 9.902160167694091797e-01 9.902805089950561523e-01 9.914876222610473633e-01 9.352241158485412598e-01 9.862660765647888184e-01 9.884234070777893066e-01 9.901388883590698242e-01 9.504501223564147949e-01 9.450501203536987305e-01 8.786445856094360352e-01 9.064375162124633789e-01 9.893771409988403320e-01 9.534403085708618164e-01 8.103026747703552246e-01 5.711264610290527344e-01 2.415676862001419067e-01
8.664852976799011230e-01 8.608226180076599121e-01 5.928856730461120605e-01 6.172286868095397949e-01 7.011324167251586914e-01 8.696495890617370605e-01 8.160135746002197266e-01 8.920656442642211914e-01 9.264709353446960449e-01 9.144645333290100098e-01 6.218386888504028320e-01 8.248885273933410645e-01 8.364226222038269043e-01 8.799052238464355469e-01 7.894538044929504395e-01 7.271217703819274902e-01 2.540110051631927490e-01 4.176740050315856934e-01 6.647386550903320312e-01 4.045082032680511475e-01 5.469452142715454102e-01 8.050693273544311523e-01 8.982831239700317383e-01 8.676654696464538574e-01 9.424867630004882812e-01 9.348155856132507324e-01 7.912665605545043945e-01 8.378086686134338379e-01 9.728928208351135254e-01 9.156442284584045410e-01 7.888500094413757324e-01 8.232836723327636719e-01 7.517657279968261719e-01 8.827435970306396484e-01 9.234179258346557617e-01 8.831817507743835449e-01 9.020785689353942871e-01 8.051427006721496582e-01 7.926169633865356445e-01 8.054180741310119629e-01 6.677544713020324707e-01 8.428577184677124023e-01 8.622834086418151855e-01 7.090862393379211426e-01 6.789385676383972168e-01 5.172362327575683594e-01 8.216599822044372559e-01 6.115779876708984375e-01 5.619410872459411621e-01 6.467323899269104004e-01 8.884962797164916992e-01 9.426697492599487305e-01 9.362946152687072754e-01 9.492405652999877930e-01 9.941277503967285156e-01 9.941230416297912598e-01 9.779769182205200195e-01 9.973717927932739258e-01 9.954830408096313477e-01 9.878877997398376465e-01 9.998327493667602539e-01 9.977000355720520020e-01 9.663131833076477051e-01 9.907019138336181641e-01 9.970894455909729004e-01 9.966796636581420898e-01 9.809069037437438965e-01 9.759051203727722168e-01 6.938241720199584961e-01 8.567150831222534180e-01 9.586126208305358887e-01 6.986082196235656738e-01 4.013989567756652832e-01 2.912316918373107910e-01 2.567670345306396484e-01
8.502727150917053223e-01 8.596497774124145508e-01 6.977000832557678223e-01 5.646749138832092285e-01 6.670712828636169434e-01 9.397197961807250977e-01 8.738760352134704590e-01 9.210557937622070312e-01 9.710090160369873047e-01 8.953731060028076172e-01 9.487287998199462891e-01 9.674215316772460938e-01 9.201271533966064453e-01 9.231092929840087891e-01 9.624674916267395020e-01 8.454325795173645020e-01 7.387257218360900879e-01 7.264069318771362305e-01 8.709897994995117188e-01 6.756169199943542480e-01 7.568609714508056641e-01 7.082536816596984863e-01 7.237373590469360352e-01 8.435318470001220703e-01 9.222974777221679688e-01 9.417130947113037109e-01 7.351161837577819824e-01 7.510699033737182617e-01 9.805064201354980469e-01 9.406227469444274902e-01 7.140823602676391602e-01 6.370437741279602051e-01 5.507184863090515137e-01 8.873170018196105957e-01 8.705040812492370605e-01 8.704217076301574707e-01 9.543047547340393066e-01 8.684115409851074219e-01 8.025403618812561035e-01 8.119875192642211914e-01 6.264421343803405762e-01 8.637031316757202148e-01 8.234363794326782227e-01 8.738416433334350586e-01 7.822353839874267578e-01 7.043662667274475098e-01 7.574813365936279297e-01 6.029952168464660645e-01 7.494764328002929688e-01 7.460377812385559082e-01 9.200147390365600586e-01 9.777235388755798340e-01 9.837371706962585449e-01 9.656098484992980957e-01 9.259299635887145996e-01 8.060038685798645020e-01 9.836438298225402832e-01 9.546138644218444824e-01 9.377634525299072266e-01 9.428934454917907715e-01 9.880414009094238281e-01 9.897580146789550781e-01 9.692229032516479492e-01 8.692815899848937988e-01 9.198769330978393555e-01 9.253654479980468750e-01 8.497845530509948730e-01 9.438931941986083984e-01 9.037052392959594727e-01 9.676337838172912598e-01 9.543405771255493164e-01 8.937247991561889648e-01 6.938334703445434570e-01 3.011909425258636475e-01 2.637948691844940186e-01
8.723281025886535645e-01 8.496291637420654297e-01 7.936753034591674805e-01 7.111472487449645996e-01 6.404222249984741211e-01 8.215886354446411133e-01 7.690375447273254395e-01 7.944610118865966797e-01 9.562349319458007812e-01 9.705796241760253906e-01 9.268997907638549805e-01 9.478846192359924316e-01 8.305630683898925781e-01 7.743149995803833008e-01 7.215295433998107910e-01 7.094201445579528809e-01 3.425329923629760742e-01 5.541563630104064941e-01 7.557237744331359863e-01 4.866035878658294678e-01 6.222180724143981934e-01 7.741038203239440918e-01 8.721141815185546875e-01 8.150491118431091309e-01 9.498624801635742188e-01 9.224608540534973145e-01 9.027162194252014160e-01 9.763038754463195801e-01 9.920090436935424805e-01 9.823724627494812012e-01 9.095593690872192383e-01 8.942337036132812500e-01 9.116231203079223633e-01 9.366850852966308594e-01 9.854050278663635254e-01 9.675940871238708496e-01 9.531633853912353516e-01 9.491353034973144531e-01 9.485419392585754395e-01 9.318242669105529785e-01 9.270607829093933105e-01 9.431493282318115234e-01 9.768583774566650391e-01 9.414560794830322266e-01 9.567238092422485352e-01 7.787957787513732910e-01 7.920942902565002441e-01 8.120284676551818848e-01 7.512418031692504883e-01 8.784238696098327637e-01 9.773849844932556152e-01 9.848686456680297852e-01 9.912953376770019531e-01 9.854499101638793945e-01 9.874408245086669922e-01 9.886811971664428711e-01 9.832090735435485840e-01 9.949513673782348633e-01 9.822968840599060059e-01 9.950842261314392090e-01 9.943716526031494141e-01 9.920029640197753906e-01 9.763936400413513184e-01 9.894297719001770020e-01 9.588143229484558105e-01 9.742619991302490234e-01 9.295790791511535645e-01 8.887193799018859863e-01 6.852291822433471680e-01 7.297939062118530273e-01 9.364945888519287109e-01 6.596858501434326172e-01 4.266362786293029785e-01 2.823823094367980957e-01 3.056509494781494141e-01
