7.604505401104688644e-03 1.531712431460618973e-02 4.181281849741935730e-02 1.790788210928440094e-02 1.584580726921558380e-02 1.551810931414365768e-02 1.651692576706409454e-02 1.258362829685211182e-02 1.291892211884260178e-02 2.743219956755638123e-02 1.397085003554821014e-02 1.034119445830583572e-02 1.058505102992057800e-02 2.428318560123443604e-02 2.416444942355155945e-02 1.270852703601121902e-02 1.491271704435348511e-02 1.301474310457706451e-02 1.247450057417154312e-02 1.254331413656473160e-02 1.901694387197494507e-02 6.705447565764188766e-03 7.297217845916748047e-03 1.152601558715105057e-02 1.065770816057920456e-02 1.213355921208858490e-02 1.200960204005241394e-02 8.432480506598949432e-03 8.981884457170963287e-03 2.317956835031509399e-02 2.571243420243263245e-02 8.812079578638076782e-02 1.493679136037826538e-01 3.269596099853515625e-01 1.622189283370971680e-01 1.078815478831529617e-02 2.626858353614807129e-01 2.087652385234832764e-01 2.076675556600093842e-02 3.047258406877517700e-02 2.604457363486289978e-02 3.101884014904499054e-02 1.189110893756151199e-02 8.530974388122558594e-03 2.040399610996246338e-02 9.610750712454319000e-03 7.504790090024471283e-03 5.778498016297817230e-03 7.741754874587059021e-03 7.825720123946666718e-03 1.129480823874473572e-02 1.246038638055324554e-02 1.965035870671272278e-02 1.718495227396488190e-02 3.430427610874176025e-02 5.062566697597503662e-02 2.078467756509780884e-01 9.124101698398590088e-02 3.621606901288032532e-02 1.511121541261672974e-01 1.630736514925956726e-02 1.018538512289524078e-02 9.235682897269725800e-03 8.166048675775527954e-03 8.314500562846660614e-03 1.203985232859849930e-02 1.015499513596296310e-02 1.430928707122802734e-02 1.759303733706474304e-02 1.368418708443641663e-02 1.518835034221410751e-02 1.297114789485931396e-02 1.278601028025150299e-02 2.062356844544410706e-02 1.621381193399429321e-02 2.125285193324089050e-02 1.684474945068359375e-02 1.572154834866523743e-02 1.423085853457450867e-02 1.182506605982780457e-02 9.961725212633609772e-03 8.680600672960281372e-03 7.410056423395872116e-03 7.485528010874986649e-03 1.151647791266441345e-02 1.102578826248645782e-02 4.311092197895050049e-03 4.350615665316581726e-03 3.637239709496498108e-02 4.528389126062393188e-02 3.722055256366729736e-02 6.191783584654331207e-03 8.567184209823608398e-03 9.577480144798755646e-03 1.325601153075695038e-02 1.752911508083343506e-02 3.241969645023345947e-02 1.133062839508056641e-01 1.683478206396102905e-01 7.397884130477905273e-02 9.772001951932907104e-02 9.133213013410568237e-02 1.956725567579269409e-01 4.174348115921020508e-01 3.543950319290161133e-01 1.384279876947402954e-01 2.270315289497375488e-01 1.308337301015853882e-01 1.742080748081207275e-01 5.057892203330993652e-02 9.371383488178253174e-02 8.091033995151519775e-02 1.569961160421371460e-01
9.333545342087745667e-03 6.593203172087669373e-03 8.377157151699066162e-03 7.475643418729305267e-03 1.643816754221916199e-02 1.935953833162784576e-02 1.091625075787305832e-02 2.341886982321739197e-02 1.346173230558633804e-02 3.490193188190460205e-02 1.756552420556545258e-02 1.632915623486042023e-02 2.083455212414264679e-02 1.730745844542980194e-02 7.655478082597255707e-03 1.285500824451446533e-02 8.099493570625782013e-03 4.088650457561016083e-03 2.106155268847942352e-03 5.766651127487421036e-03 4.173849709331989288e-03 2.249702345579862595e-03 2.104529179632663727e-03 3.052341518923640251e-03 1.734226010739803314e-03 2.423817524686455727e-03 5.981843918561935425e-03 4.920843057334423065e-03 5.606520920991897583e-03 7.915304973721504211e-03 8.514366112649440765e-03 2.720556035637855530e-02 5.332116782665252686e-02 1.127636879682540894e-01 2.199173420667648315e-01 5.011981818825006485e-03 5.692662298679351807e-02 4.263067245483398438e-01 2.027969621121883392e-02 1.211508363485336304e-02 7.737831026315689087e-02 4.567874595522880554e-02 1.384700275957584381e-02 7.001139223575592041e-03 1.759728230535984039e-02 2.017972804605960846e-02 2.082718349993228912e-02 1.528657320886850357e-02 1.758063770830631256e-02 1.836350560188293457e-02 1.504461374133825302e-02 1.532757002860307693e-02 2.008128166198730469e-02 2.507095783948898315e-02 5.973170697689056396e-02 5.180704966187477112e-02 1.438140869140625000e-01 8.967956155538558960e-02 4.537381231784820557e-02 9.053997695446014404e-02 2.582844533026218414e-02 6.824892014265060425e-03 5.282756872475147247e-03 4.501793533563613892e-03 8.062754757702350616e-03 4.248807206749916077e-03 5.432453937828540802e-03 7.569370791316032410e-03 5.008181091398000717e-03 4.112684167921543121e-03 4.260079003870487213e-03 5.155353806912899017e-03 5.672072526067495346e-03 4.615562036633491516e-03 5.524651613086462021e-03 4.550209268927574158e-03 4.875702317804098129e-03 4.416740499436855316e-03 7.402944378554821014e-03 5.533468909561634064e-03 6.585165858268737793e-03 4.930771887302398682e-03 6.461359094828367233e-03 5.967373028397560120e-03 6.322544068098068237e-03 6.371384020894765854e-03 6.946518085896968842e-03 6.870184093713760376e-03 3.562032803893089294e-02 5.275690928101539612e-02 1.243980228900909424e-02 1.026299223303794861e-02 5.583085585385560989e-03 7.018069270998239517e-03 1.122747641056776047e-02 2.324695326387882233e-02 9.771505743265151978e-02 1.342376172542572021e-01 3.392953574657440186e-01 1.450199484825134277e-01 1.944254338741302490e-02 9.542153030633926392e-02 2.108867019414901733e-01 5.298885703086853027e-01 4.399263858795166016e-01 1.198324114084243774e-01 5.954945683479309082e-01 2.707774043083190918e-01 3.800300061702728271e-01 8.610483258962631226e-02 2.042582780122756958e-01 5.008274912834167480e-01 5.556383728981018066e-01
2.052312903106212616e-02 1.914474926888942719e-02 2.163385972380638123e-02 1.020191702991724014e-02 1.863737590610980988e-02 2.011281624436378479e-02 1.154126320034265518e-02 1.935383118689060211e-02 2.102990448474884033e-02 2.910655923187732697e-02 1.425043866038322449e-02 1.455869153141975403e-02 2.763063833117485046e-02 3.078513033688068390e-02 3.469346463680267334e-02 2.261172607541084290e-02 3.110870905220508575e-02 2.100798860192298889e-02 1.663795486092567444e-02 1.885334402322769165e-02 2.815115451812744141e-02 1.484837383031845093e-02 1.921707764267921448e-02 2.351768873631954193e-02 2.388554997742176056e-02 3.166676312685012817e-02 6.089080590754747391e-03 5.417150910943746567e-03 6.936361547559499741e-03 3.902793163433670998e-03 7.025214377790689468e-03 3.809119760990142822e-02 7.823707163333892822e-02 5.130971074104309082e-01 4.689767658710479736e-01 7.976942695677280426e-03 4.824287295341491699e-01 5.230244994163513184e-01 2.847338467836380005e-02 2.644887939095497131e-02 1.675650849938392639e-02 1.548345852643251419e-02 7.435037754476070404e-03 9.090641513466835022e-03 1.290018297731876373e-02 8.720282465219497681e-03 1.641254499554634094e-02 1.013694982975721359e-02 1.133388560265302658e-02 9.818658232688903809e-03 7.280446123331785202e-03 9.851475246250629425e-03 4.071481153368949890e-02 3.056541830301284790e-02 2.684268169105052948e-02 3.682333976030349731e-02 2.342587411403656006e-01 2.814126573503017426e-02 2.385492809116840363e-02 5.707459151744842529e-02 1.810470037162303925e-02 8.242717944085597992e-03 5.636143963783979416e-03 5.618032999336719513e-03 7.844791747629642487e-03 6.680638529360294342e-03 5.700369831174612045e-03 7.328856736421585083e-03 6.809278856962919235e-03 6.059181876480579376e-03 6.738124880939722061e-03 6.300572305917739868e-03 6.674891337752342224e-03 7.744726724922657013e-03 6.171237677335739136e-03 6.294303108006715775e-03 7.238508202135562897e-03 9.075727313756942749e-03 5.534993950277566910e-03 7.928964681923389435e-03 6.687409710139036179e-03 4.370618145912885666e-03 5.840705707669258118e-03 6.267294287681579590e-03 7.577732671052217484e-03 6.481246557086706161e-03 7.645146455615758896e-03 8.655728772282600403e-03 4.602915793657302856e-02 4.671914130449295044e-02 3.306531161069869995e-02 8.406472392380237579e-03 8.453848771750926971e-03 6.405690684914588928e-03 8.286294527351856232e-03 8.367861621081829071e-03 7.734458427876234055e-03 3.056285902857780457e-02 2.686036191880702972e-02 1.618205755949020386e-02 5.433038808405399323e-03 9.092372842133045197e-03 3.023488633334636688e-02 1.589730232954025269e-01 1.678432524204254150e-01 5.206534266471862793e-02 6.605613231658935547e-01 9.695310145616531372e-02 4.570059180259704590e-01 5.801918730139732361e-02 1.524953395128250122e-01 3.546241521835327148e-01 4.548853337764739990e-01
9.565844200551509857e-03 1.192279439419507980e-02 1.549856830388307571e-02 1.160514820367097855e-02 8.438170887529850006e-03 1.599154248833656311e-02 1.231412403285503387e-02 1.286071445792913437e-02 1.003631949424743652e-02 2.141153439879417419e-02 1.304876990616321564e-02 1.554124709218740463e-02 1.824410445988178253e-02 1.643791981041431427e-02 1.867907494306564331e-02 1.573360152542591095e-02 1.408805884420871735e-02 8.231331594288349152e-03 6.180304568260908127e-03 6.329609081149101257e-03 7.390050217509269714e-03 3.592598484829068184e-03 3.508154302835464478e-03 5.096374545246362686e-03 5.303061567246913910e-03 6.983634550124406815e-03 5.208441987633705139e-03 6.230759900063276291e-03 6.819379981607198715e-03 6.404682993888854980e-03 1.106108166277408600e-02 2.128260768949985504e-02 6.735073775053024292e-02 1.346086263656616211e-01 3.322331905364990234e-01 6.380135659128427505e-03 1.162482574582099915e-01 2.472119033336639404e-01 4.752321541309356689e-02 2.400006726384162903e-02 7.580382376909255981e-02 4.529561474919319153e-02 7.807920686900615692e-03 8.088437840342521667e-03 1.798854395747184753e-02 1.993923075497150421e-02 1.857985742390155792e-02 1.532515231519937515e-02 1.033383700996637344e-02 1.185136754065752029e-02 1.028320938348770142e-02 1.281352713704109192e-02 2.187337167561054230e-02 4.334909841418266296e-02 3.671694546937942505e-02 6.040770187973976135e-02 1.289057731628417969e-01 6.544111669063568115e-02 5.384911224246025085e-02 1.187035664916038513e-01 3.030504845082759857e-02 1.128586009144783020e-02 6.506612058728933334e-03 7.633387576788663864e-03 8.858334273099899292e-03 4.946854431182146072e-03 6.223480682820081711e-03 9.499809704720973969e-03 5.965183954685926437e-03 8.267319761216640472e-03 5.517049226909875870e-03 4.491159692406654358e-03 2.731365384534001350e-03 5.088918842375278473e-03 6.314056459814310074e-03 5.578732118010520935e-03 5.306267179548740387e-03 1.044873893260955811e-02 1.063967868685722351e-02 1.052972674369812012e-02 1.204922050237655640e-02 1.333370059728622437e-02 6.649762392044067383e-03 5.795213859528303146e-03 4.587971605360507965e-03 5.556352436542510986e-03 4.207427147775888443e-03 9.010753594338893890e-03 6.598909199237823486e-02 1.376817077398300171e-01 3.980581089854240417e-02 9.937854483723640442e-03 1.249797735363245010e-02 8.502877317368984222e-03 1.245952956378459930e-02 1.752951927483081818e-02 6.921318918466567993e-02 1.670143604278564453e-01 1.884736567735671997e-01 1.024802029132843018e-01 4.955394193530082703e-02 4.874428361654281616e-02 9.507764875888824463e-02 3.934371173381805420e-01 2.188332378864288330e-01 1.056339070200920105e-01 4.636833667755126953e-01 3.000825345516204834e-01 5.061654448509216309e-01 8.043980598449707031e-02 1.897677034139633179e-01 4.732498824596405029e-01 7.123770713806152344e-01
1.001431327313184738e-02 7.780576590448617935e-03 8.265330456197261810e-03 7.647694554179906845e-03 1.391525659710168839e-02 1.422021351754665375e-02 8.564292453229427338e-03 1.044063735753297806e-02 1.486700121313333511e-02 2.808802947402000427e-02 8.959488943219184875e-03 8.240079507231712341e-03 1.151705440133810043e-02 3.503404557704925537e-02 4.309160262346267700e-02 8.708395995199680328e-03 1.646384410560131073e-02 1.224034186452627182e-02 7.549970410764217377e-03 7.752047851681709290e-03 1.640322618186473846e-02 5.756063852459192276e-03 4.965751897543668747e-03 5.845121107995510101e-03 2.692967653274536133e-03 4.208776168525218964e-03 4.626895301043987274e-03 6.193297915160655975e-03 6.709030829370021820e-03 9.573278948664665222e-03 1.549702044576406479e-02 8.290374279022216797e-02 7.426436990499496460e-02 7.846447080373764038e-02 1.685219258069992065e-01 9.041902609169483185e-03 8.039132505655288696e-02 2.252792418003082275e-01 6.914157420396804810e-02 4.545814543962478638e-02 2.905897982418537140e-02 2.709419652819633484e-02 7.016474846750497818e-03 5.499671213328838348e-03 9.307071566581726074e-03 6.332614459097385406e-03 9.072275832295417786e-03 8.674841374158859253e-03 1.172119658440351486e-02 6.777897011488676071e-03 9.221007116138935089e-03 8.210761472582817078e-03 2.233766205608844757e-02 4.995778948068618774e-02 8.724467456340789795e-02 4.206929355859756470e-02 8.363705873489379883e-02 4.750599712133407593e-02 5.041816458106040955e-02 1.801454648375511169e-02 7.902733050286769867e-03 2.921226667240262032e-03 4.332598298788070679e-03 2.870821394026279449e-03 3.208382520824670792e-03 4.330093972384929657e-03 3.624802920967340469e-03 5.316414404660463333e-03 4.378271289169788361e-03 4.099913872778415680e-03 4.455049056559801102e-03 4.330790601670742035e-03 5.050067324191331863e-03 4.442837554961442947e-03 4.625808447599411011e-03 4.317169543355703354e-03 4.403966479003429413e-03 6.555585656315088272e-03 9.006825275719165802e-03 5.154138430953025818e-03 7.439131848514080048e-03 8.690581656992435455e-03 9.783395566046237946e-03 9.390890598297119141e-03 8.311144076287746429e-03 8.062250912189483643e-03 9.532434865832328796e-03 1.195490173995494843e-02 1.752988696098327637e-01 3.707648515701293945e-01 1.019160076975822449e-01 2.443015389144420624e-02 1.981957070529460907e-02 1.941479928791522980e-02 2.577536553144454956e-02 2.089310064911842346e-02 3.757264837622642517e-02 8.577808737754821777e-02 8.141984045505523682e-02 2.530150115489959717e-02 4.392766207456588745e-02 4.615451768040657043e-02 7.508654147386550903e-02 4.822313413023948669e-02 7.150233536958694458e-02 4.938459023833274841e-02 1.130500882863998413e-01 1.529241055250167847e-01 2.115716189146041870e-01 6.828955560922622681e-02 1.603356450796127319e-01 3.498141765594482422e-01 4.075476229190826416e-01
7.046024780720472336e-03 1.248904131352901459e-02 2.840184792876243591e-02 1.976487599313259125e-02 1.736873760819435120e-02 1.995992846786975861e-02 1.364891882985830307e-02 1.279736030846834183e-02 1.681829057633876801e-02 1.811842061579227448e-02 1.459338143467903137e-02 1.221103686839342117e-02 1.067619118839502335e-02 1.820746064186096191e-02 2.175820805132389069e-02 1.333692576736211777e-02 1.462954282760620117e-02 1.541628502309322357e-02 1.137791667133569717e-02 1.244954764842987061e-02 1.790994592010974884e-02 7.108974270522594452e-03 5.775277502834796906e-03 7.956498302519321442e-03 6.698140408843755722e-03 7.775336038321256638e-03 1.052884291857481003e-02 8.558128960430622101e-03 7.893765345215797424e-03 2.720494195818901062e-02 2.517949044704437256e-02 1.363611817359924316e-01 1.546685695648193359e-01 2.356764674186706543e-01 1.072960123419761658e-01 1.293409615755081177e-02 1.863583326339721680e-01 1.833136528730392456e-01 2.183196321129798889e-02 3.151212632656097412e-02 2.784515172243118286e-02 3.575405478477478027e-02 1.297812350094318390e-02 1.075416896492242813e-02 2.737434394657611847e-02 1.159640587866306305e-02 7.913956418633460999e-03 5.677259992808103561e-03 7.860956713557243347e-03 7.374145556241273880e-03 1.365623064339160919e-02 1.407080236822366714e-02 2.272460795938968658e-02 2.266052737832069397e-02 3.570099174976348877e-02 8.807733654975891113e-02 1.481235027313232422e-01 1.241191551089286804e-01 9.157963842153549194e-02 6.571655720472335815e-02 1.944633387029170990e-02 1.105816662311553955e-02 1.233400963246822357e-02 1.193892676383256912e-02 1.228166557848453522e-02 1.111465319991111755e-02 1.073648966848850250e-02 1.495974231511354446e-02 2.217635512351989746e-02 1.486976072192192078e-02 1.667347364127635956e-02 1.852969825267791748e-02 1.829143986105918884e-02 2.130599133670330048e-02 1.798611879348754883e-02 2.533150650560855865e-02 1.850236207246780396e-02 1.761923171579837799e-02 1.776390895247459412e-02 1.591924205422401428e-02 1.210486050695180893e-02 9.193498641252517700e-03 7.101244293153285980e-03 6.694061681628227234e-03 1.069923304021358490e-02 1.049994025379419327e-02 4.759803880006074905e-03 4.167617764323949814e-03 6.562876701354980469e-02 5.433668196201324463e-02 2.936936356127262115e-02 7.341603748500347137e-03 1.067544147372245789e-02 9.874888695776462555e-03 1.632019691169261932e-02 1.634836941957473755e-02 4.000992700457572937e-02 8.233223110437393188e-02 1.014544144272804260e-01 7.769195735454559326e-02 1.196054965257644653e-01 9.064079821109771729e-02 1.552461087703704834e-01 3.436023592948913574e-01 2.659525871276855469e-01 1.082942411303520203e-01 3.045708835124969482e-01 1.729328632354736328e-01 1.545069217681884766e-01 4.476122558116912842e-02 1.120621412992477417e-01 8.535658568143844604e-02 1.256655454635620117e-01
1.010391768068075180e-02 6.412762217223644257e-03 6.479109637439250946e-03 7.932123728096485138e-03 1.230826694518327713e-02 1.825347729027271271e-02 1.027472503483295441e-02 1.968881115317344666e-02 1.414258405566215515e-02 3.007104061543941498e-02 1.871489174664020538e-02 2.160020172595977783e-02 2.028024010360240936e-02 2.723886445164680481e-02 1.122270245105028152e-02 1.309276930987834930e-02 8.821909315884113312e-03 5.187310744076967239e-03 2.167647704482078552e-03 5.953625310212373734e-03 6.216721609234809875e-03 4.097029566764831543e-03 3.435991937294602394e-03 2.720634452998638153e-03 2.098102122545242310e-03 2.701330231502652168e-03 5.145602393895387650e-03 4.965677391737699509e-03 5.575797054916620255e-03 7.442100439220666885e-03 8.480839431285858154e-03 3.912211209535598755e-02 7.630021125078201294e-02 1.290073096752166748e-01 2.146018594503402710e-01 5.087829660624265671e-03 4.171793907880783081e-02 2.965151965618133545e-01 2.404366619884967804e-02 1.330908853560686111e-02 6.906695663928985596e-02 5.047351121902465820e-02 1.855682395398616791e-02 7.822662591934204102e-03 1.581704802811145782e-02 2.620168402791023254e-02 3.469824790954589844e-02 1.498239208012819290e-02 1.861975900828838348e-02 2.012474089860916138e-02 1.559182815253734589e-02 1.505467947572469711e-02 2.274709008634090424e-02 3.172503039240837097e-02 7.469058036804199219e-02 8.058706670999526978e-02 1.144113242626190186e-01 8.690688014030456543e-02 5.736435949802398682e-02 4.788145050406455994e-02 2.005880512297153473e-02 6.337440572679042816e-03 4.911612719297409058e-03 3.377862507477402687e-03 6.700930185616016388e-03 4.023248329758644104e-03 3.956104628741741180e-03 5.006133113056421280e-03 5.182455759495496750e-03 5.099375266581773758e-03 3.914952278137207031e-03 5.105507094413042068e-03 5.384753923863172531e-03 4.976434633135795593e-03 4.855739418417215347e-03 4.838381428271532059e-03 4.421256948262453079e-03 4.815964959561824799e-03 9.062644094228744507e-03 5.626932252198457718e-03 6.762101780623197556e-03 5.544513929635286331e-03 6.396831478923559189e-03 7.294268812984228134e-03 5.145356059074401855e-03 6.572341546416282654e-03 7.252570707350969315e-03 8.453845046460628510e-03 2.654356881976127625e-02 3.510158509016036987e-02 1.435070112347602844e-02 8.702527731657028198e-03 6.327233742922544479e-03 7.905792444944381714e-03 1.116766408085823059e-02 2.330312691628932953e-02 1.016567721962928772e-01 2.443346083164215088e-01 3.016876578330993652e-01 9.695049375295639038e-02 3.870378807187080383e-02 1.322191655635833740e-01 1.893533915281295776e-01 5.002778768539428711e-01 5.012323260307312012e-01 1.377211660146713257e-01 3.610799014568328857e-01 2.483915239572525024e-01 2.913542985916137695e-01 7.728874683380126953e-02 2.230885624885559082e-01 5.734584927558898926e-01 6.159496903419494629e-01
1.799724809825420380e-02 1.783494465053081512e-02 2.504332177340984344e-02 9.972138330340385437e-03 1.970223151147365570e-02 1.593446545302867889e-02 1.171063911169767380e-02 2.006283961236476898e-02 1.810329779982566833e-02 2.897949516773223877e-02 1.772663183510303497e-02 1.422397699207067490e-02 1.718724891543388367e-02 3.073849901556968689e-02 2.182199433445930481e-02 2.904090471565723419e-02 2.561348490417003632e-02 1.850533857941627502e-02 1.430058013647794724e-02 1.897511258721351624e-02 1.784939877688884735e-02 1.199774350970983505e-02 2.214373275637626648e-02 3.186042234301567078e-02 2.218900248408317566e-02 3.412668779492378235e-02 6.100394763052463531e-03 5.279588047415018082e-03 7.030185312032699585e-03 5.947963800281286240e-03 6.576007232069969177e-03 3.578420728445053101e-02 1.345658451318740845e-01 4.818790256977081299e-01 5.292321443557739258e-01 8.543818257749080658e-03 2.735671997070312500e-01 5.008134841918945312e-01 2.895933017134666443e-02 3.150636330246925354e-02 1.593146845698356628e-02 1.800463162362575531e-02 1.054733898490667343e-02 8.746959269046783447e-03 1.562576554715633392e-02 1.106745284050703049e-02 1.871615834534168243e-02 7.405078038573265076e-03 9.230164811015129089e-03 1.078541669994592667e-02 8.846769109368324280e-03 1.196387596428394318e-02 3.428120538592338562e-02 3.101061657071113586e-02 1.992622762918472290e-02 2.825384773313999176e-02 1.895156353712081909e-01 3.825902566313743591e-02 2.666022628545761108e-02 1.289680600166320801e-01 2.028974518179893494e-02 7.561061531305313110e-03 5.472237709909677505e-03 5.424256902188062668e-03 7.242110557854175568e-03 5.798121448606252670e-03 5.233739968389272690e-03 6.686453241854906082e-03 6.970964837819337845e-03 5.977116525173187256e-03 6.378802936524152756e-03 6.312022451311349869e-03 6.803303025662899017e-03 7.947120815515518188e-03 6.361952051520347595e-03 6.518872454762458801e-03 7.991808466613292694e-03 8.926452137529850006e-03 4.584262147545814514e-03 8.476137183606624603e-03 7.039092015475034714e-03 4.207790829241275787e-03 7.083299569785594940e-03 6.228291895240545273e-03 8.321411907672882080e-03 7.236719597131013870e-03 6.219886709004640579e-03 7.205597590655088425e-03 3.211455419659614563e-02 5.392809957265853882e-02 4.165080934762954712e-02 6.480273324996232986e-03 7.535395678132772446e-03 6.843794137239456177e-03 8.777706883847713470e-03 7.325849961489439011e-03 1.109975762665271759e-02 3.985527530312538147e-02 4.013917222619056702e-02 4.579263553023338318e-02 6.574338302016258240e-03 1.558200176805257797e-02 3.948334231972694397e-02 6.188389286398887634e-02 1.897325962781906128e-01 1.170559898018836975e-01 5.159586071968078613e-01 1.229475066065788269e-01 3.614602982997894287e-01 7.937259972095489502e-02 1.630550026893615723e-01 4.497570097446441650e-01 5.601805448532104492e-01
7.593041751533746719e-03 8.529837243258953094e-03 1.016608253121376038e-02 8.184430189430713654e-03 5.253917537629604340e-03 1.214680448174476624e-02 9.810502640902996063e-03 1.024602353572845459e-02 9.040074422955513000e-03 1.556352246552705765e-02 9.867059998214244843e-03 1.073532924056053162e-02 1.550665497779846191e-02 1.159114297479391098e-02 1.474678143858909607e-02 1.215228065848350525e-02 1.173091586679220200e-02 7.801614236086606979e-03 6.859751418232917786e-03 6.417135708034038544e-03 6.212227977812290192e-03 3.277294104918837547e-03 2.322854241356253624e-03 4.324121400713920593e-03 4.703229293227195740e-03 5.499044898897409439e-03 6.309779826551675797e-03 5.273113492876291275e-03 5.938665010035037994e-03 6.788108963519334793e-03 8.486703038215637207e-03 2.448992244899272919e-02 7.466170191764831543e-02 1.565252244472503662e-01 3.172212243080139160e-01 6.059838924556970596e-03 7.768537849187850952e-02 4.159278571605682373e-01 3.669636696577072144e-02 2.253626473248004913e-02 7.044191658496856689e-02 9.112249314785003662e-02 9.117130190134048462e-03 6.994568277150392532e-03 1.737903617322444916e-02 1.434593368321657181e-02 1.495477557182312012e-02 1.606924459338188171e-02 1.155610661953687668e-02 1.097832433879375458e-02 1.037978846579790115e-02 1.469324156641960144e-02 2.494736388325691223e-02 3.766054287552833557e-02 3.329097107052803040e-02 6.161712110042572021e-02 7.821830362081527710e-02 5.361695215106010437e-02 5.204065889120101929e-02 1.872402280569076538e-01 2.449790947139263153e-02 9.405527263879776001e-03 6.027408409863710403e-03 6.405421067029237747e-03 9.507772512733936310e-03 5.128724500536918640e-03 5.464836023747920990e-03 7.404888980090618134e-03 5.017644725739955902e-03 6.796546746045351028e-03 4.592047538608312607e-03 4.297875333577394485e-03 2.965237246826291084e-03 4.270881880074739456e-03 5.054297856986522675e-03 4.399186000227928162e-03 4.423507954925298691e-03 4.770572297275066376e-03 7.870929315686225891e-03 7.713458966463804245e-03 8.801252581179141998e-03 8.331120945513248444e-03 6.873008795082569122e-03 4.299069289118051529e-03 3.621546318754553795e-03 4.493603482842445374e-03 9.394218213856220245e-03 1.840620860457420349e-02 7.406466454267501831e-02 1.715552359819412231e-01 3.029252775013446808e-02 8.787300437688827515e-03 1.353756710886955261e-02 9.500244632363319397e-03 1.406335644423961639e-02 1.803669519722461700e-02 5.768492817878723145e-02 1.294192224740982056e-01 1.460706591606140137e-01 7.992746680974960327e-02 5.333511903882026672e-02 4.754644632339477539e-02 9.910365939140319824e-02 2.362395673990249634e-01 2.498999089002609253e-01 6.578224152326583862e-02 3.870595693588256836e-01 2.482696026563644409e-01 4.488455355167388916e-01 8.726244419813156128e-02 1.787232011556625366e-01 3.727675676345825195e-01 6.434178352355957031e-01
1.108467765152454376e-02 8.749002590775489807e-03 9.693043306469917297e-03 7.641986012458801270e-03 1.345997210592031479e-02 1.724472455680370331e-02 8.547017350792884827e-03 1.258817780762910843e-02 1.267603877931833267e-02 2.364063262939453125e-02 8.762601763010025024e-03 7.674727123230695724e-03 1.181448902934789658e-02 3.725945204496383667e-02 4.444041103124618530e-02 1.045545656234025955e-02 1.676431857049465179e-02 1.156597957015037537e-02 1.152832899242639542e-02 9.265702217817306519e-03 1.942882500588893890e-02 6.948998663574457169e-03 6.700904574245214462e-03 8.607096970081329346e-03 5.119965411722660065e-03 5.693014711141586304e-03 6.078032311052083969e-03 7.396219298243522644e-03 8.048100396990776062e-03 9.767512790858745575e-03 1.219849288463592529e-02 6.406190246343612671e-02 7.556318491697311401e-02 1.132477521896362305e-01 1.788895726203918457e-01 9.704017080366611481e-03 1.138639897108078003e-01 2.875969409942626953e-01 5.246251076459884644e-02 5.404463782906532288e-02 3.479942679405212402e-02 1.594482548534870148e-02 6.220777053385972977e-03 4.454157315194606781e-03 5.187256261706352234e-03 5.091094411909580231e-03 7.488636299967765808e-03 6.144133862107992172e-03 5.932284053415060043e-03 4.854981787502765656e-03 7.179624401032924652e-03 7.574642077088356018e-03 1.893637888133525848e-02 4.621420428156852722e-02 7.804403454065322876e-02 3.322592005133628845e-02 2.088619917631149292e-01 3.875284641981124878e-02 3.372188284993171692e-02 2.459720708429813385e-02 8.140305988490581512e-03 3.998648375272750854e-03 4.585326183587312698e-03 3.167530987411737442e-03 4.180195275694131851e-03 4.436009563505649567e-03 3.738754196092486382e-03 5.374680738896131516e-03 4.991085268557071686e-03 4.083477426320314407e-03 5.093002691864967346e-03 4.512809682637453079e-03 5.827949848026037216e-03 5.352785345166921616e-03 5.248995497822761536e-03 4.304561764001846313e-03 5.560746416449546814e-03 6.309758871793746948e-03 9.836193174123764038e-03 5.842724349349737167e-03 7.028415333479642868e-03 6.119816564023494720e-03 8.600910194218158722e-03 7.525051012635231018e-03 7.156063336879014969e-03 7.167716976255178452e-03 1.008699648082256317e-02 1.269422378391027451e-02 1.590997874736785889e-01 1.405615061521530151e-01 8.555399626493453979e-02 1.538199372589588165e-02 1.325876358896493912e-02 1.132202427834272385e-02 1.695509068667888641e-02 1.396860927343368530e-02 2.157278358936309814e-02 5.311000347137451172e-02 5.157146230340003967e-02 2.382024005055427551e-02 2.996347099542617798e-02 3.687039762735366821e-02 6.197535991668701172e-02 7.850395888090133667e-02 8.469983190298080444e-02 4.814516007900238037e-02 9.514546394348144531e-02 1.324756443500518799e-01 1.954607516527175903e-01 6.647349148988723755e-02 1.510928124189376831e-01 2.787219882011413574e-01 3.796307444572448730e-01
