1.978718191385269165e-01 1.927662342786788940e-01 4.224285781383514404e-01 4.793511033058166504e-01 3.305124342441558838e-01 6.414238363504409790e-02 4.056832939386367798e-02 3.741408139467239380e-02 4.572950676083564758e-02 2.583722397685050964e-02 2.096262201666831970e-02 2.132005989551544189e-02 1.437923964112997055e-02 1.669457182288169861e-02 1.056288555264472961e-02 4.665932059288024902e-02 3.225478231906890869e-01 8.858475685119628906e-01 9.475075006484985352e-01 9.234881401062011719e-01 7.213714718818664551e-01 4.272937402129173279e-02 1.372043509036302567e-02 2.759393118321895599e-02 3.612937638536095619e-03 3.714757785201072693e-02 2.485287189483642578e-02 4.594524204730987549e-02 1.307685226202011108e-01 5.538272261619567871e-01 2.614357471466064453e-01 5.828781723976135254e-01 8.412332832813262939e-02 1.286398172378540039e-01 2.219604700803756714e-02 3.766608983278274536e-02 2.571907341480255127e-01 4.938406497240066528e-02 5.125049874186515808e-02 3.181033581495285034e-02 4.109803214669227600e-02 5.660220608115196228e-02 3.756103664636611938e-02 3.797002509236335754e-02 3.339950367808341980e-02 5.793168395757675171e-02 1.693173125386238098e-02 1.239484734833240509e-02 1.031974796205759048e-02 5.026110447943210602e-03 2.398880943655967712e-02 7.453570142388343811e-03 3.364722803235054016e-02 5.831804871559143066e-02 4.805715009570121765e-02 1.988248527050018311e-01 8.638649433851242065e-02 3.031668066978454590e-01 4.858001172542572021e-01 8.233129978179931641e-02 3.554151952266693115e-02 4.405972082167863846e-03 4.151308909058570862e-02 5.057350918650627136e-02 7.239255122840404510e-03 1.482638996094465256e-02 1.108762063086032867e-02 1.920611858367919922e-01 3.436957895755767822e-01 2.444643676280975342e-01 3.067827820777893066e-01 1.620507091283798218e-01 8.604045957326889038e-02 1.574386954307556152e-01 2.200867235660552979e-01 3.029719889163970947e-01 8.360061794519424438e-02 1.964883506298065186e-01 1.090684011578559875e-01 9.458616375923156738e-02 1.348991990089416504e-01 2.522405982017517090e-01 3.558581471443176270e-01 2.525645494461059570e-01 2.579768896102905273e-01 1.707822084426879883e-01 1.692365109920501709e-01 3.488736152648925781e-01 8.130095899105072021e-02 1.402035951614379883e-01 1.501700431108474731e-01 8.780868351459503174e-02 8.841447532176971436e-02 3.995516523718833923e-02 3.621928393840789795e-02 2.395260706543922424e-02 1.430706772953271866e-02 5.906894057989120483e-02 5.749467387795448303e-02 4.046683758497238159e-02 8.042691648006439209e-02 1.722048670053482056e-01 1.794956326484680176e-01 8.978505432605743408e-02 1.122352853417396545e-02 7.562013342976570129e-03 7.533413823693990707e-03 7.850914262235164642e-03 7.098975125700235367e-03 1.186833251267671585e-02 5.010446067899465561e-03 8.937397040426731110e-03 1.354120392352342606e-02 9.379497729241847992e-03 8.406214416027069092e-03 9.176942519843578339e-03 1.270714495331048965e-02 8.059063926339149475e-03 8.294708095490932465e-03 8.645934984087944031e-03 1.803343184292316437e-02 2.117990888655185699e-02 3.298465535044670105e-02 7.782182656228542328e-03 1.230056583881378174e-02 1.031613536179065704e-02 3.245644038543105125e-03
2.205627411603927612e-01 2.683931589126586914e-01 6.469642519950866699e-01 7.821015715599060059e-01 5.463289618492126465e-01 1.019829362630844116e-01 5.368728190660476685e-02 1.445010304450988770e-01 1.113450527191162109e-01 3.633023425936698914e-02 1.574976742267608643e-02 2.090214751660823822e-02 1.823754981160163879e-02 2.156717702746391296e-02 1.295740809291601181e-02 6.059433519840240479e-02 2.415435910224914551e-01 9.746820926666259766e-01 9.735189080238342285e-01 9.251156449317932129e-01 8.376153707504272461e-01 6.567577272653579712e-02 1.461695320904254913e-02 1.860536076128482819e-02 5.947580561041831970e-03 2.490968070924282074e-02 7.697594817727804184e-03 5.314020812511444092e-02 9.240571409463882446e-02 2.621405720710754395e-01 3.469783067703247070e-01 4.623887538909912109e-01 5.545131862163543701e-02 2.380689978599548340e-01 3.317644819617271423e-02 3.341481089591979980e-02 7.712399214506149292e-02 4.093889892101287842e-02 1.165728718042373657e-01 1.715534180402755737e-01 5.867727845907211304e-02 4.229350388050079346e-02 4.114025458693504333e-02 2.576656080782413483e-02 6.610370427370071411e-02 1.260737795382738113e-02 9.371163323521614075e-03 3.886442165821790695e-03 4.801520146429538727e-03 3.066402161493897438e-03 8.176950737833976746e-03 5.446825642138719559e-03 1.244720909744501114e-02 1.494092214852571487e-02 1.014243904501199722e-02 2.183552645146846771e-02 4.101484641432762146e-02 2.838026173412799835e-02 2.580563165247440338e-02 7.615809142589569092e-02 2.404212020337581635e-02 4.603814333677291870e-02 2.911774218082427979e-01 2.805466055870056152e-01 1.809823513031005859e-02 2.383846789598464966e-02 1.245670672506093979e-02 7.814481109380722046e-02 2.042240202426910400e-01 1.628687977790832520e-01 1.846140027046203613e-01 9.873223304748535156e-02 1.807243227958679199e-01 1.851191669702529907e-01 3.688012659549713135e-01 6.068567633628845215e-01 2.850280106067657471e-01 3.726349771022796631e-01 4.789770245552062988e-01 3.410150110721588135e-01 3.245636522769927979e-01 5.027405023574829102e-01 5.072132945060729980e-01 5.772133469581604004e-01 5.706906914710998535e-01 3.681434094905853271e-01 4.398375451564788818e-01 4.794565439224243164e-01 6.645912677049636841e-02 1.762426197528839111e-01 1.297359913587570190e-01 8.263162523508071899e-02 3.931238502264022827e-02 5.356001853942871094e-02 2.360444329679012299e-02 1.238268800079822540e-02 2.061637490987777710e-02 5.604946240782737732e-02 1.319799423217773438e-01 1.218372508883476257e-01 9.522760659456253052e-02 7.380656898021697998e-02 9.914214164018630981e-02 2.262967824935913086e-02 1.159644965082406998e-02 1.091597788035869598e-02 9.461367502808570862e-03 8.471157401800155640e-03 7.626177743077278137e-03 9.407402016222476959e-03 4.067069385200738907e-03 1.154734753072261810e-02 1.127191260457038879e-02 9.941641241312026978e-03 8.947315625846385956e-03 1.010654587298631668e-02 8.551487699151039124e-03 1.072718948125839233e-02 5.869466345757246017e-03 7.602850440889596939e-03 7.588566746562719345e-03 2.037310786545276642e-02 2.647260576486587524e-02 1.172812469303607941e-02 5.957614164799451828e-03 6.012294907122850418e-03 2.342034829780459404e-03
2.100743167102336884e-02 1.916421204805374146e-02 1.026853621006011963e-01 2.113226056098937988e-01 1.691449880599975586e-01 4.693021625280380249e-02 4.967576265335083008e-02 1.062102764844894409e-01 1.500108689069747925e-01 1.116797979921102524e-02 1.104077789932489395e-02 1.163644809275865555e-02 7.212689612060785294e-03 8.188405074179172516e-03 8.205357939004898071e-03 1.061058938503265381e-01 3.339964151382446289e-01 8.660631775856018066e-01 8.587366938591003418e-01 8.323468565940856934e-01 6.496425271034240723e-01 7.017914950847625732e-02 1.579188182950019836e-02 1.329784095287322998e-02 1.590910833328962326e-03 1.334867067635059357e-02 4.616368096321821213e-03 1.728687807917594910e-02 1.198742985725402832e-01 3.778489530086517334e-01 1.329228281974792480e-01 3.972155749797821045e-01 3.232289478182792664e-02 5.757520720362663269e-02 8.312944322824478149e-03 2.250286005437374115e-02 1.560774296522140503e-01 2.970632538199424744e-02 2.382425777614116669e-02 2.300448901951313019e-02 4.222735390067100525e-02 3.610109537839889526e-02 3.820599243044853210e-02 2.487098798155784607e-02 2.638923190534114838e-02 7.938546128571033478e-03 6.531004793941974640e-03 5.484526045620441437e-03 1.898252288810908794e-03 6.818016991019248962e-03 2.425798214972019196e-02 6.151525303721427917e-03 3.362551331520080566e-02 2.433242648839950562e-02 1.143695041537284851e-02 3.551390767097473145e-02 1.330175697803497314e-01 1.788801848888397217e-01 3.884954452514648438e-01 1.763534396886825562e-01 1.804409772157669067e-01 1.069967169314622879e-02 2.241308540105819702e-01 2.896958589553833008e-01 3.913208097219467163e-02 1.932214014232158661e-02 1.327143982052803040e-02 1.052296087145805359e-01 2.426093369722366333e-01 4.296754896640777588e-01 5.816406607627868652e-01 2.121366262435913086e-01 3.246659785509109497e-02 8.515092730522155762e-02 8.927488327026367188e-02 9.169317781925201416e-02 5.791759118437767029e-02 1.479410380125045776e-01 1.343370825052261353e-01 1.217458993196487427e-01 1.709037274122238159e-01 2.429609596729278564e-01 2.694604694843292236e-01 1.711737066507339478e-01 1.277442872524261475e-01 7.830119878053665161e-02 1.321685463190078735e-01 3.583067059516906738e-01 5.663478374481201172e-02 6.940370053052902222e-02 4.012576490640640259e-02 6.803453713655471802e-02 5.502744764089584351e-02 4.967926070094108582e-02 5.628056451678276062e-02 2.255485206842422485e-02 2.443620748817920685e-02 2.318173646926879883e-02 3.135157749056816101e-02 1.842645741999149323e-02 2.467109449207782745e-02 1.554795652627944946e-01 1.590035408735275269e-01 3.074975870549678802e-02 9.603432379662990570e-03 8.116993121802806854e-03 7.984250783920288086e-03 6.848832126706838608e-03 5.479859188199043274e-03 9.368095546960830688e-03 7.852043025195598602e-03 9.834396652877330780e-03 1.085203047841787338e-02 5.536123178899288177e-03 3.807229222729802132e-03 4.344947170466184616e-03 7.055973168462514877e-03 4.861074499785900116e-03 4.393415059894323349e-03 4.825969226658344269e-03 6.417817436158657074e-03 6.995668169111013412e-03 9.169103577733039856e-03 5.708537530153989792e-03 6.051042582839727402e-03 9.995217435061931610e-03 6.333067547529935837e-03
4.197283089160919189e-01 5.867998003959655762e-01 8.720228672027587891e-01 9.832651615142822266e-01 7.227073311805725098e-01 1.247290894389152527e-01 4.242027923464775085e-02 7.214824855327606201e-02 8.643416315317153931e-02 3.569076210260391235e-02 1.891918294131755829e-02 1.237253472208976746e-02 1.352226082235574722e-02 1.969845034182071686e-02 1.335142832249403000e-02 5.067589879035949707e-02 3.152639567852020264e-01 9.623078703880310059e-01 9.852545261383056641e-01 9.897728562355041504e-01 8.995484113693237305e-01 4.970809817314147949e-02 1.348588615655899048e-02 1.048523653298616409e-02 4.984376486390829086e-03 3.148845583200454712e-02 7.595387753099203110e-03 2.467430941760540009e-02 7.729098945856094360e-02 3.684050440788269043e-01 1.675912141799926758e-01 2.796120941638946533e-01 8.954638242721557617e-02 1.380734294652938843e-01 1.854351721704006195e-02 3.518235310912132263e-02 3.477721810340881348e-01 1.216232702136039734e-01 6.176855042576789856e-02 6.165891140699386597e-02 5.649943649768829346e-02 3.790796175599098206e-02 1.672812178730964661e-02 1.174553669989109039e-02 2.059802785515785217e-02 1.038753520697355270e-02 6.420585326850414276e-03 6.771113257855176926e-03 1.141863036900758743e-02 7.446176838129758835e-03 1.461131684482097626e-02 1.571734249591827393e-02 2.875447459518909454e-02 4.939801990985870361e-02 8.789376355707645416e-03 1.023971214890480042e-01 2.266780473291873932e-02 3.882733732461929321e-02 5.279274657368659973e-02 5.684770271182060242e-02 1.675839349627494812e-02 2.600463666021823883e-02 2.665560245513916016e-01 3.521246016025543213e-01 7.414308376610279083e-03 1.715949177742004395e-02 5.381152033805847168e-03 1.086147725582122803e-01 2.780046463012695312e-01 5.173436999320983887e-01 3.541641235351562500e-01 1.557129472494125366e-01 1.108136549592018127e-01 1.763496547937393188e-01 3.166300654411315918e-01 4.742888212203979492e-01 4.634216725826263428e-01 1.918433755636215210e-01 2.272416651248931885e-01 1.583687067031860352e-01 3.100201487541198730e-01 4.227066338062286377e-01 3.708706200122833252e-01 2.441632747650146484e-01 1.827454566955566406e-01 1.839411407709121704e-01 1.480544060468673706e-01 4.979695677757263184e-01 1.379137337207794189e-01 3.027163743972778320e-01 2.188687473535537720e-01 1.874698251485824585e-01 5.593759194016456604e-02 6.197703257203102112e-02 3.381470590829849243e-02 1.521881297230720520e-02 1.343391556292772293e-02 1.829132996499538422e-02 2.879674918949604034e-02 3.123850002884864807e-02 8.754083514213562012e-02 1.518326550722122192e-01 2.304975986480712891e-01 1.615657098591327667e-02 6.583029404282569885e-03 5.039837677031755447e-03 6.329137831926345825e-03 8.001018315553665161e-03 4.715083166956901550e-03 7.439466193318367004e-03 6.413720082491636276e-03 1.011331845074892044e-02 1.392933726310729980e-02 5.800284910947084427e-03 8.340237662196159363e-03 7.729326374828815460e-03 1.049610693007707596e-02 6.409506779164075851e-03 3.629338694736361504e-03 3.558056429028511047e-03 6.864645984023809433e-03 5.030394531786441803e-03 1.524150650948286057e-02 6.527392659336328506e-03 6.719493772834539413e-03 4.077748861163854599e-03 3.372425213456153870e-03
5.407378822565078735e-02 5.606456473469734192e-02 2.463313788175582886e-01 3.678063750267028809e-01 4.314631819725036621e-01 7.411430776119232178e-02 5.301058664917945862e-02 1.169457957148551941e-01 1.552585065364837646e-01 2.186540327966213226e-02 1.182026509195566177e-02 1.628741994500160217e-02 8.924258872866630554e-03 1.014208979904651642e-02 1.252329070121049881e-02 2.061267048120498657e-01 4.617310464382171631e-01 9.707337021827697754e-01 9.735617041587829590e-01 9.225479960441589355e-01 7.952963709831237793e-01 8.337712287902832031e-02 1.862628199160099030e-02 8.214850910007953644e-03 4.577932413667440414e-03 3.759363293647766113e-02 5.924011580646038055e-03 1.297661513090133667e-01 1.487567871809005737e-01 5.956732034683227539e-01 2.836037874221801758e-01 5.133963823318481445e-01 4.231111332774162292e-02 9.450834244489669800e-02 1.392857637256383896e-02 3.932517021894454956e-02 1.832937747240066528e-01 5.837582051753997803e-02 6.095040962100028992e-02 2.219842001795768738e-02 3.714182227849960327e-02 3.127004206180572510e-02 8.340186439454555511e-03 9.431838057935237885e-03 1.051716972142457962e-02 4.445918370038270950e-03 4.016934428364038467e-03 1.834944356232881546e-03 5.243587773293256760e-03 7.347922772169113159e-03 2.428315579891204834e-02 4.416096955537796021e-03 3.794884309172630310e-02 3.955002874135971069e-02 1.164125837385654449e-02 1.754849776625633240e-02 2.825464494526386261e-02 8.922067284584045410e-02 1.223163083195686340e-01 1.773555278778076172e-01 7.936109602451324463e-02 9.717183560132980347e-02 4.054193496704101562e-01 3.160122931003570557e-01 5.598077923059463501e-02 2.804957702755928040e-02 1.039280463010072708e-02 2.285649441182613373e-02 6.907365471124649048e-02 6.145929172635078430e-02 1.210079491138458252e-01 9.932834655046463013e-02 1.754564940929412842e-01 3.142960965633392334e-01 4.336066544055938721e-01 7.055757641792297363e-01 4.471982419490814209e-01 3.571237325668334961e-01 4.435341656208038330e-01 2.495133578777313232e-01 2.548999488353729248e-01 3.555041551589965820e-01 3.882797360420227051e-01 4.759594500064849854e-01 3.663118779659271240e-01 4.010366797447204590e-01 3.280184864997863770e-01 5.624443888664245605e-01 8.472739905118942261e-02 9.133773297071456909e-02 8.902495354413986206e-02 1.783387362957000732e-01 2.194183468818664551e-01 9.694329649209976196e-02 5.981208756566047668e-02 1.262304093688726425e-02 1.288873050361871719e-02 3.258492425084114075e-02 3.780164197087287903e-02 3.241004794836044312e-02 3.976655751466751099e-02 9.296546876430511475e-02 1.955357193946838379e-01 4.593947157263755798e-02 1.764271035790443420e-02 1.270172651857137680e-02 1.524489000439643860e-02 1.900603249669075012e-02 1.486964896321296692e-02 4.076112806797027588e-02 1.488346420228481293e-02 1.180259883403778076e-02 1.862252503633499146e-02 1.102156098932027817e-02 9.162135422229766846e-03 6.509485188871622086e-03 8.073072880506515503e-03 6.111678201705217361e-03 5.407140590250492096e-03 5.012988112866878510e-03 5.462657194584608078e-03 3.939613234251737595e-03 5.023723468184471130e-03 4.612540360540151596e-03 6.639071274548768997e-03 1.358188129961490631e-02 7.220140192657709122e-03
3.471096754074096680e-01 3.740592598915100098e-01 6.755445599555969238e-01 7.753558158874511719e-01 5.310084223747253418e-01 6.883066147565841675e-02 2.534266375005245209e-02 5.956212803721427917e-02 6.154812872409820557e-02 3.134173154830932617e-02 1.519913785159587860e-02 1.661982573568820953e-02 1.112389098852872849e-02 1.506504882127046585e-02 1.161101274192333221e-02 2.165535278618335724e-02 2.493414431810379028e-01 7.471149563789367676e-01 8.735870122909545898e-01 8.433816432952880859e-01 6.909297108650207520e-01 5.678465589880943298e-02 1.595461368560791016e-02 2.553094923496246338e-02 4.178071860224008560e-03 1.620826870203018188e-02 2.314409427344799042e-02 2.754734456539154053e-02 9.776933491230010986e-02 5.325307846069335938e-01 2.325959354639053345e-01 4.140716493129730225e-01 1.482980251312255859e-01 1.351078301668167114e-01 2.019414491951465607e-02 3.566698729991912842e-02 2.813372910022735596e-01 7.396159321069717407e-02 3.491040319204330444e-02 4.348045960068702698e-02 4.508605971932411194e-02 6.505104154348373413e-02 3.118965588510036469e-02 3.166726976633071899e-02 3.934977576136589050e-02 4.601349309086799622e-02 1.007209438830614090e-02 1.287150010466575623e-02 6.876439787447452545e-03 5.719723179936408997e-03 2.117201127111911774e-02 8.359856903553009033e-03 2.388021163642406464e-02 2.840205095708370209e-02 1.895843632519245148e-02 1.444668620824813843e-01 4.360906034708023071e-02 2.099678814411163330e-01 4.017069339752197266e-01 9.157110750675201416e-02 1.912030205130577087e-02 3.960560075938701630e-03 3.392431512475013733e-02 5.825995653867721558e-02 9.284315630793571472e-03 1.785897463560104370e-02 9.637819603085517883e-03 1.518159061670303345e-01 2.793974876403808594e-01 2.473207414150238037e-01 2.415171116590499878e-01 1.309121698141098022e-01 6.911373883485794067e-02 1.754104495048522949e-01 2.576846778392791748e-01 3.209697306156158447e-01 8.210429549217224121e-02 2.122421711683273315e-01 1.061716452240943909e-01 1.207494363188743591e-01 1.428675353527069092e-01 2.894243001937866211e-01 3.043103218078613281e-01 2.419494986534118652e-01 2.203619480133056641e-01 1.443675905466079712e-01 1.670182198286056519e-01 3.596592247486114502e-01 8.744844794273376465e-02 2.241410017013549805e-01 1.506363898515701294e-01 1.315671652555465698e-01 8.933173865079879761e-02 3.240657970309257507e-02 5.641217157244682312e-02 2.173889055848121643e-02 1.406943984329700470e-02 3.405398130416870117e-02 3.261142969131469727e-02 3.007459454238414764e-02 5.855349078774452209e-02 1.961499750614166260e-01 2.000152915716171265e-01 6.459371000528335571e-02 9.231477975845336914e-03 5.121503025293350220e-03 7.295045070350170135e-03 7.320678327232599258e-03 6.734822411090135574e-03 1.083946693688631058e-02 5.492498166859149933e-03 8.909593336284160614e-03 1.421960350126028061e-02 7.578051649034023285e-03 1.228910125792026520e-02 9.045240469276905060e-03 1.027352269738912582e-02 8.336377330124378204e-03 9.535460732877254486e-03 7.990723475813865662e-03 1.542672514915466309e-02 2.143428474664688110e-02 2.447392977774143219e-02 9.166850708425045013e-03 9.741355665028095245e-03 1.188932638615369797e-02 2.981538884341716766e-03
1.552095562219619751e-01 2.070768773555755615e-01 5.493608713150024414e-01 6.833527088165283203e-01 4.669950008392333984e-01 8.510394394397735596e-02 5.848530307412147522e-02 2.046437561511993408e-01 1.912781298160552979e-01 4.299619048833847046e-02 1.795151829719543457e-02 2.276138775050640106e-02 1.645191013813018799e-02 1.987481862306594849e-02 1.052711438387632370e-02 1.076173633337020874e-01 1.893706619739532471e-01 9.812568426132202148e-01 9.889305233955383301e-01 9.680613875389099121e-01 8.399123549461364746e-01 1.058876663446426392e-01 2.089888602495193481e-02 1.939612627029418945e-02 7.621415890753269196e-03 2.549835853278636932e-02 5.576991941779851913e-03 4.146380722522735596e-02 5.830364301800727844e-02 1.914790719747543335e-01 2.604033648967742920e-01 3.518113493919372559e-01 4.105071723461151123e-02 1.119581162929534912e-01 3.380056843161582947e-02 4.832722991704940796e-02 8.864060789346694946e-02 4.101539030671119690e-02 9.731882810592651367e-02 8.736452460289001465e-02 4.197835177183151245e-02 1.761326566338539124e-02 4.930809885263442993e-02 1.644345559179782867e-02 5.026472732424736023e-02 1.314624026417732239e-02 6.946922745555639267e-03 6.150674074888229370e-03 5.692115984857082367e-03 3.415429964661598206e-03 7.135535590350627899e-03 5.673761945217847824e-03 1.802191324532032013e-02 1.196918170899152756e-02 7.967529818415641785e-03 1.124330423772335052e-02 5.363418906927108765e-02 2.134660258889198303e-02 2.211331948637962341e-02 8.810936659574508667e-02 4.647353664040565491e-02 4.718818888068199158e-02 1.756639033555984497e-01 2.452056258916854858e-01 1.552447769790887833e-02 2.837477996945381165e-02 1.278369314968585968e-02 6.333614140748977661e-02 8.697846531867980957e-02 1.364301741123199463e-01 1.237214878201484680e-01 8.462116867303848267e-02 1.209072098135948181e-01 1.604262590408325195e-01 3.789875805377960205e-01 5.598468184471130371e-01 3.982758820056915283e-01 3.859170973300933838e-01 4.677981436252593994e-01 3.936057090759277344e-01 3.227737247943878174e-01 4.880279004573822021e-01 5.135288834571838379e-01 5.400281548500061035e-01 5.573797225952148438e-01 4.078058898448944092e-01 4.810409843921661377e-01 5.235790610313415527e-01 4.283965378999710083e-02 1.079143956303596497e-01 1.199749186635017395e-01 9.843522310256958008e-02 5.225872993469238281e-02 5.678495392203330994e-02 3.931840881705284119e-02 1.554116792976856232e-02 2.082683518528938293e-02 7.530263066291809082e-02 1.145194917917251587e-01 8.571012318134307861e-02 1.119635924696922302e-01 7.552866637706756592e-02 8.039014786481857300e-02 2.515447884798049927e-02 1.203925628215074539e-02 1.189117599278688431e-02 9.014101698994636536e-03 8.513939566910266876e-03 8.570112287998199463e-03 7.430254016071557999e-03 3.915234468877315521e-03 8.821289055049419403e-03 8.094296790659427643e-03 8.073512464761734009e-03 6.913047283887863159e-03 7.821670733392238617e-03 7.938245311379432678e-03 7.732098456472158432e-03 7.070855703204870224e-03 6.210361607372760773e-03 8.589955046772956848e-03 1.867663115262985229e-02 2.900049462914466858e-02 1.232413202524185181e-02 6.615264341235160828e-03 8.086295798420906067e-03 2.979376353323459625e-03
3.541313484311103821e-02 3.113551810383796692e-02 1.086167395114898682e-01 1.488254368305206299e-01 1.296380609273910522e-01 3.862979635596275330e-02 4.950783401727676392e-02 8.351981639862060547e-02 7.565298676490783691e-02 1.099901646375656128e-02 8.059040643274784088e-03 1.588597521185874939e-02 6.764850113540887833e-03 9.493161924183368683e-03 1.299857720732688904e-02 8.043206483125686646e-02 5.430865883827209473e-01 9.446718096733093262e-01 9.144296050071716309e-01 8.908915519714355469e-01 7.238658070564270020e-01 7.144861668348312378e-02 8.864624425768852234e-03 1.203365996479988098e-02 1.989775104448199272e-03 3.175762668251991272e-02 5.720713641494512558e-03 1.479663699865341187e-02 6.922820210456848145e-02 3.300270438194274902e-01 1.163730621337890625e-01 4.054470956325531006e-01 2.641315571963787079e-02 4.645877704024314880e-02 9.366078302264213562e-03 2.271081134676933289e-02 1.123450398445129395e-01 2.736332640051841736e-02 2.677882276475429535e-02 2.067561447620391846e-02 6.196683272719383240e-02 2.223350107669830322e-02 3.128200024366378784e-02 2.562656253576278687e-02 4.201364144682884216e-02 1.180946361273527145e-02 1.577504537999629974e-02 9.914630092680454254e-03 7.992454804480075836e-03 1.746917143464088440e-02 4.298043623566627502e-02 9.479156695306301117e-03 3.635811805725097656e-02 1.419203169643878937e-02 1.549705676734447479e-02 5.641524866223335266e-02 1.031984165310859680e-01 2.472124844789505005e-01 3.760275244712829590e-01 2.440556585788726807e-01 1.963748335838317871e-01 1.857172138988971710e-02 2.150751352310180664e-01 1.715361028909683228e-01 2.163073047995567322e-02 1.522916462272405624e-02 1.264350209385156631e-02 1.702498942613601685e-01 3.378180265426635742e-01 4.253566265106201172e-01 4.484681785106658936e-01 4.029830396175384521e-01 3.783594071865081787e-02 9.793755412101745605e-02 1.360240578651428223e-01 1.081333234906196594e-01 3.540166094899177551e-02 1.419457197189331055e-01 8.576980978250503540e-02 1.068365871906280518e-01 1.165769919753074646e-01 1.718491762876510620e-01 1.813971996307373047e-01 1.247131004929542542e-01 8.288162946701049805e-02 5.550569668412208557e-02 8.663504570722579956e-02 3.182789981365203857e-01 3.978943079710006714e-02 4.896974936127662659e-02 2.730310335755348206e-02 3.771365806460380554e-02 6.251695752143859863e-02 5.245025083422660828e-02 5.146765336394309998e-02 1.910492405295372009e-02 1.776923425495624542e-02 2.872177399694919586e-02 3.255468979477882385e-02 2.637956477701663971e-02 2.917321212589740753e-02 1.314532607793807983e-01 1.220571920275688171e-01 3.279853612184524536e-02 7.770805619657039642e-03 7.525228895246982574e-03 5.180798936635255814e-03 7.225156761705875397e-03 5.348588339984416962e-03 8.546399883925914764e-03 8.159539662301540375e-03 7.816979661583900452e-03 1.125030964612960815e-02 7.117464672774076462e-03 4.064348991960287094e-03 4.301611799746751785e-03 6.521458271890878677e-03 6.914028897881507874e-03 4.316615872085094452e-03 4.556615836918354034e-03 6.665192078799009323e-03 8.172369562089443207e-03 1.274032983928918839e-02 6.092908326536417007e-03 7.703786250203847885e-03 7.531022187322378159e-03 5.604973994195461273e-03
4.676361978054046631e-01 4.643153846263885498e-01 8.472090363502502441e-01 9.377213120460510254e-01 7.229595184326171875e-01 1.432520747184753418e-01 4.426630213856697083e-02 8.055149018764495850e-02 8.767811208963394165e-02 2.832470089197158813e-02 2.018605917692184448e-02 1.311569102108478546e-02 1.750063523650169373e-02 1.932996697723865509e-02 1.652817055583000183e-02 6.713905185461044312e-02 3.013238608837127686e-01 9.808357954025268555e-01 9.919527173042297363e-01 9.899774789810180664e-01 8.712648153305053711e-01 5.947625264525413513e-02 1.845237798988819122e-02 1.455276086926460266e-02 6.241507828235626221e-03 3.176866844296455383e-02 7.362430915236473083e-03 4.605856537818908691e-02 1.125558689236640930e-01 3.124944269657135010e-01 2.589347362518310547e-01 3.739353418350219727e-01 5.141419172286987305e-02 1.674138158559799194e-01 1.895211823284626007e-02 2.708387374877929688e-02 2.868382334709167480e-01 9.093304723501205444e-02 8.854427188634872437e-02 7.379949092864990234e-02 6.409510225057601929e-02 2.256097272038459778e-02 1.687029935419559479e-02 1.439895294606685638e-02 1.488301623612642288e-02 7.125701755285263062e-03 2.497287234291434288e-03 4.523456562310457230e-03 9.217296727001667023e-03 5.365812219679355621e-03 1.053539663553237915e-02 1.144368667155504227e-02 1.330873183906078339e-02 2.542668953537940979e-02 1.100433524698019028e-02 4.801323264837265015e-02 4.090089723467826843e-02 4.253823310136795044e-02 6.018597632646560669e-02 6.866721063852310181e-02 2.199212647974491119e-02 3.926162049174308777e-02 3.310610949993133545e-01 3.337261378765106201e-01 2.002491988241672516e-02 2.405076473951339722e-02 5.053149070590734482e-03 7.513051480054855347e-02 2.882765829563140869e-01 4.663287997245788574e-01 3.671974837779998779e-01 2.013498395681381226e-01 1.268177330493927002e-01 2.748805284500122070e-01 3.832153975963592529e-01 5.377654433250427246e-01 3.197666108608245850e-01 3.004430532455444336e-01 3.193306624889373779e-01 2.211278676986694336e-01 3.932807445526123047e-01 5.070926547050476074e-01 4.599350392818450928e-01 3.177776634693145752e-01 2.227688282728195190e-01 2.070188671350479126e-01 2.317480891942977905e-01 4.755683839321136475e-01 8.116646111011505127e-02 2.543818056583404541e-01 1.777135729789733887e-01 1.412548273801803589e-01 6.403920054435729980e-02 5.381080135703086853e-02 4.529445990920066833e-02 1.736553199589252472e-02 1.462596096098423004e-02 1.980556175112724304e-02 3.040991909801959991e-02 2.944215945899486542e-02 5.109640955924987793e-02 1.075527891516685486e-01 1.300826966762542725e-01 2.221826836466789246e-02 7.701369933784008026e-03 5.627889186143875122e-03 6.187647581100463867e-03 8.710750378668308258e-03 5.425744224339723587e-03 6.352885160595178604e-03 6.000022869557142258e-03 1.395928766578435898e-02 9.941607713699340820e-03 6.646600551903247833e-03 1.018969900906085968e-02 8.151894435286521912e-03 1.044037006795406342e-02 6.682328414171934128e-03 4.721915815025568008e-03 3.296147100627422333e-03 8.138292469084262848e-03 6.963122636079788208e-03 1.911936327815055847e-02 6.895307451486587524e-03 5.312621127814054489e-03 4.061560612171888351e-03 4.284772556275129318e-03
