4.200304392725229263e-03 5.501671694219112396e-03 4.931890405714511871e-03 3.785265143960714340e-03 3.599923802539706230e-03 2.057108329609036446e-03 2.043613698333501816e-03 2.160719595849514008e-03 1.158981816843152046e-03 1.067929319106042385e-03 2.116326708346605301e-03 1.570729189552366734e-03 1.040772069245576859e-03 3.237495431676506996e-03 1.975318184122443199e-03 9.716599248349666595e-03 1.946086995303630829e-02 1.308812052011489868e-01 4.549903571605682373e-01 1.370116472244262695e-01 7.824072241783142090e-02 3.981520608067512512e-02 1.505580991506576538e-01 5.158368498086929321e-02 1.162198465317487717e-02 2.394094876945018768e-02 1.533378846943378448e-02 1.113920751959085464e-02 6.147046573460102081e-03 9.142714552581310272e-03 1.262308843433856964e-02 9.591466747224330902e-03 1.312522310763597488e-02 2.166910655796527863e-02 3.145508002489805222e-03 2.218259032815694809e-03 5.812967196106910706e-03 4.905946087092161179e-03 8.907935582101345062e-03 3.242723271250724792e-02 3.115803599357604980e-01 3.453648388385772705e-01 8.967177569866180420e-02 6.820052117109298706e-02 2.784308604896068573e-02 1.231350284069776535e-02 1.370520889759063721e-02 2.515242248773574829e-02 3.436175733804702759e-02 3.851555287837982178e-02 6.029846891760826111e-02 3.769516199827194214e-02 4.903455451130867004e-02 3.798479214310646057e-02 1.085759606212377548e-02 2.282798103988170624e-02 1.146248448640108109e-02 2.484732121229171753e-02 1.110901404172182083e-02 2.889031916856765747e-02 2.554514072835445404e-02 1.571126468479633331e-02 1.024804562330245972e-01 5.532499775290489197e-02 1.781479083001613617e-02 5.778070911765098572e-02 4.094842821359634399e-02 7.580263912677764893e-02 2.849825285375118256e-02 8.796361833810806274e-02 1.958760917186737061e-01 2.627560794353485107e-01 1.440189480781555176e-01 4.390877485275268555e-01 7.942736893892288208e-02 8.366645127534866333e-02 4.661290347576141357e-02 2.459350377321243286e-01 1.167189255356788635e-01 2.201269418001174927e-01 2.981946766376495361e-01 4.326725900173187256e-01 6.918217539787292480e-01 2.517491281032562256e-01 1.256308108568191528e-01 4.800493270158767700e-02 1.422755327075719833e-02 1.136373355984687805e-02 2.664726413786411285e-02 4.251065105199813843e-02 5.596910789608955383e-02 7.897789776325225830e-02 7.105634361505508423e-02 5.543185397982597351e-02 1.469059288501739502e-01 8.609321713447570801e-02
6.349090486764907837e-03 4.181626718491315842e-03 5.012897308915853500e-03 5.814462900161743164e-03 5.000654142349958420e-03 3.384619485586881638e-03 2.496293280273675919e-03 4.896531347185373306e-03 3.878257703036069870e-03 4.409916698932647705e-03 4.775451496243476868e-03 5.408500321209430695e-03 6.045585032552480698e-03 7.703935261815786362e-03 6.997278425842523575e-03 9.661260992288589478e-03 3.859334066510200500e-02 1.268597096204757690e-01 4.430396258831024170e-01 2.628644406795501709e-01 8.330883830785751343e-02 5.823502317070960999e-02 7.244329154491424561e-02 6.165168061852455139e-02 1.944389753043651581e-02 1.854144409298896790e-02 1.408258173614740372e-02 3.101150505244731903e-02 1.520008780062198639e-02 1.690365001559257507e-02 8.332113735377788544e-03 8.346988819539546967e-03 7.710561156272888184e-03 1.348435878753662109e-02 6.908289622515439987e-03 3.602036973461508751e-03 6.824368610978126526e-03 7.468920666724443436e-03 1.499085314571857452e-02 2.577760629355907440e-02 1.980898231267929077e-01 1.649115830659866333e-01 7.845911383628845215e-02 2.797015383839607239e-02 1.091872714459896088e-02 1.014136709272861481e-02 2.000334858894348145e-02 3.906070441007614136e-02 3.223459050059318542e-02 3.856788948178291321e-02 6.197472289204597473e-02 8.318006992340087891e-02 3.895398601889610291e-02 2.974084578454494476e-02 5.974111147224903107e-03 2.068059146404266357e-02 1.310736685991287231e-02 3.408630192279815674e-02 2.483960241079330444e-02 5.885369330644607544e-02 6.055752933025360107e-02 4.452539235353469849e-02 1.840493381023406982e-01 9.798312187194824219e-02 2.775396779179573059e-02 1.581636071205139160e-01 9.402622282505035400e-02 1.503117382526397705e-01 6.151825934648513794e-02 3.042336404323577881e-01 4.135168492794036865e-01 4.684839546680450439e-01 3.529516160488128662e-01 5.618032813072204590e-01 1.567243635654449463e-01 6.237645447254180908e-02 5.500308051705360413e-02 2.168084532022476196e-01 1.842112541198730469e-01 2.180498242378234863e-01 4.335854947566986084e-01 2.103847265243530273e-01 3.268418908119201660e-01 2.949323058128356934e-01 2.446158081293106079e-01 3.961131349205970764e-02 1.837647520005702972e-02 1.822381280362606049e-02 1.436064112931489944e-02 1.782237738370895386e-02 3.306734934449195862e-02 1.664047501981258392e-02 5.174944549798965454e-02 4.505330696702003479e-02 6.513039022684097290e-02 4.545812308788299561e-02
1.296250708401203156e-02 6.585022434592247009e-03 1.075160782784223557e-02 8.030117489397525787e-03 1.104619447141885757e-02 3.162858076393604279e-03 3.208277281373739243e-03 4.480540286749601364e-03 3.382313530892133713e-03 3.675806568935513496e-03 1.156338141299784184e-03 1.328686485067009926e-03 1.202252577058970928e-03 3.046755911782383919e-03 2.340499777346849442e-03 6.009113043546676636e-03 4.869582131505012512e-03 5.851505696773529053e-02 4.004095792770385742e-01 2.174032330513000488e-01 2.051858045160770416e-02 1.353428140282630920e-02 1.694275252521038055e-02 3.487683460116386414e-02 9.884553961455821991e-03 9.144983254373073578e-03 5.662998184561729431e-03 9.019269607961177826e-03 5.140823312103748322e-03 5.876596085727214813e-03 4.728348925709724426e-03 3.113877261057496071e-03 5.596144590526819229e-03 7.804976776242256165e-03 3.362483810633420944e-03 2.575368154793977737e-03 3.387898672372102737e-03 9.009987115859985352e-03 1.499231718480587006e-02 1.786555536091327667e-02 4.920015037059783936e-01 4.471396505832672119e-01 1.809700578451156616e-01 2.099831402301788330e-01 5.621417239308357239e-02 1.367191132158041000e-02 2.296754531562328339e-02 1.933560334146022797e-02 2.811989374458789825e-02 1.293980795890092850e-02 3.621513769030570984e-02 2.063075080513954163e-02 3.626522421836853027e-02 4.071808978915214539e-02 5.429002922028303146e-03 6.159477867186069489e-03 7.100632879883050919e-03 5.298948381096124649e-03 8.062761276960372925e-03 8.696774020791053772e-03 6.497820839285850525e-03 2.716360427439212799e-02 6.174329295754432678e-02 5.901888385415077209e-02 1.343622244894504547e-02 4.012870043516159058e-02 4.253448545932769775e-02 7.382796704769134521e-02 2.290206030011177063e-02 5.079950764775276184e-02 1.352376043796539307e-01 3.669152855873107910e-01 2.320481091737747192e-01 4.107278883457183838e-01 3.519108518958091736e-02 3.904222697019577026e-02 2.664659358561038971e-02 1.633339226245880127e-01 8.913049101829528809e-02 1.578339189291000366e-01 3.706846237182617188e-01 3.456421494483947754e-01 5.082188844680786133e-01 1.612690240144729614e-01 4.557601734995841980e-02 1.180164702236652374e-02 1.412509661167860031e-02 1.187674608081579208e-02 1.602201908826828003e-02 2.455545775592327118e-02 3.262613713741302490e-02 2.513126283884048462e-02 7.162430882453918457e-02 4.753767326474189758e-02 1.691585332155227661e-01 1.138379573822021484e-01
6.702977232635021210e-03 4.342755302786827087e-03 6.873721722513437271e-03 4.938266240060329437e-03 1.070492248982191086e-02 3.963936120271682739e-03 2.981997793540358543e-03 3.077121917158365250e-03 4.549799021333456039e-03 4.540711641311645508e-03 4.379434976726770401e-03 4.010967444628477097e-03 6.655894219875335693e-03 9.605364874005317688e-03 9.805418550968170166e-03 3.187506645917892456e-02 4.295229911804199219e-02 1.608881354331970215e-01 2.514916062355041504e-01 7.681557536125183105e-02 3.827055543661117554e-02 3.462358564138412476e-02 4.696026444435119629e-02 3.483915701508522034e-02 1.687346212565898895e-02 1.577967219054698944e-02 1.287518534809350967e-02 1.052656304091215134e-02 4.588257055729627609e-03 5.238185636699199677e-03 4.282893147319555283e-03 4.132872913032770157e-03 7.225535809993743896e-03 1.603224501013755798e-02 7.270497269928455353e-03 3.486613510176539421e-03 6.377068813890218735e-03 1.558712217956781387e-02 1.462730113416910172e-02 2.653744630515575409e-02 2.206453233957290649e-01 2.040302306413650513e-01 1.447411328554153442e-01 1.144610047340393066e-01 3.703908994793891907e-02 1.216945890337228775e-02 3.190303593873977661e-02 2.898876368999481201e-02 3.288143873214721680e-02 4.125356674194335938e-02 6.658530235290527344e-02 5.876256525516510010e-02 2.137865684926509857e-02 4.081316664814949036e-02 1.365042012184858322e-02 2.502833493053913116e-02 3.370679914951324463e-02 2.826109714806079865e-02 3.492626175284385681e-02 3.601506724953651428e-02 6.846591085195541382e-02 1.074738129973411560e-01 2.799201309680938721e-01 1.905654370784759521e-01 8.131153881549835205e-02 2.323928326368331909e-01 1.091998293995857239e-01 9.781678766012191772e-02 4.829300940036773682e-02 1.342340111732482910e-01 3.579779565334320068e-01 7.260662317276000977e-01 4.916747212409973145e-01 8.933063149452209473e-01 1.675661653280258179e-01 2.321011573076248169e-02 2.670365944504737854e-02 1.684015840291976929e-01 2.674221396446228027e-01 5.740793347358703613e-01 6.711325049400329590e-01 5.573678016662597656e-01 6.544507145881652832e-01 2.482125759124755859e-01 9.641250222921371460e-02 3.290024027228355408e-02 1.421665027737617493e-02 4.761918447911739349e-03 3.788996860384941101e-02 3.069052100181579590e-02 2.164161391556262970e-02 1.532607339322566986e-02 1.609983853995800018e-02 1.374420151114463806e-02 4.995154216885566711e-02 2.358843013644218445e-02
8.097823709249496460e-03 6.288856267929077148e-03 5.712858401238918304e-03 6.678084842860698700e-03 1.075553800910711288e-02 5.385372322052717209e-03 5.899094510823488235e-03 7.747838739305734634e-03 4.991045221686363220e-03 4.824568051844835281e-03 2.809365047141909599e-03 1.911942381411790848e-03 2.701153047382831573e-03 1.354375761002302170e-02 7.866983301937580109e-03 1.641243696212768555e-02 2.149946615099906921e-02 2.937853336334228516e-02 6.291803717613220215e-01 5.143258571624755859e-01 1.778514236211776733e-01 7.766968756914138794e-02 1.802687793970108032e-01 3.837079554796218872e-02 1.887456513941287994e-02 1.784454286098480225e-02 1.114110834896564484e-02 1.256610825657844543e-02 8.485218510031700134e-03 1.302096713334321976e-02 1.700768806040287018e-02 8.788151666522026062e-03 1.241411827504634857e-02 1.425877865403890610e-02 3.496167715638875961e-03 2.630365081131458282e-03 4.556464496999979019e-03 5.580031313002109528e-03 1.168522052466869354e-02 1.554067712277173996e-02 4.038436114788055420e-01 3.288882970809936523e-01 1.491227298974990845e-01 4.344319924712181091e-02 2.056526765227317810e-02 1.469961367547512054e-02 2.699853107333183289e-02 1.426684297621250153e-02 2.284397929906845093e-02 3.262099996209144592e-02 2.038964442908763885e-02 2.069984935224056244e-02 1.438773702830076218e-02 1.451326068490743637e-02 1.112002041190862656e-02 1.826558634638786316e-02 1.328332722187042236e-02 1.646830700337886810e-02 5.164320766925811768e-02 3.842559084296226501e-02 3.017522394657135010e-02 5.253791064023971558e-02 1.648614406585693359e-01 6.215118616819381714e-02 4.877586662769317627e-02 1.952100545167922974e-01 1.388112902641296387e-01 1.614831537008285522e-01 7.029361277818679810e-02 2.149452418088912964e-01 5.008736252784729004e-01 4.946862757205963135e-01 2.034604251384735107e-01 4.360763132572174072e-01 1.004439070820808411e-01 1.606782376766204834e-01 8.381228893995285034e-02 6.547015309333801270e-01 3.814509212970733643e-01 5.650999546051025391e-01 5.496613979339599609e-01 5.348322987556457520e-01 5.901139974594116211e-01 1.832802146673202515e-01 8.742707222700119019e-02 1.991696469485759735e-02 1.704488508403301239e-02 8.484083227813243866e-03 2.399949543178081512e-02 3.544051572680473328e-02 2.887870371341705322e-02 3.734363242983818054e-02 5.119450017809867859e-02 3.875330090522766113e-02 1.454987823963165283e-01 1.437255293130874634e-01
4.291130695492029190e-03 5.815078038722276688e-03 7.037829607725143433e-03 5.812468007206916809e-03 4.863709677010774612e-03 2.482415875419974327e-03 2.780967159196734428e-03 3.135022008791565895e-03 1.685760915279388428e-03 9.171119891107082367e-04 3.088794648647308350e-03 1.902172574773430824e-03 2.024182816967368126e-03 4.143462516367435455e-03 2.903320593759417534e-03 1.607366465032100677e-02 2.463331259787082672e-02 1.715090572834014893e-01 4.741822183132171631e-01 1.339694410562515259e-01 7.188218086957931519e-02 4.855676740407943726e-02 9.862522780895233154e-02 4.145140573382377625e-02 1.069916225969791412e-02 2.551179006695747375e-02 1.789244078099727631e-02 1.751082204282283783e-02 6.787202786654233932e-03 5.827344488352537155e-03 1.052597723901271820e-02 1.008108444511890411e-02 1.226405985653400421e-02 1.974668912589550018e-02 2.322480548173189163e-03 2.023475943133234978e-03 4.692513961344957352e-03 3.872253466397523880e-03 6.227256264537572861e-03 2.060196734964847565e-02 2.769508361816406250e-01 1.963318288326263428e-01 1.215468272566795349e-01 7.105854153633117676e-02 2.473980933427810669e-02 1.046319026499986649e-02 8.706185035407543182e-03 1.973675377666950226e-02 2.192194201052188873e-02 3.951572626829147339e-02 5.166500434279441833e-02 5.042145028710365295e-02 5.556177347898483276e-02 2.683178335428237915e-02 1.288113091140985489e-02 2.362336218357086182e-02 1.267418265342712402e-02 4.112074524164199829e-02 1.655421778559684753e-02 3.446740657091140747e-02 2.133972384035587311e-02 3.126579150557518005e-02 1.517036557197570801e-01 1.374094486236572266e-01 2.272131666541099548e-02 6.375898420810699463e-02 5.626078322529792786e-02 6.915243715047836304e-02 3.185686841607093811e-02 1.088263466954231262e-01 2.041328847408294678e-01 3.863674700260162354e-01 9.256324172019958496e-02 4.323825836181640625e-01 8.109533041715621948e-02 3.842656686902046204e-02 4.689643532037734985e-02 2.762561440467834473e-01 1.619008630514144897e-01 2.807970643043518066e-01 3.466833531856536865e-01 4.696637690067291260e-01 4.377053081989288330e-01 1.556348502635955811e-01 1.463632732629776001e-01 5.214906856417655945e-02 1.561233308166265488e-02 7.417032495141029358e-03 3.654131293296813965e-02 5.003508552908897400e-02 4.817179590463638306e-02 8.583811670541763306e-02 4.741936549544334412e-02 4.607995972037315369e-02 1.782250255346298218e-01 1.005094423890113831e-01
6.449780426919460297e-03 4.022290930151939392e-03 5.947682075202465057e-03 8.315908722579479218e-03 6.649974267929792404e-03 4.827082157135009766e-03 2.613388001918792725e-03 7.103255018591880798e-03 4.190143663436174393e-03 4.495254717767238617e-03 6.637697573751211166e-03 2.987351734191179276e-03 5.765771027654409409e-03 1.170561835169792175e-02 7.776771206408739090e-03 1.563189178705215454e-02 3.181380778551101685e-02 1.635453999042510986e-01 4.332700371742248535e-01 2.772078812122344971e-01 6.980356574058532715e-02 4.104285687208175659e-02 5.609156191349029541e-02 4.670749232172966003e-02 1.564263552427291870e-02 2.111561410129070282e-02 1.048859208822250366e-02 1.710870862007141113e-02 1.033733505755662918e-02 2.088258229196071625e-02 7.343045901507139206e-03 7.741498760879039764e-03 6.800435949116945267e-03 8.920636959373950958e-03 5.876186303794384003e-03 2.749463543295860291e-03 5.026255734264850616e-03 6.858627777546644211e-03 9.934468194842338562e-03 2.201489172875881195e-02 2.658472359180450439e-01 3.145359456539154053e-01 7.402105629444122314e-02 1.645953580737113953e-02 9.902611374855041504e-03 7.851790636777877808e-03 1.599046774208545685e-02 3.420827910304069519e-02 2.672351524233818054e-02 3.737400099635124207e-02 7.814648002386093140e-02 7.317098230123519897e-02 4.803418740630149841e-02 3.259370476007461548e-02 7.611997425556182861e-03 1.978505775332450867e-02 1.364898867905139923e-02 2.765382267534732819e-02 2.095633931457996368e-02 7.313083112239837646e-02 3.994243592023849487e-02 4.569904133677482605e-02 2.409453243017196655e-01 1.206555888056755066e-01 2.680367976427078247e-02 1.103613898158073425e-01 9.807910770177841187e-02 1.413034796714782715e-01 6.779160350561141968e-02 2.848386466503143311e-01 3.394882380962371826e-01 3.705111443996429443e-01 3.461261987686157227e-01 4.425137639045715332e-01 9.393148124217987061e-02 9.151095896959304810e-02 8.247151225805282593e-02 2.938678264617919922e-01 1.978552043437957764e-01 2.305236011743545532e-01 2.888136506080627441e-01 2.850724160671234131e-01 3.963618278503417969e-01 2.538086175918579102e-01 1.648974418640136719e-01 5.057480931282043457e-02 2.240260504186153412e-02 2.298151515424251556e-02 2.033308893442153931e-02 2.692010998725891113e-02 3.516114503145217896e-02 2.471716701984405518e-02 6.363788992166519165e-02 6.130096316337585449e-02 5.676262825727462769e-02 5.017359182238578796e-02
1.017546653747558594e-02 5.968238692730665207e-03 1.126746553927659988e-02 6.680290214717388153e-03 1.108065806329250336e-02 3.198725869879126549e-03 3.176680300384759903e-03 2.648135647177696228e-03 2.439207397401332855e-03 2.565576462075114250e-03 1.174305332824587822e-03 1.499327248893678188e-03 1.398548367433249950e-03 3.344258992001414299e-03 2.239344175904989243e-03 6.008352153003215790e-03 2.859042491763830185e-03 6.225070357322692871e-02 4.836571812629699707e-01 1.835793703794479370e-01 2.749031037092208862e-02 3.764874860644340515e-02 2.749461308121681213e-02 2.710619382560253143e-02 7.331955246627330780e-03 9.020879864692687988e-03 5.962854716926813126e-03 1.091204583644866943e-02 7.276711519807577133e-03 6.080195307731628418e-03 4.910351708531379700e-03 5.954361986368894577e-03 7.333079818636178970e-03 9.363790974020957947e-03 2.751332707703113556e-03 2.742089098319411278e-03 3.758237231522798538e-03 1.004868745803833008e-02 1.175155397504568100e-02 1.560845877975225449e-02 5.374670028686523438e-01 3.562058508396148682e-01 1.073867976665496826e-01 1.524065583944320679e-01 5.436586588621139526e-02 1.067965198308229446e-02 1.793797127902507782e-02 2.000988833606243134e-02 2.870139293372631073e-02 1.700991205871105194e-02 4.617798700928688049e-02 2.204022370278835297e-02 5.053756386041641235e-02 5.419933050870895386e-02 7.518860045820474625e-03 7.982072420418262482e-03 5.038472358137369156e-03 8.413725532591342926e-03 1.255394890904426575e-02 1.854527555406093597e-02 7.738404907286167145e-03 2.231668494641780853e-02 6.304829567670822144e-02 5.773619934916496277e-02 1.199071388691663742e-02 3.211639821529388428e-02 2.165159955620765686e-02 8.454831689596176147e-02 1.931892894208431244e-02 3.940149396657943726e-02 5.243681743741035461e-02 2.007052153348922729e-01 3.641526103019714355e-01 1.654161512851715088e-01 3.552855923771858215e-02 3.557784855365753174e-02 3.696684166789054871e-02 2.130132913589477539e-01 8.862165361642837524e-02 9.878585487604141235e-02 2.458035349845886230e-01 3.262221217155456543e-01 5.014516711235046387e-01 1.309238672256469727e-01 4.243347421288490295e-02 1.509822532534599304e-02 2.038770169019699097e-02 1.392013113945722580e-02 1.545233279466629028e-02 3.272504732012748718e-02 3.324845805764198303e-02 3.809267282485961914e-02 6.973690539598464966e-02 4.782178252935409546e-02 1.776598691940307617e-01 8.452313393354415894e-02
5.922756157815456390e-03 5.408944096416234970e-03 7.258319761604070663e-03 5.963762290775775909e-03 1.091999374330043793e-02 4.673204850405454636e-03 3.818643745034933090e-03 5.390004720538854599e-03 6.269029341638088226e-03 6.765456404536962509e-03 5.424882285296916962e-03 4.155069589614868164e-03 1.360148191452026367e-02 2.145819179713726044e-02 8.723214268684387207e-03 5.392958596348762512e-02 5.257996171712875366e-02 2.093442231416702271e-01 4.875025153160095215e-01 1.325320303440093994e-01 3.858504444360733032e-02 3.462215512990951538e-02 6.717817485332489014e-02 4.059013351798057556e-02 2.111793495714664459e-02 1.415165606886148453e-02 8.745892904698848724e-03 9.235896170139312744e-03 5.970414727926254272e-03 5.173495039343833923e-03 4.569244571030139923e-03 7.150665391236543655e-03 1.002900674939155579e-02 1.370286941528320312e-02 6.177250295877456665e-03 2.748141996562480927e-03 8.645518682897090912e-03 1.549272704869508743e-02 1.417459826916456223e-02 2.192394994199275970e-02 1.655667424201965332e-01 1.751161366701126099e-01 1.567240506410598755e-01 7.870966196060180664e-02 2.353666722774505615e-02 1.190909463912248611e-02 4.464786872267723083e-02 4.468006640672683716e-02 3.723281249403953552e-02 4.241249710321426392e-02 1.026661619544029236e-01 5.132747814059257507e-02 4.670086875557899475e-02 4.334226250648498535e-02 1.678211428225040436e-02 6.365557014942169189e-02 2.860175631940364838e-02 2.895115315914154053e-02 4.866226390004158020e-02 3.299982845783233643e-02 5.067846179008483887e-02 1.227023527026176453e-01 2.793987691402435303e-01 1.461735963821411133e-01 6.383457034826278687e-02 1.760779768228530884e-01 1.125136241316795349e-01 1.286858022212982178e-01 4.538979753851890564e-02 1.932567656040191650e-01 3.718132376670837402e-01 6.793041229248046875e-01 5.429408550262451172e-01 8.267061710357666016e-01 1.533030420541763306e-01 3.342399373650550842e-02 2.443130500614643097e-02 1.705749332904815674e-01 3.216208517551422119e-01 6.632375121116638184e-01 7.006592154502868652e-01 4.951539933681488037e-01 7.349621653556823730e-01 1.547338217496871948e-01 7.716547697782516479e-02 2.620765753090381622e-02 1.132962666451931000e-02 3.739253384992480278e-03 1.867449656128883362e-02 1.607176288962364197e-02 1.269112247973680496e-02 1.017972361296415329e-02 9.772874414920806885e-03 8.622205816209316254e-03 3.963396698236465454e-02 1.986156031489372253e-02
8.972605690360069275e-03 4.369503818452358246e-03 7.486077956855297089e-03 6.737240124493837357e-03 6.025285925716161728e-03 4.275863058865070343e-03 5.927215795964002609e-03 9.975919499993324280e-03 3.526969347149133682e-03 2.474184380844235420e-03 1.701654400676488876e-03 1.304243807680904865e-03 1.333965687081217766e-03 6.731145549565553665e-03 6.376757286489009857e-03 1.079740468412637711e-02 2.112342789769172668e-02 3.178978711366653442e-02 6.279359459877014160e-01 4.633143246173858643e-01 1.694996803998947144e-01 5.285290256142616272e-02 1.178384348750114441e-01 6.582224369049072266e-02 1.810968108475208282e-02 1.936590299010276794e-02 1.023637689650058746e-02 1.433903817087411880e-02 8.356585167348384857e-03 1.718983426690101624e-02 1.538933906704187393e-02 9.294202551245689392e-03 1.634485833346843719e-02 1.428195368498563766e-02 2.928764093667268753e-03 2.221091650426387787e-03 3.050654428079724312e-03 3.077156841754913330e-03 9.290598332881927490e-03 1.899205893278121948e-02 4.920219480991363525e-01 3.995018005371093750e-01 1.090598255395889282e-01 6.051579117774963379e-02 2.913565747439861298e-02 1.127454359084367752e-02 1.932752318680286407e-02 1.572106219828128815e-02 1.491670217365026474e-02 2.079420350492000580e-02 1.628421992063522339e-02 1.102680712938308716e-02 1.525316108018159866e-02 1.257167663425207138e-02 8.210874162614345551e-03 1.898201927542686462e-02 1.617947779595851898e-02 9.827104397118091583e-03 5.142762884497642517e-02 2.511478401720523834e-02 3.783240169286727905e-02 5.727069452404975891e-02 1.081645488739013672e-01 6.947053223848342896e-02 3.732385486364364624e-02 2.235329598188400269e-01 1.240809857845306396e-01 1.978844404220581055e-01 6.833726167678833008e-02 1.463304162025451660e-01 3.281176388263702393e-01 4.409587085247039795e-01 1.881370544433593750e-01 3.661264479160308838e-01 9.537515789270401001e-02 1.054462343454360962e-01 7.027923315763473511e-02 5.926454067230224609e-01 4.180684089660644531e-01 5.190109014511108398e-01 5.481445789337158203e-01 5.604542493820190430e-01 5.716472864151000977e-01 1.516795158386230469e-01 9.379983693361282349e-02 1.628797873854637146e-02 1.054927427321672440e-02 1.183644961565732956e-02 2.317256666719913483e-02 4.629749432206153870e-02 3.455285355448722839e-02 4.761749133467674255e-02 6.551279127597808838e-02 4.158594459295272827e-02 1.697873920202255249e-01 1.807110905647277832e-01
4.251237027347087860e-03 5.437258165329694748e-03 7.889480330049991608e-03 7.895098999142646790e-03 5.666811950504779816e-03 3.043407574295997620e-03 3.580372314900159836e-03 2.993541769683361053e-03 3.549569984897971153e-03 1.483007683418691158e-03 3.318954259157180786e-03 2.193143125623464584e-03 2.808472840115427971e-03 4.991689231246709824e-03 4.123292863368988037e-03 1.274008303880691528e-02 1.863478124141693115e-02 1.820854544639587402e-01 4.901086688041687012e-01 1.665948480367660522e-01 6.143891438841819763e-02 3.494526818394660950e-02 9.235437959432601929e-02 5.072102323174476624e-02 1.332736108452081680e-02 1.789291948080062866e-02 1.275366358458995819e-02 1.753272861242294312e-02 6.724396254867315292e-03 6.169629283249378204e-03 1.086280494928359985e-02 1.180725451558828354e-02 7.839271798729896545e-03 1.933635771274566650e-02 3.730302210897207260e-03 1.859387615695595741e-03 7.116032764315605164e-03 2.406687475740909576e-03 5.171333439648151398e-03 2.119546011090278625e-02 2.684741318225860596e-01 1.246616318821907043e-01 9.567204862833023071e-02 7.955551147460937500e-02 3.731724247336387634e-02 1.006119325757026672e-02 8.813170716166496277e-03 1.409827452152967453e-02 1.881669089198112488e-02 5.043182149529457092e-02 4.444148391485214233e-02 3.775054961442947388e-02 2.176973037421703339e-02 1.643277890980243683e-02 9.882831946015357971e-03 1.414922717958688736e-02 1.227180659770965576e-02 4.124813899397850037e-02 4.309456422924995422e-02 5.901246145367622375e-02 4.948176816105842590e-02 2.654854767024517059e-02 2.162176370620727539e-01 2.089929431676864624e-01 3.967469558119773865e-02 1.144365966320037842e-01 7.783796638250350952e-02 8.527873456478118896e-02 4.101169481873512268e-02 1.213962212204933167e-01 2.607036828994750977e-01 3.712025880813598633e-01 1.012596711516380310e-01 6.812697052955627441e-01 6.444642692804336548e-02 4.777315631508827209e-02 3.286104276776313782e-02 2.714375555515289307e-01 1.856779456138610840e-01 3.447742164134979248e-01 3.078208267688751221e-01 4.201623201370239258e-01 4.860894083976745605e-01 1.457388103008270264e-01 2.080433368682861328e-01 2.970654703676700592e-02 1.574140973389148712e-02 8.735841140151023865e-03 2.916973084211349487e-02 4.767101630568504333e-02 3.494478389620780945e-02 6.654095649719238281e-02 3.372019901871681213e-02 2.452534623444080353e-02 2.148367613554000854e-01 6.056637689471244812e-02
9.144135750830173492e-03 5.190402269363403320e-03 7.349363528192043304e-03 9.598204866051673889e-03 9.040493518114089966e-03 4.076033364981412888e-03 3.126220079138875008e-03 8.412989787757396698e-03 5.842677783221006393e-03 3.603722900152206421e-03 5.621484015136957169e-03 4.165600985288619995e-03 5.799295380711555481e-03 1.670434325933456421e-02 7.965732365846633911e-03 7.180970627814531326e-03 4.248555377125740051e-02 5.891271680593490601e-02 3.715215325355529785e-01 2.330206185579299927e-01 7.377506792545318604e-02 5.496187880635261536e-02 6.742118299007415771e-02 4.858961328864097595e-02 1.394564844667911530e-02 2.073126658797264099e-02 1.293939910829067230e-02 1.685935631394386292e-02 7.786320988088846207e-03 1.608764380216598511e-02 7.436769083142280579e-03 8.525954559445381165e-03 7.373737171292304993e-03 8.177503943443298340e-03 5.214690696448087692e-03 2.386813051998615265e-03 7.297970354557037354e-03 5.642850417643785477e-03 7.417372427880764008e-03 2.986476011574268341e-02 4.143550395965576172e-01 4.246547520160675049e-01 8.330757915973663330e-02 1.260034646838903427e-02 7.968909107148647308e-03 6.436678580939769745e-03 1.783769018948078156e-02 2.086800709366798401e-02 3.014836646616458893e-02 3.584708645939826965e-02 9.545157849788665771e-02 6.439929455518722534e-02 4.754604026675224304e-02 3.345514088869094849e-02 1.176066230982542038e-02 3.022234141826629639e-02 1.134409476071596146e-02 2.400379069149494171e-02 3.192047029733657837e-02 7.105288654565811157e-02 4.366810619831085205e-02 4.931369051337242126e-02 1.691891998052597046e-01 7.333694398403167725e-02 2.165926806628704071e-02 1.690125912427902222e-01 1.085963994264602661e-01 7.841827720403671265e-02 5.047203600406646729e-02 1.924096941947937012e-01 2.620486915111541748e-01 3.173864185810089111e-01 2.008512020111083984e-01 4.124443233013153076e-01 9.519192576408386230e-02 1.072119846940040588e-01 7.991256564855575562e-02 1.932938396930694580e-01 2.321903705596923828e-01 2.955006062984466553e-01 3.390295505523681641e-01 3.197160363197326660e-01 4.730193912982940674e-01 1.137608289718627930e-01 1.299255639314651489e-01 3.929062560200691223e-02 3.846715390682220459e-02 2.552970312535762787e-02 2.915907278656959534e-02 3.358796238899230957e-02 4.133439436554908752e-02 3.965258225798606873e-02 6.606878340244293213e-02 6.883227825164794922e-02 5.246822908520698547e-02 4.115658625960350037e-02
