7.914619445800781250e-01 8.545479178428649902e-01 8.934966921806335449e-01 8.344931602478027344e-01 8.030414581298828125e-01 6.233279705047607422e-01 8.551318049430847168e-01 7.025347352027893066e-01 8.531205654144287109e-01 9.228686094284057617e-01 8.353186249732971191e-01 6.978462934494018555e-01 4.626364707946777344e-01 3.233014941215515137e-01 3.143965601921081543e-01 2.229607701301574707e-01 2.230414897203445435e-01 7.837920188903808594e-01 9.562693238258361816e-01 7.249648571014404297e-01 2.416640371084213257e-01 3.882492482662200928e-01 6.043799519538879395e-01 6.528971791267395020e-01 6.911188960075378418e-01 4.758726060390472412e-01 5.538816452026367188e-01 5.226035118103027344e-01 4.686323404312133789e-01 6.572094559669494629e-01 6.448338031768798828e-01 6.757829785346984863e-01 7.222619056701660156e-01 3.980581760406494141e-01 9.003712981939315796e-02 1.849328875541687012e-01 1.469827443361282349e-01 1.773493140935897827e-01 3.428413271903991699e-01 4.303704202175140381e-01 3.747091591358184814e-01 2.939722537994384766e-01 1.825926005840301514e-01 1.329653114080429077e-01 8.412999659776687622e-02 1.894751936197280884e-01 2.193311303853988647e-01 1.606677472591400146e-01 3.644987195730209351e-02 2.530206553637981415e-02 2.283190563321113586e-02 5.558323115110397339e-02 4.389736950397491455e-01 6.559416055679321289e-01 5.222446322441101074e-01 5.179094076156616211e-01 4.851569831371307373e-01 4.360283315181732178e-01 2.259050756692886353e-01 2.368492633104324341e-01 1.831029355525970459e-01 1.401471793651580811e-01 1.940031498670578003e-01 5.959019064903259277e-01 1.645770817995071411e-01 2.420518547296524048e-01 1.589412987232208252e-01 3.506425619125366211e-01 8.262147307395935059e-01 7.435582280158996582e-01
5.378473401069641113e-01 7.650060653686523438e-01 7.474629878997802734e-01 8.525255918502807617e-01 8.459686040878295898e-01 5.530780553817749023e-01 7.601477503776550293e-01 7.918848991394042969e-01 8.839827179908752441e-01 8.686717748641967773e-01 8.684258460998535156e-01 8.461486697196960449e-01 6.537458896636962891e-01 5.646247863769531250e-01 5.674379467964172363e-01 6.525426506996154785e-01 5.106624364852905273e-01 7.948303818702697754e-01 9.482717514038085938e-01 8.576779365539550781e-01 5.389823317527770996e-01 8.373467922210693359e-01 6.791077852249145508e-01 7.189753055572509766e-01 8.265666961669921875e-01 7.198019027709960938e-01 7.521663308143615723e-01 6.799658536911010742e-01 7.870147824287414551e-01 7.680943608283996582e-01 7.033439874649047852e-01 5.711696147918701172e-01 6.135053038597106934e-01 5.758875012397766113e-01 1.448358595371246338e-01 2.680723965167999268e-01 2.857960164546966553e-01 3.112209439277648926e-01 4.620155692100524902e-01 4.816170334815979004e-01 3.467790186405181885e-01 1.696167141199111938e-01 1.165906041860580444e-01 5.824116244912147522e-02 7.523304224014282227e-02 1.761530786752700806e-01 1.832317262887954712e-01 8.945112675428390503e-02 1.678414456546306610e-02 1.676336675882339478e-02 5.756679177284240723e-02 2.741714939475059509e-02 1.704144775867462158e-01 2.195587158203125000e-01 1.482038944959640503e-01 2.554020285606384277e-01 1.911072880029678345e-01 1.982816457748413086e-01 1.978418380022048950e-01 1.226320043206214905e-01 6.898357719182968140e-02 2.185725271701812744e-01 2.510552108287811279e-01 4.722931385040283203e-01 2.502779960632324219e-01 4.690432548522949219e-01 5.412724614143371582e-01 5.373077988624572754e-01 7.358133792877197266e-01 7.559123635292053223e-01
5.109677910804748535e-01 5.988220572471618652e-01 6.358084678649902344e-01 7.883767485618591309e-01 7.164102196693420410e-01 3.173536062240600586e-01 4.910583198070526123e-01 6.537671089172363281e-01 7.976382374763488770e-01 9.164220690727233887e-01 8.891423344612121582e-01 7.349252104759216309e-01 4.650315940380096436e-01 5.412547588348388672e-01 4.790980219841003418e-01 4.699364304542541504e-01 4.858167767524719238e-01 9.422390460968017578e-01 9.903338551521301270e-01 8.632770180702209473e-01 4.252567887306213379e-01 5.509836673736572266e-01 6.087571382522583008e-01 7.643296122550964355e-01 6.131395101547241211e-01 5.348365306854248047e-01 4.166965782642364502e-01 3.958194553852081299e-01 3.483377993106842041e-01 3.187911212444305420e-01 4.220372438430786133e-01 5.008001923561096191e-01 5.158318877220153809e-01 1.983988136053085327e-01 5.962307378649711609e-02 7.497519254684448242e-02 1.059644743800163269e-01 1.093692258000373840e-01 2.254965603351593018e-01 3.027231395244598389e-01 2.183326631784439087e-01 1.902448087930679321e-01 1.685590147972106934e-01 1.916618645191192627e-01 1.861571073532104492e-01 3.493249416351318359e-01 4.502430558204650879e-01 5.762289762496948242e-01 7.533638179302215576e-02 2.760378457605838776e-02 2.184733375906944275e-02 1.343531161546707153e-02 3.562203049659729004e-01 4.102191030979156494e-01 3.322319090366363525e-01 3.563109934329986572e-01 3.907944560050964355e-01 2.781017422676086426e-01 1.255372315645217896e-01 8.330503106117248535e-02 4.525376856327056885e-02 4.897258803248405457e-02 1.550656855106353760e-01 2.669411301612854004e-01 7.207188755273818970e-02 1.748882383108139038e-01 1.575198769569396973e-01 1.598554402589797974e-01 7.545343637466430664e-01 5.997084379196166992e-01
6.098505258560180664e-01 7.390781641006469727e-01 7.676811218261718750e-01 8.183041214942932129e-01 7.439319491386413574e-01 6.407942771911621094e-01 8.185026645660400391e-01 8.175635933876037598e-01 8.015681505203247070e-01 8.881402611732482910e-01 7.574183344841003418e-01 5.901682376861572266e-01 5.035206079483032227e-01 5.333991646766662598e-01 4.823258817195892334e-01 4.496283829212188721e-01 4.055757820606231689e-01 8.549721240997314453e-01 9.132469296455383301e-01 8.900652527809143066e-01 5.104690194129943848e-01 5.537467598915100098e-01 8.262242078781127930e-01 8.001543879508972168e-01 8.587794899940490723e-01 5.843926072120666504e-01 7.799341082572937012e-01 6.202806830406188965e-01 5.746693611145019531e-01 7.665600180625915527e-01 6.707180142402648926e-01 3.853207528591156006e-01 6.150310039520263672e-01 2.727391421794891357e-01 6.665708124637603760e-02 2.232636362314224243e-01 1.310367137193679810e-01 1.243705153465270996e-01 2.429848611354827881e-01 2.419511228799819946e-01 3.245417773723602295e-01 1.832491308450698853e-01 1.096852421760559082e-01 1.296099871397018433e-01 1.267910450696945190e-01 2.196867763996124268e-01 2.904699444770812988e-01 4.722218811511993408e-01 4.937011003494262695e-02 3.356925770640373230e-02 8.300904929637908936e-02 9.394244104623794556e-02 4.100060760974884033e-01 4.672495722770690918e-01 2.314849197864532471e-01 4.336361587047576904e-01 1.770063489675521851e-01 1.976191848516464233e-01 1.641500592231750488e-01 2.247076034545898438e-01 2.120569497346878052e-01 2.030192762613296509e-01 1.626674532890319824e-01 3.237042427062988281e-01 2.438728064298629761e-01 4.620853066444396973e-01 3.703685700893402100e-01 4.329065680503845215e-01 5.109146237373352051e-01 4.780753254890441895e-01
6.159880757331848145e-01 7.635635137557983398e-01 8.173654079437255859e-01 7.550393342971801758e-01 7.750328779220581055e-01 4.731003344058990479e-01 5.675078034400939941e-01 7.628326416015625000e-01 8.192881941795349121e-01 8.626406788825988770e-01 8.938232660293579102e-01 8.162905573844909668e-01 4.499458968639373779e-01 6.300530433654785156e-01 6.780998706817626953e-01 5.364923477172851562e-01 7.457652688026428223e-01 8.308287858963012695e-01 9.833528995513916016e-01 8.082281351089477539e-01 3.374648392200469971e-01 4.855107367038726807e-01 4.353701770305633545e-01 6.178998351097106934e-01 6.173243522644042969e-01 4.229581654071807861e-01 3.858391046524047852e-01 5.623534321784973145e-01 4.695286452770233154e-01 3.549397885799407959e-01 6.492983698844909668e-01 4.531970322132110596e-01 2.982380688190460205e-01 2.384265810251235962e-01 9.906119108200073242e-02 1.921884268522262573e-01 1.776284128427505493e-01 2.202841639518737793e-01 3.222444951534271240e-01 3.787541091442108154e-01 2.223289906978607178e-01 1.717300564050674438e-01 9.278500825166702271e-02 6.864470988512039185e-02 5.749835446476936340e-02 2.225752472877502441e-01 2.090790122747421265e-01 3.529513776302337646e-01 3.267250210046768188e-02 1.946248486638069153e-02 4.543833434581756592e-02 3.170910105109214783e-02 1.396377682685852051e-01 3.373201489448547363e-01 1.874438375234603882e-01 2.519672811031341553e-01 2.469474673271179199e-01 3.275208771228790283e-01 1.191140115261077881e-01 5.869844555854797363e-02 3.908149898052215576e-02 6.719614565372467041e-02 1.658415198326110840e-01 2.521779239177703857e-01 1.100786551833152771e-01 2.889770567417144775e-01 2.414915263652801514e-01 3.511765003204345703e-01 6.376133561134338379e-01 4.861939847469329834e-01
7.237188816070556641e-01 7.587808370590209961e-01 7.853215336799621582e-01 7.889519929885864258e-01 8.146989345550537109e-01 7.072961330413818359e-01 9.254295229911804199e-01 8.166188001632690430e-01 8.739288449287414551e-01 9.500137567520141602e-01 8.195464611053466797e-01 8.225591778755187988e-01 4.755950272083282471e-01 3.802359700202941895e-01 3.648371398448944092e-01 3.303469717502593994e-01 3.042747676372528076e-01 7.064540386199951172e-01 9.541570544242858887e-01 7.512504458427429199e-01 2.692729532718658447e-01 4.199143946170806885e-01 7.455474734306335449e-01 7.707738280296325684e-01 8.056998252868652344e-01 6.124942302703857422e-01 6.279943585395812988e-01 5.535070896148681641e-01 5.484498143196105957e-01 7.810675501823425293e-01 6.043537855148315430e-01 6.740942001342773438e-01 8.054656982421875000e-01 3.849249482154846191e-01 1.325105875730514526e-01 1.893015354871749878e-01 1.679992526769638062e-01 1.766409128904342651e-01 2.757306694984436035e-01 4.005562663078308105e-01 4.143177270889282227e-01 3.109063804149627686e-01 1.930247843265533447e-01 1.485150605440139771e-01 6.805222481489181519e-02 1.796476095914840698e-01 2.016966044902801514e-01 2.336885035037994385e-01 4.651539027690887451e-02 2.838278748095035553e-02 2.553879097104072571e-02 5.913898721337318420e-02 5.397199988365173340e-01 6.436675786972045898e-01 3.800643980503082275e-01 5.142651796340942383e-01 5.190151929855346680e-01 3.980523645877838135e-01 2.178282588720321655e-01 2.370362132787704468e-01 2.296333760023117065e-01 1.405337005853652954e-01 2.119904458522796631e-01 4.959438145160675049e-01 1.363580226898193359e-01 2.601882815361022949e-01 1.451078802347183228e-01 3.205845355987548828e-01 8.386672139167785645e-01 7.637221217155456543e-01
6.033338904380798340e-01 7.445463538169860840e-01 7.866907715797424316e-01 8.337807655334472656e-01 8.382492065429687500e-01 6.285656690597534180e-01 7.730431556701660156e-01 8.081640601158142090e-01 8.615985512733459473e-01 8.622066974639892578e-01 8.648992776870727539e-01 7.816964387893676758e-01 7.744613289833068848e-01 6.639921069145202637e-01 4.516912698745727539e-01 6.063592433929443359e-01 6.249276995658874512e-01 8.114948272705078125e-01 8.992431759834289551e-01 8.084105849266052246e-01 6.225152611732482910e-01 8.369650840759277344e-01 7.812936305999755859e-01 6.733825802803039551e-01 8.505674004554748535e-01 7.141421437263488770e-01 7.461088299751281738e-01 6.806703805923461914e-01 7.553178668022155762e-01 7.685219049453735352e-01 6.062139868736267090e-01 3.897332847118377686e-01 5.862219333648681641e-01 4.736589491367340088e-01 1.219008937478065491e-01 2.734229266643524170e-01 2.586504817008972168e-01 2.962040901184082031e-01 3.863088190555572510e-01 4.310161173343658447e-01 3.100717961788177490e-01 1.647397428750991821e-01 1.081749722361564636e-01 8.342449367046356201e-02 5.567231774330139160e-02 1.568209677934646606e-01 1.828498691320419312e-01 1.656696647405624390e-01 2.147336117923259735e-02 1.471088360995054245e-02 4.555018246173858643e-02 1.849049143493175507e-02 1.586853712797164917e-01 1.793988347053527832e-01 1.397775858640670776e-01 2.544011473655700684e-01 1.857960224151611328e-01 2.224646955728530884e-01 1.786294132471084595e-01 1.127627044916152954e-01 7.993917912244796753e-02 1.571594178676605225e-01 1.787737905979156494e-01 3.763019740581512451e-01 2.460070401430130005e-01 4.909761250019073486e-01 4.704610109329223633e-01 4.964109361171722412e-01 7.566526532173156738e-01 7.754527926445007324e-01
6.808278560638427734e-01 7.459488511085510254e-01 7.697869539260864258e-01 8.538531064987182617e-01 7.626309990882873535e-01 4.083779752254486084e-01 5.112338066101074219e-01 6.116373538970947266e-01 7.261909842491149902e-01 8.997212052345275879e-01 8.711259365081787109e-01 7.070760726928710938e-01 4.697135090827941895e-01 3.572945594787597656e-01 4.165689051151275635e-01 2.157590389251708984e-01 4.391559362411499023e-01 8.871803879737854004e-01 9.868164658546447754e-01 8.905769586563110352e-01 4.951553940773010254e-01 5.643383264541625977e-01 6.984165906906127930e-01 8.197447657585144043e-01 6.801314353942871094e-01 4.220647513866424561e-01 5.106390714645385742e-01 4.795014858245849609e-01 3.375122547149658203e-01 3.663684427738189697e-01 3.913561105728149414e-01 5.949336290359497070e-01 5.129817724227905273e-01 2.654705345630645752e-01 9.669785946607589722e-02 1.090650558471679688e-01 1.263952851295471191e-01 1.076624095439910889e-01 2.642827332019805908e-01 3.086263239383697510e-01 2.527386546134948730e-01 2.140254080295562744e-01 1.632298976182937622e-01 2.263521701097488403e-01 1.698603332042694092e-01 3.858903646469116211e-01 5.581057071685791016e-01 4.648379683494567871e-01 6.575492769479751587e-02 4.092593118548393250e-02 4.203532636165618896e-02 2.247133292257785797e-02 4.316705167293548584e-01 4.320798814296722412e-01 3.316912055015563965e-01 3.937180936336517334e-01 3.458079099655151367e-01 2.519343197345733643e-01 1.040024682879447937e-01 1.103987097740173340e-01 7.317052781581878662e-02 8.694043010473251343e-02 1.802423745393753052e-01 3.470346927642822266e-01 1.262602359056472778e-01 2.139247655868530273e-01 2.042800039052963257e-01 2.110457569360733032e-01 6.672097444534301758e-01 5.995297431945800781e-01
5.911040902137756348e-01 7.956138849258422852e-01 7.889186143875122070e-01 7.938206195831298828e-01 7.494735121726989746e-01 5.867793560028076172e-01 7.222929596900939941e-01 7.329920530319213867e-01 7.072705030441284180e-01 8.381221890449523926e-01 7.236704230308532715e-01 5.088091492652893066e-01 5.190660953521728516e-01 4.957291185855865479e-01 5.568379163742065430e-01 4.800475537776947021e-01 5.369637608528137207e-01 8.746914863586425781e-01 9.317534565925598145e-01 8.939234614372253418e-01 3.812754750251770020e-01 5.655812025070190430e-01 7.719324231147766113e-01 7.891478538513183594e-01 8.869397640228271484e-01 4.902054965496063232e-01 8.061308264732360840e-01 6.964514255523681641e-01 6.687766909599304199e-01 7.700677514076232910e-01 6.494067907333374023e-01 5.090976953506469727e-01 6.852354407310485840e-01 3.730347156524658203e-01 9.625799953937530518e-02 2.580185830593109131e-01 1.578708440065383911e-01 1.579300314188003540e-01 3.462488949298858643e-01 3.904523551464080811e-01 3.107468783855438232e-01 1.941339075565338135e-01 6.439329683780670166e-02 8.245460689067840576e-02 9.853025525808334351e-02 1.742527782917022705e-01 3.160623311996459961e-01 4.074985682964324951e-01 4.272456839680671692e-02 2.809875831007957458e-02 1.126067936420440674e-01 7.365867495536804199e-02 3.620652258396148682e-01 2.909168303012847900e-01 1.982954144477844238e-01 2.547442913055419922e-01 1.824255138635635376e-01 2.059988975524902344e-01 8.854867517948150635e-02 1.113819777965545654e-01 1.177598908543586731e-01 1.959538757801055908e-01 2.609800696372985840e-01 3.484677970409393311e-01 2.183839082717895508e-01 3.809350132942199707e-01 3.766585588455200195e-01 4.037627875804901123e-01 4.078398346900939941e-01 4.744588434696197510e-01
5.207154154777526855e-01 6.641937494277954102e-01 7.636953592300415039e-01 7.433667182922363281e-01 7.819751501083374023e-01 4.854811728000640869e-01 5.291266441345214844e-01 7.933618426322937012e-01 8.548055887222290039e-01 9.102571606636047363e-01 8.657954335212707520e-01 8.197596669197082520e-01 4.230071902275085449e-01 4.482216835021972656e-01 6.775204539299011230e-01 4.750125706195831299e-01 7.399907708168029785e-01 8.399209380149841309e-01 9.801571369171142578e-01 8.630210757255554199e-01 3.332698345184326172e-01 4.700310826301574707e-01 5.275710821151733398e-01 5.154212713241577148e-01 4.358627200126647949e-01 1.787680834531784058e-01 4.107423424720764160e-01 5.233321785926818848e-01 5.683098435401916504e-01 3.675631880760192871e-01 4.200387001037597656e-01 4.798428118228912354e-01 4.862444698810577393e-01 1.648761630058288574e-01 1.016815528273582458e-01 1.789038926362991333e-01 1.497089415788650513e-01 1.745683848857879639e-01 2.619820833206176758e-01 4.011778235435485840e-01 2.157610803842544556e-01 1.327984184026718140e-01 1.155743747949600220e-01 6.729672104120254517e-02 4.467812180519104004e-02 2.280956953763961792e-01 2.750934660434722900e-01 3.609174787998199463e-01 2.380077540874481201e-02 1.241786684840917587e-02 2.378240227699279785e-02 2.408053167164325714e-02 1.789314299821853638e-01 4.540964961051940918e-01 1.926939487457275391e-01 3.477912545204162598e-01 3.119026422500610352e-01 3.613627851009368896e-01 6.971295922994613647e-02 4.738557338714599609e-02 3.743482008576393127e-02 5.157032981514930725e-02 1.225749775767326355e-01 1.748139113187789917e-01 7.922319322824478149e-02 2.176555544137954712e-01 2.490989416837692261e-01 2.792029678821563721e-01 5.345566868782043457e-01 4.950938522815704346e-01
6.714324355125427246e-01 6.177369356155395508e-01 7.091412544250488281e-01 7.308227419853210449e-01 7.548640966415405273e-01 7.217984795570373535e-01 8.729777932167053223e-01 8.273156881332397461e-01 8.765283823013305664e-01 8.952524662017822266e-01 7.975740432739257812e-01 8.518235087394714355e-01 5.487794280052185059e-01 4.187154471874237061e-01 5.250090360641479492e-01 3.716477155685424805e-01 4.022592306137084961e-01 8.281881809234619141e-01 9.765236973762512207e-01 7.401219010353088379e-01 2.894454598426818848e-01 5.393994450569152832e-01 7.072026133537292480e-01 8.305360674858093262e-01 8.662295937538146973e-01 7.426380515098571777e-01 7.230175733566284180e-01 5.303741693496704102e-01 6.591317653656005859e-01 8.148122429847717285e-01 6.775799393653869629e-01 7.276066541671752930e-01 8.996360898017883301e-01 4.896681606769561768e-01 9.590546041727066040e-02 1.503012329339981079e-01 1.342208534479141235e-01 1.513501405715942383e-01 2.033524215221405029e-01 2.982020378112792969e-01 4.213166236877441406e-01 2.627254426479339600e-01 1.532682925462722778e-01 1.855057924985885620e-01 7.861027121543884277e-02 1.491111069917678833e-01 1.551318317651748657e-01 2.700282931327819824e-01 3.841312602162361145e-02 2.125144191086292267e-02 3.617879003286361694e-02 5.916275084018707275e-02 4.488492012023925781e-01 5.636377930641174316e-01 3.056574165821075439e-01 5.113109946250915527e-01 4.785654842853546143e-01 3.602999150753021240e-01 2.354602366685867310e-01 2.683972716331481934e-01 2.134279310703277588e-01 1.165116056799888611e-01 2.544387876987457275e-01 4.650757312774658203e-01 9.487130492925643921e-02 3.466423153877258301e-01 1.522509455680847168e-01 3.573251664638519287e-01 8.077594041824340820e-01 8.020029067993164062e-01
6.307265162467956543e-01 6.884775757789611816e-01 7.344728708267211914e-01 8.176217675209045410e-01 7.743463516235351562e-01 5.885117053985595703e-01 6.466886997222900391e-01 6.647010445594787598e-01 8.298274874687194824e-01 9.065915346145629883e-01 8.766697049140930176e-01 7.597767114639282227e-01 7.303625345230102539e-01 7.173687219619750977e-01 6.591834425926208496e-01 5.486853718757629395e-01 6.674830913543701172e-01 8.772540092468261719e-01 9.143497943878173828e-01 8.106524944305419922e-01 5.311769843101501465e-01 7.184550166130065918e-01 7.220031023025512695e-01 5.959854125976562500e-01 7.110092639923095703e-01 6.247847676277160645e-01 7.325237393379211426e-01 5.951675176620483398e-01 5.621137022972106934e-01 7.210656404495239258e-01 7.063887119293212891e-01 4.385060369968414307e-01 6.097928881645202637e-01 3.355870544910430908e-01 9.870368242263793945e-02 1.928682327270507812e-01 2.185574024915695190e-01 1.909921616315841675e-01 3.145541846752166748e-01 4.146830141544342041e-01 3.122701644897460938e-01 1.912095844745635986e-01 1.372706592082977295e-01 1.216437593102455139e-01 7.077854126691818237e-02 2.208624631166458130e-01 2.999007999897003174e-01 1.439342498779296875e-01 1.533775031566619873e-02 1.264534145593643188e-02 3.256423398852348328e-02 2.375721931457519531e-02 2.001522034406661987e-01 1.915657073259353638e-01 1.506320238113403320e-01 2.164996564388275146e-01 2.147353887557983398e-01 2.823829650878906250e-01 1.451371014118194580e-01 1.374896615743637085e-01 1.027238517999649048e-01 1.092894077301025391e-01 1.673123240470886230e-01 3.698787093162536621e-01 1.454210728406906128e-01 4.136198759078979492e-01 3.711108267307281494e-01 4.247547090053558350e-01 7.033106088638305664e-01 7.839012742042541504e-01
7.484414577484130859e-01 7.771871089935302734e-01 8.326017260551452637e-01 8.468643426895141602e-01 7.230485677719116211e-01 3.954523503780364990e-01 5.892279148101806641e-01 6.107922792434692383e-01 8.120499253273010254e-01 9.412019252777099609e-01 9.016854763031005859e-01 6.537769436836242676e-01 3.740291595458984375e-01 2.884947359561920166e-01 2.557522356510162354e-01 1.967389881610870361e-01 2.718978524208068848e-01 9.118497967720031738e-01 9.703834652900695801e-01 7.298172116279602051e-01 4.303047060966491699e-01 4.907400906085968018e-01 5.849940180778503418e-01 7.417459487915039062e-01 7.042254805564880371e-01 2.648596763610839844e-01 5.570009350776672363e-01 5.660144090652465820e-01 4.057236313819885254e-01 3.341642916202545166e-01 3.749455213546752930e-01 6.061217784881591797e-01 5.915191173553466797e-01 2.712341845035552979e-01 6.579244136810302734e-02 8.670874685049057007e-02 1.332144141197204590e-01 9.809691458940505981e-02 2.183548510074615479e-01 2.908132970333099365e-01 2.732290625572204590e-01 2.001263052225112915e-01 1.635947525501251221e-01 1.935540735721588135e-01 1.295479834079742432e-01 3.637050390243530273e-01 4.318548142910003662e-01 5.310825109481811523e-01 5.731425434350967407e-02 3.651722148060798645e-02 3.016911260783672333e-02 2.696757204830646515e-02 5.254880189895629883e-01 5.445486903190612793e-01 3.808948099613189697e-01 4.393945634365081787e-01 3.227555453777313232e-01 2.992685437202453613e-01 1.258143633604049683e-01 1.230290681123733521e-01 8.497875928878784180e-02 1.043869704008102417e-01 1.997733563184738159e-01 4.605114161968231201e-01 1.971279680728912354e-01 2.414176017045974731e-01 2.008035629987716675e-01 3.256268501281738281e-01 6.162127852439880371e-01 6.450965404510498047e-01
5.286493897438049316e-01 7.552758455276489258e-01 8.182187080383300781e-01 8.032310605049133301e-01 7.664067149162292480e-01 6.778263449668884277e-01 7.598863244056701660e-01 7.907783985137939453e-01 7.170394062995910645e-01 8.078137040138244629e-01 7.287243008613586426e-01 5.911239385604858398e-01 5.618906617164611816e-01 5.462077260017395020e-01 5.651758313179016113e-01 5.985873341560363770e-01 5.367602109909057617e-01 8.712118864059448242e-01 8.948653936386108398e-01 8.991495966911315918e-01 4.042778909206390381e-01 6.587365865707397461e-01 7.508934736251831055e-01 7.451593875885009766e-01 8.771485090255737305e-01 6.276285052299499512e-01 8.188434243202209473e-01 7.364615797996520996e-01 7.262150645256042480e-01 7.750607728958129883e-01 5.664863586425781250e-01 5.911150574684143066e-01 7.151442170143127441e-01 4.701821506023406982e-01 1.597973406314849854e-01 2.774626016616821289e-01 1.929105073213577271e-01 1.909445971250534058e-01 3.965820372104644775e-01 4.739534258842468262e-01 2.912491559982299805e-01 2.360717952251434326e-01 4.653063416481018066e-02 6.913267076015472412e-02 4.991210252046585083e-02 1.480206400156021118e-01 2.160581499338150024e-01 2.775993645191192627e-01 3.731954470276832581e-02 3.106726892292499542e-02 8.013769984245300293e-02 7.177592068910598755e-02 2.741533815860748291e-01 3.252576887607574463e-01 1.884986311197280884e-01 2.686998844146728516e-01 1.541924774646759033e-01 2.015388458967208862e-01 1.048027798533439636e-01 8.078327029943466187e-02 6.928367167711257935e-02 2.445523738861083984e-01 3.305242955684661865e-01 4.227765798568725586e-01 2.446729093790054321e-01 3.329387605190277100e-01 3.011554181575775146e-01 3.645140230655670166e-01 4.777576327323913574e-01 5.800027251243591309e-01
4.919156432151794434e-01 6.552547216415405273e-01 6.854350566864013672e-01 7.417245507240295410e-01 7.840085029602050781e-01 4.166187345981597900e-01 5.122752785682678223e-01 7.144364118576049805e-01 8.064442276954650879e-01 8.684551715850830078e-01 8.582136631011962891e-01 8.304507136344909668e-01 3.670549690723419189e-01 5.417444109916687012e-01 5.066176652908325195e-01 4.605349004268646240e-01 7.001607418060302734e-01 9.176028966903686523e-01 9.900081157684326172e-01 8.771786093711853027e-01 4.172084033489227295e-01 6.085916757583618164e-01 4.843556582927703857e-01 6.125009059906005859e-01 3.789572119712829590e-01 2.808118760585784912e-01 3.968603909015655518e-01 4.027817249298095703e-01 4.402887225151062012e-01 3.800519704818725586e-01 4.565132558345794678e-01 4.837675094604492188e-01 3.827094435691833496e-01 1.599545925855636597e-01 9.909286350011825562e-02 1.657323986291885376e-01 1.600355505943298340e-01 1.915376633405685425e-01 2.445590496063232422e-01 3.124900162220001221e-01 1.894240081310272217e-01 2.074072211980819702e-01 1.464785784482955933e-01 1.006368324160575867e-01 4.337430372834205627e-02 2.072443664073944092e-01 2.004667073488235474e-01 3.935799896717071533e-01 1.970582641661167145e-02 1.511554513126611710e-02 2.635287307202816010e-02 2.634464763104915619e-02 2.415046989917755127e-01 4.822043478488922119e-01 2.795788645744323730e-01 3.388084173202514648e-01 4.815225303173065186e-01 4.130691885948181152e-01 9.190227091312408447e-02 5.432753264904022217e-02 4.382127523422241211e-02 8.983227610588073730e-02 1.695248782634735107e-01 2.802520394325256348e-01 8.310090005397796631e-02 1.893083453178405762e-01 1.631216257810592651e-01 2.080708146095275879e-01 4.555694460868835449e-01 3.707270026206970215e-01
6.754065752029418945e-01 7.288646697998046875e-01 7.301527261734008789e-01 7.457315325736999512e-01 7.687806487083435059e-01 6.939721703529357910e-01 8.641415238380432129e-01 7.846788763999938965e-01 8.699871301651000977e-01 9.124167561531066895e-01 8.072492480278015137e-01 8.168020844459533691e-01 7.048233151435852051e-01 5.220795273780822754e-01 6.619096994400024414e-01 6.083953976631164551e-01 5.025691986083984375e-01 8.730959296226501465e-01 9.618954062461853027e-01 7.824238538742065430e-01 5.032235383987426758e-01 6.231431961059570312e-01 8.014502525329589844e-01 8.234041333198547363e-01 8.830114603042602539e-01 8.122694492340087891e-01 7.832738161087036133e-01 6.445140242576599121e-01 6.315137743949890137e-01 8.259231448173522949e-01 6.773399114608764648e-01 6.760725378990173340e-01 8.880274295806884766e-01 5.213140249252319336e-01 1.236059516668319702e-01 1.511611342430114746e-01 1.462995707988739014e-01 1.337726861238479614e-01 2.063205689191818237e-01 2.853199839591979980e-01 3.344394862651824951e-01 1.666715741157531738e-01 1.560739725828170776e-01 1.562399417161941528e-01 1.210261359810829163e-01 2.296077758073806763e-01 1.880339980125427246e-01 2.998512387275695801e-01 3.399426490068435669e-02 1.763395220041275024e-02 2.428309991955757141e-02 5.255084484815597534e-02 3.863481879234313965e-01 6.547902226448059082e-01 3.318684995174407959e-01 5.188801884651184082e-01 4.210539758205413818e-01 3.066721260547637939e-01 2.781277000904083252e-01 2.600940763950347900e-01 1.899586915969848633e-01 1.933274269104003906e-01 2.173315435647964478e-01 4.762225151062011719e-01 1.264620423316955566e-01 3.611510396003723145e-01 2.806860208511352539e-01 3.660240173339843750e-01 8.435562849044799805e-01 6.315200328826904297e-01
