9.331229329109191895e-01 8.866927027702331543e-01 8.134883642196655273e-01 8.075477480888366699e-01 9.278122782707214355e-01 9.530611634254455566e-01 9.304044246673583984e-01 9.732722043991088867e-01 9.901161789894104004e-01 9.732756018638610840e-01 8.491650819778442383e-01 8.788703083992004395e-01 8.397565484046936035e-01 8.552653193473815918e-01 8.946832418441772461e-01 8.697810173034667969e-01 9.770953655242919922e-01 8.702316880226135254e-01 9.062340259552001953e-01 8.722500801086425781e-01 9.477307796478271484e-01 9.410886168479919434e-01 8.803734183311462402e-01 8.033014535903930664e-01 9.155264496803283691e-01 9.753761887550354004e-01 9.787848591804504395e-01 8.583217263221740723e-01 9.648914337158203125e-01 8.713034987449645996e-01 7.918937206268310547e-01 8.040834665298461914e-01 8.262391686439514160e-01 9.543740153312683105e-01 8.794879317283630371e-01 8.986066579818725586e-01 9.678897857666015625e-01 9.134953618049621582e-01 8.403548002243041992e-01 8.538677692413330078e-01 7.355746030807495117e-01 9.028173685073852539e-01 9.033711552619934082e-01 9.113968610763549805e-01 8.464916944503784180e-01 8.080562353134155273e-01 9.092688560485839844e-01 5.216682553291320801e-01 7.909944057464599609e-01 9.451861381530761719e-01 9.731321334838867188e-01 9.615756273269653320e-01 9.919637441635131836e-01 9.845271110534667969e-01 9.883008003234863281e-01 9.024354815483093262e-01 9.719161391258239746e-01 9.944017529487609863e-01 9.922019243240356445e-01 9.894390702247619629e-01 9.993106126785278320e-01 9.950249791145324707e-01 9.802998304367065430e-01 9.267767071723937988e-01 9.930397272109985352e-01 9.963046312332153320e-01 9.889040589332580566e-01 9.804326295852661133e-01 9.256122112274169922e-01 9.345549345016479492e-01 8.869683742523193359e-01 7.842270135879516602e-01 8.620744943618774414e-01 3.814180493354797363e-01 1.741992682218551636e-01
8.356322646141052246e-01 8.773728013038635254e-01 8.142988085746765137e-01 8.060148954391479492e-01 9.060192704200744629e-01 9.216855764389038086e-01 9.268748760223388672e-01 9.464856982231140137e-01 9.542002081871032715e-01 9.886849522590637207e-01 9.335253834724426270e-01 8.382452130317687988e-01 5.076844096183776855e-01 4.931917786598205566e-01 6.050149202346801758e-01 6.414966583251953125e-01 5.716491937637329102e-01 6.316267251968383789e-01 8.604735136032104492e-01 7.717021703720092773e-01 8.775929212570190430e-01 7.408707737922668457e-01 8.243244290351867676e-01 8.356761932373046875e-01 9.137659668922424316e-01 9.662077426910400391e-01 9.235721230506896973e-01 9.454745054244995117e-01 9.543402791023254395e-01 9.233722686767578125e-01 8.298553824424743652e-01 8.799762725830078125e-01 8.316189050674438477e-01 8.602870106697082520e-01 8.623303174972534180e-01 8.028268814086914062e-01 9.585348367691040039e-01 8.911266326904296875e-01 9.102551937103271484e-01 8.656761646270751953e-01 7.839666008949279785e-01 8.959479928016662598e-01 8.271702527999877930e-01 7.099453210830688477e-01 5.693526268005371094e-01 4.610126912593841553e-01 4.642178714275360107e-01 5.032480359077453613e-01 6.351174116134643555e-01 8.034352660179138184e-01 9.139402508735656738e-01 9.576854109764099121e-01 9.901831746101379395e-01 9.764947295188903809e-01 9.082603454589843750e-01 9.705327749252319336e-01 9.918947815895080566e-01 9.931573271751403809e-01 9.979919195175170898e-01 9.974874258041381836e-01 9.995858073234558105e-01 9.993570446968078613e-01 9.927445650100708008e-01 9.478155970573425293e-01 9.705229997634887695e-01 9.870354533195495605e-01 9.858223795890808105e-01 9.613603353500366211e-01 8.953419327735900879e-01 9.325832724571228027e-01 9.675736427307128906e-01 9.636651873588562012e-01 9.237631559371948242e-01 3.344987034797668457e-01 2.559219002723693848e-01
9.148052930831909180e-01 8.589154481887817383e-01 6.972841024398803711e-01 7.223005294799804688e-01 7.994260191917419434e-01 8.912928104400634766e-01 8.167688250541687012e-01 8.963490128517150879e-01 9.144511818885803223e-01 9.666954278945922852e-01 7.975081205368041992e-01 8.875622153282165527e-01 8.297128081321716309e-01 8.617755770683288574e-01 9.008207917213439941e-01 8.500514626502990723e-01 8.507318496704101562e-01 8.343796730041503906e-01 8.827928304672241211e-01 8.481705784797668457e-01 9.200671315193176270e-01 7.652887701988220215e-01 8.777867555618286133e-01 8.552607893943786621e-01 9.226136207580566406e-01 9.196653366088867188e-01 9.349602460861206055e-01 8.356541991233825684e-01 9.323229193687438965e-01 8.275655508041381836e-01 7.810514569282531738e-01 7.426466345787048340e-01 7.020061016082763672e-01 8.377773165702819824e-01 7.832188010215759277e-01 8.236657977104187012e-01 8.932305574417114258e-01 7.424889802932739258e-01 7.068440318107604980e-01 7.050480842590332031e-01 6.769609451293945312e-01 8.216298818588256836e-01 6.504588723182678223e-01 6.295160055160522461e-01 5.485340952873229980e-01 5.286272764205932617e-01 6.858789920806884766e-01 5.364351272583007812e-01 6.161994934082031250e-01 8.991786241531372070e-01 9.048278331756591797e-01 9.152019023895263672e-01 9.807977080345153809e-01 9.484963417053222656e-01 9.797754287719726562e-01 9.087218046188354492e-01 9.411038160324096680e-01 9.946499466896057129e-01 9.921742677688598633e-01 9.973892569541931152e-01 9.996364116668701172e-01 9.981651902198791504e-01 9.962618947029113770e-01 9.683974981307983398e-01 9.804288148880004883e-01 9.914543628692626953e-01 9.901055693626403809e-01 9.699388146400451660e-01 8.664827346801757812e-01 7.778469324111938477e-01 9.215136766433715820e-01 8.701863884925842285e-01 8.710271120071411133e-01 4.065155684947967529e-01 2.346411049365997314e-01
7.261143922805786133e-01 7.003617882728576660e-01 6.590034365653991699e-01 8.949949741363525391e-01 8.971734642982482910e-01 9.306854605674743652e-01 6.782178282737731934e-01 9.041681289672851562e-01 9.843940138816833496e-01 9.898619651794433594e-01 9.268634319305419922e-01 8.282739520072937012e-01 7.857316732406616211e-01 7.961454987525939941e-01 7.989190220832824707e-01 8.562823534011840820e-01 7.772033214569091797e-01 7.769745588302612305e-01 8.482739329338073730e-01 7.498751878738403320e-01 9.072459936141967773e-01 9.408957958221435547e-01 9.014263749122619629e-01 8.959204554557800293e-01 9.255914092063903809e-01 9.763204455375671387e-01 9.610186815261840820e-01 9.339117407798767090e-01 9.534999132156372070e-01 8.716733455657958984e-01 8.258230090141296387e-01 8.565195798873901367e-01 8.905669450759887695e-01 9.154515266418457031e-01 9.251422286033630371e-01 9.355648756027221680e-01 9.519835710525512695e-01 9.263696670532226562e-01 8.001911044120788574e-01 8.225106596946716309e-01 8.032984733581542969e-01 8.562743663787841797e-01 8.294846415519714355e-01 8.718369603157043457e-01 7.952900528907775879e-01 5.589221119880676270e-01 6.252543330192565918e-01 3.867146372795104980e-01 5.129424333572387695e-01 6.883748173713684082e-01 9.516210556030273438e-01 9.017326831817626953e-01 9.678547382354736328e-01 9.607590436935424805e-01 9.553817510604858398e-01 8.713269829750061035e-01 9.867951273918151855e-01 9.832010269165039062e-01 9.955248832702636719e-01 9.987586736679077148e-01 9.976460337638854980e-01 9.992632269859313965e-01 9.842019081115722656e-01 9.427652955055236816e-01 9.776569008827209473e-01 9.933985471725463867e-01 9.669692516326904297e-01 9.865412712097167969e-01 9.815042018890380859e-01 9.492095708847045898e-01 9.867799878120422363e-01 9.664521217346191406e-01 8.940378427505493164e-01 3.688970506191253662e-01 1.895839422941207886e-01
7.016318440437316895e-01 7.121005654335021973e-01 6.941900849342346191e-01 6.539804339408874512e-01 7.923440337181091309e-01 8.342125415802001953e-01 8.824214339256286621e-01 9.245461821556091309e-01 9.506395459175109863e-01 9.157330989837646484e-01 8.284439444541931152e-01 5.938089489936828613e-01 5.274114012718200684e-01 6.161958575248718262e-01 8.857690691947937012e-01 7.667061686515808105e-01 6.526798605918884277e-01 5.263831615447998047e-01 7.970039844512939453e-01 6.779520511627197266e-01 9.468895196914672852e-01 8.126336932182312012e-01 8.949737548828125000e-01 9.021795392036437988e-01 9.553650617599487305e-01 9.203265309333801270e-01 9.282690882682800293e-01 8.440987467765808105e-01 8.458244800567626953e-01 7.772261500358581543e-01 8.184264898300170898e-01 7.995088696479797363e-01 7.336425185203552246e-01 7.819570302963256836e-01 7.845422625541687012e-01 7.247041463851928711e-01 8.937006592750549316e-01 7.485982775688171387e-01 5.901702642440795898e-01 7.374283075332641602e-01 6.377336978912353516e-01 7.999427914619445801e-01 7.221857309341430664e-01 7.118174433708190918e-01 5.002567172050476074e-01 5.441161990165710449e-01 5.824902057647705078e-01 4.225124716758728027e-01 5.280914306640625000e-01 6.869119405746459961e-01 9.373232126235961914e-01 9.621728658676147461e-01 9.872716069221496582e-01 9.519524574279785156e-01 9.252908229827880859e-01 9.367555975914001465e-01 9.681536555290222168e-01 9.928602576255798340e-01 9.952391386032104492e-01 9.947269558906555176e-01 9.996886253356933594e-01 9.976461529731750488e-01 9.956364035606384277e-01 9.958739876747131348e-01 9.919402003288269043e-01 9.984001517295837402e-01 9.935389161109924316e-01 9.654158353805541992e-01 8.896379470825195312e-01 7.884312868118286133e-01 9.279771447181701660e-01 8.816524147987365723e-01 7.388448715209960938e-01 5.300686955451965332e-01 2.235286682844161987e-01
9.091937541961669922e-01 8.549689054489135742e-01 8.334318995475769043e-01 8.614167571067810059e-01 9.107280969619750977e-01 9.500522613525390625e-01 9.157082438468933105e-01 9.783647656440734863e-01 9.818179011344909668e-01 9.743024706840515137e-01 7.900983691215515137e-01 8.826037049293518066e-01 8.256845474243164062e-01 8.571696281433105469e-01 8.919588327407836914e-01 9.034399390220642090e-01 9.740081429481506348e-01 9.256485700607299805e-01 9.156557321548461914e-01 7.952610254287719727e-01 9.386876821517944336e-01 8.902204632759094238e-01 8.577397465705871582e-01 8.035735487937927246e-01 9.311094284057617188e-01 9.674636125564575195e-01 9.599506258964538574e-01 8.950817584991455078e-01 9.590728878974914551e-01 8.833418488502502441e-01 7.930099964141845703e-01 8.004808425903320312e-01 8.451465964317321777e-01 9.029550552368164062e-01 9.013419151306152344e-01 9.010672569274902344e-01 9.706653952598571777e-01 9.042209386825561523e-01 8.256271481513977051e-01 7.927519679069519043e-01 6.988403797149658203e-01 8.598005771636962891e-01 8.666225075721740723e-01 8.640836477279663086e-01 7.798258066177368164e-01 7.584348320960998535e-01 7.269579768180847168e-01 6.033080816268920898e-01 6.710910201072692871e-01 8.939025998115539551e-01 9.650481939315795898e-01 9.623115062713623047e-01 9.921966791152954102e-01 9.617778062820434570e-01 9.908458590507507324e-01 9.365636706352233887e-01 9.599300622940063477e-01 9.922991394996643066e-01 9.971870779991149902e-01 9.949657320976257324e-01 9.994841814041137695e-01 9.954706430435180664e-01 9.830600619316101074e-01 9.020404219627380371e-01 9.700249433517456055e-01 9.967072606086730957e-01 9.800698757171630859e-01 9.843441247940063477e-01 9.463128447532653809e-01 9.059848785400390625e-01 8.884460330009460449e-01 8.501480221748352051e-01 8.182630538940429688e-01 4.137190878391265869e-01 1.970563381910324097e-01
8.242267370223999023e-01 8.578767776489257812e-01 8.683152794837951660e-01 8.246544003486633301e-01 8.515721559524536133e-01 9.185857772827148438e-01 7.951168417930603027e-01 8.887765407562255859e-01 9.389185309410095215e-01 9.732400178909301758e-01 8.905434012413024902e-01 7.923694849014282227e-01 5.204541683197021484e-01 5.194571018218994141e-01 5.061174631118774414e-01 6.010680794715881348e-01 4.700499773025512695e-01 6.028621196746826172e-01 8.725551962852478027e-01 8.039841055870056152e-01 8.621734380722045898e-01 7.583570480346679688e-01 8.284382820129394531e-01 8.323717713356018066e-01 8.394033908843994141e-01 9.136688113212585449e-01 9.145295023918151855e-01 8.705160021781921387e-01 9.660330414772033691e-01 9.122451543807983398e-01 7.770584821701049805e-01 8.705654740333557129e-01 7.938293814659118652e-01 9.211630225181579590e-01 9.271901249885559082e-01 9.281868338584899902e-01 9.665737152099609375e-01 9.193962216377258301e-01 9.069223999977111816e-01 8.957904577255249023e-01 8.923592567443847656e-01 9.289342761039733887e-01 8.558515310287475586e-01 7.655900120735168457e-01 7.459504604339599609e-01 7.530455589294433594e-01 6.938914656639099121e-01 5.589066743850708008e-01 5.775635838508605957e-01 8.273375630378723145e-01 9.241151213645935059e-01 9.231081604957580566e-01 9.858117103576660156e-01 9.541090726852416992e-01 8.953027725219726562e-01 9.774323701858520508e-01 9.942943453788757324e-01 9.928236007690429688e-01 9.955003857612609863e-01 9.970929622650146484e-01 9.997428059577941895e-01 9.993199110031127930e-01 9.851033091545104980e-01 9.580505490303039551e-01 9.465472102165222168e-01 9.855264425277709961e-01 9.824954271316528320e-01 9.715304970741271973e-01 9.445337057113647461e-01 9.075468778610229492e-01 9.723626971244812012e-01 9.515068531036376953e-01 8.600863814353942871e-01 3.298491537570953369e-01 2.482538819313049316e-01
8.741570115089416504e-01 8.315979838371276855e-01 7.992504835128784180e-01 7.600764632225036621e-01 8.104395270347595215e-01 8.679476976394653320e-01 8.713233470916748047e-01 9.448291659355163574e-01 9.697082042694091797e-01 9.569649100303649902e-01 8.713706135749816895e-01 8.510615229606628418e-01 7.965525388717651367e-01 8.417747020721435547e-01 8.795738220214843750e-01 9.134588837623596191e-01 8.361009955406188965e-01 7.911248207092285156e-01 9.012825489044189453e-01 8.024827837944030762e-01 9.214587807655334473e-01 8.676012158393859863e-01 9.005045890808105469e-01 7.740056514739990234e-01 8.991765975952148438e-01 8.888947367668151855e-01 9.434437155723571777e-01 7.840040922164916992e-01 9.177647233009338379e-01 7.833871245384216309e-01 7.802971005439758301e-01 6.267666816711425781e-01 6.284712553024291992e-01 8.091840744018554688e-01 6.953179240226745605e-01 7.307056188583374023e-01 8.788516521453857422e-01 7.806417942047119141e-01 7.150837779045104980e-01 6.902971863746643066e-01 6.096171736717224121e-01 8.305029273033142090e-01 6.723018884658813477e-01 6.609439849853515625e-01 6.027804613113403320e-01 5.821336507797241211e-01 7.145144939422607422e-01 5.548699498176574707e-01 6.343245506286621094e-01 8.719617128372192383e-01 9.132353067398071289e-01 9.459636807441711426e-01 9.862041473388671875e-01 9.591385126113891602e-01 9.847428798675537109e-01 8.947896361351013184e-01 9.388897418975830078e-01 9.946528673171997070e-01 9.937118291854858398e-01 9.982556700706481934e-01 9.996144771575927734e-01 9.984741806983947754e-01 9.968298077583312988e-01 9.729344844818115234e-01 9.933383464813232422e-01 9.951356053352355957e-01 9.955593347549438477e-01 9.763603806495666504e-01 8.036422729492187500e-01 8.918173313140869141e-01 9.271947145462036133e-01 8.796215057373046875e-01 8.828588724136352539e-01 3.941883742809295654e-01 2.430855482816696167e-01
8.043626546859741211e-01 7.436687946319580078e-01 7.898527383804321289e-01 8.820328712463378906e-01 8.477364182472229004e-01 8.945512771606445312e-01 8.433201313018798828e-01 9.506021738052368164e-01 9.934883117675781250e-01 9.927633404731750488e-01 9.373471140861511230e-01 8.453346490859985352e-01 7.220122218132019043e-01 8.079679012298583984e-01 7.745335698127746582e-01 8.010612726211547852e-01 7.867823839187622070e-01 7.635756731033325195e-01 8.161884546279907227e-01 8.403479456901550293e-01 9.133733510971069336e-01 9.497647285461425781e-01 9.264802336692810059e-01 9.286556839942932129e-01 9.096917510032653809e-01 9.481529593467712402e-01 9.092649221420288086e-01 9.347893595695495605e-01 9.549201726913452148e-01 8.712264895439147949e-01 9.033508300781250000e-01 8.319877386093139648e-01 8.925274014472961426e-01 8.815912604331970215e-01 9.007568359375000000e-01 9.442110657691955566e-01 9.555757641792297363e-01 9.237594604492187500e-01 8.713127374649047852e-01 8.556385040283203125e-01 7.334702014923095703e-01 8.714951276779174805e-01 8.734294772148132324e-01 8.684562444686889648e-01 8.454508185386657715e-01 6.846479773521423340e-01 6.114869713783264160e-01 4.600031971931457520e-01 6.544556021690368652e-01 7.045847177505493164e-01 9.380939602851867676e-01 9.531869888305664062e-01 9.790033698081970215e-01 9.703140854835510254e-01 9.615404605865478516e-01 9.099727869033813477e-01 9.884545207023620605e-01 9.842260479927062988e-01 9.945613741874694824e-01 9.978235960006713867e-01 9.986413121223449707e-01 9.988754391670227051e-01 9.841442108154296875e-01 9.470367431640625000e-01 9.728236794471740723e-01 9.938378930091857910e-01 9.864441752433776855e-01 9.862366914749145508e-01 9.830091595649719238e-01 9.591236710548400879e-01 9.889228343963623047e-01 9.806277155876159668e-01 9.353948831558227539e-01 3.032623231410980225e-01 2.237367779016494751e-01
8.364129662513732910e-01 8.441600799560546875e-01 7.274262905120849609e-01 6.759452819824218750e-01 8.004924654960632324e-01 8.443189263343811035e-01 9.282125830650329590e-01 9.415524601936340332e-01 9.709284305572509766e-01 9.503178000450134277e-01 7.897767424583435059e-01 6.514846682548522949e-01 5.351413488388061523e-01 6.231545209884643555e-01 8.632135987281799316e-01 7.878638505935668945e-01 7.094678282737731934e-01 7.085440158843994141e-01 8.735448122024536133e-01 7.157946228981018066e-01 9.523478150367736816e-01 8.649973273277282715e-01 9.407854080200195312e-01 9.332556724548339844e-01 9.284777641296386719e-01 9.172829985618591309e-01 9.404113292694091797e-01 8.394918441772460938e-01 9.011257290840148926e-01 7.575116157531738281e-01 8.417072296142578125e-01 8.766396641731262207e-01 7.869411706924438477e-01 8.773744702339172363e-01 8.445829153060913086e-01 8.760161399841308594e-01 9.264000654220581055e-01 8.665339946746826172e-01 5.789384245872497559e-01 6.403209567070007324e-01 7.468901872634887695e-01 8.718047142028808594e-01 8.184660077095031738e-01 7.663964629173278809e-01 5.700895786285400391e-01 6.673214435577392578e-01 7.859814167022705078e-01 6.834102272987365723e-01 7.971860766410827637e-01 8.421418666839599609e-01 9.785608053207397461e-01 9.782623052597045898e-01 9.832789301872253418e-01 9.577741026878356934e-01 9.693911671638488770e-01 9.700074791908264160e-01 9.638795256614685059e-01 9.889029860496520996e-01 9.852806925773620605e-01 9.872238636016845703e-01 9.996603727340698242e-01 9.968912005424499512e-01 9.930643439292907715e-01 9.879035353660583496e-01 9.906806349754333496e-01 9.971472620964050293e-01 9.955266118049621582e-01 9.791025519371032715e-01 9.285128116607666016e-01 8.828067183494567871e-01 9.220620393753051758e-01 8.202451467514038086e-01 7.177082300186157227e-01 4.825948178768157959e-01 2.255988419055938721e-01
8.698348402976989746e-01 8.709110021591186523e-01 8.470424413681030273e-01 8.186499476432800293e-01 9.437242150306701660e-01 9.484018683433532715e-01 9.360416531562805176e-01 9.738480448722839355e-01 9.854728579521179199e-01 9.831671118736267090e-01 8.558081984519958496e-01 8.448911905288696289e-01 8.465385437011718750e-01 8.156780600547790527e-01 8.520128130912780762e-01 8.859834074974060059e-01 9.784963130950927734e-01 9.298707842826843262e-01 8.497080206871032715e-01 8.852403163909912109e-01 9.496258497238159180e-01 9.541087150573730469e-01 8.860203027725219727e-01 8.740952014923095703e-01 9.263292551040649414e-01 9.878218770027160645e-01 9.565481543540954590e-01 8.869016766548156738e-01 9.528013467788696289e-01 8.322693705558776855e-01 7.733473181724548340e-01 7.405795454978942871e-01 8.175804615020751953e-01 8.539988398551940918e-01 7.474011778831481934e-01 8.050359487533569336e-01 9.465431571006774902e-01 8.404336571693420410e-01 7.573817968368530273e-01 8.167271614074707031e-01 7.424562573432922363e-01 8.681967258453369141e-01 8.414234519004821777e-01 8.534419536590576172e-01 7.678704261779785156e-01 6.348907351493835449e-01 6.607939004898071289e-01 6.250520944595336914e-01 6.902708411216735840e-01 9.298597574234008789e-01 9.776547551155090332e-01 9.756605029106140137e-01 9.947212934494018555e-01 9.835207462310791016e-01 9.849312305450439453e-01 9.243702292442321777e-01 9.719339013099670410e-01 9.913143515586853027e-01 9.951483607292175293e-01 9.898775219917297363e-01 9.993188381195068359e-01 9.971227049827575684e-01 9.785870909690856934e-01 7.597743868827819824e-01 7.898674607276916504e-01 9.964973330497741699e-01 9.454767107963562012e-01 9.919775128364562988e-01 9.374601244926452637e-01 9.604536294937133789e-01 9.652198553085327148e-01 8.155515789985656738e-01 9.138082265853881836e-01 3.854743540287017822e-01 1.802163273096084595e-01
8.713672161102294922e-01 8.378032445907592773e-01 8.788322210311889648e-01 7.998890876770019531e-01 7.978047132492065430e-01 8.991964459419250488e-01 8.246987462043762207e-01 9.282509088516235352e-01 9.277366995811462402e-01 9.585272669792175293e-01 7.937386631965637207e-01 8.331900238990783691e-01 5.765936374664306641e-01 6.015944480895996094e-01 5.114347934722900391e-01 5.846775770187377930e-01 4.649572372436523438e-01 5.667291283607482910e-01 8.757812976837158203e-01 7.897665500640869141e-01 7.951908111572265625e-01 6.759414076805114746e-01 6.834487915039062500e-01 7.444500923156738281e-01 9.181338548660278320e-01 8.840192556381225586e-01 9.030516147613525391e-01 9.241290688514709473e-01 9.700183272361755371e-01 9.055317640304565430e-01 8.461281657218933105e-01 8.758106231689453125e-01 8.658347725868225098e-01 9.193751811981201172e-01 8.877667188644409180e-01 9.308190941810607910e-01 9.675154089927673340e-01 9.270899295806884766e-01 9.177571535110473633e-01 8.888835906982421875e-01 8.698408603668212891e-01 9.314804077148437500e-01 8.267541527748107910e-01 7.689899206161499023e-01 6.231881380081176758e-01 6.285073757171630859e-01 6.259426474571228027e-01 5.602463483810424805e-01 5.320370793342590332e-01 8.119339942932128906e-01 8.833880424499511719e-01 9.497367739677429199e-01 9.863313436508178711e-01 9.733745455741882324e-01 9.184018373489379883e-01 9.247300028800964355e-01 9.892094731330871582e-01 9.866233468055725098e-01 9.949784874916076660e-01 9.962670207023620605e-01 9.995632767677307129e-01 9.978038668632507324e-01 9.875718355178833008e-01 9.639929533004760742e-01 9.553819298744201660e-01 9.769397974014282227e-01 9.761309623718261719e-01 9.421877861022949219e-01 9.256663918495178223e-01 8.598995208740234375e-01 9.450381994247436523e-01 9.365583658218383789e-01 8.485764265060424805e-01 3.984125852584838867e-01 2.663650810718536377e-01
9.209998846054077148e-01 8.476388454437255859e-01 7.452619075775146484e-01 7.503290176391601562e-01 8.183940649032592773e-01 8.904774785041809082e-01 8.551179766654968262e-01 9.228073954582214355e-01 9.769013524055480957e-01 9.598612189292907715e-01 9.074625372886657715e-01 9.078660607337951660e-01 8.805813193321228027e-01 8.721281290054321289e-01 8.888544440269470215e-01 8.722298741340637207e-01 8.345546722412109375e-01 7.643516063690185547e-01 9.156420826911926270e-01 8.582056164741516113e-01 9.339176416397094727e-01 9.227733612060546875e-01 8.260307312011718750e-01 6.634251475334167480e-01 8.767165541648864746e-01 9.051520824432373047e-01 9.400361180305480957e-01 7.415623068809509277e-01 9.623721241950988770e-01 8.356855511665344238e-01 7.813349962234497070e-01 7.436107993125915527e-01 7.111234068870544434e-01 8.108346462249755859e-01 6.638649106025695801e-01 7.359197735786437988e-01 9.362902045249938965e-01 8.172037601470947266e-01 6.149851083755493164e-01 6.809805035591125488e-01 5.861350893974304199e-01 7.714375257492065430e-01 6.950550079345703125e-01 7.084243297576904297e-01 6.267192363739013672e-01 7.040503621101379395e-01 8.489884734153747559e-01 6.273941993713378906e-01 7.786802053451538086e-01 8.851267099380493164e-01 8.908269405364990234e-01 9.540449380874633789e-01 9.846916794776916504e-01 9.473675489425659180e-01 9.908725619316101074e-01 8.586876988410949707e-01 9.228749871253967285e-01 9.927997589111328125e-01 9.955436587333679199e-01 9.982594847679138184e-01 9.994267225265502930e-01 9.988683462142944336e-01 9.961411356925964355e-01 9.835503101348876953e-01 9.889391660690307617e-01 9.963948130607604980e-01 9.949430823326110840e-01 9.709714651107788086e-01 9.327986836433410645e-01 9.226914644241333008e-01 9.559311270713806152e-01 9.232873916625976562e-01 8.966590166091918945e-01 5.195365548133850098e-01 2.443051487207412720e-01
8.730429410934448242e-01 8.185535669326782227e-01 8.172122240066528320e-01 8.223917484283447266e-01 8.131439089775085449e-01 8.554053902626037598e-01 8.159322738647460938e-01 9.467075467109680176e-01 9.919800758361816406e-01 9.908540248870849609e-01 9.195327162742614746e-01 8.819987177848815918e-01 7.346307039260864258e-01 8.240434527397155762e-01 7.657141089439392090e-01 7.977136969566345215e-01 8.245097398757934570e-01 6.893329024314880371e-01 8.642474412918090820e-01 9.218703508377075195e-01 9.404718279838562012e-01 8.978871703147888184e-01 9.202657341957092285e-01 8.558513522148132324e-01 8.775463700294494629e-01 9.127398729324340820e-01 9.315411448478698730e-01 9.559556245803833008e-01 9.649890065193176270e-01 8.590313792228698730e-01 8.480720520019531250e-01 8.830136060714721680e-01 9.022042155265808105e-01 9.388635754585266113e-01 9.419786334037780762e-01 9.599878191947937012e-01 9.799842238426208496e-01 9.438550472259521484e-01 9.040370583534240723e-01 8.468176722526550293e-01 7.516863942146301270e-01 8.816754221916198730e-01 7.975246906280517578e-01 8.212963938713073730e-01 7.955040931701660156e-01 6.624217033386230469e-01 6.161817908287048340e-01 5.067228674888610840e-01 6.522886753082275391e-01 7.278707027435302734e-01 8.990414738655090332e-01 9.388999342918395996e-01 9.751028418540954590e-01 9.574571847915649414e-01 9.326770901679992676e-01 9.279142022132873535e-01 9.911092519760131836e-01 9.909069538116455078e-01 9.963453412055969238e-01 9.975984692573547363e-01 9.986661672592163086e-01 9.994945526123046875e-01 9.934979677200317383e-01 9.596470594406127930e-01 9.866336584091186523e-01 9.930011034011840820e-01 9.903478622436523438e-01 9.720668196678161621e-01 9.828912019729614258e-01 9.387143850326538086e-01 9.892758131027221680e-01 9.754599332809448242e-01 9.192869067192077637e-01 3.107302188873291016e-01 2.484362870454788208e-01
8.241555690765380859e-01 8.346388339996337891e-01 7.000731825828552246e-01 6.568192839622497559e-01 8.216959238052368164e-01 9.139987230300903320e-01 9.322297573089599609e-01 9.081418514251708984e-01 9.327465891838073730e-01 9.223738312721252441e-01 7.912977337837219238e-01 7.137967944145202637e-01 6.033400297164916992e-01 7.422763109207153320e-01 8.576859831809997559e-01 8.435021042823791504e-01 7.062705755233764648e-01 7.369318008422851562e-01 8.383542895317077637e-01 7.701187133789062500e-01 9.419341087341308594e-01 9.219611287117004395e-01 9.221287369728088379e-01 8.874213695526123047e-01 9.298834800720214844e-01 9.172914028167724609e-01 9.439756274223327637e-01 8.626483082771301270e-01 8.888406753540039062e-01 7.620993852615356445e-01 8.182178139686584473e-01 8.689236640930175781e-01 8.161675930023193359e-01 8.879460096359252930e-01 8.728439211845397949e-01 8.936740159988403320e-01 9.469437003135681152e-01 8.558576107025146484e-01 7.556578516960144043e-01 7.359468340873718262e-01 7.584176659584045410e-01 9.422688484191894531e-01 8.084227442741394043e-01 8.381795883178710938e-01 7.426249384880065918e-01 7.288581132888793945e-01 8.494939804077148438e-01 7.498852014541625977e-01 7.555826306343078613e-01 8.933476805686950684e-01 9.841712117195129395e-01 9.642907381057739258e-01 9.863947629928588867e-01 9.415688514709472656e-01 9.681947827339172363e-01 9.413084983825683594e-01 9.354264736175537109e-01 9.899937510490417480e-01 9.892581105232238770e-01 9.803297519683837891e-01 9.994441866874694824e-01 9.939228892326354980e-01 9.900569319725036621e-01 9.732105731964111328e-01 9.802087545394897461e-01 9.957334399223327637e-01 9.923003911972045898e-01 9.818215966224670410e-01 9.026484489440917969e-01 8.829782009124755859e-01 8.964384198188781738e-01 7.759236693382263184e-01 6.887080073356628418e-01 4.158624708652496338e-01 2.513565421104431152e-01
