9.051896333694458008e-01 8.640908002853393555e-01 8.981070518493652344e-01 9.138793349266052246e-01 8.184354305267333984e-01 8.770228624343872070e-01 8.534173965454101562e-01 7.654157280921936035e-01 7.999575734138488770e-01 7.924351096153259277e-01 8.080969452857971191e-01 7.589234113693237305e-01 7.757943272590637207e-01 9.037336707115173340e-01 7.786108851432800293e-01 8.162077665328979492e-01 7.825837731361389160e-01 6.511977314949035645e-01 7.925251722335815430e-01 6.970068216323852539e-01 7.922467589378356934e-01 4.786275327205657959e-01 6.363030076026916504e-01 1.865327656269073486e-01 6.829364895820617676e-01 3.408103287220001221e-01 6.779943108558654785e-01 9.833066910505294800e-02 2.869316041469573975e-01 3.844920694828033447e-01 1.085548251867294312e-01 5.363317728042602539e-01 6.300531625747680664e-01 7.545486688613891602e-01 8.282043933868408203e-01 9.728373289108276367e-01 9.599128961563110352e-01 9.479616284370422363e-01 8.740404844284057617e-01 9.795156121253967285e-01 9.245167970657348633e-01 9.573724269866943359e-01 8.928195834159851074e-01 7.441256046295166016e-01 8.669747710227966309e-01 4.532966017723083496e-01 8.427531123161315918e-01 2.811803221702575684e-01 5.760923027992248535e-01 1.848524063825607300e-01 6.813004016876220703e-01 1.952147483825683594e-01 7.465972900390625000e-01 1.878041476011276245e-01 6.178157329559326172e-01 2.005248516798019409e-01 7.015964388847351074e-01 6.891198754310607910e-01 1.870924830436706543e-01 5.588826537132263184e-01 2.073563486337661743e-01 3.630572259426116943e-01 3.160889148712158203e-01 2.343430668115615845e-01 1.202790886163711548e-01 9.710480272769927979e-02 1.982725113630294800e-01
7.365003824234008789e-01 7.092096209526062012e-01 8.599619269371032715e-01 9.657877087593078613e-01 8.249983787536621094e-01 8.513582944869995117e-01 8.297508955001831055e-01 7.340860366821289062e-01 7.427412867546081543e-01 6.813074946403503418e-01 6.972119212150573730e-01 8.379209637641906738e-01 8.524589538574218750e-01 8.615688085556030273e-01 7.309563755989074707e-01 8.647066354751586914e-01 7.616866230964660645e-01 7.738978266716003418e-01 8.155433535575866699e-01 5.638690590858459473e-01 8.436789512634277344e-01 7.161651253700256348e-01 6.519906520843505859e-01 6.230564713478088379e-01 6.257590651512145996e-01 4.905495345592498779e-01 7.498741149902343750e-01 1.253111809492111206e-01 3.301471173763275146e-01 5.398517251014709473e-01 3.391506671905517578e-01 5.955231189727783203e-01 5.009524226188659668e-01 6.704732775688171387e-01 7.088463306427001953e-01 9.772387742996215820e-01 9.805716276168823242e-01 8.315598964691162109e-01 8.898927569389343262e-01 9.597503542900085449e-01 9.543482065200805664e-01 9.511381983757019043e-01 8.908833861351013184e-01 8.614118099212646484e-01 8.753970861434936523e-01 3.150743246078491211e-01 8.731805682182312012e-01 4.957993626594543457e-01 7.861946225166320801e-01 2.166706770658493042e-01 7.971002459526062012e-01 3.273386657238006592e-01 7.976480126380920410e-01 1.991226077079772949e-01 6.411563158035278320e-01 3.763156533241271973e-01 7.760564684867858887e-01 6.757982373237609863e-01 3.439425230026245117e-01 4.266849458217620850e-01 1.301274150609970093e-01 2.265218496322631836e-01 2.905075848102569580e-01 2.548313736915588379e-01 3.134019970893859863e-01 2.339754551649093628e-01 1.166992112994194031e-01
9.480209350585937500e-01 9.199405908584594727e-01 9.430978298187255859e-01 9.420781731605529785e-01 9.000555872917175293e-01 8.634597063064575195e-01 8.253204226493835449e-01 8.052821159362792969e-01 7.585474848747253418e-01 7.509807348251342773e-01 8.376020789146423340e-01 7.991729378700256348e-01 9.011180400848388672e-01 8.821782469749450684e-01 8.564192056655883789e-01 9.438591003417968750e-01 8.074795007705688477e-01 8.436111807823181152e-01 7.586969733238220215e-01 7.332206964492797852e-01 8.669956922531127930e-01 5.167754888534545898e-01 6.568367481231689453e-01 5.135198235511779785e-01 5.345193743705749512e-01 4.612576663494110107e-01 5.919041633605957031e-01 2.846081256866455078e-01 4.588772356510162354e-01 4.470973312854766846e-01 2.228357493877410889e-01 2.526315152645111084e-01 4.259524941444396973e-01 4.993880093097686768e-01 6.875953078269958496e-01 9.522063136100769043e-01 9.333692789077758789e-01 9.273993372917175293e-01 9.394752979278564453e-01 9.769695997238159180e-01 9.536053538322448730e-01 9.734572172164916992e-01 9.169405102729797363e-01 9.268477559089660645e-01 8.688908815383911133e-01 7.086936235427856445e-01 8.325634002685546875e-01 6.315321922302246094e-01 6.072778105735778809e-01 4.893153905868530273e-01 7.661960124969482422e-01 5.277593135833740234e-01 8.017479777336120605e-01 4.041368067264556885e-01 6.341403126716613770e-01 5.513840913772583008e-01 8.375423550605773926e-01 7.698273062705993652e-01 6.094069480895996094e-01 8.186742663383483887e-01 5.174874663352966309e-01 5.601947903633117676e-01 4.792726635932922363e-01 4.806681871414184570e-01 3.706420361995697021e-01 3.284049630165100098e-01 1.764988005161285400e-01
5.039408802986145020e-01 3.940620124340057373e-01 5.649296641349792480e-01 7.512045502662658691e-01 3.426484465599060059e-01 6.293859481811523438e-01 8.075140118598937988e-01 6.701167821884155273e-01 3.341298103332519531e-01 4.712941646575927734e-01 5.557147264480590820e-01 6.118999719619750977e-01 6.344956755638122559e-01 7.328211665153503418e-01 6.940462589263916016e-01 8.293228149414062500e-01 4.335469603538513184e-01 6.378013491630554199e-01 7.976030111312866211e-01 8.118254542350769043e-01 8.881223797798156738e-01 3.128100931644439697e-01 7.774376869201660156e-01 3.561422824859619141e-01 2.630445063114166260e-01 3.305456638336181641e-01 3.107832968235015869e-01 8.013049513101577759e-02 1.665468215942382812e-01 4.183170199394226074e-01 1.243840381503105164e-01 3.061278164386749268e-01 2.178680002689361572e-01 3.428659439086914062e-01 6.785213947296142578e-01 9.635505080223083496e-01 9.851566553115844727e-01 7.978354692459106445e-01 5.312842130661010742e-01 9.092634320259094238e-01 8.998678922653198242e-01 9.431075453758239746e-01 8.941913843154907227e-01 7.916941046714782715e-01 8.955252766609191895e-01 2.693308889865875244e-01 8.780325651168823242e-01 4.459467530250549316e-01 6.507140994071960449e-01 3.519715964794158936e-01 5.751209259033203125e-01 2.791070640087127686e-01 7.824339270591735840e-01 2.306360304355621338e-01 6.920862197875976562e-01 2.333418577909469604e-01 8.526634573936462402e-01 8.324827551841735840e-01 3.144060373306274414e-01 5.034410357475280762e-01 3.184828758239746094e-01 4.374681711196899414e-01 2.465836107730865479e-01 2.538114488124847412e-01 3.470188677310943604e-01 1.259563863277435303e-01 1.461649835109710693e-01
9.177687168121337891e-01 7.943717837333679199e-01 8.734512329101562500e-01 8.988380432128906250e-01 7.592689990997314453e-01 8.471512198448181152e-01 8.611367940902709961e-01 8.274911642074584961e-01 7.820832729339599609e-01 7.672280669212341309e-01 7.613971233367919922e-01 8.548269271850585938e-01 8.791138529777526855e-01 8.759779334068298340e-01 7.846208214759826660e-01 8.776809573173522949e-01 7.062299847602844238e-01 8.289349079132080078e-01 8.355844616889953613e-01 7.176687121391296387e-01 8.943560123443603516e-01 4.076571762561798096e-01 7.576388716697692871e-01 6.468015909194946289e-01 5.781489610671997070e-01 3.550682365894317627e-01 4.095808267593383789e-01 9.214764088392257690e-02 4.484387338161468506e-01 5.251782536506652832e-01 3.888449370861053467e-01 5.588107109069824219e-01 6.160006523132324219e-01 6.860353946685791016e-01 7.388119101524353027e-01 9.130808711051940918e-01 9.762193560600280762e-01 9.593521952629089355e-01 8.705289959907531738e-01 9.548401832580566406e-01 9.305342435836791992e-01 9.282782077789306641e-01 8.459348678588867188e-01 9.374426603317260742e-01 7.788134813308715820e-01 2.155422568321228027e-01 7.256124615669250488e-01 2.821559309959411621e-01 5.538514852523803711e-01 1.244101151823997498e-01 5.435477495193481445e-01 1.436599045991897583e-01 6.630238890647888184e-01 1.289479881525039673e-01 4.917294979095458984e-01 8.918290585279464722e-02 4.169686138629913330e-01 5.049434900283813477e-01 1.101508662104606628e-01 2.188121825456619263e-01 1.427381932735443115e-01 2.980359792709350586e-01 2.400371730327606201e-01 2.215220183134078979e-01 1.783505231142044067e-01 1.519338339567184448e-01 1.057744920253753662e-01
9.344574809074401855e-01 8.895214200019836426e-01 9.254552721977233887e-01 9.399405121803283691e-01 8.499083518981933594e-01 8.614842295646667480e-01 8.767356276512145996e-01 7.307842373847961426e-01 7.903707027435302734e-01 8.220468163490295410e-01 8.182962536811828613e-01 7.948878407478332520e-01 7.897467017173767090e-01 8.805561065673828125e-01 7.954235672950744629e-01 7.958773970603942871e-01 7.341881990432739258e-01 6.020278334617614746e-01 7.619582414627075195e-01 7.137088775634765625e-01 7.825757861137390137e-01 3.280835747718811035e-01 6.581633687019348145e-01 2.632930576801300049e-01 5.096273422241210938e-01 3.836040794849395752e-01 6.890652775764465332e-01 8.409695327281951904e-02 2.700884938240051270e-01 3.670175671577453613e-01 2.200872749090194702e-01 5.270419716835021973e-01 6.187940239906311035e-01 6.162684559822082520e-01 8.610983490943908691e-01 9.404211044311523438e-01 9.742108583450317383e-01 9.054232835769653320e-01 7.730253934860229492e-01 9.559414386749267578e-01 9.019861221313476562e-01 9.409110546112060547e-01 8.509041666984558105e-01 8.040510416030883789e-01 7.936846613883972168e-01 3.350104689598083496e-01 7.409113049507141113e-01 3.027473688125610352e-01 5.316149592399597168e-01 2.220696955919265747e-01 7.647399306297302246e-01 2.158399373292922974e-01 7.193182706832885742e-01 1.721263974905014038e-01 6.661034226417541504e-01 1.636184304952621460e-01 7.019648551940917969e-01 6.185251474380493164e-01 1.547297835350036621e-01 5.465023517608642578e-01 2.439294755458831787e-01 4.300774037837982178e-01 3.488602042198181152e-01 2.669831216335296631e-01 1.866463124752044678e-01 1.133374795317649841e-01 1.308937668800354004e-01
7.742169499397277832e-01 7.621988654136657715e-01 9.186648726463317871e-01 9.589814543724060059e-01 7.964524030685424805e-01 9.153513312339782715e-01 8.989700078964233398e-01 7.939002513885498047e-01 7.183318138122558594e-01 7.063810229301452637e-01 7.648226022720336914e-01 8.704833984375000000e-01 8.860769867897033691e-01 8.729071617126464844e-01 8.059198856353759766e-01 9.132442474365234375e-01 7.880585193634033203e-01 8.292611241340637207e-01 7.953247427940368652e-01 7.025465369224548340e-01 8.814703822135925293e-01 7.178977727890014648e-01 6.878374218940734863e-01 6.147517561912536621e-01 5.524870157241821289e-01 4.118957519531250000e-01 7.888184785842895508e-01 1.412894427776336670e-01 3.142597079277038574e-01 4.735883474349975586e-01 3.852247893810272217e-01 6.391090750694274902e-01 6.681485772132873535e-01 6.990543007850646973e-01 7.069488763809204102e-01 9.836211204528808594e-01 9.838545918464660645e-01 8.791711330413818359e-01 8.864474296569824219e-01 9.783260822296142578e-01 9.644159674644470215e-01 9.724724888801574707e-01 9.548935294151306152e-01 9.325225353240966797e-01 9.332970976829528809e-01 5.297260284423828125e-01 8.954811692237854004e-01 4.626287221908569336e-01 8.695462942123413086e-01 1.782545447349548340e-01 7.236977815628051758e-01 2.385796159505844116e-01 8.642947673797607422e-01 1.878585517406463623e-01 7.975670695304870605e-01 3.071742355823516846e-01 8.469033241271972656e-01 6.709493398666381836e-01 3.197488784790039062e-01 4.687395393848419189e-01 1.337746381759643555e-01 2.750014960765838623e-01 3.133985400199890137e-01 3.192049562931060791e-01 3.341132700443267822e-01 3.489775061607360840e-01 9.540978074073791504e-02
9.208604693412780762e-01 9.124501943588256836e-01 9.453290700912475586e-01 9.602368474006652832e-01 9.269042611122131348e-01 9.262406826019287109e-01 8.743789196014404297e-01 8.158692121505737305e-01 8.077201247215270996e-01 7.165363430976867676e-01 8.214439749717712402e-01 7.637842893600463867e-01 8.721399307250976562e-01 8.897879123687744141e-01 8.345282673835754395e-01 8.858073353767395020e-01 8.369590640068054199e-01 8.109244704246520996e-01 7.915897369384765625e-01 7.893141508102416992e-01 7.622810006141662598e-01 4.269548952579498291e-01 6.670715808868408203e-01 5.326495766639709473e-01 5.782722234725952148e-01 3.631099462509155273e-01 6.020939946174621582e-01 2.093847095966339111e-01 3.632875084877014160e-01 4.564095139503479004e-01 1.791555434465408325e-01 2.776781022548675537e-01 3.839605152606964111e-01 6.202258467674255371e-01 6.909243464469909668e-01 9.222035408020019531e-01 9.336401224136352539e-01 9.269163608551025391e-01 9.561954736709594727e-01 9.683181643486022949e-01 9.134532809257507324e-01 9.582703709602355957e-01 9.350368976593017578e-01 9.483247995376586914e-01 9.196087121963500977e-01 7.572329044342041016e-01 8.702602982521057129e-01 4.564273953437805176e-01 5.604066848754882812e-01 4.489510953426361084e-01 6.764439940452575684e-01 4.654024839401245117e-01 6.811667680740356445e-01 3.939021527767181396e-01 5.369884371757507324e-01 5.918773412704467773e-01 8.321655392646789551e-01 6.837536096572875977e-01 6.674675345420837402e-01 7.780178785324096680e-01 5.882612466812133789e-01 5.650681853294372559e-01 4.062512516975402832e-01 3.953495025634765625e-01 4.065759778022766113e-01 2.904410958290100098e-01 2.733094692230224609e-01
4.069868624210357666e-01 2.803356051445007324e-01 4.936763048171997070e-01 7.425014972686767578e-01 2.826155126094818115e-01 6.542280316352844238e-01 7.241595387458801270e-01 7.054706811904907227e-01 4.432963728904724121e-01 4.200991094112396240e-01 5.396912693977355957e-01 5.950476527214050293e-01 4.982339143753051758e-01 6.740918755531311035e-01 7.755977511405944824e-01 7.706286907196044922e-01 6.124177575111389160e-01 6.082737445831298828e-01 8.057783842086791992e-01 7.217068672180175781e-01 8.584035634994506836e-01 3.987623155117034912e-01 7.248021364212036133e-01 3.579820096492767334e-01 2.874508202075958252e-01 3.202508091926574707e-01 3.993576765060424805e-01 7.018966227769851685e-02 1.459566354751586914e-01 4.123137891292572021e-01 1.149826869368553162e-01 3.936832547187805176e-01 3.115101158618927002e-01 4.564225375652313232e-01 6.997853517532348633e-01 9.476570487022399902e-01 9.911659359931945801e-01 8.715194463729858398e-01 5.129237174987792969e-01 9.066500067710876465e-01 8.567530512809753418e-01 8.394142389297485352e-01 9.331564307212829590e-01 8.755180239677429199e-01 8.661474585533142090e-01 3.803233802318572998e-01 8.231269121170043945e-01 3.462459146976470947e-01 8.056228756904602051e-01 2.005687057971954346e-01 7.951302528381347656e-01 2.097091674804687500e-01 8.514800667762756348e-01 2.101639807224273682e-01 7.071945071220397949e-01 2.986250519752502441e-01 9.529778957366943359e-01 7.664115428924560547e-01 3.339818120002746582e-01 4.979172945022583008e-01 2.220267206430435181e-01 3.654531836509704590e-01 2.194358110427856445e-01 1.721930056810379028e-01 2.729692161083221436e-01 1.456263065338134766e-01 1.467898041009902954e-01
9.082688689231872559e-01 8.430559039115905762e-01 9.170184731483459473e-01 9.265779852867126465e-01 8.474336266517639160e-01 8.759182691574096680e-01 8.499549031257629395e-01 7.962362766265869141e-01 7.475827336311340332e-01 7.605102658271789551e-01 8.049464821815490723e-01 8.565068840980529785e-01 8.816483616828918457e-01 9.178087711334228516e-01 8.185855746269226074e-01 8.946586847305297852e-01 6.375753283500671387e-01 8.403660058975219727e-01 8.113106489181518555e-01 6.217162013053894043e-01 9.122215509414672852e-01 4.488397836685180664e-01 6.907133460044860840e-01 6.067360639572143555e-01 5.552036762237548828e-01 4.100803136825561523e-01 4.006257355213165283e-01 1.243809163570404053e-01 4.280788004398345947e-01 4.338012039661407471e-01 1.730288416147232056e-01 3.744965195655822754e-01 5.956299304962158203e-01 6.302046775817871094e-01 6.780670881271362305e-01 9.468894004821777344e-01 9.720727801322937012e-01 9.454443454742431641e-01 8.903760910034179688e-01 9.565909504890441895e-01 9.111109972000122070e-01 9.594262242317199707e-01 8.630214333534240723e-01 9.180778861045837402e-01 8.100207448005676270e-01 2.963494062423706055e-01 6.800180673599243164e-01 2.212235778570175171e-01 5.193957090377807617e-01 1.416008770465850830e-01 6.374153494834899902e-01 1.813756376504898071e-01 6.757852435111999512e-01 1.220002472400665283e-01 5.400821566581726074e-01 1.070904433727264404e-01 3.879364728927612305e-01 4.561637043952941895e-01 1.261164844036102295e-01 4.411451518535614014e-01 1.998558491468429565e-01 3.183985948562622070e-01 3.556266725063323975e-01 2.828216254711151123e-01 1.754886656999588013e-01 1.616800874471664429e-01 9.244233369827270508e-02
