1.019155234098434448e-01 8.460318297147750854e-02 2.324417829513549805e-01 8.747936487197875977e-01 3.105046451091766357e-01 2.785677611827850342e-01 2.263837754726409912e-01 5.621899366378784180e-01 7.665978670120239258e-01 8.622061610221862793e-01 8.042739629745483398e-01 4.561998248100280762e-01 4.018491506576538086e-01 6.125334501266479492e-01 6.871454715728759766e-01 7.107532024383544922e-01 3.470727503299713135e-01 1.853575259447097778e-01 1.723798364400863647e-01 6.165004521608352661e-02 1.633284799754619598e-02 3.529895097017288208e-02 1.933187432587146759e-02 1.855024136602878571e-02 1.669153571128845215e-02 1.914565078914165497e-02 1.367351319640874863e-02 3.379407338798046112e-03 2.730725100263953209e-03 3.364688251167535782e-03 3.382210619747638702e-03 2.763783326372504234e-03 5.271071102470159531e-03 4.332993179559707642e-03 3.153231460601091385e-03 8.675046265125274658e-03 5.538167897611856461e-03 2.049253089353442192e-03 6.517106667160987854e-03 9.039873257279396057e-03 6.351524498313665390e-03 1.804545987397432327e-03 7.264975458383560181e-03 2.340207248926162720e-02 1.145807094871997833e-02 9.164798073470592499e-03 5.388683639466762543e-03 7.717390079051256180e-03 1.101121306419372559e-02 3.165727853775024414e-02 1.693397760391235352e-02 1.522343698889017105e-02 5.929208826273679733e-03 5.285085178911685944e-03 4.098617006093263626e-03 2.171298488974571228e-02 4.949186742305755615e-02 2.714208699762821198e-02 2.656502835452556610e-02 9.636354632675647736e-03 9.249257855117321014e-03 7.206703070551156998e-03 1.004599872976541519e-02 2.895723469555377960e-02 2.608247473835945129e-02 1.267811562865972519e-02 1.835705526173114777e-02 5.355582758784294128e-02 2.038143016397953033e-02 1.067857444286346436e-02 1.372804492712020874e-02 1.885855011641979218e-02 3.435179591178894043e-01 3.444110155105590820e-01 1.646913439035415649e-01 3.131461441516876221e-01 1.981492042541503906e-01 2.743729352951049805e-01 8.787117153406143188e-02 6.003711000084877014e-02 4.445532709360122681e-02 6.699533760547637939e-02 4.889990761876106262e-02 2.119373716413974762e-02 5.061157513409852982e-03 3.642288735136389732e-03 6.306500639766454697e-03 6.329122930765151978e-03 5.196553654968738556e-03 1.276922319084405899e-02 1.080429740250110626e-02 1.661196351051330566e-02 1.107834931463003159e-02 1.286110281944274902e-02 1.732062548398971558e-02 1.227156445384025574e-02 1.072433125227689743e-02 1.703332923352718353e-02 3.658107668161392212e-02 2.860298939049243927e-02 1.965040527284145355e-02 5.337550491094589233e-02 2.894847653806209564e-02
5.234843119978904724e-02 5.772996321320533752e-02 2.151252180337905884e-01 8.711544871330261230e-01 4.396148920059204102e-01 4.133228957653045654e-01 5.736193060874938965e-01 7.327443361282348633e-01 4.647665023803710938e-01 5.708653330802917480e-01 5.378272533416748047e-01 6.532688736915588379e-01 3.297705948352813721e-01 4.499537348747253418e-01 4.941211640834808350e-01 6.609615683555603027e-01 3.324375450611114502e-01 2.669408917427062988e-01 2.288576364517211914e-01 1.865969449281692505e-01 2.950065769255161285e-02 2.044170163571834564e-02 1.102383211255073547e-01 1.614696085453033447e-01 1.473641693592071533e-01 9.674537181854248047e-02 4.305227845907211304e-02 2.131706662476062775e-02 5.338116083294153214e-03 6.504346616566181183e-03 3.779507428407669067e-02 1.205714698880910873e-02 2.348807267844676971e-02 4.839974921196699142e-03 7.246198132634162903e-03 2.276556938886642456e-02 1.387854479253292084e-02 1.331566646695137024e-02 1.294886786490678787e-02 1.522944401949644089e-02 1.301303412765264511e-02 2.929928479716181755e-03 5.836426280438899994e-03 8.650415576994419098e-03 7.057824172079563141e-03 1.088321674615144730e-02 7.234602700918912888e-03 5.535001866519451141e-03 8.177317678928375244e-03 1.308941189199686050e-02 1.059279963374137878e-02 1.169838849455118179e-02 2.752590226009488106e-03 7.214609067887067795e-03 3.792619332671165466e-03 6.239200942218303680e-03 1.242341008037328720e-02 9.185184724628925323e-03 1.197396498173475266e-02 7.886107079684734344e-03 1.518267951905727386e-02 1.152322720736265182e-02 5.735138896852731705e-03 2.763958461582660675e-02 2.528321184217929840e-02 1.183482725173234940e-02 2.115609310567378998e-02 1.500329189002513885e-02 9.786823764443397522e-03 1.141792442649602890e-02 1.532679423689842224e-02 1.954776048660278320e-02 1.147467866539955139e-01 2.207776159048080444e-01 7.132650166749954224e-02 7.006025314331054688e-02 2.096585929393768311e-01 1.043298393487930298e-01 5.222231149673461914e-02 3.397545590996742249e-02 2.371078357100486755e-02 4.207715392112731934e-02 3.554108738899230957e-02 3.748162463307380676e-02 1.760323345661163330e-02 1.537566725164651871e-02 9.247671812772750854e-03 9.325312450528144836e-03 1.244982331991195679e-02 2.173282578587532043e-02 1.132072228938341141e-02 1.696905307471752167e-02 1.608623191714286804e-02 1.314267702400684357e-02 3.663323447108268738e-02 2.141069434583187103e-02 3.599524125456809998e-02 5.872258171439170837e-02 4.588522762060165405e-02 3.304725512862205505e-02 3.307244181632995605e-02 6.395118683576583862e-02 5.895638093352317810e-02
3.060918115079402924e-02 3.143743053078651428e-02 2.025034129619598389e-01 9.534127712249755859e-01 3.959504961967468262e-01 2.351588755846023560e-01 2.991362810134887695e-01 5.719879865646362305e-01 8.069243431091308594e-01 8.666775226593017578e-01 7.831773757934570312e-01 4.577627182006835938e-01 4.747400283813476562e-01 5.489084720611572266e-01 5.274794697761535645e-01 7.891409993171691895e-01 3.997811079025268555e-01 1.017320677638053894e-01 1.244229003787040710e-01 9.944643080234527588e-02 1.761098764836788177e-02 5.022453889250755310e-02 9.833335131406784058e-02 6.769221276044845581e-02 1.702490821480751038e-02 2.893401868641376495e-02 2.308497950434684753e-02 1.243404578417539597e-02 4.900692496448755264e-03 6.845830008387565613e-03 8.220567367970943451e-03 1.265098620206117630e-02 2.711002714931964874e-03 2.548204502090811729e-03 3.372155828401446342e-03 1.003423053771257401e-02 1.234535221010446548e-02 3.763362532481551170e-03 4.903295077383518219e-03 4.450451582670211792e-03 7.247645407915115356e-03 1.726448303088545799e-03 2.387630520388484001e-03 5.496385972946882248e-03 2.440094016492366791e-03 4.578534513711929321e-03 4.149274900555610657e-03 6.683369632810354233e-03 6.098244339227676392e-03 5.244020838290452957e-03 7.374051026999950409e-03 9.004854597151279449e-03 2.863749861717224121e-03 3.492606338113546371e-03 1.502573140896856785e-03 2.745198085904121399e-03 1.209363806992769241e-02 5.930872634053230286e-03 4.600451327860355377e-03 2.604746958240866661e-03 4.301590844988822937e-03 4.021796397864818573e-03 8.179700933396816254e-03 6.568875163793563843e-03 1.113054901361465454e-02 5.588167812675237656e-03 6.519215181469917297e-03 1.050682365894317627e-02 1.148097775876522064e-02 7.638707291334867477e-03 9.927495382726192474e-03 1.620829291641712189e-02 1.723323911428451538e-01 2.637313902378082275e-01 1.621422022581100464e-01 2.242239266633987427e-01 5.458202958106994629e-01 1.921425461769104004e-01 8.929524570703506470e-02 6.664305180311203003e-02 4.931662604212760925e-02 6.112466380000114441e-02 5.987209826707839966e-02 6.556662917137145996e-02 1.709460280835628510e-02 1.359744649380445480e-02 9.611521847546100616e-03 7.563119754195213318e-03 8.461742661893367767e-03 1.366205886006355286e-02 1.462987251579761505e-02 1.584542915225028992e-02 8.560426533222198486e-03 1.186343468725681305e-02 2.105051279067993164e-02 2.104086987674236298e-02 2.902853675186634064e-02 4.948549345135688782e-02 5.588030815124511719e-02 4.021508619189262390e-02 2.618621289730072021e-02 5.590719357132911682e-02 5.009090527892112732e-02
5.935637652873992920e-02 5.197171866893768311e-02 1.052024289965629578e-01 9.217036962509155273e-01 6.892342567443847656e-01 4.999822378158569336e-01 3.354120850563049316e-01 7.837970256805419922e-01 7.146860957145690918e-01 7.585062384605407715e-01 5.598522424697875977e-01 6.058467030525207520e-01 5.020555257797241211e-01 4.857576489448547363e-01 4.854630827903747559e-01 7.423712611198425293e-01 2.277291715145111084e-01 8.937253057956695557e-02 9.059720486402511597e-02 6.215693056583404541e-02 1.539887208491563797e-02 3.685676306486129761e-02 1.322018057107925415e-01 1.208824664354324341e-01 7.672756910324096680e-02 5.760360136628150940e-02 2.295930869877338409e-02 7.101241499185562134e-03 4.624085500836372375e-03 7.183074951171875000e-03 1.079329010099172592e-02 1.678374968469142914e-02 2.022220380604267120e-02 4.633884411305189133e-03 6.130237132310867310e-03 8.128063753247261047e-03 2.057356387376785278e-02 6.168766878545284271e-03 1.289085391908884048e-02 1.413472834974527359e-02 2.399824000895023346e-02 5.275029689073562622e-03 4.757003393024206161e-03 1.387352775782346725e-02 1.496350858360528946e-02 1.273763645440340042e-02 9.096545167267322540e-03 7.482019253075122833e-03 5.083407275378704071e-03 7.726612500846385956e-03 6.864672061055898666e-03 1.406309846788644791e-02 4.095614887773990631e-03 3.901293734088540077e-03 2.198491245508193970e-03 7.500099018216133118e-03 1.990609429776668549e-02 1.537317130714654922e-02 5.360138136893510818e-03 8.441482670605182648e-03 6.262630689889192581e-03 9.438060224056243896e-03 6.329929456114768982e-03 1.746061258018016815e-02 3.115789219737052917e-02 1.322598941624164581e-02 9.738012216985225677e-03 2.314320020377635956e-02 8.713105693459510803e-03 6.244747433811426163e-03 7.558471523225307465e-03 1.430624164640903473e-02 4.402726888656616211e-01 5.384785532951354980e-01 2.175082564353942871e-01 2.705790698528289795e-01 3.498146831989288330e-01 1.715543866157531738e-01 1.056351140141487122e-01 5.781168490648269653e-02 4.883120954036712646e-02 4.455790296196937561e-02 5.996451526880264282e-02 7.367938011884689331e-02 3.182955831289291382e-02 2.180642820894718170e-02 1.678227074444293976e-02 1.135861407965421677e-02 1.153525430709123611e-02 2.303394488990306854e-02 1.675980165600776672e-02 2.019570022821426392e-02 1.670652814209461212e-02 2.489127591252326965e-02 3.076571039855480194e-02 2.976716496050357819e-02 3.377916291356086731e-02 6.064015626907348633e-02 7.159843295812606812e-02 6.466247141361236572e-02 5.789782106876373291e-02 6.648079305887222290e-02 6.362970918416976929e-02
6.515114754438400269e-02 5.159919336438179016e-02 2.843061983585357666e-01 9.644308686256408691e-01 7.242812514305114746e-01 3.190310001373291016e-01 3.852821588516235352e-01 7.867847084999084473e-01 7.933373451232910156e-01 7.277651429176330566e-01 6.684277057647705078e-01 6.350208520889282227e-01 4.665006995201110840e-01 3.653498589992523193e-01 5.538272857666015625e-01 6.454867720603942871e-01 4.745531082153320312e-01 3.777076005935668945e-01 3.398474454879760742e-01 1.766639053821563721e-01 3.300338983535766602e-02 4.408317804336547852e-02 3.725401312112808228e-02 4.265820980072021484e-02 3.969127684831619263e-02 2.948730252683162689e-02 3.132913261651992798e-02 1.617428660392761230e-02 9.002705104649066925e-03 1.696422509849071503e-02 3.002539835870265961e-02 3.597569838166236877e-02 1.775372028350830078e-02 6.633181124925613403e-03 1.376525592058897018e-02 1.896172575652599335e-02 1.442057080566883087e-02 1.400537882000207901e-02 9.602706879377365112e-03 1.210800372064113617e-02 1.805632933974266052e-02 6.201068405061960220e-03 6.306608673185110092e-03 1.202946063131093979e-02 1.595576666295528412e-02 1.028251554816961288e-02 6.512939929962158203e-03 5.338959395885467529e-03 1.012434531003236771e-02 7.106484379619359970e-03 1.520812697708606720e-02 1.279727648943662643e-02 4.762994125485420227e-03 4.381298553198575974e-03 3.543711965903639793e-03 1.044062152504920959e-02 1.240624021738767624e-02 9.114404208958148956e-03 1.121642906218767166e-02 6.895316764712333679e-03 4.706254694610834122e-03 3.809718647971749306e-03 5.952247884124517441e-03 1.122870948165655136e-02 1.563177257776260376e-02 1.223405916243791580e-02 9.373611770570278168e-03 6.146676372736692429e-03 4.917017649859189987e-03 2.911062445491552353e-03 5.389503203332424164e-03 9.098840877413749695e-03 2.598662972450256348e-01 1.922401934862136841e-01 1.096034049987792969e-01 2.743727564811706543e-01 3.930305242538452148e-01 1.257843673229217529e-01 4.721824452280998230e-02 3.816264122724533081e-02 1.275912672281265259e-02 2.023599669337272644e-02 3.606954962015151978e-02 2.053006924688816071e-02 8.571672253310680389e-03 8.653884753584861755e-03 8.347587659955024719e-03 5.120417103171348572e-03 7.824769243597984314e-03 1.442212890833616257e-02 7.443667855113744736e-03 1.112758927047252655e-02 8.546096272766590118e-03 1.031812652945518494e-02 2.866673842072486877e-02 1.496119052171707153e-02 1.526964921504259109e-02 1.234296895563602448e-02 4.161252826452255249e-02 2.169797010719776154e-02 2.223927527666091919e-02 2.650949358940124512e-02 2.386003360152244568e-02
8.748712390661239624e-02 7.964199036359786987e-02 2.059416621923446655e-01 8.278072476387023926e-01 3.860231041908264160e-01 4.599165916442871094e-01 3.414177298545837402e-01 5.465480685234069824e-01 7.542995810508728027e-01 6.817993521690368652e-01 7.934865355491638184e-01 4.981549084186553955e-01 4.792305529117584229e-01 6.041346788406372070e-01 5.598543882369995117e-01 6.535986661911010742e-01 3.682110905647277832e-01 2.042399197816848755e-01 1.616185903549194336e-01 5.939207598567008972e-02 1.677198335528373718e-02 2.657472155988216400e-02 2.282808162271976471e-02 1.668196544051170349e-02 2.058792114257812500e-02 1.589535549283027649e-02 1.586172915995121002e-02 3.822404192760586739e-03 2.750386949628591537e-03 2.861664630472660065e-03 4.173629917204380035e-03 3.063471987843513489e-03 6.067886482924222946e-03 3.981670830398797989e-03 3.582111326977610588e-03 8.228432387113571167e-03 3.181565552949905396e-03 2.987461164593696594e-03 1.193895563483238220e-02 9.682951495051383972e-03 8.347635157406330109e-03 2.193478168919682503e-03 9.843426756560802460e-03 2.261302620172500610e-02 1.027618534862995148e-02 1.363029517233371735e-02 4.993659909814596176e-03 7.479788735508918762e-03 1.410040259361267090e-02 2.388758398592472076e-02 2.257958613336086273e-02 1.046520937234163284e-02 7.236030884087085724e-03 5.361127201467752457e-03 8.076815865933895111e-03 2.606363780796527863e-02 4.669697210192680359e-02 3.202768042683601379e-02 3.115304186940193176e-02 8.936379104852676392e-03 1.547848526388406754e-02 1.107424311339855194e-02 1.402155961841344833e-02 3.728795051574707031e-02 2.866322919726371765e-02 1.088451966643333435e-02 1.857380382716655731e-02 4.403785616159439087e-02 1.047906465828418732e-02 8.795813657343387604e-03 1.170837134122848511e-02 1.722580939531326294e-02 3.961569070816040039e-01 4.777871370315551758e-01 4.085659682750701904e-01 4.189746379852294922e-01 2.627208530902862549e-01 2.938833236694335938e-01 8.224658668041229248e-02 6.068965047597885132e-02 6.334456801414489746e-02 6.036810576915740967e-02 5.980123952031135559e-02 2.389406785368919373e-02 6.943199783563613892e-03 5.560711957514286041e-03 7.773571182042360306e-03 7.082867436110973358e-03 7.802244741469621658e-03 2.159244753420352936e-02 1.456594467163085938e-02 2.546737156808376312e-02 1.935524307191371918e-02 2.532421797513961792e-02 2.462180703878402710e-02 2.587411925196647644e-02 1.990714110434055328e-02 3.076029196381568909e-02 4.460351169109344482e-02 4.123496636748313904e-02 3.255378082394599915e-02 5.541802197694778442e-02 3.020450845360755920e-02
4.593046754598617554e-02 5.478930845856666565e-02 2.822498679161071777e-01 8.091673254966735840e-01 5.190017223358154297e-01 3.898550271987915039e-01 6.042050123214721680e-01 5.309163331985473633e-01 5.446129441261291504e-01 6.861055493354797363e-01 5.295197963714599609e-01 5.951569676399230957e-01 4.161157906055450439e-01 3.319621682167053223e-01 3.600722253322601318e-01 7.438480854034423828e-01 4.767248630523681641e-01 2.557519078254699707e-01 2.491488903760910034e-01 1.742859780788421631e-01 2.166721038520336151e-02 2.011909708380699158e-02 9.977638721466064453e-02 1.040933951735496521e-01 1.148292943835258484e-01 1.147787570953369141e-01 3.364121913909912109e-02 1.717095449566841125e-02 6.490861065685749054e-03 6.008993368595838547e-03 4.137042164802551270e-02 1.867272704839706421e-02 3.681381791830062866e-02 6.320153828710317612e-03 1.353552937507629395e-02 5.339941382408142090e-02 2.047629468142986298e-02 9.749951772391796112e-03 1.420463901013135910e-02 1.097173616290092468e-02 1.288518216460943222e-02 3.220308804884552956e-03 7.475060410797595978e-03 8.166562765836715698e-03 7.968815043568611145e-03 1.359607838094234467e-02 4.779223352670669556e-03 6.803628522902727127e-03 8.180208504199981689e-03 1.107727270573377609e-02 6.653426680713891983e-03 7.806964218616485596e-03 3.106352174654603004e-03 4.131583962589502335e-03 2.985628088936209679e-03 4.646505694836378098e-03 7.690794765949249268e-03 7.822706364095211029e-03 5.951799917966127396e-03 5.565859377384185791e-03 6.077894009649753571e-03 5.554068833589553833e-03 7.336426991969347000e-03 1.847762241959571838e-02 1.516518741846084595e-02 7.766115944832563400e-03 1.665604859590530396e-02 1.569460891187191010e-02 7.609844207763671875e-03 7.668486796319484711e-03 1.398536190390586853e-02 2.038426324725151062e-02 1.628338843584060669e-01 1.464422643184661865e-01 7.230644673109054565e-02 1.096894294023513794e-01 2.730880975723266602e-01 9.269335120916366577e-02 5.484187975525856018e-02 2.858083881437778473e-02 2.350260131061077118e-02 3.389175608754158020e-02 4.563134908676147461e-02 3.020354174077510834e-02 1.230136491358280182e-02 1.470379345118999481e-02 1.286156196147203445e-02 1.061222702264785767e-02 1.117630302906036377e-02 1.711669750511646271e-02 1.171362493187189102e-02 1.621777750551700592e-02 1.837653852999210358e-02 1.419717725366353989e-02 2.111830934882164001e-02 1.310997176915407181e-02 3.296763822436332703e-02 4.955628886818885803e-02 4.036138206720352173e-02 2.960872650146484375e-02 3.794955834746360779e-02 6.533740460872650146e-02 4.954854398965835571e-02
2.125191688537597656e-02 3.225128352642059326e-02 1.691146939992904663e-01 9.353231191635131836e-01 2.950203418731689453e-01 1.845704019069671631e-01 2.650968730449676514e-01 5.459669232368469238e-01 7.656595110893249512e-01 8.241422772407531738e-01 8.096505999565124512e-01 6.342251896858215332e-01 4.580450654029846191e-01 7.006853818893432617e-01 5.437318086624145508e-01 8.061332702636718750e-01 2.875094413757324219e-01 1.380545645952224731e-01 2.126438319683074951e-01 1.166149303317070007e-01 1.748603954911231995e-02 4.711665958166122437e-02 7.566367834806442261e-02 5.572112649679183960e-02 3.260511904954910278e-02 2.452066168189048767e-02 2.634081989526748657e-02 1.119099278002977371e-02 5.072410218417644501e-03 4.728790838271379471e-03 6.498187314718961716e-03 1.067868992686271667e-02 3.625354263931512833e-03 2.448210259899497032e-03 3.859093645587563515e-03 6.347784306854009628e-03 1.274735480546951294e-02 3.693436970934271812e-03 4.486165009438991547e-03 4.756037145853042603e-03 5.365300923585891724e-03 2.254924038425087929e-03 3.211907343938946724e-03 5.250302143394947052e-03 4.033008124679327011e-03 4.525348544120788574e-03 4.369970876723527908e-03 5.042506847530603409e-03 4.656829405575990677e-03 5.354898050427436829e-03 6.428815424442291260e-03 7.724361494183540344e-03 3.831996116787195206e-03 3.536343108862638474e-03 2.532499609515070915e-03 5.593751557171344757e-03 1.575863175094127655e-02 5.357288755476474762e-03 5.003075115382671356e-03 1.875631976872682571e-03 3.975774627178907394e-03 2.692776732146739960e-03 9.206103160977363586e-03 8.911316283047199249e-03 8.292437531054019928e-03 6.426366977393627167e-03 1.116865780204534531e-02 1.811494305729866028e-02 1.073660049587488174e-02 7.010377943515777588e-03 1.513122487813234329e-02 1.363269239664077759e-02 2.642403244972229004e-01 4.179535210132598877e-01 1.921328902244567871e-01 2.156682908535003662e-01 4.651397764682769775e-01 1.064117625355720520e-01 6.946115195751190186e-02 6.543002277612686157e-02 5.259486660361289978e-02 6.888607144355773926e-02 4.992229118943214417e-02 4.762975126504898071e-02 1.350086648017168045e-02 1.104416791349649429e-02 7.777897175401449203e-03 6.170719861984252930e-03 5.671238992363214493e-03 1.542954891920089722e-02 1.227754820138216019e-02 1.341422460973262787e-02 7.731582503765821457e-03 1.016781013458967209e-02 2.345964871346950531e-02 1.970840245485305786e-02 2.432160452008247375e-02 4.131970554590225220e-02 5.435900762677192688e-02 3.535151854157447815e-02 2.245799638330936432e-02 5.701906234025955200e-02 4.953640699386596680e-02
5.262804403901100159e-02 4.001152887940406799e-02 1.098078340291976929e-01 9.576361179351806641e-01 6.196840405464172363e-01 5.801335573196411133e-01 4.869104325771331787e-01 7.190248370170593262e-01 5.368300080299377441e-01 6.496558189392089844e-01 4.135270118713378906e-01 6.131846308708190918e-01 4.970760643482208252e-01 5.225793123245239258e-01 4.969117641448974609e-01 7.399241924285888672e-01 1.917496919631958008e-01 1.125758662819862366e-01 1.439089328050613403e-01 6.905691325664520264e-02 2.311065606772899628e-02 5.365940928459167480e-02 1.264012008905410767e-01 1.437136381864547729e-01 7.830271124839782715e-02 5.018794164061546326e-02 4.073892906308174133e-02 6.328093819320201874e-03 4.011114593595266342e-03 6.094719283282756805e-03 1.187224220484495163e-02 1.462827064096927643e-02 1.961963064968585968e-02 4.123239777982234955e-03 4.834599327296018600e-03 8.558181114494800568e-03 1.969598792493343353e-02 5.754787009209394455e-03 1.508931443095207214e-02 1.124081388115882874e-02 1.828179135918617249e-02 5.645575001835823059e-03 8.375643752515316010e-03 1.667140983045101166e-02 7.680894806981086731e-03 5.913092754781246185e-03 8.302568458020687103e-03 5.726078059524297714e-03 3.891166998073458672e-03 8.618574589490890503e-03 5.341819021850824356e-03 5.928340367972850800e-03 2.697078045457601547e-03 4.167908336967229843e-03 1.581485033966600895e-03 4.361767321825027466e-03 1.686159335076808929e-02 2.099005505442619324e-02 4.790615756064653397e-03 6.249720696359872818e-03 7.365494035184383392e-03 5.378521047532558441e-03 7.174609228968620300e-03 2.809805981814861298e-02 2.985362894833087921e-02 9.639577940106391907e-03 1.251276955008506775e-02 1.445929147303104401e-02 9.077892638742923737e-03 6.630435585975646973e-03 1.207818090915679932e-02 1.417201850563287735e-02 3.937363922595977783e-01 5.233575105667114258e-01 2.151024341583251953e-01 1.414786726236343384e-01 2.628029584884643555e-01 1.186921820044517517e-01 6.921216845512390137e-02 6.416079401969909668e-02 3.129562363028526306e-02 4.625893756747245789e-02 7.401808351278305054e-02 6.499339640140533447e-02 1.647014543414115906e-02 2.055073715746402740e-02 1.232030242681503296e-02 1.462097186595201492e-02 1.437762565910816193e-02 2.298170141875743866e-02 1.330361049622297287e-02 1.344474498182535172e-02 1.539163943380117416e-02 2.207093313336372375e-02 3.421076014637947083e-02 2.131075039505958557e-02 3.474528342485427856e-02 7.544837146997451782e-02 9.714642167091369629e-02 5.406441166996955872e-02 6.078394129872322083e-02 8.959201723337173462e-02 1.048761308193206787e-01
9.967103600502014160e-02 6.897713243961334229e-02 3.413102328777313232e-01 9.448963999748229980e-01 6.545588970184326172e-01 3.432928919792175293e-01 4.288180768489837646e-01 7.149788737297058105e-01 8.436890840530395508e-01 7.520728707313537598e-01 7.075121402740478516e-01 6.639055609703063965e-01 5.482601523399353027e-01 4.282853603363037109e-01 5.691912770271301270e-01 7.355313897132873535e-01 4.956532418727874756e-01 3.811296224594116211e-01 3.010598123073577881e-01 9.694207459688186646e-02 2.450682409107685089e-02 3.445794060826301575e-02 2.957179956138134003e-02 4.269883036613464355e-02 3.827270492911338806e-02 2.991533093154430389e-02 4.184703528881072998e-02 1.697339490056037903e-02 9.566941298544406891e-03 1.628048531711101532e-02 3.234527260065078735e-02 2.996359393000602722e-02 1.764186099171638489e-02 7.498604711145162582e-03 1.058743428438901901e-02 1.228821463882923126e-02 1.074427552521228790e-02 1.039180438965559006e-02 7.229357492178678513e-03 9.365087375044822693e-03 1.056853402405977249e-02 9.452076628804206848e-03 6.731913425028324127e-03 1.261973101645708084e-02 1.812914758920669556e-02 9.054566733539104462e-03 6.111240480095148087e-03 5.050678271800279617e-03 7.724171038717031479e-03 6.756880786269903183e-03 2.151853032410144806e-02 1.961704157292842865e-02 2.939051249995827675e-03 3.856763010844588280e-03 3.888951614499092102e-03 6.158336531370878220e-03 1.066237036138772964e-02 9.574929252266883850e-03 6.354128010571002960e-03 3.905361751094460487e-03 3.957279026508331299e-03 2.914143493399024010e-03 3.311928361654281616e-03 1.120778080075979233e-02 1.089675538241863251e-02 9.303884580731391907e-03 6.220932584255933762e-03 5.735919345170259476e-03 4.966374486684799194e-03 4.353983793407678604e-03 5.515102762728929520e-03 7.999277673661708832e-03 2.635908424854278564e-01 2.604012191295623779e-01 7.539290934801101685e-02 1.617317199707031250e-01 2.800480425357818604e-01 1.124593541026115417e-01 4.589853435754776001e-02 4.001546278595924377e-02 2.988845668733119965e-02 2.438199520111083984e-02 4.453251510858535767e-02 2.436118014156818390e-02 9.680136106908321381e-03 8.491194806993007660e-03 9.219283238053321838e-03 6.199849769473075867e-03 7.202078588306903839e-03 1.743052527308464050e-02 1.024004444479942322e-02 1.501598861068487167e-02 1.126104965806007385e-02 1.613518781960010529e-02 3.910265862941741943e-02 2.007380127906799316e-02 2.162986434996128082e-02 2.312941104173660278e-02 3.977971151471138000e-02 3.124118037521839142e-02 2.244764566421508789e-02 3.192911669611930847e-02 3.241601586341857910e-02
