6.290366649627685547e-01 5.748276114463806152e-01 4.534135758876800537e-01 4.125573933124542236e-01 3.975600600242614746e-01 5.024368166923522949e-01 5.423698425292968750e-01 5.142303109169006348e-01 5.711614489555358887e-01 1.456520557403564453e-01 3.253779113292694092e-01 5.403532981872558594e-01 8.657834529876708984e-01 9.520838260650634766e-01 8.508920669555664062e-01 8.288692831993103027e-01 7.190269827842712402e-01 3.862325251102447510e-01 5.472520589828491211e-01 7.012825608253479004e-01 8.119603395462036133e-01 7.430405020713806152e-01 9.193261861801147461e-01 8.476464152336120605e-01 8.128352165222167969e-01 9.076095819473266602e-01 9.609513878822326660e-01 9.702448844909667969e-01 9.945511221885681152e-01 9.751881957054138184e-01 9.725707173347473145e-01 9.742529392242431641e-01 9.719650149345397949e-01 9.593585133552551270e-01 9.301650524139404297e-01 8.189246654510498047e-01 6.978015899658203125e-01 8.776686787605285645e-01 9.352599382400512695e-01 8.601296544075012207e-01 7.027875781059265137e-01 8.022876977920532227e-01 7.585877180099487305e-01 6.197782158851623535e-01 1.973613649606704712e-01 2.973440289497375488e-01 3.173393905162811279e-01 3.316026329994201660e-01 3.271653950214385986e-01 1.387194693088531494e-01 1.485687792301177979e-01 3.329153060913085938e-01 5.612367987632751465e-01 8.873277306556701660e-01 6.400015354156494141e-01 5.877161622047424316e-01 9.320107102394104004e-01 8.664109110832214355e-01 8.617461919784545898e-01 9.235125184059143066e-01 9.653156995773315430e-01 9.481495618820190430e-01 9.824184775352478027e-01 9.661069512367248535e-01 9.632984399795532227e-01 9.436899423599243164e-01 8.867775797843933105e-01 9.805621504783630371e-01 9.864352345466613770e-01 9.595150351524353027e-01 8.828762173652648926e-01 9.872642755508422852e-01 9.865137934684753418e-01 9.899349808692932129e-01 9.925872683525085449e-01 9.801555275917053223e-01 9.793627262115478516e-01 8.559200763702392578e-01 9.930096864700317383e-01 9.896485209465026855e-01 9.741086959838867188e-01 9.087837338447570801e-01 8.956066966056823730e-01 7.943671941757202148e-01 4.456783533096313477e-01 6.295116990804672241e-02 1.319211125373840332e-01 2.269102334976196289e-01
7.011584043502807617e-01 5.782681107521057129e-01 4.297833740711212158e-01 3.624833822250366211e-01 3.590872287750244141e-01 5.641686916351318359e-01 5.898990631103515625e-01 4.947525262832641602e-01 5.941709876060485840e-01 1.522182077169418335e-01 3.820647001266479492e-01 5.270556807518005371e-01 8.340138196945190430e-01 6.923103928565979004e-01 6.970560550689697266e-01 7.825559973716735840e-01 7.780439257621765137e-01 5.428649187088012695e-01 8.504439592361450195e-01 7.995088100433349609e-01 8.803392052650451660e-01 8.598957657814025879e-01 8.975400924682617188e-01 9.230798482894897461e-01 7.963730096817016602e-01 8.558250665664672852e-01 8.876864910125732422e-01 9.773476123809814453e-01 9.914799928665161133e-01 9.832412004470825195e-01 9.912769794464111328e-01 9.734802842140197754e-01 9.867967367172241211e-01 9.901385307312011719e-01 9.638295769691467285e-01 9.616416692733764648e-01 9.253946542739868164e-01 9.353455305099487305e-01 9.848694801330566406e-01 8.439763188362121582e-01 5.122941136360168457e-01 6.925133466720581055e-01 7.391402125358581543e-01 5.756049156188964844e-01 2.612845897674560547e-01 2.125209867954254150e-01 2.019051611423492432e-01 1.170137375593185425e-01 1.689456701278686523e-01 6.626226752996444702e-02 1.299343258142471313e-01 1.556789427995681763e-01 4.245453178882598877e-01 6.334114074707031250e-01 5.965376496315002441e-01 6.906048655509948730e-01 9.396691918373107910e-01 8.552715182304382324e-01 8.693920373916625977e-01 9.770727157592773438e-01 9.906024932861328125e-01 9.722446799278259277e-01 9.905894994735717773e-01 9.779622554779052734e-01 9.822307229042053223e-01 9.543647766113281250e-01 8.742241263389587402e-01 9.028690457344055176e-01 9.247031211853027344e-01 8.620799779891967773e-01 6.193258166313171387e-01 8.142474889755249023e-01 7.598952651023864746e-01 9.186251163482666016e-01 8.415313959121704102e-01 8.519096970558166504e-01 8.817958831787109375e-01 8.400871753692626953e-01 9.435848593711853027e-01 9.153839945793151855e-01 8.999279141426086426e-01 7.064086198806762695e-01 6.490250229835510254e-01 7.327892780303955078e-01 2.208639532327651978e-01 3.739508241415023804e-02 8.986245840787887573e-02 8.929953724145889282e-02
7.438881397247314453e-01 6.979495286941528320e-01 3.992142081260681152e-01 3.198188841342926025e-01 3.158387839794158936e-01 4.851078391075134277e-01 5.701360106468200684e-01 6.207244992256164551e-01 6.178945302963256836e-01 2.009259015321731567e-01 3.601255118846893311e-01 5.762549042701721191e-01 8.674495816230773926e-01 8.589711785316467285e-01 8.420132994651794434e-01 6.583743095397949219e-01 6.666129827499389648e-01 4.712783694267272949e-01 5.926500558853149414e-01 7.183611989021301270e-01 8.193854689598083496e-01 6.808888912200927734e-01 7.043625116348266602e-01 6.841036677360534668e-01 6.630359888076782227e-01 7.650598883628845215e-01 8.023672103881835938e-01 9.495748877525329590e-01 9.844086766242980957e-01 9.667932391166687012e-01 9.334112405776977539e-01 9.636554121971130371e-01 9.656576514244079590e-01 9.725305438041687012e-01 9.216873049736022949e-01 9.249920845031738281e-01 8.126356005668640137e-01 9.610031247138977051e-01 9.694808721542358398e-01 9.172109961509704590e-01 7.104694843292236328e-01 7.635146379470825195e-01 7.003712654113769531e-01 7.304077148437500000e-01 4.344845116138458252e-01 4.994169175624847412e-01 6.269887685775756836e-01 5.490633249282836914e-01 6.998134255409240723e-01 2.894951403141021729e-01 4.952010214328765869e-01 6.160703301429748535e-01 5.947629213333129883e-01 8.263883590698242188e-01 8.348074555397033691e-01 8.271954655647277832e-01 8.478683233261108398e-01 7.146374583244323730e-01 6.541734933853149414e-01 7.298778891563415527e-01 9.344107508659362793e-01 8.750579953193664551e-01 9.810982942581176758e-01 9.567873477935791016e-01 9.618600010871887207e-01 9.620937705039978027e-01 9.534271955490112305e-01 9.731210470199584961e-01 9.797969460487365723e-01 9.435498118400573730e-01 8.509047627449035645e-01 9.854955673217773438e-01 9.582144618034362793e-01 9.908627271652221680e-01 9.929826259613037109e-01 9.827934503555297852e-01 9.846218824386596680e-01 9.318807721138000488e-01 9.938073754310607910e-01 9.799951910972595215e-01 8.784856796264648438e-01 8.756944537162780762e-01 7.882563471794128418e-01 7.971103191375732422e-01 3.185127079486846924e-01 3.999729081988334656e-02 6.637019664049148560e-02 1.693646311759948730e-01
5.689137578010559082e-01 6.240175366401672363e-01 5.424956679344177246e-01 5.002111196517944336e-01 5.085700750350952148e-01 6.401022076606750488e-01 6.509935855865478516e-01 5.560211539268493652e-01 6.872180700302124023e-01 1.535593122243881226e-01 3.377321362495422363e-01 6.241197586059570312e-01 7.781521677970886230e-01 7.812277674674987793e-01 6.864680051803588867e-01 7.584994435310363770e-01 8.182206749916076660e-01 5.552180409431457520e-01 8.227422833442687988e-01 8.337481617927551270e-01 8.230718374252319336e-01 8.526075482368469238e-01 8.696877360343933105e-01 9.118490219116210938e-01 8.713530302047729492e-01 9.574826359748840332e-01 9.079098701477050781e-01 9.789642691612243652e-01 9.952174425125122070e-01 9.889527559280395508e-01 9.852352142333984375e-01 9.285289049148559570e-01 9.558439850807189941e-01 9.476340413093566895e-01 9.421577453613281250e-01 6.849371194839477539e-01 4.889370501041412354e-01 7.723241448402404785e-01 9.564378857612609863e-01 8.297099471092224121e-01 6.147027611732482910e-01 7.204363346099853516e-01 6.328196525573730469e-01 3.578577041625976562e-01 3.588439226150512695e-01 5.263349413871765137e-01 5.476496219635009766e-01 3.857874274253845215e-01 4.052170217037200928e-01 1.394032090902328491e-01 2.957493662834167480e-01 3.911986052989959717e-01 6.676574945449829102e-01 9.539601802825927734e-01 8.960117697715759277e-01 7.550444602966308594e-01 9.698749780654907227e-01 8.851899504661560059e-01 9.044780731201171875e-01 9.583679437637329102e-01 9.709933996200561523e-01 9.635634422302246094e-01 9.893401265144348145e-01 9.499586820602416992e-01 9.591574668884277344e-01 9.185942411422729492e-01 9.017502069473266602e-01 9.508783817291259766e-01 9.635494947433471680e-01 9.211695194244384766e-01 8.635215163230895996e-01 9.492672085762023926e-01 9.354793429374694824e-01 9.393039345741271973e-01 9.331040382385253906e-01 9.199473261833190918e-01 9.192872047424316406e-01 8.441355228424072266e-01 9.728729724884033203e-01 9.816340804100036621e-01 9.799727797508239746e-01 9.241163730621337891e-01 8.278486728668212891e-01 7.626537680625915527e-01 5.776431560516357422e-01 4.207957535982131958e-02 1.619462817907333374e-01 2.270655930042266846e-01
8.339870572090148926e-01 6.979458332061767578e-01 3.432422280311584473e-01 1.771741509437561035e-01 2.594762742519378662e-01 3.610592484474182129e-01 4.785679578781127930e-01 4.751833677291870117e-01 4.054856002330780029e-01 1.205474287271499634e-01 2.162233889102935791e-01 5.657888054847717285e-01 9.444202780723571777e-01 9.029827713966369629e-01 9.181861877441406250e-01 8.850747942924499512e-01 8.172077536582946777e-01 5.320496559143066406e-01 6.816655397415161133e-01 7.367622852325439453e-01 9.108946323394775391e-01 8.608388900756835938e-01 8.538111448287963867e-01 8.162736296653747559e-01 7.464423775672912598e-01 8.039153814315795898e-01 7.834730148315429688e-01 9.412745833396911621e-01 9.611326456069946289e-01 9.733217954635620117e-01 9.582874774932861328e-01 9.645804762840270996e-01 9.739791750907897949e-01 9.206641316413879395e-01 9.533419013023376465e-01 8.565768599510192871e-01 8.288121819496154785e-01 9.315386414527893066e-01 9.057301282882690430e-01 8.487750887870788574e-01 6.365445256233215332e-01 7.874877452850341797e-01 7.771315574645996094e-01 5.404760837554931641e-01 2.796767652034759521e-01 3.007001876831054688e-01 4.603686928749084473e-01 4.714390933513641357e-01 3.469596207141876221e-01 1.253675967454910278e-01 3.768022954463958740e-01 6.041027307510375977e-01 7.116094231605529785e-01 6.693881750106811523e-01 9.020240306854248047e-01 6.981785297393798828e-01 9.037305116653442383e-01 8.107864856719970703e-01 7.843709588050842285e-01 9.508210420608520508e-01 9.791921377182006836e-01 9.302226901054382324e-01 9.932316541671752930e-01 9.764996170997619629e-01 9.803198575973510742e-01 9.916874766349792480e-01 9.872544407844543457e-01 9.723638296127319336e-01 9.687798023223876953e-01 9.012887477874755859e-01 7.533898353576660156e-01 8.759272098541259766e-01 7.769390940666198730e-01 9.339985251426696777e-01 9.029624462127685547e-01 7.733256220817565918e-01 9.515726566314697266e-01 8.451339602470397949e-01 9.521729946136474609e-01 9.582192897796630859e-01 9.475837945938110352e-01 8.424230813980102539e-01 6.905321478843688965e-01 6.735574603080749512e-01 1.697268038988113403e-01 3.829745203256607056e-02 6.967784464359283447e-02 1.233621165156364441e-01
6.657298803329467773e-01 7.055616974830627441e-01 5.726622343063354492e-01 3.923341631889343262e-01 3.767976462841033936e-01 5.647086501121520996e-01 5.920211672782897949e-01 5.813133716583251953e-01 6.069654822349548340e-01 1.394269615411758423e-01 3.659425675868988037e-01 5.164533853530883789e-01 8.406686782836914062e-01 8.942729830741882324e-01 8.031983971595764160e-01 8.329879641532897949e-01 7.098670005798339844e-01 3.977967798709869385e-01 6.640049815177917480e-01 7.378226518630981445e-01 8.263235092163085938e-01 8.487938046455383301e-01 8.812743425369262695e-01 8.784663677215576172e-01 8.090842366218566895e-01 8.934757709503173828e-01 9.480696916580200195e-01 9.770136475563049316e-01 9.945992231369018555e-01 9.857694506645202637e-01 9.767217636108398438e-01 9.671894311904907227e-01 9.699175953865051270e-01 9.708671569824218750e-01 9.441866278648376465e-01 8.253396749496459961e-01 7.276325225830078125e-01 8.639574646949768066e-01 9.447756409645080566e-01 8.299614787101745605e-01 7.200513482093811035e-01 7.820690274238586426e-01 7.369755506515502930e-01 6.312542557716369629e-01 2.073053121566772461e-01 3.672015070915222168e-01 4.259728193283081055e-01 2.741697430610656738e-01 2.777164280414581299e-01 1.095998212695121765e-01 2.245266884565353394e-01 3.121872842311859131e-01 4.575984477996826172e-01 9.276936054229736328e-01 6.780640482902526855e-01 6.288439631462097168e-01 9.093008041381835938e-01 9.021844863891601562e-01 9.123818278312683105e-01 9.364818334579467773e-01 9.499608874320983887e-01 9.611433148384094238e-01 9.841741323471069336e-01 9.666074514389038086e-01 9.634160399436950684e-01 9.332419633865356445e-01 9.128854274749755859e-01 9.711072444915771484e-01 9.763174057006835938e-01 9.589620828628540039e-01 8.229471445083618164e-01 9.819847941398620605e-01 9.837328791618347168e-01 9.924942255020141602e-01 9.906524419784545898e-01 9.760025143623352051e-01 9.715164303779602051e-01 9.303452968597412109e-01 9.958550333976745605e-01 9.857616424560546875e-01 9.609531760215759277e-01 9.283764362335205078e-01 8.207584023475646973e-01 8.259238600730895996e-01 3.838869631290435791e-01 4.246022924780845642e-02 1.844339221715927124e-01 2.395940721035003662e-01
7.113720774650573730e-01 5.635901093482971191e-01 3.775348365306854248e-01 3.222586512565612793e-01 3.266291618347167969e-01 4.961496293544769287e-01 5.293421745300292969e-01 4.989174306392669678e-01 4.959982931613922119e-01 1.608108431100845337e-01 3.269047439098358154e-01 5.544307231903076172e-01 8.005930781364440918e-01 7.137365937232971191e-01 7.355754375457763672e-01 8.146628141403198242e-01 8.210356235504150391e-01 6.422927379608154297e-01 8.365489244461059570e-01 8.126748800277709961e-01 8.684264421463012695e-01 8.262485861778259277e-01 9.229736924171447754e-01 9.330899119377136230e-01 7.883906960487365723e-01 9.162282943725585938e-01 9.106650948524475098e-01 9.777042865753173828e-01 9.929805397987365723e-01 9.848482012748718262e-01 9.900974035263061523e-01 9.841834306716918945e-01 9.887373447418212891e-01 9.743258953094482422e-01 9.841498732566833496e-01 9.580300450325012207e-01 9.398118257522583008e-01 9.377594590187072754e-01 9.912288188934326172e-01 9.147922396659851074e-01 6.292183399200439453e-01 6.836141943931579590e-01 7.233727574348449707e-01 6.098204851150512695e-01 2.531403899192810059e-01 4.207965433597564697e-01 2.898391783237457275e-01 1.940682679414749146e-01 1.604981273412704468e-01 1.196671277284622192e-01 2.442818135023117065e-01 1.728682965040206909e-01 5.492964982986450195e-01 6.923082470893859863e-01 6.236661672592163086e-01 7.858326435089111328e-01 9.196975231170654297e-01 8.323581814765930176e-01 8.014032840728759766e-01 9.630722999572753906e-01 9.877463579177856445e-01 9.827241301536560059e-01 9.918460249900817871e-01 9.796239733695983887e-01 9.780795574188232422e-01 9.781097769737243652e-01 9.401435852050781250e-01 9.213724732398986816e-01 9.424570202827453613e-01 8.586216568946838379e-01 6.557945609092712402e-01 8.158318400382995605e-01 7.963284254074096680e-01 8.905519843101501465e-01 8.355380892753601074e-01 7.408075332641601562e-01 8.633602261543273926e-01 7.897176742553710938e-01 9.150316119194030762e-01 9.659799933433532715e-01 8.840290307998657227e-01 8.123388886451721191e-01 7.430276274681091309e-01 7.330834269523620605e-01 2.456036359071731567e-01 3.088066913187503815e-02 9.757076203823089600e-02 8.279465883970260620e-02
7.057533264160156250e-01 6.504668593406677246e-01 4.384520351886749268e-01 3.312222063541412354e-01 2.910482287406921387e-01 3.853025436401367188e-01 5.541539788246154785e-01 6.249796748161315918e-01 6.169192194938659668e-01 2.195660769939422607e-01 3.516715764999389648e-01 5.873805880546569824e-01 8.473315834999084473e-01 8.904790282249450684e-01 8.683791160583496094e-01 7.803798913955688477e-01 7.281420230865478516e-01 5.638575553894042969e-01 3.293584585189819336e-01 7.555450797080993652e-01 7.967212796211242676e-01 4.134012460708618164e-01 8.684263825416564941e-01 7.551578283309936523e-01 5.223801732063293457e-01 6.563559174537658691e-01 8.333117961883544922e-01 9.497672319412231445e-01 9.857877492904663086e-01 9.156040549278259277e-01 9.260365962982177734e-01 9.572905898094177246e-01 9.687414169311523438e-01 9.704312086105346680e-01 9.244449734687805176e-01 9.054199457168579102e-01 8.107483386993408203e-01 9.506345987319946289e-01 9.708492159843444824e-01 8.536002635955810547e-01 6.253385543823242188e-01 8.106899857521057129e-01 7.601345181465148926e-01 6.016679406166076660e-01 4.210099577903747559e-01 3.877542018890380859e-01 5.229676961898803711e-01 6.017320156097412109e-01 6.641268730163574219e-01 2.126369178295135498e-01 3.588425815105438232e-01 5.487260818481445312e-01 5.751889348030090332e-01 8.869150876998901367e-01 8.493603467941284180e-01 7.802971601486206055e-01 8.630958199501037598e-01 7.883794903755187988e-01 6.679624319076538086e-01 8.299984931945800781e-01 9.245259761810302734e-01 8.568568229675292969e-01 9.683208465576171875e-01 9.607503414154052734e-01 9.617598652839660645e-01 9.586116075515747070e-01 9.460433721542358398e-01 9.485226273536682129e-01 9.841392636299133301e-01 9.284265637397766113e-01 8.392670154571533203e-01 9.802826642990112305e-01 9.471036791801452637e-01 9.843522906303405762e-01 9.884628653526306152e-01 9.582537412643432617e-01 9.677239060401916504e-01 9.155737161636352539e-01 9.911612272262573242e-01 9.606867432594299316e-01 8.911743164062500000e-01 8.974441885948181152e-01 8.203042745590209961e-01 8.125048279762268066e-01 4.708607196807861328e-01 5.506702885031700134e-02 9.101365506649017334e-02 3.046462535858154297e-01
6.090707182884216309e-01 6.776123046875000000e-01 5.739252567291259766e-01 4.389708340167999268e-01 4.713687300682067871e-01 6.092069745063781738e-01 6.149277091026306152e-01 6.343008875846862793e-01 7.003996968269348145e-01 1.272125393152236938e-01 3.511529266834259033e-01 7.106099724769592285e-01 7.992913126945495605e-01 8.070853352546691895e-01 7.916834950447082520e-01 7.681767344474792480e-01 8.192389011383056641e-01 5.845295786857604980e-01 6.924357414245605469e-01 8.608424067497253418e-01 8.193386793136596680e-01 8.418295979499816895e-01 8.505831360816955566e-01 9.241704940795898438e-01 8.807191848754882812e-01 9.237312674522399902e-01 8.925581574440002441e-01 9.677013158798217773e-01 9.861466288566589355e-01 9.841768741607666016e-01 9.859494566917419434e-01 8.955254554748535156e-01 9.538611769676208496e-01 9.616658091545104980e-01 9.418841004371643066e-01 7.245938181877136230e-01 6.203928589820861816e-01 7.875076532363891602e-01 9.623296260833740234e-01 8.666737675666809082e-01 4.513685703277587891e-01 4.542225897312164307e-01 6.044681072235107422e-01 3.742061555385589600e-01 4.209218919277191162e-01 5.207738280296325684e-01 4.871432185173034668e-01 2.993030548095703125e-01 3.302582204341888428e-01 1.937507092952728271e-01 3.289097845554351807e-01 4.223634600639343262e-01 7.167510986328125000e-01 9.419459700584411621e-01 9.237284660339355469e-01 8.176339864730834961e-01 9.735325574874877930e-01 9.106398224830627441e-01 9.615210890769958496e-01 9.634140729904174805e-01 9.790275692939758301e-01 9.689184427261352539e-01 9.914659261703491211e-01 9.699033498764038086e-01 9.714554548263549805e-01 9.585323929786682129e-01 9.303873777389526367e-01 9.527866244316101074e-01 9.751760959625244141e-01 9.367430210113525391e-01 8.656299710273742676e-01 9.449271559715270996e-01 9.380628466606140137e-01 9.574961066246032715e-01 9.521194100379943848e-01 9.517671465873718262e-01 9.578070044517517090e-01 9.195025563240051270e-01 9.668866395950317383e-01 9.634184837341308594e-01 9.609355330467224121e-01 8.820914626121520996e-01 8.036044239997863770e-01 7.638363242149353027e-01 4.150952398777008057e-01 4.536232352256774902e-02 1.124080494046211243e-01 2.093514353036880493e-01
8.359973430633544922e-01 6.238050460815429688e-01 2.784194946289062500e-01 1.917009055614471436e-01 2.899002134799957275e-01 4.336977601051330566e-01 5.771427154541015625e-01 4.969699978828430176e-01 3.326367437839508057e-01 1.095987334847450256e-01 2.522472441196441650e-01 6.460525989532470703e-01 9.570341110229492188e-01 9.096289277076721191e-01 9.015767574310302734e-01 8.896743655204772949e-01 7.972363233566284180e-01 5.247505307197570801e-01 7.283690571784973145e-01 7.957140207290649414e-01 8.804370760917663574e-01 9.235800504684448242e-01 9.019812941551208496e-01 7.941156625747680664e-01 6.417220234870910645e-01 7.847637534141540527e-01 8.090739250183105469e-01 9.284003973007202148e-01 9.744557142257690430e-01 9.648261070251464844e-01 9.726386666297912598e-01 9.586701393127441406e-01 9.811193943023681641e-01 9.494526386260986328e-01 9.406841397285461426e-01 9.085156917572021484e-01 8.440142869949340820e-01 9.463471770286560059e-01 9.138738512992858887e-01 8.428584933280944824e-01 6.748276352882385254e-01 8.191949725151062012e-01 8.200438022613525391e-01 6.765202879905700684e-01 3.643087446689605713e-01 3.960256874561309814e-01 4.930857717990875244e-01 4.067564308643341064e-01 4.572340548038482666e-01 1.282089650630950928e-01 3.973737657070159912e-01 6.270419955253601074e-01 7.068535685539245605e-01 7.258073687553405762e-01 7.977788448333740234e-01 7.745217680931091309e-01 9.147004485130310059e-01 8.313944339752197266e-01 8.851541876792907715e-01 9.511345028877258301e-01 9.798187017440795898e-01 9.520690441131591797e-01 9.917098879814147949e-01 9.837298989295959473e-01 9.814240336418151855e-01 9.875051975250244141e-01 9.869021177291870117e-01 9.720060825347900391e-01 9.809812307357788086e-01 9.403291940689086914e-01 7.708250284194946289e-01 9.453121423721313477e-01 8.842062354087829590e-01 9.606681466102600098e-01 9.603375196456909180e-01 8.991835117340087891e-01 9.800544977188110352e-01 8.858729004859924316e-01 9.751132726669311523e-01 9.766825437545776367e-01 9.636475443840026855e-01 9.120926260948181152e-01 8.136267066001892090e-01 7.366437911987304688e-01 2.394767999649047852e-01 3.578118607401847839e-02 6.875256448984146118e-02 1.334976851940155029e-01
