5.381300449371337891e-01 4.136717915534973145e-01 5.746504068374633789e-01 4.897836446762084961e-01 4.628554582595825195e-01 5.355051159858703613e-01 4.992448687553405762e-01 6.033064723014831543e-01 5.077963471412658691e-01 5.203424096107482910e-01 4.847847223281860352e-01 5.153725147247314453e-01 4.085130393505096436e-01 3.706812262535095215e-01 3.900617063045501709e-01 1.855006664991378784e-01 1.775836348533630371e-01 2.153444290161132812e-01 1.861871480941772461e-01 1.031593158841133118e-01 5.837728828191757202e-02 2.696410752832889557e-02 4.808548465371131897e-02 2.262189239263534546e-02 3.489695116877555847e-02 5.066684633493423462e-02 1.830210834741592407e-01 8.084537982940673828e-01 9.838606119155883789e-01 9.729865193367004395e-01 9.025560617446899414e-01 9.797303676605224609e-01 9.594725370407104492e-01 9.523150324821472168e-01 9.027513265609741211e-01 9.479558467864990234e-01 6.818864345550537109e-01 5.985754132270812988e-01 6.879733800888061523e-01 7.252150774002075195e-01 5.736406445503234863e-01 8.713659644126892090e-01 7.822852134704589844e-01 9.102867245674133301e-01 9.726778268814086914e-01 8.990842700004577637e-01 8.365554213523864746e-01 8.322064876556396484e-01 8.556300997734069824e-01 8.254956007003784180e-01 9.315985441207885742e-01 8.828686475753784180e-01 8.504906892776489258e-01 7.807579040527343750e-01 6.501961946487426758e-01 6.674638390541076660e-01 3.660926222801208496e-01 6.428856849670410156e-01 5.808370113372802734e-01 7.722098231315612793e-01 3.021380603313446045e-01 3.617074787616729736e-01 6.701419949531555176e-01 7.767860889434814453e-01 4.942981302738189697e-01 6.920949816703796387e-01 7.048881053924560547e-01 4.231974482536315918e-01 7.411085963249206543e-01 7.698665857315063477e-01 5.010724663734436035e-01 4.245730936527252197e-01 6.266399025917053223e-01 5.787512660026550293e-01 4.886093735694885254e-01 8.455281257629394531e-01 9.331626892089843750e-01 6.307131052017211914e-01 7.622127532958984375e-01 7.002848386764526367e-01 9.121111631393432617e-01 7.042215466499328613e-01 6.651065945625305176e-01 8.260133266448974609e-01 5.171386003494262695e-01 5.729195475578308105e-01 8.893607258796691895e-01 9.486970305442810059e-01 9.089348316192626953e-01 8.705789446830749512e-01 8.345441222190856934e-01 7.295085787773132324e-01 9.408649802207946777e-01 9.854114651679992676e-01 9.793933629989624023e-01 9.722865223884582520e-01 9.546085000038146973e-01 9.343159198760986328e-01 9.440541863441467285e-01 9.121131300926208496e-01 7.731215953826904297e-01 9.551985263824462891e-01 9.455044269561767578e-01 8.984110951423645020e-01 8.065663576126098633e-01 8.124512434005737305e-01 8.273733258247375488e-01 8.024380803108215332e-01 6.978991627693176270e-01 6.191889643669128418e-01 3.253908455371856689e-01 5.420331358909606934e-01 5.436654686927795410e-01 8.665539622306823730e-01 9.972264170646667480e-01 9.959678649902343750e-01 9.965093731880187988e-01 9.991630315780639648e-01 9.978233575820922852e-01 9.901992678642272949e-01 9.874358177185058594e-01 9.797880053520202637e-01 9.866891503334045410e-01 9.867784976959228516e-01 9.808799624443054199e-01 9.923470020294189453e-01 9.954292774200439453e-01 9.953420162200927734e-01 9.687237143516540527e-01 9.493656158447265625e-01 9.174156188964843750e-01 9.512024521827697754e-01 9.715930223464965820e-01 9.239522814750671387e-01 9.768838286399841309e-01 9.860126376152038574e-01 9.833970665931701660e-01 9.824774861335754395e-01 9.272965192794799805e-01 9.054076075553894043e-01 9.628587961196899414e-01 9.881468415260314941e-01 9.908685684204101562e-01 9.701399207115173340e-01 7.475060224533081055e-01 2.604505419731140137e-01 4.346921741962432861e-01 6.672066450119018555e-01 7.882185578346252441e-01
4.298109412193298340e-01 2.392525523900985718e-01 4.276573359966278076e-01 2.512234747409820557e-01 2.881493866443634033e-01 4.332396686077117920e-01 2.574679255485534668e-01 5.375795960426330566e-01 3.975110054016113281e-01 2.327001541852951050e-01 3.857408761978149414e-01 3.173333108425140381e-01 2.955831885337829590e-01 1.971630901098251343e-01 1.208282411098480225e-01 9.142237901687622070e-02 1.207965761423110962e-01 1.374916583299636841e-01 9.507694840431213379e-02 5.924101918935775757e-02 6.193537265062332153e-02 3.321786224842071533e-02 6.946614384651184082e-02 5.469112098217010498e-02 9.465181827545166016e-02 1.060055196285247803e-01 3.832218348979949951e-01 5.414102077484130859e-01 8.944064974784851074e-01 7.678255438804626465e-01 8.376007080078125000e-01 9.143873453140258789e-01 8.077755570411682129e-01 8.636115789413452148e-01 8.297709822654724121e-01 8.141316175460815430e-01 5.201237797737121582e-01 6.096930503845214844e-01 5.463740825653076172e-01 6.278668045997619629e-01 5.699882507324218750e-01 9.207640290260314941e-01 8.471249938011169434e-01 9.420306682586669922e-01 9.647256731986999512e-01 9.794592261314392090e-01 8.949807286262512207e-01 9.311856031417846680e-01 9.446237087249755859e-01 9.508297443389892578e-01 8.781455159187316895e-01 8.711328506469726562e-01 9.039739370346069336e-01 9.599308371543884277e-01 8.914828300476074219e-01 8.751977682113647461e-01 6.218140125274658203e-01 4.537224173545837402e-01 4.552429020404815674e-01 5.383187532424926758e-01 3.363299369812011719e-01 3.594160676002502441e-01 5.767303705215454102e-01 5.494992136955261230e-01 3.449368178844451904e-01 6.363649964332580566e-01 5.886764526367187500e-01 6.159083843231201172e-01 8.227027654647827148e-01 7.627999782562255859e-01 7.361314892768859863e-01 7.004670500755310059e-01 6.920130252838134766e-01 4.941291809082031250e-01 4.777965545654296875e-01 7.684819698333740234e-01 7.230383157730102539e-01 4.754214584827423096e-01 7.874956130981445312e-01 7.991821765899658203e-01 8.840955495834350586e-01 8.160105347633361816e-01 8.503850698471069336e-01 9.343842864036560059e-01 8.674451112747192383e-01 9.110863208770751953e-01 9.210715889930725098e-01 8.530576229095458984e-01 9.414124488830566406e-01 8.647894263267517090e-01 9.366391897201538086e-01 7.953882217407226562e-01 9.671677947044372559e-01 9.863703250885009766e-01 9.825182557106018066e-01 9.716369509696960449e-01 9.630935192108154297e-01 8.488975763320922852e-01 9.561010599136352539e-01 9.603088498115539551e-01 8.154492378234863281e-01 9.398503303527832031e-01 9.174118041992187500e-01 9.389332532882690430e-01 9.226749539375305176e-01 6.811503767967224121e-01 5.102871060371398926e-01 8.042830824851989746e-01 5.980445146560668945e-01 5.708267092704772949e-01 3.384520411491394043e-01 5.719056725502014160e-01 5.316391587257385254e-01 7.095136642456054688e-01 9.865174889564514160e-01 9.846402406692504883e-01 9.893515706062316895e-01 9.982367753982543945e-01 9.785907268524169922e-01 9.959563612937927246e-01 9.937659502029418945e-01 9.873734116554260254e-01 9.888112545013427734e-01 9.869539141654968262e-01 9.956673383712768555e-01 9.971218705177307129e-01 9.977456927299499512e-01 9.953380823135375977e-01 9.908321499824523926e-01 9.859062433242797852e-01 8.973958492279052734e-01 8.916867971420288086e-01 9.346370697021484375e-01 8.981992602348327637e-01 9.520419239997863770e-01 8.733552098274230957e-01 9.062530398368835449e-01 9.291101098060607910e-01 7.931462526321411133e-01 8.285333514213562012e-01 9.677032232284545898e-01 9.888508915901184082e-01 9.925382733345031738e-01 9.858476519584655762e-01 8.735733032226562500e-01 3.356039822101593018e-01 4.413572549819946289e-01 6.091274023056030273e-01 6.944220066070556641e-01
5.251079201698303223e-01 4.106039702892303467e-01 6.291987299919128418e-01 4.806636869907379150e-01 3.889586031436920166e-01 3.495032489299774170e-01 3.629051744937896729e-01 4.575556814670562744e-01 3.555410802364349365e-01 3.559513688087463379e-01 3.780666589736938477e-01 2.784893214702606201e-01 4.163036346435546875e-01 2.911587059497833252e-01 2.215947210788726807e-01 8.462635427713394165e-02 2.548354566097259521e-01 2.848709821701049805e-01 1.417345702648162842e-01 9.583628922700881958e-02 7.251870632171630859e-02 4.416415467858314514e-02 7.760703563690185547e-02 5.075410753488540649e-02 5.953747406601905823e-02 7.486283779144287109e-02 2.746964395046234131e-01 6.841990947723388672e-01 9.458122253417968750e-01 8.954168558120727539e-01 7.670528292655944824e-01 9.117549657821655273e-01 9.252043962478637695e-01 9.411265254020690918e-01 9.009658098220825195e-01 7.960711717605590820e-01 7.018960714340209961e-01 7.560267448425292969e-01 5.200379490852355957e-01 4.654618799686431885e-01 5.050183534622192383e-01 6.467174887657165527e-01 7.579279541969299316e-01 8.545526266098022461e-01 9.161191582679748535e-01 8.725266456604003906e-01 7.929605841636657715e-01 7.885155081748962402e-01 7.349622845649719238e-01 6.062049269676208496e-01 6.701435446739196777e-01 6.117811799049377441e-01 6.681565642356872559e-01 6.623488068580627441e-01 5.258566737174987793e-01 6.514434814453125000e-01 3.250190913677215576e-01 5.144107341766357422e-01 4.360047280788421631e-01 6.774991750717163086e-01 1.985976696014404297e-01 4.406600892543792725e-01 6.443774700164794922e-01 7.454378604888916016e-01 2.533313632011413574e-01 7.094104290008544922e-01 7.642273902893066406e-01 7.216591835021972656e-01 8.968015313148498535e-01 8.749041557312011719e-01 7.990455031394958496e-01 8.359554409980773926e-01 8.582313656806945801e-01 5.806452631950378418e-01 4.631089866161346436e-01 8.828759789466857910e-01 9.304703474044799805e-01 8.794971108436584473e-01 9.519304037094116211e-01 9.417470693588256836e-01 9.417197704315185547e-01 8.832092285156250000e-01 9.098735451698303223e-01 9.260302782058715820e-01 9.106421470642089844e-01 9.156094789505004883e-01 9.717776179313659668e-01 9.549062848091125488e-01 9.635682106018066406e-01 9.167605042457580566e-01 9.606668353080749512e-01 8.567122817039489746e-01 9.137290120124816895e-01 9.923101663589477539e-01 9.636956453323364258e-01 9.252197146415710449e-01 9.312952160835266113e-01 8.391206860542297363e-01 8.980717658996582031e-01 9.186061024665832520e-01 8.118239045143127441e-01 9.379228949546813965e-01 8.825984001159667969e-01 8.676733970642089844e-01 8.719676733016967773e-01 8.483040928840637207e-01 7.697404026985168457e-01 7.583773136138916016e-01 6.140515208244323730e-01 8.894543647766113281e-01 6.520864963531494141e-01 7.132216095924377441e-01 5.482707619667053223e-01 8.904280066490173340e-01 9.956352114677429199e-01 9.932681918144226074e-01 9.928107857704162598e-01 9.988705515861511230e-01 9.967315196990966797e-01 9.987344145774841309e-01 9.975841045379638672e-01 9.914850592613220215e-01 9.946147799491882324e-01 9.949737787246704102e-01 9.966835379600524902e-01 9.981815814971923828e-01 9.991018772125244141e-01 9.992648959159851074e-01 9.975661039352416992e-01 9.975748658180236816e-01 9.789752364158630371e-01 9.915928840637207031e-01 9.868537187576293945e-01 9.775574207305908203e-01 9.885441660881042480e-01 9.860593676567077637e-01 9.948328733444213867e-01 9.566739797592163086e-01 9.121416211128234863e-01 9.429811835289001465e-01 9.667086005210876465e-01 9.864300489425659180e-01 9.833436608314514160e-01 9.347141385078430176e-01 6.768363118171691895e-01 3.467342555522918701e-01 4.724027514457702637e-01 7.534618377685546875e-01 7.460597157478332520e-01
5.436092019081115723e-01 4.965734779834747314e-01 6.319236159324645996e-01 4.008416533470153809e-01 4.859713912010192871e-01 6.315531134605407715e-01 5.993520021438598633e-01 6.994990706443786621e-01 6.639546751976013184e-01 5.370422005653381348e-01 5.066251754760742188e-01 4.418605566024780273e-01 4.750328958034515381e-01 2.962275445461273193e-01 2.461179643869400024e-01 1.499270051717758179e-01 1.763888150453567505e-01 3.186240196228027344e-01 2.447065263986587524e-01 1.432854086160659790e-01 1.231526955962181091e-01 5.195650085806846619e-02 7.011283189058303833e-02 3.295689448714256287e-02 5.722873285412788391e-02 3.731636703014373779e-02 1.058474630117416382e-01 3.772923648357391357e-01 8.490303754806518555e-01 8.308098316192626953e-01 6.286012530326843262e-01 7.435076832771301270e-01 6.678960919380187988e-01 6.025331020355224609e-01 6.815100908279418945e-01 7.609779238700866699e-01 4.058715403079986572e-01 5.026299357414245605e-01 4.452442228794097900e-01 6.061614155769348145e-01 4.394446313381195068e-01 6.903657317161560059e-01 7.938852906227111816e-01 9.520941972732543945e-01 9.739088416099548340e-01 9.643056988716125488e-01 9.508381485939025879e-01 9.747749567031860352e-01 9.446380734443664551e-01 9.543855190277099609e-01 9.295174479484558105e-01 8.973537087440490723e-01 8.900411128997802734e-01 8.918361067771911621e-01 8.180065155029296875e-01 9.090421199798583984e-01 4.829023182392120361e-01 3.752081990242004395e-01 5.222877860069274902e-01 5.958330631256103516e-01 2.595591545104980469e-01 4.030170142650604248e-01 4.523599445819854736e-01 5.851384401321411133e-01 4.084405303001403809e-01 4.640551507472991943e-01 6.383263468742370605e-01 6.547727584838867188e-01 6.976820826530456543e-01 6.592025160789489746e-01 7.128562927246093750e-01 7.323498129844665527e-01 5.919530987739562988e-01 5.868178606033325195e-01 5.359048247337341309e-01 9.185048937797546387e-01 9.012458324432373047e-01 8.717538118362426758e-01 8.729319572448730469e-01 7.593811154365539551e-01 8.160951733589172363e-01 7.364286780357360840e-01 8.591707348823547363e-01 8.951069116592407227e-01 8.491777777671813965e-01 7.680455446243286133e-01 9.335790276527404785e-01 9.081451892852783203e-01 9.456688761711120605e-01 9.291847348213195801e-01 9.397068619728088379e-01 9.371132850646972656e-01 9.615338444709777832e-01 9.787483215332031250e-01 9.843707680702209473e-01 9.658488631248474121e-01 9.383177757263183594e-01 8.407747149467468262e-01 8.809175491333007812e-01 8.874115943908691406e-01 7.337896227836608887e-01 9.293084144592285156e-01 9.357149600982666016e-01 9.437842965126037598e-01 8.368427753448486328e-01 7.783410549163818359e-01 6.869760751724243164e-01 7.323752045631408691e-01 5.924406051635742188e-01 5.972047448158264160e-01 2.740170657634735107e-01 4.635855257511138916e-01 5.262886881828308105e-01 7.887349724769592285e-01 9.937338232994079590e-01 9.903234243392944336e-01 9.875937104225158691e-01 9.976721405982971191e-01 9.944437146186828613e-01 9.938240051269531250e-01 9.901395440101623535e-01 9.875483512878417969e-01 9.916860461235046387e-01 9.841263294219970703e-01 9.790847301483154297e-01 9.844132065773010254e-01 9.804757237434387207e-01 9.869533181190490723e-01 9.778094887733459473e-01 9.300849437713623047e-01 7.151797413825988770e-01 8.060810565948486328e-01 8.971790671348571777e-01 7.906748056411743164e-01 9.103506207466125488e-01 7.626903653144836426e-01 9.149532318115234375e-01 8.860775828361511230e-01 7.287127375602722168e-01 8.897495865821838379e-01 9.695548415184020996e-01 9.826624393463134766e-01 9.861339926719665527e-01 9.534856081008911133e-01 7.470751404762268066e-01 2.867918014526367188e-01 4.816500544548034668e-01 6.378272175788879395e-01 6.944198012351989746e-01
6.085286140441894531e-01 4.649718999862670898e-01 4.709022939205169678e-01 3.373169898986816406e-01 3.772010207176208496e-01 4.315605163574218750e-01 3.211590349674224854e-01 4.858344495296478271e-01 3.194652199745178223e-01 3.441005945205688477e-01 3.793154954910278320e-01 2.772333025932312012e-01 3.197251558303833008e-01 2.131091356277465820e-01 1.754154413938522339e-01 1.440734267234802246e-01 1.442721188068389893e-01 3.137936592102050781e-01 1.439404636621475220e-01 8.088459074497222900e-02 7.529181241989135742e-02 2.356193214654922485e-02 4.558118432760238647e-02 2.216127142310142517e-02 4.314626753330230713e-02 3.463615477085113525e-02 1.713457852602005005e-01 4.304210245609283447e-01 8.418269157409667969e-01 7.721199393272399902e-01 7.933814525604248047e-01 9.226915836334228516e-01 8.882501721382141113e-01 8.904277682304382324e-01 8.201968669891357422e-01 8.126587867736816406e-01 5.672723650932312012e-01 5.409677028656005859e-01 5.332232713699340820e-01 5.491281747817993164e-01 5.408002734184265137e-01 8.118484616279602051e-01 7.496469020843505859e-01 8.770243525505065918e-01 8.949068188667297363e-01 9.202573895454406738e-01 9.030944108963012695e-01 8.649538755416870117e-01 8.743595480918884277e-01 8.071711063385009766e-01 8.190878033638000488e-01 7.618489861488342285e-01 7.415776848793029785e-01 7.068977355957031250e-01 6.305630803108215332e-01 7.170767784118652344e-01 2.624453604221343994e-01 4.951177537441253662e-01 5.232840180397033691e-01 5.160260200500488281e-01 3.998185694217681885e-01 5.020770430564880371e-01 6.404425501823425293e-01 6.884893178939819336e-01 5.316890478134155273e-01 4.829508066177368164e-01 5.759118795394897461e-01 6.260207295417785645e-01 6.552017331123352051e-01 8.288447856903076172e-01 7.820826768875122070e-01 7.562006711959838867e-01 7.690026164054870605e-01 3.861151635646820068e-01 4.171515107154846191e-01 7.323860526084899902e-01 6.167656183242797852e-01 6.043675541877746582e-01 8.487901091575622559e-01 8.745593428611755371e-01 9.102557301521301270e-01 8.967493772506713867e-01 9.029213786125183105e-01 9.115920662879943848e-01 8.587375879287719727e-01 9.244360327720642090e-01 9.346696734428405762e-01 8.620209097862243652e-01 9.146147966384887695e-01 7.378888726234436035e-01 8.816071152687072754e-01 7.546958327293395996e-01 9.069348573684692383e-01 9.893037080764770508e-01 9.728954434394836426e-01 9.544749259948730469e-01 9.611078500747680664e-01 9.156370759010314941e-01 9.044775962829589844e-01 9.250488877296447754e-01 8.928579092025756836e-01 9.531477689743041992e-01 8.370879888534545898e-01 8.892526030540466309e-01 8.782326579093933105e-01 7.639158368110656738e-01 5.409416556358337402e-01 6.821466684341430664e-01 5.017520189285278320e-01 6.452130079269409180e-01 3.717030584812164307e-01 4.257683455944061279e-01 5.853998661041259766e-01 8.233197331428527832e-01 9.843370318412780762e-01 9.934464097023010254e-01 9.945213794708251953e-01 9.990204572677612305e-01 9.985879063606262207e-01 9.988629817962646484e-01 9.989759922027587891e-01 9.991144537925720215e-01 9.966676831245422363e-01 9.987685084342956543e-01 9.991267323493957520e-01 9.990302324295043945e-01 9.996682405471801758e-01 9.997072815895080566e-01 9.976061582565307617e-01 9.973762035369873047e-01 9.824183583259582520e-01 9.794433116912841797e-01 9.822874665260314941e-01 9.792170524597167969e-01 9.805073142051696777e-01 9.670238494873046875e-01 9.683122634887695312e-01 8.580651283264160156e-01 8.610522747039794922e-01 9.504942893981933594e-01 9.850103259086608887e-01 9.939894676208496094e-01 9.966595172882080078e-01 9.713042378425598145e-01 8.163995146751403809e-01 3.353929519653320312e-01 3.627358675003051758e-01 6.234971284866333008e-01 6.941080689430236816e-01
4.801070988178253174e-01 3.652028143405914307e-01 5.840263366699218750e-01 5.875051617622375488e-01 4.840648770332336426e-01 5.728967189788818359e-01 4.726967513561248779e-01 6.484050154685974121e-01 5.185397267341613770e-01 4.681873917579650879e-01 4.572428166866302490e-01 4.935367107391357422e-01 3.731389343738555908e-01 2.846764028072357178e-01 3.089644610881805420e-01 1.815737932920455933e-01 2.321630418300628662e-01 2.700770497322082520e-01 2.286463826894760132e-01 1.294947266578674316e-01 7.102037221193313599e-02 2.237749285995960236e-02 5.586755275726318359e-02 2.144631370902061462e-02 3.944719582796096802e-02 3.909106925129890442e-02 1.236574500799179077e-01 7.145862579345703125e-01 9.710232615470886230e-01 9.442938566207885742e-01 8.953978419303894043e-01 9.808155894279479980e-01 9.745331406593322754e-01 9.533506035804748535e-01 9.088060855865478516e-01 9.346807003021240234e-01 7.145242094993591309e-01 6.047013401985168457e-01 6.978643536567687988e-01 8.034879565238952637e-01 6.033552289009094238e-01 8.717278242111206055e-01 8.113209009170532227e-01 9.525506496429443359e-01 9.786531925201416016e-01 9.369425773620605469e-01 8.967345356941223145e-01 9.064596891403198242e-01 9.070184230804443359e-01 7.795049548149108887e-01 8.838173151016235352e-01 9.090756177902221680e-01 8.772521615028381348e-01 8.669476509094238281e-01 7.407253384590148926e-01 7.205055356025695801e-01 4.904201328754425049e-01 4.894050359725952148e-01 4.876404702663421631e-01 7.656825780868530273e-01 4.008299708366394043e-01 3.593189716339111328e-01 6.394343972206115723e-01 7.478269338607788086e-01 5.034293532371520996e-01 7.115327119827270508e-01 7.145346403121948242e-01 4.591587483882904053e-01 7.604933977127075195e-01 7.527816295623779297e-01 5.134310722351074219e-01 5.330050587654113770e-01 6.137737631797790527e-01 5.704415440559387207e-01 4.611574113368988037e-01 7.052117586135864258e-01 9.090380668640136719e-01 5.632014274597167969e-01 7.191221117973327637e-01 5.734495520591735840e-01 8.769627213478088379e-01 5.496407747268676758e-01 6.579253673553466797e-01 6.025229692459106445e-01 6.267572045326232910e-01 5.697751641273498535e-01 8.710187077522277832e-01 9.249044060707092285e-01 9.195646643638610840e-01 8.606878519058227539e-01 8.616160750389099121e-01 7.220912575721740723e-01 9.262107014656066895e-01 9.816883206367492676e-01 9.680032730102539062e-01 9.545877575874328613e-01 9.498176574707031250e-01 9.023519158363342285e-01 8.992191553115844727e-01 9.127820134162902832e-01 6.587688326835632324e-01 9.571482539176940918e-01 9.520459175109863281e-01 9.266755580902099609e-01 7.975949048995971680e-01 7.399390935897827148e-01 6.933013796806335449e-01 8.274616599082946777e-01 6.046649217605590820e-01 5.945215821266174316e-01 4.208280444145202637e-01 6.598392724990844727e-01 4.698333740234375000e-01 8.698051571846008301e-01 9.951279163360595703e-01 9.923842549324035645e-01 9.963311553001403809e-01 9.984003901481628418e-01 9.955585002899169922e-01 9.737626910209655762e-01 9.733702540397644043e-01 9.400922060012817383e-01 9.728264808654785156e-01 9.738455414772033691e-01 9.804665446281433105e-01 9.829619526863098145e-01 9.908094406127929688e-01 9.893020987510681152e-01 9.570829272270202637e-01 9.221835136413574219e-01 8.450492620468139648e-01 9.212892651557922363e-01 9.422255754470825195e-01 8.997921347618103027e-01 9.468443393707275391e-01 9.630002975463867188e-01 9.734361171722412109e-01 9.735706448554992676e-01 9.336172342300415039e-01 9.225723147392272949e-01 9.629542231559753418e-01 9.836500287055969238e-01 9.907824397087097168e-01 9.799918532371520996e-01 8.051739335060119629e-01 2.996390163898468018e-01 4.770452678203582764e-01 6.516486406326293945e-01 7.869142889976501465e-01
4.563513100147247314e-01 3.199889361858367920e-01 4.185762405395507812e-01 3.231331408023834229e-01 3.009681701660156250e-01 5.182616114616394043e-01 2.619056403636932373e-01 5.074332952499389648e-01 3.698580265045166016e-01 2.699885368347167969e-01 3.823955357074737549e-01 3.225709199905395508e-01 2.900691330432891846e-01 1.437025815248489380e-01 1.035393550992012024e-01 8.013778924942016602e-02 1.377131491899490356e-01 1.757506728172302246e-01 9.498095512390136719e-02 7.753069698810577393e-02 6.478329002857208252e-02 4.741848260164260864e-02 8.557806909084320068e-02 6.536661833524703979e-02 6.376028060913085938e-02 7.917932420969009399e-02 2.839621007442474365e-01 7.058256864547729492e-01 8.707678318023681641e-01 7.824944257736206055e-01 8.657413125038146973e-01 8.702536225318908691e-01 8.397167921066284180e-01 8.115073442459106445e-01 7.853953242301940918e-01 7.869077324867248535e-01 4.449055194854736328e-01 5.374482870101928711e-01 5.343155860900878906e-01 6.291023492813110352e-01 6.406266689300537109e-01 9.085675477981567383e-01 7.705693244934082031e-01 9.258689880371093750e-01 9.418002367019653320e-01 9.779912829399108887e-01 9.277824163436889648e-01 9.459003806114196777e-01 9.595859050750732422e-01 9.329945445060729980e-01 8.471605777740478516e-01 8.663513660430908203e-01 8.496994972229003906e-01 9.466987848281860352e-01 8.405572175979614258e-01 8.467203974723815918e-01 5.226381421089172363e-01 4.371316134929656982e-01 5.088708400726318359e-01 5.936883687973022461e-01 4.356265664100646973e-01 2.893710136413574219e-01 5.283504128456115723e-01 6.564989089965820312e-01 3.400871157646179199e-01 6.007483005523681641e-01 6.366065144538879395e-01 6.183893084526062012e-01 7.466921210289001465e-01 7.534493207931518555e-01 8.035387396812438965e-01 7.905510067939758301e-01 6.980575919151306152e-01 3.782710433006286621e-01 4.317954778671264648e-01 7.799606919288635254e-01 7.404224872589111328e-01 5.589494705200195312e-01 8.194617629051208496e-01 8.257655501365661621e-01 9.240353107452392578e-01 7.817324399948120117e-01 8.938121795654296875e-01 9.479227066040039062e-01 8.891044259071350098e-01 8.786208629608154297e-01 9.490544795989990234e-01 8.495113849639892578e-01 9.300660490989685059e-01 8.878751397132873535e-01 9.364323616027832031e-01 8.800693154335021973e-01 9.340195655822753906e-01 9.858111143112182617e-01 9.856524467468261719e-01 9.768212437629699707e-01 9.677675366401672363e-01 8.860649466514587402e-01 9.062294363975524902e-01 9.657405614852905273e-01 8.834486007690429688e-01 9.424551129341125488e-01 9.285680651664733887e-01 9.261989593505859375e-01 9.239580035209655762e-01 8.413261175155639648e-01 7.229645252227783203e-01 8.180649280548095703e-01 6.197718977928161621e-01 7.146962285041809082e-01 3.434962928295135498e-01 5.150063037872314453e-01 3.569156825542449951e-01 7.667126059532165527e-01 9.904130101203918457e-01 9.922073483467102051e-01 9.855753183364868164e-01 9.960463643074035645e-01 9.919990897178649902e-01 9.960119724273681641e-01 9.937478303909301758e-01 9.920795559883117676e-01 9.920803904533386230e-01 9.910286068916320801e-01 9.961292743682861328e-01 9.981533885002136230e-01 9.979573488235473633e-01 9.980666041374206543e-01 9.971901774406433105e-01 9.919468760490417480e-01 9.445795416831970215e-01 9.218863248825073242e-01 9.138839244842529297e-01 9.056625366210937500e-01 9.280564188957214355e-01 8.863592147827148438e-01 8.916038274765014648e-01 8.690623641014099121e-01 7.602747678756713867e-01 8.625803589820861816e-01 9.836900830268859863e-01 9.901852607727050781e-01 9.945070147514343262e-01 9.848037958145141602e-01 8.342262506484985352e-01 4.004011750221252441e-01 4.493568837642669678e-01 5.763853788375854492e-01 6.539331078529357910e-01
