1.818575523793697357e-02 6.057395040988922119e-02 4.238575696945190430e-02 1.469390243291854858e-01 3.467417955398559570e-01 1.387094408273696899e-01 3.454765677452087402e-01 1.329963803291320801e-01 7.231079787015914917e-02 5.221980065107345581e-02 2.292024344205856323e-02 7.014895230531692505e-02 1.016838848590850830e-01 4.768905043601989746e-02 1.947437822818756104e-01 5.251426249742507935e-02 1.277545094490051270e-01 1.436288654804229736e-01 5.825292691588401794e-02 1.113867834210395813e-01 8.160030096769332886e-02 1.072356030344963074e-01 1.422431319952011108e-01 1.082726940512657166e-01 1.603658646345138550e-01 3.900509774684906006e-01 6.670005321502685547e-01 3.450953960418701172e-01 7.485401630401611328e-01 7.584041953086853027e-01 5.537555217742919922e-01 6.502272486686706543e-01 4.883405864238739014e-01 7.437509298324584961e-01 4.366496205329895020e-01 6.452576518058776855e-01 1.900838464498519897e-01 3.246876597404479980e-01 3.301701545715332031e-01 2.827612459659576416e-01 4.189279377460479736e-01 6.491601467132568359e-02 2.681381106376647949e-01 4.136246740818023682e-01 6.213801354169845581e-02 3.575713932514190674e-01 1.315007507801055908e-01 1.973483860492706299e-01 2.319671809673309326e-01 1.540070772171020508e-01 2.435229867696762085e-01 3.362076580524444580e-01 4.760868251323699951e-01 7.035447359085083008e-01 8.996657133102416992e-01 9.868196249008178711e-01 8.823109269142150879e-01 6.592741608619689941e-01 6.948508620262145996e-01 7.831131815910339355e-01 9.280775189399719238e-01 8.617698550224304199e-01 7.089077234268188477e-01 6.309189200401306152e-01 5.289639830589294434e-01 1.019114553928375244e-01 3.041084110736846924e-02 1.145033240318298340e-01 1.203478351235389709e-01 1.814908832311630249e-01 2.000317275524139404e-01 2.473724037408828735e-01 5.010010600090026855e-01 5.808382630348205566e-01 7.804170250892639160e-02 5.100282281637191772e-02 2.184216864407062531e-02 1.348677556961774826e-02 2.470036596059799194e-02 1.563608087599277496e-02 2.696316689252853394e-02 7.402186840772628784e-02 5.367223620414733887e-01 6.676786541938781738e-01 9.419053196907043457e-01 9.796910881996154785e-01 9.278857707977294922e-01 9.057980775833129883e-01 3.560510873794555664e-01 2.494775205850601196e-01 4.924898967146873474e-02 5.963468551635742188e-02 7.745625078678131104e-02 2.100471407175064087e-02 2.822047844529151917e-02 4.209458455443382263e-02 5.268546193838119507e-02 1.938135027885437012e-01 1.848887354135513306e-01 7.293766736984252930e-02 6.888753175735473633e-02 2.934528589248657227e-01 1.908407658338546753e-01 4.840181767940521240e-01 4.295259714126586914e-01 1.803252995014190674e-01 9.829491376876831055e-02 1.012729704380035400e-01 1.913162022829055786e-01 2.234109193086624146e-01
1.356673054397106171e-02 3.279689326882362366e-02 4.519952461123466492e-02 9.962058812379837036e-02 1.566724777221679688e-01 1.096720173954963684e-01 1.478174775838851929e-01 1.812974512577056885e-01 4.284853115677833557e-02 5.946804583072662354e-02 2.416902780532836914e-02 2.316272445023059845e-02 8.980908244848251343e-02 1.047166511416435242e-01 2.239176928997039795e-01 2.014152258634567261e-01 4.449220895767211914e-01 1.052369549870491028e-01 1.520195752382278442e-01 1.250918060541152954e-01 9.075362235307693481e-02 8.196817338466644287e-02 1.022798642516136169e-01 1.690372228622436523e-01 1.376855522394180298e-01 4.263741970062255859e-01 5.949217677116394043e-01 5.905821323394775391e-01 8.878568410873413086e-01 8.946130871772766113e-01 3.611811399459838867e-01 9.098743200302124023e-01 2.068159580230712891e-01 8.788130283355712891e-01 1.153773590922355652e-01 3.813437223434448242e-01 4.625071957707405090e-02 3.415098786354064941e-01 4.356525242328643799e-01 2.203922271728515625e-01 3.176596462726593018e-01 4.052279517054557800e-02 2.410264909267425537e-01 2.462415397167205811e-01 2.191516943275928497e-02 1.564521044492721558e-01 8.632460236549377441e-02 6.727695465087890625e-02 8.923908323049545288e-02 1.137695088982582092e-01 5.211151018738746643e-02 1.885647475719451904e-01 2.074616253376007080e-01 3.138892650604248047e-01 7.905006408691406250e-01 9.132811427116394043e-01 6.951398253440856934e-01 2.075156420469284058e-01 3.022691011428833008e-01 2.983317375183105469e-01 4.932019710540771484e-01 3.677470088005065918e-01 2.098552584648132324e-01 4.238046705722808838e-01 2.757373452186584473e-01 6.822782754898071289e-02 5.519418790936470032e-02 4.732747003436088562e-02 2.745833061635494232e-02 4.115752875804901123e-02 1.454120278358459473e-01 1.748318523168563843e-01 4.958855211734771729e-01 4.794230461120605469e-01 1.258122622966766357e-01 1.320292651653289795e-01 6.364286690950393677e-02 2.834583446383476257e-02 2.634450793266296387e-02 3.815437108278274536e-02 3.902044147253036499e-02 4.071747511625289917e-02 7.740856409072875977e-01 8.653996586799621582e-01 8.683834075927734375e-01 9.132226705551147461e-01 8.123048543930053711e-01 8.156796693801879883e-01 6.014611124992370605e-01 4.273337125778198242e-01 1.091191470623016357e-01 5.467408895492553711e-02 1.263569146394729614e-01 4.791154712438583374e-02 3.903786838054656982e-02 7.700441032648086548e-02 1.545467823743820190e-01 3.857872188091278076e-01 1.427708715200424194e-01 1.622346639633178711e-01 7.095218449831008911e-02 1.669465899467468262e-01 6.531822681427001953e-02 1.310989856719970703e-01 7.506121695041656494e-02 4.363956674933433533e-02 5.021050944924354553e-02 5.013013631105422974e-02 2.665288001298904419e-02 6.344980001449584961e-02
9.920688346028327942e-03 3.070278838276863098e-02 2.816605754196643829e-02 4.099937528371810913e-02 6.629316508769989014e-02 2.688975930213928223e-01 1.930152177810668945e-01 3.196235895156860352e-01 7.905557751655578613e-02 7.768182456493377686e-02 5.344547331333160400e-02 1.331930756568908691e-01 8.208113908767700195e-02 5.745538324117660522e-02 1.322177201509475708e-01 8.325197547674179077e-02 1.994771510362625122e-01 8.089414238929748535e-02 7.230082154273986816e-02 1.448131352663040161e-01 2.017122656106948853e-01 1.473316103219985962e-01 2.827918231487274170e-01 2.184754610061645508e-01 3.022860288619995117e-01 3.790547847747802734e-01 7.259978055953979492e-01 6.419602632522583008e-01 8.250197768211364746e-01 6.961371302604675293e-01 6.052885055541992188e-01 6.548460721969604492e-01 3.841643929481506348e-01 6.399353742599487305e-01 2.864922881126403809e-01 4.200059473514556885e-01 1.601275652647018433e-01 3.740230202674865723e-01 3.360179364681243896e-01 5.286255478858947754e-02 1.830672919750213623e-01 1.751707121729850769e-02 6.785492599010467529e-02 8.352266252040863037e-02 4.570531845092773438e-02 1.066340506076812744e-01 4.587341099977493286e-02 2.223926037549972534e-02 4.041215032339096069e-02 7.430019229650497437e-02 5.907113105058670044e-02 1.458655148744583130e-01 1.828943789005279541e-01 4.398399889469146729e-01 9.752943515777587891e-01 9.846486449241638184e-01 7.758154273033142090e-01 2.313093692064285278e-01 3.350678682327270508e-01 4.466673135757446289e-01 6.053448915481567383e-01 3.555053472518920898e-01 2.455540895462036133e-01 5.242469906806945801e-01 1.773261576890945435e-01 1.157586649060249329e-01 2.671812288463115692e-02 3.554233536124229431e-02 6.488625705242156982e-02 3.350275382399559021e-02 1.002295687794685364e-01 1.964155286550521851e-01 3.584406971931457520e-01 3.534648120403289795e-01 4.725201055407524109e-02 5.350361391901969910e-02 1.092978939414024353e-02 6.904910318553447723e-03 2.291006967425346375e-02 2.391503006219863892e-02 2.049559354782104492e-02 5.760993063449859619e-02 3.206986784934997559e-01 6.972177624702453613e-01 8.359920978546142578e-01 8.962072134017944336e-01 8.144255280494689941e-01 7.864534258842468262e-01 3.910216689109802246e-01 3.028975725173950195e-01 1.043321117758750916e-01 1.764286309480667114e-01 2.002373486757278442e-01 6.945340335369110107e-02 7.816391438245773315e-02 1.220683455467224121e-01 1.611539125442504883e-01 2.653607428073883057e-01 1.697392165660858154e-01 1.636323630809783936e-01 1.562981903553009033e-01 2.784404158592224121e-01 4.856169968843460083e-02 9.261191636323928833e-02 6.478497385978698730e-02 3.863956406712532043e-02 2.962694130837917328e-02 2.837374433875083923e-02 7.986099272966384888e-02 8.832769840955734253e-02
2.061379142105579376e-02 6.006711348891258240e-02 5.217139795422554016e-02 1.146457567811012268e-01 3.390040099620819092e-01 1.693921387195587158e-01 1.586456894874572754e-01 1.832029670476913452e-01 6.464110314846038818e-02 4.790914431214332581e-02 6.055661290884017944e-02 4.863726347684860229e-02 6.822473555803298950e-02 1.740624569356441498e-02 2.062112987041473389e-01 4.040635377168655396e-02 1.254847943782806396e-01 4.127229377627372742e-02 2.046213485300540924e-02 3.747265040874481201e-02 4.764645546674728394e-02 4.790122807025909424e-02 3.987295553088188171e-02 1.125522926449775696e-01 1.070722639560699463e-01 3.832525908946990967e-01 7.857503890991210938e-01 6.100474596023559570e-01 8.526936173439025879e-01 9.018102884292602539e-01 8.636856079101562500e-01 9.469569921493530273e-01 7.671300768852233887e-01 9.246338009834289551e-01 3.012419641017913818e-01 7.794907093048095703e-01 3.839389979839324951e-01 7.790853381156921387e-01 7.292718291282653809e-01 4.748226404190063477e-01 7.427937388420104980e-01 1.759703606367111206e-01 7.227887511253356934e-01 8.083863854408264160e-01 1.660401821136474609e-01 5.656876564025878906e-01 3.114975988864898682e-01 4.646680653095245361e-01 2.744725346565246582e-01 1.991726458072662354e-01 2.916319966316223145e-01 1.184572800993919373e-01 1.961022764444351196e-01 3.603099286556243896e-01 7.545446753501892090e-01 6.945225000381469727e-01 3.554007411003112793e-01 2.540481984615325928e-01 3.588636815547943115e-01 3.647880554199218750e-01 5.490530133247375488e-01 5.411973595619201660e-01 2.435027062892913818e-01 2.562177479267120361e-01 1.205269768834114075e-01 1.834635995328426361e-02 2.050773426890373230e-02 1.828437857329845428e-02 1.490461267530918121e-02 3.021376207470893860e-02 1.067593246698379517e-01 1.122049838304519653e-01 2.060239762067794800e-01 3.378069102764129639e-01 3.066355362534523010e-02 3.778605908155441284e-02 5.877688061445951462e-03 4.493243061006069183e-03 9.677035734057426453e-03 1.013540942221879959e-02 1.394941844046115875e-02 3.196686133742332458e-02 2.523666918277740479e-01 1.669786423444747925e-01 6.644185185432434082e-01 7.963014245033264160e-01 7.885802984237670898e-01 5.664302706718444824e-01 2.937877774238586426e-01 1.737312525510787964e-01 2.424132823944091797e-02 2.185533009469509125e-02 6.584585458040237427e-02 2.134634740650653839e-02 1.479831803590059280e-02 3.261923044919967651e-02 4.217024147510528564e-02 1.944269537925720215e-01 1.373063027858734131e-01 1.516473889350891113e-01 1.425034105777740479e-01 2.032308727502822876e-01 1.089315563440322876e-01 1.564457118511199951e-01 1.658907383680343628e-01 8.462055772542953491e-02 3.849749267101287842e-02 2.916091121733188629e-02 3.351183608174324036e-02 4.316333308815956116e-02
1.642251573503017426e-02 5.282231047749519348e-02 4.089846834540367126e-02 8.121660351753234863e-02 1.108677387237548828e-01 1.827096343040466309e-01 3.992598056793212891e-01 6.992664933204650879e-01 1.886422783136367798e-01 1.347352564334869385e-01 8.720412850379943848e-02 1.757021248340606689e-01 2.043508738279342651e-01 4.019432142376899719e-02 2.909445762634277344e-01 8.541253954172134399e-02 1.977929919958114624e-01 1.037646979093551636e-01 4.764555394649505615e-02 7.269243896007537842e-02 4.647096991539001465e-02 3.351554274559020996e-02 6.499493867158889771e-02 9.239220619201660156e-02 1.331192106008529663e-01 2.349363714456558228e-01 3.679822683334350586e-01 3.463456332683563232e-01 7.174395918846130371e-01 6.677979230880737305e-01 7.553431391716003418e-01 8.191730976104736328e-01 3.071842193603515625e-01 5.588889718055725098e-01 8.201672136783599854e-02 2.570364475250244141e-01 1.229112688452005386e-02 1.488777995109558105e-01 1.536060422658920288e-01 5.888527724891901016e-03 4.240848496556282043e-02 5.100294947624206543e-03 4.064621776342391968e-02 9.103856980800628662e-02 1.525259669870138168e-02 5.110462754964828491e-02 4.031163826584815979e-02 2.317093312740325928e-02 2.931037917733192444e-02 5.984845012426376343e-02 3.651909157633781433e-02 6.953420490026473999e-02 1.425355970859527588e-01 1.482436209917068481e-01 6.768743395805358887e-01 7.025853991508483887e-01 2.795669138431549072e-01 1.650164723396301270e-01 1.613989770412445068e-01 2.831279933452606201e-01 7.988894581794738770e-01 7.608754634857177734e-01 5.510519146919250488e-01 5.565305948257446289e-01 4.296830594539642334e-01 9.595687687397003174e-02 8.580143004655838013e-02 1.150921359658241272e-01 1.182595416903495789e-01 6.064466759562492371e-02 3.353817462921142578e-01 5.720417499542236328e-01 7.313647866249084473e-01 7.846440076828002930e-01 1.153749227523803711e-01 5.269353836774826050e-02 2.518466487526893616e-02 3.726027160882949829e-02 8.298204839229583740e-02 6.019110605120658875e-02 3.871762752532958984e-02 1.863619536161422729e-01 7.281242012977600098e-01 6.550986766815185547e-01 7.815395593643188477e-01 8.793327212333679199e-01 6.346784830093383789e-01 5.957443714141845703e-01 5.330259203910827637e-01 1.351364254951477051e-01 7.170800119638442993e-02 5.169110745191574097e-02 7.500199228525161743e-02 3.089041076600551605e-02 2.714843675494194031e-02 6.096637994050979614e-02 1.001422032713890076e-01 2.918643355369567871e-01 2.476568818092346191e-01 1.569288522005081177e-01 9.246862679719924927e-02 2.385518699884414673e-01 6.206583604216575623e-02 7.779037207365036011e-02 6.239377334713935852e-02 7.382988929748535156e-02 4.269349202513694763e-02 3.949595615267753601e-02 3.661562874913215637e-02 5.522119626402854919e-02
2.589190006256103516e-02 6.928064674139022827e-02 4.961680620908737183e-02 1.852070540189743042e-01 3.158569037914276123e-01 2.297575473785400391e-01 3.263311386108398438e-01 1.890874207019805908e-01 1.066858246922492981e-01 4.830382764339447021e-02 3.325880318880081177e-02 7.327331602573394775e-02 8.336351066827774048e-02 3.457643464207649231e-02 1.877973824739456177e-01 5.781634151935577393e-02 9.724234789609909058e-02 1.319116055965423584e-01 1.026052311062812805e-01 7.917266339063644409e-02 9.833145141601562500e-02 7.693167775869369507e-02 9.548237919807434082e-02 1.290280520915985107e-01 1.366972774267196655e-01 3.560714125633239746e-01 6.062718033790588379e-01 4.147720932960510254e-01 7.160070538520812988e-01 6.976566910743713379e-01 5.033381581306457520e-01 7.214757204055786133e-01 5.770139694213867188e-01 7.952187061309814453e-01 5.152685046195983887e-01 5.541745424270629883e-01 2.175210565328598022e-01 3.665072619915008545e-01 4.135602414608001709e-01 2.639681100845336914e-01 4.613212347030639648e-01 1.143212467432022095e-01 2.985916733741760254e-01 5.198509693145751953e-01 3.361227363348007202e-02 2.665313482284545898e-01 1.191487535834312439e-01 2.043187171220779419e-01 2.412909716367721558e-01 1.381625235080718994e-01 2.006854414939880371e-01 2.140449881553649902e-01 4.650921225547790527e-01 6.824384331703186035e-01 9.200772047042846680e-01 9.859588742256164551e-01 8.212687969207763672e-01 6.855913996696472168e-01 6.459132432937622070e-01 7.501206398010253906e-01 8.946619629859924316e-01 8.029789328575134277e-01 5.808035731315612793e-01 6.353121399879455566e-01 4.760251343250274658e-01 6.505098938941955566e-02 6.414704024791717529e-02 1.134282648563385010e-01 1.387394815683364868e-01 9.465408325195312500e-02 2.646204531192779541e-01 2.209718674421310425e-01 5.573137402534484863e-01 5.751134157180786133e-01 1.194973364472389221e-01 5.133618041872978210e-02 1.848937943577766418e-02 1.302631851285696030e-02 2.513721585273742676e-02 1.473532058298587799e-02 1.951798796653747559e-02 9.985738992691040039e-02 5.500266551971435547e-01 3.914200663566589355e-01 8.366228938102722168e-01 9.573501944541931152e-01 8.647506833076477051e-01 8.347276449203491211e-01 3.121013939380645752e-01 1.279089003801345825e-01 4.335642233490943909e-02 5.120613053441047668e-02 4.557272046804428101e-02 2.563027106225490570e-02 2.840019017457962036e-02 8.165220171213150024e-02 8.111733198165893555e-02 1.625506877899169922e-01 1.714166253805160522e-01 1.233176067471504211e-01 9.834041446447372437e-02 4.165324270725250244e-01 2.871043086051940918e-01 4.635043442249298096e-01 4.020482599735260010e-01 1.532988101243972778e-01 8.374796062707901001e-02 1.229057013988494873e-01 1.682724356651306152e-01 1.605558544397354126e-01
1.095614023506641388e-02 3.756128996610641479e-02 4.928239807486534119e-02 9.607017040252685547e-02 1.318269819021224976e-01 5.565676838159561157e-02 1.419503092765808105e-01 2.459051609039306641e-01 6.638207286596298218e-02 6.524288654327392578e-02 3.053004108369350433e-02 3.294249624013900757e-02 7.833618670701980591e-02 9.872775524854660034e-02 1.980183869600296021e-01 1.792906522750854492e-01 3.228180706501007080e-01 1.205731555819511414e-01 1.641692221164703369e-01 1.370465606451034546e-01 8.728819340467453003e-02 5.947160720825195312e-02 1.627914309501647949e-01 1.777842342853546143e-01 9.775132685899734497e-02 4.331367611885070801e-01 6.355758309364318848e-01 6.277655959129333496e-01 9.173630475997924805e-01 9.224156141281127930e-01 3.294931352138519287e-01 9.449453949928283691e-01 1.637683063745498657e-01 8.482753634452819824e-01 2.144985347986221313e-01 4.204061329364776611e-01 5.793110281229019165e-02 4.350783824920654297e-01 4.401167631149291992e-01 2.348415553569793701e-01 2.731584608554840088e-01 2.383887208998203278e-02 2.638655602931976318e-01 1.822527647018432617e-01 2.313947118818759918e-02 1.467901319265365601e-01 8.845884352922439575e-02 8.528457581996917725e-02 9.757326543331146240e-02 7.090570032596588135e-02 6.146837770938873291e-02 9.763438999652862549e-02 2.018128335475921631e-01 3.785752356052398682e-01 7.430004477500915527e-01 9.541525840759277344e-01 5.303958654403686523e-01 1.561349183320999146e-01 2.587473988533020020e-01 3.482529819011688232e-01 5.968792438507080078e-01 3.911028504371643066e-01 1.578912138938903809e-01 5.088666081428527832e-01 2.280865013599395752e-01 8.439176529645919800e-02 5.520483478903770447e-02 7.737740874290466309e-02 4.137441888451576233e-02 6.226381659507751465e-02 1.903405189514160156e-01 1.513170748949050903e-01 6.210833787918090820e-01 5.531759262084960938e-01 1.526574343442916870e-01 2.016779184341430664e-01 4.528034478425979614e-02 2.661422826349735260e-02 3.626611083745956421e-02 4.047027230262756348e-02 3.122077696025371552e-02 4.454849287867546082e-02 7.334200143814086914e-01 8.431045413017272949e-01 8.061829805374145508e-01 9.167277216911315918e-01 7.859866619110107422e-01 8.057641983032226562e-01 6.576502919197082520e-01 3.991232514381408691e-01 1.225864440202713013e-01 6.471802294254302979e-02 1.224309876561164856e-01 4.425113275647163391e-02 3.056917525827884674e-02 9.718418866395950317e-02 1.809937208890914917e-01 3.924220204353332520e-01 1.774205565452575684e-01 1.669494211673736572e-01 1.058765575289726257e-01 2.064837366342544556e-01 6.358970701694488525e-02 6.108222901821136475e-02 7.136391103267669678e-02 3.398212417960166931e-02 4.497998207807540894e-02 4.234858602285385132e-02 4.564630240201950073e-02 6.515406072139739990e-02
9.438060224056243896e-03 3.801139816641807556e-02 1.936065033078193665e-02 4.390645027160644531e-02 4.340061545372009277e-02 1.682253330945968628e-01 9.145489335060119629e-02 3.520085811614990234e-01 5.885772407054901123e-02 4.231682419776916504e-02 2.764897607266902924e-02 6.813275068998336792e-02 5.148993432521820068e-02 4.225586727261543274e-02 1.301388442516326904e-01 6.814154237508773804e-02 1.474226713180541992e-01 6.913110613822937012e-02 5.204125866293907166e-02 1.231215223670005798e-01 2.059100270271301270e-01 1.543327271938323975e-01 3.820744156837463379e-01 1.689622700214385986e-01 4.046938717365264893e-01 4.452282488346099854e-01 7.203261256217956543e-01 6.272379755973815918e-01 8.529402017593383789e-01 7.860012054443359375e-01 6.433390378952026367e-01 6.445096731185913086e-01 6.068284511566162109e-01 7.261854410171508789e-01 4.441779553890228271e-01 5.280632972717285156e-01 2.658371031284332275e-01 4.634154736995697021e-01 3.082863986492156982e-01 6.730810552835464478e-02 1.886526793241500854e-01 3.071053326129913330e-02 8.319645375013351440e-02 6.000326573848724365e-02 3.293412923812866211e-02 1.195801272988319397e-01 5.772602185606956482e-02 3.579991310834884644e-02 3.844645991921424866e-02 6.608858704566955566e-02 7.821023464202880859e-02 1.913424283266067505e-01 2.194860130548477173e-01 5.554139614105224609e-01 9.462460279464721680e-01 9.814071655273437500e-01 7.915621995925903320e-01 3.424851000308990479e-01 3.490962386131286621e-01 5.384230613708496094e-01 6.060283184051513672e-01 3.641190528869628906e-01 3.990057706832885742e-01 6.759340167045593262e-01 1.424593627452850342e-01 6.526079028844833374e-02 1.625049114227294922e-02 2.849494665861129761e-02 1.095147505402565002e-01 2.964296191930770874e-02 1.219675764441490173e-01 2.880143821239471436e-01 4.018151462078094482e-01 4.236558675765991211e-01 5.711233615875244141e-02 2.848038822412490845e-02 1.139416452497243881e-02 5.966058000922203064e-03 2.220949158072471619e-02 1.902731694281101227e-02 1.757389493286609650e-02 5.437162891030311584e-02 2.400636374950408936e-01 5.497186779975891113e-01 8.592392206192016602e-01 9.295964837074279785e-01 9.193528294563293457e-01 8.723520636558532715e-01 3.942008316516876221e-01 2.754794955253601074e-01 1.348312348127365112e-01 8.954048156738281250e-02 2.145728319883346558e-01 8.647264540195465088e-02 8.365768194198608398e-02 1.233876645565032959e-01 1.891767978668212891e-01 4.275805950164794922e-01 1.213867738842964172e-01 1.213692873716354370e-01 1.273392438888549805e-01 2.931550145149230957e-01 6.302217394113540649e-02 1.069047600030899048e-01 7.862330973148345947e-02 5.100816488265991211e-02 4.054048657417297363e-02 2.518343552947044373e-02 6.837134808301925659e-02 1.450192928314208984e-01
1.528388168662786484e-02 5.070468038320541382e-02 4.174401611089706421e-02 1.199691519141197205e-01 2.700107693672180176e-01 3.075931668281555176e-01 2.452742755413055420e-01 2.178385257720947266e-01 7.429352402687072754e-02 6.088240817189216614e-02 6.139529496431350708e-02 3.058042936027050018e-02 7.554560154676437378e-02 1.855656877160072327e-02 1.735177785158157349e-01 3.184499219059944153e-02 1.420098245143890381e-01 5.491380393505096436e-02 3.347495198249816895e-02 9.198597818613052368e-02 4.634690657258033752e-02 4.495088383555412292e-02 3.292425721883773804e-02 1.194823905825614929e-01 6.647227704524993896e-02 3.916500508785247803e-01 8.476023077964782715e-01 6.968108415603637695e-01 8.346355557441711426e-01 9.170247912406921387e-01 8.908023238182067871e-01 9.304540157318115234e-01 7.337589263916015625e-01 9.471504092216491699e-01 4.173590540885925293e-01 6.209074258804321289e-01 4.233880341053009033e-01 5.056599974632263184e-01 6.737503409385681152e-01 6.426530480384826660e-01 7.878127694129943848e-01 2.124098241329193115e-01 3.662386238574981689e-01 7.096574902534484863e-01 1.103032603859901428e-01 6.112888455390930176e-01 3.187595903873443604e-01 2.770449221134185791e-01 3.878723978996276855e-01 9.542363137006759644e-02 2.248940169811248779e-01 1.300302594900131226e-01 3.056295812129974365e-01 3.772228956222534180e-01 8.322391510009765625e-01 8.176028132438659668e-01 5.146763920783996582e-01 3.043704628944396973e-01 2.057791203260421753e-01 3.279426693916320801e-01 5.293638110160827637e-01 4.043450057506561279e-01 1.422609984874725342e-01 2.280732244253158569e-01 1.362323462963104248e-01 2.297974191606044769e-02 1.610679551959037781e-02 2.672163769602775574e-02 1.990330405533313751e-02 2.908147312700748444e-02 7.394716888666152954e-02 8.484200388193130493e-02 3.816035091876983643e-01 4.497417807579040527e-01 4.325618967413902283e-02 4.179452732205390930e-02 5.915310233831405640e-03 8.257664740085601807e-03 1.576555706560611725e-02 2.079731225967407227e-02 2.670232392847537994e-02 5.859910324215888977e-02 2.115378081798553467e-01 2.340182811021804810e-01 7.432978749275207520e-01 8.761177062988281250e-01 6.851343512535095215e-01 5.287638306617736816e-01 3.236449956893920898e-01 2.364716827869415283e-01 3.616310656070709229e-02 1.683622971177101135e-02 3.693408519029617310e-02 2.854828909039497375e-02 2.021943032741546631e-02 5.887139588594436646e-02 5.821342021226882935e-02 2.714025080204010010e-01 1.283399760723114014e-01 1.279935687780380249e-01 7.440365850925445557e-02 1.977811306715011597e-01 9.487459808588027954e-02 8.974432200193405151e-02 1.191883832216262817e-01 5.041103437542915344e-02 4.898122698068618774e-02 2.694831788539886475e-02 2.922989986836910248e-02 5.527796968817710876e-02
1.493316981941461563e-02 4.234082251787185669e-02 4.066279157996177673e-02 1.001106277108192444e-01 1.202779859304428101e-01 3.274112343788146973e-01 3.694343566894531250e-01 6.225489974021911621e-01 2.024718970060348511e-01 1.260913163423538208e-01 7.522579282522201538e-02 1.369113922119140625e-01 2.102370560169219971e-01 5.882397666573524475e-02 3.058052062988281250e-01 5.257741361856460571e-02 2.015079259872436523e-01 1.012100130319595337e-01 3.873521089553833008e-02 5.116286128759384155e-02 6.059638783335685730e-02 2.813631854951381683e-02 5.518151819705963135e-02 7.394760102033615112e-02 1.390434950590133667e-01 1.992619335651397705e-01 4.068335294723510742e-01 1.941913068294525146e-01 5.818075537681579590e-01 6.256723403930664062e-01 7.229050397872924805e-01 7.433434128761291504e-01 2.420979291200637817e-01 7.271369099617004395e-01 5.567701905965805054e-02 2.714177072048187256e-01 1.250608358532190323e-02 2.931124269962310791e-01 1.442511826753616333e-01 5.495124496519565582e-03 4.880942776799201965e-02 5.800502840429544449e-03 5.529036372900009155e-02 1.489213556051254272e-01 1.578410156071186066e-02 7.838471233844757080e-02 2.928325347602367401e-02 2.889458090066909790e-02 3.921138867735862732e-02 9.219470620155334473e-02 3.657107055187225342e-02 5.230564251542091370e-02 1.216429546475410461e-01 1.654127687215805054e-01 8.323946595191955566e-01 8.803773522377014160e-01 3.851254880428314209e-01 1.882251054048538208e-01 2.116048783063888550e-01 2.477848082780838013e-01 8.984404206275939941e-01 8.957960605621337891e-01 5.990007519721984863e-01 5.619381070137023926e-01 4.518003165721893311e-01 1.442956030368804932e-01 1.855183839797973633e-01 9.462995827198028564e-02 1.154774129390716553e-01 1.005425527691841125e-01 2.933253347873687744e-01 3.159219622611999512e-01 7.117743492126464844e-01 7.983670830726623535e-01 1.186966300010681152e-01 2.672451548278331757e-02 2.630284801125526428e-02 2.013244666159152985e-02 6.383503973484039307e-02 4.526196047663688660e-02 3.095963224768638611e-02 1.964027583599090576e-01 7.583540678024291992e-01 6.577500104904174805e-01 7.945520281791687012e-01 8.927613496780395508e-01 7.791530489921569824e-01 7.320821881294250488e-01 4.514299333095550537e-01 1.153914332389831543e-01 5.829371139407157898e-02 5.137853696942329407e-02 8.367320150136947632e-02 2.857448346912860870e-02 2.423064969480037689e-02 6.376842409372329712e-02 1.143973171710968018e-01 2.534639835357666016e-01 2.384985685348510742e-01 1.798403561115264893e-01 7.075472921133041382e-02 2.009900957345962524e-01 5.893803387880325317e-02 6.071247532963752747e-02 6.120110303163528442e-02 7.932765036821365356e-02 4.800443351268768311e-02 2.632426097989082336e-02 4.119854792952537537e-02 5.031788349151611328e-02
