2.421656064689159393e-02 3.095547854900360107e-02 2.486705407500267029e-02 1.848786324262619019e-02 3.973270952701568604e-02 4.620429500937461853e-02 1.710035465657711029e-02 2.750921435654163361e-02 7.586704194545745850e-02 7.508257031440734863e-02 1.254275813698768616e-02 1.081946399062871933e-02 5.895008146762847900e-02 7.726353406906127930e-02 1.432453393936157227e-01 2.736770547926425934e-02 4.707445949316024780e-02 4.044100642204284668e-02 3.262969851493835449e-02 3.100863285362720490e-02 4.839570820331573486e-02 3.623973578214645386e-02 4.375267401337623596e-02 1.361302845180034637e-02 2.003509923815727234e-02 4.470890760421752930e-02 5.017394199967384338e-02 4.745109379291534424e-02 3.884350135922431946e-02 1.086869910359382629e-01 2.720481753349304199e-01 3.753390014171600342e-01 5.672355294227600098e-01 5.559378862380981445e-01 7.675569653511047363e-01 7.576467841863632202e-02 5.835416316986083984e-01 7.369044423103332520e-01 3.772050738334655762e-01 2.360011488199234009e-01 1.978414356708526611e-01 2.447769492864608765e-01 5.002968013286590576e-02 7.536203414201736450e-02 1.210655942559242249e-01 6.750809401273727417e-02 7.939843833446502686e-02 6.836369633674621582e-02 4.246925562620162964e-02 2.591358684003353119e-02 4.084808006882667542e-02 5.612676218152046204e-02 1.456731557846069336e-01 1.460014134645462036e-01 1.357577592134475708e-01 7.453898340463638306e-02 2.451517432928085327e-01 1.585128009319305420e-01 1.433102041482925415e-01 3.388947248458862305e-01 8.024347573518753052e-02 1.867125369608402252e-02 2.252575755119323730e-02 2.381684631109237671e-02 2.211370132863521576e-02 2.340271323919296265e-02 1.697298139333724976e-02 1.477314531803131104e-02 2.360904216766357422e-02 1.483948249369859695e-02 1.187580078840255737e-02 8.963723666965961456e-03 9.883747436106204987e-03 1.775010302662849426e-02 1.193155534565448761e-02 7.669020909816026688e-03 9.749215096235275269e-03 6.050916388630867004e-03 9.856476448476314545e-03 6.299789529293775558e-03 5.886607803404331207e-03 7.000174839049577713e-03 4.529706668108701706e-03 3.870449494570493698e-03 6.864626426249742508e-03 7.296992931514978409e-03 4.919185768812894821e-03 3.737292718142271042e-03 1.366204582154750824e-02 3.737225383520126343e-02 5.131380259990692139e-02 7.651255931705236435e-03 1.174807641655206680e-02 7.818015292286872864e-03 1.316040754318237305e-02 1.847495324909687042e-02 6.406151503324508667e-02 1.006216630339622498e-01 1.404614448547363281e-01 1.160254031419754028e-01 3.569380939006805420e-02 2.764383517205715179e-02 1.390442103147506714e-01 3.878923952579498291e-01 3.634295165538787842e-01 3.694396018981933594e-01 6.786894798278808594e-01 1.991631239652633667e-01 3.453184962272644043e-01 4.234790205955505371e-01 3.140777945518493652e-01 6.896350383758544922e-01 8.044663071632385254e-01
1.669202186167240143e-02 1.531222648918628693e-02 2.898388169705867767e-02 1.507507823407649994e-02 8.990404009819030762e-02 1.017293632030487061e-01 1.736035011708736420e-02 6.732543557882308960e-02 1.326660513877868652e-01 1.267003118991851807e-01 3.491547703742980957e-02 2.880801819264888763e-02 1.391441673040390015e-01 5.541220307350158691e-02 9.805839508771896362e-02 3.043781779706478119e-02 2.776160091161727905e-02 5.381704121828079224e-02 6.661840528249740601e-02 2.945064939558506012e-02 7.874730974435806274e-02 5.535117536783218384e-02 3.199627995491027832e-02 1.357095502316951752e-02 1.253251638263463974e-02 1.195824146270751953e-02 1.742100529372692108e-02 1.304041501134634018e-02 1.593694835901260376e-02 8.344460278749465942e-02 1.247610524296760559e-01 2.503373324871063232e-01 3.816744089126586914e-01 5.487056374549865723e-01 6.900665760040283203e-01 5.257715657353401184e-02 4.270920455455780029e-01 7.339208722114562988e-01 2.385958433151245117e-01 1.569255590438842773e-01 1.678886711597442627e-01 3.294999599456787109e-01 5.385152995586395264e-02 2.516898326575756073e-02 7.600537687540054321e-02 4.866073280572891235e-02 9.475409984588623047e-02 7.434189319610595703e-02 5.475694313645362854e-02 1.900739595293998718e-02 4.881431162357330322e-02 4.790321737527847290e-02 4.227577894926071167e-02 1.004483848810195923e-01 8.504582941532135010e-02 8.686509728431701660e-02 7.303135097026824951e-02 4.265874624252319336e-02 5.727086216211318970e-02 5.782718211412429810e-02 4.975396767258644104e-02 1.867505535483360291e-02 2.169666066765785217e-02 1.897591911256313324e-02 2.303813956677913666e-02 1.762023754417896271e-02 2.095041796565055847e-02 6.291642785072326660e-02 7.184337079524993896e-02 4.901565983891487122e-02 5.171782895922660828e-02 5.932651460170745850e-02 4.646381735801696777e-02 1.048952862620353699e-01 9.016666561365127563e-02 4.858207330107688904e-02 4.953004792332649231e-02 5.701413750648498535e-02 2.690757997334003448e-02 2.412369102239608765e-02 1.884316466748714447e-02 4.380013793706893921e-02 4.785999655723571777e-02 2.173615247011184692e-02 3.027262352406978607e-02 2.281448617577552795e-02 3.524208068847656250e-02 4.507327452301979065e-02 1.223272681236267090e-01 3.434417247772216797e-01 1.704253405332565308e-01 3.893986716866493225e-02 3.754763677716255188e-02 2.434037998318672180e-02 3.541940450668334961e-02 2.740005217492580414e-02 6.597249209880828857e-02 8.176089823246002197e-02 1.239423379302024841e-01 1.197857037186622620e-01 8.171785622835159302e-02 1.719009429216384888e-01 2.081322222948074341e-01 4.747384786605834961e-01 2.979141175746917725e-01 3.138879239559173584e-01 3.903155028820037842e-01 2.770397365093231201e-01 5.186701416969299316e-01 3.488738238811492920e-01 1.973281949758529663e-01 4.971331655979156494e-01 6.381036043167114258e-01
4.946946725249290466e-02 2.601253427565097809e-02 2.511466667056083679e-02 1.552964467555284500e-02 8.023298531770706177e-02 6.463147699832916260e-02 1.522538252174854279e-02 4.292502254247665405e-02 9.534173458814620972e-02 1.058530732989311218e-01 4.067067056894302368e-02 3.475269675254821777e-02 1.162422522902488708e-01 8.778211474418640137e-02 1.080391481518745422e-01 1.379226334393024445e-02 3.154068440198898315e-02 6.816139072179794312e-02 6.449284404516220093e-02 1.461841724812984467e-02 4.369527101516723633e-02 6.518354266881942749e-02 2.354842238128185272e-02 1.014412473887205124e-02 1.574468985199928284e-02 9.394787251949310303e-03 1.245908439159393311e-02 6.745507009327411652e-03 6.906849332153797150e-03 3.799714520573616028e-02 6.795805692672729492e-02 2.088526040315628052e-01 5.064658522605895996e-01 4.758147299289703369e-01 4.962663948535919189e-01 3.550087660551071167e-02 3.089666068553924561e-01 6.227499842643737793e-01 3.145043253898620605e-01 1.692110747098922729e-01 8.217980712652206421e-02 1.061205416917800903e-01 3.496334701776504517e-02 2.296187914907932281e-02 6.880410760641098022e-02 2.246171608567237854e-02 4.936790466308593750e-02 6.701795011758804321e-02 5.076800659298896790e-02 1.981547288596630096e-02 6.451340019702911377e-02 6.256800889968872070e-02 6.218532845377922058e-02 1.052548810839653015e-01 1.653520613908767700e-01 7.544668763875961304e-02 1.496650725603103638e-01 1.577324122190475464e-01 1.117029562592506409e-01 6.598867475986480713e-02 2.230485342442989349e-02 2.075898088514804840e-02 1.839085854589939117e-02 1.707686297595500946e-02 2.612141892313957214e-02 1.770717278122901917e-02 1.888842508196830750e-02 2.777754515409469604e-02 3.143244609236717224e-02 3.477665036916732788e-02 2.136090211570262909e-02 2.158861793577671051e-02 2.098110504448413849e-02 2.070182561874389648e-02 2.124192751944065094e-02 1.740743592381477356e-02 1.857339777052402496e-02 1.192549616098403931e-02 1.527093444019556046e-02 1.274580042809247971e-02 1.193732861429452896e-02 1.672776229679584503e-02 1.202732417732477188e-02 1.251893397420644760e-02 1.847403869032859802e-02 1.509166136384010315e-02 2.602851763367652893e-02 3.120938688516616821e-02 4.096399247646331787e-02 1.261794567108154297e-01 1.718843579292297363e-01 4.645877704024314880e-02 5.210058018565177917e-02 4.127896577119827271e-02 4.254712909460067749e-02 7.742699235677719116e-02 1.819341480731964111e-01 2.918410003185272217e-01 2.957217693328857422e-01 1.358310282230377197e-01 6.785938143730163574e-02 2.104712575674057007e-01 4.371280670166015625e-01 3.213264644145965576e-01 3.586184680461883545e-01 3.707112371921539307e-01 7.721382975578308105e-01 4.856735467910766602e-01 6.419582366943359375e-01 7.266271114349365234e-01 1.304527670145034790e-01 5.277339220046997070e-01 6.496508121490478516e-01
1.171339955180883408e-02 1.232423167675733566e-02 1.522938627749681473e-02 1.212844531983137131e-02 7.585511356592178345e-02 1.470604091882705688e-01 1.454244460910558701e-02 7.375486940145492554e-02 9.974391013383865356e-02 1.027894690632820129e-01 2.626571990549564362e-02 3.450561687350273132e-02 1.478119641542434692e-01 1.831316947937011719e-01 1.741895228624343872e-01 2.487935684621334076e-02 7.422004640102386475e-02 1.243036687374114990e-01 1.556229442358016968e-01 8.469492197036743164e-02 1.980108171701431274e-01 1.008742079138755798e-01 3.854506090283393860e-02 3.670379146933555603e-02 6.128844991326332092e-02 7.070221751928329468e-02 3.089775517582893372e-02 3.550720214843750000e-02 5.417321622371673584e-02 8.990893512964248657e-02 7.443536818027496338e-02 3.020294308662414551e-01 5.545003414154052734e-01 6.030815839767456055e-01 6.658089160919189453e-01 4.373621195554733276e-02 5.935528874397277832e-01 5.534554719924926758e-01 2.460251450538635254e-01 1.736643910408020020e-01 1.571248471736907959e-01 1.872095763683319092e-01 4.149412363767623901e-02 3.771556168794631958e-02 7.512703537940979004e-02 3.473401069641113281e-02 8.453187346458435059e-02 5.723875761032104492e-02 3.493738546967506409e-02 2.202799171209335327e-02 4.230634868144989014e-02 4.550929740071296692e-02 1.052736863493919373e-01 1.320949345827102661e-01 1.168630048632621765e-01 1.147230714559555054e-01 2.162008285522460938e-01 1.098232492804527283e-01 8.136677742004394531e-02 5.051438882946968079e-02 4.262525588274002075e-02 1.644212193787097931e-02 1.579876989126205444e-02 1.404770836234092712e-02 1.669065095484256744e-02 1.131477300077676773e-02 1.097433827817440033e-02 1.241104304790496826e-02 5.811962857842445374e-02 4.478957504034042358e-02 3.155459463596343994e-02 1.078295428305864334e-02 1.080069039016962051e-02 2.389128692448139191e-02 1.813552342355251312e-02 8.670093491673469543e-03 1.095980964601039886e-02 5.669645033776760101e-03 1.491492148488759995e-02 5.486359819769859314e-03 5.722886417061090469e-03 7.377964910119771957e-03 7.330234628170728683e-03 5.035839043557643890e-03 7.685395888984203339e-03 5.314087960869073868e-03 7.553486619144678116e-03 8.195828646421432495e-03 1.282352581620216370e-02 2.872552536427974701e-02 2.144873142242431641e-02 1.156550087034702301e-02 2.212522365152835846e-02 2.367357164621353149e-02 3.966289758682250977e-02 3.292777389287948608e-02 5.144799128174781799e-02 1.729048043489456177e-01 1.850752234458923340e-01 8.929946273565292358e-02 9.825296700000762939e-02 1.592472940683364868e-01 2.827382087707519531e-01 3.149594664573669434e-01 2.626241445541381836e-01 2.002447098493576050e-01 4.551814496517181396e-01 2.015884071588516235e-01 6.082277894020080566e-01 2.395823448896408081e-01 2.666127979755401611e-01 6.587707996368408203e-01 7.924813628196716309e-01
1.830998808145523071e-02 1.398689858615398407e-02 1.726518198847770691e-02 1.378427539020776749e-02 3.309040889143943787e-02 4.450237005949020386e-02 1.426803134381771088e-02 4.302423447370529175e-02 3.638277575373649597e-02 4.910343140363693237e-02 1.025597099214792252e-02 9.646681137382984161e-03 3.634667396545410156e-02 9.714889526367187500e-02 1.360930502414703369e-01 1.215048879384994507e-02 3.318903222680091858e-02 6.518200784921646118e-02 6.272841244935989380e-02 3.060357458889484406e-02 6.105509027838706970e-02 1.791770011186599731e-01 3.363164141774177551e-02 3.022943809628486633e-02 4.363667219877243042e-02 3.940794989466667175e-02 1.657090149819850922e-02 5.105575919151306152e-02 5.734391883015632629e-02 3.147248178720474243e-02 3.227744251489639282e-02 1.374099999666213989e-01 2.894085943698883057e-01 5.456412434577941895e-01 5.389171242713928223e-01 2.138092182576656342e-02 3.566094934940338135e-01 5.851417183876037598e-01 1.736198216676712036e-01 1.579950302839279175e-01 1.402572393417358398e-01 9.983969479799270630e-02 4.775673896074295044e-02 1.318316627293825150e-02 2.880447544157505035e-02 1.763777062296867371e-02 2.216005139052867889e-02 2.116594091057777405e-02 2.141547203063964844e-02 1.152749732136726379e-02 1.918142102658748627e-02 2.399296872317790985e-02 2.850440330803394318e-02 3.712921217083930969e-02 3.807117789983749390e-02 4.382755234837532043e-02 4.046981036663055420e-02 2.694666013121604919e-02 2.729736641049385071e-02 5.827098339796066284e-02 2.335326001048088074e-02 1.802607811987400055e-02 1.579144410789012909e-02 1.295576803386211395e-02 2.250150777399539948e-02 2.076242491602897644e-02 2.065116353332996368e-02 4.297930747270584106e-02 1.898584328591823578e-02 3.267633542418479919e-02 1.559668127447366714e-02 1.733238063752651215e-02 2.124410495162010193e-02 1.602438837289810181e-02 2.025743946433067322e-02 1.763047650456428528e-02 1.902651228010654449e-02 2.394883334636688232e-02 2.612559683620929718e-02 2.223918959498405457e-02 1.636810414493083954e-02 1.963844150304794312e-02 2.582210488617420197e-02 2.096920832991600037e-02 2.600005827844142914e-02 1.989634707570075989e-02 7.562334835529327393e-02 1.106529235839843750e-01 2.581397593021392822e-01 4.826258122920989990e-01 4.702539443969726562e-01 1.559073925018310547e-01 1.493230611085891724e-01 1.227063387632369995e-01 1.966192573308944702e-01 1.756425052881240845e-01 2.495142668485641479e-01 4.584571123123168945e-01 5.499327182769775391e-01 4.179374575614929199e-01 6.973711401224136353e-02 1.216985508799552917e-01 5.026313662528991699e-01 3.832478225231170654e-01 4.424548149108886719e-01 3.350473642349243164e-01 5.554314851760864258e-01 5.233071446418762207e-01 6.617866754531860352e-01 5.360898971557617188e-01 1.723773926496505737e-01 5.309597253799438477e-01 6.835177540779113770e-01
2.469224669039249420e-02 2.094543352723121643e-02 2.390181273221969604e-02 1.574794203042984009e-02 5.782600119709968567e-02 5.634510144591331482e-02 1.338865328580141068e-02 3.068527579307556152e-02 5.726414546370506287e-02 5.993405357003211975e-02 1.301293727010488510e-02 2.001977339386940002e-02 3.836934268474578857e-02 7.741566002368927002e-02 1.178889498114585876e-01 2.001440525054931641e-02 2.932994812726974487e-02 3.596755489706993103e-02 4.321407154202461243e-02 4.236402735114097595e-02 4.685239866375923157e-02 4.806778579950332642e-02 4.275352880358695984e-02 1.412083860486745834e-02 3.234022855758666992e-02 6.799981743097305298e-02 7.166603207588195801e-02 4.804574698209762573e-02 4.129295796155929565e-02 1.254663169384002686e-01 3.056257069110870361e-01 4.505383968353271484e-01 6.496934294700622559e-01 6.972190737724304199e-01 7.993146777153015137e-01 7.329308241605758667e-02 5.642320513725280762e-01 7.454726696014404297e-01 3.294934928417205811e-01 2.478847652673721313e-01 2.413514852523803711e-01 3.693825006484985352e-01 8.444836735725402832e-02 7.899810373783111572e-02 9.413196891546249390e-02 7.126209884881973267e-02 6.917431205511093140e-02 6.231917813420295715e-02 3.936255723237991333e-02 3.223952278494834900e-02 4.059929773211479187e-02 5.558805167675018311e-02 1.389251947402954102e-01 1.740768104791641235e-01 1.726189851760864258e-01 1.531075388193130493e-01 3.079150617122650146e-01 1.918010115623474121e-01 1.704975664615631104e-01 2.446680665016174316e-01 7.969390600919723511e-02 2.198355086147785187e-02 1.985180191695690155e-02 1.917058601975440979e-02 1.839973405003547668e-02 1.854927651584148407e-02 1.542585063725709915e-02 1.551523990929126740e-02 3.246473893523216248e-02 2.097768150269985199e-02 1.403186656534671783e-02 7.982793264091014862e-03 8.586772717535495758e-03 2.238861657679080963e-02 1.646798290312290192e-02 7.577954325824975967e-03 8.732141926884651184e-03 7.659852970391511917e-03 1.246785838156938553e-02 8.888233453035354614e-03 7.484494708478450775e-03 9.959397837519645691e-03 4.690505564212799072e-03 3.031043801456689835e-03 6.963804829865694046e-03 6.335762329399585724e-03 4.564865492284297943e-03 3.819525474682450294e-03 1.464453525841236115e-02 2.238660305738449097e-02 1.873672381043434143e-02 6.191947963088750839e-03 8.352180011570453644e-03 7.190614473074674606e-03 9.876329451799392700e-03 1.512218918651342392e-02 4.029036685824394226e-02 1.101424768567085266e-01 1.556831449270248413e-01 2.286171317100524902e-01 3.238873928785324097e-02 3.207982331514358521e-02 2.243276834487915039e-01 3.748162388801574707e-01 3.167836964130401611e-01 4.108812808990478516e-01 5.244724750518798828e-01 1.960717588663101196e-01 3.673639595508575439e-01 3.918969631195068359e-01 3.178839087486267090e-01 7.264809012413024902e-01 8.214842677116394043e-01
2.387169562280178070e-02 1.546828728169202805e-02 1.688747666776180267e-02 1.118341367691755295e-02 7.425570487976074219e-02 1.047192066907882690e-01 2.151207625865936279e-02 6.830619275569915771e-02 1.387743055820465088e-01 1.198494508862495422e-01 2.506490983068943024e-02 3.446082025766372681e-02 1.530887484550476074e-01 8.293985575437545776e-02 1.194244846701622009e-01 2.399452216923236847e-02 2.942406572401523590e-02 4.952232912182807922e-02 4.391889274120330811e-02 2.053190022706985474e-02 4.463552311062812805e-02 5.212901532649993896e-02 2.273529581725597382e-02 2.076326869428157806e-02 1.369819045066833496e-02 2.151199430227279663e-02 1.700405403971672058e-02 1.961369067430496216e-02 2.431240119040012360e-02 6.019894406199455261e-02 9.353915601968765259e-02 2.249715626239776611e-01 3.249386548995971680e-01 4.606685638427734375e-01 4.499064385890960693e-01 3.929165750741958618e-02 3.332549929618835449e-01 7.211176753044128418e-01 3.009094595909118652e-01 2.449819147586822510e-01 2.068291008472442627e-01 2.855935692787170410e-01 3.431275114417076111e-02 2.041500620543956757e-02 4.473737627267837524e-02 3.134654834866523743e-02 3.613319247961044312e-02 6.413000822067260742e-02 4.799025878310203552e-02 2.195022627711296082e-02 2.817415818572044373e-02 3.315237537026405334e-02 4.313653707504272461e-02 6.117752939462661743e-02 8.286962658166885376e-02 5.973302572965621948e-02 8.362828195095062256e-02 4.641036689281463623e-02 6.926231086254119873e-02 8.905659615993499756e-02 5.347090959548950195e-02 1.902775838971138000e-02 2.259684354066848755e-02 1.821242831647396088e-02 2.163022756576538086e-02 2.066640183329582214e-02 3.752769902348518372e-02 5.720411241054534912e-02 7.659289985895156860e-02 4.211369901895523071e-02 5.331758409738540649e-02 9.591639041900634766e-02 7.324448227882385254e-02 1.170071288943290710e-01 1.009478867053985596e-01 1.051654964685440063e-01 1.015625223517417908e-01 1.144827455282211304e-01 4.035221412777900696e-02 2.703470550477504730e-02 2.589187584817409515e-02 5.006511509418487549e-02 3.825552389025688171e-02 1.985443569719791412e-02 2.655907347798347473e-02 2.539374679327011108e-02 7.712818682193756104e-02 7.745371758937835693e-02 1.877328306436538696e-01 2.467811107635498047e-01 1.882163286209106445e-01 5.732456594705581665e-02 5.797194316983222961e-02 3.222014755010604858e-02 3.948975354433059692e-02 4.080962017178535461e-02 5.932832881808280945e-02 6.905005127191543579e-02 1.063473001122474670e-01 1.365165859460830688e-01 1.233724653720855713e-01 1.842814534902572632e-01 2.733810245990753174e-01 3.902666568756103516e-01 2.506536543369293213e-01 2.996073663234710693e-01 3.754124641418457031e-01 2.414448708295822144e-01 4.713024199008941650e-01 3.353751301765441895e-01 2.103940844535827637e-01 5.114426612854003906e-01 6.925658583641052246e-01
6.627866625785827637e-02 3.371712192893028259e-02 2.954074367880821228e-02 1.682086102664470673e-02 8.639757335186004639e-02 1.048652008175849915e-01 1.317610312253236771e-02 5.386070162057876587e-02 8.143038302659988403e-02 6.102674826979637146e-02 3.086206689476966858e-02 1.878199353814125061e-02 8.514834940433502197e-02 9.159918129444122314e-02 1.953646689653396606e-01 1.826362311840057373e-02 5.561777204275131226e-02 1.021548211574554443e-01 4.597065225243568420e-02 2.309094741940498352e-02 5.201132968068122864e-02 7.063309848308563232e-02 2.535448409616947174e-02 9.484740905463695526e-03 2.247437462210655212e-02 1.631600223481655121e-02 1.718215085566043854e-02 9.069913998246192932e-03 7.756736595183610916e-03 4.605274274945259094e-02 6.832510977983474731e-02 1.825404763221740723e-01 4.810975790023803711e-01 3.822956383228302002e-01 4.665707349777221680e-01 3.812845423817634583e-02 2.465867847204208374e-01 6.859568953514099121e-01 2.354378700256347656e-01 1.304279565811157227e-01 9.638169407844543457e-02 1.287296861410140991e-01 4.062174633145332336e-02 3.083361499011516571e-02 4.682592675089836121e-02 2.296533621847629547e-02 4.394024983048439026e-02 6.072621047496795654e-02 8.193989098072052002e-02 1.845527626574039459e-02 6.352990865707397461e-02 4.659856855869293213e-02 1.001064926385879517e-01 1.453011780977249146e-01 2.514148056507110596e-01 8.100645244121551514e-02 1.480768471956253052e-01 1.720234304666519165e-01 1.208238676190376282e-01 8.793218433856964111e-02 2.317613363265991211e-02 1.829965412616729736e-02 1.548568904399871826e-02 1.482535153627395630e-02 2.535242214798927307e-02 1.493970025330781937e-02 1.562767103314399719e-02 2.465561218559741974e-02 3.091248497366905212e-02 2.744675055146217346e-02 1.990966685116291046e-02 1.614009402692317963e-02 1.365426089614629745e-02 1.281328592449426651e-02 1.657659746706485748e-02 1.040260866284370422e-02 1.443988922983407974e-02 7.254157215356826782e-03 1.519633922725915909e-02 1.095488481223583221e-02 1.073934510350227356e-02 1.191268209367990494e-02 1.011551357805728912e-02 8.435004390776157379e-03 1.398752443492412567e-02 1.312049385160207748e-02 1.859939284622669220e-02 2.256529405713081360e-02 4.095314815640449524e-02 1.115184277296066284e-01 1.099522039294242859e-01 3.334565833210945129e-02 2.420566231012344360e-02 2.171684056520462036e-02 2.618063241243362427e-02 4.098375141620635986e-02 1.351151466369628906e-01 2.626525163650512695e-01 2.172556817531585693e-01 1.251012831926345825e-01 1.212663725018501282e-01 1.869462877511978149e-01 4.214635491371154785e-01 3.361794948577880859e-01 3.981855213642120361e-01 4.652684628963470459e-01 6.787824034690856934e-01 5.124548673629760742e-01 4.975478053092956543e-01 7.095420956611633301e-01 1.374846249818801880e-01 4.745616018772125244e-01 5.875180959701538086e-01
1.338161434978246689e-02 1.314174290746450424e-02 1.706059277057647705e-02 1.432743761688470840e-02 8.518741279840469360e-02 1.220313087105751038e-01 1.564376056194305420e-02 8.576207607984542847e-02 9.618401527404785156e-02 1.038288846611976624e-01 2.604462206363677979e-02 3.040030971169471741e-02 1.214648336172103882e-01 1.860475689172744751e-01 1.684266328811645508e-01 3.300323709845542908e-02 6.116738170385360718e-02 7.463017851114273071e-02 1.263876110315322876e-01 1.025395616888999939e-01 1.299477219581604004e-01 1.519291996955871582e-01 3.707437589764595032e-02 4.042788967490196228e-02 6.555435806512832642e-02 2.913231961429119110e-02 3.772139549255371094e-02 3.163834661245346069e-02 5.101940780878067017e-02 1.220929920673370361e-01 8.479555696249008179e-02 2.551747858524322510e-01 5.224875807762145996e-01 5.802673101425170898e-01 6.872411370277404785e-01 3.705682978034019470e-02 5.227874517440795898e-01 6.890920400619506836e-01 2.264645695686340332e-01 1.380286365747451782e-01 1.939721256494522095e-01 2.561657428741455078e-01 3.851319476962089539e-02 3.089888393878936768e-02 4.930956661701202393e-02 5.450778827071189880e-02 8.921165019273757935e-02 5.759831145405769348e-02 4.755309969186782837e-02 2.528437040746212006e-02 2.614749968051910400e-02 3.555356338620185852e-02 9.885098785161972046e-02 1.039891466498374939e-01 1.152981445193290710e-01 1.651461571455001831e-01 2.280174493789672852e-01 8.763686567544937134e-02 8.506057411432266235e-02 6.993990391492843628e-02 5.977117642760276794e-02 1.510856673121452332e-02 1.558380853384733200e-02 1.356599666178226471e-02 1.800974458456039429e-02 1.732185110449790955e-02 1.506030280143022537e-02 2.595762163400650024e-02 6.450510025024414062e-02 6.376520544290542603e-02 3.825910016894340515e-02 1.710406690835952759e-02 1.966918073594570160e-02 3.414715826511383057e-02 2.816012687981128693e-02 1.116267219185829163e-02 1.462268363684415817e-02 8.798495866358280182e-03 1.823660917580127716e-02 6.760449614375829697e-03 6.168974097818136215e-03 9.020824916660785675e-03 8.586829528212547302e-03 5.707214586436748505e-03 8.113591931760311127e-03 6.980877369642257690e-03 8.728852495551109314e-03 7.934461347758769989e-03 1.539061125367879868e-02 4.729634523391723633e-02 2.755867689847946167e-02 1.592793129384517670e-02 2.687819115817546844e-02 2.041316032409667969e-02 4.002317041158676147e-02 3.063510730862617493e-02 4.702669009566307068e-02 1.449223309755325317e-01 1.129234060645103455e-01 5.841149762272834778e-02 1.128454059362411499e-01 1.597809940576553345e-01 2.174500077962875366e-01 3.258904516696929932e-01 3.315678536891937256e-01 1.429283022880554199e-01 5.251052379608154297e-01 1.415332555770874023e-01 3.626244962215423584e-01 1.746564954519271851e-01 1.809325814247131348e-01 5.767844915390014648e-01 7.010923624038696289e-01
1.418785005807876587e-02 1.420755870640277863e-02 1.594709977507591248e-02 1.284919958561658859e-02 3.647072985768318176e-02 4.309244453907012939e-02 1.164450217038393021e-02 2.665634639561176300e-02 5.178937688469886780e-02 3.099503740668296814e-02 1.399237848818302155e-02 1.460070628672838211e-02 3.794064372777938843e-02 8.971264958381652832e-02 9.144312888383865356e-02 8.449397981166839600e-03 3.800757974386215210e-02 8.806462585926055908e-02 7.046348601579666138e-02 3.350029885768890381e-02 5.694646015763282776e-02 1.707729399204254150e-01 2.165893465280532837e-02 1.493869069963693619e-02 2.839480899274349213e-02 2.445508167147636414e-02 1.082886755466461182e-02 1.525048352777957916e-02 3.170115873217582703e-02 2.921545132994651794e-02 3.664412349462509155e-02 1.617016643285751343e-01 2.715365886688232422e-01 5.589707493782043457e-01 6.021256446838378906e-01 2.506052516400814056e-02 3.711023926734924316e-01 7.622306346893310547e-01 3.253395259380340576e-01 1.834919303655624390e-01 1.514648199081420898e-01 6.525608897209167480e-02 5.696519464254379272e-02 2.098143473267555237e-02 3.447788208723068237e-02 1.528677437454462051e-02 2.865329012274742126e-02 2.318827249109745026e-02 1.537253521382808685e-02 1.127415522933006287e-02 2.323143370449542999e-02 2.607071399688720703e-02 2.458087168633937836e-02 3.529721125960350037e-02 4.303437843918800354e-02 2.975841239094734192e-02 2.791876904666423798e-02 2.494727075099945068e-02 1.807249151170253754e-02 5.490908771753311157e-02 2.334585972130298615e-02 2.189112454652786255e-02 1.852030865848064423e-02 1.067427266389131546e-02 2.137438766658306122e-02 3.961719945073127747e-02 3.929582610726356506e-02 3.004229255020618439e-02 2.772298268973827362e-02 3.036933578550815582e-02 1.650037430226802826e-02 1.570235379040241241e-02 1.889100857079029083e-02 1.847482472658157349e-02 1.296883542090654373e-02 1.638407818973064423e-02 1.298890262842178345e-02 2.309140563011169434e-02 1.897358521819114685e-02 2.012188918888568878e-02 9.750494733452796936e-03 1.511667296290397644e-02 2.160028181970119476e-02 1.729209534823894501e-02 3.037071041762828827e-02 2.058895118534564972e-02 7.290977984666824341e-02 6.508257240056991577e-02 1.818888187408447266e-01 3.421877920627593994e-01 3.314622044563293457e-01 1.122885867953300476e-01 1.452844589948654175e-01 9.093523025512695312e-02 1.743747442960739136e-01 1.580594033002853394e-01 2.795507907867431641e-01 4.474890828132629395e-01 4.446758925914764404e-01 4.176474511623382568e-01 1.118587478995323181e-01 1.302663236856460571e-01 4.788054823875427246e-01 5.111924409866333008e-01 5.382164716720581055e-01 3.039584457874298096e-01 5.040717720985412598e-01 4.154643416404724121e-01 6.359027624130249023e-01 5.552418828010559082e-01 2.135748416185379028e-01 6.248890161514282227e-01 7.393007874488830566e-01
