0.010782, 0.000000
0.013981, 0.000000
0.009744, 0.000000
0.006392, 0.000000
0.005581, 0.000000
0.005715, 0.000000
0.004678, 0.000000
0.005790, 0.000000
0.005766, 0.000000
0.005778, 0.000000
0.003355, 0.000000
0.004059, 0.000000
0.004998, 0.000000
0.005905, 0.000000
0.006083, 0.000000
0.015249, 0.000000
0.013391, 0.000000
0.235836, 1.000000
0.719319, 1.000000
0.486285, 1.000000
0.093483, 1.000000
0.079711, 1.000000
0.068448, 1.000000
0.133697, 1.000000
0.024929, 0.000000
0.030239, 0.000000
0.021365, 0.000000
0.051788, 0.000000
0.036929, 0.000000
0.017739, 0.000000
0.022306, 0.000000
0.037874, 0.000000
0.041886, 0.000000
0.077077, 0.000000
0.012342, 0.000000
0.010499, 0.000000
0.007479, 0.000000
0.018647, 0.000000
0.019106, 0.000000
0.029215, 0.000000
0.499046, 1.000000
0.469180, 1.000000
0.219027, 1.000000
0.284643, 1.000000
0.056085, 0.000000
0.026385, 0.000000
0.019231, 0.000000
0.051288, 0.000000
0.028853, 0.000000
0.030256, 0.000000
0.029949, 0.000000
0.018359, 0.000000
0.038738, 0.000000
0.023114, 0.000000
0.019411, 0.000000
0.028037, 0.000000
0.012544, 0.000000
0.018913, 0.000000
0.025511, 0.000000
0.026933, 0.000000
0.055298, 0.000000
0.076010, 0.000000
0.217422, 0.000000
0.077603, 0.000000
0.044504, 0.000000
0.041755, 0.000000
0.039143, 0.000000
0.063906, 0.000000
0.025191, 0.000000
0.242364, 0.000000
0.297731, 1.000000
0.774843, 1.000000
0.495067, 1.000000
0.848228, 1.000000
0.236894, 1.000000
0.295350, 1.000000
0.054072, 0.000000
0.876055, 1.000000
0.613279, 1.000000
0.883142, 1.000000
0.898362, 1.000000
0.733542, 1.000000
0.927983, 1.000000
0.193366, 0.000000
0.024196, 0.000000
0.009651, 0.000000
0.009814, 0.000000
0.009166, 0.000000
0.009098, 0.000000
0.011745, 0.000000
0.011621, 0.000000
0.011392, 0.000000
0.014729, 0.000000
0.014996, 0.000000
0.064081, 0.000000
0.020340, 0.000000
