0.014303, 0.000000
0.027266, 0.000000
0.020619, 0.000000
0.203677, 0.000000
0.321709, 0.000000
0.201126, 0.000000
0.238269, 0.000000
0.322965, 0.000000
0.011903, 0.000000
0.019495, 0.000000
0.016214, 0.000000
0.012197, 0.000000
0.052222, 0.000000
0.008582, 0.000000
0.030358, 0.000000
0.013824, 0.000000
0.032106, 0.000000
0.014769, 0.000000
0.006396, 1.000000
0.030491, 1.000000
0.038716, 1.000000
0.015261, 1.000000
0.061968, 1.000000
0.025727, 1.000000
0.037114, 1.000000
0.069515, 1.000000
0.143506, 1.000000
0.098093, 1.000000
0.167971, 1.000000
0.214211, 1.000000
0.167460, 1.000000
0.366905, 1.000000
0.085589, 1.000000
0.239078, 1.000000
0.062238, 1.000000
0.181692, 1.000000
0.033907, 1.000000
0.111860, 1.000000
0.258608, 1.000000
0.223837, 1.000000
0.213529, 1.000000
0.040750, 1.000000
0.339897, 1.000000
0.296936, 1.000000
0.012817, 1.000000
0.036064, 1.000000
0.041241, 1.000000
0.004598, 0.000000
0.015873, 0.000000
0.009297, 0.000000
0.016375, 0.000000
0.032699, 0.000000
0.113079, 0.000000
0.246205, 0.000000
0.458170, 0.000000
0.977368, 0.000000
0.490616, 0.000000
0.203583, 0.000000
0.143246, 0.000000
0.305127, 0.000000
0.868312, 1.000000
0.612629, 1.000000
0.566761, 1.000000
0.511916, 1.000000
0.298156, 1.000000
0.032133, 1.000000
0.029801, 1.000000
0.027431, 1.000000
0.024218, 1.000000
0.028006, 1.000000
0.037028, 1.000000
0.149435, 1.000000
0.471516, 1.000000
0.573449, 1.000000
0.041159, 1.000000
0.040354, 1.000000
0.011162, 1.000000
0.018859, 1.000000
0.043277, 1.000000
0.012728, 1.000000
0.011844, 1.000000
0.026539, 1.000000
0.331594, 1.000000
0.570515, 1.000000
0.738758, 1.000000
0.882935, 1.000000
0.673133, 1.000000
0.469402, 1.000000
0.292603, 1.000000
0.349759, 1.000000
0.019743, 1.000000
0.017982, 1.000000
0.038164, 1.000000
0.015329, 1.000000
0.019150, 1.000000
0.021971, 1.000000
0.020690, 1.000000
0.041843, 1.000000
0.024404, 1.000000
0.043603, 1.000000
0.016995, 1.000000
0.142604, 1.000000
0.130160, 1.000000
0.240513, 1.000000
0.100306, 1.000000
0.212174, 1.000000
0.102789, 1.000000
0.138896, 1.000000
0.043362, 1.000000
0.056840, 1.000000
