0.055341, 0.000000
0.013900, 0.000000
0.015786, 0.000000
0.007597, 0.000000
0.002305, 0.000000
0.004748, 0.000000
0.004293, 0.000000
0.004316, 0.000000
0.004035, 0.000000
0.010918, 0.000000
0.011655, 0.000000
0.008161, 0.000000
0.009672, 0.000000
0.021876, 0.000000
0.033350, 0.000000
0.056045, 0.000000
0.045049, 0.000000
0.035894, 0.000000
0.025722, 0.000000
0.038854, 0.000000
0.020729, 0.000000
0.018555, 0.000000
0.032827, 0.000000
0.021168, 0.000000
0.019924, 0.000000
0.035525, 0.000000
0.024925, 0.000000
0.013531, 0.000000
0.009353, 0.000000
0.008975, 0.000000
0.013044, 0.000000
0.011898, 0.000000
0.016447, 0.000000
0.016178, 0.000000
0.019044, 0.000000
0.023884, 0.000000
0.008501, 0.000000
0.015302, 0.000000
0.005613, 0.000000
0.001705, 0.000000
0.008276, 0.000000
0.006076, 0.000000
0.005275, 0.000000
0.004981, 0.000000
0.003281, 0.000000
0.004054, 0.000000
0.003950, 0.000000
0.004209, 0.000000
0.011807, 0.000000
0.018510, 0.000000
0.016858, 0.000000
0.018366, 0.000000
0.053997, 0.000000
0.177870, 0.000000
0.123814, 0.000000
0.107729, 0.000000
0.053923, 0.000000
0.027674, 0.000000
0.050806, 0.000000
0.040486, 0.000000
0.060694, 0.000000
0.040282, 0.000000
0.061049, 0.000000
0.057385, 0.000000
0.075203, 0.000000
0.141844, 1.000000
0.018849, 1.000000
0.088269, 1.000000
0.048456, 0.000000
0.012427, 0.000000
0.015749, 0.000000
0.022089, 0.000000
0.016160, 0.000000
0.032462, 0.000000
0.006637, 0.000000
0.005411, 0.000000
0.004841, 0.000000
0.005043, 0.000000
0.010704, 0.000000
0.018444, 0.000000
0.014136, 0.000000
0.032597, 0.000000
0.030496, 0.000000
0.054323, 0.000000
0.006404, 0.000000
0.013946, 0.000000
0.010846, 0.000000
0.012410, 0.000000
0.013700, 0.000000
0.013165, 0.000000
0.009341, 0.000000
0.010563, 0.000000
0.032522, 1.000000
0.041635, 1.000000
0.265964, 1.000000
0.232661, 1.000000
0.220906, 1.000000
0.134251, 1.000000
0.005213, 0.000000
0.006798, 0.000000
0.010345, 0.000000
0.014364, 0.000000
0.006791, 0.000000
0.010947, 0.000000
0.397728, 1.000000
0.853734, 1.000000
0.654932, 1.000000
0.782514, 1.000000
0.587266, 1.000000
0.778990, 1.000000
0.444780, 1.000000
0.450065, 1.000000
0.324621, 1.000000
0.774410, 1.000000
0.025549, 0.000000
0.060604, 0.000000
0.006248, 0.000000
0.029374, 0.000000
0.017589, 0.000000
0.015117, 0.000000
0.007247, 0.000000
0.009598, 0.000000
0.013807, 0.000000
0.014096, 0.000000
0.035719, 0.000000
0.343225, 1.000000
0.157959, 1.000000
0.015533, 0.000000
0.021556, 0.000000
0.009130, 0.000000
0.065605, 0.000000
0.463215, 0.000000
0.211448, 1.000000
0.070805, 1.000000
0.025938, 0.000000
0.034015, 0.000000
0.014012, 0.000000
0.018961, 0.000000
0.025524, 0.000000
0.017271, 0.000000
0.072792, 1.000000
0.460085, 1.000000
0.799973, 1.000000
0.779918, 1.000000
0.883917, 1.000000
0.857568, 1.000000
0.917722, 1.000000
0.924867, 1.000000
0.947212, 1.000000
0.959277, 1.000000
0.926613, 1.000000
0.964791, 1.000000
0.829270, 1.000000
0.872924, 1.000000
0.868741, 1.000000
0.883186, 1.000000
0.673755, 1.000000
0.571369, 1.000000
0.375394, 1.000000
0.241398, 1.000000
0.173497, 1.000000
0.041790, 1.000000
0.215581, 1.000000
0.663548, 1.000000
0.401523, 1.000000
0.565807, 1.000000
0.660229, 1.000000
0.629666, 1.000000
0.673666, 1.000000
0.724211, 1.000000
0.765849, 1.000000
0.216959, 1.000000
0.372457, 1.000000
0.557907, 1.000000
0.499261, 1.000000
0.542221, 1.000000
0.027856, 1.000000
0.011879, 0.000000
0.007286, 0.000000
0.011155, 0.000000
0.010067, 0.000000
0.009254, 0.000000
0.010222, 0.000000
0.009104, 0.000000
0.011930, 0.000000
0.453782, 1.000000
0.726830, 1.000000
0.551142, 1.000000
0.686926, 1.000000
0.858950, 1.000000
0.847565, 1.000000
0.824564, 1.000000
0.746752, 1.000000
0.627353, 1.000000
0.030896, 0.000000
0.011879, 0.000000
0.016622, 0.000000
0.014497, 0.000000
0.014396, 0.000000
0.015940, 0.000000
0.064109, 0.000000
0.054105, 0.000000
0.036409, 0.000000
0.042958, 0.000000
0.100808, 0.000000
0.058454, 0.000000
0.006905, 0.000000
0.132093, 0.000000
0.144971, 0.000000
0.176510, 0.000000
