0.010801, 0.000000
0.019768, 0.000000
0.017408, 0.000000
0.009891, 0.000000
0.012140, 0.000000
0.019221, 0.000000
0.010548, 0.000000
0.006135, 0.000000
0.011214, 0.000000
0.017383, 0.000000
0.009180, 0.000000
0.010261, 0.000000
0.012944, 0.000000
0.028322, 0.000000
0.019570, 0.000000
0.013064, 0.000000
0.027693, 0.000000
0.014135, 0.000000
0.018143, 0.000000
0.013898, 0.000000
0.014836, 0.000000
0.009190, 0.000000
0.013506, 0.000000
0.015672, 0.000000
0.019284, 0.000000
0.013458, 0.000000
0.002704, 0.000000
0.006555, 0.000000
0.007500, 0.000000
0.012689, 0.000000
0.024511, 0.000000
0.108811, 0.000000
0.252620, 0.000000
0.197406, 0.000000
0.182461, 0.000000
0.027499, 0.000000
0.254258, 0.000000
0.268239, 0.000000
0.078452, 0.000000
0.048286, 0.000000
0.041917, 0.000000
0.053699, 0.000000
0.012472, 0.000000
0.016989, 0.000000
0.041661, 0.000000
0.014974, 0.000000
0.014679, 0.000000
0.009049, 0.000000
0.009484, 0.000000
0.008187, 0.000000
0.014941, 0.000000
0.024679, 0.000000
0.020429, 0.000000
0.022945, 0.000000
0.036160, 0.000000
0.085168, 0.000000
0.171794, 0.000000
0.116480, 0.000000
0.091781, 0.000000
0.032138, 0.000000
0.014209, 0.000000
0.006750, 0.000000
0.006676, 0.000000
0.009228, 0.000000
0.008359, 0.000000
0.006217, 0.000000
0.006895, 0.000000
0.007426, 0.000000
0.012080, 0.000000
0.011949, 0.000000
0.007952, 0.000000
0.006269, 0.000000
0.006347, 0.000000
0.008659, 0.000000
0.006200, 0.000000
0.007031, 0.000000
0.006783, 0.000000
0.007754, 0.000000
0.005883, 0.000000
0.008469, 0.000000
0.004987, 0.000000
0.004667, 0.000000
0.003843, 0.000000
0.003286, 0.000000
0.005465, 0.000000
0.004464, 0.000000
0.004074, 0.000000
0.003914, 0.000000
0.039353, 0.000000
0.108498, 0.000000
0.084642, 0.000000
0.013177, 0.000000
0.007234, 0.000000
0.010010, 0.000000
0.012279, 0.000000
0.012806, 0.000000
0.035686, 0.000000
0.102731, 1.000000
0.097457, 1.000000
0.097866, 1.000000
0.034793, 1.000000
0.036168, 1.000000
0.077627, 1.000000
0.237621, 1.000000
0.314006, 1.000000
0.119296, 0.000000
0.293153, 0.000000
0.194978, 0.000000
0.287523, 0.000000
0.119098, 0.000000
0.098082, 0.000000
0.128402, 0.000000
0.147063, 0.000000
