0.109148, 0.000000
0.084665, 0.000000
0.074742, 0.000000
0.020618, 0.000000
0.008633, 0.000000
0.028301, 0.000000
0.016053, 0.000000
0.036680, 0.000000
0.044632, 0.000000
0.014749, 0.000000
0.101744, 0.000000
0.112785, 0.000000
0.078180, 0.000000
0.049898, 0.000000
0.029010, 0.000000
0.333687, 0.000000
0.325131, 0.000000
0.365168, 0.000000
0.406781, 1.000000
0.456872, 1.000000
0.756150, 1.000000
0.701427, 1.000000
0.688531, 1.000000
0.770533, 1.000000
0.790597, 1.000000
0.457532, 1.000000
0.373735, 1.000000
0.316012, 1.000000
0.326824, 1.000000
0.308066, 1.000000
0.302266, 1.000000
0.360972, 1.000000
0.413450, 1.000000
0.368315, 1.000000
0.249469, 1.000000
0.186554, 1.000000
0.108946, 1.000000
0.122069, 1.000000
0.193728, 1.000000
0.250053, 1.000000
0.108574, 1.000000
0.167715, 1.000000
0.222245, 1.000000
0.367739, 1.000000
0.505360, 1.000000
0.632462, 1.000000
0.682788, 1.000000
0.766518, 1.000000
0.662468, 1.000000
0.755569, 1.000000
0.656775, 1.000000
0.554555, 1.000000
0.404895, 1.000000
0.343994, 1.000000
0.764612, 1.000000
0.810154, 1.000000
0.648310, 1.000000
0.737985, 1.000000
0.700971, 1.000000
0.701849, 1.000000
0.536290, 1.000000
0.581017, 1.000000
0.545298, 1.000000
0.555696, 1.000000
0.466941, 1.000000
0.455061, 1.000000
0.660207, 1.000000
0.733078, 1.000000
0.652395, 1.000000
0.907631, 1.000000
0.533947, 1.000000
0.724713, 1.000000
0.521309, 1.000000
0.459036, 1.000000
0.649658, 1.000000
0.822838, 1.000000
0.777310, 1.000000
0.651766, 1.000000
0.926265, 1.000000
0.972264, 1.000000
0.982035, 1.000000
0.982628, 1.000000
0.994227, 1.000000
0.986073, 1.000000
0.977583, 1.000000
0.975170, 1.000000
0.872205, 1.000000
0.856139, 1.000000
0.966027, 1.000000
0.946790, 1.000000
0.867468, 1.000000
0.910277, 1.000000
0.904801, 1.000000
0.887346, 1.000000
0.915935, 1.000000
0.909639, 1.000000
0.829270, 1.000000
0.866126, 1.000000
0.900765, 1.000000
0.855821, 1.000000
0.513949, 1.000000
0.429016, 1.000000
0.746415, 1.000000
0.787876, 1.000000
0.483794, 1.000000
0.793829, 1.000000
0.764802, 1.000000
0.712093, 1.000000
0.872546, 1.000000
0.689690, 1.000000
0.723720, 1.000000
0.688169, 1.000000
0.849218, 1.000000
0.850244, 1.000000
0.757258, 1.000000
0.831711, 1.000000
0.812138, 1.000000
0.466798, 1.000000
0.209479, 1.000000
0.228788, 1.000000
0.291207, 1.000000
0.279172, 1.000000
0.314099, 1.000000
0.625605, 1.000000
0.452836, 1.000000
0.543610, 1.000000
0.305144, 1.000000
0.409524, 1.000000
0.472664, 1.000000
0.476828, 1.000000
0.416905, 1.000000
0.370315, 1.000000
0.179381, 1.000000
0.077490, 1.000000
0.112280, 1.000000
0.273443, 1.000000
0.249770, 1.000000
0.358657, 1.000000
0.308900, 1.000000
0.264160, 1.000000
0.216769, 1.000000
0.237735, 1.000000
0.168303, 1.000000
0.236087, 1.000000
0.703121, 1.000000
0.074395, 0.000000
0.044952, 0.000000
0.050539, 0.000000
0.056343, 0.000000
0.049937, 0.000000
0.069765, 0.000000
0.076501, 0.000000
0.112936, 0.000000
0.105951, 0.000000
0.091001, 0.000000
0.091778, 0.000000
0.100423, 0.000000
0.174434, 0.000000
0.221384, 0.000000
0.097694, 0.000000
0.079626, 0.000000
0.029617, 0.000000
