5.664956988766789436e-04 7.949906284920871258e-04 5.317906616255640984e-04 1.194423879496753216e-03 1.050951890647411346e-03 2.464158169459551573e-04 5.170893273316323757e-04 2.251218684250488877e-04 3.570957051124423742e-04 1.257150084711611271e-03 2.790975559037178755e-04 5.746547249145805836e-04 2.447811129968613386e-04 3.216772165615111589e-05 3.761800326174125075e-05 5.451914694276638329e-05 8.181478915503248572e-05 8.493762288708239794e-05 1.700229331618174911e-04 4.560254092211835086e-05 1.816701296775136143e-05 2.080424746964126825e-05 5.163132664165459573e-05 3.156813181703910232e-05 3.451749944360926747e-05 7.520430517615750432e-05 1.306076737819239497e-04 2.340414212085306644e-04 4.906525136902928352e-04 5.042621633037924767e-04 8.260410977527499199e-04 6.841139402240514755e-04 3.635411849245429039e-04 8.008605218492448330e-04 1.693753176368772984e-03 9.029769571498036385e-04 1.200032886117696762e-03 1.487555564381182194e-03 1.327238394878804684e-03 6.413256051018834114e-04 2.154801739379763603e-03 7.163418922573328018e-04 1.152391545474529266e-03 1.261113793589174747e-03 4.225898301228880882e-04 7.311698282137513161e-04 4.301110166124999523e-04 1.416483428329229355e-04 2.904647844843566418e-04 1.003211073111742735e-04 2.197049798269290477e-05 7.890858250902965665e-05 2.117206167895346880e-05 5.603776298812590539e-05 2.850518831110093743e-05 1.549329863337334245e-05 6.060463419998995960e-05 9.303506521973758936e-05 2.753311673586722463e-05 2.520606176403816789e-05 3.633657252066768706e-05 1.945384428836405277e-05 3.240619480493478477e-05 8.465759310638532043e-05 4.628562965081073344e-05 1.507275737822055817e-04 4.956575139658525586e-05 2.325123059563338757e-04 1.084671312128193676e-04 2.406619169050827622e-04 9.565541404299438000e-05 1.258532138308510184e-04 1.128962685470469296e-04 1.711047807475551963e-04 1.271446235477924347e-03 2.702234778553247452e-04 1.139197964221239090e-02 2.220159862190485001e-03 7.253377698361873627e-04 7.758259889669716358e-04 7.046026876196265221e-04 2.101985010085627437e-04 1.602423872100189328e-04 4.812426923308521509e-04 4.117181233596056700e-04 3.627233381848782301e-04 1.152228505816310644e-04 1.246629835804924369e-04 9.707678109407424927e-04 6.148586398921906948e-04 1.425853930413722992e-03 1.103530637919902802e-03 9.914941620081663132e-04 5.325071397237479687e-04 5.280280020087957382e-04 1.579554984346032143e-03 7.909385021775960922e-04 2.052524359896779060e-03 9.943258482962846756e-04 5.936507368460297585e-04 3.531347902026027441e-04
6.469609215855598450e-04 1.372618367895483971e-03 8.480068063363432884e-04 1.566734630614519119e-03 9.140867041423916817e-04 8.539060945622622967e-04 1.239633536897599697e-03 1.361518516205251217e-03 1.410510973073542118e-03 3.877576673403382301e-03 2.496021334081888199e-03 2.690305234864354134e-03 6.230474100448191166e-04 6.831073551438748837e-05 1.765654014889150858e-04 1.532103487988933921e-04 1.728440984152257442e-04 1.500208309153094888e-04 2.474694338161498308e-04 9.218005288857966661e-05 9.354764915769919753e-05 4.976946729584597051e-05 5.603439421975053847e-05 4.613993223756551743e-05 7.327175262616947293e-05 1.271130749955773354e-04 2.921770501416176558e-04 4.786799254361540079e-04 4.547164717223495245e-04 5.163606256246566772e-04 1.710984739474952221e-03 5.835893680341541767e-04 1.533647766336798668e-03 9.903993923217058182e-04 3.242941107600927353e-03 3.715552156791090965e-03 2.116078976541757584e-03 1.437357044778764248e-03 1.426799222826957703e-03 8.867979631759226322e-04 5.438957014121115208e-04 8.237949805334210396e-04 1.239439239725470543e-03 5.630205268971621990e-04 2.014058845816180110e-04 5.582064040936529636e-04 7.022604113444685936e-04 7.954851025715470314e-04 6.875644321553409100e-04 1.320653973380103707e-04 1.069585196091793478e-04 2.370186848565936089e-04 7.794361590640619397e-05 8.418166544288396835e-05 4.766646088683046401e-05 8.983811130747199059e-05 6.979864701861515641e-05 1.423031499143689871e-04 7.697128603467717767e-05 9.573544230079278350e-05 3.191015639458782971e-05 6.496333662653341889e-05 1.507783163106068969e-04 2.230024074378889054e-05 1.369581004837527871e-04 5.649637023452669382e-05 2.920397382695227861e-04 3.239635552745312452e-04 3.785962180700153112e-04 1.187724628834985197e-04 8.507063466822728515e-05 1.456932805012911558e-04 2.744790399447083473e-04 1.101668531191535294e-04 7.304445607587695122e-04 5.539532867260277271e-04 1.503261504694819450e-03 1.807947293855249882e-03 2.411966997897252440e-04 6.869552889838814735e-04 1.762379659339785576e-03 3.288208390586078167e-04 2.504056028556078672e-04 2.716708229854702950e-03 1.314264372922480106e-03 4.308943636715412140e-03 2.904440043494105339e-04 5.991485668346285820e-04 6.512182299047708511e-04 2.734175650402903557e-04 2.246143849333748221e-04 2.450466272421181202e-04 2.052069612545892596e-04 4.994900664314627647e-04 2.498959365766495466e-04 6.372006027959287167e-04 2.954699448309838772e-04 3.838644188363105059e-04 5.107813049107789993e-04 3.308888117317110300e-04 7.229186594486236572e-04
1.278563169762492180e-03 1.587083679623901844e-03 6.806185119785368443e-04 1.258349861018359661e-03 1.156898215413093567e-03 8.917502127587795258e-04 8.680127793923020363e-04 4.278273845557123423e-04 2.113302703946828842e-03 4.214513115584850311e-03 1.224137027747929096e-03 1.179089769721031189e-03 1.795449992641806602e-03 3.410614735912531614e-04 1.887961843749508262e-04 1.346608187304809690e-04 1.467963156756013632e-04 8.775419701123610139e-05 8.004815026652067900e-05 5.900158157601254061e-06 1.064922071236651391e-05 9.870176654658280313e-06 6.587335064978105947e-06 1.412671190337277949e-05 1.493789659434696659e-05 4.854832513956353068e-05 7.039047341095283628e-05 1.483827509218826890e-04 5.825337138958275318e-04 6.445213803090155125e-04 1.107628573663532734e-03 1.518260804004967213e-03 1.335279317572712898e-03 1.665090792812407017e-03 4.540191963315010071e-03 2.908203285187482834e-03 4.591005854308605194e-03 3.241922473534941673e-03 5.190515425056219101e-03 4.017451312392950058e-03 3.360474482178688049e-03 5.815425422042608261e-03 5.251507740467786789e-03 8.558015339076519012e-03 4.942050436511635780e-04 3.061086172237992287e-03 1.159942243248224258e-03 9.711092570796608925e-04 9.415846434421837330e-04 3.362809657119214535e-04 2.345780376344919205e-04 1.859590702224522829e-04 7.817787263775244355e-05 1.877079193945974112e-04 5.434624108602292836e-05 8.903820707928389311e-05 7.364666089415550232e-05 3.111425030510872602e-04 1.166101501439698040e-04 8.734660514164716005e-05 1.423441572114825249e-04 6.366791785694658756e-05 1.042328221956267953e-04 1.559553056722506881e-04 8.658505976200103760e-05 3.213853633496910334e-04 1.167563386843539774e-04 1.941385562531650066e-04 3.204158565495163202e-04 2.464620920363813639e-04 1.239922275999560952e-04 3.326759324409067631e-04 3.771437623072415590e-04 1.055432367138564587e-03 1.645471435040235519e-03 8.450653403997421265e-04 8.498978801071643829e-03 3.719668602570891380e-03 7.406676304526627064e-04 3.059313166886568069e-03 3.148914314806461334e-03 2.577205887064337730e-03 2.828123280778527260e-03 2.410930581390857697e-03 2.067682798951864243e-03 1.458469312638044357e-03 6.270045414566993713e-04 1.594246830791234970e-03 1.960097579285502434e-03 7.133825565688312054e-04 3.453450975939631462e-03 1.132642384618520737e-03 1.811709138564765453e-03 1.915988628752529621e-03 1.102018984965980053e-03 2.197019988670945168e-03 1.530744251795113087e-03 2.841458423063158989e-03 3.332762746140360832e-03 6.638750433921813965e-03 1.402904308633878827e-04
2.196900779381394386e-03 3.581661731004714966e-03 2.323590219020843506e-03 6.427256390452384949e-03 5.367301404476165771e-03 1.100973226130008698e-03 3.143296344205737114e-03 1.448709052056074142e-03 4.629764240235090256e-03 7.691376842558383942e-03 4.086086526513099670e-03 7.058633025735616684e-03 8.976690005511045456e-04 1.792812981875613332e-04 5.364259122870862484e-04 1.178642341983504593e-04 1.999015512410551310e-04 1.401215849909931421e-04 1.642725110286846757e-04 6.763784040231257677e-05 3.295390706625767052e-05 4.433299545780755579e-05 8.611094381194561720e-05 5.727311508962884545e-05 2.913835487561300397e-05 5.224131018621847034e-05 1.940250331244897097e-05 8.157157571986317635e-05 1.248526241397485137e-04 6.261578528210520744e-05 3.219097270630300045e-04 2.889891620725393295e-04 4.112583992537111044e-04 9.099953458644449711e-04 7.297442061826586723e-04 4.192560154478996992e-04 4.465617239475250244e-04 5.833135219290852547e-04 8.738925680518150330e-04 2.947173488792032003e-04 7.381798350252211094e-04 5.481544067151844501e-04 3.951914841309189796e-04 1.025801990181207657e-03 4.968738358002156019e-05 2.452551270835101604e-04 1.268776686629280448e-04 8.722366328584030271e-05 3.737862789421342313e-05 2.096625212288927287e-05 5.475329817272722721e-05 6.145724910311400890e-05 4.456069655134342611e-05 2.765870158327743411e-05 4.886132592218928039e-05 4.926542897010222077e-05 4.219374386593699455e-05 1.723669847706332803e-04 3.995681981905363500e-05 4.760731462738476694e-05 3.670892692753113806e-05 8.013620390556752682e-05 1.190128095913678408e-04 5.993626109557226300e-05 5.647816215059719980e-05 4.483520024223253131e-05 3.054974367842078209e-04 2.986826002597808838e-04 9.943618206307291985e-04 2.657395962160080671e-04 1.784192318154964596e-05 5.151280493009835482e-05 9.151755511993542314e-05 9.979319293051958084e-05 2.353502495680004358e-04 1.241146470420062542e-03 6.376219447702169418e-03 1.845796476118266582e-03 1.387412194162607193e-03 2.192853018641471863e-03 1.734614954330027103e-03 8.911895565688610077e-04 7.532014278694987297e-04 8.535432629287242889e-03 4.298871848732233047e-03 2.427350496873259544e-03 3.832159563899040222e-04 2.619339793454855680e-04 6.141050107544288039e-05 5.946895544184371829e-05 8.419621008215472102e-05 7.217755774036049843e-05 7.693782390560954809e-05 9.370308544021099806e-05 9.167897951556369662e-05 3.389067423995584249e-04 5.211651659919880331e-05 8.215550042223185301e-05 1.557631330797448754e-04 1.259355631191283464e-04 3.474299155641347170e-04
1.873653032816946507e-03 1.269424334168434143e-03 9.892625967040657997e-04 1.919391914270818233e-03 1.648313482291996479e-03 7.006229716353118420e-04 3.093465347774326801e-04 3.720842651091516018e-04 8.994472445920109749e-04 1.727155176922678947e-03 7.310250075533986092e-04 5.492464406415820122e-04 4.601159598678350449e-04 1.446619571652263403e-04 3.338094975333660841e-04 7.696996908634901047e-05 7.922411896288394928e-05 1.183082204079255462e-04 1.680961431702598929e-04 1.329331280430778861e-04 8.213928231270983815e-05 1.115845370804890990e-04 4.414841241668909788e-04 3.065363562200218439e-04 3.600919444579631090e-04 8.664015331305563450e-04 3.982271009590476751e-04 7.595316274091601372e-04 7.377188885584473610e-04 4.210320767015218735e-04 1.118050422519445419e-03 5.692534614354372025e-04 2.306122332811355591e-03 1.353782485239207745e-03 9.331068024039268494e-03 1.717603649012744427e-03 1.865432830527424812e-03 4.025470931082963943e-03 1.977929612621665001e-03 1.058575115166604519e-03 2.817963249981403351e-03 4.939147736877202988e-03 2.254212973639369011e-03 2.621034393087029457e-03 2.281744673382490873e-04 6.869038916192948818e-04 6.465510232374072075e-04 4.362449690233916044e-04 4.155238857492804527e-04 1.578872615937143564e-04 1.280227152165025473e-04 5.442923866212368011e-04 5.014873459003865719e-04 2.677543088793754578e-04 2.564627793617546558e-04 1.311785599682480097e-04 1.122889225371181965e-03 7.565020350739359856e-04 1.308985520154237747e-04 8.344438538188114762e-05 1.497155753895640373e-04 3.702441172208636999e-04 6.342806591419503093e-05 6.488316284958273172e-05 6.317453517112880945e-05 1.062863739207386971e-04 3.445773036219179630e-04 4.858366446569561958e-05 1.578866649651899934e-04 6.516100984299555421e-05 3.865266262437216938e-05 4.963448009220883250e-05 1.434895530110225081e-04 1.518659701105207205e-04 4.634444194380193949e-04 7.577625219710171223e-04 1.883038086816668510e-03 1.406609429977834225e-03 3.803271683864295483e-04 1.176471821963787079e-03 2.662099897861480713e-03 1.116465660743415356e-03 6.573622813448309898e-04 3.727620642166584730e-04 9.605990489944815636e-04 7.203246932476758957e-04 7.098460628185421228e-05 1.125254711951129138e-04 4.014003206975758076e-04 1.785456988727673888e-04 1.703372545307502151e-04 2.709881810005754232e-04 2.321468055015429854e-04 4.109548754058778286e-04 2.631745883263647556e-04 6.784871802665293217e-04 3.512050025165081024e-04 2.655057469382882118e-03 1.730735297314822674e-03 1.529735396616160870e-03 2.956700336653739214e-04
1.036577974446117878e-03 2.120349556207656860e-03 1.487459288910031319e-03 3.379408968612551689e-03 3.059983253479003906e-03 8.064113790169358253e-04 8.296591695398092270e-04 2.517247921787202358e-04 4.569420707412064075e-04 3.346620127558708191e-03 9.606708772480487823e-04 1.306054415181279182e-03 4.524672403931617737e-04 7.439927139785140753e-05 4.716158946393989027e-05 3.749172537936829031e-05 1.151235701399855316e-04 2.065222943201661110e-04 1.709245989331975579e-04 3.093655686825513840e-05 8.585204341216012836e-06 1.876512760645709932e-05 3.437407940509729087e-05 2.018723171204328537e-05 3.221838051103986800e-05 5.796377445221878588e-05 9.665973630035296082e-05 2.169073122786357999e-04 3.988783573731780052e-04 4.320098087191581726e-04 5.512415082193911076e-04 8.339630439877510071e-04 6.645577959716320038e-04 7.458181935362517834e-04 1.207851804792881012e-03 9.953897679224610329e-04 1.132974168285727501e-03 1.305662561208009720e-03 1.590832020156085491e-03 6.834811647422611713e-04 2.193578286096453667e-03 7.357053109444677830e-04 1.515517127700150013e-03 5.103520234115421772e-04 3.309787134639918804e-04 5.588180501945316792e-04 2.047851594397798181e-04 2.192406536778435111e-04 2.446455764584243298e-04 8.327085379278287292e-05 2.662025326571892947e-05 3.709359225467778742e-05 1.012033499137032777e-05 3.193697557435370982e-05 1.423749472451163456e-05 2.107442378473933786e-05 3.498042860883288085e-05 5.884531128685921431e-05 3.133992504444904625e-05 1.131586304836673662e-05 2.837679130607284606e-05 1.355630956823006272e-05 4.759288276545703411e-05 6.771049811504781246e-05 2.185964694945141673e-05 8.737951429793611169e-05 5.162557135918177664e-05 1.547537685837596655e-04 1.029188206302933395e-04 1.102983515011146665e-04 4.099297075299546123e-05 1.465160748921334743e-04 7.668731996091082692e-05 1.678469270700588822e-04 5.503962165676057339e-04 5.581691511906683445e-04 1.988625153899192810e-02 5.558402743190526962e-03 1.069683115929365158e-03 1.987832831218838692e-03 8.701957412995398045e-04 2.056553057627752423e-04 1.079636713257059455e-04 1.136209582909941673e-03 7.418981404043734074e-04 6.113711860962212086e-04 2.615461708046495914e-04 2.141493605449795723e-04 6.725325365550816059e-04 5.617587012238800526e-04 1.227142056450247765e-03 1.211477792821824551e-03 1.158627565018832684e-03 9.098428417928516865e-04 8.664584602229297161e-04 1.708106487058103085e-03 7.805054192431271076e-04 1.299337716773152351e-03 3.772831114474684000e-04 4.769723454955965281e-04 5.320588825270533562e-04
9.293230250477790833e-04 1.362863928079605103e-03 1.488119480200111866e-03 1.567227649502456188e-03 1.245506340637803078e-03 7.634403300471603870e-04 1.760120270773768425e-03 1.771568204276263714e-03 2.578296931460499763e-03 4.908907227218151093e-03 2.578781452029943466e-03 2.010249299928545952e-03 3.015644906554371119e-04 9.725432028062641621e-05 1.567307917866855860e-04 9.178893378702923656e-05 9.574658906785771251e-05 7.570928573841229081e-05 1.544045953778550029e-04 1.281804143218323588e-04 5.560275894822552800e-05 7.246141467476263642e-05 9.874435636447742581e-05 9.034411777975037694e-05 9.690504521131515503e-05 2.337557380087673664e-04 2.076766540994867682e-04 4.948551068082451820e-04 4.085775872226804495e-04 7.216724334284663200e-04 1.436523627489805222e-03 8.233810658566653728e-04 1.510025933384895325e-03 1.140901353210210800e-03 3.385404357686638832e-03 4.405836109071969986e-03 3.481112886220216751e-03 1.640814123675227165e-03 1.472130650654435158e-03 1.023821532726287842e-03 5.063713178969919682e-04 7.220996194519102573e-04 1.102885347791016102e-03 5.019312957301735878e-04 7.765375630697235465e-05 5.399742512963712215e-04 1.320101087912917137e-03 1.297396840527653694e-03 1.206045621074736118e-03 3.135384176857769489e-04 2.908255264628678560e-04 1.404240494593977928e-03 4.007465031463652849e-04 3.624004893936216831e-04 6.422369187930598855e-05 2.873224148061126471e-04 2.295174199389293790e-04 5.014273338019847870e-04 1.562145480420440435e-04 2.231891849078238010e-04 8.019247616175562143e-05 1.128200747189112008e-04 1.307029888266697526e-04 8.151660586008802056e-05 2.360547805437818170e-04 8.866980351740494370e-05 1.583037810632959008e-04 4.870609554927796125e-04 2.125759929185733199e-04 1.806849177228286862e-04 2.530547790229320526e-04 1.304265897488221526e-04 3.527172666508704424e-04 1.272737863473594189e-04 8.665694622322916985e-04 1.125191454775631428e-03 3.732514567673206329e-03 1.978321233764290810e-03 5.683550843968987465e-04 1.240590470843017101e-03 1.941169262863695621e-03 4.656913515646010637e-04 3.900364390574395657e-04 1.887475838884711266e-03 1.587398932315409184e-03 7.819003425538539886e-03 1.539133372716605663e-04 3.189517010468989611e-04 6.842554430477321148e-04 2.946901076938956976e-04 1.917903136927634478e-04 2.882701228372752666e-04 3.371417406015098095e-04 1.203559339046478271e-03 3.169686242472380400e-04 6.724518607370555401e-04 3.806621534749865532e-04 6.063738255761563778e-04 6.674992619082331657e-04 1.425496186129748821e-03 7.570403977297246456e-04
1.352931954897940159e-03 1.121033332310616970e-03 5.127838230691850185e-04 1.463986001908779144e-03 7.041398203000426292e-04 1.453394885174930096e-03 8.535640663467347622e-04 5.084957228973507881e-04 1.806505606509745121e-03 3.752291435375809669e-03 2.898856997489929199e-03 1.664394862018525600e-03 1.984756207093596458e-03 1.766287314239889383e-04 2.586240880191326141e-04 9.523257176624611020e-05 1.876919704955071211e-04 7.715802348684519529e-05 1.267616898985579610e-04 7.570343314000638202e-06 1.362118291581282392e-05 1.123566562455380335e-05 1.437948776583652943e-05 2.118405791406985372e-05 1.995334241655655205e-05 1.643801078898832202e-05 2.754231172730214894e-05 7.801998435752466321e-05 2.359535283176228404e-04 6.412800285033881664e-04 7.743941969238221645e-04 8.463648264296352863e-04 6.044313777238130569e-04 9.194835438393056393e-04 2.397677162662148476e-03 5.858439253643155098e-04 4.347433801740407944e-03 9.721474489197134972e-04 2.529102843254804611e-03 1.373367500491440296e-03 1.865981845185160637e-03 3.148260526359081268e-03 2.399541670456528664e-03 3.960800822824239731e-03 9.343262645415961742e-04 3.208704525604844093e-03 9.112287079915404320e-04 6.398551049642264843e-04 3.524098719935864210e-04 1.714461104711517692e-04 1.198008321807719767e-04 1.236001990037038922e-04 7.521262887166813016e-05 1.189555041491985321e-04 3.166533861076459289e-05 1.003420620691031218e-04 5.253856579656712711e-05 2.033575583482161164e-04 1.489054993726313114e-04 7.548329449491575360e-05 5.860562305315397680e-05 4.306420305510982871e-05 1.250293134944513440e-04 1.019918563542887568e-04 1.257620315300300717e-04 9.019795834319666028e-05 1.113659964175894856e-04 1.560075033921748400e-04 3.372450883034616709e-04 1.187174275401048362e-04 8.794636960374191403e-05 2.392154128756374121e-04 4.086811968591064215e-04 9.225339745171368122e-04 2.510742284357547760e-03 8.543663425371050835e-04 3.096536267548799515e-03 2.760519273579120636e-03 4.447204701136797667e-04 3.506909357383847237e-03 2.047444926574826241e-03 1.935825683176517487e-03 2.030264353379607201e-03 2.466079546138644218e-03 1.305761397816240788e-03 1.503713196143507957e-03 4.036441096104681492e-04 1.249103690497577190e-03 1.581341843120753765e-03 1.883477321825921535e-03 2.061865292489528656e-03 1.365552656352519989e-03 2.499981317669153214e-03 1.267342129722237587e-03 6.830100319348275661e-04 2.450619591400027275e-03 1.526222331449389458e-03 3.471157280728220940e-03 3.525032894685864449e-03 2.390635665506124496e-03 1.122983376262709498e-04
5.582646001130342484e-03 2.489533275365829468e-03 5.991585552692413330e-03 8.713884279131889343e-03 6.507635116577148438e-03 1.770508824847638607e-03 2.722864737734198570e-03 2.929882612079381943e-03 7.061718963086605072e-03 1.510255876928567886e-02 9.295414201915264130e-03 7.930363528430461884e-03 1.029033679515123367e-03 2.329945273231714964e-04 5.448812735266983509e-04 2.079520781990140676e-04 4.655586672015488148e-04 1.707426417851820588e-04 2.083641156787052751e-04 1.598360104253515601e-04 7.770687079755589366e-05 8.354756573680788279e-05 8.471743058180436492e-05 5.544835221371613443e-05 8.563174924347549677e-05 1.426974922651425004e-04 6.499909068224951625e-05 2.750021230895072222e-04 1.600377727299928665e-04 1.238905824720859528e-04 4.495165776461362839e-04 5.102226859889924526e-04 4.535422485787421465e-04 3.947643272113054991e-04 7.032506400719285011e-04 7.758791907690465450e-04 6.533181294798851013e-04 5.815371405333280563e-04 1.228750799782574177e-03 2.408102009212598205e-04 4.337916616350412369e-04 6.010442739352583885e-04 8.107410394586622715e-04 7.983296527527272701e-04 5.450651224236935377e-05 6.223239470273256302e-04 1.644381700316444039e-04 2.753019507508724928e-04 6.665497494395822287e-05 2.912618401751387864e-05 2.981431316584348679e-05 8.391973824473097920e-05 6.855296669527888298e-05 3.175693927914835513e-05 1.513881288701668382e-04 7.425134390359744430e-05 6.510784442070871592e-05 9.420813148608431220e-05 7.588326843688264489e-05 1.115360282710753381e-04 9.444397437619045377e-05 7.514301250921562314e-05 2.192295796703547239e-04 9.436619438929483294e-05 4.282078589312732220e-05 1.299003342865034938e-04 1.986835268326103687e-04 6.418135017156600952e-04 1.011964632198214531e-03 3.454940742813050747e-04 2.468478669470641762e-05 5.076191882835701108e-05 9.496079292148351669e-05 6.266136188060045242e-05 2.588022034615278244e-04 1.165993046015501022e-03 8.706822991371154785e-03 1.054703025147318840e-03 1.691121025942265987e-03 2.378648845478892326e-03 8.777789189480245113e-04 6.562442868016660213e-04 5.160314030945301056e-04 3.472762880846858025e-03 2.954002702608704567e-03 2.610979368910193443e-03 3.029430808965116739e-04 2.296686870977282524e-04 8.905162394512444735e-05 6.985744403209537268e-05 9.490340016782283783e-05 5.576205512625165284e-05 5.023150151828303933e-05 6.011348159518092871e-05 4.752444147015921772e-05 1.536088238935917616e-04 5.998006236040964723e-05 5.638925358653068542e-05 1.343692711088806391e-04 1.088672142941504717e-04 2.711621345952153206e-04
1.005811034701764584e-03 8.460935205221176147e-04 1.421639230102300644e-03 1.502566621638834476e-03 1.898310845717787743e-03 1.045911805704236031e-03 7.144152768887579441e-04 7.548331632278859615e-04 1.240240642800927162e-03 2.698488999158143997e-03 1.640649163164198399e-03 6.946883513592183590e-04 8.072247146628797054e-04 1.522844540886580944e-04 3.842769074253737926e-04 8.895742212189361453e-05 6.652155570918694139e-05 1.324220211245119572e-04 1.489361457061022520e-04 7.966100383782759309e-05 6.177095201564952731e-05 7.950420695124194026e-05 1.784939377103000879e-04 2.093612274620682001e-04 2.800547517836093903e-04 4.096612101420760155e-04 2.587656781543046236e-04 5.833344184793531895e-04 6.979153840802609921e-04 7.993558538146317005e-04 1.398896682076156139e-03 1.454712473787367344e-03 2.504124073311686516e-03 1.796454424038529396e-03 6.757732015103101730e-03 1.744833309203386307e-03 2.188270213082432747e-03 3.497201250866055489e-03 2.662289654836058617e-03 1.675454899668693542e-03 2.317351056262850761e-03 5.678982939571142197e-03 3.967131953686475754e-03 2.009097021073102951e-03 4.556865023914724588e-04 6.963839405216276646e-04 2.460966818034648895e-03 7.651486666873097420e-04 1.025910489261150360e-03 2.069788461085408926e-04 1.501514780102297664e-04 2.915698569267988205e-04 2.487880992703139782e-04 2.578401763457804918e-04 4.950154689140617847e-04 1.172142801806330681e-04 9.649819694459438324e-04 6.603300571441650391e-04 1.174454155261628330e-04 3.904949699062854052e-05 7.062243093969300389e-05 2.853690821211785078e-04 6.081919491407461464e-05 4.121255551581270993e-05 7.424659997923299670e-05 1.837330637499690056e-04 3.422391018830239773e-04 9.106365905608981848e-05 2.496037341188639402e-04 1.010964842862449586e-04 5.168231655261479318e-05 6.213689630385488272e-05 2.019048697547987103e-04 1.082923699868842959e-04 6.998621975071728230e-04 5.129735218361020088e-04 2.538080327212810516e-03 1.503462553955614567e-03 3.426785406190901995e-04 6.621551001444458961e-04 1.320565701462328434e-03 5.453338380903005600e-04 6.581194465979933739e-04 4.349042428657412529e-04 7.169285672716796398e-04 9.151441627182066441e-04 9.475347178522497416e-05 2.362871600780636072e-04 4.287788469810038805e-04 2.940236008726060390e-04 3.632642037700861692e-04 1.071921287802979350e-04 3.195290919393301010e-04 8.403726969845592976e-04 3.530154644977301359e-04 8.774439338594675064e-04 2.997866249643266201e-04 3.056030720472335815e-03 1.682706177234649658e-03 1.305925077758729458e-03 2.849281008820980787e-04
