1.092967391014099121e-01 1.937884986400604248e-01 1.046130955219268799e-01 1.896467208862304688e-01 1.784601807594299316e-01 1.958555281162261963e-01 1.217425093054771423e-01 1.272737681865692139e-01 9.039172530174255371e-02 1.209895312786102295e-01 9.940408915281295776e-02 9.070875495672225952e-02 9.260663390159606934e-02 1.226615011692047119e-01 8.849032968282699585e-02 6.833304464817047119e-02 7.270701229572296143e-02 6.927684694528579712e-02 1.087308898568153381e-01 1.141987591981887817e-01 1.246712505817413330e-01 1.088113039731979370e-01 1.442081481218338013e-01 8.360724151134490967e-02 1.938129812479019165e-01 1.837689280509948730e-01 7.262516021728515625e-02 2.577130198478698730e-01 1.607052981853485107e-01 3.792833164334297180e-02 1.089314594864845276e-01 1.178695335984230042e-01 4.663206040859222412e-01 8.122501522302627563e-02 1.497550308704376221e-01 1.620835661888122559e-01 9.350801259279251099e-02 2.821150720119476318e-01 3.355511128902435303e-01 2.965988218784332275e-01 2.894001901149749756e-01 2.997492849826812744e-01 4.366357624530792236e-01 3.098448812961578369e-01 4.522646665573120117e-01 4.608877003192901611e-01 7.289806604385375977e-01 5.225324034690856934e-01 2.225451022386550903e-01 1.025065183639526367e-01 2.387944459915161133e-01 3.868762031197547913e-02 4.295862615108489990e-01 1.314432471990585327e-01 8.396232873201370239e-02 6.458389163017272949e-01 4.530699253082275391e-01 4.268580675125122070e-01 6.751242876052856445e-01 4.068397581577301025e-01 4.917015135288238525e-01 3.553714156150817871e-01 6.941652297973632812e-01 8.685468435287475586e-01 5.141314268112182617e-01 5.585517287254333496e-01 3.345697820186614990e-01 3.420614898204803467e-01 2.609454691410064697e-01 6.509558558464050293e-01 5.164988040924072266e-01 5.898379683494567871e-01 5.415992140769958496e-01 4.105578362941741943e-01 2.985870242118835449e-01 3.345978558063507080e-01 4.184651374816894531e-01 4.893675744533538818e-01 3.230688273906707764e-01 2.883451282978057861e-01 2.283272445201873779e-01 4.773374497890472412e-01 9.215128421783447266e-01 9.613486528396606445e-01 7.291333079338073730e-01 5.399756431579589844e-01 4.488036632537841797e-01 2.101578414440155029e-01 2.461064159870147705e-01 1.924642473459243774e-01 2.931749224662780762e-01 1.999081224203109741e-01 1.231818050146102905e-01 4.435686469078063965e-01 6.721178889274597168e-01 3.899383544921875000e-01 2.669292986392974854e-01 3.127571344375610352e-01 1.952556222677230835e-01 1.595656424760818481e-01 1.274586319923400879e-01 2.575758397579193115e-01 3.189014792442321777e-01 1.658958047628402710e-01 3.173210024833679199e-01 2.259742766618728638e-01 3.251453340053558350e-01 2.425696104764938354e-01 5.108726620674133301e-01 1.892561167478561401e-01 1.857123076915740967e-01 2.253756523132324219e-01 3.377123177051544189e-01 3.483555614948272705e-01 3.195723295211791992e-01 7.661805748939514160e-01 8.845109343528747559e-01 9.250127077102661133e-01 7.856162190437316895e-01 5.190784931182861328e-01 6.383858323097229004e-01 5.114029645919799805e-01 3.531791269779205322e-01 3.195407092571258545e-01 5.083665847778320312e-01 4.449577033519744873e-01 3.070211112499237061e-01 3.061865866184234619e-01 8.255273103713989258e-01 9.155753850936889648e-01 9.221307039260864258e-01 7.784352302551269531e-01 5.029343962669372559e-01 3.410445749759674072e-01 1.014005243778228760e-01 1.487124264240264893e-01 9.760113060474395752e-02 4.551957175135612488e-02 3.083478286862373352e-02 4.700387269258499146e-02 8.726044744253158569e-02 7.977322489023208618e-02 2.041206657886505127e-01
3.606772124767303467e-01 4.788374602794647217e-01 3.318316340446472168e-01 5.149424672126770020e-01 6.889304518699645996e-01 3.809961676597595215e-01 5.605231523513793945e-01 3.151482939720153809e-01 2.684963345527648926e-01 2.792541086673736572e-01 1.738487333059310913e-01 1.667464226484298706e-01 7.829198986291885376e-02 1.614795029163360596e-01 9.365470707416534424e-02 1.264790445566177368e-01 7.960498332977294922e-02 2.191216945648193359e-01 2.872717380523681641e-01 2.884559929370880127e-01 1.897955536842346191e-01 3.437292277812957764e-01 1.691776365041732788e-01 4.319011270999908447e-01 2.471147328615188599e-01 3.811908960342407227e-01 3.294295668601989746e-01 3.206396475434303284e-02 1.954701542854309082e-02 3.817081749439239502e-01 2.557243704795837402e-01 2.782084345817565918e-01 4.866136983036994934e-02 4.548691511154174805e-01 8.066377788782119751e-02 4.546888172626495361e-02 2.889787256717681885e-01 1.611431092023849487e-01 2.074628621339797974e-01 2.584500312805175781e-01 1.015561297535896301e-01 1.423327475786209106e-01 1.345415860414505005e-01 1.457528918981552124e-01 2.338190227746963501e-01 3.695003986358642578e-01 8.158956766128540039e-01 7.186555266380310059e-01 7.158562541007995605e-01 1.946724802255630493e-01 5.590568780899047852e-01 2.345081716775894165e-01 5.312719941139221191e-01 4.159008860588073730e-01 7.116522192955017090e-01 8.363503813743591309e-01 8.459907174110412598e-01 7.774006724357604980e-01 9.602903723716735840e-01 6.994226574897766113e-01 8.935690522193908691e-01 8.652254343032836914e-01 8.072547316551208496e-01 8.693768978118896484e-01 9.173834919929504395e-01 7.248700261116027832e-01 7.307055592536926270e-01 6.601172685623168945e-01 2.093485444784164429e-01 7.209998369216918945e-01 6.954092383384704590e-01 8.077467679977416992e-01 6.920562386512756348e-01 6.925606727600097656e-01 4.443233907222747803e-01 5.554066896438598633e-01 6.965039372444152832e-01 5.254421234130859375e-01 5.106136202812194824e-01 5.012932419776916504e-01 3.492244184017181396e-01 8.113889694213867188e-01 4.826545715332031250e-01 7.311262488365173340e-01 4.065662026405334473e-01 3.767737448215484619e-01 6.606933474540710449e-01 7.102136015892028809e-01 4.259187281131744385e-01 2.090175002813339233e-01 4.517087042331695557e-01 8.426090478897094727e-01 5.912824273109436035e-01 3.897441327571868896e-01 6.098587512969970703e-01 7.514598965644836426e-01 2.666900455951690674e-01 7.522358894348144531e-01 7.958334088325500488e-01 3.728685975074768066e-01 2.951822280883789062e-01 6.299670338630676270e-01 1.104599758982658386e-01 3.678899705410003662e-01 3.317786157131195068e-01 3.334167897701263428e-01 3.035854697227478027e-01 4.076970815658569336e-01 6.996887326240539551e-01 2.149104028940200806e-01 4.045565426349639893e-01 4.739034175872802734e-01 6.263708472251892090e-01 6.854285597801208496e-01 7.913134694099426270e-01 8.854613900184631348e-01 9.455121159553527832e-01 9.783200025558471680e-01 8.883733749389648438e-01 7.698714137077331543e-01 6.905990242958068848e-01 7.538318634033203125e-01 5.468587875366210938e-01 3.557913303375244141e-01 5.578020215034484863e-01 4.569856524467468262e-01 1.525213420391082764e-01 1.444455385208129883e-01 6.177775859832763672e-01 7.475699782371520996e-01 9.000846743583679199e-01 9.716404080390930176e-01 2.955636978149414062e-01 5.356048345565795898e-01 2.077231705188751221e-01 4.192274212837219238e-01 4.781668782234191895e-01 2.878237068653106689e-01 1.674198657274246216e-01 1.815487593412399292e-01 2.321329712867736816e-01 2.501163780689239502e-01 6.363449990749359131e-02
2.900988459587097168e-01 3.785011768341064453e-01 4.432958960533142090e-01 4.690036177635192871e-01 4.769349098205566406e-01 4.063973128795623779e-01 2.313846945762634277e-01 1.235856413841247559e-01 1.889943182468414307e-01 1.339616030454635620e-01 1.295406967401504517e-01 2.083805650472640991e-01 6.652912497520446777e-02 5.253832787275314331e-02 9.710005670785903931e-02 2.157643288373947144e-01 2.302370071411132812e-01 1.320681869983673096e-01 4.262228608131408691e-01 2.554942369461059570e-01 3.207284510135650635e-01 1.453677415847778320e-01 3.153266906738281250e-01 3.926410377025604248e-01 1.968796700239181519e-01 3.321319818496704102e-01 7.070115208625793457e-02 1.556978821754455566e-01 1.227786988019943237e-01 1.560874879360198975e-01 8.619494736194610596e-02 1.291901171207427979e-01 5.069819092750549316e-01 1.831654906272888184e-01 2.127144485712051392e-01 3.529362976551055908e-01 4.268307983875274658e-01 5.157105326652526855e-01 6.113278865814208984e-01 3.545922040939331055e-01 3.576348423957824707e-01 3.284573554992675781e-01 4.497398138046264648e-01 2.834646403789520264e-01 6.367964148521423340e-01 7.638228535652160645e-01 7.188985943794250488e-01 6.200147867202758789e-01 4.666872024536132812e-01 4.666026830673217773e-01 3.945764303207397461e-01 1.489531397819519043e-01 5.197361707687377930e-01 1.502233296632766724e-01 2.293944507837295532e-01 6.909477114677429199e-01 5.743968486785888672e-01 6.184318661689758301e-01 5.260785818099975586e-01 3.696512281894683838e-01 5.250570178031921387e-01 2.304556369781494141e-01 4.968867897987365723e-01 8.207532763481140137e-01 7.965366840362548828e-01 7.632520794868469238e-01 7.271944880485534668e-01 7.633430957794189453e-01 6.392312049865722656e-01 8.188627958297729492e-01 9.457505941390991211e-01 8.965666890144348145e-01 8.871781229972839355e-01 8.806579709053039551e-01 6.769747734069824219e-01 6.220140457153320312e-01 6.763489842414855957e-01 8.483057618141174316e-01 7.686313986778259277e-01 6.735694408416748047e-01 5.423261523246765137e-01 9.735194444656372070e-01 8.881028294563293457e-01 9.692257046699523926e-01 7.385805845260620117e-01 5.669929981231689453e-01 8.319581151008605957e-01 7.264248132705688477e-01 4.956074953079223633e-01 5.835730433464050293e-01 4.838747680187225342e-01 7.914704084396362305e-01 3.798393607139587402e-01 7.613614201545715332e-01 6.122379302978515625e-01 7.144513726234436035e-01 4.455009400844573975e-01 7.228662371635437012e-01 4.589038491249084473e-01 4.516155421733856201e-01 4.624895751476287842e-01 6.768626570701599121e-01 5.504061579704284668e-01 4.150009155273437500e-01 5.511078834533691406e-01 3.270538449287414551e-01 2.463214844465255737e-01 1.906141489744186401e-01 4.637049436569213867e-01 3.987747728824615479e-01 1.509972959756851196e-01 1.488646715879440308e-01 1.079744473099708557e-01 2.522202134132385254e-01 3.009140193462371826e-01 6.060510873794555664e-01 8.622196316719055176e-01 9.016463160514831543e-01 6.251333355903625488e-01 2.045402675867080688e-01 2.328482568264007568e-01 8.234683424234390259e-02 1.766808778047561646e-01 1.968411803245544434e-01 2.739861905574798584e-01 2.923235297203063965e-01 1.896955370903015137e-01 2.541629076004028320e-01 7.273811697959899902e-01 7.912098169326782227e-01 8.752653598785400391e-01 9.205397367477416992e-01 5.197100043296813965e-01 4.349946379661560059e-01 4.029642045497894287e-01 2.215332388877868652e-01 1.275080591440200806e-01 1.293190121650695801e-01 1.312571316957473755e-01 1.141123622655868530e-01 2.435593008995056152e-01 9.556875377893447876e-02 1.033462509512901306e-01
1.586795896291732788e-01 2.420455962419509888e-01 1.827767789363861084e-01 4.151546657085418701e-01 5.511224269866943359e-01 4.294488728046417236e-01 6.877521872520446777e-01 6.419637203216552734e-01 5.156700611114501953e-01 4.479164183139801025e-01 5.437511801719665527e-01 4.865883588790893555e-01 3.347504138946533203e-01 5.016739964485168457e-01 3.757289946079254150e-01 4.473219513893127441e-01 5.818195343017578125e-01 5.373824834823608398e-01 4.015739858150482178e-01 4.904831051826477051e-01 6.006193757057189941e-01 6.677290797233581543e-01 2.799417376518249512e-01 2.943950891494750977e-01 6.713339090347290039e-01 6.105387806892395020e-01 5.545368194580078125e-01 3.848374187946319580e-01 2.222242057323455811e-01 2.786090672016143799e-01 2.544277310371398926e-01 5.263384580612182617e-01 2.310118526220321655e-01 6.391597390174865723e-01 4.036593139171600342e-01 1.013353243470191956e-01 2.618578076362609863e-01 2.400115728378295898e-01 2.035931348800659180e-01 9.648332744836807251e-02 1.782121062278747559e-01 2.461355924606323242e-01 1.591482311487197876e-01 1.853395700454711914e-01 2.827080786228179932e-01 2.472368478775024414e-01 3.928291201591491699e-01 3.953554928302764893e-01 3.968798518180847168e-01 1.396806836128234863e-01 2.920172214508056641e-01 1.059735342860221863e-01 3.479482233524322510e-01 4.475659132003784180e-01 6.668847203254699707e-01 9.562983512878417969e-01 7.313169240951538086e-01 6.632547974586486816e-01 8.595665693283081055e-01 5.086800456047058105e-01 5.271914601325988770e-01 6.876524686813354492e-01 8.353790044784545898e-01 9.282733798027038574e-01 9.236186146736145020e-01 7.912681102752685547e-01 6.726579070091247559e-01 8.902351856231689453e-01 2.362661808729171753e-01 8.064441680908203125e-01 8.524743914604187012e-01 8.592145442962646484e-01 8.315811157226562500e-01 6.198825836181640625e-01 6.137661337852478027e-01 5.512732863426208496e-01 8.272643685340881348e-01 6.164451837539672852e-01 5.435187816619873047e-01 6.229510903358459473e-01 3.419415950775146484e-01 7.687495350837707520e-01 6.246446967124938965e-01 7.553222775459289551e-01 6.703546047210693359e-01 6.496656537055969238e-01 5.357949733734130859e-01 4.086846411228179932e-01 2.549113631248474121e-01 2.207942605018615723e-01 6.127049326896667480e-01 7.382971048355102539e-01 4.346928000450134277e-01 5.829405784606933594e-01 4.508550465106964111e-01 6.471095681190490723e-01 4.424839913845062256e-01 3.288418650627136230e-01 3.097647726535797119e-01 1.543768495321273804e-01 1.124118342995643616e-01 5.206241011619567871e-01 3.295671641826629639e-01 2.459263801574707031e-01 4.864653348922729492e-01 3.543404638767242432e-01 2.133595943450927734e-01 3.086742460727691650e-01 4.734528362751007080e-01 1.399941146373748779e-01 4.034195542335510254e-01 3.372572064399719238e-01 6.115369200706481934e-01 5.079056024551391602e-01 7.391631603240966797e-01 8.222519159317016602e-01 9.067500829696655273e-01 8.564519882202148438e-01 8.954600691795349121e-01 7.715989947319030762e-01 6.233980059623718262e-01 7.353238463401794434e-01 6.368800997734069824e-01 5.462128520011901855e-01 5.802751779556274414e-01 4.412527680397033691e-01 2.308870106935501099e-01 3.999430835247039795e-01 9.131938815116882324e-01 7.372536063194274902e-01 7.836435437202453613e-01 9.401096701622009277e-01 6.751606464385986328e-01 8.238391876220703125e-01 4.568680822849273682e-01 6.406468152999877930e-01 5.230537056922912598e-01 5.075349807739257812e-01 1.261991709470748901e-01 1.590796560049057007e-01 2.718690037727355957e-01 1.250069141387939453e-01 8.110437542200088501e-02
3.613021671772003174e-01 3.762329220771789551e-01 3.076008558273315430e-01 3.205588757991790771e-01 4.831715524196624756e-01 3.352392017841339111e-01 3.146397769451141357e-01 2.464926987886428833e-01 1.726745665073394775e-01 1.493090093135833740e-01 1.137268096208572388e-01 1.532714664936065674e-01 8.706756681203842163e-02 6.894385814666748047e-02 7.138969749212265015e-02 7.159189879894256592e-02 7.558809965848922729e-02 7.610546797513961792e-02 1.312571316957473755e-01 1.215807273983955383e-01 5.029049888253211975e-02 4.629038646817207336e-02 7.445099204778671265e-02 1.100071296095848083e-01 5.203862488269805908e-02 1.137242987751960754e-01 1.067928448319435120e-01 4.958122596144676208e-02 5.202705413103103638e-02 2.128399908542633057e-01 1.182354465126991272e-01 6.468745321035385132e-02 1.536554694175720215e-01 1.172209680080413818e-01 2.805767655372619629e-01 2.956956923007965088e-01 4.285474419593811035e-01 5.168817043304443359e-01 5.969046354293823242e-01 5.179842114448547363e-01 4.642199277877807617e-01 2.669861018657684326e-01 2.217988967895507812e-01 1.900200247764587402e-01 4.014021158218383789e-01 5.639548301696777344e-01 7.948472499847412109e-01 6.836944818496704102e-01 5.139057636260986328e-01 2.313334047794342041e-01 4.375333487987518311e-01 1.935959607362747192e-01 7.823525667190551758e-01 6.748810410499572754e-01 6.994841694831848145e-01 9.224001765251159668e-01 7.207997441291809082e-01 7.614772319793701172e-01 9.458816051483154297e-01 6.934496760368347168e-01 8.962429165840148926e-01 8.880656957626342773e-01 8.542321920394897461e-01 9.035750031471252441e-01 8.986400365829467773e-01 7.605205774307250977e-01 6.300753951072692871e-01 8.766869306564331055e-01 3.785951435565948486e-01 9.138875603675842285e-01 9.156050682067871094e-01 8.429269194602966309e-01 8.161036968231201172e-01 7.644986510276794434e-01 6.077570319175720215e-01 5.397805571556091309e-01 7.488917708396911621e-01 8.957636356353759766e-01 8.763483762741088867e-01 7.725141048431396484e-01 5.655297040939331055e-01 8.825489282608032227e-01 8.701219558715820312e-01 9.709922671318054199e-01 5.398983955383300781e-01 3.910387158393859863e-01 7.264282703399658203e-01 8.261585235595703125e-01 7.308527231216430664e-01 5.938397645950317383e-01 3.560475707054138184e-01 8.991585373878479004e-01 7.152029275894165039e-01 6.626484990119934082e-01 8.573881983757019043e-01 8.495517969131469727e-01 4.964938461780548096e-01 6.690722107887268066e-01 8.251699805259704590e-01 5.078985095024108887e-01 2.850674986839294434e-01 8.080287575721740723e-01 7.739666104316711426e-01 3.987678885459899902e-01 7.624803781509399414e-01 7.602874040603637695e-01 7.578614950180053711e-01 4.141269326210021973e-01 3.861634135246276855e-01 8.043465614318847656e-01 7.185543775558471680e-01 3.409149646759033203e-01 1.748290956020355225e-01 2.375258207321166992e-01 2.958321571350097656e-01 6.222595572471618652e-01 8.284291625022888184e-01 9.155437946319580078e-01 8.554618358612060547e-01 7.024979591369628906e-01 7.563344240188598633e-01 5.414525270462036133e-01 6.678051948547363281e-01 7.167501449584960938e-01 8.234962821006774902e-01 8.458199501037597656e-01 5.967904329299926758e-01 8.069761395454406738e-01 8.271827697753906250e-01 9.822669625282287598e-01 9.881867766380310059e-01 9.951072931289672852e-01 4.785749912261962891e-01 7.782252430915832520e-01 7.262252569198608398e-01 5.650292038917541504e-01 2.017723172903060913e-01 2.693465948104858398e-01 1.162859648466110229e-01 1.809141486883163452e-01 2.950555980205535889e-01 6.134076789021492004e-02 1.153147444128990173e-01
9.529110044240951538e-02 1.875763237476348877e-01 1.016510203480720520e-01 2.807820737361907959e-01 2.774015069007873535e-01 1.959522217512130737e-01 2.207278013229370117e-01 1.950898021459579468e-01 1.290904581546783447e-01 9.253554791212081909e-02 1.021484509110450745e-01 1.421712636947631836e-01 1.159512624144554138e-01 7.745345681905746460e-02 8.593025803565979004e-02 1.011793464422225952e-01 9.404492378234863281e-02 9.568519145250320435e-02 1.420221924781799316e-01 1.059185639023780823e-01 2.122937887907028198e-01 1.433430016040802002e-01 1.339854300022125244e-01 8.114233613014221191e-02 2.971319854259490967e-01 2.111184000968933105e-01 1.310129463672637939e-01 3.545876145362854004e-01 2.442509680986404419e-01 3.476149588823318481e-02 1.328559666872024536e-01 1.481412351131439209e-01 5.723220109939575195e-01 9.810047596693038940e-02 2.535766065120697021e-01 1.463920176029205322e-01 9.501072019338607788e-02 2.407773286104202271e-01 2.860181331634521484e-01 1.592561304569244385e-01 2.625456750392913818e-01 2.178743481636047363e-01 4.487358927726745605e-01 3.495869636535644531e-01 4.633280932903289795e-01 4.518696367740631104e-01 7.846543192863464355e-01 3.544071018695831299e-01 2.486751079559326172e-01 1.453247368335723877e-01 2.891233563423156738e-01 6.639851629734039307e-02 6.004415750503540039e-01 1.978057622909545898e-01 1.726192086935043335e-01 6.939802169799804688e-01 4.835651516914367676e-01 4.899189472198486328e-01 7.468564510345458984e-01 3.688551187515258789e-01 5.843839049339294434e-01 4.035781621932983398e-01 7.902168631553649902e-01 8.662535548210144043e-01 5.114112496376037598e-01 6.585291624069213867e-01 4.518417418003082275e-01 5.469284057617187500e-01 3.203377127647399902e-01 7.906635403633117676e-01 6.941121816635131836e-01 5.581330060958862305e-01 7.607234716415405273e-01 3.659235537052154541e-01 2.640939652919769287e-01 3.938390612602233887e-01 5.057004094123840332e-01 6.059827208518981934e-01 4.487520456314086914e-01 4.113465249538421631e-01 2.555471062660217285e-01 5.049996972084045410e-01 8.152073025703430176e-01 8.987711071968078613e-01 5.898664593696594238e-01 4.754435420036315918e-01 4.250057637691497803e-01 4.790777862071990967e-01 4.437446892261505127e-01 2.748436033725738525e-01 3.178878128528594971e-01 4.401454031467437744e-01 2.252011597156524658e-01 4.726773500442504883e-01 8.160116672515869141e-01 5.175568461418151855e-01 4.107780456542968750e-01 3.003126382827758789e-01 3.515083193778991699e-01 1.648768633604049683e-01 1.292548030614852905e-01 3.384837806224822998e-01 3.467649221420288086e-01 1.574959009885787964e-01 3.170248568058013916e-01 2.431891113519668579e-01 3.378007709980010986e-01 3.050372898578643799e-01 6.290048956871032715e-01 2.387734502553939819e-01 2.873983681201934814e-01 2.767207324504852295e-01 3.546383678913116455e-01 3.782067000865936279e-01 3.374971449375152588e-01 7.516168951988220215e-01 8.883881568908691406e-01 8.994612097740173340e-01 7.607417702674865723e-01 5.900174379348754883e-01 5.268076658248901367e-01 4.630474448204040527e-01 3.865234255790710449e-01 4.379840493202209473e-01 4.058453738689422607e-01 3.744789361953735352e-01 2.389553487300872803e-01 3.224768042564392090e-01 8.660107851028442383e-01 8.934308290481567383e-01 8.823384642601013184e-01 7.806919813156127930e-01 5.176758766174316406e-01 4.834551513195037842e-01 2.265542000532150269e-01 2.473032176494598389e-01 9.902034699916839600e-02 6.066999211907386780e-02 4.040051996707916260e-02 6.735638529062271118e-02 1.631751060485839844e-01 9.332542866468429565e-02 1.510306298732757568e-01
3.941579461097717285e-01 5.589893460273742676e-01 4.274842143058776855e-01 6.247414350509643555e-01 6.810454130172729492e-01 4.719729721546173096e-01 5.509186387062072754e-01 2.637615799903869629e-01 2.340698093175888062e-01 2.907958924770355225e-01 1.564711481332778931e-01 1.716203987598419189e-01 1.319927424192428589e-01 2.421427965164184570e-01 1.578750312328338623e-01 2.041647732257843018e-01 1.312589794397354126e-01 1.169284135103225708e-01 2.167405486106872559e-01 2.987420856952667236e-01 1.272864788770675659e-01 3.855429589748382568e-01 1.100990176200866699e-01 3.105302751064300537e-01 1.176607087254524231e-01 2.452047616243362427e-01 2.158667147159576416e-01 2.768570743501186371e-02 1.917608827352523804e-02 3.017880022525787354e-01 1.824164539575576782e-01 1.857562959194183350e-01 5.099317431449890137e-02 3.784574568271636963e-01 7.010503113269805908e-02 5.684384331107139587e-02 3.227187991142272949e-01 1.551399827003479004e-01 2.788155078887939453e-01 3.456275761127471924e-01 1.264553219079971313e-01 1.845351755619049072e-01 2.142662554979324341e-01 1.815029233694076538e-01 2.665067613124847412e-01 3.592005074024200439e-01 6.384140253067016602e-01 3.457511365413665771e-01 5.746514797210693359e-01 1.635327190160751343e-01 4.770889878273010254e-01 1.544437557458877563e-01 5.393102765083312988e-01 3.671181201934814453e-01 6.130530834197998047e-01 7.897744774818420410e-01 8.603667020797729492e-01 7.311925292015075684e-01 9.099908471107482910e-01 7.441874146461486816e-01 8.207176327705383301e-01 8.664858341217041016e-01 8.125160932540893555e-01 7.592307925224304199e-01 8.919612169265747070e-01 7.427750229835510254e-01 5.640560388565063477e-01 5.125768184661865234e-01 2.330729812383651733e-01 6.160733103752136230e-01 6.935700178146362305e-01 6.878813505172729492e-01 6.587764024734497070e-01 5.864818096160888672e-01 4.020150303840637207e-01 5.075412988662719727e-01 6.597868204116821289e-01 6.182630062103271484e-01 6.283056735992431641e-01 7.141807675361633301e-01 3.486907482147216797e-01 8.054192066192626953e-01 4.384259581565856934e-01 7.384833097457885742e-01 3.297916352748870850e-01 2.943718433380126953e-01 4.900427758693695068e-01 7.572222948074340820e-01 5.226231217384338379e-01 2.058640569448471069e-01 3.123345077037811279e-01 8.533180356025695801e-01 7.771908640861511230e-01 4.170816540718078613e-01 6.408753395080566406e-01 7.477657794952392578e-01 3.511020243167877197e-01 6.635929346084594727e-01 8.303486704826354980e-01 4.354637265205383301e-01 3.076322078704833984e-01 6.921917796134948730e-01 2.218280285596847534e-01 3.749439716339111328e-01 4.436101615428924561e-01 5.489044785499572754e-01 3.686473667621612549e-01 3.775827586650848389e-01 6.367360949516296387e-01 3.744634091854095459e-01 4.598349928855895996e-01 3.914215266704559326e-01 4.530103206634521484e-01 5.958912968635559082e-01 7.704877853393554688e-01 9.261282086372375488e-01 9.594898819923400879e-01 9.845482707023620605e-01 8.829799294471740723e-01 7.136765718460083008e-01 7.074400782585144043e-01 6.697333455085754395e-01 5.350311994552612305e-01 3.950000107288360596e-01 6.075883507728576660e-01 4.278340041637420654e-01 1.743250042200088501e-01 1.916627287864685059e-01 5.096459984779357910e-01 9.017394781112670898e-01 9.260194301605224609e-01 9.892941713333129883e-01 2.823188304901123047e-01 5.691541433334350586e-01 2.144068777561187744e-01 4.759632647037506104e-01 3.234636187553405762e-01 2.075133621692657471e-01 1.365872323513031006e-01 1.604761034250259399e-01 2.184810042381286621e-01 2.498923987150192261e-01 5.623733252286911011e-02
2.151312381029129028e-01 2.851202189922332764e-01 2.872687280178070068e-01 4.235529601573944092e-01 3.203904330730438232e-01 3.181036710739135742e-01 1.752994209527969360e-01 9.437614679336547852e-02 5.813675373792648315e-02 7.006592303514480591e-02 4.173193499445915222e-02 8.352462947368621826e-02 7.296020537614822388e-02 4.887873306870460510e-02 6.105931475758552551e-02 1.568798422813415527e-01 2.442329376935958862e-01 1.536704748868942261e-01 3.807072341442108154e-01 2.761333286762237549e-01 3.323288261890411377e-01 1.441170722246170044e-01 2.134641408920288086e-01 3.770190775394439697e-01 2.782776653766632080e-01 3.639076948165893555e-01 6.521832942962646484e-02 2.068387120962142944e-01 1.953326314687728882e-01 1.930752396583557129e-01 8.256696164608001709e-02 1.318830996751785278e-01 4.849143624305725098e-01 1.502011269330978394e-01 1.946677863597869873e-01 2.906680703163146973e-01 2.211076915264129639e-01 5.787483453750610352e-01 6.550176739692687988e-01 3.855757415294647217e-01 4.133642911911010742e-01 4.445254504680633545e-01 3.948321640491485596e-01 4.853873550891876221e-01 4.879310429096221924e-01 6.378113031387329102e-01 8.862997293472290039e-01 8.341009020805358887e-01 4.559108912944793701e-01 2.732242047786712646e-01 5.731057524681091309e-01 1.290363967418670654e-01 5.907012224197387695e-01 1.230989694595336914e-01 1.858902573585510254e-01 5.661978125572204590e-01 5.148760080337524414e-01 3.435378074645996094e-01 3.342849612236022949e-01 3.784601092338562012e-01 4.099457859992980957e-01 1.696785837411880493e-01 5.549075007438659668e-01 7.333465218544006348e-01 7.058600783348083496e-01 6.763110756874084473e-01 6.271371841430664062e-01 6.322692036628723145e-01 6.112302541732788086e-01 7.456346750259399414e-01 8.977280855178833008e-01 8.826063871383666992e-01 8.588346242904663086e-01 7.437627911567687988e-01 5.710096359252929688e-01 6.855170130729675293e-01 6.233736276626586914e-01 6.169797182083129883e-01 5.175225734710693359e-01 5.250744819641113281e-01 3.617638647556304932e-01 9.575867056846618652e-01 9.494478106498718262e-01 9.615810513496398926e-01 7.789338231086730957e-01 4.033543765544891357e-01 8.637947440147399902e-01 6.386487483978271484e-01 5.432350635528564453e-01 3.807096481323242188e-01 4.839645624160766602e-01 6.231946945190429688e-01 4.561748206615447998e-01 7.183033227920532227e-01 6.277080178260803223e-01 5.927091836929321289e-01 4.671227037906646729e-01 6.424571275711059570e-01 3.197103142738342285e-01 2.822407484054565430e-01 4.631062150001525879e-01 6.431252360343933105e-01 2.758324146270751953e-01 4.453203380107879639e-01 3.032377660274505615e-01 2.870607376098632812e-01 2.726783454418182373e-01 2.135523110628128052e-01 4.371735155582427979e-01 2.521068155765533447e-01 2.930006086826324463e-01 2.267416417598724365e-01 1.152986511588096619e-01 2.374337315559387207e-01 2.734697759151458740e-01 6.048079133033752441e-01 8.182619810104370117e-01 9.132947921752929688e-01 6.741943359375000000e-01 2.019062936305999756e-01 2.191266715526580811e-01 1.667269617319107056e-01 2.195950895547866821e-01 1.298820078372955322e-01 2.567310333251953125e-01 1.674832701683044434e-01 1.341924518346786499e-01 2.192310988903045654e-01 5.375141501426696777e-01 6.525886654853820801e-01 8.382781744003295898e-01 9.252209067344665527e-01 4.605748355388641357e-01 3.986910879611968994e-01 2.468436509370803833e-01 1.935336738824844360e-01 2.045371234416961670e-01 1.928919851779937744e-01 1.027607545256614685e-01 1.141738146543502808e-01 3.115682005882263184e-01 1.368751525878906250e-01 1.000018194317817688e-01
