5.643743276596069336e-02 2.667920850217342377e-02 8.302775770425796509e-02 2.019668556749820709e-02 3.955904766917228699e-02 2.158334106206893921e-02 5.056929588317871094e-02 2.022887021303176880e-02 3.168223798274993896e-02 6.403003633022308350e-02 1.093654111027717590e-01 4.712903499603271484e-01 5.195350050926208496e-01 6.278319954872131348e-01 7.636685371398925781e-01 6.043348312377929688e-01 4.227865934371948242e-01 3.666723370552062988e-01 4.797346889972686768e-01 7.449718564748764038e-02 1.759364157915115356e-01 7.407840341329574585e-03 1.366933342069387436e-02 4.420558456331491470e-03 1.533859223127365112e-02 6.772640161216259003e-03 1.176475733518600464e-02 8.695011027157306671e-03 2.499335445463657379e-02 8.934605866670608521e-03 2.478529885411262512e-02 9.499765001237392426e-03 1.376372855156660080e-02 6.686216220259666443e-03 7.590429857373237610e-03 3.338047070428729057e-03 5.620985291898250580e-03 4.887118935585021973e-03 7.542036008089780807e-03 4.902346059679985046e-03 6.984821986407041550e-03 2.637075027450919151e-03 9.243906475603580475e-03 1.517053693532943726e-02 5.536934360861778259e-03 5.562977865338325500e-03 1.002893131226301193e-02 9.450991638004779816e-03 2.751480787992477417e-02 1.277525909245014191e-02 2.853254973888397217e-02 2.215309441089630127e-02 3.054467216134071350e-02 1.980397291481494904e-02 2.183179557323455811e-02 5.041537061333656311e-02 3.082453645765781403e-02 3.697306290268898010e-02 2.576274238526821136e-02 2.224434912204742432e-02 4.926963150501251221e-02 2.045652270317077637e-01 1.321415305137634277e-01 1.299242973327636719e-01 3.455207943916320801e-01 6.866812705993652344e-02 6.661053001880645752e-02 6.688066571950912476e-02 4.747623950242996216e-02 2.042565867304801941e-02 6.550004705786705017e-03 4.623745102435350418e-03 6.763517390936613083e-03 3.800417762249708176e-03 5.310514941811561584e-03 5.612627603113651276e-03 8.331407792866230011e-03 4.699172917753458023e-03 1.235148310661315918e-02 1.058546900749206543e-01 1.117367893457412720e-01 3.082623183727264404e-01 5.356334447860717773e-01 9.450307488441467285e-01 9.440953135490417480e-01 9.216302037239074707e-01 6.699720621109008789e-01 9.401453733444213867e-01 9.116039872169494629e-01 9.862382411956787109e-01 8.933339715003967285e-01 8.237119317054748535e-01 2.832491099834442139e-01 4.056006371974945068e-01 3.599709570407867432e-01 3.784869611263275146e-01 5.807588100433349609e-01 6.821867823600769043e-01 5.189448595046997070e-01 6.858522295951843262e-01 2.664658129215240479e-01 1.994436085224151611e-01 1.925621032714843750e-01 1.579053848981857300e-01 8.682625740766525269e-02 1.448932290077209473e-01 1.793279647827148438e-01 6.345239281654357910e-01 8.206397891044616699e-01 5.456824302673339844e-01 8.103804588317871094e-01 5.271029472351074219e-01 8.565725684165954590e-01 9.065218567848205566e-01 9.710050821304321289e-01 8.960369825363159180e-01 9.837592840194702148e-01 9.868994951248168945e-01 9.964933991432189941e-01 9.960760474205017090e-01 9.591205120086669922e-01 9.485070705413818359e-01 8.775133490562438965e-01 9.074274897575378418e-01 6.566341519355773926e-01 8.805736899375915527e-01 9.531121850013732910e-01 9.256977438926696777e-01 9.623827338218688965e-01 9.287911057472229004e-01 9.628186821937561035e-01 9.910488128662109375e-01 9.934394955635070801e-01 9.860471487045288086e-01 9.065974354743957520e-01 9.595056772232055664e-01 8.486807346343994141e-01 6.041808128356933594e-01 8.539100885391235352e-01 7.859976887702941895e-01 7.053214311599731445e-01 7.653751373291015625e-01 4.002554416656494141e-01 3.493891358375549316e-01 1.879126131534576416e-01 3.768101632595062256e-01 2.567497193813323975e-01 2.878243327140808105e-01 6.160102486610412598e-01 5.426976084709167480e-01 8.206393122673034668e-01 4.814548194408416748e-01 2.892450392246246338e-01 1.255249381065368652e-01 2.537055909633636475e-01 1.396648287773132324e-01 8.459745347499847412e-02 3.140998780727386475e-01 3.216791749000549316e-01 1.909789443016052246e-01 7.863402962684631348e-01 5.064668655395507812e-01 2.596859931945800781e-01 5.829403996467590332e-01 9.161174297332763672e-01 9.386534690856933594e-01 9.815241694450378418e-01 9.895390868186950684e-01 9.942271709442138672e-01 9.984571933746337891e-01 9.600763916969299316e-01 9.814544320106506348e-01 9.768284559249877930e-01 9.749948382377624512e-01 9.493558406829833984e-01 9.086868166923522949e-01 9.294770956039428711e-01 8.635432720184326172e-01 5.248027443885803223e-01 7.201768159866333008e-01 7.724999785423278809e-01 6.451127529144287109e-01 6.761832833290100098e-01 4.700717031955718994e-01 4.073452055454254150e-01 4.363892674446105957e-01 2.611829042434692383e-01 2.126173377037048340e-01 1.891966462135314941e-01 1.219307035207748413e-01 2.608317136764526367e-01 3.329851925373077393e-01 7.280408591032028198e-02
9.651477634906768799e-02 2.127075195312500000e-02 1.228849142789840698e-01 3.633628785610198975e-02 6.362131983041763306e-02 1.958909258246421814e-02 5.790907144546508789e-02 3.201186656951904297e-02 1.921348273754119873e-02 5.174771323800086975e-02 1.750818192958831787e-01 3.775477409362792969e-01 4.912321865558624268e-01 3.539132177829742432e-01 4.162439703941345215e-01 3.762015104293823242e-01 3.864655196666717529e-01 5.065727233886718750e-01 5.211322307586669922e-01 2.652266025543212891e-01 2.970152199268341064e-01 5.636032670736312866e-02 3.482711687684059143e-02 3.315951675176620483e-02 3.241625428199768066e-02 5.208666995167732239e-02 1.391351036727428436e-02 3.006236441433429718e-02 2.845452167093753815e-02 1.617228426039218903e-02 1.517419237643480301e-02 2.331169135868549347e-02 3.360909968614578247e-02 1.479770150035619736e-02 1.855778135359287262e-02 2.876195311546325684e-02 3.215084224939346313e-02 3.806972131133079529e-02 5.205535143613815308e-02 2.942887134850025177e-02 9.069639444351196289e-02 5.189650878310203552e-02 1.057230606675148010e-01 1.250205785036087036e-01 1.481255292892456055e-01 6.066703051328659058e-02 2.090682536363601685e-01 1.010376028716564178e-02 2.240112870931625366e-01 1.019357983022928238e-02 1.323097050189971924e-01 2.969659864902496338e-02 5.320270732045173645e-02 1.661274209618568420e-02 4.276000708341598511e-02 8.003620058298110962e-02 5.794293805956840515e-02 7.300462573766708374e-02 5.791397765278816223e-02 5.332341790199279785e-02 4.638725519180297852e-02 2.359826415777206421e-01 1.269256919622421265e-01 1.784253567457199097e-01 2.959350347518920898e-01 1.799424737691879272e-01 2.227603793144226074e-01 2.169183641672134399e-01 1.042679324746131897e-01 4.408034309744834900e-02 3.591787815093994141e-02 1.834715530276298523e-02 3.036658838391304016e-02 2.354004606604576111e-02 4.118862748146057129e-02 2.394481003284454346e-02 1.982089132070541382e-02 9.321687743067741394e-03 9.316590614616870880e-03 7.042650878429412842e-02 1.701405346393585205e-01 4.797901213169097900e-01 5.308969616889953613e-01 9.377703666687011719e-01 9.734362363815307617e-01 9.794418811798095703e-01 9.495315551757812500e-01 9.868159890174865723e-01 9.187972545623779297e-01 9.900269508361816406e-01 9.296998381614685059e-01 7.738123536109924316e-01 5.103060007095336914e-01 6.979236602783203125e-01 2.456594258546829224e-01 4.340469241142272949e-01 5.143845677375793457e-01 4.990921318531036377e-01 1.513048708438873291e-01 4.117301404476165771e-01 2.166049182415008545e-02 1.078431978821754456e-01 9.052914381027221680e-02 2.572042122483253479e-02 4.325017333030700684e-02 1.092641577124595642e-01 1.542633026838302612e-01 5.859702825546264648e-01 8.912056684494018555e-01 8.986889719963073730e-01 9.297609329223632812e-01 8.668724894523620605e-01 8.036928772926330566e-01 6.443877816200256348e-01 9.512818455696105957e-01 7.265682220458984375e-01 9.700460433959960938e-01 9.520779848098754883e-01 9.963458180427551270e-01 9.879754185676574707e-01 9.063600897789001465e-01 9.043493270874023438e-01 8.025737404823303223e-01 8.964551091194152832e-01 5.256972908973693848e-01 4.666331410408020020e-01 9.367616772651672363e-01 7.537103295326232910e-01 8.955319523811340332e-01 8.796399235725402832e-01 9.277397394180297852e-01 9.392299056053161621e-01 9.433797001838684082e-01 9.691912531852722168e-01 9.563744664192199707e-01 9.734202623367309570e-01 9.677217602729797363e-01 9.296945333480834961e-01 7.763724923133850098e-01 5.327088832855224609e-01 3.570349514484405518e-01 3.392443060874938965e-01 5.828819051384925842e-02 1.020084396004676819e-01 5.134368315339088440e-02 1.717581748962402344e-01 9.191982448101043701e-02 4.314238578081130981e-02 2.933781445026397705e-01 2.370925843715667725e-01 5.709622502326965332e-01 3.861742913722991943e-01 2.692266702651977539e-01 1.890081763267517090e-01 5.635678768157958984e-02 3.811384737491607666e-02 3.297680243849754333e-02 9.612195938825607300e-02 9.172786027193069458e-02 1.750955581665039062e-01 5.942731499671936035e-01 4.146523475646972656e-01 3.339903652667999268e-01 5.284962058067321777e-01 7.136227488517761230e-01 8.556825518608093262e-01 8.902235031127929688e-01 9.758961200714111328e-01 9.928920269012451172e-01 9.960197806358337402e-01 9.821934700012207031e-01 9.854419231414794922e-01 9.441802501678466797e-01 9.358849525451660156e-01 8.937299251556396484e-01 8.782508969306945801e-01 9.589009881019592285e-01 9.226412177085876465e-01 6.724278926849365234e-01 7.537274956703186035e-01 7.442263960838317871e-01 5.419838428497314453e-01 5.659686326980590820e-01 4.439419507980346680e-01 2.851991355419158936e-01 4.915307462215423584e-01 4.022219777107238770e-01 5.090222954750061035e-01 6.776726841926574707e-01 4.238053560256958008e-01 4.843580126762390137e-01 5.417460799217224121e-01 1.008658409118652344e-01
4.347804188728332520e-02 5.106732994318008423e-02 8.734753727912902832e-02 3.636135533452033997e-02 7.379461079835891724e-02 3.715257346630096436e-02 8.270312845706939697e-02 3.280249983072280884e-02 3.883410245180130005e-02 8.491467684507369995e-02 1.748552620410919189e-01 2.549197077751159668e-01 5.513184070587158203e-01 6.243872642517089844e-01 8.167286515235900879e-01 6.210350990295410156e-01 5.371577739715576172e-01 7.866162657737731934e-01 8.901692628860473633e-01 1.500448137521743774e-01 1.424856781959533691e-01 4.885599389672279358e-02 4.993749037384986877e-02 2.838388457894325256e-02 5.838523805141448975e-02 1.002066507935523987e-01 3.423108160495758057e-02 4.720887914299964905e-02 6.287434697151184082e-02 3.270899876952171326e-02 5.127067863941192627e-02 1.934978179633617401e-02 8.461911976337432861e-02 7.785540074110031128e-03 9.668412618339061737e-03 6.946192588657140732e-03 2.651841565966606140e-02 5.759343039244413376e-03 3.023504093289375305e-02 7.956994697451591492e-03 2.898818626999855042e-02 1.019786298274993896e-02 2.677108906209468842e-02 1.647089421749114990e-02 1.536896266043186188e-02 6.349204573780298233e-03 2.049842290580272675e-02 1.671386882662773132e-03 1.180509664118289948e-02 2.232856582850217819e-03 1.459128223359584808e-02 4.860369022935628891e-03 7.835166528820991516e-03 7.340536452829837799e-03 1.390073169022798538e-02 2.727526240050792694e-02 1.364864874631166458e-02 3.999537602066993713e-02 1.194090675562620163e-02 1.905704475939273834e-02 3.775382786989212036e-02 2.124461084604263306e-01 1.565595716238021851e-01 1.973954886198043823e-01 4.437073469161987305e-01 1.569859385490417480e-01 1.909970343112945557e-01 1.049738675355911255e-01 1.027678400278091431e-01 5.169255658984184265e-02 4.036026448011398315e-02 5.660476535558700562e-02 2.200139164924621582e-01 6.630171835422515869e-02 5.662448704242706299e-02 6.595843285322189331e-02 5.050175264477729797e-02 3.739817067980766296e-02 1.077988818287849426e-01 1.329835057258605957e-01 1.939142495393753052e-01 5.588140487670898438e-01 7.788075804710388184e-01 9.538426399230957031e-01 9.826232194900512695e-01 9.805663824081420898e-01 9.721830487251281738e-01 9.930659532546997070e-01 9.820989370346069336e-01 9.916664958000183105e-01 8.881455063819885254e-01 9.020879864692687988e-01 1.384976953268051147e-01 1.862460821866989136e-01 2.045180350542068481e-01 1.730169057846069336e-01 1.764054000377655029e-01 5.295683741569519043e-01 2.712136507034301758e-01 7.347536832094192505e-02 2.144183367490768433e-01 2.357918918132781982e-01 1.024975925683975220e-01 1.370555311441421509e-01 1.831486523151397705e-01 3.090731799602508545e-01 5.751419067382812500e-01 6.322981119155883789e-01 9.466263651847839355e-01 6.299484968185424805e-01 9.540019631385803223e-01 6.574429273605346680e-01 6.862675547599792480e-01 7.484099268913269043e-01 9.899439811706542969e-01 8.038240671157836914e-01 9.766365885734558105e-01 9.715803265571594238e-01 9.905688762664794922e-01 9.965257048606872559e-01 9.152079820632934570e-01 9.354689121246337891e-01 8.401505947113037109e-01 8.820827007293701172e-01 5.621076822280883789e-01 5.930210947990417480e-01 9.908365011215209961e-01 9.505364894866943359e-01 9.833833575248718262e-01 9.477074742317199707e-01 9.698593020439147949e-01 9.893016219139099121e-01 9.902539849281311035e-01 9.732445478439331055e-01 9.542402625083923340e-01 9.779633879661560059e-01 9.508807063102722168e-01 9.266511797904968262e-01 7.255184650421142578e-01 3.684408962726593018e-01 5.262033343315124512e-01 1.957160383462905884e-01 2.815833389759063721e-01 2.268417775630950928e-01 9.619097411632537842e-02 1.911417394876480103e-01 3.003460168838500977e-01 2.997901737689971924e-01 6.794117689132690430e-01 7.088943719863891602e-01 8.914076089859008789e-01 2.524224519729614258e-01 1.901282072067260742e-01 8.125072717666625977e-02 8.956702798604965210e-02 4.318433627486228943e-02 4.409265145659446716e-02 3.764795064926147461e-01 3.062884807586669922e-01 2.424700409173965454e-01 7.446753382682800293e-01 4.915788471698760986e-01 2.952715158462524414e-01 5.723139643669128418e-01 6.666617989540100098e-01 8.998945355415344238e-01 9.379702806472778320e-01 9.856975078582763672e-01 9.578030705451965332e-01 9.628925323486328125e-01 7.217430472373962402e-01 8.608281612396240234e-01 8.019310832023620605e-01 8.504962921142578125e-01 7.144902944564819336e-01 6.581559777259826660e-01 7.840633392333984375e-01 7.334142923355102539e-01 5.168032646179199219e-01 7.338433861732482910e-01 8.179023265838623047e-01 7.351236343383789062e-01 7.434940338134765625e-01 4.460808336734771729e-01 4.602491557598114014e-01 3.531056940555572510e-01 2.631068825721740723e-01 1.225906014442443848e-01 9.334298968315124512e-02 1.947099566459655762e-01 1.907898336648941040e-01 4.343327879905700684e-01 1.072887554764747620e-01
6.670618802309036255e-02 5.577039346098899841e-02 1.030155047774314880e-01 5.384825170040130615e-02 7.633727043867111206e-02 5.916598811745643616e-02 4.156517237424850464e-02 2.343794144690036774e-02 3.223166614770889282e-02 4.516062885522842407e-02 7.238627970218658447e-02 2.286235541105270386e-01 2.397466301918029785e-01 8.595011383295059204e-02 1.990431994199752808e-01 1.425868868827819824e-01 1.440842896699905396e-01 1.373349428176879883e-01 2.122258096933364868e-01 4.958144947886466980e-02 1.214845031499862671e-01 6.970769725739955902e-03 7.219159509986639023e-03 2.557433675974607468e-03 4.070166964083909988e-03 5.730341654270887375e-03 2.535331994295120239e-03 1.042359042912721634e-02 1.005226932466030121e-02 7.797883357852697372e-03 1.119263935834169388e-02 5.025709513574838638e-03 1.181002613157033920e-02 4.135751165449619293e-03 1.798114925622940063e-02 7.266557775437831879e-03 2.118544094264507294e-02 7.650575600564479828e-03 2.031684480607509613e-02 6.943702697753906250e-03 2.030808478593826294e-02 1.565927453339099884e-02 2.736525423824787140e-02 3.293232992291450500e-02 2.297558821737766266e-02 5.583814159035682678e-02 7.576845586299896240e-02 3.122433833777904510e-02 6.776788085699081421e-02 2.095473185181617737e-02 5.546239390969276428e-02 1.985280402004718781e-02 3.778741136193275452e-02 1.278312690556049347e-02 1.727175340056419373e-02 4.088312387466430664e-02 1.233955752104520798e-02 1.365812681615352631e-02 7.605635095387697220e-03 8.554483763873577118e-03 2.301632612943649292e-02 1.992924809455871582e-01 1.965354382991790771e-01 2.726169228553771973e-01 4.384012818336486816e-01 1.366240382194519043e-01 2.998493015766143799e-01 2.025960534811019897e-01 8.062484860420227051e-02 3.539994359016418457e-02 1.663978956639766693e-02 1.146469451487064362e-02 1.576382480561733246e-02 1.681693457067012787e-02 1.745924539864063263e-02 8.757057599723339081e-03 1.342433784157037735e-02 8.991082198917865753e-03 2.309889718890190125e-02 1.889212429523468018e-01 1.742317378520965576e-01 7.793696522712707520e-01 4.840425252914428711e-01 8.864734768867492676e-01 9.648506045341491699e-01 9.733430147171020508e-01 8.630865216255187988e-01 9.549200534820556641e-01 8.763333559036254883e-01 8.713072538375854492e-01 8.904146552085876465e-01 9.586902856826782227e-01 6.781616210937500000e-01 6.377354860305786133e-01 5.619162321090698242e-01 3.761970102787017822e-01 4.532217979431152344e-01 7.029470205307006836e-01 3.692665100097656250e-01 5.870587229728698730e-01 7.208447158336639404e-02 1.084584444761276245e-01 7.510861754417419434e-02 6.123212352395057678e-02 8.930614590644836426e-02 1.201005429029464722e-01 1.251822113990783691e-01 6.935762763023376465e-01 9.350020289421081543e-01 5.920522809028625488e-01 9.809812307357788086e-01 8.585010766983032227e-01 9.493195414543151855e-01 9.294913411140441895e-01 9.779111742973327637e-01 8.821213841438293457e-01 9.968770742416381836e-01 9.897685050964355469e-01 9.974473714828491211e-01 9.976970553398132324e-01 9.733431339263916016e-01 9.665299057960510254e-01 9.859273433685302734e-01 9.946494698524475098e-01 8.530808091163635254e-01 8.624632358551025391e-01 9.739621877670288086e-01 8.449680805206298828e-01 9.246494174003601074e-01 8.050153851509094238e-01 8.925041556358337402e-01 9.835753440856933594e-01 9.972555041313171387e-01 9.926717281341552734e-01 9.488836526870727539e-01 9.294543266296386719e-01 8.753539323806762695e-01 8.676349520683288574e-01 8.783979415893554688e-01 8.352670073509216309e-01 6.980333924293518066e-01 7.609354257583618164e-01 2.710441052913665771e-01 2.099429666996002197e-01 1.599274277687072754e-01 4.124927520751953125e-01 3.108711540699005127e-01 2.529094815254211426e-01 6.448836326599121094e-01 7.379046678543090820e-01 9.472904205322265625e-01 5.507780909538269043e-01 3.508165478706359863e-01 2.128943502902984619e-01 1.691499650478363037e-01 9.980055689811706543e-02 9.364993125200271606e-02 3.628131151199340820e-01 3.998754620552062988e-01 3.777803182601928711e-01 9.225392341613769531e-01 8.167572021484375000e-01 3.985667526721954346e-01 6.522043347358703613e-01 7.238898873329162598e-01 9.534992575645446777e-01 9.895249605178833008e-01 9.945859909057617188e-01 9.891676902770996094e-01 9.900388121604919434e-01 9.219534993171691895e-01 9.539240598678588867e-01 9.192933440208435059e-01 9.248986840248107910e-01 7.280897498130798340e-01 8.798094391822814941e-01 8.997303247451782227e-01 9.029029607772827148e-01 2.782061398029327393e-01 2.226475030183792114e-01 3.327973783016204834e-01 4.308688938617706299e-01 3.834105134010314941e-01 5.953385829925537109e-01 3.667703866958618164e-01 6.968965530395507812e-01 3.702304959297180176e-01 4.767293632030487061e-01 5.581223368644714355e-01 4.291754662990570068e-01 4.419077336788177490e-01 7.960808277130126953e-01 9.273853898048400879e-02
1.267266273498535156e-01 5.916128307580947876e-02 1.601775735616683960e-01 6.255032122135162354e-02 9.588944166898727417e-02 5.113958194851875305e-02 7.186096161603927612e-02 7.711118459701538086e-02 6.481628865003585815e-02 1.483833044767379761e-01 1.321256160736083984e-01 1.243816688656806946e-01 5.186418294906616211e-01 2.133080363273620605e-01 3.664865195751190186e-01 2.464671134948730469e-01 4.067202210426330566e-01 3.524373769760131836e-01 6.528983712196350098e-01 5.418921634554862976e-02 1.155706495046615601e-01 2.672282792627811432e-02 4.108619317412376404e-02 1.599808596074581146e-02 1.814522594213485718e-02 9.564695507287979126e-02 3.204487636685371399e-02 3.243090212345123291e-02 5.767274647951126099e-02 6.405626982450485229e-02 8.958263695240020752e-02 8.024463802576065063e-02 1.042229682207107544e-01 1.028499752283096313e-01 8.331577479839324951e-02 8.770690858364105225e-02 1.039157733321189880e-01 7.907737791538238525e-02 1.220153197646141052e-01 4.092695564031600952e-02 9.320832043886184692e-02 3.147224709391593933e-02 1.987015902996063232e-01 2.269047684967517853e-02 1.250193119049072266e-01 8.923187851905822754e-03 7.387700676918029785e-02 6.798626389354467392e-03 2.519101276993751526e-02 4.514123313128948212e-03 1.653181388974189758e-02 1.136361062526702881e-02 1.804068498313426971e-02 1.699909009039402008e-02 6.457583606243133545e-02 7.885241508483886719e-02 5.254168063402175903e-02 6.470372527837753296e-02 8.018185943365097046e-02 1.080681756138801575e-01 7.300151139497756958e-02 1.567173004150390625e-01 4.544988870620727539e-01 4.606096744537353516e-01 7.130261063575744629e-01 2.171978205442428589e-01 4.888202846050262451e-01 3.193936347961425781e-01 2.290286868810653687e-01 2.455505579710006714e-01 1.751995831727981567e-01 2.470420151948928833e-01 3.912927210330963135e-01 1.401426941156387329e-01 8.748858422040939331e-02 1.229575127363204956e-01 3.353273868560791016e-02 2.085516043007373810e-02 1.657177135348320007e-02 6.571194529533386230e-02 9.662786126136779785e-02 3.652420938014984131e-01 3.995258212089538574e-01 8.345503211021423340e-01 9.691154360771179199e-01 9.661883711814880371e-01 9.079613089561462402e-01 9.904030561447143555e-01 9.930584430694580078e-01 9.476649761199951172e-01 9.048799276351928711e-01 9.695199131965637207e-01 3.699818253517150879e-01 4.883675873279571533e-01 8.613833785057067871e-02 1.281600147485733032e-01 1.455833315849304199e-01 2.447029203176498413e-01 1.641851514577865601e-01 1.908646225929260254e-01 8.608162403106689453e-02 4.817024245858192444e-02 2.769308350980281830e-02 5.970652401447296143e-02 2.844308912754058838e-01 3.284820616245269775e-01 3.443100750446319580e-01 7.007077336311340332e-01 9.669727087020874023e-01 9.452929496765136719e-01 9.643293023109436035e-01 8.478485941886901855e-01 6.960473656654357910e-01 6.731572151184082031e-01 9.554770588874816895e-01 8.497623205184936523e-01 9.779676198959350586e-01 9.753431081771850586e-01 9.912643432617187500e-01 9.931529760360717773e-01 9.008388519287109375e-01 9.231284856796264648e-01 5.607091188430786133e-01 9.455517530441284180e-01 4.912439286708831787e-01 6.223238110542297363e-01 8.366838097572326660e-01 7.963246703147888184e-01 9.623555541038513184e-01 8.113518953323364258e-01 8.603966832160949707e-01 9.058561325073242188e-01 9.646397829055786133e-01 9.725326895713806152e-01 6.978479027748107910e-01 8.979533314704895020e-01 8.401820063591003418e-01 6.873081326484680176e-01 7.956264615058898926e-01 6.388989090919494629e-01 4.901313483715057373e-01 5.115178227424621582e-01 5.415670201182365417e-02 4.476031661033630371e-02 2.166621759533882141e-02 3.535469621419906616e-02 3.441869094967842102e-02 3.739428147673606873e-02 2.416789233684539795e-01 1.768056154251098633e-01 4.672995805740356445e-01 1.829801946878433228e-01 1.014539450407028198e-01 1.114306747913360596e-01 7.097200304269790649e-02 6.559456139802932739e-02 3.617838397622108459e-02 2.117952406406402588e-01 3.476032018661499023e-01 2.150693535804748535e-01 6.607591509819030762e-01 3.753448128700256348e-01 3.509801924228668213e-01 4.884294569492340088e-01 5.800789594650268555e-01 8.796905875205993652e-01 8.695696592330932617e-01 9.520786404609680176e-01 9.871821403503417969e-01 9.489234685897827148e-01 7.500424385070800781e-01 9.061817526817321777e-01 9.112296700477600098e-01 8.569192886352539062e-01 8.551337122917175293e-01 7.701750397682189941e-01 9.433199167251586914e-01 8.872762918472290039e-01 8.750711679458618164e-01 8.731482028961181641e-01 8.088741302490234375e-01 6.115804314613342285e-01 6.421747207641601562e-01 3.044420778751373291e-01 1.337129175662994385e-01 2.478664815425872803e-01 2.135677486658096313e-01 1.926360875368118286e-01 2.494192570447921753e-01 1.522377133369445801e-01 2.693805396556854248e-01 4.390183091163635254e-01 9.600555896759033203e-02
5.518849566578865051e-02 3.086479194462299347e-02 8.427652716636657715e-02 3.045460768043994904e-02 7.012144476175308228e-02 2.052082307636737823e-02 5.436656996607780457e-02 2.958860807120800018e-02 4.178747534751892090e-02 9.242837876081466675e-02 1.371972858905792236e-01 4.595558643341064453e-01 5.678668618202209473e-01 5.667080879211425781e-01 6.735276579856872559e-01 6.543819904327392578e-01 4.890069961547851562e-01 3.822268843650817871e-01 3.974710702896118164e-01 5.460877716541290283e-02 1.591536402702331543e-01 7.385001052170991898e-03 8.567325770854949951e-03 4.294405691325664520e-03 8.421629667282104492e-03 5.174555350095033646e-03 7.746423594653606415e-03 1.778846047818660736e-02 2.540023438632488251e-02 1.275797467678785324e-02 2.138107642531394958e-02 1.544390618801116943e-02 2.492885105311870575e-02 7.712039165198802948e-03 1.539048086851835251e-02 7.834406569600105286e-03 6.447054911404848099e-03 6.608546245843172073e-03 1.244362816214561462e-02 6.278533022850751877e-03 1.055372040718793869e-02 5.522703286260366440e-03 1.804331317543983459e-02 2.840365096926689148e-02 8.454580791294574738e-03 1.096837781369686127e-02 1.709407195448875427e-02 1.012350525707006454e-02 4.019039496779441833e-02 2.904725447297096252e-02 5.931016802787780762e-02 2.327391132712364197e-02 4.700122401118278503e-02 2.086300030350685120e-02 2.714045345783233643e-02 5.900299549102783203e-02 3.641552478075027466e-02 5.054989457130432129e-02 3.161006793379783630e-02 3.913605213165283203e-02 6.330847740173339844e-02 2.156220972537994385e-01 7.154092192649841309e-02 1.214968636631965637e-01 3.048891425132751465e-01 6.775079667568206787e-02 7.384407520294189453e-02 9.564566612243652344e-02 5.266438797116279602e-02 1.983683183789253235e-02 8.394652046263217926e-03 6.148194428533315659e-03 9.858380071818828583e-03 5.888885352760553360e-03 6.481781136244535446e-03 1.064836140722036362e-02 9.030789136886596680e-03 5.218212027102708817e-03 8.670700713992118835e-03 1.847659796476364136e-01 1.959731727838516235e-01 4.446795284748077393e-01 5.120682120323181152e-01 9.541857838630676270e-01 8.409317731857299805e-01 8.687041997909545898e-01 7.341079115867614746e-01 9.331462979316711426e-01 9.206303358078002930e-01 9.829566478729248047e-01 8.389555215835571289e-01 8.149273395538330078e-01 3.414988219738006592e-01 5.548753738403320312e-01 4.848553836345672607e-01 4.018198549747467041e-01 6.670410633087158203e-01 6.972815394401550293e-01 4.202972948551177979e-01 6.454724669456481934e-01 2.628772258758544922e-01 1.989452093839645386e-01 1.409474462270736694e-01 7.370652258396148682e-02 8.237027376890182495e-02 1.097459793090820312e-01 1.787832677364349365e-01 4.499996900558471680e-01 8.282644152641296387e-01 5.951704978942871094e-01 8.651755452156066895e-01 4.221633970737457275e-01 9.013264179229736328e-01 9.077416062355041504e-01 9.881235957145690918e-01 8.955256342887878418e-01 9.918069243431091309e-01 9.804522395133972168e-01 9.966096878051757812e-01 9.906919598579406738e-01 9.631326794624328613e-01 9.654994606971740723e-01 8.880704641342163086e-01 9.185942411422729492e-01 6.665460467338562012e-01 9.395222663879394531e-01 9.494955539703369141e-01 9.047949314117431641e-01 9.478420615196228027e-01 9.311155676841735840e-01 9.719050526618957520e-01 9.954674243927001953e-01 9.953302145004272461e-01 9.759617447853088379e-01 8.889520764350891113e-01 9.505273103713989258e-01 8.095899224281311035e-01 5.607584118843078613e-01 7.768837213516235352e-01 7.911012172698974609e-01 5.973750352859497070e-01 7.144483327865600586e-01 4.532656967639923096e-01 3.634132444858551025e-01 2.135661989450454712e-01 3.141006231307983398e-01 3.439887464046478271e-01 3.349507749080657959e-01 6.041106581687927246e-01 6.089313030242919922e-01 8.620489835739135742e-01 3.874632716178894043e-01 3.054580092430114746e-01 1.673018485307693481e-01 3.615523874759674072e-01 2.358735799789428711e-01 8.338269591331481934e-02 4.578945636749267578e-01 2.349828630685806274e-01 2.291145324707031250e-01 7.489467263221740723e-01 3.864050507545471191e-01 1.572071909904479980e-01 5.147871375083923340e-01 8.587310910224914551e-01 9.086726903915405273e-01 9.838508963584899902e-01 9.950399994850158691e-01 9.972449541091918945e-01 9.982730150222778320e-01 9.680274128913879395e-01 9.880387187004089355e-01 9.840413331985473633e-01 9.676520824432373047e-01 8.868481516838073730e-01 9.177408218383789062e-01 9.397644400596618652e-01 9.113174676895141602e-01 4.963909983634948730e-01 7.028509974479675293e-01 8.023746013641357422e-01 6.446600556373596191e-01 6.779430508613586426e-01 6.077353954315185547e-01 4.689112305641174316e-01 5.451741218566894531e-01 3.363819718360900879e-01 3.711957335472106934e-01 3.989238440990447998e-01 3.505217432975769043e-01 3.063642084598541260e-01 3.506312966346740723e-01 7.404287904500961304e-02
