3.666170239448547363e-01 7.250757217407226562e-01 6.384196281433105469e-01 5.432674288749694824e-01 4.644188284873962402e-01 6.407061219215393066e-01 9.530981779098510742e-01 8.511775732040405273e-01 7.993131279945373535e-01 8.002686500549316406e-01 9.745083451271057129e-01 7.418690323829650879e-01 8.916322588920593262e-01 7.318485379219055176e-01 8.813438415527343750e-01 8.774616718292236328e-01 7.321156859397888184e-01 6.089425683021545410e-01 7.006587982177734375e-01 5.858469605445861816e-01 5.712696313858032227e-01 5.830723643302917480e-01 7.931027412414550781e-01 7.967119216918945312e-01 6.843000054359436035e-01 9.266364574432373047e-01 9.427884221076965332e-01 9.295056462287902832e-01 9.585735201835632324e-01 9.462504982948303223e-01 9.713657498359680176e-01 9.809063076972961426e-01 9.378287196159362793e-01 9.974949359893798828e-01 9.932802319526672363e-01 9.990817308425903320e-01 9.989309906959533691e-01 9.992064833641052246e-01 9.967118501663208008e-01 9.901907444000244141e-01 9.795718789100646973e-01 9.704078435897827148e-01 9.748251438140869141e-01 9.372670054435729980e-01 8.228250145912170410e-01 8.466934561729431152e-01 8.741196393966674805e-01 7.377005815505981445e-01 9.301170706748962402e-01 8.790045976638793945e-01 9.599137902259826660e-01 9.007481336593627930e-01 8.326678872108459473e-01 8.402768969535827637e-01 9.350771307945251465e-01 9.446298480033874512e-01 6.098707914352416992e-01 7.060758471488952637e-01 7.170606851577758789e-01 8.205859661102294922e-01 7.553971409797668457e-01 7.536714076995849609e-01 9.410486221313476562e-01 9.368013143539428711e-01 9.073324799537658691e-01 7.184640765190124512e-01 5.472290515899658203e-01 4.486939907073974609e-01 6.692960858345031738e-01 8.888323903083801270e-01 8.897653222084045410e-01 7.755412459373474121e-01 5.457344055175781250e-01 2.283921986818313599e-01
2.955871224403381348e-01 5.818085670471191406e-01 7.540010213851928711e-01 3.823061883449554443e-01 5.314213633537292480e-01 7.285858392715454102e-01 9.769437909126281738e-01 9.642490744590759277e-01 9.870606660842895508e-01 9.548001885414123535e-01 9.985717535018920898e-01 9.807981848716735840e-01 9.843804836273193359e-01 8.557973504066467285e-01 9.385649561882019043e-01 9.782317280769348145e-01 7.678068876266479492e-01 7.658338546752929688e-01 8.574964404106140137e-01 5.213917493820190430e-01 5.097200870513916016e-01 6.263013482093811035e-01 5.733218789100646973e-01 4.740956127643585205e-01 7.222304344177246094e-01 9.633675813674926758e-01 9.416715502738952637e-01 9.275258779525756836e-01 9.239358901977539062e-01 9.656824469566345215e-01 9.881780743598937988e-01 9.528627395629882812e-01 9.259070754051208496e-01 9.595525264739990234e-01 9.572053551673889160e-01 9.962702989578247070e-01 9.965835213661193848e-01 9.979288578033447266e-01 9.983404874801635742e-01 9.885647892951965332e-01 9.818669557571411133e-01 9.922262430191040039e-01 9.904901981353759766e-01 9.131858348846435547e-01 9.284752011299133301e-01 8.886022567749023438e-01 8.959256410598754883e-01 7.170141339302062988e-01 7.510981559753417969e-01 7.191506028175354004e-01 7.774068713188171387e-01 6.677348017692565918e-01 5.687485933303833008e-01 8.752310872077941895e-01 7.202492952346801758e-01 9.070609211921691895e-01 6.934586167335510254e-01 8.741536140441894531e-01 8.777569532394409180e-01 9.503074288368225098e-01 6.020435094833374023e-01 9.034217596054077148e-01 9.771986007690429688e-01 9.695223569869995117e-01 9.683830142021179199e-01 7.716451883316040039e-01 5.503666400909423828e-01 2.412639409303665161e-01 4.678846299648284912e-01 7.668746113777160645e-01 8.664242029190063477e-01 8.957871794700622559e-01 7.097374200820922852e-01 2.755388915538787842e-01
1.222725510597229004e-01 4.706479609012603760e-01 6.083596944808959961e-01 2.783715724945068359e-01 3.465507626533508301e-01 5.823734402656555176e-01 8.227524757385253906e-01 8.383954763412475586e-01 9.360371828079223633e-01 9.259086251258850098e-01 9.529923200607299805e-01 8.485226631164550781e-01 9.645659327507019043e-01 8.294360041618347168e-01 9.726409316062927246e-01 9.329754710197448730e-01 7.179247140884399414e-01 7.063785195350646973e-01 8.289169669151306152e-01 8.228239417076110840e-01 5.338537096977233887e-01 5.955519080162048340e-01 6.630923748016357422e-01 7.251036167144775391e-01 8.368717432022094727e-01 9.718671441078186035e-01 9.601482748985290527e-01 8.759263157844543457e-01 9.280867576599121094e-01 9.333345890045166016e-01 9.920320510864257812e-01 9.783092141151428223e-01 9.615574479103088379e-01 9.946008920669555664e-01 9.930295348167419434e-01 9.984135627746582031e-01 9.992187023162841797e-01 9.995631575584411621e-01 9.984169006347656250e-01 9.587684869766235352e-01 9.674242138862609863e-01 9.606249332427978516e-01 9.856933355331420898e-01 9.683982133865356445e-01 9.696955084800720215e-01 8.969533443450927734e-01 9.509832262992858887e-01 8.544659018516540527e-01 9.386046528816223145e-01 9.083585739135742188e-01 9.601153135299682617e-01 9.742654561996459961e-01 9.790312647819519043e-01 9.883812069892883301e-01 8.647295236587524414e-01 9.823693633079528809e-01 8.578958511352539062e-01 9.237720966339111328e-01 8.011983633041381836e-01 8.467533588409423828e-01 8.299357295036315918e-01 8.691171407699584961e-01 9.394747018814086914e-01 9.795387387275695801e-01 9.568454027175903320e-01 8.896795511245727539e-01 8.065699934959411621e-01 7.663827538490295410e-01 8.003108501434326172e-01 9.222478866577148438e-01 9.109317064285278320e-01 8.600253462791442871e-01 6.547311544418334961e-01 2.503469884395599365e-01
6.483849883079528809e-01 8.249055147171020508e-01 7.625108957290649414e-01 7.796412706375122070e-01 4.866378009319305420e-01 5.162312984466552734e-01 9.070998430252075195e-01 9.593501687049865723e-01 9.587909579277038574e-01 6.377847194671630859e-01 9.904699325561523438e-01 8.026949167251586914e-01 8.846288323402404785e-01 8.015157580375671387e-01 9.714302420616149902e-01 9.133190512657165527e-01 7.053144574165344238e-01 5.354859232902526855e-01 5.604570508003234863e-01 3.224729001522064209e-01 3.236752748489379883e-01 3.083365261554718018e-01 3.562060892581939697e-01 4.890433847904205322e-01 6.308343410491943359e-01 9.700919389724731445e-01 9.639779925346374512e-01 9.766191840171813965e-01 9.530432820320129395e-01 9.564508795738220215e-01 9.939520955085754395e-01 9.760004878044128418e-01 9.693599939346313477e-01 9.877662658691406250e-01 9.792085886001586914e-01 9.987652301788330078e-01 9.980272650718688965e-01 9.977384805679321289e-01 9.921008944511413574e-01 9.641766548156738281e-01 9.559684395790100098e-01 9.869078397750854492e-01 9.814500808715820312e-01 9.587811231613159180e-01 8.630518913269042969e-01 7.932425141334533691e-01 8.685116767883300781e-01 7.421204447746276855e-01 9.167526960372924805e-01 9.785624146461486816e-01 9.766066670417785645e-01 8.311880826950073242e-01 8.511725068092346191e-01 9.404100179672241211e-01 8.888472318649291992e-01 9.424620866775512695e-01 9.525974988937377930e-01 9.076662659645080566e-01 8.351997137069702148e-01 9.640978574752807617e-01 9.271866679191589355e-01 9.472860097885131836e-01 9.634183645248413086e-01 8.606381416320800781e-01 8.708478212356567383e-01 7.526583671569824219e-01 6.073586344718933105e-01 4.313741028308868408e-01 7.868576645851135254e-01 7.698306441307067871e-01 9.560694694519042969e-01 6.928696036338806152e-01 4.834021627902984619e-01 1.654004156589508057e-01
3.884352743625640869e-01 7.604215145111083984e-01 8.064339160919189453e-01 4.973970949649810791e-01 5.701745748519897461e-01 6.143954992294311523e-01 9.585938453674316406e-01 8.980954289436340332e-01 8.832051157951354980e-01 8.627778887748718262e-01 9.946283698081970215e-01 8.500365018844604492e-01 9.639210700988769531e-01 8.859915733337402344e-01 9.413622617721557617e-01 9.510466456413269043e-01 8.423908948898315430e-01 8.493656516075134277e-01 7.097882032394409180e-01 7.284576296806335449e-01 3.973017930984497070e-01 5.075565576553344727e-01 5.100708603858947754e-01 4.944449067115783691e-01 6.866004467010498047e-01 9.792909026145935059e-01 9.363477826118469238e-01 8.491410017013549805e-01 9.169230461120605469e-01 9.384378790855407715e-01 9.814735054969787598e-01 9.477618336677551270e-01 9.160084724426269531e-01 9.887240529060363770e-01 9.963505268096923828e-01 9.984037280082702637e-01 9.976388216018676758e-01 9.977321624755859375e-01 9.983063936233520508e-01 9.817160964012145996e-01 9.829838275909423828e-01 9.755270481109619141e-01 9.766420125961303711e-01 9.469726681709289551e-01 7.138432860374450684e-01 6.843689680099487305e-01 8.028856515884399414e-01 8.238476514816284180e-01 8.555326461791992188e-01 9.109485149383544922e-01 9.605770707130432129e-01 9.316802620887756348e-01 8.036590814590454102e-01 8.153652548789978027e-01 8.285260796546936035e-01 9.388344883918762207e-01 8.292100429534912109e-01 9.008727073669433594e-01 9.156910181045532227e-01 9.496016502380371094e-01 8.471633195877075195e-01 9.047343134880065918e-01 8.938274383544921875e-01 9.919919371604919434e-01 9.930504560470581055e-01 9.692673683166503906e-01 9.626430273056030273e-01 9.652050733566284180e-01 9.241861104965209961e-01 9.492911696434020996e-01 8.906421065330505371e-01 8.968923091888427734e-01 6.832802295684814453e-01 4.019953310489654541e-01
3.917944729328155518e-01 7.075124382972717285e-01 6.661689281463623047e-01 5.479153394699096680e-01 5.699221491813659668e-01 6.488921642303466797e-01 9.366027712821960449e-01 8.445392251014709473e-01 7.795616984367370605e-01 8.456551432609558105e-01 9.688262343406677246e-01 7.851434946060180664e-01 8.606445789337158203e-01 7.193744778633117676e-01 8.719516396522521973e-01 8.886045217514038086e-01 7.239785194396972656e-01 5.150519013404846191e-01 6.980032324790954590e-01 6.005815863609313965e-01 4.956354498863220215e-01 8.053748607635498047e-01 6.466089487075805664e-01 8.031386137008666992e-01 6.614108681678771973e-01 9.442527294158935547e-01 9.381506443023681641e-01 9.265004396438598633e-01 9.616225957870483398e-01 9.465544819831848145e-01 9.757950901985168457e-01 9.842648506164550781e-01 9.123104810714721680e-01 9.931528568267822266e-01 9.915773868560791016e-01 9.990486502647399902e-01 9.993616938591003418e-01 9.990214109420776367e-01 9.957640171051025391e-01 9.856363534927368164e-01 9.841070175170898438e-01 9.897043108940124512e-01 9.858267903327941895e-01 9.457743763923645020e-01 7.394306063652038574e-01 8.437983989715576172e-01 9.262491464614868164e-01 7.265221476554870605e-01 9.330253601074218750e-01 8.947258591651916504e-01 9.657960534095764160e-01 8.902790546417236328e-01 8.705932497978210449e-01 8.991808295249938965e-01 8.912336826324462891e-01 9.472203254699707031e-01 5.944256782531738281e-01 7.277364134788513184e-01 6.696617603302001953e-01 8.872748613357543945e-01 7.868120074272155762e-01 7.447981834411621094e-01 9.118645787239074707e-01 9.081521630287170410e-01 8.841569423675537109e-01 7.247226238250732422e-01 5.383185148239135742e-01 3.611453175544738770e-01 5.984377861022949219e-01 8.149945139884948730e-01 9.460996985435485840e-01 8.113888502120971680e-01 5.183187723159790039e-01 1.880584061145782471e-01
3.061701953411102295e-01 4.795803129673004150e-01 7.506997585296630859e-01 4.592105150222778320e-01 5.218687653541564941e-01 6.812127232551574707e-01 9.524055123329162598e-01 9.757778644561767578e-01 9.868026375770568848e-01 9.552236795425415039e-01 9.988260865211486816e-01 9.778022170066833496e-01 9.784857034683227539e-01 9.041537046432495117e-01 9.433497190475463867e-01 9.695482254028320312e-01 8.103557229042053223e-01 8.000991344451904297e-01 8.509224653244018555e-01 5.380125641822814941e-01 4.226743280887603760e-01 5.533513426780700684e-01 5.341374278068542480e-01 5.853962898254394531e-01 7.574108242988586426e-01 9.646424651145935059e-01 9.285427331924438477e-01 9.447260499000549316e-01 9.068874120712280273e-01 9.641387462615966797e-01 9.766592383384704590e-01 9.285020232200622559e-01 9.470755457878112793e-01 9.566652178764343262e-01 9.705212116241455078e-01 9.945381283760070801e-01 9.971369504928588867e-01 9.968793392181396484e-01 9.989972710609436035e-01 9.952020645141601562e-01 9.871214032173156738e-01 9.940732121467590332e-01 9.885609745979309082e-01 9.450662136077880859e-01 8.980255722999572754e-01 8.114299178123474121e-01 9.236010909080505371e-01 8.508649468421936035e-01 7.805086374282836914e-01 8.007775545120239258e-01 7.532721161842346191e-01 7.241008877754211426e-01 6.036026477813720703e-01 8.516816496849060059e-01 7.178976535797119141e-01 8.855714201927185059e-01 6.332840323448181152e-01 8.186642527580261230e-01 8.583275079727172852e-01 9.578176140785217285e-01 8.587246537208557129e-01 9.296186566352844238e-01 9.710708260536193848e-01 9.761242866516113281e-01 9.677031040191650391e-01 8.566421270370483398e-01 6.469984054565429688e-01 4.445728063583374023e-01 5.619764328002929688e-01 7.689096331596374512e-01 8.952140808105468750e-01 9.306545257568359375e-01 7.082611322402954102e-01 3.304806351661682129e-01
1.833555847406387329e-01 4.697546064853668213e-01 4.860450029373168945e-01 3.396688103675842285e-01 2.952755689620971680e-01 4.604559242725372314e-01 8.613623380661010742e-01 7.299723029136657715e-01 8.823994398117065430e-01 8.979139328002929688e-01 9.230780005455017090e-01 7.018069028854370117e-01 9.603428244590759277e-01 7.229130864143371582e-01 9.571503996849060059e-01 8.661838769912719727e-01 7.314105033874511719e-01 6.862864494323730469e-01 7.667762637138366699e-01 6.720802783966064453e-01 4.513810873031616211e-01 4.337248504161834717e-01 5.621401667594909668e-01 6.647894382476806641e-01 8.160485625267028809e-01 9.373986721038818359e-01 9.389652013778686523e-01 9.311847686767578125e-01 9.589812755584716797e-01 9.407021403312683105e-01 9.771127700805664062e-01 9.662960171699523926e-01 9.528679251670837402e-01 9.865104556083679199e-01 9.941383600234985352e-01 9.986016154289245605e-01 9.977566599845886230e-01 9.995182752609252930e-01 9.986532926559448242e-01 9.743880629539489746e-01 9.565787315368652344e-01 9.696868658065795898e-01 9.833079576492309570e-01 9.431365132331848145e-01 9.577312469482421875e-01 8.697412014007568359e-01 9.567705392837524414e-01 8.265909552574157715e-01 9.581092000007629395e-01 8.955730795860290527e-01 9.440102577209472656e-01 9.445808529853820801e-01 9.811259508132934570e-01 9.695249199867248535e-01 9.192878007888793945e-01 9.834815859794616699e-01 8.967081904411315918e-01 9.290309548377990723e-01 8.724009394645690918e-01 8.275301456451416016e-01 8.685137033462524414e-01 8.814531564712524414e-01 9.549072384834289551e-01 9.744306206703186035e-01 9.523778557777404785e-01 8.516856431961059570e-01 7.971894741058349609e-01 7.044047117233276367e-01 7.789114117622375488e-01 9.199230670928955078e-01 8.640451431274414062e-01 7.940544486045837402e-01 4.530154764652252197e-01 2.284888923168182373e-01
4.688142538070678711e-01 7.620888352394104004e-01 8.024130463600158691e-01 7.278492450714111328e-01 4.786203801631927490e-01 5.922623276710510254e-01 9.395910501480102539e-01 9.466398358345031738e-01 9.849182963371276855e-01 7.362874150276184082e-01 9.841423630714416504e-01 8.533758521080017090e-01 8.692377209663391113e-01 7.804507017135620117e-01 9.697217345237731934e-01 8.740033507347106934e-01 7.619553804397583008e-01 5.683791637420654297e-01 6.233180165290832520e-01 3.455750644207000732e-01 3.378607034683227539e-01 3.386845588684082031e-01 3.895214200019836426e-01 5.306115150451660156e-01 6.189484596252441406e-01 9.790357351303100586e-01 9.599168896675109863e-01 9.783216118812561035e-01 9.352710843086242676e-01 9.696226716041564941e-01 9.940369129180908203e-01 9.836913347244262695e-01 9.458352327346801758e-01 9.925386309623718262e-01 9.702755808830261230e-01 9.990599751472473145e-01 9.983901977539062500e-01 9.972332119941711426e-01 9.890779852867126465e-01 9.490815401077270508e-01 9.369166493415832520e-01 9.775715470314025879e-01 8.737303018569946289e-01 8.374094963073730469e-01 8.131809234619140625e-01 8.593736290931701660e-01 8.899485468864440918e-01 6.986827850341796875e-01 8.664735555648803711e-01 9.796437621116638184e-01 9.421170353889465332e-01 8.093824386596679688e-01 7.024868726730346680e-01 9.066070914268493652e-01 9.568976759910583496e-01 8.973692059516906738e-01 9.260128736495971680e-01 9.425451159477233887e-01 8.462406396865844727e-01 9.561008214950561523e-01 9.354382753372192383e-01 9.629213809967041016e-01 9.645532965660095215e-01 8.712112903594970703e-01 9.510826468467712402e-01 7.860189676284790039e-01 7.023204565048217773e-01 4.283228218555450439e-01 7.105935215950012207e-01 8.173850774765014648e-01 9.619160294532775879e-01 7.463663220405578613e-01 5.044296383857727051e-01 1.584385037422180176e-01
1.967622935771942139e-01 7.523609399795532227e-01 8.421313762664794922e-01 5.221946239471435547e-01 5.221407413482666016e-01 5.465272665023803711e-01 9.369001984596252441e-01 8.750877976417541504e-01 7.549852132797241211e-01 8.650284409523010254e-01 9.943108558654785156e-01 8.605144619941711426e-01 9.532961845397949219e-01 8.956642746925354004e-01 9.509496092796325684e-01 9.379872679710388184e-01 7.047814130783081055e-01 8.050459623336791992e-01 6.920781135559082031e-01 6.057779192924499512e-01 3.208407461643218994e-01 5.847744345664978027e-01 4.786017537117004395e-01 6.033031940460205078e-01 7.537837028503417969e-01 9.721212387084960938e-01 9.761408567428588867e-01 8.373089432716369629e-01 9.067998528480529785e-01 9.413137435913085938e-01 9.926298856735229492e-01 9.719107151031494141e-01 9.111926555633544922e-01 9.889561533927917480e-01 9.958987832069396973e-01 9.971936345100402832e-01 9.988291859626770020e-01 9.984702467918395996e-01 9.967260360717773438e-01 9.784137010574340820e-01 9.727923274040222168e-01 9.680776596069335938e-01 9.665501713752746582e-01 8.643214702606201172e-01 8.221522569656372070e-01 7.748490571975708008e-01 6.901370882987976074e-01 7.749278545379638672e-01 9.110444188117980957e-01 9.129352569580078125e-01 9.749872684478759766e-01 9.781320095062255859e-01 8.008353114128112793e-01 9.176688194274902344e-01 8.582844734191894531e-01 9.862986207008361816e-01 8.753648400306701660e-01 8.959101438522338867e-01 8.486874699592590332e-01 9.457014203071594238e-01 8.897519707679748535e-01 8.253631591796875000e-01 8.683752417564392090e-01 9.794141650199890137e-01 9.870882034301757812e-01 9.671416878700256348e-01 9.473072290420532227e-01 9.391856193542480469e-01 8.956614732742309570e-01 9.338384270668029785e-01 9.060822129249572754e-01 9.102447628974914551e-01 7.502745985984802246e-01 5.368331074714660645e-01
5.031807422637939453e-01 7.963327765464782715e-01 8.034718632698059082e-01 6.004748344421386719e-01 4.682115912437438965e-01 6.646484732627868652e-01 9.546363353729248047e-01 8.685925602912902832e-01 8.334635496139526367e-01 8.918203115463256836e-01 9.842463731765747070e-01 7.915033102035522461e-01 8.605810999870300293e-01 6.153241991996765137e-01 8.976796269416809082e-01 8.248352408409118652e-01 6.471914052963256836e-01 4.898946881294250488e-01 7.129131555557250977e-01 6.674494147300720215e-01 5.376859307289123535e-01 6.341887712478637695e-01 7.848541736602783203e-01 7.848977446556091309e-01 6.411546468734741211e-01 9.578295350074768066e-01 9.310350418090820312e-01 9.115339517593383789e-01 9.514674544334411621e-01 9.613518118858337402e-01 9.877727627754211426e-01 9.780108332633972168e-01 9.063657522201538086e-01 9.888091683387756348e-01 9.944044351577758789e-01 9.992751479148864746e-01 9.991138577461242676e-01 9.994459748268127441e-01 9.976947903633117676e-01 9.840415716171264648e-01 9.883567690849304199e-01 9.897903800010681152e-01 9.910778999328613281e-01 9.334143400192260742e-01 8.096041083335876465e-01 7.882918119430541992e-01 9.037374258041381836e-01 8.386399149894714355e-01 8.676942586898803711e-01 8.677710294723510742e-01 9.531591534614562988e-01 8.662599921226501465e-01 8.442517518997192383e-01 8.338505029678344727e-01 8.845168352127075195e-01 9.328204393386840820e-01 5.052627921104431152e-01 7.274070382118225098e-01 6.065939068794250488e-01 8.556370139122009277e-01 8.665404319763183594e-01 8.198849558830261230e-01 9.369406104087829590e-01 9.562508463859558105e-01 9.241608381271362305e-01 5.521445274353027344e-01 5.545935034751892090e-01 3.471515774726867676e-01 6.057228446006774902e-01 7.880479693412780762e-01 8.905960321426391602e-01 6.733922958374023438e-01 4.004599452018737793e-01 1.423525810241699219e-01
2.296975106000900269e-01 6.059255003929138184e-01 7.562987208366394043e-01 5.207335948944091797e-01 4.630254507064819336e-01 5.806472301483154297e-01 9.697579741477966309e-01 9.710757732391357422e-01 9.754299521446228027e-01 9.626520872116088867e-01 9.983682036399841309e-01 9.693917036056518555e-01 9.882096052169799805e-01 8.677750825881958008e-01 9.686347842216491699e-01 9.817059636116027832e-01 8.837422728538513184e-01 8.629637956619262695e-01 8.033478260040283203e-01 6.159269809722900391e-01 3.965600728988647461e-01 5.727280974388122559e-01 4.801686704158782959e-01 5.977496504783630371e-01 7.882781028747558594e-01 8.908959031105041504e-01 8.526421189308166504e-01 9.459909796714782715e-01 9.528965950012207031e-01 9.714552164077758789e-01 9.825061559677124023e-01 8.998711705207824707e-01 9.409672021865844727e-01 9.752972722053527832e-01 9.849221110343933105e-01 9.895845055580139160e-01 9.987963438034057617e-01 9.978716373443603516e-01 9.987718462944030762e-01 9.965624213218688965e-01 9.921185970306396484e-01 9.919790029525756836e-01 9.937082529067993164e-01 9.177858829498291016e-01 8.328791260719299316e-01 7.647783160209655762e-01 8.437874913215637207e-01 7.192701697349548340e-01 7.689899206161499023e-01 7.421756982803344727e-01 7.744911313056945801e-01 7.777497172355651855e-01 5.971519351005554199e-01 8.511280417442321777e-01 6.286777257919311523e-01 8.920094966888427734e-01 6.001189351081848145e-01 8.284788131713867188e-01 8.454495668411254883e-01 9.210831522941589355e-01 8.389071226119995117e-01 8.642963767051696777e-01 9.687436223030090332e-01 9.668961167335510254e-01 9.758654832839965820e-01 9.341788291931152344e-01 7.719206213951110840e-01 5.401327013969421387e-01 7.693564295768737793e-01 8.514199852943420410e-01 8.848140835762023926e-01 9.238933324813842773e-01 7.293258905410766602e-01 3.703508377075195312e-01
1.694842427968978882e-01 6.192170977592468262e-01 4.563207924365997314e-01 4.200779795646667480e-01 3.786894083023071289e-01 5.156813859939575195e-01 8.325740098953247070e-01 7.345634698867797852e-01 8.559986352920532227e-01 8.076981902122497559e-01 8.839760422706604004e-01 6.148809194564819336e-01 9.091659784317016602e-01 6.548169851303100586e-01 9.456927776336669922e-01 8.524246811866760254e-01 6.989247798919677734e-01 5.449890494346618652e-01 6.657888293266296387e-01 7.187883257865905762e-01 5.082128643989562988e-01 4.108210206031799316e-01 4.438536167144775391e-01 5.034973025321960449e-01 7.700558304786682129e-01 9.241824150085449219e-01 8.745239973068237305e-01 9.003424644470214844e-01 9.547648429870605469e-01 9.460771679878234863e-01 9.399107098579406738e-01 9.432188272476196289e-01 9.538239836692810059e-01 9.897959828376770020e-01 9.984172582626342773e-01 9.993709921836853027e-01 9.985293149948120117e-01 9.992606043815612793e-01 9.991395473480224609e-01 9.680368900299072266e-01 9.858590960502624512e-01 9.857661724090576172e-01 9.869337081909179688e-01 9.480875730514526367e-01 9.559808969497680664e-01 8.767774105072021484e-01 9.629970788955688477e-01 8.452697396278381348e-01 9.728046059608459473e-01 9.072863459587097168e-01 9.157660007476806641e-01 9.095263481140136719e-01 9.521566033363342285e-01 9.630963802337646484e-01 9.069836139678955078e-01 9.792414307594299316e-01 9.021122455596923828e-01 9.386814832687377930e-01 9.266922473907470703e-01 9.435451626777648926e-01 8.886674046516418457e-01 8.540233969688415527e-01 9.628483057022094727e-01 9.419367313385009766e-01 9.060513973236083984e-01 8.702270984649658203e-01 6.958148479461669922e-01 6.446157097816467285e-01 6.633835434913635254e-01 9.280143976211547852e-01 9.012375473976135254e-01 7.649951577186584473e-01 5.139193534851074219e-01 1.657070964574813843e-01
4.109144508838653564e-01 7.866507768630981445e-01 8.723914027214050293e-01 7.292320132255554199e-01 6.204809546470642090e-01 6.015781760215759277e-01 9.704692363739013672e-01 9.515593051910400391e-01 9.866971373558044434e-01 8.343155384063720703e-01 9.899931550025939941e-01 8.028336167335510254e-01 8.882986307144165039e-01 8.377850055694580078e-01 9.528504014015197754e-01 9.336405396461486816e-01 6.952418088912963867e-01 7.277722358703613281e-01 6.307724714279174805e-01 5.331825613975524902e-01 4.213587045669555664e-01 3.502227962017059326e-01 3.196335434913635254e-01 4.931017756462097168e-01 6.530460715293884277e-01 9.741476774215698242e-01 9.506914019584655762e-01 9.712635278701782227e-01 9.727013707160949707e-01 9.557972550392150879e-01 9.927760362625122070e-01 9.706935882568359375e-01 9.490666985511779785e-01 9.885720014572143555e-01 9.724397063255310059e-01 9.984505176544189453e-01 9.980611205101013184e-01 9.976003766059875488e-01 9.920710921287536621e-01 9.299321174621582031e-01 9.313917756080627441e-01 9.531841874122619629e-01 8.448905348777770996e-01 7.753109931945800781e-01 6.950191259384155273e-01 6.958856582641601562e-01 9.035160541534423828e-01 6.976447105407714844e-01 7.767880558967590332e-01 9.333086609840393066e-01 8.960002660751342773e-01 7.472316026687622070e-01 7.157981395721435547e-01 9.183368682861328125e-01 8.496353626251220703e-01 9.351674318313598633e-01 9.164170026779174805e-01 9.390808343887329102e-01 8.409080505371093750e-01 9.409091472625732422e-01 9.271724224090576172e-01 8.919124603271484375e-01 9.813614487648010254e-01 9.278299212455749512e-01 9.602763056755065918e-01 7.853197455406188965e-01 6.365587711334228516e-01 3.767132759094238281e-01 6.873314380645751953e-01 8.000755310058593750e-01 9.778247475624084473e-01 8.787189722061157227e-01 6.168893575668334961e-01 1.778848916292190552e-01
1.802405267953872681e-01 8.074852228164672852e-01 7.065862417221069336e-01 4.761296212673187256e-01 5.000348687171936035e-01 5.651844739913940430e-01 9.265803694725036621e-01 8.704710006713867188e-01 8.733310699462890625e-01 8.759348392486572266e-01 9.825004935264587402e-01 8.157867789268493652e-01 9.267601966857910156e-01 8.616884946823120117e-01 9.712248444557189941e-01 9.368824958801269531e-01 7.256675362586975098e-01 8.397156596183776855e-01 7.972834110260009766e-01 6.243128776550292969e-01 3.361252546310424805e-01 6.264160871505737305e-01 5.958237051963806152e-01 6.032170653343200684e-01 8.265302181243896484e-01 9.680841565132141113e-01 9.769807457923889160e-01 9.042199850082397461e-01 9.281846284866333008e-01 9.217891097068786621e-01 9.936534166336059570e-01 9.757536649703979492e-01 9.076451659202575684e-01 9.881446361541748047e-01 9.936183691024780273e-01 9.975316524505615234e-01 9.981284737586975098e-01 9.985771179199218750e-01 9.977395534515380859e-01 9.763126373291015625e-01 9.556321501731872559e-01 9.679588079452514648e-01 9.726229906082153320e-01 8.947800993919372559e-01 8.817531466484069824e-01 8.541274666786193848e-01 7.013077735900878906e-01 7.075241804122924805e-01 9.155598282814025879e-01 8.935443758964538574e-01 9.589123129844665527e-01 9.790827631950378418e-01 8.968439102172851562e-01 9.743647575378417969e-01 8.435894846916198730e-01 9.926188588142395020e-01 7.894539237022399902e-01 8.821609616279602051e-01 8.172963261604309082e-01 9.529148936271667480e-01 8.808717727661132812e-01 8.510897755622863770e-01 8.301255702972412109e-01 9.666425585746765137e-01 9.609057307243347168e-01 9.374654889106750488e-01 9.351888895034790039e-01 9.466599822044372559e-01 8.578325510025024414e-01 9.195092320442199707e-01 9.581419825553894043e-01 8.885644078254699707e-01 6.408286690711975098e-01 5.145920515060424805e-01
