1.482162624597549438e-01 2.828937396407127380e-02 6.848119944334030151e-02 1.574276201426982880e-02 5.085091665387153625e-02 5.489144474267959595e-03 4.521571565419435501e-03 1.162713952362537384e-02 4.357188474386930466e-03 5.763928405940532684e-03 2.398923272266983986e-03 1.133701670914888382e-02 4.159132484346628189e-03 1.667586970143020153e-03 3.825906431302428246e-03 4.856710322201251984e-03 8.386927656829357147e-03 3.087202459573745728e-02 9.197612106800079346e-02 1.148377880454063416e-01 1.989632695913314819e-01 3.943422064185142517e-02 6.217380240559577942e-02 1.681170798838138580e-02 3.547349572181701660e-02 6.277525424957275391e-02 1.913619190454483032e-01 9.979554265737533569e-02 1.378181129693984985e-01 1.109595298767089844e-01 7.327660173177719116e-02 2.317680716514587402e-01 7.173582911491394043e-02 2.292358726263046265e-01 1.926372647285461426e-01 4.022912308573722839e-02 3.401767462491989136e-02 7.956878095865249634e-02 1.409715414047241211e-01 9.957560151815414429e-02 1.111831665039062500e-01 5.763998627662658691e-02 7.851409167051315308e-02 4.908312857151031494e-02 1.549478173255920410e-01 6.594545394182205200e-02 7.367690652608871460e-02 6.028341501951217651e-02 9.489560872316360474e-02 2.088858038187026978e-01 9.880734235048294067e-02 5.900149419903755188e-02 8.515071868896484375e-02 9.775809198617935181e-02 1.093228012323379517e-01 6.928379088640213013e-02 7.175751030445098877e-02 4.369077086448669434e-02 5.608783662319183350e-02 2.669135108590126038e-02 2.607392370700836182e-01 7.158803194761276245e-02 8.323292434215545654e-02 5.462787300348281860e-02 3.015461191534996033e-02 2.107405290007591248e-02 2.418961375951766968e-02 9.106278419494628906e-02 8.802796155214309692e-02 9.471073150634765625e-01 9.755866527557373047e-01 9.844975471496582031e-01 8.916051983833312988e-01 8.632986545562744141e-01 1.088096499443054199e-01 5.562360957264900208e-02 2.886524200439453125e-01 5.675055384635925293e-01 1.395059674978256226e-01 7.201818376779556274e-02 3.653139248490333557e-02 3.967665880918502808e-02 1.107195205986499786e-02
3.984888270497322083e-02 1.590964570641517639e-02 1.247138828039169312e-01 4.154779762029647827e-02 6.740365922451019287e-02 1.470726132392883301e-01 4.006937146186828613e-02 6.831546872854232788e-02 4.406363889575004578e-02 9.638611972332000732e-02 5.768426507711410522e-02 1.892566680908203125e-02 2.434656396508216858e-02 6.702500861138105392e-03 6.451161578297615051e-03 6.310410797595977783e-03 1.446696463972330093e-02 4.746475815773010254e-02 1.053661406040191650e-01 4.764162749052047729e-02 8.350067585706710815e-02 3.655979037284851074e-02 6.473879516124725342e-02 5.515494942665100098e-02 2.376181446015834808e-02 5.977896600961685181e-02 1.103852838277816772e-01 1.687166690826416016e-01 2.087590843439102173e-01 9.239919483661651611e-02 8.086599409580230713e-02 5.238271355628967285e-01 3.129655420780181885e-01 2.549056708812713623e-01 1.247140467166900635e-01 4.824994504451751709e-02 2.122382447123527527e-02 3.212193772196769714e-02 1.756127029657363892e-01 1.014597639441490173e-01 4.525711014866828918e-02 3.039857558906078339e-02 8.051213622093200684e-02 5.102645978331565857e-02 2.181736379861831665e-01 3.747886791825294495e-02 6.054401025176048279e-02 3.889780119061470032e-02 3.676859661936759949e-02 9.525518864393234253e-02 1.088471338152885437e-01 9.108356386423110962e-02 1.028170883655548096e-01 8.346509933471679688e-02 5.002492293715476990e-02 7.938598096370697021e-02 8.816882222890853882e-02 9.099550545215606689e-02 7.077311724424362183e-02 8.624494820833206177e-02 4.815784990787506104e-01 2.021928429603576660e-01 1.100647747516632080e-01 1.808968335390090942e-01 2.608776651322841644e-02 6.310378015041351318e-02 5.596597865223884583e-02 7.117337733507156372e-02 3.822784870862960815e-02 9.334870576858520508e-01 9.526695609092712402e-01 9.450205564498901367e-01 8.578335046768188477e-01 4.918838143348693848e-01 5.122730731964111328e-01 1.103572174906730652e-01 3.251667022705078125e-01 6.235619187355041504e-01 2.447326183319091797e-01 2.607488930225372314e-01 2.239885628223419189e-01 3.464203774929046631e-01 2.287632077932357788e-01
3.332485258579254150e-01 9.036077558994293213e-02 4.463274776935577393e-01 1.614429801702499390e-01 2.345776706933975220e-01 4.902171716094017029e-02 3.625841811299324036e-02 2.164257131516933441e-02 1.491980403661727905e-01 4.284085705876350403e-02 3.709619864821434021e-02 6.412116438150405884e-02 3.466550633311271667e-02 9.439254179596900940e-03 3.020465187728404999e-02 2.411168813705444336e-02 3.171348571777343750e-02 6.183005496859550476e-02 1.514230221509933472e-01 2.384876310825347900e-01 2.054250687360763550e-01 2.533323168754577637e-01 1.500338166952133179e-01 9.184011071920394897e-02 5.386406555771827698e-02 1.880419999361038208e-01 7.011280059814453125e-01 5.245090723037719727e-01 5.074667930603027344e-01 2.471199184656143188e-01 1.256742030382156372e-01 7.189291715621948242e-01 2.129131406545639038e-01 3.778426349163055420e-01 8.613011986017227173e-02 3.898333013057708740e-02 2.072821184992790222e-02 4.208773374557495117e-02 1.814558207988739014e-01 2.314559929072856903e-02 5.102011561393737793e-02 2.718649618327617645e-02 7.254282385110855103e-02 8.611773699522018433e-02 9.238162636756896973e-02 5.331073701381683350e-02 4.056842997670173645e-02 2.009421214461326599e-02 1.521615386009216309e-01 1.659170985221862793e-01 6.668808311223983765e-02 1.116411611437797546e-01 7.991819083690643311e-02 4.153489321470260620e-02 3.867971897125244141e-02 2.142128162086009979e-02 1.248346734791994095e-02 5.370324011892080307e-03 1.644071750342845917e-02 9.254800155758857727e-03 3.365255892276763916e-01 1.705565899610519409e-01 1.378857493400573730e-01 1.125884130597114563e-01 1.720629259943962097e-02 8.877325803041458130e-02 4.864776507019996643e-02 2.112716436386108398e-01 1.691178232431411743e-01 9.359998703002929688e-01 9.681326746940612793e-01 9.843266606330871582e-01 7.202057838439941406e-01 6.531466841697692871e-01 3.870253860950469971e-01 2.119733095169067383e-01 2.915185689926147461e-01 6.782945394515991211e-01 3.582141101360321045e-01 2.207781672477722168e-01 1.960119158029556274e-01 1.252627819776535034e-01 4.119306802749633789e-02
1.361804008483886719e-01 8.184839971363544464e-03 1.505181659013032913e-02 1.100275199860334396e-02 3.506742045283317566e-02 7.132101058959960938e-02 4.969833418726921082e-02 1.621590107679367065e-01 2.492300048470497131e-02 6.567302346229553223e-02 3.862409293651580811e-02 7.341176271438598633e-02 1.258227229118347168e-01 3.337601572275161743e-02 2.624564059078693390e-02 1.689700223505496979e-02 4.280860722064971924e-02 1.210365295410156250e-01 4.226996302604675293e-01 3.793630003929138184e-01 4.027624726295471191e-01 2.305164486169815063e-01 2.110380120575428009e-02 1.552182435989379883e-02 3.314391151070594788e-02 9.768135100603103638e-02 1.834096312522888184e-01 2.768873274326324463e-01 1.986493021249771118e-01 1.272218972444534302e-01 5.948286131024360657e-02 2.215385288000106812e-01 3.534738719463348389e-02 9.918572753667831421e-02 2.739939391613006592e-01 5.288910493254661560e-02 2.012093178927898407e-02 3.502425551414489746e-02 5.601536110043525696e-02 6.270705908536911011e-02 3.829171508550643921e-02 1.725308224558830261e-02 6.516540050506591797e-02 4.212027788162231445e-02 1.149769797921180725e-01 3.803968057036399841e-02 8.968728780746459961e-02 1.093242764472961426e-01 2.216993123292922974e-01 1.920555680990219116e-01 9.351906180381774902e-02 3.499928116798400879e-02 9.926392883062362671e-02 2.795940823853015900e-02 3.821698203682899475e-02 5.017558857798576355e-02 2.549858018755912781e-02 3.036882169544696808e-02 3.020014241337776184e-02 2.691620774567127228e-02 2.219809591770172119e-01 4.500300064682960510e-02 4.471843689680099487e-02 5.325008556246757507e-02 2.927253767848014832e-02 5.811814218759536743e-02 8.708872832357883453e-03 1.561842709779739380e-01 3.634983673691749573e-02 9.638676047325134277e-01 9.864265918731689453e-01 9.877008199691772461e-01 9.169346690177917480e-01 5.912275910377502441e-01 2.593188583850860596e-01 1.439280807971954346e-01 3.741277456283569336e-01 3.676393032073974609e-01 5.035964399576187134e-02 8.275049179792404175e-02 9.186498820781707764e-02 1.090533658862113953e-01 6.550948321819305420e-02
6.417510509490966797e-01 2.584324479103088379e-01 6.182339191436767578e-01 2.688874006271362305e-01 3.777798116207122803e-01 1.132754161953926086e-01 1.041561365127563477e-01 1.187709644436836243e-01 2.365454137325286865e-01 6.877339631319046021e-02 6.138821318745613098e-02 5.138186737895011902e-02 6.982540246099233627e-03 1.370609970763325691e-03 3.440947737544775009e-03 7.641693111509084702e-03 8.285056799650192261e-03 6.660808622837066650e-02 2.069202065467834473e-01 1.773674637079238892e-01 2.142278701066970825e-01 1.622132211923599243e-01 1.450137197971343994e-01 5.605208501219749451e-02 4.530411213636398315e-02 2.223345935344696045e-01 5.734254121780395508e-01 5.724667906761169434e-01 6.088767051696777344e-01 2.888556420803070068e-01 1.096865832805633545e-01 5.452237725257873535e-01 1.206450387835502625e-01 4.443033933639526367e-01 1.237822324037551880e-01 1.882904767990112305e-02 8.002176880836486816e-03 1.795446127653121948e-02 2.472083829343318939e-02 1.893137395381927490e-02 4.207969084382057190e-02 1.455691922456026077e-02 8.839192241430282593e-02 7.724300026893615723e-02 1.288662999868392944e-01 4.170538857579231262e-02 4.015063866972923279e-02 1.487937867641448975e-01 1.469994038343429565e-01 1.761724203824996948e-01 1.045326292514801025e-01 1.143310442566871643e-01 7.165878266096115112e-02 5.974335968494415283e-02 7.334048300981521606e-02 5.661846324801445007e-02 3.223449736833572388e-02 2.666968666017055511e-02 2.034754306077957153e-02 6.245385482907295227e-02 1.967529058456420898e-01 6.160724535584449768e-02 3.997708112001419067e-02 9.932510554790496826e-02 4.225490242242813110e-02 4.362396150827407837e-02 2.310697361826896667e-02 1.523739546537399292e-01 1.408519446849822998e-01 6.908225417137145996e-01 7.210702300071716309e-01 8.408517837524414062e-01 6.947447657585144043e-01 4.012370407581329346e-01 1.547131091356277466e-01 3.175917267799377441e-02 6.717119365930557251e-02 4.185248017311096191e-01 1.110614836215972900e-01 1.035164520144462585e-01 4.954062774777412415e-02 8.848587423563003540e-02 1.495398283004760742e-01
7.082334160804748535e-02 1.806158944964408875e-02 3.384537622332572937e-02 6.623943801969289780e-03 3.105921857059001923e-02 4.839221481233835220e-03 5.314848851412534714e-03 1.172965019941329956e-02 5.932998377829790115e-03 8.642739616334438324e-03 3.178326180204749107e-03 7.023152429610490799e-03 2.215924905613064766e-03 1.503925072029232979e-03 1.764308428391814232e-03 1.089156139642000198e-03 2.248864388093352318e-03 1.552159897983074188e-02 4.780561849474906921e-02 5.843740329146385193e-02 9.677573293447494507e-02 5.244623497128486633e-02 8.401060849428176880e-02 2.733666822314262390e-02 5.767445266246795654e-02 5.164482071995735168e-02 9.999623894691467285e-02 1.005641818046569824e-01 7.761996239423751831e-02 1.197876185178756714e-01 5.907145515084266663e-02 2.119961977005004883e-01 6.858472526073455811e-02 2.237519174814224243e-01 1.568287312984466553e-01 5.050314590334892273e-02 5.078593268990516663e-02 6.948976963758468628e-02 2.198989689350128174e-01 1.321690976619720459e-01 2.021165043115615845e-01 6.471543759107589722e-02 9.621115028858184814e-02 8.373619616031646729e-02 1.526032984256744385e-01 8.356174081563949585e-02 8.518164604902267456e-02 1.239783912897109985e-01 2.144445180892944336e-01 2.259168028831481934e-01 1.129574179649353027e-01 8.195810019969940186e-02 8.822917938232421875e-02 1.351042389869689941e-01 9.960332512855529785e-02 9.640040248632431030e-02 6.873854249715805054e-02 8.486399799585342407e-02 8.704917132854461670e-02 6.963388621807098389e-02 5.175891518592834473e-01 5.104728043079376221e-02 4.908922687172889709e-02 6.260051578283309937e-02 2.338864840567111969e-02 1.644008606672286987e-02 3.252614289522171021e-02 1.015376076102256775e-01 1.404205411672592163e-01 9.625551104545593262e-01 9.687472581863403320e-01 9.899340271949768066e-01 8.831111788749694824e-01 9.149093627929687500e-01 1.515268385410308838e-01 4.449400305747985840e-02 2.570726275444030762e-01 5.874699354171752930e-01 1.059011146426200867e-01 5.333499982953071594e-02 3.845706954598426819e-02 4.590290039777755737e-02 9.433874860405921936e-03
4.860697314143180847e-02 6.590714305639266968e-02 3.449096381664276123e-01 3.144136071205139160e-02 6.885685771703720093e-02 8.098959177732467651e-02 9.419716894626617432e-02 8.117172867059707642e-02 2.193939685821533203e-02 6.553765386343002319e-02 1.071620583534240723e-01 2.949381805956363678e-02 7.918184623122215271e-03 1.035784720443189144e-03 1.978626009076833725e-03 2.256646519526839256e-03 4.790338221937417984e-03 3.367454931139945984e-02 1.296167075634002686e-01 6.548817455768585205e-02 8.505930751562118530e-02 6.363233923912048340e-02 5.081127956509590149e-02 5.156724527478218079e-02 3.288332000374794006e-02 1.375688910484313965e-01 2.097520381212234497e-01 2.131014913320541382e-01 2.453304380178451538e-01 1.184849143028259277e-01 7.558898627758026123e-02 8.178699016571044922e-01 3.469522297382354736e-01 4.220513403415679932e-01 1.420633047819137573e-01 6.410721689462661743e-02 2.178806252777576447e-02 3.339472785592079163e-02 1.782956719398498535e-01 9.555485099554061890e-02 3.440088406205177307e-02 2.038653008639812469e-02 6.470515578985214233e-02 8.751072734594345093e-02 7.433285564184188843e-02 2.464214712381362915e-02 5.252658948302268982e-02 7.473788410425186157e-02 8.598693460226058960e-02 1.893424242734909058e-01 1.121110171079635620e-01 8.720596879720687866e-02 7.113528996706008911e-02 6.598111242055892944e-02 5.233699083328247070e-02 8.423835784196853638e-02 5.784343555569648743e-02 8.142887055873870850e-02 8.952162414789199829e-02 1.335482299327850342e-01 5.230091810226440430e-01 2.364973723888397217e-01 1.122095733880996704e-01 2.012747079133987427e-01 5.506564676761627197e-02 9.617961943149566650e-02 3.830896317958831787e-02 9.071304649114608765e-02 3.674717247486114502e-02 9.201775193214416504e-01 9.496099948883056641e-01 9.635320305824279785e-01 7.627103328704833984e-01 4.085468649864196777e-01 3.347177803516387939e-01 8.516109734773635864e-02 1.211626529693603516e-01 5.551806092262268066e-01 3.083753287792205811e-01 2.579404115676879883e-01 1.578430682420730591e-01 3.331863284111022949e-01 2.259878665208816528e-01
1.407998204231262207e-01 5.993978306651115417e-02 2.147679328918457031e-01 7.480954378843307495e-02 1.806391775608062744e-01 2.650398574769496918e-02 3.282469883561134338e-02 5.038540437817573547e-02 2.183164805173873901e-01 3.861144557595252991e-02 3.089241683483123779e-02 4.310576617717742920e-02 2.675768733024597168e-02 1.003952231258153915e-02 2.502412907779216766e-02 1.703519001603126526e-02 2.899139933288097382e-02 4.932465776801109314e-02 2.270551770925521851e-01 1.921998709440231323e-01 2.551603615283966064e-01 1.350945830345153809e-01 2.336869239807128906e-01 7.155382633209228516e-02 3.880697116255760193e-02 1.454994678497314453e-01 4.824742078781127930e-01 3.407779037952423096e-01 4.002506434917449951e-01 3.363920450210571289e-01 1.309348195791244507e-01 6.793385148048400879e-01 6.797373294830322266e-02 1.859550923109054565e-01 1.580302566289901733e-01 9.930805303156375885e-03 1.563492789864540100e-02 3.144625946879386902e-02 8.460465818643569946e-02 1.588334329426288605e-02 7.941019535064697266e-02 3.221718966960906982e-02 5.451557412743568420e-02 3.457513824105262756e-02 4.148841649293899536e-02 2.454735897481441498e-02 3.333150222897529602e-02 3.819519281387329102e-02 1.700960844755172729e-01 1.973113268613815308e-01 8.282922953367233276e-02 8.563474565744400024e-02 5.194858089089393616e-02 4.780631139874458313e-02 1.128248050808906555e-01 3.244614228606224060e-02 2.549722604453563690e-02 1.456180494278669357e-02 2.760418877005577087e-02 1.774518936872482300e-02 3.171278536319732666e-01 9.838581085205078125e-02 8.049827069044113159e-02 1.843785792589187622e-01 3.771157190203666687e-02 8.184026181697845459e-02 4.875843599438667297e-02 2.090768665075302124e-01 1.970214098691940308e-01 9.488809108734130859e-01 9.504151940345764160e-01 9.796104431152343750e-01 5.751079320907592773e-01 5.632610321044921875e-01 3.511056005954742432e-01 1.767914295196533203e-01 2.510248422622680664e-01 6.679559946060180664e-01 1.743182688951492310e-01 1.284480690956115723e-01 1.480472236871719360e-01 1.333021223545074463e-01 4.308898374438285828e-02
1.174681335687637329e-01 7.490515243262052536e-03 2.158799208700656891e-02 1.236987765878438950e-02 5.624620243906974792e-02 5.978578701615333557e-02 6.170091032981872559e-02 1.662987768650054932e-01 4.452697560191154480e-02 7.985220849514007568e-02 7.843834161758422852e-02 7.652090489864349365e-02 4.735508188605308533e-02 2.017329446971416473e-02 1.754256524145603180e-02 1.972005330026149750e-02 2.968015521764755249e-02 9.664732962846755981e-02 3.095301091670989990e-01 2.005313336849212646e-01 3.077796101570129395e-01 1.538753062486648560e-01 1.584870740771293640e-02 1.846544258296489716e-02 3.490446135401725769e-02 1.151448860764503479e-01 2.240728437900543213e-01 2.847030162811279297e-01 3.440133333206176758e-01 2.057035267353057861e-01 5.941002443432807922e-02 2.616406381130218506e-01 4.372605308890342712e-02 2.984412014484405518e-01 3.450515568256378174e-01 7.360737025737762451e-02 2.778088115155696869e-02 5.392626300454139709e-02 3.011084906756877899e-02 3.652783483266830444e-02 6.702078133821487427e-02 2.117236144840717316e-02 6.020555272698402405e-02 5.715297162532806396e-02 1.165626049041748047e-01 3.725697100162506104e-02 1.521416455507278442e-01 2.409566789865493774e-01 1.970920413732528687e-01 1.797443479299545288e-01 1.352365016937255859e-01 5.013264343142509460e-02 9.209394454956054688e-02 4.844224452972412109e-02 5.014419555664062500e-02 4.400279372930526733e-02 2.492876909673213959e-02 3.236449509859085083e-02 5.994648486375808716e-02 2.423209883272647858e-02 1.403680443763732910e-01 3.427961841225624084e-02 3.890150785446166992e-02 7.441989332437515259e-02 1.635647565126419067e-02 5.644415318965911865e-02 6.543132476508617401e-03 7.135400176048278809e-02 1.110081002116203308e-01 9.569743275642395020e-01 9.866429567337036133e-01 9.952250719070434570e-01 9.370619654655456543e-01 8.085883259773254395e-01 5.126577019691467285e-01 9.879134595394134521e-02 3.157594501972198486e-01 6.856719255447387695e-01 1.447057873010635376e-01 8.602480590343475342e-02 9.410801529884338379e-02 1.292921751737594604e-01 9.928092360496520996e-02
4.743522405624389648e-01 2.630276381969451904e-01 5.058510899543762207e-01 1.987036168575286865e-01 2.980107367038726807e-01 9.588064998388290405e-02 6.022404879331588745e-02 1.215920299291610718e-01 2.860168516635894775e-01 1.000102758407592773e-01 6.580413877964019775e-02 7.138862460851669312e-02 1.592312753200531006e-02 4.960275255143642426e-03 1.113921776413917542e-02 3.366993367671966553e-02 1.410261634737253189e-02 4.743637144565582275e-02 1.623995006084442139e-01 1.638221442699432373e-01 1.856231987476348877e-01 1.222188919782638550e-01 9.749325364828109741e-02 4.549473896622657776e-02 4.555858671665191650e-02 2.214179635047912598e-01 5.431203246116638184e-01 5.747510194778442383e-01 5.950074791908264160e-01 3.046332001686096191e-01 1.813146024942398071e-01 5.058891773223876953e-01 6.802220642566680908e-02 3.731080889701843262e-01 7.630198448896408081e-02 1.581385545432567596e-02 9.122973307967185974e-03 1.418146863579750061e-02 5.777316913008689880e-02 1.404703501611948013e-02 4.054303094744682312e-02 1.537900324910879135e-02 6.176965683698654175e-02 1.015188544988632202e-01 1.729520708322525024e-01 8.270788937807083130e-02 3.980125486850738525e-02 1.433599144220352173e-01 1.915537863969802856e-01 2.287713438272476196e-01 5.886089429259300232e-02 1.066678091883659363e-01 8.904314041137695312e-02 7.414893805980682373e-02 5.166367068886756897e-02 1.996922492980957031e-02 3.383423388004302979e-02 3.197372332215309143e-02 1.334334071725606918e-02 2.663270384073257446e-02 1.589471548795700073e-01 5.452999472618103027e-02 3.548265993595123291e-02 4.282425716519355774e-02 2.630126290023326874e-02 3.882754966616630554e-02 3.177320957183837891e-02 1.657724082469940186e-01 2.209577113389968872e-01 5.405225753784179688e-01 7.276935577392578125e-01 8.187191486358642578e-01 6.786330938339233398e-01 2.541809678077697754e-01 8.060644567012786865e-02 4.546424746513366699e-02 3.729713708162307739e-02 2.180168479681015015e-01 1.674477905035018921e-01 6.963365525007247925e-02 7.454539835453033447e-02 1.350487321615219116e-01 6.983590871095657349e-02
