5.381852388381958008e-02 8.686386048793792725e-02 4.052771255373954773e-02 9.532722830772399902e-02 2.478328347206115723e-01 2.050355449318885803e-02 6.197383627295494080e-02 1.188813522458076477e-01 2.196838855743408203e-01 4.912671148777008057e-01 4.235762655735015869e-01 5.835085511207580566e-01 8.147875070571899414e-01 8.135593533515930176e-01 9.640463590621948242e-01 8.911508321762084961e-01 8.552000522613525391e-01 6.419973969459533691e-01 6.438159942626953125e-01 9.404233098030090332e-01 8.445328474044799805e-01 6.595085263252258301e-01 9.400813579559326172e-01 8.359363675117492676e-01 3.110738694667816162e-01 2.056553959846496582e-01 2.566660344600677490e-01 2.507903575897216797e-01 2.987521588802337646e-01 9.101419448852539062e-01 8.690915703773498535e-01 8.996039628982543945e-01 6.525431275367736816e-01 8.279024362564086914e-01 9.786686301231384277e-01 7.276781797409057617e-01 9.341925382614135742e-01 9.301873445510864258e-01 7.440998554229736328e-01 4.369336068630218506e-01 5.044938921928405762e-01 3.886010348796844482e-01 5.868486762046813965e-01 3.368403315544128418e-01 5.944233536720275879e-01 7.578720450401306152e-01 7.233322858810424805e-01 9.345910549163818359e-01 7.959377169609069824e-01 9.059689044952392578e-01 9.389262795448303223e-01 6.750684976577758789e-01 8.806111812591552734e-01 8.646705150604248047e-01 8.601833581924438477e-01 9.199024438858032227e-01 9.881290793418884277e-01 8.747146725654602051e-01 4.107038378715515137e-01 5.175374150276184082e-01 2.945809364318847656e-01 6.279876232147216797e-01 2.816666960716247559e-01 8.029508590698242188e-01 8.051481842994689941e-01 9.246433973312377930e-01 8.936028480529785156e-01 8.786653280258178711e-01 4.717801213264465332e-01 4.208343029022216797e-01 1.641727387905120850e-01 3.228556215763092041e-01 4.371515512466430664e-01 4.560374915599822998e-01 7.283927202224731445e-01 5.244634747505187988e-01 5.257179141044616699e-01 3.635335564613342285e-01 2.593832314014434814e-01 4.769368171691894531e-01 6.143291592597961426e-01 4.557952582836151123e-01 2.034156620502471924e-01 1.316616237163543701e-01 9.301630407571792603e-02 1.439369618892669678e-01 2.056945860385894775e-01 7.368585467338562012e-02 1.182589158415794373e-01 4.774805903434753418e-02 1.492126882076263428e-01 7.119379937648773193e-02 1.749847829341888428e-01 4.560554027557373047e-02 9.856600314378738403e-02 5.253787338733673096e-02 2.414716407656669617e-02 4.217335209250450134e-02 3.060086257755756378e-02 6.019440665841102600e-02 6.102757155895233154e-02 5.687412247061729431e-02 1.781913042068481445e-01 5.663925409317016602e-02 1.541434973478317261e-01 8.481407165527343750e-02 1.197550594806671143e-01 5.344344675540924072e-02 3.542315661907196045e-01 2.201667055487632751e-03
1.854149997234344482e-01 1.276960968971252441e-01 1.611065566539764404e-01 2.157628089189529419e-01 4.004164636135101318e-01 1.174086555838584900e-01 4.966081678867340088e-01 2.899577319622039795e-01 3.548743426799774170e-01 8.792868256568908691e-02 1.661193668842315674e-01 1.508225053548812866e-01 2.518433928489685059e-01 6.884337663650512695e-01 8.753461241722106934e-01 4.595248103141784668e-01 5.134534239768981934e-01 2.174129486083984375e-01 2.530800998210906982e-01 9.033324718475341797e-01 8.889477849006652832e-01 8.271896243095397949e-01 9.573023915290832520e-01 9.676837921142578125e-01 5.563426613807678223e-01 7.711185812950134277e-01 4.098831117153167725e-01 5.570742487907409668e-01 3.673336803913116455e-01 9.481323957443237305e-01 8.868661522865295410e-01 9.131966233253479004e-01 8.936035633087158203e-01 5.608892440795898438e-01 8.989019393920898438e-01 6.358419656753540039e-01 8.032526969909667969e-01 9.540216326713562012e-01 8.384017944335937500e-01 7.898339033126831055e-01 8.418118357658386230e-01 8.065326213836669922e-01 8.169636130332946777e-01 8.475134968757629395e-01 9.789637327194213867e-01 8.745231628417968750e-01 6.662951707839965820e-01 8.332042694091796875e-01 8.954166769981384277e-01 9.600289463996887207e-01 9.675497412681579590e-01 8.649828433990478516e-01 8.834164142608642578e-01 7.176334857940673828e-01 8.807817697525024414e-01 9.408236742019653320e-01 9.462587237358093262e-01 8.452941775321960449e-01 8.005982637405395508e-01 8.346968293190002441e-01 7.942451238632202148e-01 7.481560111045837402e-01 3.592017889022827148e-01 7.642831206321716309e-01 7.900910973548889160e-01 8.801444172859191895e-01 8.904717564582824707e-01 8.307934403419494629e-01 6.667413115501403809e-01 7.375580668449401855e-01 3.847409188747406006e-01 5.172203183174133301e-01 3.999075591564178467e-01 4.453120231628417969e-01 7.283850312232971191e-01 4.899652004241943359e-01 7.514631152153015137e-01 7.640415430068969727e-01 6.500484943389892578e-01 5.502369403839111328e-01 5.077248215675354004e-01 3.163651525974273682e-01 3.711362183094024658e-01 2.679821848869323730e-01 2.137005925178527832e-01 4.070432484149932861e-01 3.073192238807678223e-01 6.678624451160430908e-02 1.601169705390930176e-01 5.181762576103210449e-02 7.907411456108093262e-02 8.254045993089675903e-02 2.604814469814300537e-01 1.325439810752868652e-01 1.645579040050506592e-01 2.352778613567352295e-01 8.716743439435958862e-02 1.329634934663772583e-01 7.424224913120269775e-02 9.588661789894104004e-02 9.292609244585037231e-02 1.270068436861038208e-01 2.343285083770751953e-01 9.420900791883468628e-02 1.626754403114318848e-01 1.607455760240554810e-01 1.879437416791915894e-01 4.968568310141563416e-02 3.400648534297943115e-01 5.940298363566398621e-02
1.453394144773483276e-01 2.137655913829803467e-01 8.189002424478530884e-02 1.751003712415695190e-01 4.332872629165649414e-01 2.254107743501663208e-01 9.642421454191207886e-02 1.892178691923618317e-02 7.189459353685379028e-02 5.769417807459831238e-02 3.692515566945075989e-02 1.683618277311325073e-01 2.322741746902465820e-01 4.301650822162628174e-01 6.919795870780944824e-01 4.202035367488861084e-01 4.146579504013061523e-01 1.656413823366165161e-01 4.007398188114166260e-01 7.092246413230895996e-01 7.021735906600952148e-01 6.574655175209045410e-01 9.195725917816162109e-01 8.376460671424865723e-01 2.993780970573425293e-01 3.413247764110565186e-01 2.591654062271118164e-01 8.947420120239257812e-02 2.299221903085708618e-01 8.452931642532348633e-01 7.717675566673278809e-01 7.933270931243896484e-01 8.226151466369628906e-01 7.269035577774047852e-01 8.895458579063415527e-01 4.860571622848510742e-01 8.355320692062377930e-01 5.119459629058837891e-01 5.560454130172729492e-01 4.482857882976531982e-01 5.389983654022216797e-01 7.655834555625915527e-01 2.987385690212249756e-01 3.476366102695465088e-01 9.218295216560363770e-01 7.848386764526367188e-01 6.851739287376403809e-01 8.764849901199340820e-01 8.772710561752319336e-01 9.740707874298095703e-01 9.746115207672119141e-01 9.425773024559020996e-01 9.090510010719299316e-01 6.878085732460021973e-01 9.029311537742614746e-01 7.751651406288146973e-01 9.760991930961608887e-01 8.600274324417114258e-01 8.074339628219604492e-01 8.898130059242248535e-01 8.039994835853576660e-01 9.211373329162597656e-01 7.630459070205688477e-01 7.571192979812622070e-01 8.917134404182434082e-01 9.445372223854064941e-01 9.816384315490722656e-01 8.199240565299987793e-01 3.961060941219329834e-01 4.896387159824371338e-01 6.243686676025390625e-01 6.137400865554809570e-01 4.846844971179962158e-01 5.218324661254882812e-01 8.018704652786254883e-01 5.507446527481079102e-01 8.776522278785705566e-01 6.650357842445373535e-01 5.585666298866271973e-01 6.587288975715637207e-01 7.337900996208190918e-01 6.563861966133117676e-01 4.535916447639465332e-01 3.248372972011566162e-01 2.618143260478973389e-01 2.914437353610992432e-01 2.615022361278533936e-01 2.404088228940963745e-01 2.369169592857360840e-01 1.405197083950042725e-01 1.933035701513290405e-01 2.382457703351974487e-01 4.238898158073425293e-01 1.178000718355178833e-01 1.168982386589050293e-01 1.553936451673507690e-01 6.137147173285484314e-02 1.065601631999015808e-01 1.196515560150146484e-01 1.526999175548553467e-01 2.753868997097015381e-01 1.430533975362777710e-01 1.418349742889404297e-01 7.811763137578964233e-02 1.082288771867752075e-01 9.153992682695388794e-02 1.826864928007125854e-01 6.160247325897216797e-02 2.110241353511810303e-01 4.536058008670806885e-02
6.821468472480773926e-02 6.546993553638458252e-02 3.104489296674728394e-02 8.313132077455520630e-02 4.261673390865325928e-01 9.856047481298446655e-02 2.073777616024017334e-01 1.096785664558410645e-01 1.488711982965469360e-01 2.427691370248794556e-01 1.258494108915328979e-01 4.490256905555725098e-01 5.817763805389404297e-01 3.897750377655029297e-01 6.076056361198425293e-01 7.269209027290344238e-01 8.860311508178710938e-01 5.493068695068359375e-01 7.848196625709533691e-01 9.281653165817260742e-01 9.186944365501403809e-01 7.119924426078796387e-01 9.111429452896118164e-01 8.263403177261352539e-01 2.871370315551757812e-01 3.346666991710662842e-01 1.063630059361457825e-01 2.145029455423355103e-01 2.213658690452575684e-01 7.467741370201110840e-01 8.217143416404724121e-01 8.372365832328796387e-01 8.576281666755676270e-01 7.253133058547973633e-01 9.034331440925598145e-01 6.335154771804809570e-01 8.429786562919616699e-01 7.882716059684753418e-01 6.105992794036865234e-01 5.913248062133789062e-01 5.523604154586791992e-01 6.451969146728515625e-01 4.274683892726898193e-01 5.768377184867858887e-01 9.069113731384277344e-01 7.217122316360473633e-01 5.267924666404724121e-01 8.296434879302978516e-01 5.196787714958190918e-01 8.567339777946472168e-01 8.455075621604919434e-01 6.332375407218933105e-01 8.428281545639038086e-01 9.021264910697937012e-01 9.465933442115783691e-01 9.694154858589172363e-01 9.928165674209594727e-01 9.356099963188171387e-01 8.226985335350036621e-01 9.525924324989318848e-01 7.461706995964050293e-01 8.758053183555603027e-01 4.341463446617126465e-01 7.995603084564208984e-01 9.320293664932250977e-01 9.585931301116943359e-01 9.693872332572937012e-01 7.899787425994873047e-01 8.491739034652709961e-01 5.943649411201477051e-01 3.709825277328491211e-01 5.821772217750549316e-01 6.536058783531188965e-01 5.381648540496826172e-01 8.195662498474121094e-01 4.799214303493499756e-01 8.716083168983459473e-01 8.223727941513061523e-01 7.507124543190002441e-01 5.218672752380371094e-01 6.775304079055786133e-01 1.783748716115951538e-01 1.349553018808364868e-01 1.210720390081405640e-01 1.255145967006683350e-01 1.687720417976379395e-01 2.157483845949172974e-01 8.321306109428405762e-02 1.805875748395919800e-01 8.740993589162826538e-02 5.683439970016479492e-02 4.653438925743103027e-02 5.611988902091979980e-02 5.264855548739433289e-02 4.476360976696014404e-02 4.892693832516670227e-02 3.462577238678932190e-02 7.384404540061950684e-02 6.690093129873275757e-02 7.574658840894699097e-02 1.262654215097427368e-01 1.620541661977767944e-01 3.212054967880249023e-01 9.881627559661865234e-02 1.825749129056930542e-01 1.240392401814460754e-01 1.311806589365005493e-01 5.068555101752281189e-02 1.078186482191085815e-01 9.428443759679794312e-02
1.292386353015899658e-01 1.752387285232543945e-01 1.726128458976745605e-01 2.396309077739715576e-01 5.062482357025146484e-01 2.938098311424255371e-01 3.425377905368804932e-01 2.743124067783355713e-01 3.284076154232025146e-01 2.160337567329406738e-01 5.098854750394821167e-02 1.044456586241722107e-01 3.129504024982452393e-01 2.955832183361053467e-01 4.729944765567779541e-01 4.544907212257385254e-01 4.191211760044097900e-01 3.938783407211303711e-01 4.265378415584564209e-01 8.832746744155883789e-01 8.894011974334716797e-01 5.843399763107299805e-01 8.392343521118164062e-01 8.953864574432373047e-01 5.837594866752624512e-01 6.106272339820861816e-01 5.608999133110046387e-01 7.687374949455261230e-01 4.750754237174987793e-01 9.601083993911743164e-01 9.621504545211791992e-01 9.236066937446594238e-01 8.001720309257507324e-01 5.095935463905334473e-01 8.132420778274536133e-01 7.125393748283386230e-01 9.161902666091918945e-01 7.860009670257568359e-01 6.180552244186401367e-01 7.002874016761779785e-01 6.698405146598815918e-01 7.605090737342834473e-01 8.974817991256713867e-01 8.967580199241638184e-01 9.680040478706359863e-01 7.816859483718872070e-01 6.925642490386962891e-01 8.756329417228698730e-01 9.316738843917846680e-01 9.737279415130615234e-01 9.468299150466918945e-01 9.256602525711059570e-01 8.978427052497863770e-01 8.141317367553710938e-01 8.024566173553466797e-01 8.813959360122680664e-01 9.713925719261169434e-01 9.789060354232788086e-01 9.559532403945922852e-01 9.732480645179748535e-01 7.514168024063110352e-01 7.128776311874389648e-01 6.393458843231201172e-01 8.550333976745605469e-01 9.060963988304138184e-01 9.490922689437866211e-01 9.277282357215881348e-01 7.997212409973144531e-01 8.806802630424499512e-01 9.098551869392395020e-01 6.886819601058959961e-01 5.946341753005981445e-01 7.428353428840637207e-01 7.672683000564575195e-01 6.982092261314392090e-01 4.222402870655059814e-01 7.165191173553466797e-01 3.505109846591949463e-01 1.673051714897155762e-01 1.652345210313796997e-01 3.763087391853332520e-01 4.113079607486724854e-01 4.869531691074371338e-01 3.141053915023803711e-01 4.055462777614593506e-01 3.690757751464843750e-01 2.325633317232131958e-01 1.226369217038154602e-01 7.151070237159729004e-02 5.136309191584587097e-02 1.136646196246147156e-01 1.704028397798538208e-01 2.956691384315490723e-01 1.805673539638519287e-01 2.839178442955017090e-01 3.373470902442932129e-01 8.399334549903869629e-02 1.684670299291610718e-01 1.147277429699897766e-01 9.934643656015396118e-02 1.158275604248046875e-01 8.317887037992477417e-02 3.056134581565856934e-01 1.153020933270454407e-01 2.379626184701919556e-01 1.320921182632446289e-01 4.101396799087524414e-01 6.966753304004669189e-02 2.055517435073852539e-01 2.706002257764339447e-02
6.399081647396087646e-02 5.660048127174377441e-02 4.600032791495323181e-02 1.040143370628356934e-01 2.327828109264373779e-01 2.177362330257892609e-02 6.005492061376571655e-02 1.020862460136413574e-01 2.092537581920623779e-01 5.037993192672729492e-01 3.434975147247314453e-01 7.202501296997070312e-01 7.453358769416809082e-01 8.291859626770019531e-01 9.613164663314819336e-01 8.366585373878479004e-01 8.189234733581542969e-01 6.452774405479431152e-01 5.685204863548278809e-01 9.549328088760375977e-01 8.388193845748901367e-01 4.670189917087554932e-01 9.420834779739379883e-01 7.250691652297973633e-01 1.885914653539657593e-01 3.171031773090362549e-01 1.437234878540039062e-01 1.451874822378158569e-01 3.017762601375579834e-01 9.132574796676635742e-01 9.213183522224426270e-01 8.994975686073303223e-01 7.148370742797851562e-01 8.586456179618835449e-01 9.685193896293640137e-01 7.534703016281127930e-01 9.398748874664306641e-01 9.137737751007080078e-01 8.473396301269531250e-01 6.113250851631164551e-01 3.472290039062500000e-01 3.621662557125091553e-01 4.183910191059112549e-01 6.374039053916931152e-01 8.488026261329650879e-01 7.815698385238647461e-01 6.443401575088500977e-01 9.376350045204162598e-01 8.125798702239990234e-01 9.356299042701721191e-01 9.003528952598571777e-01 7.691755890846252441e-01 8.900501728057861328e-01 8.772723674774169922e-01 8.280520439147949219e-01 9.431434273719787598e-01 9.888479709625244141e-01 8.756023049354553223e-01 5.564383268356323242e-01 5.381982326507568359e-01 3.802647888660430908e-01 6.840301156044006348e-01 6.442642211914062500e-01 8.763012290000915527e-01 8.525256514549255371e-01 8.802270889282226562e-01 9.058604240417480469e-01 6.246593594551086426e-01 5.063769817352294922e-01 4.376947581768035889e-01 1.350875049829483032e-01 3.533743619918823242e-01 5.911716222763061523e-01 5.653693079948425293e-01 7.387450337409973145e-01 3.861618936061859131e-01 6.310043931007385254e-01 2.824110984802246094e-01 2.704818844795227051e-01 3.676545917987823486e-01 6.000321507453918457e-01 3.465182483196258545e-01 1.576311886310577393e-01 1.061799973249435425e-01 7.222145050764083862e-02 1.280031353235244751e-01 2.684434056282043457e-01 7.396186888217926025e-02 1.074091270565986633e-01 5.466972291469573975e-02 1.557896733283996582e-01 7.956754416227340698e-02 1.968990266323089600e-01 6.152385100722312927e-02 8.938656002283096313e-02 5.317069217562675476e-02 3.079084306955337524e-02 4.438684135675430298e-02 2.736669406294822693e-02 4.761770740151405334e-02 7.746688276529312134e-02 6.425923854112625122e-02 1.902693510055541992e-01 7.621868699789047241e-02 1.805159300565719604e-01 8.436543494462966919e-02 1.508505791425704956e-01 8.167796581983566284e-02 3.523519039154052734e-01 2.867104019969701767e-03
1.739292591810226440e-01 1.369392871856689453e-01 1.148507371544837952e-01 1.983998417854309082e-01 2.874180972576141357e-01 8.845409005880355835e-02 3.398649990558624268e-01 2.381140589714050293e-01 3.391841053962707520e-01 1.513926237821578979e-01 1.381804496049880981e-01 1.225971207022666931e-01 1.173060610890388489e-01 6.268674731254577637e-01 8.279138803482055664e-01 5.969249010086059570e-01 3.899227380752563477e-01 2.597599029541015625e-01 1.685959696769714355e-01 8.308376669883728027e-01 8.529338836669921875e-01 8.213545083999633789e-01 9.492312669754028320e-01 9.663174748420715332e-01 6.604216098785400391e-01 6.243883967399597168e-01 4.895265996456146240e-01 4.413866400718688965e-01 5.577558279037475586e-01 9.633764624595642090e-01 8.081530332565307617e-01 8.941143751144409180e-01 7.913301587104797363e-01 4.390279054641723633e-01 7.923107147216796875e-01 5.943573713302612305e-01 8.934550285339355469e-01 9.551648497581481934e-01 9.059417843818664551e-01 9.029613137245178223e-01 8.339999914169311523e-01 8.655294775962829590e-01 8.734348416328430176e-01 8.877519369125366211e-01 9.685612320899963379e-01 8.574314117431640625e-01 5.214003920555114746e-01 8.435366749763488770e-01 9.313443899154663086e-01 9.698646068572998047e-01 9.652243256568908691e-01 8.441665768623352051e-01 9.201728701591491699e-01 7.479724287986755371e-01 7.718930840492248535e-01 9.084572792053222656e-01 9.387353658676147461e-01 8.012626171112060547e-01 7.487800717353820801e-01 7.552732229232788086e-01 8.036991357803344727e-01 6.955183744430541992e-01 3.636599481105804443e-01 8.882814049720764160e-01 8.390576243400573730e-01 8.372902274131774902e-01 8.332704901695251465e-01 8.175063133239746094e-01 5.968885421752929688e-01 6.938145756721496582e-01 4.996121525764465332e-01 5.358953475952148438e-01 5.305690169334411621e-01 5.567056536674499512e-01 7.677374482154846191e-01 4.282747805118560791e-01 7.789829969406127930e-01 7.725167274475097656e-01 6.205968856811523438e-01 5.319387316703796387e-01 4.724557101726531982e-01 2.421988695859909058e-01 4.082351326942443848e-01 3.828756511211395264e-01 2.996496558189392090e-01 3.938763439655303955e-01 2.998664081096649170e-01 8.200720697641372681e-02 1.904386430978775024e-01 5.284839123487472534e-02 1.400624066591262817e-01 9.652498364448547363e-02 3.650295436382293701e-01 1.682249158620834351e-01 2.039906978607177734e-01 2.115227431058883667e-01 7.016489654779434204e-02 1.329353004693984985e-01 7.783113420009613037e-02 9.135428071022033691e-02 8.823850750923156738e-02 6.941992044448852539e-02 1.836608499288558960e-01 7.813842594623565674e-02 2.320507913827896118e-01 1.171069145202636719e-01 1.332528442144393921e-01 3.315510600805282593e-02 2.671985030174255371e-01 6.068972870707511902e-02
1.308829486370086670e-01 1.823639571666717529e-01 8.379233628511428833e-02 1.961237639188766479e-01 3.024490773677825928e-01 2.621952891349792480e-01 9.353157132863998413e-02 2.326289750635623932e-02 1.868735812604427338e-02 3.102602809667587280e-02 7.858855277299880981e-02 1.768793463706970215e-01 1.866652816534042358e-01 4.102536141872406006e-01 7.681761980056762695e-01 3.535441160202026367e-01 5.700540542602539062e-01 3.202023208141326904e-01 3.430020511150360107e-01 5.542674064636230469e-01 7.289369702339172363e-01 6.019901037216186523e-01 9.047479629516601562e-01 8.802388310432434082e-01 2.976644039154052734e-01 2.588590979576110840e-01 3.554598689079284668e-01 1.312534213066101074e-01 2.863225340843200684e-01 8.071148991584777832e-01 8.435494899749755859e-01 8.567596077919006348e-01 6.877583861351013184e-01 5.796245336532592773e-01 7.611095905303955078e-01 5.393795967102050781e-01 8.333916664123535156e-01 4.503621757030487061e-01 7.023267149925231934e-01 3.971225321292877197e-01 4.537798166275024414e-01 7.159600853919982910e-01 4.708607196807861328e-01 5.585750341415405273e-01 8.589777350425720215e-01 7.639966011047363281e-01 8.189402222633361816e-01 9.355528950691223145e-01 9.236314892768859863e-01 9.516761898994445801e-01 9.767617583274841309e-01 9.370108842849731445e-01 9.020815491676330566e-01 5.189080834388732910e-01 8.847326040267944336e-01 8.649608492851257324e-01 9.734666943550109863e-01 9.400058984756469727e-01 8.471334576606750488e-01 9.455904364585876465e-01 8.836889266967773438e-01 9.496831297874450684e-01 8.451504111289978027e-01 8.045736551284790039e-01 9.471400380134582520e-01 9.632695913314819336e-01 9.780634641647338867e-01 7.885161638259887695e-01 4.163753986358642578e-01 3.982528150081634521e-01 6.244850158691406250e-01 5.603746771812438965e-01 3.567084372043609619e-01 5.969284176826477051e-01 8.199732303619384766e-01 5.271216630935668945e-01 8.917325139045715332e-01 5.863512158393859863e-01 6.326010823249816895e-01 6.800482869148254395e-01 6.969652771949768066e-01 6.314448118209838867e-01 3.315474092960357666e-01 3.332950770854949951e-01 2.493790388107299805e-01 3.298059701919555664e-01 3.079541325569152832e-01 2.015485018491744995e-01 2.313637137413024902e-01 1.268360167741775513e-01 1.611560583114624023e-01 1.861992627382278442e-01 3.265656530857086182e-01 6.794971972703933716e-02 9.786801040172576904e-02 9.396088868379592896e-02 4.738568514585494995e-02 6.819456070661544800e-02 9.729258716106414795e-02 1.351727396249771118e-01 2.491215765476226807e-01 1.477326154708862305e-01 1.030960306525230408e-01 5.716805905103683472e-02 8.881282806396484375e-02 9.384278208017349243e-02 2.127747237682342529e-01 5.933947488665580750e-02 2.887099981307983398e-01 2.657367289066314697e-02
9.516102820634841919e-02 4.521984979510307312e-02 5.140839517116546631e-02 8.394986391067504883e-02 4.790046811103820801e-01 8.323894441127777100e-02 2.218413054943084717e-01 9.839434176683425903e-02 2.007540166378021240e-01 1.426988691091537476e-01 7.877557724714279175e-02 3.247164487838745117e-01 4.502178132534027100e-01 4.433748126029968262e-01 6.795642375946044922e-01 7.673159241676330566e-01 8.296930193901062012e-01 5.475929379463195801e-01 7.360585927963256836e-01 9.123960137367248535e-01 9.176446199417114258e-01 8.115202188491821289e-01 9.386265873908996582e-01 8.049377202987670898e-01 4.498324096202850342e-01 1.916645467281341553e-01 1.834586560726165771e-01 2.931797206401824951e-01 1.445460617542266846e-01 8.307953476905822754e-01 8.873381018638610840e-01 8.472211956977844238e-01 8.567258715629577637e-01 8.046315908432006836e-01 8.954375982284545898e-01 4.862360060214996338e-01 7.699597477912902832e-01 9.237644672393798828e-01 6.988254189491271973e-01 4.398646652698516846e-01 6.196171045303344727e-01 5.311356186866760254e-01 2.675063908100128174e-01 6.711536645889282227e-01 9.293027520179748535e-01 5.309171080589294434e-01 4.836005568504333496e-01 6.431013345718383789e-01 5.214216113090515137e-01 8.552145361900329590e-01 8.409468531608581543e-01 7.341060638427734375e-01 8.460619449615478516e-01 9.031126499176025391e-01 9.579719901084899902e-01 9.864100813865661621e-01 9.883247613906860352e-01 8.989850282669067383e-01 8.224662542343139648e-01 9.401151537895202637e-01 8.079915642738342285e-01 8.912365436553955078e-01 5.206672549247741699e-01 8.511922955513000488e-01 9.408488869667053223e-01 9.534025788307189941e-01 9.700388908386230469e-01 7.606095671653747559e-01 8.380852341651916504e-01 4.343983829021453857e-01 3.646401464939117432e-01 5.921337008476257324e-01 5.713227987289428711e-01 5.893163084983825684e-01 8.843281865119934082e-01 6.285408735275268555e-01 9.221598505973815918e-01 8.249005079269409180e-01 7.188827991485595703e-01 3.806075751781463623e-01 6.430747509002685547e-01 1.686555743217468262e-01 1.332809478044509888e-01 1.638066321611404419e-01 1.603962033987045288e-01 1.886943429708480835e-01 2.738988995552062988e-01 1.100259572267532349e-01 1.774807423353195190e-01 7.103999704122543335e-02 6.531622260808944702e-02 4.302696138620376587e-02 8.304601907730102539e-02 5.813351646065711975e-02 4.723781347274780273e-02 6.851882487535476685e-02 4.201239347457885742e-02 8.530830591917037964e-02 6.855612248182296753e-02 8.684730529785156250e-02 2.001669555902481079e-01 1.906409859657287598e-01 3.445295989513397217e-01 1.138257235288619995e-01 2.392851710319519043e-01 1.146661192178726196e-01 1.785639822483062744e-01 4.812771826982498169e-02 9.102830290794372559e-02 8.175832033157348633e-02
1.233227699995040894e-01 1.582137793302536011e-01 2.121913433074951172e-01 2.021454423666000366e-01 5.668467283248901367e-01 4.331103563308715820e-01 4.493922889232635498e-01 1.917448490858078003e-01 1.953907310962677002e-01 1.741121709346771240e-01 4.917316138744354248e-02 9.515669941902160645e-02 2.789676189422607422e-01 3.676109313964843750e-01 4.770250320434570312e-01 4.820823073387145996e-01 6.197370290756225586e-01 4.635961949825286865e-01 4.997093081474304199e-01 8.804387450218200684e-01 9.076218008995056152e-01 6.070458889007568359e-01 9.063701629638671875e-01 8.426150083541870117e-01 5.069798827171325684e-01 6.302542090415954590e-01 4.266861975193023682e-01 7.168790102005004883e-01 3.586352467536926270e-01 9.356945157051086426e-01 9.318917393684387207e-01 8.987193703651428223e-01 8.069600462913513184e-01 6.021312475204467773e-01 9.372066855430603027e-01 6.074815392494201660e-01 9.211832880973815918e-01 9.095726013183593750e-01 7.433040142059326172e-01 8.327492475509643555e-01 5.079119801521301270e-01 7.497579455375671387e-01 7.852082848548889160e-01 8.642755746841430664e-01 9.519805312156677246e-01 7.904952764511108398e-01 6.274835467338562012e-01 8.171562552452087402e-01 9.424520134925842285e-01 9.725373387336730957e-01 9.482388496398925781e-01 8.934112191200256348e-01 8.972805738449096680e-01 9.123076796531677246e-01 9.137449264526367188e-01 9.241174459457397461e-01 9.745112061500549316e-01 9.633886218070983887e-01 9.369039535522460938e-01 9.677812457084655762e-01 7.346634268760681152e-01 8.262371420860290527e-01 7.422937154769897461e-01 9.115471839904785156e-01 9.644852876663208008e-01 9.289227128028869629e-01 9.488136768341064453e-01 8.832472562789916992e-01 8.425142168998718262e-01 8.946834206581115723e-01 7.864997386932373047e-01 6.292368173599243164e-01 8.337100744247436523e-01 8.126674890518188477e-01 6.749941110610961914e-01 4.758566617965698242e-01 7.729955315589904785e-01 3.044325709342956543e-01 2.471975088119506836e-01 1.922775655984878540e-01 5.770789384841918945e-01 4.816978275775909424e-01 3.965444564819335938e-01 3.554745018482208252e-01 3.268770575523376465e-01 2.502781748771667480e-01 2.576586604118347168e-01 1.343354731798171997e-01 8.423892408609390259e-02 5.898249894380569458e-02 1.540592610836029053e-01 1.381090581417083740e-01 2.577931284904479980e-01 1.781561374664306641e-01 3.051133155822753906e-01 2.922869622707366943e-01 9.915513545274734497e-02 1.906010210514068604e-01 1.213176921010017395e-01 1.019026935100555420e-01 1.141502261161804199e-01 8.106428384780883789e-02 2.442428022623062134e-01 1.000987291336059570e-01 2.031366825103759766e-01 1.149810105562210083e-01 3.700447380542755127e-01 7.045562565326690674e-02 2.309125065803527832e-01 1.986311003565788269e-02
