4.269108176231384277e-02 3.507943823933601379e-02 1.121793594211339951e-02 1.080719195306301117e-02 3.141571208834648132e-02 2.272057346999645233e-02 4.026698321104049683e-02 2.474732883274555206e-02 3.120429068803787231e-02 2.566180936992168427e-02 1.742858998477458954e-02 3.143763169646263123e-02 3.771738708019256592e-01 7.037121653556823730e-01 1.784746348857879639e-01 2.532244622707366943e-01 3.591116368770599365e-01 9.834115207195281982e-02 4.468562006950378418e-01 5.134744048118591309e-01 4.398509263992309570e-01 7.227964997291564941e-01 7.095096707344055176e-01 9.491344690322875977e-01 8.544828891754150391e-01 8.710339069366455078e-01 7.572473883628845215e-01 9.639857411384582520e-01 9.843119978904724121e-01 9.741868376731872559e-01 9.570295214653015137e-01 8.661688566207885742e-01 9.677484631538391113e-01 9.569125175476074219e-01 8.928921222686767578e-01 6.761030554771423340e-01 4.563526511192321777e-01 7.230219841003417969e-01 7.441033720970153809e-01 3.979830443859100342e-01 2.090838849544525146e-01 1.769618093967437744e-01 2.837736606597900391e-01 1.127987205982208252e-01 7.930461317300796509e-03 1.236987113952636719e-02 9.103119373321533203e-03 5.227427929639816284e-03 3.307309746742248535e-02 3.552868962287902832e-02 2.352215349674224854e-01 8.941755443811416626e-02 1.161029264330863953e-01 1.569096148014068604e-01 2.970005869865417480e-01 2.579419612884521484e-01 2.963184714317321777e-01 3.623438477516174316e-01 2.551925182342529297e-01 3.994747102260589600e-01 5.267363786697387695e-01 5.314435362815856934e-01 7.811432480812072754e-01 5.671571493148803711e-01 5.763905644416809082e-01 5.189488530158996582e-01 5.445785522460937500e-01 7.055078148841857910e-01 7.953711748123168945e-01 7.890083789825439453e-01 7.734488248825073242e-01 9.403195977210998535e-01 9.335988759994506836e-01 9.429425001144409180e-01 9.519184231758117676e-01 9.214904904365539551e-01 9.687550663948059082e-01 9.580656290054321289e-01 9.760596752166748047e-01 9.647682905197143555e-01 9.633098244667053223e-01 9.038805365562438965e-01 7.517419457435607910e-01 7.319362163543701172e-01 1.604002863168716431e-01 5.520819127559661865e-02 7.245378941297531128e-02 1.352782547473907471e-01
4.198882579803466797e-01 1.593517363071441650e-01 5.851840600371360779e-02 8.226812630891799927e-02 1.100108250975608826e-01 1.671980619430541992e-01 1.892449557781219482e-01 1.566846817731857300e-01 1.295618563890457153e-01 1.453319936990737915e-01 1.777054816484451294e-01 3.860365748405456543e-01 4.101537168025970459e-01 5.715393424034118652e-01 4.498649239540100098e-01 5.139216780662536621e-01 5.544714331626892090e-01 4.753188788890838623e-01 5.900168418884277344e-01 5.980759859085083008e-01 5.643718838691711426e-01 6.963912844657897949e-01 7.553085684776306152e-01 8.945747613906860352e-01 7.291656136512756348e-01 7.421894669532775879e-01 6.867498159408569336e-01 8.451510667800903320e-01 9.007147550582885742e-01 9.139797687530517578e-01 9.540093541145324707e-01 9.071851968765258789e-01 9.651029109954833984e-01 9.522477984428405762e-01 9.712398052215576172e-01 8.886841535568237305e-01 8.571618199348449707e-01 8.670378923416137695e-01 7.004373073577880859e-01 5.168944001197814941e-01 2.212442159652709961e-01 1.622252315282821655e-01 2.743858695030212402e-01 2.466258406639099121e-01 7.511820644140243530e-02 8.299483358860015869e-02 4.089574515819549561e-02 5.465377122163772583e-02 3.396630287170410156e-02 6.525674462318420410e-02 1.046099439263343811e-01 2.693373523652553558e-02 4.221054911613464355e-02 1.946435719728469849e-01 1.702309995889663696e-01 2.454754859209060669e-01 5.095645189285278320e-01 4.647815525531768799e-01 6.546657681465148926e-01 8.412784934043884277e-01 8.350498080253601074e-01 8.163910508155822754e-01 9.362826943397521973e-01 8.968256711959838867e-01 9.316149950027465820e-01 7.683927416801452637e-01 5.250224471092224121e-01 7.386326789855957031e-01 8.484693169593811035e-01 8.246479034423828125e-01 5.451834797859191895e-01 7.236675620079040527e-01 7.316215634346008301e-01 8.867607712745666504e-01 7.499639987945556641e-01 8.303521871566772461e-01 8.597122430801391602e-01 7.992652058601379395e-01 9.581128954887390137e-01 9.540133476257324219e-01 9.212110042572021484e-01 7.663542628288269043e-01 8.327060937881469727e-01 5.807894468307495117e-01 4.262878745794296265e-02 2.934200875461101532e-02 2.803525887429714203e-02 3.263751044869422913e-02
8.996850997209548950e-02 5.019486695528030396e-02 1.981232874095439911e-02 2.334691584110260010e-02 1.922119408845901489e-02 3.190347552299499512e-02 6.677211821079254150e-02 3.490184992551803589e-02 4.232648760080337524e-02 4.697144776582717896e-02 3.704519569873809814e-02 9.959112107753753662e-02 7.098611593246459961e-01 7.619658708572387695e-01 4.215762317180633545e-01 2.723000943660736084e-01 4.073936641216278076e-01 2.911254465579986572e-01 5.971396565437316895e-01 7.774171233177185059e-01 6.762535572052001953e-01 6.340550780296325684e-01 6.207559704780578613e-01 8.999910950660705566e-01 4.162275195121765137e-01 3.967946171760559082e-01 4.027288258075714111e-01 7.199457287788391113e-01 9.026859402656555176e-01 8.007874488830566406e-01 7.912927269935607910e-01 9.163261651992797852e-01 8.871519565582275391e-01 9.057782292366027832e-01 9.101019501686096191e-01 8.929611444473266602e-01 8.501469492912292480e-01 8.631708025932312012e-01 7.204569578170776367e-01 3.700883388519287109e-01 1.454977691173553467e-01 2.486017942428588867e-01 2.312984913587570190e-01 4.314776882529258728e-02 2.992826141417026520e-02 3.634791076183319092e-02 5.071052908897399902e-02 2.900598943233489990e-02 3.554495051503181458e-02 2.382071502506732941e-02 1.823344379663467407e-01 1.161823570728302002e-01 3.692939579486846924e-01 2.776455879211425781e-01 6.232323050498962402e-01 3.412363827228546143e-01 4.266700148582458496e-01 4.881123006343841553e-01 4.562557041645050049e-01 5.959833860397338867e-01 6.129476428031921387e-01 6.984928250312805176e-01 9.289192557334899902e-01 7.699831128120422363e-01 8.635227680206298828e-01 7.178917527198791504e-01 7.399408817291259766e-01 8.347145318984985352e-01 9.072646498680114746e-01 8.137590885162353516e-01 5.589793920516967773e-01 9.211807250976562500e-01 8.552924990653991699e-01 9.192175865173339844e-01 8.711200356483459473e-01 7.990148067474365234e-01 9.155112504959106445e-01 8.672270774841308594e-01 9.772413969039916992e-01 9.710940122604370117e-01 9.528164863586425781e-01 8.593550324440002441e-01 8.661338090896606445e-01 6.295673847198486328e-01 4.502407088875770569e-02 1.637429930269718170e-02 1.776900142431259155e-02 4.253280162811279297e-02
3.153732791543006897e-02 1.433358713984489441e-02 6.445521488785743713e-03 1.239203941076993942e-02 3.469733148813247681e-02 3.228653594851493835e-02 1.404208838939666748e-01 1.221723854541778564e-02 7.700901478528976440e-02 3.486222773790359497e-02 2.992704510688781738e-02 8.347669988870620728e-02 4.279423356056213379e-01 4.928020238876342773e-01 3.450148701667785645e-01 2.894531190395355225e-01 5.360875129699707031e-01 1.624956130981445312e-01 7.430039048194885254e-01 6.127358078956604004e-01 5.798398256301879883e-01 5.638415813446044922e-01 6.617864370346069336e-01 8.669371008872985840e-01 8.563191890716552734e-01 7.711853981018066406e-01 8.151591420173645020e-01 9.338314533233642578e-01 9.742749929428100586e-01 9.733953475952148438e-01 9.735151529312133789e-01 9.457958936691284180e-01 9.760928153991699219e-01 9.477132558822631836e-01 9.121599793434143066e-01 5.917361378669738770e-01 7.236055135726928711e-01 7.832360267639160156e-01 6.226222515106201172e-01 3.765505552291870117e-01 3.356537222862243652e-01 5.048663616180419922e-01 4.182838499546051025e-01 3.024530708789825439e-01 7.513210922479629517e-02 3.578760474920272827e-02 3.671414777636528015e-02 2.454364486038684845e-02 7.989721372723579407e-03 1.212934870272874832e-02 7.832570374011993408e-02 4.771409556269645691e-02 5.614534020423889160e-02 3.890228569507598877e-01 6.098206043243408203e-01 5.008586645126342773e-01 6.659156084060668945e-01 5.778269767761230469e-01 7.010033130645751953e-01 9.431069493293762207e-01 9.211173057556152344e-01 9.456854462623596191e-01 9.655094742774963379e-01 9.168465733528137207e-01 9.517201781272888184e-01 9.160332083702087402e-01 7.833893299102783203e-01 7.895911335945129395e-01 8.722712397575378418e-01 9.163720607757568359e-01 8.209344744682312012e-01 9.704293608665466309e-01 9.623786211013793945e-01 9.683312177658081055e-01 9.611517786979675293e-01 9.565579891204833984e-01 9.731831550598144531e-01 9.793035984039306641e-01 9.941024184226989746e-01 9.876169562339782715e-01 9.772392511367797852e-01 9.810742735862731934e-01 9.631838798522949219e-01 8.486124873161315918e-01 9.897762537002563477e-02 6.525975465774536133e-02 8.900154381990432739e-02 1.973590999841690063e-01
1.997447758913040161e-01 1.088846772909164429e-01 2.943981438875198364e-02 1.348885614424943924e-02 1.443056855350732803e-02 3.426844254136085510e-02 7.600708305835723877e-02 4.377096146345138550e-02 4.401054605841636658e-02 1.362913474440574646e-02 3.284542262554168701e-02 1.370925903320312500e-01 7.357633113861083984e-01 8.686429858207702637e-01 7.001507878303527832e-01 5.436589121818542480e-01 4.982355237007141113e-01 3.750364482402801514e-01 7.836084961891174316e-01 7.956854104995727539e-01 7.671445012092590332e-01 8.729043602943420410e-01 8.612871766090393066e-01 9.336277246475219727e-01 6.172756552696228027e-01 6.459892988204956055e-01 4.176728427410125732e-01 9.415032863616943359e-01 9.181002974510192871e-01 9.374437928199768066e-01 9.123651385307312012e-01 9.119825363159179688e-01 9.681093096733093262e-01 9.516434669494628906e-01 9.325424432754516602e-01 7.591899037361145020e-01 6.408796906471252441e-01 8.270362615585327148e-01 7.046058177947998047e-01 3.576078116893768311e-01 3.227418065071105957e-01 1.975078135728836060e-01 1.320559680461883545e-01 4.302525520324707031e-02 7.000438123941421509e-02 1.116122975945472717e-01 1.030047088861465454e-01 7.273323833942413330e-02 4.030109569430351257e-02 3.196244314312934875e-02 5.969249457120895386e-02 1.198297962546348572e-01 1.143900454044342041e-01 1.193514093756675720e-01 2.521311938762664795e-01 1.479591578245162964e-01 1.372798234224319458e-01 1.090313419699668884e-01 1.971588730812072754e-01 3.033254444599151611e-01 5.436719655990600586e-01 2.972468733787536621e-01 9.771580696105957031e-01 9.013033509254455566e-01 9.636349678039550781e-01 9.109162092208862305e-01 9.292092323303222656e-01 8.792514801025390625e-01 9.087973237037658691e-01 8.302039504051208496e-01 4.384320378303527832e-01 8.612101674079895020e-01 8.103407621383666992e-01 9.211901426315307617e-01 8.488331437110900879e-01 8.424773216247558594e-01 9.458250999450683594e-01 9.468028545379638672e-01 9.865989685058593750e-01 9.830333590507507324e-01 9.624547958374023438e-01 9.294058680534362793e-01 9.156512618064880371e-01 5.942296385765075684e-01 6.438057124614715576e-02 2.590645849704742432e-02 3.841432556509971619e-02 6.586695462465286255e-02
4.508300870656967163e-02 3.598157688975334167e-02 1.541399676352739334e-02 1.344014890491962433e-02 4.263444244861602783e-02 1.646792702376842499e-02 4.625001549720764160e-02 2.525169588625431061e-02 4.214489087462425232e-02 2.839710935950279236e-02 1.655443571507930756e-02 3.180864080786705017e-02 4.838649630546569824e-01 6.244086623191833496e-01 2.453072518110275269e-01 2.752652466297149658e-01 2.629387378692626953e-01 9.022834151983261108e-02 4.662231802940368652e-01 6.846350431442260742e-01 4.938709139823913574e-01 8.649418950080871582e-01 7.338738441467285156e-01 8.831477165222167969e-01 8.523246049880981445e-01 7.543996572494506836e-01 7.358517050743103027e-01 9.560297131538391113e-01 9.914438128471374512e-01 9.871926307678222656e-01 9.513594508171081543e-01 8.589693307876586914e-01 9.706818461418151855e-01 9.502573609352111816e-01 8.800833821296691895e-01 8.090726733207702637e-01 5.418264269828796387e-01 7.700561881065368652e-01 7.501393556594848633e-01 3.354368805885314941e-01 2.560620903968811035e-01 4.685476422309875488e-01 2.859134078025817871e-01 1.260815709829330444e-01 1.422496698796749115e-02 1.363575924187898636e-02 1.063141506165266037e-02 6.290206220000982285e-03 1.506280526518821716e-02 5.678041279315948486e-02 1.522472649812698364e-01 6.619768589735031128e-02 1.001442447304725647e-01 1.422222554683685303e-01 4.171827733516693115e-01 3.056726753711700439e-01 4.236529469490051270e-01 5.241031050682067871e-01 2.435658276081085205e-01 5.058137178421020508e-01 5.592824220657348633e-01 6.107641458511352539e-01 7.845033407211303711e-01 5.648273825645446777e-01 5.573036670684814453e-01 5.483486056327819824e-01 6.182952523231506348e-01 8.261741399765014648e-01 7.423492670059204102e-01 7.672175168991088867e-01 8.018789291381835938e-01 9.238406419754028320e-01 9.048840403556823730e-01 9.215478897094726562e-01 9.334444999694824219e-01 8.737865686416625977e-01 9.502853751182556152e-01 9.497310519218444824e-01 9.751178026199340820e-01 9.549729228019714355e-01 9.469810128211975098e-01 9.318354129791259766e-01 8.145717978477478027e-01 7.323925495147705078e-01 1.031375005841255188e-01 6.414224207401275635e-02 6.090366840362548828e-02 1.152639165520668030e-01
3.151302933692932129e-01 2.466398477554321289e-01 8.050241321325302124e-02 1.019514352083206177e-01 2.015192061662673950e-01 2.133037000894546509e-01 3.033621907234191895e-01 1.739798635244369507e-01 1.246612519025802612e-01 1.177165433764457703e-01 1.323251724243164062e-01 4.189575612545013428e-01 5.306460857391357422e-01 6.096866726875305176e-01 5.442482233047485352e-01 4.862779676914215088e-01 5.825370550155639648e-01 5.359670519828796387e-01 5.938318967819213867e-01 5.700633525848388672e-01 5.468621850013732910e-01 6.747340559959411621e-01 7.406791448593139648e-01 8.837125897407531738e-01 7.678612470626831055e-01 7.709550857543945312e-01 7.436264753341674805e-01 8.298355937004089355e-01 8.585757613182067871e-01 9.396514892578125000e-01 9.426469802856445312e-01 9.183466434478759766e-01 9.607662558555603027e-01 9.315584897994995117e-01 9.659885764122009277e-01 8.539534211158752441e-01 8.544193506240844727e-01 8.650112748146057129e-01 8.486131429672241211e-01 5.594837069511413574e-01 3.650290369987487793e-01 1.629161685705184937e-01 2.285860329866409302e-01 1.518130451440811157e-01 6.204601377248764038e-02 1.110955253243446350e-01 4.823253676295280457e-02 7.697276026010513306e-02 3.300650790333747864e-02 5.892187356948852539e-02 1.039550751447677612e-01 6.609179824590682983e-02 4.516849294304847717e-02 2.387621104717254639e-01 1.811939924955368042e-01 2.177018374204635620e-01 4.786027967929840088e-01 5.165601968765258789e-01 5.729135870933532715e-01 7.770404219627380371e-01 7.706525325775146484e-01 7.995987534523010254e-01 9.646558761596679688e-01 9.330689311027526855e-01 9.252595901489257812e-01 8.252654075622558594e-01 5.898446440696716309e-01 8.002386689186096191e-01 8.580972552299499512e-01 8.228899240493774414e-01 4.119164645671844482e-01 7.250793576240539551e-01 6.063499450683593750e-01 7.761614918708801270e-01 7.688512206077575684e-01 7.380765080451965332e-01 8.225808739662170410e-01 8.185475468635559082e-01 9.595208168029785156e-01 9.435325264930725098e-01 9.080016613006591797e-01 8.213851451873779297e-01 8.422806859016418457e-01 6.408619284629821777e-01 5.546177178621292114e-02 2.487274445593357086e-02 2.578373998403549194e-02 2.767878398299217224e-02
8.214144408702850342e-02 4.062467440962791443e-02 2.036324515938758850e-02 1.329107303172349930e-02 1.038839295506477356e-02 2.444138377904891968e-02 3.613480553030967712e-02 1.684134453535079956e-02 2.265144512057304382e-02 3.126925975084304810e-02 1.954903453588485718e-02 7.161798328161239624e-02 5.211480259895324707e-01 5.866972208023071289e-01 3.475014865398406982e-01 2.645947635173797607e-01 3.765121996402740479e-01 2.718312442302703857e-01 4.401310980319976807e-01 6.372541785240173340e-01 6.859884262084960938e-01 7.330041527748107910e-01 7.412896156311035156e-01 8.464640974998474121e-01 6.034815311431884766e-01 5.533991456031799316e-01 5.835632681846618652e-01 8.438224792480468750e-01 8.635736107826232910e-01 8.565012216567993164e-01 8.569815158843994141e-01 9.126948118209838867e-01 8.714204430580139160e-01 8.809430003166198730e-01 8.618432879447937012e-01 8.660893440246582031e-01 7.919947504997253418e-01 8.723365664482116699e-01 7.577446103096008301e-01 3.882193565368652344e-01 1.451897770166397095e-01 2.978454530239105225e-01 2.907219827175140381e-01 9.120152890682220459e-02 2.157883346080780029e-02 2.407767623662948608e-02 2.961977943778038025e-02 3.256706893444061279e-02 3.244082257151603699e-02 2.303091064095497131e-02 1.736517399549484253e-01 1.191866993904113770e-01 4.274642169475555420e-01 3.262045979499816895e-01 4.562857747077941895e-01 3.943617641925811768e-01 5.577579140663146973e-01 4.869077205657958984e-01 5.047612786293029785e-01 7.886983156204223633e-01 6.841141581535339355e-01 6.341423392295837402e-01 9.215005040168762207e-01 7.674734592437744141e-01 8.702408075332641602e-01 7.495957612991333008e-01 6.376392245292663574e-01 7.432783246040344238e-01 9.012171626091003418e-01 8.001824021339416504e-01 6.945103406906127930e-01 9.003819823265075684e-01 8.783840537071228027e-01 9.314220547676086426e-01 8.437697887420654297e-01 8.651779294013977051e-01 9.011263847351074219e-01 8.843244314193725586e-01 9.752492904663085938e-01 9.688748121261596680e-01 9.125181436538696289e-01 8.955879807472229004e-01 8.606895208358764648e-01 5.136834979057312012e-01 5.364483222365379333e-02 1.982879638671875000e-02 2.803170122206211090e-02 6.115155667066574097e-02
4.081003367900848389e-02 1.247684936970472336e-02 6.605801638215780258e-03 1.393744070082902908e-02 2.528116665780544281e-02 2.421827241778373718e-02 5.925342068076133728e-02 1.574225910007953644e-02 5.605127662420272827e-02 2.056698873639106750e-02 2.562097273766994476e-02 8.216016739606857300e-02 3.467394113540649414e-01 5.754816532135009766e-01 3.499295711517333984e-01 3.234940469264984131e-01 6.262568831443786621e-01 2.475242316722869873e-01 5.857700705528259277e-01 6.549846529960632324e-01 5.465953350067138672e-01 6.059601902961730957e-01 6.635677218437194824e-01 8.309993743896484375e-01 7.467103004455566406e-01 7.856646180152893066e-01 8.257025480270385742e-01 9.467474818229675293e-01 9.707023501396179199e-01 9.613921642303466797e-01 9.665724635124206543e-01 9.211292266845703125e-01 9.827219843864440918e-01 9.247430562973022461e-01 9.064801335334777832e-01 5.419818758964538574e-01 6.059002876281738281e-01 7.288923859596252441e-01 7.007144093513488770e-01 3.357129096984863281e-01 2.358313202857971191e-01 2.975051999092102051e-01 2.639657557010650635e-01 3.039348423480987549e-01 9.342122822999954224e-02 5.025214701890945435e-02 2.789911814033985138e-02 2.445932663977146149e-02 1.637840084731578827e-02 1.313226670026779175e-02 6.267028301954269409e-02 5.995855107903480530e-02 6.026160344481468201e-02 4.650075137615203857e-01 2.827219367027282715e-01 5.392783284187316895e-01 5.166400671005249023e-01 4.821789562702178955e-01 6.407532095909118652e-01 9.461539983749389648e-01 9.675329923629760742e-01 9.651412367820739746e-01 9.400797486305236816e-01 9.348299503326416016e-01 9.511050581932067871e-01 9.521903991699218750e-01 7.948074936866760254e-01 8.970680236816406250e-01 8.671079874038696289e-01 8.856922984123229980e-01 7.228742241859436035e-01 9.635027050971984863e-01 9.361277222633361816e-01 9.613934755325317383e-01 9.521231055259704590e-01 9.450651407241821289e-01 9.614186882972717285e-01 9.817729592323303223e-01 9.902864098548889160e-01 9.897150397300720215e-01 9.906036257743835449e-01 9.787939786911010742e-01 8.948923349380493164e-01 7.718122601509094238e-01 1.369104236364364624e-01 7.815963774919509888e-02 7.612259685993194580e-02 1.568648070096969604e-01
1.529480069875717163e-01 8.327324688434600830e-02 2.130558341741561890e-02 1.258094422519207001e-02 1.273215189576148987e-02 3.551066294312477112e-02 5.564466118812561035e-02 3.239147365093231201e-02 3.977639600634574890e-02 1.699285954236984253e-02 3.066988848149776459e-02 1.984989643096923828e-01 8.395156264305114746e-01 8.891399502754211426e-01 8.166369199752807617e-01 6.608967781066894531e-01 4.274362027645111084e-01 5.440897345542907715e-01 6.535174250602722168e-01 8.859918713569641113e-01 7.857263684272766113e-01 8.715203404426574707e-01 8.849981427192687988e-01 9.241635203361511230e-01 5.780782699584960938e-01 4.824992120265960693e-01 3.673628568649291992e-01 9.348571896553039551e-01 9.357374310493469238e-01 9.293975234031677246e-01 9.158309102058410645e-01 9.686024785041809082e-01 9.583508372306823730e-01 9.590736031532287598e-01 9.511126279830932617e-01 8.310643434524536133e-01 7.614504098892211914e-01 9.022517204284667969e-01 8.330018520355224609e-01 4.432544410228729248e-01 3.224557638168334961e-01 3.685700893402099609e-01 2.753274142742156982e-01 3.288036584854125977e-02 6.136119738221168518e-02 1.349251717329025269e-01 1.407795548439025879e-01 5.926448479294776917e-02 2.083902992308139801e-02 4.472779855132102966e-02 9.762777388095855713e-02 1.417116075754165649e-01 1.157740503549575806e-01 1.182721182703971863e-01 1.483354866504669189e-01 1.123762205243110657e-01 1.444394588470458984e-01 1.375791877508163452e-01 1.799266487360000610e-01 3.217468857765197754e-01 5.040215253829956055e-01 2.415085136890411377e-01 9.673612117767333984e-01 8.993793129920959473e-01 9.289671778678894043e-01 8.382922410964965820e-01 9.087949395179748535e-01 8.470721244812011719e-01 9.069516658782958984e-01 7.843728661537170410e-01 4.197366535663604736e-01 9.268846511840820312e-01 8.058517575263977051e-01 9.468700885772705078e-01 9.102699160575866699e-01 8.020016551017761230e-01 9.679411649703979492e-01 9.311143159866333008e-01 9.865433573722839355e-01 9.802100062370300293e-01 9.617068171501159668e-01 9.519731998443603516e-01 8.711553812026977539e-01 5.817193984985351562e-01 4.954429715871810913e-02 2.564532496035099030e-02 4.324732348322868347e-02 7.147913426160812378e-02
