5.232279300689697266e-01 6.451436281204223633e-01 7.492991685867309570e-01 4.037809669971466064e-01 7.943897247314453125e-01 8.073704242706298828e-01 6.905188560485839844e-01 3.151203691959381104e-01 1.819656938314437866e-01 2.047850638628005981e-01 3.751553893089294434e-01 4.617705047130584717e-01 5.913263559341430664e-01 4.875378906726837158e-01 2.973767817020416260e-01 4.290989935398101807e-01 7.978538870811462402e-01 9.776402711868286133e-01 9.706727266311645508e-01 8.508985638618469238e-01 9.272630214691162109e-01 9.503621459007263184e-01 7.132039666175842285e-01 3.475469052791595459e-01 4.195633232593536377e-01 7.493150234222412109e-01 6.328245997428894043e-01 2.478018552064895630e-01 2.805493772029876709e-01 2.080584317445755005e-01 1.326919347047805786e-01 1.132555156946182251e-01 1.370124667882919312e-01 1.683997809886932373e-01 8.676087111234664917e-02 7.921893894672393799e-02 9.188908338546752930e-02 8.104916661977767944e-02 9.710701555013656616e-02 1.561664640903472900e-01 2.938689589500427246e-01 6.787340342998504639e-02 2.089024037122726440e-01 9.290507435798645020e-02 1.170091927051544189e-01 8.032773435115814209e-02 1.599804125726222992e-02 1.133657246828079224e-02 1.181236375123262405e-02 1.351068820804357529e-02 4.905944317579269409e-02 1.575337350368499756e-01 5.204512476921081543e-01 8.921322226524353027e-01 7.611488103866577148e-01 8.403562307357788086e-01 4.725700020790100098e-01 5.870679616928100586e-01 1.891574859619140625e-01 9.896048158407211304e-02 1.067416667938232422e-01 9.182126075029373169e-02 3.267058730125427246e-02 7.002656906843185425e-02 4.307239875197410583e-02 5.586489289999008179e-02 9.837460517883300781e-02 2.122560590505599976e-01 8.922758698463439941e-02 6.286735832691192627e-02 8.889219909906387329e-02 2.306527048349380493e-01 3.921545669436454773e-02 1.423621028661727905e-01 1.330150812864303589e-01 9.946659952402114868e-02 1.073792874813079834e-01 2.033719271421432495e-01 3.115364909172058105e-01 1.855029910802841187e-01 2.678380012512207031e-01 2.596068084239959717e-01 1.621410697698593140e-01 1.624209731817245483e-01 1.605249345302581787e-01 1.265496164560317993e-01 9.241437166929244995e-02 1.668261885643005371e-01
7.808288931846618652e-01 6.638476252555847168e-01 7.973267436027526855e-01 7.686814069747924805e-01 6.451468467712402344e-01 8.432868123054504395e-01 5.581011176109313965e-01 3.872068822383880615e-01 2.721228301525115967e-01 2.649332880973815918e-01 2.336859107017517090e-01 3.934049308300018311e-01 5.084575414657592773e-01 7.213833332061767578e-01 4.747581481933593750e-01 7.590280771255493164e-01 8.044002056121826172e-01 9.414109587669372559e-01 9.695512652397155762e-01 8.835489153861999512e-01 6.726012825965881348e-01 3.450067639350891113e-01 3.050804138183593750e-01 4.227914512157440186e-01 7.675793766975402832e-01 7.769684195518493652e-01 4.976310133934020996e-01 4.413517937064170837e-02 2.667962387204170227e-02 8.974022231996059418e-03 1.324861682951450348e-02 2.333143912255764008e-02 2.146699465811252594e-02 4.372294992208480835e-02 4.340826347470283508e-02 1.037500649690628052e-01 5.032734945416450500e-02 4.383596032857894897e-02 2.113159149885177612e-01 4.525981545448303223e-01 3.734210431575775146e-01 1.635382473468780518e-01 1.164765655994415283e-01 1.822741702198982239e-02 2.224813774228096008e-02 2.421366982161998749e-02 1.381131354719400406e-02 9.141409397125244141e-02 2.966060340404510498e-01 1.768586784601211548e-01 2.618857026100158691e-01 3.913597464561462402e-01 7.094302773475646973e-01 6.632450222969055176e-01 6.844894289970397949e-01 6.386283636093139648e-01 4.817719757556915283e-01 4.542994201183319092e-01 2.779152989387512207e-01 2.021453380584716797e-01 1.939514875411987305e-01 1.435920745134353638e-01 1.813300102949142456e-01 2.147784233093261719e-01 2.260865271091461182e-01 2.000065594911575317e-01 3.285894095897674561e-01 3.560838103294372559e-01 7.041592895984649658e-02 3.568340092897415161e-02 2.953843399882316589e-02 4.664996638894081116e-02 3.188106045126914978e-02 6.244657933712005615e-02 5.471542477607727051e-02 9.771038591861724854e-02 1.484465599060058594e-01 2.353476136922836304e-01 4.029641151428222656e-01 2.546718418598175049e-01 2.615180909633636475e-01 3.284470438957214355e-01 2.750140428543090820e-01 2.468190640211105347e-01 2.133984118700027466e-01 1.663969904184341431e-01 7.844910770654678345e-02 5.053352564573287964e-02
5.741303563117980957e-01 4.060342609882354736e-01 4.427255690097808838e-01 4.397139251232147217e-01 2.970091104507446289e-01 6.742706298828125000e-01 6.481807827949523926e-01 3.554250299930572510e-01 2.848180532455444336e-01 1.113718152046203613e-01 1.776749193668365479e-01 4.342336952686309814e-01 6.039211750030517578e-01 6.604876518249511719e-01 4.237177371978759766e-01 5.678197145462036133e-01 9.141879677772521973e-01 9.428587555885314941e-01 9.158005118370056152e-01 8.977179527282714844e-01 7.147663831710815430e-01 8.827900290489196777e-01 7.449465990066528320e-01 4.593177437782287598e-01 6.427153944969177246e-01 7.303661108016967773e-01 6.598019599914550781e-01 1.439066976308822632e-01 1.075922474265098572e-01 6.866708397865295410e-02 8.022586256265640259e-02 7.502474635839462280e-02 9.009639918804168701e-02 2.152861207723617554e-01 1.618797481060028076e-01 1.947424113750457764e-01 1.557497978210449219e-01 1.734576076269149780e-01 3.042849302291870117e-01 3.283664584159851074e-01 5.809515714645385742e-01 3.468170464038848877e-01 4.677089452743530273e-01 2.454948425292968750e-01 1.817160546779632568e-01 9.330391138792037964e-02 9.904660284519195557e-03 1.253128983080387115e-02 2.846890687942504883e-02 4.145633429288864136e-02 1.404816508293151855e-01 1.891397535800933838e-01 4.221250712871551514e-01 6.430550217628479004e-01 7.117784619331359863e-01 7.368626594543457031e-01 5.454421639442443848e-01 3.153218328952789307e-01 3.806481957435607910e-01 4.504503011703491211e-01 2.336384654045104980e-01 4.957257807254791260e-01 1.577280461788177490e-01 1.278574615716934204e-01 7.934603095054626465e-02 7.079163938760757446e-02 1.226968616247177124e-01 1.782809346914291382e-01 7.738555967807769775e-02 7.589370757341384888e-02 7.406619191169738770e-02 1.637766063213348389e-01 9.538646787405014038e-02 2.090194225311279297e-01 1.040851324796676636e-01 1.970348507165908813e-01 3.632897734642028809e-01 3.971165120601654053e-01 4.039145112037658691e-01 2.196222692728042603e-01 2.920280396938323975e-01 3.741689622402191162e-01 3.436644375324249268e-01 2.892892062664031982e-01 3.959162533283233643e-01 2.930882573127746582e-01 1.842699050903320312e-01 3.954710960388183594e-01
8.685958981513977051e-01 6.072505116462707520e-01 7.311086654663085938e-01 6.542361974716186523e-01 5.642960071563720703e-01 8.463335037231445312e-01 8.610493540763854980e-01 7.169778347015380859e-01 6.629322171211242676e-01 4.655935466289520264e-01 5.849334001541137695e-01 4.955696165561676025e-01 6.398428678512573242e-01 6.863895058631896973e-01 5.133809447288513184e-01 4.709889888763427734e-01 9.083471894264221191e-01 9.596565365791320801e-01 9.572699069976806641e-01 9.530419707298278809e-01 5.722918510437011719e-01 6.657578945159912109e-01 3.111590445041656494e-01 4.395126104354858398e-01 6.782013773918151855e-01 7.362638115882873535e-01 7.586722970008850098e-01 1.689605712890625000e-01 1.107307374477386475e-01 1.170816272497177124e-01 3.009920939803123474e-02 7.575505226850509644e-02 8.020176738500595093e-02 7.750376313924789429e-02 8.210251480340957642e-02 1.122407242655754089e-01 7.708489149808883667e-02 1.247459724545478821e-01 3.807837367057800293e-01 3.109055459499359131e-01 4.762542545795440674e-01 2.466657906770706177e-01 2.929869294166564941e-01 7.905055582523345947e-02 1.106357946991920471e-01 9.823220968246459961e-02 1.593435369431972504e-02 3.564269095659255981e-02 7.177039235830307007e-02 1.350556463003158569e-01 5.061618089675903320e-01 3.853245675563812256e-01 6.037589907646179199e-01 5.194997787475585938e-01 5.088488459587097168e-01 6.390562057495117188e-01 2.555945813655853271e-01 5.583316683769226074e-01 1.991482973098754883e-01 3.130947947502136230e-01 1.463443338871002197e-01 1.530629992485046387e-01 1.987823098897933960e-01 1.917537450790405273e-01 1.825253218412399292e-01 1.034933850169181824e-01 1.105869412422180176e-01 1.840762943029403687e-01 4.464888945221900940e-02 2.950550615787506104e-02 3.526626154780387878e-02 5.142874270677566528e-02 5.323727801442146301e-02 1.587238609790802002e-01 2.790237367153167725e-01 2.502428591251373291e-01 3.909007310867309570e-01 3.475422561168670654e-01 5.190464854240417480e-01 3.790744841098785400e-01 4.125891029834747314e-01 4.444846808910369873e-01 2.792449891567230225e-01 2.663186192512512207e-01 2.392112165689468384e-01 1.744873523712158203e-01 8.205267041921615601e-02 5.036240071058273315e-02
7.577561736106872559e-01 7.259495258331298828e-01 7.248308658599853516e-01 6.428349018096923828e-01 5.713998675346374512e-01 7.529745697975158691e-01 6.485828161239624023e-01 4.691608250141143799e-01 3.777123689651489258e-01 2.036409527063369751e-01 3.060811161994934082e-01 3.032949566841125488e-01 4.727346897125244141e-01 4.815034270286560059e-01 4.807080924510955811e-01 7.213712930679321289e-01 9.297025203704833984e-01 9.640060663223266602e-01 9.791087508201599121e-01 9.740256667137145996e-01 8.620892763137817383e-01 8.375072479248046875e-01 7.481496334075927734e-01 6.071547865867614746e-01 9.391057491302490234e-01 8.744460940361022949e-01 8.195238709449768066e-01 1.313595324754714966e-01 4.087838530540466309e-02 1.854313164949417114e-02 3.926769271492958069e-02 5.579573661088943481e-02 6.655877828598022461e-02 1.203694120049476624e-01 1.008277088403701782e-01 1.208943426609039307e-01 5.639780685305595398e-02 6.654022634029388428e-02 4.376032650470733643e-01 2.860173583030700684e-01 2.053349465131759644e-01 1.493090391159057617e-01 1.121443584561347961e-01 7.018829137086868286e-02 2.432508952915668488e-02 1.053731143474578857e-02 8.128326386213302612e-03 2.190445177257061005e-02 2.159477025270462036e-02 1.103352755308151245e-02 5.650850012898445129e-02 2.197211235761642456e-01 4.496471881866455078e-01 6.019470095634460449e-01 5.176018476486206055e-01 6.237802505493164062e-01 2.356031239032745361e-01 2.008731961250305176e-01 2.220130413770675659e-01 1.561236381530761719e-01 2.347190678119659424e-01 2.919512987136840820e-01 2.563812136650085449e-01 5.041805505752563477e-01 4.050107300281524658e-01 2.686588764190673828e-01 4.980098903179168701e-01 4.266336858272552490e-01 1.518589407205581665e-01 1.069849431514739990e-01 9.643023461103439331e-02 1.039301082491874695e-01 1.715960949659347534e-01 2.844348847866058350e-01 3.392071723937988281e-01 2.876714169979095459e-01 2.417656928300857544e-01 2.979557216167449951e-01 2.413034886121749878e-01 1.432952582836151123e-01 1.855556070804595947e-01 1.781191229820251465e-01 7.360864430665969849e-02 7.492209225893020630e-02 1.096832603216171265e-01 7.271732389926910400e-02 6.763492524623870850e-02 1.215249523520469666e-01
6.296408176422119141e-01 4.179075360298156738e-01 5.730493664741516113e-01 6.727497577667236328e-01 5.814979672431945801e-01 6.951157450675964355e-01 5.523580312728881836e-01 3.126420974731445312e-01 2.856576740741729736e-01 2.416754812002182007e-01 4.357105493545532227e-01 5.256469249725341797e-01 6.463532447814941406e-01 6.200053691864013672e-01 3.821311295032501221e-01 4.764510095119476318e-01 7.572751641273498535e-01 9.636490345001220703e-01 9.420739412307739258e-01 8.413237929344177246e-01 9.235685467720031738e-01 9.193457365036010742e-01 4.111872613430023193e-01 4.687516093254089355e-01 5.890420675277709961e-01 7.292804121971130371e-01 6.099096536636352539e-01 2.567357122898101807e-01 2.459952682256698608e-01 2.131008654832839966e-01 1.582880616188049316e-01 1.640585660934448242e-01 1.560217440128326416e-01 1.128575801849365234e-01 8.539797365665435791e-02 9.690313786268234253e-02 1.041150391101837158e-01 8.910594880580902100e-02 1.399847716093063354e-01 2.427650988101959229e-01 4.102570414543151855e-01 8.808369934558868408e-02 2.894172072410583496e-01 9.187164902687072754e-02 1.185834705829620361e-01 7.117192447185516357e-02 2.997167035937309265e-02 2.570185810327529907e-02 1.606932096183300018e-02 2.291589230298995972e-02 1.445983797311782837e-01 2.022290080785751343e-01 6.851071119308471680e-01 9.127414822578430176e-01 6.699912548065185547e-01 8.239487409591674805e-01 2.622293233871459961e-01 5.311430692672729492e-01 1.325059384107589722e-01 9.539756178855895996e-02 1.165874153375625610e-01 1.269068866968154907e-01 3.240542858839035034e-02 7.700547575950622559e-02 4.887031391263008118e-02 8.169226348400115967e-02 1.442136913537979126e-01 2.908958494663238525e-01 6.742408126592636108e-02 8.117318153381347656e-02 7.570958882570266724e-02 2.240579277276992798e-01 5.675288662314414978e-02 8.763957023620605469e-02 1.194673329591751099e-01 7.335586100816726685e-02 1.320949941873550415e-01 2.083504199981689453e-01 3.901687562465667725e-01 2.157021462917327881e-01 3.038403093814849854e-01 3.498564064502716064e-01 2.201610505580902100e-01 2.043584287166595459e-01 1.616883724927902222e-01 1.416560113430023193e-01 1.052677109837532043e-01 1.849600970745086670e-01
7.057539224624633789e-01 7.397823333740234375e-01 7.268539071083068848e-01 6.751239299774169922e-01 5.315104722976684570e-01 8.060683012008666992e-01 4.564023613929748535e-01 3.332400619983673096e-01 1.664953082799911499e-01 1.261551082134246826e-01 1.874118894338607788e-01 3.174364566802978516e-01 3.545979559421539307e-01 6.964780092239379883e-01 2.736830115318298340e-01 6.559765934944152832e-01 8.245922327041625977e-01 9.398412704467773438e-01 9.605742096900939941e-01 9.199272990226745605e-01 6.914406418800354004e-01 5.067517757415771484e-01 6.886806488037109375e-01 6.276795268058776855e-01 8.004374504089355469e-01 7.511311173439025879e-01 6.426188945770263672e-01 4.867807030677795410e-02 2.327661216259002686e-02 1.216430682688951492e-02 2.588338032364845276e-02 2.557156234979629517e-02 4.350556060671806335e-02 8.295071870088577271e-02 6.249362230300903320e-02 1.279556453227996826e-01 6.115947291254997253e-02 6.158839911222457886e-02 2.529710829257965088e-01 3.632166981697082520e-01 3.807410299777984619e-01 1.658968776464462280e-01 7.392706722021102905e-02 1.554447226226329803e-02 1.407495792955160141e-02 4.315935447812080383e-02 2.240846492350101471e-02 1.396600604057312012e-01 8.023651689291000366e-02 1.248918697237968445e-01 2.468838542699813843e-01 2.205170989036560059e-01 8.334925174713134766e-01 7.493818998336791992e-01 7.642138600349426270e-01 6.841624975204467773e-01 4.324854612350463867e-01 4.039336442947387695e-01 2.595922946929931641e-01 2.652254402637481689e-01 1.033770814538002014e-01 1.525605767965316772e-01 2.478599548339843750e-01 2.881313562393188477e-01 2.295594662427902222e-01 2.336804419755935669e-01 3.452882766723632812e-01 3.320518732070922852e-01 1.241622492671012878e-01 4.534620046615600586e-02 4.796483367681503296e-02 5.275464802980422974e-02 4.157234728336334229e-02 6.949342787265777588e-02 5.698794499039649963e-02 1.248835697770118713e-01 2.069566100835800171e-01 2.880195975303649902e-01 3.736639618873596191e-01 2.677946090698242188e-01 2.851521074771881104e-01 3.260625898838043213e-01 2.081320881843566895e-01 2.586649358272552490e-01 1.872086375951766968e-01 1.422854214906692505e-01 4.506587609648704529e-02 3.396825492382049561e-02
5.738074183464050293e-01 3.934782147407531738e-01 5.500947833061218262e-01 4.734126925468444824e-01 3.320509195327758789e-01 7.475406527519226074e-01 5.933776497840881348e-01 3.425517082214355469e-01 2.363076359033584595e-01 1.308602839708328247e-01 1.889352500438690186e-01 4.235905110836029053e-01 5.080310106277465820e-01 4.150865972042083740e-01 2.648339867591857910e-01 4.698147475719451904e-01 9.174441099166870117e-01 9.276944994926452637e-01 9.361538887023925781e-01 8.474372029304504395e-01 7.105348110198974609e-01 9.015808701515197754e-01 6.932921409606933594e-01 4.378739893436431885e-01 6.588619351387023926e-01 7.458606362342834473e-01 6.988201141357421875e-01 2.116656303405761719e-01 8.383533358573913574e-02 7.909526675939559937e-02 1.016801372170448303e-01 1.060616448521614075e-01 1.142674535512924194e-01 2.413882911205291748e-01 1.958874166011810303e-01 2.952289581298828125e-01 1.502311229705810547e-01 1.715566217899322510e-01 2.734204828739166260e-01 1.902659684419631958e-01 4.275217056274414062e-01 2.183480560779571533e-01 5.313531160354614258e-01 1.116720512509346008e-01 8.532321453094482422e-02 4.577028378844261169e-02 2.865264937281608582e-02 3.211755678057670593e-02 1.467447541654109955e-02 2.255137450993061066e-02 1.267643272876739502e-01 2.628269195556640625e-01 5.787235498428344727e-01 6.902503967285156250e-01 7.658971548080444336e-01 7.625361084938049316e-01 5.912103652954101562e-01 5.311208963394165039e-01 4.680026173591613770e-01 3.602215945720672607e-01 1.954149454832077026e-01 3.941930532455444336e-01 1.668139398097991943e-01 1.607813835144042969e-01 6.184504926204681396e-02 7.681087404489517212e-02 8.028149604797363281e-02 1.369396001100540161e-01 5.961782857775688171e-02 7.510649412870407104e-02 1.378545612096786499e-01 2.032494246959686279e-01 9.532994776964187622e-02 3.098826408386230469e-01 1.526162922382354736e-01 3.086418211460113525e-01 3.189081549644470215e-01 3.027982711791992188e-01 4.150547981262207031e-01 1.770398169755935669e-01 2.637709975242614746e-01 3.286265134811401367e-01 3.555687665939331055e-01 3.503079712390899658e-01 3.642272949218750000e-01 3.100402355194091797e-01 1.876199096441268921e-01 4.073912501335144043e-01
8.784756660461425781e-01 7.934786081314086914e-01 8.586664795875549316e-01 7.502856254577636719e-01 7.220610976219177246e-01 8.435537219047546387e-01 8.026488423347473145e-01 6.586339473724365234e-01 6.859915852546691895e-01 5.362322330474853516e-01 5.557629466056823730e-01 4.088825285434722900e-01 5.445373654365539551e-01 7.051759958267211914e-01 3.490597903728485107e-01 5.381196737289428711e-01 9.148941636085510254e-01 9.677928686141967773e-01 9.460442066192626953e-01 9.659756422042846680e-01 7.052357792854309082e-01 7.392322421073913574e-01 4.746426343917846680e-01 3.602627813816070557e-01 6.656764149665832520e-01 6.376047134399414062e-01 8.078505396842956543e-01 2.715393006801605225e-01 1.042592078447341919e-01 7.266653329133987427e-02 2.874440886080265045e-02 6.236919015645980835e-02 9.357146918773651123e-02 6.189844384789466858e-02 1.020286232233047485e-01 1.136777549982070923e-01 8.694264292716979980e-02 1.296396851539611816e-01 3.934530615806579590e-01 5.099530220031738281e-01 3.870388567447662354e-01 2.842253148555755615e-01 2.126777768135070801e-01 5.491934716701507568e-02 6.478129327297210693e-02 3.388069197535514832e-02 9.139267727732658386e-03 7.132861763238906860e-02 1.197268366813659668e-01 2.041211575269699097e-01 3.012669682502746582e-01 3.706322312355041504e-01 7.161709666252136230e-01 6.527389287948608398e-01 5.458820462226867676e-01 5.994943976402282715e-01 2.939201593399047852e-01 6.115483641624450684e-01 2.365197390317916870e-01 3.325895965099334717e-01 1.709230989217758179e-01 2.426966279745101929e-01 1.265401244163513184e-01 1.838211566209793091e-01 1.098240837454795837e-01 1.853827536106109619e-01 1.781297326087951660e-01 2.357659190893173218e-01 8.132196217775344849e-02 6.529468297958374023e-02 3.449783474206924438e-02 6.465718150138854980e-02 6.146781519055366516e-02 1.109544932842254639e-01 2.630708515644073486e-01 3.110394477844238281e-01 3.340047597885131836e-01 2.286676019430160522e-01 3.777757287025451660e-01 3.217051625251770020e-01 2.988997697830200195e-01 3.221448659896850586e-01 2.276644408702850342e-01 2.522389590740203857e-01 2.561230063438415527e-01 1.004445105791091919e-01 4.595156386494636536e-02 5.375005304813385010e-02
6.885409951210021973e-01 5.556260943412780762e-01 6.085965633392333984e-01 3.180435895919799805e-01 7.146640419960021973e-01 7.291821837425231934e-01 7.022954225540161133e-01 2.987123131752014160e-01 3.974312245845794678e-01 2.725712954998016357e-01 3.664467334747314453e-01 4.215869009494781494e-01 6.580524444580078125e-01 6.379794478416442871e-01 3.216699063777923584e-01 7.780378460884094238e-01 8.424344062805175781e-01 9.558237195014953613e-01 9.592131972312927246e-01 9.652681946754455566e-01 8.312401771545410156e-01 8.626797199249267578e-01 8.597065210342407227e-01 6.827962398529052734e-01 9.227786660194396973e-01 9.110287427902221680e-01 8.543869853019714355e-01 1.721917837858200073e-01 7.298759371042251587e-02 2.297584526240825653e-02 6.739814579486846924e-02 7.941135019063949585e-02 9.710042923688888550e-02 9.986949712038040161e-02 1.447016596794128418e-01 1.494006961584091187e-01 1.470362097024917603e-01 1.740921586751937866e-01 5.106341242790222168e-01 4.457838833332061768e-01 2.067265063524246216e-01 1.438243836164474487e-01 2.624002397060394287e-01 7.811722904443740845e-02 4.660344123840332031e-02 3.134428337216377258e-02 9.859325364232063293e-03 3.462518751621246338e-02 2.626924961805343628e-02 1.528652291744947433e-02 2.991291321814060211e-02 8.762470632791519165e-02 3.600216507911682129e-01 6.135578751564025879e-01 6.380034089088439941e-01 6.187185645103454590e-01 2.353631407022476196e-01 3.001209199428558350e-01 2.680160403251647949e-01 9.755210578441619873e-02 1.324129700660705566e-01 3.179009556770324707e-01 1.758063584566116333e-01 4.404143691062927246e-01 3.662376701831817627e-01 2.239829599857330322e-01 4.659777581691741943e-01 4.944320917129516602e-01 2.546981275081634521e-01 1.395216286182403564e-01 1.522765308618545532e-01 2.007657438516616821e-01 2.093190401792526245e-01 3.047204911708831787e-01 3.460628688335418701e-01 2.075605094432830811e-01 2.752699553966522217e-01 2.724167108535766602e-01 1.888456195592880249e-01 1.422363221645355225e-01 2.162182629108428955e-01 1.346399337053298950e-01 7.179389148950576782e-02 9.865098446607589722e-02 1.271103322505950928e-01 5.430396646261215210e-02 6.103233247995376587e-02 1.313100159168243408e-01
