4.417584091424942017e-02 3.837045729160308838e-01 2.496662139892578125e-01 4.063279926776885986e-01 4.688430726528167725e-01 7.453011721372604370e-02 7.825226336717605591e-02 1.587428748607635498e-01 6.883230805397033691e-02 4.779385775327682495e-02 9.628468006849288940e-02 3.995818272233009338e-02 2.840780280530452728e-02 2.699360251426696777e-02 3.559897840023040771e-02 3.738806769251823425e-02 1.482966095209121704e-01 1.272542029619216919e-01 1.763235330581665039e-01 2.611102759838104248e-01 3.408717215061187744e-01 1.557267159223556519e-01 7.071594148874282837e-02 8.561034500598907471e-02 1.028072312474250793e-01 1.112356036901473999e-01 1.057041957974433899e-01 5.348211526870727539e-02 4.444826021790504456e-02 3.756913170218467712e-02 2.113965153694152832e-02 2.273294888436794281e-02 2.380820736289024353e-02 5.306818708777427673e-02 2.484020218253135681e-02 2.759633585810661316e-02 1.572095789015293121e-02 3.028169460594654083e-02 1.190899405628442764e-02 1.458705402910709381e-02 2.360149659216403961e-02 4.001197591423988342e-02 3.093583323061466217e-02 5.689769238233566284e-02 8.654902130365371704e-02 5.183391273021697998e-02 3.888964280486106873e-02 3.818503394722938538e-02 6.100929528474807739e-02 3.095384128391742706e-02 4.759018123149871826e-02 3.335148841142654419e-02 3.334276378154754639e-02 3.700532019138336182e-02 4.671223461627960205e-02 3.386281058192253113e-02 1.734538935124874115e-02 2.017450891435146332e-02 3.315823152661323547e-02 1.011526025831699371e-02 2.285321429371833801e-02 3.937485814094543457e-02 9.418150782585144043e-02 9.179039299488067627e-02 1.462460756301879883e-01 1.165387034416198730e-01 1.424098946154117584e-02 1.151394937187433243e-02 8.337737061083316803e-03 4.476460628211498260e-03 8.860159665346145630e-03 5.517177749425172806e-03 4.250738769769668579e-03 2.823027968406677246e-02 2.831640280783176422e-02 2.660185284912586212e-02 1.735174655914306641e-02 3.159191459417343140e-02 5.568886920809745789e-02 8.956249803304672241e-02 2.749303728342056274e-02 4.986021295189857483e-02 2.856576256453990936e-02 6.859433371573686600e-03 1.354112103581428528e-02 1.882089115679264069e-02 1.825958862900733948e-02 2.224210649728775024e-02 2.288641780614852905e-02 2.500254102051258087e-02 4.257354438304901123e-01 3.355829715728759766e-01 4.247829616069793701e-01 3.116576969623565674e-01 3.969845771789550781e-01 2.363015264272689819e-01 1.892669498920440674e-01 5.590384453535079956e-02 8.199161291122436523e-02 3.630005568265914917e-02 5.083224549889564514e-02 1.346139907836914062e-01 6.001958996057510376e-02 2.145600877702236176e-02
7.741949707269668579e-02 2.635677158832550049e-01 2.471560239791870117e-01 3.078585565090179443e-01 4.613630473613739014e-01 1.736185997724533081e-01 1.300005614757537842e-01 1.371125727891921997e-01 8.812069147825241089e-02 8.706841617822647095e-02 1.018610894680023193e-01 4.373148456215858459e-02 3.298699483275413513e-02 4.425140470266342163e-02 4.303573071956634521e-02 4.968328028917312622e-02 5.680708214640617371e-02 9.364457428455352783e-02 1.027887985110282898e-01 2.390752136707305908e-01 6.058438420295715332e-01 2.964886426925659180e-01 2.244059294462203979e-01 8.971361070871353149e-02 1.017545536160469055e-01 2.795710563659667969e-01 3.538394570350646973e-01 1.334756761789321899e-01 1.259147077798843384e-01 6.592084467411041260e-02 7.409847527742385864e-02 6.120739877223968506e-02 9.128718823194503784e-02 2.115327119827270508e-01 1.421289145946502686e-01 1.391246169805526733e-01 1.005662307143211365e-01 2.587271295487880707e-02 3.943249583244323730e-02 3.238282725214958191e-02 4.829153791069984436e-02 8.708456158638000488e-02 5.376015231013298035e-02 3.274203091859817505e-02 1.174153313040733337e-01 5.278802663087844849e-02 4.512940719723701477e-02 3.932347521185874939e-02 3.297914937138557434e-02 7.589897513389587402e-02 4.365635663270950317e-02 2.937965840101242065e-02 1.525427252054214478e-01 4.818281531333923340e-02 5.213674530386924744e-02 4.775105789303779602e-02 2.791508845984935760e-02 3.654289245605468750e-02 3.715075179934501648e-02 6.851216778159141541e-03 6.170132663100957870e-03 8.815770037472248077e-03 2.255533821880817413e-02 1.706424728035926819e-02 1.541409827768802643e-02 2.334772050380706787e-02 1.984504424035549164e-02 3.435420989990234375e-02 3.213978558778762817e-02 8.920945227146148682e-03 2.051416970789432526e-02 6.384365726262331009e-03 1.104150712490081787e-02 1.110460981726646423e-02 5.429556593298912048e-03 2.357723889872431755e-03 2.944811480119824409e-03 2.192088402807712555e-02 1.824518851935863495e-02 1.892616227269172668e-02 1.017270144075155258e-02 3.128059208393096924e-02 2.684443816542625427e-02 4.247258417308330536e-03 1.262672618031501770e-02 1.133995223790407181e-02 1.175885461270809174e-02 1.999983377754688263e-02 1.524798292666673660e-02 2.799417823553085327e-02 8.462333679199218750e-01 6.794587969779968262e-01 8.785144686698913574e-01 6.813308596611022949e-01 6.492391824722290039e-01 4.325037002563476562e-01 4.371243119239807129e-01 7.230080664157867432e-02 4.129564762115478516e-02 1.311214827001094818e-02 5.566611886024475098e-02 4.187393561005592346e-02 2.299514599144458771e-02 1.034279074519872665e-02
1.416421681642532349e-01 2.592417001724243164e-01 2.565086781978607178e-01 5.240346789360046387e-01 4.057556092739105225e-01 9.530533850193023682e-02 1.511010974645614624e-01 1.561585068702697754e-01 1.571546792984008789e-01 2.083351910114288330e-01 1.415148377418518066e-01 7.578010857105255127e-02 8.241857588291168213e-02 5.696388706564903259e-02 7.382505387067794800e-02 5.318547040224075317e-02 1.358752697706222534e-01 6.322192400693893433e-02 6.185579672455787659e-02 2.869165241718292236e-01 4.781411588191986084e-01 2.536174058914184570e-01 1.004592701792716980e-01 5.802381783723831177e-02 7.593879848718643188e-02 2.162270992994308472e-01 2.393960803747177124e-01 9.283511340618133545e-02 9.052622318267822266e-02 8.175463229417800903e-02 8.141019195318222046e-02 5.992114916443824768e-02 6.202185153961181641e-02 1.567915976047515869e-01 9.602254629135131836e-02 7.257825136184692383e-02 1.027114614844322205e-01 2.154888771474361420e-02 1.868522353470325470e-02 2.100649848580360413e-02 3.866500407457351685e-02 5.501138791441917419e-02 2.629279904067516327e-02 5.267431959509849548e-02 1.167857199907302856e-01 3.848835080862045288e-02 1.401538308709859848e-02 2.752144634723663330e-02 3.960572555661201477e-02 1.567743346095085144e-02 3.538027033209800720e-02 2.009229175746440887e-02 3.411040082573890686e-02 3.519812598824501038e-02 3.988227620720863342e-02 4.004315286874771118e-02 1.480568293482065201e-02 1.432967279106378555e-02 3.013076074421405792e-02 2.343504875898361206e-02 2.477659471333026886e-02 1.916216872632503510e-02 1.978021301329135895e-02 1.849198713898658752e-02 1.315396372228860855e-02 2.290616370737552643e-02 1.017607748508453369e-02 6.104771047830581665e-02 4.331112280488014221e-02 1.090260036289691925e-02 1.876023784279823303e-02 1.651396043598651886e-02 1.036037132143974304e-02 5.245243012905120850e-02 4.887054488062858582e-02 2.435018122196197510e-02 4.887609556317329407e-02 8.996766805648803711e-02 1.862029358744621277e-02 2.807044237852096558e-02 2.681173942983150482e-02 2.507531084120273590e-02 1.735923625528812408e-02 9.551244787871837616e-03 1.205385383218526840e-02 1.869113184511661530e-02 2.139188908040523529e-02 1.384503487497568130e-02 2.174617722630500793e-02 2.275639958679676056e-02 8.134852647781372070e-01 8.537963628768920898e-01 8.808569908142089844e-01 8.512703776359558105e-01 8.929266929626464844e-01 3.686891496181488037e-01 1.951521784067153931e-01 8.626713603734970093e-02 4.837324097752571106e-02 3.925637900829315186e-02 3.347255662083625793e-02 7.218504697084426880e-02 7.796575874090194702e-02 4.445442557334899902e-02
9.509631246328353882e-02 2.151814997196197510e-01 1.446576565504074097e-01 1.940614581108093262e-01 3.312788009643554688e-01 8.828911185264587402e-02 9.424561262130737305e-02 1.136868894100189209e-01 6.361394375562667847e-02 5.431314185261726379e-02 5.166404321789741516e-02 2.362788841128349304e-02 2.264337800443172455e-02 1.694700121879577637e-02 3.029940836131572723e-02 4.289316013455390930e-02 3.776745870709419250e-02 6.341745704412460327e-02 2.212237864732742310e-01 3.225774765014648438e-01 5.368108749389648438e-01 5.156360864639282227e-01 2.213042825460433960e-01 7.287362962961196899e-02 2.008717060089111328e-01 3.548007607460021973e-01 1.919582039117813110e-01 5.867459997534751892e-02 1.787721663713455200e-01 1.146718710660934448e-01 6.628046929836273193e-02 6.943724304437637329e-02 1.381890326738357544e-01 2.051124721765518188e-01 1.547873467206954956e-01 7.401789724826812744e-02 3.741521388292312622e-02 4.496622085571289062e-02 2.688504010438919067e-02 2.281207405030727386e-02 3.276121616363525391e-02 5.069253593683242798e-02 3.939900547266006470e-02 2.495344355702400208e-02 6.632693111896514893e-02 4.967204108834266663e-02 2.450801990926265717e-02 2.843425981700420380e-02 3.084457851946353912e-02 5.012417584657669067e-02 2.985961362719535828e-02 5.231403186917304993e-02 9.493178129196166992e-02 3.995763510465621948e-02 5.707185715436935425e-02 3.613208606839179993e-02 3.385847434401512146e-02 2.636124007403850555e-02 2.737369574606418610e-02 2.704606018960475922e-02 6.026375666260719299e-02 9.306271374225616455e-02 1.038424447178840637e-01 3.003612719476222992e-02 1.448204461485147476e-02 1.656854525208473206e-02 8.262828923761844635e-03 3.467880189418792725e-02 1.058896724134683609e-02 7.103830110281705856e-03 2.473873458802700043e-02 9.030113928020000458e-03 3.908941056579351425e-03 6.248115096241235733e-03 1.068579964339733124e-02 9.164624847471714020e-03 6.896296981722116470e-03 3.944617137312889099e-02 1.122419442981481552e-02 8.512586355209350586e-03 5.258741788566112518e-03 1.404274255037307739e-02 1.057731825858354568e-02 2.972866641357541084e-03 8.877726271748542786e-03 5.025649908930063248e-03 1.937109045684337616e-02 1.057032961398363113e-02 1.123913843184709549e-02 1.542620267719030380e-02 3.258755803108215332e-01 1.878756880760192871e-01 1.914785504341125488e-01 6.508651971817016602e-01 5.149412751197814941e-01 1.016767323017120361e-01 8.633095771074295044e-02 9.055972844362258911e-02 2.625107020139694214e-02 3.088201628997921944e-03 1.603993587195873260e-02 3.628839552402496338e-02 1.778449490666389465e-02 5.997620057314634323e-03
7.468520849943161011e-02 1.890613883733749390e-01 2.277096807956695557e-01 1.699866354465484619e-01 2.416179478168487549e-01 1.095861196517944336e-01 7.082991302013397217e-02 1.098893433809280396e-01 5.229796096682548523e-02 6.440863013267517090e-02 8.879742771387100220e-02 9.225260466337203979e-02 5.622044205665588379e-02 4.457839205861091614e-02 2.574559114873409271e-02 4.003413394093513489e-02 1.023124232888221741e-01 1.608275473117828369e-01 2.641977965831756592e-01 2.736834585666656494e-01 4.351083636283874512e-01 2.499603927135467529e-01 1.269461512565612793e-01 1.274988055229187012e-01 1.101462170481681824e-01 2.644649147987365723e-01 2.652882039546966553e-01 1.289827823638916016e-01 1.584014892578125000e-01 2.132488787174224854e-01 1.284220814704895020e-01 8.494700491428375244e-02 1.570398509502410889e-01 2.677323520183563232e-01 2.056317776441574097e-01 2.051936537027359009e-01 1.253773719072341919e-01 4.536532983183860779e-02 6.558629125356674194e-02 1.967329531908035278e-02 6.453961879014968872e-02 5.094613134860992432e-02 2.698417566716670990e-02 2.594843879342079163e-02 6.009655445814132690e-02 4.336154460906982422e-02 4.363250359892845154e-02 4.796023294329643250e-02 3.499380871653556824e-02 2.866594307124614716e-02 2.536327205598354340e-02 2.691825106739997864e-02 4.136367142200469971e-02 1.665303483605384827e-02 3.073760494589805603e-02 3.731145337224006653e-02 2.433141879737377167e-02 5.162164941430091858e-02 3.172702342271804810e-02 2.044175006449222565e-02 2.336492203176021576e-02 1.320102624595165253e-02 1.227583736181259155e-02 9.458740241825580597e-03 1.212890353053808212e-02 2.196215465664863586e-02 2.011193521320819855e-02 1.423255726695060730e-02 6.057341583073139191e-03 6.729459390044212341e-03 5.499193444848060608e-03 1.503495872020721436e-02 1.430222019553184509e-02 1.193993911147117615e-02 2.436749264597892761e-02 3.474932909011840820e-02 4.079749062657356262e-02 4.105065390467643738e-02 2.126699499785900116e-02 3.510962426662445068e-02 1.758569478988647461e-02 1.971735060214996338e-02 3.088310360908508301e-02 1.812639273703098297e-02 1.093953009694814682e-02 6.751205772161483765e-03 7.913162931799888611e-03 1.699739322066307068e-02 6.109801121056079865e-03 1.473672501742839813e-02 7.475777268409729004e-01 3.848521709442138672e-01 6.940559744834899902e-01 5.400924682617187500e-01 6.181013584136962891e-01 2.642522752285003662e-01 2.458232939243316650e-01 6.602832674980163574e-02 2.952045202255249023e-02 2.198169194161891937e-02 4.369363188743591309e-02 6.801926344633102417e-02 3.058120980858802795e-02 4.773001000285148621e-02
1.537866741418838501e-01 4.295944869518280029e-01 3.889733850955963135e-01 2.463986873626708984e-01 5.328828096389770508e-01 1.161938160657882690e-01 1.407165974378585815e-01 1.464331448078155518e-01 1.577613800764083862e-01 3.188286721706390381e-02 5.786764621734619141e-02 3.099980205297470093e-02 1.880272477865219116e-02 2.230474911630153656e-02 2.424595318734645844e-02 3.235727548599243164e-02 7.392127066850662231e-02 1.453370004892349243e-01 1.269961297512054443e-01 1.173003911972045898e-01 2.333446145057678223e-01 1.439537256956100464e-01 8.431003987789154053e-02 5.545728281140327454e-02 8.254794776439666748e-02 1.752782911062240601e-01 1.754432916641235352e-01 1.172746121883392334e-01 7.019173353910446167e-02 6.830300390720367432e-02 4.294537007808685303e-02 4.891808703541755676e-02 3.969380632042884827e-02 8.012767881155014038e-02 5.869304388761520386e-02 4.059705883264541626e-02 3.129310533404350281e-02 5.078939348459243774e-02 2.511794865131378174e-02 1.540653780102729797e-02 2.238932624459266663e-02 3.816611692309379578e-02 2.581363730132579803e-02 5.280862748622894287e-02 8.132984489202499390e-02 6.866676360368728638e-02 5.073507130146026611e-02 5.879906192421913147e-02 4.917974397540092468e-02 6.709139049053192139e-02 6.260169297456741333e-02 6.440044194459915161e-02 3.334817662835121155e-02 4.622863978147506714e-02 9.459055960178375244e-02 5.655202642083168030e-02 2.295371145009994507e-02 4.223630577325820923e-02 2.839728258550167084e-02 1.433669961988925934e-02 7.643509656190872192e-02 6.481779366731643677e-02 6.286262720823287964e-02 3.917371854186058044e-02 2.387208491563796997e-02 6.262353807687759399e-02 5.420769564807415009e-03 8.753904141485691071e-03 5.204561632126569748e-03 1.994852209463715553e-03 3.337302012369036674e-03 7.270207628607749939e-03 1.447784528136253357e-02 2.309584058821201324e-02 2.240029349923133850e-02 2.613716199994087219e-02 2.481863647699356079e-02 4.773186519742012024e-02 3.939435631036758423e-02 6.049036979675292969e-02 1.956002973020076752e-02 4.537237435579299927e-02 3.173292800784111023e-02 6.401082035154104233e-03 1.040524523705244064e-02 1.251293998211622238e-02 1.697698421776294708e-02 2.539997547864913940e-02 2.026186324656009674e-02 2.518803812563419342e-02 2.941411435604095459e-01 2.307849377393722534e-01 5.146861076354980469e-01 2.913229167461395264e-01 2.598074972629547119e-01 1.978012472391128540e-01 1.073510721325874329e-01 6.330998986959457397e-02 5.889607965946197510e-02 1.525593455880880356e-02 5.747910961508750916e-02 7.191747426986694336e-02 4.753071814775466919e-02 1.502281147986650467e-02
8.960650116205215454e-02 3.021314442157745361e-01 2.592119574546813965e-01 4.720968604087829590e-01 4.589842259883880615e-01 1.528618931770324707e-01 1.317994892597198486e-01 1.490411162376403809e-01 8.552929013967514038e-02 1.133174747228622437e-01 1.028390452265739441e-01 5.508351698517799377e-02 3.649329766631126404e-02 5.344579368829727173e-02 6.050935760140419006e-02 5.123850330710411072e-02 5.332073196768760681e-02 7.406367361545562744e-02 1.405579149723052979e-01 2.411447316408157349e-01 5.781017541885375977e-01 3.451548218727111816e-01 2.516503632068634033e-01 1.009077355265617371e-01 8.176212757825851440e-02 3.235830366611480713e-01 3.860845565795898438e-01 2.501027584075927734e-01 2.764096260070800781e-01 1.564172655344009399e-01 1.112940013408660889e-01 7.588293403387069702e-02 2.140699625015258789e-01 3.448264896869659424e-01 1.783780306577682495e-01 2.288019508123397827e-01 6.897892802953720093e-02 2.888783626258373260e-02 4.395961388945579529e-02 2.611077763140201569e-02 5.764796957373619080e-02 7.148183882236480713e-02 7.654308527708053589e-02 4.186904057860374451e-02 8.506286889314651489e-02 3.607079386711120605e-02 3.207219764590263367e-02 3.199449554085731506e-02 2.195225656032562256e-02 3.370973467826843262e-02 2.588740363717079163e-02 2.100659534335136414e-02 8.571344614028930664e-02 3.713369742035865784e-02 3.678066655993461609e-02 3.442046791315078735e-02 3.555840253829956055e-02 5.864325538277626038e-02 2.980721183121204376e-02 7.076703477650880814e-03 8.292641490697860718e-03 1.558756176382303238e-02 2.233250439167022705e-02 5.249303765594959259e-03 8.017388172447681427e-03 1.598840579390525818e-02 1.109317969530820847e-02 3.344178199768066406e-02 1.337065827101469040e-02 1.181579846888780594e-02 9.027834981679916382e-03 1.094394829124212265e-02 1.939960382878780365e-02 4.078694153577089310e-03 2.589923329651355743e-03 2.585007110610604286e-03 4.290853627026081085e-03 3.004107065498828888e-02 2.360307425260543823e-02 2.235734276473522186e-02 7.609569933265447617e-03 2.325126342475414276e-02 2.600985392928123474e-02 8.510378189384937286e-03 1.184152532368898392e-02 1.249745395034551620e-02 1.316045783460140228e-02 1.683611981570720673e-02 1.731643825769424438e-02 2.709177881479263306e-02 9.120253920555114746e-01 7.415972948074340820e-01 9.016972184181213379e-01 7.923443317413330078e-01 7.744510769844055176e-01 4.651360213756561279e-01 3.507856428623199463e-01 7.785001397132873535e-02 4.159442707896232605e-02 9.394582360982894897e-03 5.064668506383895874e-02 2.799792028963565826e-02 2.311548963189125061e-02 1.533960830420255661e-02
2.030680328607559204e-01 2.475455254316329956e-01 3.303501605987548828e-01 3.938224911689758301e-01 4.339790344238281250e-01 7.328692823648452759e-02 7.026379555463790894e-02 8.627078682184219360e-02 8.482971042394638062e-02 7.167380303144454956e-02 9.193192422389984131e-02 7.207957655191421509e-02 4.788944870233535767e-02 4.049292951822280884e-02 5.733663961291313171e-02 6.098562479019165039e-02 1.382566839456558228e-01 7.941393554210662842e-02 1.340213119983673096e-01 3.094173967838287354e-01 4.483272433280944824e-01 2.008972615003585815e-01 9.548561275005340576e-02 8.048962056636810303e-02 6.097470223903656006e-02 1.556752175092697144e-01 1.834406256675720215e-01 1.406788527965545654e-01 1.198656111955642700e-01 7.085181027650833130e-02 6.508440524339675903e-02 6.553150713443756104e-02 7.408355921506881714e-02 1.403048634529113770e-01 9.748173505067825317e-02 8.006189018487930298e-02 4.763733595609664917e-02 4.536939039826393127e-02 2.720296196639537811e-02 2.874780260026454926e-02 4.062350466847419739e-02 4.492693766951560974e-02 2.650419436395168304e-02 4.586369916796684265e-02 6.159270554780960083e-02 3.472003340721130371e-02 2.217270992696285248e-02 2.912077866494655609e-02 3.576391190290451050e-02 1.123893167823553085e-02 2.601709589362144470e-02 1.535100582987070084e-02 1.972809806466102600e-02 3.070468455553054810e-02 1.707468740642070770e-02 2.113706804811954498e-02 1.562142465263605118e-02 2.439151890575885773e-02 2.679292671382427216e-02 2.069159410893917084e-02 2.135950140655040741e-02 2.114313654601573944e-02 3.485573083162307739e-02 2.619985863566398621e-02 2.421591244637966156e-02 2.988223545253276825e-02 1.203008368611335754e-02 3.158131614327430725e-02 2.773519605398178101e-02 8.551786653697490692e-03 9.424935095012187958e-03 1.101342029869556427e-02 1.224628183990716934e-02 3.341192379593849182e-02 5.833876878023147583e-02 5.208791419863700867e-02 8.206348121166229248e-02 1.236582845449447632e-01 3.140879049897193909e-02 2.053967490792274475e-02 1.365522202104330063e-02 3.030279278755187988e-02 2.721697464585304260e-02 1.242707949131727219e-02 1.947270147502422333e-02 1.834317855536937714e-02 1.778265647590160370e-02 1.852292753756046295e-02 3.331153467297554016e-02 3.932385891675949097e-02 7.612631320953369141e-01 8.080298304557800293e-01 7.812658548355102539e-01 7.744423747062683105e-01 8.975303769111633301e-01 3.967247605323791504e-01 2.201819419860839844e-01 1.037857607007026672e-01 3.911209478974342346e-02 5.540262535214424133e-02 4.945097118616104126e-02 9.074214845895767212e-02 1.110385879874229431e-01 4.699321836233139038e-02
1.177815571427345276e-01 2.300405800342559814e-01 1.697109192609786987e-01 3.448787331581115723e-01 1.765532493591308594e-01 5.779883265495300293e-02 8.422642201185226440e-02 1.363892406225204468e-01 5.422098189592361450e-02 9.277422726154327393e-02 7.963627576828002930e-02 4.686235263943672180e-02 3.627654165029525757e-02 2.199323661625385284e-02 3.292386233806610107e-02 4.847081750631332397e-02 3.520601987838745117e-02 5.933070555329322815e-02 1.593442708253860474e-01 2.407208681106567383e-01 4.700496196746826172e-01 4.314833581447601318e-01 2.549958527088165283e-01 5.692593008279800415e-02 1.324982643127441406e-01 3.708886504173278809e-01 1.346062123775482178e-01 7.897248864173889160e-02 1.248640418052673340e-01 6.234701350331306458e-02 3.287569433450698853e-02 4.244110733270645142e-02 1.140495985746383667e-01 1.011676639318466187e-01 7.890795171260833740e-02 4.324922710657119751e-02 4.419109225273132324e-02 2.246716246008872986e-02 3.059385530650615692e-02 1.607429794967174530e-02 3.689751774072647095e-02 5.065267533063888550e-02 2.682250924408435822e-02 1.574710570275783539e-02 4.416668042540550232e-02 4.133756458759307861e-02 2.417362108826637268e-02 2.709412202239036560e-02 2.062789350748062134e-02 3.993469849228858948e-02 3.018847107887268066e-02 2.448073960840702057e-02 1.047339290380477905e-01 3.779570013284683228e-02 3.543736785650253296e-02 4.047084599733352661e-02 3.240919485688209534e-02 4.491040110588073730e-02 5.046754702925682068e-02 2.327983081340789795e-02 4.512078315019607544e-02 5.729594081640243530e-02 9.156210720539093018e-02 4.222723096609115601e-02 1.886380463838577271e-02 9.192142635583877563e-03 4.138373769819736481e-03 3.459910303354263306e-02 1.066676713526248932e-02 4.014743026345968246e-03 1.042622700333595276e-02 7.589226588606834412e-03 2.742065582424402237e-03 3.400677582249045372e-03 6.935878656804561615e-03 8.180084638297557831e-03 7.309621665626764297e-03 2.190766483545303345e-02 1.007206551730632782e-02 9.262135252356529236e-03 2.554529113695025444e-03 1.103859208524227142e-02 1.511115022003650665e-02 3.381252987310290337e-03 4.107568413019180298e-03 4.727686755359172821e-03 1.720686629414558411e-02 1.028657797724008560e-02 1.045178622007369995e-02 1.904043555259704590e-02 4.363081157207489014e-01 2.646307349205017090e-01 3.138155639171600342e-01 6.712264418601989746e-01 4.112269580364227295e-01 1.531025469303131104e-01 1.960097998380661011e-01 6.201710179448127747e-02 1.931409910321235657e-02 2.667077584192156792e-03 1.718546077609062195e-02 1.725028641521930695e-02 1.632367260754108429e-02 8.568990975618362427e-03
1.056523472070693970e-01 1.933774501085281372e-01 2.867408990859985352e-01 1.504074484109878540e-01 5.687894225120544434e-01 2.315301001071929932e-01 1.352683156728744507e-01 1.145045906305313110e-01 1.736198961734771729e-01 5.537204071879386902e-02 5.401950329542160034e-02 3.293244913220405579e-02 3.133139759302139282e-02 2.440781146287918091e-02 2.392900735139846802e-02 2.291823364794254303e-02 6.634891033172607422e-02 1.289894431829452515e-01 1.300673484802246094e-01 1.724031567573547363e-01 2.792559564113616943e-01 1.356870979070663452e-01 9.174027293920516968e-02 1.082482933998107910e-01 6.272837519645690918e-02 2.643523216247558594e-01 3.690392374992370605e-01 1.876716017723083496e-01 1.992960572242736816e-01 1.281817853450775146e-01 1.154328510165214539e-01 7.911966741085052490e-02 1.088464409112930298e-01 2.130807936191558838e-01 1.181133985519409180e-01 1.021385118365287781e-01 5.160961672663688660e-02 4.622174054384231567e-02 2.789762616157531738e-02 1.782272756099700928e-02 3.160411864519119263e-02 2.846114523708820343e-02 1.549862045794725418e-02 2.770718559622764587e-02 6.181842461228370667e-02 4.316369444131851196e-02 3.247722610831260681e-02 4.173732176423072815e-02 4.407706856727600098e-02 2.266123332083225250e-02 2.875641919672489166e-02 2.945298887789249420e-02 6.527604907751083374e-02 2.661311253905296326e-02 3.657511249184608459e-02 4.284996911883354187e-02 1.780553162097930908e-02 1.862181909382343292e-02 3.019173629581928253e-02 1.090196333825588226e-02 1.862122304737567902e-02 1.741150021553039551e-02 2.247993648052215576e-02 2.146205119788646698e-02 7.306924089789390564e-03 2.198325470089912415e-02 2.599567547440528870e-02 2.470242790877819061e-02 1.596792973577976227e-02 2.274989336729049683e-02 2.540303021669387817e-02 4.064052551984786987e-02 3.339139372110366821e-02 2.833708003163337708e-02 3.642402961850166321e-02 5.892713740468025208e-02 6.516027450561523438e-02 6.829770654439926147e-02 2.683230303227901459e-02 5.471494793891906738e-02 2.600507438182830811e-02 2.027048170566558838e-02 4.357320815324783325e-02 1.907785609364509583e-02 1.087989564985036850e-02 7.438198197633028030e-03 8.236619643867015839e-03 1.765419356524944305e-02 8.947966620326042175e-03 1.104236673563718796e-02 4.859150350093841553e-01 5.610761046409606934e-01 7.598003745079040527e-01 5.171275138854980469e-01 5.828022956848144531e-01 2.868552207946777344e-01 3.201842904090881348e-01 7.769072800874710083e-02 3.302883729338645935e-02 2.867813967168331146e-02 5.661887302994728088e-02 1.239827573299407959e-01 5.898985266685485840e-02 4.658428952097892761e-02
9.588932991027832031e-02 4.166401624679565430e-01 3.472200930118560791e-01 5.044111013412475586e-01 3.486981093883514404e-01 1.006202176213264465e-01 1.173745095729827881e-01 1.752496212720870972e-01 1.074246540665626526e-01 1.036033034324645996e-01 7.867337763309478760e-02 5.786503478884696960e-02 3.333074972033500671e-02 3.195136412978172302e-02 3.286296129226684570e-02 4.604990407824516296e-02 1.337809860706329346e-01 1.839595586061477661e-01 1.613274067640304565e-01 2.259363681077957153e-01 3.814393579959869385e-01 2.759969234466552734e-01 9.032316505908966064e-02 6.511543691158294678e-02 9.417176246643066406e-02 9.393077343702316284e-02 1.416214406490325928e-01 4.214563965797424316e-02 5.280815437436103821e-02 4.067721590399742126e-02 1.658219471573829651e-02 7.695112377405166626e-03 1.367578282952308655e-02 3.511823341250419617e-02 3.212971240282058716e-02 2.534834668040275574e-02 1.267287600785493851e-02 1.389454398304224014e-02 8.529253304004669189e-03 9.134014137089252472e-03 1.621513627469539642e-02 2.031802572309970856e-02 3.092354536056518555e-02 3.232564032077789307e-02 8.486559242010116577e-02 3.114758618175983429e-02 3.155142813920974731e-02 2.836814895272254944e-02 3.581750765442848206e-02 4.536862671375274658e-02 4.267451167106628418e-02 2.913961932063102722e-02 4.545779898762702942e-02 7.023419439792633057e-02 7.220994681119918823e-02 3.374935686588287354e-02 7.467272132635116577e-02 9.006276726722717285e-02 7.047034800052642822e-02 1.748739182949066162e-02 3.189999610185623169e-02 4.539631679654121399e-02 1.103870794177055359e-01 5.560631304979324341e-02 3.493319079279899597e-02 3.028460964560508728e-02 2.557185664772987366e-02 2.278504148125648499e-02 1.473349984735250473e-02 7.531727198511362076e-03 1.228611450642347336e-02 9.070276468992233276e-02 5.360610783100128174e-02 3.635386750102043152e-02 2.023762278258800507e-02 2.539735846221446991e-02 3.086290881037712097e-02 4.642521589994430542e-02 5.070528760552406311e-02 3.292068466544151306e-02 1.614468358457088470e-02 3.680853918194770813e-02 2.355284616351127625e-02 5.215853918343782425e-03 8.330375887453556061e-03 9.037750773131847382e-03 1.130113005638122559e-02 9.132996201515197754e-03 1.923049055039882660e-02 2.347760275006294250e-02 2.035051584243774414e-01 3.285650610923767090e-01 5.055344700813293457e-01 4.106072783470153809e-01 2.502018213272094727e-01 1.063976436853408813e-01 5.620335415005683899e-02 5.012584850192070007e-02 5.486728250980377197e-02 1.889952644705772400e-02 7.190497964620590210e-02 6.658013164997100830e-02 5.056029930710792542e-02 2.353683486580848694e-02
