3.097488731145858765e-02 3.028762154281139374e-02 3.609646484255790710e-02 2.397009357810020447e-02 3.574389591813087463e-02 7.890418916940689087e-02 4.918840527534484863e-02 2.357307076454162598e-02 7.389545440673828125e-02 3.473398834466934204e-02 2.423244714736938477e-02 4.026312008500099182e-02 3.872786089777946472e-02 4.235459864139556885e-02 4.519009217619895935e-02 4.025813564658164978e-02 6.290572136640548706e-02 8.927771449089050293e-02 4.660292342305183411e-02 5.375452712178230286e-02 4.901658743619918823e-02 9.084861725568771362e-02 8.069605380296707153e-02 5.425258353352546692e-02 3.164057433605194092e-02 2.735113166272640228e-02 2.810941264033317566e-02 3.797810897231101990e-02 3.281611204147338867e-02 4.172706604003906250e-02 3.466545045375823975e-02 2.872647531330585480e-02 5.133426561951637268e-02 3.732083737850189209e-02 4.805456474423408508e-02 3.090503998100757599e-02 7.304771989583969116e-02 5.067006871104240417e-02 2.237829752266407013e-02 5.772440135478973389e-02 8.688168227672576904e-02 2.316828630864620209e-02 7.969847321510314941e-02 1.608088612556457520e-01 4.917490109801292419e-02 2.302493155002593994e-02 2.609324827790260315e-02 1.008457317948341370e-01 6.002909690141677856e-02 4.866089299321174622e-02 5.246623605489730835e-02 6.084993109107017517e-02 7.518977671861648560e-02 2.158520184457302094e-02 5.277378112077713013e-02 8.174300193786621094e-02 1.555044651031494141e-01 4.834954738616943359e-01 2.411744594573974609e-01 3.666144013404846191e-01 3.507587909698486328e-01 1.622088998556137085e-01 1.108846813440322876e-01 1.612510383129119873e-01 8.362292498350143433e-02 1.092235818505287170e-01 9.751339256763458252e-02 8.473142981529235840e-02 5.991117283701896667e-02 1.555125415325164795e-01 1.838407069444656372e-01 1.648453436791896820e-02 1.854345761239528656e-02 2.128472737967967987e-02 2.335124276578426361e-02 2.295273169875144958e-02 2.224382385611534119e-02 2.027211897075176239e-02 2.510531805455684662e-02 2.338638342916965485e-02 2.408661320805549622e-02 2.523889951407909393e-02 2.236518822610378265e-02 2.379778958857059479e-02 1.443324144929647446e-02 1.256344001740217209e-02 1.773622445762157440e-02 1.520489994436502457e-02 1.635835692286491394e-02 2.080546133220195770e-02 2.269342727959156036e-02 1.379720773547887802e-02 1.490536890923976898e-02 1.367622707039117813e-02 1.545385736972093582e-02 1.452102512121200562e-02 8.505489677190780640e-03 7.841924205422401428e-03 9.165694005787372589e-03 9.317131713032722473e-03 7.579787168651819229e-03 1.577812433242797852e-02 1.898319646716117859e-02 8.577615022659301758e-03 5.215473845601081848e-02 6.124502047896385193e-02 4.449490457773208618e-02 2.965081110596656799e-02 1.442032679915428162e-02 2.825064212083816528e-02 1.928769424557685852e-02 4.090705886483192444e-02 4.179688915610313416e-02 4.725530743598937988e-02 5.376327037811279297e-02 3.313624113798141479e-02 2.227009274065494537e-02 1.536593399941921234e-02 1.646681502461433411e-02 2.334226667881011963e-02 2.357893064618110657e-02 1.851425133645534515e-02 3.697524592280387878e-02 2.058603614568710327e-02 2.371273562312126160e-02 7.203271985054016113e-02 7.477798964828252792e-03 2.827099710702896118e-02
2.783607132732868195e-02 1.091487612575292587e-02 2.204283885657787323e-02 1.374576520174741745e-02 4.583844542503356934e-02 3.409009799361228943e-02 1.520732697099447250e-02 1.755906641483306885e-02 1.675365492701530457e-02 1.113949529826641083e-02 1.594996638596057892e-02 2.423115447163581848e-02 2.438539825379848480e-02 3.643056005239486694e-02 4.566333815455436707e-02 3.755016997456550598e-02 3.788786381483078003e-02 1.777496933937072754e-02 2.738036774098873138e-02 3.138403221964836121e-02 2.212268486618995667e-02 4.693176224827766418e-02 7.717148959636688232e-02 4.181545227766036987e-02 1.888720132410526276e-02 1.629877090454101562e-02 3.424401953816413879e-02 2.458617091178894043e-02 3.340807184576988220e-02 2.404186874628067017e-02 1.858002506196498871e-02 3.995566442608833313e-02 5.076076462864875793e-02 9.467392414808273315e-02 5.238085612654685974e-02 3.118216805160045624e-02 7.533384114503860474e-02 5.593906715512275696e-02 3.705843165516853333e-02 1.442679017782211304e-01 3.258394002914428711e-01 4.842645674943923950e-02 4.073483347892761230e-01 3.857709467411041260e-01 2.363495826721191406e-01 1.839037537574768066e-01 1.992422640323638916e-01 1.670027375221252441e-01 1.209556087851524353e-01 1.055165007710456848e-01 1.602708250284194946e-01 1.044060960412025452e-01 1.167990118265151978e-01 9.819578379392623901e-02 3.165566325187683105e-01 1.129944175481796265e-01 4.238773882389068604e-01 6.363719701766967773e-01 3.232704699039459229e-01 3.436812758445739746e-01 3.753640949726104736e-01 1.388991922140121460e-01 1.383512318134307861e-01 1.109708473086357117e-01 7.888422906398773193e-02 9.792479872703552246e-02 1.299537122249603271e-01 1.796171963214874268e-01 9.851394593715667725e-02 8.718294650316238403e-02 1.718006283044815063e-01 5.923959985375404358e-02 5.987033620476722717e-02 6.574647128582000732e-02 9.396880865097045898e-02 7.498086243867874146e-02 7.331191748380661011e-02 6.210152059793472290e-02 4.931725561618804932e-02 8.163601160049438477e-02 5.463474243879318237e-02 7.805616408586502075e-02 6.862144917249679565e-02 7.668484747409820557e-02 4.604917764663696289e-02 4.406237229704856873e-02 4.965394362807273865e-02 6.711468845605850220e-02 3.213877975940704346e-02 2.464351244270801544e-02 2.630387619137763977e-02 4.623795300722122192e-02 3.919554501771926880e-02 3.693793341517448425e-02 3.851339966058731079e-02 3.647062554955482483e-02 3.199708834290504456e-02 4.084605351090431213e-02 3.686344996094703674e-02 3.870898857712745667e-02 3.480888158082962036e-02 6.784783303737640381e-02 4.288273677229881287e-02 4.144561663269996643e-02 8.318039774894714355e-02 8.530589193105697632e-02 1.483643203973770142e-01 1.050208881497383118e-01 1.082728877663612366e-01 1.243155598640441895e-01 5.406322702765464783e-02 4.453247040510177612e-02 5.042976513504981995e-02 5.808750540018081665e-02 4.846050217747688293e-02 7.287439703941345215e-02 5.015146359801292419e-02 5.405022576451301575e-02 5.198844894766807556e-02 8.405444771051406860e-02 9.722338616847991943e-02 1.116675809025764465e-01 1.640973687171936035e-01 2.736747860908508301e-01 1.538755297660827637e-01 1.034802868962287903e-01 2.950476482510566711e-02 7.903462648391723633e-02
5.477717518806457520e-02 2.251563221216201782e-02 2.973664924502372742e-02 2.152843214571475983e-02 4.261700063943862915e-02 6.894528120756149292e-02 4.780641198158264160e-02 3.529936447739601135e-02 3.197601810097694397e-02 3.638656809926033020e-02 5.079805478453636169e-02 7.156225293874740601e-02 5.122006684541702271e-02 5.845424532890319824e-02 2.332474440336227417e-01 5.984048545360565186e-02 2.485438883304595947e-01 6.855250149965286255e-02 9.813157469034194946e-02 1.303423047065734863e-01 1.217822358012199402e-01 7.685552537441253662e-02 8.169028908014297485e-02 6.853915750980377197e-02 5.908642336726188660e-02 3.984520584344863892e-02 7.162629067897796631e-02 6.553292274475097656e-02 3.547801077365875244e-02 3.100979141891002655e-02 3.972059488296508789e-02 4.658344015479087830e-02 4.313450679183006287e-02 5.638227984309196472e-02 1.047013327479362488e-02 1.361960452049970627e-02 3.109249472618103027e-02 1.401502173393964767e-02 1.993276551365852356e-02 6.633456796407699585e-02 5.951257050037384033e-02 4.720887914299964905e-02 6.545566767454147339e-02 8.125459402799606323e-02 8.331662416458129883e-02 5.032480880618095398e-02 2.525376901030540466e-02 7.272958755493164062e-02 2.458758838474750519e-02 1.884207502007484436e-02 2.578760311007499695e-02 1.839645579457283020e-02 1.160338707268238068e-02 7.150564342737197876e-03 1.147079654037952423e-02 1.388034038245677948e-02 3.516411036252975464e-02 1.413822472095489502e-01 1.381609588861465454e-01 1.004962474107742310e-01 1.254535764455795288e-01 5.456235259771347046e-02 4.619389772415161133e-02 4.842551052570343018e-02 6.528144329786300659e-02 5.057843029499053955e-02 1.023758053779602051e-01 2.546771764755249023e-01 1.700403727591037750e-02 1.403010338544845581e-01 2.246776968240737915e-01 1.082286890596151352e-02 8.891497738659381866e-03 5.490576382726430893e-03 1.275218650698661804e-02 8.473625406622886658e-03 6.114942952990531921e-03 6.345574744045734406e-03 4.927088506519794464e-03 8.763458579778671265e-03 9.477665647864341736e-03 3.652988001704216003e-03 2.540491055697202682e-03 2.575894584879279137e-03 1.159741659648716450e-03 2.014709403738379478e-03 2.878159051761031151e-03 3.496717661619186401e-03 2.404555678367614746e-03 2.586414106190204620e-03 2.960891230031847954e-03 3.415067913010716438e-03 2.041356638073921204e-03 3.051582491025328636e-03 2.996134338900446892e-03 3.037596819922327995e-03 1.367431832477450371e-03 1.513888710178434849e-03 1.595608307980000973e-03 9.141741902567446232e-04 8.248023223131895065e-04 2.687498461455106735e-03 2.034538192674517632e-03 5.066885612905025482e-03 4.247118160128593445e-02 3.396189585328102112e-02 5.577083304524421692e-02 1.603385619819164276e-02 2.078859880566596985e-02 3.950782865285873413e-02 2.125423587858676910e-02 4.078038036823272705e-02 5.997863411903381348e-02 8.377730846405029297e-02 8.636631816625595093e-02 4.381814971566200256e-02 1.959541626274585724e-02 1.503839064389467239e-02 2.203407324850559235e-02 2.481368742883205414e-02 1.895732618868350983e-02 3.900245204567909241e-02 9.701547771692276001e-02 3.162336722016334534e-02 1.015307288616895676e-02 4.561648145318031311e-02 5.896344780921936035e-02 1.231809630990028381e-01
3.233207762241363525e-02 9.516119025647640228e-03 1.144881173968315125e-02 2.537767216563224792e-02 2.370415441691875458e-02 1.435429044067859650e-02 7.115180604159832001e-03 2.621667087078094482e-02 3.350512683391571045e-02 1.751172356307506561e-02 2.133886516094207764e-02 1.973294094204902649e-02 1.565113291144371033e-02 2.030504122376441956e-02 2.391151711344718933e-02 2.272104844450950623e-02 5.116612091660499573e-02 1.214828062802553177e-02 2.010868489742279053e-02 2.844417653977870941e-02 1.267244666814804077e-02 4.230192676186561584e-02 5.823286995291709900e-02 2.619384787976741791e-02 2.787483669817447662e-02 2.398437820374965668e-02 3.623657301068305969e-02 4.545078799128532410e-02 2.594331093132495880e-02 3.900764137506484985e-02 3.429587557911872864e-02 3.087671659886837006e-02 6.133070588111877441e-02 4.478030279278755188e-02 4.353785887360572815e-02 1.774343475699424744e-02 5.484519153833389282e-02 3.347819298505783081e-02 1.338253915309906006e-02 3.686480224132537842e-02 1.235106438398361206e-01 2.207769267261028290e-02 1.515249162912368774e-01 1.778444200754165649e-01 2.666992545127868652e-01 2.272938378155231476e-02 3.703830763697624207e-02 1.216202527284622192e-01 2.391891330480575562e-01 1.237933859229087830e-01 2.955283820629119873e-01 8.938477188348770142e-02 8.488383144140243530e-02 8.146581053733825684e-02 6.051468253135681152e-01 5.792791247367858887e-01 7.082614302635192871e-01 8.461549878120422363e-01 7.842364311218261719e-01 7.842077612876892090e-01 7.765601277351379395e-01 3.726764619350433350e-01 2.541154623031616211e-01 2.384196370840072632e-01 1.748329252004623413e-01 1.081145405769348145e-01 9.421307593584060669e-02 1.208741515874862671e-01 1.961455941200256348e-01 2.665694653987884521e-01 1.676042079925537109e-01 4.158563911914825439e-02 4.477734491229057312e-02 3.270522505044937134e-02 4.215869307518005371e-02 3.716063499450683594e-02 4.326787590980529785e-02 3.496134281158447266e-02 4.151199758052825928e-02 3.336693719029426575e-02 3.792586177587509155e-02 3.612611070275306702e-02 2.858190424740314484e-02 4.217331856489181519e-02 3.161446750164031982e-02 3.445691987872123718e-02 4.886026307940483093e-02 6.283861398696899414e-02 5.762714147567749023e-02 4.608627036213874817e-02 5.709914490580558777e-02 4.702492430806159973e-02 7.941465824842453003e-02 8.778476715087890625e-02 4.250871017575263977e-02 6.735063344240188599e-02 3.800716996192932129e-02 5.147276446223258972e-02 5.541913211345672607e-02 5.966849252581596375e-02 3.975884616374969482e-02 1.003899723291397095e-01 5.902680382132530212e-02 5.329883471131324768e-02 7.811914384365081787e-02 7.999403029680252075e-02 1.559828370809555054e-01 1.143485307693481445e-01 1.223754659295082092e-01 1.318112313747406006e-01 6.407789885997772217e-02 4.039125889539718628e-02 5.869019404053688049e-02 9.284619987010955811e-02 5.780993402004241943e-02 1.313444972038269043e-01 4.260469600558280945e-02 3.196376934647560120e-02 4.163229838013648987e-02 3.018728084862232208e-02 4.220775514841079712e-02 4.133864119648933411e-02 6.631432473659515381e-02 9.059800952672958374e-02 1.762627661228179932e-01 6.879711896181106567e-02 5.150039121508598328e-02 6.456863135099411011e-02
5.215482041239738464e-02 2.044546045362949371e-02 1.357197109609842300e-02 9.260879829525947571e-03 3.387776762247085571e-02 5.207321420311927795e-02 4.377203062176704407e-02 4.391348361968994141e-02 5.805338919162750244e-02 3.711794689297676086e-02 2.274186536669731140e-02 6.935035437345504761e-02 5.949234217405319214e-02 8.866210281848907471e-02 7.432061433792114258e-02 9.469065815210342407e-02 6.952674686908721924e-02 3.401533514261245728e-02 6.367768347263336182e-02 5.252430960536003113e-02 5.081284418702125549e-02 6.971240788698196411e-02 6.544187664985656738e-02 5.832014232873916626e-02 4.912089928984642029e-02 4.913768544793128967e-02 5.855619162321090698e-02 8.890532702207565308e-02 8.636880666017532349e-02 6.524502485990524292e-02 7.279484719038009644e-02 1.018356680870056152e-01 1.556030809879302979e-01 1.562005877494812012e-01 5.894677340984344482e-02 5.039143934845924377e-02 5.530872941017150879e-02 6.220911815762519836e-02 6.710262596607208252e-02 2.167341858148574829e-01 2.224999368190765381e-01 9.755518287420272827e-02 2.314760237932205200e-01 1.174593940377235413e-01 2.816762924194335938e-01 9.709255397319793701e-02 9.134998172521591187e-02 1.631757020950317383e-01 1.450643688440322876e-01 7.602006196975708008e-02 1.597515642642974854e-01 9.734731167554855347e-02 8.551202714443206787e-02 4.193652793765068054e-02 7.034265995025634766e-02 1.336747556924819946e-01 6.339900493621826172e-01 7.484067082405090332e-01 6.022174358367919922e-01 4.115560054779052734e-01 4.230602681636810303e-01 1.583662629127502441e-01 1.086402162909507751e-01 8.249454200267791748e-02 4.686572030186653137e-02 4.318473115563392639e-02 6.573421508073806763e-02 1.922840923070907593e-01 3.951860219240188599e-02 8.661141246557235718e-02 1.545998007059097290e-01 1.029444113373756409e-02 1.360775995999574661e-02 1.106619462370872498e-02 1.475737895816564560e-02 7.890976965427398682e-03 1.162695419043302536e-02 1.583511009812355042e-02 1.705835387110710144e-02 1.924279145896434784e-02 1.010821573436260223e-02 1.187053043395280838e-02 1.217643823474645615e-02 1.899890229105949402e-02 1.562643982470035553e-02 1.666469685733318329e-02 1.262001693248748779e-02 1.346696447581052780e-02 1.087387278676033020e-02 9.087691083550453186e-03 1.346658449620008469e-02 1.021174341440200806e-02 6.755193695425987244e-03 1.061882823705673218e-02 1.238354016095399857e-02 9.027502499520778656e-03 8.205943740904331207e-03 1.030526496469974518e-02 1.230577565729618073e-02 7.452590391039848328e-03 1.048120483756065369e-02 1.178953796625137329e-02 8.221450261771678925e-03 1.865682937204837799e-02 4.470349848270416260e-02 3.979557007551193237e-02 3.759748861193656921e-02 5.226213112473487854e-02 8.530367910861968994e-02 1.194243654608726501e-01 5.874035879969596863e-02 6.792999058961868286e-02 7.159552723169326782e-02 6.389324367046356201e-02 5.922158062458038330e-02 6.019041314721107483e-02 4.090319946408271790e-02 3.849081322550773621e-02 3.527850285172462463e-02 4.552981629967689514e-02 4.971114918589591980e-02 1.559220254421234131e-01 1.676187068223953247e-01 2.174728214740753174e-01 1.117979139089584351e-01 4.351507872343063354e-02 1.145815104246139526e-02 2.740540541708469391e-02
3.127833083271980286e-02 2.463039010763168335e-02 3.198308870196342468e-02 2.628978528082370758e-02 5.068397894501686096e-02 1.254031211137771606e-01 4.787883162498474121e-02 2.649522572755813599e-02 5.968153849244117737e-02 3.468188270926475525e-02 2.405363135039806366e-02 3.026972524821758270e-02 2.975709177553653717e-02 3.516975417733192444e-02 4.360700398683547974e-02 2.773435972630977631e-02 5.789775773882865906e-02 8.112102746963500977e-02 4.192741960287094116e-02 3.644569218158721924e-02 4.532998800277709961e-02 7.001750916242599487e-02 9.553615748882293701e-02 5.554502457380294800e-02 2.356390841305255890e-02 1.939992792904376984e-02 2.333005145192146301e-02 3.170819208025932312e-02 3.621368110179901123e-02 3.422848880290985107e-02 2.779998816549777985e-02 2.164870686829090118e-02 5.037879943847656250e-02 3.141369670629501343e-02 5.226169899106025696e-02 3.079087100923061371e-02 8.001512289047241211e-02 5.118720233440399170e-02 2.320247329771518707e-02 5.261367559432983398e-02 1.573813706636428833e-01 2.047093957662582397e-02 1.205527782440185547e-01 2.210990190505981445e-01 3.707167506217956543e-02 1.380095072090625763e-02 1.926284469664096832e-02 5.425766855478286743e-02 6.531482189893722534e-02 5.537451803684234619e-02 6.377991288900375366e-02 5.631668493151664734e-02 7.888166606426239014e-02 1.477085612714290619e-02 6.946527957916259766e-02 1.276693344116210938e-01 3.086180984973907471e-01 5.845188498497009277e-01 3.473682105541229248e-01 4.127645790576934814e-01 3.984089791774749756e-01 1.647922843694686890e-01 1.048242524266242981e-01 1.335714012384414673e-01 8.783779293298721313e-02 1.294099390506744385e-01 9.981599450111389160e-02 9.278717637062072754e-02 8.689005672931671143e-02 2.142180651426315308e-01 1.484971344470977783e-01 1.721113175153732300e-02 2.048539742827415466e-02 2.060845308005809784e-02 2.313946001231670380e-02 2.379956282675266266e-02 2.494199201464653015e-02 2.322148531675338745e-02 2.627672068774700165e-02 2.620268240571022034e-02 2.556093782186508179e-02 2.884190902113914490e-02 2.538823150098323822e-02 2.697186917066574097e-02 1.727680303156375885e-02 1.567233540117740631e-02 2.467363327741622925e-02 1.994879357516765594e-02 1.851888746023178101e-02 3.474425897002220154e-02 2.429955638945102692e-02 1.780116371810436249e-02 1.742603443562984467e-02 1.870370469987392426e-02 1.535817235708236694e-02 1.698621734976768494e-02 1.131853461265563965e-02 1.112184487283229828e-02 1.457570027559995651e-02 1.649761199951171875e-02 1.059884764254093170e-02 2.066528983414173126e-02 3.122915141284465790e-02 1.216393429785966873e-02 6.804293394088745117e-02 9.213914722204208374e-02 6.856760382652282715e-02 4.478481784462928772e-02 2.410412207245826721e-02 4.568696394562721252e-02 2.713168784976005554e-02 4.301011934876441956e-02 4.067279770970344543e-02 4.211762174963951111e-02 4.585817456245422363e-02 2.979710511863231659e-02 1.690581999719142914e-02 1.364008150994777679e-02 1.450432185083627701e-02 1.630002260208129883e-02 1.797972619533538818e-02 1.751967519521713257e-02 2.379422262310981750e-02 2.334727905690670013e-02 1.655449718236923218e-02 4.858892038464546204e-02 1.322440244257450104e-02 2.878490649163722992e-02
2.661715820431709290e-02 1.121404953300952911e-02 1.095039118081331253e-02 9.458284825086593628e-03 3.832424059510231018e-02 5.483132600784301758e-02 2.063016779720783234e-02 1.643069833517074585e-02 1.722599565982818604e-02 1.275138743221759796e-02 1.525807473808526993e-02 3.509455546736717224e-02 2.901053428649902344e-02 4.560882225632667542e-02 7.921173423528671265e-02 5.416284501552581787e-02 9.831086546182632446e-02 1.985936798155307770e-02 2.774226851761341095e-02 2.436301484704017639e-02 2.272108197212219238e-02 2.822601422667503357e-02 1.263740062713623047e-01 2.984059229493141174e-02 2.228276245296001434e-02 1.584942266345024109e-02 1.642288453876972198e-02 3.305331990122795105e-02 5.202211067080497742e-02 3.742601722478866577e-02 3.227461129426956177e-02 6.211597099900245667e-02 7.884304225444793701e-02 8.818846940994262695e-02 7.757876813411712646e-02 3.506350144743919373e-02 8.357171714305877686e-02 9.391305595636367798e-02 5.830182880163192749e-02 1.743561774492263794e-01 5.165479779243469238e-01 8.881518244743347168e-02 3.644063472747802734e-01 4.763215780258178711e-01 5.350385904312133789e-01 1.250742971897125244e-01 1.218038424849510193e-01 1.515821665525436401e-01 1.031026691198348999e-01 1.060087382793426514e-01 1.302587240934371948e-01 1.159042716026306152e-01 1.268325150012969971e-01 1.097874492406845093e-01 2.142726480960845947e-01 1.062114685773849487e-01 1.514746248722076416e-01 4.737890660762786865e-01 1.892309635877609253e-01 2.082540690898895264e-01 1.708227545022964478e-01 1.459742933511734009e-01 8.167292922735214233e-02 1.153487786650657654e-01 5.378318950533866882e-02 7.563737034797668457e-02 1.008315384387969971e-01 1.647619605064392090e-01 9.809948503971099854e-02 9.760235249996185303e-02 1.520249694585800171e-01 6.321634352207183838e-02 6.202935799956321716e-02 5.430797487497329712e-02 7.639202475547790527e-02 6.608119606971740723e-02 6.613776832818984985e-02 5.945087596774101257e-02 5.673750862479209900e-02 9.096103906631469727e-02 6.769116967916488647e-02 6.526285409927368164e-02 6.300819665193557739e-02 7.163485139608383179e-02 5.601174756884574890e-02 6.001072376966476440e-02 5.892919003963470459e-02 5.637230351567268372e-02 3.307711705565452576e-02 4.104506969451904297e-02 3.979023918509483337e-02 4.046021401882171631e-02 4.345835372805595398e-02 3.319939970970153809e-02 3.394695743918418884e-02 3.430213779211044312e-02 3.645097091794013977e-02 4.081389307975769043e-02 3.796081244945526123e-02 4.128284007310867310e-02 2.753670699894428253e-02 5.798982083797454834e-02 3.837707638740539551e-02 4.759408906102180481e-02 8.437441289424896240e-02 6.737607717514038086e-02 1.074497625231742859e-01 6.819863617420196533e-02 8.898379653692245483e-02 8.779109269380569458e-02 5.218027159571647644e-02 4.975447803735733032e-02 4.423407465219497681e-02 5.271397158503532410e-02 5.977882817387580872e-02 6.580465286970138550e-02 5.210942775011062622e-02 5.779330059885978699e-02 5.156875029206275940e-02 1.041764765977859497e-01 1.019273996353149414e-01 1.078492775559425354e-01 1.607290953397750854e-01 2.006162554025650024e-01 1.243075728416442871e-01 5.791742727160453796e-02 4.302532598376274109e-02 5.517053231596946716e-02
6.288864463567733765e-02 1.992771215736865997e-02 3.028755262494087219e-02 1.988375373184680939e-02 6.074719130992889404e-02 6.393848359584808350e-02 4.657288640737533569e-02 3.681423142552375793e-02 3.187112510204315186e-02 4.339456185698509216e-02 4.402874410152435303e-02 6.458463519811630249e-02 4.167345166206359863e-02 4.233961179852485657e-02 1.746485531330108643e-01 5.055077746510505676e-02 2.948346734046936035e-01 5.983788520097732544e-02 1.150507107377052307e-01 1.131566464900970459e-01 1.048237979412078857e-01 8.857968449592590332e-02 1.272083371877670288e-01 8.251184970140457153e-02 3.233004733920097351e-02 2.577532082796096802e-02 4.431028664112091064e-02 2.694934047758579254e-02 2.798007801175117493e-02 2.874847687780857086e-02 2.532201260328292847e-02 3.934183716773986816e-02 4.237668961286544800e-02 5.277011170983314514e-02 1.495598349720239639e-02 1.725948043167591095e-02 2.514437772333621979e-02 2.030990086495876312e-02 1.947273686528205872e-02 7.415590435266494751e-02 7.731328159570693970e-02 5.714878812432289124e-02 5.757184699177742004e-02 1.056812554597854614e-01 1.330382227897644043e-01 4.332296177744865417e-02 2.221607416868209839e-02 5.144504085183143616e-02 3.061099536716938019e-02 1.764390990138053894e-02 2.613160014152526855e-02 1.261359453201293945e-02 1.139638293534517288e-02 5.831108428537845612e-03 1.475653983652591705e-02 3.969440609216690063e-02 6.791783869266510010e-02 1.383160650730133057e-01 1.232543066143989563e-01 1.540175974369049072e-01 1.630890369415283203e-01 6.718710809946060181e-02 7.723564654588699341e-02 5.956461653113365173e-02 8.039107173681259155e-02 6.625924259424209595e-02 6.687725335359573364e-02 1.255127489566802979e-01 2.553093619644641876e-02 9.141620248556137085e-02 1.906912028789520264e-01 1.214211899787187576e-02 1.031403243541717529e-02 7.502730470150709152e-03 1.563145779073238373e-02 1.000005099922418594e-02 8.585128933191299438e-03 1.357458811253309250e-02 7.505777757614850998e-03 1.392995286732912064e-02 1.135324966162443161e-02 6.819345057010650635e-03 2.459940500557422638e-03 4.146389663219451904e-03 1.820252276957035065e-03 1.886627171188592911e-03 2.403886523097753525e-03 2.551439218223094940e-03 2.968423301354050636e-03 4.208450205624103546e-03 5.433015525341033936e-03 2.581036649644374847e-03 2.070086775347590446e-03 3.000320633873343468e-03 3.233660478144884109e-03 4.067312926054000854e-03 1.616369001567363739e-03 1.641140552237629890e-03 1.566430903039872646e-03 1.386669930070638657e-03 8.745064260438084602e-04 2.612177981063723564e-03 2.116729505360126495e-03 3.449843032285571098e-03 3.727218881249427795e-02 3.888727352023124695e-02 4.025468602776527405e-02 1.558541879057884216e-02 1.566695794463157654e-02 4.139505699276924133e-02 1.224049646407365799e-02 3.073646500706672668e-02 4.284687712788581848e-02 6.622888892889022827e-02 5.583232641220092773e-02 3.253256157040596008e-02 1.545871887356042862e-02 1.409386843442916870e-02 1.366250123828649521e-02 1.451170537620782852e-02 1.422123610973358154e-02 2.363889291882514954e-02 4.088844358921051025e-02 1.832921802997589111e-02 8.822289295494556427e-03 3.709941729903221130e-02 4.014524444937705994e-02 8.003188669681549072e-02
3.173544257879257202e-02 8.525667712092399597e-03 1.345874369144439697e-02 1.875894144177436829e-02 1.587937958538532257e-02 8.877990767359733582e-03 4.684847779572010040e-03 1.712665520608425140e-02 3.053751774132251740e-02 1.165662519633769989e-02 2.028581686317920685e-02 1.804102398455142975e-02 1.678091101348400116e-02 2.238149009644985199e-02 3.751362860202789307e-02 3.268761187791824341e-02 4.265402629971504211e-02 9.257449768483638763e-03 8.817982859909534454e-03 1.042991783469915390e-02 1.119256019592285156e-02 2.360852062702178955e-02 7.077772915363311768e-02 2.870657853782176971e-02 3.083129413425922394e-02 2.694642730057239532e-02 6.360141932964324951e-02 4.840726032853126526e-02 4.118856042623519897e-02 3.652928769588470459e-02 4.600181430578231812e-02 4.441111162304878235e-02 5.555477738380432129e-02 4.836067557334899902e-02 3.857433423399925232e-02 1.593049615621566772e-02 5.748286470770835876e-02 4.185925424098968506e-02 1.789185591042041779e-02 5.043677613139152527e-02 1.233712881803512573e-01 2.383650466799736023e-02 9.255325049161911011e-02 2.077794820070266724e-01 2.149524688720703125e-01 3.218389302492141724e-02 5.256092175841331482e-02 1.717192530632019043e-01 1.454577744007110596e-01 8.856029808521270752e-02 2.059039622545242310e-01 1.010049208998680115e-01 1.408060044050216675e-01 1.009345203638076782e-01 4.377461671829223633e-01 5.273435115814208984e-01 7.530215978622436523e-01 7.283880710601806641e-01 7.903088331222534180e-01 7.025737166404724121e-01 6.854813098907470703e-01 3.772636651992797852e-01 1.947310119867324829e-01 2.066481858491897583e-01 1.490123867988586426e-01 2.054602950811386108e-01 1.858883053064346313e-01 1.164226531982421875e-01 1.880313307046890259e-01 2.083991169929504395e-01 2.102482169866561890e-01 4.603386297821998596e-02 5.023391544818878174e-02 3.442931175231933594e-02 3.911966457962989807e-02 3.636517748236656189e-02 3.940951079130172729e-02 3.678850457072257996e-02 3.769416734576225281e-02 4.016377776861190796e-02 3.628914058208465576e-02 3.959353640675544739e-02 2.661727368831634521e-02 4.080084338784217834e-02 3.361332789063453674e-02 3.786400705575942993e-02 5.210465565323829651e-02 5.693798139691352844e-02 5.992187559604644775e-02 5.081221088767051697e-02 5.655162781476974487e-02 3.917060047388076782e-02 5.284044891595840454e-02 5.692411959171295166e-02 5.103385075926780701e-02 5.704981833696365356e-02 3.177876770496368408e-02 5.017839744687080383e-02 5.800272896885871887e-02 6.494051963090896606e-02 4.726768285036087036e-02 8.582352101802825928e-02 5.109668895602226257e-02 6.072134524583816528e-02 8.185258507728576660e-02 1.102384105324745178e-01 1.252354681491851807e-01 1.079056784510612488e-01 1.045825928449630737e-01 1.291711330413818359e-01 8.307870477437973022e-02 5.225923284888267517e-02 7.026602327823638916e-02 8.577149361371994019e-02 6.220268085598945618e-02 1.246209517121315002e-01 6.027421355247497559e-02 5.021461844444274902e-02 5.640526860952377319e-02 5.371333286166191101e-02 7.061669230461120605e-02 7.284534722566604614e-02 1.015545502305030823e-01 1.113733053207397461e-01 2.124997079372406006e-01 9.675730764865875244e-02 3.673545271158218384e-02 4.758140072226524353e-02
