1.332117989659309387e-02 2.007634378969669342e-02 1.168746221810579300e-02 2.284483425319194794e-02 3.312858939170837402e-02 6.561548262834548950e-02 1.294083595275878906e-01 1.894631534814834595e-01 7.458853721618652344e-02 6.333293020725250244e-02 1.122250482439994812e-01 1.058117151260375977e-01 1.656853556632995605e-01 1.573360860347747803e-01 1.991942971944808960e-01 1.179354637861251831e-01 7.356139272451400757e-02 5.577034875750541687e-02 6.743483245372772217e-02 5.721408128738403320e-02 6.517957895994186401e-02 5.587726458907127380e-02 8.256295323371887207e-02 3.436311334371566772e-02 6.508008390665054321e-02 9.637453407049179077e-02 9.370674937963485718e-02 8.884080499410629272e-02 2.975554466247558594e-01 1.346951872110366821e-01 1.318456232547760010e-01 1.142651140689849854e-01 1.009056121110916138e-01 1.192084923386573792e-01 1.232044398784637451e-01 1.418468803167343140e-01 3.366911709308624268e-01 1.185715496540069580e-01 1.269453614950180054e-01 2.272045053541660309e-02 2.654655575752258301e-01 1.284796744585037231e-01 1.040901318192481995e-01 2.028396725654602051e-01 1.888034045696258545e-01 2.415906786918640137e-01 1.570675075054168701e-01 1.882369816303253174e-01 1.341354548931121826e-01 2.044826596975326538e-01 3.490897119045257568e-01 4.063144922256469727e-01 2.215176820755004883e-01 2.789628505706787109e-01 1.335861533880233765e-01 8.643185347318649292e-02 7.065540552139282227e-02 9.243603795766830444e-02 1.589186787605285645e-01 1.785644739866256714e-01 1.220900192856788635e-01 9.407138079404830933e-02 1.025033965706825256e-01 8.341430127620697021e-02 9.404474496841430664e-02 1.050306558609008789e-01 8.554469794034957886e-02 4.066651687026023865e-02 5.437604337930679321e-02 4.316278919577598572e-02 4.786425083875656128e-02 3.744477778673171997e-02 6.840036064386367798e-02 5.139495432376861572e-02 4.767699167132377625e-02 5.160921812057495117e-02 5.156805366277694702e-02 3.635493293404579163e-02 4.781027510762214661e-02 2.066663205623626709e-01 7.897409796714782715e-02
2.188875526189804077e-02 2.590663731098175049e-02 2.030016109347343445e-02 1.438771095126867294e-02 2.525701187551021576e-02 3.923090174794197083e-02 5.943138524889945984e-02 5.813057720661163330e-02 7.131055742502212524e-02 6.633255630731582642e-02 5.278982594609260559e-02 2.142630890011787415e-02 9.138344973325729370e-02 5.094650015234947205e-02 4.973810911178588867e-02 1.058441102504730225e-01 5.415650457143783569e-02 5.548015236854553223e-02 6.754179298877716064e-02 4.806220531463623047e-02 8.124941587448120117e-02 4.466895759105682373e-02 6.291334331035614014e-02 3.332171589136123657e-02 4.984723031520843506e-02 1.018077731132507324e-01 3.514812886714935303e-02 1.511591374874114990e-01 1.512023061513900757e-01 6.610304117202758789e-02 1.003603711724281311e-01 6.442198902368545532e-02 1.165354922413825989e-01 8.647595345973968506e-02 9.909105300903320312e-02 2.668905556201934814e-01 2.610107064247131348e-01 9.189669787883758545e-02 9.493365883827209473e-02 6.816155463457107544e-02 1.221038699150085449e-01 1.139950826764106750e-01 3.185857832431793213e-02 1.060126721858978271e-01 1.177929639816284180e-01 7.270494103431701660e-02 8.294410258531570435e-02 3.447938710451126099e-02 4.472736269235610962e-02 4.332394152879714966e-02 8.513958007097244263e-02 1.322609484195709229e-01 1.403391063213348389e-01 1.445680111646652222e-01 1.565632075071334839e-01 1.360343992710113525e-01 7.102784514427185059e-02 7.998171448707580566e-02 4.115264117717742920e-02 5.492284521460533142e-02 9.902364015579223633e-02 1.200972124934196472e-01 7.249137014150619507e-02 3.621208295226097107e-02 4.687841609120368958e-02 4.261640831828117371e-02 3.860712796449661255e-02 1.066969055682420731e-02 8.911615237593650818e-03 9.100741706788539886e-03 8.379748091101646423e-03 7.159984670579433441e-03 1.311271637678146362e-02 1.230945624411106110e-02 2.272912859916687012e-02 2.540602348744869232e-02 2.684445492923259735e-02 3.597260639071464539e-02 2.558310888707637787e-02 5.632220953702926636e-02 2.743330225348472595e-02
2.178362570703029633e-02 2.292672544717788696e-02 2.048185281455516815e-02 2.220603637397289276e-02 6.497982889413833618e-02 6.373956054449081421e-02 6.667611747980117798e-02 5.228732526302337646e-02 6.918368488550186157e-02 6.606997549533843994e-02 7.755956798791885376e-02 5.479928478598594666e-02 1.153843700885772705e-01 1.088246852159500122e-01 1.183682233095169067e-01 1.495601683855056763e-01 8.254048228263854980e-02 5.522916093468666077e-02 7.052781432867050171e-02 6.846220046281814575e-02 7.544612139463424683e-02 4.742476344108581543e-02 4.889347031712532043e-02 4.106359928846359253e-02 3.989484533667564392e-02 6.367032974958419800e-02 9.427575767040252686e-02 9.185526520013809204e-02 1.826589256525039673e-01 1.114576309919357300e-01 1.052083149552345276e-01 7.257764041423797607e-02 7.321770489215850830e-02 8.218187838792800903e-02 1.044896990060806274e-01 1.311587542295455933e-01 1.237888485193252563e-01 9.419151395559310913e-02 9.178803861141204834e-02 2.176122739911079407e-02 1.392513215541839600e-01 9.806675463914871216e-02 7.450389117002487183e-02 1.349493414163589478e-01 3.555574715137481689e-01 2.928011715412139893e-01 2.934787571430206299e-01 2.000712454319000244e-01 1.076593622565269470e-01 7.135250419378280640e-02 8.932776749134063721e-02 1.968449950218200684e-01 4.863340035080909729e-02 1.460332572460174561e-01 1.735927015542984009e-01 2.468032091856002808e-01 1.540222764015197754e-01 1.996182501316070557e-01 2.524059116840362549e-01 3.221458494663238525e-01 2.587474584579467773e-01 8.598140627145767212e-02 9.202262759208679199e-02 7.377252727746963501e-02 4.102399945259094238e-02 1.394400447607040405e-01 9.191731363534927368e-02 7.940491661429405212e-03 1.687981560826301575e-02 2.970377728343009949e-02 1.865711063146591187e-02 1.041455846279859543e-02 2.545712701976299286e-02 1.489576045423746109e-02 2.621613629162311554e-02 2.705817110836505890e-02 3.063019551336765289e-02 8.540986478328704834e-02 3.700018674135208130e-02 1.971333473920822144e-01 1.205780208110809326e-01
7.349881809204816818e-03 1.025680825114250183e-02 6.671410985291004181e-03 6.382230669260025024e-03 2.718077972531318665e-02 6.778047233819961548e-02 1.437581032514572144e-01 1.276310980319976807e-01 6.766323745250701904e-02 8.081594854593276978e-02 7.790141552686691284e-02 4.736572131514549255e-02 7.872399687767028809e-02 1.179387643933296204e-01 1.491917222738265991e-01 9.258980304002761841e-02 3.088211454451084137e-02 4.606749117374420166e-02 4.581114277243614197e-02 6.427869945764541626e-02 5.789803341031074524e-02 3.165619447827339172e-02 3.078324347734451294e-02 3.682258725166320801e-02 5.046195909380912781e-02 1.070096790790557861e-01 1.177823543548583984e-01 6.186250969767570496e-02 1.729790717363357544e-01 1.077252477407455444e-01 9.237611293792724609e-02 9.414896368980407715e-02 1.318032741546630859e-01 1.065839827060699463e-01 8.989095687866210938e-02 2.153608798980712891e-01 2.439981102943420410e-01 8.191994577646255493e-02 1.114567145705223083e-01 6.973210722208023071e-02 3.514774441719055176e-01 2.694610357284545898e-01 6.713457405567169189e-02 2.214906662702560425e-01 2.837318778038024902e-01 2.445973455905914307e-01 1.880490928888320923e-01 1.810799986124038696e-01 8.541432768106460571e-02 1.346752643585205078e-01 1.067121103405952454e-01 1.284174323081970215e-01 1.240542232990264893e-01 1.536556035280227661e-01 1.896748691797256470e-01 1.394959539175033569e-01 1.121094450354576111e-01 1.215368285775184631e-01 1.545794457197189331e-01 1.625868827104568481e-01 1.378088146448135376e-01 1.522202640771865845e-01 9.732887893915176392e-02 5.758576095104217529e-02 5.575632676482200623e-02 1.118581518530845642e-01 9.219646453857421875e-02 3.794532641768455505e-02 5.874902009963989258e-02 3.695787861943244934e-02 3.387333825230598450e-02 3.657342493534088135e-02 6.902506202459335327e-02 3.690481930971145630e-02 3.168141841888427734e-02 3.738564252853393555e-02 3.506500646471977234e-02 3.446956351399421692e-02 3.727935999631881714e-02 7.582310587167739868e-02 5.006247386336326599e-02
5.312523990869522095e-02 5.105739831924438477e-02 3.483308106660842896e-02 3.518841415643692017e-02 5.581541731953620911e-02 8.971296250820159912e-02 2.114064693450927734e-01 1.477399915456771851e-01 8.232798427343368530e-02 7.889436185359954834e-02 1.675031483173370361e-01 1.132347285747528076e-01 9.499143064022064209e-02 8.515631407499313354e-02 8.338706940412521362e-02 1.010695844888687134e-01 4.284182190895080566e-02 3.158231824636459351e-02 4.704320803284645081e-02 3.532911837100982666e-02 5.757664144039154053e-02 5.713428184390068054e-02 4.374706000089645386e-02 4.455568268895149231e-02 3.292207792401313782e-02 4.166642576456069946e-02 1.270082741975784302e-01 1.053962036967277527e-01 7.597865909337997437e-02 2.715410292148590088e-01 1.643677651882171631e-01 1.151190102100372314e-01 7.473142445087432861e-02 1.075686961412429810e-01 9.491796791553497314e-02 1.947315484285354614e-01 2.357728183269500732e-01 1.615072339773178101e-01 2.921644747257232666e-01 2.108397781848907471e-01 2.822659909725189209e-01 1.625282913446426392e-01 1.212743818759918213e-01 1.862361580133438110e-01 4.249860644340515137e-01 3.528370857238769531e-01 2.087228894233703613e-01 1.779624521732330322e-01 9.435220807790756226e-02 5.847228318452835083e-02 4.611639305949211121e-02 5.687778070569038391e-02 4.480024427175521851e-02 1.183024644851684570e-01 7.445081323385238647e-02 6.900465488433837891e-02 5.414301156997680664e-02 7.452280074357986450e-02 1.163258254528045654e-01 3.872190415859222412e-02 7.005253434181213379e-02 2.786726690828800201e-02 1.090070828795433044e-01 7.692652940750122070e-02 9.556566178798675537e-02 5.520442500710487366e-02 6.631945073604583740e-02 1.224331650882959366e-02 1.255569234490394592e-02 1.520840544253587723e-02 1.154487114399671555e-02 8.183814585208892822e-03 2.287812903523445129e-02 3.054975904524326324e-02 4.777399078011512756e-02 5.745831504464149475e-02 5.153859406709671021e-02 8.586764335632324219e-02 1.102819815278053284e-01 1.326078176498413086e-01 5.430790409445762634e-02
1.165726780891418457e-02 2.077141031622886658e-02 1.241093780845403671e-02 2.199809439480304718e-02 3.298903629183769226e-02 6.060910224914550781e-02 1.131365001201629639e-01 1.365061104297637939e-01 9.446969628334045410e-02 8.370183408260345459e-02 1.051545664668083191e-01 8.595769852399826050e-02 1.259603798389434814e-01 1.251520365476608276e-01 1.635792702436447144e-01 8.007718622684478760e-02 8.043801039457321167e-02 6.545816361904144287e-02 7.455493509769439697e-02 6.365536898374557495e-02 6.387155503034591675e-02 6.352562457323074341e-02 7.185492664575576782e-02 3.708514571189880371e-02 6.346980482339859009e-02 1.078521609306335449e-01 1.420861780643463135e-01 8.685459941625595093e-02 2.869201600551605225e-01 1.531246751546859741e-01 1.912730187177658081e-01 1.212742924690246582e-01 1.246629804372787476e-01 1.352098882198333740e-01 1.876612603664398193e-01 3.137722909450531006e-01 4.246696829795837402e-01 8.794908970594406128e-02 4.760238528251647949e-02 1.480644010007381439e-02 1.768726557493209839e-01 1.145004034042358398e-01 1.222220286726951599e-01 1.367052048444747925e-01 2.082578092813491821e-01 1.587629765272140503e-01 2.010384947061538696e-01 1.797980815172195435e-01 1.557566523551940918e-01 2.447467893362045288e-01 3.184795081615447998e-01 3.458843231201171875e-01 1.643212735652923584e-01 2.703495919704437256e-01 1.254526078701019287e-01 8.852428197860717773e-02 8.126014471054077148e-02 7.271701097488403320e-02 1.957144588232040405e-01 1.338176578283309937e-01 1.079458668828010559e-01 8.994390070438385010e-02 1.017465963959693909e-01 5.516495555639266968e-02 7.938862591981887817e-02 8.151926845312118530e-02 7.786622643470764160e-02 4.126724600791931152e-02 4.546887427568435669e-02 4.042045399546623230e-02 4.269026592373847961e-02 3.511149436235427856e-02 5.816258490085601807e-02 5.518322065472602844e-02 5.600763857364654541e-02 5.421650782227516174e-02 5.065738409757614136e-02 4.386507347226142883e-02 5.505310371518135071e-02 1.481058597564697266e-01 9.454772621393203735e-02
2.360782027244567871e-02 2.520270086824893951e-02 2.168041095137596130e-02 1.878384128212928772e-02 2.560568042099475861e-02 3.944248333573341370e-02 7.911647111177444458e-02 6.623537838459014893e-02 6.655715405941009521e-02 5.842676386237144470e-02 7.879304885864257812e-02 1.791533268988132477e-02 6.376767903566360474e-02 5.362616106867790222e-02 4.827088117599487305e-02 1.215670630335807800e-01 6.050793454051017761e-02 5.808113887906074524e-02 6.783103197813034058e-02 5.421771481633186340e-02 7.777429372072219849e-02 3.452423214912414551e-02 4.959785938262939453e-02 3.206454962491989136e-02 5.306223034858703613e-02 9.360594302415847778e-02 3.889875113964080811e-02 1.332849562168121338e-01 1.555316746234893799e-01 5.172777920961380005e-02 8.330444991588592529e-02 4.777320101857185364e-02 9.445614367723464966e-02 8.205244690179824829e-02 8.302075415849685669e-02 2.726922929286956787e-01 2.595110833644866943e-01 5.151003599166870117e-02 1.242015585303306580e-01 1.223606243729591370e-01 1.440267413854598999e-01 1.427966952323913574e-01 2.737815305590629578e-02 1.504596918821334839e-01 1.505220532417297363e-01 7.529670000076293945e-02 9.476950019598007202e-02 3.747063875198364258e-02 4.141984134912490845e-02 3.015416488051414490e-02 1.018561273813247681e-01 1.311356872320175171e-01 1.074963137507438660e-01 7.865970581769943237e-02 1.397310495376586914e-01 1.458030939102172852e-01 6.860511749982833862e-02 7.568697631359100342e-02 3.345080092549324036e-02 6.909008324146270752e-02 1.018433719873428345e-01 1.332651823759078979e-01 5.141390487551689148e-02 3.784892335534095764e-02 5.231988430023193359e-02 5.602387338876724243e-02 4.773608967661857605e-02 8.755302056670188904e-03 7.807481568306684494e-03 8.451818488538265228e-03 5.019435193389654160e-03 5.469342228025197983e-03 1.024066749960184097e-02 1.133049838244915009e-02 2.311648242175579071e-02 2.465030923485755920e-02 2.723435312509536743e-02 2.695443667471408844e-02 2.397264353930950165e-02 5.098325759172439575e-02 3.315776586532592773e-02
1.716150902211666107e-02 2.603196352720260620e-02 1.576037891209125519e-02 1.866498030722141266e-02 6.335610151290893555e-02 7.226017862558364868e-02 8.628788590431213379e-02 7.113212347030639648e-02 7.715588063001632690e-02 9.108659625053405762e-02 1.247482895851135254e-01 6.137128174304962158e-02 1.176542416214942932e-01 1.142991930246353149e-01 1.225916296243667603e-01 1.507286280393600464e-01 5.684792995452880859e-02 5.265948548913002014e-02 6.278742849826812744e-02 6.196309998631477356e-02 6.579338014125823975e-02 4.651946574449539185e-02 4.791813343763351440e-02 3.871939703822135925e-02 4.649005457758903503e-02 6.715309619903564453e-02 1.648078411817550659e-01 9.238494932651519775e-02 1.326342672109603882e-01 7.795912772417068481e-02 9.999793767929077148e-02 7.554515451192855835e-02 7.109873741865158081e-02 8.488342911005020142e-02 6.793054938316345215e-02 7.479529827833175659e-02 1.188619211316108704e-01 1.314995735883712769e-01 6.442978978157043457e-02 1.761361211538314819e-02 1.256889551877975464e-01 9.249895811080932617e-02 8.352942764759063721e-02 1.273588389158248901e-01 3.008126914501190186e-01 3.374856412410736084e-01 3.770534694194793701e-01 1.704910993576049805e-01 9.670470654964447021e-02 1.123156249523162842e-01 1.278034150600433350e-01 2.235270291566848755e-01 5.975355952978134155e-02 1.977142095565795898e-01 1.842796951532363892e-01 1.796740889549255371e-01 1.958048343658447266e-01 1.974868476390838623e-01 2.719444930553436279e-01 2.757422924041748047e-01 2.306958287954330444e-01 1.197882443666458130e-01 9.624581038951873779e-02 4.940245673060417175e-02 5.230574682354927063e-02 1.702638566493988037e-01 1.092264056205749512e-01 7.766883354634046555e-03 1.879819110035896301e-02 2.549857273697853088e-02 2.290187962353229523e-02 1.324935350567102432e-02 4.085141420364379883e-02 1.888190023601055145e-02 2.611926011741161346e-02 2.439488470554351807e-02 3.274703770875930786e-02 5.776353925466537476e-02 3.530204296112060547e-02 2.909926474094390869e-01 1.140697076916694641e-01
9.475745260715484619e-03 1.327871624380350113e-02 1.009654626250267029e-02 9.566891938447952271e-03 2.725224196910858154e-02 7.062736153602600098e-02 1.427649855613708496e-01 8.812742680311203003e-02 5.947460234165191650e-02 6.411851942539215088e-02 5.577347427606582642e-02 2.838888391852378845e-02 5.760700628161430359e-02 1.033378094434738159e-01 1.070539802312850952e-01 1.026226654648780823e-01 3.132260218262672424e-02 4.337035864591598511e-02 4.560514166951179504e-02 6.770052015781402588e-02 6.110529974102973938e-02 3.051367960870265961e-02 3.659069910645484924e-02 3.137362375855445862e-02 5.266182869672775269e-02 9.580967575311660767e-02 8.823049813508987427e-02 8.017007261514663696e-02 2.096453309059143066e-01 8.684631437063217163e-02 8.417594432830810547e-02 1.004892140626907349e-01 1.639242619276046753e-01 1.091203317046165466e-01 1.037915050983428955e-01 2.133563011884689331e-01 2.948617339134216309e-01 1.526693850755691528e-01 1.088870316743850708e-01 5.780519917607307434e-02 4.346039891242980957e-01 2.321401238441467285e-01 6.059059500694274902e-02 1.772468090057373047e-01 3.345691859722137451e-01 2.781208753585815430e-01 2.252657860517501831e-01 1.901333630084991455e-01 7.267949730157852173e-02 1.016033738851547241e-01 8.071713894605636597e-02 1.293446570634841919e-01 8.954082429409027100e-02 9.133197367191314697e-02 1.821351796388626099e-01 1.793428510427474976e-01 1.217270419001579285e-01 1.162871643900871277e-01 1.249915510416030884e-01 1.087748408317565918e-01 1.138921678066253662e-01 1.494570672512054443e-01 7.554600387811660767e-02 5.636753141880035400e-02 2.672788314521312714e-02 1.094727665185928345e-01 5.788757652044296265e-02 4.595358297228813171e-02 3.441442176699638367e-02 2.463792264461517334e-02 2.892192639410495758e-02 2.463097311556339264e-02 5.670970305800437927e-02 3.144495189189910889e-02 3.086400032043457031e-02 2.858803607523441315e-02 2.631306834518909454e-02 3.176449611783027649e-02 3.705339506268501282e-02 6.632409989833831787e-02 3.981930017471313477e-02
4.362610727548599243e-02 4.334785416722297668e-02 3.817584738135337830e-02 4.689859598875045776e-02 5.667286738753318787e-02 8.712630718946456909e-02 1.819541305303573608e-01 9.770339727401733398e-02 7.248247414827346802e-02 5.664426460862159729e-02 1.416852027177810669e-01 1.016442999243736267e-01 6.684453040361404419e-02 5.880533903837203979e-02 7.634784281253814697e-02 1.154603213071823120e-01 4.656837508082389832e-02 3.483568876981735229e-02 5.257089808583259583e-02 4.623026773333549500e-02 5.109087377786636353e-02 6.147131696343421936e-02 5.160144716501235962e-02 6.649192422628402710e-02 3.601280972361564636e-02 6.009362265467643738e-02 1.326106637716293335e-01 9.507855027914047241e-02 9.360139816999435425e-02 2.295777946710586548e-01 1.589316874742507935e-01 1.417710930109024048e-01 8.558461070060729980e-02 1.120039299130439758e-01 1.135236546397209167e-01 3.214816451072692871e-01 2.274395674467086792e-01 1.222874373197555542e-01 3.920485675334930420e-01 1.410928964614868164e-01 4.261667430400848389e-01 2.218182682991027832e-01 1.209236234426498413e-01 2.487470954656600952e-01 4.387650787830352783e-01 4.211858212947845459e-01 1.788298040628433228e-01 1.838058233261108398e-01 9.877299517393112183e-02 6.215998157858848572e-02 4.411806538701057434e-02 5.639220029115676880e-02 4.214106872677803040e-02 1.203421130776405334e-01 1.165895760059356689e-01 1.009166240692138672e-01 6.510733813047409058e-02 8.597829937934875488e-02 1.395165026187896729e-01 7.555499672889709473e-02 8.230916410684585571e-02 3.731323406100273132e-02 1.468180418014526367e-01 6.169446930289268494e-02 6.927045434713363647e-02 5.694853141903877258e-02 5.913757905364036560e-02 9.429909288883209229e-03 1.878998242318630219e-02 2.534178085625171661e-02 1.200523506850004196e-02 1.095292251557111740e-02 2.624949812889099121e-02 2.394599840044975281e-02 4.219591245055198669e-02 4.528073966503143311e-02 4.743373394012451172e-02 6.632674485445022583e-02 6.426557898521423340e-02 1.168680638074874878e-01 7.735656201839447021e-02
1.094970852136611938e-02 2.480069734156131744e-02 1.133151352405548096e-02 2.098380401730537415e-02 3.523372486233711243e-02 4.887826740741729736e-02 1.101520806550979614e-01 1.189247742295265198e-01 7.919015735387802124e-02 6.314660608768463135e-02 9.031940996646881104e-02 7.133552432060241699e-02 1.443282067775726318e-01 9.486146271228790283e-02 1.331271827220916748e-01 7.590825110673904419e-02 5.070105940103530884e-02 5.187392979860305786e-02 5.420222505927085876e-02 4.894156381487846375e-02 5.130368098616600037e-02 6.608080118894577026e-02 6.466502696275711060e-02 3.519819676876068115e-02 5.436356738209724426e-02 1.058738306164741516e-01 7.880021631717681885e-02 1.089761033654212952e-01 3.431410193443298340e-01 2.834098339080810547e-01 2.968770861625671387e-01 1.698932349681854248e-01 1.722323298454284668e-01 1.314951330423355103e-01 1.928114593029022217e-01 3.488758504390716553e-01 4.375294744968414307e-01 2.569942176342010498e-01 4.977050796151161194e-02 2.726169116795063019e-02 1.148029044270515442e-01 1.210867762565612793e-01 9.736249595880508423e-02 1.174262464046478271e-01 1.690501719713211060e-01 1.641086935997009277e-01 2.011080235242843628e-01 2.260431498289108276e-01 2.065318971872329712e-01 2.410829365253448486e-01 3.261326253414154053e-01 3.034387230873107910e-01 1.638100594282150269e-01 2.460314035415649414e-01 1.066868230700492859e-01 8.009243756532669067e-02 8.278696984052658081e-02 9.932196885347366333e-02 2.039975523948669434e-01 1.409257948398590088e-01 1.591570228338241577e-01 7.107129693031311035e-02 9.417697042226791382e-02 5.174405127763748169e-02 6.765927374362945557e-02 8.726087212562561035e-02 6.322416663169860840e-02 4.637198522686958313e-02 4.702825099229812622e-02 3.987227380275726318e-02 4.965285211801528931e-02 4.707582294940948486e-02 6.474101543426513672e-02 8.132428675889968872e-02 3.746036067605018616e-02 4.762459173798561096e-02 6.006103008985519409e-02 3.732643276453018188e-02 6.918376684188842773e-02 1.361442357301712036e-01 8.076950162649154663e-02
3.022414259612560272e-02 2.938614040613174438e-02 2.674877829849720001e-02 2.289948798716068268e-02 3.844508901238441467e-02 4.834374040365219116e-02 9.413009881973266602e-02 9.872516989707946777e-02 7.346931844949722290e-02 5.600948631763458252e-02 1.041841357946395874e-01 3.243886679410934448e-02 6.397180259227752686e-02 3.617397695779800415e-02 3.051462024450302124e-02 1.027235314249992371e-01 6.029212102293968201e-02 5.543970689177513123e-02 6.406734138727188110e-02 5.055643618106842041e-02 7.218869030475616455e-02 3.140720352530479431e-02 3.642891719937324524e-02 3.030825778841972351e-02 5.074888840317726135e-02 7.843466103076934814e-02 3.728577867150306702e-02 1.437432914972305298e-01 1.814885139465332031e-01 7.874631881713867188e-02 8.400920778512954712e-02 4.142305999994277954e-02 7.741733640432357788e-02 6.714825332164764404e-02 9.405816346406936646e-02 2.164975553750991821e-01 2.214703112840652466e-01 5.787181854248046875e-02 1.338508129119873047e-01 1.384203583002090454e-01 1.242511719465255737e-01 7.543200254440307617e-02 2.976112626492977142e-02 8.846039324998855591e-02 1.416665762662887573e-01 1.011108458042144775e-01 1.244719401001930237e-01 5.341087654232978821e-02 5.161687359213829041e-02 2.748043090105056763e-02 4.830046370625495911e-02 8.887881040573120117e-02 5.907891690731048584e-02 9.141000360250473022e-02 1.611417382955551147e-01 1.571064442396163940e-01 6.527284532785415649e-02 6.773275882005691528e-02 4.889759048819541931e-02 7.238285243511199951e-02 1.025906205177307129e-01 9.040004014968872070e-02 8.093617856502532959e-02 6.663934141397476196e-02 8.139527589082717896e-02 6.914001703262329102e-02 4.663063213229179382e-02 9.453554637730121613e-03 8.678582496941089630e-03 8.055884391069412231e-03 6.610988173633813858e-03 6.001726724207401276e-03 1.061469502747058868e-02 1.216253731399774551e-02 2.518608048558235168e-02 2.868281677365303040e-02 3.328927606344223022e-02 3.531259298324584961e-02 2.571982331573963165e-02 6.504414230585098267e-02 6.945381313562393188e-02
1.635797321796417236e-02 2.422236464917659760e-02 1.345458533614873886e-02 1.310410443693399429e-02 4.842179641127586365e-02 7.940617203712463379e-02 1.122299507260322571e-01 1.178438141942024231e-01 7.926433533430099487e-02 9.679336845874786377e-02 1.072701141238212585e-01 5.263673514127731323e-02 1.202756687998771667e-01 1.383238732814788818e-01 1.102480441331863403e-01 1.638678759336471558e-01 5.505464971065521240e-02 4.461374506354331970e-02 4.695072397589683533e-02 5.045307800173759460e-02 6.039086356759071350e-02 4.023646935820579529e-02 4.432562738656997681e-02 3.225139528512954712e-02 4.181325435638427734e-02 5.947668105363845825e-02 1.327405273914337158e-01 9.215570241212844849e-02 1.273519545793533325e-01 8.471846580505371094e-02 1.068867072463035583e-01 5.628137290477752686e-02 6.708006560802459717e-02 5.794485285878181458e-02 6.559734046459197998e-02 6.776460260152816772e-02 9.318928420543670654e-02 7.504945993423461914e-02 5.060273036360740662e-02 1.924112439155578613e-02 9.820466488599777222e-02 8.293861895799636841e-02 1.199614927172660828e-01 1.464467942714691162e-01 2.476058751344680786e-01 4.057758450508117676e-01 3.257759213447570801e-01 2.691115736961364746e-01 1.088292151689529419e-01 1.640831083059310913e-01 1.390190720558166504e-01 2.312200218439102173e-01 9.146274626255035400e-02 1.747488677501678467e-01 2.147370576858520508e-01 1.502188742160797119e-01 1.494159400463104248e-01 1.716814637184143066e-01 2.284777462482452393e-01 2.219818681478500366e-01 2.827039361000061035e-01 9.465886652469635010e-02 1.161981299519538879e-01 6.939683109521865845e-02 7.164885848760604858e-02 1.346695125102996826e-01 1.050130501389503479e-01 1.268947962671518326e-02 1.942147873342037201e-02 3.153501078486442566e-02 3.046609647572040558e-02 1.660676114261150360e-02 5.305475741624832153e-02 2.266649529337882996e-02 2.494831383228302002e-02 3.415525704622268677e-02 3.072506748139858246e-02 8.125218003988265991e-02 4.541448131203651428e-02 2.648843228816986084e-01 1.918316185474395752e-01
1.007116772234439850e-02 1.256761699914932251e-02 1.018793787807226181e-02 1.046030595898628235e-02 2.619819715619087219e-02 7.011210918426513672e-02 1.322897672653198242e-01 9.797631949186325073e-02 6.403981894254684448e-02 6.593474000692367554e-02 8.124539256095886230e-02 3.723031282424926758e-02 7.425165176391601562e-02 9.421777725219726562e-02 1.012280061841011047e-01 9.345214068889617920e-02 2.516581863164901733e-02 4.551323875784873962e-02 4.199480265378952026e-02 6.163756176829338074e-02 5.978784710168838501e-02 3.340898081660270691e-02 3.648313879966735840e-02 2.977372333407402039e-02 5.753103643655776978e-02 1.106983870267868042e-01 7.805925607681274414e-02 7.199338078498840332e-02 1.685004532337188721e-01 7.554188370704650879e-02 7.322070002555847168e-02 8.170884847640991211e-02 1.215700805187225342e-01 1.005913987755775452e-01 1.004506126046180725e-01 1.982267349958419800e-01 1.987889111042022705e-01 1.981585472822189331e-01 8.655933290719985962e-02 5.072864517569541931e-02 4.200272262096405029e-01 2.564646899700164795e-01 4.094837605953216553e-02 2.407392710447311401e-01 2.338195145130157471e-01 2.000027894973754883e-01 2.069805562496185303e-01 1.799982637166976929e-01 7.432528585195541382e-02 6.259973347187042236e-02 5.948492512106895447e-02 1.060800030827522278e-01 5.111922323703765869e-02 1.211014464497566223e-01 1.581881493330001831e-01 2.069909274578094482e-01 1.154868379235267639e-01 1.291661709547042847e-01 1.029163897037506104e-01 6.393349170684814453e-02 1.508049070835113525e-01 1.159006580710411072e-01 6.457086652517318726e-02 8.902392536401748657e-02 5.170602351427078247e-02 1.542377918958663940e-01 8.448003232479095459e-02 3.053335100412368774e-02 2.421020157635211945e-02 2.270267531275749207e-02 2.411270327866077423e-02 2.247571013867855072e-02 5.364136770367622375e-02 2.325881458818912506e-02 3.179480880498886108e-02 2.729680761694908142e-02 2.767841704189777374e-02 3.466941043734550476e-02 3.457048907876014709e-02 5.557534843683242798e-02 3.843292966485023499e-02
