1.530155986547470093e-01 2.021281048655509949e-02 1.236677914857864380e-02 1.182217430323362350e-02 3.069384768605232239e-02 1.727509349584579468e-01 2.433801293373107910e-01 8.464248180389404297e-01 8.242084980010986328e-01 7.087829709053039551e-01 8.335909843444824219e-01 8.677223920822143555e-01 6.282656192779541016e-01 2.464694976806640625e-01 4.894331395626068115e-01 6.304523348808288574e-01 2.147511988878250122e-01 1.901308000087738037e-01 4.697647988796234131e-01 2.849834598600864410e-02 2.977467142045497894e-02 1.941799931228160858e-02 1.096239872276782990e-02 3.537370264530181885e-02 3.899372741580009460e-02 2.308723144233226776e-02 1.250564213842153549e-02 1.655904017388820648e-02 2.007548883557319641e-02 9.999323636293411255e-03 1.639905422925949097e-01 2.427925467491149902e-01 1.626809835433959961e-01 3.455531895160675049e-01 2.438073456287384033e-01 1.900694668292999268e-01 2.262146919965744019e-01 5.605629682540893555e-01 2.263042032718658447e-01 1.984977424144744873e-01 5.617190599441528320e-01 5.584716796875000000e-01 1.974728107452392578e-01 3.254094421863555908e-01 4.149456322193145752e-01 4.474584758281707764e-01 1.677110195159912109e-01 4.331609606742858887e-01 3.374766930937767029e-02 1.607407815754413605e-02 1.341235637664794922e-02 1.107006147503852844e-02 7.632802706211805344e-03 8.085484616458415985e-03 1.338444650173187256e-02 1.189666241407394409e-02 7.407117635011672974e-03 1.214780565351247787e-02 1.104924175888299942e-02 1.079569756984710693e-02 6.781977601349353790e-03 8.086256682872772217e-03 1.172826252877712250e-02 9.906277991831302643e-03 4.504136275500059128e-03 5.399755202233791351e-03 8.380909450352191925e-03 1.026395149528980255e-02 3.725593909621238708e-02 2.963561937212944031e-02 8.046573959290981293e-03 2.465534210205078125e-02 1.633466407656669617e-02 9.270630776882171631e-02 4.295019507408142090e-01 5.315504670143127441e-01 5.509068369865417480e-01 5.456228256225585938e-01 8.513288944959640503e-02 6.864318251609802246e-02 3.159758448600769043e-01 1.651690751314163208e-01 2.530909329652786255e-02 8.022918552160263062e-02 8.232542872428894043e-02 9.856039285659790039e-02 1.588505357503890991e-01 6.208499073982238770e-01 5.701470375061035156e-01 8.130602836608886719e-01 5.059290528297424316e-01 4.419219195842742920e-01 3.430945873260498047e-01 8.617759346961975098e-01 4.755729138851165771e-01 8.097566366195678711e-01 2.216569632291793823e-01 5.096352696418762207e-01 3.664213120937347412e-01 8.405029773712158203e-01 4.278330802917480469e-01 1.918323785066604614e-01 3.783762753009796143e-01 9.091103821992874146e-02 3.021834790706634521e-01 4.724366664886474609e-01 3.932109773159027100e-01 4.346464276313781738e-01 7.072301506996154785e-01 3.742304742336273193e-01 7.624179720878601074e-01 4.287986159324645996e-01 5.125365853309631348e-01 3.844227790832519531e-01 5.332172513008117676e-01 5.522187948226928711e-01 4.511121809482574463e-01 3.070325553417205811e-01 4.794119298458099365e-01 3.681441247463226318e-01 4.131310582160949707e-01 6.859132647514343262e-01 4.181319475173950195e-01 7.543298006057739258e-01 3.995169699192047119e-01 2.223436981439590454e-01 1.694073081016540527e-01 4.088573753833770752e-01 2.836029231548309326e-01 3.466776907444000244e-01 2.806310951709747314e-01 9.007777273654937744e-02 1.212160140275955200e-01 1.779339760541915894e-01 3.723075687885284424e-01 6.860584616661071777e-01 4.105187654495239258e-01 1.077908352017402649e-01 2.544718086719512939e-01 2.934642732143402100e-01 1.261445507407188416e-02 3.786978125572204590e-02 1.073642000555992126e-01 4.111562296748161316e-02 1.398978531360626221e-01 7.725960761308670044e-02 9.815369546413421631e-02 3.519764244556427002e-01 1.074821501970291138e-01 1.578031480312347412e-01 3.580873310565948486e-01 4.508761167526245117e-01 2.302211374044418335e-01 7.365489602088928223e-01 5.743408799171447754e-01 4.132341146469116211e-01 4.423986673355102539e-01 7.183694243431091309e-01 5.851366519927978516e-01 6.166113615036010742e-01 6.170614957809448242e-01 4.221154749393463135e-01 4.939549565315246582e-01 5.299082994461059570e-01 1.419685687869787216e-02 4.434860646724700928e-01 2.620680034160614014e-01 1.073335409164428711e-01 1.246292293071746826e-01 1.260506361722946167e-01 2.010709233582019806e-02 4.523631557822227478e-02 5.041144043207168579e-02 1.327234804630279541e-01 8.278340101242065430e-02 1.712603680789470673e-02 1.959170848131179810e-01 1.817232519388198853e-01 1.749750375747680664e-01
7.898792624473571777e-02 3.113298490643501282e-02 1.043053716421127319e-02 1.219451706856489182e-02 4.723834991455078125e-02 2.118483036756515503e-01 4.523529112339019775e-01 9.692891240119934082e-01 9.826070666313171387e-01 9.661877155303955078e-01 9.036378860473632812e-01 8.773241043090820312e-01 9.228360056877136230e-01 5.264427065849304199e-01 4.125047624111175537e-01 8.675704598426818848e-01 3.809936344623565674e-01 2.689117193222045898e-01 6.352281570434570312e-01 5.014518275856971741e-02 1.251698751002550125e-02 1.857997663319110870e-02 2.121696993708610535e-02 1.490495726466178894e-02 1.399102993309497833e-02 8.350197225809097290e-03 1.335641089826822281e-02 2.302617020905017853e-02 2.968608029186725616e-02 1.663488894701004028e-02 1.814884692430496216e-01 4.951530098915100098e-01 2.195115834474563599e-01 2.368735074996948242e-01 3.530353903770446777e-01 9.781249612569808960e-02 1.347001791000366211e-01 2.062731385231018066e-01 1.821541339159011841e-01 2.377026975154876709e-01 4.042056798934936523e-01 2.294810414314270020e-01 1.327718943357467651e-01 1.322551071643829346e-01 2.909644246101379395e-01 1.799786239862442017e-01 3.561331331729888916e-01 5.217784643173217773e-01 4.940307512879371643e-02 4.245202988386154175e-02 1.448961347341537476e-02 1.449223607778549194e-02 4.933950025588274002e-03 1.514114346355199814e-02 8.306228555738925934e-03 1.352490764111280441e-02 7.816643454134464264e-03 1.012399699538946152e-02 6.048333831131458282e-03 2.711187675595283508e-02 5.273138638585805893e-03 5.776452366262674332e-03 6.879895459860563278e-03 5.377001129090785980e-03 5.609006620943546295e-03 9.692774154245853424e-03 9.454947896301746368e-03 1.663715019822120667e-02 2.088693156838417053e-02 1.782219298183917999e-02 6.277783773839473724e-03 1.054883655160665512e-02 2.857198938727378845e-02 1.435606628656387329e-01 1.823871731758117676e-01 7.583645582199096680e-01 6.701381206512451172e-01 6.491061449050903320e-01 1.199090108275413513e-01 1.398839503526687622e-01 1.327756047248840332e-01 2.306512743234634399e-01 2.135138586163520813e-02 3.753995522856712341e-02 3.422356396913528442e-02 8.056953549385070801e-02 5.814694613218307495e-02 7.916389703750610352e-01 7.697311043739318848e-01 9.530965685844421387e-01 4.101385474205017090e-01 2.112943083047866821e-01 3.151948750019073486e-01 7.155888080596923828e-01 2.844232916831970215e-01 6.250053048133850098e-01 4.211906343698501587e-02 2.985352575778961182e-01 6.832247972488403320e-02 3.390729129314422607e-01 2.385695129632949829e-01 1.512650400400161743e-01 2.414314150810241699e-01 1.233393922448158264e-01 4.793573617935180664e-01 5.900999307632446289e-01 5.747738480567932129e-01 3.109630942344665527e-01 7.098227739334106445e-01 2.957504391670227051e-01 6.436855196952819824e-01 3.695915043354034424e-01 3.544244766235351562e-01 2.067522704601287842e-01 3.135070502758026123e-01 5.652292966842651367e-01 5.368718504905700684e-01 2.560821473598480225e-01 6.985206007957458496e-01 4.431787133216857910e-01 3.774045109748840332e-01 7.852791547775268555e-01 3.700739145278930664e-01 6.178125739097595215e-01 4.915319383144378662e-01 1.366088539361953735e-01 7.141709327697753906e-02 2.770302295684814453e-01 1.540957838296890259e-01 1.476127803325653076e-01 9.436835348606109619e-02 8.526153862476348877e-02 1.048693433403968811e-01 1.718945354223251343e-01 1.450071781873703003e-01 5.272929668426513672e-01 5.398232936859130859e-01 1.322849690914154053e-01 3.452240824699401855e-01 4.480888247489929199e-01 3.383351117372512817e-02 9.279913455247879028e-02 2.385739982128143311e-01 1.144363582134246826e-01 9.967163205146789551e-02 9.344711154699325562e-02 1.258561611175537109e-01 5.239898562431335449e-01 3.229914903640747070e-01 1.591934710741043091e-01 3.214310109615325928e-01 3.916375339031219482e-01 1.980074942111968994e-01 5.199449062347412109e-01 4.273366034030914307e-01 3.281288146972656250e-01 4.244343638420104980e-01 6.872105598449707031e-01 5.993233323097229004e-01 7.500673532485961914e-01 5.031617283821105957e-01 3.455493748188018799e-01 5.337615609169006348e-01 6.305440068244934082e-01 2.929441444575786591e-02 5.230851769447326660e-01 2.184021025896072388e-01 1.350895762443542480e-01 3.784009441733360291e-02 1.957743763923645020e-01 2.820760570466518402e-02 9.007454663515090942e-02 8.637338131666183472e-02 5.055284127593040466e-02 6.603509932756423950e-02 1.944850385189056396e-02 2.365136146545410156e-01 1.614923775196075439e-01 1.563806086778640747e-01
3.991108238697052002e-01 2.544084750115871429e-02 1.626563072204589844e-02 1.997671462595462799e-02 3.524466603994369507e-02 1.996355652809143066e-01 4.815780520439147949e-01 8.981131911277770996e-01 9.016631841659545898e-01 9.561718106269836426e-01 9.196760654449462891e-01 8.681057095527648926e-01 8.783000111579895020e-01 2.865341603755950928e-01 4.710734188556671143e-01 7.866106629371643066e-01 2.446044534444808960e-01 1.323319524526596069e-01 5.972861647605895996e-01 5.179400369524955750e-02 3.509599715471267700e-02 1.932584121823310852e-02 1.313548069447278976e-02 2.858959138393402100e-02 4.635867103934288025e-02 2.456762455403804779e-02 1.775883510708808899e-02 1.836500503122806549e-02 2.203833311796188354e-02 1.727087981998920441e-02 4.813962578773498535e-01 7.353509664535522461e-01 3.338873982429504395e-01 2.833006680011749268e-01 3.623501360416412354e-01 4.860837459564208984e-01 1.758873760700225830e-01 2.038968801498413086e-01 1.171979084610939026e-01 2.053385525941848755e-01 4.992707967758178711e-01 4.104204475879669189e-01 7.894458621740341187e-02 3.632430136203765869e-01 5.247687101364135742e-01 4.556706547737121582e-01 2.405979633331298828e-01 1.133197247982025146e-01 4.114923998713493347e-02 1.862409897148609161e-02 1.762260682880878448e-02 8.403686806559562683e-03 4.161030519753694534e-03 3.946617711335420609e-03 8.255720138549804688e-03 9.168431162834167480e-03 5.323841236531734467e-03 8.584418334066867828e-03 5.805649328976869583e-03 1.262603048235177994e-02 7.451792713254690170e-03 9.484477341175079346e-03 2.049823664128780365e-02 7.586454972624778748e-03 4.015156999230384827e-03 8.397717028856277466e-03 7.057206705212593079e-03 2.543272823095321655e-02 3.961962088942527771e-02 1.285403221845626831e-02 4.390216432511806488e-03 2.653352357447147369e-02 1.293497812002897263e-02 1.319338530302047729e-01 2.411388158798217773e-01 4.538558125495910645e-01 6.574299931526184082e-01 8.125056624412536621e-01 6.518890708684921265e-02 9.023432433605194092e-02 4.733921885490417480e-01 5.281909108161926270e-01 4.354513809084892273e-02 3.172239661216735840e-02 3.741937503218650818e-02 1.527285873889923096e-01 1.439507156610488892e-01 7.888503670692443848e-01 5.379645824432373047e-01 6.668115258216857910e-01 3.364260494709014893e-01 3.210538029670715332e-01 1.787142157554626465e-01 7.156565785408020020e-01 2.469311505556106567e-01 4.495047330856323242e-01 1.408099830150604248e-01 3.299663960933685303e-01 1.155764758586883545e-01 2.332681715488433838e-01 1.711604297161102295e-01 7.718233764171600342e-02 2.583792507648468018e-01 9.303826838731765747e-02 3.342759311199188232e-01 6.255451440811157227e-01 6.653753519058227539e-01 2.659656107425689697e-01 4.176611006259918213e-01 1.117331534624099731e-01 3.348923921585083008e-01 1.341665089130401611e-01 3.432643711566925049e-01 2.778362333774566650e-01 5.036803483963012695e-01 4.317751228809356689e-01 3.207660913467407227e-01 4.645303487777709961e-01 4.952731132507324219e-01 7.063835859298706055e-01 3.164747655391693115e-01 5.857186913490295410e-01 4.977986514568328857e-01 6.862999200820922852e-01 3.640147447586059570e-01 1.021472364664077759e-01 9.749140590429306030e-02 2.407980412244796753e-01 1.532135307788848877e-01 3.407000303268432617e-01 1.371317207813262939e-01 2.794066965579986572e-01 3.213879764080047607e-01 5.206679105758666992e-01 4.121268093585968018e-01 7.768126726150512695e-01 7.935750484466552734e-01 1.755384653806686401e-01 3.907121717929840088e-01 5.901819467544555664e-01 2.700243890285491943e-02 1.227042153477668762e-01 3.350033164024353027e-01 1.311618536710739136e-01 1.582567542791366577e-01 5.297392606735229492e-01 3.296831250190734863e-01 7.276184558868408203e-01 4.469010531902313232e-01 2.945786118507385254e-01 4.728045463562011719e-01 5.050486326217651367e-01 3.929386436939239502e-01 6.487908959388732910e-01 6.019976735115051270e-01 3.224015235900878906e-01 3.801107406616210938e-01 5.295546650886535645e-01 5.554655790328979492e-01 5.759006738662719727e-01 5.678084492683410645e-01 3.735819458961486816e-01 5.278571248054504395e-01 5.424311161041259766e-01 1.199995353817939758e-02 3.602573871612548828e-01 2.576506435871124268e-01 1.384215205907821655e-01 3.854526951909065247e-02 9.179511666297912598e-02 1.619005389511585236e-02 4.361953586339950562e-02 7.125336676836013794e-02 1.528193205595016479e-01 3.401890397071838379e-02 1.325791422277688980e-02 2.355905920267105103e-01 1.876450479030609131e-01 1.911716163158416748e-01
2.121119350194931030e-01 2.970565110445022583e-02 2.023152261972427368e-02 4.339872673153877258e-02 8.740197867155075073e-02 4.243869781494140625e-01 5.348391532897949219e-01 7.863285541534423828e-01 9.197896122932434082e-01 8.644167780876159668e-01 8.552703857421875000e-01 8.585286736488342285e-01 8.561053276062011719e-01 2.699793875217437744e-01 1.884924173355102539e-01 6.979720592498779297e-01 4.036702513694763184e-01 1.968437284231185913e-01 3.233909904956817627e-01 7.027754932641983032e-02 2.398747019469738007e-02 1.746560260653495789e-02 1.736253127455711365e-02 1.758427917957305908e-02 1.344293728470802307e-02 1.369712129235267639e-02 2.478992193937301636e-02 2.275063097476959229e-02 1.848728395998477936e-02 1.725948043167591095e-02 2.325850874185562134e-01 6.057088375091552734e-01 2.485413849353790283e-01 2.970584630966186523e-01 3.489765226840972900e-01 2.762166559696197510e-01 3.509802520275115967e-01 6.282098889350891113e-01 5.865337848663330078e-01 6.650909185409545898e-01 7.895187735557556152e-01 8.891071677207946777e-01 4.786954820156097412e-01 8.721001148223876953e-01 8.027870059013366699e-01 4.250702261924743652e-01 2.918901443481445312e-01 3.151543438434600830e-01 6.941834837198257446e-02 9.022956341505050659e-02 2.072063460946083069e-02 1.311491243541240692e-02 1.326368004083633423e-02 1.199872605502605438e-02 1.730656623840332031e-02 2.090728469192981720e-02 1.492185890674591064e-02 1.970562525093555450e-02 1.411781366914510727e-02 3.652559593319892883e-02 7.682945113629102707e-03 1.246525160968303680e-02 1.074485853314399719e-02 1.240490283817052841e-02 1.048113033175468445e-02 6.892976351082324982e-03 1.071606762707233429e-02 1.803231798112392426e-02 3.784881532192230225e-02 2.242710813879966736e-02 9.828983806073665619e-03 1.577093824744224548e-02 3.665094077587127686e-02 1.903375387191772461e-01 4.509702622890472412e-01 7.755591869354248047e-01 6.848093867301940918e-01 7.451807260513305664e-01 1.545811295509338379e-01 2.570731043815612793e-01 4.750394821166992188e-01 5.057074427604675293e-01 9.356135129928588867e-02 2.213743627071380615e-01 2.491001188755035400e-01 1.820258945226669312e-01 3.241534829139709473e-01 7.720868587493896484e-01 6.111790537834167480e-01 6.457437872886657715e-01 5.118965506553649902e-01 3.873552083969116211e-01 3.020327985286712646e-01 5.618598461151123047e-01 1.965993195772171021e-01 4.250364601612091064e-01 1.820403784513473511e-01 3.768299520015716553e-01 2.943514883518218994e-01 2.810710668563842773e-01 5.800306797027587891e-01 2.702299356460571289e-01 3.932725787162780762e-01 2.516532540321350098e-01 9.259133934974670410e-01 7.618385553359985352e-01 8.902888894081115723e-01 4.133515954017639160e-01 6.705513596534729004e-01 3.756797909736633301e-01 5.077511668205261230e-01 2.302146703004837036e-01 4.392369985580444336e-01 5.292017459869384766e-01 6.827195882797241211e-01 6.990044116973876953e-01 6.992394328117370605e-01 4.198083877563476562e-01 7.537781000137329102e-01 5.594951510429382324e-01 4.273169636726379395e-01 7.682452201843261719e-01 2.783617973327636719e-01 8.405038118362426758e-01 4.055152237415313721e-01 1.974033564329147339e-01 1.956838667392730713e-01 7.141227126121520996e-01 3.034687638282775879e-01 6.192435026168823242e-01 4.802478849887847900e-01 4.113909900188446045e-01 5.612459778785705566e-01 4.257010221481323242e-01 6.101133227348327637e-01 7.910639047622680664e-01 5.493865013122558594e-01 2.217361330986022949e-01 5.097812414169311523e-01 6.101740598678588867e-01 1.470319833606481552e-02 6.085816770792007446e-02 3.812084197998046875e-01 8.026231825351715088e-02 1.196489110589027405e-01 1.553793549537658691e-01 2.561948001384735107e-01 4.930249154567718506e-01 5.617049336433410645e-01 2.591184079647064209e-01 3.703725636005401611e-01 2.949261367321014404e-01 3.768284320831298828e-01 4.122882485389709473e-01 2.663318812847137451e-01 2.953667938709259033e-01 6.959940195083618164e-01 7.085015773773193359e-01 7.080846428871154785e-01 5.684976577758789062e-01 6.384334564208984375e-01 4.783430993556976318e-01 6.990602612495422363e-01 7.950696349143981934e-01 1.490325573831796646e-02 5.774039626121520996e-01 3.510742187500000000e-01 2.046059072017669678e-01 4.227380082011222839e-02 8.357719331979751587e-02 1.978210359811782837e-02 8.488142490386962891e-02 1.124517321586608887e-01 6.834295392036437988e-02 6.912229955196380615e-02 2.611013874411582947e-02 2.382883578538894653e-01 1.622204631567001343e-01 1.827794313430786133e-01
3.271868824958801270e-01 1.837980747222900391e-02 1.777218095958232880e-02 2.272272855043411255e-02 5.207787826657295227e-02 1.655918657779693604e-01 3.019767105579376221e-01 6.644546985626220703e-01 7.414227128028869629e-01 8.485768437385559082e-01 7.594830989837646484e-01 6.926395893096923828e-01 6.875525116920471191e-01 2.141270786523818970e-01 2.051366716623306274e-01 3.260596990585327148e-01 1.024600118398666382e-01 4.864606261253356934e-02 4.131190180778503418e-01 1.352707669138908386e-02 1.471719983965158463e-02 7.336020935326814651e-03 6.150266155600547791e-03 2.107116021215915680e-02 1.775169931352138519e-02 1.133379898965358734e-02 9.352589026093482971e-03 1.040823105722665787e-02 1.534440461546182632e-02 1.571535877883434296e-02 2.523586153984069824e-01 5.881459712982177734e-01 2.074294537305831909e-01 2.020864784717559814e-01 4.721488356590270996e-01 4.439001381397247314e-01 2.607738673686981201e-01 6.169406771659851074e-01 4.524516761302947998e-01 6.755224466323852539e-01 6.695100069046020508e-01 6.497593522071838379e-01 4.573241770267486572e-01 8.119955062866210938e-01 6.907923817634582520e-01 4.779699742794036865e-01 2.910422086715698242e-01 2.823381423950195312e-01 4.851389303803443909e-02 1.107313204556703568e-02 1.308654807507991791e-02 7.848113775253295898e-03 2.546515548601746559e-03 3.774877404794096947e-03 6.324245594441890717e-03 9.578424505889415741e-03 8.531955070793628693e-03 1.029905118048191071e-02 6.470321677625179291e-03 1.930268667638301849e-02 7.661044597625732422e-03 7.369692437350749969e-03 1.326462812721729279e-02 5.847426597028970718e-03 5.462903063744306564e-03 6.614982616156339645e-03 6.601094268262386322e-03 1.651723682880401611e-02 1.423716079443693161e-02 5.661153700202703476e-03 4.970997106283903122e-03 2.235894277691841125e-02 2.742665261030197144e-02 1.392015963792800903e-01 1.875383704900741577e-01 9.161159396171569824e-01 6.868313550949096680e-01 8.414123058319091797e-01 6.059770286083221436e-02 1.067284122109413147e-01 3.725644052028656006e-01 7.162795662879943848e-01 6.975447386503219604e-02 1.085269972681999207e-01 2.220977544784545898e-01 2.586605846881866455e-01 2.122773677110671997e-01 7.658848166465759277e-01 8.912994861602783203e-01 8.078761100769042969e-01 3.835245668888092041e-01 3.664622604846954346e-01 4.146081805229187012e-01 5.037893056869506836e-01 4.157106280326843262e-01 3.969995975494384766e-01 1.541036367416381836e-01 2.085629701614379883e-01 3.586076796054840088e-01 6.257057785987854004e-01 6.278265118598937988e-01 5.237543582916259766e-01 3.941584527492523193e-01 1.844588816165924072e-01 4.343020319938659668e-01 1.295863687992095947e-01 2.610864937305450439e-01 2.620746195316314697e-01 6.510785222053527832e-01 3.667799830436706543e-01 7.827314138412475586e-01 4.590111076831817627e-01 5.091677904129028320e-01 5.183830857276916504e-01 5.850963592529296875e-01 8.331878781318664551e-01 7.444524168968200684e-01 6.847169995307922363e-01 8.623935580253601074e-01 6.699851751327514648e-01 6.790902614593505859e-01 9.204853177070617676e-01 7.746289968490600586e-01 8.111850619316101074e-01 5.186632871627807617e-01 2.154188156127929688e-01 2.202777564525604248e-01 6.386378407478332520e-01 1.776987016201019287e-01 6.842802166938781738e-01 1.234669908881187439e-01 1.221049055457115173e-01 1.961588412523269653e-01 3.832193315029144287e-01 2.190225124359130859e-01 5.059735178947448730e-01 4.427429437637329102e-01 1.783190518617630005e-01 2.253552079200744629e-01 2.927177548408508301e-01 1.750718615949153900e-02 1.416704803705215454e-01 2.727720439434051514e-01 7.298009097576141357e-02 1.255187988281250000e-01 1.006545796990394592e-01 3.948977589607238770e-02 2.492734491825103760e-01 2.205119431018829346e-01 3.536455333232879639e-02 2.900235950946807861e-01 3.148452341556549072e-01 3.242771029472351074e-01 3.919777572154998779e-01 3.750475943088531494e-01 3.169351220130920410e-01 3.866016566753387451e-01 6.587145924568176270e-01 7.096998095512390137e-01 7.071924805641174316e-01 5.535892844200134277e-01 3.987783491611480713e-01 6.186023354530334473e-01 6.105643510818481445e-01 8.419563993811607361e-03 5.916161537170410156e-01 1.762116998434066772e-01 4.925724864006042480e-02 6.289110332727432251e-02 1.861016601324081421e-01 2.012186683714389801e-02 3.073572739958763123e-02 5.960053205490112305e-02 7.329654693603515625e-02 4.813940078020095825e-02 1.077812910079956055e-02 2.076774239540100098e-01 1.767180114984512329e-01 1.913658976554870605e-01
2.060586065053939819e-01 2.114764600992202759e-02 1.606622152030467987e-02 1.498028170317411423e-02 3.910729289054870605e-02 1.755706816911697388e-01 2.581206560134887695e-01 8.364474177360534668e-01 7.644123435020446777e-01 7.464410066604614258e-01 7.767881751060485840e-01 7.570332884788513184e-01 5.168037414550781250e-01 3.450185358524322510e-01 4.446105659008026123e-01 7.737382650375366211e-01 3.006721735000610352e-01 1.241273656487464905e-01 6.102980971336364746e-01 1.930369064211845398e-02 2.592889405786991119e-02 2.035443484783172607e-02 1.061765104532241821e-02 4.132440686225891113e-02 3.734494373202323914e-02 1.603016257286071777e-02 1.788696274161338806e-02 2.126502431929111481e-02 2.485291287302970886e-02 1.508377306163311005e-02 1.821157187223434448e-01 1.595615893602371216e-01 2.039189040660858154e-01 2.198297381401062012e-01 2.836013734340667725e-01 2.189462780952453613e-01 2.400414049625396729e-01 6.994984149932861328e-01 3.208279907703399658e-01 1.988496780395507812e-01 5.828710794448852539e-01 5.195860266685485840e-01 2.678979337215423584e-01 3.725092411041259766e-01 3.713606595993041992e-01 3.643542826175689697e-01 2.290892750024795532e-01 4.172929525375366211e-01 4.790647700428962708e-02 2.283663488924503326e-02 1.070769969373941422e-02 9.500688873231410980e-03 8.458358235657215118e-03 1.184798963367938995e-02 1.505082752555608749e-02 1.203455124050378799e-02 1.015345565974712372e-02 1.854233257472515106e-02 1.325884368270635605e-02 1.468117162585258484e-02 6.811891216784715652e-03 6.120341829955577850e-03 8.560006506741046906e-03 8.946833200752735138e-03 5.777153652161359787e-03 4.941580817103385925e-03 8.299954235553741455e-03 1.288322266191244125e-02 3.685231879353523254e-02 1.811691559851169586e-02 8.458742871880531311e-03 1.871891692280769348e-02 1.298291888087987900e-02 1.478529721498489380e-01 3.871485590934753418e-01 6.350535750389099121e-01 5.673168301582336426e-01 6.497371792793273926e-01 9.056451916694641113e-02 5.772039294242858887e-02 4.099021553993225098e-01 1.997085660696029663e-01 3.228355944156646729e-02 9.308988600969314575e-02 5.826514959335327148e-02 6.841715425252914429e-02 9.679260104894638062e-02 6.076838374137878418e-01 6.609449982643127441e-01 7.860497832298278809e-01 4.839848875999450684e-01 6.257854104042053223e-01 4.755666553974151611e-01 8.032582998275756836e-01 6.465802192687988281e-01 7.846974730491638184e-01 1.757044941186904907e-01 5.251073837280273438e-01 3.646355271339416504e-01 8.777841925621032715e-01 5.294858813285827637e-01 2.604414522647857666e-01 4.840337634086608887e-01 1.122697368264198303e-01 2.009841650724411011e-01 4.050703644752502441e-01 4.796057641506195068e-01 3.343317210674285889e-01 7.448088526725769043e-01 3.326474130153656006e-01 5.912392139434814453e-01 3.103330433368682861e-01 4.885893464088439941e-01 3.063544034957885742e-01 5.231870412826538086e-01 4.216361045837402344e-01 5.151961445808410645e-01 3.421479761600494385e-01 6.099737286567687988e-01 3.667074143886566162e-01 4.691705405712127686e-01 6.353132128715515137e-01 4.574638009071350098e-01 7.606298923492431641e-01 3.986022472381591797e-01 2.138350307941436768e-01 2.225344032049179077e-01 4.964716732501983643e-01 2.663433551788330078e-01 2.968233823776245117e-01 3.698568046092987061e-01 1.413724720478057861e-01 2.077880501747131348e-01 2.348916828632354736e-01 3.430557250976562500e-01 7.852764129638671875e-01 4.647879004478454590e-01 1.484540253877639771e-01 3.527259230613708496e-01 3.288190066814422607e-01 1.328207179903984070e-02 5.622186884284019470e-02 1.071299016475677490e-01 4.139906913042068481e-02 1.122915372252464294e-01 8.818425238132476807e-02 7.433969527482986450e-02 4.238284826278686523e-01 1.294792741537094116e-01 1.606150120496749878e-01 2.576217651367187500e-01 3.682616353034973145e-01 2.804764807224273682e-01 6.718510985374450684e-01 5.145577788352966309e-01 3.386985659599304199e-01 5.084701776504516602e-01 7.147675156593322754e-01 7.133488655090332031e-01 6.534853577613830566e-01 6.356883049011230469e-01 3.910123705863952637e-01 5.033889412879943848e-01 5.106303691864013672e-01 1.660909689962863922e-02 5.219411849975585938e-01 3.133775889873504639e-01 1.503991633653640747e-01 1.160849183797836304e-01 1.236473768949508667e-01 2.158011123538017273e-02 6.236321106553077698e-02 6.308882683515548706e-02 1.225259080529212952e-01 7.147844880819320679e-02 1.366898044943809509e-02 2.076749652624130249e-01 1.819163560867309570e-01 1.486806273460388184e-01
