7.959673553705215454e-02 4.028739631175994873e-01 5.807288289070129395e-01 7.353179156780242920e-02 8.515132963657379150e-02 3.119061589241027832e-01 4.503274559974670410e-01 9.094117879867553711e-01 9.700915813446044922e-01 6.524844765663146973e-01 8.712676167488098145e-01 3.868347108364105225e-01 4.028945565223693848e-01 2.430721670389175415e-01 7.828040719032287598e-01 5.166777372360229492e-01 2.320368885993957520e-01 2.823477387428283691e-01 4.080941081047058105e-01 1.956251561641693115e-01 7.946746051311492920e-02 5.205070227384567261e-02 1.609066128730773926e-01 1.680854260921478271e-01 1.997308880090713501e-01 8.133186101913452148e-01 4.171491265296936035e-01 4.248889982700347900e-01 6.828612685203552246e-01 8.198448419570922852e-01 8.924458622932434082e-01 7.654371857643127441e-01 9.093662500381469727e-01 9.681033492088317871e-01 9.783307313919067383e-01 9.795641303062438965e-01 9.848001003265380859e-01 7.621015906333923340e-01 6.303642988204956055e-01 5.643936991691589355e-01 6.434004902839660645e-01 7.256067991256713867e-01 8.076566457748413086e-01 7.512430548667907715e-01 3.531152307987213135e-01 7.808086276054382324e-01 7.624495625495910645e-01 3.380926251411437988e-01 5.724938511848449707e-01 7.994461059570312500e-01 8.360880613327026367e-01 7.935503721237182617e-01 8.045118451118469238e-01 8.701931238174438477e-01 5.540310740470886230e-01 8.189107179641723633e-01 7.719489336013793945e-01 7.335380911827087402e-01 7.552230358123779297e-01 7.818359732627868652e-01 7.963171005249023438e-01 7.696601748466491699e-01 8.803715705871582031e-01 8.534774780273437500e-01 8.205810189247131348e-01 4.093165099620819092e-01 2.027741521596908569e-01 2.968651056289672852e-01 3.451636731624603271e-01 4.387827515602111816e-01 7.538279294967651367e-01 5.098637342453002930e-01 4.262572824954986572e-01 1.113788336515426636e-01
7.687933743000030518e-02 1.965938955545425415e-01 3.051242530345916748e-01 4.620154201984405518e-02 1.031748056411743164e-01 2.508767545223236084e-01 7.908011078834533691e-01 9.529870152473449707e-01 9.025311470031738281e-01 4.004550278186798096e-01 8.991352319717407227e-01 3.373612761497497559e-01 5.946378111839294434e-01 4.919205605983734131e-01 8.567212224006652832e-01 7.604292035102844238e-01 4.610797464847564697e-01 4.139010608196258545e-01 2.121279835700988770e-01 2.352188825607299805e-01 1.424480229616165161e-01 1.676088571548461914e-01 2.902447879314422607e-01 2.647332847118377686e-01 3.005451261997222900e-01 9.024804234504699707e-01 8.228123188018798828e-01 6.812109351158142090e-01 8.458191752433776855e-01 9.227978587150573730e-01 9.555220007896423340e-01 7.852808237075805664e-01 8.985552191734313965e-01 9.879958033561706543e-01 9.876415729522705078e-01 9.299380183219909668e-01 9.238368868827819824e-01 6.431176662445068359e-01 5.091364383697509766e-01 5.555788874626159668e-01 5.300415754318237305e-01 4.098080396652221680e-01 8.082745671272277832e-01 7.210027575492858887e-01 1.445103436708450317e-01 3.236694931983947754e-01 7.188207507133483887e-01 2.082358747720718384e-01 2.696783840656280518e-01 4.300469756126403809e-01 5.749593973159790039e-01 5.762524008750915527e-01 7.498695254325866699e-01 8.330039381980895996e-01 6.803879737854003906e-01 5.388492941856384277e-01 3.726427257061004639e-01 5.188162326812744141e-01 6.158167719841003418e-01 6.263034343719482422e-01 5.739946961402893066e-01 6.973473429679870605e-01 8.835778832435607910e-01 8.412982821464538574e-01 8.560085296630859375e-01 5.964490771293640137e-01 4.174464344978332520e-01 4.471224844455718994e-01 5.464273095130920410e-01 5.467753410339355469e-01 8.295065164566040039e-01 6.485456228256225586e-01 3.132133483886718750e-01 7.173403352499008179e-02
4.098539054393768311e-02 2.647583782672882080e-01 3.521027266979217529e-01 1.279475092887878418e-01 2.212255150079727173e-01 5.293976068496704102e-01 7.179599404335021973e-01 8.359350562095642090e-01 8.977786898612976074e-01 7.947991490364074707e-01 8.172018527984619141e-01 4.095545709133148193e-01 5.725241899490356445e-01 3.091228604316711426e-01 5.236425995826721191e-01 5.284534096717834473e-01 2.314930409193038940e-01 2.068410068750381470e-01 3.022185266017913818e-01 1.966734826564788818e-01 7.202758640050888062e-02 8.868929743766784668e-02 1.929482072591781616e-01 3.737637698650360107e-01 2.596705853939056396e-01 7.853826880455017090e-01 6.985259652137756348e-01 5.608021020889282227e-01 7.579652070999145508e-01 8.992939591407775879e-01 9.402706027030944824e-01 8.697320222854614258e-01 9.238963127136230469e-01 9.879921674728393555e-01 9.721940159797668457e-01 9.642369747161865234e-01 9.760822653770446777e-01 8.394125699996948242e-01 3.550397157669067383e-01 3.380177021026611328e-01 5.196360349655151367e-01 7.173141837120056152e-01 5.837300419807434082e-01 5.928155779838562012e-01 3.205614686012268066e-01 1.424373388290405273e-01 2.141039520502090454e-01 1.144492253661155701e-01 2.184359878301620483e-01 4.227447211742401123e-01 6.676764488220214844e-01 5.808775424957275391e-01 6.650367975234985352e-01 7.982754111289978027e-01 5.638925433158874512e-01 5.047576427459716797e-01 5.904682874679565430e-01 6.854767203330993652e-01 7.383903861045837402e-01 8.150243759155273438e-01 8.339132666587829590e-01 8.512799739837646484e-01 8.119775056838989258e-01 9.684629440307617188e-01 9.425320625305175781e-01 5.510268807411193848e-01 3.692238926887512207e-01 5.390317440032958984e-01 3.022170364856719971e-01 5.323244929313659668e-01 7.631691098213195801e-01 6.150902509689331055e-01 4.485299587249755859e-01 1.534339040517807007e-01
9.380295127630233765e-02 2.650504112243652344e-01 6.157371401786804199e-01 8.308444917201995850e-02 2.491346299648284912e-01 4.626966416835784912e-01 7.640202045440673828e-01 9.456185698509216309e-01 9.108800888061523438e-01 7.594633698463439941e-01 9.692053794860839844e-01 6.255587339401245117e-01 5.142635107040405273e-01 3.101388514041900635e-01 8.519724607467651367e-01 6.921383738517761230e-01 2.703379690647125244e-01 1.971659809350967407e-01 2.715306878089904785e-01 2.672480642795562744e-01 1.012461185455322266e-01 6.408546119928359985e-02 2.088678628206253052e-01 2.437788546085357666e-01 3.110919594764709473e-01 8.645410537719726562e-01 5.525469183921813965e-01 7.770248651504516602e-01 7.918316721916198730e-01 9.233731031417846680e-01 9.644763469696044922e-01 8.519318103790283203e-01 9.181361794471740723e-01 9.929098486900329590e-01 9.949707388877868652e-01 9.637900590896606445e-01 9.554592967033386230e-01 9.240345954895019531e-01 9.245498180389404297e-01 8.614031076431274414e-01 9.530330896377563477e-01 8.960606455802917480e-01 9.330261945724487305e-01 7.902249693870544434e-01 3.492594957351684570e-01 3.942371904850006104e-01 7.845747470855712891e-01 6.567137241363525391e-01 5.488799214363098145e-01 6.982197165489196777e-01 8.103194832801818848e-01 7.374357581138610840e-01 9.405069351196289062e-01 9.290814995765686035e-01 5.474772453308105469e-01 6.855338811874389648e-01 5.473420619964599609e-01 6.916979551315307617e-01 8.206765055656433105e-01 6.943576335906982422e-01 5.416179895401000977e-01 6.186897754669189453e-01 8.069831728935241699e-01 8.238615989685058594e-01 6.806046962738037109e-01 7.373374700546264648e-01 4.857966303825378418e-01 4.453569054603576660e-01 6.794942617416381836e-01 7.094737887382507324e-01 8.592257499694824219e-01 6.327009797096252441e-01 2.693892717361450195e-01 8.939401060342788696e-02
1.262650340795516968e-01 2.986221015453338623e-01 3.837313950061798096e-01 2.080818861722946167e-01 2.120787948369979858e-01 1.725545078516006470e-01 7.767269611358642578e-01 9.412086009979248047e-01 9.154197573661804199e-01 4.789171218872070312e-01 8.838875293731689453e-01 1.319208145141601562e-01 4.160544872283935547e-01 2.360651195049285889e-01 7.420147061347961426e-01 8.192576766014099121e-01 3.173980116844177246e-01 1.361258327960968018e-01 2.357011288404464722e-01 9.382577240467071533e-02 7.368100434541702271e-02 4.205104336142539978e-02 6.660573184490203857e-02 1.776557266712188721e-01 3.151775300502777100e-01 8.510665297508239746e-01 8.122636079788208008e-01 8.032258749008178711e-01 8.551185727119445801e-01 8.957525491714477539e-01 9.488973021507263184e-01 8.509064912796020508e-01 8.409991264343261719e-01 9.530623555183410645e-01 9.647517204284667969e-01 9.495403766632080078e-01 9.751231670379638672e-01 7.190458774566650391e-01 5.412937402725219727e-01 7.097100615501403809e-01 8.658382296562194824e-01 8.725490570068359375e-01 8.813394904136657715e-01 8.502581119537353516e-01 2.427105903625488281e-01 8.123375475406646729e-02 2.088293880224227905e-01 2.237883508205413818e-01 2.726061940193176270e-01 4.794836640357971191e-01 6.785251498222351074e-01 7.649477124214172363e-01 8.485749363899230957e-01 8.370554447174072266e-01 7.074702978134155273e-01 7.546053528785705566e-01 5.319868326187133789e-01 7.872254848480224609e-01 6.949834823608398438e-01 7.780393362045288086e-01 8.405100703239440918e-01 9.068607687950134277e-01 8.480014204978942871e-01 9.144650101661682129e-01 8.574722409248352051e-01 5.107888579368591309e-01 4.774090647697448730e-01 3.797005116939544678e-01 3.026188611984252930e-01 4.682436883449554443e-01 7.478782534599304199e-01 5.789129734039306641e-01 5.025013685226440430e-01 9.429051727056503296e-02
7.934314757585525513e-02 3.336383998394012451e-01 3.971745669841766357e-01 6.232147291302680969e-02 7.886550575494766235e-02 2.498835027217864990e-01 3.476311862468719482e-01 7.824355959892272949e-01 9.142904877662658691e-01 5.865637063980102539e-01 8.853043317794799805e-01 2.335074841976165771e-01 2.903990745544433594e-01 1.730782091617584229e-01 7.889742255210876465e-01 4.654138386249542236e-01 2.258468568325042725e-01 3.155137002468109131e-01 2.901769280433654785e-01 1.477194875478744507e-01 1.018819957971572876e-01 5.865310132503509521e-02 1.493417173624038696e-01 7.735919952392578125e-02 1.850020885467529297e-01 7.989259958267211914e-01 6.683855652809143066e-01 4.370575845241546631e-01 5.851165056228637695e-01 7.824929952621459961e-01 9.180881381034851074e-01 7.730785608291625977e-01 8.536900877952575684e-01 9.802935123443603516e-01 9.884563684463500977e-01 9.761298298835754395e-01 9.768884181976318359e-01 7.372674345970153809e-01 5.122663974761962891e-01 5.581724047660827637e-01 6.588824391365051270e-01 6.962895393371582031e-01 8.445302844047546387e-01 8.040820956230163574e-01 2.855753004550933838e-01 4.790450632572174072e-01 6.416583657264709473e-01 4.381471574306488037e-01 6.548404097557067871e-01 6.281740069389343262e-01 9.032666683197021484e-01 8.019308447837829590e-01 7.944865226745605469e-01 8.614490032196044922e-01 7.046231031417846680e-01 8.523220419883728027e-01 7.175255417823791504e-01 7.756088376045227051e-01 7.496831417083740234e-01 7.476565837860107422e-01 8.265432119369506836e-01 7.551757693290710449e-01 9.028300046920776367e-01 8.468166589736938477e-01 8.434349894523620605e-01 5.033950805664062500e-01 3.439853787422180176e-01 4.012039899826049805e-01 4.764481484889984131e-01 5.165661573410034180e-01 7.499380111694335938e-01 5.992970466613769531e-01 3.970634937286376953e-01 9.086161106824874878e-02
9.247654676437377930e-02 2.138101607561111450e-01 3.286074101924896240e-01 5.414036661386489868e-02 1.112042516469955444e-01 2.469752728939056396e-01 8.095311522483825684e-01 9.510504007339477539e-01 9.109131097793579102e-01 4.906672835350036621e-01 9.214757084846496582e-01 4.186907708644866943e-01 6.004807353019714355e-01 5.800406932830810547e-01 8.881589770317077637e-01 7.923253774642944336e-01 4.636861979961395264e-01 4.247393012046813965e-01 2.268006801605224609e-01 2.521668970584869385e-01 1.500184386968612671e-01 1.641211956739425659e-01 2.478387504816055298e-01 2.616429328918457031e-01 3.224175572395324707e-01 9.450581073760986328e-01 8.213528394699096680e-01 6.715337634086608887e-01 8.501111865043640137e-01 9.242170453071594238e-01 9.338605403900146484e-01 8.008885383605957031e-01 9.222260713577270508e-01 9.798417091369628906e-01 9.878665208816528320e-01 9.083780646324157715e-01 9.281342029571533203e-01 5.634099841117858887e-01 5.348055362701416016e-01 5.671908855438232422e-01 5.756057500839233398e-01 5.158917903900146484e-01 8.605338335037231445e-01 6.608229279518127441e-01 1.075061112642288208e-01 2.101098895072937012e-01 4.870449006557464600e-01 1.932017505168914795e-01 2.351360917091369629e-01 4.436909854412078857e-01 6.161206364631652832e-01 5.527375936508178711e-01 7.019883990287780762e-01 8.014835119247436523e-01 5.650414228439331055e-01 7.018802165985107422e-01 3.634470999240875244e-01 4.876557886600494385e-01 6.155353188514709473e-01 6.904565691947937012e-01 6.669715046882629395e-01 7.680820822715759277e-01 8.960316777229309082e-01 8.591827154159545898e-01 8.061141967773437500e-01 5.664834976196289062e-01 3.349527716636657715e-01 4.098922014236450195e-01 5.303133726119995117e-01 5.146106481552124023e-01 8.239663839340209961e-01 6.509032845497131348e-01 3.545723855495452881e-01 9.377469122409820557e-02
4.016329348087310791e-02 3.781953155994415283e-01 3.313097953796386719e-01 1.336767971515655518e-01 1.920199096202850342e-01 4.866468310356140137e-01 6.469914913177490234e-01 8.371572494506835938e-01 7.402082085609436035e-01 7.530003190040588379e-01 8.841158747673034668e-01 4.550373554229736328e-01 4.427383244037628174e-01 3.328448235988616943e-01 5.252310037612915039e-01 4.899182617664337158e-01 2.788087725639343262e-01 1.873296797275543213e-01 3.970445394515991211e-01 2.237140685319900513e-01 8.662929385900497437e-02 8.741278946399688721e-02 2.706213593482971191e-01 3.422041535377502441e-01 3.052086830139160156e-01 8.025873899459838867e-01 6.128383278846740723e-01 4.725037217140197754e-01 7.116798758506774902e-01 8.911485075950622559e-01 9.373833537101745605e-01 8.352712988853454590e-01 9.449436664581298828e-01 9.752129316329956055e-01 9.683463573455810547e-01 9.443601965904235840e-01 9.849780797958374023e-01 8.918297886848449707e-01 4.654241204261779785e-01 3.510564565658569336e-01 6.446970105171203613e-01 8.749091625213623047e-01 7.287341952323913574e-01 6.126154065132141113e-01 5.296434760093688965e-01 2.580863535404205322e-01 3.496910333633422852e-01 1.341489702463150024e-01 3.642356097698211670e-01 5.945478081703186035e-01 6.980291008949279785e-01 6.719329357147216797e-01 8.146536946296691895e-01 8.251486420631408691e-01 4.683809876441955566e-01 6.181176304817199707e-01 4.946486055850982666e-01 7.467472553253173828e-01 7.498086094856262207e-01 9.096825122833251953e-01 8.727518320083618164e-01 8.652225136756896973e-01 7.086496949195861816e-01 9.398998618125915527e-01 9.133810997009277344e-01 4.640619158744812012e-01 3.844179511070251465e-01 4.410456120967864990e-01 3.681998848915100098e-01 4.317876100540161133e-01 7.657843828201293945e-01 5.590112805366516113e-01 3.819830715656280518e-01 1.464742571115493774e-01
1.388087868690490723e-01 2.598112821578979492e-01 4.067920148372650146e-01 6.985270231962203979e-02 3.334565162658691406e-01 4.183201789855957031e-01 6.769846081733703613e-01 9.340915083885192871e-01 9.047704339027404785e-01 6.706802845001220703e-01 9.129658937454223633e-01 5.644994974136352539e-01 5.664987564086914062e-01 3.361268043518066406e-01 7.794076800346374512e-01 5.148901343345642090e-01 2.639497816562652588e-01 2.296337187290191650e-01 1.857263296842575073e-01 2.672586739063262939e-01 1.641861945390701294e-01 8.426784723997116089e-02 1.678395420312881470e-01 1.664172559976577759e-01 3.438474833965301514e-01 8.894534707069396973e-01 6.037337779998779297e-01 8.200718760490417480e-01 7.853310704231262207e-01 9.147415161132812500e-01 9.503625631332397461e-01 7.583789229393005371e-01 8.983392119407653809e-01 9.895645380020141602e-01 9.832785725593566895e-01 9.533714652061462402e-01 9.426153302192687988e-01 9.203082919120788574e-01 9.194815754890441895e-01 9.152030348777770996e-01 9.468693137168884277e-01 9.168083071708679199e-01 8.956943154335021973e-01 8.532386422157287598e-01 5.473499894142150879e-01 3.819541335105895996e-01 6.864526867866516113e-01 5.842019319534301758e-01 3.864150941371917725e-01 6.453328132629394531e-01 8.087988495826721191e-01 6.417936682701110840e-01 8.946478366851806641e-01 9.062594175338745117e-01 4.870791733264923096e-01 6.863657236099243164e-01 5.634694099426269531e-01 6.220457553863525391e-01 7.697299718856811523e-01 5.709810256958007812e-01 5.521933436393737793e-01 5.117433071136474609e-01 7.745203375816345215e-01 8.565182089805603027e-01 5.931625366210937500e-01 6.381630897521972656e-01 4.848961234092712402e-01 4.392287135124206543e-01 6.297114491462707520e-01 7.397662997245788574e-01 8.412985205650329590e-01 5.061731934547424316e-01 2.103036046028137207e-01 8.981317281723022461e-02
8.007864654064178467e-02 2.004004865884780884e-01 4.130873680114746094e-01 1.538968235254287720e-01 2.024619281291961670e-01 2.174527347087860107e-01 7.482284903526306152e-01 9.629672765731811523e-01 9.464952945709228516e-01 4.008629918098449707e-01 9.148200750350952148e-01 9.970337152481079102e-02 4.907494485378265381e-01 1.905381828546524048e-01 7.324821352958679199e-01 6.322745680809020996e-01 3.174056708812713623e-01 1.626130789518356323e-01 2.938115596771240234e-01 9.542430937290191650e-02 9.302615374326705933e-02 5.049899965524673462e-02 5.788347870111465454e-02 1.961196511983871460e-01 3.364494442939758301e-01 9.492038488388061523e-01 8.530964851379394531e-01 7.428827881813049316e-01 8.540708422660827637e-01 8.860518336296081543e-01 9.694055914878845215e-01 8.437956571578979492e-01 8.385335206985473633e-01 9.755626916885375977e-01 9.612277746200561523e-01 9.523124694824218750e-01 9.847425222396850586e-01 7.184569239616394043e-01 5.492456555366516113e-01 6.748116016387939453e-01 8.817576766014099121e-01 8.555303215980529785e-01 8.275404572486877441e-01 8.422515988349914551e-01 2.955416738986968994e-01 1.061409637331962585e-01 1.281613111495971680e-01 2.090564221143722534e-01 4.232103526592254639e-01 5.452182292938232422e-01 9.069749712944030762e-01 9.007605314254760742e-01 7.955977320671081543e-01 9.115767478942871094e-01 6.484652757644653320e-01 7.644111514091491699e-01 5.289285182952880859e-01 7.806674242019653320e-01 7.564711570739746094e-01 8.313135504722595215e-01 8.877360224723815918e-01 8.940072655677795410e-01 9.106952548027038574e-01 9.341657161712646484e-01 8.366727232933044434e-01 4.834432005882263184e-01 4.519390165805816650e-01 3.763258755207061768e-01 3.215135633945465088e-01 4.859628975391387939e-01 5.850771665573120117e-01 5.521287918090820312e-01 5.087283849716186523e-01 1.162920892238616943e-01
7.351233810186386108e-02 2.911472320556640625e-01 5.379343628883361816e-01 6.569526344537734985e-02 1.125915721058845520e-01 3.354520201683044434e-01 4.830071926116943359e-01 8.615592718124389648e-01 8.521934747695922852e-01 6.645639538764953613e-01 8.579000830650329590e-01 1.938444525003433228e-01 3.067965805530548096e-01 1.816363185644149780e-01 8.773604035377502441e-01 5.696268081665039062e-01 4.399757683277130127e-01 2.415980994701385498e-01 3.920851349830627441e-01 2.305105775594711304e-01 8.418723940849304199e-02 4.159674793481826782e-02 2.597095966339111328e-01 1.160649508237838745e-01 2.603539824485778809e-01 8.522579669952392578e-01 6.764311194419860840e-01 4.843887686729431152e-01 5.515404343605041504e-01 7.822871208190917969e-01 9.355590343475341797e-01 8.149636983871459961e-01 8.871160149574279785e-01 9.844124913215637207e-01 9.880985617637634277e-01 9.734461307525634766e-01 9.691874384880065918e-01 6.728318929672241211e-01 5.644161105155944824e-01 7.044646143913269043e-01 7.908723950386047363e-01 8.638949990272521973e-01 8.419824242591857910e-01 8.557193875312805176e-01 3.443429172039031982e-01 5.590049028396606445e-01 6.214369535446166992e-01 5.992508530616760254e-01 6.990631818771362305e-01 6.267072558403015137e-01 8.369388580322265625e-01 8.851187825202941895e-01 7.720604538917541504e-01 9.204591512680053711e-01 7.585272789001464844e-01 8.860902786254882812e-01 7.199042439460754395e-01 8.037523627281188965e-01 7.677352428436279297e-01 7.711657285690307617e-01 8.077513575553894043e-01 7.738686203956604004e-01 9.366824030876159668e-01 9.083503484725952148e-01 8.291317820549011230e-01 6.068607568740844727e-01 4.044143259525299072e-01 5.362234711647033691e-01 5.420632958412170410e-01 6.965386867523193359e-01 7.342647910118103027e-01 5.194586515426635742e-01 3.913128376007080078e-01 9.208519011735916138e-02
9.332324564456939697e-02 2.066086381673812866e-01 4.062766134738922119e-01 7.530370354652404785e-02 1.229580864310264587e-01 2.093188315629959106e-01 8.372195959091186523e-01 9.576404690742492676e-01 9.391940832138061523e-01 5.508356690406799316e-01 9.178003668785095215e-01 4.812692701816558838e-01 5.829456448554992676e-01 7.156664133071899414e-01 9.116919636726379395e-01 7.585355043411254883e-01 4.693048894405364990e-01 3.466711640357971191e-01 3.014309108257293701e-01 2.879528701305389404e-01 1.091738119721412659e-01 1.610058546066284180e-01 2.206106781959533691e-01 3.193998336791992188e-01 3.983461260795593262e-01 9.577653408050537109e-01 8.296720385551452637e-01 7.468694448471069336e-01 8.352140188217163086e-01 8.372626304626464844e-01 9.557790756225585938e-01 8.308815360069274902e-01 9.388104081153869629e-01 9.859368205070495605e-01 9.912495613098144531e-01 9.004409909248352051e-01 9.544023871421813965e-01 5.075301527976989746e-01 4.525784254074096680e-01 5.741977095603942871e-01 4.921674430370330811e-01 5.390650629997253418e-01 7.913125753402709961e-01 6.129854321479797363e-01 1.243541985750198364e-01 2.743981480598449707e-01 3.012135028839111328e-01 8.378043770790100098e-02 2.126329243183135986e-01 5.153183937072753906e-01 6.834036111831665039e-01 6.672649383544921875e-01 6.373817324638366699e-01 7.805680632591247559e-01 5.869778394699096680e-01 7.594941258430480957e-01 4.435669183731079102e-01 6.035488247871398926e-01 5.386889576911926270e-01 7.081395983695983887e-01 6.478506922721862793e-01 7.851357460021972656e-01 9.049165248870849609e-01 8.354368209838867188e-01 8.702418804168701172e-01 6.046358942985534668e-01 3.328311741352081299e-01 4.400435388088226318e-01 4.258422255516052246e-01 4.687796831130981445e-01 7.764440178871154785e-01 6.770259737968444824e-01 4.568468034267425537e-01 9.366350620985031128e-02
4.730495437979698181e-02 3.318414688110351562e-01 4.115549623966217041e-01 1.586294770240783691e-01 1.417726427316665649e-01 5.343491435050964355e-01 5.606721639633178711e-01 8.991127610206604004e-01 8.620050549507141113e-01 7.700575590133666992e-01 8.241450190544128418e-01 3.824910819530487061e-01 3.886243402957916260e-01 2.829631268978118896e-01 5.438885092735290527e-01 5.095763206481933594e-01 2.851698100566864014e-01 1.242305934429168701e-01 3.293562829494476318e-01 2.412000596523284912e-01 9.048449248075485229e-02 8.933648467063903809e-02 2.570540904998779297e-01 3.055317997932434082e-01 3.563291728496551514e-01 8.056989312171936035e-01 4.968199431896209717e-01 4.013637304306030273e-01 6.603770852088928223e-01 8.836073875427246094e-01 9.113407135009765625e-01 8.300054669380187988e-01 9.401213526725769043e-01 9.541024565696716309e-01 9.813340306282043457e-01 9.519841074943542480e-01 9.809691905975341797e-01 9.105796217918395996e-01 4.777476191520690918e-01 4.078776836395263672e-01 7.775468826293945312e-01 7.082660198211669922e-01 8.392096757888793945e-01 4.085889160633087158e-01 5.223553776741027832e-01 4.627062082290649414e-01 5.258446931838989258e-01 1.121812984347343445e-01 4.341115355491638184e-01 4.826425909996032715e-01 6.464940309524536133e-01 6.991517543792724609e-01 7.278231978416442871e-01 8.164298534393310547e-01 5.830006599426269531e-01 6.987168192863464355e-01 6.329979300498962402e-01 7.845658063888549805e-01 8.496766686439514160e-01 9.304298162460327148e-01 9.070346951484680176e-01 8.405144214630126953e-01 7.788998484611511230e-01 8.439756035804748535e-01 7.917723059654235840e-01 5.887334346771240234e-01 3.917741477489471436e-01 4.601594805717468262e-01 3.452205061912536621e-01 4.168704748153686523e-01 8.013911247253417969e-01 5.978834033012390137e-01 3.511106669902801514e-01 1.201245114207267761e-01
1.167352199554443359e-01 3.424889743328094482e-01 3.380671143531799316e-01 5.304490029811859131e-02 3.421103656291961670e-01 4.236028790473937988e-01 7.939713001251220703e-01 9.365280270576477051e-01 9.240979552268981934e-01 5.488202571868896484e-01 9.383004903793334961e-01 4.270538091659545898e-01 5.137993097305297852e-01 2.575160861015319824e-01 7.793945670127868652e-01 6.287633180618286133e-01 4.006931781768798828e-01 2.422358542680740356e-01 2.233138531446456909e-01 2.803614735603332520e-01 2.238516807556152344e-01 1.316309124231338501e-01 1.562631726264953613e-01 2.173625975847244263e-01 4.181517660617828369e-01 8.574652075767517090e-01 5.769364237785339355e-01 7.969034910202026367e-01 8.228667974472045898e-01 8.904391527175903320e-01 9.362955689430236816e-01 7.237603664398193359e-01 9.324807524681091309e-01 9.750519394874572754e-01 9.805655479431152344e-01 9.414185881614685059e-01 9.354502558708190918e-01 8.994202017784118652e-01 9.070699214935302734e-01 9.206771254539489746e-01 9.193866848945617676e-01 8.773086667060852051e-01 8.949903249740600586e-01 8.289791941642761230e-01 5.248759984970092773e-01 4.424661695957183838e-01 6.422126293182373047e-01 4.819640815258026123e-01 2.804175019264221191e-01 5.689899921417236328e-01 8.160267472267150879e-01 6.079784631729125977e-01 8.807934522628784180e-01 9.180642366409301758e-01 5.619739890098571777e-01 5.687952041625976562e-01 5.483647584915161133e-01 5.542412996292114258e-01 7.550153136253356934e-01 5.106674432754516602e-01 5.446136593818664551e-01 5.410380363464355469e-01 7.956752777099609375e-01 8.427312374114990234e-01 7.210554480552673340e-01 5.982732176780700684e-01 4.855633974075317383e-01 4.093116521835327148e-01 5.171180963516235352e-01 6.194513440132141113e-01 8.135142922401428223e-01 5.055570006370544434e-01 2.472854256629943848e-01 1.021916270256042480e-01
7.309447228908538818e-02 1.637034118175506592e-01 2.952166199684143066e-01 1.410140842199325562e-01 1.724864989519119263e-01 2.704959809780120850e-01 7.476456165313720703e-01 9.441471695899963379e-01 9.501495361328125000e-01 3.930602371692657471e-01 9.088849425315856934e-01 1.459754854440689087e-01 3.138104975223541260e-01 1.605124920606613159e-01 6.950005292892456055e-01 4.653073251247406006e-01 2.080307304859161377e-01 1.289388537406921387e-01 2.706188857555389404e-01 8.689327538013458252e-02 5.039547011256217957e-02 6.843608617782592773e-02 5.350464954972267151e-02 1.725785285234451294e-01 1.950012743473052979e-01 8.330330848693847656e-01 7.967340946197509766e-01 6.683337092399597168e-01 7.946614027023315430e-01 9.055876731872558594e-01 9.625540971755981445e-01 8.728573918342590332e-01 8.403076529502868652e-01 9.718354940414428711e-01 9.495132565498352051e-01 9.452703595161437988e-01 9.787555932998657227e-01 7.468674778938293457e-01 6.721339225769042969e-01 7.203316688537597656e-01 8.483257293701171875e-01 8.563948869705200195e-01 7.343686819076538086e-01 8.223473429679870605e-01 2.555296719074249268e-01 1.241228878498077393e-01 1.318928003311157227e-01 2.236453592777252197e-01 4.314636290073394775e-01 6.674332618713378906e-01 9.241564869880676270e-01 8.529047369956970215e-01 9.242885112762451172e-01 9.714695811271667480e-01 5.056528449058532715e-01 7.331714034080505371e-01 4.705337584018707275e-01 6.916112899780273438e-01 8.011259436607360840e-01 9.067394733428955078e-01 9.088110923767089844e-01 8.637645244598388672e-01 8.547793626785278320e-01 8.839756250381469727e-01 7.988202571868896484e-01 4.625569880008697510e-01 3.555315732955932617e-01 3.631321489810943604e-01 3.878470957279205322e-01 5.574967861175537109e-01 6.549864411354064941e-01 6.664925217628479004e-01 5.468611717224121094e-01 1.288885623216629028e-01
