3.629554435610771179e-02 4.653545841574668884e-02 2.751050516963005066e-02 6.762819364666938782e-03 4.430903866887092590e-02 3.056266717612743378e-02 2.464690990746021271e-02 3.684732690453529358e-02 3.412182256579399109e-02 4.422802478075027466e-02 3.271225467324256897e-02 3.943344205617904663e-02 4.797614365816116333e-02 7.419057935476303101e-02 9.808790683746337891e-02 1.177107170224189758e-01 8.386259526014328003e-02 1.844840794801712036e-01 6.966466456651687622e-02 8.913192898035049438e-02 1.075793132185935974e-01 6.716420501470565796e-02 4.350433498620986938e-02 9.828442335128784180e-02 1.438614875078201294e-01 3.045653998851776123e-01 1.390828341245651245e-01 2.538115084171295166e-01 1.714534759521484375e-01 2.543536424636840820e-01 3.481705486774444580e-01 1.422728598117828369e-01 1.331581026315689087e-01 4.549258947372436523e-01 4.080583155155181885e-01 2.037860453128814697e-01 8.471177518367767334e-02 9.232489019632339478e-02 1.083008050918579102e-01 1.073676943778991699e-01 4.386245459318161011e-02 4.208150878548622131e-02
4.640668258070945740e-02 3.747304901480674744e-02 3.521455451846122742e-02 1.209608279168605804e-02 8.611567318439483643e-02 8.184703439474105835e-02 6.585139036178588867e-02 1.319859325885772705e-01 8.927711099386215210e-02 1.450274437665939331e-01 8.005692809820175171e-02 8.650644868612289429e-02 1.179540604352951050e-01 1.240258440375328064e-01 6.262243539094924927e-02 8.131334185600280762e-02 6.294384598731994629e-02 6.043644621968269348e-02 5.126225575804710388e-02 4.525119438767433167e-02 1.012063696980476379e-01 6.088675558567047119e-02 3.998032957315444946e-02 1.749034523963928223e-01 1.420449316501617432e-01 1.410542279481887817e-01 1.561094373464584351e-01 1.319206357002258301e-01 1.622664779424667358e-01 1.780473291873931885e-01 2.823165357112884521e-01 1.287516206502914429e-01 2.011134177446365356e-01 3.741259276866912842e-01 2.890144884586334229e-01 2.961807250976562500e-01 1.079833433032035828e-01 6.298682093620300293e-02 4.096649214625358582e-02 3.332060202956199646e-02 1.524408161640167236e-02 2.200649119913578033e-02
3.173688054084777832e-02 1.030011661350727081e-02 8.730074390769004822e-03 6.722893100231885910e-03 3.659731522202491760e-02 1.308910921216011047e-02 1.599383726716041565e-02 1.919065788388252258e-02 1.802794635295867920e-02 3.278638422489166260e-02 2.038810960948467255e-02 2.320457063615322113e-02 2.584165707230567932e-02 2.843120135366916656e-02 4.597178101539611816e-02 4.684481024742126465e-02 5.229848250746726990e-02 1.253560781478881836e-01 4.770073667168617249e-02 5.554303154349327087e-02 7.827038317918777466e-02 5.362450703978538513e-02 7.973882555961608887e-02 1.034749150276184082e-01 1.182268336415290833e-01 2.279098629951477051e-01 1.038951501250267029e-01 2.240125238895416260e-01 1.457156091928482056e-01 1.194942593574523926e-01 1.698384284973144531e-01 1.292213797569274902e-01 8.388034999370574951e-02 4.106147885322570801e-01 3.278261721134185791e-01 2.294408679008483887e-01 5.440235882997512817e-02 8.701334148645401001e-02 3.868519887328147888e-02 5.884458869695663452e-02 1.590142212808132172e-02 2.296752855181694031e-02
5.199457332491874695e-02 3.795321285724639893e-02 4.801441356539726257e-02 1.846527680754661560e-02 4.251514747738838196e-02 6.645824015140533447e-02 6.110312044620513916e-02 7.968507707118988037e-02 6.146710738539695740e-02 8.386579900979995728e-02 5.813922360539436340e-02 5.058986693620681763e-02 6.914270669221878052e-02 1.734810322523117065e-01 6.905801594257354736e-02 1.107056811451911926e-01 1.132634133100509644e-01 5.938497930765151978e-02 6.559816002845764160e-02 8.296840637922286987e-02 7.987856864929199219e-02 5.356282740831375122e-02 6.397683173418045044e-02 1.329515427350997925e-01 9.871729463338851929e-02 1.836936175823211670e-01 1.363089978694915771e-01 7.145791500806808472e-02 8.718175441026687622e-02 9.691970050334930420e-02 3.929017484188079834e-01 1.535779535770416260e-01 1.842940449714660645e-01 3.518819510936737061e-01 2.823971211910247803e-01 2.534373104572296143e-01 7.017752528190612793e-02 6.837262958288192749e-02 5.581619590520858765e-02 1.293994784355163574e-01 1.250889245420694351e-02 1.522017922252416611e-02
5.695006623864173889e-02 2.191854454576969147e-02 2.277702093124389648e-02 7.571226451545953751e-03 1.013372391462326050e-01 1.883216947317123413e-02 2.273855730891227722e-02 9.655597060918807983e-02 3.099867329001426697e-02 8.849573880434036255e-02 1.906310580670833588e-02 3.480696305632591248e-02 2.706898748874664307e-02 9.155793488025665283e-02 2.713196165859699249e-02 4.745036736130714417e-02 4.516835138201713562e-02 4.553745687007904053e-02 3.155986592173576355e-02 3.017754852771759033e-02 6.109889224171638489e-02 2.443288639187812805e-02 1.238673552870750427e-02 1.218357235193252563e-01 8.181828260421752930e-02 9.053775668144226074e-02 6.635321676731109619e-02 9.173141419887542725e-02 1.389688849449157715e-01 2.355588823556900024e-01 3.781273961067199707e-01 2.080452591180801392e-01 2.625396847724914551e-01 4.561981558799743652e-01 1.940783858299255371e-01 1.300067007541656494e-01 3.451497480273246765e-02 9.889004379510879517e-02 6.906131654977798462e-02 5.445382744073867798e-02 3.717954456806182861e-02 2.349291741847991943e-02
4.381027445197105408e-02 3.774312883615493774e-02 3.042241930961608887e-02 6.236884277313947678e-03 5.758119374513626099e-02 3.243387863039970398e-02 2.895521931350231171e-02 3.137873858213424683e-02 3.542326763272285461e-02 4.633771255612373352e-02 3.286193683743476868e-02 3.983679413795471191e-02 5.941008403897285461e-02 1.049406677484512329e-01 7.086575776338577271e-02 1.427774578332901001e-01 7.626343518495559692e-02 1.368363350629806519e-01 5.967145785689353943e-02 1.155039221048355103e-01 9.550927579402923584e-02 7.481320202350616455e-02 4.856518283486366272e-02 1.320369392633438110e-01 1.230904906988143921e-01 3.047673404216766357e-01 2.267373651266098022e-01 2.516958415508270264e-01 1.416325867176055908e-01 2.457796186208724976e-01 4.405709207057952881e-01 1.491303145885467529e-01 1.293513923883438110e-01 4.089515209197998047e-01 4.038685262203216553e-01 2.006425857543945312e-01 7.084944844245910645e-02 5.813014507293701172e-02 8.444712311029434204e-02 6.696750223636627197e-02 3.610269725322723389e-02 3.498847782611846924e-02
3.289458900690078735e-02 3.856646642088890076e-02 2.349792420864105225e-02 1.333917211741209030e-02 1.117483600974082947e-01 7.284574955701828003e-02 5.606069043278694153e-02 1.684008836746215820e-01 6.824623048305511475e-02 1.521792262792587280e-01 5.563040822744369507e-02 7.289232313632965088e-02 1.062927097082138062e-01 1.376248747110366821e-01 7.138872146606445312e-02 7.798428833484649658e-02 6.442188471555709839e-02 5.981066077947616577e-02 4.280071333050727844e-02 4.520397260785102844e-02 9.114149212837219238e-02 4.849627614021301270e-02 4.098470509052276611e-02 1.909173280000686646e-01 1.143151968717575073e-01 1.180313080549240112e-01 1.284421235322952271e-01 1.372069418430328369e-01 1.679915338754653931e-01 1.928779333829879761e-01 3.165570497512817383e-01 1.533768028020858765e-01 2.077968269586563110e-01 4.593397676944732666e-01 3.717758953571319580e-01 3.135885596275329590e-01 9.117843210697174072e-02 5.878917872905731201e-02 6.293316185474395752e-02 4.043442010879516602e-02 1.937394961714744568e-02 2.207966335117816925e-02
4.416931793093681335e-02 1.220844406634569168e-02 7.796845864504575729e-03 7.944560609757900238e-03 3.262739256024360657e-02 1.598224788904190063e-02 1.781646907329559326e-02 1.857486553490161896e-02 2.007888071238994598e-02 2.195611596107482910e-02 2.075827121734619141e-02 2.722317725419998169e-02 2.662695571780204773e-02 2.819878235459327698e-02 5.087116733193397522e-02 4.806939885020256042e-02 7.206009328365325928e-02 8.872544020414352417e-02 8.721179515123367310e-02 7.021518051624298096e-02 1.138896644115447998e-01 5.299676209688186646e-02 8.959794789552688599e-02 8.807224780321121216e-02 1.400459110736846924e-01 2.156316637992858887e-01 1.346565335988998413e-01 1.680049449205398560e-01 1.709454804658889771e-01 8.846493065357208252e-02 1.704738885164260864e-01 1.240514367818832397e-01 8.734225481748580933e-02 5.257817506790161133e-01 4.404177069664001465e-01 2.994521856307983398e-01 7.602556049823760986e-02 8.959263563156127930e-02 5.431741103529930115e-02 6.559658050537109375e-02 1.984860561788082123e-02 2.762666158378124237e-02
4.980148747563362122e-02 3.901656344532966614e-02 4.241411015391349792e-02 2.011968195438385010e-02 4.504974558949470520e-02 5.622470378875732422e-02 7.316967099905014038e-02 7.526502758264541626e-02 6.109937652945518494e-02 8.366223424673080444e-02 6.071569025516510010e-02 5.311267450451850891e-02 6.912651658058166504e-02 1.346898376941680908e-01 7.078260928392410278e-02 8.821654319763183594e-02 6.550166755914688110e-02 3.666810318827629089e-02 6.167885288596153259e-02 6.648986786603927612e-02 9.380290657281875610e-02 6.427735090255737305e-02 6.467403471469879150e-02 1.414206922054290771e-01 9.945631772279739380e-02 1.717061549425125122e-01 1.657470762729644775e-01 9.508371353149414062e-02 8.591073751449584961e-02 7.098937034606933594e-02 4.921793341636657715e-01 1.394802927970886230e-01 1.795045882463455200e-01 3.287214934825897217e-01 2.344489544630050659e-01 2.602922022342681885e-01 6.242676451802253723e-02 7.043703645467758179e-02 6.413842737674713135e-02 7.201550900936126709e-02 1.089373882859945297e-02 1.215090230107307434e-02
5.361339449882507324e-02 1.907975412905216217e-02 1.854651235044002533e-02 8.356928825378417969e-03 6.726577877998352051e-02 2.015227638185024261e-02 1.997593604028224945e-02 6.457886099815368652e-02 2.581331506371498108e-02 5.813113972544670105e-02 1.669489406049251556e-02 1.747401617467403412e-02 2.486927993595600128e-02 5.686407163739204407e-02 2.751964516937732697e-02 4.272930696606636047e-02 5.859649553894996643e-02 3.667537122964859009e-02 4.417774453759193420e-02 2.211553230881690979e-02 4.607486724853515625e-02 2.426242269575595856e-02 1.480341516435146332e-02 1.640130728483200073e-01 6.477593630552291870e-02 7.045159488916397095e-02 7.757764309644699097e-02 1.113140136003494263e-01 1.893462091684341431e-01 1.646984815597534180e-01 3.028503060340881348e-01 2.354118078947067261e-01 2.246982604265213013e-01 3.539820909500122070e-01 1.459867656230926514e-01 1.118833124637603760e-01 4.199131578207015991e-02 1.044487804174423218e-01 1.026982143521308899e-01 4.487009346485137939e-02 1.820709370076656342e-02 2.375261485576629639e-02
4.557568579912185669e-02 3.063881024718284607e-02 3.016752935945987701e-02 6.114236079156398773e-03 4.615670442581176758e-02 3.484435379505157471e-02 3.475361689925193787e-02 3.858042135834693909e-02 2.807562611997127533e-02 5.652739107608795166e-02 3.234583139419555664e-02 5.363910645246505737e-02 6.583162397146224976e-02 1.142188161611557007e-01 6.066038459539413452e-02 1.167040541768074036e-01 9.112427383661270142e-02 1.283296048641204834e-01 9.121992439031600952e-02 9.222357720136642456e-02 8.512613177299499512e-02 6.421975791454315186e-02 5.095166712999343872e-02 1.289841085672378540e-01 1.216857433319091797e-01 3.158027231693267822e-01 2.026785910129547119e-01 2.148667126893997192e-01 1.459874212741851807e-01 2.376409620046615601e-01 5.340848565101623535e-01 1.230898648500442505e-01 1.667961031198501587e-01 2.729254364967346191e-01 4.520816206932067871e-01 2.049605846405029297e-01 7.443740963935852051e-02 5.675585940480232239e-02 7.865086197853088379e-02 8.049694448709487915e-02 3.221366554498672485e-02 3.695143759250640869e-02
2.232444845139980316e-02 3.707044571638107300e-02 2.513125725090503693e-02 1.435138285160064697e-02 1.107126250863075256e-01 5.233986303210258484e-02 4.602997377514839172e-02 1.229766607284545898e-01 4.775742813944816589e-02 1.173915266990661621e-01 4.170267656445503235e-02 6.011321023106575012e-02 7.438293099403381348e-02 1.518042087554931641e-01 6.653204560279846191e-02 9.496573358774185181e-02 7.543519884347915649e-02 7.273740321397781372e-02 3.828718513250350952e-02 4.147026315331459045e-02 1.004348248243331909e-01 5.702610686421394348e-02 4.561800137162208557e-02 2.097342014312744141e-01 1.189618185162544250e-01 1.226256489753723145e-01 1.340080052614212036e-01 1.319845169782638550e-01 1.736776083707809448e-01 2.309467792510986328e-01 3.758574426174163818e-01 2.001460194587707520e-01 2.698306441307067871e-01 5.104399323463439941e-01 4.447931349277496338e-01 3.370979428291320801e-01 8.316162228584289551e-02 7.309441268444061279e-02 4.825982823967933655e-02 5.249902978539466858e-02 2.798214182257652283e-02 2.359704673290252686e-02
4.961623251438140869e-02 1.356505881994962692e-02 9.725044481456279755e-03 9.441421367228031158e-03 2.499950118362903595e-02 2.046999894082546234e-02 2.326203137636184692e-02 2.369694411754608154e-02 2.097758464515209198e-02 2.002129890024662018e-02 2.140454016625881195e-02 2.650289423763751984e-02 3.126477822661399841e-02 2.480976469814777374e-02 4.953805729746818542e-02 4.287259280681610107e-02 8.158217370510101318e-02 1.094274893403053284e-01 9.598440676927566528e-02 1.387513726949691772e-01 1.843378394842147827e-01 5.344269424676895142e-02 7.196056097745895386e-02 1.293044537305831909e-01 2.477803528308868408e-01 2.487533539533615112e-01 1.099973097443580627e-01 1.446463316679000854e-01 1.521223634481430054e-01 1.305438280105590820e-01 1.631707251071929932e-01 1.175553947687149048e-01 8.338674902915954590e-02 4.451067447662353516e-01 4.765425920486450195e-01 2.338380813598632812e-01 8.239404112100601196e-02 1.181362867355346680e-01 6.734138727188110352e-02 8.627081662416458130e-02 2.579872123897075653e-02 2.733017131686210632e-02
5.438457801938056946e-02 3.428959473967552185e-02 4.244602844119071960e-02 2.302265912294387817e-02 4.631274938583374023e-02 6.685138493776321411e-02 6.546472758054733276e-02 7.963440567255020142e-02 6.620969623327255249e-02 8.059363067150115967e-02 5.344143137335777283e-02 6.751590967178344727e-02 7.602601498365402222e-02 1.175238266587257385e-01 5.796907842159271240e-02 6.424973905086517334e-02 3.732480481266975403e-02 3.496778011322021484e-02 4.822949692606925964e-02 5.426304414868354797e-02 7.955329120159149170e-02 4.872946441173553467e-02 1.014469265937805176e-01 1.571174412965774536e-01 1.433469951152801514e-01 1.314091980457305908e-01 1.006722971796989441e-01 8.946160227060317993e-02 7.606521248817443848e-02 9.436025470495223999e-02 4.495971202850341797e-01 1.542814373970031738e-01 1.551423370838165283e-01 4.094474315643310547e-01 2.513218820095062256e-01 2.442268431186676025e-01 6.424389034509658813e-02 4.773821309208869934e-02 4.412478953599929810e-02 2.924914844334125519e-02 7.734620012342929840e-03 1.392815168946981430e-02
5.415847525000572205e-02 1.565274968743324280e-02 2.179214172065258026e-02 6.664176005870103836e-03 4.222974553704261780e-02 1.726398430764675140e-02 2.129741385579109192e-02 5.677363649010658264e-02 2.684281766414642334e-02 5.432892590761184692e-02 1.888442039489746094e-02 1.416733767837285995e-02 1.612044125795364380e-02 5.277774110436439514e-02 2.933776937425136566e-02 7.085992395877838135e-02 5.542678385972976685e-02 5.446080490946769714e-02 5.624891072511672974e-02 2.941949479281902313e-02 4.293152689933776855e-02 4.848425835371017456e-02 1.604029722511768341e-02 1.308271288871765137e-01 9.206070005893707275e-02 9.969662129878997803e-02 9.096295386552810669e-02 1.964827179908752441e-01 2.171698212623596191e-01 1.690856516361236572e-01 3.008470535278320312e-01 1.882184147834777832e-01 2.288414984941482544e-01 2.976321578025817871e-01 1.394159048795700073e-01 1.361095160245895386e-01 4.071759805083274841e-02 7.681045681238174438e-02 1.072793379426002502e-01 7.787862420082092285e-02 1.544946897774934769e-02 2.910710498690605164e-02
7.336229085922241211e-02 2.857349999248981476e-02 3.341259434819221497e-02 9.679363109171390533e-03 5.703562498092651367e-02 4.037956148386001587e-02 3.861030936241149902e-02 4.342263564467430115e-02 4.268017411231994629e-02 5.706936120986938477e-02 3.846214711666107178e-02 4.451755434274673462e-02 5.581066384911537170e-02 1.346309930086135864e-01 4.422092437744140625e-02 8.222211152315139771e-02 9.663738310337066650e-02 1.111243441700935364e-01 7.373093068599700928e-02 1.056018844246864319e-01 9.332676231861114502e-02 5.667471513152122498e-02 5.022975057363510132e-02 1.864529252052307129e-01 1.232964023947715759e-01 2.416256964206695557e-01 1.574763059616088867e-01 1.676073372364044189e-01 1.437720358371734619e-01 2.345166802406311035e-01 5.368417501449584961e-01 1.400033533573150635e-01 1.312475800514221191e-01 2.701184451580047607e-01 2.304762750864028931e-01 1.898599714040756226e-01 7.733651995658874512e-02 4.363514110445976257e-02 6.104692816734313965e-02 8.788099139928817749e-02 2.643975988030433655e-02 2.851491235196590424e-02
2.351489849388599396e-02 3.377377986907958984e-02 2.014370076358318329e-02 1.206922810524702072e-02 1.165429055690765381e-01 4.017530381679534912e-02 4.877452179789543152e-02 1.129779368638992310e-01 5.087977647781372070e-02 1.009211018681526184e-01 4.531820863485336304e-02 6.374395638704299927e-02 6.001060083508491516e-02 1.135677322745323181e-01 6.362516433000564575e-02 1.161924302577972412e-01 8.739551156759262085e-02 7.980757206678390503e-02 3.880940377712249756e-02 4.662863537669181824e-02 5.549702420830726624e-02 6.339826434850692749e-02 3.291329741477966309e-02 2.083358913660049438e-01 1.066650375723838806e-01 1.398638337850570679e-01 1.451517492532730103e-01 1.400106549263000488e-01 1.637844741344451904e-01 2.423577904701232910e-01 4.095203876495361328e-01 1.989238709211349487e-01 2.997682094573974609e-01 5.855044126510620117e-01 4.460219740867614746e-01 3.140940964221954346e-01 6.104421988129615784e-02 7.417243719100952148e-02 5.305891856551170349e-02 7.369698584079742432e-02 3.577760234475135803e-02 2.420968376100063324e-02
