2.026135846972465515e-02 2.092882245779037476e-02 2.492794208228588104e-02 1.566230319440364838e-02 1.160733122378587723e-02 1.766482368111610413e-02 1.149713713675737381e-02 2.619947493076324463e-02 1.857518032193183899e-02 1.571769639849662781e-02 1.389075536280870438e-02 1.483297999948263168e-02 1.968850754201412201e-02 3.439158946275711060e-02 1.802493818104267120e-02 2.093491330742835999e-02 2.621129155158996582e-02 7.943673431873321533e-02 4.019927978515625000e-02 3.737666085362434387e-02 3.353685513138771057e-02 1.881402730941772461e-02 2.281836792826652527e-02 3.389166668057441711e-02 2.053658291697502136e-02 1.958831772208213806e-02 2.633822709321975708e-02 2.840876393020153046e-02 1.803964376449584961e-02 1.906774379312992096e-02 1.006980240345001221e-02 1.357479859143495560e-02 1.306671276688575745e-02 1.615105383098125458e-02 1.060502510517835617e-02 9.007037617266178131e-03 1.722626015543937683e-02 1.356723532080650330e-02 1.595634408295154572e-02 1.119871623814105988e-02 1.068020146340131760e-02 8.214388974010944366e-03 1.661321707069873810e-02 1.843103766441345215e-02 2.246432378888130188e-02 1.615950651466846466e-02 1.178433746099472046e-02 1.669579371809959412e-02 1.958515495061874390e-02 2.090149745345115662e-02 6.137664988636970520e-02 7.452429831027984619e-02 1.361066997051239014e-01 1.816420257091522217e-01 1.291939318180084229e-01 2.266042381525039673e-01 2.588201463222503662e-01 3.687552213668823242e-01 1.494578421115875244e-01 1.573426127433776855e-01 1.395383924245834351e-01 1.202957853674888611e-01 5.259872972965240479e-02 5.970443040132522583e-02 4.756610468029975891e-02 7.159052044153213501e-02 1.582893133163452148e-01 1.535730808973312378e-01 1.340409964323043823e-01 8.697726577520370483e-02 3.874997794628143311e-02 2.560681663453578949e-02 3.812589496374130249e-02 2.237915247678756714e-02 1.996067538857460022e-02 1.982512883841991425e-02 2.820121496915817261e-02 4.160160571336746216e-02 4.484994709491729736e-02 4.461562260985374451e-02 3.866335004568099976e-02 4.565212875604629517e-02 4.822419583797454834e-02 7.299214601516723633e-02 4.140625149011611938e-02 9.915295056998729706e-03 7.999156601727008820e-03 9.191235527396202087e-03 5.913652945309877396e-03 1.007918547838926315e-02 1.887511648237705231e-02 1.041334960609674454e-02 1.981076039373874664e-02 1.596542075276374817e-02 1.792397350072860718e-02 1.626923121511936188e-02 5.532416980713605881e-03 5.219912622123956680e-03 4.820776171982288361e-03 1.281221956014633179e-02 1.661395728588104248e-01
8.973144926130771637e-03 7.754763122648000717e-03 6.260698661208152771e-03 5.392783787101507187e-03 6.795754656195640564e-03 6.024712231010198593e-03 6.623231340199708939e-03 6.416002288460731506e-03 7.313519250601530075e-03 8.462298661470413208e-03 9.250516071915626526e-03 1.127847749739885330e-02 1.137123070657253265e-02 1.665473543107509613e-02 1.228555291891098022e-02 1.418218202888965607e-02 2.806278876960277557e-02 6.638073921203613281e-02 3.927450254559516907e-02 4.037592187523841858e-02 3.995290398597717285e-02 4.546850174665451050e-02 5.571160465478897095e-02 9.767862409353256226e-02 1.220803707838058472e-01 1.445663571357727051e-01 8.637550473213195801e-02 1.419005244970321655e-01 7.351251691579818726e-02 5.284753814339637756e-02 2.623837068676948547e-02 1.424951199442148209e-02 1.512721274048089981e-02 3.127478435635566711e-02 2.555929310619831085e-02 1.083612442016601562e-02 1.350909937173128128e-02 1.370262447744607925e-02 2.433993294835090637e-02 1.169515401124954224e-02 1.121659204363822937e-02 1.180370058864355087e-02 1.901388168334960938e-02 1.560122799128293991e-02 1.451914757490158081e-02 1.645475812256336212e-02 2.603366598486900330e-02 2.712156437337398529e-02 2.649198658764362335e-02 5.581163242459297180e-02 1.043048128485679626e-01 1.193927079439163208e-01 1.996422857046127319e-01 2.253464907407760620e-01 2.202987074851989746e-01 2.833339571952819824e-01 2.296365946531295776e-01 3.667702078819274902e-01 1.641683876514434814e-01 1.501280069351196289e-01 2.266402095556259155e-01 1.576903760433197021e-01 1.331233680248260498e-01 1.784473508596420288e-01 1.882663816213607788e-01 9.807074069976806641e-02 2.135125249624252319e-01 2.354656755924224854e-01 2.247463166713714600e-01 1.102609336376190186e-01 5.319485813379287720e-02 6.038603559136390686e-02 5.701070651412010193e-02 1.087561715394258499e-02 1.203562133014202118e-02 9.307511150836944580e-03 9.382497519254684448e-03 2.191891148686408997e-02 1.543624512851238251e-02 1.948878169059753418e-02 5.441939458250999451e-02 4.114499315619468689e-02 6.369703263044357300e-02 8.756858110427856445e-02 4.723113775253295898e-02 2.864420786499977112e-02 2.884467318654060364e-02 2.796757780015468597e-02 1.097802352160215378e-02 2.098204568028450012e-02 3.853553533554077148e-02 1.727100834250450134e-02 1.278434880077838898e-02 2.396493963897228241e-02 3.675242140889167786e-02 4.631045460700988770e-02 9.030080400407314301e-03 1.029642764478921890e-02 1.119195483624935150e-02 5.204155296087265015e-02 1.689375042915344238e-01
2.742895670235157013e-02 2.488326095044612885e-02 2.430301718413829803e-02 1.855645701289176941e-02 2.528050728142261505e-02 2.248762920498847961e-02 2.325667813420295715e-02 2.060714922845363617e-02 1.612203754484653473e-02 1.383117493242025375e-02 1.398511137813329697e-02 3.119223751127719879e-02 2.709758654236793518e-02 3.626950085163116455e-02 3.188812732696533203e-02 2.569875493645668030e-02 2.741050720214843750e-02 1.074434816837310791e-01 5.583578348159790039e-02 9.608808904886245728e-02 6.517892330884933472e-02 3.106454387307167053e-02 3.070490993559360504e-02 9.026722609996795654e-02 3.388098254799842834e-02 5.205571651458740234e-02 6.711619347333908081e-02 5.872272700071334839e-02 6.091203168034553528e-02 3.666340559720993042e-02 2.748807333409786224e-02 1.747586764395236969e-02 2.990527264773845673e-02 4.049414396286010742e-02 1.515395380556583405e-02 1.462875120341777802e-02 1.426463853567838669e-02 1.133645512163639069e-02 1.424592360854148865e-02 8.487743325531482697e-03 8.711050264537334442e-03 9.026163257658481598e-03 1.318353973329067230e-02 1.310431957244873047e-02 1.713589578866958618e-02 2.410826086997985840e-02 1.633285731077194214e-02 3.681515529751777649e-02 3.145013749599456787e-02 3.969221189618110657e-02 7.020547240972518921e-02 8.395725488662719727e-02 1.087550967931747437e-01 2.882124185562133789e-01 1.466622054576873779e-01 1.642343103885650635e-01 1.684910953044891357e-01 2.485235482454299927e-01 1.501704901456832886e-01 1.042560860514640808e-01 1.050418242812156677e-01 1.275646686553955078e-01 1.258452981710433960e-01 1.666298508644104004e-01 1.184484213590621948e-01 9.131041169166564941e-02 1.588875502347946167e-01 1.476574093103408813e-01 9.985361248254776001e-02 8.011523634195327759e-02 5.996271967887878418e-02 5.458540469408035278e-02 3.255384415388107300e-02 2.976407296955585480e-02 2.610992453992366791e-02 2.199393883347511292e-02 3.272697329521179199e-02 4.986653849482536316e-02 3.059959039092063904e-02 4.748751968145370483e-02 8.617787063121795654e-02 1.001956835389137268e-01 1.496129482984542847e-01 8.368574082851409912e-02 2.434571273624897003e-02 7.966753095388412476e-03 1.524993125349283218e-02 2.046074904501438141e-02 1.366238575428724289e-02 1.252649351954460144e-02 1.316989958286285400e-02 1.254984177649021149e-02 9.888161905109882355e-03 1.106642372906208038e-02 7.238682825118303299e-03 9.131896309554576874e-03 8.740078657865524292e-03 1.143839489668607712e-02 9.309418499469757080e-03 2.255723439157009125e-02 1.557328701019287109e-01
6.501626688987016678e-03 7.716944906860589981e-03 6.719888187944889069e-03 7.784079294651746750e-03 8.293132297694683075e-03 8.100987412035465240e-03 9.407584555447101593e-03 1.163670141249895096e-02 1.377670653164386749e-02 1.326190121471881866e-02 1.186954136937856674e-02 2.019147947430610657e-02 1.914186775684356689e-02 2.581086196005344391e-02 3.037273138761520386e-02 2.034040912985801697e-02 1.346606388688087463e-02 2.675240486860275269e-02 1.589612476527690887e-02 1.318055670708417892e-02 2.712660841643810272e-02 3.034853190183639526e-02 3.571861237287521362e-02 4.287440329790115356e-02 6.829577684402465820e-02 4.575248435139656067e-02 1.071399152278900146e-01 7.748436927795410156e-02 1.008517518639564514e-01 5.386807397007942200e-02 1.592326164245605469e-02 1.009589899331331253e-02 1.821891032159328461e-02 2.734474651515483856e-02 1.210091542452573776e-02 1.407959777861833572e-02 1.349451113492250443e-02 1.613914780318737030e-02 3.101603314280509949e-02 9.544665925204753876e-03 1.532306522130966187e-02 1.767182350158691406e-02 1.499281637370586395e-02 1.066969055682420731e-02 2.484863251447677612e-02 2.125335671007633209e-02 4.044721275568008423e-02 4.259001091122627258e-02 3.624459356069564819e-02 2.599017508327960968e-02 6.255402415990829468e-02 1.206995323300361633e-01 1.135222911834716797e-01 1.495555341243743896e-01 1.361977308988571167e-01 1.558689177036285400e-01 1.628629565238952637e-01 2.314259707927703857e-01 1.429178565740585327e-01 1.300355792045593262e-01 1.104322671890258789e-01 1.101855784654617310e-01 6.530147790908813477e-02 1.082102805376052856e-01 7.391286641359329224e-02 5.663849413394927979e-02 8.904327452182769775e-02 1.288453936576843262e-01 1.601047515869140625e-01 5.207775905728340149e-02 2.918951213359832764e-02 4.254810884594917297e-02 4.436258599162101746e-02 3.648952394723892212e-02 1.995407976210117340e-02 1.723205111920833588e-02 2.297113463282585144e-02 2.566665783524513245e-02 2.514364942908287048e-02 2.981962636113166809e-02 5.879813805222511292e-02 8.973298966884613037e-02 1.036701127886772156e-01 2.121324986219406128e-01 4.148597642779350281e-02 1.800066605210304260e-02 2.582848072052001953e-02 2.307029813528060913e-02 2.407569810748100281e-02 4.153050109744071960e-02 6.279198825359344482e-02 3.124039992690086365e-02 1.615134999155998230e-02 2.345021814107894897e-02 1.903800107538700104e-02 2.616191096603870392e-02 1.440270338207483292e-02 1.601987704634666443e-02 1.432613190263509750e-02 3.379821777343750000e-02 2.109366953372955322e-01
1.643691025674343109e-02 1.670989021658897400e-02 1.200221572071313858e-02 9.396939538419246674e-03 7.547069806605577469e-03 7.537022233009338379e-03 6.953089963644742966e-03 8.760406635701656342e-03 6.375732831656932831e-03 5.591945257037878036e-03 6.680730264633893967e-03 1.494756340980529785e-02 1.529597304761409760e-02 2.680790796875953674e-02 1.369129400700330734e-02 1.629429869353771210e-02 2.053335495293140411e-02 9.561483561992645264e-02 9.664563834667205811e-02 1.044720783829689026e-01 5.831156671047210693e-02 2.669325284659862518e-02 2.256993763148784637e-02 3.160972148180007935e-02 2.578044496476650238e-02 2.628271840512752533e-02 5.170718953013420105e-02 5.489427596330642700e-02 4.009865224361419678e-02 3.159519657492637634e-02 1.505233347415924072e-02 1.574197784066200256e-02 2.371190674602985382e-02 4.215187579393386841e-02 2.536526881158351898e-02 1.170604955404996872e-02 2.409388683736324310e-02 2.666185982525348663e-02 2.763672918081283569e-02 7.910517044365406036e-03 7.449638098478317261e-03 1.366876065731048584e-02 1.019729021936655045e-02 1.012194622308015823e-02 1.361888181418180466e-02 2.639078535139560699e-02 2.675464004278182983e-02 2.515046298503875732e-02 2.412201277911663055e-02 2.627512998878955841e-02 7.247207313776016235e-02 1.167247220873832703e-01 1.147169470787048340e-01 1.282535344362258911e-01 8.822608739137649536e-02 1.457857489585876465e-01 1.464900523424148560e-01 1.589227616786956787e-01 9.293399006128311157e-02 6.819854676723480225e-02 7.292973250150680542e-02 1.409933269023895264e-01 4.925111681222915649e-02 8.958999812602996826e-02 1.013808622956275940e-01 8.353225886821746826e-02 1.259445548057556152e-01 1.282811462879180908e-01 8.045151829719543457e-02 3.680437430739402771e-02 2.812004461884498596e-02 2.509018406271934509e-02 2.263431809842586517e-02 2.095371857285499573e-02 1.068950630724430084e-02 1.523487176746129990e-02 3.361769020557403564e-02 3.835023194551467896e-02 2.165594510734081268e-02 2.258176356554031372e-02 4.294504597783088684e-02 5.095548182725906372e-02 7.158134132623672485e-02 7.073052227497100830e-02 9.276277571916580200e-02 1.162768341600894928e-02 1.745028235018253326e-02 1.695784740149974823e-02 8.671767078340053558e-03 2.180486172437667847e-02 5.484776198863983154e-02 4.201138764619827271e-02 1.612377725541591644e-02 1.901618205010890961e-02 1.712878234684467316e-02 2.974559180438518524e-02 1.352854538708925247e-02 1.624628528952598572e-02 1.549553591758012772e-02 3.128765895962715149e-02 1.964010894298553467e-01
1.685987040400505066e-02 1.261663623154163361e-02 1.248364895582199097e-02 1.124516036361455917e-02 1.304909586906433105e-02 1.806020922958850861e-02 1.276132557541131973e-02 2.660761587321758270e-02 2.120957523584365845e-02 1.750980317592620850e-02 1.387097779661417007e-02 1.533361617475748062e-02 2.615890465676784515e-02 3.569294884800910950e-02 1.854087598621845245e-02 1.788824424147605896e-02 2.308596670627593994e-02 8.998736739158630371e-02 3.463359177112579346e-02 3.282224759459495544e-02 3.857323154807090759e-02 2.744617871940135956e-02 3.304205834865570068e-02 3.527472913265228271e-02 2.944513224065303802e-02 2.270471304655075073e-02 1.804086379706859589e-02 2.167088165879249573e-02 1.745934411883354187e-02 1.344198174774646759e-02 8.026499301195144653e-03 1.117349416017532349e-02 1.258480735123157501e-02 1.555591169744729996e-02 1.028619427233934402e-02 9.526408277451992035e-03 1.172372605651617050e-02 1.119317300617694855e-02 1.725824177265167236e-02 1.396377757191658020e-02 1.042927242815494537e-02 8.026711642742156982e-03 1.799449138343334198e-02 1.250535342842340469e-02 2.046347409486770630e-02 2.233809046447277069e-02 1.645034365355968475e-02 1.567270979285240173e-02 1.611789315938949585e-02 1.504712365567684174e-02 4.708833619952201843e-02 1.044697836041450500e-01 1.594380885362625122e-01 2.074200212955474854e-01 1.284400224685668945e-01 2.255972921848297119e-01 2.778755128383636475e-01 3.024934828281402588e-01 1.478785723447799683e-01 1.354177892208099365e-01 1.219240799546241760e-01 1.221098825335502625e-01 5.804921314120292664e-02 5.901561677455902100e-02 3.646963834762573242e-02 5.787586048245429993e-02 1.427634209394454956e-01 1.288680732250213623e-01 1.846570670604705811e-01 9.297897666692733765e-02 4.454249888658523560e-02 3.254846483469009399e-02 4.556686058640480042e-02 2.653745934367179871e-02 1.995281316339969635e-02 1.881093345582485199e-02 2.481552585959434509e-02 2.845839969813823700e-02 2.625344693660736084e-02 3.276722505688667297e-02 4.474433511495590210e-02 5.390814319252967834e-02 6.401496380567550659e-02 1.083126664161682129e-01 4.795674234628677368e-02 1.108939852565526962e-02 1.040332112461328506e-02 1.141542755067348480e-02 6.932421587407588959e-03 1.407512370496988297e-02 2.879302017390727997e-02 1.478758919984102249e-02 1.717521995306015015e-02 1.466416474431753159e-02 1.643482968211174011e-02 1.885427534580230713e-02 6.460278760641813278e-03 5.305849481374025345e-03 3.804849926382303238e-03 1.980622857809066772e-02 1.779140233993530273e-01
1.360654365271329880e-02 1.088646519929170609e-02 8.285135030746459961e-03 6.640068255364894867e-03 9.221996180713176727e-03 6.462201010435819626e-03 7.076364941895008087e-03 6.595432758331298828e-03 7.538542151451110840e-03 7.122004870325326920e-03 7.829505018889904022e-03 1.161345280706882477e-02 1.093945279717445374e-02 1.449364423751831055e-02 1.062411908060312271e-02 1.208544895052909851e-02 2.753339894115924835e-02 6.101571023464202881e-02 4.008837789297103882e-02 3.491684421896934509e-02 4.329000785946846008e-02 5.492931976914405823e-02 5.998266860842704773e-02 7.633368670940399170e-02 9.183048456907272339e-02 1.071564257144927979e-01 8.423514664173126221e-02 1.019254028797149658e-01 9.695446491241455078e-02 6.834069639444351196e-02 3.253646567463874817e-02 1.729199849069118500e-02 1.883800886571407318e-02 4.252773523330688477e-02 3.332824259996414185e-02 1.437088381499052048e-02 2.092470973730087280e-02 2.221695892512798309e-02 2.269146405160427094e-02 9.345492348074913025e-03 9.468520060181617737e-03 1.229165960103273392e-02 2.197346650063991547e-02 1.270847953855991364e-02 1.027367729693651199e-02 1.701436936855316162e-02 2.655318751931190491e-02 3.308262303471565247e-02 2.626099437475204468e-02 4.655639454722404480e-02 1.347862035036087036e-01 2.098550200462341309e-01 2.679596543312072754e-01 2.756690979003906250e-01 2.771461606025695801e-01 3.270354866981506348e-01 2.881855666637420654e-01 3.630534410476684570e-01 1.307095438241958618e-01 7.411573827266693115e-02 1.083709076046943665e-01 1.061078608036041260e-01 9.368705004453659058e-02 9.911797195672988892e-02 1.283019483089447021e-01 1.001390218734741211e-01 1.853517442941665649e-01 2.099723964929580688e-01 1.843914836645126343e-01 1.231285482645034790e-01 6.069857999682426453e-02 5.774864554405212402e-02 5.311409384012222290e-02 1.412660442292690277e-02 1.137980539351701736e-02 1.179732289165258408e-02 1.167093962430953979e-02 2.111099846661090851e-02 1.893754489719867706e-02 2.096771635115146637e-02 4.441782087087631226e-02 4.143297299742698669e-02 6.333905458450317383e-02 1.019931361079216003e-01 6.769230216741561890e-02 2.381665818393230438e-02 2.152411453425884247e-02 2.400236204266548157e-02 7.784785702824592590e-03 1.537221111357212067e-02 3.015194833278656006e-02 1.616362296044826508e-02 1.720492914319038391e-02 1.805969327688217163e-02 2.435234375298023224e-02 3.283014893531799316e-02 1.317312847822904587e-02 1.054044906049966812e-02 1.176785677671432495e-02 4.440754279494285583e-02 1.895391494035720825e-01
2.406179718673229218e-02 2.219668962061405182e-02 2.518975920975208282e-02 1.702830940485000610e-02 2.493107691407203674e-02 1.824519224464893341e-02 2.171319350600242615e-02 2.098287455737590790e-02 1.507873181253671646e-02 1.214425172656774521e-02 1.372345443814992905e-02 2.981000579893589020e-02 2.684671804308891296e-02 2.999554201960563660e-02 3.045383654534816742e-02 3.092801943421363831e-02 2.719089947640895844e-02 1.018852517008781433e-01 8.789306133985519409e-02 8.538206666707992554e-02 8.562123030424118042e-02 3.811661526560783386e-02 2.925518713891506195e-02 8.042827248573303223e-02 3.321215137839317322e-02 4.431314766407012939e-02 5.125278607010841370e-02 5.493646115064620972e-02 6.405538320541381836e-02 3.075874969363212585e-02 2.973840385675430298e-02 1.558114681392908096e-02 3.554838523268699646e-02 3.572785854339599609e-02 1.408827025443315506e-02 1.699896156787872314e-02 1.816993765532970428e-02 1.042796391993761063e-02 1.910282671451568604e-02 8.773513138294219971e-03 9.077764116227626801e-03 9.174272418022155762e-03 1.340835168957710266e-02 1.249333471059799194e-02 1.392428856343030930e-02 2.089756727218627930e-02 1.435144431889057159e-02 3.497495502233505249e-02 3.641693666577339172e-02 4.058003053069114685e-02 7.492739707231521606e-02 8.979013562202453613e-02 1.435669809579849243e-01 2.117157429456710815e-01 1.662340313196182251e-01 1.547629535198211670e-01 2.122192531824111938e-01 2.083468139171600342e-01 1.399465948343276978e-01 1.180981472134590149e-01 1.029232069849967957e-01 1.129212379455566406e-01 1.163153499364852905e-01 1.337593495845794678e-01 1.042250394821166992e-01 8.385191857814788818e-02 1.842187047004699707e-01 1.780143827199935913e-01 1.313086599111557007e-01 8.439303934574127197e-02 4.066638275980949402e-02 5.973662063479423523e-02 4.440428689122200012e-02 3.071823343634605408e-02 1.760639436542987823e-02 2.130618505179882050e-02 3.078963421285152435e-02 3.848519921302795410e-02 2.916360832750797272e-02 3.418773412704467773e-02 8.624866604804992676e-02 5.817097797989845276e-02 9.392492473125457764e-02 8.130186051130294800e-02 2.655226178467273712e-02 8.927599526941776276e-03 1.752671785652637482e-02 1.803478598594665527e-02 1.141148433089256287e-02 8.939099498093128204e-03 1.343308109790086746e-02 1.152105443179607391e-02 9.328740648925304413e-03 1.325389277189970016e-02 9.276485070586204529e-03 1.199887879192829132e-02 8.393985219299793243e-03 1.050306763499975204e-02 9.386491030454635620e-03 1.594442874193191528e-02 1.619476228952407837e-01
6.392659619450569153e-03 6.805474869906902313e-03 7.468020077794790268e-03 7.301384583115577698e-03 9.359166026115417480e-03 8.335676044225692749e-03 9.118551388382911682e-03 9.198472835123538971e-03 1.282903179526329041e-02 1.272512786090373993e-02 1.070017740130424500e-02 1.464407984167337418e-02 1.747605390846729279e-02 2.263678982853889465e-02 2.246216684579849243e-02 2.039644680917263031e-02 1.738676428794860840e-02 2.324343286454677582e-02 1.864476315677165985e-02 1.797696389257907867e-02 2.325676567852497101e-02 2.884224988520145416e-02 4.026694595813751221e-02 5.572513118386268616e-02 5.865738168358802795e-02 5.158385634422302246e-02 1.134581118822097778e-01 1.724337041378021240e-01 1.281404942274093628e-01 5.874595791101455688e-02 2.383662573993206024e-02 1.664778776466846466e-02 2.552144601941108704e-02 4.290815815329551697e-02 1.490602176636457443e-02 1.637265644967556000e-02 2.525160834193229675e-02 2.396488003432750702e-02 2.939358353614807129e-02 8.644639514386653900e-03 1.634415984153747559e-02 1.504113152623176575e-02 1.797417923808097839e-02 1.810164004564285278e-02 1.799612678587436676e-02 2.232448570430278778e-02 4.003442078828811646e-02 4.501537233591079712e-02 3.566063195466995239e-02 2.438982948660850525e-02 7.761772722005844116e-02 9.194844216108322144e-02 1.284845471382141113e-01 1.636687815189361572e-01 1.366371959447860718e-01 1.754576861858367920e-01 1.625707000494003296e-01 2.101742625236511230e-01 1.046822592616081238e-01 1.067547574639320374e-01 1.005350276827812195e-01 7.661984860897064209e-02 6.440166383981704712e-02 9.550787508487701416e-02 6.100787222385406494e-02 5.907023698091506958e-02 7.807007431983947754e-02 1.074402630329132080e-01 1.539001315832138062e-01 5.795988813042640686e-02 4.137550666928291321e-02 3.094631433486938477e-02 4.604353755712509155e-02 2.771485969424247742e-02 1.620326749980449677e-02 1.566536910831928253e-02 2.426955662667751312e-02 2.436736784875392914e-02 1.853911392390727997e-02 2.374270744621753693e-02 5.855826288461685181e-02 1.038681641221046448e-01 1.086683794856071472e-01 2.071288228034973145e-01 6.445579975843429565e-02 2.455396763980388641e-02 2.444030903279781342e-02 1.609659753739833832e-02 2.235401421785354614e-02 4.888809099793434143e-02 5.291335284709930420e-02 3.226157650351524353e-02 1.469452492892742157e-02 2.648094668984413147e-02 2.342162467539310455e-02 4.100036993622779846e-02 1.653775945305824280e-02 1.491271704435348511e-02 1.660622470080852509e-02 4.227375984191894531e-02 1.914663314819335938e-01
2.500940486788749695e-02 1.784837059676647186e-02 1.437401771545410156e-02 1.182841602712869644e-02 1.355880033224821091e-02 1.149624772369861603e-02 1.102355215698480606e-02 1.335624046623706818e-02 6.924123503267765045e-03 7.204844616353511810e-03 6.134424824267625809e-03 1.218556519597768784e-02 1.246059220284223557e-02 2.038131095468997955e-02 1.665888354182243347e-02 1.758633740246295929e-02 1.560809090733528137e-02 7.408651709556579590e-02 8.645547926425933838e-02 9.764357656240463257e-02 3.807519748806953430e-02 1.998302713036537170e-02 1.752606034278869629e-02 2.569137699902057648e-02 2.785749360918998718e-02 3.177112713456153870e-02 3.449800238013267517e-02 4.882746189832687378e-02 3.510647267103195190e-02 3.594330698251724243e-02 2.102306112647056580e-02 1.243802066892385483e-02 2.412368543446063995e-02 3.930456563830375671e-02 1.898193173110485077e-02 8.606694638729095459e-03 2.110951393842697144e-02 2.188144065439701080e-02 2.196266502141952515e-02 7.076435256749391556e-03 8.344102650880813599e-03 1.018832810223102570e-02 8.533168584108352661e-03 9.084157645702362061e-03 1.950425654649734497e-02 3.342637047171592712e-02 2.184964902698993683e-02 2.740845270454883575e-02 2.403899282217025757e-02 3.005662560462951660e-02 7.356537133455276489e-02 1.625277847051620483e-01 1.539150327444076538e-01 1.933577507734298706e-01 8.424511551856994629e-02 1.259619891643524170e-01 1.704425811767578125e-01 1.664793193340301514e-01 7.638768106698989868e-02 6.298164278268814087e-02 6.823229789733886719e-02 1.095362678170204163e-01 7.039467245340347290e-02 1.235242933034896851e-01 1.282932758331298828e-01 6.947381794452667236e-02 1.657756268978118896e-01 1.467198282480239868e-01 9.599595516920089722e-02 5.044476687908172607e-02 2.056470885872840881e-02 2.650261297821998596e-02 2.177024260163307190e-02 1.935347728431224823e-02 1.201371662318706512e-02 1.168289128690958023e-02 2.887529879808425903e-02 2.812021411955356598e-02 2.653923816978931427e-02 3.747029975056648254e-02 3.881829231977462769e-02 6.221784278750419617e-02 6.827405095100402832e-02 9.268355369567871094e-02 8.674776554107666016e-02 9.043086320161819458e-03 1.225473918020725250e-02 1.427771896123886108e-02 1.014318689703941345e-02 1.923445239663124084e-02 4.096928611397743225e-02 3.275515884160995483e-02 1.180964801460504532e-02 2.110588550567626953e-02 1.393645256757736206e-02 2.061324380338191986e-02 1.256841607391834259e-02 1.521354727447032928e-02 1.241122465580701828e-02 2.292798087000846863e-02 1.803429871797561646e-01
